"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.827479058E2,-2.927320898E-1,1.315488219E0,3.178976297E0
1.827579301E2,-4.338855445E-1,1.773372293E0,2.917145252E0
1.827679541E2,-6.144606471E-1,2.045019627E0,2.686115503E0
1.827779771E2,-7.619685531E-1,2.168546915E0,2.487216234E0
1.827880011E2,-8.690896630E-1,2.278241158E0,2.328785658E0
1.827980251E2,-9.644967318E-1,2.442373037E0,2.231559038E0
1.828080481E2,-1.060846210E0,2.625591278E0,2.133654833E0
1.828180721E2,-1.142192841E0,2.789397240E0,2.010717392E0
1.828280961E2,-1.170290828E0,2.923655748E0,1.845977068E0
1.828381191E2,-1.134572864E0,3.049160719E0,1.612471461E0
1.828481431E2,-1.033278823E0,3.136003494E0,1.328382730E0
1.828581671E2,-9.240672588E-1,3.138207197E0,1.020699620E0
1.828681901E2,-8.431729078E-1,2.984889269E0,6.955351233E-1
1.828782141E2,-8.311051726E-1,2.698192120E0,3.843163252E-1
1.828882381E2,-8.846904039E-1,2.395865202E0,1.460739523E-1
1.828982621E2,-9.729613662E-1,2.077004433E0,2.535794862E-2
1.829082851E2,-1.036964893E0,1.712603211E0,-1.028206944E-2
1.829183091E2,-1.040367961E0,1.352048397E0,1.699624956E-2
1.829283331E2,-9.010528922E-1,1.023625493E0,1.238372102E-1
1.829383561E2,-6.331910491E-1,6.953290105E-1,3.370681703E-1
1.829483801E2,-2.383478582E-1,3.979615271E-1,5.917081237E-1
1.829584041E2,2.187843621E-1,1.007651091E-1,7.641171813E-1
1.829684271E2,6.689307690E-1,-2.397067249E-1,7.755245566E-1
1.829784511E2,9.687067270E-1,-5.536225438E-1,6.021863818E-1
1.829884751E2,1.080362916E0,-9.789463878E-1,3.353067338E-1
1.829984981E2,9.530692697E-1,-1.337522388E0,-1.907273568E-2
1.830085221E2,7.351174951E-1,-1.667658687E0,-4.134666324E-1
1.830185461E2,5.083858967E-1,-1.883428097E0,-8.036344647E-1
1.830285691E2,2.448107302E-1,-2.036395788E0,-1.296835065E0
1.830385931E2,-1.173578501E-1,-2.177281380E0,-1.873474240E0
1.830486171E2,-4.913106859E-1,-2.321740150E0,-2.431864738E0
1.830586401E2,-7.903075218E-1,-2.314369917E0,-2.845648289E0
1.830686641E2,-9.335581064E-1,-2.123433590E0,-3.071027756E0
1.830786881E2,-8.571745157E-1,-1.768008471E0,-3.150155306E0
1.830887111E2,-5.848106146E-1,-1.326898217E0,-3.202363491E0
1.830987351E2,-3.767108023E-1,-7.786309719E-1,-3.313497782E0
1.831087591E2,-4.619431496E-1,-2.544974387E-1,-3.452338696E0
1.831187821E2,-5.048087835E-1,4.075305536E-2,-3.611956358E0
1.831288061E2,-3.019728363E-1,-4.081290960E-2,-3.729705095E0
1.831388301E2,-2.842683196E-1,-2.490688413E-1,-3.849854946E0
1.831488531E2,-3.276466727E-1,-3.745932281E-1,-3.804222345E0
1.831588771E2,-2.842842042E-1,-4.518207908E-1,-3.578998327E0
1.831689011E2,-1.653913707E-1,-4.710501432E-1,-3.267040968E0
1.831789251E2,5.233779550E-2,-4.084715843E-1,-2.933235407E0
1.831889481E2,2.999350727E-1,-3.109098971E-1,-2.617866993E0
1.831989721E2,5.214352012E-1,-2.240055948E-1,-2.334770441E0
1.832089961E2,6.990398169E-1,-1.670890450E-1,-2.069216490E0
1.832190191E2,8.152391911E-1,-1.357780546E-1,-1.800524592E0
1.832290431E2,8.819652200E-1,-1.305843592E-1,-1.522529125E0
1.832390671E2,9.469436407E-1,-7.041590661E-2,-1.260311484E0
1.832490901E2,1.042857647E0,-1.041280627E-1,-9.943722486E-1
1.832591141E2,1.099370360E0,-1.070590913E-1,-7.407196760E-1
1.832691381E2,1.154416561E0,-1.031825989E-1,-4.881286919E-1
1.832791611E2,1.234778881E0,-1.626236439E-1,-2.470176965E-1
1.832891851E2,1.318979502E0,-1.802859902E-1,1.702486351E-2
1.832992091E2,1.356116772E0,-1.791807115E-1,2.529602349E-1
1.833092321E2,1.346900821E0,-1.940888315E-1,4.786234498E-1
1.833192561E2,1.291021347E0,-1.617254615E-1,6.768242121E-1
1.833292801E2,1.192135811E0,-3.831723705E-2,8.866434693E-1
1.833393031E2,1.091858506E0,6.339275837E-2,1.095620632E0
1.833493271E2,1.005625367E0,9.175355732E-2,1.303726435E0
1.833593511E2,9.052448869E-1,1.898825914E-2,1.515148401E0
1.833693741E2,8.004729748E-1,-1.111268699E-1,1.727718115E0
1.833793981E2,7.158291936E-1,-2.089983076E-1,1.966646314E0
1.833894221E2,6.011263132E-1,-2.859167755E-1,2.252830029E0
1.833994451E2,3.859141767E-1,-4.094110429E-1,2.524021387E0
1.834094691E2,8.755092323E-2,-5.411778688E-1,2.754048109E0
1.834194931E2,-1.986072361E-1,-5.382214785E-1,2.944539785E0
1.834295161E2,-3.967200816E-1,-3.619530201E-1,3.110479832E0
1.834395401E2,-5.083672404E-1,1.440651901E-2,3.208896160E0
1.834495641E2,-5.093842745E-1,5.399864316E-1,3.241267204E0
1.834595871E2,-4.098777473E-1,1.104737163E0,3.174529552E0
1.834696111E2,-3.598308265E-1,1.560893297E0,3.031908751E0
1.834796351E2,-4.859543443E-1,1.794281363E0,2.838322639E0
1.834896581E2,-7.522132397E-1,1.913447142E0,2.624995232E0
1.834996821E2,-1.064340234E0,2.014326334E0,2.434351683E0
1.835097061E2,-1.340455174E0,2.111955881E0,2.331334352E0
1.835197291E2,-1.506862283E0,2.195111752E0,2.273714781E0
1.835297531E2,-1.543148041E0,2.226546526E0,2.201187611E0
1.835397771E2,-1.479608178E0,2.226481915E0,2.117969275E0
1.835498011E2,-1.363308787E0,2.143173218E0,1.971321940E0
1.835598241E2,-1.218365908E0,2.036559343E0,1.773886323E0
1.835698481E2,-1.097948909E0,2.007598162E0,1.526752710E0
1.835798721E2,-1.033334851E0,2.002017260E0,1.272755265E0
1.835898951E2,-9.775514007E-1,1.989854693E0,1.008552670E0
1.835999191E2,-9.054982662E-1,1.895056844E0,7.646280527E-1
1.836099431E2,-7.754286528E-1,1.697354436E0,5.639828444E-1
1.836199661E2,-6.034120321E-1,1.402342081E0,4.166411757E-1
1.836299901E2,-3.858999312E-1,1.049895883E0,3.461686075E-1
1.836400141E2,-1.413129717E-1,6.853426099E-1,3.312076330E-1
1.836500371E2,1.430873424E-1,3.853572309E-1,4.160072207E-1
1.836600611E2,5.075144172E-1,1.545120925E-1,5.691516399E-1
1.836700851E2,9.282304645E-1,-9.206998348E-2,7.262525558E-1
1.836801081E2,1.356423974E0,-3.104624450E-1,7.725781798E-1
1.836901321E2,1.703652859E0,-4.508666992E-1,6.401820779E-1
1.837001561E2,1.893437743E0,-6.825752258E-1,3.137705028E-1
1.837101791E2,1.795985460E0,-9.348729849E-1,-2.095299959E-1
1.837202031E2,1.497901797E0,-1.224509716E0,-8.204032779E-1
1.837302271E2,1.051555157E0,-1.540634751E0,-1.381857276E0
1.837402501E2,6.311303377E-1,-1.803911924E0,-1.853169441E0
1.837502741E2,3.024302125E-1,-1.959162235E0,-2.249095440E0
1.837602983E2,-3.224311164E-3,-1.947062373E0,-2.650551558E0
1.837703213E2,-3.623555601E-1,-1.818651438E0,-3.064976454E0
1.837803453E2,-6.998443007E-1,-1.689153194E0,-3.352765560E0
1.837903693E2,-9.364379048E-1,-1.538962364E0,-3.478917360E0
1.838003923E2,-1.064138412E0,-1.349286795E0,-3.461599350E0
1.838104163E2,-1.127089977E0,-9.809511304E-1,-3.349366665E0
1.838204403E2,-1.133540869E0,-3.510672450E-1,-3.212780952E0
1.838304643E2,-9.924803376E-1,2.282688320E-1,-3.055821180E0
1.838404873E2,-7.298310399E-1,4.559452236E-1,-2.984085798E0
1.838505113E2,-5.146545172E-1,3.212667704E-1,-2.944410563E0
1.838605353E2,-4.201830924E-1,7.679452747E-2,-2.915081978E0
1.838705583E2,-3.604675531E-1,-2.047388852E-1,-2.822822332E0
1.838805823E2,-2.450348139E-1,-4.647321701E-1,-2.658960819E0
1.838906063E2,-7.040069997E-2,-6.432364583E-1,-2.491486073E0
1.839006293E2,1.398315728E-1,-7.200540304E-1,-2.386513948E0
1.839106533E2,3.256115615E-1,-6.854446530E-1,-2.322710752E0
1.839206773E2,4.798886776E-1,-5.590137243E-1,-2.270464659E0
1.839307003E2,5.509015322E-1,-4.004821479E-1,-2.207430363E0
1.839407243E2,5.800659657E-1,-2.512329221E-1,-2.098881483E0
1.839507483E2,5.934294462E-1,-1.341670156E-1,-1.966310143E0
1.839607713E2,5.938279033E-1,-9.447541833E-2,-1.798846602E0
1.839707953E2,5.850232244E-1,-1.788568795E-1,-1.627640247E0
1.839808193E2,5.507708788E-1,-3.329324424E-1,-1.442477584E0
1.839908423E2,5.084204674E-1,-4.781319797E-1,-1.157145143E0
1.840008663E2,4.656742215E-1,-6.019088626E-1,-8.051043749E-1
1.840108903E2,4.448091686E-1,-6.591308713E-1,-4.329321086E-1
1.840209133E2,4.654980302E-1,-6.563887596E-1,-6.934628636E-2
1.840309373E2,5.169093013E-1,-6.779654622E-1,2.421716452E-1
1.840409613E2,5.798214078E-1,-6.837369204E-1,5.289629698E-1
1.840509843E2,6.370761991E-1,-6.206455231E-1,7.941309810E-1
1.840610083E2,6.434057355E-1,-5.985678434E-1,1.040932417E0
1.840710323E2,5.495636463E-1,-6.526800990E-1,1.236973286E0
1.840810553E2,3.623902500E-1,-7.550657988E-1,1.396865249E0
1.840910793E2,1.146899089E-1,-8.736166954E-1,1.572814226E0
1.841011033E2,-1.197474003E-1,-9.721026421E-1,1.783725381E0
1.841111263E2,-3.085404932E-1,-1.115045071E0,2.058711767E0
1.841211503E2,-5.118046999E-1,-1.161736012E0,2.268804312E0
1.841311743E2,-7.225241661E-1,-1.159806013E0,2.394614220E0
1.841411983E2,-8.935433626E-1,-1.163396358E0,2.465647221E0
1.841512213E2,-9.469027519E-1,-1.053689837E0,2.520833254E0
1.841612453E2,-8.948746324E-1,-8.074324131E-1,2.571660757E0
1.841712693E2,-8.121967912E-1,-3.538555801E-1,2.557250500E0
1.841812923E2,-7.581360936E-1,2.490548491E-1,2.400148153E0
1.841913163E2,-8.651046157E-1,8.230997324E-1,2.181325436E0
1.842013403E2,-1.148383498E0,1.266502857E0,1.979355574E0
1.842113633E2,-1.448320150E0,1.524223089E0,1.807385325E0
1.842213873E2,-1.626966953E0,1.672699928E0,1.663753867E0
1.842314113E2,-1.603815556E0,1.759915352E0,1.612243533E0
1.842414343E2,-1.400404692E0,1.794466376E0,1.675714135E0
1.842514583E2,-1.093551874E0,1.817247033E0,1.793296933E0
1.842614823E2,-7.284480929E-1,1.800507426E0,1.951483488E0
1.842715053E2,-3.357314765E-1,1.727549791E0,2.110890388E0
1.842815293E2,9.935043752E-3,1.618815064E0,2.201590061E0
1.842915533E2,2.827798724E-1,1.516132355E0,2.205212593E0
1.843015763E2,5.020298362E-1,1.436401248E0,2.124573231E0
1.843116003E2,6.462962031E-1,1.333154440E0,1.918099403E0
1.843216243E2,7.042191625E-1,1.201004028E0,1.618256569E0
1.843316473E2,6.834214926E-1,1.027991772E0,1.293772340E0
1.843416713E2,6.090477705E-1,8.507658839E-1,1.023836255E0
1.843516953E2,5.462278128E-1,6.710091233E-1,8.413309455E-1
1.843617183E2,5.752452612E-1,5.051044822E-1,7.523849010E-1
1.843717423E2,6.955645084E-1,3.419434726E-1,7.374147177E-1
1.843817663E2,8.685249090E-1,2.411209643E-1,7.767167687E-1
1.843917893E2,1.099946618E0,1.906972080E-1,8.523436189E-1
1.844018133E2,1.393139005E0,1.298464388E-1,9.168028235E-1
1.844118373E2,1.687348604E0,3.126020730E-2,8.807446957E-1
1.844218613E2,1.844029903E0,-1.031573340E-1,6.660493016E-1
1.844318843E2,1.793052793E0,-3.589313030E-1,2.356907576E-1
1.844419083E2,1.515327930E0,-5.370595455E-1,-2.469863296E-1
1.844519323E2,1.095265865E0,-7.237306237E-1,-6.740998626E-1
1.844619553E2,7.320321798E-1,-1.020058751E0,-1.036784768E0
1.844719793E2,5.304106474E-1,-1.272833705E0,-1.337344050E0
1.844820033E2,4.212188125E-1,-1.364664674E0,-1.589815855E0
1.844920263E2,2.337320298E-1,-1.337274075E0,-1.921174288E0
1.845020503E2,-1.793360412E-1,-1.300432563E0,-2.381729364E0
1.845120743E2,-7.279126048E-1,-1.263855219E0,-2.840992689E0
1.845220973E2,-1.190354824E0,-1.103975415E0,-3.117878675E0
1.845321213E2,-1.491625428E0,-7.876866460E-1,-3.243207693E0
1.845421453E2,-1.634806156E0,-1.859673113E-1,-3.256497383E0
1.845521683E2,-1.477057815E0,5.636171699E-1,-3.125622988E0
1.845621923E2,-1.074492812E0,1.132157445E0,-2.848253250E0
1.845722163E2,-6.773688793E-1,1.377784491E0,-2.564245939E0
1.845822393E2,-3.852426112E-1,1.184772611E0,-2.468494654E0
1.845922633E2,-2.195913196E-1,7.881437540E-1,-2.457541704E0
1.846022873E2,-1.687760800E-1,4.508827329E-1,-2.417057276E0
1.846123103E2,-2.180352360E-1,2.221755236E-1,-2.318831444E0
1.846223343E2,-2.222521603E-1,1.290717125E-1,-2.208081961E0
1.846323583E2,-1.132231504E-1,1.058710590E-1,-2.127770901E0
1.846423813E2,8.266841620E-2,1.298405230E-1,-2.035556316E0
1.846524053E2,2.916653156E-1,1.940317601E-1,-1.926549673E0
1.846624293E2,4.963243902E-1,2.923041582E-1,-1.808617830E0
1.846724523E2,6.739931703E-1,3.371288776E-1,-1.678729057E0
1.846824763E2,7.760208249E-1,2.983119786E-1,-1.537849545E0
1.846925003E2,8.199195266E-1,2.046568394E-1,-1.392432451E0
1.847025233E2,8.039429188E-1,3.559022397E-2,-1.235053778E0
1.847125473E2,7.466812134E-1,-1.990369260E-1,-1.058127642E0
1.847225713E2,6.553323865E-1,-4.249366224E-1,-8.468365073E-1
1.847325953E2,5.625486970E-1,-5.907743573E-1,-5.933272243E-1
1.847426183E2,4.984325171E-1,-6.976552010E-1,-3.120606244E-1
1.847526421E2,5.096737146E-1,-7.378814816E-1,-1.550513133E-2
1.847626661E2,6.001746058E-1,-7.295405269E-1,3.050525784E-1
1.847726891E2,7.352711558E-1,-6.780298948E-1,6.297073364E-1
1.847827131E2,8.854068518E-1,-6.403650045E-1,9.029927850E-1
1.847927371E2,9.610072970E-1,-6.225897670E-1,1.087503195E0
1.848027601E2,9.172506332E-1,-6.250771284E-1,1.235716343E0
1.848127841E2,7.973450422E-1,-6.289796829E-1,1.379125118E0
1.848228081E2,6.604097486E-1,-6.151248217E-1,1.524843693E0
1.848328311E2,5.311612487E-1,-5.315595865E-1,1.687202334E0
1.848428551E2,3.527983427E-1,-5.665731430E-1,1.828533649E0
1.848528791E2,1.620467752E-1,-7.296099663E-1,1.981314063E0
1.848629021E2,-5.322550982E-2,-8.724244237E-1,2.075185776E0
1.848729261E2,-2.277280688E-1,-9.740487337E-1,2.107880592E0
1.848829501E2,-3.288932145E-1,-9.628779888E-1,2.123130798E0
1.848929731E2,-3.911225200E-1,-7.765805125E-1,2.060298920E0
1.849029971E2,-4.625403583E-1,-4.218504429E-1,1.899186134E0
1.849130211E2,-5.220010281E-1,1.726552695E-1,1.639037967E0
1.849230441E2,-6.216077805E-1,9.207772017E-1,1.343871951E0
1.849330681E2,-7.684989572E-1,1.589545131E0,1.116059780E0
1.849430921E2,-9.002950191E-1,2.016205072E0,1.010989785E0
1.849531151E2,-9.579010606E-1,2.219748259E0,9.417240620E-1
1.849631391E2,-1.006045818E0,2.271736383E0,8.977487087E-1
1.849731631E2,-1.045373201E0,2.253824711E0,9.123577476E-1
1.849831861E2,-1.090385556E0,2.295790672E0,9.796968102E-1
1.849932101E2,-1.127709508E0,2.304088831E0,1.079006314E0
1.850032341E2,-1.094891787E0,2.256422758E0,1.144843936E0
1.850132581E2,-9.513249993E-1,2.143602133E0,1.194837570E0
1.850232811E2,-7.426651120E-1,1.927141547E0,1.221941233E0
1.850333051E2,-5.852773190E-1,1.664676666E0,1.194607615E0
1.850433291E2,-4.876734912E-1,1.418960571E0,1.144442081E0
1.850533521E2,-4.488315582E-1,1.169959903E0,1.078915596E0
1.850633761E2,-4.347932637E-1,8.993893862E-1,1.032395601E0
1.850734001E2,-4.220061004E-1,5.975626707E-1,1.007562160E0
1.850834231E2,-4.052912295E-1,2.751222849E-1,1.008994341E0
1.850934471E2,-3.580696583E-1,-2.764158696E-2,1.023486972E0
1.851034711E2,-2.989333868E-1,-2.460373044E-1,1.078209877E0
1.851134941E2,-1.785800755E-1,-3.671288490E-1,1.196836472E0
1.851235181E2,3.166016191E-2,-4.456418455E-1,1.366365075E0
1.851335421E2,3.371226192E-1,-5.513296723E-1,1.533365250E0
1.851435651E2,7.357204556E-1,-7.064644694E-1,1.594821215E0
1.851535891E2,1.117516518E0,-8.631368876E-1,1.518122435E0
1.851636131E2,1.387552619E0,-9.960799217E-1,1.246137500E0
1.851736361E2,1.431566238E0,-1.118664145E0,7.546436787E-1
1.851836601E2,1.228269935E0,-1.241676569E0,1.148128957E-1
1.851936841E2,7.966847420E-1,-1.298594117E0,-5.633382201E-1
1.852037071E2,3.196985722E-1,-1.420898557E0,-1.147379875E0
1.852137311E2,-3.383873031E-2,-1.565687418E0,-1.643642187E0
1.852237551E2,-3.477071524E-1,-1.703273177E0,-2.206139803E0
1.852337781E2,-6.808155775E-1,-1.710624099E0,-2.832971096E0
1.852438021E2,-9.890009165E-1,-1.593822122E0,-3.303839684E0
1.852538261E2,-1.235551000E0,-1.278827429E0,-3.562767029E0
1.852638501E2,-1.378698468E0,-9.134415984E-1,-3.587953568E0
1.852738731E2,-1.318540931E0,-4.941268563E-1,-3.307731867E0
1.852838971E2,-1.028273344E0,2.406378463E-2,-2.944029570E0
1.852939211E2,-6.618081927E-1,5.258257389E-1,-2.702974558E0
1.853039441E2,-2.671393752E-1,7.385009527E-1,-2.593272686E0
1.853139681E2,1.035683677E-1,5.538057089E-1,-2.537218332E0
1.853239921E2,3.258252740E-1,1.836375296E-1,-2.530345201E0
1.853340151E2,4.456691146E-1,-1.503801346E-1,-2.603831768E0
1.853440391E2,5.582237244E-1,-3.022240400E-1,-2.706223965E0
1.853540631E2,7.156530023E-1,-3.181694448E-1,-2.805624485E0
1.853640861E2,9.543364644E-1,-3.139313161E-1,-2.885803223E0
1.853741101E2,1.148000717E0,-2.376424074E-1,-2.935826778E0
1.853841341E2,1.318525195E0,-8.391520381E-2,-2.894301653E0
1.853941571E2,1.450044870E0,5.740410835E-2,-2.811347961E0
1.854041811E2,1.491891146E0,1.365304738E-1,-2.703370810E0
1.854142051E2,1.452949882E0,1.534865499E-1,-2.572980404E0
1.854242281E2,1.351696014E0,1.014503390E-1,-2.406786442E0
1.854342521E2,1.204397082E0,-4.630824551E-3,-2.197073460E0
1.854442761E2,1.026293516E0,-1.641261578E-1,-1.937215209E0
1.854542991E2,8.078059554E-1,-3.015676439E-1,-1.616269946E0
1.854643231E2,5.653548241E-1,-4.081612527E-1,-1.210171223E0
1.854743471E2,3.765497506E-1,-4.942575097E-1,-7.344385982E-1
1.854843711E2,2.863738835E-1,-5.918064713E-1,-2.628319561E-1
1.854943941E2,2.984177470E-1,-6.780077219E-1,1.579216570E-1
1.855044181E2,3.795564473E-1,-7.375039458E-1,5.200074911E-1
1.855144421E2,4.961051643E-1,-7.725090981E-1,8.144023418E-1
1.855244651E2,6.033974290E-1,-7.448794246E-1,1.069686770E0
1.855344891E2,6.318330765E-1,-6.548307538E-1,1.319031119E0
1.855445131E2,5.627997518E-1,-5.502734780E-1,1.567692995E0
1.855545361E2,4.163125753E-1,-4.714873433E-1,1.779264092E0
1.855645601E2,2.067480236E-1,-4.183560014E-1,1.891934633E0
1.855745841E2,-1.980070397E-2,-3.507913351E-1,1.949424267E0
1.855846071E2,-1.978790164E-1,-1.861709952E-1,2.060765028E0
1.855946311E2,-2.484737486E-1,2.325465903E-2,2.255671263E0
1.856046551E2,-2.245755941E-1,1.787839234E-1,2.465570450E0
1.856146781E2,-2.230820954E-1,1.635628939E-1,2.572284460E0
1.856247021E2,-3.003279567E-1,8.168138564E-2,2.612804174E0
1.856347261E2,-5.367961526E-1,3.616663069E-2,2.695462704E0
1.856447491E2,-9.380598664E-1,5.387180299E-2,2.891360521E0
1.856547731E2,-1.413740158E0,1.895766407E-1,3.043634892E0
1.856647971E2,-1.690855265E0,5.889517069E-1,3.095034599E0
1.856748201E2,-1.601889729E0,1.105797172E0,2.975412369E0
1.856848441E2,-1.207704425E0,1.398275018E0,2.745402575E0
1.856948681E2,-6.949138045E-1,1.466188908E0,2.486390829E0
1.857048911E2,-3.646757603E-1,1.236826897E0,2.285741091E0
1.857149151E2,-3.311771750E-1,1.128884196E0,2.167162418E0
1.857249391E2,-4.622844458E-1,1.163165927E0,2.174420834E0
1.857349631E2,-6.402448416E-1,1.280946374E0,2.255667686E0
1.857449861E2,-8.380475044E-1,1.418277025E0,2.392445087E0
1.857550103E2,-9.390537739E-1,1.525528669E0,2.437283516E0
1.857650342E2,-8.977622986E-1,1.582388282E0,2.358429193E0
1.857750573E2,-7.612153888E-1,1.588224411E0,2.226144552E0
1.857850813E2,-6.134570837E-1,1.561554074E0,2.066373825E0
1.857951053E2,-4.913783073E-1,1.461914301E0,1.890601039E0
1.858051283E2,-4.084972739E-1,1.262691379E0,1.719155908E0
1.858151523E2,-3.457393348E-1,1.036193252E0,1.583515048E0
1.858251763E2,-3.013889790E-1,8.003023863E-1,1.526914358E0
1.858351992E2,-2.393737882E-1,5.477893949E-1,1.541865826E0
1.858452233E2,-1.161028966E-1,2.891774178E-1,1.621841788E0
1.858552473E2,9.747596830E-2,3.849405050E-2,1.755867720E0
1.858652703E2,4.000684321E-1,-1.706894487E-1,1.923624396E0
1.858752942E2,7.805355787E-1,-3.630314469E-1,2.073196173E0
1.858853182E2,1.190684319E0,-5.804902911E-1,2.107219696E0
1.858953413E2,1.594603777E0,-8.039228916E-1,1.960137129E0
1.859053653E2,1.916955709E0,-1.040626884E0,1.632641315E0
1.859153893E2,2.065082550E0,-1.178982019E0,1.172736883E0
1.859254123E2,2.024047136E0,-1.203927398E0,6.465333104E-1
1.859354363E2,1.771968842E0,-1.169085741E0,1.099652275E-1
1.859454603E2,1.317142129E0,-1.030128598E0,-4.071409404E-1
1.859554843E2,6.900521517E-1,-9.006276131E-1,-9.445338249E-1
1.859655073E2,-7.464868575E-2,-8.688508272E-1,-1.541174889E0
1.859755313E2,-8.332024217E-1,-9.502202272E-1,-2.196941853E0
1.859855553E2,-1.428533316E0,-1.060772538E0,-2.773349285E0
1.859955782E2,-1.691370010E0,-1.180390000E0,-3.116814375E0
1.860056023E2,-1.692182422E0,-1.193410277E0,-3.177593231E0
1.860156263E2,-1.458974242E0,-1.046450853E0,-3.085117102E0
1.860256493E2,-1.073989868E0,-8.972795010E-1,-2.874660730E0
1.860356732E2,-6.497524977E-1,-4.473051131E-1,-2.847243309E0
1.860456972E2,-2.777326107E-1,-3.646034598E-1,-2.911496162E0
1.860557203E2,-5.929593462E-3,-5.548804402E-1,-2.917185068E0
1.860657443E2,6.327203661E-2,-8.104562163E-1,-2.937409401E0
1.860757683E2,1.127631515E-1,-1.140242934E0,-2.985826731E0
1.860857913E2,2.070624083E-1,-1.372765183E0,-3.020760536E0
1.860958153E2,2.934090197E-1,-1.414676666E0,-2.948361158E0
1.861058393E2,4.307044148E-1,-1.369937539E0,-2.865379572E0
1.861158623E2,5.234457850E-1,-1.245106578E0,-2.778218746E0
1.861258863E2,5.482236147E-1,-1.001248598E0,-2.677555561E0
1.861359103E2,5.383571386E-1,-7.327199578E-1,-2.530853748E0
1.861459332E2,5.160318017E-1,-5.145941973E-1,-2.373250961E0
1.861559572E2,4.861926436E-1,-3.387395740E-1,-2.192855597E0
1.861659813E2,4.540390968E-1,-1.764415354E-1,-1.979023814E0
1.861760053E2,4.164136946E-1,-9.988843650E-2,-1.753775477E0
1.861860283E2,3.506610692E-1,-4.689646885E-2,-1.474033952E0
1.861960522E2,3.059774935E-1,-5.056876224E-3,-1.142610788E0
1.862060762E2,2.751180828E-1,-1.597556286E-3,-7.653816342E-1
1.862160993E2,2.515384555E-1,-7.537204307E-3,-3.681778312E-1
1.862261233E2,2.665214241E-1,1.598503441E-4,3.144862503E-2
1.862361473E2,3.262196481E-1,1.085350756E-2,4.228126407E-1
1.862461703E2,4.412986636E-1,8.223789930E-2,8.054848313E-1
1.862561943E2,6.032161713E-1,2.080576122E-1,1.172640443E0
1.862662183E2,7.605219483E-1,2.920433283E-1,1.505609870E0
1.862762413E2,8.440213799E-1,2.868727744E-1,1.762367606E0
1.862862653E2,8.143660426E-1,1.740149111E-1,1.926353097E0
1.862962893E2,7.076657414E-1,4.417809099E-2,2.043401957E0
1.863063122E2,5.606124401E-1,-4.631990567E-2,2.194980621E0
1.863163362E2,4.319338500E-1,-6.589272060E-3,2.422124147E0
1.863263602E2,3.537591398E-1,1.778185368E-1,2.707641363E0
1.863363833E2,2.626127303E-1,3.328525722E-1,2.944151640E0
1.863464073E2,9.456013143E-2,3.771932423E-1,2.988736868E0
1.863564312E2,-1.639904678E-1,2.912157476E-1,2.902006626E0
1.863664543E2,-4.954165220E-1,2.461101562E-1,2.935174704E0
1.863764783E2,-9.034075141E-1,3.839535415E-1,3.213294744E0
1.863865023E2,-1.281174421E0,6.719617844E-1,3.546518564E0
