"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.064439810E2,-5.414004251E-2,1.354178071E0,-5.874840021E-1
3.064540110E2,1.043728366E-1,1.463723421E0,-7.141872048E-1
3.064640400E2,1.463280022E-1,1.498149633E0,-7.508274913E-1
3.064740700E2,1.962400377E-1,1.494871855E0,-7.793412209E-1
3.064840990E2,7.903830707E-2,1.514399409E0,-7.824672461E-1
3.064941290E2,-1.994921267E-2,1.463453412E0,-7.622973323E-1
3.065041580E2,-4.076448083E-2,1.385529876E0,-7.459777594E-1
3.065141880E2,-1.005712003E-1,1.294525385E0,-7.093234658E-1
3.065242170E2,-7.010516524E-2,1.185878992E0,-6.788470149E-1
3.065342460E2,4.457164556E-2,1.000222206E0,-5.823301673E-1
3.065442760E2,1.358690709E-1,7.139966488E-1,-5.026816726E-1
3.065543050E2,1.620089412E-1,4.453992248E-1,-4.407108128E-1
3.065643350E2,1.512934417E-1,2.265028656E-1,-3.967625201E-1
3.065743640E2,1.146379486E-1,2.375322394E-2,-3.574882746E-1
3.065843940E2,6.920415908E-2,-1.439811736E-1,-3.398669362E-1
3.065944230E2,7.067371905E-2,-2.890349329E-1,-3.407199681E-1
3.066044530E2,9.769921005E-2,-3.699484468E-1,-3.241079748E-1
3.066144820E2,1.176551506E-1,-4.207909703E-1,-3.120512664E-1
3.066245110E2,1.297975630E-1,-5.054914951E-1,-3.022521734E-1
3.066345410E2,1.207361743E-1,-6.229933500E-1,-2.574159801E-1
3.066445700E2,5.654599518E-2,-8.089200854E-1,-2.347825617E-1
3.066546000E2,-4.588736594E-2,-1.052814841E0,-2.413107902E-1
3.066646290E2,-6.093529612E-2,-1.365356565E0,-3.210767210E-1
3.066746590E2,-9.305271506E-2,-1.584928274E0,-4.675546587E-1
3.066846880E2,-3.768644631E-1,-1.799697280E0,-6.120015979E-1
3.066947180E2,-6.252260804E-1,-1.777041793E0,-6.309457421E-1
3.067047470E2,-5.480670929E-1,-1.263448596E0,-4.649397135E-1
3.067147760E2,-7.171984017E-2,-3.796161711E-1,-2.920338884E-2
3.067248060E2,6.161584258E-1,4.251687229E-1,5.254420042E-1
3.067348350E2,1.248628855E0,4.715188742E-1,6.815330386E-1
3.067448650E2,1.567022204E0,-4.460312128E-1,5.868272781E-1
3.067548940E2,1.808800459E0,-7.964257598E-1,6.980580688E-1
3.067649240E2,1.619902134E0,-8.375332355E-1,7.088752985E-1
3.067749530E2,1.104011893E0,-9.588199854E-1,6.293522716E-1
3.067849820E2,5.114278793E-1,-1.257874846E0,6.930116415E-1
3.067950120E2,1.311910748E-1,-1.534644961E0,8.179695010E-1
3.068050410E2,-5.307969451E-2,-1.631280184E0,9.030724168E-1
3.068150710E2,-2.131969333E-1,-1.602775097E0,9.509462118E-1
3.068251000E2,-2.598209083E-1,-1.606697083E0,9.585175514E-1
3.068351300E2,-2.099991441E-1,-1.589186430E0,9.523922205E-1
3.068451590E2,-1.181720197E-1,-1.459047556E0,9.517837167E-1
3.068551890E2,-1.071224958E-1,-1.308312058E0,9.203733206E-1
3.068652180E2,-8.837943524E-2,-1.155934453E0,8.429483175E-1
3.068752470E2,-8.353564888E-2,-9.987972975E-1,7.928655744E-1
3.068852770E2,5.215256475E-3,-8.416444063E-1,6.767711639E-1
3.068953060E2,3.982293606E-2,-7.078180313E-1,6.946307421E-1
3.069053360E2,2.345754579E-2,-5.236002207E-1,6.198840737E-1
3.069153650E2,-1.448651776E-2,-2.874460816E-1,6.176618338E-1
3.069253950E2,-7.710329443E-2,-4.429655895E-2,6.451461911E-1
3.069354240E2,-9.955681860E-2,1.950216889E-1,5.870762467E-1
3.069454540E2,-4.496547580E-2,2.703745067E-1,5.778457522E-1
3.069554830E2,3.555374593E-2,2.457248867E-1,5.588595271E-1
3.069655120E2,6.247564405E-2,2.446790636E-1,5.043877363E-1
3.069755420E2,6.566139311E-2,2.347777486E-1,4.580862224E-1
3.069855710E2,3.253620118E-2,2.462897897E-1,3.846503496E-1
3.069956010E2,-2.756907046E-2,2.696825266E-1,3.057044446E-1
3.070056300E2,-9.871727973E-2,2.922767997E-1,2.311838865E-1
3.070156600E2,-1.826923490E-1,3.265364766E-1,1.861423701E-1
3.070256890E2,-3.115195632E-1,3.645914495E-1,1.768263578E-1
3.070357180E2,-4.150153995E-1,3.983393013E-1,1.720120162E-1
3.070457480E2,-4.829030931E-1,4.348688126E-1,1.282866448E-1
3.070557770E2,-5.415170193E-1,4.914098084E-1,5.295544118E-2
3.070658070E2,-4.778086245E-1,5.014387369E-1,-3.629454598E-2
3.070758360E2,-4.203885198E-1,3.797318339E-1,-1.579054743E-1
3.070858660E2,-5.152167678E-1,1.219170839E-1,-1.638701558E-1
3.070958950E2,-7.193804979E-1,-1.169598401E-1,5.548961833E-2
3.071059250E2,-7.760456800E-1,-4.198733345E-2,3.335776925E-1
3.071159540E2,-5.804244280E-1,3.762762249E-1,4.852299690E-1
3.071259830E2,-2.949308753E-1,1.022593021E0,5.567171574E-1
3.071360130E2,6.412536651E-2,1.423841119E0,5.001284480E-1
3.071460420E2,5.205799937E-1,1.576761246E0,4.071135819E-1
3.071560720E2,8.680528998E-1,1.424803853E0,2.665681839E-1
3.071661010E2,8.897573948E-1,1.307115316E0,1.552573740E-1
3.071761310E2,5.179946423E-1,1.332608938E0,1.165846959E-1
3.071861600E2,1.023087204E-1,1.265274644E0,3.582274169E-2
3.071961903E2,-2.325583994E-1,1.188269496E0,-1.172611117E-1
3.072062193E2,-4.142640233E-1,1.191848755E0,-2.220924497E-1
3.072162483E2,-4.332986772E-1,1.216497183E0,-2.859936655E-1
3.072262783E2,-3.045141101E-1,1.192291379E0,-2.981224954E-1
3.072363073E2,-1.635613143E-1,1.148865461E0,-3.212125003E-1
3.072463373E2,-5.300817639E-2,1.245215178E0,-4.297467172E-1
3.072563663E2,3.021151014E-2,1.396999836E0,-5.706723332E-1
3.072663963E2,1.139636636E-1,1.523586035E0,-7.614486217E-1
3.072764253E2,1.866046786E-1,1.526700974E0,-7.814802527E-1
3.072864543E2,2.447516173E-1,1.531058431E0,-8.552647829E-1
3.072964843E2,2.140613049E-1,1.501465082E0,-8.361601233E-1
3.073065133E2,2.155942321E-1,1.353705645E0,-8.567705750E-1
3.073165433E2,2.653222084E-1,1.200516939E0,-8.538540006E-1
3.073265723E2,2.670785487E-1,1.010004520E0,-8.878513575E-1
3.073366023E2,2.593025565E-1,8.631808758E-1,-8.897668719E-1
3.073466313E2,2.797385752E-1,6.740429401E-1,-8.594238758E-1
3.073566613E2,2.761432230E-1,4.308139980E-1,-8.074521422E-1
3.073666903E2,2.545796037E-1,1.763050109E-1,-7.113983631E-1
3.073767193E2,2.315988094E-1,-3.351027519E-2,-6.156574488E-1
3.073867493E2,2.176462412E-1,-2.066234797E-1,-5.323418379E-1
3.073967783E2,2.251204699E-1,-3.607930541E-1,-4.839480221E-1
3.074068083E2,2.768006921E-1,-4.561334252E-1,-4.515530765E-1
3.074168373E2,3.130416274E-1,-5.911236405E-1,-4.361200929E-1
3.074268673E2,3.480520844E-1,-7.975779772E-1,-4.133370221E-1
3.074368963E2,3.606659472E-1,-9.662415385E-1,-3.958244622E-1
3.074469263E2,3.488159180E-1,-1.043341875E0,-3.834607303E-1
3.074569553E2,3.307099640E-1,-1.172824383E0,-3.880240619E-1
3.074669843E2,3.797579408E-1,-1.428220510E0,-4.763914645E-1
3.074770143E2,3.373489976E-1,-1.592133522E0,-6.463167071E-1
3.074870433E2,1.082210094E-1,-1.734801650E0,-8.276846409E-1
3.074970733E2,-1.601123810E-1,-1.591879368E0,-8.892520666E-1
3.075071023E2,-2.304898798E-1,-9.421070814E-1,-7.463756204E-1
3.075171323E2,-2.218368463E-2,1.076792926E-1,-3.635272086E-1
3.075271613E2,6.063761711E-1,1.006255150E0,1.700320244E-1
3.075371903E2,1.395059586E0,9.247827530E-1,3.585040271E-1
3.075472203E2,1.605737686E0,1.270048916E-1,4.560326226E-3
3.075572493E2,1.433320642E0,-3.667292595E-1,1.430486143E-1
3.075672793E2,1.095765710E0,-6.669750810E-1,4.118654430E-1
3.075773083E2,5.710251927E-1,-1.080796838E0,4.049641788E-1
3.075873383E2,9.817001224E-2,-1.463230014E0,5.801452994E-1
3.075973673E2,-2.467240766E-2,-1.736756563E0,8.028984070E-1
3.076073973E2,-9.063118696E-2,-1.941016555E0,9.939056635E-1
3.076174263E2,-1.282263547E-1,-2.135869265E0,9.967822433E-1
3.076274553E2,-1.733472198E-1,-2.187078238E0,8.844516873E-1
3.076374853E2,-2.432118803E-1,-2.057440281E0,7.657247782E-1
3.076475143E2,-1.909915656E-1,-1.972886920E0,7.300749421E-1
3.076575443E2,-7.137478888E-2,-1.904238701E0,7.034560442E-1
3.076675733E2,-3.892230615E-2,-1.812597513E0,7.062931061E-1
3.076776033E2,5.276815221E-2,-1.597933650E0,6.965628266E-1
3.076876323E2,1.363767684E-1,-1.392285347E0,6.435602903E-1
3.076976613E2,1.885078549E-1,-1.190287828E0,5.971385241E-1
3.077076913E2,1.878391355E-1,-9.905917645E-1,5.649989247E-1
3.077177203E2,1.844907999E-1,-7.781085372E-1,6.069111228E-1
3.077277503E2,1.522010267E-1,-5.973547697E-1,5.908631682E-1
3.077377793E2,1.795384288E-1,-3.815189302E-1,5.323567986E-1
3.077478093E2,1.317022145E-1,-6.215932965E-2,5.681100488E-1
3.077578383E2,4.263339564E-2,1.852052510E-1,5.842742324E-1
3.077678683E2,-3.548670560E-2,3.636447489E-1,5.480262041E-1
3.077778973E2,-3.229711950E-2,5.444011688E-1,4.945337772E-1
3.077879263E2,8.709700778E-3,7.642309666E-1,3.927371204E-1
3.077979563E2,-1.520273834E-2,7.205515504E-1,2.786603272E-1
3.078079853E2,-1.073273420E-1,5.405748487E-1,2.149569839E-1
3.078180153E2,-1.714475751E-1,3.710387945E-1,1.407675594E-1
3.078280443E2,-2.424083054E-1,2.783003449E-1,7.895880193E-2
3.078380743E2,-3.015297651E-1,2.522602081E-1,3.276487067E-2
3.078481033E2,-3.570950031E-1,3.740558922E-1,3.595666960E-2
3.078581323E2,-4.283799827E-1,5.094563961E-1,2.843460813E-2
3.078681623E2,-5.530068278E-1,6.102852821E-1,-4.417434707E-2
3.078781913E2,-6.537541151E-1,6.837176085E-1,-2.349113971E-1
3.078882213E2,-7.619087696E-1,7.998852134E-1,-4.862267077E-1
3.078982503E2,-1.101254582E0,8.152135015E-1,-6.792010069E-1
3.079082803E2,-1.636392236E0,7.817138433E-1,-7.240419984E-1
3.079183093E2,-1.936043262E0,9.484499097E-1,-5.367603302E-1
3.079283393E2,-1.275984883E0,1.273769617E0,-1.285411268E-1
3.079383683E2,9.405540675E-2,1.547026515E0,5.443433523E-1
3.079483973E2,1.022017717E0,2.016932249E0,7.038707137E-1
3.079584273E2,1.226722479E0,2.127879858E0,6.440685391E-1
3.079684563E2,8.897721767E-1,1.719955683E0,3.875868917E-1
3.079784863E2,2.929287255E-1,1.054700255E0,4.211534187E-2
3.079885153E2,-1.860136092E-1,5.403181314E-1,-7.775087655E-2
3.079985453E2,-4.486034811E-1,3.506465554E-1,-1.381296068E-1
3.080085743E2,-6.591579914E-1,4.805041552E-1,-3.139411211E-1
3.080186033E2,-8.047103286E-1,8.790255785E-1,-4.490789771E-1
3.080286333E2,-6.965397000E-1,1.177326560E0,-4.833813012E-1
3.080386623E2,-3.392526507E-1,1.350739837E0,-5.047185421E-1
3.080486923E2,-8.300676197E-2,1.453519225E0,-5.091050863E-1
3.080587213E2,5.985579267E-2,1.526123285E0,-6.074184775E-1
3.080687513E2,1.489457190E-1,1.608450890E0,-6.943237782E-1
3.080787803E2,2.062360495E-1,1.642686605E0,-7.443811893E-1
3.080888103E2,1.567862183E-1,1.685429215E0,-7.363648415E-1
3.080988393E2,5.380899832E-2,1.634112000E0,-7.295635343E-1
3.081088683E2,8.842053823E-3,1.505498052E0,-6.604313254E-1
3.081188983E2,-2.965252101E-2,1.295269012E0,-6.088592410E-1
3.081289273E2,-4.635480046E-2,1.046492219E0,-5.871177316E-1
3.081389573E2,-2.251467481E-2,8.434213996E-1,-5.735734701E-1
3.081489863E2,4.610193521E-2,6.293112636E-1,-5.386208296E-1
3.081590163E2,1.269207299E-1,4.092682302E-1,-4.715207517E-1
3.081690453E2,1.776459515E-1,1.038963273E-1,-4.149008989E-1
3.081790743E2,2.555225790E-1,-1.225317568E-1,-3.405607641E-1
3.081891043E2,2.741247714E-1,-3.095335960E-1,-2.621642351E-1
3.081991333E2,2.428160012E-1,-3.545139432E-1,-2.876303494E-1
3.082091633E2,2.682987154E-1,-4.433729649E-1,-2.930248380E-1
3.082191923E2,2.685396671E-1,-5.460096598E-1,-2.549332678E-1
3.082292223E2,2.722217441E-1,-6.431908011E-1,-2.368778288E-1
3.082392513E2,2.800282836E-1,-7.385421991E-1,-1.769623756E-1
3.082492813E2,3.324558139E-1,-8.915253282E-1,-1.199821755E-1
3.082593103E2,3.784382939E-1,-1.102466226E0,-1.228160039E-1
3.082693393E2,3.300966024E-1,-1.442548275E0,-2.481361032E-1
3.082793693E2,1.827046871E-1,-1.729942560E0,-4.041792154E-1
3.082893983E2,-3.571100906E-2,-1.915086389E0,-5.499507785E-1
3.082994283E2,-2.528707683E-1,-1.646762848E0,-7.201488018E-1
3.083094573E2,-4.436156750E-1,-8.012647033E-1,-8.728238344E-1
3.083194873E2,-3.103482425E-1,5.697391033E-1,-8.429846168E-1
3.083295163E2,1.971224397E-1,1.378179431E0,-3.242111802E-1
3.083395453E2,1.169487357E0,1.060807705E0,1.416501254E-1
3.083495753E2,1.946163654E0,5.503704548E-1,1.003295779E-1
3.083596043E2,1.892180562E0,2.939967513E-1,3.825350106E-1
3.083696343E2,1.381868362E0,-7.271715999E-1,5.264841914E-1
3.083796633E2,6.416302919E-1,-1.914628625E0,7.681716084E-1
3.083896933E2,1.902550757E-1,-2.287548065E0,9.371629953E-1
3.083997223E2,-8.065944910E-2,-2.385352373E0,1.068591952E0
3.084097523E2,-1.462126374E-1,-2.684161186E0,1.034189582E0
3.084197813E2,-1.828694642E-1,-2.797143936E0,1.045753002E0
3.084298103E2,-2.236541808E-1,-2.732856989E0,9.771459699E-1
3.084398403E2,-1.928358078E-1,-2.530083895E0,9.487157464E-1
3.084498693E2,-9.509539604E-2,-2.390208006E0,9.255017638E-1
3.084598993E2,-1.330230851E-3,-2.216085911E0,8.679945469E-1
3.084699283E2,7.273361087E-2,-2.002434254E0,8.172885180E-1
3.084799583E2,1.408061832E-1,-1.720522285E0,6.836311221E-1
3.084899873E2,2.238568515E-1,-1.445347190E0,6.294911504E-1
3.085000163E2,2.841627896E-1,-1.219646692E0,6.342943907E-1
3.085100463E2,3.268060982E-1,-1.070374370E0,5.954228640E-1
3.085200753E2,3.502554893E-1,-9.697015285E-1,5.793228149E-1
3.085301053E2,3.071160018E-1,-8.100394607E-1,5.502110124E-1
3.085401343E2,2.334759980E-1,-5.303632021E-1,5.317046642E-1
3.085501643E2,1.306183189E-1,-3.104209602E-1,5.162886977E-1
3.085601933E2,1.392051131E-1,3.960011527E-2,4.691622257E-1
3.085702223E2,2.003057599E-1,3.192724884E-1,5.263543725E-1
3.085802523E2,1.973634064E-1,5.708972812E-1,5.915145874E-1
3.085902813E2,1.721022427E-1,7.028947473E-1,5.938715339E-1
3.086003113E2,6.958968937E-2,8.100695610E-1,5.481297374E-1
3.086103403E2,-1.289258003E-1,8.228695393E-1,4.709792435E-1
3.086203703E2,-3.018214703E-1,7.547244430E-1,3.369015455E-1
3.086303993E2,-4.722760320E-1,6.086218357E-1,1.700134873E-1
3.086404293E2,-5.765801668E-1,5.866780281E-1,1.961707510E-2
3.086504583E2,-6.563509107E-1,6.362964511E-1,-1.556439549E-1
3.086604873E2,-7.075877190E-1,6.574923396E-1,-3.493573666E-1
3.086705173E2,-7.164738774E-1,6.187103391E-1,-5.661741495E-1
3.086805463E2,-7.980410457E-1,5.778682232E-1,-7.778584361E-1
3.086905763E2,-1.072879076E0,7.517414689E-1,-1.026465058E0
3.087006053E2,-1.533499241E0,1.099400759E0,-1.135219455E0
3.087106353E2,-1.851131797E0,1.047970057E0,-6.935725808E-1
3.087206643E2,-1.053241730E0,6.082593203E-1,5.038992763E-1
3.087306933E2,4.344468415E-1,7.699891329E-1,9.809827209E-1
3.087407233E2,1.220416903E0,1.444870591E0,7.886884809E-1
3.087507523E2,1.102910519E0,2.097840786E0,6.463856697E-1
3.087607823E2,5.524290800E-1,1.136111736E0,3.817305863E-1
3.087708113E2,1.053448096E-1,2.615778744E-1,1.384151075E-2
3.087808413E2,-2.238307595E-1,4.620334804E-1,1.791634597E-2
3.087908703E2,-4.284529090E-1,4.626667798E-1,-1.205296814E-1
3.088009003E2,-5.696918964E-1,4.838439226E-1,-2.805095315E-1
3.088109293E2,-7.077677846E-1,7.641546726E-1,-3.898469210E-1
3.088209583E2,-5.863399506E-1,1.148410678E0,-5.102710128E-1
3.088309883E2,-2.433974892E-1,1.352618694E0,-4.689666629E-1
3.088410173E2,-4.309676960E-2,1.519430280E0,-4.885161817E-1
3.088510473E2,8.276874572E-2,1.749278545E0,-5.851875544E-1
3.088610763E2,2.224048227E-1,1.843520761E0,-6.550899744E-1
3.088711063E2,3.536448777E-1,1.879725933E0,-6.928778291E-1
3.088811353E2,3.648349643E-1,1.853742599E0,-7.211123705E-1
3.088911643E2,3.028053939E-1,1.768868208E0,-7.322686315E-1
3.089011943E2,1.858560890E-1,1.588991642E0,-7.151488662E-1
3.089112233E2,6.693848968E-2,1.378818154E0,-6.559931040E-1
3.089212533E2,-4.729572684E-3,1.166564822E0,-6.402605176E-1
3.089312823E2,-5.700981990E-2,8.914154768E-1,-6.127290130E-1
3.089413123E2,-1.630254090E-2,5.915099382E-1,-5.815716982E-1
3.089513413E2,8.009270579E-2,3.136075437E-1,-4.989788234E-1
3.089613703E2,1.866679788E-1,1.063812748E-1,-4.242513478E-1
3.089714003E2,2.628972530E-1,-1.302890480E-1,-3.698517680E-1
3.089814293E2,2.878080010E-1,-2.277203798E-1,-4.147607088E-1
3.089914593E2,3.301908672E-1,-2.924136221E-1,-4.004145265E-1
3.090014883E2,3.241162896E-1,-4.198119044E-1,-3.823745251E-1
3.090115183E2,2.721132636E-1,-5.535966158E-1,-3.491846025E-1
3.090215473E2,1.923073232E-1,-6.015507579E-1,-3.114477098E-1
3.090315773E2,1.459028125E-1,-6.879370809E-1,-3.042678237E-1
3.090416063E2,1.316897422E-1,-8.225471973E-1,-2.951439023E-1
3.090516353E2,1.408920288E-1,-1.075688601E0,-3.034108877E-1
3.090616653E2,1.456589848E-1,-1.281706691E0,-3.573566377E-1
3.090716943E2,7.161192596E-2,-1.382002950E0,-4.636021256E-1
3.090817243E2,-1.447302848E-1,-1.446403980E0,-5.565721393E-1
3.090917533E2,-4.455702901E-1,-1.273586392E0,-6.115637422E-1
3.091017833E2,-7.609850168E-1,-6.388564706E-1,-4.600709379E-1
3.091118123E2,-6.359727383E-1,6.508868337E-1,4.571476579E-2
3.091218413E2,2.704895437E-1,1.508502722E0,7.767627835E-1
3.091318713E2,1.413410306E0,7.538936734E-1,8.715212345E-1
3.091419003E2,1.825980067E0,-3.352405429E-1,3.619886637E-1
3.091519303E2,1.714115381E0,-4.161410034E-1,5.631521344E-1
3.091619593E2,1.251040578E0,-1.107124329E0,3.788165450E-1
3.091719893E2,6.830571294E-1,-1.991543055E0,4.342025816E-1
3.091820183E2,2.968709171E-1,-2.345639706E0,7.085496783E-1
3.091920473E2,6.195558608E-2,-2.439868689E0,8.354167938E-1
3.092020808E2,-7.175447047E-2,-2.605845928E0,8.166773915E-1
3.092121098E2,-2.108047754E-1,-2.454000950E0,7.566406727E-1
3.092221398E2,-3.394900560E-1,-2.198556900E0,7.224052548E-1
3.092321688E2,-2.319111377E-1,-2.033553362E0,6.964748502E-1
3.092421988E2,-1.145472378E-1,-2.018667698E0,6.757884622E-1
3.092522278E2,-1.282214969E-1,-1.986376643E0,6.671789885E-1
3.092622578E2,-9.240476787E-2,-1.815967083E0,6.514675617E-1
3.092722868E2,3.515665233E-2,-1.617242098E0,6.123332977E-1
3.092823158E2,1.087960899E-1,-1.467311502E0,5.841684341E-1
3.092923458E2,1.290166676E-1,-1.299793005E0,5.579826236E-1
3.093023748E2,1.770888120E-1,-1.055081606E0,5.287407041E-1
3.093124048E2,1.791346520E-1,-8.360142112E-1,5.708247423E-1
3.093224338E2,1.692677438E-1,-6.616824865E-1,5.349335074E-1
3.093324638E2,2.391336411E-1,-5.030217171E-1,4.499632120E-1
3.093424928E2,2.617176175E-1,-2.471305281E-1,4.847436845E-1
3.093525218E2,2.724125981E-1,5.869757757E-2,4.828131795E-1
3.093625518E2,3.309556842E-1,3.553375304E-1,5.347903967E-1
3.093725808E2,4.044605196E-1,6.752734780E-1,5.370340943E-1
3.093826108E2,4.790112674E-1,8.316786289E-1,5.040158033E-1
3.093926398E2,4.523245394E-1,8.411767483E-1,4.095428884E-1
3.094026698E2,3.474594653E-1,7.307460904E-1,3.423001766E-1
3.094126988E2,1.451364756E-1,4.658781588E-1,2.443765253E-1
3.094227278E2,-1.492706686E-1,2.735446990E-1,1.909203082E-1
3.094327578E2,-4.325146377E-1,2.450683266E-1,1.130625308E-1
3.094427868E2,-6.590892076E-1,3.339507580E-1,6.145671010E-3
3.094528168E2,-7.864921689E-1,4.343109429E-1,-1.581372768E-1
3.094628458E2,-8.659990430E-1,5.305854678E-1,-4.072868824E-1
3.094728758E2,-1.110285759E0,6.800034046E-1,-6.427766681E-1
3.094829048E2,-1.569311976E0,8.912322521E-1,-7.400954962E-1
3.094929348E2,-2.073249102E0,1.034680247E0,-4.809009135E-1
3.095029638E2,-2.167980194E0,1.339789510E0,8.903782070E-2
3.095129928E2,-1.238567233E0,1.398777008E0,5.660831928E-1
3.095230228E2,8.680948615E-2,1.396661639E0,6.161591411E-1
3.095330518E2,8.892886043E-1,1.923447728E0,6.211874485E-1
3.095430818E2,9.874310493E-1,2.053655624E0,5.069450736E-1
3.095531108E2,5.442879796E-1,1.417477250E0,2.099959701E-1
3.095631408E2,6.183409318E-2,1.225069165E0,-4.258972406E-2
3.095731698E2,-1.561187506E-1,1.070231318E0,-3.826714680E-2
3.095831988E2,-4.975113273E-1,1.014962077E0,-3.304145858E-2
3.095932288E2,-8.629843593E-1,1.331393242E0,-5.617527291E-2
3.096032578E2,-1.068222284E0,1.748125792E0,-2.121965140E-1
3.096132878E2,-1.039252996E0,1.897407413E0,-2.665489614E-1
3.096233168E2,-8.792695999E-1,1.824884415E0,-3.017974496E-1
3.096333468E2,-6.569758058E-1,1.706950665E0,-3.806757629E-1
3.096433758E2,-4.655413330E-1,1.619778395E0,-4.226903617E-1
3.096534048E2,-2.970292866E-1,1.620869994E0,-4.477336705E-1
3.096634348E2,-1.992356777E-1,1.628733873E0,-4.188748896E-1
3.096734638E2,-1.456020027E-1,1.543491721E0,-3.934361339E-1
3.096834938E2,-6.809531152E-2,1.372740865E0,-3.962791264E-1
3.096935228E2,1.162934583E-2,1.180126071E0,-3.671515882E-1
3.097035528E2,8.238863945E-2,1.025638819E0,-3.176977336E-1
3.097135818E2,1.537016928E-1,9.203411937E-1,-2.986870110E-1
3.097236108E2,2.574287355E-1,9.186851382E-1,-2.870146036E-1
3.097336408E2,4.031901956E-1,9.352095723E-1,-2.839255929E-1
3.097436698E2,5.679906607E-1,9.539241195E-1,-3.033764660E-1
3.097536998E2,6.825220585E-1,8.239248395E-1,-2.241679281E-1
3.097637288E2,6.248012781E-1,6.267664433E-1,-2.028012127E-1
3.097737588E2,5.106595159E-1,2.959986627E-1,-2.255576700E-1
3.097837878E2,4.470304847E-1,-3.507326543E-2,-2.934413850E-1
3.097938178E2,4.133541882E-1,-3.307812512E-1,-3.694110215E-1
3.098038468E2,3.595678508E-1,-6.261951327E-1,-4.380823970E-1
3.098138758E2,2.414284050E-1,-8.337195516E-1,-4.383143485E-1
3.098239058E2,1.078127697E-1,-1.030184031E0,-4.373644888E-1
3.098339348E2,-4.339539260E-2,-1.250151873E0,-4.629901946E-1
3.098439648E2,-1.780969799E-1,-1.509008646E0,-5.271099806E-1
3.098539938E2,-4.103566110E-1,-1.886895537E0,-6.993004084E-1
3.098640238E2,-7.468720078E-1,-2.164622307E0,-9.122306705E-1
3.098740528E2,-1.183986783E0,-2.085646629E0,-1.089198589E0
3.098840818E2,-1.521297216E0,-1.424884915E0,-1.171403289E0
3.098941118E2,-1.389855385E0,-7.334236056E-2,-1.004704237E0
3.099041408E2,-5.341122150E-1,8.744140863E-1,-3.741654158E-1
3.099141708E2,9.652554989E-1,7.477128506E-1,5.513256788E-1
3.099241998E2,2.492048264E0,2.098250091E-1,6.262357235E-1
3.099342298E2,3.040437698E0,2.777372003E-1,2.841747999E-1
3.099442588E2,2.479411364E0,2.358203828E-1,3.007338941E-1
3.099542878E2,1.426469684E0,-7.585808039E-1,1.779637784E-1
3.099643178E2,6.609591842E-1,-1.548923850E0,2.986139655E-1
3.099743468E2,3.847792447E-1,-1.538714051E0,5.445667505E-1
3.099843768E2,3.153848946E-1,-1.417584777E0,7.416597605E-1
3.099944058E2,2.859657407E-1,-1.553025126E0,6.848441958E-1
3.100044358E2,2.694706023E-1,-1.634749293E0,7.536442280E-1
3.100144648E2,3.274926245E-1,-1.624232173E0,7.931509018E-1
3.100244948E2,3.757932186E-1,-1.538887501E0,8.510914445E-1
3.100345238E2,4.338107109E-1,-1.540938377E0,9.098657966E-1
3.100445528E2,4.819948673E-1,-1.506955504E0,8.999108672E-1
3.100545828E2,4.704633951E-1,-1.401711106E0,8.843662739E-1
3.100646118E2,4.743510485E-1,-1.275858641E0,8.655997515E-1
3.100746418E2,5.169573426E-1,-1.164509773E0,8.418387771E-1
