"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.376142287E2,2.841091919E-1,1.279539185E0,4.107458496E-1
3.376242587E2,-4.863386536E-1,1.071322174E0,3.722758484E-1
3.376342877E2,-1.265169067E0,1.251248016E0,-1.766326904E-2
3.376443167E2,-1.996997223E0,1.376836853E0,-5.068460083E-1
3.376543467E2,-2.655328217E0,2.384990387E0,-1.145418091E0
3.376643757E2,-3.269950104E0,3.930975494E0,-2.441722412E0
3.376744057E2,-3.726949768E0,6.044131165E0,-3.529809723E0
3.376844347E2,-4.171974335E0,8.050858154E0,-4.638404388E0
3.376944647E2,-4.077670441E0,8.912915497E0,-6.757697296E0
3.377044937E2,-3.955823822E0,9.666149139E0,-9.361083527E0
3.377145237E2,-4.093537445E0,1.242925323E1,-1.042282562E1
3.377245527E2,-3.911066895E0,1.559516968E1,-9.829609222E0
3.377345817E2,-4.284989319E0,1.843087280E1,-8.567433929E0
3.377446117E2,-6.064189453E0,2.098067047E1,-5.171445923E0
3.377546407E2,-7.516319733E0,2.144290924E1,-1.870809631E0
3.377646707E2,-6.405928802E0,2.013178574E1,1.404080200E-1
3.377746997E2,-4.763244781E0,2.002086639E1,2.166145477E0
3.377847297E2,-4.476740570E0,1.889101593E1,2.318378906E0
3.377947587E2,-4.348607025E0,1.764545609E1,8.069718933E-1
3.378047887E2,-3.432362366E0,1.640902725E1,-4.218228149E-1
3.378148177E2,-3.053051147E0,1.558678711E1,-4.924758911E-1
3.378248467E2,-3.095862122E0,1.512394958E1,-9.107061768E-1
3.378348767E2,-2.188598785E0,1.443927338E1,-1.796114960E0
3.378449057E2,-1.849404144E0,1.327559326E1,-1.675914917E0
3.378549357E2,-1.893412628E0,1.194486053E1,-1.561253357E0
3.378649647E2,-1.504371643E0,1.084509750E1,-1.237476654E0
3.378749947E2,-1.688638458E0,9.914931793E0,-7.957452393E-1
3.378850237E2,-2.120490417E0,9.078022156E0,-7.544311523E-1
3.378950537E2,-2.007475433E0,8.472830658E0,-7.978408813E-1
3.379050827E2,-1.987566833E0,7.609276428E0,-9.589059448E-1
3.379151117E2,-1.758692780E0,6.641688538E0,-1.479822693E0
3.379251417E2,-1.432970123E0,5.986201630E0,-2.644999695E0
3.379351707E2,-1.016386414E0,5.448968811E0,-2.414479065E0
3.379452007E2,-1.514400787E0,4.132007446E0,-2.464924164E0
3.379552297E2,-1.035546570E0,3.246748352E0,-3.489693146E0
3.379652597E2,-5.255570984E-1,2.168390808E0,-3.630849609E0
3.379752887E2,-3.981719971E-2,9.933343506E-1,-3.764371948E0
3.379853187E2,5.989045715E-1,4.643344116E-1,-3.878734131E0
3.379953477E2,7.280859375E-1,1.794767761E-1,-3.653302917E0
3.380053767E2,1.290316772E0,-7.349716187E-2,-3.586092682E0
3.380154067E2,1.957479401E0,-3.472778320E-2,-3.408412170E0
3.380254357E2,2.331850891E0,-1.158590698E-1,-2.852617950E0
3.380354657E2,2.535876617E0,1.679507446E-1,-2.534828796E0
3.380454947E2,3.044818268E0,1.360820160E0,-2.601589966E0
3.380555247E2,3.048261108E0,2.824476471E0,-2.676284637E0
3.380655537E2,3.073708191E0,4.893024902E0,-3.148103485E0
3.380755837E2,3.406017151E0,7.922574921E0,-3.112926636E0
3.380856127E2,3.845054169E0,1.178379547E1,-2.265538788E0
3.380956417E2,4.497397614E0,1.467308716E1,-2.113305359E0
3.381056717E2,4.528383179E0,1.711106735E1,-2.508034515E0
3.381157007E2,3.319347382E0,2.239238480E1,-4.095034332E0
3.381257307E2,-3.279679871E-1,2.665477112E1,-5.369184723E0
3.381357597E2,-5.137616272E0,2.434447540E1,-6.661746826E0
3.381457897E2,-7.768096161E0,1.900013901E1,-8.108787689E0
3.381558187E2,-8.070916443E0,1.592658051E1,-7.533683624E0
3.381658487E2,-6.669680328E0,1.531944305E1,-4.889582062E0
3.381758777E2,-3.889511719E0,1.534683609E1,-2.766546936E0
3.381859077E2,-1.144669647E0,1.524235336E1,-7.388635254E-1
3.381959367E2,-5.897735596E-2,1.575398941E1,1.778601379E0
3.382059657E2,6.143225098E-1,1.550775146E1,2.422562256E0
3.382159957E2,1.075064392E0,1.426593384E1,2.572550354E0
3.382260246E2,5.855822754E-1,1.277473480E1,2.454445953E0
3.382360546E2,-5.463638306E-2,1.185265228E1,1.328337708E0
3.382460836E2,-7.647596741E-1,1.137050491E1,-1.160087585E-1
3.382561136E2,-1.608405304E0,1.090736801E1,-1.010099487E0
3.382661426E2,-2.997366943E0,1.019769379E1,-9.807604980E-1
3.382761726E2,-3.890559540E0,9.164991302E0,-6.888674927E-1
3.382862016E2,-4.229454803E0,8.264763336E0,-3.390449524E-1
3.382962306E2,-4.105063477E0,7.285050659E0,3.876937866E-1
3.383062606E2,-3.200344849E0,5.939349060E0,1.080902252E0
3.383162896E2,-2.411784668E0,4.935985565E0,1.418300629E0
3.383263196E2,-1.761536865E0,4.240681458E0,1.117426300E0
3.383363486E2,-1.585652618E0,3.680695953E0,5.653742981E-1
3.383463786E2,-1.505718842E0,3.178939362E0,-1.550775146E-1
3.383564076E2,-1.326840820E0,2.832260284E0,-7.309300232E-1
3.383664376E2,-9.764195251E-1,2.544857941E0,-1.223405914E0
3.383764666E2,-5.960604858E-1,2.242037659E0,-1.359023895E0
3.383864956E2,-4.605921936E-1,1.770518188E0,-1.206790466E0
3.383965256E2,-4.080514526E-1,1.526375885E0,-8.184979248E-1
3.384065546E2,-7.527845764E-1,1.162781982E0,-1.835183716E-1
3.384165846E2,-1.422791290E0,7.438032532E-1,4.017645264E-1
3.384266136E2,-2.208058319E0,1.019529877E0,9.698332214E-1
3.384366436E2,-2.879412231E0,1.469943237E0,6.213578796E-1
3.384466726E2,-3.706741791E0,3.306174774E0,-2.200424194E-1
3.384567026E2,-4.274511108E0,5.027295685E0,-1.860630798E0
3.384667316E2,-4.104913788E0,7.201374664E0,-3.635789337E0
3.384767606E2,-3.745511169E0,9.370064850E0,-5.759423218E0
3.384867906E2,-3.865860901E0,1.117471207E1,-8.644074554E0
3.384968196E2,-3.432661743E0,1.317964279E1,-1.162347885E1
3.385068496E2,-1.646126862E0,1.590263031E1,-1.314132248E1
3.385168786E2,-1.104702759E0,1.922227707E1,-1.074360855E1
3.385269086E2,-4.031117249E0,2.124187729E1,-4.882397003E0
3.385369376E2,-7.142097931E0,2.162328415E1,-1.283880157E0
3.385469676E2,-6.947652283E0,2.118005585E1,3.341052246E-1
3.385569966E2,-7.058122559E0,2.007101212E1,2.824027405E0
3.385670256E2,-7.866741028E0,1.889161469E1,3.460653534E0
3.385770556E2,-7.206164703E0,1.815170334E1,1.855242004E0
3.385870846E2,-5.944139099E0,1.804287964E1,-2.246827698E-1
3.385971146E2,-4.658312988E0,1.706646011E1,-1.735491028E0
3.386071436E2,-3.771407318E0,1.557166855E1,-2.181862793E0
3.386171736E2,-3.509002991E0,1.418360504E1,-1.978286133E0
3.386272026E2,-3.704496460E0,1.327065353E1,-1.513053589E0
3.386372326E2,-2.821033630E0,1.210832062E1,-1.257684631E0
3.386472616E2,-2.236648865E0,1.076127182E1,-1.009650421E0
3.386572906E2,-1.988464966E0,9.512269135E0,-6.508465576E-1
3.386673206E2,-1.656006317E0,8.610993347E0,-4.824467468E-1
3.386773496E2,-1.409918060E0,7.491621094E0,-5.083428955E-1
3.386873796E2,-1.556163940E0,6.386618958E0,-8.659492493E-1
3.386974086E2,-1.733694763E0,5.278922424E0,-1.634151764E0
3.387074386E2,-1.947001190E0,4.547094269E0,-3.090473328E0
3.387174676E2,-2.057920532E0,2.966082001E0,-4.067042542E0
3.387274976E2,-1.175056458E0,1.668280792E0,-4.705764313E0
3.387375266E2,-4.828958130E-1,9.086105347E-2,-4.882696381E0
3.387475556E2,4.414320374E-1,-1.030008087E0,-5.444927216E0
3.387575856E2,1.532513123E0,-1.431772614E0,-5.445076904E0
3.387676146E2,2.150278473E0,-1.829944611E0,-4.315076752E0
3.387776446E2,3.049608307E0,-1.947599945E0,-3.540587311E0
3.387876736E2,3.870501251E0,-1.856140137E0,-3.067870331E0
3.387977036E2,3.985013123E0,-1.189276886E0,-2.796185303E0
3.388077326E2,3.858526154E0,-1.874102783E-1,-2.939138031E0
3.388177626E2,3.412603455E0,7.427554321E-1,-3.496878204E0
3.388277916E2,2.539768524E0,1.646276550E0,-3.939956818E0
3.388378206E2,2.140548706E0,2.885250092E0,-4.567002869E0
3.388478506E2,2.030976563E0,4.730912018E0,-4.917124786E0
3.388578796E2,2.051783295E0,7.133415985E0,-4.821623383E0
3.388679096E2,2.328707428E0,1.001642075E1,-4.283791809E0
3.388779386E2,2.457589417E0,1.347902023E1,-4.435426483E0
3.388879686E2,2.728076935E0,1.838806183E1,-4.988077240E0
3.388979976E2,1.285975800E0,2.415422104E1,-4.785249023E0
3.389080276E2,-4.653672638E0,2.737088196E1,-4.702920227E0
3.389180566E2,-7.286397858E0,2.452619751E1,-7.820786591E0
3.389280856E2,-5.312452698E0,2.092857880E1,-7.899672546E0
3.389381156E2,-2.044298859E0,1.971984238E1,-4.855453033E0
3.389481446E2,-1.372495880E0,1.886751480E1,-1.812730408E0
3.389581746E2,-1.131347351E0,1.835453156E1,3.059637451E-1
3.389682036E2,-2.532733154E-1,1.768976395E1,1.978136444E0
3.389782336E2,-5.361849976E-1,1.743753845E1,1.893712006E0
3.389882626E2,-9.984237671E-1,1.617132156E1,9.714797974E-1
3.389982926E2,-1.046922913E0,1.494222748E1,-2.116598511E-1
3.390083216E2,-1.736089783E0,1.372061783E1,-8.247848511E-1
3.390183506E2,-2.535876617E0,1.288505539E1,-1.620380402E0
3.390283806E2,-2.974464569E0,1.253253845E1,-1.933379517E0
3.390384096E2,-3.338507538E0,1.140268799E1,-1.757345581E0
3.390484396E2,-3.805236969E0,1.019050873E1,-1.188079376E0
3.390584686E2,-3.973337402E0,9.182953949E0,-5.733078003E-1
3.390684986E2,-3.695964203E0,8.464597778E0,-8.652008057E-2
3.390785276E2,-3.309018860E0,7.008425903E0,3.757186890E-2
3.390885576E2,-2.905907135E0,5.488486633E0,-6.885681152E-2
3.390985866E2,-2.503843231E0,4.031117249E0,4.745132446E-2
3.391086156E2,-1.975292358E0,2.895279236E0,1.938468933E-1
3.391186456E2,-1.009201355E0,1.971250763E0,-1.257385254E-2
3.391286746E2,4.535568237E-2,1.252295837E0,-3.716770935E-1
3.391387046E2,4.471202087E-1,9.553134155E-1,-7.310797119E-1
3.391487336E2,1.947450256E-1,8.499325562E-1,-9.933343506E-1
3.391587636E2,-3.255729675E-1,6.777905273E-1,-1.051114197E0
3.391687926E2,-1.193917236E0,9.048683167E-1,-1.003213806E0
3.391788226E2,-1.930834808E0,1.110540619E0,-1.086440735E0
3.391888516E2,-2.630928955E0,1.199755096E0,-7.086264038E-1
3.391988806E2,-2.975811768E0,8.018824768E-1,-4.284091187E-1
3.392089106E2,-3.091371460E0,6.342311096E-1,-3.347039795E-1
3.392189396E2,-2.908601532E0,8.650511169E-1,-3.284170532E-1
3.392289712E2,-2.678829346E0,1.680405579E0,-8.494834900E-1
3.392390002E2,-3.026855621E0,2.880609741E0,-1.795216827E0
3.392490302E2,-3.145109711E0,4.165837097E0,-3.101550293E0
3.392590592E2,-3.369493103E0,5.715265045E0,-5.032235413E0
3.392690892E2,-3.659440155E0,8.413404236E0,-7.709418182E0
3.392791182E2,-4.324357452E0,1.235770203E1,-1.003797592E1
3.392891472E2,-3.996838531E0,1.695703766E1,-1.176658127E1
3.392991772E2,-4.551734619E0,2.099608841E1,-1.021386017E1
3.393092062E2,-6.572083282E0,2.299712723E1,-5.723048859E0
3.393192362E2,-8.094267883E0,2.335712860E1,-1.628014526E0
3.393292652E2,-8.139174500E0,2.248489243E1,6.985972595E-1
3.393392952E2,-6.193819885E0,2.104818008E1,1.425036621E0
3.393493242E2,-4.765041046E0,2.004646317E1,1.725761261E0
3.393593542E2,-3.873495026E0,1.918979462E1,1.273551636E0
3.393693832E2,-3.749702454E0,1.827414871E1,2.148033142E-1
3.393794122E2,-3.518134003E0,1.736928040E1,-2.540217590E-1
3.393894422E2,-3.531605988E0,1.636771317E1,-7.900570679E-1
3.393994712E2,-3.809577942E0,1.573827209E1,-1.525477753E0
3.394095012E2,-3.826043701E0,1.422117691E1,-1.684746552E0
3.394195302E2,-3.219355316E0,1.272578659E1,-1.882335663E0
3.394295602E2,-2.991229706E0,1.125000549E1,-2.428250427E0
3.394395892E2,-3.208128662E0,9.930649109E0,-2.544558563E0
3.394496192E2,-2.936892700E0,9.501790924E0,-1.891915741E0
3.394596482E2,-2.700683899E0,8.473279724E0,-1.294657745E0
3.394696772E2,-2.116897888E0,7.493117981E0,-9.154962158E-1
3.394797072E2,-1.487756195E0,6.931036835E0,-1.391057281E0
3.394897362E2,-9.072633362E-1,6.483168182E0,-2.079176331E0
3.394997662E2,-8.611592102E-1,4.860392761E0,-2.973566437E0
3.395097952E2,-9.000782776E-1,3.669020233E0,-4.009562073E0
3.395198252E2,-7.729925537E-1,2.466271362E0,-4.418960724E0
3.395298542E2,-1.179547119E-1,1.171014862E0,-4.949008484E0
3.395398842E2,8.306227112E-1,5.032534790E-1,-5.050796814E0
3.395499132E2,1.737287292E0,-1.276844788E-1,-4.580474854E0
3.395599422E2,2.355651398E0,-6.730004883E-1,-4.020788727E0
3.395699722E2,3.196602631E0,-1.039588165E0,-3.350632324E0
3.395800012E2,3.976929932E0,-1.265618134E0,-2.187550964E0
3.395900312E2,4.550387421E0,-8.446934509E-1,-8.901988220E-1
3.396000602E2,4.942871246E0,-4.429289246E-1,-3.076103210E-1
3.396100902E2,4.576882324E0,2.595602417E-1,-5.222639465E-1
3.396201192E2,3.378624115E0,1.483564911E0,-1.309476929E0
3.396301492E2,1.997895355E0,2.692750397E0,-2.198178864E0
3.396401782E2,1.452579346E0,4.658163300E0,-3.057990875E0
3.396502072E2,1.586999817E0,7.892786865E0,-3.723506927E0
3.396602372E2,2.458637238E0,1.199859879E1,-4.572391663E0
3.396702662E2,3.249442749E0,1.697604813E1,-5.958808594E0
3.396802962E2,8.283773804E-1,2.438563980E1,-5.020260315E0
3.396903252E2,-4.417014771E0,3.239802795E1,-4.586163025E0
3.397003552E2,-7.318431244E0,3.189687012E1,-7.170538788E0
3.397103842E2,-8.297694855E0,2.399570068E1,-7.059619446E0
3.397204142E2,-5.739963684E0,1.792642181E1,-5.908213806E0
3.397304432E2,-3.873345337E0,1.580069229E1,-2.830464020E0
3.397404722E2,-3.701951752E0,1.598406097E1,-2.642005920E-1
3.397505022E2,-2.159858551E0,1.614288071E1,1.387913818E0
3.397605312E2,-1.718276825E0,1.530387543E1,2.781216431E0
3.397705612E2,-1.569336548E0,1.449106567E1,2.572700043E0
3.397805902E2,-1.528172150E0,1.353365662E1,1.920206909E0
3.397906202E2,-1.514700165E0,1.200219131E1,8.434959412E-1
3.398006492E2,-1.924547882E0,1.074570419E1,-6.668632507E-1
3.398106782E2,-3.034639435E0,1.030876282E1,-1.279688873E0
3.398207082E2,-4.220623169E0,9.895771637E0,-2.146386566E0
3.398307372E2,-4.795128479E0,8.998238068E0,-2.571053467E0
3.398407672E2,-5.186714172E0,7.978558502E0,-1.609004059E0
3.398507962E2,-4.684807892E0,6.139931946E0,4.819976807E-1
3.398608262E2,-2.492317200E0,4.939877472E0,2.064057770E0
3.398708552E2,-5.896238708E-1,4.081262970E0,2.795885925E0
3.398808852E2,-3.397933960E-2,3.000211029E0,2.605631561E0
3.398909142E2,-2.465373230E-1,2.335443420E0,7.328759766E-1
3.399009432E2,-7.662565613E-1,1.935924225E0,-9.496252441E-1
3.399109732E2,-7.788304138E-1,1.691632233E0,-1.815873871E0
3.399210022E2,-3.082090759E-1,1.554966431E0,-2.382445679E0
3.399310322E2,-1.368154907E-1,1.441352692E0,-2.535876617E0
3.399410612E2,-6.924600220E-1,1.594184875E0,-1.960622864E0
3.399510912E2,-1.043330383E0,1.508413239E0,-1.168919220E0
3.399611202E2,-1.376986542E0,1.392404480E0,-5.965095520E-1
3.399711502E2,-1.728605347E0,1.006956024E0,-5.388793945E-3
3.399811792E2,-1.824406128E0,8.617579651E-1,3.088078308E-1
3.399912092E2,-1.911075897E0,7.668553162E-1,1.269360352E-1
3.400012382E2,-2.216889954E0,1.570833435E0,-4.249662781E-1
3.400112672E2,-2.948418732E0,2.941982117E0,-1.461710358E0
3.400212972E2,-3.890110474E0,4.696184235E0,-2.884202271E0
3.400313262E2,-4.785398712E0,6.866371307E0,-4.337380371E0
3.400413562E2,-5.749094696E0,8.980724487E0,-6.312822418E0
3.400513852E2,-6.227200470E0,1.171643555E1,-8.912915497E0
3.400614152E2,-6.054759064E0,1.613913849E1,-1.055559952E1
3.400714442E2,-6.055956573E0,2.067006638E1,-1.073223221E1
3.400814732E2,-7.091203766E0,2.374946274E1,-8.896449738E0
3.400915032E2,-8.908724213E0,2.476959137E1,-4.874463501E0
3.401015322E2,-9.598040771E0,2.295341812E1,-1.483714600E0
3.401115622E2,-7.706274719E0,1.982597168E1,4.233197021E-1
3.401215912E2,-5.741909637E0,1.853340958E1,4.242178345E-1
3.401316212E2,-5.817053375E0,1.793734909E1,1.710942078E-1
3.401416502E2,-5.378764801E0,1.734428238E1,-8.777746582E-1
3.401516802E2,-4.319268036E0,1.698338287E1,-1.511556702E0
3.401617092E2,-4.006418610E0,1.591939545E1,-1.270557861E0
3.401717392E2,-3.869154053E0,1.498054779E1,-1.301244049E0
3.401817682E2,-4.475243683E0,1.385443954E1,-9.967771912E-1
3.401917972E2,-4.508624268E0,1.292636948E1,-1.233584747E0
3.402018272E2,-3.612886963E0,1.155507111E1,-1.834285583E0
3.402118562E2,-2.818189545E0,9.957593079E0,-2.354004822E0
3.402218862E2,-1.880090332E0,8.784781952E0,-2.361040192E0
3.402319145E2,-8.006849670E-1,7.669002228E0,-1.565145264E0
3.402419445E2,-5.038522339E-1,6.447691956E0,-1.170266418E0
3.402519735E2,-4.954696655E-2,5.564977570E0,-8.927435303E-1
3.402620025E2,-2.049238586E-1,4.890480194E0,-6.258485413E-1
3.402720325E2,-3.567082214E-1,4.378844147E0,-1.136885834E0
3.402820615E2,-3.546125793E-1,3.811074829E0,-1.694176941E0
3.402920915E2,-7.987390137E-1,2.401605835E0,-2.255958710E0
3.403021205E2,-7.688012695E-1,1.454974365E0,-3.717070312E0
3.403121505E2,-4.939727783E-3,7.906558228E-1,-4.803660736E0
3.403221795E2,6.298901367E-1,-1.841171265E-2,-5.030139771E0
3.403322095E2,1.273102570E0,-5.938151550E-1,-4.792284393E0
3.403422385E2,1.743873596E0,-9.683363342E-1,-4.459676056E0
3.403522675E2,1.869163055E0,-1.212778015E0,-3.822301483E0
3.403622975E2,2.268233185E0,-1.022074585E0,-3.166964264E0
3.403723265E2,2.850372620E0,-4.040098572E-1,-2.706222382E0
3.403823565E2,2.914140015E0,3.752696228E-1,-2.317031708E0
3.403923855E2,2.645299072E0,1.748364258E0,-2.060016174E0
3.404024155E2,2.278561707E0,3.452121277E0,-2.416574707E0
3.404124445E2,1.955683136E0,5.341492310E0,-3.165467377E0
3.404224745E2,1.994302826E0,7.729775848E0,-3.587290192E0
3.404325035E2,2.309846649E0,1.081560883E1,-3.399281158E0
3.404425325E2,2.353406067E0,1.449525696E1,-2.830763397E0
3.404525625E2,1.463057556E0,1.878728165E1,-3.131338348E0
3.404625915E2,1.287322998E-1,2.185859482E1,-7.439679108E0
3.404726215E2,-2.803370361E0,2.368794067E1,-1.127245880E1
3.404826505E2,-5.191055145E0,2.246678009E1,-1.035950729E1
3.404926805E2,-5.033432922E0,1.954410782E1,-7.019802246E0
3.405027095E2,-3.463048553E0,1.922616898E1,-3.636388092E0
3.405127395E2,-2.208507385E0,1.857322678E1,-7.423063660E-1
3.405227685E2,-1.617536316E0,1.761596741E1,4.502636719E-1
3.405327975E2,-1.865420837E0,1.707798615E1,4.644841003E-1
3.405428275E2,-1.840422821E0,1.621173752E1,1.818717957E-1
3.405528565E2,-1.459764404E0,1.492516296E1,-6.239025879E-1
3.405628865E2,-1.144370270E0,1.368484222E1,-1.350940704E0
3.405729155E2,-1.107546844E0,1.262369888E1,-1.918859711E0
3.405829455E2,-1.753154297E0,1.236847961E1,-2.459685059E0
3.405929745E2,-2.502645721E0,1.283715500E1,-2.558778992E0
3.406030045E2,-2.605032806E0,1.254526199E1,-1.681154022E0
3.406130335E2,-2.668949890E0,1.141765686E1,-5.824388123E-1
3.406230625E2,-2.955454102E0,1.063478485E1,2.061213684E-1
3.406330925E2,-2.611469421E0,9.010063477E0,7.285350037E-1
3.406431215E2,-1.744023285E0,7.134463806E0,1.357527008E0
3.406531515E2,-1.095721436E0,5.866151276E0,1.413211212E0
3.406631805E2,-1.469045105E0,4.972359924E0,5.333409119E-1
3.406732105E2,-2.019151154E0,4.192481689E0,-6.652166748E-1
3.406832395E2,-1.778451691E0,3.147654419E0,-1.876198425E0
3.406932695E2,-1.394799500E0,2.128124542E0,-2.436632996E0
3.407032985E2,-1.817071381E0,1.949545898E0,-1.807640991E0
3.407133275E2,-1.962718506E0,1.941911774E0,-8.113128662E-1
3.407233575E2,-1.703906708E0,1.627266083E0,-1.209484863E-1
3.407333865E2,-1.534309387E0,9.517208862E-1,8.846603394E-2
3.407434165E2,-1.551972656E0,3.029699707E-1,-4.004173279E-1
3.407534455E2,-1.733844452E0,-1.806742859E-1,-1.182241516E0
3.407634755E2,-1.805695038E0,-6.518943787E-1,-1.508562927E0
3.407735045E2,-2.001188507E0,-5.306465149E-1,-1.418001251E0
3.407835345E2,-2.407144318E0,2.980302429E-1,-1.208736420E0
3.407935635E2,-2.547702026E0,1.504221954E0,-1.501826935E0
3.408035925E2,-2.809956665E0,3.122057648E0,-2.733016663E0
3.408136225E2,-3.264561310E0,4.877157898E0,-4.070784760E0
3.408236515E2,-3.626658325E0,6.608757019E0,-5.049000549E0
3.408336815E2,-3.943100281E0,8.499475250E0,-6.241570587E0
3.408437105E2,-3.967798920E0,1.135553604E1,-7.862998810E0
3.408537405E2,-3.797153778E0,1.453507416E1,-8.981472931E0
3.408637695E2,-3.966751099E0,1.807326645E1,-9.192683716E0
3.408737995E2,-5.057083740E0,2.256317963E1,-8.237370300E0
3.408838285E2,-6.979835358E0,2.450479202E1,-5.198988647E0
3.408938575E2,-7.467221832E0,2.313244583E1,-1.782044220E0
3.409038875E2,-5.862708435E0,2.156670181E1,-1.228944397E-1
3.409139165E2,-5.774990845E0,1.999422180E1,7.638615417E-1
3.409239465E2,-6.522985382E0,1.839868973E1,6.535409546E-1
3.409339755E2,-5.876928864E0,1.755878632E1,4.161346436E-2
3.409440055E2,-4.906796265E0,1.646351395E1,-7.200027466E-1
3.409540345E2,-4.312232666E0,1.549442917E1,-1.704954529E0
3.409640645E2,-3.611539764E0,1.460228439E1,-2.103126526E0
3.409740935E2,-3.700005798E0,1.309042831E1,-1.867965546E0
3.409841225E2,-3.675157471E0,1.221669525E1,-1.650318146E0
3.409941525E2,-3.013683014E0,1.130838409E1,-1.293011169E0
3.410041815E2,-2.492766266E0,1.037118301E1,-9.985734558E-1
3.410142115E2,-2.064506836E0,9.533225555E0,-7.017407227E-1
3.410242405E2,-1.898801422E0,8.524473267E0,-4.415817261E-1
3.410342705E2,-1.821262665E0,7.736661530E0,-8.017327881E-1
3.410442995E2,-1.522034912E0,6.476731567E0,-1.079255676E0
3.410543295E2,-1.380579071E0,5.520220642E0,-1.461860046E0
3.410643585E2,-1.018781433E0,4.418960724E0,-2.305505676E0
3.410743875E2,-1.080902252E0,2.668800201E0,-3.038082275E0
3.410844175E2,-1.201701050E0,1.544637909E0,-3.372337189E0
3.410944465E2,-8.854087830E-1,4.858895874E-1,-3.807182922E0
3.411044765E2,-1.139131165E-1,6.391708374E-2,-4.423451385E0
3.411145055E2,4.754113770E-1,-2.829116821E-1,-4.403393097E0
3.411245355E2,8.873547363E-1,-4.809498596E-1,-4.487967224E0
3.411345645E2,1.218316498E0,-4.397854614E-1,-4.299060059E0
3.411445945E2,1.732646942E0,-4.025129700E-1,-3.649560699E0
3.411546235E2,2.201172638E0,-2.658471680E-1,-2.997516632E0
3.411646525E2,2.484982452E0,1.927990723E-1,-2.458038483E0
3.411746825E2,2.680475922E0,8.325686646E-1,-1.902393951E0
3.411847115E2,2.807112579E0,1.296154633E0,-1.550775146E0
3.411947415E2,2.940934296E0,2.182162170E0,-1.892813873E0
3.412047705E2,2.907553711E0,3.913012848E0,-2.635419617E0
3.412148005E2,3.092119904E0,6.145919495E0,-3.198997650E0
3.412248295E2,3.961811371E0,9.196425934E0,-2.627486115E0
3.412348627E2,4.838538208E0,1.203018311E1,-9.354048157E-1
3.412448917E2,4.730163574E0,1.445124847E1,-1.689985657E-1
3.412549207E2,4.342170410E0,2.009601013E1,-3.025807800E0
3.412649507E2,1.981878662E0,2.693319214E1,-8.613388367E0
