"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.057571307E2,-7.991880798E-1,9.461075592E0,1.196896042E1
1.057671547E2,-1.105002136E0,9.224268036E0,1.029798523E1
1.057771787E2,-1.453477478E0,8.725056152E0,8.423283691E0
1.057872027E2,-1.824705505E0,8.073760529E0,6.521039429E0
1.057972267E2,-2.347119141E0,6.956783295E0,4.890480194E0
1.058072497E2,-2.914289703E0,5.707630920E0,3.735482025E0
1.058172737E2,-3.570525055E0,4.417014771E0,2.944377136E0
1.058272977E2,-3.986210632E0,3.149450684E0,2.530188446E0
1.058373217E2,-4.243824921E0,2.083517303E0,2.239193573E0
1.058473457E2,-4.239933014E0,1.276246033E0,1.827100525E0
1.058573687E2,-3.964954834E0,7.438032532E-1,1.454824677E0
1.058673927E2,-3.782933350E0,3.875440979E-1,9.527687073E-1
1.058774167E2,-3.640429688E0,2.007325745E-1,5.822891235E-1
1.058874407E2,-3.694167938E0,8.232879639E-2,-4.026626587E-2
1.058974647E2,-3.994593201E0,-8.981323242E-2,-8.425978088E-1
1.059074887E2,-4.079766083E0,-7.858657837E-2,-1.516496429E0
1.059175117E2,-3.793561249E0,7.708969116E-2,-1.845661926E0
1.059275357E2,-3.769012299E0,-4.430786133E-2,-1.481020203E0
1.059375597E2,-3.967050476E0,-2.559677124E-2,-5.730084229E-1
1.059475837E2,-3.252137146E0,7.291337585E-1,1.043330383E0
1.059576077E2,-2.588567047E0,1.861229553E0,3.135230255E0
1.059676307E2,-2.154469757E0,3.584595795E0,5.263953552E0
1.059776547E2,-1.514251099E0,5.767356720E0,8.337661743E0
1.059876787E2,-1.636247406E0,7.583529968E0,1.108894043E1
1.059977027E2,-2.254461823E0,8.715625763E0,1.326227097E1
1.060077257E2,-2.161954193E0,9.239236908E0,1.629361725E1
1.060177497E2,-2.255060577E0,9.454339600E0,1.946162933E1
1.060277737E2,-2.102527771E0,8.914711761E0,2.106614273E1
1.060377977E2,-8.479866028E-1,7.598648529E0,2.135713760E1
1.060478217E2,1.570384369E0,6.897805939E0,2.153900940E1
1.060578447E2,3.260370026E0,7.302264862E0,2.033221893E1
1.060678687E2,3.477119293E0,8.071814575E0,1.817700073E1
1.060778927E2,3.870800629E0,8.509504395E0,1.686318283E1
1.060879167E2,4.719385986E0,8.713380432E0,1.591759918E1
1.060979407E2,4.989274750E0,8.855285339E0,1.513876877E1
1.061079637E2,4.816234589E0,8.629854126E0,1.399350037E1
1.061179877E2,4.621788940E0,8.336913300E0,1.272309219E1
1.061280117E2,4.482578430E0,7.930807800E0,1.171149582E1
1.061380357E2,4.323908386E0,7.414830780E0,1.070274353E1
1.061480597E2,3.908971252E0,6.705006866E0,9.624984741E0
1.061580827E2,3.216361542E0,5.740712128E0,8.629105682E0
1.061681067E2,2.459385681E0,4.752916260E0,8.151898041E0
1.061781307E2,1.776655426E0,3.552412720E0,7.684420166E0
1.061881547E2,1.247206421E0,2.329755249E0,7.166347504E0
1.061981787E2,1.087787933E0,1.193468170E0,6.965914307E0
1.062082017E2,1.229692841E0,3.353027344E-2,6.743776245E0
1.062182257E2,1.673519897E0,-1.059796143E0,6.140680389E0
1.062282497E2,2.151326294E0,-2.094743958E0,5.058281250E0
1.062382737E2,2.447560272E0,-2.812651062E0,3.947291565E0
1.062482977E2,2.826871490E0,-3.364852753E0,3.094065857E0
1.062583207E2,3.323388977E0,-3.783831482E0,2.320624237E0
1.062683447E2,3.810176697E0,-3.780238953E0,1.152453461E0
1.062783687E2,4.328399048E0,-3.407364349E0,-2.564167786E-1
1.062883927E2,4.908592529E0,-3.050356750E0,-1.801803131E0
1.062984167E2,5.776487732E0,-2.620600433E0,-2.608775024E0
1.063084397E2,6.258485413E0,-2.257605286E0,-2.055375824E0
1.063184637E2,6.604715424E0,-2.018402710E0,-1.052311707E-1
1.063284877E2,6.890471191E0,-2.284249878E0,2.787054291E0
1.063385117E2,6.488107910E0,-2.401456146E0,5.438640289E0
1.063485357E2,5.845344543E0,-1.852547607E0,7.701933746E0
1.063585587E2,5.545817413E0,-6.948550415E-1,9.545350342E0
1.063685827E2,5.090763702E0,3.549119568E-1,1.176164154E1
1.063786067E2,4.083657990E0,1.983225861E0,1.496123795E1
1.063886307E2,2.942730560E0,3.575464783E0,1.800231400E1
1.063986547E2,1.862876129E0,4.593198395E0,2.075059891E1
1.064086777E2,1.403032379E0,5.174589386E0,2.279878967E1
1.064187017E2,1.028211823E0,5.500312042E0,2.396246979E1
1.064287257E2,1.266516266E0,6.802005157E0,2.412248703E1
1.064387497E2,1.758094025E0,8.378377075E0,2.447051331E1
1.064487737E2,1.450034637E0,9.476493530E0,2.320818832E1
1.064587967E2,1.296753387E0,1.005459137E1,2.103919876E1
1.064688207E2,1.317560120E0,9.958341522E0,1.866663254E1
1.064788447E2,6.646179199E-1,9.720935211E0,1.627999557E1
1.064888687E2,-5.553451538E-2,9.460626526E0,1.396535889E1
1.064988927E2,-5.303471375E-1,8.989256744E0,1.187136337E1
1.065089157E2,-9.202862549E-1,8.330027618E0,9.995464325E0
1.065189397E2,-1.387764130E0,7.527696075E0,8.213270416E0
1.065289637E2,-1.925745392E0,6.610702972E0,6.564898224E0
1.065389877E2,-2.439028015E0,5.531147919E0,5.087470551E0
1.065490117E2,-2.851869507E0,4.537364502E0,3.972139893E0
1.065590347E2,-3.674708405E0,3.623664551E0,2.915187836E0
1.065690587E2,-4.388723602E0,2.823278961E0,2.204316101E0
1.065790827E2,-4.796176300E0,2.073488159E0,1.845362549E0
1.065891067E2,-4.900958405E0,1.335672455E0,1.743574219E0
1.065991307E2,-5.063969421E0,6.688092041E-1,1.658700714E0
1.066091537E2,-5.167404327E0,1.231938171E-1,1.253493347E0
1.066191777E2,-5.151537323E0,-3.430865479E-1,5.394781494E-1
1.066292017E2,-5.132526855E0,-5.146298218E-1,1.511856079E-2
1.066392257E2,-5.002597046E0,-8.285270691E-1,-5.595364380E-1
1.066492497E2,-4.983436890E0,-1.156644745E0,-1.228345642E0
1.066592727E2,-4.482129364E0,-9.761201477E-1,-1.107546844E0
1.066692967E2,-3.972439270E0,-5.240602112E-1,-3.020718384E-1
1.066793212E2,-3.526516571E0,1.654060364E-1,5.433700562E-1
1.066893452E2,-3.153043213E0,8.819659424E-1,2.015408936E0
1.066993693E2,-2.744542694E0,1.754501495E0,4.056115265E0
1.067093923E2,-2.976560211E0,2.386636963E0,6.341862030E0
1.067194163E2,-3.315455475E0,2.940335541E0,8.673712921E0
1.067294402E2,-3.624412994E0,3.961961060E0,1.087413712E1
1.067394642E2,-3.981719971E0,5.284610596E0,1.283041901E1
1.067494883E2,-3.777394867E0,6.198310547E0,1.511332169E1
1.067595113E2,-3.202141113E0,6.962321777E0,1.780098267E1
1.067695353E2,-2.401306458E0,7.423662415E0,1.957284805E1
1.067795592E2,-1.188229065E0,7.633376312E0,2.028970734E1
1.067895832E2,1.318757629E-1,7.851173401E0,2.048250641E1
1.067996072E2,1.086740112E0,8.191565552E0,2.035826477E1
1.068096303E2,1.479673004E0,8.537795563E0,2.015259247E1
1.068196543E2,1.192570038E0,8.647218018E0,1.958407471E1
1.068296783E2,9.654922485E-1,8.292156372E0,1.884805527E1
1.068397022E2,9.990225220E-1,7.717800751E0,1.790217224E1
1.068497262E2,1.138831787E0,7.057972870E0,1.678145279E1
1.068597493E2,1.406624908E0,6.486760712E0,1.573722427E1
1.068697733E2,1.613345032E0,6.084547119E0,1.423390045E1
1.068797973E2,2.010918274E0,5.796995087E0,1.251397705E1
1.068898212E2,2.291884003E0,5.356311493E0,1.097442856E1
1.068998452E2,2.456242218E0,4.848118286E0,9.887987823E0
1.069098683E2,2.659669189E0,4.102069702E0,8.746611328E0
1.069198923E2,2.690954132E0,3.289259949E0,7.610324249E0
1.069299163E2,2.445015564E0,2.451452179E0,6.540199585E0
1.069399403E2,2.211800537E0,1.429826660E0,5.625152435E0
1.069499642E2,2.185305634E0,3.674858093E-1,4.766987000E0
1.069599873E2,2.378853149E0,-7.924520874E-1,4.074976044E0
1.069700113E2,2.597548370E0,-1.823657684E0,3.532504120E0
1.069800353E2,3.005749512E0,-2.648442535E0,3.073259125E0
1.069900593E2,3.534450073E0,-3.337908783E0,2.663860474E0
1.070000832E2,4.019740906E0,-3.916605377E0,1.944306793E0
1.070101063E2,4.434528351E0,-4.100572815E0,6.818321228E-1
1.070201303E2,4.702171783E0,-3.845802612E0,-7.213499451E-1
1.070301543E2,5.041815491E0,-3.310964813E0,-2.030976563E0
1.070401783E2,5.728287964E0,-2.642604675E0,-3.005450134E0
1.070502023E2,6.860533447E0,-1.950593719E0,-2.904559937E0
1.070602253E2,7.597750397E0,-1.589993591E0,-2.029779053E0
1.070702493E2,8.103099518E0,-1.300345917E0,1.425036621E-1
1.070802733E2,7.994874573E0,-1.396296387E0,3.431164856E0
1.070902973E2,7.329657898E0,-9.422904968E-1,7.204218750E0
1.071003213E2,7.737859039E0,7.755372620E-1,1.058179504E1
1.071103443E2,6.840924225E0,1.836979980E0,1.200114349E1
1.071203683E2,5.210065613E0,2.709365845E0,1.354877518E1
1.071303923E2,3.735931091E0,3.798950043E0,1.650542679E1
1.071404163E2,3.064577179E0,4.911885681E0,2.035542068E1
1.071504403E2,3.124901733E0,5.550308075E0,2.390004959E1
1.071604633E2,3.037782898E0,5.874084778E0,2.575633942E1
1.071704873E2,2.842888184E0,6.861880646E0,2.611664017E1
1.071805113E2,2.159858551E0,8.019872589E0,2.480207382E1
1.071905353E2,1.279239807E0,9.103469238E0,2.201501953E1
1.072005593E2,1.195264435E0,9.399553528E0,1.948093918E1
1.072105823E2,8.436456299E-1,9.208401031E0,1.734607864E1
1.072206063E2,6.271957397E-1,9.148375854E0,1.539144333E1
1.072306303E2,5.637277222E-1,8.944499817E0,1.358485016E1
1.072406543E2,3.751199341E-1,8.699758759E0,1.206086929E1
1.072506773E2,8.876541138E-2,8.295299835E0,1.045605652E1
1.072607013E2,-3.038681030E-2,7.654781799E0,8.639434204E0
1.072707253E2,-3.197351074E-1,6.620732117E0,6.494694214E0
1.072807493E2,-5.493576050E-1,5.604645081E0,4.697381744E0
1.072907733E2,-5.704637146E-1,4.637805634E0,3.315455475E0
1.073007973E2,-6.119274902E-1,3.632496185E0,1.978735199E0
1.073108203E2,-6.182144165E-1,2.763553162E0,8.810678101E-1
1.073208443E2,-8.265811157E-1,1.941762085E0,1.916015625E-2
1.073308683E2,-1.313368835E0,1.254840546E0,-7.006929016E-1
1.073408923E2,-1.891915741E0,7.378157043E-1,-1.168170776E0
1.073509152E2,-2.373015289E0,2.411485291E-1,-1.478625183E0
1.073609393E2,-2.827021179E0,-2.088157654E-1,-1.739981689E0
1.073709633E2,-3.529210968E0,-5.366340637E-1,-1.720372467E0
1.073809873E2,-4.445904694E0,-5.941145325E-1,-1.521885223E0
1.073910113E2,-5.352868652E0,-6.054908752E-1,-9.409432983E-1
1.074010353E2,-5.816005554E0,-3.360511780E-1,3.824546814E-1
1.074110583E2,-6.366410980E0,1.095721436E-1,1.957479401E0
1.074210823E2,-6.886130219E0,6.831793213E-1,3.949985962E0
1.074311063E2,-7.305857391E0,1.240769806E0,6.069578247E0
1.074411303E2,-7.563471680E0,1.664987640E0,7.980953522E0
1.074511532E2,-7.723638611E0,2.092798004E0,9.265282745E0
1.074611772E2,-7.891289978E0,2.853366394E0,1.025487488E1
1.074712013E2,-8.078550568E0,3.601809998E0,1.092248657E1
1.074812253E2,-7.912994843E0,4.192631378E0,1.122141495E1
1.074912493E2,-6.390211487E0,5.046605530E0,1.308054886E1
1.075012733E2,-3.992946625E0,6.161786499E0,1.660811325E1
1.075112962E2,-2.285297699E0,7.441625061E0,2.018058426E1
1.075213203E2,-1.544488220E0,7.922874298E0,2.246977386E1
1.075313443E2,-1.250349884E0,7.263794861E0,2.312017136E1
1.075413683E2,-7.306306458E-1,6.394552460E0,2.260314651E1
1.075513912E2,-2.258802795E-1,6.207291870E0,2.239762390E1
1.075614152E2,5.658233643E-2,6.151907043E0,2.208222977E1
1.075714392E2,5.926176453E-1,5.863307190E0,2.121613083E1
1.075814633E2,1.198856964E0,5.488336945E0,1.991533585E1
1.075914873E2,1.745520172E0,5.340294800E0,1.818583237E1
1.076015103E2,2.435285797E0,5.045707397E0,1.648327286E1
1.076115342E2,3.279380493E0,4.691992950E0,1.486438934E1
1.076215582E2,4.175267487E0,4.514611816E0,1.321631653E1
1.076315823E2,4.825964355E0,4.157753906E0,1.141765686E1
1.076416063E2,5.180876312E0,3.770509186E0,9.483379211E0
1.076516293E2,5.295837250E0,3.347937927E0,7.706873474E0
1.076616532E2,5.166955261E0,2.910697174E0,6.375392303E0
1.076716772E2,4.902455292E0,2.392025757E0,5.414839783E0
1.076817009E2,4.537963257E0,1.627266083E0,4.687352600E0
1.076917249E2,4.221670990E0,6.206094360E-1,4.295018463E0
1.077017479E2,4.074976044E0,-5.298980713E-1,3.917353821E0
1.077117719E2,4.035009155E0,-1.550326080E0,3.741619263E0
1.077217959E2,4.155209198E0,-2.510728912E0,3.675007782E0
1.077318199E2,4.365222473E0,-3.421884155E0,3.498973846E0
1.077418439E2,4.522844696E0,-4.113895111E0,3.239563293E0
1.077518669E2,4.675826569E0,-4.506977692E0,2.608325958E0
1.077618909E2,4.841382294E0,-4.421804810E0,1.429078217E0
1.077719149E2,5.137616272E0,-3.831881561E0,-7.185058594E-3
1.077819389E2,5.648952942E0,-3.071163483E0,-1.121318207E0
1.077919629E2,6.361471252E0,-2.235301666E0,-1.668280792E0
1.078019859E2,7.212601318E0,-1.523382111E0,-6.830296326E-1
1.078120099E2,7.629933472E0,-1.056203613E0,1.382674713E0
1.078220339E2,7.675139465E0,-9.348060608E-1,3.261866913E0
1.078320579E2,7.492070160E0,-2.875520325E-1,5.644312592E0
1.078420819E2,7.530839539E0,8.445437622E-1,7.240443420E0
1.078521049E2,7.456743622E0,2.059567108E0,8.904233551E0
1.078621289E2,7.230563965E0,3.599864044E0,1.176134216E1
1.078721529E2,6.330036621E0,4.692292328E0,1.408017014E1
1.078821769E2,5.073250122E0,5.420827332E0,1.591595261E1
1.078922009E2,4.675527191E0,6.042484589E0,1.831666031E1
1.079022239E2,4.957241364E0,6.380481720E0,2.126058838E1
1.079122479E2,5.181624756E0,6.833739166E0,2.391142593E1
1.079222719E2,4.868625641E0,7.963589630E0,2.535098236E1
1.079322959E2,3.383264465E0,9.524094543E0,2.419284073E1
1.079423199E2,6.459068298E-1,9.928553467E0,2.114083740E1
1.079523429E2,-1.978884888E-1,9.731712799E0,1.937076828E1
1.079623669E2,-9.223818970E-1,9.049281921E0,1.730521362E1
1.079723909E2,-9.924362183E-1,9.199569397E0,1.638208328E1
1.079824149E2,-8.999285889E-1,9.029972076E0,1.447385147E1
1.079924389E2,-9.268725586E-1,8.480913849E0,1.240560242E1
1.080024619E2,-9.626481628E-1,7.885152740E0,1.039079224E1
1.080124859E2,-9.672885132E-1,6.949897614E0,8.272996216E0
1.080225099E2,-1.107397156E0,5.763315125E0,6.254743195E0
1.080325339E2,-1.467398529E0,4.628824310E0,4.443210297E0
1.080425579E2,-1.918560333E0,3.493135986E0,2.875670013E0
1.080525809E2,-2.446961517E0,2.410287781E0,1.803449707E0
1.080626049E2,-3.063229980E0,1.510658569E0,1.097368011E0
1.080726289E2,-3.611988831E0,7.785310364E-1,8.364605713E-1
1.080826529E2,-3.980522461E0,6.526428223E-2,1.066981201E0
1.080926759E2,-4.267625427E0,-6.081852722E-1,1.301244049E0
1.081026999E2,-4.475093994E0,-1.128503265E0,1.325942688E0
1.081127239E2,-4.670886841E0,-1.442999268E0,9.463320923E-1
1.081227479E2,-5.032983856E0,-1.617087250E0,3.643423462E-1
1.081327719E2,-5.393583984E0,-1.743574219E0,-2.179467773E-1
1.081427949E2,-5.577850800E0,-1.842368774E0,-7.595205688E-1
1.081528189E2,-5.535488892E0,-1.669478302E0,-7.138655090E-1
1.081628429E2,-5.273084564E0,-1.132395172E0,1.444496155E-1
1.081728669E2,-4.755610657E0,-2.182461548E-1,1.489552460E0
1.081828909E2,-4.225263519E0,8.232879639E-1,2.800077209E0
1.081929139E2,-4.264781342E0,1.789678345E0,3.821403351E0
1.082029379E2,-4.431983643E0,2.628683624E0,4.616998901E0
1.082129619E2,-4.471202087E0,3.799548798E0,6.252198486E0
1.082229859E2,-3.921096039E0,5.780229950E0,9.006021881E0
1.082330099E2,-3.467090149E0,7.828420715E0,1.190998306E1
1.082430329E2,-2.647544403E0,9.642498322E0,1.410427002E1
1.082530569E2,-1.511407013E0,1.066232758E1,1.602777008E1
1.082630809E2,-1.305734711E0,1.122770187E1,1.781879562E1
1.082731049E2,-1.655557251E0,1.159593613E1,1.917677170E1
1.082831289E2,-8.783734131E-1,1.140298737E1,2.062141754E1
1.082931519E2,3.146456909E-1,1.038255936E1,2.175515991E1
1.083031759E2,7.277865601E-1,9.478589172E0,2.188883194E1
1.083131999E2,3.788621521E-1,8.395441589E0,2.118963593E1
1.083232239E2,-1.275347900E-1,7.073690186E0,2.029494644E1
1.083332469E2,-5.766009521E-1,6.315217438E0,1.952375015E1
1.083432709E2,-5.081932068E-1,5.713768158E0,1.897529068E1
1.083532949E2,1.672023010E-1,5.223387909E0,1.801174438E1
1.083633189E2,1.022373962E0,4.854405212E0,1.625634476E1
1.083733429E2,1.813029785E0,4.487069092E0,1.402358780E1
1.083833659E2,2.952160950E0,4.240382080E0,1.220052887E1
1.083933899E2,3.911366272E0,3.739074554E0,1.047641418E1
1.084034139E2,4.468208313E0,3.208428040E0,8.868757324E0
1.084134379E2,4.567152557E0,2.656525726E0,7.562573547E0
1.084234619E2,4.299209747E0,1.905088348E0,6.580316162E0
1.084334849E2,3.976929932E0,1.016536102E0,5.955665131E0
1.084435089E2,3.786825256E0,3.427871704E-2,5.469176788E0
1.084535329E2,3.852388916E0,-1.013542328E0,4.960235138E0
1.084635569E2,4.154311066E0,-1.990710297E0,4.468058624E0
1.084735809E2,4.513114929E0,-2.736609192E0,4.101770325E0
1.084836039E2,4.969665527E0,-3.356021118E0,3.514541473E0
1.084936279E2,5.325026550E0,-3.782484283E0,2.744393005E0
1.085036519E2,5.649701385E0,-3.812871094E0,1.566043396E0
1.085136759E2,5.946234741E0,-3.460204468E0,-5.074447632E-2
1.085236999E2,6.197262726E0,-2.659369812E0,-1.683099976E0
1.085337229E2,6.634503479E0,-1.848506012E0,-2.855312347E0
1.085437469E2,7.241640930E0,-1.311273193E0,-3.501967621E0
1.085537709E2,7.628436584E0,-1.110540619E0,-3.408112793E0
1.085637949E2,7.909851379E0,-7.006929016E-1,-1.649869080E0
1.085738179E2,8.359067230E0,-6.695576477E-1,8.144563293E-1
1.085838419E2,8.442892914E0,-3.466790771E-1,2.844085693E0
1.085938659E2,8.715027008E0,1.104104004E0,5.418582001E0
1.086038899E2,9.593400421E0,3.229683838E0,7.705226898E0
1.086139139E2,9.692644043E0,4.854105835E0,9.786049805E0
1.086239369E2,8.214018860E0,5.765261078E0,1.263268021E1
1.086339609E2,6.284231873E0,6.521189117E0,1.559472061E1
1.086439849E2,5.143753510E0,6.660998383E0,1.947091003E1
1.086540089E2,4.800966339E0,5.964496765E0,2.364662659E1
1.086640329E2,5.057383118E0,5.419629822E0,2.796918777E1
1.086740559E2,3.675157471E0,5.422174530E0,2.981035904E1
1.086840804E2,9.330097961E-1,5.961053925E0,2.773312866E1
1.086941044E2,-8.138575745E-1,6.439459076E0,2.409823746E1
1.087041284E2,-1.152004395E0,6.861581268E0,2.073069031E1
1.087141524E2,-1.609303436E0,7.235503693E0,1.692275894E1
1.087241754E2,-1.541344757E0,7.500752106E0,1.447160614E1
1.087341994E2,-9.928852844E-1,7.475305023E0,1.288116348E1
1.087442234E2,-6.988966370E-1,7.189698944E0,1.131062943E1
1.087542474E2,-1.096619568E0,6.745722198E0,9.575886841E0
1.087642704E2,-2.010169830E0,6.135441284E0,7.525600433E0
1.087742944E2,-2.490071869E0,5.346132660E0,5.781726837E0
1.087843184E2,-3.386707306E0,4.165388031E0,4.402045898E0
1.087943424E2,-4.195625153E0,3.060086517E0,3.737278290E0
1.088043664E2,-4.399800568E0,2.446512451E0,2.894381104E0
1.088143894E2,-4.681065674E0,1.913021851E0,2.610271912E0
1.088244134E2,-4.982538757E0,1.466500397E0,2.387086029E0
1.088344374E2,-5.268144836E0,1.227297821E0,2.052980804E0
1.088444614E2,-5.446573792E0,1.182091827E0,1.706750793E0
1.088544854E2,-5.370232544E0,1.014590149E0,1.494941254E0
1.088645084E2,-5.222190399E0,8.626560974E-1,1.863624573E0
1.088745324E2,-5.279521179E0,6.274951172E-1,1.937271423E0
1.088845564E2,-5.506598969E0,3.225791931E-1,1.394799500E0
1.088945804E2,-5.660329285E0,1.181044006E-1,7.770341492E-1
1.089046034E2,-5.791007538E0,7.469467163E-2,3.255729675E-1
1.089146274E2,-6.017935638E0,-4.610412598E-2,2.176473999E-1
1.089246514E2,-5.899531860E0,1.860630798E-1,6.833290100E-1
1.089346754E2,-5.457052002E0,6.771917725E-1,1.948647766E0
1.089446994E2,-4.983137512E0,1.460063782E0,3.201093292E0
1.089547224E2,-4.807852020E0,2.245630188E0,4.464166718E0
1.089647464E2,-4.821623383E0,2.606679382E0,6.060746613E0
1.089747704E2,-5.010979614E0,3.096760254E0,8.606352997E0
1.089847944E2,-5.258265381E0,4.402644653E0,1.154519165E1
1.089948174E2,-5.620811462E0,6.111790466E0,1.367406464E1
1.090048414E2,-5.426515503E0,7.967631226E0,1.624811188E1
1.090148654E2,-5.537584534E0,9.209299164E0,2.033626053E1
1.090248894E2,-5.381908264E0,9.752070465E0,2.300401291E1
1.090349134E2,-3.398981781E0,9.133556671E0,2.444955688E1
1.090449364E2,-9.325607300E-1,8.658744049E0,2.558075455E1
1.090549604E2,1.586700439E-1,7.985593872E0,2.514965103E1
1.090649844E2,4.037104797E-1,7.124284973E0,2.320878708E1
1.090750084E2,9.984237671E-2,6.330335999E0,2.115056717E1
1.090850324E2,-1.362167358E-2,5.604196014E0,1.914848053E1
1.090950554E2,1.682501221E-1,5.143603821E0,1.731958374E1
1.091050794E2,4.376898193E-1,4.671784973E0,1.565235077E1
1.091151034E2,7.744894409E-1,4.170627136E0,1.408810364E1
1.091251274E2,1.260229340E0,3.748205566E0,1.256651779E1
1.091351514E2,1.927092590E0,3.290457458E0,1.135403915E1
1.091451744E2,2.737956390E0,2.821482697E0,1.033645523E1
1.091551984E2,3.294349365E0,2.438429260E0,8.970395966E0
1.091652224E2,3.699257355E0,2.186802521E0,7.622449036E0
1.091752464E2,4.015100555E0,1.636247406E0,6.548582153E0
1.091852694E2,4.076921997E0,1.121318207E0,5.485642548E0
1.091952934E2,4.102069702E0,6.268963623E-1,4.572691040E0
1.092053174E2,4.179159393E0,-8.023315430E-2,3.613934784E0
1.092153414E2,4.376449127E0,-7.881111145E-1,2.805166626E0
1.092253654E2,4.709506531E0,-1.596280518E0,2.285148010E0
1.092353884E2,4.889731750E0,-2.505040741E0,1.981728973E0
1.092454124E2,4.824766846E0,-3.191363525E0,1.231189728E0
1.092554364E2,4.814138947E0,-3.394341431E0,4.026626587E-1
1.092654604E2,4.918621674E0,-3.080294495E0,-7.750881958E-1
1.092754834E2,5.179978180E0,-2.663411407E0,-2.049238586E0
1.092855074E2,5.943989410E0,-2.037113800E0,-3.147804108E0
1.092955314E2,6.576573944E0,-1.431323547E0,-3.315904541E0
1.093055554E2,6.978488159E0,-9.602531433E-1,-1.758543091E0
1.093155794E2,7.011120300E0,-8.699908447E-1,8.806187439E-1
1.093256024E2,6.674320679E0,-9.120533752E-1,3.186124420E0
1.093356264E2,6.287525024E0,-7.536827087E-1,5.134622498E0
1.093456504E2,6.812483368E0,1.769320679E-1,7.170089722E0
1.093556744E2,7.239694977E0,1.367705841E0,9.253157959E0
1.093656984E2,6.370602264E0,2.318977661E0,1.117366425E1
1.093757214E2,4.998555450E0,3.201392670E0,1.384530853E1
1.093857454E2,4.515959015E0,3.906276855E0,1.710837296E1
1.093957694E2,4.607119446E0,4.014950867E0,2.014885025E1
1.094057934E2,4.482428741E0,3.915557556E0,2.310909439E1
1.094158164E2,3.919599152E0,4.290378113E0,2.512689835E1
1.094258404E2,2.506387939E0,5.420378265E0,2.509321838E1
