Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1464.957561,50.56003573,8.723804922,237.3852988,1.410538204,147.1438602,9.91636872,3.0,
1465.957545,50.56002475,8.723823159,236.974989,1.38785019,145.6239165,9.986085909,3.0,
1466.957529,50.56001157,8.723846692,238.1267473,1.393875214,142.312332,9.957396969,3.0,
1467.957512,50.55999788,8.723866941,237.9069398,1.394917826,141.5789824,9.92977348,3.0,
1468.957496,50.5599827,8.723891377,237.0675403,1.360623462,139.0199679,9.983144754,3.0,
1469.95748,50.5599705,8.723920603,238.039646,1.464022272,135.184876,9.981719471,3.0,
1470.957465,50.55996159,8.72394138,237.7507857,1.406272814,134.5000793,10.13217668,3.0,
1471.957448,50.5599462,8.723976156,238.3886894,1.618091939,131.102587,10.20127059,3.0,
1472.957432,50.55993472,8.723997195,238.8562604,1.561924926,129.7320466,10.22060187,3.0,
1473.957416,50.55992333,8.72400231,237.7534602,1.329310159,133.1373022,10.41575467,3.0,
1474.9574,50.55990318,8.724028717,238.5655215,1.620079134,133.4310732,10.58102216,3.0,
1475.957385,50.55988699,8.724041925,238.4497262,1.563839407,140.3662444,10.19985419,3.0,
1476.957368,50.55987143,8.724055454,238.663369,1.405177915,146.6548858,9.841741845,3.0,
1477.957352,50.55986383,8.72407457,239.4583122,1.228438978,147.0652772,9.645996437,3.0,
1478.957336,50.55985279,8.724088661,239.0033047,1.229893509,149.8212439,9.548653529,3.0,
1479.957319,50.55983664,8.724106024,239.4101709,1.13379042,154.8926081,9.213805877,3.0,
1480.957304,50.55982172,8.7241113,239.3641839,0.7952667991,163.4217862,8.887686826,3.0,
1481.957288,50.55980813,8.724131861,239.3469634,0.7308792977,162.6682155,8.603280891,3.0,
1482.957272,50.55980023,8.72415209,239.9857174,0.6772622462,156.5157537,8.604208298,3.0,
1483.957256,50.55979013,8.724171015,239.5029957,0.5415969434,152.2723545,8.809832744,3.0,
1484.95724,50.55977673,8.724194033,239.5762528,0.5528479509,149.813602,9.029190312,3.0,
1485.957224,50.55976084,8.724209491,240.2095678,0.7267592162,148.0360902,9.153209268,3.0,
1486.957208,50.55974484,8.724228708,240.1950702,0.8287964915,147.5629472,9.030734172,3.0,
1487.957192,50.55973083,8.72424533,240.7951552,0.9427643569,149.4537569,8.883910088,3.0,
1488.957176,50.55971535,8.724259789,241.1126638,1.061844516,149.7451039,8.804703849,3.0,
1489.957159,50.55969731,8.724271942,241.3870439,1.042694913,154.2623277,8.953339017,3.0,
1490.957143,50.55967995,8.724274816,240.6799017,0.9752061085,160.0925574,9.176087872,3.0,
1491.957127,50.55965865,8.724288951,240.7112518,1.135648531,162.9697523,9.21055606,3.0,
1492.957111,50.55964314,8.724301022,240.6724123,1.076623346,161.5353447,9.34274986,3.0,
1493.957096,50.55962173,8.724309843,241.5626456,1.08412416,164.3213567,9.522704758,3.0,
1494.957079,50.55960171,8.724321967,241.9704223,1.112052432,164.0244916,9.613409398,3.0,
1495.957063,50.55958937,8.724319708,241.775545,1.02121181,168.6427743,9.500980599,3.0,
1496.957048,50.55958045,8.724321874,242.1211731,0.732539614,170.8954113,9.39975565,3.0,
1497.957031,50.55957028,8.7243261,242.2349584,0.7135575163,169.5421668,9.493697619,3.0,
1498.957015,50.55955056,8.724337203,242.5184779,1.020930349,168.60062,9.371413591,3.0,
1499.956999,50.55953447,8.724349365,242.1853944,1.205152695,166.1764166,9.350663568,3.0,
1500.956983,50.55951945,8.724360368,243.1172326,1.266818951,164.9378398,9.347353188,3.0,
1501.956967,50.55950619,8.724373032,242.4645567,1.242236586,166.2261042,9.362496407,3.0,
1502.956951,50.55949197,8.724379849,242.8880448,1.292119624,166.5219465,9.450786333,3.0,
1503.956935,50.5594781,8.724385306,243.3027911,1.188031987,166.4654028,9.266622613,3.0,
1504.956919,50.55946106,8.724398713,242.8866955,1.265908269,165.3911977,9.306869838,3.0,
1505.956903,50.55944377,8.724411663,243.7662089,1.204291077,164.4798056,9.427621591,3.0,
1506.956887,50.55943526,8.724415558,243.7845139,0.8899713159,165.8177782,9.380892262,3.0,
1507.956871,50.55942093,8.724431826,243.959457,0.9415326169,162.9096564,9.217245874,3.0,
1508.956855,50.55940736,8.724447969,243.5777376,0.9437064552,161.2020964,9.267404626,3.0,
1509.956838,50.55939184,8.724452984,244.1158263,0.9313000443,163.5839612,9.334005094,3.0,
1510.956822,50.55938008,8.724450297,244.1684231,0.8297874314,166.6698606,9.379294584,3.0,
1511.956806,50.55936071,8.724451692,243.5915201,0.8530967342,174.6995837,9.433138553,3.0,
1512.95679,50.55933672,8.724458612,243.9006748,0.9327898858,175.2891387,9.47682797,3.0,
1513.956774,50.55932597,8.724468262,244.0070343,0.6979997365,169.5833853,9.523686751,3.0,
1514.956758,50.55931671,8.724478141,244.0833071,0.6546781197,166.8868944,9.601687685,3.0,
1515.956742,50.5592994,8.724486374,244.8377138,0.8854624612,169.9533393,9.650148409,3.0,
1516.955137,50.55929013,8.72449259,244.5133911,0.7852127523,167.2205702,9.669995122,3.0,
1517.954378,50.5592783,8.72449496,244.7302876,0.8232170673,168.7789468,9.760864103,3.0,
1518.954363,50.5592659,8.724488805,244.7968086,0.8264870338,175.4366597,9.703866645,3.0,
1519.95515,50.55925348,8.724496754,244.9141186,0.953373449,172.4596291,9.706811596,3.0,
1520.954872,50.5592441,8.724502195,244.9659384,0.905118234,166.6284428,9.736013907,3.0,
1521.954856,50.55923284,8.72452292,245.104092,0.9416200404,158.2149605,9.609523538,3.0,
1522.954671,50.5592209,8.724531649,245.4487721,1.054198679,156.8187632,9.350061067,3.0,
1523.954673,50.55921211,8.724533517,245.4281965,0.9251058351,161.4296353,9.128252608,3.0,
1524.954656,50.55919349,8.724533347,245.7885704,0.9412529462,169.8720773,9.004217593,3.0,
1525.95485,50.55918045,8.724544063,245.2851159,0.7730608468,165.0409417,9.01489799,3.0,
1526.954356,50.55916286,8.724541128,245.5530996,0.8618133683,171.3989916,9.033733746,3.0,
1527.95434,50.55914186,8.724549674,245.5025141,1.045032811,170.9700056,9.172762281,3.0,
1528.955029,50.55912883,8.724550276,245.6400809,0.9545172399,174.2537299,9.084157033,3.0,
1529.954708,50.55911454,8.724558795,246.0788362,1.002012828,173.297688,8.958512747,3.0,
1530.954692,50.55909883,8.724557916,246.0326014,1.138614316,175.1862963,8.826742006,3.0,
1531.954676,50.55908414,8.724557985,245.7952509,1.19848182,174.1358812,8.808915222,3.0,
1532.95466,50.55907486,8.72454805,245.9232615,0.9246534677,179.719773,9.014582291,3.0,
1533.954644,50.55906066,8.724541164,246.036303,0.9088181841,182.8744967,9.064631443,3.0,
1534.954628,50.55905482,8.724542531,246.3657504,0.6788773078,180.4760977,9.100582413,3.0,
1535.954612,50.55904861,8.724545937,246.3737053,0.5753929818,179.1765305,8.959838904,3.0,
1536.954596,50.55903948,8.724550735,246.6267354,0.5816754111,181.0653449,8.877520067,3.0,
1537.95458,50.55902917,8.724560687,246.7459417,0.5369563396,181.0653541,8.740813459,3.0,
1538.954563,50.55901254,8.724573367,246.6670441,0.9183869342,162.2011496,8.594929111,3.0,
1539.954548,50.55899737,8.724576181,246.6359148,1.008722097,164.9827772,8.661413404,3.0,
1540.954532,50.55898658,8.724584252,247.0065325,0.9403034264,165.1791436,8.824867683,3.0,
1541.954515,50.55898521,8.724589018,247.0410528,0.5836049975,165.1240871,8.832005781,3.0,
1542.954499,50.55898018,8.724589467,247.1502661,0.2259382223,165.1240874,8.961588587,3.0,
1543.954484,50.55895975,8.724587256,247.7234108,0.4249809015,165.1240853,9.036196126,3.0,
1544.954468,50.55894704,8.724593989,247.6026998,0.5002620579,165.1240905,9.026256289,3.0,
1545.954451,50.55893164,8.724602633,248.0655561,0.7104264121,165.1240973,9.126429727,3.0,
1546.954435,50.55891879,8.724626222,248.2516286,0.8212042355,143.0297217,9.377173619,3.0,
1547.954419,50.55890691,8.724627414,248.0784379,0.7186093524,159.1004448,9.214430953,3.0,
1548.954404,50.55889754,8.724634898,247.9549753,0.6919267807,160.2054174,9.147658336,3.0,
1549.954387,50.55888418,8.724632165,248.6209178,0.7623965791,171.8550953,9.170635801,3.0,
1550.954371,50.55887522,8.724625717,248.3664949,0.6415010092,180.3929172,9.276523217,3.0,
1551.954355,50.55885942,8.724636389,248.5539457,0.7766691644,176.034223,9.234251649,3.0,
1552.954339,50.55884461,8.724645686,248.5626754,0.8613362997,172.6724827,9.260790769,3.0,
1553.954323,50.55882476,8.724652511,248.959746,1.050941113,172.5850884,9.165223836,3.0,
1554.954307,50.55881226,8.724650391,249.6674395,0.9844475592,177.8002279,9.264705458,3.0,
1555.954291,50.55879582,8.724654674,249.5969105,1.026327422,177.2416818,9.177300326,3.0,
1556.954275,50.55878963,8.724658894,249.1725794,0.8609389427,176.1934618,9.01556237,3.0,
1557.954258,50.55878408,8.72466534,248.8690069,0.6736678127,174.2402321,8.886645218,3.0,
1558.954243,50.55876836,8.724676319,249.4366888,0.8227397121,170.9643198,8.872923727,3.0,
1559.954227,50.55874973,8.724687722,249.4322576,1.056971502,169.7883105,8.78710554,3.0,
1560.954211,50.55873459,8.724692575,249.5816065,1.101061054,170.6541584,8.931139503,3.0,
1561.954195,50.55872517,8.724694905,249.7257912,0.8827826189,172.7632989,9.01238894,3.0,
1562.954178,50.55871576,8.724694322,249.7635027,0.7307205993,176.2406206,8.981193543,3.0,
1563.954162,50.55870446,8.724697203,249.9147761,0.7257617294,177.673141,8.974000078,3.0,
1564.954146,50.55869549,8.724698306,250.1095428,0.67330657,177.2524138,8.933509146,3.0,
1565.954131,50.55868415,8.724703692,250.2812688,0.7432406907,175.8230633,8.875062799,3.0,
1566.954115,50.55867213,8.724714092,250.1067436,0.8975960307,172.7582043,8.828114203,3.0,
1567.954099,50.55865799,8.724725333,250.2841101,0.8627300235,171.1537403,8.718824609,3.0,
1568.954083,50.55864644,8.724728554,250.6387556,0.7389437056,171.183387,8.731355492,3.0,
1569.954067,50.55863743,8.724737681,250.3556868,0.5792213812,167.9638757,8.626369739,3.0,
1570.95405,50.55861243,8.724747435,251.1533375,0.9735096892,169.2871955,8.625052171,3.0,
1571.954034,50.5585938,8.724757371,250.7526022,1.144612954,170.4242366,8.468619582,3.0,
1572.954019,50.55858373,8.724773005,250.7991375,1.165771046,168.0452587,8.333137096,3.0,
1573.954002,50.55857209,8.724779587,251.3008127,1.143369555,168.1864349,8.382358998,3.0,
1574.953986,50.55856023,8.724784174,251.6129634,1.142690682,170.2402125,8.361012359,3.0,
1575.95397,50.55854959,8.724797149,251.3704934,1.050153789,166.6815339,8.298294484,3.0,
1576.953954,50.55853851,8.724803691,251.5093519,0.9827773662,169.1011523,8.317546517,3.0,
1577.953938,50.55852658,8.72480869,251.3034237,0.8901363458,170.1850398,8.453697563,3.0,
1578.953923,50.55850735,8.72481716,251.6546224,1.06739253,169.3041272,8.31107305,3.0,
1579.953905,50.55849653,8.724816402,251.8923268,0.9476597498,175.518401,8.239695249,3.0,
1580.95389,50.55848119,8.724821529,252.323944,0.8849198347,176.7823619,8.073369418,3.0,
1581.953873,50.55847112,8.724818977,252.0102002,0.8057077968,178.7064266,7.971527979,3.0,
1582.953858,50.55845952,8.724819327,252.1248299,0.8444041376,180.9714288,7.91548694,3.0,
1583.953842,50.55843541,8.724824415,252.4166792,1.169030078,178.9476806,7.794152051,3.0,
1584.953826,50.55842217,8.72482485,252.610872,1.228741488,180.5986604,7.76218931,3.0,
1585.953809,50.55840712,8.724821575,252.3610007,1.24867374,181.0946235,7.74530582,3.0,
1586.953794,50.55838798,8.724826736,252.2603685,1.391332331,182.0351668,7.660205576,3.0,
1587.953777,50.5583742,8.724831809,252.628153,1.309521576,181.953723,7.496569147,3.0,
1588.953761,50.55836594,8.724836208,252.4274976,1.034213368,180.531673,7.379667848,3.0,
1589.953745,50.55835241,8.724836457,252.6412894,1.024470116,178.7954374,7.386068156,3.0,
1590.95373,50.55833261,8.724838182,252.7825811,1.133003023,178.8792297,7.437752121,3.0,
1591.953713,50.55831404,8.724841888,253.2844487,1.135012467,175.5645319,7.440651019,3.0,
1592.953698,50.55830706,8.724840286,252.9654546,0.8198650996,172.613646,7.580896203,3.0,
1593.953681,50.55829525,8.724841652,253.5184717,0.8558827665,172.1073187,7.521993312,3.0,
1594.953665,50.55828274,8.724841974,253.2405412,0.8704835346,175.8477498,7.49938745,3.0,
1595.95365,50.55826752,8.724842825,253.5485487,0.8533680926,180.0516044,7.511779092,3.0,
1596.953633,50.55824909,8.724847718,253.8976321,0.9235424527,176.8028131,7.380331321,3.0,
1597.953617,50.55822952,8.724847399,254.1949245,1.089387064,178.9694756,7.416928937,3.0,
1598.953602,50.55821994,8.724849911,253.9828554,1.106494353,175.995004,7.460577199,3.0,
1599.953585,50.55820447,8.724859692,253.8667435,1.049551989,174.1277633,7.371237871,3.0,
1600.953569,50.55819532,8.724866998,253.8182359,0.9356601275,170.0552644,7.267072559,3.0,
1601.953553,50.55818671,8.724863134,253.8017004,0.836059191,174.0082,7.206025421,3.0,
1602.953537,50.55816728,8.724863076,254.3473736,0.8911923701,179.3674386,7.115017034,3.0,
1603.953521,50.55815639,8.724875513,254.6761226,0.8181408862,174.8067779,7.004725302,3.0,
1604.953505,50.55814275,8.724885825,253.943215,0.8722301388,170.3445511,7.015498741,3.0,
1605.953489,50.55813092,8.724890868,254.8773783,1.128612495,172.1911667,7.005948081,3.0,
1606.953473,50.55812538,8.724882989,254.4666051,0.9787135842,178.9692521,6.905575597,3.0,
1607.953456,50.55811461,8.72487994,254.9530763,0.9053233399,182.783927,6.849650003,3.0,
1608.953441,50.55810656,8.724873955,255.1762909,0.822714537,187.2727024,6.761340933,3.0,
1609.953424,50.55810075,8.724868983,254.9628056,0.7061825523,196.1764001,6.748877566,3.0,
1610.953408,50.55808793,8.724870319,255.2152229,0.8147038462,192.3697367,6.728656991,3.0,
1611.953393,50.55807566,8.724869617,255.3204899,0.8598037576,190.45785,6.724789825,3.0,
1612.953376,50.55806066,8.724861633,255.4514294,1.064281206,193.7493102,6.609425883,3.0,
1613.953361,50.55805006,8.724865444,255.6285362,0.9754197688,191.0816674,6.558790217,3.0,
1614.953345,50.558026,8.72486548,255.4972145,1.305413269,190.0625198,6.565428905,3.0,
1615.953328,50.55800842,8.724864026,255.6217031,1.200073668,192.2976368,6.497928948,3.0,
1616.953313,50.55799736,8.724863977,255.5918802,0.9200505409,194.0178396,6.439020892,3.0,
1617.953296,50.5579762,8.724864104,255.4031345,1.220825376,189.0515177,6.349032209,3.0,
1618.953281,50.55795705,8.724859452,255.7034243,1.573729444,189.6870758,6.350359459,3.0,
1619.953265,50.5579405,8.724859875,255.9173647,1.703185368,186.3251954,6.478048172,3.0,
1620.953249,50.5579269,8.724853507,255.9580757,1.635987954,188.067435,6.671424915,3.0,
1621.953232,50.55791331,8.724852406,255.8565585,1.432169887,188.8539685,6.844411264,3.0,
1622.953216,50.55790255,8.724851606,256.7078334,1.150726548,187.1256497,6.954666859,3.0,
1623.9532,50.55788606,8.724840866,256.7031586,1.229292809,192.6897431,6.96693431,3.0,
1624.953184,50.55788887,8.724839288,255.7483304,0.5990580144,196.1599796,6.97356458,3.0,
1625.953168,50.55787975,8.724836831,256.4680107,0.5306853544,191.7725546,6.964877024,3.0,
1626.953152,50.55786539,8.724834016,256.4172313,0.7700784098,189.0194041,7.008018101,3.0,
1627.953136,50.55785159,8.724835323,256.3959662,1.024672947,187.3534835,6.984653197,3.0,
1628.95312,50.55784102,8.724838222,257.0144263,1.026019993,186.5620844,7.016111965,3.0,
1629.953104,50.55782731,8.724843467,256.4709926,1.089845363,184.1536867,6.991851922,3.0,
1630.953088,50.55781271,8.724850689,256.4557501,1.149161029,181.0707636,6.993105078,3.0,
1631.953071,50.5577939,8.724854608,256.9615692,1.394276766,181.4406205,6.922354707,3.0,
1632.953055,50.5577803,8.724864374,256.6881168,1.269320405,176.0883769,6.807419987,3.0,
1633.95304,50.55776917,8.724871107,256.6897286,1.110221562,171.7214939,6.620377577,3.0,
1634.953023,50.55775618,8.724874768,256.9185052,1.248776305,173.0531208,6.613224884,3.0,
1635.953007,50.5577436,8.724871231,256.8245648,1.211037359,181.3073544,6.635946444,3.0,
1636.952991,50.55773167,8.724883832,257.1717904,1.221093941,176.5260453,6.689361084,3.0,
1637.952975,50.55772143,8.724900671,257.2814051,1.096800953,167.523426,6.756237968,3.0,
1638.95296,50.55771579,8.724912317,256.9616217,0.9492545781,159.1468045,6.771717451,3.0,
1639.952943,50.55770131,8.724920585,256.9101583,1.072014028,158.7800687,6.8700567,3.0,
1640.952927,50.55768653,8.724926062,256.5736644,1.105000072,161.2341962,7.014265208,3.0,
1641.952912,50.55768297,8.724929652,256.3329229,0.9413272478,160.1796304,7.053944387,3.0,
1642.950656,50.55767611,8.724936712,256.9572825,0.7944127674,157.0049649,7.08942133,3.0,
1643.95063,50.55766593,8.724951801,257.2918799,0.8334424146,151.4066027,7.140090748,3.0,
1644.950614,50.55765944,8.724950189,257.1367803,0.5917437867,156.8767605,7.203657852,3.0,
1645.95047,50.55763913,8.724975254,257.7966546,1.147079155,152.031207,7.214104256,3.0,
1646.950124,50.5576299,8.724987319,257.1786351,1.124643117,150.7571534,7.205631387,3.0,
1647.950107,50.55761264,8.725006718,257.7286293,1.325988593,151.3891939,7.185388999,3.0,
1648.950422,50.55760079,8.725011812,257.3052027,1.216962769,152.0721077,7.262743687,3.0,
1649.950021,50.55758865,8.725023027,257.6351463,1.149596708,150.6699824,7.262547074,3.0,
1650.950005,50.5575772,8.725040295,257.2382544,1.138070856,147.7638169,7.104324462,3.0,
1651.950211,50.55755834,8.725065069,257.8711519,1.472264348,145.2591707,6.993925684,3.0,
1652.949512,50.55754576,8.72508181,257.1331872,1.35043068,142.0921662,6.858134842,3.0,
1653.949496,50.55753294,8.725095644,257.0989275,1.375480045,146.0271563,6.788795309,3.0,
1654.949688,50.55752266,8.725108414,257.2024631,1.330310793,141.6855277,6.747009432,3.0,
1655.950465,50.5575127,8.725121549,257.5478656,1.267329709,141.3176167,6.74674079,3.0,
1656.95045,50.55749927,8.725128901,257.5017609,1.226512125,146.482743,6.769836214,3.0,
1657.950433,50.55748871,8.725142082,257.2436763,1.165216205,144.3643109,6.765547816,3.0,
1658.950417,50.55747739,8.725159753,257.7095099,1.13325403,142.1479481,6.700354217,3.0,
1659.950401,50.557467,8.725176905,257.6278044,1.097357034,141.14896,6.681590488,3.0,
1660.950385,50.55745691,8.725194319,257.3446155,1.20798677,139.5234221,6.690385344,3.0,
1661.950369,50.5574488,8.725211932,257.9930194,1.304375225,138.3402302,6.701489132,3.0,
1662.950353,50.55743406,8.725228929,257.914022,1.454021421,140.3197834,6.721354528,3.0,
1663.950337,50.55742122,8.725247238,257.8813284,1.570551517,140.8573867,6.747274691,3.0,
1664.950321,50.55741574,8.725255618,257.8512714,1.331637286,139.4185527,6.823435646,3.0,
1665.950305,50.55740145,8.725274077,257.8297682,1.419323038,140.2526909,6.680227664,3.0,
1666.950289,50.55739361,8.725291277,257.969881,1.247587222,139.0017831,6.559848687,3.0,
1667.950272,50.55738673,8.725299367,257.973621,1.116833277,139.5811751,6.368522582,3.0,
1668.950256,50.55737765,8.725306121,257.760638,1.053258304,143.043695,6.287113636,3.0,
1669.950241,50.55736341,8.725319078,257.9615282,1.198564261,145.6219929,6.249479495,3.0,
1670.950225,50.5573506,8.725332934,258.9651584,1.277568831,143.6567397,6.226195297,3.0,
1671.950208,50.55734398,8.725345936,258.0018307,1.216480823,143.4567075,6.202542058,3.0,
1672.950193,50.55733111,8.725355116,258.0073909,1.221656638,147.7278534,6.142140052,3.0,
1673.950176,50.55731781,8.725367294,258.0844072,1.197781287,151.1545732,6.123765846,3.0,
1674.95016,50.55730615,8.725377795,258.9150173,1.182467271,149.9401344,6.059052233,3.0,
1675.950145,50.55729538,8.725396241,258.6864068,1.255474666,141.864153,5.995387463,3.0,
1676.950128,50.55728251,8.725416115,258.850066,1.510089071,138.3185939,6.082563628,3.0,
1677.950112,50.55727005,8.725425476,258.743096,1.549830983,141.0251699,6.087728711,3.0,
1678.950096,50.5572654,8.725435026,259.2729224,1.330311377,138.9969453,6.095411443,3.0,
1679.950081,50.55726116,8.725439768,259.2783141,1.016403766,140.8088935,6.031153144,3.0,
1680.950064,50.5572547,8.725442454,259.0783457,0.8256284189,143.5447748,6.060714631,3.0,
1681.950048,50.55724216,8.725454444,259.0186288,0.9385581387,144.6006189,6.097515081,3.0,
1682.950033,50.55723997,8.725459077,259.1259106,0.6343472581,144.3169513,6.113189617,3.0,
1683.950016,50.55723258,8.725469192,259.4499722,0.7004269817,144.4531032,6.16846706,3.0,
1684.95,50.55722344,8.725483854,259.5724196,0.6927743788,141.0536416,6.096284521,3.0,
1685.949984,50.55720996,8.725498875,259.7951216,0.9909628003,143.4344177,6.04101147,3.0,
1686.949968,50.55719425,8.725507752,259.942669,1.234902769,147.4020691,6.059194577,3.0,
1687.949952,50.55718567,8.725506952,259.7771346,1.120898254,153.5034579,6.050190226,3.0,
1688.949936,50.55717923,8.725501867,259.9071499,0.8691883495,162.6039006,6.161269066,3.0,
1689.94992,50.55717507,8.725509286,259.8311966,0.6022908944,161.0053141,6.249433909,3.0,
1690.949904,50.55716879,8.725518596,259.6622657,0.5402937716,160.2741243,6.230421544,3.0,
1691.949888,50.55715936,8.725537076,259.8860206,0.6423762329,155.6089064,6.266923802,3.0,
1692.949872,50.55714949,8.725548411,259.9345213,0.7814035245,156.1406352,6.271711332,3.0,
1693.949856,50.55713894,8.725568812,260.0952479,1.043190694,151.2465151,6.308514465,3.0,
1694.94984,50.55712685,8.725585664,259.9983598,1.154846485,148.1832364,6.346023687,3.0,
1695.949824,50.55712542,8.725591702,260.4260116,0.8551432588,144.5399428,6.345233919,3.0,
1696.949808,50.55711501,8.725606265,260.1512717,0.9749231887,145.9455724,6.29551076,3.0,
1697.949792,50.55710156,8.725616233,260.3970452,0.9358031418,150.068803,6.347025439,3.0,
1698.949776,50.55708966,8.725616894,259.9537135,0.8907963263,157.8806644,6.33263382,3.0,
1699.94976,50.55708011,8.725623714,260.3912422,0.8661980507,159.3641072,6.327857465,3.0,
1700.949744,50.55707303,8.7256348,260.3405537,0.8792899351,156.1643404,6.330829414,3.0,
1701.949727,50.55706833,8.725648692,260.8333155,0.792147963,150.270821,6.204355026,3.0,
1702.949711,50.55705785,8.725661776,261.0468812,0.8894701095,149.1103122,6.203282562,3.0,
1703.949696,50.55704759,8.725675244,260.867195,0.8433564927,147.9495654,6.138668212,3.0,
1704.949679,50.55703604,8.725689732,261.7019883,0.8393645021,148.0108525,6.178442435,3.0,
1705.949664,50.55702672,8.725706616,261.4409285,0.8650435877,146.059755,6.084704597,3.0,
1706.949647,50.55701595,8.72570972,261.0581138,0.7984934046,151.7644505,5.998112715,3.0,
1707.949631,50.55700323,8.725720827,261.0949975,0.8808997336,153.6885183,5.984093725,3.0,
1708.949615,50.55699452,8.725729994,261.3093918,0.8030438818,153.8664655,5.954421291,3.0,
1709.949599,50.55697934,8.72574781,261.042147,0.942413264,149.9924128,5.935588074,3.0,
1710.949583,50.55697486,8.725757743,261.3354215,0.7665185456,143.8507457,5.9619216,3.0,
1711.949566,50.55696342,8.725770173,261.282674,0.8701333521,144.9206963,6.038046755,3.0,
1712.949551,50.55695265,8.725786024,260.9882237,1.017125712,144.2536195,6.159538917,3.0,
1713.949535,50.5569413,8.72579687,261.5849001,1.00669799,147.2733473,6.330999521,3.0,
1714.949519,50.55692745,8.725813247,261.3354663,1.070627253,148.17585,6.515214915,3.0,
1715.949503,50.55692014,8.72582445,261.7044382,0.9175420872,146.1502395,6.757260055,3.0,
1716.949487,50.55691076,8.725842794,261.6538575,0.9735937482,139.7228699,6.797062184,3.0,
1717.949471,50.55690354,8.725856654,262.1930558,1.040742598,136.4542269,6.808957235,3.0,
1718.949455,50.55689735,8.725864238,261.9561256,0.9811191732,137.0414007,6.962881754,3.0,
1719.949439,50.5568876,8.725867625,261.9145126,0.7717993347,145.0460939,6.905351215,3.0,
1720.949422,50.55687743,8.725879699,261.5371519,0.6763154247,145.5164128,6.905157969,3.0,
1721.949407,50.55686757,8.725889681,261.8840399,0.4223434855,148.9315584,6.820479443,3.0,
1722.949391,50.55685675,8.725906846,262.140196,0.4623823236,148.9315718,6.84052699,3.0,
1723.949375,50.55684396,8.72593071,262.2280663,0.7492573758,149.7828659,6.890969921,3.0,
1724.949358,50.55683336,8.725950402,262.520226,0.8008111436,147.0559834,6.819706703,3.0,
1725.949342,50.55682606,8.725970188,261.923761,0.7058287656,148.3009305,6.664503663,3.0,
1726.949326,50.55681227,8.725997349,262.6110477,0.8678675588,141.9490221,6.526498306,3.0,
1727.94931,50.55680305,8.72602125,262.0221251,0.9290489667,136.7965395,6.57056851,3.0,
1728.949294,50.55679313,8.726036532,262.7342835,0.8859148838,139.9715573,6.841643232,3.0,
1729.949278,50.55678401,8.726047603,262.8087386,0.8079191518,141.1685159,6.933011188,3.0,
1730.949262,50.55677545,8.726053019,263.5805285,0.6933988679,144.9589695,6.928963122,3.0,
1731.949246,50.55676818,8.726060012,262.9542777,0.5960492586,145.4346294,6.800533712,3.0,
1732.94923,50.55675022,8.726072136,262.8002463,0.7677213172,146.8878077,6.756573464,3.0,
1733.949214,50.5567358,8.726085592,263.141911,0.9350275423,147.6836061,6.607994145,3.0,
1734.949198,50.55672886,8.726093611,263.3708133,0.7590131953,149.7072482,6.546651802,3.0,
1735.949182,50.55671544,8.726110118,263.640216,0.9122327381,147.0067297,6.512720988,3.0,
1736.949166,50.55669677,8.726122943,263.0215314,1.139256133,148.8655596,6.532297058,3.0,
1737.94915,50.55668814,8.726126947,263.9212529,0.9625163703,152.1201544,6.495460267,3.0,
1738.949134,50.55667253,8.726139515,263.5419093,1.158657836,153.1789402,6.551206775,3.0,
1739.949117,50.55666219,8.726155479,263.7302453,1.013489566,149.9547813,6.468012629,3.0,
1740.949101,50.5566517,8.726163459,263.9730188,0.8484221999,151.7837334,6.483874967,3.0,
1741.949086,50.55664309,8.72617408,263.8769093,0.7484503945,150.1101453,6.48454655,3.0,
1742.94907,50.55663144,8.726189707,263.6537829,0.6809334825,147.3723987,6.475060911,3.0,
1743.949054,50.55661856,8.726204825,263.8129625,0.757624963,146.8318216,6.456148228,3.0,
1744.949037,50.55661627,8.726208022,263.8427577,0.2706980872,147.6687046,6.583993836,3.0,
1745.949021,50.55661572,8.72620622,262.5646447,0.1148075877,147.6687032,6.937831778,3.0,
1746.949005,50.55660759,8.726215273,265.2576038,0.638723926,129.3899159,7.242020125,3.0,
1747.948989,50.55659927,8.726224185,263.7772305,0.6948328249,126.2934451,7.467206777,3.0,
1748.948974,50.55659673,8.726226467,263.3814569,0.5139214938,125.5318422,7.506770284,3.0,
1749.948957,50.55659141,8.726243023,263.7646591,0.7171268211,123.4191439,7.566576895,3.0,
1750.948941,50.55659686,8.726237898,263.7497643,0.373333531,121.9927384,7.467213149,3.0,
1751.948926,50.55659356,8.72624433,264.3189313,0.3595906256,121.9927434,7.270693502,3.0,
1752.948909,50.55658316,8.726246861,263.8509341,0.3867448044,121.9927464,7.091207151,3.0,
1753.948893,50.55658424,8.726259017,263.7969754,0.153370589,90.57026112,7.011907333,3.0,
1754.948877,50.55658255,8.726270152,264.0642325,0.3255558352,90.57027,6.848199614,3.02051352,
1755.948861,50.55657528,8.726277045,264.0984242,0.4746224726,90.57027659,6.760837387,3.25275418,
1756.948845,50.556573,8.726283828,263.9548405,0.2866314674,90.57028222,6.606034526,3.469827975,
1757.948829,50.55656912,8.726286762,264.0097122,0.4215354567,90.57028516,6.456218841,3.654147304,
