"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.830342458E0,1.214426234E-1,-2.535256147E-1,-2.731019855E-1
3.840374458E0,6.601951271E-2,-1.962019950E-1,-2.730301917E-1
3.850406458E0,2.506249398E-2,-9.579868615E-2,-2.393110991E-1
3.860438458E0,-2.078302577E-2,1.106331404E-2,-1.938924938E-1
3.870470458E0,-6.636196375E-2,9.357523173E-2,-1.276381016E-1
3.880502458E0,-1.327652186E-1,1.695472598E-1,-8.429010399E-3
3.890534458E0,-2.014193833E-1,2.411697805E-1,1.069029123E-1
3.900566458E0,-2.396956086E-1,3.021890819E-1,2.243078202E-1
3.910598458E0,-2.446429580E-1,3.494519293E-1,3.160097897E-1
3.920630458E0,-1.827318668E-1,3.440524638E-1,3.153042793E-1
3.930662458E0,-7.992319763E-2,2.916134894E-1,2.685264051E-1
3.940694458E0,4.207796976E-2,1.910141408E-1,1.940873265E-1
3.950726458E0,1.061879769E-1,9.532490373E-2,1.287440062E-1
3.960758458E0,1.109657884E-1,-1.087574847E-2,1.004644483E-1
3.970790458E0,9.618817270E-2,-9.123983234E-2,8.366575837E-2
3.980821958E0,8.242931962E-2,-1.209875196E-1,5.927067995E-2
3.990853958E0,8.093182743E-2,-1.534589082E-1,1.476099901E-2
4.000885958E0,1.155152023E-1,-2.045169622E-1,-5.578839779E-2
4.010917958E0,1.593186259E-1,-2.794242203E-1,-1.385717094E-1
4.020949958E0,1.855771840E-1,-3.290090561E-1,-1.885226369E-1
4.030981958E0,1.840762347E-1,-3.560971320E-1,-2.366590053E-1
4.041013958E0,1.573063731E-1,-3.160726130E-1,-2.454375625E-1
4.051045958E0,1.259085089E-1,-2.088090181E-1,-2.244068384E-1
4.061077958E0,7.129358500E-2,-8.554140478E-2,-2.102722526E-1
4.071109958E0,3.532439470E-2,3.594960645E-2,-1.825974882E-1
4.081141958E0,5.423007533E-3,1.407640874E-1,-1.267870814E-1
4.091173958E0,-4.675790668E-2,2.367654443E-1,-3.863698244E-2
4.101205958E0,-1.372187734E-1,2.928600609E-1,6.689304858E-2
4.111237958E0,-2.013194561E-1,3.041806221E-1,1.485103965E-1
4.121269958E0,-2.255156040E-1,2.926195264E-1,2.165223360E-1
4.131301958E0,-1.998507231E-1,2.562825680E-1,2.764509320E-1
4.141333958E0,-1.456236988E-1,2.294762284E-1,3.035431206E-1
4.151365958E0,-5.810024962E-2,2.521807253E-1,3.032648265E-1
4.161397958E0,4.195236415E-2,2.710818946E-1,2.706252635E-1
4.171429958E0,1.241039634E-1,2.376083583E-1,2.265821546E-1
4.181461958E0,1.613787115E-1,1.734172404E-1,1.748828888E-1
4.191493958E0,1.822081059E-1,6.408489496E-2,1.372883767E-1
4.201525958E0,2.004816234E-1,-4.825892672E-2,1.097631305E-1
4.211557958E0,1.898372322E-1,-1.464914829E-1,8.587377518E-2
4.221589958E0,1.722266376E-1,-2.018420398E-1,4.966451228E-2
4.231621958E0,1.572711319E-1,-2.160180360E-1,1.617153361E-2
4.241653958E0,1.353814751E-1,-2.210802883E-1,-2.000497095E-2
4.251685958E0,1.202041283E-1,-2.361314148E-1,-5.201829597E-2
4.261717958E0,1.171919405E-1,-2.461318523E-1,-9.324577451E-2
4.271749958E0,1.188172773E-1,-2.537356913E-1,-1.398060918E-1
4.281781958E0,1.100821421E-1,-2.754490376E-1,-1.693229526E-1
4.291813958E0,1.045470312E-1,-3.066764772E-1,-1.759044230E-1
4.301845958E0,9.426477551E-2,-3.010091186E-1,-1.819951832E-1
4.311877958E0,4.087425396E-2,-2.553862631E-1,-1.878392398E-1
4.321909958E0,-4.488270730E-2,-1.701401770E-1,-2.148152143E-1
4.331941958E0,-1.579908729E-1,-6.217829138E-2,-2.020304501E-1
4.341973958E0,-2.660421431E-1,9.937524796E-2,-1.746253222E-1
4.352005958E0,-3.549573720E-1,2.239291519E-1,-1.249014437E-1
4.362037958E0,-3.820505142E-1,3.300789893E-1,-7.029613107E-2
4.372069958E0,-3.521173596E-1,3.672684431E-1,-5.142763630E-2
4.382101958E0,-2.811339498E-1,3.543171585E-1,-5.124226585E-2
4.392133958E0,-2.123780847E-1,3.018243909E-1,-3.321319818E-2
4.402165958E0,-1.519916058E-1,2.354181111E-1,-2.223548852E-2
4.412197958E0,-1.022402942E-1,1.671839356E-1,2.832846250E-3
4.422229958E0,-7.356279343E-2,1.056445837E-1,3.894091770E-2
4.432261958E0,-5.583466589E-2,6.558904052E-2,5.498619750E-2
4.442293958E0,-3.799626976E-2,1.429176889E-3,7.069377601E-2
4.452325958E0,-1.218864229E-2,-9.079449624E-2,8.980595320E-2
4.462357958E0,3.455334157E-2,-1.667729467E-1,9.374211729E-2
4.472389958E0,7.497373968E-2,-2.119287103E-1,8.665250987E-2
4.482421958E0,6.713722646E-2,-2.062825114E-1,5.500563234E-2
4.492453958E0,3.937990218E-2,-1.006924286E-1,1.665664650E-2
4.502485958E0,5.587108433E-3,4.340900574E-3,-1.188271679E-3
4.512517958E0,-4.549365491E-2,9.840321541E-2,-1.416905038E-2
4.522549958E0,-1.115800515E-1,1.809434891E-1,-2.339903265E-2
4.532581958E0,-1.299414784E-1,2.786130607E-1,-3.295152634E-2
4.542613958E0,-1.044871286E-1,3.626234829E-1,-3.866842762E-2
4.552645958E0,-4.857139289E-2,4.232551157E-1,-1.922815107E-2
4.562677958E0,-9.981574491E-3,4.052653909E-1,-6.555335131E-3
4.572709958E0,1.880373433E-2,3.795387149E-1,1.515155844E-2
4.582741958E0,3.990226239E-2,3.432546258E-1,5.332036689E-2
4.592773958E0,5.400796235E-2,2.622649670E-1,8.754065633E-2
4.602805958E0,5.254838616E-2,1.636071950E-1,1.059702709E-1
4.612837958E0,3.509269655E-2,7.806938887E-2,1.047326997E-1
4.622869958E0,-5.446834490E-3,3.817352653E-2,8.228396624E-2
4.632901958E0,-3.839918971E-2,1.240744255E-2,6.291373074E-2
4.642933958E0,-7.075618953E-2,-8.123585954E-3,6.117205322E-2
4.652965958E0,-9.653372318E-2,-3.773394227E-2,7.357173413E-2
4.662997958E0,-1.127513945E-1,-5.370485038E-2,6.757266074E-2
4.673029958E0,-1.017623916E-1,-1.543922164E-2,4.223508388E-2
4.683061958E0,-7.893323898E-2,6.551298779E-3,1.539707649E-2
4.693093958E0,-5.694192648E-2,2.238841262E-3,-1.718057320E-2
4.703125958E0,-5.066552386E-2,4.460292868E-3,-3.474581614E-2
4.713157958E0,-5.972772837E-2,1.512572076E-2,-4.412786663E-2
4.723189958E0,-6.789179146E-2,2.253135853E-2,-4.679398239E-2
4.733221958E0,-6.908648461E-2,3.104415350E-2,-5.021534488E-2
4.743253958E0,-5.817802250E-2,3.965361789E-2,-5.388157442E-2
4.753285958E0,-3.579708189E-2,5.640117452E-2,-5.434390157E-2
4.763317958E0,-2.395590767E-2,5.660786852E-2,-4.371697456E-2
4.773349958E0,-2.683158964E-2,3.797266260E-2,-3.982742876E-2
4.783381958E0,-2.959102392E-2,2.123214118E-2,-3.575368971E-2
4.793413958E0,-3.760714084E-2,7.029236760E-3,-3.416777775E-2
4.803445958E0,-4.022902623E-2,-1.210312545E-2,-1.901331916E-2
4.813477958E0,-3.420602158E-2,-1.737857983E-2,-9.704774246E-3
4.823509958E0,-2.058025822E-2,-2.189082094E-2,-4.249576945E-3
4.833541958E0,-1.162964012E-2,-3.890655562E-2,-5.765448324E-3
4.843573958E0,-3.353783116E-2,-5.640989542E-2,-7.461994886E-3
4.853605958E0,-5.888499692E-2,-4.959060624E-2,-7.239012420E-2
4.863637958E0,-8.590506017E-2,-2.411158010E-2,-2.318210527E-2
4.873669958E0,-1.074630767E-1,-6.197933108E-2,-1.463495567E-2
4.883701958E0,-1.359299123E-1,-4.553478211E-2,-1.516200043E-2
4.893733958E0,-1.315607429E-1,-6.182560325E-2,-3.571761027E-2
4.903765958E0,-1.104203537E-1,-6.099647656E-2,-1.789507270E-2
4.913797958E0,-1.023051664E-1,-1.150961891E-1,-1.884947764E-3
4.923829958E0,-8.159238845E-2,-1.875019819E-1,9.446680546E-3
4.933861958E0,-4.764986783E-2,-2.446544766E-1,2.767015807E-2
4.943893958E0,-2.941054665E-2,-2.552081645E-1,2.966256998E-2
4.953925958E0,-5.305036157E-2,-2.603653967E-1,2.876002528E-2
4.963956958E0,-9.940925986E-2,-2.670076489E-1,3.519052640E-2
4.973989500E0,-1.309123188E-1,-2.395078391E-1,4.759766161E-2
4.984021500E0,-1.365134269E-1,-2.161494344E-1,5.648408458E-2
4.994053500E0,-1.264197677E-1,-2.027587891E-1,5.119584501E-2
5.004085500E0,-1.088238880E-1,-1.718309224E-1,2.151810564E-2
5.014117500E0,-8.855803311E-2,-1.407198757E-1,-4.444504157E-4
5.024149500E0,-8.090309799E-2,-1.186256483E-1,-1.333867479E-2
5.034181500E0,-1.031309068E-1,-1.023721099E-1,-1.836299524E-2
5.044213500E0,-1.429318041E-1,-8.630665392E-2,-1.521220058E-2
5.054245500E0,-1.743584275E-1,-9.356164187E-2,1.491944306E-3
5.064277500E0,-1.850725859E-1,-1.332086474E-1,2.345183864E-2
5.074309500E0,-1.679902822E-1,-1.744855195E-1,4.060179740E-2
5.084341500E0,-1.343161017E-1,-2.521275282E-1,5.226231366E-2
5.094373500E0,-9.642544389E-2,-3.278558254E-1,4.948224127E-2
5.104405500E0,-6.864676625E-2,-3.582414985E-1,3.864344954E-2
5.114437500E0,-4.636116326E-2,-3.755837381E-1,2.896099351E-2
5.124469500E0,-2.446656302E-2,-4.001822472E-1,3.227462247E-2
5.134501500E0,6.960069761E-3,-4.367804825E-1,3.695459291E-2
5.144533500E0,3.163531423E-2,-4.846779406E-1,4.114029184E-2
5.154565500E0,3.399620950E-2,-4.983277023E-1,4.063722119E-2
5.164597500E0,1.873043180E-2,-4.919608533E-1,3.998248652E-2
5.174629500E0,-1.617029309E-2,-4.609802961E-1,3.857047856E-2
5.184661500E0,-5.095314980E-2,-3.981544375E-1,4.413342476E-2
5.194693500E0,-8.387142420E-2,-3.489813209E-1,5.973635614E-2
5.204725500E0,-1.051948667E-1,-3.041310012E-1,1.017071009E-1
5.214757500E0,-1.305454969E-1,-2.213223875E-1,5.486289412E-2
5.224789500E0,-1.186597496E-1,-1.819524616E-1,2.724671364E-2
5.234821500E0,-9.621223807E-2,-1.758924276E-1,1.365580317E-2
5.244853500E0,-8.656339347E-2,-1.637525111E-1,2.408747561E-3
5.254885500E0,-6.452413648E-2,-1.470683366E-1,-2.997203032E-3
5.264917500E0,-3.171606734E-2,-1.214664504E-1,-1.075539365E-2
5.274949500E0,-1.765218191E-2,-9.771185368E-2,-2.879937366E-2
5.284981500E0,-1.759631000E-2,-8.148296177E-2,-4.053379595E-2
5.295013500E0,-7.937290706E-3,-1.129135936E-1,-3.729192913E-2
5.305045500E0,7.629581261E-3,-1.643643528E-1,-4.101129994E-2
5.315077500E0,2.517288923E-2,-1.978775710E-1,-4.340574890E-2
5.325109500E0,5.129822716E-2,-2.287717611E-1,-5.735444650E-2
5.335141500E0,7.835567743E-2,-2.550992370E-1,-5.979896337E-2
5.345173500E0,7.884064317E-2,-2.433412224E-1,-4.661606252E-2
5.355205500E0,6.511577964E-2,-2.176265419E-1,-3.742203116E-2
5.365237500E0,4.547549784E-2,-2.096588910E-1,-3.068183549E-2
5.375269500E0,2.517635562E-2,-1.872036457E-1,-2.716806158E-2
5.385301500E0,-6.308931857E-3,-1.434008181E-1,-3.308879212E-2
5.395333500E0,-4.519507661E-2,-9.751455486E-2,-4.062979668E-2
5.405365500E0,-7.074385136E-2,-7.389234006E-2,-4.810782149E-2
5.415397500E0,-7.240220159E-2,-4.793557152E-2,-5.721183866E-2
5.425429500E0,-5.337550119E-2,-4.803765565E-2,-5.514616519E-2
5.435461500E0,-2.514732629E-2,-5.969244242E-2,-4.953168705E-2
5.445493500E0,-7.444388699E-3,-5.019741878E-2,-4.260653630E-2
5.455525500E0,-5.081898533E-3,-3.558438644E-2,-2.966277674E-2
5.465557500E0,1.920396462E-3,-9.902203456E-3,-2.420914546E-2
5.475588500E0,6.727135740E-3,7.475721184E-3,-3.316961974E-2
5.485620500E0,1.139358804E-2,2.001954615E-2,-3.463875875E-2
5.495652500E0,1.544079371E-2,2.936084941E-2,-3.249811009E-2
5.505684500E0,-9.437734261E-4,1.113409400E-1,-4.981664568E-2
5.515716500E0,-5.579290539E-2,1.140187457E-1,-4.040423408E-2
5.525748500E0,-9.041677415E-2,1.457023621E-1,-2.540038154E-2
5.535780500E0,-1.038681343E-1,1.753910184E-1,-3.023721278E-2
5.545812500E0,-1.212615147E-1,1.977847815E-1,-4.107175022E-2
5.555844500E0,-1.239651516E-1,2.015933692E-1,-4.344542325E-2
5.565876500E0,-1.141683906E-1,1.459201276E-1,-4.034111276E-2
5.575908500E0,-8.223069459E-2,9.337195754E-2,-4.213847965E-2
5.585940500E0,-5.631196499E-2,9.261899441E-2,-5.258059874E-2
5.595972500E0,-5.146075040E-2,1.157988831E-1,-5.718493834E-2
5.606004500E0,-5.142420530E-2,1.400116682E-1,-5.224304646E-2
5.616036500E0,-3.715738654E-2,1.509314179E-1,-5.620449781E-2
5.626068500E0,-1.045764983E-2,1.471604556E-1,-5.000786111E-2
5.636100500E0,2.348646894E-2,1.370023638E-1,-4.306206852E-2
5.646132500E0,4.283416271E-2,1.190397888E-1,-4.986830428E-2
5.656164500E0,5.247773603E-2,1.002490595E-1,-5.639917403E-2
5.666196500E0,3.088876978E-2,1.766166091E-1,-1.018417552E-1
5.676228500E0,4.794851877E-3,1.423792690E-1,-7.676516473E-2
5.686260500E0,-1.375059877E-2,2.033759803E-1,-6.456762552E-2
5.696292500E0,-3.665458411E-2,2.318401188E-1,-4.898413643E-2
5.706324500E0,-3.949713334E-2,1.729435772E-1,-3.198211640E-2
5.716356500E0,-4.109689593E-2,2.147144526E-1,-2.976583317E-2
5.726388500E0,-4.513616115E-2,3.106618226E-1,-5.592234060E-2
5.736420500E0,-4.757907987E-2,3.092050552E-1,-7.094895840E-2
5.746452500E0,-2.552460134E-2,3.388657868E-1,-2.451940440E-2
5.756484500E0,-1.215047203E-2,3.609705567E-1,-1.484946720E-2
5.766516500E0,-1.008998230E-2,2.856816351E-1,2.442204021E-2
5.776548500E0,-8.251108229E-4,2.663334906E-1,6.929416955E-2
5.786580500E0,8.388625458E-3,2.425286323E-1,6.301723421E-2
5.796612500E0,8.188089356E-3,2.091048956E-1,4.547898844E-2
5.806644500E0,1.509573776E-3,1.676338166E-1,3.244574368E-2
5.816676500E0,1.523422543E-3,1.439692378E-1,2.726243436E-2
5.826708500E0,1.448444463E-2,1.279154867E-1,1.610032842E-2
5.836739500E0,2.545240521E-2,1.002987772E-1,-3.659795038E-3
5.846771500E0,3.043901175E-2,8.268769085E-2,-1.171612553E-2
5.856803500E0,3.030052781E-2,6.597662717E-2,-1.360244304E-2
5.866835500E0,2.135412022E-2,5.821728334E-2,-1.481431257E-2
5.876867500E0,1.929016970E-2,6.591968238E-2,-1.568702981E-2
5.886899500E0,8.345485665E-3,8.264034241E-2,-1.113156136E-2
5.896931500E0,-7.997002453E-3,7.708764821E-2,-8.751954883E-4
5.906963500E0,-6.681030151E-3,7.456015050E-2,-7.196606137E-3
5.916995500E0,2.731380519E-3,7.441847026E-2,-1.444360055E-2
5.927027500E0,8.953697979E-3,6.758853793E-2,-1.730183885E-2
5.937059500E0,1.625209115E-2,5.658621714E-2,-2.879124880E-2
5.947091500E0,2.050158940E-2,4.483285546E-2,-3.282487020E-2
5.957123500E0,2.022835054E-2,3.940187395E-2,-3.276974335E-2
5.967155500E0,1.221500151E-2,3.161729500E-2,-2.647150308E-2
5.977187583E0,6.748331711E-3,1.429556496E-2,-2.043118700E-2
5.987219583E0,1.741737872E-2,1.704905182E-3,-1.323346235E-2
5.997251583E0,2.696933970E-2,-6.065666676E-3,-1.497783326E-2
6.007283583E0,3.062533028E-2,-4.334371537E-3,-1.411430165E-2
6.017315583E0,3.648081794E-2,-4.024803638E-4,-8.311272599E-3
6.027347583E0,3.644412011E-2,-7.824826986E-3,-6.117093842E-3
6.037379583E0,2.995932475E-2,-1.653895713E-2,-6.710180081E-3
6.047411583E0,1.634300686E-2,2.500797249E-2,-1.318592764E-2
6.057443583E0,-6.191972643E-4,7.203619927E-2,-1.054034289E-2
6.067475583E0,-3.272493184E-2,1.084606871E-1,-8.403151296E-3
6.077507583E0,-6.323464215E-2,1.228287145E-1,-1.994786551E-3
6.087539583E0,-6.978490204E-2,1.279461980E-1,-7.006260566E-4
6.097571583E0,-5.972267687E-2,1.082188338E-1,4.477624316E-3
6.107603583E0,-4.971574247E-2,6.405856460E-2,5.692959763E-3
6.117635583E0,-2.103163302E-2,2.700254321E-2,6.667677313E-3
6.127666583E0,2.088508382E-2,-3.111688187E-3,4.140201490E-3
6.137698583E0,6.546906382E-2,-2.726895735E-2,7.284063380E-3
6.147730583E0,7.987314463E-2,-3.290526569E-2,1.208880823E-2
6.157762583E0,8.767274022E-2,-3.152734414E-2,2.002662420E-2
6.167794583E0,8.228947967E-2,-1.505740825E-2,1.713043638E-2
6.177826583E0,6.124491990E-2,-9.067016654E-4,2.461764775E-2
6.187858583E0,3.539387509E-2,1.434396766E-2,2.834487334E-2
6.197890583E0,2.263760194E-2,2.472203970E-2,2.533044107E-2
6.207922583E0,2.538672835E-2,2.113197558E-2,2.738573030E-2
6.217954583E0,3.374719247E-2,2.828176506E-2,2.008094639E-2
6.227986583E0,-5.015921779E-4,1.287430674E-1,-7.582267374E-2
6.238018583E0,-4.187939689E-3,4.952335358E-2,1.302836835E-2
6.248050583E0,-2.576545626E-2,1.195624322E-1,-4.998521507E-2
6.258082583E0,-5.138053745E-2,5.603590980E-2,1.782711968E-2
6.268114583E0,-4.778745770E-2,8.758782595E-2,-3.272579983E-2
6.278146583E0,-3.354034200E-2,3.794650733E-2,-1.829146966E-2
6.288178583E0,1.290077344E-3,7.621458732E-3,1.666243188E-4
6.298210583E0,3.386266902E-2,-1.776938513E-2,-2.064844593E-4
6.308242583E0,6.741780043E-2,-3.238717839E-2,-9.928617626E-3
6.318274583E0,1.240360737E-1,-6.006195024E-2,7.272472605E-3
6.328306583E0,1.908424348E-1,-7.530034333E-2,2.251483500E-3
6.338338583E0,2.300516218E-1,-8.296599239E-2,7.539722603E-3
6.348370583E0,2.382666171E-1,-1.180578172E-1,3.118539415E-2
6.358402583E0,2.421718687E-1,-1.286409497E-1,6.342162937E-2
6.368434583E0,2.535103261E-1,-1.197029427E-1,1.070046574E-1
6.378465583E0,3.159073889E-1,-3.970051557E-2,1.476772577E-1
6.388497583E0,3.834986985E-1,5.899964646E-2,2.453745157E-1
6.398529583E0,3.799764216E-1,1.138048396E-1,3.162324727E-1
6.408561583E0,3.959936202E-1,1.324640512E-1,3.438050747E-1
6.418593583E0,4.520757794E-1,6.110411510E-2,3.759347796E-1
6.428625583E0,4.704040289E-1,-3.911757469E-2,3.501628637E-1
6.438657583E0,4.772603512E-1,-1.901339889E-1,2.952370346E-1
6.448689583E0,4.638046324E-1,-3.201124668E-1,2.410046607E-1
6.458721583E0,4.160392284E-1,-3.511918485E-1,2.016588598E-1
6.468753583E0,3.292457461E-1,-3.380981982E-1,1.616806984E-1
6.478785583E0,2.455812097E-1,-3.009638786E-1,9.251865745E-2
6.488817583E0,2.040715665E-1,-2.234956771E-1,5.298798438E-3
6.498849583E0,1.804503947E-1,-1.519530565E-1,-8.528223634E-2
6.508881583E0,1.844278425E-1,-1.012600288E-1,-1.822810918E-1
6.518913583E0,1.902276725E-1,-9.475472569E-2,-2.615474164E-1
6.528945583E0,1.863282621E-1,-1.212655231E-1,-3.053164482E-1
6.538977583E0,1.668893248E-1,-1.526090652E-1,-3.182442486E-1
6.549009583E0,1.322859228E-1,-1.977574974E-1,-3.222073019E-1
6.559041583E0,7.617523521E-2,-2.138773501E-1,-3.089990914E-1
6.569073583E0,3.080413211E-3,-1.846663058E-1,-2.919384837E-1
6.579105583E0,-9.295476973E-2,-7.338612527E-2,-2.621936202E-1
6.589137583E0,-1.588653475E-1,9.706947207E-2,-2.280861139E-1
6.599169583E0,-1.946486384E-1,2.369655967E-1,-1.820078343E-1
6.609201583E0,-2.154485583E-1,3.252581656E-1,-9.665072709E-2
6.619232583E0,-1.538232863E-1,3.330175579E-1,-2.118099714E-3
6.629264583E0,-5.055293441E-2,2.707655728E-1,1.450254023E-1
6.639296583E0,-2.270266041E-2,2.119978517E-1,2.353718132E-1
6.649328583E0,-2.468527481E-2,1.959566772E-1,2.833679914E-1
6.659360583E0,1.536866743E-2,2.208721489E-1,3.011357784E-1
6.669392583E0,4.213929921E-2,2.284057438E-1,3.223779500E-1
6.679424583E0,5.830655247E-2,2.561428547E-1,3.070200086E-1
6.689456583E0,8.241013438E-2,2.712556124E-1,2.370161414E-1
6.699488583E0,1.081783473E-1,2.510113418E-1,1.542411000E-1
6.709520583E0,1.497886777E-1,1.644056141E-1,9.827947617E-2
6.719552583E0,1.985847205E-1,2.344210818E-2,5.299774185E-2
6.729584583E0,2.537063360E-1,-1.122599617E-1,3.594515380E-3
6.739616583E0,3.004059494E-1,-2.701057792E-1,-5.925981328E-2
6.749648583E0,3.121003211E-1,-4.112979472E-1,-1.351237297E-1
6.759680583E0,2.676430941E-1,-4.871359766E-1,-1.987666190E-1
6.769712583E0,1.662769169E-1,-4.987247288E-1,-2.437359393E-1
6.779744583E0,3.844144195E-2,-4.439709485E-1,-2.985581458E-1
6.789776583E0,-8.698119968E-2,-3.081929386E-1,-3.366104662E-1
6.799808583E0,-1.845223904E-1,-1.310154945E-1,-3.326309025E-1
6.809840583E0,-2.213504612E-1,5.489549786E-2,-2.996981144E-1
6.819872583E0,-2.007517070E-1,1.709707081E-1,-3.088231683E-1
6.829904583E0,-1.744892597E-1,2.713384330E-1,-2.496956736E-1
6.839935583E0,-1.534276456E-1,2.720034122E-1,-1.100118086E-1
6.849967583E0,-1.375413090E-1,3.357018828E-1,4.100486636E-2
6.859999583E0,-2.067177147E-1,4.248602390E-1,2.221064717E-1
6.870031583E0,-2.890779078E-1,5.273443460E-1,3.395597339E-1
6.880063583E0,-2.981880307E-1,5.521144271E-1,3.679967225E-1
6.890095583E0,-1.992447227E-1,5.079093575E-1,3.577162325E-1
6.900127583E0,-3.014118597E-2,3.927752972E-1,2.886109054E-1
6.910159583E0,1.256978363E-1,1.933805794E-1,2.016743124E-1
6.920191583E0,2.303368896E-1,-3.708032519E-2,1.525530964E-1
6.930223583E0,2.651398480E-1,-2.281019688E-1,1.220410913E-1
6.940255583E0,2.569764555E-1,-3.049155176E-1,7.790346444E-2
6.950287583E0,2.284251153E-1,-3.677873015E-1,2.097841538E-2
6.960319583E0,2.424437255E-1,-4.333298206E-1,-4.568609968E-2
6.970351583E0,2.664058805E-1,-4.801037312E-1,-1.192049161E-1
6.980383250E0,2.529313564E-1,-4.086628258E-1,-2.083774060E-1
6.990415250E0,1.736065596E-1,-3.227896094E-1,-2.641271055E-1
7.000447250E0,7.609279454E-2,-2.085381448E-1,-2.985409796E-1
7.010479250E0,-6.408802420E-2,-6.634003669E-2,-3.153796196E-1
7.020511250E0,-2.178584039E-1,8.694938570E-2,-3.024939001E-1
7.030543250E0,-3.202123046E-1,2.101692110E-1,-2.591350973E-1
7.040575250E0,-3.648876548E-1,2.910480797E-1,-1.975194067E-1
7.050606250E0,-3.717243671E-1,3.522627950E-1,-1.457065791E-1
7.060638250E0,-3.288719654E-1,3.676529229E-1,-9.261779487E-2
7.070670250E0,-2.579135299E-1,3.383296728E-1,-3.311904520E-2
7.080702250E0,-1.796525270E-1,2.478461266E-1,1.246601902E-2
7.090734250E0,-8.093170822E-2,1.388976276E-1,6.998109818E-2
7.100766250E0,-6.683311425E-3,4.485343024E-2,8.810550719E-2
7.110798250E0,1.738223620E-2,1.890965551E-2,3.587625921E-2
7.120830250E0,2.419832908E-2,1.775464416E-2,-1.299967244E-2
7.130862250E0,2.274637111E-2,1.074861735E-2,-2.425897121E-2
7.140894250E0,2.498623449E-3,1.725631766E-2,-1.695019379E-2
7.150926250E0,-1.129745319E-2,4.080477729E-2,1.234762929E-2
7.160958250E0,-7.799124345E-3,7.675558329E-2,4.260220379E-2
7.170990250E0,-1.975171827E-2,1.060602069E-1,5.831447989E-2
7.181022250E0,-3.676452488E-2,9.495535493E-2,8.273087442E-2
7.191054250E0,-6.137846410E-2,5.828949437E-2,1.469331384E-1
7.201086250E0,-6.996369362E-2,6.275298074E-4,2.235522866E-1
7.211118250E0,-5.871727690E-2,4.512200598E-3,2.574476898E-1
7.221150250E0,-7.564565539E-2,1.596858725E-2,3.246043324E-1
7.231181250E0,-1.043171957E-1,3.582923487E-2,4.229137301E-1
7.241213250E0,-6.774081290E-2,4.419609159E-2,4.510915875E-1
7.251245250E0,1.586066559E-2,4.139839485E-2,4.196509421E-1
7.261277250E0,1.033511013E-1,8.377221227E-2,3.269092739E-1
7.271309250E0,1.681313813E-1,8.231052756E-2,2.265041173E-1
7.281341250E0,1.826706380E-1,5.511617288E-3,1.510700881E-1
7.291373250E0,1.650665402E-1,-1.207898706E-1,8.375085890E-2
7.301405250E0,1.697483808E-1,-2.278601229E-1,2.133355848E-2
7.311437250E0,1.679732352E-1,-2.850625217E-1,-4.072797671E-2
7.321469250E0,1.664935797E-1,-2.860553563E-1,-1.116327792E-1
7.331501250E0,1.671843976E-1,-2.664724290E-1,-1.835919023E-1
7.341533250E0,1.567581296E-1,-2.179648131E-1,-2.451644540E-1
7.351565250E0,1.333291829E-1,-1.696554273E-1,-2.861092389E-1
7.361597250E0,5.481386930E-2,-9.382271767E-2,-3.115496039E-1
7.371629250E0,-7.865704596E-2,1.738709211E-2,-3.223551512E-1
7.381661250E0,-2.003211677E-1,1.346431375E-1,-3.079136312E-1
7.391693250E0,-3.248812556E-1,2.668938339E-1,-2.872366607E-1
7.401725250E0,-4.047579765E-1,3.837882280E-1,-2.544041574E-1
7.411757250E0,-4.350554645E-1,4.476218224E-1,-1.908031106E-1
7.421788250E0,-4.304101169E-1,4.863476455E-1,-1.299581379E-1
7.431820250E0,-3.805369139E-1,4.909123480E-1,-7.105697691E-2
7.441852250E0,-2.907050252E-1,4.621949494E-1,-2.650788426E-2
7.451884250E0,-1.793005168E-1,3.665014803E-1,2.151238173E-2
