"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.551037321E1,-3.064838409E0,2.471079677E-2,-5.835823417E-1
2.552039821E1,-3.206070662E0,1.900344938E-1,-1.202298403E0
2.553042321E1,-2.761292458E0,3.528777361E-1,-2.116696596E0
2.554044821E1,-1.956229687E0,2.872037590E-1,-2.804570913E0
2.555047325E1,-1.145844460E0,2.108456194E-1,-2.881205082E0
2.556049825E1,-4.347269237E-1,1.232796833E-1,-2.595406532E0
2.557052325E1,-9.726924449E-2,1.960122213E-2,-2.213557720E0
2.558054825E1,8.369615674E-2,-7.032630593E-2,-1.832255244E0
2.559057325E1,-3.120170832E-1,-4.664813727E-2,-1.320302010E0
2.560059825E1,-1.103598475E0,2.485622764E-1,-7.390094995E-1
2.561062325E1,-1.626428127E0,3.644297719E-1,-3.803288639E-1
2.562064825E1,-2.285637617E0,6.176853552E-2,7.815381885E-2
2.563067325E1,-2.072865486E0,-2.601253390E-1,-8.875356987E-3
2.564069825E1,-1.010950208E0,-5.947467685E-1,-4.859760404E-1
2.565072325E1,-1.198693156E0,-6.839149594E-1,-5.276318789E-1
2.566074825E1,-2.044458151E0,-3.915506303E-1,-5.101602674E-1
2.567077325E1,-2.459185123E0,4.425250366E-2,-8.501799107E-1
2.568079825E1,-2.657620907E0,4.968838990E-1,-1.320121527E0
2.569082325E1,-2.858837128E0,7.500399947E-1,-1.624280095E0
2.570084825E1,-2.938423634E0,6.466445923E-1,-1.825581551E0
2.571087325E1,-2.634694099E0,4.427514076E-1,-1.833756208E0
2.572089825E1,-2.139488935E0,1.442750990E-1,-1.618777275E0
2.573092325E1,-1.629874825E0,-1.659434885E-1,-1.311245561E0
2.574094825E1,-1.204955101E0,-2.113377750E-1,-1.092558265E0
2.575097325E1,-1.115948319E0,9.349049069E-3,-9.364733100E-1
2.576099825E1,-1.202666163E0,3.151653707E-1,-9.463626146E-1
2.577102325E1,-1.311217189E0,5.530828238E-1,-1.039088845E0
2.578104825E1,-1.305868030E0,5.937662721E-1,-1.067413688E0
2.579107325E1,-1.149433613E0,5.657759309E-1,-9.199919701E-1
2.580109825E1,-1.017240524E0,6.222516894E-1,-6.423704624E-1
2.581112325E1,-1.116878152E0,8.075674772E-1,-3.134343624E-1
2.582114825E1,-1.176336646E0,9.870065451E-1,-3.645401448E-2
2.583117325E1,-1.016750216E0,9.920175076E-1,1.743423790E-1
2.584119825E1,-3.621368110E-1,5.889369249E-1,2.138308436E-1
2.585122325E1,7.556456923E-1,-3.084641136E-2,1.570940614E-1
2.586124825E1,1.711467028E0,-3.638586700E-1,-4.296079651E-2
2.587127325E1,1.624360085E0,-2.250215039E-2,-2.477027625E-1
2.588129825E1,8.766114712E-1,7.123110890E-1,-4.639967978E-1
2.589132325E1,1.316134036E-1,1.360834241E0,-6.302973628E-1
2.590134825E1,-4.887722433E-1,1.740994573E0,-5.864084959E-1
2.591137325E1,-1.115095854E0,1.791384459E0,-2.131840587E-1
2.592139825E1,-1.630841851E0,1.522713661E0,3.513606489E-1
2.593142325E1,-1.747876048E0,1.083517909E0,9.103040695E-1
2.594144825E1,-1.648029327E0,6.708666682E-1,1.316244602E0
2.595147325E1,-1.340294838E0,5.027503371E-1,1.457049131E0
2.596149825E1,-1.258660436E0,2.857472003E-1,1.431829691E0
2.597152325E1,-1.174721599E0,1.265868396E-1,1.298736691E0
2.598154825E1,-9.447878599E-1,9.827491827E-3,1.187729001E0
2.599157325E1,-6.623663306E-1,7.681783289E-3,1.173735738E0
2.600159825E1,-4.234839976E-1,9.180386364E-2,1.247101784E0
2.601162325E1,-4.790673554E-1,1.129871756E-1,1.317622185E0
2.602164825E1,-7.045638561E-1,1.986652613E-1,1.305745244E0
2.603167325E1,-8.518909812E-1,4.352596998E-1,1.142168283E0
2.604169825E1,-8.470745087E-1,7.197805643E-1,9.213275313E-1
2.605172325E1,-8.798947334E-1,9.316915274E-1,6.548593640E-1
2.606174825E1,-1.113837242E0,1.027342677E0,3.861525953E-1
2.607177325E1,-1.220382333E0,1.038039565E0,1.409111619E-1
2.608179825E1,-1.137530684E0,9.961708188E-1,-2.638683654E-2
2.609182325E1,-9.380100965E-1,8.552272916E-1,-1.422785521E-1
2.610184825E1,-6.550125480E-1,6.198289394E-1,-1.617764384E-1
2.611187325E1,-3.555983901E-1,2.910858989E-1,-1.671317965E-1
2.612189825E1,-1.972384155E-1,4.931367189E-2,-1.973103732E-1
2.613192325E1,-2.677330673E-1,-1.755183786E-1,-2.297487408E-1
2.614194825E1,-5.144641995E-1,-1.592549980E-1,-2.717693150E-1
2.615197325E1,-5.672861338E-1,-2.709378600E-1,-3.896325827E-1
2.616199825E1,-3.452959359E-1,-4.656798542E-1,-4.329201877E-1
2.617202325E1,-1.227813661E-1,-5.766152143E-1,-3.918838203E-1
2.618204825E1,4.521952011E-3,-6.260312796E-1,-5.019343495E-1
2.619207325E1,2.941255271E-1,-7.621624470E-1,-7.120169997E-1
2.620209825E1,8.846400976E-1,-1.164865375E0,-8.578943014E-1
2.621212325E1,1.649672747E0,-1.629693747E0,-7.997452617E-1
2.622214825E1,2.320706606E0,-2.090740681E0,-6.907855868E-1
2.623217325E1,2.343789816E0,-2.052635431E0,-6.340355277E-1
2.624219825E1,1.631241918E0,-1.318297982E0,-7.987214923E-1
2.625222325E1,8.263070583E-1,-5.261502862E-1,-1.193478227E0
2.626224825E1,5.076035857E-1,3.118208051E-2,-1.359351516E0
2.627227325E1,6.204145551E-1,8.836147934E-2,-1.190016985E0
2.628229825E1,6.058471203E-1,-4.042017162E-1,-8.700986505E-1
2.629232325E1,2.116963863E-1,-1.018973589E0,-4.761676192E-1
2.630234825E1,-2.452735901E-1,-1.296404839E0,-1.933935732E-1
2.631237325E1,-3.804585636E-1,-1.396437168E0,-1.424824595E-1
2.632239825E1,-3.238123655E-1,-1.485895872E0,-1.725347787E-1
2.633242325E1,-2.944696546E-1,-1.316134810E0,-1.297489703E-1
2.634244825E1,-3.479842246E-1,-8.855010271E-1,-5.552931130E-2
2.635247325E1,-4.834927917E-1,-4.895320833E-1,-8.335166611E-3
2.636249825E1,-5.600451827E-1,-3.316667676E-1,2.249688841E-2
2.637252325E1,-5.085638762E-1,-3.394418657E-1,-1.457661539E-1
2.638254825E1,-4.117709994E-1,-2.527298927E-1,-4.956465960E-1
2.639257325E1,-5.633498430E-1,4.633349925E-2,-6.809274554E-1
2.640259825E1,-6.856116056E-1,3.604127169E-1,-7.902950048E-1
2.641262325E1,-6.610013247E-1,6.668893099E-1,-9.030460119E-1
2.642264825E1,-6.650755405E-1,9.310655594E-1,-9.409586191E-1
2.643267325E1,-6.635290384E-1,1.033315063E0,-8.771260977E-1
2.644269825E1,-6.239251494E-1,1.031424403E0,-7.701847553E-1
2.645272325E1,-5.371082425E-1,1.012263298E0,-6.665220261E-1
2.646274825E1,-5.120712519E-1,1.043123722E0,-5.725353360E-1
2.647277325E1,-4.556061327E-1,1.027391434E0,-5.194603801E-1
2.648279825E1,-3.905152082E-1,9.866014719E-1,-4.721590281E-1
2.649282325E1,-3.301048577E-1,9.894896746E-1,-4.123870432E-1
2.650284825E1,-3.005190194E-1,1.052793622E0,-3.318215609E-1
2.651287325E1,-3.354929686E-1,1.150322795E0,-2.499096543E-1
2.652289825E1,-4.308155179E-1,1.195636630E0,-1.921320707E-2
2.653292325E1,-5.473996401E-1,1.207609892E0,2.144812942E-1
2.654294825E1,-6.655631661E-1,1.280077696E0,2.935341597E-1
2.655297283E1,-6.849006414E-1,1.380601645E0,2.905740738E-1
2.656299783E1,-5.262062550E-1,1.317238212E0,4.111073911E-1
2.657302283E1,-4.849827662E-2,8.189014196E-1,6.670486331E-1
2.658304783E1,9.449375868E-1,-9.475973248E-2,9.466792345E-1
2.659307283E1,1.870106459E0,-9.531500936E-1,1.210258007E0
2.660309783E1,2.379936934E0,-1.411242366E0,1.310552239E0
2.661312283E1,2.361705542E0,-1.035048008E0,1.311566353E0
2.662314783E1,1.865936041E0,-4.191267788E-1,1.243532300E0
2.663317283E1,1.048680663E0,2.272927314E-1,9.509464502E-1
2.664319783E1,4.362962246E-1,7.217587829E-1,7.612438202E-1
2.665322283E1,-3.121314049E-1,1.097169161E0,9.689946175E-1
2.666324783E1,-8.190437555E-1,1.238088965E0,1.244698763E0
2.667327283E1,-8.494977951E-1,1.171904325E0,1.439779282E0
2.668329783E1,-6.926662922E-1,1.078738809E0,1.583090663E0
2.669332283E1,-5.646846294E-1,9.494239092E-1,1.648210645E0
2.670334783E1,-3.759644330E-1,8.870193958E-1,1.622172713E0
2.671337283E1,-2.468860894E-1,8.022595048E-1,1.601245522E0
2.672339683E1,-2.044491172E-1,6.180379987E-1,1.503498197E0
2.673342283E1,-1.403992921E-1,5.522630215E-1,1.505395651E0
2.674344683E1,-9.418474883E-2,5.289640427E-1,1.481018305E0
2.675347183E1,-9.527558088E-2,7.676756978E-1,1.384161830E0
2.676349783E1,-8.763673156E-2,1.059442163E0,1.285701036E0
2.677352183E1,-5.367184803E-2,1.270773292E0,1.161912799E0
2.678354683E1,-1.092055216E-1,1.425373554E0,9.418718815E-1
2.679357183E1,-1.650104672E-1,1.504057765E0,6.737632155E-1
2.680359683E1,-1.834287643E-1,1.443523884E0,4.878208935E-1
2.681362183E1,-1.785447896E-1,1.320665002E0,3.848305941E-1
2.682364683E1,-1.974213272E-1,1.184031248E0,2.209873050E-1
2.683367183E1,-3.121353984E-1,1.154646754E0,5.266833678E-2
2.684369683E1,-5.011209249E-1,1.187697172E0,-1.005913690E-1
2.685372183E1,-6.298594475E-1,1.233517170E0,-1.862341017E-1
2.686374683E1,-6.528209448E-1,1.089749217E0,-2.251812816E-1
2.687377183E1,-5.648056269E-1,8.218864202E-1,-1.822969317E-1
2.688379683E1,-4.024355114E-1,5.068649054E-1,-1.001714170E-1
2.689382183E1,-2.031482607E-1,2.153022587E-1,-1.234213486E-1
2.690384683E1,-1.437502652E-1,9.148053080E-2,-2.521872818E-1
2.691387183E1,-2.133517265E-1,6.802101433E-2,-3.951137960E-1
2.692389683E1,-1.980182976E-1,-5.190192908E-2,-5.122340322E-1
2.693392183E1,8.527415805E-3,-3.655346632E-1,-5.763395429E-1
2.694394683E1,4.161095321E-1,-1.024285793E0,-5.355675817E-1
2.695397183E1,8.180471659E-1,-1.883124828E0,-4.795812964E-1
2.696399683E1,1.034132242E0,-2.500355244E0,-5.042768121E-1
2.697402183E1,8.067803383E-1,-2.128894806E0,-6.847797632E-1
2.698404683E1,1.532599628E-1,-8.688928485E-1,-9.766262770E-1
2.699407183E1,-3.100326061E-1,1.372670233E-1,-1.142913938E0
2.700409683E1,-1.378085315E-1,3.395470679E-1,-1.036038756E0
2.701412183E1,2.822851539E-1,-3.929052874E-2,-6.348044872E-1
2.702414683E1,3.628952503E-1,-6.460634470E-1,-3.274440467E-1
2.703417183E1,1.015877500E-1,-1.263802886E0,-3.619263768E-1
2.704419683E1,-5.932689086E-2,-1.675015211E0,-4.504950047E-1
2.705422183E1,-5.506956205E-2,-1.854289889E0,-5.389769077E-1
2.706424683E1,-1.011729613E-1,-1.642697096E0,-6.061841249E-1
2.707427183E1,-3.640474677E-1,-1.153020620E0,-5.685384870E-1
2.708429683E1,-5.445569754E-1,-7.238985300E-1,-5.144768953E-1
2.709432183E1,-4.887914658E-1,-5.650843978E-1,-4.560268819E-1
2.710434683E1,-3.283143640E-1,-6.554728150E-1,-4.228512049E-1
2.711437183E1,-1.223177686E-1,-8.144491315E-1,-4.980138540E-1
2.712439683E1,4.556446895E-2,-8.084607720E-1,-6.150627732E-1
2.713442183E1,8.187799901E-2,-7.581339478E-1,-6.950481534E-1
2.714444683E1,1.093399078E-1,-6.432743669E-1,-6.937586069E-1
2.715447183E1,1.588978767E-1,-4.564091265E-1,-7.029438615E-1
2.716449683E1,1.705832630E-1,-2.496288717E-1,-7.128676772E-1
2.717452183E1,2.011539638E-1,-3.069486022E-1,-6.705127358E-1
2.718454683E1,4.063913226E-1,-5.620012283E-1,-5.710879564E-1
2.719457183E1,7.164418101E-1,-9.466019273E-1,-4.876397252E-1
2.720459683E1,1.143821359E0,-1.298387289E0,-4.246558547E-1
2.721462183E1,1.662198186E0,-1.597175598E0,-3.365581930E-1
2.722464683E1,2.131188393E0,-1.974456191E0,-1.733773351E-1
2.723467183E1,2.486812592E0,-2.381718159E0,1.686939895E-1
2.724469683E1,3.003944397E0,-2.810258627E0,6.407260299E-1
2.725472183E1,3.735318661E0,-3.284647703E0,1.190222979E0
2.726474683E1,4.560006618E0,-3.629138470E0,1.679751754E0
2.727477183E1,5.238100052E0,-3.696426153E0,2.025565624E0
2.728479683E1,5.582448006E0,-3.603211641E0,2.320645094E0
2.729482183E1,5.065883636E0,-2.894829988E0,2.402690411E0
2.730484683E1,3.933392763E0,-1.879481912E0,1.941760898E0
2.731487183E1,2.983825445E0,-8.114890456E-1,1.362440467E0
2.732489683E1,1.388922572E0,2.373734117E-1,1.050679326E0
2.733492183E1,3.234610856E-1,8.889144659E-1,1.003162146E0
2.734494683E1,6.744198203E-1,8.119934797E-1,1.055967689E0
2.735497183E1,2.025351763E0,1.126843765E-1,1.222911119E0
2.736499683E1,3.666577578E0,-6.588311791E-1,1.415069103E0
2.737502183E1,4.689680099E0,-1.057720065E0,1.383984923E0
2.738504683E1,4.467657566E0,-1.025566578E0,1.106383204E0
2.739507183E1,3.375813007E0,-9.046474099E-1,7.528349757E-1
2.740509683E1,2.219874382E0,-5.313425660E-1,4.396731555E-1
2.741512183E1,9.474740028E-1,-6.709981710E-2,5.414258838E-1
2.742514683E1,2.257184982E-1,3.017230630E-1,7.255026102E-1
2.743517183E1,-1.083724052E-1,6.314695477E-1,8.588260412E-1
2.744519683E1,-1.176990271E-1,9.336205125E-1,8.845448494E-1
2.745522183E1,-2.195333131E-2,9.941555262E-1,9.928073883E-1
2.746524683E1,2.866361737E-1,9.906233549E-1,1.047551632E0
2.747527183E1,4.932588637E-1,1.026156902E0,1.053674221E0
2.748529683E1,4.533571303E-1,1.184978247E0,9.684691429E-1
2.749532183E1,2.488196939E-1,1.350239873E0,7.966507673E-1
2.750534683E1,3.224646300E-2,1.429383516E0,6.147140265E-1
2.751537183E1,-3.366730735E-2,1.286959171E0,3.949496746E-1
2.752539683E1,-1.691719443E-1,9.795951247E-1,3.069001734E-1
2.753542183E1,-1.936810166E-1,5.450511575E-1,2.789385915E-1
2.754544683E1,1.252524406E-1,6.695687026E-2,2.535440028E-1
2.755547158E1,3.944133520E-1,-1.778683215E-1,2.181039900E-1
2.756549658E1,4.734840095E-1,-2.947013080E-1,1.298021674E-1
2.757552158E1,4.100557864E-1,-3.551734388E-1,-2.400262747E-5
2.758554658E1,3.239121437E-1,-5.372187495E-1,-1.118022129E-1
2.759557158E1,2.816946507E-1,-6.966060400E-1,-1.609220952E-1
2.760559658E1,1.823096573E-1,-8.478242159E-1,-1.312655956E-1
2.761562158E1,2.425478399E-2,-8.415088058E-1,-8.109509945E-2
2.762564658E1,-1.082814783E-1,-9.136624336E-1,-9.759405255E-2
2.763567158E1,-3.154501021E-1,-9.890269637E-1,-5.795929208E-2
2.764569658E1,-4.818096459E-1,-9.834433794E-1,7.216054946E-3
2.765572158E1,-5.899968743E-1,-9.887737036E-1,6.043080613E-2
2.766574658E1,-6.490597725E-1,-9.748933911E-1,1.951936260E-2
2.767577258E1,-8.280574679E-1,-9.476100802E-1,-2.862685919E-2
2.768579658E1,-1.122930765E0,-9.025408626E-1,-1.168754790E-2
2.769582258E1,-1.397983432E0,-9.185128808E-1,1.758751646E-2
2.770584758E1,-1.531987429E0,-1.002426267E0,9.169747680E-2
2.771587258E1,-1.526532173E0,-1.085125089E0,6.102691591E-2
2.772589758E1,-1.337108135E0,-1.294413328E0,-1.388532072E-1
2.773592258E1,-9.870288372E-1,-1.555293679E0,-4.529727697E-1
2.774594758E1,-6.913546920E-1,-1.638945341E0,-7.931762338E-1
2.775597258E1,-6.368030906E-1,-1.463027120E0,-1.083257079E0
2.776599758E1,-7.838363647E-1,-1.172942400E0,-1.263634086E0
2.777602258E1,-9.666898251E-1,-1.025329471E0,-1.327648759E0
2.778604758E1,-1.062332511E0,-1.122299552E0,-1.268978715E0
2.779607258E1,-8.726741076E-1,-1.411214948E0,-1.130338788E0
2.780609758E1,-5.520043969E-1,-1.622861862E0,-9.029036760E-1
2.781612258E1,-2.664823234E-1,-1.513257623E0,-6.042466760E-1
2.782614758E1,-1.410753131E-1,-1.258220196E0,-3.083283603E-1
2.783617258E1,-9.363589436E-2,-1.037193775E0,-1.918952018E-1
2.784619758E1,-2.012220621E-1,-8.757290840E-1,-1.412089020E-1
2.785622258E1,-2.128273100E-1,-8.397359252E-1,-2.825362086E-1
2.786624758E1,-9.252288193E-2,-8.382018805E-1,-4.367712438E-1
2.787627258E1,-7.604324073E-2,-8.427849412E-1,-5.043370128E-1
2.788629758E1,-1.743189245E-1,-7.586081028E-1,-5.492236614E-1
2.789632258E1,-3.110245764E-1,-6.034723520E-1,-5.544770360E-1
2.790634758E1,-4.912630916E-1,-4.666227102E-1,-5.266280174E-1
2.791637258E1,-6.736432910E-1,-3.660420477E-1,-4.967299700E-1
2.792639758E1,-7.484094501E-1,-2.894089818E-1,-4.901654422E-1
2.793642258E1,-6.921616197E-1,-2.560651302E-1,-4.856857359E-1
2.794644758E1,-5.684773922E-1,-2.414623797E-1,-4.757755101E-1
2.795647258E1,-4.458881021E-1,-2.013362646E-1,-4.263283312E-1
2.796649758E1,-3.767919540E-1,-1.836554110E-1,-4.343442619E-1
2.797652258E1,-3.498860300E-1,-9.483072907E-2,-4.168533981E-1
2.798654758E1,-3.638091683E-1,1.245431229E-1,-3.074167371E-1
2.799657258E1,-3.514507711E-1,4.260902107E-1,-1.435079575E-1
2.800659758E1,-3.684784770E-1,7.370929718E-1,5.145396665E-2
2.801662258E1,-3.152943254E-1,9.608616233E-1,1.987139881E-1
2.802664758E1,-1.598425210E-1,1.065950394E0,3.522590995E-1
2.803667258E1,7.768587768E-2,1.058789134E0,5.307308435E-1
2.804669758E1,3.420754969E-1,1.028902531E0,5.792326927E-1
2.805672258E1,4.311228096E-1,1.028948307E0,6.044011712E-1
2.806674758E1,4.907186329E-1,1.105247855E0,5.496342182E-1
2.807677258E1,6.813915968E-1,1.130075455E0,4.132771492E-1
2.808679758E1,1.121217608E0,1.129727006E0,3.567880690E-1
2.809682258E1,1.623275638E0,1.098972559E0,4.327256978E-1
2.810684758E1,2.001381874E0,7.959516048E-1,3.163754940E-1
2.811687258E1,2.114493847E0,3.520407379E-1,3.891592100E-2
2.812689758E1,1.919954658E0,-9.082561731E-2,-9.043939412E-2
2.813692258E1,1.694989085E0,-2.263857611E-2,-5.958427861E-2
2.814694758E1,1.104978085E0,3.991691768E-1,3.410845399E-1
2.815697358E1,3.472768366E-1,1.044015884E0,7.713195086E-1
2.816699858E1,4.886820167E-2,1.603542686E0,9.890978336E-1
2.817702358E1,1.606450677E-1,1.668445230E0,9.697960019E-1
2.818704858E1,4.046473801E-1,1.463270545E0,8.135911226E-1
2.819707358E1,5.182213783E-1,1.404208064E0,8.203744888E-1
2.820709858E1,4.421868622E-1,1.514411330E0,8.075962067E-1
2.821712358E1,3.274427056E-1,1.596623659E0,7.030586004E-1
2.822714858E1,2.233106345E-1,1.639224648E0,5.683887601E-1
2.823717358E1,1.204569489E-1,1.660304189E0,3.975638151E-1
2.824719858E1,-3.131472319E-2,1.434347272E0,2.381436080E-1
2.825722358E1,-2.200502902E-1,1.090863585E0,1.522859484E-1
2.826724858E1,-4.255898893E-1,7.755646110E-1,6.908065826E-2
2.827727358E1,-5.094940662E-1,6.458330154E-1,-1.077902038E-2
2.828729858E1,-2.701404095E-1,4.695748985E-1,-8.900436759E-2
2.829732358E1,7.270425092E-3,2.241142690E-1,-1.333265603E-1
2.830734858E1,2.898922861E-1,3.337957710E-2,-1.419234276E-1
2.831737358E1,3.592572510E-1,-1.473590434E-1,-1.619003415E-1
2.832739858E1,2.239484191E-1,-3.123732805E-1,-1.616758406E-1
2.833742358E1,-4.911826551E-2,-4.039295614E-1,-1.840951294E-1
2.834744858E1,-2.403301895E-1,-4.447031319E-1,-2.319960147E-1
2.835747358E1,-4.026437402E-1,-4.796392620E-1,-2.132385671E-1
2.836749858E1,-5.237971544E-1,-4.583682120E-1,-6.807017326E-2
2.837752358E1,-6.331638694E-1,-4.277346730E-1,1.283355504E-1
2.838754858E1,-7.048119307E-1,-3.808663487E-1,2.316706032E-1
2.839757358E1,-7.436797023E-1,-5.054266453E-1,2.585304677E-1
2.840759858E1,-6.112763286E-1,-7.023522258E-1,2.485684305E-1
2.841762358E1,-5.267928839E-1,-8.070825934E-1,2.099392712E-1
2.842764958E1,-5.339246988E-1,-8.594802618E-1,2.120905817E-1
2.843767458E1,-8.170440197E-1,-9.716960192E-1,3.115260899E-1
2.844769958E1,-1.246328473E0,-8.561328650E-1,4.542203546E-1
2.845772458E1,-1.514439464E0,-7.527702451E-1,3.006563485E-1
2.846774958E1,-1.588166356E0,-8.847201467E-1,-1.418342739E-1
2.847777458E1,-1.301339388E0,-1.003206134E0,-6.301403046E-1
2.848779958E1,-8.763550520E-1,-9.083368778E-1,-9.633046389E-1
2.849782458E1,-3.828603923E-1,-8.154892921E-1,-1.049024582E0
2.850784958E1,-1.025269087E-2,-8.246260881E-1,-9.827620983E-1
2.851787458E1,1.170541272E-1,-8.407979012E-1,-7.823064923E-1
2.852789958E1,-9.493907914E-3,-9.444043636E-1,-4.964832962E-1
2.853792458E1,-2.656551301E-1,-9.739713073E-1,-2.771714628E-1
2.854794950E1,-4.143280089E-1,-8.789678216E-1,-3.138234615E-1
2.855797450E1,-5.294051170E-1,-7.355233431E-1,-3.952152729E-1
2.856799950E1,-5.726950765E-1,-6.027163863E-1,-3.905312121E-1
2.857802450E1,-4.824517071E-1,-5.643024445E-1,-3.041763604E-1
2.858804950E1,-3.128723502E-1,-6.206961870E-1,-3.097751141E-1
2.859807450E1,-1.170988381E-1,-6.515052319E-1,-4.469446838E-1
2.860809950E1,-2.366060950E-2,-6.367821693E-1,-5.346470475E-1
2.861812450E1,-1.158267558E-1,-6.095678806E-1,-5.028512478E-1
2.862814950E1,-3.685208261E-1,-6.458578110E-1,-4.044865072E-1
2.863817550E1,-5.815768838E-1,-6.246454716E-1,-4.115872979E-1
2.864820050E1,-7.508733869E-1,-5.255621672E-1,-4.128949940E-1
2.865822550E1,-8.507358432E-1,-3.317511678E-1,-3.786081374E-1
2.866825050E1,-8.640526533E-1,-1.477504969E-1,-3.299615979E-1
2.867827550E1,-8.074924350E-1,-7.011055201E-2,-3.044312298E-1
2.868830050E1,-6.963686943E-1,-8.944825828E-2,-3.274803460E-1
2.869832550E1,-5.536038280E-1,-1.600989848E-1,-3.574148118E-1
2.870835050E1,-4.472399354E-1,-1.906740814E-1,-2.837949693E-1
2.871837550E1,-3.910006285E-1,-8.312950283E-2,-1.376598775E-1
2.872840050E1,-4.461357892E-1,1.754811257E-1,1.024555936E-1
2.873842550E1,-6.446302533E-1,5.786821246E-1,3.721355200E-1
2.874845050E1,-7.544364333E-1,8.815354705E-1,6.279647350E-1
2.875847550E1,-7.394239306E-1,1.007170677E0,8.522668481E-1
2.876850050E1,-5.009232759E-1,9.385162592E-1,9.332089424E-1
2.877852550E1,-1.696508229E-1,7.057810426E-1,9.288682342E-1
2.878855050E1,6.460516155E-2,6.293651462E-1,8.650546074E-1
2.879857550E1,2.185233533E-1,6.696039438E-1,8.013323545E-1
2.880860050E1,4.896920919E-1,7.019155025E-1,7.607583404E-1
2.881862550E1,9.320923686E-1,5.744798183E-1,6.929041743E-1
2.882865050E1,1.408946872E0,4.651709497E-1,5.510455370E-1
2.883867550E1,1.598867774E0,3.371996582E-1,3.531039357E-1
2.884870150E1,1.445577741E0,2.238619626E-1,9.626746923E-2
2.885872650E1,1.262497902E0,2.057362199E-1,-4.457220435E-2
2.886875150E1,1.101085663E0,1.763467491E-1,-7.869349793E-3
2.887877650E1,9.825323820E-1,2.418312132E-1,1.306022406E-1
2.888880150E1,9.939334989E-1,3.513832092E-1,2.781557441E-1
2.889882650E1,7.776613832E-1,8.137732148E-1,6.392790675E-1
2.890885150E1,2.469765544E-1,1.440647602E0,1.004181027E0
2.891887650E1,-1.281275451E-1,1.887101769E0,1.170799613E0
2.892890150E1,-6.437343359E-2,1.982201099E0,9.971269965E-1
2.893892650E1,2.245811373E-1,1.734228849E0,7.776947618E-1
2.894895150E1,5.933283567E-1,1.414047003E0,6.679342985E-1
2.895897650E1,9.311327338E-1,1.274898887E0,6.181877851E-1
2.896900150E1,1.069406509E0,1.170496583E0,6.361196041E-1
2.897902650E1,1.012922764E0,9.850395322E-1,6.226365566E-1
2.898905150E1,7.438588738E-1,8.357505798E-1,5.051710606E-1
2.899907650E1,4.594625831E-1,7.953701019E-1,3.772282898E-1
2.900910150E1,3.484379649E-1,7.190807462E-1,2.094073296E-1
2.901912650E1,3.938083649E-1,5.061426759E-1,2.294771373E-2
2.902915150E1,5.178970098E-1,1.925689131E-1,-9.028139710E-2
2.903917750E1,6.258351803E-1,-8.038113266E-2,-1.567147523E-1
2.904920250E1,6.489775777E-1,-2.548303306E-1,-2.319210619E-1
2.905922750E1,5.017330050E-1,-2.929612100E-1,-2.580346763E-1
2.906925250E1,3.369999230E-1,-2.654445767E-1,-2.185691893E-1
2.907927750E1,1.842085123E-1,-2.991729975E-1,-1.774276048E-1
2.908930250E1,8.421794325E-2,-3.912474513E-1,-1.517596245E-1
2.909932750E1,-2.781059779E-2,-4.614246786E-1,-1.224297062E-1
2.910935250E1,-1.617222875E-1,-5.018456578E-1,-1.020630300E-1
2.911937750E1,-3.299760222E-1,-5.314427018E-1,-9.107136726E-2
2.912940250E1,-3.737316728E-1,-5.694498420E-1,-1.619788408E-1
2.913942750E1,-3.492425680E-1,-7.473500371E-1,-2.672714591E-1
2.914945250E1,-3.543075025E-1,-9.302785993E-1,-3.505672514E-1
