"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.957527733E1,2.285001993E0,2.854038179E-1,1.105421782E-1
5.958530533E1,2.653344154E0,1.129185185E-1,3.219905794E-1
5.959533333E1,2.734547377E0,1.114412695E-1,6.405498981E-1
5.960536171E1,2.196182251E0,2.718988061E-1,1.108472109E0
5.961538971E1,1.400888562E0,-1.255859733E-1,1.449286580E0
5.962541871E1,8.091044426E-1,-9.486906528E-1,1.395534873E0
5.963544671E1,3.751362562E-1,-1.578307748E0,1.250445604E0
5.964547471E1,-1.619223803E-1,-2.062599421E0,1.033692360E0
5.965550271E1,-7.433767319E-1,-2.106126308E0,7.665107846E-1
5.966553071E1,-1.333523393E0,-1.830791593E0,6.514005065E-1
5.967555971E1,-7.043662071E-1,-1.556261182E0,1.007307023E-1
5.968558771E1,6.475670338E-1,-2.594810486E0,3.590097725E-1
5.969561571E1,1.531275749E0,-3.378322124E0,5.085947514E-1
5.970564371E1,1.037584424E0,-2.520704985E0,2.908062935E-1
5.971567171E1,-2.660901546E-1,-7.431426048E-1,5.029121637E-1
5.972570071E1,-1.725194812E0,1.452616572E0,1.945415497E0
5.973572871E1,-2.241049051E0,1.266837120E0,2.612658262E0
5.974575671E1,-2.880745649E0,4.228066504E-1,2.504294157E0
5.975578471E1,-3.478533030E0,-3.845567107E-1,2.679666996E0
5.976581271E1,-3.578712225E0,-8.048331738E-1,3.079390287E0
5.977584171E1,-1.636503100E0,-3.310483098E-1,2.875329494E0
5.978586971E1,3.048783243E-1,1.442449808E0,2.251313210E0
5.979589771E1,3.907878995E-1,2.178083420E0,1.882445931E0
5.980592571E1,-1.496880651E-1,1.618877649E0,1.723678708E0
5.981595371E1,-5.122218132E-1,1.142460227E0,1.611645460E0
5.982598271E1,-9.003981352E-1,9.869807959E-1,1.447793603E0
5.983601071E1,-1.289523721E0,1.563427567E0,1.264604568E0
5.984603871E1,-1.488625526E0,2.040848970E0,1.144336939E0
5.985606671E1,-1.235699058E0,1.887654901E0,1.223003268E0
5.986609471E1,-7.780070901E-1,1.689087987E0,1.554902434E0
5.987612371E1,-5.405091047E-1,1.860943079E0,1.918414354E0
5.988615171E1,-3.645364940E-1,2.001395941E0,2.129133224E0
5.989617971E1,-5.043863058E-1,2.142400503E0,2.151004553E0
5.990620771E1,-4.423888028E-1,1.635575414E0,1.751981974E0
5.991623571E1,1.804222912E-1,5.678486824E-1,1.150201321E0
5.992626471E1,9.774333239E-1,-4.244861305E-1,4.811217785E-1
5.993629271E1,1.407274246E0,-8.205685616E-1,-9.449519962E-2
5.994632071E1,1.581507921E0,-1.277935386E0,-4.239000976E-1
5.995634871E1,1.852904201E0,-1.547230840E0,-6.312335730E-1
5.996637771E1,2.121038198E0,-1.545904756E0,-7.367337346E-1
5.997640571E1,2.083010197E0,-1.344162345E0,-7.539327145E-1
5.998643371E1,1.779552460E0,-8.911073804E-1,-7.031236887E-1
5.999646171E1,1.548884153E0,-4.018375576E-1,-4.017305076E-1
6.000648971E1,1.441744685E0,7.850677520E-2,-1.162809879E-1
6.001651871E1,1.320787907E0,4.942320883E-1,1.177533492E-1
6.002654671E1,1.334701061E0,3.965516090E-1,7.097070664E-2
6.003657471E1,1.193890929E0,-1.325424433E0,-2.451832592E-1
6.004660271E1,6.963106394E-1,-4.380711079E0,-2.113447934E-1
6.005663071E1,4.953048229E-1,-2.775620461E0,-1.336487383E-2
6.006665971E1,1.295546055E0,1.179371834E0,-1.838713288E-1
6.007668771E1,1.494404197E0,1.405526400E0,-1.194412827E0
6.008671571E1,8.669176698E-1,-4.718081653E-2,-1.288498640E0
6.009674371E1,-1.769240052E-1,4.238311648E-1,-1.068051577E0
6.010677171E1,-6.920235753E-1,3.053780496E-1,-1.584572911E0
6.011680071E1,-9.439737797E-1,-4.134535789E-1,-2.011719942E0
6.012682871E1,-6.049175858E-1,-1.154410601E0,-1.731072783E0
6.013685671E1,-3.207476437E-1,-5.296893120E-1,-1.410330415E0
6.014688471E1,-4.361340404E-1,-6.308704615E-1,-1.365985751E0
6.015691271E1,-6.426360607E-1,-6.036571860E-1,-1.543638349E0
6.016694171E1,-7.503819466E-1,-2.401244342E-1,-1.741415024E0
6.017696971E1,-8.581150770E-1,1.020507440E-1,-1.834305882E0
6.018699771E1,-9.362435937E-1,1.102224439E-1,-1.839790225E0
6.019702571E1,-1.026205778E0,1.367853433E-1,-1.689557076E0
6.020705371E1,-1.160254717E0,3.433310688E-1,-1.392975926E0
6.021708271E1,-1.254289031E0,9.081526399E-1,-1.119495392E0
6.022711071E1,-1.011415362E0,1.160167098E0,-1.141947985E0
6.023713871E1,-5.508950949E-1,1.061215997E0,-1.324217439E0
6.024716671E1,-1.825349629E-1,1.011602521E0,-1.522745728E0
6.025719471E1,7.101820409E-2,1.126716614E0,-1.693984866E0
6.026722371E1,3.157069385E-1,9.652767777E-1,-1.685557842E0
6.027725171E1,6.973285675E-1,2.161399573E-1,-1.359452128E0
6.028727971E1,8.763328195E-1,-8.537275791E-1,-7.613921762E-1
6.029730771E1,1.280181408E0,-8.673499227E-1,-1.951353997E-1
6.030733571E1,1.799715519E0,-9.920769930E-2,1.644300073E-1
6.031736471E1,2.269603729E0,3.380612433E-1,4.319866300E-1
6.032739271E1,2.661068439E0,6.117070317E-1,6.991458535E-1
6.033742071E1,2.522942781E0,8.057694435E-1,1.027041435E0
6.034744871E1,1.510526180E0,6.071742773E-1,1.340358853E0
6.035747771E1,8.141098022E-1,-2.443299145E-1,1.178228498E0
6.036750571E1,4.161174297E-1,-1.377633572E0,9.007159472E-1
6.037753371E1,-2.569938451E-2,-2.042020798E0,7.108658552E-1
6.038756171E1,-5.640811324E-1,-2.188246012E0,6.260203719E-1
6.039758971E1,-9.931731224E-1,-1.742832184E0,7.855570316E-1
6.040761871E1,-1.287676454E0,-1.392848372E0,6.601390243E-1
6.041764671E1,-5.561343431E-1,-1.548213124E0,5.205087066E-1
6.042767471E1,8.506903052E-1,-3.114369154E0,1.052432537E0
6.043770271E1,1.610457301E0,-3.708090305E0,1.325652838E0
6.044773071E1,9.167997241E-1,-3.139154911E0,1.081556439E0
6.045775971E1,-9.641706944E-1,-1.667176962E0,5.358081460E-1
6.046778771E1,-2.960016727E0,1.408863783E0,1.362785578E0
6.047781571E1,-3.657045603E0,2.551083565E0,2.293092966E0
6.048784371E1,-3.461672068E0,2.262140274E0,2.595904350E0
6.049787171E1,-1.947993040E0,7.017612457E-1,2.506083727E0
6.050790071E1,-1.228848577E0,9.241172671E-1,2.416810274E0
6.051792871E1,-4.248242676E-1,2.182224989E0,2.333497524E0
6.052795671E1,5.260063410E-1,3.287191629E0,2.346253872E0
6.053798471E1,9.285761714E-1,3.183653593E0,2.749487877E0
6.054801271E1,6.018046737E-1,2.659738064E0,3.054491520E0
6.055804171E1,1.472837329E-1,2.136918068E0,2.675383568E0
6.056806971E1,-3.788953424E-1,1.841967702E0,2.031025648E0
6.057809771E1,-8.038551807E-1,1.889197469E0,1.584166408E0
6.058812571E1,-1.024726629E0,1.974652290E0,1.365451336E0
6.059815371E1,-9.531440735E-1,1.645626664E0,1.313203096E0
6.060818192E1,-8.238362074E-1,1.219960213E0,1.212137699E0
6.061820992E1,-4.287363291E-1,9.177745581E-1,1.259023666E0
6.062823792E1,-4.680732191E-1,1.458017588E0,1.375867724E0
6.063826592E1,-5.610950589E-1,1.933756471E0,1.406987548E0
6.064829392E1,-4.645518363E-1,1.944424987E0,1.328341961E0
6.065832292E1,-1.511560827E-1,1.803990364E0,1.205118656E0
6.066835092E1,3.227550089E-1,1.243023038E0,9.941074848E-1
6.067837892E1,1.123699546E0,-1.568730026E-1,5.934844017E-1
6.068840692E1,1.468002558E0,-1.052787662E0,3.173577785E-1
6.069843492E1,1.449476600E0,-1.647324562E0,1.355059445E-1
6.070846392E1,1.363127708E0,-2.178466082E0,-9.355022572E-3
6.071849192E1,1.242403746E0,-2.322147369E0,-2.199354321E-1
6.072851992E1,1.212825656E0,-1.829819560E0,-4.151777327E-1
6.073854792E1,1.522601604E0,-1.117872715E0,-2.277647108E-1
6.074857592E1,1.799156785E0,-2.697083950E-1,-1.945951879E-1
6.075860492E1,1.720231891E0,-6.900484208E-3,-2.722692192E-1
6.076863292E1,1.596718788E0,-2.051983595E0,-2.596914768E-1
6.077866092E1,1.650463462E0,-5.633234024E0,-1.394649297E-1
6.078868892E1,2.258680105E0,-4.769786358E0,-1.598077267E-1
6.079871692E1,2.036232948E0,2.153133631E0,-6.811819673E-1
6.080874592E1,1.115976930E0,3.279815912E0,-1.283351541E0
6.081877392E1,-2.533491254E-1,1.862486839E0,-1.866042376E0
6.082880192E1,-8.304172158E-1,3.572823405E-1,-2.633790493E0
6.083882992E1,-9.569684863E-1,-2.762735486E-1,-2.704655170E0
6.084885792E1,-6.172801256E-1,-8.247099519E-1,-2.240473747E0
6.085888692E1,-5.910306573E-1,-4.723804295E-1,-1.739937305E0
6.086891492E1,-8.001272082E-1,-2.607387006E-1,-1.598434329E0
6.087894292E1,-8.447665572E-1,-5.951877683E-2,-1.500332236E0
6.088897092E1,-7.206324339E-1,1.384182125E-1,-1.597997189E0
6.089899892E1,-6.995023489E-1,3.669192791E-1,-1.722082734E0
6.090902692E1,-8.070421219E-1,6.135250926E-1,-1.791184306E0
6.091905592E1,-8.431769609E-1,8.471141458E-1,-1.878992915E0
6.092908392E1,-9.152946472E-1,1.224078894E0,-2.006587505E0
6.093911192E1,-8.889833689E-1,1.515154958E0,-2.142808676E0
6.094913992E1,-6.317150593E-1,1.730590105E0,-2.517235518E0
6.095916792E1,-3.669385612E-1,1.867145181E0,-3.031155825E0
6.096919692E1,-3.608300686E-1,2.242710829E0,-3.454533339E0
6.097922492E1,-7.651343942E-1,2.296650648E0,-3.698343515E0
6.098925292E1,-1.875736475E0,-7.429067492E-1,-3.354856968E0
6.099928092E1,-1.985151052E0,-2.330695152E0,-2.761091709E0
6.100930892E1,-1.163447976E0,-1.370812416E0,-2.005418777E0
6.101933792E1,-2.238887548E-1,1.030273065E-1,-1.100745678E0
6.102936592E1,7.520955801E-1,3.051024675E-1,-1.169663817E-1
6.103939392E1,1.379206419E0,2.363588847E-2,5.602240562E-1
6.104942192E1,1.898749948E0,7.391287386E-2,1.094962597E0
6.105944992E1,2.443157196E0,3.919079006E-1,1.480448246E0
6.106947892E1,2.942596436E0,6.425595880E-1,1.715490341E0
6.107950692E1,2.994663954E0,1.018458128E0,1.704437971E0
6.108953492E1,2.064195395E0,1.478384376E0,1.633166909E0
6.109956292E1,9.401448965E-1,3.542787433E-1,1.586597800E0
6.110959092E1,2.507034838E-1,-1.201367021E0,1.411883116E0
6.111961992E1,-1.489246190E-1,-2.150574923E0,1.071926951E0
6.112964792E1,-3.181907237E-1,-2.301170826E0,7.130095363E-1
6.113967592E1,-5.706884861E-1,-1.788630605E0,8.098162413E-1
6.114970392E1,-1.375144362E0,-2.027464867E0,7.582291365E-1
6.115973192E1,-1.040039897E0,-1.705797076E0,7.606922984E-1
6.116976092E1,6.347033381E-1,-1.431632638E0,1.119405508E0
6.117978892E1,1.163075328E0,-2.283169031E0,1.491791487E0
6.118981692E1,1.357280910E-1,-3.434075117E0,1.227673650E0
6.119984492E1,-9.765523076E-1,-3.855082750E0,4.065582454E-1
6.120987292E1,-2.508625984E0,-2.093163013E0,-3.609699905E-1
6.121990192E1,-3.660541058E0,9.008173943E-1,-8.053430915E-2
6.122992992E1,-2.901940584E0,1.683081508E0,6.010012627E-1
6.123995792E1,-6.950878501E-1,6.435279846E-1,1.427721262E0
6.124998592E1,-5.850275606E-2,1.083627820E0,1.926876545E0
6.126001392E1,6.898462772E-2,1.683206081E0,2.362491131E0
6.127004192E1,-8.261168748E-2,2.819103718E0,2.522355556E0
6.128007092E1,-4.846584499E-1,2.856366158E0,2.398481131E0
6.129009892E1,-6.359677315E-1,1.847091198E0,2.059879065E0
6.130012692E1,-6.328507662E-1,9.059580564E-1,1.423352361E0
6.131015492E1,-6.312246919E-1,6.989885569E-1,7.601246834E-1
6.132018292E1,-8.518812060E-1,1.473710895E0,4.918476939E-1
6.133021192E1,-8.267169595E-1,2.130971909E0,7.477545142E-1
6.134023992E1,-7.026759386E-1,2.506361485E0,1.193831086E0
6.135026792E1,-5.433281064E-1,2.116687059E0,1.364820957E0
6.136029592E1,-3.666355908E-1,1.210763693E0,1.239341378E0
6.137032392E1,-2.928757370E-1,8.686897159E-1,1.030241489E0
6.138035292E1,-3.507925868E-1,1.151517630E0,8.149699569E-1
6.139038092E1,4.671705887E-3,9.406538010E-1,6.326821446E-1
6.140040892E1,7.672034502E-1,-1.896915957E-2,3.861852884E-1
6.141043692E1,1.307095647E0,-6.976550817E-1,8.725251257E-2
6.142046492E1,1.504887223E0,-1.068279624E0,-1.463293433E-1
6.143049392E1,1.775055647E0,-1.374864101E0,-2.896780670E-1
6.144052192E1,2.027176380E0,-1.445637822E0,-3.623059392E-1
6.145054992E1,2.022956371E0,-1.419717550E0,-4.026589096E-1
6.146057792E1,1.750000477E0,-9.511316419E-1,-4.894654155E-1
6.147060592E1,1.510433555E0,-1.559388191E-1,-3.926124573E-1
6.148063392E1,1.343656301E0,3.479365706E-1,-1.587219238E-1
6.149066292E1,1.198965073E0,5.664333701E-1,1.212715544E-2
6.150069092E1,9.918999672E-1,-3.934936821E-1,-6.647257507E-2
6.151071892E1,2.732759118E-1,-3.211277962E0,-2.903952822E-2
6.152074692E1,-5.314016938E-1,-2.426017046E0,5.407319963E-2
6.153077492E1,9.947112203E-1,1.644446850E0,2.922343910E-1
6.154080392E1,2.606131077E0,-1.098734438E-1,-5.008826852E-1
6.155083192E1,1.770131230E0,-8.076108098E-1,-1.033705950E0
6.156085992E1,9.145769477E-1,-3.232899308E-1,-1.434802532E0
6.157088792E1,3.164751828E-2,-4.593371451E-1,-2.121739149E0
6.158091592E1,-1.131916285E0,-8.238669038E-1,-2.750206709E0
6.159094492E1,-1.661017179E0,-9.669371247E-1,-2.654936552E0
6.160097292E1,-1.209540009E0,-6.298973560E-1,-2.186287403E0
6.161100142E1,-1.145414233E0,5.540562868E-1,-1.559885621E0
6.162102942E1,-1.371178031E0,3.090752363E-1,-1.340301633E0
6.163105742E1,-1.258761764E0,-8.573669940E-2,-1.350387692E0
6.164108542E1,-1.037972331E0,1.017202809E-1,-1.379639506E0
6.165111442E1,-6.590642333E-1,5.571975708E-1,-1.346230865E0
6.166114242E1,-6.370990276E-1,1.023653746E0,-1.240359783E0
6.167117042E1,-6.208430529E-1,1.297044992E0,-1.052181125E0
6.168119842E1,-7.743649483E-1,1.240286112E0,-8.157255650E-1
6.169122642E1,-6.808913946E-1,9.334625006E-1,-5.666157007E-1
6.170125542E1,-3.270912468E-1,2.216256261E-1,-4.449491799E-1
6.171128342E1,-2.368366718E-2,-3.718538880E-1,-4.186164141E-1
6.172131142E1,-2.229328603E-1,-3.476454914E-1,-5.166130066E-1
6.173133942E1,-5.259249210E-1,-1.850770116E-1,-5.680856705E-1
6.174136742E1,-4.081151485E-1,-5.140631795E-1,-4.562326670E-1
6.175139642E1,7.477796823E-2,-7.279278636E-1,-2.030544728E-1
6.176142442E1,7.235490680E-1,-2.575220168E-1,1.611423939E-1
6.177145242E1,1.321304679E0,1.681143790E-1,5.521221757E-1
6.178148042E1,1.741180778E0,5.814312398E-2,1.074886203E0
6.179150842E1,2.293717623E0,1.780753396E-2,1.484706759E0
6.180153642E1,2.836247206E0,-1.773611605E-1,1.613217354E0
6.181156542E1,3.006822824E0,-5.363273025E-1,1.523927093E0
6.182159342E1,2.367816210E0,-8.040266633E-1,1.510411859E0
6.183162142E1,1.145718932E0,-8.048611879E-1,1.518557549E0
6.184164942E1,3.891633749E-1,-1.032341242E0,1.337224841E0
6.185167742E1,-2.369356900E-1,-9.518855214E-1,1.049057245E0
6.186170642E1,-9.798015356E-1,-9.352969527E-1,7.580829263E-1
6.187173442E1,-1.552699566E0,-9.901259542E-1,4.478945136E-1
6.188176242E1,-1.704313874E0,-1.093137622E0,1.912550181E-1
6.189179042E1,-1.493799925E0,-6.705169082E-1,9.054102749E-2
6.190181842E1,-3.367703855E-1,-8.668315411E-1,2.880466282E-1
6.191184742E1,1.220211506E0,-2.392560005E0,4.868971109E-1
6.192187542E1,1.570592165E0,-3.319348574E0,3.229912519E-1
6.193190342E1,8.089827299E-1,-3.152954578E0,-5.399658903E-2
6.194193142E1,-2.576593459E-1,-2.579558849E0,-5.956462622E-1
6.195195942E1,-2.054197550E0,5.429906398E-2,-4.900011122E-1
6.196198742E1,-3.075276136E0,1.988532901E0,1.361251026E-1
6.197201642E1,-3.124624014E0,1.643490076E0,7.734150290E-1
6.198204442E1,-3.151321411E0,5.651106238E-1,1.774398446E0
6.199207242E1,-2.316926479E0,-3.029221296E-1,2.644972086E0
6.200210042E1,-5.706683397E-1,4.527152181E-1,2.711852551E0
6.201212842E1,2.687606514E-1,1.910946965E0,2.498934984E0
6.202215742E1,5.720340014E-1,2.258289814E0,2.219376087E0
6.203218542E1,2.836855948E-1,2.253180265E0,2.044648886E0
6.204221342E1,-2.676622570E-1,2.565327883E0,2.014887333E0
6.205224142E1,-7.248311639E-1,2.451585293E0,1.916136146E0
6.206226942E1,-1.027023435E0,2.717634439E0,1.605540514E0
6.207229742E1,-1.075193524E0,2.907207251E0,1.231602073E0
6.208232642E1,-7.083513141E-1,2.443375111E0,1.008213639E0
6.209235442E1,-3.966221809E-1,1.840139627E0,7.973855734E-1
6.210238242E1,-1.156080887E-1,1.425060630E0,8.003515601E-1
6.211241042E1,-2.215904146E-1,2.070120811E0,1.032414198E0
6.212243842E1,-2.740885019E-1,2.746168375E0,1.276321173E0
6.213246742E1,5.234811455E-2,2.510266542E0,1.291155696E0
6.214249542E1,4.379146993E-1,2.104959011E0,1.190382481E0
6.215252342E1,7.001919150E-1,1.818851352E0,1.014041305E0
6.216255142E1,9.696505666E-1,1.007226110E0,7.267286181E-1
6.217257942E1,1.371188045E0,-4.739442170E-1,3.114569783E-1
6.218260842E1,1.441347718E0,-1.476334095E0,4.004491493E-2
6.219263642E1,1.303378224E0,-1.856045246E0,-5.239056796E-2
6.220266442E1,1.187007904E0,-1.951821566E0,-1.392951012E-1
6.221269242E1,1.087359786E0,-1.386531115E0,-3.219938576E-1
6.222272042E1,1.248023510E0,-7.561362386E-1,-6.430052966E-2
6.223274842E1,1.413530111E0,-1.248898029E0,1.467507482E-1
6.224277742E1,1.359005690E0,-2.696949482E0,1.463235766E-1
6.225280542E1,1.124915719E0,-5.527183056E0,3.133372664E-1
6.226283342E1,2.081932545E0,-6.826462269E0,7.062611580E-1
6.227286142E1,3.357760906E0,-1.261178136E0,3.137775660E-1
6.228288942E1,2.858084202E0,3.213168621E0,-2.710933387E-1
6.229291842E1,1.171306014E0,2.200788975E0,-5.222041011E-1
6.230294642E1,2.641693950E-1,1.093328595E0,-1.250498295E0
6.231297442E1,-5.471950769E-1,4.734812677E-1,-2.004443407E0
6.232300242E1,-1.749865055E0,-1.005950421E-1,-2.470770597E0
6.233303042E1,-2.246052742E0,-1.138543367E0,-2.473592758E0
6.234305842E1,-1.177888632E0,-2.450749874E0,-2.231931448E0
6.235308742E1,-6.979562640E-1,-1.218161225E0,-1.862033844E0
6.236311542E1,-8.218246698E-1,-4.379117489E-1,-1.564487100E0
6.237314342E1,-1.119075060E0,-9.173414111E-1,-1.547764778E0
6.238317142E1,-1.439670086E0,-6.324801445E-1,-1.868716717E0
6.239319942E1,-1.607237339E0,3.288873658E-2,-2.171086073E0
6.240322742E1,-1.567164779E0,4.121588171E-1,-2.359073639E0
6.241325642E1,-1.632160783E0,6.654008627E-1,-2.477683067E0
6.242328442E1,-1.642849088E0,1.064126611E0,-2.503393173E0
6.243331242E1,-1.418641090E0,1.430920720E0,-2.719276428E0
6.244334042E1,-9.819338322E-1,1.542962313E0,-3.031002522E0
6.245336842E1,-4.888179600E-1,1.448849797E0,-3.357812643E0
6.246339742E1,-6.249994040E-2,1.359548688E0,-3.642889738E0
6.247342542E1,2.541975379E-1,9.182206988E-1,-3.660098314E0
6.248345342E1,2.733070552E-1,-1.193533897E0,-3.151316881E0
6.249348142E1,5.125159621E-1,-2.405782700E0,-2.425204515E0
6.250350942E1,1.231592298E0,-1.472666860E0,-1.396737456E0
6.251353842E1,1.852458239E0,-2.258580774E-1,-2.408992797E-1
6.252356642E1,1.839262724E0,-9.156400338E-3,5.655276775E-1
6.253359442E1,1.597483158E0,5.392023921E-2,9.511581063E-1
6.254362242E1,1.753388524E0,7.346878760E-3,1.222510815E0
6.255365042E1,1.982270002E0,2.511298060E-1,1.347166300E0
6.256367842E1,1.912015319E0,3.540370166E-1,1.340182185E0
6.257370742E1,1.442678213E0,5.688655749E-2,1.237594843E0
6.258373542E1,7.238492966E-1,-6.480258107E-1,1.072240710E0
6.259376342E1,9.536308236E-3,-1.498631835E0,9.379869699E-1
6.260379092E1,-5.790462494E-1,-1.765862226E0,7.987440825E-1
6.261381892E1,-1.244769812E0,-1.345677257E0,7.789417505E-1
6.262384692E1,-1.965255857E0,-1.017602444E0,9.507399201E-1
6.263387592E1,-1.582877278E0,-6.047589183E-1,7.565335631E-1
6.264390392E1,1.709804982E-1,-1.216800213E0,8.978470564E-1
6.265393192E1,1.395480156E0,-2.170271635E0,9.305695891E-1
6.266395992E1,1.047463417E0,-2.177686930E0,3.303311765E-1
6.267398792E1,2.040030807E-1,-1.962453842E0,-5.188212395E-1
6.268401692E1,-1.063108444E0,-9.532699734E-2,-3.854075372E-1
6.269404492E1,-1.414606929E0,1.051782250E0,5.444339514E-1
6.270407292E1,-1.667737961E0,1.077740312E0,1.357426405E0
6.271410092E1,-2.232865334E0,4.929187000E-1,1.785919547E0
6.272412892E1,-2.748085737E0,-4.685458243E-1,2.199988127E0
6.273415692E1,-2.117150307E0,-8.630589247E-1,2.470516443E0
6.274418592E1,-5.743998289E-1,7.642571330E-1,2.354776859E0
6.275421392E1,1.358914971E-1,2.654120922E0,2.071143866E0
6.276424192E1,6.897691637E-2,2.543872595E0,1.960321665E0
6.277426992E1,-1.706907526E-2,2.169779778E0,1.913287640E0
6.278429792E1,-7.537888363E-3,1.771791935E0,1.888963580E0
6.279432592E1,7.542770822E-3,1.659469843E0,1.953690171E0
6.280435492E1,1.283211112E-1,1.899258137E0,2.107656002E0
6.281438292E1,2.582388818E-1,2.145614147E0,2.247662783E0
6.282441092E1,1.197750121E-1,2.362423420E0,2.327572823E0
6.283443892E1,-7.027295977E-2,2.033887148E0,2.245298147E0
6.284446692E1,-1.167746857E-1,1.623442292E0,2.072437763E0
6.285449592E1,-3.685319424E-2,1.060832977E0,1.798505425E0
6.286452392E1,-8.645190299E-2,7.362504005E-1,1.421893954E0
6.287455192E1,-2.353256643E-1,9.147472978E-1,1.098674655E0
6.288457992E1,-5.348795652E-2,1.123053908E0,7.907336950E-1
6.289460792E1,3.382030725E-1,1.010536671E0,4.646470845E-1
6.290463592E1,7.237387896E-1,4.054206312E-1,2.804338336E-1
6.291466492E1,9.916844964E-1,-5.824595094E-1,1.754720360E-1
6.292469292E1,1.142872691E0,-1.376906514E0,1.540511698E-1
6.293472092E1,1.094299555E0,-1.561728120E0,1.541727632E-1
6.294474892E1,1.030851603E0,-1.375931859E0,1.073858291E-1
6.295477692E1,1.106374145E0,-1.003783226E0,-7.202685811E-3
6.296480592E1,1.383799553E0,-2.716820538E-1,-3.261163831E-2
6.297483392E1,1.708801746E0,-4.948838614E-4,1.851930618E-1
6.298486192E1,1.858260155E0,-1.232882738E0,2.390496433E-1
6.299488992E1,1.472894549E0,-4.656967163E0,2.515377700E-1
6.300491792E1,1.674794912E0,-8.362095833E0,9.016849399E-1
6.301494592E1,3.665614367E0,-6.804787159E0,8.038281798E-1
6.302497492E1,2.969528675E0,2.114433765E0,-3.996900022E-1
6.303500292E1,9.869489670E-1,4.922761440E0,-7.874592543E-1
6.304503092E1,-7.345905304E-1,1.913655043E0,-1.433898687E0
6.305505892E1,-1.211284876E0,-9.762552381E-1,-2.522046566E0
6.306508692E1,-1.398423910E0,-1.041801453E0,-2.158662558E0
6.307511492E1,-1.012241244E0,-7.089539170E-1,-1.677956223E0
6.308514392E1,-7.089856863E-1,-2.902780771E-1,-1.316846251E0
6.309517192E1,-6.364241838E-1,-6.972482204E-1,-1.118564129E0
6.310519992E1,-7.050261497E-1,-8.234021664E-1,-1.024576664E0
6.311522792E1,-8.168075085E-1,-4.166663885E-1,-1.143465161E0
6.312525592E1,-9.977410436E-1,1.159541011E-1,-1.411919832E0
6.313528392E1,-1.268010497E0,4.795540571E-1,-1.642209172E0
6.314531292E1,-1.454571605E0,9.229927063E-1,-1.828716516E0
6.315534092E1,-1.632322550E0,9.855622053E-1,-1.879664898E0
6.316536892E1,-1.699533343E0,8.128969669E-1,-1.914332867E0
6.317539692E1,-1.545603156E0,6.745540500E-1,-2.071973085E0
6.318542492E1,-1.271295428E0,6.037743688E-1,-2.368223190E0
6.319545392E1,-9.766082168E-1,7.122853398E-1,-2.701461554E0
6.320548192E1,-7.071285248E-1,1.079724908E0,-2.898920536E0
6.321550992E1,-4.809187949E-1,1.419624090E0,-2.917075396E0
6.322553792E1,-3.362745047E-1,1.491207719E0,-2.791915417E0
