"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.107852750E0,1.412318420E1,-1.979726410E1,-4.011013794E1
4.117881750E0,1.388578033E1,-2.008036804E1,-4.040438843E1
4.127910750E0,1.420900726E1,-1.995677948E1,-3.995101929E1
4.137939750E0,1.447713470E1,-1.976265717E1,-4.009127808E1
4.147969750E0,1.464319611E1,-2.011163330E1,-4.052243042E1
4.157998750E0,1.479735565E1,-1.970625305E1,-4.058932495E1
4.168027750E0,1.457634735E1,-1.971649933E1,-4.008746338E1
4.178056750E0,1.452889252E1,-2.015488434E1,-4.017504883E1
4.188085750E0,1.468061066E1,-2.014490509E1,-4.040078735E1
4.198114750E0,1.477516937E1,-2.012212372E1,-4.043383789E1
4.208144750E0,1.512406158E1,-2.009982300E1,-4.025790405E1
4.218173750E0,1.524169922E1,-2.008422852E1,-3.978903198E1
4.228202750E0,1.531910706E1,-2.026979828E1,-3.995376587E1
4.238231750E0,1.555217743E1,-2.015888977E1,-3.985708618E1
4.248260750E0,1.588721466E1,-2.035913849E1,-4.007391357E1
4.258286208E0,1.598370361E1,-2.038020325E1,-3.973269653E1
4.268316208E0,1.612586212E1,-2.041102600E1,-3.912756348E1
4.278345208E0,1.638166046E1,-2.063329315E1,-3.922857666E1
4.288374208E0,1.626645660E1,-2.073070526E1,-3.928546143E1
4.298403208E0,1.620444489E1,-2.051658630E1,-3.907156372E1
4.308432208E0,1.643675232E1,-2.067766571E1,-3.915649414E1
4.318461208E0,1.653314209E1,-2.047744751E1,-3.877786255E1
4.328491208E0,1.652257538E1,-2.051072693E1,-3.941635132E1
4.338520208E0,1.665191650E1,-2.020285034E1,-3.917337036E1
4.348549208E0,1.683124542E1,-2.000453186E1,-3.887109375E1
4.358578208E0,1.659494019E1,-2.002983093E1,-3.902075195E1
4.368607208E0,1.638053894E1,-2.007045746E1,-3.907043457E1
4.378636208E0,1.651299286E1,-1.999815369E1,-3.958743286E1
4.388666208E0,1.658766174E1,-1.994660187E1,-3.973391724E1
4.398695208E0,1.648723602E1,-2.001197052E1,-3.956567383E1
4.408724208E0,1.638923645E1,-1.973680115E1,-3.972912598E1
4.418753208E0,1.649132538E1,-1.972041321E1,-3.987503052E1
4.428782208E0,1.680883026E1,-1.978975677E1,-3.977127075E1
4.438811208E0,1.631901550E1,-1.935244751E1,-3.948962402E1
4.448841208E0,1.640858459E1,-1.933139801E1,-3.970758057E1
4.458870208E0,1.632144165E1,-1.912985229E1,-3.996493530E1
4.468899208E0,1.635192871E1,-1.904352570E1,-4.012442017E1
4.478928208E0,1.645519257E1,-1.899121857E1,-3.996661377E1
4.488957208E0,1.645761108E1,-1.862117767E1,-4.017019653E1
4.498987208E0,1.652920532E1,-1.863631439E1,-4.061343384E1
4.509016208E0,1.624466705E1,-1.826257324E1,-4.064001465E1
4.519045208E0,1.648287201E1,-1.813000488E1,-4.035302734E1
4.529074208E0,1.639962006E1,-1.788228607E1,-4.075042725E1
4.539103208E0,1.664228821E1,-1.746508026E1,-4.074066162E1
4.549132208E0,1.647572327E1,-1.696172333E1,-4.136083984E1
4.559162208E0,1.672812653E1,-1.662447357E1,-4.089028931E1
4.569191208E0,1.691639709E1,-1.611306763E1,-4.139431763E1
4.579220208E0,1.759526062E1,-1.548544312E1,-4.132025146E1
4.589249208E0,1.803768921E1,-1.520164490E1,-4.140463257E1
4.599278208E0,1.803052521E1,-1.446955109E1,-4.157330322E1
4.609307208E0,1.840195465E1,-1.376079559E1,-4.110235596E1
4.619337208E0,1.811551666E1,-1.299906921E1,-4.135659790E1
4.629366208E0,1.833289337E1,-1.258963776E1,-4.179678345E1
4.639395208E0,1.821199036E1,-1.222760010E1,-4.217486572E1
4.649424208E0,1.833774567E1,-1.187949371E1,-4.237939453E1
4.659453208E0,1.821166992E1,-1.187030029E1,-4.283480835E1
4.669483208E0,1.814826965E1,-1.188424683E1,-4.253366089E1
4.679512208E0,1.769840240E1,-1.211437225E1,-4.257806396E1
4.689541208E0,1.765349579E1,-1.208361053E1,-4.217385864E1
4.699570208E0,1.710201263E1,-1.213722229E1,-4.240182495E1
4.709599208E0,1.685804749E1,-1.295759583E1,-4.247787476E1
4.719628208E0,1.672027588E1,-1.328225708E1,-4.201635742E1
4.729658208E0,1.705670929E1,-1.367903900E1,-4.195468140E1
4.739687208E0,1.697844696E1,-1.412989044E1,-4.190832520E1
4.749716208E0,1.715579224E1,-1.434973907E1,-4.138729858E1
4.759745208E0,1.690733337E1,-1.448664856E1,-4.142712402E1
4.769774208E0,1.689127350E1,-1.489795685E1,-4.086447144E1
4.779803208E0,1.685871887E1,-1.526346588E1,-4.136651611E1
4.789833208E0,1.718505096E1,-1.604480743E1,-4.127160645E1
4.799862208E0,1.692730713E1,-1.627962494E1,-4.153524780E1
4.809891208E0,1.712829590E1,-1.669838715E1,-4.108456421E1
4.819920208E0,1.702734375E1,-1.675402832E1,-4.121078491E1
4.829949208E0,1.709343719E1,-1.704355621E1,-4.047476196E1
4.839979208E0,1.715784454E1,-1.699635315E1,-4.067953491E1
4.850008208E0,1.701995850E1,-1.743365479E1,-4.020812988E1
4.860037208E0,1.670999908E1,-1.765541077E1,-4.054956055E1
4.870066208E0,1.665097046E1,-1.760076904E1,-4.077633667E1
4.880095208E0,1.625695038E1,-1.714682007E1,-4.117791748E1
4.890124208E0,1.620185089E1,-1.689404297E1,-4.096817017E1
4.900154208E0,1.577066040E1,-1.660545349E1,-4.122030640E1
4.910183208E0,1.590645599E1,-1.645952606E1,-4.147854614E1
4.920212208E0,1.536049652E1,-1.595637512E1,-4.179061890E1
4.930241208E0,1.543596649E1,-1.540435028E1,-4.214627075E1
4.940270208E0,1.536842346E1,-1.483739471E1,-4.227664185E1
4.950300208E0,1.560172272E1,-1.452869415E1,-4.234396362E1
4.960329208E0,1.558500671E1,-1.373408508E1,-4.269628906E1
4.970358208E0,1.582352448E1,-1.323552704E1,-4.228817749E1
4.980387208E0,1.592733765E1,-1.280329895E1,-4.272851562E1
4.990416208E0,1.610871887E1,-1.288539124E1,-4.274822998E1
5.000445208E0,1.561302185E1,-1.274816132E1,-4.315188599E1
5.010475208E0,1.519440460E1,-1.286634064E1,-4.323532104E1
5.020504208E0,1.414285278E1,-1.290389252E1,-4.341323853E1
5.030533208E0,1.301923370E1,-1.403035736E1,-4.374468994E1
5.040562208E0,1.166859436E1,-1.465959930E1,-4.399032593E1
5.050591208E0,1.090492249E1,-1.557320404E1,-4.347998047E1
5.060620208E0,1.007419586E1,-1.635656738E1,-4.337777710E1
5.070650208E0,9.404876709E0,-1.716145325E1,-4.316098022E1
5.080679208E0,8.768035889E0,-1.802167511E1,-4.296310425E1
5.090708208E0,7.928123474E0,-1.875164795E1,-4.268020630E1
5.100737208E0,6.792831421E0,-1.972035980E1,-4.245214844E1
5.110766208E0,5.766029358E0,-2.024936676E1,-4.217874146E1
5.120796208E0,4.378036499E0,-2.080512238E1,-4.262506104E1
5.130825208E0,3.144592285E0,-2.149825287E1,-4.209124756E1
5.140854208E0,1.986709595E0,-2.208069611E1,-4.157833862E1
5.150883208E0,8.371658325E-1,-2.295255280E1,-4.120178223E1
5.160912208E0,-6.601181030E-1,-2.339241028E1,-4.102346802E1
5.170941208E0,-1.845176697E0,-2.370351410E1,-4.084893799E1
5.180971208E0,-3.358116150E0,-2.415538025E1,-4.041717529E1
5.191000208E0,-4.617477417E0,-2.463021088E1,-3.965347290E1
5.201029208E0,-5.924446106E0,-2.486030579E1,-3.987167358E1
5.211058208E0,-6.575851440E0,-2.536334991E1,-3.946563721E1
5.221087208E0,-7.879501343E0,-2.519776154E1,-3.953686523E1
5.231117208E0,-8.531959534E0,-2.537818909E1,-3.902664185E1
5.241146208E0,-9.568428040E0,-2.531385803E1,-3.917605591E1
5.251175208E0,-1.012513733E1,-2.522105408E1,-3.854605103E1
5.261204208E0,-1.076497650E1,-2.525466919E1,-3.844476318E1
5.271233208E0,-1.109887695E1,-2.538923645E1,-3.795553589E1
5.281262208E0,-1.184299469E1,-2.580426025E1,-3.771206665E1
5.291292208E0,-1.253491211E1,-2.617000580E1,-3.745025635E1
5.301321208E0,-1.359577942E1,-2.653253937E1,-3.690859985E1
5.311350208E0,-1.425479126E1,-2.700954437E1,-3.597180176E1
5.321379208E0,-1.555706787E1,-2.722860718E1,-3.530761719E1
5.331408208E0,-1.601295471E1,-2.745519257E1,-3.444650269E1
5.341438208E0,-1.692941284E1,-2.767820740E1,-3.417318726E1
5.351467208E0,-1.747717285E1,-2.775386047E1,-3.354000854E1
5.361496208E0,-1.801803589E1,-2.755369568E1,-3.369580078E1
5.371525208E0,-1.836477661E1,-2.755532837E1,-3.348358154E1
5.381554208E0,-1.905574036E1,-2.748953247E1,-3.324282837E1
5.391583208E0,-1.924650574E1,-2.759551239E1,-3.301275635E1
5.401613208E0,-1.973063660E1,-2.787990570E1,-3.247052002E1
5.411642208E0,-1.990829468E1,-2.806838989E1,-3.209719849E1
5.421671208E0,-2.040420532E1,-2.862349701E1,-3.158529663E1
5.431700208E0,-2.078939819E1,-2.881559753E1,-3.088220215E1
5.441729208E0,-2.129496765E1,-2.903768158E1,-3.065649414E1
5.451758208E0,-2.129110718E1,-2.928186035E1,-3.024514771E1
5.461788208E0,-2.143942261E1,-2.939341736E1,-3.011929321E1
5.471817208E0,-2.115423584E1,-2.960661316E1,-3.006652832E1
5.481846208E0,-2.093513489E1,-3.002510834E1,-3.019528198E1
5.491875208E0,-2.082493591E1,-3.013928223E1,-2.981253052E1
5.501904208E0,-2.064514160E1,-2.999163055E1,-2.996374512E1
5.511934208E0,-2.056764221E1,-2.974755096E1,-3.060552979E1
5.521963208E0,-2.057621765E1,-2.960874176E1,-3.082034302E1
5.531992208E0,-2.024507141E1,-2.917732239E1,-3.093075562E1
5.542021208E0,-2.047550964E1,-2.898053741E1,-3.113043213E1
5.552050208E0,-1.997282410E1,-2.924391937E1,-3.184646606E1
5.562079208E0,-1.989683533E1,-2.903376770E1,-3.191757202E1
5.572109208E0,-1.987828064E1,-2.897851562E1,-3.147140503E1
5.582138208E0,-2.026341248E1,-2.906242371E1,-3.095944214E1
5.592167208E0,-2.138101196E1,-2.931842041E1,-3.037979126E1
5.602196208E0,-2.219674683E1,-2.960285187E1,-2.946905518E1
5.612225208E0,-2.306713867E1,-2.975379944E1,-2.870263672E1
5.622255208E0,-2.415953064E1,-2.981989288E1,-2.788580322E1
5.632284208E0,-2.515898132E1,-2.993425751E1,-2.673437500E1
5.642313208E0,-2.622074890E1,-2.966396332E1,-2.586697388E1
5.652342208E0,-2.721835327E1,-2.941108704E1,-2.521408081E1
5.662371208E0,-2.816453552E1,-2.927786255E1,-2.430307007E1
5.672400208E0,-2.908392334E1,-2.846246338E1,-2.388565063E1
5.682430208E0,-2.958761597E1,-2.816047668E1,-2.371078491E1
5.692459208E0,-3.048489380E1,-2.792981720E1,-2.302124023E1
5.702488208E0,-3.134281921E1,-2.753922272E1,-2.277865601E1
5.712517208E0,-3.237472534E1,-2.666711426E1,-2.257717896E1
5.722546208E0,-3.320436096E1,-2.600000000E1,-2.184103394E1
5.732576208E0,-3.428874207E1,-2.528058624E1,-2.123477173E1
5.742605208E0,-3.536940002E1,-2.480055237E1,-2.021633911E1
5.752634208E0,-3.636804199E1,-2.382274628E1,-1.906097412E1
5.762663208E0,-3.714704895E1,-2.324646759E1,-1.819531250E1
5.772692208E0,-3.786514282E1,-2.296364594E1,-1.755426025E1
5.782721208E0,-3.848028564E1,-2.238719177E1,-1.687258911E1
5.792751208E0,-3.909440613E1,-2.190064240E1,-1.614431763E1
5.802780208E0,-3.939788818E1,-2.089324188E1,-1.579287720E1
5.812809208E0,-4.006773376E1,-2.017378235E1,-1.545040894E1
5.822838208E0,-4.054849243E1,-1.955056000E1,-1.479379272E1
5.832867208E0,-4.097311401E1,-1.890119934E1,-1.517535400E1
5.842897208E0,-4.178926086E1,-1.770010376E1,-1.428573608E1
5.852926208E0,-4.227923584E1,-1.661776733E1,-1.368020630E1
5.862955208E0,-4.287796021E1,-1.611927032E1,-1.304296875E1
5.872984208E0,-4.343283081E1,-1.522661591E1,-1.218289185E1
5.883013208E0,-4.402239990E1,-1.453611755E1,-1.070001221E1
5.893042208E0,-4.412379456E1,-1.419480896E1,-9.708984375E0
5.903072208E0,-4.446760559E1,-1.356127930E1,-8.624786377E0
5.913101208E0,-4.476594543E1,-1.282932281E1,-7.652740479E0
5.923130208E0,-4.513604736E1,-1.261509705E1,-7.335449219E0
5.933159208E0,-4.531979370E1,-1.222170258E1,-6.984405518E0
5.943188208E0,-4.556507874E1,-1.176006317E1,-6.120391846E0
5.953218208E0,-4.574540710E1,-1.151247406E1,-5.719604492E0
5.963247208E0,-4.581414795E1,-1.106995392E1,-5.431915283E0
5.973276208E0,-4.563468933E1,-1.112820435E1,-5.161468506E0
5.983305208E0,-4.564605713E1,-1.121867371E1,-5.136627197E0
5.993334208E0,-4.574281311E1,-1.144291687E1,-5.100616455E0
6.003363208E0,-4.604986572E1,-1.094138336E1,-5.107330322E0
6.013393208E0,-4.605041504E1,-1.025364685E1,-4.686218262E0
6.023422208E0,-4.599807739E1,-9.982200623E0,-4.839324951E0
6.033451208E0,-4.598706055E1,-9.640800476E0,-4.698364258E0
6.043480208E0,-4.609970093E1,-9.003578186E0,-4.628356934E0
6.053509208E0,-4.592753601E1,-8.757446289E0,-4.760284424E0
6.063539208E0,-4.636935425E1,-8.049171448E0,-5.217132568E0
6.073568208E0,-4.632324219E1,-7.948394775E0,-5.577056885E0
6.083597208E0,-4.638819885E1,-7.198097229E0,-5.538024902E0
6.093626208E0,-4.648266602E1,-7.215553284E0,-5.917938232E0
6.103655208E0,-4.666575623E1,-6.115333557E0,-6.095123291E0
6.113684208E0,-4.665934753E1,-5.722381592E0,-6.663787842E0
6.123714208E0,-4.657130432E1,-5.030464172E0,-6.833984375E0
6.133743208E0,-4.673544312E1,-4.633293152E0,-6.963745117E0
6.143772208E0,-4.661592102E1,-4.091468811E0,-7.447906494E0
6.153801208E0,-4.669036865E1,-3.598373413E0,-7.520294189E0
6.163830208E0,-4.665242004E1,-2.847785950E0,-7.571685791E0
6.173860208E0,-4.665484619E1,-2.313568115E0,-7.526123047E0
6.183889208E0,-4.680943298E1,-1.404029846E0,-7.859954834E0
6.193918208E0,-4.676365662E1,-1.092834473E0,-7.605682373E0
6.203947208E0,-4.708924866E1,-3.948211670E-2,-7.306640625E0
6.213976208E0,-4.702143860E1,4.480590820E-1,-7.565521240E0
6.224006208E0,-4.714657593E1,1.254295349E0,-6.396209717E0
6.234035208E0,-4.717265320E1,2.056739807E0,-6.138702393E0
6.244064208E0,-4.746142578E1,3.253013611E0,-5.619140625E0
6.254093458E0,-4.749603271E1,3.828460693E0,-4.433837891E0
6.264122458E0,-4.760848999E1,5.018951416E0,-3.917663574E0
6.274151458E0,-4.745790100E1,5.704109192E0,-3.542205811E0
6.284181458E0,-4.728678894E1,6.178329468E0,-3.371276855E0
6.294210458E0,-4.697732544E1,6.273338318E0,-3.349243164E0
6.304239458E0,-4.724945068E1,6.691352844E0,-3.366149902E0
6.314268458E0,-4.710479736E1,6.255325317E0,-3.502105713E0
6.324297458E0,-4.738325500E1,6.228424072E0,-3.906219482E0
6.334327458E0,-4.738279724E1,5.421035767E0,-3.886169434E0
6.344356458E0,-4.752458191E1,5.201675415E0,-4.309387207E0
6.354385458E0,-4.727999878E1,4.734916687E0,-4.535552979E0
6.364414458E0,-4.742497253E1,4.346511841E0,-5.050292969E0
6.374443458E0,-4.724861145E1,3.809425354E0,-5.529083252E0
6.384473458E0,-4.739561462E1,3.721412659E0,-5.820220947E0
6.394502458E0,-4.729609680E1,3.144363403E0,-5.994384766E0
6.404531458E0,-4.742208862E1,2.730224609E0,-6.224792480E0
6.414560458E0,-4.743388367E1,2.198753357E0,-6.058074951E0
6.424589458E0,-4.739163208E1,2.091461182E0,-5.812866211E0
6.434618458E0,-4.753288269E1,1.406913757E0,-5.235015869E0
6.444648458E0,-4.758880615E1,1.337532043E0,-4.769989014E0
6.454677458E0,-4.764309692E1,1.162933350E0,-4.283630371E0
6.464706458E0,-4.768582153E1,9.425430298E-1,-3.808746338E0
6.474735458E0,-4.761346436E1,1.415786743E-1,-3.487670898E0
6.484764458E0,-4.778343201E1,2.073669434E-2,-3.492797852E0
6.494794458E0,-4.782679749E1,-5.736541748E-1,-2.566619873E0
6.504823458E0,-4.768353271E1,-4.668121338E-1,-2.292449951E0
6.514852458E0,-4.753642273E1,-7.936859131E-1,-2.204071045E0
6.524881458E0,-4.778369141E1,-7.055358887E-1,-1.626281738E0
6.534910458E0,-4.779067993E1,-1.203956604E0,-1.739990234E0
6.544939458E0,-4.776750183E1,-1.328826904E0,-1.869384766E0
6.554969458E0,-4.763893127E1,-2.265022278E0,-1.777282715E0
6.564998458E0,-4.774528503E1,-2.561500549E0,-1.626983643E0
6.575027458E0,-4.758853149E1,-3.175155640E0,-1.395782471E0
6.585056458E0,-4.769563293E1,-3.441169739E0,-1.517486572E0
6.595085458E0,-4.789025879E1,-4.028152466E0,-1.066650391E0
6.605115458E0,-4.744924927E1,-4.083473206E0,-1.082855225E0
6.615144458E0,-4.734146118E1,-4.083366394E0,-1.296112061E0
6.625173458E0,-4.716050720E1,-3.978096008E0,-1.397552490E0
6.635202458E0,-4.735246277E1,-3.797996521E0,-1.581115723E0
6.645231458E0,-4.722410583E1,-4.011383057E0,-2.212615967E0
6.655260458E0,-4.747500610E1,-3.765235901E0,-3.481536865E0
6.665290458E0,-4.736689758E1,-3.631713867E0,-4.660034180E0
6.675319458E0,-4.745283508E1,-3.424919128E0,-5.040161133E0
6.685348458E0,-4.713394165E1,-3.562675476E0,-5.455657959E0
6.695377458E0,-4.730854797E1,-3.445091248E0,-5.914306641E0
6.705406458E0,-4.692864990E1,-3.657943726E0,-6.905120850E0
6.715436458E0,-4.697573853E1,-3.903678894E0,-7.564880371E0
6.725465458E0,-4.651177979E1,-4.308837891E0,-8.690948486E0
6.735494458E0,-4.633078003E1,-4.455360413E0,-9.344177246E0
6.745523458E0,-4.632086182E1,-5.019042969E0,-9.667938232E0
6.755552458E0,-4.622056580E1,-5.862854004E0,-1.013540649E1
6.765582458E0,-4.583496094E1,-6.811035156E0,-1.032690430E1
6.775611458E0,-4.616247559E1,-7.133682251E0,-1.081909180E1
6.785640458E0,-4.572752380E1,-7.770126343E0,-1.079742432E1
6.795669458E0,-4.573472595E1,-8.270545959E0,-1.080853271E1
6.805698458E0,-4.554733276E1,-8.639289856E0,-1.067379761E1
6.815728458E0,-4.556015015E1,-8.592376709E0,-1.039172363E1
6.825757458E0,-4.582051086E1,-8.727355957E0,-1.006982422E1
6.835786458E0,-4.621502686E1,-8.415916443E0,-9.494598389E0
6.845815458E0,-4.615960693E1,-8.145835876E0,-9.197235107E0
6.855844458E0,-4.645883179E1,-7.348228455E0,-8.904602051E0
6.865873458E0,-4.651965332E1,-6.581825256E0,-8.761962891E0
6.875903458E0,-4.646697998E1,-5.974655151E0,-8.856292725E0
6.885932458E0,-4.632612610E1,-6.411926270E0,-8.539672852E0
6.895961458E0,-4.656614685E1,-6.947250366E0,-8.774566650E0
6.905990458E0,-4.651438904E1,-7.445022583E0,-8.884460449E0
6.916019458E0,-4.656724548E1,-7.743667603E0,-8.140441895E0
6.926049458E0,-4.638481140E1,-8.322212219E0,-7.482330322E0
6.936078458E0,-4.635014343E1,-8.312438965E0,-7.646209717E0
6.946107458E0,-4.625183105E1,-8.893173218E0,-8.560668945E0
6.956136458E0,-4.602143860E1,-9.513740540E0,-8.725585938E0
6.966165458E0,-4.538450623E1,-1.044126892E1,-9.472229004E0
6.976194458E0,-4.520874023E1,-1.115773773E1,-1.040243530E1
6.986224458E0,-4.521437073E1,-1.174719238E1,-1.083578491E1
6.996253458E0,-4.475398254E1,-1.235543823E1,-1.143957520E1
7.006282458E0,-4.436408997E1,-1.320014191E1,-1.203604126E1
7.016311458E0,-4.384977722E1,-1.404546356E1,-1.260003662E1
7.026340458E0,-4.331982422E1,-1.528545380E1,-1.232992554E1
7.036370458E0,-4.323373413E1,-1.613851929E1,-1.246127319E1
7.046399458E0,-4.295524597E1,-1.698493958E1,-1.273071289E1
7.056428458E0,-4.289259338E1,-1.708112335E1,-1.283352661E1
7.066457458E0,-4.279481506E1,-1.722233582E1,-1.333737183E1
7.076486458E0,-4.268656921E1,-1.709716797E1,-1.335815430E1
7.086515458E0,-4.260282898E1,-1.688856506E1,-1.344689941E1
7.096545458E0,-4.261711121E1,-1.684101105E1,-1.338671875E1
7.106574458E0,-4.268106079E1,-1.679326630E1,-1.392538452E1
7.116603458E0,-4.234960938E1,-1.707170105E1,-1.351922607E1
7.126632458E0,-4.225311279E1,-1.773629761E1,-1.323657227E1
7.136661458E0,-4.258168030E1,-1.772961426E1,-1.279119873E1
7.146691458E0,-4.287173462E1,-1.782640076E1,-1.253704834E1
7.156720458E0,-4.265910339E1,-1.769686890E1,-1.239791870E1
7.166749458E0,-4.268737793E1,-1.785791779E1,-1.203442383E1
7.176778458E0,-4.257263184E1,-1.841536713E1,-1.249365234E1
7.186807458E0,-4.230319214E1,-1.913748169E1,-1.266662598E1
7.196837458E0,-4.200154114E1,-1.909124756E1,-1.306716919E1
7.206866458E0,-4.162290955E1,-1.896493530E1,-1.364450073E1
7.216895458E0,-4.123248291E1,-1.895703888E1,-1.509317017E1
7.226924458E0,-4.085186768E1,-1.846536255E1,-1.612817383E1
7.236953458E0,-4.045971680E1,-1.806551361E1,-1.700875854E1
7.246983458E0,-4.038363647E1,-1.769557190E1,-1.797991943E1
7.257012833E0,-4.005952454E1,-1.741694641E1,-1.843249512E1
7.267041833E0,-3.994079590E1,-1.740824890E1,-1.920812988E1
7.277070833E0,-3.998246765E1,-1.724629211E1,-1.981509399E1
7.287099833E0,-3.995281982E1,-1.709152985E1,-1.989105225E1
7.297128833E0,-3.952871704E1,-1.696601868E1,-2.055908203E1
7.307158833E0,-3.936480713E1,-1.708148193E1,-2.097976685E1
7.317187833E0,-3.946626282E1,-1.702257538E1,-2.089901733E1
7.327216833E0,-3.919209290E1,-1.708232117E1,-2.120495605E1
7.337245833E0,-3.914727783E1,-1.712944031E1,-2.154650879E1
7.347274833E0,-3.888491821E1,-1.673012543E1,-2.158605957E1
7.357304833E0,-3.893957520E1,-1.641020966E1,-2.181738281E1
7.367333833E0,-3.887330627E1,-1.628832245E1,-2.218115234E1
7.377362833E0,-3.845350647E1,-1.602148438E1,-2.224163818E1
7.387391833E0,-3.838273621E1,-1.620901489E1,-2.263931274E1
7.397420833E0,-3.826225281E1,-1.619638824E1,-2.347094727E1
7.407450833E0,-3.833180237E1,-1.619815826E1,-2.345288086E1
7.417479833E0,-3.793263245E1,-1.604396820E1,-2.395343018E1
7.427508833E0,-3.767944336E1,-1.573570251E1,-2.478720093E1
7.437537833E0,-3.773838806E1,-1.544076538E1,-2.532772827E1
7.447566833E0,-3.782104492E1,-1.518236542E1,-2.526538086E1
7.457595833E0,-3.761257935E1,-1.498728943E1,-2.506808472E1
7.467625833E0,-3.735200500E1,-1.517943573E1,-2.541668701E1
7.477654833E0,-3.692817688E1,-1.536294556E1,-2.568789673E1
7.487683833E0,-3.705015564E1,-1.553689575E1,-2.546499634E1
7.497712833E0,-3.684991455E1,-1.547627258E1,-2.567828369E1
7.507741833E0,-3.678483582E1,-1.514595032E1,-2.611770630E1
7.517771833E0,-3.701777649E1,-1.527965546E1,-2.625390625E1
7.527800833E0,-3.696273804E1,-1.481159973E1,-2.628500366E1
7.537829833E0,-3.710658264E1,-1.465939331E1,-2.641439819E1
7.547858833E0,-3.732379150E1,-1.412012482E1,-2.631341553E1
7.557887833E0,-3.766406250E1,-1.389826965E1,-2.602719116E1
7.567917833E0,-3.764131165E1,-1.328099823E1,-2.595205688E1
7.577946833E0,-3.787809753E1,-1.327263641E1,-2.580953979E1
7.587975833E0,-3.812043762E1,-1.265182495E1,-2.597613525E1
7.598004833E0,-3.823367310E1,-1.289239502E1,-2.599743652E1
7.608033833E0,-3.796397400E1,-1.244584656E1,-2.595407104E1
7.618063833E0,-3.796740723E1,-1.241448212E1,-2.610031128E1
7.628092833E0,-3.856086731E1,-1.209421539E1,-2.602514648E1
7.638121833E0,-3.851245117E1,-1.187089539E1,-2.596911621E1
7.648150833E0,-3.848921204E1,-1.186393738E1,-2.618133545E1
7.658179833E0,-3.838677979E1,-1.122568512E1,-2.591317749E1
7.668209833E0,-3.836705017E1,-1.114626312E1,-2.625152588E1
7.678238833E0,-3.835885620E1,-1.075714111E1,-2.593603516E1
7.688267833E0,-3.833717346E1,-1.096881104E1,-2.680514526E1
7.698296833E0,-3.824011230E1,-1.056047058E1,-2.701113892E1
7.708325833E0,-3.829083252E1,-1.014311218E1,-2.674652100E1
7.718354833E0,-3.850267029E1,-9.804817200E0,-2.667153931E1
7.728384833E0,-3.832324219E1,-9.873611450E0,-2.687313843E1
7.738413833E0,-3.845062256E1,-9.733421326E0,-2.681500244E1
