"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.157736388E1,-4.237821698E-1,3.587193787E-2,7.343203425E-1
4.158739288E1,-3.421312571E-1,-1.244990900E-1,5.254134536E-1
4.159742288E1,-1.904834658E-1,-2.780895829E-1,3.408152759E-1
4.160745188E1,-5.156739429E-2,-3.620752990E-1,1.784010530E-1
4.161748188E1,1.182461679E-1,-4.812804461E-1,7.785864174E-2
4.162751088E1,2.624438107E-1,-6.217699051E-1,-1.467741374E-2
4.163754088E1,3.004261255E-1,-7.783201933E-1,-2.043340951E-1
4.164756988E1,2.062018663E-1,-8.416680098E-1,-4.728563428E-1
4.165759988E1,1.028878987E-1,-7.798539400E-1,-6.288700700E-1
4.166762888E1,5.101644993E-2,-6.804554462E-1,-7.035837173E-1
4.167765787E1,-7.746065501E-3,-6.626305580E-1,-7.818845510E-1
4.168768788E1,-8.303708583E-2,-6.670660973E-1,-8.082983494E-1
4.169771688E1,-1.343745887E-1,-6.806254387E-1,-7.180383205E-1
4.170774687E1,-1.874463260E-1,-8.241580725E-1,-6.582208276E-1
4.171777588E1,-2.895002067E-1,-9.545030594E-1,-6.051338315E-1
4.172780588E1,-5.095896721E-1,-1.016168833E0,-5.645666718E-1
4.173783487E1,-7.488318682E-1,-8.814374208E-1,-4.512923062E-1
4.174786488E1,-7.956215143E-1,-6.735939384E-1,-2.297924161E-1
4.175789388E1,-8.955587745E-1,9.696005583E-1,1.029102728E-1
4.176792387E1,-1.995885015E0,4.399047852E0,2.510487556E0
4.177795288E1,-1.097299814E0,2.606364727E0,4.388372898E0
4.178798288E1,-7.416955829E-1,7.071525455E-1,2.881235838E0
4.179801188E1,-1.520399809E0,7.860082388E-1,3.337039948E-1
4.180804188E1,-1.290036917E0,2.117252052E-1,-9.246175289E-1
4.181807088E1,-6.410366893E-1,-8.101586103E-1,-1.255928040E0
4.182810088E1,-1.317246258E-2,-1.049321294E0,-1.348228931E0
4.183812988E1,5.567414761E-1,-8.982942104E-1,-1.303403854E0
4.184815988E1,6.392723322E-1,-4.866832793E-1,-9.576490521E-1
4.185818888E1,2.599548995E-1,2.621662021E-1,-5.467436910E-1
4.186821888E1,-5.008043721E-2,8.133212924E-1,-3.190695345E-1
4.187824787E1,-1.520470679E-1,9.936061502E-1,-4.173275232E-1
4.188827788E1,-8.430156857E-2,8.103604913E-1,-6.434367895E-1
4.189830688E1,5.966988951E-2,9.349883199E-1,-8.619328141E-1
4.190833687E1,7.898873091E-2,1.226327777E0,-9.513239264E-1
4.191836588E1,1.006977111E-1,1.234977722E0,-8.814137578E-1
4.192839588E1,1.940537542E-1,1.080619335E0,-7.993851900E-1
4.193842487E1,3.355849087E-1,8.815805316E-1,-7.670127153E-1
4.194845488E1,4.718825519E-1,6.731306911E-1,-6.328679323E-1
4.195848388E1,5.190737247E-1,6.505600810E-1,-4.340499341E-1
4.196851387E1,4.479033947E-1,5.019857883E-1,-2.550775111E-1
4.197854288E1,3.413671553E-1,5.028278008E-2,-5.393669382E-2
4.198857288E1,2.292747200E-1,-3.736090958E-1,7.042707503E-2
4.199860187E1,1.483579725E-1,-6.622968912E-1,1.851700097E-1
4.200863188E1,9.884660691E-2,-9.626380801E-1,2.473380566E-1
4.201866088E1,5.111121014E-2,-1.158961654E0,3.170218766E-1
4.202869087E1,-1.715013757E-2,-1.139119267E0,4.113060236E-1
4.203871988E1,-6.421162933E-2,-1.079071641E0,5.008370280E-1
4.204874988E1,-5.374380946E-2,-1.095765710E0,5.957353115E-1
4.205877888E1,-1.533496380E-2,-1.172297716E0,6.721680164E-1
4.206880788E1,-4.562522471E-2,-1.211247802E0,7.615881562E-1
4.207883788E1,-6.848523021E-2,-1.127668738E0,8.180575371E-1
4.208886788E1,-3.765780851E-2,-9.593592882E-1,7.209945917E-1
4.209889688E1,1.596121676E-2,-7.897480130E-1,4.587229788E-1
4.210892587E1,1.148798093E-1,-4.783433080E-1,9.112312645E-2
4.211895588E1,2.123792171E-1,1.647894084E-1,-3.579791486E-1
4.212898488E1,5.547900796E-1,1.499476790E0,-8.489006758E-1
4.213901487E1,1.098940015E0,2.891360521E0,-1.780103326E0
4.214904388E1,1.389489770E0,2.279975176E0,-2.367424250E0
4.215907388E1,9.742109776E-1,6.223227978E-1,-2.240632534E0
4.216910287E1,7.242597342E-1,-1.000838727E-1,-1.287076950E0
4.217913288E1,4.483829141E-1,6.744647622E-1,4.522396028E-1
4.218916188E1,-8.013096638E-3,1.795982420E-1,1.119372368E0
4.219919187E1,-4.406648278E-1,-4.725780487E-1,9.226759076E-1
4.220922088E1,-6.659285426E-1,-2.573517561E-1,7.392475009E-1
4.221925088E1,-5.935000181E-1,1.456653774E-1,5.339519978E-1
4.222927987E1,-3.077564240E-1,1.817357540E-1,3.843755424E-1
4.223930988E1,2.748896182E-2,4.588160291E-2,2.553026676E-1
4.224933888E1,-1.269734092E-2,-2.805254422E-2,2.064040899E-1
4.225936888E1,-2.419605255E-1,-5.700414628E-2,3.258467317E-1
4.226939788E1,-4.009968042E-1,-1.371075064E-1,4.849815369E-1
4.227942788E1,-4.560233355E-1,-1.045568287E-1,6.497759223E-1
4.228945633E1,-3.772744536E-1,-7.233044505E-2,8.095567822E-1
4.229948633E1,-2.349044234E-1,2.220792882E-2,9.247758985E-1
4.230951533E1,-1.530537605E-1,8.336395770E-2,9.239692688E-1
4.231954533E1,-1.542689502E-1,5.214832351E-2,7.792398930E-1
4.232957433E1,-1.850806475E-1,-2.369743772E-2,5.695849657E-1
4.233960433E1,-1.852341741E-1,-1.800839454E-1,4.102155864E-1
4.234963333E1,-1.592158824E-1,-3.401364684E-1,2.869687676E-1
4.235966333E1,-1.446466446E-1,-4.243641496E-1,1.371994168E-1
4.236969233E1,-1.072057933E-1,-4.725380540E-1,5.244164914E-2
4.237972233E1,-2.267737407E-3,-5.483827591E-1,4.953726009E-2
4.238975133E1,3.330570459E-2,-5.363740325E-1,-4.887366667E-3
4.239978133E1,8.418050595E-3,-5.758757591E-1,-8.002808690E-2
4.240981033E1,-5.286341533E-2,-6.409940720E-1,-2.413892895E-1
4.241984033E1,-1.145220473E-1,-6.246454120E-1,-4.312082827E-1
4.242986933E1,-1.107952148E-1,-4.930474162E-1,-5.805141926E-1
4.243989933E1,-6.398122013E-2,-3.774958849E-1,-6.774975657E-1
4.244992833E1,-7.462959737E-2,-3.180298805E-1,-7.749551535E-1
4.245995833E1,-1.176846400E-1,-2.850770652E-1,-7.492412329E-1
4.246998733E1,-1.763431430E-1,-3.225317597E-1,-6.436642408E-1
4.248001733E1,-2.417940348E-1,-4.790784121E-1,-5.148527026E-1
4.249004633E1,-2.689156532E-1,-7.853147984E-1,-4.531390369E-1
4.250007633E1,-3.212774396E-1,-1.135015011E0,-4.722549021E-1
4.251010533E1,-4.249122441E-1,-1.151430964E0,-3.185119331E-1
4.252013533E1,-5.277463794E-1,-1.013325691E0,-2.912392141E-3
4.253016433E1,-7.837235332E-1,1.209860086E0,5.993351340E-1
4.254019433E1,-1.352138758E0,4.398480892E0,3.581953049E0
4.255022333E1,4.447686970E-1,1.101901174E0,5.509165287E0
4.256025333E1,4.088778794E-2,2.808217704E-1,2.303686142E0
4.257028233E1,-8.793648481E-1,1.212636113E0,-7.584993839E-1
4.258031233E1,-6.363356709E-1,-1.974182129E-1,-1.380955696E0
4.259034133E1,1.364511251E-1,-1.259588838E0,-1.409217477E0
4.260037133E1,8.639796376E-1,-1.502290487E0,-1.471609592E0
4.261040033E1,1.398679018E0,-1.238482833E0,-1.355109572E0
4.262043033E1,1.350097060E0,-3.591806591E-1,-9.720260501E-1
4.263045933E1,8.235283494E-1,6.696026921E-1,-3.751000464E-1
4.264048933E1,5.397718549E-1,1.171219707E0,-3.942021430E-1
4.265051833E1,4.348672926E-1,1.277236700E0,-7.105907202E-1
4.266054833E1,4.141255617E-1,1.354834676E0,-9.290232658E-1
4.267057733E1,1.881334484E-1,1.265769839E0,-9.443034530E-1
4.268060733E1,1.175852120E-1,1.001943350E0,-9.625242949E-1
4.269063633E1,2.286976129E-1,8.504166007E-1,-9.616587758E-1
4.270066633E1,3.774620295E-1,8.142081499E-1,-8.690695763E-1
4.271069533E1,4.125619829E-1,8.022239208E-1,-6.735216379E-1
4.272072433E1,3.238416910E-1,7.090775371E-1,-4.638786018E-1
4.273075433E1,2.211637795E-1,5.084379315E-1,-2.720439136E-1
4.274078333E1,1.493977904E-1,1.804976761E-1,-1.360088885E-1
4.275081333E1,1.177058965E-1,-2.054702118E-2,3.530586511E-2
4.276084233E1,1.454798877E-1,-2.986823320E-1,2.695009708E-1
4.277087233E1,8.451693505E-2,-6.529459357E-1,4.119470716E-1
4.278090133E1,8.045415394E-3,-9.339492321E-1,5.308906436E-1
4.279093133E1,1.304656547E-2,-1.124586225E0,5.384563804E-1
4.280096033E1,5.096820742E-2,-1.318234086E0,6.102539301E-1
4.281099033E1,4.778200388E-2,-1.555417895E0,6.911605000E-1
4.282101933E1,9.086441994E-2,-1.666937828E0,7.377011776E-1
4.283104933E1,1.560871005E-1,-1.604339719E0,7.765364051E-1
4.284107833E1,1.660253704E-1,-1.463729143E0,6.625208259E-1
4.285110833E1,1.769347340E-1,-1.412059903E0,4.541052580E-1
4.286113733E1,1.830206364E-1,-1.384300351E0,2.129940838E-1
4.287116733E1,1.880385578E-1,-1.380142927E0,1.023831032E-2
4.288119633E1,1.481427103E-1,-1.225557446E0,-1.629492044E-1
4.289122633E1,6.452877820E-2,-1.128673792E0,-2.503136694E-1
4.290125533E1,-1.741302386E-2,-8.089166284E-1,-4.321101606E-1
4.291128533E1,6.061999500E-2,2.610565424E-1,-7.125250101E-1
4.292131433E1,4.128432870E-1,3.632666826E0,-1.423160434E0
4.293134433E1,9.318063259E-1,5.837654114E0,-2.749629736E0
4.294137333E1,7.524985075E-1,4.646997929E0,-3.030126572E0
4.295140333E1,3.705591559E-1,3.296577930E0,-1.687893867E0
4.296143233E1,3.648936152E-1,1.634280205E0,5.025151968E-1
4.297146233E1,6.285942197E-1,-7.110528350E-1,1.129348159E0
4.298149133E1,2.696726322E-1,-1.968928814E0,7.180365920E-1
4.299152133E1,-5.416085124E-1,-2.383440018E0,4.986400604E-1
4.300155033E1,-1.084568977E0,-2.089662313E0,5.211573839E-1
4.301158033E1,-1.041574597E0,-1.372357488E0,5.504913330E-1
4.302160933E1,-5.874377489E-1,-5.574058890E-1,4.208503366E-1
4.303163933E1,-4.197725654E-1,-3.454056382E-2,3.910969794E-1
4.304166833E1,-5.178760290E-1,2.979647815E-1,5.494120121E-1
4.305169833E1,-5.823000073E-1,3.494220972E-1,7.029733658E-1
4.306172733E1,-6.402530074E-1,3.717720807E-1,7.983246446E-1
4.307175733E1,-5.483773947E-1,5.328741670E-1,8.815841079E-1
4.308178633E1,-4.780034423E-1,6.790865660E-1,1.021434307E0
4.309181633E1,-5.139220953E-1,7.297832966E-1,1.097514391E0
4.310184533E1,-5.906699300E-1,6.428748369E-1,1.083552718E0
4.311187533E1,-5.868022442E-1,4.454685450E-1,9.880281687E-1
4.312190433E1,-5.411204100E-1,1.896730065E-1,7.777898908E-1
4.313193433E1,-3.898185194E-1,-1.376723647E-1,5.008240938E-1
4.314196333E1,-1.964554340E-1,-4.784004390E-1,2.531347573E-1
4.315199333E1,-1.079820395E-1,-7.360460758E-1,3.580030054E-2
4.316202233E1,-8.671054244E-2,-8.796914816E-1,-1.051381007E-1
4.317205233E1,-5.136134103E-2,-9.524602294E-1,-2.065382302E-1
4.318208133E1,-3.637498617E-2,-9.022113681E-1,-3.388996124E-1
4.319211133E1,-5.201253295E-2,-7.244573236E-1,-5.002938509E-1
4.320214033E1,-4.238441586E-3,-4.853218198E-1,-6.270127892E-1
4.321217033E1,3.238162026E-2,-3.528351486E-1,-7.021663785E-1
4.322219933E1,-1.157493703E-2,-2.778382599E-1,-7.634871602E-1
4.323222933E1,-7.859444618E-2,-3.199356496E-1,-7.283137441E-1
4.324225833E1,-1.886059493E-1,-4.055249691E-1,-6.449015141E-1
4.325228833E1,-3.110165298E-1,-5.598801374E-1,-5.573154688E-1
4.326231733E1,-3.939057589E-1,-7.015513182E-1,-4.852404594E-1
4.327234733E1,-5.052934885E-1,-7.338719368E-1,-3.620921671E-1
4.328237633E1,-5.495256186E-1,-7.859619856E-1,-1.584912241E-1
4.329240700E1,-5.123750567E-1,-2.482196689E-1,3.672620654E-2
4.330243600E1,-1.081470847E0,2.523318529E0,1.129153013E0
4.331246600E1,-1.575091243E0,3.840338945E0,3.574261665E0
4.332249500E1,-1.057270095E-1,7.915638089E-1,4.140627384E0
4.333252500E1,-7.172151804E-1,5.179945827E-1,1.458027601E0
4.334255400E1,-1.064839602E0,7.019923329E-1,-4.342662692E-1
4.335258400E1,-4.265778959E-1,-4.174261093E-1,-8.906681538E-1
4.336261400E1,1.803019941E-1,-9.790731072E-1,-9.469636679E-1
4.337264300E1,7.365711331E-1,-8.866928220E-1,-9.551297426E-1
4.338267200E1,9.467169642E-1,-5.695524216E-1,-7.666898966E-1
4.339270200E1,7.712771893E-1,1.651691459E-2,-5.086652637E-1
4.340273100E1,4.294854999E-1,5.647257566E-1,-3.357065320E-1
4.341276100E1,3.123351634E-1,8.759095073E-1,-4.350520372E-1
4.342279100E1,3.389331996E-1,1.246619105E0,-6.351917386E-1
4.343282000E1,4.527473748E-1,1.476702094E0,-6.914283633E-1
4.344285000E1,4.062603116E-1,1.380887508E0,-7.840495110E-1
4.345287900E1,3.180929124E-1,1.081551671E0,-8.754897118E-1
4.346290900E1,1.862850189E-1,8.505393267E-1,-8.286672235E-1
4.347293800E1,2.795358598E-1,6.841293573E-1,-7.974405885E-1
4.348296800E1,3.437442482E-1,5.611178279E-1,-6.865815520E-1
4.349299700E1,3.532389402E-1,4.629406333E-1,-4.993525743E-1
4.350302700E1,3.855094016E-1,2.996894121E-1,-2.878552377E-1
4.351305600E1,3.393605351E-1,7.088629901E-2,-9.040210396E-2
4.352308600E1,3.035367131E-1,-2.680243850E-1,1.036004201E-1
4.353311500E1,2.483690828E-1,-6.124864221E-1,2.597458363E-1
4.354314500E1,2.376946956E-1,-8.158273697E-1,4.761231244E-1
4.355317400E1,1.881055683E-1,-1.010384321E0,5.966447592E-1
4.356320400E1,6.847033650E-2,-1.158127427E0,7.173851728E-1
4.357323300E1,-6.585684419E-2,-1.227054000E0,7.369292974E-1
4.358326300E1,-1.396152973E-1,-1.307891250E0,8.498582840E-1
4.359329200E1,-1.713191718E-1,-1.348961711E0,9.394528866E-1
4.360332200E1,-1.841868460E-1,-1.366513491E0,1.009632468E0
4.361335100E1,-2.253223062E-1,-1.291257381E0,9.896122217E-1
4.362338100E1,-2.844197452E-1,-1.208676577E0,8.647099137E-1
4.363341000E1,-2.551753223E-1,-1.093320608E0,6.080536246E-1
4.364344000E1,-1.688786894E-1,-9.665589333E-1,2.767978609E-1
4.365346900E1,2.176419832E-3,-6.428210735E-1,7.371184882E-3
4.366349900E1,2.457245067E-2,-1.096065715E-1,-4.166595638E-1
4.367352800E1,1.557544321E-1,9.253026247E-1,-8.421405554E-1
4.368355800E1,6.760342717E-1,2.862263441E0,-1.421894073E0
4.369358700E1,9.240301847E-1,4.017678261E0,-2.316861153E0
4.370361700E1,5.778403878E-1,2.735054970E0,-2.602114916E0
4.371364600E1,3.165323436E-1,1.029576063E0,-2.167260408E0
4.372367600E1,4.161747098E-1,5.806382895E-1,-2.398470789E-1
4.373370500E1,4.783001244E-1,-3.081914783E-1,1.044421077E0
4.374373500E1,3.585304618E-1,-1.346145391E0,8.968994617E-1
4.375376400E1,-1.470208764E-1,-1.679243684E0,6.042271256E-1
4.376379400E1,-5.423330069E-1,-1.494843602E0,4.566355944E-1
4.377382300E1,-5.896070600E-1,-1.133304000E0,3.879928887E-1
4.378385300E1,-4.086933732E-1,-7.056281567E-1,4.274597168E-1
4.379388200E1,-2.945638895E-1,-2.154219449E-1,5.428268313E-1
4.380391200E1,-3.101572096E-1,1.227525324E-1,6.723616719E-1
4.381394100E1,-2.697543800E-1,3.417189419E-1,8.763142228E-1
4.382397100E1,-1.569104940E-1,2.988993824E-1,1.067527890E0
4.383400000E1,-2.882576361E-2,2.089300603E-1,1.152683258E0
4.384403000E1,1.704720780E-2,2.405855805E-1,1.179602623E0
4.385405900E1,-6.913428009E-2,2.283813804E-1,1.128698707E0
4.386408900E1,-2.609562278E-1,2.066336870E-1,9.878556132E-1
4.387411800E1,-4.016997814E-1,1.081304904E-2,7.616017461E-1
4.388414800E1,-4.222927690E-1,-2.280045599E-1,4.677842259E-1
4.389417700E1,-3.931913376E-1,-4.661428332E-1,2.201962620E-1
4.390420700E1,-3.999657631E-1,-6.797057986E-1,7.631850988E-2
4.391423600E1,-4.157290161E-1,-8.281006217E-1,-4.401615262E-2
4.392426600E1,-3.457927704E-1,-8.550778031E-1,-1.039791629E-1
4.393429500E1,-2.745548189E-1,-8.792720437E-1,-1.533877254E-1
4.394432500E1,-2.436574847E-1,-8.406870961E-1,-2.648167908E-1
4.395435400E1,-2.706169486E-1,-7.425762415E-1,-4.032862484E-1
4.396438400E1,-2.644247413E-1,-5.871139169E-1,-5.502312779E-1
4.397441400E1,-1.763963550E-1,-4.362929761E-1,-6.302603483E-1
4.398444300E1,-9.231682867E-2,-2.971949875E-1,-6.562954783E-1
4.399447300E1,-1.142775193E-1,-2.303070128E-1,-6.944409609E-1
4.400450200E1,-1.363509893E-1,-2.716488540E-1,-6.775652766E-1
4.401453200E1,-2.067641765E-1,-3.662528396E-1,-6.252520084E-1
4.402456100E1,-3.164383173E-1,-4.841105044E-1,-5.506289601E-1
4.403459100E1,-4.524464905E-1,-5.636565089E-1,-4.794567823E-1
4.404462000E1,-5.423578024E-1,-5.000203252E-1,-2.546232343E-1
4.405465000E1,-6.034126282E-1,-3.408027291E-1,-5.251194909E-2
4.406467900E1,-9.120664597E-1,1.978509665E0,9.635004997E-1
4.407470900E1,-1.116297364E0,3.423786402E0,3.535436153E0
4.408473800E1,1.318634152E-1,5.458737612E-1,4.107603073E0
4.409476800E1,-3.957942724E-1,2.898246944E-1,1.544435501E0
4.410479700E1,-6.835641861E-1,6.561843753E-1,-3.393434882E-1
4.411482700E1,-2.288440466E-1,2.555395477E-4,-8.641350865E-1
4.412485600E1,3.168386817E-1,-5.965094566E-1,-8.619034886E-1
4.413488600E1,8.048501611E-1,-6.676270366E-1,-8.723489642E-1
4.414491500E1,1.083397388E0,-4.221732020E-1,-7.310657501E-1
4.415494500E1,9.470621943E-1,5.876651779E-2,-5.718758106E-1
4.416497400E1,6.459242702E-1,4.516787529E-1,-4.578612447E-1
4.417500400E1,4.467171729E-1,6.306807399E-1,-5.849539638E-1
4.418503300E1,3.379755020E-1,1.037844062E0,-7.753380537E-1
4.419506300E1,3.752147555E-1,1.285397410E0,-8.788939714E-1
4.420509200E1,3.105657101E-1,1.289501786E0,-9.028190374E-1
4.421512200E1,1.640495062E-1,1.102968454E0,-8.177536726E-1
4.422515100E1,2.692980170E-1,8.455347419E-1,-7.807875872E-1
4.423518100E1,3.903645277E-1,7.782555819E-1,-6.923049092E-1
4.424521000E1,4.722929895E-1,6.225071549E-1,-5.826317072E-1
4.425524000E1,4.922427237E-1,6.407763958E-1,-4.984670579E-1
4.426526900E1,4.029922187E-1,7.163757086E-1,-3.124358952E-1
4.427529900E1,2.434401065E-1,3.231738210E-1,-7.870648801E-2
4.428532800E1,1.503505558E-1,-1.741519570E-1,1.091058999E-1
4.429536121E1,2.055653483E-1,-6.833555102E-1,3.130052388E-1
4.430539021E1,2.858844995E-1,-1.165573716E0,4.471771121E-1
4.431542021E1,4.330646396E-1,-1.417656898E0,5.325495601E-1
4.432544921E1,4.338506460E-1,-1.530331612E0,6.044498086E-1
4.433547921E1,3.646172583E-1,-1.636513948E0,6.782726049E-1
4.434550821E1,3.152734041E-1,-1.665209055E0,8.257821202E-1
4.435553821E1,2.797207236E-1,-1.679661274E0,9.499597549E-1
4.436556821E1,2.262111306E-1,-1.549959779E0,1.043503046E0
4.437559721E1,1.743660420E-1,-1.304005384E0,1.009920597E0
4.438562721E1,9.504266828E-2,-1.106263041E0,8.481270075E-1
4.439565621E1,5.213089287E-2,-9.565479159E-1,5.772246718E-1
4.440568621E1,7.545294613E-2,-7.841540575E-1,2.710174918E-1
4.441571521E1,6.853059679E-2,-6.490026116E-1,-2.085163817E-2
4.442574521E1,8.191687614E-2,-5.023202896E-1,-2.791736424E-1
4.443577421E1,2.047402039E-2,4.745525494E-2,-6.198755503E-1
4.444580421E1,2.189296037E-1,1.296935797E0,-9.036445022E-1
4.445583321E1,5.154715180E-1,3.457645893E0,-1.435104370E0
4.446586321E1,1.421647072E0,5.224339008E0,-2.437539816E0
4.447589221E1,1.413265824E0,3.568366766E0,-2.498183489E0
4.448592221E1,1.229060411E0,2.336118937E0,-1.710932493E0
4.449595121E1,1.380237937E0,1.626644015E0,3.131178617E-1
4.450598121E1,1.433755875E0,-2.710641921E-2,1.242333174E0
4.451601021E1,1.066078067E0,-1.314851284E0,9.801915884E-1
4.452604021E1,3.497277200E-1,-1.787024975E0,7.522730827E-1
4.453606921E1,-8.029581606E-2,-1.679193139E0,6.789737940E-1
4.454609921E1,-1.578514576E-1,-1.108440757E0,6.046713591E-1
4.455612821E1,7.439430058E-2,-5.523422360E-1,3.695230484E-1
4.456615821E1,9.513852000E-2,-1.533456743E-1,2.870502770E-1
4.457618721E1,-1.904245168E-1,8.492308110E-2,5.123897195E-1
4.458621721E1,-3.044067323E-1,1.111525595E-1,8.396884799E-1
4.459624621E1,-2.085044533E-1,7.140541077E-2,1.046174288E0
4.460627621E1,-7.179580629E-2,5.459263921E-2,1.151431322E0
4.461630521E1,-2.427569404E-2,1.433387548E-1,1.282970190E0
4.462633521E1,-9.633107483E-2,2.056042999E-1,1.235261202E0
4.463636421E1,-1.904178858E-1,1.740109473E-1,1.084626913E0
4.464639421E1,-1.385051161E-1,4.731605947E-2,8.705978990E-1
4.465642321E1,2.122826874E-3,-1.460406184E-1,6.377689242E-1
4.466645321E1,1.509902775E-1,-3.731653094E-1,3.951122761E-1
4.467648321E1,2.598901391E-1,-5.383023620E-1,1.840133518E-1
4.468651221E1,2.489846051E-1,-6.424823999E-1,-3.483022004E-2
4.469654221E1,2.780567408E-1,-8.038403988E-1,-2.163952142E-1
4.470657121E1,3.095799685E-1,-9.208561182E-1,-3.994506896E-1
4.471660121E1,2.936524153E-1,-8.201561570E-1,-5.432054400E-1
4.472663021E1,2.271186262E-1,-5.880084634E-1,-6.460928321E-1
4.473666021E1,1.561533660E-1,-3.557371497E-1,-6.859941483E-1
4.474668921E1,1.015342176E-1,-1.805524379E-1,-6.772223711E-1
4.475671921E1,6.054949760E-2,-1.565315276E-1,-6.900851727E-1
4.476674821E1,-3.389154747E-2,-2.612861097E-1,-7.438357472E-1
4.477677821E1,-1.940013170E-1,-4.627494514E-1,-8.133839369E-1
4.478680721E1,-3.190755546E-1,-6.612718701E-1,-8.148664832E-1
4.479683721E1,-4.141365588E-1,-8.290169239E-1,-7.125697136E-1
4.480686621E1,-5.335411429E-1,-7.937250137E-1,-4.826369584E-1
4.481689621E1,-3.662716746E-1,-9.624701142E-1,-2.659853399E-1
4.482692521E1,-3.361100256E-1,8.210120797E-1,2.681000233E-1
4.483695521E1,-7.758792043E-1,3.427313089E0,2.690790892E0
4.484698421E1,3.447425663E-1,5.007319450E-1,4.058269501E0
4.485701421E1,-3.089231998E-2,5.266522989E-2,1.784924269E0
4.486704321E1,-7.864674926E-1,6.371250749E-1,-2.828417122E-1
4.487707321E1,-4.623522162E-1,1.748138815E-1,-9.191481471E-1
4.488710221E1,2.700258493E-1,-3.807603419E-1,-1.060989976E0
4.489713221E1,9.256580472E-1,-4.784107506E-1,-1.142379880E0
4.490716121E1,1.415819049E0,-2.812813520E-1,-1.008033276E0
4.491719121E1,1.435450792E0,2.210403532E-1,-6.654058099E-1
4.492722021E1,1.028346896E0,8.593890667E-1,-3.496268988E-1
4.493725021E1,5.618758798E-1,1.139771938E0,-3.051276207E-1
4.494727921E1,2.796077132E-1,1.126998067E0,-5.899206400E-1
4.495730921E1,2.175954580E-1,1.000205517E0,-9.371699095E-1
4.496733821E1,2.329757810E-1,1.028988123E0,-1.187565088E0
4.497736821E1,3.369370699E-1,1.089942098E0,-1.313419461E0
4.498739821E1,3.615989685E-1,1.198633075E0,-1.359144926E0
4.499742721E1,4.180196524E-1,1.013675213E0,-1.302388430E0
4.500745721E1,4.076194465E-1,8.737582564E-1,-1.140133381E0
4.501748621E1,3.487859666E-1,8.763415217E-1,-8.855851889E-1
4.502751621E1,2.425357848E-1,6.277866960E-1,-5.977767110E-1
4.503754521E1,1.689161509E-1,5.062474608E-1,-3.528913558E-1
4.504757521E1,8.271553367E-2,3.614484072E-1,-1.587349176E-1
4.505760421E1,-1.668935269E-2,-3.875094280E-2,1.713730954E-2
4.506763421E1,-5.681212991E-2,-4.622310698E-1,1.577282697E-1
4.507766321E1,-3.136802092E-2,-9.212048054E-1,2.487977296E-1
4.508769321E1,1.037695929E-1,-1.102967381E0,3.230493069E-1
4.509772221E1,1.784725934E-1,-1.160155535E0,3.888725042E-1
4.510775221E1,1.283053607E-1,-1.188320756E0,4.374150336E-1
4.511778121E1,6.972885877E-2,-1.222211599E0,5.101630688E-1
4.512781121E1,7.462878525E-2,-1.214139819E0,6.450697780E-1
4.513784021E1,1.452123839E-2,-1.233168364E0,7.030186057E-1
4.514787021E1,-5.888479203E-2,-1.254676104E0,6.193296909E-1
4.515789921E1,-4.882975668E-2,-1.317728639E0,4.205769002E-1
4.516792921E1,8.199364878E-3,-1.400354028E0,2.236192822E-1
4.517795821E1,8.088741452E-2,-1.427798629E0,8.456099778E-2
4.518798821E1,1.386801451E-1,-1.234860420E0,-7.504932582E-2
4.519801721E1,8.557910472E-2,-8.122207522E-1,-3.186204433E-1
4.520804721E1,2.288853228E-1,1.968863904E-1,-4.771206677E-1
