"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.654955893E2,-3.806780243E1,-1.842993164E1,2.333798218E1
5.655056203E2,-3.824971008E1,-1.812915039E1,2.283389282E1
5.655156523E2,-3.872464752E1,-1.799256897E1,2.225723267E1
5.655256833E2,-3.885114288E1,-1.767626953E1,2.192190552E1
5.655357143E2,-3.939288330E1,-1.756106567E1,2.138412476E1
5.655457453E2,-3.971121979E1,-1.747267151E1,2.035830688E1
5.655557773E2,-4.013903809E1,-1.776480103E1,1.925772095E1
5.655658083E2,-4.014076996E1,-1.825083923E1,1.779611206E1
5.655758393E2,-4.032955170E1,-1.917768860E1,1.641644287E1
5.655858713E2,-4.060310364E1,-1.968490601E1,1.486007690E1
5.655959023E2,-4.093681335E1,-2.031147766E1,1.359158325E1
5.656059333E2,-4.082295227E1,-2.148455811E1,1.181051636E1
5.656159653E2,-4.061112976E1,-2.242236328E1,1.071847534E1
5.656259963E2,-3.958393860E1,-2.328764343E1,1.012496948E1
5.656360273E2,-3.897133636E1,-2.434118652E1,9.771057129E0
5.656460583E2,-3.826892853E1,-2.503048706E1,1.053433228E1
5.656560903E2,-3.843498993E1,-2.539694214E1,1.044384766E1
5.656661213E2,-3.825740051E1,-2.530805969E1,1.101361084E1
5.656761523E2,-3.821057892E1,-2.534555054E1,1.105752563E1
5.656861843E2,-3.837705994E1,-2.519018555E1,1.152557373E1
5.656962153E2,-3.854406738E1,-2.479139709E1,1.153274536E1
5.657062463E2,-3.858482361E1,-2.463461304E1,1.143356323E1
5.657162773E2,-3.877736664E1,-2.417047119E1,1.222482300E1
5.657263093E2,-3.887860870E1,-2.395004272E1,1.218615723E1
5.657363403E2,-3.879861450E1,-2.359815979E1,1.267630005E1
5.657463713E2,-3.884017944E1,-2.344905090E1,1.306747437E1
5.657564033E2,-3.888392639E1,-2.304060364E1,1.344067383E1
5.657664343E2,-3.857466888E1,-2.286848450E1,1.418148804E1
5.657764653E2,-3.845528412E1,-2.268507385E1,1.470806885E1
5.657864963E2,-3.844390106E1,-2.238685608E1,1.586712646E1
5.657965283E2,-3.800534821E1,-2.224101257E1,1.668994141E1
5.658065593E2,-3.817436218E1,-2.193525696E1,1.758251953E1
5.658165903E2,-3.797740936E1,-2.132675171E1,1.926809692E1
5.658266223E2,-3.751617432E1,-2.115476990E1,1.965588379E1
5.658366533E2,-3.767727661E1,-2.079637146E1,1.985693359E1
5.658466843E2,-3.760611725E1,-2.071852112E1,2.023068237E1
5.658567153E2,-3.766427612E1,-2.054080200E1,1.986038208E1
5.658667473E2,-3.767881012E1,-2.030191040E1,1.961264038E1
5.658767783E2,-3.819500732E1,-2.009967041E1,1.905575562E1
5.658868093E2,-3.809545898E1,-2.053416443E1,1.878787231E1
5.658968413E2,-3.801892090E1,-2.058741760E1,1.838226318E1
5.659068723E2,-3.815297699E1,-2.096644592E1,1.830746460E1
5.659169033E2,-3.793305969E1,-2.136488342E1,1.801440430E1
5.659269353E2,-3.797893524E1,-2.163409424E1,1.773828125E1
5.659369663E2,-3.773892212E1,-2.178462219E1,1.722732544E1
5.659469973E2,-3.782551575E1,-2.131387329E1,1.702859497E1
5.659570283E2,-3.832536316E1,-2.048701477E1,1.743246460E1
5.659670603E2,-3.899018860E1,-1.933065796E1,1.709375000E1
5.659770913E2,-3.984281158E1,-1.743045044E1,1.743722534E1
5.659871223E2,-4.088782501E1,-1.614349365E1,1.687734985E1
5.659971543E2,-4.157050323E1,-1.521131897E1,1.616668701E1
5.660071853E2,-4.232926178E1,-1.406163025E1,1.597897339E1
5.660172163E2,-4.295067596E1,-1.306523132E1,1.510791016E1
5.660272473E2,-4.328055573E1,-1.224386597E1,1.556954956E1
5.660372793E2,-4.332238770E1,-1.216458130E1,1.537133789E1
5.660473103E2,-4.313072205E1,-1.196868896E1,1.608410645E1
5.660573413E2,-4.306944275E1,-1.210745239E1,1.618478394E1
5.660673733E2,-4.282704926E1,-1.226333618E1,1.611892700E1
5.660774043E2,-4.243759155E1,-1.236225891E1,1.693869019E1
5.660874353E2,-4.212973022E1,-1.252563477E1,1.708389282E1
5.660974673E2,-4.198357391E1,-1.293873596E1,1.728036499E1
5.661074983E2,-4.164995575E1,-1.330610657E1,1.754925537E1
5.661175293E2,-4.153810883E1,-1.331156921E1,1.826220703E1
5.661275603E2,-4.140857697E1,-1.356443787E1,1.888482666E1
5.661375923E2,-4.102703094E1,-1.381983948E1,1.912979126E1
5.661476233E2,-4.084009552E1,-1.409190369E1,1.936743164E1
5.661576543E2,-4.043856049E1,-1.449403381E1,1.971450806E1
5.661676863E2,-4.018679047E1,-1.506706238E1,2.022052002E1
5.661777173E2,-4.006550598E1,-1.543490601E1,2.073449707E1
5.661877483E2,-3.938582611E1,-1.559904480E1,2.126489258E1
5.661977803E2,-3.895120239E1,-1.601696777E1,2.186398315E1
5.662078113E2,-3.860439301E1,-1.637889099E1,2.242749023E1
5.662178423E2,-3.833902740E1,-1.661439514E1,2.285372925E1
5.662278743E2,-3.794312286E1,-1.697082520E1,2.311968994E1
5.662379053E2,-3.705327606E1,-1.738342285E1,2.364273071E1
5.662479363E2,-3.686548615E1,-1.777688599E1,2.403713989E1
5.662579673E2,-3.685050201E1,-1.792828369E1,2.397036743E1
5.662679993E2,-3.633049774E1,-1.830038452E1,2.395883179E1
5.662780303E2,-3.662076569E1,-1.828538513E1,2.403601074E1
5.662880613E2,-3.636610413E1,-1.822747803E1,2.359515381E1
5.662980933E2,-3.655010223E1,-1.806159973E1,2.347021484E1
5.663081243E2,-3.681255341E1,-1.817419434E1,2.293865967E1
5.663181553E2,-3.686894226E1,-1.802198792E1,2.224685669E1
5.663281873E2,-3.707566071E1,-1.815480042E1,2.220138550E1
5.663382183E2,-3.760121918E1,-1.793031311E1,2.214089966E1
5.663482493E2,-3.786331940E1,-1.761344910E1,2.157901001E1
5.663582803E2,-3.818134308E1,-1.759950256E1,2.032431030E1
5.663683123E2,-3.839916229E1,-1.794329834E1,1.916763306E1
5.663783433E2,-3.880720520E1,-1.851156616E1,1.816921997E1
5.663883743E2,-3.881471252E1,-1.946533203E1,1.667300415E1
5.663984063E2,-3.910499573E1,-1.995645142E1,1.537045288E1
5.664084373E2,-3.900730133E1,-2.091687012E1,1.375762939E1
5.664184683E2,-3.906407166E1,-2.146684265E1,1.225476074E1
5.664284993E2,-3.882956696E1,-2.220947266E1,1.138836670E1
5.664385313E2,-3.829363251E1,-2.324571228E1,1.108538818E1
5.664485623E2,-3.775112915E1,-2.373547363E1,1.115921021E1
5.664585933E2,-3.728336334E1,-2.437998962E1,1.146524048E1
5.664686253E2,-3.712313843E1,-2.469824219E1,1.202655029E1
5.664786563E2,-3.703304291E1,-2.481231689E1,1.224853516E1
5.664886879E2,-3.681736755E1,-2.464691162E1,1.208813477E1
5.664987199E2,-3.695117188E1,-2.447590637E1,1.243896484E1
5.665087509E2,-3.705175018E1,-2.480734253E1,1.296109009E1
5.665187819E2,-3.682859802E1,-2.451730347E1,1.305990601E1
5.665288129E2,-3.703416443E1,-2.406825256E1,1.392001343E1
5.665388449E2,-3.719342041E1,-2.384458923E1,1.385247803E1
5.665488759E2,-3.711871338E1,-2.360580444E1,1.436911011E1
5.665589069E2,-3.697425842E1,-2.327337646E1,1.495782471E1
5.665689389E2,-3.709189606E1,-2.278077698E1,1.583010864E1
5.665789699E2,-3.706143188E1,-2.298269653E1,1.639309692E1
5.665890009E2,-3.696393585E1,-2.254911804E1,1.694714355E1
5.665990319E2,-3.683162689E1,-2.218052673E1,1.781405640E1
5.666090639E2,-3.643441772E1,-2.188316345E1,1.855578613E1
5.666190949E2,-3.629144287E1,-2.172595215E1,1.930511475E1
5.666291259E2,-3.604895020E1,-2.138703918E1,2.036758423E1
5.666391569E2,-3.585076141E1,-2.138410950E1,2.093316650E1
5.666491889E2,-3.583322144E1,-2.128770447E1,2.113131714E1
5.666592199E2,-3.558705902E1,-2.118179321E1,2.118365479E1
5.666692509E2,-3.541271973E1,-2.102134705E1,2.127511597E1
5.666792829E2,-3.546036530E1,-2.053184509E1,2.165597534E1
5.666893139E2,-3.534366608E1,-2.055305481E1,2.149246216E1
5.666993449E2,-3.567321014E1,-2.050488281E1,2.143582153E1
5.667093769E2,-3.562940216E1,-2.070971680E1,2.106918335E1
5.667194079E2,-3.608493805E1,-2.053623962E1,2.077774048E1
5.667294389E2,-3.599267578E1,-2.051803589E1,1.998324585E1
5.667394699E2,-3.636923981E1,-2.088549805E1,1.945376587E1
5.667495019E2,-3.659815979E1,-2.082197571E1,1.919302368E1
5.667595329E2,-3.666706848E1,-2.096650696E1,1.854287720E1
5.667695639E2,-3.691136169E1,-2.052575684E1,1.887597656E1
5.667795959E2,-3.738804626E1,-1.961529541E1,1.854525757E1
5.667896269E2,-3.815834045E1,-1.834878540E1,1.827325439E1
5.667996579E2,-3.938513947E1,-1.700872803E1,1.793124390E1
5.668096889E2,-4.018791962E1,-1.570812988E1,1.670220947E1
5.668197209E2,-4.108340454E1,-1.500335693E1,1.568630981E1
5.668297519E2,-4.155634308E1,-1.409492493E1,1.526458740E1
5.668397829E2,-4.201995850E1,-1.288374329E1,1.537979126E1
5.668498149E2,-4.212346649E1,-1.216522217E1,1.565231323E1
5.668598459E2,-4.214077759E1,-1.194761658E1,1.546676636E1
5.668698769E2,-4.203150177E1,-1.216973877E1,1.613961792E1
5.668799089E2,-4.158537292E1,-1.211192322E1,1.634945679E1
5.668899399E2,-4.166210938E1,-1.208389282E1,1.708056641E1
5.668999709E2,-4.100383759E1,-1.232073975E1,1.783468628E1
5.669100019E2,-4.096788788E1,-1.264900208E1,1.835787964E1
5.669200339E2,-4.063182831E1,-1.251434326E1,1.871890259E1
5.669300649E2,-4.013208008E1,-1.295777893E1,1.923632812E1
5.669400959E2,-3.993321991E1,-1.323037720E1,1.995181274E1
5.669501279E2,-3.954937744E1,-1.378027344E1,2.046133423E1
5.669601589E2,-3.927365875E1,-1.395135498E1,2.112487793E1
5.669701899E2,-3.903407288E1,-1.430136108E1,2.127154541E1
5.669802209E2,-3.843514252E1,-1.469448853E1,2.167330933E1
5.669902529E2,-3.812644196E1,-1.516749573E1,2.234912109E1
5.670002839E2,-3.785632324E1,-1.536309814E1,2.268484497E1
5.670103149E2,-3.761785889E1,-1.595385742E1,2.290673828E1
5.670203469E2,-3.693976593E1,-1.652915955E1,2.318069458E1
5.670303779E2,-3.661647034E1,-1.685694885E1,2.348251343E1
5.670404089E2,-3.624157715E1,-1.683364868E1,2.375833130E1
5.670504409E2,-3.580325317E1,-1.717643738E1,2.453417969E1
5.670604719E2,-3.564881134E1,-1.742633057E1,2.485263062E1
5.670705029E2,-3.535745239E1,-1.754843140E1,2.448565674E1
5.670805339E2,-3.514101410E1,-1.788183594E1,2.459768677E1
5.670905659E2,-3.495909119E1,-1.773284912E1,2.475039673E1
5.671005969E2,-3.489324951E1,-1.781755066E1,2.489093018E1
5.671106279E2,-3.538896942E1,-1.750135803E1,2.461791992E1
5.671206599E2,-3.560179138E1,-1.714666748E1,2.449264526E1
5.671306909E2,-3.569532776E1,-1.694461060E1,2.429266357E1
5.671407219E2,-3.580267334E1,-1.645312500E1,2.433462524E1
5.671507539E2,-3.583708954E1,-1.618942261E1,2.371374512E1
5.671607849E2,-3.662575531E1,-1.604800415E1,2.328250122E1
5.671708159E2,-3.695726013E1,-1.625483704E1,2.171109009E1
5.671808469E2,-3.747937012E1,-1.694769287E1,2.057070923E1
5.671908789E2,-3.805570984E1,-1.767662048E1,1.973794556E1
5.672009099E2,-3.820317078E1,-1.876161194E1,1.804403687E1
5.672109409E2,-3.832618713E1,-1.941453552E1,1.673596191E1
5.672209729E2,-3.816034698E1,-2.023045349E1,1.552844238E1
5.672310039E2,-3.823948669E1,-2.091537476E1,1.479965210E1
5.672410349E2,-3.785530090E1,-2.165808105E1,1.418807983E1
5.672510659E2,-3.732139587E1,-2.253147888E1,1.413565063E1
5.672610979E2,-3.687930298E1,-2.305714417E1,1.471591187E1
5.672711289E2,-3.640528870E1,-2.337281799E1,1.522467041E1
5.672811599E2,-3.630449677E1,-2.331430054E1,1.553817749E1
5.672911919E2,-3.628581238E1,-2.329095459E1,1.538488770E1
5.673012229E2,-3.620554352E1,-2.348947144E1,1.562045288E1
5.673112539E2,-3.617799377E1,-2.322967529E1,1.632623291E1
5.673212849E2,-3.611431885E1,-2.304692078E1,1.599673462E1
5.673313169E2,-3.654164886E1,-2.283247375E1,1.621099854E1
5.673413479E2,-3.635494232E1,-2.270330811E1,1.614733887E1
5.673513789E2,-3.648081207E1,-2.234428406E1,1.624310303E1
5.673614109E2,-3.640750122E1,-2.190161133E1,1.748342896E1
5.673714419E2,-3.631653595E1,-2.172052002E1,1.776498413E1
5.673814729E2,-3.613768005E1,-2.149565125E1,1.810714722E1
5.673915039E2,-3.621855927E1,-2.133914185E1,1.864270020E1
5.674015359E2,-3.587104797E1,-2.129541016E1,1.913351440E1
5.674115669E2,-3.603289032E1,-2.107742310E1,1.992272949E1
5.674215979E2,-3.561633301E1,-2.085269165E1,2.005429077E1
5.674316299E2,-3.569134521E1,-2.079295349E1,2.124679565E1
5.674416609E2,-3.532174683E1,-2.059819031E1,2.134146118E1
5.674516919E2,-3.498998260E1,-2.064752197E1,2.158627319E1
5.674617229E2,-3.513282776E1,-2.025352478E1,2.229373169E1
5.674717549E2,-3.494998932E1,-2.027893066E1,2.231124878E1
5.674817894E2,-3.507219696E1,-2.017340088E1,2.265359497E1
5.674918204E2,-3.503913116E1,-1.991725159E1,2.225152588E1
5.675018524E2,-3.520383453E1,-1.993917847E1,2.157751465E1
5.675118834E2,-3.573619843E1,-2.024142456E1,2.158581543E1
5.675219144E2,-3.565670013E1,-2.006861877E1,2.128500366E1
5.675319454E2,-3.587406158E1,-2.031335449E1,2.096002197E1
5.675419774E2,-3.566898346E1,-2.070454407E1,2.062561035E1
5.675520084E2,-3.586878967E1,-2.091098022E1,1.983822632E1
5.675620394E2,-3.635679626E1,-2.063392639E1,1.946752930E1
5.675720714E2,-3.651288605E1,-1.996148682E1,1.975283813E1
5.675821024E2,-3.710575867E1,-1.878070068E1,1.962713623E1
5.675921334E2,-3.795953369E1,-1.754100037E1,1.951516724E1
5.676021644E2,-3.864081573E1,-1.629275513E1,1.886752319E1
5.676121964E2,-3.966053009E1,-1.493598938E1,1.837991333E1
5.676222274E2,-4.014681244E1,-1.420388794E1,1.820950317E1
5.676322584E2,-4.061904907E1,-1.308444214E1,1.796459961E1
5.676422904E2,-4.109720612E1,-1.238420105E1,1.758883667E1
5.676523214E2,-4.095780945E1,-1.159507751E1,1.788555908E1
5.676623524E2,-4.103536224E1,-1.140791321E1,1.746505737E1
5.676723834E2,-4.106264496E1,-1.141705322E1,1.720193481E1
5.676824154E2,-4.094861603E1,-1.119795227E1,1.786245728E1
5.676924464E2,-4.092572784E1,-1.138851929E1,1.850231934E1
5.677024774E2,-4.068907166E1,-1.174143982E1,1.909729004E1
5.677125094E2,-4.033934784E1,-1.179190063E1,1.917483521E1
5.677225404E2,-4.015315247E1,-1.206912231E1,1.941995239E1
5.677325714E2,-4.012336731E1,-1.234143066E1,1.989215088E1
5.677426024E2,-3.956995392E1,-1.298670959E1,2.014181519E1
5.677526344E2,-3.903774261E1,-1.310783386E1,2.071960449E1
5.677626654E2,-3.872195435E1,-1.365475464E1,2.115975952E1
5.677726964E2,-3.832324982E1,-1.425459290E1,2.139971924E1
5.677827284E2,-3.830010986E1,-1.433415222E1,2.166091919E1
5.677927594E2,-3.807334900E1,-1.479385376E1,2.206637573E1
5.678027904E2,-3.780242920E1,-1.514010620E1,2.261547852E1
5.678128224E2,-3.743916321E1,-1.530516052E1,2.316271973E1
5.678228534E2,-3.719190216E1,-1.562080383E1,2.347845459E1
5.678328844E2,-3.701898193E1,-1.576583862E1,2.364212036E1
5.678429154E2,-3.653796387E1,-1.601483154E1,2.394665527E1
5.678529474E2,-3.616085815E1,-1.634088135E1,2.425091553E1
5.678629784E2,-3.632435608E1,-1.620819092E1,2.416598511E1
5.678730094E2,-3.569551086E1,-1.680128479E1,2.422064209E1
5.678830414E2,-3.571064758E1,-1.685493469E1,2.453646851E1
5.678930724E2,-3.570304108E1,-1.704028320E1,2.452563477E1
5.679031034E2,-3.544391632E1,-1.710713196E1,2.476028442E1
5.679131354E2,-3.560781860E1,-1.699038696E1,2.460888672E1
5.679231664E2,-3.595689392E1,-1.706837463E1,2.387222290E1
5.679331974E2,-3.631609344E1,-1.709535217E1,2.341265869E1
5.679432284E2,-3.659519196E1,-1.697785950E1,2.285086060E1
5.679532604E2,-3.649909973E1,-1.671466064E1,2.293127441E1
5.679632914E2,-3.695143127E1,-1.689314270E1,2.220104980E1
5.679733224E2,-3.717111206E1,-1.664520264E1,2.183944702E1
5.679833544E2,-3.771495056E1,-1.675813293E1,2.104583740E1
5.679933854E2,-3.842666626E1,-1.783871460E1,1.875241089E1
5.680034164E2,-3.849111176E1,-1.879304504E1,1.730065918E1
5.680134474E2,-3.872521973E1,-1.948709106E1,1.626162720E1
5.680234794E2,-3.875627136E1,-2.020893860E1,1.503472900E1
5.680335104E2,-3.885090637E1,-2.080079651E1,1.387301636E1
5.680435414E2,-3.839324951E1,-2.176208496E1,1.357931519E1
5.680535734E2,-3.785182953E1,-2.252302551E1,1.329592896E1
5.680636044E2,-3.733332825E1,-2.328182983E1,1.328991699E1
5.680736354E2,-3.724646759E1,-2.334516907E1,1.370120239E1
5.680836664E2,-3.704563141E1,-2.361709595E1,1.382211304E1
5.680936984E2,-3.691134644E1,-2.364576721E1,1.380380249E1
5.681037294E2,-3.681274414E1,-2.368923950E1,1.386215210E1
5.681137604E2,-3.669934082E1,-2.325584412E1,1.434216309E1
5.681237924E2,-3.686155701E1,-2.307157898E1,1.442102051E1
5.681338234E2,-3.724024963E1,-2.290620422E1,1.480822754E1
5.681438544E2,-3.739367676E1,-2.255444336E1,1.527774048E1
5.681538854E2,-3.738648987E1,-2.229182434E1,1.546041870E1
5.681639174E2,-3.742733002E1,-2.195477295E1,1.527780151E1
5.681739484E2,-3.750836182E1,-2.182064819E1,1.597955322E1
5.681839794E2,-3.729660034E1,-2.200114441E1,1.651681519E1
5.681940114E2,-3.746806335E1,-2.152694702E1,1.736730957E1
5.682040424E2,-3.683125305E1,-2.154170227E1,1.818862915E1
5.682140734E2,-3.655637360E1,-2.149929810E1,1.880798340E1
5.682241044E2,-3.646806335E1,-2.110897827E1,1.956835938E1
5.682341364E2,-3.637019348E1,-2.134455872E1,2.009606934E1
5.682441674E2,-3.608654785E1,-2.110992432E1,2.073617554E1
5.682541984E2,-3.576419067E1,-2.130076599E1,2.122204590E1
5.682642304E2,-3.543395233E1,-2.139002991E1,2.135516357E1
5.682742614E2,-3.562220764E1,-2.106613159E1,2.174258423E1
5.682842924E2,-3.567880249E1,-2.066238403E1,2.167971802E1
5.682943234E2,-3.598409271E1,-2.028472900E1,2.176336670E1
5.683043554E2,-3.638874054E1,-2.012370300E1,2.136398315E1
5.683143864E2,-3.626768494E1,-2.044630432E1,2.090072632E1
5.683244174E2,-3.646733093E1,-2.071170044E1,2.071343994E1
5.683344494E2,-3.645872498E1,-2.093194580E1,2.046755981E1
5.683444804E2,-3.653168488E1,-2.100726318E1,1.955572510E1
5.683545114E2,-3.682879639E1,-2.135716248E1,1.908810425E1
5.683645424E2,-3.682815552E1,-2.080183411E1,1.895651245E1
5.683745744E2,-3.739291382E1,-2.007777405E1,1.907421875E1
5.683846054E2,-3.797438049E1,-1.927699280E1,1.903439331E1
5.683946364E2,-3.900320435E1,-1.715992737E1,1.924130249E1
5.684046684E2,-3.994054413E1,-1.579965210E1,1.848162842E1
5.684146994E2,-4.089072418E1,-1.478161621E1,1.800875854E1
5.684247304E2,-4.140293884E1,-1.374339294E1,1.739346313E1
5.684347614E2,-4.188879395E1,-1.269407654E1,1.685800171E1
5.684447934E2,-4.202371216E1,-1.164189148E1,1.715417480E1
5.684548244E2,-4.238160706E1,-1.125407410E1,1.667144775E1
5.684648554E2,-4.234665680E1,-1.096817017E1,1.697753906E1
5.684748874E2,-4.235288239E1,-1.096757507E1,1.734408569E1
5.684849142E2,-4.223604584E1,-1.098361206E1,1.752560425E1
5.684949452E2,-4.224255371E1,-1.106217957E1,1.777297974E1
5.685049763E2,-4.170449829E1,-1.145178223E1,1.799975586E1
5.685150083E2,-4.143996429E1,-1.169418335E1,1.904760742E1
5.685250392E2,-4.120046997E1,-1.183505249E1,1.929733276E1
5.685350702E2,-4.101253510E1,-1.231341553E1,1.964779663E1
5.685451023E2,-4.088224030E1,-1.232060242E1,2.059066772E1
5.685551332E2,-4.031278229E1,-1.279624939E1,2.101525879E1
5.685651642E2,-3.979594421E1,-1.328765869E1,2.164288330E1
5.685751952E2,-3.939148712E1,-1.353028870E1,2.186108398E1
5.685852273E2,-3.880184937E1,-1.422253418E1,2.253411865E1
5.685952582E2,-3.869766998E1,-1.438122559E1,2.313580322E1
5.686052892E2,-3.822701263E1,-1.505424500E1,2.345309448E1
5.686153212E2,-3.792636108E1,-1.504481506E1,2.391107178E1
5.686253523E2,-3.744498444E1,-1.560610962E1,2.424172974E1
5.686353832E2,-3.689769745E1,-1.600163269E1,2.478799438E1
5.686454152E2,-3.689134216E1,-1.636071777E1,2.527896118E1
5.686554463E2,-3.624957275E1,-1.686439514E1,2.539862061E1
5.686654773E2,-3.613702393E1,-1.718597412E1,2.580929565E1
5.686755082E2,-3.592839050E1,-1.737609863E1,2.585253906E1
5.686855402E2,-3.601209259E1,-1.805780029E1,2.535586548E1
5.686955713E2,-3.607465363E1,-1.809455872E1,2.519079590E1
5.687056023E2,-3.604257965E1,-1.855838013E1,2.486199951E1
5.687156342E2,-3.653862762E1,-1.878388977E1,2.436154175E1
5.687256652E2,-3.642892456E1,-1.884243774E1,2.391116333E1
5.687356963E2,-3.669475555E1,-1.854342651E1,2.364840698E1
5.687457272E2,-3.702165985E1,-1.841413879E1,2.359677124E1
5.687557592E2,-3.726664734E1,-1.847839355E1,2.297125244E1
5.687657902E2,-3.742054749E1,-1.842552185E1,2.224569702E1
5.687758213E2,-3.780223846E1,-1.865858459E1,2.130068970E1
5.687858532E2,-3.800895691E1,-1.917056274E1,2.047961426E1
5.687958842E2,-3.854357147E1,-1.985461426E1,1.936209106E1
5.688059153E2,-3.871749878E1,-2.082745361E1,1.752041626E1
5.688159463E2,-3.898111725E1,-2.092813110E1,1.619763184E1
5.688259782E2,-3.922657776E1,-2.167893982E1,1.453372192E1
5.688360092E2,-3.923358154E1,-2.225039673E1,1.335342407E1
5.688460403E2,-3.895361328E1,-2.312638855E1,1.234289551E1
5.688560723E2,-3.875715637E1,-2.378311157E1,1.188385010E1
5.688661032E2,-3.821093750E1,-2.463343811E1,1.200408936E1
5.688761342E2,-3.771841431E1,-2.510153198E1,1.183316040E1
5.688861653E2,-3.757418823E1,-2.558074951E1,1.230844116E1
5.688961973E2,-3.744106293E1,-2.530758667E1,1.280508423E1
5.689062282E2,-3.734906006E1,-2.506752014E1,1.325741577E1
5.689162592E2,-3.757549286E1,-2.519676208E1,1.318438721E1
5.689262913E2,-3.744486237E1,-2.483404541E1,1.398626709E1
5.689363222E2,-3.732682800E1,-2.483882141E1,1.419610596E1
5.689463532E2,-3.735648346E1,-2.439036560E1,1.458605957E1
5.689563842E2,-3.750821686E1,-2.411511230E1,1.480618286E1
5.689664163E2,-3.757017517E1,-2.380187988E1,1.538446045E1
5.689764472E2,-3.768486023E1,-2.382939148E1,1.569744873E1
5.689864782E2,-3.776988220E1,-2.349868774E1,1.635159302E1
5.689965093E2,-3.762674713E1,-2.333650208E1,1.683511353E1
5.690065413E2,-3.778147125E1,-2.313893127E1,1.746316528E1
5.690165722E2,-3.773097229E1,-2.297030640E1,1.826702881E1
5.690266032E2,-3.737265778E1,-2.291471863E1,1.852127075E1
5.690366353E2,-3.752112579E1,-2.254420471E1,1.882803345E1
5.690466663E2,-3.729952240E1,-2.292195129E1,1.935995483E1
5.690566972E2,-3.698951721E1,-2.244952393E1,1.990072632E1
5.690667282E2,-3.692749786E1,-2.233815002E1,2.043469238E1
5.690767603E2,-3.667961884E1,-2.232804871E1,2.051852417E1
5.690867912E2,-3.668184662E1,-2.229812622E1,2.050564575E1
5.690968222E2,-3.657319641E1,-2.219700623E1,2.035864258E1
5.691068542E2,-3.682708740E1,-2.224037170E1,2.037222290E1
5.691168853E2,-3.663329315E1,-2.266976929E1,2.022882080E1
5.691269162E2,-3.665259552E1,-2.281863403E1,1.987918091E1
5.691369482E2,-3.645246124E1,-2.312800598E1,1.966467285E1
5.691469792E2,-3.641759491E1,-2.320918274E1,1.945626831E1
5.691570103E2,-3.702107239E1,-2.289715576E1,1.908834839E1
5.691670412E2,-3.664977264E1,-2.264904785E1,1.848171997E1
5.691770732E2,-3.687881470E1,-2.208920288E1,1.919088745E1
5.691871043E2,-3.777626801E1,-2.105221558E1,1.930627441E1
5.691971353E2,-3.870491028E1,-2.028509521E1,1.906402588E1
5.692071662E2,-3.966124725E1,-1.876791382E1,1.826345825E1
5.692171982E2,-4.042567444E1,-1.801977539E1,1.726046753E1
5.692272293E2,-4.114173889E1,-1.732843018E1,1.617504883E1
5.692372602E2,-4.173463440E1,-1.690711975E1,1.561138916E1
5.692472922E2,-4.196488953E1,-1.658210754E1,1.568579102E1
5.692573232E2,-4.216113281E1,-1.630252075E1,1.575112915E1
5.692673543E2,-4.203918457E1,-1.629838562E1,1.571313477E1
5.692773852E2,-4.183650970E1,-1.619784546E1,1.650625610E1
5.692874172E2,-4.181935883E1,-1.619708252E1,1.672714233E1
5.692974482E2,-4.158325958E1,-1.610755920E1,1.719174194E1
5.693074793E2,-4.127413177E1,-1.627296448E1,1.803457642E1
5.693175112E2,-4.067839050E1,-1.639791870E1,1.833670044E1
5.693275422E2,-4.045333099E1,-1.642942810E1,1.929348755E1
5.693375733E2,-4.006336975E1,-1.695919800E1,1.969168091E1
5.693476053E2,-3.959667206E1,-1.719743347E1,2.043579102E1
5.693576362E2,-3.942034912E1,-1.734393311E1,2.109936523E1
5.693676672E2,-3.880046844E1,-1.776525879E1,2.189086914E1
5.693776983E2,-3.847175598E1,-1.794987488E1,2.236288452E1
5.693877303E2,-3.800846863E1,-1.829821777E1,2.295687866E1
5.693977612E2,-3.773825073E1,-1.852906799E1,2.321185303E1
5.694077922E2,-3.741884613E1,-1.868296814E1,2.389776611E1
5.694178243E2,-3.720325470E1,-1.913143921E1,2.418600464E1
5.694278552E2,-3.676064301E1,-1.906845093E1,2.482849121E1
5.694378862E2,-3.646338654E1,-1.890621948E1,2.539965820E1
5.694479172E2,-3.587730408E1,-1.905601501E1,2.601998901E1
5.694579493E2,-3.555364990E1,-1.907341003E1,2.648403931E1
5.694679802E2,-3.516735077E1,-1.909959412E1,2.693801880E1
5.694780112E2,-3.522084045E1,-1.889253235E1,2.721023560E1
5.694880474E2,-3.493480682E1,-1.888694763E1,2.758078003E1
5.694980784E2,-3.486337280E1,-1.900032043E1,2.795727539E1
5.695081094E2,-3.476641083E1,-1.849702454E1,2.772525024E1
5.695181404E2,-3.501532745E1,-1.804365540E1,2.771646118E1
5.695281724E2,-3.553611755E1,-1.796653748E1,2.802108765E1
5.695382034E2,-3.570308685E1,-1.788996887E1,2.740093994E1
5.695482344E2,-3.625309753E1,-1.808923340E1,2.643759155E1
5.695582664E2,-3.640066528E1,-1.882949829E1,2.516372681E1
5.695682974E2,-3.669226074E1,-1.962263489E1,2.407821655E1
5.695783284E2,-3.730221558E1,-2.025407410E1,2.346734619E1
5.695883594E2,-3.735034943E1,-2.072615051E1,2.238491821E1
5.695983914E2,-3.763536835E1,-2.119636536E1,2.158834839E1
