"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.850136292E0,-2.314419858E-2,-1.493441593E-2,3.443172574E-2
3.860167292E0,-1.481223479E-2,6.061413325E-3,2.202592231E-2
3.870198292E0,-1.300007291E-2,8.325317875E-3,2.625161596E-2
3.880229292E0,-1.618468016E-2,1.249832567E-3,4.207452014E-2
3.890260292E0,-3.179957718E-2,-1.313081942E-2,5.281279236E-2
3.900291292E0,-5.830894783E-2,-2.260980941E-2,5.455503240E-2
3.910322292E0,-6.588253379E-2,-1.271762419E-2,4.268865660E-2
3.920353292E0,-6.447611749E-2,-1.000253111E-2,3.351060674E-2
3.930384292E0,-5.933500826E-2,-1.750510372E-2,2.788163163E-2
3.940415292E0,-4.367322475E-2,-1.427975018E-2,2.588612400E-2
3.950446292E0,-3.095125593E-2,-1.567956805E-2,2.983191237E-2
3.960477292E0,-2.289199829E-2,-1.962450892E-2,4.286755249E-2
3.970508292E0,-1.587816142E-2,-2.511068620E-2,5.080492422E-2
3.980539750E0,-1.240859553E-2,-2.344860882E-2,4.778170586E-2
3.990570750E0,-1.910303719E-2,-9.987735189E-3,3.278335929E-2
4.000601750E0,-2.656148560E-2,-4.012400284E-3,6.351752672E-3
4.010632750E0,-3.552716970E-2,-5.164584611E-3,-1.813453436E-2
4.020663750E0,-2.894010581E-2,-7.286591455E-3,-2.524171211E-2
4.030694750E0,-3.423799574E-2,-6.811840460E-3,-2.752956003E-2
4.040725750E0,-4.897006601E-2,-7.739419583E-3,-2.947286889E-2
4.050756750E0,-6.040154025E-2,-6.620140746E-3,-3.643324971E-2
4.060787750E0,-5.812054500E-2,5.159286782E-3,-5.094294995E-2
4.070818750E0,-5.362219736E-2,1.991559565E-2,-6.064697728E-2
4.080849750E0,-5.549599975E-2,1.353412960E-2,-6.202542782E-2
4.090880750E0,-4.610897228E-2,1.864594035E-2,-4.743516445E-2
4.100911750E0,-2.956275456E-2,2.816434391E-2,-2.928146161E-2
4.110942750E0,-1.326690614E-2,2.357153408E-2,-1.130893268E-2
4.120973750E0,-3.269666340E-3,1.222460344E-2,1.872648951E-3
4.131004750E0,-4.328466952E-3,1.210411545E-3,3.925042693E-3
4.141035750E0,-3.355613910E-3,-4.762259778E-3,7.442012895E-3
4.151066750E0,5.506473128E-3,-6.939135492E-4,1.466728654E-2
4.161097750E0,4.809524398E-3,1.767737046E-2,1.665347070E-2
4.171128750E0,-8.395368233E-3,3.738734126E-2,1.023963094E-2
4.181159750E0,-2.660126984E-2,5.254046246E-2,3.653367516E-3
4.191190750E0,-5.194114894E-2,4.528868571E-2,-3.546813969E-4
4.201221750E0,-7.386615872E-2,3.272442520E-2,3.899451811E-3
4.211252750E0,-7.952632010E-2,2.813238464E-2,1.035809331E-2
4.221283750E0,-8.701619506E-2,2.895663492E-2,4.788895696E-2
4.231314750E0,-9.898020327E-2,2.856804058E-2,4.273394495E-2
4.241345750E0,-8.881331980E-2,5.528993160E-2,7.302450016E-3
4.251376750E0,-6.822043657E-2,6.666574627E-2,2.358327061E-2
4.261406750E0,-5.586283654E-2,6.427315623E-2,3.167608380E-2
4.271438750E0,-6.812983006E-2,6.741578132E-2,2.828793973E-2
4.281468750E0,-9.085245430E-2,5.986651406E-2,2.883095667E-2
4.291499750E0,-1.039276049E-1,5.607641861E-2,1.448201947E-2
4.301530750E0,-1.140265837E-1,4.681474715E-2,1.974602416E-2
4.311561750E0,-1.081800833E-1,1.810356043E-2,1.482736506E-2
4.321592750E0,-9.008231014E-2,-1.995315310E-3,1.295596175E-2
4.331623750E0,-7.718170434E-2,-9.160717018E-3,2.081403136E-2
4.341654750E0,-8.695364743E-2,3.626184538E-3,2.589108422E-2
4.351685750E0,-9.031856060E-2,-7.237795740E-3,5.821931362E-2
4.361716750E0,-9.512316436E-2,-1.308556460E-2,6.426122040E-2
4.371747750E0,-9.473174810E-2,8.091132157E-3,5.358273536E-2
4.381778750E0,-9.546891600E-2,2.754632384E-2,3.073334694E-2
4.391809750E0,-8.582574129E-2,5.119379237E-2,1.649591699E-2
4.401840750E0,-7.896117866E-2,6.069914624E-2,1.882405207E-2
4.411871750E0,-6.080169231E-2,7.163702697E-2,2.542597800E-2
4.421902750E0,-3.260041773E-2,5.710308626E-2,3.531429544E-2
4.431933750E0,1.571401209E-2,3.497991711E-2,3.946219385E-2
4.441964750E0,6.970933080E-2,1.199284196E-2,3.698412329E-2
4.451995750E0,8.409252018E-2,-4.536087625E-3,3.233427927E-2
4.462026750E0,6.844724715E-2,-2.433522139E-3,2.536078915E-2
4.472057750E0,4.395292327E-2,6.720443256E-3,2.463463880E-2
4.482088750E0,7.697980851E-3,2.083626017E-2,1.963934675E-2
4.492119750E0,-2.400308661E-2,2.754670568E-2,2.207585238E-2
4.502150750E0,-4.269661382E-2,1.474542357E-2,2.889620885E-2
4.512181750E0,-4.333566874E-2,-1.598411053E-2,3.844958916E-2
4.522212750E0,-2.949894965E-2,-3.805505857E-2,4.260198772E-2
4.532243750E0,-4.454946518E-2,2.123260871E-2,4.596386105E-2
4.542274750E0,-5.090083927E-2,5.235058069E-2,5.068617687E-2
4.552305750E0,-2.053483203E-2,5.131132156E-2,6.539654732E-2
4.562336750E0,-9.810815565E-3,3.280235082E-2,9.185798466E-2
4.572367750E0,8.471664041E-4,-4.512385465E-3,1.167604774E-1
4.582398750E0,2.791447006E-2,-5.147483200E-2,1.287111491E-1
4.592429750E0,4.097653925E-2,-6.785731018E-2,1.286075711E-1
4.602460750E0,1.586532779E-2,-6.906691194E-2,1.224902794E-1
4.612491750E0,-2.781780250E-2,-5.226571485E-2,1.128977463E-1
4.622522750E0,-7.218233496E-2,-2.795504779E-2,1.076787561E-1
4.632553750E0,-1.183634698E-1,3.649008926E-3,1.064560413E-1
4.642584750E0,-1.463218629E-1,3.538483754E-2,1.006191969E-1
4.652615750E0,-1.365384758E-1,5.100028217E-2,1.004719287E-1
4.662646750E0,-8.488406986E-2,3.990288824E-2,9.596611559E-2
4.672677750E0,-2.896462753E-2,2.724992111E-2,8.334118128E-2
4.682708750E0,4.460441880E-3,2.237899974E-2,7.473623753E-2
4.692739750E0,1.967971399E-2,6.483152974E-3,7.278198749E-2
4.702770750E0,2.590192482E-2,1.219148282E-3,6.931082159E-2
4.712801750E0,8.072660305E-3,1.278921496E-2,6.266358495E-2
4.722832750E0,-1.935683191E-2,2.250123024E-2,4.961515963E-2
4.732863750E0,-4.028025642E-2,2.083032206E-2,3.182211891E-2
4.742894750E0,-6.058206409E-2,1.672159694E-2,2.166588977E-2
4.752925750E0,-6.889340281E-2,1.534970477E-2,1.588422060E-2
4.762956750E0,-6.744491309E-2,6.410006899E-3,1.807786524E-2
4.772987750E0,-5.487780645E-2,1.997965388E-3,1.943770424E-2
4.783018750E0,-3.676165268E-2,6.244641729E-3,1.833515614E-2
4.793049750E0,-1.557883248E-2,4.918041639E-3,2.193343267E-2
4.803080750E0,2.339524217E-4,-2.995274961E-3,2.368872240E-2
4.813111750E0,1.546905842E-2,-9.514492936E-3,2.346984111E-2
4.823142750E0,2.079884335E-2,-9.276405908E-3,2.674286440E-2
4.833173750E0,1.889230683E-2,-1.632435247E-3,2.922318503E-2
4.843204750E0,1.032837946E-2,1.288658753E-2,3.064717725E-2
4.853235750E0,-6.613389123E-3,1.842493191E-2,3.451328352E-2
4.863266750E0,-3.058050759E-2,1.378011331E-2,3.125517070E-2
4.873297750E0,-6.588330120E-2,1.435318962E-2,2.423828095E-2
4.883328750E0,-1.104853898E-1,2.339675277E-2,3.365575150E-2
4.893359750E0,-1.479970217E-1,3.137382492E-2,4.967802018E-2
4.903390750E0,-1.673470140E-1,2.536493540E-2,7.043071091E-2
4.913421750E0,-1.782232523E-1,1.677174307E-2,1.039431021E-1
4.923452750E0,-1.634877175E-1,1.444866695E-2,1.105285659E-1
4.933483750E0,-1.434092671E-1,-6.830413826E-3,1.119154394E-1
4.943514750E0,-1.210187376E-1,-3.783307225E-2,1.145983115E-1
4.953545750E0,-1.093395203E-1,-4.066598415E-2,1.174945980E-1
4.963576750E0,-8.994078636E-2,-3.194412962E-2,1.228613928E-1
4.973608500E0,-5.969377607E-2,-2.720666304E-2,1.356208920E-1
4.983639500E0,-2.980006114E-2,-2.097007260E-2,1.390108317E-1
4.993670500E0,-1.112812571E-2,-2.289543673E-2,1.372498274E-1
5.003701500E0,-5.103256553E-3,-3.032539040E-2,1.328170002E-1
5.013732500E0,-2.901124302E-3,-3.361069411E-2,1.312876791E-1
5.023763500E0,-1.939190552E-3,-2.894510143E-2,1.298940480E-1
5.033794500E0,3.458633088E-3,-1.829201169E-2,1.178800315E-1
5.043825500E0,1.712064818E-2,1.439962164E-2,9.003162384E-2
5.053856500E0,1.151842251E-2,4.881843925E-2,6.407603621E-2
5.063887500E0,6.184643600E-3,7.537148893E-2,5.794570222E-2
5.073918500E0,-1.914951950E-3,8.820201457E-2,6.245902181E-2
5.083949500E0,-7.898009382E-3,8.783156425E-2,8.264578134E-2
5.093980500E0,1.727719326E-3,8.828403801E-2,9.844285250E-2
5.104011500E0,1.631997898E-2,7.857947797E-2,1.058672145E-1
5.114042500E0,2.450623363E-2,7.802961767E-2,9.793651104E-2
5.124073500E0,-1.876638737E-3,8.392558992E-2,7.485596091E-2
5.134104500E0,-4.230796918E-2,9.798959643E-2,6.529621035E-2
5.144135500E0,-7.885266095E-2,1.096925884E-1,5.948865041E-2
5.154166500E0,-1.177562699E-1,1.219024062E-1,5.411454663E-2
5.164197500E0,-1.341509521E-1,1.238052398E-1,6.660211086E-2
5.174228500E0,-1.273120642E-1,1.124139577E-1,8.135673404E-2
5.184259500E0,-1.113011315E-1,9.711649269E-2,8.053674549E-2
5.194290500E0,-9.466445446E-2,7.068449259E-2,7.353863120E-2
5.204321500E0,-6.961423159E-2,3.659629077E-2,6.637819111E-2
5.214352500E0,-6.362952292E-2,-6.999036763E-3,5.897932872E-2
5.224383500E0,-7.069914788E-2,-5.497428402E-2,5.176216364E-2
5.234414500E0,-7.544422895E-2,-1.025838107E-1,5.748413131E-2
5.244445500E0,-8.609074354E-2,-1.194261685E-1,6.816180795E-2
5.254476500E0,-8.715565503E-2,-1.023507714E-1,7.841180265E-2
5.264507500E0,-8.761531860E-2,-8.794973046E-2,8.008639514E-2
5.274538500E0,-7.931893319E-2,-7.123079151E-2,6.954542547E-2
5.284569500E0,-6.212050468E-2,-5.362197012E-2,6.123716384E-2
5.294600500E0,-4.562804103E-2,-4.407127574E-2,5.284924805E-2
5.304631500E0,-3.091807291E-2,-4.291173443E-2,5.082337558E-2
5.314662500E0,-1.581590995E-2,-4.353746027E-2,4.922743514E-2
5.324693500E0,-9.993706830E-3,-4.456863552E-2,4.809293151E-2
5.334724500E0,-2.053440735E-2,-4.690088332E-2,5.693986267E-2
5.344755500E0,-3.544650972E-2,-4.645054415E-2,6.710248441E-2
5.354786500E0,-1.854016073E-2,-8.504244685E-2,8.640933782E-2
5.364817500E0,-1.984353177E-3,-7.591020316E-2,9.811685979E-2
5.374848500E0,-1.410644129E-2,-5.960951746E-2,1.247365102E-1
5.384879500E0,7.436401676E-3,-6.346444041E-2,1.455730796E-1
5.394910500E0,2.980194427E-2,-7.599266618E-2,1.523867100E-1
5.404941500E0,2.621067129E-2,-6.673552096E-2,1.804409921E-1
5.414972500E0,2.181880362E-2,-4.460340366E-2,2.011774778E-1
5.425003500E0,9.037494659E-3,-2.221858595E-3,2.186677903E-1
5.435034500E0,-4.463081248E-3,6.122843176E-2,2.437484264E-1
5.445065500E0,-3.699492663E-2,1.531559527E-1,2.816343009E-1
5.455096500E0,-7.218206674E-2,2.435344160E-1,3.726858497E-1
5.465128500E0,-7.975636423E-2,3.108375669E-1,4.745576084E-1
5.475158500E0,-1.029530987E-1,3.126938045E-1,5.913113356E-1
5.485190500E0,-1.277817488E-1,3.866316676E-1,7.234699130E-1
5.495221500E0,-5.440314487E-2,6.577922106E-1,8.238846064E-1
5.505252500E0,2.787015773E-2,8.693981767E-1,8.891813159E-1
5.515283500E0,9.581403434E-2,1.002067447E0,9.816620946E-1
5.525314500E0,2.794147730E-1,1.240345716E0,1.122249246E0
5.535345500E0,4.949603081E-1,1.375262856E0,1.254967690E0
5.545376500E0,7.130880952E-1,1.487873793E0,1.322477460E0
5.555407500E0,9.005957246E-1,1.503967047E0,1.337216616E0
5.565438500E0,1.059421897E0,1.385345578E0,1.312146425E0
5.575469500E0,1.233049989E0,1.144745231E0,1.250286818E0
5.585500500E0,1.449731708E0,7.406411767E-1,1.154712796E0
5.595531500E0,1.699189901E0,2.159658670E-1,9.707695246E-1
5.605562500E0,1.965339899E0,-3.651606441E-1,6.649180055E-1
5.615593500E0,2.179875612E0,-8.929876685E-1,3.709581792E-1
5.625624500E0,2.264813662E0,-1.438797951E0,1.742648333E-1
5.635655500E0,2.157788277E0,-2.039336205E0,9.037830681E-2
5.645686500E0,1.888175726E0,-2.612070560E0,4.982502013E-2
5.655717500E0,1.624832153E0,-2.911707640E0,7.820734382E-2
5.665748500E0,1.492660284E0,-2.909672499E0,2.188113332E-1
5.675779500E0,1.498673320E0,-2.748065233E0,5.359060764E-1
5.685810500E0,1.565288305E0,-2.701537848E0,9.708383679E-1
5.695841500E0,1.685750604E0,-2.647706747E0,1.433974862E0
5.705872500E0,1.752651811E0,-2.596762657E0,1.806339622E0
5.715903500E0,1.744042516E0,-2.385435820E0,2.088483334E0
5.725934500E0,1.655237556E0,-2.073392868E0,2.308637142E0
5.735965500E0,1.425664902E0,-1.695615411E0,2.547788143E0
5.745996500E0,1.034023643E0,-1.212609172E0,2.803397417E0
5.756027500E0,5.581165552E-1,-7.694019079E-1,3.057114124E0
5.766058500E0,5.576963071E-3,-3.884891570E-1,3.323176146E0
5.776089500E0,-4.448663294E-1,3.649001196E-2,3.432273865E0
5.786120500E0,-7.838233709E-1,5.445484519E-1,3.269448519E0
5.796151500E0,-1.036954641E0,1.006281495E0,2.997438431E0
5.806182500E0,-1.119076371E0,1.390411615E0,2.875746489E0
5.816213500E0,-1.077490091E0,1.537713408E0,2.976384401E0
5.826244500E0,-8.404110074E-1,1.274453998E0,3.082237005E0
5.836275500E0,-4.016653001E-1,9.394053817E-1,2.925080061E0
5.846306500E0,2.127227336E-1,8.376912475E-1,2.617889881E0
5.856337500E0,7.614490986E-1,8.712109327E-1,2.309817553E0
5.866368500E0,9.863421321E-1,8.347461224E-1,2.125946045E0
5.876399500E0,8.826159239E-1,8.950397968E-1,1.798283696E0
5.886430500E0,5.837953687E-1,1.052390575E0,1.358443141E0
5.896461500E0,3.762102723E-1,1.185170412E0,9.701729417E-1
5.906492500E0,1.129999310E-1,1.303980708E0,6.490380168E-1
5.916523500E0,4.438868538E-2,1.227863312E0,3.675799668E-1
5.926554500E0,4.484586418E-1,5.644338727E-1,1.503510028E-1
5.936585500E0,7.349459529E-1,-1.963864118E-1,4.850719124E-2
5.946616500E0,8.158570528E-1,-6.033632755E-1,1.122629941E-1
5.956647500E0,7.640882134E-1,-7.305155993E-1,2.718609273E-1
5.966678500E0,6.051230431E-1,-6.120350361E-1,4.142228663E-1
5.976708875E0,4.678412080E-1,-3.829325438E-1,4.790779054E-1
5.986739875E0,4.773779809E-1,-2.307574004E-1,5.196051002E-1
5.996770875E0,5.474385619E-1,-1.974814981E-1,5.559822917E-1
6.006801875E0,6.038664579E-1,-1.189994663E-1,5.750803351E-1
6.016832875E0,5.925872326E-1,2.285332233E-2,5.940065980E-1
6.026863875E0,5.383149385E-1,1.256534755E-1,6.064675450E-1
6.036894875E0,4.614333808E-1,2.745756805E-1,6.494654417E-1
6.046925875E0,4.893552959E-1,3.779561520E-1,6.968396306E-1
6.056956875E0,6.642221808E-1,3.321982324E-1,8.018489480E-1
6.066987875E0,9.187053442E-1,1.684913337E-1,8.830444813E-1
6.077018875E0,1.069996953E0,1.171259806E-1,8.341690302E-1
6.087049875E0,9.424204230E-1,2.075195163E-1,9.330692291E-1
6.097080875E0,6.489172578E-1,3.257020414E-1,1.088564396E0
6.107111875E0,6.313840747E-1,1.933772713E-1,1.126316309E0
6.117142875E0,8.614372015E-1,-1.527878642E-1,1.111531138E0
6.127173875E0,1.029946566E0,-3.556858599E-1,1.072794199E0
6.137204875E0,1.052709222E0,-4.643492699E-1,9.993242621E-1
6.147236875E0,1.090165854E0,-5.502417684E-1,8.474864960E-1
6.157267875E0,1.181640506E0,-7.169992328E-1,8.701786995E-1
6.167298875E0,1.249261975E0,-8.166890740E-1,8.588421345E-1
6.177329875E0,1.315525889E0,-7.936554551E-1,8.487000465E-1
6.187360875E0,1.320832968E0,-7.111025453E-1,8.326057792E-1
6.197391875E0,1.300459385E0,-6.648381948E-1,6.869813204E-1
6.207422875E0,1.300494552E0,-4.803623855E-1,5.091034770E-1
6.217453875E0,1.243569255E0,-3.194451332E-1,5.669630766E-1
6.227484875E0,1.119213581E0,-3.372081518E-1,6.602780819E-1
6.237515875E0,9.981752038E-1,-3.308384120E-1,6.630302072E-1
6.247546875E0,8.618996143E-1,-4.720439911E-1,7.480486631E-1
6.257577875E0,8.095662594E-1,-5.440942645E-1,8.192653656E-1
6.267608875E0,7.039157152E-1,-8.549557328E-1,9.918408990E-1
6.277639875E0,7.272458673E-1,-9.901217222E-1,1.110819817E0
6.287670875E0,7.815402746E-1,-1.035391212E0,9.330629110E-1
6.297701875E0,6.755892634E-1,-1.222157240E0,7.041942477E-1
6.307732875E0,4.667788148E-1,-1.380824685E0,6.646276712E-1
6.317763875E0,2.572461367E-1,-1.607175589E0,7.037721872E-1
6.327794875E0,-7.796567678E-2,-1.756961584E0,7.721664310E-1
6.337825875E0,-4.526385069E-1,-1.824190259E0,8.683130741E-1
6.347856875E0,-7.556090355E-1,-1.804114342E0,7.229406834E-1
6.357887875E0,-1.050982356E0,-1.705419302E0,3.910714686E-1
6.367918875E0,-1.349464417E0,-1.481550217E0,-1.470806897E-1
6.377949875E0,-1.658660889E0,-1.305074215E0,-8.703519106E-1
6.387980875E0,-2.011698484E0,-1.101265192E0,-1.587587476E0
6.398011875E0,-2.356299162E0,-9.326857924E-1,-2.208171368E0
6.408042875E0,-2.709418058E0,-7.993801832E-1,-2.571147203E0
6.418073875E0,-3.089732170E0,-7.254372835E-1,-2.899622440E0
6.428104875E0,-3.403039932E0,-7.545512319E-1,-3.059217215E0
6.438135875E0,-3.576200485E0,-6.342100501E-1,-2.966857672E0
6.448166875E0,-3.501921177E0,-4.134302437E-1,-2.843839884E0
6.458197875E0,-3.441436529E0,-8.257767558E-2,-2.675342083E0
6.468228875E0,-3.546529055E0,2.592060268E-1,-2.499963999E0
6.478259875E0,-3.699560404E0,6.446035504E-1,-2.372495413E0
6.488291875E0,-3.911603451E0,8.224470615E-1,-2.188129187E0
6.498322875E0,-4.037335873E0,1.033939362E0,-1.988841057E0
6.508353875E0,-4.042523861E0,1.077921748E0,-1.857009530E0
6.518384875E0,-3.860922337E0,9.911440015E-1,-1.740246654E0
6.528415875E0,-3.438644648E0,6.699054837E-1,-1.550409079E0
6.538446875E0,-2.896541119E0,2.451556474E-1,-1.304410338E0
6.548477875E0,-2.337408304E0,1.668914557E-1,-1.125393748E0
6.558508875E0,-1.519702673E0,1.355203986E-1,-1.124541402E0
6.568539875E0,-6.304848790E-1,-4.664489254E-2,-1.174423218E0
6.578570875E0,2.506274283E-1,-3.452081978E-1,-1.133823633E0
6.588601875E0,1.091641426E0,-5.485988259E-1,-1.075523615E0
6.598632875E0,1.771171093E0,-7.503685951E-1,-1.042614937E0
6.608663875E0,2.152241707E0,-9.867062569E-1,-9.327558279E-1
6.618694875E0,2.261337996E0,-1.185811520E0,-7.371330261E-1
6.628725875E0,2.191238165E0,-1.327371240E0,-5.235288143E-1
6.638756875E0,1.887934089E0,-1.389809966E0,-3.124644458E-1
6.648787875E0,1.317137718E0,-1.384778261E0,-1.053871661E-1
6.658818875E0,6.663668156E-1,-1.279815555E0,-2.215858921E-2
6.668849875E0,3.528418392E-2,-1.006923795E0,6.885679811E-2
6.678880875E0,-4.505751431E-1,-4.864391685E-1,5.648464337E-2
6.688911875E0,-7.057994604E-1,-1.348917838E-3,5.011382699E-2
6.698942875E0,-1.696429968E0,1.460707545E0,7.524645925E-1
6.708973875E0,-1.734348536E0,1.585909605E0,1.426881194E0
6.719004875E0,-1.596837997E0,1.347637415E0,2.014885664E0
6.729035875E0,-1.340148687E0,9.136185646E-1,2.186831713E0
6.739066875E0,-9.628624320E-1,5.668858886E-1,2.307205677E0
6.749097875E0,-5.836150050E-1,3.054342866E-1,2.222596884E0
6.759128875E0,-1.149971709E-1,3.774399683E-2,1.916798592E0
6.769160875E0,4.622179568E-1,-4.988616705E-1,1.496438384E0
6.779191875E0,9.086076021E-1,-6.964161396E-1,1.241959929E0
6.789222875E0,1.038595200E0,-4.517472684E-1,1.278519630E0
6.799253875E0,7.627621889E-1,8.231233805E-2,1.541943312E0
6.809284875E0,3.243345320E-1,6.478279233E-1,1.933727026E0
6.819315875E0,-1.732196063E-1,1.120749235E0,2.257787943E0
6.829346875E0,-7.032451034E-1,1.206186891E0,2.459795237E0
6.839377875E0,-1.270644903E0,7.615739703E-1,2.638859510E0
6.849408875E0,-1.695321083E0,3.208644986E-1,2.830546379E0
6.859439875E0,-1.931345940E0,1.553143859E-1,2.901231766E0
6.869470875E0,-1.698765874E0,3.724128604E-1,2.552265644E0
6.879501875E0,-1.074000955E0,6.598958373E-1,2.000733852E0
6.889532875E0,-4.651539624E-1,6.983950138E-1,1.538218737E0
6.899563875E0,-3.519392386E-2,6.306128502E-1,1.273254395E0
6.909594875E0,3.157433271E-1,5.971313119E-1,1.115789175E0
6.919625875E0,7.330839634E-1,7.396224141E-1,1.012243271E0
6.929656875E0,1.205004096E0,8.159366250E-1,1.022255898E0
6.939687875E0,1.594054699E0,8.023659587E-1,1.159551382E0
6.949718875E0,1.829083443E0,8.237124681E-1,1.407543063E0
6.959749875E0,1.855905890E0,6.986942291E-1,1.661165595E0
6.969780875E0,1.729117036E0,3.247459233E-1,1.951987624E0
6.979811875E0,1.522075415E0,-1.829281151E-1,2.111627102E0
6.989842875E0,1.214221478E0,-4.972607493E-1,2.158664703E0
6.999873875E0,7.905524969E-1,-5.265322328E-1,2.164471149E0
7.009905875E0,2.669741809E-1,-5.995404124E-1,2.206841707E0
7.019936875E0,-3.059722483E-1,-6.803509593E-1,2.443276167E0
7.029967875E0,-7.942971587E-1,-5.558918118E-1,2.761857986E0
7.039998875E0,-1.109711170E0,-5.964024067E-1,3.150238991E0
7.050029875E0,-1.092326880E0,-8.681939244E-1,3.479358673E0
7.060060875E0,-5.505329370E-1,-1.284707069E0,3.607167482E0
7.070091875E0,9.478661418E-1,-1.525304794E0,3.522076368E0
7.080122875E0,2.402531147E0,-2.195616245E0,3.065900564E0
7.090153875E0,3.454242945E0,-3.064978123E0,2.831384182E0
7.100184875E0,3.979803085E0,-3.772124767E0,2.880423069E0
7.110215875E0,3.941585779E0,-4.179491520E0,3.116358757E0
7.120246875E0,3.533164024E0,-4.161449432E0,3.546961784E0
7.130277875E0,2.899243593E0,-3.487620115E0,3.972029209E0
7.140308875E0,2.143289328E0,-2.522190571E0,4.288377285E0
7.150339875E0,1.611825943E0,-1.818761706E0,4.309054375E0
7.160370875E0,1.543202639E0,-1.411188126E0,4.126369953E0
7.170401875E0,1.771765828E0,-1.296635389E0,3.768993378E0
7.180432875E0,2.117455006E0,-1.378184676E0,3.290630817E0
7.190463875E0,2.296028614E0,-1.526524544E0,2.786396503E0
7.200494875E0,2.272587538E0,-1.770466328E0,2.329963446E0
7.210525875E0,2.192972898E0,-2.117642164E0,1.851306319E0
7.220557875E0,2.062847853E0,-2.554400444E0,1.300091743E0
7.230588875E0,1.869720697E0,-2.914755344E0,7.669401169E-1
7.240619875E0,1.714558125E0,-3.335011959E0,4.139395058E-1
7.250650875E0,1.702965379E0,-3.615308523E0,1.121298596E-1
7.260681875E0,1.847093225E0,-3.490041018E0,-2.854023576E-1
7.270712875E0,1.955531836E0,-3.157912016E0,-6.152889132E-1
7.280743875E0,1.780217052E0,-2.782955170E0,-8.593938947E-1
7.290774875E0,1.344051242E0,-2.213714600E0,-9.037312865E-1
7.300805875E0,7.737706304E-1,-1.436557293E0,-5.899611115E-1
7.310836875E0,2.725607455E-1,-7.219400406E-1,-7.615986466E-2
7.320867875E0,1.048557237E-1,-3.918078840E-1,3.755493760E-1
7.330898875E0,3.015544116E-1,-4.002272189E-1,6.741904020E-1
7.340929875E0,7.869521976E-1,-6.014383435E-1,9.333889484E-1
7.350960875E0,1.275303721E0,-1.024639130E0,1.127175570E0
7.360991875E0,6.730758548E-1,-8.180161119E-1,1.265079021E0
7.371022875E0,8.971095085E-2,-5.818857625E-2,1.307551622E0
7.381053875E0,-2.042467445E-1,1.557871252E-1,1.254928112E0
7.391084875E0,-1.920928806E-1,2.570708692E-1,1.125250220E0
7.401116875E0,9.681207128E-3,3.092375994E-1,1.009688377E0
7.411147875E0,2.923999727E-1,5.215435028E-1,8.818327785E-1
7.421178875E0,2.168216407E-1,4.521867037E-1,8.336059451E-1
7.431209875E0,1.094275415E-1,1.426413417E0,8.429232836E-1
7.441240875E0,-6.980534643E-2,1.723370433E0,1.053134441E0
7.451271875E0,1.355132926E-2,1.558091760E0,1.195783138E0
7.461302875E0,3.415994942E-1,1.356204867E0,1.253147483E0
7.471333875E0,5.412777662E-1,1.177098751E0,1.366297960E0
7.481364875E0,3.848442733E-1,1.446398854E0,1.302210450E0
7.491395875E0,2.681549489E-1,1.483144522E0,1.245953560E0
7.501426875E0,2.261249721E-1,1.661887169E0,1.134947658E0
7.511457875E0,7.377883792E-2,1.161738038E0,8.624346256E-1
7.521488875E0,9.464012086E-2,8.200591207E-1,7.140464783E-1
7.531519875E0,6.583004445E-2,6.560941339E-1,5.615860820E-1
7.541550875E0,7.610978186E-2,5.604953170E-1,3.953080177E-1
7.551581875E0,9.215106815E-2,4.945085943E-1,3.961977661E-1
