"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.158462417E0,-1.342707825E0,9.416618042E0,3.541784821E0
4.168490417E0,-8.910969543E-1,9.232800293E0,3.078647919E0
4.178519417E0,-3.225791931E-1,8.968749390E0,3.195854187E0
4.188548417E0,-5.942642212E-1,9.651779022E0,3.701951752E0
4.198576417E0,-1.173559570E-1,9.659712524E0,3.716172180E0
4.208605417E0,-2.231858826E-1,9.737700348E0,3.528612213E0
4.218633417E0,-3.517684937E-1,9.997260590E0,3.609893188E0
4.228662417E0,-1.749861145E-1,9.379944305E0,3.793710938E0
4.238690417E0,-1.610351257E0,9.173373871E0,4.463418274E0
4.248719417E0,-1.623224487E0,8.412955170E0,3.318748627E0
4.258748417E0,-1.728455658E0,8.372239838E0,2.849324799E0
4.268776417E0,-1.893562317E0,8.412506104E0,1.971550140E0
4.278805417E0,-2.104623413E0,8.686436462E0,2.142794037E0
4.288833417E0,-2.444267120E0,8.540040894E0,1.856439514E0
4.298862417E0,-1.656006317E0,9.119635620E0,1.871408386E0
4.308891417E0,-1.456770630E0,9.952353973E0,2.984793091E0
4.318919417E0,-1.061143341E0,1.012599289E1,2.946023712E0
4.328948417E0,-1.125958557E0,9.411378937E0,3.052901459E0
4.338976417E0,-1.355131989E0,7.517367554E0,3.216361542E0
4.349005417E0,-7.753875732E-2,8.659193115E0,4.113595734E0
4.359033417E0,-1.014590149E0,1.047177383E1,3.932023315E0
4.369062417E0,-1.713935852E0,8.701405334E0,2.481689301E0
4.379091417E0,-1.257534943E0,7.773934021E0,2.855611725E0
4.389119417E0,-7.180567932E-1,8.738378448E0,3.747457123E0
4.399148417E0,-1.352138214E0,9.465117188E0,3.782334595E0
4.409176417E0,-1.187031555E0,9.290879517E0,2.864293671E0
4.419205417E0,-1.055455170E0,9.937684479E0,2.991080017E0
4.429233417E0,-8.411009216E-1,1.044438080E1,3.151696014E0
4.439262417E0,-5.533992004E-1,9.683662720E0,2.854114838E0
4.449291417E0,-8.728349304E-1,9.234147491E0,2.824326782E0
4.459319417E0,-7.716453552E-1,9.609267426E0,3.655099182E0
4.469348417E0,-1.223256226E0,9.031169586E0,3.697012024E0
4.479376417E0,-1.155596924E0,8.353079681E0,3.297043762E0
4.489405417E0,-7.403604126E-1,8.448730774E0,2.733914795E0
4.499434417E0,-6.465055847E-1,8.884474640E0,2.983445892E0
4.509462417E0,-1.185384979E0,9.398655396E0,3.788022766E0
4.519491417E0,-1.173260193E0,9.385931854E0,3.264710999E0
4.529519417E0,-1.675465851E0,9.204509125E0,2.865191803E0
4.539548417E0,-1.453327789E0,9.623487854E0,2.658471680E0
4.549576042E0,-1.726210327E0,9.281748505E0,3.637136536E0
4.559605042E0,-2.408192139E0,9.012159119E0,3.591481476E0
4.569634042E0,-2.399659882E0,8.967402191E0,3.464695129E0
4.579662042E0,-1.947150879E0,8.651558990E0,3.302582245E0
4.589691042E0,-1.821412354E0,8.660390625E0,3.268902283E0
4.599719042E0,-1.565145264E0,9.200916595E0,3.172353058E0
4.609748042E0,-1.406774597E0,9.551936646E0,3.019520874E0
4.619776042E0,-8.547225952E-1,8.210126953E0,2.281405792E0
4.629805042E0,3.830534363E-1,8.304730225E0,2.338736572E0
4.639834042E0,9.160949707E-2,1.001207977E1,4.004173279E0
4.649862042E0,-5.798941040E-1,1.054586975E1,5.021757202E0
4.659891042E0,-1.367556152E0,9.743837585E0,4.420457611E0
4.669919042E0,-1.411864014E0,9.309141541E0,3.670367432E0
4.679948042E0,-1.611249390E0,9.206006012E0,3.050356750E0
4.689976042E0,-2.201472015E0,9.275910645E0,3.131188660E0
4.700005042E0,-2.277364197E0,9.509874115E0,4.028123474E0
4.710034042E0,-1.985471191E0,9.227112122E0,3.983366547E0
4.720062042E0,-1.993554382E0,8.829389191E0,3.626808014E0
4.730091042E0,-1.777403870E0,8.512498169E0,3.405268707E0
4.740119042E0,-2.022144928E0,8.586294708E0,3.626059570E0
4.750148042E0,-2.302811279E0,8.533903656E0,3.175496521E0
4.760177042E0,-1.984423370E0,8.301886139E0,2.494562531E0
4.770205042E0,-1.984872437E0,8.603059845E0,3.071911926E0
4.780234042E0,-1.867217102E0,8.585695953E0,3.031795349E0
4.790262042E0,-1.770518188E0,8.194409637E0,3.350183258E0
4.800291042E0,-1.804647217E0,8.005352783E0,3.689976654E0
4.810319042E0,-1.651365967E0,8.173004150E0,3.890559540E0
4.820348042E0,-1.741927643E0,8.615484009E0,3.918850708E0
4.830377042E0,-2.255509644E0,9.367520142E0,3.399281158E0
4.840405042E0,-1.953737183E0,9.909992065E0,2.449206848E0
4.850434042E0,-2.196232910E0,1.048344955E1,1.545236664E0
4.860462042E0,-3.009342041E0,1.057131683E1,2.092798004E0
4.870491042E0,-3.415148163E0,1.032927017E1,3.154390411E0
4.880519042E0,-3.361110535E0,9.578730927E0,3.322490845E0
4.890548042E0,-2.915337524E0,8.774154053E0,3.185675354E0
4.900577042E0,-2.619103546E0,8.623716888E0,3.163521423E0
4.910605042E0,-2.673440552E0,8.808582458E0,3.241808624E0
4.920634042E0,-2.749931488E0,8.715326385E0,3.088527374E0
4.930662042E0,-2.489473114E0,8.572074280E0,2.826272736E0
4.940691042E0,-2.221679993E0,8.288863220E0,2.737956390E0
4.950720042E0,-1.927242279E0,7.970924377E0,2.548151093E0
4.960748042E0,-1.637295227E0,8.450826416E0,2.610870667E0
4.970777042E0,-1.624571686E0,8.433462524E0,2.784509583E0
4.980805042E0,-1.850901031E0,8.465046844E0,2.943628693E0
4.990834042E0,-1.925895081E0,8.611143036E0,3.357218628E0
5.000862042E0,-1.738784180E0,8.901988220E0,3.497626648E0
5.010891042E0,-1.493444366E0,8.960217133E0,3.419788513E0
5.020920042E0,-1.310075684E0,9.170230408E0,3.435505829E0
5.030948042E0,-1.153501282E0,9.315877533E0,3.492537231E0
5.040977042E0,-1.118474121E0,9.364975433E0,3.647315369E0
5.051005042E0,-9.186396790E-1,9.644144897E0,3.704047394E0
5.061034042E0,-7.167095947E-1,9.602681122E0,3.635939026E0
5.071063042E0,-6.017486572E-1,9.511371002E0,3.661086731E0
5.081091042E0,-5.492079163E-1,9.054371338E0,3.680695953E0
5.091120042E0,-9.508227539E-1,8.846902771E0,4.034709778E0
5.101148042E0,-7.653584290E-1,9.075776825E0,3.838767242E0
5.111177042E0,-1.068029022E0,8.896898804E0,3.272794189E0
5.121205042E0,-1.411564636E0,9.429940338E0,2.945125580E0
5.131234042E0,-1.566642151E0,9.912985840E0,2.553390198E0
5.141263042E0,-1.729952545E0,9.644893341E0,2.611020355E0
5.151291042E0,-1.934726715E0,9.333540802E0,2.904260559E0
5.161320042E0,-1.739382935E0,9.068891144E0,3.019670563E0
5.171348042E0,-1.442250824E0,8.628207550E0,2.929557953E0
5.181377042E0,-1.614243164E0,8.062833252E0,2.916684723E0
5.191406042E0,-1.886077881E0,8.457263031E0,2.998564453E0
5.201434042E0,-1.923799438E0,9.698032837E0,3.128943329E0
5.211463042E0,-1.844165039E0,1.032448013E1,3.018173676E0
5.221491042E0,-1.731299744E0,1.028092072E1,2.978506165E0
5.231520042E0,-1.606758728E0,9.913734283E0,3.229534149E0
5.241548042E0,-1.402733002E0,9.297166443E0,4.504882050E0
5.251577042E0,-1.152004395E0,9.494306488E0,4.664749603E0
5.261606042E0,-1.035247192E0,8.943152618E0,3.843706970E0
5.271634042E0,-1.144969025E0,9.053024139E0,3.713028717E0
5.281663042E0,-1.170266418E0,8.687633972E0,3.488645325E0
5.291691042E0,-1.644629974E0,8.563691711E0,3.271746368E0
5.301720042E0,-2.386337585E0,8.320597229E0,3.260819092E0
5.311748042E0,-2.504891052E0,8.144413605E0,3.088527374E0
5.321777042E0,-2.999462585E0,8.515941010E0,3.130440216E0
5.331806042E0,-2.279010773E0,8.589737549E0,3.314257965E0
5.341834042E0,-1.117276611E0,9.061406708E0,3.688330078E0
5.351863042E0,-3.412902832E-1,9.434880066E0,3.513793030E0
5.361891042E0,-1.480421448E-1,9.173673248E0,3.340004425E0
5.371920042E0,-2.739303589E-2,9.621392212E0,3.609743500E0
5.381949042E0,8.053253174E-2,9.459429016E0,3.058439941E0
5.391977042E0,4.146377563E-2,9.055419159E0,2.858306122E0
5.402006042E0,-3.927832031E-1,9.377549286E0,3.412453766E0
5.412034042E0,-6.114784241E-1,9.597442017E0,3.370690613E0
5.422063042E0,-8.346643066E-1,9.924212494E0,3.044219513E0
5.432092042E0,-8.178991699E-1,1.018377274E1,3.028801575E0
5.442120042E0,-8.357121277E-1,1.046608566E1,3.331921234E0
5.452149042E0,-5.592370605E-1,1.007749374E1,3.272045746E0
5.462177042E0,-5.279521179E-1,9.454489288E0,2.791994019E0
5.472206042E0,-1.102457428E0,7.980504456E0,2.515968018E0
5.482234042E0,-8.458909607E-1,8.390651550E0,3.372935944E0
5.492263042E0,-7.899073792E-1,8.584648132E0,3.447780304E0
5.502292042E0,-8.580157471E-1,9.085506592E0,3.312761078E0
5.512320042E0,-3.845503235E-1,9.231602783E0,2.401755524E0
5.522349042E0,-4.194277954E-1,8.766220551E0,2.212099915E0
5.532377042E0,-6.676116943E-2,8.387957153E0,2.738555145E0
5.542406042E0,-5.927673340E-2,8.519084473E0,3.021766205E0
5.552435167E0,-4.799020386E-1,8.543633423E0,3.302432556E0
5.562463167E0,-1.235530701E0,6.681356049E0,3.075654144E0
5.572492167E0,-2.056423645E0,5.150040436E0,4.512067108E0
5.582520167E0,-2.938988342E0,5.334307251E0,5.432503052E0
5.592549167E0,-2.829715576E0,7.601492615E0,4.107009430E0
5.602577167E0,-1.657503204E0,9.493408356E0,2.208058319E0
5.612606167E0,-1.381028137E0,1.001896545E1,1.449884949E0
5.622635167E0,-9.165440369E-1,1.010728180E1,2.217189331E0
5.632663167E0,-1.824406128E0,9.987979889E0,2.576591949E0
5.642692167E0,-2.129920807E0,1.004336472E1,1.926344147E0
5.652720167E0,-1.720522156E0,1.125958557E1,1.779948578E0
5.662749167E0,-1.738484802E0,1.167107986E1,1.574725342E0
5.672778167E0,-2.484533386E0,1.074211166E1,1.290616150E0
5.682806167E0,-2.959795074E0,9.983339539E0,1.741029510E0
5.692835167E0,-2.939886475E0,9.930948486E0,2.102527771E0
5.702863167E0,-2.541714478E0,1.003019211E1,2.206561432E0
5.712892167E0,-2.205663300E0,9.767338715E0,2.041305084E0
5.722921167E0,-2.063009949E0,9.362131348E0,1.915267181E0
5.732949167E0,-1.966161346E0,8.874595184E0,1.988764343E0
5.742978167E0,-1.825154572E0,8.563841400E0,2.415826263E0
5.753006167E0,-1.555565186E0,8.224946136E0,2.785258026E0
5.763035167E0,-1.210832062E0,7.994126129E0,3.264710999E0
5.773063167E0,-1.101559296E0,7.933502197E0,3.578907623E0
5.783092167E0,-1.250349884E0,7.572902069E0,3.395239563E0
5.793121167E0,-1.472487946E0,8.220156097E0,3.072360992E0
5.803149167E0,-1.920057220E0,9.136400757E0,2.744542694E0
5.813178167E0,-2.079775085E0,9.967023468E0,2.845133514E0
5.823206167E0,-2.570754089E0,1.077938416E1,3.280278625E0
5.833235167E0,-2.351011047E0,1.016102005E1,2.837349701E0
5.843264167E0,-1.999242554E0,8.795559540E0,2.819387054E0
5.853292167E0,-1.462159424E0,9.573940887E0,3.795357513E0
5.863321167E0,-1.879641266E0,9.626481628E0,3.997736664E0
5.873349167E0,-1.772763519E0,9.303902435E0,3.496279449E0
5.883378167E0,-1.863025818E0,9.355694733E0,3.061583405E0
5.893407167E0,-2.196831665E0,9.296118622E0,2.990181885E0
5.903435167E0,-2.026635590E0,9.118288422E0,2.968626709E0
5.913464167E0,-1.965562592E0,9.120084686E0,3.051105194E0
5.923492167E0,-2.133213959E0,9.032666473E0,3.084785156E0
5.933521167E0,-2.085912323E0,8.982221375E0,3.114573212E0
5.943549167E0,-2.050136719E0,8.976233826E0,3.137475586E0
5.953578167E0,-1.985321503E0,9.047635345E0,3.211870880E0
5.963607167E0,-1.823657684E0,9.170529785E0,3.328478394E0
5.973635167E0,-1.688189392E0,9.270372162E0,3.434158630E0
5.983664167E0,-1.599573669E0,9.321116638E0,3.528312836E0
5.993692167E0,-1.534459076E0,9.364825745E0,3.552412720E0
6.003721167E0,-1.526226196E0,9.359137573E0,3.572021942E0
6.013750167E0,-1.549278259E0,9.326954498E0,3.556903381E0
6.023778167E0,-1.657503204E0,9.291029205E0,3.572471008E0
6.033807167E0,-1.834435272E0,9.257648621E0,3.578308868E0
6.043835167E0,-2.035616913E0,9.202114105E0,3.592379608E0
6.053864167E0,-2.266137543E0,9.151369629E0,3.551215210E0
6.063893167E0,-2.418820038E0,9.123826904E0,3.541036377E0
6.073921167E0,-2.438129883E0,9.128467255E0,3.534150696E0
6.083950167E0,-2.566712494E0,9.134903870E0,3.510948944E0
6.093978167E0,-2.641856232E0,9.108109589E0,3.602708130E0
6.104007167E0,-2.462080078E0,9.105714569E0,3.669618988E0
6.114036167E0,-2.232307892E0,9.051676941E0,3.659440155E0
6.124064167E0,-2.081870728E0,9.001082153E0,3.642375641E0
6.134093167E0,-1.947749634E0,8.915759583E0,3.655398560E0
6.144121167E0,-1.838177490E0,8.832832031E0,3.658991089E0
6.154150167E0,-1.815724182E0,8.785380707E0,3.657194824E0
6.164179167E0,-1.791025543E0,8.728049927E0,3.630400543E0
6.174207167E0,-1.791025543E0,8.697363739E0,3.614982605E0
6.184236167E0,-1.811383209E0,8.651858368E0,3.602708130E0
6.194264167E0,-1.783690796E0,8.583450623E0,3.593726807E0
6.204293167E0,-1.774859161E0,8.508755951E0,3.636388092E0
6.214321167E0,-1.731299744E0,8.481961670E0,3.665128326E0
6.224350167E0,-1.693727875E0,8.584049377E0,3.797153778E0
6.234379167E0,-1.723066864E0,8.757089539E0,3.976780243E0
6.244407167E0,-1.806293793E0,9.022337952E0,4.192930756E0
6.254436167E0,-1.918859711E0,9.247020721E0,4.324507141E0
6.264464167E0,-2.035167847E0,9.402098236E0,4.243824921E0
6.274493167E0,-2.047592010E0,9.451345825E0,3.971541138E0
6.284522167E0,-1.970801697E0,9.393116913E0,3.569477234E0
6.294550167E0,-1.856888580E0,9.198371887E0,3.129542084E0
6.304579167E0,-1.753303986E0,8.907676392E0,2.874023438E0
6.314607167E0,-1.614841919E0,8.602311401E0,2.823578339E0
6.324636167E0,-1.610201569E0,8.423583069E0,2.965483246E0
6.334665167E0,-1.623224487E0,8.427474976E0,3.310366058E0
6.344693167E0,-1.611848145E0,8.521180115E0,3.655099182E0
6.354722167E0,-1.565444641E0,8.553961945E0,3.891008606E0
6.364750167E0,-1.464853821E0,8.477021942E0,3.861070862E0
6.374779167E0,-1.342109070E0,8.373736725E0,3.678899689E0
6.384808167E0,-1.203796692E0,8.368048553E0,3.488944702E0
6.394836167E0,-1.042581940E0,8.446186066E0,3.399281158E0
6.404865167E0,-8.767268372E-1,8.585097198E0,3.374432831E0
6.414893167E0,-7.313790894E-1,8.683292999E0,3.376079407E0
6.424922167E0,-5.703140259E-1,8.772806854E0,3.400179291E0
6.434951167E0,-4.203259277E-1,8.853788452E0,3.431164856E0
6.444979167E0,-3.207829285E-1,8.884624329E0,3.373385010E0
6.455008167E0,-2.830613708E-1,8.831335144E0,3.266507263E0
6.465036167E0,-2.552192688E-1,8.709638214E0,3.264561310E0
6.475065167E0,-2.553689575E-1,8.588689728E0,3.294948120E0
6.485094167E0,-2.992277527E-1,8.569379883E0,3.280278625E0
6.495122167E0,-4.195774841E-1,8.648714905E0,3.216810608E0
6.505151167E0,-4.849914551E-1,8.814120941E0,3.147953796E0
6.515179167E0,-4.483177185E-1,9.035510559E0,3.023113403E0
6.525208167E0,-3.097059631E-1,9.285041656E0,2.925666046E0
6.535237167E0,-4.810995483E-1,9.428443451E0,3.008144531E0
6.545265167E0,-4.263134766E-1,9.521100769E0,3.058140564E0
6.555294292E0,-8.322692871E-2,9.662706299E0,2.970872040E0
6.565322292E0,3.457809448E-2,9.728419647E0,2.802771606E0
6.575351292E0,9.116043091E-2,9.730664978E0,2.659369812E0
6.585379292E0,-6.077362061E-2,9.534423065E0,2.619552612E0
6.595408292E0,-2.504292297E-1,9.239985352E0,2.773881683E0
6.605437292E0,-3.089575195E-1,8.925489349E0,3.068319397E0
6.615465292E0,-3.195854187E-1,8.683442688E0,3.357817383E0
6.625494292E0,-4.349954224E-1,8.605903931E0,3.610042877E0
6.635522292E0,-5.252577209E-1,8.680149536E0,3.817661133E0
6.645551292E0,-7.433541870E-1,8.879983978E0,3.808829498E0
6.655580292E0,-8.295748901E-1,9.132059784E0,3.641028442E0
6.665608292E0,-7.650590515E-1,9.331295471E0,3.401825867E0
6.675637292E0,-8.497828674E-1,9.499994659E0,3.182232513E0
6.685665292E0,-5.001100159E-1,9.594448242E0,2.962339783E0
6.695694292E0,-2.495310974E-1,9.571545868E0,2.782563629E0
6.705723292E0,-2.065704346E-2,9.468110962E0,2.790048065E0
6.715751292E0,2.712359619E-1,9.444310455E0,2.865042114E0
6.725780292E0,6.435118103E-1,9.501491547E0,2.970422974E0
6.735808292E0,7.415579224E-1,9.572144623E0,2.958298187E0
6.745837292E0,8.812174988E-1,9.743687897E0,3.046315155E0
6.755866292E0,7.803273010E-1,9.880802765E0,3.072510681E0
6.765894292E0,5.309458923E-1,9.900711365E0,3.080444183E0
6.775923292E0,3.016227722E-1,9.822424164E0,2.912343750E0
6.785951292E0,-7.259902954E-2,9.702373810E0,2.691552887E0
6.795980292E0,-3.372486877E-1,9.591005402E0,2.688110046E0
6.806009292E0,-4.595443726E-1,9.363478546E0,2.684816895E0
6.816037292E0,-5.596861267E-1,9.173523560E0,2.730022888E0
6.826066292E0,-4.267625427E-1,8.728498993E0,2.904559937E0
6.836094292E0,-3.936813354E-1,8.368497620E0,2.768343201E0
6.846123292E0,-4.290078735E-1,8.584648132E0,2.701282654E0
6.856152292E0,-3.462300110E-1,9.098379822E0,2.800975342E0
6.866180292E0,-3.273692322E-1,9.485175476E0,2.766247559E0
6.876209292E0,-3.098556519E-1,9.536668396E0,2.741548920E0
6.886237292E0,-8.741821289E-2,9.592651978E0,2.459984436E0
6.896266292E0,8.128097534E-2,1.000953506E1,2.135908356E0
6.906295292E0,4.219725037E-1,1.030861313E1,1.927242279E0
6.916323292E0,7.939489746E-1,1.072908875E1,1.797462158E0
6.926352292E0,9.583071899E-1,1.085856949E1,1.834435272E0
6.936380292E0,9.077124023E-1,1.075109299E1,1.654359741E0
6.946409292E0,5.430706787E-1,1.104074066E1,1.469943237E0
6.956438292E0,1.945953369E-2,1.127635071E1,1.421593781E0
6.966466292E0,-7.647596741E-1,1.131062943E1,1.329235840E0
6.976495292E0,-1.472787323E0,1.111723160E1,1.305285645E0
6.986523292E0,-1.901046753E0,1.064496368E1,1.090632019E0
6.996552292E0,-2.038161621E0,1.001133133E1,7.432044983E-1
7.006581292E0,-1.947899323E0,8.863218842E0,4.656816101E-1
7.016609292E0,-1.431922302E0,7.384743347E0,5.351371765E-1
7.026638292E0,-5.303471375E-1,6.152954865E0,1.350491638E0
7.036666292E0,4.569996643E-1,5.636229401E0,2.916235657E0
7.046695292E0,8.622070313E-1,5.934708710E0,4.101321259E0
7.056724292E0,9.843530273E-1,6.760990448E0,5.124144287E0
7.066752292E0,8.538244629E-1,8.062833252E0,6.149661713E0
7.076781292E0,3.600013733E-1,9.144633636E0,6.849007416E0
7.086809292E0,1.092727661E-1,9.465715942E0,7.335495758E0
7.096838292E0,-4.123924255E-1,9.086105347E0,7.640112305E0
7.106867292E0,-8.405021667E-1,8.456813965E0,7.432344360E0
7.116895292E0,-4.932243347E-1,7.547904053E0,7.196285248E0
7.126924292E0,-3.403921509E-1,6.687343597E0,6.363417206E0
7.136952292E0,3.362008667E-1,6.442602539E0,5.483546906E0
7.146981292E0,6.834786987E-1,6.885232086E0,4.840035095E0
7.157009292E0,2.139650574E0,7.990982666E0,4.843927002E0
7.167038292E0,1.765578461E0,9.016799469E0,5.165308685E0
7.177067292E0,1.003064117E0,1.008797195E1,5.219645691E0
7.187095292E0,8.711883545E-1,1.049497559E1,5.729036407E0
7.197124292E0,2.591111755E-1,1.054317535E1,6.292764130E0
7.207152292E0,-7.688012695E-1,1.022852966E1,6.582561493E0
7.217181292E0,-1.575922852E0,9.846524048E0,6.676416321E0
7.227210292E0,-1.938169556E0,9.861193542E0,6.534810791E0
7.237238292E0,-2.370769958E0,1.031100815E1,6.204747162E0
7.247267292E0,-2.614313507E0,1.113474518E1,5.905968475E0
7.257295292E0,-2.916684723E0,1.212792984E1,5.397326202E0
7.267324292E0,-3.632795563E0,1.366598145E1,4.366869049E0
7.277353292E0,-4.637057190E0,1.518651947E1,3.336262207E0
7.287381292E0,-5.559289398E0,1.602851852E1,3.133883057E0
7.297410292E0,-5.194497986E0,1.636950943E1,4.807552643E0
7.307438292E0,-4.851710815E0,1.575818069E1,4.989873505E0
7.317467292E0,-3.953877869E0,1.485944962E1,3.905229034E0
7.327496292E0,-2.775079193E0,1.366134109E1,2.937341766E0
7.337524292E0,-1.701511688E0,1.224962677E1,2.961142273E0
7.347553292E0,-1.105600891E0,1.054033127E1,3.117117920E0
7.357581292E0,-9.735754395E-1,9.219328308E0,2.493065643E0
7.367610292E0,-1.038240967E0,8.077053680E0,1.855541382E0
7.377639292E0,-1.252744904E0,6.753506012E0,1.267414398E0
7.387667292E0,-1.157542877E0,5.595813446E0,6.602769470E-1
7.397696292E0,-1.039588165E0,4.720134430E0,-1.119671631E-1
7.407724292E0,-7.885601807E-1,4.040248260E0,-7.451504517E-1
7.417753292E0,-3.216810608E-1,3.379671936E0,-8.128097534E-1
7.427782292E0,3.204835510E-1,2.576292572E0,-6.836283875E-1
7.437810292E0,9.008267212E-1,1.660496979E0,-3.863465881E-1
7.447839292E0,1.316362610E0,8.586145020E-1,3.002755737E-1
7.457867292E0,1.492995300E0,2.255809021E-1,1.227896576E0
7.467896292E0,1.527423706E0,-3.427871704E-2,1.680704956E0
7.477925292E0,1.481918335E0,1.231938171E-1,2.043550415E0
7.487953292E0,1.312620392E0,1.006057892E0,2.455194397E0
7.497982292E0,4.558021545E-1,2.438429260E0,3.404370575E0
7.508010292E0,-1.149759064E0,2.819985809E0,5.753884735E0
7.518039292E0,-1.627715149E0,3.241060181E0,8.347840576E0
7.528068292E0,-1.799108734E0,4.529730377E0,1.195009964E1
7.538096292E0,-1.738484802E0,7.713609467E0,1.550595520E1
7.548125708E0,-1.342258759E0,1.238180191E1,1.397883087E1
7.558153708E0,-2.787203979E-1,1.549547699E1,6.994504852E0
7.568182708E0,-6.129753113E-1,1.465063385E1,2.958148499E0
7.578211708E0,-3.143463135E-1,1.285406982E1,6.699468384E0
7.588239708E0,-1.242416382E-1,1.393078079E1,9.556876373E0
7.598268708E0,-3.986210632E-1,1.668310730E1,1.046488815E1
7.608296708E0,-9.178912354E-1,1.895223862E1,9.994266815E0
7.618325708E0,-1.379830627E0,1.941178299E1,9.319470062E0
7.628354708E0,-2.644700317E0,1.983495300E1,7.946824493E0
7.638382708E0,-3.632346497E0,2.160217804E1,6.140081635E0
7.648411708E0,-3.314257965E0,2.337224716E1,5.865402832E0
7.658439708E0,-2.206112366E0,2.337449249E1,5.981561279E0
7.668468708E0,-7.885601807E-1,2.112706604E1,5.870192871E0
7.678497708E0,3.820056152E-1,1.852367981E1,5.092709656E0
7.688525708E0,1.342857513E0,1.530103134E1,4.439767456E0
7.698554708E0,1.882635040E0,1.266725830E1,3.372636566E0
7.708582708E0,2.420017548E0,1.028136978E1,2.423759766E0
7.718611708E0,2.566413116E0,8.724008331E0,1.892364807E0
7.728640708E0,2.124082947E0,7.009473724E0,1.982327728E0
7.738668708E0,1.248254242E0,5.217100983E0,2.055226135E0
7.748697708E0,6.677613831E-1,3.608695679E0,8.295748901E-1
7.758725708E0,7.343728638E-1,1.554068298E0,-3.826043701E-1
7.768754708E0,1.171463928E0,-7.038363647E-1,-1.258582764E0
7.778783708E0,1.033301239E0,-2.652035065E0,-1.558558960E0
7.788811708E0,1.197809143E0,-3.311413879E0,-1.493743744E0
7.798840708E0,1.742227020E0,-3.743565216E0,-1.361418915E0
7.808868708E0,1.835483093E0,-3.713178406E0,-5.770500183E-1
7.818897708E0,2.246827698E-1,-2.921175385E0,5.197192383E-1
7.828926708E0,-3.679348755E-1,-1.857487335E0,1.315314789E0
7.838954708E0,-4.748126221E-1,-1.429826660E0,2.276316376E0
7.848983708E0,-1.208736420E0,-1.202748871E0,2.330204315E0
7.859011708E0,-1.572180634E0,-7.535330200E-1,2.300715637E0
