"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.193344333E0,6.391708374E-1,6.263125763E0,5.259911957E0
4.203372333E0,1.044827271E-1,6.240822144E0,4.918172607E0
4.213400333E0,-6.987469482E-1,6.147416382E0,4.449946289E0
4.223429333E0,-1.617087250E0,5.933361511E0,4.142186279E0
4.233457333E0,-2.221679993E0,5.645360413E0,4.067641296E0
4.243485333E0,-2.178270264E0,5.467829590E0,4.072131958E0
4.253513333E0,-1.504371643E0,5.559738464E0,4.239633636E0
4.263541333E0,-7.469467163E-1,5.956263885E0,4.575235748E0
4.273570333E0,3.285667419E-1,6.558611298E0,4.953349457E0
4.283598333E0,2.006577301E0,7.527696075E0,4.963378601E0
4.293626333E0,3.921844482E0,8.692424011E0,4.533921661E0
4.303654333E0,6.394552460E0,1.005010071E1,4.276007996E0
4.313682333E0,9.844877472E0,1.179412399E1,4.816234589E0
4.323711333E0,1.408660675E1,1.365729950E1,6.515950012E0
4.333739333E0,1.872695709E1,1.566193085E1,8.613837433E0
4.343767333E0,2.351145767E1,1.681079178E1,9.195527802E0
4.353795333E0,2.737642044E1,1.606564133E1,7.310348053E0
4.363823333E0,2.864697830E1,1.396595764E1,4.298760681E0
4.373852333E0,2.757326111E1,1.160267212E1,1.789378967E0
4.383880333E0,2.515249512E1,9.659413147E0,5.046006775E-1
4.393908333E0,2.207100311E1,8.349936218E0,1.679507446E-1
4.403936333E0,1.929727112E1,7.221882019E0,-4.146377563E-2
4.413964333E0,1.702589447E1,5.699248352E0,-5.023553467E-1
4.423993333E0,1.481454300E1,3.928580475E0,-9.713301086E-1
4.434021333E0,1.229902405E1,2.261796570E0,-1.088686066E0
4.444049333E0,9.767189026E0,8.143066406E-1,-8.304730225E-1
4.454077333E0,7.571255493E0,-3.754193115E-1,-3.260220337E-1
4.464105333E0,5.579048309E0,-1.394799500E0,8.726852417E-2
4.474134333E0,3.868106232E0,-2.132315826E0,9.714797974E-2
4.484162333E0,2.618953857E0,-2.671195221E0,-2.685415649E-1
4.494190333E0,1.725761261E0,-3.082839203E0,-7.731422424E-1
4.504218333E0,1.081950073E0,-3.462749176E0,-1.553768921E0
4.514247333E0,6.999444580E-1,-3.911216583E0,-2.514171753E0
4.524275333E0,4.969665527E-1,-4.463717651E0,-3.573069763E0
4.534303333E0,5.903723145E-1,-5.056185608E0,-4.496798859E0
4.544331333E0,6.288423157E-1,-5.527854767E0,-5.193749542E0
4.554359333E0,6.794371033E-1,-5.969735870E0,-5.713169403E0
4.564388333E0,7.768844604E-1,-6.268065491E0,-5.966143341E0
4.574416333E0,8.647517395E-1,-6.405479736E0,-5.948031006E0
4.584444333E0,1.242117004E0,-6.334078217E0,-5.961053925E0
4.594472333E0,1.505868530E0,-6.242319031E0,-6.290069733E0
4.604500333E0,1.576820984E0,-6.251000977E0,-6.784940643E0
4.614529333E0,2.014810181E0,-5.567073212E0,-6.933731232E0
4.624557333E0,3.185375977E0,-3.608096924E0,-6.951095123E0
4.634585333E0,5.439837799E0,-7.481442261E-1,-6.999893646E0
4.644613333E0,9.256451111E0,3.333867188E0,-6.765630798E0
4.654641333E0,1.466335739E1,8.319699097E0,-6.264622650E0
4.664670333E0,2.165606598E1,1.304776703E1,-5.614374847E0
4.674698333E0,2.900278839E1,1.650378021E1,-4.868775330E0
4.684726333E0,3.349240219E1,1.803898773E1,-4.048630829E0
4.694754333E0,3.465698044E1,1.834869370E1,-4.249064026E0
4.704782333E0,3.299603439E1,2.007924500E1,-4.252506866E0
4.714811333E0,2.946023712E1,2.132809799E1,-3.753594360E0
4.724839333E0,2.374527145E1,1.949036957E1,-2.636317749E0
4.734867333E0,1.701631439E1,1.699625610E1,-2.488874359E0
4.744895333E0,1.183154617E1,1.435365143E1,-2.374212799E0
4.754923333E0,7.876919861E0,1.223510696E1,-1.984722748E0
4.764952333E0,4.798870697E0,1.053434372E1,-1.041683807E0
4.774980333E0,2.103725281E0,9.432934113E0,8.232879639E-3
4.785008333E0,4.427792358E-1,8.836125183E0,4.102967834E-1
4.795036333E0,-1.185534668E-1,8.167315979E0,6.388714600E-1
4.805064292E0,-5.182223511E-1,7.409891052E0,1.164278870E0
4.815093292E0,-1.133143616E0,6.693630524E0,1.791773987E0
4.825121292E0,-1.555265808E0,6.101761322E0,2.255659332E0
4.835149292E0,-1.707798615E0,5.700445862E0,2.577490082E0
4.845177292E0,-1.886826324E0,5.334906006E0,2.462978210E0
4.855205292E0,-2.212998047E0,4.952900391E0,2.119592285E0
4.865234292E0,-2.553240509E0,4.527485046E0,2.063309326E0
4.875262292E0,-2.813848572E0,4.191433868E0,2.142943726E0
4.885290292E0,-3.110980682E0,3.843108215E0,2.504142609E0
4.895318292E0,-3.282224579E0,3.511847076E0,3.022514648E0
4.905347292E0,-3.451073456E0,3.384162598E0,3.459156647E0
4.915375292E0,-3.402274933E0,3.448079681E0,3.831881561E0
4.925403292E0,-3.007096710E0,3.890709229E0,4.091890869E0
4.935431292E0,-1.742676086E0,4.978497162E0,3.721261597E0
4.945459292E0,9.177415466E-1,6.688840485E0,2.895877991E0
4.955488292E0,4.235891418E0,8.831784210E0,2.008223877E0
4.965516292E0,7.627089386E0,1.078597046E1,1.170416107E0
4.975544292E0,1.105331451E1,1.234887039E1,1.495540009E0
4.985572292E0,1.380339569E1,1.397284332E1,3.274440765E0
4.995600292E0,1.621173752E1,1.568543198E1,5.273683319E0
5.005629292E0,1.855750946E1,1.646306488E1,5.617069244E0
5.015657292E0,1.981848724E1,1.582509155E1,3.826193390E0
5.025685292E0,1.984333557E1,1.438373886E1,8.448431396E-1
5.035713292E0,1.904654251E1,1.351270020E1,-1.991458740E0
5.045741292E0,1.773541901E1,1.349847977E1,-4.229005737E0
5.055770292E0,1.685315369E1,1.330403412E1,-5.477409668E0
5.065798292E0,1.629152161E1,1.286829025E1,-6.017037506E0
5.075826292E0,1.549981796E1,1.213466583E1,-5.967789917E0
5.085854292E0,1.414318909E1,1.090961334E1,-5.407954102E0
5.095882292E0,1.239317825E1,9.286837921E0,-4.324656830E0
5.105911292E0,1.073283096E1,7.360793152E0,-2.928809509E0
5.115939292E0,9.081015930E0,5.409301300E0,-1.685195618E0
5.125967292E0,7.594157867E0,3.574866028E0,-1.163081360E0
5.135995292E0,6.409371643E0,1.869013367E0,-1.021176453E0
5.146023292E0,5.501359863E0,3.912863159E-1,-9.098080444E-1
5.156052292E0,4.847968597E0,-6.200106812E-1,-7.325765991E-1
5.166080292E0,4.210893402E0,-1.710493011E0,-8.755293274E-1
5.176108292E0,3.341052246E0,-3.167263641E0,-1.448238373E0
5.186136292E0,2.773881683E0,-4.203708344E0,-1.844015350E0
5.196164292E0,1.965263214E0,-5.062921600E0,-2.250120850E0
5.206193292E0,1.288520508E0,-6.004613342E0,-2.814896393E0
5.216221292E0,8.569679260E-1,-6.781348114E0,-3.503464508E0
5.226249292E0,4.246669006E-1,-6.960675201E0,-4.210444336E0
5.236277292E0,1.893562317E-1,-6.736441498E0,-4.945565643E0
5.246305292E0,2.710862732E-1,-6.869365082E0,-5.774990845E0
5.256334292E0,5.300477600E-1,-7.291936340E0,-6.550378418E0
5.266362292E0,1.033001862E0,-7.554041290E0,-7.304061127E0
5.276390292E0,1.725312195E0,-7.414082336E0,-8.169860687E0
5.286418292E0,2.542163544E0,-7.009174347E0,-8.969497833E0
5.296446292E0,3.316203918E0,-5.915398865E0,-9.308542786E0
5.306475292E0,3.941453705E0,-3.568728790E0,-8.714877319E0
5.316503292E0,7.258555756E0,3.751199341E-1,-7.330855408E0
5.326531292E0,1.452205124E1,5.662574615E0,-5.769452362E0
5.336559292E0,2.440854218E1,1.064406555E1,-4.583618317E0
5.346587292E0,3.247287231E1,1.326780945E1,-4.736450500E0
5.356616292E0,3.640504532E1,1.519101013E1,-4.910688171E0
5.366644292E0,3.682806564E1,1.678025528E1,-2.966980133E0
5.376672292E0,3.353042313E1,1.800650528E1,5.554948425E-1
5.386700292E0,2.835448654E1,1.952958801E1,3.684887238E0
5.396728292E0,2.381757111E1,2.107931534E1,5.429209900E0
5.406757292E0,2.038416092E1,2.108395569E1,5.502856750E0
5.416785292E0,1.738679398E1,1.866408783E1,4.289479980E0
5.426813292E0,1.469045105E1,1.569725739E1,2.716251526E0
5.436841292E0,1.140373581E1,1.379680939E1,2.130369873E0
5.446869292E0,8.036038971E0,1.226369751E1,2.226470032E0
5.456897292E0,5.136718140E0,1.071127579E1,2.272873535E0
5.466926292E0,2.626887360E0,9.390272827E0,2.476150818E0
5.476954292E0,6.451583862E-1,8.257129211E0,2.814597015E0
5.486982292E0,-7.143145752E-1,7.229067078E0,3.207978973E0
5.497010292E0,-1.604812775E0,6.168971558E0,3.571722565E0
5.507038292E0,-2.439626770E0,5.150040436E0,3.750151520E0
5.517067292E0,-3.272644501E0,4.434827728E0,3.673211517E0
5.527095292E0,-3.951931915E0,4.008214874E0,3.427572327E0
5.537123292E0,-4.327201538E0,3.603007507E0,3.228037262E0
5.547151292E0,-4.540957031E0,3.231330414E0,3.335813141E0
5.557179292E0,-4.646487579E0,2.937790833E0,3.645369415E0
5.567208292E0,-4.557273102E0,2.700085144E0,4.128414917E0
5.577236292E0,-4.333039398E0,2.500250702E0,4.590653687E0
5.587264292E0,-4.056414642E0,2.274969177E0,4.932842102E0
5.597292292E0,-3.675007782E0,2.131866760E0,5.299878845E0
5.607320292E0,-3.494183807E0,2.392474823E0,5.617817688E0
5.617349292E0,-3.069965973E0,3.183130646E0,5.444328461E0
5.627377292E0,-1.929637299E0,4.618495789E0,4.680466919E0
5.637405292E0,-4.312532043E-1,6.609804840E0,4.042343903E0
5.647433292E0,1.676813049E0,8.701854401E0,4.093537445E0
5.657461292E0,4.809648285E0,1.082279388E1,5.731730804E0
5.667490292E0,8.445587311E0,1.231623825E1,8.841214600E0
5.677518292E0,1.241533218E1,1.372106689E1,1.289164169E1
5.687546292E0,1.683743637E1,1.569815552E1,1.611159576E1
5.697574292E0,2.122151962E1,1.561118637E1,1.633088974E1
5.707602292E0,2.426783478E1,1.368289627E1,1.376073441E1
5.717631292E0,2.530787201E1,1.123862915E1,1.087383774E1
5.727659292E0,2.503483978E1,9.140142975E0,8.180039520E0
5.737687292E0,2.439042984E1,8.180039520E0,5.777086487E0
5.747715292E0,2.281525543E1,8.086484070E0,3.878584442E0
5.757743292E0,2.021381516E1,7.722291412E0,2.690954132E0
5.767772292E0,1.796698746E1,6.714586945E0,1.641037445E0
5.777800292E0,1.576312042E1,5.179678802E0,7.324269104E-1
5.787828292E0,1.368589005E1,3.502865753E0,8.786727905E-2
5.797856292E0,1.160940811E1,2.165846100E0,-1.856140137E-1
5.807883542E0,9.315578156E0,1.080902252E0,-1.496887207E-1
5.817912542E0,7.585475922E0,-4.355941772E-1,-9.265731812E-2
5.827940542E0,6.622827759E0,-1.512754211E0,-4.306544495E-1
5.837968542E0,5.722749481E0,-1.638043671E0,-1.080602875E0
5.847996542E0,4.851561127E0,-1.424587555E0,-1.749861145E0
5.858024542E0,4.055067444E0,-1.570683746E0,-2.568359070E0
5.868052542E0,3.319048004E0,-1.910477142E0,-3.457210693E0
5.878081542E0,2.863844604E0,-2.606829071E0,-4.065395966E0
5.888109542E0,2.673290863E0,-3.684438171E0,-4.559518433E0
5.898137542E0,2.644700317E0,-4.983736267E0,-5.027595062E0
5.908165542E0,2.416574707E0,-5.968688049E0,-5.398374023E0
5.918193542E0,1.935026093E0,-6.306086426E0,-5.757926331E0
5.928222542E0,1.423090668E0,-6.103407898E0,-5.936654663E0
5.938250542E0,1.284778290E0,-5.945635986E0,-6.240822144E0
5.948278542E0,1.854194183E0,-6.107449493E0,-6.636449432E0
5.958306542E0,3.078797607E0,-6.571484528E0,-6.768325195E0
5.968334542E0,4.270319824E0,-6.390361176E0,-6.342011719E0
5.978363542E0,5.092410278E0,-4.604724426E0,-6.035149841E0
5.988391542E0,6.403234406E0,-2.070943451E0,-6.168073425E0
5.998419542E0,8.683292999E0,7.899073792E-1,-6.295308838E0
6.008447542E0,1.227657074E1,4.472848663E0,-6.030958557E0
6.018475542E0,1.684791458E1,8.353229370E0,-4.986430664E0
6.028504542E0,2.173180847E1,1.137873779E1,-3.587439880E0
6.038532542E0,2.608595398E1,1.286155426E1,-2.249222717E0
6.048560542E0,2.907254333E1,1.366238892E1,-1.201251984E0
6.058588542E0,3.039848602E1,1.459420120E1,-9.072633362E-1
6.068616542E0,2.991783554E1,1.548544785E1,-1.345102844E0
6.078644542E0,2.774255905E1,1.602103409E1,-2.043550415E0
6.088673542E0,2.347897522E1,1.549592606E1,-2.272873535E0
6.098701542E0,1.843865662E1,1.406175842E1,-2.266137543E0
6.108729542E0,1.407927200E1,1.289613235E1,-2.399210815E0
6.118757542E0,1.004755600E1,1.179427368E1,-1.807191925E0
6.128785542E0,6.894363098E0,1.074510544E1,-9.159452820E-1
6.138814542E0,4.518503723E0,9.727970581E0,2.258802795E-1
6.148842542E0,2.832859039E0,8.901539154E0,1.378034363E0
6.158870542E0,1.705403595E0,8.117619324E0,2.250120850E0
6.168898542E0,6.632707214E-1,7.289092255E0,2.837798767E0
6.178926542E0,-1.276844788E-1,6.658603363E0,3.235970764E0
6.188955542E0,-4.846920776E-1,6.256539459E0,3.179538116E0
6.198983542E0,-8.033793640E-1,5.778583374E0,2.893632660E0
6.209011542E0,-1.290316772E0,5.154980164E0,2.800675964E0
6.219039542E0,-1.822310486E0,4.509223022E0,2.871179352E0
6.229067542E0,-2.752326508E0,3.981570282E0,3.331771545E0
6.239095542E0,-3.839216309E0,3.556604004E0,4.102369080E0
6.249124542E0,-4.740342407E0,3.230282593E0,5.028343506E0
6.259152542E0,-5.291196899E0,3.021317139E0,5.961802368E0
6.269180542E0,-5.539530487E0,2.876568146E0,6.540049896E0
6.279208542E0,-5.294490051E0,2.950065308E0,6.797215118E0
6.289236542E0,-4.149970093E0,3.517984314E0,6.487958221E0
6.299265542E0,-2.159110107E0,4.384682007E0,5.673052826E0
6.309293542E0,2.917433167E-1,5.711822205E0,5.219795380E0
6.319321542E0,2.904260559E0,7.612719269E0,5.180277557E0
6.329349542E0,5.030139771E0,9.106762390E0,5.586682434E0
6.339377542E0,6.987020416E0,1.031849258E1,6.567891998E0
6.349406542E0,8.623567200E0,1.105301514E1,7.774682465E0
6.359434542E0,1.027702881E1,1.177316757E1,9.115594025E0
6.369462542E0,1.301363800E1,1.285975800E1,1.005489075E1
6.379490542E0,1.637789200E1,1.318862411E1,9.665550385E0
6.389518542E0,1.887469986E1,1.242206818E1,7.910749512E0
6.399547542E0,2.041604462E1,1.147453857E1,5.337301025E0
6.409575542E0,2.018687119E1,1.089224945E1,3.198249207E0
6.419603542E0,1.912632660E1,1.044782364E1,1.722168732E0
6.429631542E0,1.806398575E1,1.009515701E1,7.378157043E-1
6.439659542E0,1.689671310E1,9.457782440E0,3.513194275E-1
6.449688542E0,1.576985641E1,8.597820740E0,1.294807434E-1
6.459716542E0,1.446008011E1,7.404951324E0,5.373825073E-2
6.469744542E0,1.272264313E1,6.007906494E0,-3.188369751E-2
6.479772542E0,1.085213287E1,4.619244232E0,-7.589218140E-2
6.489800542E0,9.154662781E0,3.298989716E0,-2.619552612E-2
6.499828542E0,7.815996552E0,2.170336761E0,1.863624573E-1
6.509857542E0,6.649771729E0,1.198707275E0,2.884501648E-1
6.519885542E0,5.699847107E0,2.110610962E-1,2.847079468E-1
6.529913542E0,5.187013550E0,-5.993536377E-1,2.502795410E-1
6.539941542E0,4.967120819E0,-1.199605408E0,2.314187622E-1
6.549969542E0,4.777764587E0,-1.854942627E0,1.895059204E-1
6.559998542E0,4.464017029E0,-2.614163818E0,2.409988403E-2
6.570026542E0,3.880530396E0,-3.388802948E0,-3.676354980E-1
6.580054542E0,2.931054840E0,-3.978576508E0,-9.122030640E-1
6.590082542E0,1.950893097E0,-4.389621735E0,-1.854343872E0
6.600110542E0,1.314117279E0,-4.614903259E0,-3.087778931E0
6.610139542E0,1.339863739E0,-4.584217072E0,-4.381239166E0
6.620167542E0,1.860181732E0,-4.540358276E0,-5.683980103E0
6.630195542E0,2.686463470E0,-4.348157959E0,-6.379583588E0
6.640223542E0,3.657194824E0,-4.276457062E0,-6.847660217E0
6.650251542E0,4.543052673E0,-3.907923431E0,-6.909930725E0
6.660280542E0,5.657185822E0,-2.426603851E0,-6.397246857E0
6.670308542E0,6.037245483E0,-1.360670471E-1,-6.056555328E0
6.680336542E0,6.833888855E0,3.034938812E0,-5.889203339E0
6.690364542E0,1.019993912E1,7.037914581E0,-4.737947388E0
6.700392542E0,1.678699127E1,1.042102936E1,-2.709814911E0
6.710421542E0,2.529350189E1,1.247401016E1,-6.951544189E-1
6.720449542E0,3.218517059E1,1.399140472E1,1.214574280E0
6.730477542E0,3.493091080E1,1.507335480E1,2.532433777E0
6.740505542E0,3.351186172E1,1.553768921E1,3.853287048E0
6.750533542E0,2.898362823E1,1.500584518E1,5.272036743E0
6.760561542E0,2.392864014E1,1.449046692E1,6.046675873E0
6.770590542E0,1.912647629E1,1.376013565E1,6.639293518E0
6.780618542E0,1.541494446E1,1.291544220E1,6.516399078E0
6.790646542E0,1.252026398E1,1.158979889E1,5.494923248E0
6.800674542E0,1.027328659E1,9.940977631E0,3.997137909E0
6.810703208E0,7.986492004E0,8.611741791E0,2.832709351E0
6.820732208E0,5.640121307E0,7.657176819E0,2.189197540E0
6.830760208E0,3.402274933E0,6.953639832E0,2.004032593E0
6.840788208E0,1.560355225E0,6.475983124E0,1.971699829E0
6.850816208E0,3.089575195E-1,5.966592407E0,1.846560059E0
6.860844208E0,-2.784210205E-1,5.549559631E0,1.757345581E0
6.870873208E0,-6.756948853E-1,5.080884247E0,1.622775421E0
6.880901208E0,-1.040186920E0,4.388124847E0,1.575623474E0
6.890929208E0,-1.239123230E0,3.675007782E0,1.627415771E0
6.900957208E0,-1.504371643E0,3.148702240E0,1.924996948E0
6.910985208E0,-2.082768860E0,2.790946198E0,2.419867859E0
6.921014208E0,-2.715054016E0,2.480042725E0,2.953807526E0
6.931042208E0,-3.274440765E0,1.997146912E0,3.506907349E0
6.941070208E0,-3.773353271E0,1.547631683E0,4.154610443E0
6.951098208E0,-3.989354095E0,1.662891998E0,4.712799683E0
6.961126208E0,-3.992796936E0,2.122136993E0,4.781207428E0
6.971155208E0,-3.570525055E0,2.556084595E0,4.280498657E0
6.981183208E0,-2.579735413E0,3.021915894E0,3.728895721E0
6.991211208E0,-9.647438049E-1,4.134402466E0,3.741170197E0
7.001239208E0,5.213658142E-1,5.765111389E0,4.325405273E0
7.011267208E0,1.825004883E0,7.658973083E0,5.026696930E0
7.021295208E0,3.277434540E0,9.323811035E0,5.714815979E0
7.031324208E0,4.974754944E0,1.047596512E1,6.522686005E0
7.041352208E0,7.066804504E0,1.169652695E1,7.318880310E0
7.051380208E0,1.076740906E1,1.220172638E1,7.603288879E0
7.061408208E0,1.535955963E1,1.157168655E1,7.370223541E0
7.071436208E0,1.878982635E1,1.060724213E1,6.700516205E0
7.081465208E0,2.110610962E1,1.012374756E1,5.850733337E0
7.091493208E0,2.239388168E1,1.037911652E1,4.909939728E0
7.101521208E0,2.214779343E1,1.056517960E1,3.954626312E0
7.111549208E0,2.028282166E1,1.014171021E1,3.645668793E0
7.121577208E0,1.784199738E1,9.001830597E0,4.213587799E0
7.131606208E0,1.545985107E1,7.440277863E0,5.222489777E0
7.141634208E0,1.315404602E1,5.902375946E0,6.212980042E0
7.151662208E0,1.110705276E1,4.605622559E0,6.633605347E0
7.161690208E0,9.368567963E0,3.579207001E0,6.399043121E0
7.171718208E0,8.167016602E0,2.681374054E0,5.684279480E0
7.181747208E0,7.712112579E0,1.972148895E0,4.753664703E0
7.191775208E0,7.737260284E0,1.491947479E0,3.697012024E0
7.201803208E0,7.926017761E0,1.058149567E0,2.552492065E0
7.211831208E0,7.771089935E0,5.075944519E-1,1.245110779E0
7.221859208E0,7.073390808E0,-1.300794983E-1,7.933502197E-3
7.231887208E0,6.067632294E0,-7.828720093E-1,-1.107097778E0
7.241916208E0,4.944667511E0,-1.424587555E0,-2.068099365E0
7.251944208E0,3.933819580E0,-2.195634155E0,-2.893183594E0
7.261972208E0,2.934347992E0,-2.876568146E0,-3.646716614E0
7.272000208E0,2.207459564E0,-3.492986298E0,-4.359983368E0
7.282028208E0,1.710493011E0,-3.889960785E0,-4.757107544E0
7.292057208E0,1.469194794E0,-3.964356079E0,-5.029241638E0
7.302085208E0,1.882934418E0,-3.832330627E0,-5.407654724E0
7.312113208E0,3.050805817E0,-3.445235596E0,-5.981561279E0
7.322141208E0,4.753065948E0,-2.840193787E0,-6.683302002E0
7.332169208E0,6.355184326E0,-2.015109558E0,-7.187603302E0
7.342198208E0,8.011639709E0,-1.186582489E0,-7.717651062E0
7.352226208E0,9.165290680E0,2.350112915E-1,-7.191944275E0
7.362254208E0,1.050530411E1,3.004552002E0,-5.326373749E0
7.372282208E0,1.478475494E1,6.470145264E0,-2.257754974E0
7.382310208E0,2.102512802E1,1.025068359E1,9.554631042E-1
7.392339208E0,2.622426636E1,1.231818420E1,3.873644714E0
7.402367208E0,2.883034698E1,1.265633102E1,5.149591370E0
7.412395208E0,2.863844604E1,1.374920837E1,5.689368896E0
7.422423208E0,2.572550354E1,1.372959915E1,6.286177826E0
7.432451208E0,2.194286957E1,1.218690720E1,6.126909027E0
7.442479208E0,1.842742996E1,1.139744888E1,6.476432190E0
7.452508208E0,1.499072662E1,1.095616653E1,7.078629913E0
7.462536208E0,1.193528046E1,1.053778656E1,7.116052094E0
7.472564208E0,9.317823486E0,9.576485596E0,6.564149780E0
7.482592208E0,7.108567657E0,8.297994232E0,5.412295074E0
7.492620208E0,5.118456116E0,7.090904388E0,4.182302856E0
7.502649208E0,3.209924927E0,6.190377045E0,3.358865204E0
7.512677208E0,1.423988800E0,5.509143677E0,2.805765381E0
7.522705208E0,-1.775308228E-1,4.853058014E0,2.467917938E0
7.532733208E0,-1.466201019E0,4.259093170E0,2.269879761E0
7.542761208E0,-2.299817505E0,3.731141052E0,2.180066528E0
7.552790208E0,-2.684068451E0,3.166964264E0,2.206711121E0
7.562818208E0,-2.811004486E0,2.663710785E0,2.361040192E0
7.572846208E0,-2.749632111E0,2.290686493E0,2.469863892E0
7.582874208E0,-2.783910828E0,2.174228668E0,2.451152802E0
7.592902208E0,-2.851869507E0,2.150128784E0,2.326162720E0
7.602930208E0,-2.822081451E0,2.214045868E0,2.205812988E0
7.612959208E0,-2.771636353E0,2.378853149E0,2.202519836E0
7.622987208E0,-2.683619385E0,2.715203705E0,2.512674866E0
7.633015208E0,-2.153272247E0,3.299289093E0,3.133284302E0
7.643043208E0,-1.095871124E0,4.211941223E0,3.880530396E0
7.653071208E0,3.643423462E-1,5.409600677E0,4.832101593E0
7.663100208E0,2.407294006E0,6.853049011E0,5.943989410E0
7.673128208E0,4.703518982E0,8.174201660E0,7.226073303E0
7.683156208E0,7.352859650E0,9.482630768E0,8.403225403E0
7.693184208E0,9.902357941E0,1.070259384E1,9.507030029E0
7.703212208E0,1.163859741E1,1.189710983E1,1.032612671E1
7.713240208E0,1.280122971E1,1.299357971E1,1.030172745E1
7.723269208E0,1.418180878E1,1.316617081E1,9.109905853E0
7.733297208E0,1.561283295E1,1.273955795E1,7.395970001E0
7.743325208E0,1.690240128E1,1.240066269E1,5.571414185E0
7.753353208E0,1.753543488E1,1.240829681E1,3.920646973E0
7.763381208E0,1.761447052E1,1.270692581E1,2.711162109E0
7.773410208E0,1.801458847E1,1.279090118E1,2.067799988E0
7.783438208E0,1.843521378E1,1.228824646E1,1.907183990E0
7.793466208E0,1.810619797E1,1.110301117E1,1.969753876E0
7.803494417E0,1.670481216E1,9.508826294E0,2.206561432E0
7.813522417E0,1.469643860E1,7.747289429E0,2.491269379E0
7.823550417E0,1.252834717E1,6.013894043E0,2.825973358E0
7.833579417E0,1.049557434E1,4.319417725E0,2.959196320E0
7.843607417E0,8.765172729E0,2.765948181E0,2.810705109E0
7.853635417E0,7.295678558E0,1.494192810E0,2.508633270E0
7.863663417E0,6.209836578E0,3.790118408E-1,2.227368164E0
7.873691417E0,5.609884186E0,-7.680528259E-1,1.905986481E0
7.883720417E0,5.335055695E0,-1.884431305E0,1.517693939E0
