"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.292459708E1,1.265052795E0,1.309547544E0,-1.077428937E0
2.293462508E1,9.668753147E-1,1.312648296E0,-1.073098302E0
2.294465308E1,6.516317129E-1,1.133626699E0,-1.053846478E0
2.295468108E1,3.536332846E-1,8.289176822E-1,-9.500330091E-1
2.296470908E1,4.627697170E-2,3.015216589E-1,-6.511254907E-1
2.297473708E1,-3.016884625E-1,-2.387277484E-1,-2.410511971E-1
2.298476508E1,-6.821768284E-1,-6.614421606E-1,1.807520688E-1
2.299479308E1,-1.115880370E0,-8.939728737E-1,5.469963551E-1
2.300482108E1,-1.566159964E0,-9.106557965E-1,7.621327043E-1
2.301484908E1,-2.045649052E0,-8.786408305E-1,9.213505983E-1
2.302487708E1,-2.607624769E0,-1.003299236E0,1.374662399E0
2.303490508E1,-3.237195253E0,-1.287032247E0,2.233726025E0
2.304493308E1,-3.765758514E0,-1.633780241E0,3.261096001E0
2.305496108E1,-4.039196014E0,-1.858721972E0,4.096824646E0
2.306498908E1,-4.062246799E0,-1.905961037E0,4.468852997E0
2.307501708E1,-3.894773960E0,-1.774053812E0,4.238027573E0
2.308504508E1,-3.602669001E0,-1.513881207E0,3.481785059E0
2.309507308E1,-3.285058260E0,-1.315298557E0,2.453199625E0
2.310510108E1,-2.963591814E0,-1.270839334E0,1.498179913E0
2.311512908E1,-2.604155779E0,-1.395480037E0,8.564372659E-1
2.312515708E1,-2.268081188E0,-1.623352528E0,5.483699441E-1
2.313518508E1,-2.039716721E0,-1.796604514E0,4.214210212E-1
2.314521308E1,-1.989831328E0,-1.785605550E0,2.957130075E-1
2.315524108E1,-2.105304003E0,-1.632721663E0,1.708778739E-1
2.316526908E1,-2.307830334E0,-1.385280609E0,9.522953629E-2
2.317529708E1,-2.457224607E0,-1.142431974E0,8.214516193E-2
2.318532508E1,-2.523737192E0,-1.037632585E0,1.263716519E-1
2.319535308E1,-2.457336187E0,-9.774520993E-1,1.766739786E-1
2.320538108E1,-2.354805231E0,-9.927438498E-1,1.524204463E-1
2.321540908E1,-2.229873657E0,-9.770415425E-1,8.288957179E-2
2.322543708E1,-2.045370102E0,-9.477566481E-1,-6.783338636E-2
2.323546508E1,-1.844025373E0,-8.357433081E-1,-2.828005552E-1
2.324549308E1,-1.629506826E0,-5.526527166E-1,-5.551841855E-1
2.325552108E1,-1.404111743E0,-1.597592533E-1,-8.626136184E-1
2.326554908E1,-1.155561090E0,8.039425313E-2,-1.187441826E0
2.327557708E1,-8.722709417E-1,4.054839313E-1,-1.510025263E0
2.328560508E1,-5.415758491E-1,6.592049003E-1,-1.645168543E0
2.329563308E1,-1.180360615E-1,7.282596231E-1,-1.570449829E0
2.330566108E1,3.004240394E-1,7.727251053E-1,-1.394304633E0
2.331568908E1,6.393564343E-1,8.442161679E-1,-1.107765198E0
2.332571708E1,8.956581950E-1,1.072849751E0,-8.341430426E-1
2.333574508E1,9.341355562E-1,1.444698334E0,-7.328707576E-1
2.334577308E1,8.486526608E-1,1.922469020E0,-7.871320844E-1
2.335580108E1,8.127196431E-1,2.302017212E0,-1.047061324E0
2.336582908E1,9.223020673E-1,2.572707415E0,-1.411485434E0
2.337585708E1,1.205076337E0,2.638406038E0,-1.572516918E0
2.338588508E1,1.720416307E0,2.508234501E0,-1.393228292E0
2.339591308E1,2.487867832E0,2.246439695E0,-9.151858687E-1
2.340594108E1,3.419267654E0,1.905083299E0,-3.673072457E-1
2.341596908E1,4.341006279E0,1.541845441E0,-2.563566528E-2
2.342599708E1,5.068662167E0,1.250383496E0,2.379929833E-2
2.343602508E1,5.443534374E0,9.803919196E-1,-9.814098477E-2
2.344605308E1,5.466475487E0,7.006651759E-1,-2.119650990E-1
2.345608008E1,5.198965073E0,4.623777866E-1,-2.487723827E-1
2.346610808E1,4.750221729E0,3.508206904E-1,-2.768666744E-1
2.347613608E1,4.218949795E0,4.183427393E-1,-3.756148219E-1
2.348616408E1,3.633617401E0,6.689585447E-1,-5.447416306E-1
2.349619208E1,3.034599781E0,1.026619792E0,-6.932149529E-1
2.350622008E1,2.500588417E0,1.374938011E0,-7.495329976E-1
2.351624808E1,2.091978073E0,1.612192035E0,-6.937741637E-1
2.352627608E1,1.847646832E0,1.707114816E0,-5.718737841E-1
2.353630408E1,1.750166655E0,1.660377741E0,-4.205538034E-1
2.354633208E1,1.731477261E0,1.529877186E0,-2.874126732E-1
2.355636008E1,1.736702323E0,1.357744575E0,-2.069218159E-1
2.356638808E1,1.726835132E0,1.127766371E0,-1.995897144E-1
2.357641608E1,1.685126781E0,8.535418510E-1,-2.841392159E-1
2.358644408E1,1.604032636E0,6.059625149E-1,-4.408158064E-1
2.359647208E1,1.478405714E0,4.327712953E-1,-6.237919927E-1
2.360650008E1,1.292837858E0,3.465661407E-1,-7.468413711E-1
2.361652808E1,1.018202543E0,3.259657621E-1,-7.279781699E-1
2.362655608E1,6.690323949E-1,3.212924898E-1,-5.466680527E-1
2.363658408E1,2.824881673E-1,3.017081618E-1,-2.333087921E-1
2.364661208E1,-1.283524632E-1,1.903856248E-1,1.900650859E-1
2.365664008E1,-5.815018415E-1,5.851739086E-3,6.132296920E-1
2.366666808E1,-1.073924780E0,-1.607246101E-1,9.283422232E-1
2.367669608E1,-1.642397881E0,-2.181831151E-1,1.100858331E0
2.368672408E1,-2.317433596E0,-1.647801101E-1,1.159095168E0
2.369675208E1,-3.065058231E0,-8.781822026E-2,1.281834722E0
2.370678008E1,-3.839578629E0,-1.336678863E-1,1.762521982E0
2.371680808E1,-4.572805405E0,-3.406953812E-1,2.626132011E0
2.372683608E1,-5.126724243E0,-7.540334463E-1,3.553841114E0
2.373686408E1,-5.386753082E0,-1.212108612E0,4.112498283E0
2.374689208E1,-5.392412186E0,-1.468713760E0,4.140167236E0
2.375692008E1,-5.209037304E0,-1.423941731E0,3.641097069E0
2.376694808E1,-4.900428772E0,-1.210985303E0,2.814869165E0
2.377697608E1,-4.514635086E0,-1.201414943E0,1.862381339E0
2.378700408E1,-4.047977924E0,-1.462797761E0,1.093473315E0
2.379703208E1,-3.502198696E0,-1.870786905E0,6.128169298E-1
2.380706008E1,-2.955244064E0,-2.193027735E0,3.612701297E-1
2.381708804E1,-2.584276438E0,-2.279540062E0,1.844266504E-1
2.382711604E1,-2.435145378E0,-2.140465260E0,-2.667610161E-2
2.383714404E1,-2.486836910E0,-1.871591449E0,-2.497414052E-1
2.384717204E1,-2.641011953E0,-1.624903321E0,-4.037435353E-1
2.385720004E1,-2.818306446E0,-1.489622474E0,-4.562128782E-1
2.386722804E1,-2.901895046E0,-1.446491957E0,-4.435754716E-1
2.387725604E1,-2.802523375E0,-1.482902169E0,-4.020253420E-1
2.388728304E1,-2.469473124E0,-1.553089738E0,-3.262587488E-1
2.389731104E1,-2.012222528E0,-1.548610806E0,-2.222572714E-1
2.390733904E1,-1.529233098E0,-1.359874129E0,-1.133069471E-1
2.391736704E1,-9.844607711E-1,-1.053568482E0,-5.930150673E-2
2.392739504E1,-4.299830794E-1,-7.478805184E-1,-1.530868113E-1
2.393742304E1,8.470580727E-2,-4.343508184E-1,-4.416525662E-1
2.394745104E1,4.589310586E-1,-1.526410133E-1,-7.987887263E-1
2.395747904E1,6.938188672E-1,4.723587632E-2,-1.092688084E0
2.396750704E1,8.608666062E-1,1.602956951E-1,-1.234584093E0
2.397753504E1,1.001269460E0,1.968691498E-1,-1.185997128E0
2.398756304E1,1.148926973E0,2.759443820E-1,-9.711267352E-1
2.399759104E1,1.302543998E0,4.850467443E-1,-7.206306458E-1
2.400761904E1,1.463735342E0,8.406072855E-1,-5.550010204E-1
2.401764704E1,1.582257986E0,1.335373044E0,-5.223743320E-1
2.402767504E1,1.625978827E0,1.807280183E0,-6.478689313E-1
2.403770304E1,1.662556767E0,2.073213339E0,-9.365364313E-1
2.404773104E1,1.781142235E0,2.067349195E0,-1.208596826E0
2.405775904E1,2.010700703E0,1.893519759E0,-1.270508766E0
2.406778704E1,2.415373564E0,1.634955645E0,-1.037882686E0
2.407781504E1,3.043076277E0,1.436910510E0,-6.364154220E-1
2.408784304E1,3.884678602E0,1.319401383E0,-4.135599136E-1
2.409787104E1,4.681950569E0,1.193524957E0,-5.552371740E-1
2.410789904E1,5.102258682E0,9.356092811E-1,-9.309020638E-1
2.411792704E1,5.083311558E0,6.067863703E-1,-1.272638798E0
2.412795504E1,4.648593903E0,3.655743301E-1,-1.414473295E0
2.413798304E1,3.900973320E0,3.764267266E-1,-1.353553176E0
2.414801104E1,2.963658810E0,6.810186505E-1,-1.226641059E0
2.415803904E1,1.961414814E0,1.229117751E0,-1.148461819E0
2.416806704E1,1.080718040E0,1.805351496E0,-1.119632006E0
2.417809504E1,4.676237106E-1,2.238484383E0,-1.075679183E0
2.418812304E1,1.659685224E-1,2.442314625E0,-9.337484241E-1
2.419815004E1,1.665512323E-1,2.409128666E0,-6.818733215E-1
2.420817804E1,4.386762679E-1,2.189836740E0,-3.987191319E-1
2.421820604E1,9.085135460E-1,1.854621530E0,-1.758428961E-1
2.422823404E1,1.465300560E0,1.452504754E0,-7.709404081E-2
2.423826204E1,1.988103628E0,1.112827063E0,-1.017554402E-1
2.424829004E1,2.377152920E0,8.803484440E-1,-2.156948000E-1
2.425831804E1,2.609944105E0,7.048184276E-1,-3.576807082E-1
2.426834604E1,2.682942152E0,5.943382382E-1,-4.825360775E-1
2.427837404E1,2.596013308E0,5.302138329E-1,-5.677844286E-1
2.428840204E1,2.366182327E0,4.760746360E-1,-6.147231460E-1
2.429843004E1,2.008086205E0,4.060319066E-1,-6.135803461E-1
2.430845804E1,1.555538535E0,3.088326454E-1,-5.223757625E-1
2.431848604E1,1.038217902E0,1.577219516E-1,-3.230037689E-1
2.432851404E1,4.929696023E-1,-2.470582910E-2,-1.715561748E-2
2.433854204E1,-7.879643142E-2,-1.504318118E-1,3.552917242E-1
2.434857004E1,-7.052657604E-1,-1.322926283E-1,7.062408924E-1
2.435859804E1,-1.367274642E0,-2.470998466E-2,9.749996662E-1
2.436862604E1,-2.044330597E0,8.337338269E-2,1.138996720E0
2.437865404E1,-2.674757957E0,1.299456656E-1,1.265089035E0
2.438868204E1,-3.224298716E0,-9.532868117E-2,1.610070705E0
2.439871004E1,-3.674016714E0,-6.874324679E-1,2.357840538E0
2.440873804E1,-3.983457565E0,-1.441477418E0,3.327172518E0
2.441876604E1,-4.054745197E0,-1.920107722E0,4.039159298E0
2.442879404E1,-3.891645193E0,-2.002854347E0,4.091794968E0
2.443882204E1,-3.578410149E0,-1.775679827E0,3.528599262E0
2.444885004E1,-3.271202564E0,-1.479255557E0,2.643566608E0
2.445887704E1,-3.030749321E0,-1.404146910E0,1.749877930E0
2.446890504E1,-2.732533216E0,-1.601804376E0,1.176591516E0
2.447893304E1,-2.309760571E0,-1.930011630E0,9.909724593E-1
2.448896104E1,-1.846757054E0,-2.172671080E0,1.020589113E0
2.449898904E1,-1.484793544E0,-2.107612133E0,1.039830685E0
2.450901704E1,-1.377115130E0,-1.805363774E0,9.107400179E-1
2.451904504E1,-1.515326977E0,-1.426080108E0,6.469488740E-1
2.452907304E1,-1.796324492E0,-1.142137885E0,3.973746002E-1
2.453910104E1,-2.059256554E0,-1.030334949E0,2.619126439E-1
2.454912904E1,-2.170923471E0,-1.043518424E0,2.417566031E-1
2.455915704E1,-2.095212460E0,-1.165378571E0,2.737768590E-1
2.456918504E1,-1.868944168E0,-1.307611942E0,3.025502264E-1
2.457921304E1,-1.564590454E0,-1.363150120E0,2.992308438E-1
2.458924104E1,-1.234964371E0,-1.288558841E0,1.945000142E-1
2.459926904E1,-9.392860532E-1,-1.132671952E0,-2.665073611E-2
2.460929704E1,-7.277118564E-1,-9.111763835E-1,-2.860257626E-1
2.461932504E1,-6.140326858E-1,-6.606941223E-1,-5.416420698E-1
2.462935304E1,-5.607867241E-1,-4.226663113E-1,-7.684000731E-1
2.463938104E1,-5.096567273E-1,-2.312055230E-1,-9.585745335E-1
2.464940904E1,-4.093659222E-1,-9.477672726E-2,-1.094335914E0
2.465943704E1,-2.423889041E-1,1.885822602E-2,-1.186893582E0
2.466946504E1,-4.643235728E-2,2.004817128E-1,-1.246598482E0
2.467949304E1,1.472886354E-1,4.459031820E-1,-1.279867768E0
2.468952004E1,3.206600845E-1,7.776892185E-1,-1.272789478E0
2.469954804E1,4.104722440E-1,1.155503392E0,-1.190682054E0
2.470957604E1,4.375061989E-1,1.578014374E0,-1.190993547E0
2.471960404E1,4.268109202E-1,1.972104669E0,-1.328735352E0
2.472963204E1,4.083263278E-1,2.281651735E0,-1.500153542E0
2.473966004E1,4.744406343E-1,2.428097725E0,-1.591415524E0
2.474968804E1,7.684136033E-1,2.376163006E0,-1.557888746E0
2.475971604E1,1.371688843E0,2.261923790E0,-1.463672519E0
2.476974404E1,2.231439829E0,2.129106522E0,-1.425839424E0
2.477977204E1,3.117175579E0,1.898002863E0,-1.515572309E0
2.478980004E1,3.752009392E0,1.595046878E0,-1.674819589E0
2.479982804E1,4.025345325E0,1.324765921E0,-1.674649477E0
2.480985604E1,4.035056114E0,1.130513072E0,-1.453270793E0
2.481988754E1,3.892716169E0,1.102284551E0,-1.150508761E0
2.482991554E1,3.612583160E0,1.241177320E0,-9.469730854E-1
2.483994354E1,3.219738007E0,1.505451322E0,-9.190533161E-1
2.484997154E1,2.784894228E0,1.800152302E0,-1.015421629E0
2.485999954E1,2.387580395E0,1.997217894E0,-1.129528046E0
2.487002754E1,2.097324371E0,2.051717758E0,-1.173414350E0
2.488005554E1,1.938302994E0,1.985485077E0,-1.119671583E0
2.489008354E1,1.894652963E0,1.840635657E0,-9.845534563E-1
2.490011154E1,1.961028814E0,1.668287396E0,-8.452677131E-1
2.491013854E1,2.097022295E0,1.478988886E0,-7.561146021E-1
2.492016654E1,2.213070393E0,1.283405542E0,-7.077795863E-1
2.493019454E1,2.249694109E0,1.075341702E0,-6.846204400E-1
2.494022254E1,2.168326855E0,8.974660039E-1,-7.032119632E-1
2.495025054E1,1.954449177E0,7.963460684E-1,-7.665031552E-1
2.496027854E1,1.609587431E0,7.275227904E-1,-8.253715038E-1
2.497030654E1,1.167706490E0,6.269211769E-1,-8.632631898E-1
2.498033454E1,6.692427993E-1,4.753276706E-1,-8.167886734E-1
2.499036254E1,1.653820127E-1,2.781445682E-1,-6.075838208E-1
2.500039054E1,-2.807983756E-1,5.242597684E-2,-2.298485339E-1
2.501041854E1,-6.483566761E-1,-1.667236388E-1,2.615896761E-1
2.502044654E1,-1.007637620E0,-3.421023786E-1,7.241645455E-1
2.503047454E1,-1.441792488E0,-3.711957335E-1,1.022226453E0
2.504050254E1,-1.956052661E0,-2.719839215E-1,1.126749396E0
2.505053054E1,-2.533374071E0,-1.050003394E-1,1.095832825E0
2.506055854E1,-3.139500618E0,-1.641640812E-2,1.153440475E0
2.507058654E1,-3.753119230E0,-1.828895211E-1,1.617671609E0
2.508061454E1,-4.361089706E0,-4.825079143E-1,2.573185205E0
2.509064254E1,-4.873297691E0,-7.310659885E-1,3.684638977E0
2.510067054E1,-5.167359829E0,-7.307597399E-1,4.366162300E0
2.511069854E1,-5.278241158E0,-5.038013458E-1,4.227843761E0
2.512072654E1,-5.287743568E0,-9.068138152E-2,3.335445881E0
2.513075454E1,-5.246740818E0,1.071765497E-1,2.021734476E0
2.514078254E1,-5.059342861E0,-1.529210657E-1,8.293673992E-1
2.515080954E1,-4.578861713E0,-8.243983984E-1,9.521331638E-2
2.516083754E1,-3.806541204E0,-1.563260794E0,-1.710790843E-1
2.517086554E1,-2.905119658E0,-2.095457077E0,-1.041865274E-1
2.518089354E1,-2.085900068E0,-2.227612495E0,4.142613150E-3
2.519092154E1,-1.520086169E0,-2.115591764E0,-8.840736002E-2
2.520094954E1,-1.244322181E0,-2.008566618E0,-3.700899184E-1
2.521097754E1,-1.144948006E0,-2.008449793E0,-6.006046534E-1
2.522100554E1,-1.119756579E0,-2.116807938E0,-7.071143389E-1
2.523103354E1,-1.077980161E0,-2.263911724E0,-6.790935993E-1
2.524106154E1,-9.992520809E-1,-2.390583515E0,-5.771067739E-1
2.525108954E1,-8.707526326E-1,-2.343185186E0,-4.340637624E-1
2.526111754E1,-7.175825238E-1,-2.133502960E0,-2.760243416E-1
2.527114554E1,-5.552743673E-1,-1.741446376E0,-1.638672352E-1
2.528117354E1,-4.374393523E-1,-1.246788979E0,-1.627505720E-1
2.529120154E1,-3.643684387E-1,-7.975434661E-1,-3.088393509E-1
2.530122954E1,-3.442868888E-1,-5.050452948E-1,-5.791462660E-1
2.531125754E1,-3.743222654E-1,-3.616268933E-1,-9.032525420E-1
2.532128554E1,-4.085084498E-1,-2.669272721E-1,-1.201316237E0
2.533131354E1,-4.184089899E-1,-2.053623796E-1,-1.492382050E0
2.534134154E1,-3.107951880E-1,1.200452745E-1,-1.665259242E0
2.535136854E1,-9.160607308E-2,4.957554042E-1,-1.609946370E0
2.536139654E1,1.977573037E-1,8.174154162E-1,-1.539381146E0
2.537142454E1,5.065932870E-1,1.101695895E0,-1.547415853E0
2.538145254E1,7.661364675E-1,1.331629515E0,-1.727724075E0
2.539148054E1,9.442950487E-1,1.528167009E0,-2.082664251E0
2.540150854E1,1.065377474E0,1.692055345E0,-2.456467867E0
2.541153654E1,1.248292208E0,1.796094179E0,-2.641858816E0
2.542156454E1,1.582807660E0,1.866986513E0,-2.535296202E0
2.543159254E1,2.049578905E0,1.838858604E0,-2.173530579E0
2.544162054E1,2.607072830E0,1.827241063E0,-1.892932177E0
2.545164854E1,3.182277918E0,1.903558969E0,-1.881835222E0
2.546167654E1,3.646157980E0,1.992044926E0,-1.958117962E0
2.547170454E1,3.938992977E0,2.020997763E0,-1.974590421E0
2.548173254E1,4.080539227E0,1.964066863E0,-1.872814894E0
2.549176054E1,4.109780788E0,1.823670864E0,-1.638610125E0
2.550178854E1,4.046300888E0,1.684075713E0,-1.323862195E0
2.551181654E1,3.880102634E0,1.657848477E0,-1.019086361E0
2.552184454E1,3.612521410E0,1.721669793E0,-8.266894221E-1
2.553187254E1,3.273285627E0,1.816390991E0,-7.937467098E-1
2.554190054E1,2.898344517E0,1.899413705E0,-8.904780149E-1
2.555192754E1,2.524733782E0,1.948822975E0,-9.934436679E-1
2.556195554E1,2.185983896E0,1.983965278E0,-1.010343909E0
2.557198354E1,1.953119397E0,2.005830765E0,-9.504423141E-1
2.558201154E1,1.873340607E0,2.023534775E0,-8.489287496E-1
2.559203954E1,1.919479728E0,2.060400486E0,-7.159227729E-1
2.560206754E1,2.038956642E0,2.058663845E0,-5.299448967E-1
2.561209554E1,2.173798561E0,1.931167841E0,-3.523805141E-1
2.562212354E1,2.274178743E0,1.679913759E0,-2.732428014E-1
2.563215154E1,2.270888567E0,1.386785626E0,-3.632420003E-1
2.564217954E1,2.098133326E0,1.129531145E0,-5.734754205E-1
2.565220754E1,1.738713622E0,9.320753217E-1,-7.888876796E-1
2.566223554E1,1.224529624E0,7.885906100E-1,-8.784737587E-1
2.567226354E1,6.406832933E-1,6.742452979E-1,-7.854346633E-1
2.568229154E1,3.945124522E-2,5.411179066E-1,-5.149762630E-1
2.569231954E1,-5.621330738E-1,3.959358931E-1,-5.113029480E-2
2.570234754E1,-1.160279632E0,2.243843824E-1,5.290259719E-1
2.571237554E1,-1.745243788E0,-7.784039713E-3,9.932302833E-1
2.572240354E1,-2.357751369E0,-3.202303648E-1,1.273223519E0
2.573243154E1,-2.973224163E0,-7.360712886E-1,1.367654562E0
2.574245954E1,-3.543346643E0,-1.407471776E0,1.537180424E0
2.575248654E1,-4.100839615E0,-2.184044123E0,2.212227345E0
2.576251454E1,-4.492867470E0,-2.795366287E0,3.320474148E0
2.577254254E1,-4.559358120E0,-2.934637308E0,4.377746105E0
2.578257054E1,-4.383893967E0,-2.654926062E0,4.963989258E0
2.579259854E1,-4.063815594E0,-2.114971399E0,4.847043514E0
2.580262654E1,-3.702677488E0,-1.533325553E0,4.115461349E0
2.581265454E1,-3.350068331E0,-1.415320039E0,3.029060364E0
2.582267942E1,-2.884399176E0,-1.795876741E0,1.997053385E0
2.583270742E1,-2.224613190E0,-2.432537556E0,1.308273315E0
2.584273542E1,-1.415706635E0,-2.941410780E0,9.706670046E-1
2.585276342E1,-6.352331638E-1,-2.915845633E0,8.855842948E-1
2.586279142E1,-7.154103369E-2,-2.612661839E0,9.021835327E-1
2.587281942E1,2.436656505E-1,-2.274136782E0,8.327317834E-1
2.588284742E1,3.670346439E-1,-2.039284468E0,6.704316139E-1
2.589287542E1,3.069656491E-1,-2.127993107E0,4.117806554E-1
2.590290342E1,1.821080409E-2,-2.358911753E0,9.516088665E-2
2.591293142E1,-4.750257730E-1,-2.497900248E0,-1.722038090E-1
2.592295942E1,-1.049538136E0,-2.423561335E0,-3.637761772E-1
2.593298642E1,-1.540596843E0,-2.119399309E0,-4.576708674E-1
2.594301442E1,-1.872398019E0,-1.648075819E0,-4.819871187E-1
2.595304242E1,-2.039438725E0,-1.097941399E0,-4.779469371E-1
2.596307042E1,-2.053551674E0,-5.405057669E-1,-4.533273578E-1
2.597309842E1,-1.990499973E0,-1.937625706E-1,-4.571276009E-1
2.598312642E1,-1.885158658E0,1.090241894E-1,-6.512706876E-1
2.599315442E1,-1.755688906E0,3.741355836E-1,-1.030678988E0
2.600318242E1,-1.573504448E0,5.683013201E-1,-1.466952682E0
2.601321042E1,-1.283878446E0,7.045130134E-1,-1.816906810E0
2.602323842E1,-8.801528215E-1,8.029916286E-1,-2.008980274E0
2.603326642E1,-4.077539444E-1,8.762441874E-1,-2.006549835E0
2.604329442E1,3.764164448E-2,1.002773643E0,-1.872030020E0
2.605332242E1,3.812361658E-1,1.182444811E0,-1.758963108E0
2.606335042E1,5.942541361E-1,1.489377618E0,-1.720825076E0
2.607337842E1,6.852188110E-1,1.905270696E0,-1.760422111E0
2.608340642E1,6.749685407E-1,2.255568504E0,-1.849745870E0
2.609343442E1,6.671943069E-1,2.402481556E0,-1.935653210E0
2.610346242E1,8.208312392E-1,2.360897064E0,-1.886091471E0
2.611349042E1,1.277440667E0,2.260948658E0,-1.579647899E0
2.612351742E1,2.002073288E0,2.371134281E0,-1.186210871E0
2.613354542E1,2.853736401E0,2.658494711E0,-9.469044209E-1
2.614357342E1,3.680196047E0,2.856473446E0,-8.653426766E-1
2.615360142E1,4.320855618E0,2.684791565E0,-9.909102917E-1
2.616362942E1,4.669476509E0,2.114554882E0,-1.276697278E0
2.617365742E1,4.663538456E0,1.572476387E0,-1.571886897E0
2.618368542E1,4.263482094E0,1.388449907E0,-1.698332429E0
2.619371342E1,3.534233809E0,1.527042150E0,-1.705988884E0
2.620374142E1,2.589968681E0,1.846642733E0,-1.729158044E0
2.621376942E1,1.610596895E0,2.177291870E0,-1.724618316E0
2.622379742E1,7.600424290E-1,2.408984423E0,-1.625388980E0
2.623382542E1,2.103833258E-1,2.535271645E0,-1.395540953E0
2.624385342E1,1.286039781E-2,2.532292128E0,-1.056744218E0
2.625388142E1,1.190154478E-1,2.417269230E0,-6.639252305E-1
2.626390942E1,4.200064242E-1,2.285402298E0,-2.933633924E-1
2.627393742E1,8.070817590E-1,2.156649590E0,-1.766441576E-2
2.628396542E1,1.170455456E0,2.023880720E0,1.458531320E-1
2.629399242E1,1.422191024E0,1.868183374E0,1.468294561E-1
2.630402042E1,1.524563789E0,1.703820586E0,-4.624892026E-2
2.631404842E1,1.453310251E0,1.589265704E0,-3.576033115E-1
2.632407642E1,1.241916776E0,1.515268683E0,-6.599820852E-1
2.633410442E1,9.476960301E-1,1.471334219E0,-8.705672026E-1
2.634413242E1,6.402354240E-1,1.404182911E0,-8.967330456E-1
2.635416042E1,3.677392006E-1,1.230298162E0,-7.135202885E-1
2.636418842E1,1.692239940E-1,8.970445395E-1,-3.383189738E-1
2.637421642E1,-3.080427181E-3,4.368825853E-1,1.999138892E-1
2.638424442E1,-2.041932940E-1,-8.633321524E-2,7.769101262E-1
2.639427242E1,-4.904386997E-1,-4.772839546E-1,1.230246902E0
2.640430042E1,-9.385722876E-1,-6.706243753E-1,1.475297928E0
2.641432842E1,-1.552384734E0,-7.720764875E-1,1.573101640E0
2.642435642E1,-2.231245518E0,-9.030950069E-1,1.625154972E0
2.643438442E1,-2.836526394E0,-1.245846629E0,1.986960888E0
2.644441242E1,-3.299933195E0,-1.854229331E0,2.941290379E0
2.645444042E1,-3.549240112E0,-2.533967018E0,4.248332977E0
2.646446842E1,-3.573614120E0,-3.016700029E0,5.359795570E0
2.647449642E1,-3.532495260E0,-3.097764969E0,5.841385841E0
2.648452442E1,-3.556443691E0,-2.700737476E0,5.381333351E0
2.649455142E1,-3.637863159E0,-2.103282213E0,4.111488342E0
2.650457942E1,-3.642901659E0,-1.665440559E0,2.646325827E0
2.651460742E1,-3.377690554E0,-1.542102456E0,1.655509830E0
2.652463542E1,-2.854032278E0,-1.726269841E0,1.323928237E0
2.653466342E1,-2.231239557E0,-2.030859947E0,1.351530313E0
2.654469142E1,-1.697147727E0,-2.278046846E0,1.344752789E0
2.655471942E1,-1.398379326E0,-2.307184935E0,1.126625538E0
2.656474742E1,-1.336302876E0,-2.178354979E0,7.807787061E-1
