"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.069862000E0,-4.573443604E1,-9.972747803E0,1.199931335E1
4.079887000E0,-4.591622925E1,-1.036868286E1,1.148545837E1
4.089912000E0,-4.598748779E1,-1.068997192E1,1.107896423E1
4.099938000E0,-4.595007324E1,-1.086697388E1,1.084335327E1
4.109963000E0,-4.602616882E1,-1.100775146E1,1.061090088E1
4.119989000E0,-4.596463013E1,-1.126663208E1,1.034654236E1
4.130014000E0,-4.584902954E1,-1.139007568E1,1.008285522E1
4.140039000E0,-4.574992371E1,-1.183465576E1,1.005738831E1
4.150065000E0,-4.575367737E1,-1.195339966E1,9.944625854E0
4.160090000E0,-4.577496338E1,-1.229461670E1,9.823989868E0
4.170116000E0,-4.570002747E1,-1.247052002E1,9.930114746E0
4.180141000E0,-4.565106201E1,-1.259536743E1,9.884918213E0
4.190166000E0,-4.572843933E1,-1.278128052E1,9.824020386E0
4.200192000E0,-4.569642639E1,-1.290420532E1,9.923370361E0
4.210217000E0,-4.556713867E1,-1.308966064E1,9.964324951E0
4.220243000E0,-4.544189453E1,-1.336380005E1,9.708175659E0
4.230268000E0,-4.543592834E1,-1.369528198E1,9.701705933E0
4.240293000E0,-4.523191833E1,-1.393206787E1,9.489227295E0
4.250319000E0,-4.532130432E1,-1.423330688E1,9.269241333E0
4.260344000E0,-4.526882935E1,-1.483389282E1,8.674392700E0
4.270370000E0,-4.532676697E1,-1.506036377E1,8.447235107E0
4.280395000E0,-4.536898804E1,-1.488485718E1,8.069335938E0
4.290420000E0,-4.536898804E1,-1.488485718E1,8.069335938E0
4.300446000E0,-4.594194031E1,-1.358166504E1,7.106292725E0
4.310471000E0,-4.636135864E1,-1.233334351E1,6.350479126E0
4.320497000E0,-4.704772949E1,-1.069869995E1,5.374816895E0
4.330522000E0,-4.749679565E1,-8.677764893E0,4.249084473E0
4.340548000E0,-4.789115906E1,-6.517486572E0,3.020355225E0
4.350573000E0,-4.826358032E1,-4.495208740E0,1.367355347E0
4.360598000E0,-4.835125732E1,-3.093994141E0,2.006683350E-1
4.370624000E0,-4.825907898E1,-1.954223633E0,-1.189880371E-1
4.380649000E0,-4.825827026E1,-1.177398682E0,-5.102386475E-1
4.390675000E0,-4.828236389E1,-3.206176758E-1,-7.169799805E-1
4.400700000E0,-4.832099915E1,5.632324219E-1,-1.298217773E-1
4.410725000E0,-4.829119873E1,1.438598633E0,1.148513794E0
4.420751000E0,-4.810649109E1,2.104675293E0,2.783126831E0
4.430776000E0,-4.786495972E1,3.047760010E0,4.094100952E0
4.440802000E0,-4.768302917E1,3.717407227E0,5.723159790E0
4.450827000E0,-4.753872681E1,4.201049805E0,6.858551025E0
4.460852000E0,-4.735400391E1,4.499145508E0,7.662963867E0
4.470878000E0,-4.742071533E1,4.684020996E0,8.450759888E0
4.480903000E0,-4.739302063E1,4.678070068E0,8.961669922E0
4.490929000E0,-4.733926392E1,4.632781982E0,9.687301636E0
4.500954000E0,-4.712886047E1,4.424194336E0,1.056918335E1
4.510979000E0,-4.688340759E1,4.293609619E0,1.157807922E1
4.521005000E0,-4.670973206E1,4.004394531E0,1.253179932E1
4.531030000E0,-4.635015869E1,3.872802734E0,1.346397400E1
4.541056000E0,-4.602400208E1,3.552825928E0,1.471974182E1
4.551081000E0,-4.579811096E1,3.496398926E0,1.533546448E1
4.561107000E0,-4.569183350E1,3.219238281E0,1.599569702E1
4.571132000E0,-4.551441956E1,2.975372314E0,1.657328796E1
4.581157000E0,-4.532678223E1,2.736816406E0,1.723614502E1
4.591183000E0,-4.523342896E1,2.594543457E0,1.753288269E1
4.601208000E0,-4.514033508E1,2.274780273E0,1.789958191E1
4.611234000E0,-4.501132202E1,2.122039795E0,1.825729370E1
4.621259000E0,-4.519085693E1,1.801696777E0,1.821447754E1
4.631284000E0,-4.510549927E1,1.623229980E0,1.828128052E1
4.641310000E0,-4.522570801E1,1.262451172E0,1.820976257E1
4.651335000E0,-4.524897766E1,8.233947754E-1,1.784652710E1
4.661358792E0,-4.544520569E1,4.533386230E-1,1.762539673E1
4.671383792E0,-4.547274780E1,5.206298828E-2,1.709922791E1
4.681408792E0,-4.568374634E1,-4.441223145E-1,1.677748108E1
4.691434792E0,-4.605230713E1,-1.034515381E0,1.593174744E1
4.701459792E0,-4.631060791E1,-1.462799072E0,1.518334961E1
4.711485792E0,-4.655645752E1,-2.076446533E0,1.406498718E1
4.721510792E0,-4.690927124E1,-2.312896729E0,1.255754089E1
4.731535792E0,-4.718376160E1,-2.584045410E0,1.118858337E1
4.741561792E0,-4.753099060E1,-3.015167236E0,9.742782593E0
4.751586792E0,-4.778878784E1,-3.446563721E0,8.684265137E0
4.761612792E0,-4.784294128E1,-3.779815674E0,7.964294434E0
4.771637792E0,-4.791316223E1,-4.180419922E0,7.663314819E0
4.781663792E0,-4.785806274E1,-4.569213867E0,7.444702148E0
4.791688792E0,-4.766011047E1,-5.066406250E0,7.656570435E0
4.801713792E0,-4.769821167E1,-5.604187012E0,7.900787354E0
4.811739792E0,-4.752256775E1,-6.025177002E0,8.109237671E0
4.821764792E0,-4.735629272E1,-6.557403564E0,8.113204956E0
4.831790792E0,-4.732395935E1,-7.294433594E0,8.175460815E0
4.841815792E0,-4.730860901E1,-7.885101318E0,7.631500244E0
4.851840792E0,-4.719244385E1,-8.713378906E0,7.207595825E0
4.861866792E0,-4.712872314E1,-9.660308838E0,6.659927368E0
4.871891792E0,-4.709187317E1,-1.055700684E1,5.850326538E0
4.881917792E0,-4.674581909E1,-1.222393799E1,4.845840454E0
4.891942792E0,-4.673616028E1,-1.223092651E1,4.841903687E0
4.901967792E0,-4.639459229E1,-1.366989136E1,4.257659912E0
4.911993792E0,-4.610641479E1,-1.439849854E1,4.479949951E0
4.922018792E0,-4.600259399E1,-1.507391357E1,4.484161377E0
4.932044792E0,-4.577815247E1,-1.569683838E1,4.835281372E0
4.942069792E0,-4.551585388E1,-1.632449341E1,5.222640991E0
4.952095792E0,-4.518070984E1,-1.680877686E1,5.707839966E0
4.962120792E0,-4.497473145E1,-1.749151611E1,6.337326050E0
4.972145792E0,-4.465522766E1,-1.809515381E1,6.690979004E0
4.982171792E0,-4.429244995E1,-1.855838013E1,6.980484009E0
4.992196792E0,-4.393841553E1,-1.917904663E1,7.408523560E0
5.002222792E0,-4.379380798E1,-1.940872192E1,7.721359253E0
5.012247792E0,-4.368109131E1,-1.936184692E1,8.153091431E0
5.022272792E0,-4.397946167E1,-1.929690552E1,8.445022583E0
5.032298792E0,-4.416906738E1,-1.863919067E1,8.856048584E0
5.042323792E0,-4.456507874E1,-1.749575806E1,9.101058960E0
5.052349792E0,-4.502795410E1,-1.606591797E1,9.437408447E0
5.062374792E0,-4.571162415E1,-1.428601074E1,9.422851562E0
5.072400792E0,-4.625793457E1,-1.224511719E1,9.411529541E0
5.082425792E0,-4.674270630E1,-9.857940674E0,9.020980835E0
5.092450792E0,-4.723324585E1,-7.528839111E0,8.778289795E0
5.102476792E0,-4.769938660E1,-5.208587646E0,7.995468140E0
5.112501792E0,-4.801278687E1,-2.979797363E0,7.655975342E0
5.122527792E0,-4.807650757E1,-1.071289062E0,7.722167969E0
5.132552792E0,-4.786134338E1,6.733703613E-1,8.374237061E0
5.142577792E0,-4.756463623E1,1.987670898E0,9.482589722E0
5.152603792E0,-4.721572876E1,3.112548828E0,1.075343323E1
5.162628792E0,-4.682803345E1,4.224243164E0,1.233464050E1
5.172654792E0,-4.628436279E1,5.232971191E0,1.367893982E1
5.182679792E0,-4.589355469E1,6.293365479E0,1.492367554E1
5.192705792E0,-4.552255249E1,7.046478271E0,1.565519714E1
5.202730792E0,-4.522943115E1,7.807006836E0,1.619378662E1
5.212755792E0,-4.490545654E1,8.402893066E0,1.637187195E1
5.222781792E0,-4.489024353E1,8.675537109E0,1.668321228E1
5.232806792E0,-4.502679443E1,8.620666504E0,1.665531921E1
5.242832792E0,-4.494763184E1,8.485107422E0,1.673188782E1
5.252857792E0,-4.485835266E1,8.343780518E0,1.714764404E1
5.262882792E0,-4.464262390E1,8.121734619E0,1.755661011E1
5.272908792E0,-4.444967651E1,7.782867432E0,1.815496826E1
5.282933792E0,-4.415232849E1,7.609039307E0,1.893638611E1
5.292959792E0,-4.385136414E1,7.263702393E0,1.998928833E1
5.302984792E0,-4.348812866E1,6.922637939E0,2.111947632E1
5.313009792E0,-4.295266724E1,6.641052246E0,2.201522827E1
5.323035792E0,-4.279512024E1,6.407684326E0,2.243893433E1
5.333060792E0,-4.237680054E1,6.161254883E0,2.295652771E1
5.343086792E0,-4.222216797E1,5.790191650E0,2.365420532E1
5.353111792E0,-4.210649109E1,5.571411133E0,2.394149780E1
5.363137792E0,-4.201083374E1,5.459930420E0,2.403912354E1
5.373162792E0,-4.206440735E1,5.230712891E0,2.417701721E1
5.383187792E0,-4.229682922E1,4.765625000E0,2.417768860E1
5.393213792E0,-4.251803589E1,4.193328857E0,2.362968445E1
5.403238792E0,-4.291773987E1,3.634765625E0,2.326255798E1
5.413264792E0,-4.329782104E1,3.113128662E0,2.248452759E1
5.423289792E0,-4.367716980E1,2.576538086E0,2.164645386E1
5.433315792E0,-4.425062561E1,2.013702393E0,2.065686035E1
5.443340792E0,-4.485914612E1,1.620269775E0,1.927143860E1
5.453365792E0,-4.556246948E1,1.220001221E0,1.764907837E1
5.463391792E0,-4.609007263E1,8.874206543E-1,1.578564453E1
5.473416792E0,-4.719288635E1,-1.057739258E-1,1.250942993E1
5.483442792E0,-4.746745300E1,-7.442626953E-1,1.115422058E1
5.493467792E0,-4.758303833E1,-1.531250000E0,1.062300110E1
5.503492792E0,-4.764448547E1,-2.437805176E0,1.019575500E1
5.513518792E0,-4.761921692E1,-3.361480713E0,1.013024902E1
5.523543792E0,-4.765943909E1,-4.367675781E0,9.747940063E0
5.533569792E0,-4.755067444E1,-5.415100098E0,9.520858765E0
5.543594792E0,-4.764285278E1,-6.348937988E0,8.914123535E0
5.553619792E0,-4.772293091E1,-7.438690186E0,8.212890625E0
5.563645792E0,-4.766183472E1,-8.578704834E0,7.251083374E0
5.573670792E0,-4.732693481E1,-9.900360107E0,6.417846680E0
5.583696792E0,-4.724304199E1,-1.104635620E1,5.390563965E0
5.593721792E0,-4.705216980E1,-1.230194092E1,4.137603760E0
5.603747792E0,-4.688497925E1,-1.327804565E1,3.282943726E0
5.613772792E0,-4.667144775E1,-1.429528809E1,2.650466919E0
5.623797792E0,-4.641398621E1,-1.512133789E1,2.038589478E0
5.633823792E0,-4.617759705E1,-1.600338745E1,1.700393677E0
5.643848792E0,-4.587689209E1,-1.666448975E1,1.567123413E0
5.653874792E0,-4.563751221E1,-1.736996460E1,1.763748169E0
5.663904375E0,-4.547465515E1,-1.796166992E1,2.458404541E0
5.673930375E0,-4.525885010E1,-1.848440552E1,2.961242676E0
5.683955375E0,-4.501092529E1,-1.885885620E1,3.488220215E0
5.693980375E0,-4.476002502E1,-1.932437134E1,4.430191040E0
5.704006375E0,-4.449743652E1,-1.952908325E1,5.284317017E0
5.714031375E0,-4.432843018E1,-1.981112671E1,6.313140869E0
5.724057375E0,-4.418823242E1,-1.974963379E1,7.163192749E0
5.734082375E0,-4.411108398E1,-1.953021240E1,8.044082642E0
5.744107375E0,-4.397795105E1,-1.907089233E1,8.835906982E0
5.754133375E0,-4.412736511E1,-1.853631592E1,1.004512024E1
5.764158375E0,-4.410150146E1,-1.764767456E1,1.119367981E1
5.774184375E0,-4.417376709E1,-1.656082153E1,1.242953491E1
5.784209375E0,-4.425518799E1,-1.524468994E1,1.375260925E1
5.794235375E0,-4.450215149E1,-1.402154541E1,1.479632568E1
5.804260375E0,-4.456140137E1,-1.253659058E1,1.582913208E1
5.814285375E0,-4.452468872E1,-1.110827637E1,1.649049377E1
5.824311375E0,-4.466645813E1,-9.899505615E0,1.700852966E1
5.834336375E0,-4.489143372E1,-8.650665283E0,1.725128174E1
5.844362375E0,-4.529910278E1,-7.263793945E0,1.707446289E1
5.854387375E0,-4.556109619E1,-5.564758301E0,1.706231689E1
5.864412375E0,-4.561212158E1,-3.733306885E0,1.726235962E1
5.874438375E0,-4.537974548E1,-1.770996094E0,1.764266968E1
5.884463375E0,-4.515261841E1,5.981445312E-3,1.836643982E1
5.894489375E0,-4.480130005E1,1.544342041E0,1.913941956E1
5.904514375E0,-4.432290649E1,2.759124756E0,1.980511475E1
5.914540375E0,-4.396995544E1,3.879302979E0,2.050942993E1
5.924565375E0,-4.356704712E1,4.752655029E0,2.111294556E1
5.934590375E0,-4.336267090E1,5.420166016E0,2.132464600E1
5.944616375E0,-4.320410156E1,6.031829834E0,2.143864441E1
5.954641375E0,-4.322428894E1,6.371002197E0,2.200949097E1
5.964667375E0,-4.318016052E1,6.528686523E0,2.190687561E1
5.974692375E0,-4.318142700E1,6.413330078E0,2.162004089E1
5.984717375E0,-4.325817871E1,6.205322266E0,2.146974182E1
5.994743375E0,-4.346012878E1,5.970764160E0,2.122709656E1
6.004768375E0,-4.363789368E1,5.548187256E0,2.096804810E1
6.014794375E0,-4.361103821E1,5.263153076E0,2.116151428E1
6.024819375E0,-4.360751343E1,4.940002441E0,2.120103455E1
6.034845375E0,-4.360641479E1,4.664581299E0,2.118193054E1
6.044870375E0,-4.348760986E1,4.412567139E0,2.125833130E1
6.054895375E0,-4.330830383E1,4.253601074E0,2.178833008E1
6.064921375E0,-4.319541931E1,4.169769287E0,2.217285156E1
6.074946375E0,-4.314294434E1,3.847900391E0,2.265722656E1
6.084972375E0,-4.310382080E1,3.341766357E0,2.261978149E1
6.094997375E0,-4.316918945E1,2.841308594E0,2.244248962E1
6.105023375E0,-4.336201477E1,2.354492188E0,2.231521606E1
6.115048375E0,-4.334065247E1,1.728302002E0,2.199839783E1
6.125073375E0,-4.371585083E1,1.048614502E0,2.180101013E1
6.135099375E0,-4.404481506E1,3.017578125E-1,2.131742859E1
6.145124375E0,-4.429472351E1,-3.014221191E-1,2.054469299E1
6.155150375E0,-4.454663086E1,-9.745788574E-1,1.974069214E1
6.165175375E0,-4.509654236E1,-1.701568604E0,1.867999268E1
6.175200375E0,-4.550787354E1,-2.282867432E0,1.737747192E1
6.185226375E0,-4.602844238E1,-2.720062256E0,1.609492493E1
6.195251375E0,-4.652197266E1,-3.266387939E0,1.466546631E1
6.205277375E0,-4.695783997E1,-3.781585693E0,1.301805115E1
6.215302375E0,-4.717715454E1,-4.405151367E0,1.166104126E1
6.225328375E0,-4.734030151E1,-5.176086426E0,1.091935730E1
6.235353375E0,-4.732994080E1,-6.024932861E0,1.040695190E1
6.245378375E0,-4.723088074E1,-7.040191650E0,1.049542236E1
6.255404375E0,-4.708171082E1,-8.056762695E0,1.058641052E1
6.265429375E0,-4.674713135E1,-9.055603027E0,1.084696960E1
6.275455375E0,-4.652735901E1,-1.002734375E1,1.089601135E1
6.285480375E0,-4.629440308E1,-1.105340576E1,1.044134521E1
6.295506375E0,-4.617898560E1,-1.208657837E1,1.024171448E1
6.305531375E0,-4.608683777E1,-1.299722290E1,9.502914429E0
6.315556375E0,-4.594406128E1,-1.404705811E1,8.598800659E0
6.325582375E0,-4.584106445E1,-1.499389648E1,7.792373657E0
6.335607375E0,-4.565040588E1,-1.580010986E1,6.882095337E0
6.345633375E0,-4.553887939E1,-1.669351196E1,6.217010498E0
6.355658375E0,-4.549830627E1,-1.726962280E1,5.560012817E0
6.365683375E0,-4.527342224E1,-1.769833374E1,5.052459717E0
6.375709375E0,-4.527326965E1,-1.815261841E1,4.578155518E0
6.385734375E0,-4.499441528E1,-1.846377563E1,4.531127930E0
6.395760375E0,-4.496359253E1,-1.867834473E1,4.836227417E0
6.405785375E0,-4.471258545E1,-1.876354980E1,5.186187744E0
6.415811375E0,-4.459266663E1,-1.893954468E1,5.751693726E0
6.425836375E0,-4.444892883E1,-1.898260498E1,6.479751587E0
6.435861375E0,-4.441033936E1,-1.908804321E1,7.015838623E0
6.445887375E0,-4.419857788E1,-1.916677856E1,7.505111694E0
6.455912375E0,-4.410858154E1,-1.921862793E1,7.827804565E0
6.465938375E0,-4.403807068E1,-1.923077393E1,8.230239868E0
6.475963375E0,-4.400915527E1,-1.919061279E1,8.337677002E0
6.485989375E0,-4.408460999E1,-1.897192383E1,8.898132324E0
6.496014375E0,-4.420655823E1,-1.865237427E1,9.124786377E0
6.506039375E0,-4.418688965E1,-1.803012085E1,9.543518066E0
6.516065375E0,-4.436851501E1,-1.738110352E1,1.012480164E1
6.526090375E0,-4.480247498E1,-1.659725952E1,1.051779175E1
6.536116375E0,-4.479524231E1,-1.552578735E1,1.082818604E1
6.546141375E0,-4.513777161E1,-1.462405396E1,1.089701843E1
6.556167375E0,-4.556022644E1,-1.366751099E1,1.103538513E1
6.566192375E0,-4.578363037E1,-1.269003296E1,1.102095032E1
6.576217375E0,-4.602445984E1,-1.173120117E1,1.108889771E1
6.586243375E0,-4.632600403E1,-1.055868530E1,1.122335815E1
6.596268375E0,-4.664364624E1,-9.338623047E0,1.140501404E1
6.606294375E0,-4.678604126E1,-7.880676270E0,1.191006470E1
6.616319375E0,-4.678225708E1,-6.396667480E0,1.263494873E1
6.626344375E0,-4.665991211E1,-5.261108398E0,1.356935120E1
6.636370375E0,-4.655613708E1,-4.221313477E0,1.435997009E1
6.646395375E0,-4.641151428E1,-3.202331543E0,1.498791504E1
6.656421375E0,-4.620072937E1,-2.223571777E0,1.548320007E1
6.666441917E0,-4.596669006E1,-1.282684326E0,1.617698669E1
6.676467917E0,-4.569747925E1,-6.763000488E-1,1.649755859E1
6.686492917E0,-4.547459412E1,-3.895568848E-1,1.720355225E1
6.696517917E0,-4.531445312E1,-3.262329102E-2,1.793455505E1
6.706543917E0,-4.522045898E1,-4.815673828E-2,1.819979858E1
6.716568917E0,-4.523699951E1,-5.441284180E-2,1.860154724E1
6.726594917E0,-4.502925110E1,3.024291992E-2,1.902700806E1
6.736619917E0,-4.502925110E1,3.024291992E-2,1.902700806E1
6.746645917E0,-4.457791138E1,-6.253051758E-2,1.987472534E1
6.756670917E0,-4.431683350E1,-2.200317383E-2,2.049600220E1
6.766695917E0,-4.405957031E1,9.475708008E-2,2.102154541E1
6.776721917E0,-4.369921875E1,2.987670898E-1,2.145808411E1
6.786746917E0,-4.343212891E1,4.394836426E-1,2.207273865E1
6.796772917E0,-4.327015686E1,6.494750977E-1,2.244410706E1
6.806797917E0,-4.318138123E1,7.862243652E-1,2.289096069E1
6.816822917E0,-4.311087036E1,7.763061523E-1,2.317355347E1
6.826848917E0,-4.318241882E1,6.524963379E-1,2.292001343E1
6.836873917E0,-4.295230103E1,5.084533691E-1,2.297540283E1
6.846899917E0,-4.298986816E1,2.897338867E-1,2.291287231E1
6.856924917E0,-4.302078247E1,-9.640502930E-2,2.275639343E1
6.866950917E0,-4.325126648E1,-2.999877930E-1,2.219825745E1
6.876975917E0,-4.343675232E1,-5.574340820E-1,2.181896973E1
6.887000917E0,-4.389805603E1,-9.788513184E-1,2.135504150E1
6.897026917E0,-4.422338867E1,-1.193084717E0,2.073249817E1
6.907051917E0,-4.452113342E1,-1.295684814E0,1.967071533E1
6.917077917E0,-4.505519104E1,-1.436889648E0,1.851824951E1
6.927102917E0,-4.569534302E1,-1.776855469E0,1.714813232E1
6.937128917E0,-4.595118713E1,-1.936126709E0,1.623847961E1
6.947153917E0,-4.625804138E1,-2.293640137E0,1.513273621E1
6.957178917E0,-4.651875305E1,-2.902130127E0,1.421347046E1
6.967204917E0,-4.679212952E1,-3.565093994E0,1.349098206E1
6.977229917E0,-4.692854309E1,-4.311309814E0,1.277987671E1
6.987255917E0,-4.709234619E1,-5.139129639E0,1.211582947E1
6.997280917E0,-4.707659912E1,-6.210723877E0,1.142414856E1
7.007306917E0,-4.711337280E1,-7.133972168E0,1.091213989E1
7.017331917E0,-4.703308105E1,-8.061492920E0,1.014871216E1
7.027356917E0,-4.701893616E1,-9.091247559E0,9.301651001E0
7.037382917E0,-4.689706421E1,-1.017837524E1,8.765914917E0
7.047407917E0,-4.676606750E1,-1.129699707E1,7.752029419E0
7.057433917E0,-4.661793518E1,-1.246798706E1,7.130523682E0
7.067458917E0,-4.659356689E1,-1.367205811E1,6.267745972E0
7.077484917E0,-4.622630310E1,-1.465887451E1,5.044525146E0
7.087509917E0,-4.594273376E1,-1.557177734E1,4.795623779E0
7.097534917E0,-4.565080261E1,-1.640277100E1,4.137023926E0
7.107560917E0,-4.534278870E1,-1.731909180E1,3.744247437E0
7.117585917E0,-4.503967285E1,-1.807141113E1,3.540725708E0
7.127611917E0,-4.468803406E1,-1.881027222E1,3.975769043E0
7.137636917E0,-4.423229980E1,-1.948834229E1,4.198410034E0
7.147661917E0,-4.392172241E1,-2.045629883E1,4.839767456E0
7.157687917E0,-4.352450562E1,-2.099761963E1,5.195037842E0
7.167712917E0,-4.324588013E1,-2.154553223E1,5.692428589E0
7.177738917E0,-4.302552795E1,-2.200729370E1,6.241348267E0
7.187763917E0,-4.282337952E1,-2.245327759E1,6.710433960E0
7.197789917E0,-4.261058044E1,-2.272866821E1,6.979431152E0
7.207814917E0,-4.253927612E1,-2.282748413E1,7.192947388E0
7.217840917E0,-4.249522400E1,-2.274298096E1,7.278961182E0
7.227865917E0,-4.258316040E1,-2.259805298E1,7.336715698E0
7.237890917E0,-4.281857300E1,-2.236923218E1,7.022537231E0
7.247916917E0,-4.290269470E1,-2.183795166E1,7.245147705E0
7.257941917E0,-4.332040405E1,-2.102618408E1,7.582153320E0
7.267967917E0,-4.365983582E1,-2.019479370E1,7.359085083E0
7.277992917E0,-4.424121094E1,-1.916885376E1,7.292953491E0
7.288018917E0,-4.484480286E1,-1.801889038E1,6.780868530E0
7.298043917E0,-4.546440125E1,-1.669244385E1,6.447067261E0
7.308068917E0,-4.589793396E1,-1.528103638E1,5.785095215E0
7.318094917E0,-4.712971497E1,-1.180154419E1,4.627593994E0
7.328119917E0,-4.761300659E1,-9.944854736E0,4.362442017E0
7.338145917E0,-4.810722351E1,-8.105743408E0,4.515838623E0
7.348170917E0,-4.821160889E1,-6.487426758E0,4.934219360E0
7.358195917E0,-4.834529114E1,-5.207153320E0,5.353042603E0
7.368221917E0,-4.841110229E1,-4.152893066E0,5.790908813E0
7.378246917E0,-4.844277954E1,-3.357482910E0,6.306488037E0
7.388272917E0,-4.842819214E1,-2.608093262E0,6.624816895E0
7.398297917E0,-4.826487732E1,-1.870819092E0,7.104141235E0
7.408323917E0,-4.824269104E1,-1.386535645E0,7.474319458E0
7.418348917E0,-4.818565369E1,-1.041595459E0,8.105819702E0
7.428373917E0,-4.794599915E1,-7.067260742E-1,8.540435791E0
7.438399917E0,-4.772030640E1,-6.394042969E-1,8.905807495E0
7.448424917E0,-4.778446960E1,-5.949401855E-1,9.390548706E0
7.458450917E0,-4.755778503E1,-4.467468262E-1,9.941040039E0
7.468475917E0,-4.751031494E1,-3.517150879E-1,1.087312317E1
7.478501917E0,-4.730592346E1,-1.460266113E-1,1.176797485E1
7.488526917E0,-4.710301208E1,3.012084961E-2,1.245285034E1
7.498551917E0,-4.688529968E1,1.549987793E-1,1.340686035E1
7.508577917E0,-4.651162720E1,3.897399902E-1,1.440289307E1
7.518602917E0,-4.629400635E1,6.940002441E-1,1.520637512E1
7.528628917E0,-4.607266235E1,6.938781738E-1,1.591734314E1
7.538653917E0,-4.592695618E1,7.038574219E-1,1.659143066E1
7.548679917E0,-4.576066589E1,6.327514648E-1,1.736590576E1
7.558704917E0,-4.552185059E1,4.302368164E-1,1.774060059E1
7.568729917E0,-4.545072937E1,1.495971680E-1,1.807067871E1
7.578755917E0,-4.535702515E1,-2.318115234E-1,1.832771301E1
7.588780917E0,-4.521366882E1,-7.806091309E-1,1.839512634E1
7.598806917E0,-4.529371643E1,-1.412292480E0,1.807431030E1
7.608831917E0,-4.539291382E1,-2.058929443E0,1.790390015E1
7.618857917E0,-4.542243958E1,-2.631958008E0,1.745263672E1
7.628882917E0,-4.560707092E1,-3.331665039E0,1.707290649E1
7.638907917E0,-4.593838501E1,-3.889923096E0,1.598370361E1
7.648933917E0,-4.615115356E1,-4.429931641E0,1.519984436E1
7.658958917E0,-4.648129272E1,-4.937957764E0,1.403120422E1
7.668984417E0,-4.675083923E1,-5.598083496E0,1.258975220E1
7.679009417E0,-4.707089233E1,-6.146179199E0,1.114079285E1
7.689035417E0,-4.730023193E1,-6.891265869E0,1.012577820E1
7.699060417E0,-4.735426331E1,-7.657470703E0,9.056808472E0
7.709085417E0,-4.727246094E1,-8.473571777E0,8.233932495E0
7.719111417E0,-4.731056213E1,-9.577758789E0,7.833953857E0
7.729136417E0,-4.713366699E1,-1.038919067E1,7.551269531E0
7.739162417E0,-4.690377808E1,-1.118423462E1,7.518997192E0
7.749187417E0,-4.666085815E1,-1.208047485E1,7.459442139E0
