"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.049353638E2,1.822431922E0,2.064386845E0,-6.122985110E-2
2.049453887E2,2.063305378E0,1.761126399E0,-7.691533864E-2
2.049554138E2,2.208303690E0,1.523142695E0,-1.737923920E-1
2.049654388E2,2.231698990E0,1.352112532E0,-2.758929133E-1
2.049754638E2,2.172447681E0,1.233282328E0,-3.201733232E-1
2.049854887E2,2.044652462E0,1.136898041E0,-2.956162989E-1
2.049955138E2,1.881982207E0,1.051202893E0,-1.889601946E-1
2.050055388E2,1.681225419E0,9.537357688E-1,6.530218571E-2
2.050155637E2,1.425200462E0,8.355661631E-1,4.657478929E-1
2.050255888E2,1.092570305E0,6.747546196E-1,9.926771522E-1
2.050356147E2,6.815395355E-1,5.122629404E-1,1.583026052E0
2.050456398E2,1.825091690E-1,4.808831811E-1,2.134689093E0
2.050556648E2,-4.363960326E-1,4.781504869E-1,2.513205290E0
2.050656898E2,-1.102984428E0,4.836387336E-1,2.741597652E0
2.050757147E2,-1.838143587E0,2.070698440E-1,3.033563375E0
2.050857398E2,-2.634947777E0,-3.654429317E-1,3.470530033E0
2.050957648E2,-3.337066650E0,-1.054345131E0,3.878216743E0
2.051057897E2,-3.753661394E0,-1.754412174E0,4.029100418E0
2.051158148E2,-3.881199121E0,-2.304874659E0,3.847782850E0
2.051258407E2,-3.855118513E0,-2.500813246E0,3.481502056E0
2.051358658E2,-3.774863005E0,-2.425570250E0,3.033057213E0
2.051458908E2,-3.637297869E0,-2.290053368E0,2.614119530E0
2.051559158E2,-3.438273191E0,-2.238713503E0,2.292613983E0
2.051659407E2,-3.198474646E0,-2.332120657E0,2.047972679E0
2.051759658E2,-2.974752426E0,-2.462271214E0,1.851004362E0
2.051859908E2,-2.864559412E0,-2.518082142E0,1.652774572E0
2.051960157E2,-2.901329994E0,-2.466652155E0,1.443678498E0
2.052060408E2,-3.082357168E0,-2.330698013E0,1.270957112E0
2.052160658E2,-3.339265823E0,-2.178556204E0,1.186628580E0
2.052260918E2,-3.568263531E0,-2.041743517E0,1.193051577E0
2.052361168E2,-3.705640554E0,-1.987345815E0,1.234759808E0
2.052461418E2,-3.722070217E0,-2.004028797E0,1.230046034E0
2.052561667E2,-3.619174480E0,-2.007261276E0,1.139721632E0
2.052661918E2,-3.406672955E0,-1.977181077E0,9.838458896E-1
2.052762168E2,-3.121515989E0,-1.932631135E0,7.990290523E-1
2.052862418E2,-2.793570518E0,-1.875614762E0,6.009860039E-1
2.052962668E2,-2.463492155E0,-1.820290685E0,4.181510508E-1
2.053062918E2,-2.152827740E0,-1.748237491E0,2.574708164E-1
2.053163178E2,-1.844652057E0,-1.643737435E0,1.207578778E-1
2.053263428E2,-1.504074216E0,-1.459356189E0,-2.992963791E-2
2.053363678E2,-1.133474827E0,-1.177706480E0,-2.287569195E-1
2.053463927E2,-7.832136154E-1,-8.035278916E-1,-5.018507242E-1
2.053564178E2,-4.869244695E-1,-3.671268225E-1,-8.205985427E-1
2.053664428E2,-2.560656965E-1,6.436411291E-2,-1.123991489E0
2.053764678E2,-9.941091388E-2,4.239016473E-1,-1.366256714E0
2.053864928E2,6.213519257E-3,6.904044151E-1,-1.567584515E0
2.053965178E2,1.129845381E-1,8.983995914E-1,-1.729141951E0
2.054065428E2,2.307809293E-1,1.083989143E0,-1.868250251E0
2.054165688E2,3.595392406E-1,1.342503905E0,-1.972404599E0
2.054265938E2,4.408833683E-1,1.709988713E0,-1.955026388E0
2.054366187E2,5.228590369E-1,2.116185665E0,-1.847509980E0
2.054466438E2,7.148585916E-1,2.409521818E0,-1.714216113E0
2.054566688E2,1.086474538E0,2.414983034E0,-1.630322695E0
2.054666938E2,1.617776513E0,2.105547667E0,-1.725945115E0
2.054767188E2,2.159954786E0,1.728560805E0,-2.111079693E0
2.054867438E2,2.531120300E0,1.430062294E0,-2.649972439E0
2.054967688E2,2.681145668E0,1.317585230E0,-3.078979731E0
2.055067948E2,2.718019247E0,1.402101398E0,-3.240761280E0
2.055168198E2,2.692126751E0,1.591406107E0,-3.083083868E0
2.055268447E2,2.542009354E0,1.808715820E0,-2.677634954E0
2.055368698E2,2.224075317E0,2.126390696E0,-2.257499695E0
2.055468948E2,1.802837849E0,2.603047132E0,-1.996828318E0
2.055569198E2,1.409253836E0,3.133944511E0,-1.887081623E0
2.055669448E2,1.165428638E0,3.589414835E0,-1.827323198E0
2.055769698E2,1.129641652E0,3.845292568E0,-1.692634821E0
2.055869948E2,1.308594584E0,3.879429102E0,-1.426900625E0
2.055970208E2,1.641718745E0,3.725072145E0,-1.055231810E0
2.056070458E2,2.080256701E0,3.466741800E0,-6.424709558E-1
2.056170707E2,2.555933237E0,3.121694088E0,-2.604388595E-1
2.056270958E2,2.958399057E0,2.721152306E0,2.722913213E-2
2.056371208E2,3.240175486E0,2.367988586E0,1.459406763E-1
2.056471458E2,3.369944811E0,2.093843460E0,1.499801576E-1
2.056571707E2,3.366134167E0,1.904290438E0,9.882470220E-2
2.056671958E2,3.258298159E0,1.792156935E0,2.420532517E-2
2.056772208E2,3.085088491E0,1.714564919E0,-3.543696925E-2
2.056872457E2,2.859280348E0,1.643417239E0,-7.455587387E-2
2.056972718E2,2.594694138E0,1.573737741E0,-8.547335118E-2
2.057072967E2,2.292794704E0,1.547027469E0,-6.696838140E-2
2.057173218E2,1.929301977E0,1.574849486E0,-9.335759096E-3
2.057273468E2,1.475487828E0,1.520448804E0,8.845764399E-2
2.057373718E2,9.776249528E-1,1.412314773E0,2.801537812E-1
2.057473967E2,4.495978653E-1,1.230134368E0,5.946510434E-1
2.057574218E2,-1.291527897E-1,9.255160093E-1,9.879929423E-1
2.057674468E2,-7.561463714E-1,5.260967016E-1,1.445946097E0
2.057774717E2,-1.405394554E0,1.750718504E-1,1.952522159E0
2.057874978E2,-2.035863876E0,3.761411458E-2,2.402035475E0
2.057975227E2,-2.642443895E0,-7.408738136E-2,2.785103321E0
2.058075478E2,-3.307379484E0,-5.049567819E-1,3.244247198E0
2.058175728E2,-3.923297167E0,-1.312103748E0,3.755650520E0
2.058275978E2,-4.232546806E0,-2.162801027E0,4.045922756E0
2.058376227E2,-4.166228771E0,-2.846219540E0,3.957785368E0
2.058476475E2,-3.844276905E0,-3.179454327E0,3.504556179E0
2.058576725E2,-3.452104092E0,-3.091555834E0,2.869912148E0
2.058676975E2,-3.090628147E0,-2.742712736E0,2.302796602E0
2.058777235E2,-2.781858921E0,-2.465208292E0,1.973529577E0
2.058877485E2,-2.489610195E0,-2.484799862E0,1.890873790E0
2.058977735E2,-2.186398029E0,-2.676989079E0,1.891703486E0
2.059077985E2,-1.938742638E0,-2.787178278E0,1.822439909E0
2.059178235E2,-1.833760500E0,-2.708012581E0,1.640712857E0
2.059278485E2,-1.891415000E0,-2.510252714E0,1.472774267E0
2.059378735E2,-2.046444178E0,-2.308080912E0,1.439775229E0
2.059478985E2,-2.220402479E0,-2.155186892E0,1.542572260E0
2.059579235E2,-2.342177629E0,-2.044451237E0,1.703691840E0
2.059679485E2,-2.360513926E0,-1.940629840E0,1.853536963E0
2.059779745E2,-2.299002171E0,-1.855491996E0,1.931848764E0
2.059879995E2,-2.190629721E0,-1.777946949E0,1.918147087E0
2.059980245E2,-2.073019266E0,-1.683500767E0,1.840945244E0
2.060080495E2,-1.950512409E0,-1.609321356E0,1.691744208E0
2.060180745E2,-1.807457089E0,-1.539559722E0,1.477739453E0
2.060280995E2,-1.649232030E0,-1.453987241E0,1.242822289E0
2.060381245E2,-1.484696150E0,-1.360612392E0,1.009362340E0
2.060481495E2,-1.312025905E0,-1.238012671E0,7.928599119E-1
2.060581745E2,-1.118919611E0,-1.044976592E0,5.469775796E-1
2.060681995E2,-9.083176851E-1,-7.672488689E-1,2.476010174E-1
2.060782255E2,-7.110790014E-1,-4.446448386E-1,-9.318993241E-2
2.060882505E2,-5.479979515E-1,-1.072913110E-1,-4.516503513E-1
2.060982755E2,-4.512517750E-1,2.115524709E-1,-7.877563834E-1
2.061083005E2,-4.071080089E-1,5.151041150E-1,-1.092898488E0
2.061183255E2,-3.530638516E-1,7.979330420E-1,-1.391077757E0
2.061283505E2,-2.466777712E-1,1.100630045E0,-1.687783241E0
2.061383755E2,-9.625612944E-2,1.436374545E0,-1.903301716E0
2.061484005E2,7.143087685E-2,1.767679214E0,-2.016438961E0
2.061584255E2,2.395006567E-1,2.115192890E0,-2.097341061E0
2.061684515E2,4.319529235E-1,2.425972939E0,-2.171587706E0
2.061784765E2,7.580649257E-1,2.533465147E0,-2.255376816E0
2.061885015E2,1.328415990E0,2.261146069E0,-2.343424320E0
2.061985265E2,2.083458185E0,1.706851244E0,-2.501932383E0
2.062085515E2,2.821332216E0,1.153233290E0,-2.812094450E0
2.062185765E2,3.365210772E0,8.044063449E-1,-3.215714216E0
2.062286015E2,3.661374569E0,7.634282708E-1,-3.525764465E0
2.062386265E2,3.784548283E0,9.204430580E-1,-3.616861105E0
2.062486515E2,3.770123482E0,1.180828333E0,-3.482584715E0
2.062586765E2,3.606919527E0,1.487058401E0,-3.204653263E0
2.062687025E2,3.312706709E0,1.800767899E0,-2.928614616E0
2.062787275E2,2.967020750E0,2.113023996E0,-2.804781437E0
2.062887525E2,2.601413250E0,2.459250212E0,-2.817922592E0
2.062987775E2,2.271658897E0,2.796952724E0,-2.853996038E0
2.063088025E2,2.019972324E0,3.077310801E0,-2.804940462E0
2.063188275E2,1.869124293E0,3.273247004E0,-2.628464699E0
2.063288525E2,1.821609855E0,3.351841927E0,-2.324477196E0
2.063388775E2,1.864125848E0,3.275426388E0,-1.938398480E0
2.063489025E2,1.955847740E0,3.053098679E0,-1.514632344E0
2.063589285E2,2.089892149E0,2.742984772E0,-1.105874538E0
2.063689535E2,2.195527792E0,2.395704746E0,-7.722145319E-1
2.063789785E2,2.268123388E0,2.103018999E0,-5.653976798E-1
2.063890035E2,2.283688784E0,1.880192995E0,-4.856205583E-1
2.063990285E2,2.240634441E0,1.730847478E0,-4.820050597E-1
2.064090535E2,2.131761074E0,1.660600543E0,-5.138109326E-1
2.064190785E2,1.980869651E0,1.639734387E0,-5.448662639E-1
2.064291035E2,1.804041862E0,1.638571382E0,-5.617659092E-1
2.064391285E2,1.606404901E0,1.611167431E0,-5.537927151E-1
2.064491545E2,1.385012150E0,1.536059976E0,-4.959752560E-1
2.064591795E2,1.134783864E0,1.355163574E0,-3.127458096E-1
2.064692045E2,8.165438771E-1,1.054267645E0,7.170625031E-2
2.064792295E2,4.050668180E-1,6.358523965E-1,6.283679008E-1
2.064892545E2,-1.179460660E-1,2.045707554E-1,1.214966178E0
2.064992795E2,-7.538169026E-1,-1.016626656E-1,1.737646103E0
2.065093045E2,-1.533823013E0,-2.351861000E-1,2.140911341E0
2.065193295E2,-2.351782560E0,-7.568594068E-2,2.410618067E0
2.065293545E2,-3.134047985E0,1.524753273E-1,2.757704735E0
2.065393805E2,-3.843355656E0,4.639096558E-2,3.420509815E0
2.065494055E2,-4.327359676E0,-6.016719937E-1,4.176545620E0
2.065594305E2,-4.440273762E0,-1.545361996E0,4.583874226E0
2.065694555E2,-4.175345421E0,-2.468423128E0,4.405447006E0
2.065794805E2,-3.679593325E0,-3.148946285E0,3.684887648E0
2.065895055E2,-3.204222202E0,-3.299569607E0,2.791877270E0
2.065995305E2,-2.868658066E0,-2.943723679E0,2.096860886E0
2.066095555E2,-2.665675879E0,-2.427014589E0,1.700623751E0
2.066195805E2,-2.543948412E0,-2.041325331E0,1.526655197E0
2.066296065E2,-2.475040913E0,-1.858183742E0,1.436008334E0
2.066396315E2,-2.461635828E0,-1.787331462E0,1.337273717E0
2.066496565E2,-2.515283108E0,-1.783728957E0,1.194585562E0
2.066596815E2,-2.639589787E0,-1.770774722E0,1.062265873E0
2.066697065E2,-2.826005697E0,-1.747244120E0,1.018415332E0
2.066797315E2,-3.029147863E0,-1.732645392E0,1.067845464E0
2.066897565E2,-3.177168131E0,-1.733289838E0,1.159488082E0
2.066997815E2,-3.220327854E0,-1.706272602E0,1.222174883E0
2.067098075E2,-3.179267645E0,-1.650682569E0,1.216508985E0
2.067198325E2,-3.065442562E0,-1.532068849E0,1.144952416E0
2.067298575E2,-2.906126261E0,-1.352649808E0,1.026968479E0
2.067398825E2,-2.708447933E0,-1.186288238E0,8.883563876E-1
2.067499075E2,-2.473401785E0,-1.082889199E0,7.122279406E-1
2.067599325E2,-2.216575623E0,-1.008332968E0,5.133695006E-1
2.067699575E2,-1.945272565E0,-9.735293984E-1,2.867315412E-1
2.067799825E2,-1.643244267E0,-9.740517735E-1,4.198795184E-2
2.067900075E2,-1.289701104E0,-9.345391989E-1,-2.143394351E-1
2.068000325E2,-9.323144555E-1,-7.779058218E-1,-4.934340119E-1
2.068100585E2,-6.330414414E-1,-4.739155769E-1,-7.989904881E-1
2.068200835E2,-4.176406860E-1,-7.808862627E-2,-1.107274413E0
2.068301085E2,-2.816663384E-1,3.196020424E-1,-1.378522754E0
2.068401335E2,-2.163423449E-1,7.126114964E-1,-1.575993419E0
2.068501589E2,-2.639210522E-1,1.113485336E0,-1.676905394E0
2.068601839E2,-3.192976415E-1,1.525437713E0,-1.742676377E0
2.068702089E2,-3.536790609E-1,1.984506130E0,-1.778103352E0
2.068802339E2,-3.274088800E-1,2.459584475E0,-1.758065224E0
2.068902599E2,-2.253099382E-1,2.846447706E0,-1.658538103E0
2.069002849E2,3.123293258E-2,3.104057550E0,-1.484438658E0
2.069103099E2,5.271286964E-1,3.061482906E0,-1.351609230E0
2.069203349E2,1.266957641E0,2.691733837E0,-1.387967706E0
2.069303599E2,2.112686872E0,2.241715193E0,-1.627222657E0
2.069403849E2,2.890221596E0,1.915865660E0,-2.065418720E0
2.069504099E2,3.443642139E0,1.753224492E0,-2.544512033E0
2.069604349E2,3.785685301E0,1.816521525E0,-2.835038185E0
2.069704599E2,4.018550873E0,1.967631698E0,-2.864897013E0
2.069804849E2,4.120069504E0,2.099835157E0,-2.646804333E0
2.069905109E2,4.016848087E0,2.216669559E0,-2.337431431E0
2.070005359E2,3.721911430E0,2.384877920E0,-2.136202335E0
2.070105609E2,3.326935291E0,2.668299437E0,-2.113519907E0
2.070205859E2,2.928260565E0,3.007315874E0,-2.181706190E0
2.070306109E2,2.587342739E0,3.322855949E0,-2.189465523E0
2.070406359E2,2.353482008E0,3.514673471E0,-2.052821398E0
2.070506609E2,2.246369600E0,3.536983728E0,-1.771243930E0
2.070606859E2,2.242218018E0,3.433180571E0,-1.406480074E0
2.070707119E2,2.287928820E0,3.253813028E0,-1.024727583E0
2.070807369E2,2.342519760E0,3.045179605E0,-6.813547611E-1
2.070907619E2,2.384458303E0,2.812870264E0,-3.920041323E-1
2.071007869E2,2.398614883E0,2.538483858E0,-1.391644478E-1
2.071108119E2,2.382191181E0,2.245059490E0,5.344069377E-2
2.071208369E2,2.339321852E0,1.985902548E0,1.742969900E-1
2.071308619E2,2.264560938E0,1.781173944E0,2.384602726E-1
2.071408869E2,2.156197548E0,1.631144524E0,2.505339086E-1
2.071509119E2,2.017611265E0,1.527383804E0,2.265965939E-1
2.071609379E2,1.884258747E0,1.468270183E0,1.804469675E-1
2.071709629E2,1.786609411E0,1.412936568E0,1.232121661E-1
2.071809879E2,1.728922844E0,1.304144382E0,7.011586428E-2
2.071910129E2,1.657884359E0,1.101122618E0,6.318631768E-2
2.072010379E2,1.515894890E0,8.084734678E-1,1.633107215E-1
2.072110629E2,1.261416554E0,4.684090614E-1,3.867978752E-1
2.072210879E2,8.755674958E-1,1.635559499E-1,7.250237465E-1
2.072311129E2,3.068811893E-1,-8.730529994E-2,1.100714207E0
2.072411379E2,-4.012818635E-1,-2.631082833E-1,1.430263519E0
2.072511639E2,-1.154972196E0,-3.404060006E-1,1.765819669E0
2.072611889E2,-2.000070333E0,-5.225477219E-1,2.253114939E0
2.072712139E2,-2.873937845E0,-9.480625391E-1,2.852544069E0
2.072812389E2,-3.539943695E0,-1.544140220E0,3.402911186E0
2.072912639E2,-3.844353914E0,-2.121611118E0,3.730673790E0
2.073012889E2,-3.890067101E0,-2.610229731E0,3.736469269E0
2.073113139E2,-3.852062225E0,-2.893897772E0,3.484147310E0
2.073213389E2,-3.833929062E0,-2.978103161E0,3.143049717E0
2.073313649E2,-3.794347525E0,-2.920366764E0,2.825068235E0
2.073413899E2,-3.628513813E0,-2.755053520E0,2.568811178E0
2.073514149E2,-3.349405527E0,-2.569367409E0,2.381035089E0
2.073614399E2,-3.057511568E0,-2.435948133E0,2.190403938E0
2.073714649E2,-2.853400230E0,-2.295447826E0,1.952371359E0
2.073814899E2,-2.791559935E0,-2.142743111E0,1.677414775E0
2.073915149E2,-2.851671457E0,-1.988507509E0,1.439468861E0
2.074015399E2,-3.009575605E0,-1.898973465E0,1.320562840E0
2.074115649E2,-3.227850676E0,-1.846055627E0,1.354259253E0
2.074215899E2,-3.424380541E0,-1.838899612E0,1.489047289E0
2.074316159E2,-3.515098333E0,-1.856153250E0,1.630345583E0
2.074416409E2,-3.462436199E0,-1.855505466E0,1.713776231E0
2.074516659E2,-3.275856018E0,-1.835954428E0,1.720909715E0
2.074616909E2,-2.990796328E0,-1.808718681E0,1.666650891E0
2.074717159E2,-2.632642746E0,-1.808191419E0,1.543008804E0
2.074817409E2,-2.228050709E0,-1.839538336E0,1.316744208E0
2.074917659E2,-1.818191767E0,-1.874152541E0,9.875690937E-1
2.075017909E2,-1.454200625E0,-1.855088234E0,6.226622462E-1
2.075118169E2,-1.154718518E0,-1.728163600E0,2.962886393E-1
2.075218419E2,-8.889475465E-1,-1.459057331E0,2.270757454E-3
2.075318669E2,-6.556082964E-1,-1.075908899E0,-2.847631276E-1
2.075418919E2,-4.863716960E-1,-6.313046813E-1,-5.765807629E-1
2.075519169E2,-3.877436519E-1,-1.858140230E-1,-8.753001094E-1
2.075619419E2,-3.383493721E-1,2.002025098E-1,-1.167582035E0
2.075719669E2,-2.770812213E-1,5.150068402E-1,-1.440860510E0
2.075819919E2,-1.644587964E-1,7.493702769E-1,-1.638133407E0
2.075920169E2,-9.725413285E-3,9.433570504E-1,-1.758259177E0
2.076020419E2,1.589908749E-1,1.152599096E0,-1.811753273E0
2.076120679E2,3.049193323E-1,1.398533225E0,-1.786994576E0
2.076220929E2,4.635889530E-1,1.681482553E0,-1.752619028E0
2.076321179E2,7.104504108E-1,1.899171710E0,-1.724177599E0
2.076421429E2,1.151625514E0,1.916206479E0,-1.747231126E0
2.076521679E2,1.744951129E0,1.698588371E0,-1.892994642E0
2.076621929E2,2.338597536E0,1.406288266E0,-2.163754940E0
2.076722179E2,2.811619520E0,1.198771477E0,-2.556424141E0
2.076822429E2,3.078217268E0,1.179499149E0,-2.952641726E0
2.076922679E2,3.136899233E0,1.392876387E0,-3.227849007E0
2.077022939E2,3.045834303E0,1.709847808E0,-3.284005880E0
2.077123189E2,2.904813290E0,1.994021297E0,-3.122235060E0
2.077223439E2,2.741206884E0,2.251307249E0,-2.859500408E0
2.077323689E2,2.555571318E0,2.491452217E0,-2.613152504E0
2.077423939E2,2.391905546E0,2.693934679E0,-2.465809107E0
2.077524189E2,2.310706854E0,2.869745255E0,-2.412491083E0
2.077624439E2,2.305477381E0,2.986244440E0,-2.362816572E0
2.077724689E2,2.345620155E0,3.011546373E0,-2.242332458E0
2.077824939E2,2.426689863E0,2.952986956E0,-2.031499863E0
2.077925199E2,2.524384737E0,2.819733858E0,-1.755832553E0
2.078025449E2,2.616604805E0,2.635653734E0,-1.461221099E0
2.078125699E2,2.681180477E0,2.430108547E0,-1.166119933E0
2.078225949E2,2.720269680E0,2.237107038E0,-9.002992511E-1
2.078326199E2,2.712925911E0,2.058075666E0,-6.670092940E-1
2.078426449E2,2.639990568E0,1.884433627E0,-4.604298174E-1
2.078526694E2,2.489683628E0,1.738467693E0,-3.196143806E-1
2.078626944E2,2.275957108E0,1.600868821E0,-2.556766868E-1
2.078727194E2,2.011168957E0,1.471318483E0,-2.421955019E-1
2.078827454E2,1.712235570E0,1.364293456E0,-2.393373251E-1
2.078927704E2,1.408745408E0,1.291999340E0,-2.208182365E-1
2.079027954E2,1.123646140E0,1.274314165E0,-1.817090511E-1
2.079128204E2,8.449036479E-1,1.284909010E0,-1.052446440E-1
2.079228454E2,5.629587173E-1,1.253245354E0,5.547457561E-2
2.079328704E2,2.633283138E-1,1.161265850E0,3.465458155E-1
2.079428954E2,-5.197157338E-2,9.957965016E-1,7.581380606E-1
2.079529204E2,-3.966024816E-1,7.514017224E-1,1.211464167E0
2.079629454E2,-7.953034639E-1,5.123927593E-1,1.632825494E0
2.079729714E2,-1.279548049E0,2.913954258E-1,1.951426387E0
2.079829964E2,-1.835569739E0,1.129648164E-1,2.130879879E0
2.079930214E2,-2.412709951E0,-7.097674534E-3,2.266132355E0
2.080030464E2,-2.992473841E0,-2.875437737E-1,2.541942596E0
2.080130714E2,-3.621899366E0,-9.270877838E-1,3.112631559E0
2.080230964E2,-4.174344540E0,-1.857932210E0,3.782466888E0
2.080331214E2,-4.387644291E0,-2.764680386E0,4.159399986E0
2.080431464E2,-4.226045132E0,-3.526432991E0,4.093680382E0
2.080531714E2,-3.800402164E0,-3.971005201E0,3.662120581E0
2.080631974E2,-3.250806570E0,-3.968423128E0,2.980725765E0
2.080732224E2,-2.685684204E0,-3.586447477E0,2.273108959E0
2.080832474E2,-2.178074360E0,-3.136526346E0,1.751898289E0
2.080932724E2,-1.809589505E0,-2.851659536E0,1.507136106E0
2.081032974E2,-1.647566199E0,-2.717819214E0,1.422853112E0
2.081133224E2,-1.717826247E0,-2.595875263E0,1.342381120E0
2.081233474E2,-1.928650260E0,-2.327473640E0,1.222667098E0
2.081333724E2,-2.244805098E0,-2.030363083E0,1.087007880E0
2.081433984E2,-2.614583015E0,-1.750738978E0,1.004172206E0
2.081534234E2,-2.980028152E0,-1.547184467E0,1.005203724E0
2.081634484E2,-3.266774654E0,-1.419102907E0,1.064221859E0
2.081734734E2,-3.435028791E0,-1.286442518E0,1.121953607E0
2.081834984E2,-3.492027760E0,-1.122420788E0,1.132584929E0
2.081935234E2,-3.455756426E0,-9.358749986E-1,1.089749098E0
2.082035484E2,-3.333949089E0,-7.548518777E-1,1.007118344E0
2.082135734E2,-3.140659571E0,-6.193153858E-1,8.827093244E-1
2.082235984E2,-2.873316765E0,-5.317561626E-1,7.284382582E-1
2.082336244E2,-2.525856495E0,-4.721066356E-1,5.632956624E-1
2.082436494E2,-2.091289997E0,-4.183286428E-1,3.765035868E-1
2.082536744E2,-1.589108944E0,-3.512901962E-1,1.093592420E-1
2.082636994E2,-1.069305062E0,-2.137834877E-1,-2.679050565E-1
2.082737244E2,-6.120626926E-1,2.098753117E-3,-7.228254080E-1
2.082837494E2,-2.766455412E-1,2.669582367E-1,-1.173894763E0
2.082937744E2,-8.588946611E-2,5.482099056E-1,-1.555467367E0
2.083037994E2,5.843517836E-3,8.571264744E-1,-1.822689295E0
2.083138244E2,6.406528503E-2,1.197154880E0,-1.975232720E0
2.083238504E2,1.271384060E-1,1.503960848E0,-2.019723177E0
2.083338754E2,1.895061731E-1,1.798595428E0,-1.926795602E0
2.083439004E2,2.333516181E-1,2.124347210E0,-1.746432185E0
2.083539254E2,2.827364504E-1,2.446907043E0,-1.622745872E0
2.083639504E2,4.133555591E-1,2.709900618E0,-1.628592849E0
2.083739754E2,6.921043992E-1,2.804584980E0,-1.773181796E0
2.083840004E2,1.137711883E0,2.617687464E0,-1.974172592E0
2.083940254E2,1.677837729E0,2.274158001E0,-2.195885420E0
2.084040504E2,2.228382826E0,1.879885435E0,-2.481240749E0
2.084140764E2,2.687974453E0,1.642531157E0,-2.728041649E0
2.084241014E2,3.062399626E0,1.704976201E0,-2.816447973E0
2.084341264E2,3.314047337E0,1.960968018E0,-2.700394154E0
2.084441514E2,3.364686251E0,2.216784716E0,-2.416937590E0
2.084541764E2,3.209227562E0,2.454119682E0,-2.105080605E0
2.084642014E2,2.914237261E0,2.630116940E0,-1.897188187E0
2.084742264E2,2.555970907E0,2.791345835E0,-1.807630181E0
2.084842514E2,2.213304520E0,3.002383709E0,-1.757791638E0
2.084942774E2,1.937621951E0,3.227744341E0,-1.658395290E0
2.085043024E2,1.767455101E0,3.426199436E0,-1.471675634E0
2.085143274E2,1.729245663E0,3.532685757E0,-1.198267579E0
2.085243524E2,1.804116249E0,3.548169374E0,-8.659781218E-1
2.085343774E2,1.959051609E0,3.462679148E0,-5.033309460E-1
2.085444024E2,2.152451992E0,3.268829823E0,-1.087903976E-1
2.085544274E2,2.335842133E0,2.950954437E0,2.651980817E-1
2.085644524E2,2.493160725E0,2.567515135E0,5.559317470E-1
2.085744774E2,2.595152140E0,2.210204363E0,7.390022278E-1
2.085845034E2,2.633371353E0,1.919698358E0,8.252165914E-1
2.085945284E2,2.587776184E0,1.720218182E0,8.288012147E-1
