"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.332709140E2,1.881572250E1,1.155237671E1,8.526269531E-1
1.332809390E2,1.794423477E1,1.070364166E1,-1.076261902E-1
1.332909640E2,1.695823517E1,9.413923645E0,-6.237528992E-1
1.333009890E2,1.513607437E1,7.942483521E0,-6.147715759E-1
1.333110150E2,1.267115021E1,6.531517639E0,-1.784289551E-1
1.333210400E2,1.027762756E1,5.355862427E0,4.234693909E-1
1.333310650E2,8.434061279E0,4.432732086E0,1.018332367E0
1.333410900E2,7.384443970E0,3.620970154E0,1.567839661E0
1.333511150E2,6.893914032E0,2.862647095E0,2.013163605E0
1.333611400E2,6.759194183E0,2.027683411E0,2.160606995E0
1.333711650E2,6.808890839E0,1.136137390E0,1.895957336E0
1.333811900E2,6.826404419E0,2.273771667E-1,1.390907593E0
1.333912160E2,6.650669861E0,-5.926176453E-1,7.688012695E-1
1.334012410E2,6.305637360E0,-1.431323547E0,1.314266968E-1
1.334112660E2,5.569019165E0,-2.262844391E0,-4.751119995E-1
1.334212910E2,4.575984192E0,-3.024310913E0,-1.018631744E0
1.334313160E2,3.571572876E0,-3.654350739E0,-1.446442108E0
1.334413410E2,2.728376312E0,-4.227508850E0,-1.717827759E0
1.334513660E2,2.029329987E0,-4.814138947E0,-2.063009949E0
1.334613910E2,1.246158600E0,-5.448370056E0,-2.513722687E0
1.334714170E2,4.502636719E-1,-6.063890076E0,-2.981649628E0
1.334814420E2,-2.466870117E-1,-6.698420563E0,-3.441942444E0
1.334914670E2,-4.623884583E-1,-7.326215057E0,-3.932622070E0
1.335014920E2,1.874102783E-1,-7.641758881E0,-4.536316681E0
1.335115170E2,1.568288727E0,-7.688162384E0,-5.263504486E0
1.335215420E2,2.938239899E0,-7.717950439E0,-6.010301514E0
1.335315670E2,3.659140778E0,-7.714058533E0,-6.643335114E0
1.335415920E2,4.163741455E0,-7.252268829E0,-7.181466064E0
1.335516180E2,4.769531708E0,-6.451434174E0,-7.565567322E0
1.335616430E2,6.331683197E0,-4.631668396E0,-7.449408875E0
1.335716680E2,1.066113007E1,-1.397793274E0,-5.975274353E0
1.335816930E2,1.751822067E1,2.515518951E0,-3.395389252E0
1.335917180E2,2.506492722E1,6.196514282E0,-1.095571747E0
1.336017430E2,3.068933121E1,8.997789001E0,4.230203247E-1
1.336117680E2,3.255490173E1,1.080797470E1,8.104147339E-1
1.336217930E2,3.112911667E1,1.211505661E1,6.650669861E-1
1.336318190E2,2.803549988E1,1.364203125E1,3.038681030E-1
1.336418440E2,2.497676056E1,1.490196121E1,-4.375401306E-1
1.336518690E2,2.245734970E1,1.563274155E1,-1.943708038E0
1.336618940E2,2.038670563E1,1.563214279E1,-3.755690002E0
1.336719190E2,1.829375793E1,1.462294144E1,-5.090763702E0
1.336819440E2,1.568303696E1,1.332199677E1,-5.581443329E0
1.336919690E2,1.273656418E1,1.216864517E1,-5.125042419E0
1.337019940E2,9.816885681E0,1.100271973E1,-3.998634796E0
1.337120200E2,7.287595367E0,9.805808716E0,-2.510728912E0
1.337220450E2,5.279221802E0,8.823102264E0,-9.696835327E-1
1.337320700E2,3.769611053E0,8.092321930E0,4.596940613E-1
1.337420950E2,2.725232849E0,7.773185577E0,1.795366516E0
1.337521200E2,2.057621155E0,7.802973633E0,2.975213013E0
1.337621450E2,1.779050446E0,7.937992859E0,3.757336578E0
1.337721700E2,1.601220245E0,8.083639984E0,4.167184296E0
1.337821945E2,1.367256775E0,8.152646484E0,4.446503448E0
1.337922205E2,9.181906128E-1,7.858957214E0,4.624183960E0
1.338022455E2,4.171824646E-1,7.406597900E0,4.763394470E0
1.338122705E2,-1.960922241E-2,7.016060028E0,4.858746185E0
1.338222955E2,-5.022056580E-1,6.636599121E0,4.788093109E0
1.338323205E2,-1.156644745E0,6.111640778E0,4.484524384E0
1.338423455E2,-1.631906433E0,5.636977844E0,3.993994446E0
1.338523705E2,-1.571432190E0,5.514981537E0,3.576512604E0
1.338623955E2,-1.007704468E0,5.841752014E0,3.476520538E0
1.338724215E2,1.347198486E-3,6.370901642E0,3.645369415E0
1.338824465E2,1.874551849E0,7.286697235E0,4.079915771E0
1.338924715E2,4.151766357E0,8.719218292E0,4.658163300E0
1.339024965E2,6.466552734E0,1.035591476E1,4.951702881E0
1.339125215E2,8.388106842E0,1.189501419E1,5.304070129E0
1.339225465E2,1.036085449E1,1.327709015E1,6.011049957E0
1.339325715E2,1.282038986E1,1.461171478E1,6.730903015E0
1.339425965E2,1.536390060E1,1.548529816E1,6.783294067E0
1.339526215E2,1.747645752E1,1.522319321E1,5.960305481E0
1.339626475E2,1.858175903E1,1.377330826E1,4.699926453E0
1.339726725E2,1.873683655E1,1.225381805E1,3.219355316E0
1.339826975E2,1.812655563E1,1.134475845E1,1.459315338E0
1.339927225E2,1.747990036E1,1.083761307E1,-4.306544495E-1
1.340027475E2,1.704370743E1,1.025442581E1,-1.812131653E0
1.340127725E2,1.672531952E1,9.355545044E0,-2.351609802E0
1.340227975E2,1.631756744E1,8.283025360E0,-2.003733215E0
1.340328225E2,1.548290314E1,7.228917389E0,-1.129102020E0
1.340428485E2,1.423449921E1,6.059998169E0,-2.161505127E-1
1.340528735E2,1.279105087E1,4.840933228E0,3.855981445E-1
1.340628985E2,1.128892456E1,3.638034668E0,6.923103333E-1
1.340729235E2,9.803713074E0,2.427801361E0,6.770420837E-1
1.340829485E2,8.493188324E0,1.464554443E0,3.445834351E-1
1.340929735E2,7.463629303E0,8.437953186E-1,-1.565744019E-1
1.341029985E2,6.752308502E0,3.989204407E-1,-8.114625549E-1
1.341130235E2,6.204747162E0,-6.975494385E-2,-1.387764130E0
1.341230485E2,5.717210999E0,-6.780899048E-1,-1.710343323E0
1.341330745E2,5.220094757E0,-1.286724243E0,-1.822909241E0
1.341430995E2,4.793481903E0,-1.826202393E0,-1.877395935E0
1.341531245E2,4.460873566E0,-2.243085480E0,-1.904639282E0
1.341631495E2,4.117487640E0,-2.667303314E0,-1.937870178E0
1.341731745E2,3.806733856E0,-3.043471069E0,-2.046244812E0
1.341831995E2,3.640878754E0,-3.273093567E0,-2.354453888E0
1.341932245E2,3.434308319E0,-3.499572601E0,-2.732268219E0
1.342032495E2,3.031795349E0,-3.783382416E0,-3.030448151E0
1.342132755E2,2.431393890E0,-3.987857208E0,-3.371738434E0
1.342233005E2,1.707499237E0,-4.181404724E0,-3.679648132E0
1.342333255E2,1.305734711E0,-4.284240875E0,-4.162993011E0
1.342433505E2,1.511407013E0,-4.277055817E0,-4.605622559E0
1.342533755E2,2.191143494E0,-4.195176086E0,-5.012027435E0
1.342634005E2,3.200943604E0,-3.625909882E0,-5.492079163E0
1.342734255E2,3.879033508E0,-3.019071808E0,-6.298901367E0
1.342834505E2,3.917503510E0,-2.494712219E0,-7.598648529E0
1.342934765E2,4.373006287E0,-1.198108521E0,-8.373287659E0
1.343035015E2,7.417076111E0,1.513352966E0,-7.241341553E0
1.343135265E2,1.383542908E1,4.924160156E0,-4.680017853E0
1.343235515E2,2.145967438E1,7.528145142E0,-2.455942841E0
1.343335765E2,2.758837967E1,8.869056702E0,-1.241218872E0
1.343436015E2,3.094005981E1,9.773775330E0,-7.018904114E-1
1.343536265E2,3.165167999E1,1.074615326E1,-9.011260986E-2
1.343636515E2,3.004971130E1,1.189606201E1,3.357518005E-1
1.343736775E2,2.683799011E1,1.253658005E1,-2.267784119E-1
1.343837025E2,2.323917389E1,1.267878433E1,-1.470092926E0
1.343937275E2,1.971490265E1,1.238793915E1,-2.512076111E0
1.344037525E2,1.622266479E1,1.144519958E1,-3.150947571E0
1.344137775E2,1.295735504E1,1.030966095E1,-3.175047455E0
1.344238025E2,1.006926086E1,9.253756714E0,-2.610271912E0
1.344338275E2,7.659721527E0,8.404422913E0,-1.653162231E0
1.344438525E2,5.725593567E0,7.831414490E0,-5.538482666E-1
1.344538785E2,4.317771149E0,7.549101563E0,3.472778320E-1
1.344639035E2,3.311563568E0,7.371870117E0,1.188827820E0
1.344739285E2,2.549198914E0,7.211553497E0,2.111359406E0
1.344839535E2,1.921554108E0,7.080426178E0,3.075953522E0
1.344939785E2,1.364562378E0,6.935826874E0,4.031566315E0
1.345040035E2,8.839118958E-1,6.832541656E0,4.748724976E0
1.345140285E2,4.085005188E-1,6.814728699E0,5.088518372E0
1.345240535E2,-1.191522217E-1,6.676416321E0,5.101241913E0
1.345340785E2,-7.020401001E-1,6.438261566E0,4.876559143E0
1.345441045E2,-1.137933655E0,6.281088409E0,4.533472595E0
1.345541295E2,-1.252744904E0,6.204148407E0,4.111799469E0
1.345641545E2,-1.150956573E0,6.109395447E0,3.643573151E0
1.345741795E2,-1.167871399E0,5.924080811E0,3.189866638E0
1.345842045E2,-1.170715485E0,5.914351044E0,2.832409973E0
1.345942295E2,-8.298742676E-1,6.185886383E0,2.511627045E0
1.346042545E2,3.128494263E-2,6.790928192E0,2.341880035E0
1.346142795E2,1.438358917E0,7.757468262E0,2.332749023E0
1.346243045E2,3.016826477E0,9.025930481E0,2.320474548E0
1.346343305E2,4.604724426E0,1.058538757E1,2.520608368E0
1.346443555E2,6.347699890E0,1.272039780E1,3.264561310E0
1.346543805E2,8.433612213E0,1.513293091E1,4.362228699E0
1.346644055E2,1.093970078E1,1.710043945E1,5.260361023E0
1.346744305E2,1.371358246E1,1.851544693E1,5.543871460E0
1.346844555E2,1.694191910E1,1.931268906E1,5.460345154E0
1.346944805E2,1.997595978E1,1.944516357E1,5.082231445E0
1.347045055E2,2.175980026E1,1.871468262E1,4.136198730E0
1.347145305E2,2.210962280E1,1.741239075E1,2.781815186E0
1.347245565E2,2.130429749E1,1.587553665E1,1.587149506E0
1.347345815E2,2.009376480E1,1.410277313E1,1.081051941E0
1.347446065E2,1.860585892E1,1.240111176E1,1.147813110E0
1.347546315E2,1.714594482E1,1.084030746E1,1.413061523E0
1.347646565E2,1.561926956E1,9.085207214E0,1.641486511E0
1.347746815E2,1.397598679E1,7.212002563E0,1.813778229E0
1.347847065E2,1.239527390E1,5.399571533E0,1.889221344E0
1.347947315E2,1.092548035E1,3.793710938E0,1.976489868E0
1.348047575E2,9.439969482E0,2.455194397E0,1.891915741E0
1.348147825E2,8.284522247E0,1.346899109E0,1.699565735E0
1.348248075E2,7.383545837E0,3.700305176E-1,1.448537750E0
1.348348325E2,6.669680328E0,-5.743556213E-1,1.144669647E0
1.348448575E2,6.095923462E0,-1.445394287E0,7.785310364E-1
1.348548825E2,5.590125275E0,-2.190844116E0,2.929408264E-1
1.348649075E2,5.198838959E0,-2.769989777E0,-2.426454163E-1
1.348749325E2,4.792733459E0,-3.336112518E0,-7.608677673E-1
1.348849585E2,4.432732086E0,-3.830833740E0,-1.198258209E0
1.348949835E2,4.059857483E0,-4.335733795E0,-1.569336548E0
1.349050085E2,3.728596344E0,-4.840933228E0,-1.853445740E0
1.349150335E2,3.204236755E0,-5.327421570E0,-2.134411469E0
1.349250585E2,2.524649963E0,-5.662873993E0,-2.566862183E0
1.349350835E2,1.528920593E0,-5.780828705E0,-3.160527649E0
1.349451085E2,2.743794250E-1,-5.894891510E0,-3.878135376E0
1.349551335E2,-6.828799438E-1,-6.034102020E0,-4.524940338E0
1.349651585E2,-1.068029022E0,-5.988746338E0,-5.060676270E0
1.349751845E2,-7.197033691E-1,-5.657634888E0,-5.514831848E0
1.349852095E2,5.535488892E-1,-5.036277008E0,-5.903573456E0
1.349952345E2,2.453098755E0,-4.085903320E0,-6.181395721E0
1.350052595E2,4.254303131E0,-2.825524292E0,-6.360722809E0
1.350152845E2,6.134094086E0,-1.146615601E0,-6.806346130E0
1.350253095E2,9.430389404E0,1.603166199E0,-6.974596252E0
1.350353345E2,1.465452576E1,5.661377106E0,-5.868546295E0
1.350453595E2,2.111149841E1,9.285341034E0,-4.390220490E0
1.350553855E2,2.705548782E1,1.137215149E1,-3.375630341E0
1.350654105E2,3.076372650E1,1.209514801E1,-3.140020294E0
1.350754355E2,3.165138062E1,1.245559845E1,-3.159779205E0
1.350854605E2,2.960184265E1,1.299552567E1,-3.275189209E0
1.350954855E2,2.583148315E1,1.322889038E1,-3.839964752E0
1.351055105E2,2.223191849E1,1.292756699E1,-4.543501740E0
1.351155355E2,1.928170349E1,1.215128128E1,-4.806654510E0
1.351255605E2,1.667622162E1,1.097577576E1,-4.502187653E0
1.351355865E2,1.412881897E1,9.689500580E0,-3.840413818E0
1.351456115E2,1.158321259E1,8.498577118E0,-2.977757721E0
1.351556365E2,9.063053284E0,7.464527435E0,-2.043999481E0
1.351656615E2,6.863676910E0,6.645730133E0,-9.419911194E-1
1.351756865E2,5.083578644E0,6.104904785E0,2.853067017E-1
1.351857115E2,3.613485718E0,5.859415283E0,1.558109894E0
1.351957365E2,2.514920197E0,5.838309174E0,2.901566162E0
1.352057615E2,1.813029785E0,5.950725403E0,4.069886627E0
1.352157875E2,1.542392578E0,6.274801483E0,4.942871246E0
1.352258125E2,1.641037445E0,6.685098267E0,5.332361298E0
1.352358375E2,1.548978882E0,6.981781311E0,5.194198608E0
1.352458625E2,1.001567230E0,7.107819214E0,4.667294312E0
1.352558875E2,3.742218018E-3,7.235354004E0,4.045038300E0
1.352659125E2,-1.200054474E0,7.282206573E0,3.523373108E0
1.352759375E2,-1.989213409E0,7.276219025E0,3.164269867E0
1.352859625E2,-1.998494110E0,7.162605286E0,3.002905426E0
1.352959875E2,-1.480571136E0,7.105274506E0,2.943628693E0
1.353060135E2,-9.512718201E-1,7.143594818E0,2.903661804E0
1.353160385E2,-6.712042236E-1,7.230114899E0,2.946472778E0
1.353260635E2,-4.689747620E-1,7.651338959E0,3.188818817E0
1.353360885E2,1.085243225E-1,8.331674194E0,3.307222595E0
1.353461135E2,1.268462219E0,9.135951691E0,3.300486603E0
1.353561385E2,2.536625061E0,1.003842499E1,3.597019958E0
1.353661635E2,3.978726196E0,1.155596924E1,4.585863647E0
1.353761885E2,5.699248352E0,1.361897919E1,6.107299805E0
1.353862145E2,8.318052521E0,1.587074661E1,7.636669464E0
1.353962395E2,1.172930878E1,1.772913208E1,8.719068604E0
1.354062645E2,1.555445435E1,1.894984360E1,9.035061493E0
1.354162895E2,1.857801682E1,1.967358856E1,8.309669952E0
1.354263145E2,2.041170364E1,1.908441376E1,6.118825836E0
1.354363395E2,2.099174744E1,1.724908035E1,3.647614746E0
1.354463645E2,2.040122543E1,1.521735535E1,1.461860046E0
1.354563895E2,1.934996155E1,1.373199417E1,-5.324427795E-1
1.354664155E2,1.844644043E1,1.267878433E1,-2.007026367E0
1.354764405E2,1.773347305E1,1.134086655E1,-2.611768799E0
1.354864655E2,1.690719131E1,9.588610382E0,-2.284549255E0
1.354964905E2,1.559966034E1,7.646848297E0,-1.397044830E0
1.355065155E2,1.370295456E1,5.764063568E0,-5.038522339E-1
1.355165405E2,1.145223495E1,4.164639587E0,7.544311523E-2
1.355265655E2,9.322912903E0,2.892584839E0,3.977229309E-1
1.355365905E2,7.692054291E0,1.983076172E0,4.450245667E-1
1.355466165E2,6.587650909E0,1.283131714E0,2.585124207E-1
1.355566415E2,5.987997894E0,6.414161682E-1,-1.154100037E-1
1.355666665E2,5.671555939E0,-3.697311401E-2,-4.760101318E-1
1.355766915E2,5.607788544E0,-6.991960144E-1,-7.405101013E-1
1.355867165E2,5.657784576E0,-1.391506348E0,-9.598040771E-1
1.355967415E2,5.651647339E0,-2.130669250E0,-1.234482880E0
1.356067665E2,5.715414734E0,-2.677332458E0,-1.615590363E0
1.356167915E2,5.428162079E0,-3.224893799E0,-2.080972595E0
1.356268175E2,4.859943695E0,-3.774999847E0,-2.574047241E0
1.356368425E2,4.222419434E0,-4.255350952E0,-3.011886749E0
1.356468675E2,3.455564117E0,-4.608915710E0,-3.433410187E0
1.356568925E2,2.768343201E0,-4.813689880E0,-4.214485931E0
1.356669175E2,2.006876678E0,-5.170847168E0,-4.955894165E0
1.356769425E2,1.051263885E0,-5.500461731E0,-5.534441071E0
1.356869675E2,1.496887207E-1,-5.578599243E0,-6.134842529E0
1.356969925E2,-4.067042542E-1,-5.469925232E0,-6.727609863E0
1.357070185E2,-4.569996643E-1,-5.253175964E0,-7.090305634E0
1.357170435E2,4.093986511E-1,-4.888683929E0,-7.270081787E0
1.357270685E2,2.203717346E0,-4.162543945E0,-7.409891052E0
1.357370935E2,4.312681732E0,-3.083288269E0,-7.643106079E0
1.357471185E2,6.778653717E0,-1.388961639E0,-7.813302155E0
1.357571435E2,1.066906357E1,1.144370270E0,-7.233707428E0
1.357671685E2,1.631143021E1,4.188140717E0,-5.674100647E0
1.357771935E2,2.252156616E1,6.889872437E0,-4.212839355E0
1.357872193E2,2.742372208E1,8.934770050E0,-3.434008942E0
1.357972443E2,2.963941452E1,1.015114059E1,-3.345842285E0
1.358072693E2,2.903197769E1,1.092069031E1,-3.532354431E0
1.358172943E2,2.653771454E1,1.181717606E1,-3.852239227E0
1.358273193E2,2.379362091E1,1.244182709E1,-4.309238892E0
1.358373443E2,2.185485260E1,1.249272125E1,-4.643344116E0
1.358473693E2,2.016381912E1,1.192570038E1,-4.676874390E0
1.358573943E2,1.816083435E1,1.094538895E1,-4.234544220E0
1.358674193E2,1.546553925E1,9.954150238E0,-3.372037811E0
1.358774453E2,1.241353592E1,9.042246552E0,-2.302511902E0
1.358874703E2,9.641899567E0,8.365653534E0,-1.056802368E0
1.358974953E2,7.425458679E0,7.914042664E0,1.272354126E-1
1.359075203E2,5.852080536E0,7.561376038E0,1.327589264E0
1.359175453E2,4.921016693E0,7.319029999E0,2.572400665E0
1.359275703E2,4.292922821E0,7.245383148E0,3.712429962E0
1.359375953E2,3.704346771E0,7.288044434E0,4.587959290E0
1.359476203E2,3.153492279E0,7.443271637E0,5.019960938E0
1.359576463E2,2.306703186E0,7.455097046E0,5.055736542E0
1.359676713E2,1.144370270E0,7.275171204E0,4.799918518E0
1.359776963E2,1.187031555E-1,7.116800537E0,4.440515900E0
1.359877213E2,-6.045927429E-1,6.915768585E0,4.096082153E0
1.359977463E2,-1.020278320E0,6.729855194E0,3.709136810E0
1.360077713E2,-1.315165100E0,6.495891724E0,3.327580261E0
1.360177963E2,-1.377285919E0,6.322552185E0,2.952460327E0
1.360278213E2,-1.294508057E0,6.315367126E0,2.687361603E0
1.360378473E2,-1.220262451E0,6.332581329E0,2.650837555E0
1.360478723E2,-1.268013153E0,6.404431915E0,2.841840363E0
1.360578973E2,-1.150357819E0,6.508315887E0,2.967279510E0
1.360679223E2,-4.806504822E-1,7.091503143E0,3.067870331E0
1.360779473E2,6.162684631E-1,7.960595856E0,3.142714691E0
1.360879723E2,2.297422485E0,9.293124847E0,3.543132019E0
1.360979973E2,4.662803650E0,1.128069168E1,4.261637878E0
1.361080223E2,7.490423584E0,1.339190140E1,5.029690704E0
1.361180483E2,1.089883575E1,1.568827606E1,5.921386414E0
1.361280733E2,1.467114120E1,1.745550110E1,6.252946930E0
1.361380983E2,1.831546280E1,1.836845261E1,5.560187531E0
1.361481233E2,2.102273300E1,1.810529984E1,3.980971527E0
1.361581483E2,2.199615875E1,1.656590103E1,1.687141571E0
1.361681733E2,2.128259262E1,1.498414032E1,-5.391787720E-1
1.361781983E2,1.954231155E1,1.368169876E1,-2.521057434E0
1.361882233E2,1.781190994E1,1.267863464E1,-4.074976044E0
1.361982493E2,1.667218002E1,1.145912064E1,-4.726571045E0
1.362082743E2,1.580623077E1,9.903405762E0,-4.372557220E0
1.362182993E2,1.474748245E1,8.274044037E0,-3.155887299E0
1.362283243E2,1.327514420E1,6.664141846E0,-1.648521881E0
1.362383493E2,1.157453064E1,5.230273590E0,-3.287164307E-1
1.362483743E2,9.892777863E0,3.891457672E0,7.164102173E-1
1.362583993E2,8.465944977E0,2.627186737E0,1.460812225E0
1.362684243E2,7.391928406E0,1.476379852E0,1.873204651E0
1.362784503E2,6.679559784E0,5.016069031E-1,1.956281891E0
1.362884753E2,6.351142731E0,-2.188449097E-1,1.835782471E0
1.362985003E2,6.366261292E0,-8.354127502E-1,1.435963898E0
1.363085253E2,6.530769196E0,-1.454225922E0,9.175918579E-1
1.363185503E2,6.691534882E0,-1.974244537E0,4.192781067E-1
1.363285753E2,6.831194458E0,-2.355052643E0,2.275268555E-2
1.363386003E2,6.780749359E0,-2.808908844E0,-4.037104797E-1
1.363486253E2,6.396498413E0,-3.340453491E0,-8.863069153E-1
1.363586513E2,5.891149292E0,-3.841461639E0,-1.401086426E0
1.363686763E2,5.306914215E0,-4.154610443E0,-1.931433563E0
1.363787013E2,4.611610107E0,-4.329746246E0,-2.477348328E0
1.363887263E2,3.743565216E0,-4.545896759E0,-3.057092743E0
1.363987513E2,2.508633270E0,-4.912484436E0,-3.729644165E0
1.364087763E2,1.110989685E0,-5.284909973E0,-4.345912628E0
1.364188013E2,2.215393066E-2,-5.565576324E0,-4.755610657E0
1.364288263E2,-4.237687683E-1,-5.525310059E0,-5.076992340E0
1.364388523E2,1.624122620E-1,-5.150339813E0,-5.481002197E0
1.364488773E2,1.484013977E0,-4.636608124E0,-5.941594391E0
1.364589023E2,3.138673096E0,-3.804937592E0,-6.519392853E0
1.364689273E2,4.345313873E0,-2.877316589E0,-7.430398407E0
1.364789523E2,5.175786896E0,-1.782044220E0,-8.511450348E0
1.364889773E2,7.611970825E0,6.468049622E-1,-8.804690552E0
1.364990023E2,1.289897644E1,4.157155151E0,-7.588469696E0
1.365090273E2,2.039374100E1,7.175029449E0,-6.118975525E0
1.365190533E2,2.761008453E1,9.260043640E0,-5.638025665E0
1.365290783E2,3.150513474E1,1.017479141E1,-5.790558472E0
1.365391033E2,3.180106934E1,1.036788986E1,-5.996679840E0
1.365491283E2,2.933824081E1,1.083312241E1,-5.677244110E0
1.365591533E2,2.578403183E1,1.136900803E1,-5.258265381E0
1.365691783E2,2.254207352E1,1.124910736E1,-5.053940277E0
1.365792033E2,1.992461655E1,1.047282166E1,-4.910538483E0
1.365892283E2,1.740311005E1,9.353748779E0,-4.567901001E0
1.365992543E2,1.448897003E1,8.208480377E0,-3.961212616E0
1.366092793E2,1.139101227E1,7.273075562E0,-3.103496246E0
1.366193043E2,8.600215759E0,6.501879272E0,-1.999841309E0
1.366293293E2,6.481072540E0,5.925577698E0,-8.312214661E-1
1.366393543E2,4.773722992E0,5.537285156E0,2.948867798E-1
1.366493793E2,3.468736725E0,5.414241028E0,1.441951447E0
1.366594043E2,2.447260895E0,5.406906281E0,2.624791718E0
1.366694303E2,1.579964447E0,5.465883636E0,3.829785919E0
1.366794553E2,9.056167603E-1,5.620362396E0,4.881648560E0
1.366894803E2,4.983137512E-1,5.906716919E0,5.685327301E0
1.366995053E2,1.550775146E-1,6.198160858E0,6.098318481E0
1.367095303E2,-9.475296021E-2,6.412964172E0,6.120322723E0
1.367195553E2,-3.076103210E-1,6.533313904E0,5.814059601E0
1.367295803E2,-5.131329346E-1,6.770720215E0,5.395380249E0
1.367396053E2,-8.669970703E-1,6.903943176E0,4.983436890E0
1.367496313E2,-1.298399963E0,6.869514771E0,4.569397888E0
1.367596563E2,-1.402134247E0,6.787784729E0,4.170028381E0
1.367696813E2,-1.228794708E0,6.664291534E0,3.764671326E0
1.367797063E2,-1.072220306E0,6.618786163E0,3.489992523E0
1.367897319E2,-8.906478882E-1,6.894512787E0,3.711232452E0
1.367997569E2,-3.290158081E-1,7.846533051E0,4.293371887E0
1.368097819E2,7.584727478E-1,9.236841888E0,4.802612915E0
1.368198069E2,2.207010498E0,1.051218979E1,5.122198334E0
1.368298329E2,3.447929993E0,1.176942535E1,5.514382782E0
1.368398579E2,5.071154480E0,1.356808502E1,6.309229889E0
1.368498829E2,7.557035065E0,1.605261841E1,7.534282379E0
1.368599079E2,1.137709122E1,1.879222137E1,8.618477783E0
1.368699329E2,1.660856232E1,2.129905838E1,9.046288147E0
1.368799579E2,2.182641174E1,2.239867172E1,8.272696838E0
1.368899829E2,2.509187119E1,2.082649109E1,5.990692291E0
1.369000079E2,2.503319321E1,1.837444016E1,3.070415039E0
1.369100339E2,2.301598801E1,1.676663361E1,6.069877625E-1
1.369200589E2,2.123214752E1,1.586371124E1,-8.415499878E-1
1.369300839E2,2.066003723E1,1.495031067E1,-1.664987640E0
1.369401089E2,2.080942657E1,1.326661194E1,-2.005978546E0
