Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1349.632666,49.53957299,10.9688527,302.3363739,2.402689717,357.7362368,6.542419533,3.0,
1350.632662,49.53959785,10.96886379,303.9851092,2.452531506,1.842193164,6.64768393,3.0,
1351.632659,49.5396188,10.96887187,304.372652,2.344405975,4.205307334,6.725135697,3.0,
1352.632656,49.53964395,10.96886937,303.6381154,2.383766082,1.820994758,6.86832727,3.0,
1353.632653,49.5396639,10.96886868,302.6666794,2.278259481,359.4159235,6.783038538,3.0,
1354.63265,49.53968824,10.96886698,303.6933645,2.367949225,358.9757396,6.641014246,3.0,
1355.632647,49.53970776,10.96886728,303.3829954,2.355600948,358.1469831,6.605146881,3.0,
1356.632643,49.53972663,10.96887512,302.1321028,2.359127496,359.6341413,6.63444367,3.0,
1357.632641,49.53974912,10.96887762,303.128332,2.419779155,1.360597522,6.658979823,3.0,
1363.632622,49.53988131,10.96890217,301.6817573,2.33229439,5.56455526,6.718723334,3.0,
1364.632618,49.53990392,10.96890573,302.1923704,2.312642382,3.761759664,6.726748711,3.0,
1365.632615,49.53992727,10.96891641,304.53329,2.354593989,6.637925801,6.9053779,3.0,
1366.632612,49.53995011,10.96891905,304.471204,2.381474513,3.896193117,7.008564692,3.0,
1367.632609,49.53997107,10.96891491,302.7970784,2.307565666,359.2843323,7.062519796,3.0,
1368.632606,49.53999176,10.96892047,304.0330945,2.370083799,1.522810946,7.137244943,3.0,
1369.632603,49.5400134,10.96892396,304.7788984,2.371246208,2.311001219,7.037546661,3.0,
1370.6326,49.54003263,10.96892538,304.578981,2.307143924,1.06021523,7.072573685,3.0,
1371.632597,49.54005338,10.96893111,304.3978172,2.271772868,3.819051724,6.902440091,3.0,
1372.632593,49.54007057,10.96893246,304.5334796,2.229203293,3.426555253,6.908311003,3.0,
1373.632591,49.54009091,10.96893279,305.115177,2.292616767,2.337326686,6.810506758,3.0,
1374.632587,49.54011194,10.96894449,305.4516363,2.375509118,6.981335566,6.757283173,3.0,
1375.632584,49.54013223,10.96895442,306.0837362,2.241701472,15.27403399,6.887721278,3.0,
1376.632581,49.5401542,10.96895976,303.7838119,2.286973283,15.31632002,6.881616399,3.0,
1377.632577,49.54017517,10.96896276,303.8782298,2.359342458,8.803514242,6.826493075,3.0,
1378.632575,49.54019654,10.96897457,304.8541361,2.41071747,9.327943787,6.815497002,3.0,
1379.632571,49.54021804,10.96897277,304.4024026,2.321488593,5.083410916,6.662735801,3.0,
1380.632568,49.54023759,10.96897584,304.3587812,2.278262805,5.844778073,6.642445854,3.0,
1381.632221,49.54025734,10.96897962,303.6496538,2.218004283,5.602009301,6.52940009,3.0,
1382.631895,49.54027931,10.96898165,304.4376987,2.31629154,4.149182753,6.533852338,3.0,
1383.63191,49.54030053,10.96898365,304.7611919,2.293821041,3.359343842,6.490021415,3.0,
1384.632242,49.54032214,10.96898917,303.4630377,2.254104337,6.792887821,6.447049427,3.0,
1385.631935,49.5403439,10.9689914,304.1712903,2.303737834,3.74319127,6.425152613,3.0,
1386.631962,49.54036649,10.96899385,304.5279716,2.304439265,3.870636347,6.488695922,3.0,
1387.632299,49.5403896,10.96899314,304.0259223,2.364397929,359.765527,6.541051512,3.0,
1388.632001,49.54041041,10.96899143,303.8053858,2.259230613,358.7065794,6.59467535,3.0,
1389.632038,49.54043152,10.96899349,304.3433876,2.313825417,358.2623335,6.60501242,3.0,
1390.632384,49.5404545,10.96899347,305.1415632,2.40638082,356.2417808,6.595064837,3.0,
1391.632409,49.54047532,10.96899231,304.1902145,2.384006843,355.6017296,6.564819261,3.0,
1392.632447,49.54049412,10.96899486,303.2033437,2.345229508,356.7852125,6.687806491,3.0,
1393.632474,49.54051434,10.9689938,304.0670463,2.36077253,357.9829078,6.53576819,3.0,
1394.632177,49.54053445,10.96899362,304.4284322,2.287824515,2.099156137,6.513146925,3.0,
1395.632216,49.54055557,10.96899452,303.6968207,2.227945292,2.122802807,6.58181167,3.0,
1396.632253,49.5405759,10.96900014,304.2289748,2.208786902,3.321809797,6.466393375,3.0,
1397.632288,49.54059749,10.96900913,304.3256363,2.213944846,4.156580836,6.563536848,3.0,
1398.632321,49.54062051,10.96900605,304.5705005,2.298680819,359.0887753,6.504649726,3.0,
1399.632352,49.54064367,10.96900304,303.2627475,2.290044712,356.5075944,6.415528144,3.0,
1400.632381,49.54066748,10.96899801,304.7383111,2.410584172,351.0618215,6.353374361,3.0,
1401.632409,49.54068807,10.96899449,305.3596435,2.35632457,353.0150188,6.498144074,3.0,
1402.632434,49.54071246,10.96899853,303.5073789,2.311597575,359.7850478,6.541124147,3.0,
1403.632459,49.54073501,10.9690037,304.0674635,2.32302492,3.742168392,6.470493014,3.0,
1404.63248,49.54075626,10.96900923,304.5627829,2.257920395,7.43158325,6.445812601,3.0,
1405.632501,49.54077742,10.96899717,304.6254008,2.213497874,359.9806392,6.393368857,3.0,
1406.632521,49.54079658,10.96899156,304.0776995,2.231165667,355.82723,6.443562205,3.0,
1407.63254,49.54081756,10.96899735,304.2904007,2.254563526,357.6721576,6.46347453,3.0,
1408.632557,49.54083933,10.96899712,304.5035321,2.343867683,355.5418782,6.619859659,3.0,
1409.632573,49.54085934,10.96900511,305.2340255,2.306275454,0.9163973278,6.590753147,3.0,
1410.632588,49.54088087,10.9690076,304.2819541,2.3277983,359.3451552,6.53687905,3.0,
1411.632602,49.5409023,10.96900511,304.2230842,2.309509638,356.5802775,6.767752607,3.0,
1412.632616,49.54092323,10.96900388,304.968923,2.31466366,357.6906643,6.751314595,3.0,
1413.632628,49.54094304,10.96900699,304.4055084,2.262379343,0.8789116322,6.674643006,3.0,
1414.632639,49.54096386,10.96900438,304.1817523,2.215319938,359.9029362,6.743166419,3.0,
1415.632651,49.54098663,10.96901136,304.3723574,2.272363846,1.820525589,6.66934623,3.0,
1416.63266,49.54100744,10.96901034,305.1266856,2.27433459,2.788444044,6.745377992,3.0,
1417.632671,49.54102736,10.96901213,305.1861048,2.283349864,2.457712716,6.911553355,3.0,
1418.632679,49.54104379,10.96901252,304.4438314,2.227551723,2.680979199,6.826397296,3.0,
1419.632688,49.54106553,10.96900605,303.9941762,2.210754314,359.8789367,6.853469966,3.0,
1420.632696,49.5410852,10.9690056,304.7848008,2.204598603,359.2858807,6.783084134,3.0,
1421.632703,49.54110544,10.96900531,304.6372562,2.212422079,358.9964183,6.773388003,3.0,
1422.63271,49.54112519,10.96900928,304.5083625,2.212647126,0.9393286183,6.927778131,3.0,
1423.632717,49.54114332,10.96900857,304.6377484,2.144842124,358.4935229,6.854049982,3.0,
1424.632722,49.54116083,10.96898561,305.3690455,2.125986782,344.2108256,6.898819597,3.0,
1425.632728,49.54117643,10.96896354,303.7120114,2.125689203,332.5690073,6.69303456,3.0,
1426.632734,49.54118943,10.96893386,303.6236799,2.148986975,317.8899328,6.652331334,3.0,
1427.632738,49.54119729,10.96889393,304.2458779,2.227389003,307.1142169,6.679207676,3.0,
1428.632743,49.54119541,10.96884916,304.7548937,2.103346416,295.1254165,6.618952506,3.0,
1429.632747,49.54119913,10.96882312,305.2476598,1.980707492,291.8562032,6.612636909,3.0,
1430.632752,49.54119476,10.96878828,305.2507567,2.100004129,278.1551903,6.553087788,3.0,
1431.632756,49.5411904,10.96875522,305.7396335,2.239294277,268.5842073,6.809496909,3.0,
1432.632759,49.54118305,10.96872696,305.5844685,2.291104393,262.9029381,7.02717123,3.0,
1433.632763,49.54117437,10.96871225,305.9591738,2.151991306,259.2213559,7.154641304,3.0,
1434.632766,49.54117099,10.96868388,306.3906404,2.21473351,259.173177,7.275755419,3.0,
1435.632769,49.54116758,10.96865551,306.4668568,2.180069977,259.9407717,7.244441539,3.0,
1436.632772,49.54117043,10.96862578,306.3759614,2.09946915,262.6813898,7.432209672,3.0,
1437.632774,49.54117568,10.96859377,306.6121267,2.087120869,267.5226027,7.068170219,3.0,
1438.632776,49.54117456,10.96856405,306.8343031,2.117992753,266.0078937,7.256617457,3.0,
1439.632779,49.54117316,10.96853413,306.70349,2.10258264,264.5865072,7.199753157,3.0,
1440.632781,49.5411689,10.96850318,307.2049832,2.108168734,267.8746324,7.365211308,3.0,
1441.632783,49.54116924,10.96847744,307.5463596,2.106363453,266.4374257,7.431620727,3.0,
1442.632785,49.54116757,10.96845041,308.1179533,2.084428991,267.26506,7.484757212,3.0,
1443.632787,49.54116573,10.96842036,307.6184042,2.120808799,266.5433073,7.368611367,3.0,
1444.632788,49.54115917,10.96839884,307.6455908,2.147325353,263.1508796,7.385429134,3.0,
1445.63279,49.54116243,10.96837297,307.3972876,2.03985678,266.3069627,7.382255645,3.0,
1446.632791,49.54115816,10.9683544,306.5146035,1.779886668,265.1488213,7.430721045,3.0,
1447.632793,49.54115948,10.96832783,307.4267771,1.914143031,259.8926892,7.451989669,3.0,
1448.632794,49.54115411,10.9683001,307.198979,2.069246004,262.2259117,7.514350055,3.0,
1449.632795,49.54115158,10.96828098,307.6162368,2.038420623,263.4173154,7.48713452,3.0,
1450.632796,49.54114886,10.96825612,307.9493305,2.042577923,266.1926152,7.619649013,3.0,
1451.632796,49.54114803,10.96823123,307.776215,2.067867027,266.8761844,7.647037607,3.0,
1452.632798,49.54115124,10.96820582,307.3888068,2.096349651,265.0711735,7.632140598,3.0,
1453.632798,49.54114791,10.96819174,307.5904421,1.527092724,266.7198252,7.626344996,3.0,
1454.6328,49.54114441,10.96818095,307.9136038,1.439764891,267.4628856,7.784878202,3.0,
1455.6328,49.54114288,10.96816723,308.1389918,1.338784641,263.9102191,7.694769198,3.0,
1456.6328,49.54113673,10.96815497,307.3730772,1.225412478,258.0578898,7.689316613,3.0,
1457.632802,49.54114088,10.96814718,307.5948959,0.9780457544,259.539618,7.613521537,3.0,
1458.632802,49.54114034,10.96812925,308.1306261,1.098694616,259.1843112,7.437047067,3.0,
1459.632802,49.5411374,10.96811779,308.1344435,1.057407166,256.5644812,7.486415412,3.0,
1460.632803,49.54113396,10.96810948,308.0501271,1.056872134,255.9843984,7.520842047,3.0,
1461.632804,49.541135,10.96810022,308.2011117,1.008410576,258.3287207,7.637134449,3.0,
1462.632804,49.54113456,10.96808737,308.0000974,1.023464565,261.3882909,7.613903883,3.0,
1463.632805,49.54113551,10.96807936,307.5100487,0.8820015205,264.3093359,7.819495066,3.0,
1464.632805,49.54113554,10.96806568,307.4730603,0.9907341225,258.293609,7.630567718,3.0,
1465.632806,49.54113607,10.96804641,307.6827686,1.254982222,258.6211724,7.645045761,3.0,
1466.632806,49.54113639,10.9680354,308.261845,1.241994306,264.2328538,7.706000048,3.0,
1467.632806,49.54113913,10.968015,308.6146442,1.243791432,266.5529894,7.750569192,3.0,
1468.632806,49.54113886,10.9680013,307.8665654,1.156956848,261.0796223,7.85888195,3.0,
1469.632807,49.54113663,10.96799412,307.7506577,1.157933057,259.3016978,7.966871819,3.0,
1470.632807,49.5411317,10.967987,308.6228539,1.160667802,255.3313568,8.083122043,3.0,
1471.632807,49.54112903,10.96796373,307.9579258,1.255934135,258.7901874,8.240559774,3.0,
1472.632807,49.54112865,10.96793783,307.881922,1.394704724,258.751554,8.304676337,3.0,
1473.632808,49.54112366,10.96791199,308.8388895,1.629827124,256.0833091,8.373709179,3.0,
1474.632808,49.54112618,10.96790502,308.4140148,1.28742355,253.9324089,8.060425489,3.0,
1475.632807,49.54112418,10.96789297,308.415502,1.281882073,254.3480794,8.101330413,3.0,
1476.632808,49.5411221,10.96787372,308.1919154,1.392881888,255.858679,8.134169954,3.0,
1477.632808,49.54112275,10.96786158,308.551687,1.31385374,259.950122,8.312343933,3.0,
1478.632808,49.54112414,10.96784943,308.1867784,1.176100768,261.5005282,8.411774379,3.0,
1479.632809,49.54112385,10.96783712,307.8277944,1.164211978,260.4609589,8.562826599,3.0,
1480.632808,49.54112246,10.96781421,308.7294172,1.277128758,262.2001969,8.768727794,3.0,
1481.632808,49.54111845,10.96779897,308.5634619,1.255297482,257.7185811,8.939787059,3.0,
1482.632808,49.54111521,10.96778263,308.3136685,1.24696033,256.53687,9.171034768,3.0,
1483.632809,49.54111681,10.96777392,308.9321024,1.071839595,260.3310292,9.245252954,3.0,
1484.632808,49.54112057,10.9677386,308.6849195,1.505677151,262.5245123,9.431020619,3.0,
1485.632809,49.54112059,10.96771541,308.329928,1.569545781,263.9274802,9.73703409,3.0,
1486.632809,49.54112199,10.96769208,308.5575856,1.628737016,264.8281122,9.942351008,3.0,
1487.632808,49.54111619,10.96767977,309.2689218,1.52398575,262.9982447,9.983482001,3.0,
1488.632808,49.54111477,10.96765916,309.4288527,1.548718363,268.790025,10.03154451,3.0,
1489.632809,49.5411165,10.96765099,309.2406847,1.375347339,270.0554746,10.11557473,3.0,
1490.632809,49.54111661,10.96763757,309.2911175,1.301302392,267.662787,10.20712871,3.0,
1491.632808,49.54111466,10.96761911,309.3311202,1.136417684,258.9667607,10.36325514,3.0,
1492.632808,49.5411035,10.96759915,309.3651845,1.252013081,260.2362791,10.31100108,3.0,
1493.632809,49.54110453,10.96757695,309.7516622,1.314014148,260.7994109,10.35685888,3.0,
1494.632808,49.54110289,10.96755089,309.7634488,1.363023266,260.8393264,10.40700004,3.0,
1495.632809,49.54110168,10.96752718,309.3577811,1.437003306,263.3694006,10.47645585,3.0,
1496.632808,49.54110314,10.96751146,309.1952184,1.392681076,263.9263414,10.549651,3.0,
1497.632808,49.54110035,10.96749547,309.5420774,1.373629963,261.1762689,10.58533797,3.0,
1498.632808,49.54109872,10.96749036,309.8329772,1.134427,261.2749628,10.68242156,3.0,
1499.632808,49.5410948,10.96747281,309.7144708,1.161518776,259.9933802,10.63702509,3.0,
1500.632809,49.54109528,10.96745318,309.6392545,1.329991223,259.7910626,10.62738287,3.0,
1501.632809,49.54109328,10.96743295,309.7144275,1.367821253,258.6217147,10.60652142,3.0,
1502.632809,49.54108952,10.96741476,310.1522621,1.368929112,258.8080023,10.60981777,3.0,
1503.632808,49.54108318,10.96740357,310.3906931,1.35902343,256.1934619,10.59975217,3.0,
1504.632808,49.54108373,10.96738127,310.2668052,1.495138145,260.8794147,10.7726276,3.0,
1505.632808,49.54108905,10.96736682,309.653138,1.460555858,263.7984569,10.74434817,3.0,
1506.632808,49.5410917,10.96735484,309.7225721,1.332430593,257.8608882,10.77342986,3.0,
1507.632808,49.54109373,10.96733313,309.7502133,1.459297711,256.4124725,10.80030221,3.0,
1508.632808,49.54109951,10.96732864,310.1890259,1.161579646,257.513325,10.85452937,3.0,
1509.632808,49.54110516,10.96731563,310.3918638,1.137772648,265.958713,10.83376039,3.0,
1510.632807,49.54109488,10.96729551,310.0450333,1.18328848,262.6246301,10.73966779,3.0,
1511.632808,49.5410973,10.96727192,310.3233943,1.283716446,266.7453304,10.67301461,3.0,
1512.632808,49.5410941,10.96725906,310.4901398,1.202016286,265.8231862,10.71320336,3.0,
1513.632808,49.5410868,10.96724982,310.7190891,1.160548496,257.9687869,10.64432769,3.0,
1514.632808,49.54108734,10.96724126,310.3365919,1.083812401,256.0398153,10.62423772,3.0,
1515.632808,49.54108729,10.96723128,310.1870364,0.9600727537,256.3256217,10.75002315,3.0,
1516.632808,49.54108651,10.96721385,310.4969551,1.057796885,258.8540552,10.63388464,3.0,
1517.632807,49.54108733,10.96719829,310.4575957,1.085279124,263.9480278,10.63442283,3.0,
1518.632807,49.54108768,10.96717467,310.3588592,1.264849669,260.5101649,10.50513463,3.0,
1519.632807,49.54108157,10.96715632,310.8983075,1.276975711,261.9439216,10.43340005,3.0,
1520.632808,49.54108422,10.96713199,310.693742,1.380640223,262.5008563,10.37982431,3.0,
1521.632807,49.54108998,10.96711,310.3744636,1.35475142,260.4759175,10.34507374,3.0,
1522.632806,49.54109225,10.96709168,310.8966537,1.349995587,261.155003,10.46509601,3.0,
1523.632807,49.54108912,10.96706841,310.7170424,1.365011279,261.2195057,10.45780236,3.0,
1524.632807,49.54108235,10.96704284,311.0935123,1.544327808,258.0583723,10.42926232,3.0,
1525.632807,49.54108478,10.96703236,310.3203133,1.396260703,261.7818681,10.43440128,3.0,
1526.632807,49.54109437,10.96701557,310.3392186,1.263149978,267.7036349,10.35431084,3.0,
1527.632807,49.54109642,10.96699046,311.2344846,1.471149248,266.2596633,10.25226881,3.0,
1528.632807,49.54111113,10.96697293,310.7010297,1.385116658,270.335196,10.0717075,3.0,
1529.632806,49.54111201,10.96695467,310.385612,1.290743156,266.9701117,9.927034354,3.0,
1530.632807,49.54111757,10.96694715,310.4457003,0.999333412,271.4615809,9.774747785,3.0,
1531.632806,49.54112257,10.96692521,310.86524,1.245036111,271.804751,9.599839369,3.0,
1532.632806,49.54112752,10.9669072,310.2790079,1.136735785,276.6761323,9.387653548,3.0,
1533.632806,49.54113017,10.96689495,310.6875763,0.9014126656,283.6105772,9.224947771,3.0,
1534.632806,49.54113589,10.9668819,311.0683412,0.8044303892,290.5174826,9.175472901,3.0,
1535.632806,49.54113786,10.96687352,310.8851038,0.7162791294,291.5682309,9.289734719,3.0,
1536.632806,49.54114876,10.96687117,311.6044138,0.654609799,301.6058858,9.473000241,3.0,
1537.632806,49.54115741,10.96687661,311.2232752,0.2927699288,317.9525661,9.654630808,3.0,
1538.632805,49.54115885,10.96688181,311.4567478,0.3391703083,317.9525669,10.00810323,3.0,
1539.632806,49.54116223,10.96688376,311.5077777,0.3392451014,317.9525656,10.28093388,3.0,
1540.632806,49.54116927,10.96690041,310.9686819,0.1444793994,317.9525668,10.4636584,3.0,
1541.632806,49.54117445,10.9669236,310.7968606,0.1328655029,317.9525714,10.3691464,3.0,
1542.632806,49.54117844,10.96696611,310.8724811,0.6951772286,56.08414049,10.20524536,3.0,
1543.632805,49.54117477,10.9669842,310.8738038,0.8559171616,80.63152977,9.293742765,3.0,
1544.632805,49.54117936,10.96699171,310.9372991,0.7666389052,81.2335156,9.142836536,3.0,
1545.632806,49.54118111,10.96700406,310.0464459,0.6687241044,79.02918115,8.954176261,3.0,
1546.632805,49.54118843,10.96701458,310.3962304,0.6446548903,77.92073592,8.883006408,3.0,
1547.632805,49.54119464,10.96703602,310.5857359,0.9342562918,79.30497009,8.920424349,3.0,
1548.632805,49.5411973,10.9670463,310.8203374,0.842071815,83.21985218,8.856845748,3.0,
1549.632805,49.54120225,10.96707149,310.4309008,1.029571071,83.9129037,8.936436294,3.0,
1550.632805,49.5412072,10.96709833,310.267916,1.280283706,80.43099708,9.02376501,3.0,
1551.632805,49.54121236,10.96711294,310.0840566,1.22004449,78.30913688,9.188949694,3.0,
1552.632804,49.54121624,10.96713794,310.3285124,1.369206166,79.03910091,9.48334604,3.0,
1553.632805,49.54121485,10.96715354,310.6145945,1.293557265,81.8012148,9.556243894,3.0,
1554.632805,49.54121598,10.96717322,310.6972089,1.309829259,82.28481285,9.540426054,3.0,
1555.632804,49.54122166,10.96719582,310.6265043,1.456024812,81.40478602,9.679587355,3.0,
1556.632805,49.5412239,10.96722179,310.3548014,1.490463312,79.99176362,9.728513894,3.0,
1557.632804,49.54123177,10.96723261,310.3651862,1.31340794,75.51992176,9.771836143,3.0,
1558.632804,49.54123822,10.9672538,310.3852106,1.286357865,74.54178578,9.752709725,3.0,
1559.632804,49.54124623,10.96727226,309.864139,1.435072127,68.65978021,9.77866603,3.0,
1560.632804,49.54125348,10.96729512,310.1465557,1.491117146,70.41674753,9.91283966,3.0,
1561.632804,49.54125593,10.96732067,309.7667618,1.606559834,68.16769287,10.06616662,3.0,
1562.632803,49.54125716,10.96734112,309.7830586,1.630858853,71.53778936,10.22305697,3.0,
1563.632804,49.54125696,10.96734521,309.9104795,1.332497213,72.89201132,10.27559768,3.0,
1564.632804,49.5412573,10.96737353,309.7636371,1.36368838,77.62440747,10.49391443,3.0,
1565.632804,49.54126196,10.96739434,309.6256242,1.470593687,78.55497379,10.44407754,3.0,
1566.632803,49.54126875,10.96740985,309.7210965,1.460723731,74.50452584,10.2762482,3.0,
1567.632804,49.54127611,10.96743881,309.7414683,1.459642758,76.70739062,10.45591866,3.0,
1568.632803,49.5412855,10.96746866,310.0011117,1.587395789,69.93288959,10.29687276,3.0,
1569.632804,49.54128643,10.9674937,309.7281768,1.713347017,70.83145327,10.17524339,3.0,
1570.632804,49.54128208,10.96751212,310.2940343,1.47795006,72.262671,9.888964092,3.0,
1571.632804,49.54128015,10.96753693,309.9443295,1.514501729,74.54219043,9.82030121,3.0,
1572.632803,49.54128693,10.96755877,309.9148415,1.394277089,72.91611923,10.02630895,3.0,
1573.632804,49.54128969,10.96758,309.5542538,1.415479853,72.05861774,10.11727401,3.0,
1574.632803,49.54129142,10.96759861,309.5300326,1.337024448,76.62915867,10.04239582,3.0,
1575.632803,49.54129622,10.96762088,309.3600524,1.517783253,74.6001536,10.09599894,3.0,
1576.632803,49.54129774,10.967635,309.711705,1.55867588,72.26020111,10.09864689,3.0,
1577.632803,49.54129656,10.96766415,309.7135374,1.591383256,76.5008946,10.02504695,3.0,
1578.632803,49.54129164,10.96768984,309.6565493,1.684315107,76.43774647,10.12810211,3.0,
1579.632803,49.5412922,10.96771086,309.8005823,1.504580623,76.1343206,10.01712474,3.0,
1580.632803,49.54129209,10.96773146,309.5161486,1.239167016,84.90338142,9.784150683,3.0,
1581.632802,49.54129649,10.96775034,309.7665813,1.270218573,79.23761413,9.742320133,3.0,
1582.632803,49.54130274,10.96776769,309.4710144,1.360712549,77.95540902,9.608646089,3.0,
1583.632802,49.54130124,10.96778874,309.6725292,1.396859087,77.92627536,9.703944321,3.0,
1584.632802,49.54130025,10.96781116,309.6673785,1.445314072,79.6274462,9.575256069,3.0,
1585.632803,49.54129942,10.96782807,309.4886342,1.300054416,85.20453743,9.513910769,3.0,
1586.632802,49.54129689,10.9678554,309.7472387,1.493032627,83.29538815,9.403394387,3.0,
1587.632802,49.54129891,10.96788751,309.997197,1.652776042,83.41988525,9.752505135,3.0,
1588.632801,49.54129915,10.96790787,310.0195482,1.543107731,81.20648649,9.664693158,3.0,
1589.632802,49.54129749,10.96792613,310.2113691,1.540318137,80.6303734,9.564925345,3.0,
1590.632802,49.54129929,10.96795198,310.2199161,1.676750829,80.20857269,9.590162714,3.0,
1591.632802,49.54130415,10.96797327,310.2003502,1.584808774,85.48706193,9.758118463,3.0,
1592.632801,49.54131331,10.96798412,310.7124523,1.345182169,81.53393095,9.977946906,3.0,
1593.632801,49.54132287,10.96799842,310.68876,1.349717707,75.16351836,10.05723402,3.0,
1594.632801,49.54132365,10.96801651,310.8080199,1.26977307,81.21785072,10.12097983,3.0,
1595.632802,49.54132514,10.96803204,310.8915221,1.27611537,79.26530018,9.934597208,3.0,
1596.632801,49.54132503,10.96804539,310.5940164,1.203875022,78.56288924,9.858437162,3.0,
1597.632801,49.54131996,10.96807619,310.6398059,1.378709395,84.04253509,9.92159352,3.0,
1598.632801,49.54131578,10.96809501,310.4713724,1.318539372,83.35964322,9.861497397,3.0,
1599.632801,49.54131733,10.9681194,310.9827773,1.432439251,82.07146928,9.70807293,3.0,
1600.632801,49.54132449,10.96815207,310.5056836,1.607022533,81.85454496,9.694316612,3.0,
1601.632801,49.54133174,10.96818658,310.7080711,1.70099567,80.61017026,9.970766935,3.0,
1602.632801,49.5413374,10.96820163,310.758616,1.463554018,72.8353551,10.06952136,3.0,
1603.6328,49.5413443,10.96823579,310.9072511,1.773596114,70.77558582,9.9538078,3.0,
1604.632801,49.54134422,10.9682453,310.7087183,1.422779842,74.31011001,9.956344768,3.0,
1605.6328,49.54134684,10.96826793,310.6972834,1.549495553,75.26979403,9.959632198,3.0,
1606.6328,49.54135072,10.96829942,311.4175694,1.724634061,77.61529814,9.798200235,3.0,
1607.6328,49.54135661,10.96831349,311.4098936,1.481747699,72.66987039,9.722115614,3.0,
1608.6328,49.54135605,10.96833142,311.5729373,1.392644871,77.93883818,9.727049583,3.0,
1609.6328,49.54136695,10.96834884,311.0067362,1.418937064,71.4188216,9.854069536,3.0,
1610.6328,49.54137506,10.96837044,311.4570009,1.554954536,69.76340062,9.882324695,3.0,
1611.6328,49.54137943,10.96838937,311.0825069,1.554153772,67.53384039,10.00999166,3.0,
1612.6328,49.54138402,10.96841501,311.6338909,1.553015091,67.68020202,10.07814459,3.0,
1613.6328,49.54138847,10.96842266,311.9331984,1.321845524,64.049237,9.982489437,3.0,
1614.6328,49.54139328,10.96843968,312.6860929,1.282406058,62.88993984,9.858347322,3.0,
1615.632799,49.54139487,10.9684601,312.3575929,1.187584209,65.09785422,10.27960488,3.0,
1616.632799,49.54139528,10.96847391,312.0512627,1.134473562,68.11459931,10.59301854,3.0,
1617.6328,49.54139172,10.96847432,311.9838655,0.8689791369,71.7886279,10.69319754,3.0,
1618.6328,49.5413856,10.96848125,312.1792258,0.8433213527,77.71721795,10.69148251,3.0,
1619.6328,49.54138528,10.96850132,312.0493752,1.134692858,75.9453821,10.74557627,3.0,
1620.632799,49.54138083,10.96855441,312.2371052,1.593063485,79.77715729,9.91292154,3.0,
1621.632799,49.54137148,10.96858028,311.7741278,1.339143797,85.52696084,9.514172095,3.0,
1622.632799,49.54136629,10.96860002,311.7992789,1.063430548,85.33361572,9.239874806,3.0,
1623.632799,49.54136612,10.96862158,311.7891964,0.8744683692,114.1609274,9.106071257,3.0,
1624.632799,49.54138108,10.96865146,312.1208422,1.298578652,99.28953974,8.903443617,3.0,
1625.632799,49.54138974,10.96866713,312.0866014,1.166084795,85.52398866,8.680873506,3.0,
1626.632799,49.5413914,10.96867103,311.6842238,0.6682996147,80.24461988,8.492914617,3.0,
1627.632798,49.54139247,10.96866189,311.880912,0.04752485333,81.12025397,8.405857856,3.0,
1628.632798,49.54139432,10.96866079,311.6369212,0.1112581126,81.12025344,8.293263766,3.0,
1629.632799,49.54139314,10.96866465,311.4260588,0.2467659077,81.12025613,8.272209383,3.0,
1630.632799,49.54139447,10.96867507,311.7209984,0.5558850613,85.21671063,8.07197137,3.0,
1631.632799,49.54139916,10.96869084,311.9237608,0.8593473754,83.99414114,7.768372801,3.0,
1632.632799,49.54140175,10.96871015,311.0445149,1.122720647,85.46535326,7.539856135,3.0,
