"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.911324250E0,1.957077742E0,1.744483352E0,-1.370893717E0
3.921352250E0,1.869200826E0,1.631638527E0,-1.520059943E0
3.931381250E0,1.802782655E0,1.522320867E0,-1.670221806E0
3.941409250E0,1.747946024E0,1.486042500E0,-1.740792155E0
3.951438250E0,1.667722106E0,1.439052105E0,-1.696941972E0
3.961466250E0,1.507123947E0,1.344003081E0,-1.523709416E0
3.971495250E0,1.285448551E0,1.187900186E0,-1.217627645E0
3.981523250E0,1.034699082E0,1.029149890E0,-8.170841336E-1
3.991551250E0,8.034627438E-1,9.460897446E-1,-3.247155547E-1
4.001580250E0,6.998963952E-1,9.964250326E-1,3.476192430E-2
4.011608250E0,5.354152322E-1,9.588070512E-1,1.052044630E-1
4.021637250E0,6.467297673E-1,1.250405312E0,2.965794802E-1
4.031665250E0,4.316663444E-1,1.001263022E0,5.607589483E-1
4.041694250E0,-4.660382494E-2,4.032883048E-1,9.875228405E-1
4.051722250E0,-4.632909000E-1,4.385997355E-2,1.375076652E0
4.061751250E0,-8.068267107E-1,-3.869859576E-1,1.170957565E0
4.071779250E0,-1.209590316E0,-6.481593847E-1,3.623916805E-1
4.081808250E0,-1.053643346E0,-2.529233396E-1,-2.622689903E-1
4.091836250E0,-5.396301150E-1,1.514645964E-1,-5.279347301E-1
4.101865250E0,-4.431142211E-1,9.725969285E-2,-4.925413430E-1
4.111893250E0,-6.779792309E-1,-2.941852808E-1,-2.860466242E-1
4.121922250E0,-8.821086287E-1,-4.566344023E-1,-2.947903425E-2
4.131950250E0,-8.390842676E-1,-3.299100101E-1,2.721967995E-1
4.141979250E0,-6.359639168E-1,-1.318134218E-1,6.010255218E-1
4.152007250E0,-4.347514808E-1,-3.680306301E-2,9.587489367E-1
4.162035250E0,-2.916406691E-1,-6.870213896E-2,1.270544410E0
4.172064250E0,-2.711184919E-1,-1.717230380E-1,1.365724564E0
4.182092250E0,-3.428957462E-1,-1.787537932E-1,1.109592080E0
4.192121250E0,-4.646433294E-1,-1.218301281E-1,8.981859088E-1
4.202149250E0,-5.653182864E-1,-5.977607891E-2,6.961132288E-1
4.212178250E0,-6.623033881E-1,-5.519406125E-2,4.053240120E-1
4.222206250E0,-6.737173796E-1,-1.119343042E-1,7.109647244E-2
4.232235250E0,-6.699142456E-1,-2.631579936E-1,-2.044186592E-1
4.242263250E0,-6.811346412E-1,-4.183563888E-1,-3.736212552E-1
4.252292250E0,-7.344330549E-1,-5.907802582E-1,-4.843071103E-1
4.262320250E0,-8.157185912E-1,-7.259644270E-1,-6.046471000E-1
4.272349250E0,-7.901747823E-1,-8.060083985E-1,-7.981995344E-1
4.282377250E0,-6.593624353E-1,-8.933952451E-1,-9.979944229E-1
4.292406250E0,-5.195193887E-1,-9.340801835E-1,-1.188801765E0
4.302434250E0,-4.161972702E-1,-8.960422277E-1,-1.366632819E0
4.312463250E0,-3.580031097E-1,-8.428353071E-1,-1.523189664E0
4.322491250E0,-2.849363685E-1,-7.515357137E-1,-1.681098104E0
4.332520250E0,-1.591686010E-1,-6.082800031E-1,-1.819827557E0
4.342548250E0,1.964880340E-2,-4.108361602E-1,-1.858192801E0
4.352577250E0,2.099945247E-1,-1.025607735E-1,-1.752791762E0
4.362605250E0,4.641311765E-1,3.091602027E-1,-1.585925817E0
4.372633250E0,7.715730071E-1,5.979621410E-1,-1.393013477E0
4.382662250E0,1.058282375E0,7.496957779E-1,-1.083955765E0
4.392690250E0,1.248649955E0,7.844236493E-1,-7.079367638E-1
4.402719250E0,1.330487728E0,7.527629733E-1,-3.628126383E-1
4.412747250E0,1.268395305E0,7.387397289E-1,-9.008505195E-2
4.422776250E0,1.173386574E0,8.914940953E-1,2.620720118E-2
4.432804250E0,1.205660582E0,1.095072269E0,-3.122027032E-2
4.442833250E0,1.194905639E0,1.136137128E0,-1.963927150E-1
4.452861250E0,1.157555223E0,1.051192880E0,-4.196254909E-1
4.462890250E0,1.163996696E0,9.257803559E-1,-5.999960303E-1
4.472918250E0,1.185677886E0,8.114562631E-1,-7.676039338E-1
4.482947250E0,1.192687511E0,6.026266217E-1,-9.616420865E-1
4.492975250E0,1.181293130E0,3.149079382E-1,-1.189069986E0
4.503004250E0,1.256155849E0,1.414264143E-1,-1.329175472E0
4.513032250E0,1.276474118E0,-1.388335079E-1,-1.485275626E0
4.523060542E0,1.239864469E0,-5.240600109E-1,-1.583392382E0
4.533088542E0,5.360485911E-1,-6.474509835E-1,-1.720250964E0
4.543117542E0,-1.664518192E-2,-1.413104177E0,-1.385922432E0
4.553145542E0,-1.967616230E-1,-1.358763814E0,-1.082696795E0
4.563173542E0,-3.647919297E-1,-1.776486039E0,-1.041308045E0
4.573202542E0,-3.649893403E-1,-2.111293554E0,-1.285538197E0
4.583230542E0,-2.612996995E-1,-2.406217813E0,-1.456189275E0
4.593259542E0,-2.160811126E-1,-2.743534803E0,-1.408348203E0
4.603287542E0,-1.928000152E-1,-3.228891850E0,-1.118252754E0
4.613316542E0,-2.488883734E-1,-3.692525387E0,-6.621080637E-1
4.623344542E0,-3.677710891E-1,-3.891384125E0,-2.589387596E-1
4.633373542E0,-3.884234130E-1,-3.955568075E0,1.231646538E-2
4.643401542E0,-3.009846210E-1,-3.873972416E0,2.306109816E-1
4.653430542E0,-1.391468793E-1,-3.773613214E0,3.805969059E-1
4.663458542E0,5.255118012E-2,-3.542802811E0,3.441227973E-1
4.673487542E0,2.671037316E-1,-3.296420574E0,2.403198183E-1
4.683515542E0,4.337718189E-1,-2.806872368E0,8.858489245E-2
4.693544542E0,6.919326186E-1,-1.925335884E0,-8.604025468E-3
4.703572542E0,8.998371363E-1,-1.158225060E0,-1.216341779E-1
4.713600542E0,9.230294824E-1,-9.011996388E-1,-3.367453516E-1
4.723629542E0,9.163489342E-1,-9.932581782E-1,-4.168742597E-1
4.733657542E0,9.229405522E-1,-1.290390491E0,-4.324674904E-1
4.743686542E0,8.868222833E-1,-1.195042133E0,-6.321734190E-1
4.753714542E0,8.869571090E-1,-1.175809503E0,-7.321454287E-1
4.763743542E0,1.183328867E0,-1.741091847E0,-7.287755013E-1
4.773771542E0,1.707594514E0,-2.238079071E0,-7.857345939E-1
4.783800542E0,2.036415100E0,-2.385466337E0,-5.392851830E-1
4.793828542E0,1.902340651E0,-2.419555664E0,-2.239461243E-2
4.803857542E0,1.609655499E0,-2.378393412E0,3.186135888E-1
4.813885542E0,1.158355117E0,-2.202111959E0,4.094140530E-1
4.823914542E0,5.944417119E-1,-2.060662031E0,3.464851081E-1
4.833942542E0,-6.227886677E-2,-2.187385321E0,3.284279108E-1
4.843971542E0,-5.835611820E-1,-2.200969934E0,3.807734251E-1
4.853999542E0,-5.844907165E-1,-2.192987680E0,5.469720960E-1
4.864028542E0,-5.380571485E-1,-2.379101276E0,8.277595043E-1
4.874056542E0,-5.277188420E-1,-2.726168871E0,1.220821977E0
4.884085542E0,-5.114136338E-1,-2.986175776E0,1.614909649E0
4.894113542E0,-4.555585682E-1,-3.104146004E0,1.933166265E0
4.904142542E0,-3.744016886E-1,-3.219528437E0,2.201128721E0
4.914170542E0,-4.484255016E-1,-3.065121889E0,2.547436714E0
4.924198542E0,-7.606108189E-1,-2.478983641E0,2.864607811E0
4.934227542E0,-1.010288477E0,-2.002665997E0,2.990218163E0
4.944255542E0,-1.108301878E0,-1.799135804E0,3.051510572E0
4.954284542E0,-1.219773293E0,-1.726159811E0,3.009288311E0
4.964312542E0,-1.233551145E0,-1.692193270E0,2.792355537E0
4.974341542E0,-1.089601636E0,-1.781493664E0,2.610496759E0
4.984369542E0,-9.572219849E-1,-1.916416526E0,2.446331263E0
4.994398542E0,-8.246257305E-1,-2.131923676E0,2.296709299E0
5.004426542E0,-6.879999638E-1,-2.514049292E0,2.185395718E0
5.014455542E0,-5.581347942E-1,-2.683491230E0,1.988187909E0
5.024483542E0,-4.933369458E-1,-2.465207100E0,1.766815305E0
5.034512542E0,-4.205859900E-1,-1.835732460E0,1.521008611E0
5.044540542E0,-1.116966158E-1,-1.234521151E0,1.220711589E0
5.054569542E0,1.514746100E-1,-6.395529509E-1,1.010068417E0
5.064597542E0,2.654517591E-1,-3.556655645E-1,9.054183960E-1
5.074626542E0,2.031837553E-1,-3.851535916E-1,8.805533648E-1
5.084654542E0,1.246867795E-2,-1.129875928E-1,9.013390541E-1
5.094683542E0,4.229170084E-2,1.997084022E-1,8.634259701E-1
5.104711542E0,1.283450872E-1,4.049179852E-1,8.354907632E-1
5.114740542E0,1.525684297E-1,5.745351911E-1,8.373292685E-1
5.124768542E0,1.706606150E-1,6.181729436E-1,8.830823898E-1
5.134796542E0,1.266846955E-1,5.178003907E-1,8.454601169E-1
5.144825542E0,7.013884932E-2,4.263357222E-1,6.875093579E-1
5.154853542E0,3.083169833E-2,4.522016644E-1,5.913488865E-1
5.164882542E0,-2.422915772E-2,3.065581620E-1,6.319825649E-1
5.174910542E0,-7.496470213E-2,1.468640119E-1,7.694730163E-1
5.184939542E0,-8.572786301E-2,3.786002472E-2,9.025372863E-1
5.194967542E0,-1.220533475E-1,-7.292998582E-2,9.746424556E-1
5.204996542E0,-2.362579405E-1,-3.480499685E-1,1.234448552E0
5.215024542E0,-1.849264205E-1,-5.546792150E-1,1.224557519E0
5.225053542E0,-3.083916847E-3,-3.679423630E-1,1.085076928E0
5.235081542E0,2.619144022E-1,-2.291416079E-1,8.194672465E-1
5.245110542E0,4.592402577E-1,-2.198149562E-1,6.958763003E-1
5.255138542E0,3.710171282E-1,-2.461742610E-1,8.752402663E-1
5.265167542E0,1.185156330E-1,-4.382576942E-1,1.190175056E0
5.275195542E0,-2.234838158E-1,-6.593370438E-1,1.489806056E0
5.285224542E0,-5.176128745E-1,-9.888105392E-1,1.548187137E0
5.295252542E0,-6.368185878E-1,-1.235987902E0,1.545052886E0
5.305281542E0,-6.767119765E-1,-1.256444335E0,1.500183225E0
5.315309542E0,-6.499636769E-1,-1.316761732E0,1.448727608E0
5.325338542E0,-6.135721207E-1,-1.393127322E0,1.401327610E0
5.335366542E0,-5.372752547E-1,-1.488288283E0,1.312314034E0
5.345394542E0,-4.820657969E-1,-1.480478764E0,1.182476878E0
5.355423542E0,-4.399397969E-1,-1.396581292E0,1.066990733E0
5.365451542E0,-3.412102759E-1,-1.320601463E0,9.658809304E-1
5.375480542E0,-1.157393828E-1,-1.252701163E0,8.011245131E-1
5.385508542E0,2.200801671E-1,-1.115906835E0,6.310979128E-1
5.395537542E0,6.594499946E-1,-8.986380696E-1,4.529722631E-1
5.405565542E0,1.089297533E0,-6.963243484E-1,1.315364242E-1
5.415594542E0,1.347100019E0,-5.655378103E-1,-1.050532311E-1
5.425622542E0,1.429618597E0,-5.856140256E-1,-7.242338359E-2
5.435651542E0,1.349032402E0,-5.650904179E-1,3.397201374E-2
5.445679542E0,1.184904218E0,-6.266802549E-1,8.751886338E-2
5.455708542E0,9.284507632E-1,-7.071766257E-1,9.196098149E-2
5.465736542E0,6.023514867E-1,-7.582664490E-1,-4.527213052E-3
5.475765542E0,3.314428926E-1,-8.301688433E-1,-1.357242465E-1
5.485793542E0,1.179828122E-1,-9.794275761E-1,-2.871108055E-1
5.495822542E0,-6.952963769E-2,-1.087170720E0,-5.224697590E-1
5.505850542E0,-2.420223206E-1,-1.053100348E0,-7.649250031E-1
5.515879542E0,-4.437555969E-1,-9.473431110E-1,-9.616610408E-1
5.525904375E0,-5.776809454E-1,-9.246039987E-1,-1.072986007E0
5.535933375E0,-6.432068348E-1,-9.205977321E-1,-1.098491549E0
5.545961375E0,-7.084484100E-1,-9.163241386E-1,-9.494304061E-1
5.555990375E0,-7.760043740E-1,-9.509500265E-1,-7.328910828E-1
5.566018375E0,-7.822878361E-1,-1.025532246E0,-5.210843086E-1
5.576047375E0,-7.903979421E-1,-1.074899077E0,-4.271761775E-1
5.586075375E0,-8.888339996E-1,-1.118707776E0,-5.045460463E-1
5.596104375E0,-1.048433542E0,-1.111289144E0,-6.702340245E-1
5.606132375E0,-1.113407016E0,-1.059602261E0,-8.615400791E-1
5.616161375E0,-1.209371686E0,-9.836039543E-1,-1.142908931E0
5.626189375E0,-1.436576009E0,-8.455528617E-1,-1.438957930E0
5.636218375E0,-1.528877735E0,-6.489083171E-1,-1.571636796E0
5.646246375E0,-1.322695732E0,-5.138644576E-1,-1.578347921E0
5.656274375E0,-1.116668224E0,-5.828113556E-1,-1.556045294E0
5.666303375E0,-1.145213008E0,-5.669034719E-1,-1.426463842E0
5.676331375E0,-1.142344832E0,-3.863469362E-1,-1.224175096E0
5.686360375E0,-1.212277055E0,-3.263562918E-1,-1.160831451E0
5.696388375E0,-1.244532824E0,-3.020801544E-1,-1.173409820E0
5.706417375E0,-1.198061705E0,-2.382593453E-1,-1.162314534E0
5.716445375E0,-1.198966384E0,-3.382359743E-1,-1.179421067E0
5.726474375E0,-1.252063751E0,-5.221090913E-1,-1.223022103E0
5.736502375E0,-1.368776321E0,-6.438538432E-1,-1.375350118E0
5.746531375E0,-1.470116854E0,-5.858320594E-1,-1.536321998E0
5.756559375E0,-1.498453498E0,-4.633400440E-1,-1.707311153E0
5.766588375E0,-1.444349289E0,-3.637934625E-1,-1.853996992E0
5.776616375E0,-1.358012199E0,-3.741317093E-1,-1.862817168E0
5.786645375E0,-1.346667647E0,-2.452149987E-1,-1.778086782E0
5.796673375E0,-1.392415643E0,-3.347542286E-1,-1.721559286E0
5.806702375E0,-1.411060333E0,-3.909685016E-1,-1.588012338E0
5.816730375E0,-1.368303537E0,-4.659126699E-1,-1.360064149E0
5.826759375E0,-1.285140276E0,-5.164080858E-1,-1.137828469E0
5.836787375E0,-1.200626850E0,-6.557877660E-1,-9.970663190E-1
5.846816375E0,-1.030962825E0,-5.738167167E-1,-8.602639437E-1
5.856844375E0,-9.734503627E-1,-5.121721029E-1,-8.085879683E-1
5.866873375E0,-1.052383304E0,-4.665444195E-1,-8.092199564E-1
5.876901375E0,-1.189515471E0,-4.934127331E-1,-7.233197689E-1
5.886930375E0,-1.371753812E0,-3.766416609E-1,-6.019701958E-1
5.896958375E0,-1.617854714E0,-4.665325582E-1,-4.974773824E-1
5.906987375E0,-1.828740597E0,-4.582333565E-1,-3.977268338E-1
5.917015375E0,-1.668887377E0,-1.008689523E0,-4.839063883E-1
5.927044375E0,-1.265195370E0,-1.621125817E0,-5.500228405E-1
5.937072375E0,-9.539043903E-1,-1.843701124E0,-5.901070833E-1
5.947101375E0,-7.330015302E-1,-1.421896100E0,-7.597797513E-1
5.957129375E0,-6.207234263E-1,-1.184700131E0,-9.912877083E-1
5.967158375E0,-5.418946743E-1,-8.300188184E-1,-1.284637094E0
5.977186375E0,-5.404639840E-1,-5.111444592E-1,-1.488043189E0
5.987215375E0,-6.686738729E-1,-2.142273486E-1,-1.656415462E0
5.997243375E0,-8.026425838E-1,-1.640865207E-2,-1.740681529E0
6.007272375E0,-8.700485229E-1,-1.789887697E-1,-1.790362239E0
6.017300375E0,-1.029383183E0,-1.929605305E-1,-2.017884970E0
6.027329375E0,-1.334477067E0,-1.938036978E-1,-2.429245949E0
6.037357375E0,-1.655666709E0,-1.548534930E-1,-2.616970301E0
6.047385375E0,-1.992634892E0,-3.381498158E-1,-2.613615513E0
6.057414375E0,-2.154958010E0,-1.934932619E-1,-2.276698351E0
6.067442375E0,-2.188703060E0,1.780760288E-1,-1.801098228E0
6.077471375E0,-2.174800873E0,3.058288991E-1,-1.316438556E0
6.087499375E0,-2.184452534E0,-5.398328900E-1,-9.452447891E-1
6.097528375E0,-2.226720810E0,-1.539230466E0,-4.817757607E-1
6.107556375E0,-2.176134109E0,-2.172837734E0,1.994874626E-1
6.117585375E0,-2.021694183E0,-2.638926983E0,7.380012274E-1
6.127613375E0,-1.757307172E0,-2.589905024E0,9.454351068E-1
6.137642375E0,-1.634104013E0,-2.261675596E0,7.775956392E-1
6.147670375E0,-2.290585756E0,-1.745417953E0,2.313243300E-1
6.157699375E0,-2.319339991E0,-1.034525633E0,-5.375220776E-1
6.167727375E0,-2.455010653E0,-3.967691362E-1,-6.945766807E-1
6.177756375E0,-2.229862690E0,-1.225167140E-1,-5.711590052E-1
6.187784375E0,-1.666241527E0,-8.552221209E-2,-4.761480987E-1
6.197813375E0,-1.042149067E0,-1.350258738E-1,-4.413387179E-1
6.207841375E0,-5.798104405E-1,-1.503390372E-1,-4.925211966E-1
6.217870375E0,-3.247243762E-1,-2.168429270E-2,-4.982431829E-1
6.227898375E0,-1.983808130E-1,-2.051735297E-3,-4.502937794E-1
6.237927375E0,-1.526596993E-1,-1.237422526E-1,-4.414756000E-1
6.247955375E0,-1.750419736E-1,-3.111709952E-1,-4.375349283E-1
6.257984375E0,-2.217864245E-1,-3.151344657E-1,-4.743095040E-1
6.268012375E0,-2.607071698E-1,-1.577826440E-1,-5.071542859E-1
6.278041375E0,-2.326752990E-1,-1.203809455E-1,-6.027284861E-1
6.288069375E0,-1.367900521E-1,7.688605040E-2,-6.020973325E-1
6.298098375E0,9.991322458E-2,1.173973680E-1,-5.245782733E-1
6.308126375E0,3.656996191E-1,3.530783355E-1,-2.960646152E-1
6.318155375E0,5.790691972E-1,7.212527990E-1,-5.904683098E-2
6.328183375E0,7.118464112E-1,9.102778435E-1,-5.931681022E-3
6.338212375E0,7.750458717E-1,3.816381693E-1,-2.422431260E-1
6.348240375E0,6.512776017E-1,-2.284126580E-1,-5.801825523E-1
6.358269375E0,3.846713006E-1,-2.808113992E-1,-1.034776092E0
6.368297375E0,1.343200505E-1,-2.589519024E-1,-1.154842854E0
6.378326375E0,-2.052171826E-1,-5.578419566E-1,-9.271066785E-1
6.388354375E0,-7.112835646E-1,-5.399335027E-1,-6.288190484E-1
6.398383375E0,-1.041813493E0,-4.248307347E-1,-3.121753931E-1
6.408411375E0,-8.114416003E-1,-4.042905569E-1,-1.118330061E-1
6.418440375E0,-4.392866194E-1,-2.355511039E-1,-1.231831238E-1
6.428468375E0,-4.546421766E-2,-4.898867756E-2,-2.369576395E-1
6.438497375E0,3.376489282E-1,1.197276264E-1,-3.028080165E-1
6.448525375E0,7.258024812E-1,2.236718684E-1,-3.494735062E-1
6.458554375E0,1.028335571E0,1.707613915E-1,-3.846703172E-1
6.468582375E0,1.077406168E0,1.720199883E-1,-5.600815415E-1
6.478611375E0,8.830212355E-1,1.235352457E-1,-8.718764782E-1
6.488639375E0,5.879898667E-1,3.945631534E-2,-1.227991343E0
6.498668375E0,3.722081780E-1,9.854375385E-4,-1.334124446E0
6.508696375E0,3.546185195E-1,-8.549086750E-2,-1.470411181E0
6.518724875E0,4.003493190E-1,1.723500937E-1,-1.664136767E0
6.528752875E0,4.249880910E-1,6.965371966E-1,-1.884792805E0
6.538781875E0,8.428712487E-1,1.369248033E0,-1.891877770E0
6.548809875E0,1.161792040E0,1.921927810E0,-1.601818085E0
6.558838875E0,1.540215373E0,2.235247850E0,-1.282742739E0
6.568866875E0,1.808541417E0,2.251039505E0,-8.451060653E-1
6.578895875E0,1.883236170E0,2.041037083E0,-5.679862499E-1
6.588923875E0,1.726196408E0,1.548829079E0,-6.158645749E-1
6.598952875E0,1.589350104E0,1.192011952E0,-6.757532954E-1
6.608980875E0,1.589106441E0,1.274011135E0,-7.177715898E-1
6.619009875E0,1.297583103E0,8.596012592E-1,-7.692505717E-1
6.629037875E0,1.087928176E0,7.737622261E-1,-9.915208817E-1
6.639066875E0,8.262407184E-1,1.188557267E0,-1.368068457E0
6.649094875E0,1.442514777E0,9.113999605E-1,-1.062559724E0
6.659122875E0,1.965466499E0,6.889665723E-1,-1.091355443E0
6.669151875E0,2.225965500E0,7.613283992E-1,-1.135281324E0
6.679179875E0,2.266158581E0,1.051730752E0,-1.051588774E0
6.689208875E0,2.169953823E0,8.272361755E-1,-9.875031114E-1
6.699236875E0,2.058585405E0,5.974124670E-1,-1.134263158E0
6.709265875E0,1.180541158E0,2.308618426E-1,-1.149741530E0
6.719293875E0,1.192330480E0,7.523705959E-1,-1.024943233E0
6.729322875E0,9.479414821E-1,2.819546163E-1,-1.136097670E0
6.739350875E0,4.841015339E-1,-1.612952054E-1,-1.519155502E0
6.749379875E0,2.291062623E-1,-2.614271045E-1,-2.070939064E0
6.759407875E0,3.250676394E-1,4.161316156E-2,-2.510512829E0
6.769436875E0,5.750183463E-1,5.030132532E-1,-2.564356804E0
6.779464875E0,7.386601567E-1,6.314411759E-1,-2.537796021E0
6.789493875E0,8.185121417E-1,4.207195938E-1,-2.455591917E0
6.799521875E0,8.401933908E-1,2.154615819E-1,-2.327192783E0
6.809550875E0,7.460770011E-1,-3.702365980E-2,-2.284538746E0
6.819578875E0,6.453568339E-1,-3.840586543E-2,-2.218976736E0
6.829607875E0,7.198643684E-1,2.537045777E-1,-2.153211594E0
6.839635875E0,7.474179864E-1,7.925027013E-1,-1.914082289E0
6.849664875E0,5.764494538E-1,6.835740805E-1,-1.969116807E0
6.859692875E0,3.882592320E-1,1.144027039E-1,-1.992141485E0
6.869721875E0,2.630850971E-1,-4.381395578E-1,-2.027863741E0
6.879749875E0,3.060035706E-1,-3.788589537E-1,-1.874596477E0
6.889778875E0,4.255768359E-1,-5.813367665E-2,-1.710286617E0
6.899806875E0,5.359628797E-1,1.654250920E-1,-1.496064663E0
6.909835875E0,5.300344229E-1,5.040340424E-1,-1.275616527E0
6.919863875E0,4.996884763E-1,4.835751653E-1,-1.042927980E0
6.929892875E0,4.230999947E-1,3.972666562E-1,-7.841174006E-1
6.939920875E0,3.547156751E-1,3.227186799E-1,-5.290285349E-1
6.949949875E0,2.783274353E-1,1.729331613E-1,-2.906630933E-1
6.959977875E0,2.453228831E-1,4.125924036E-2,-9.779976308E-2
6.970006875E0,2.481924593E-1,5.665098131E-2,8.573544770E-2
6.980034875E0,1.741998494E-1,-4.310259596E-2,2.474785596E-1
6.990063875E0,5.694086850E-2,-3.615666032E-1,4.529539943E-1
7.000091875E0,3.101744354E-1,-7.352740765E-1,7.574504614E-1
7.010120875E0,9.443165064E-1,-6.578953862E-1,9.323927164E-1
7.020148875E0,1.207680702E0,-6.613383889E-1,8.347645402E-1
7.030177875E0,1.142810822E0,-8.104775548E-1,7.167545557E-1
7.040205875E0,8.177815080E-1,-1.056074858E0,7.339980602E-1
7.050234875E0,3.765849173E-1,-1.159208417E0,8.894712925E-1
7.060262875E0,8.277466521E-3,-1.132806063E0,1.033084035E0
7.070291875E0,-1.988807768E-1,-8.904491067E-1,1.082827330E0
7.080319875E0,-2.751591504E-1,-7.035070062E-1,1.049463868E0
7.090348875E0,-2.767293453E-1,-6.131345034E-1,9.950616360E-1
7.100376875E0,-2.699122131E-1,-4.919504225E-1,8.148914576E-1
7.110405875E0,-1.873075962E-1,-1.834072322E-1,4.867726564E-1
7.120433875E0,8.524985611E-2,-2.830220386E-2,3.305967152E-1
7.130462875E0,2.385328859E-1,2.753008306E-1,2.731821537E-1
7.140490875E0,2.481333315E-1,3.608832955E-1,1.965826005E-1
7.150519875E0,2.804678380E-1,3.698930442E-1,1.712469384E-2
7.160547875E0,3.110001981E-1,2.629801035E-1,-3.099457594E-3
7.170576875E0,3.743320107E-1,1.037723571E-1,3.556314390E-3
7.180604875E0,5.430518389E-1,3.391034305E-1,6.436344981E-2
7.190633875E0,7.239696383E-1,8.083494902E-1,1.029957980E-1
7.200661875E0,7.744397521E-1,1.069242477E0,7.800522447E-2
7.210690875E0,7.776656747E-1,8.220224380E-1,1.255809963E-1
7.220718875E0,7.457422018E-1,5.153326988E-1,2.244558185E-1
7.230747875E0,6.690874100E-1,4.267983139E-1,3.077560365E-1
7.240775875E0,5.991535783E-1,4.444152415E-1,3.716269433E-1
7.250804875E0,5.227426887E-1,4.594181478E-1,4.290617406E-1
7.260832875E0,4.441876411E-1,4.366160333E-1,4.377982020E-1
7.270861875E0,4.019153118E-1,4.049470425E-1,4.290521145E-1
7.280889875E0,3.451519012E-1,4.028751254E-1,4.194281101E-1
7.290918875E0,2.690680623E-1,3.331815302E-1,4.492741525E-1
7.300946875E0,1.807957143E-1,2.291036695E-1,4.471756816E-1
7.310975875E0,1.018313840E-1,1.694874763E-1,4.151660800E-1
7.321003875E0,1.998266764E-2,1.599969417E-1,3.852937520E-1
7.331032875E0,-1.883902960E-2,1.706613004E-1,3.610395491E-1
7.341060875E0,-1.486285683E-2,1.656981260E-1,3.218088150E-1
7.351089875E0,1.844157092E-2,1.271163821E-1,2.829889655E-1
7.361117875E0,8.284930885E-2,7.333561778E-2,3.229140639E-1
7.371146875E0,3.363701329E-2,-3.287796080E-1,5.805926919E-1
7.381174875E0,1.868230104E-2,-4.303652793E-2,6.085265875E-1
7.391203875E0,-5.179069191E-2,2.553099394E-1,5.132257342E-1
7.401231875E0,3.233978525E-3,4.595207572E-1,1.815030873E-1
7.411260875E0,8.140041679E-2,5.801264644E-1,2.325432189E-2
7.421288875E0,1.117603406E-1,5.541290045E-1,-6.217820570E-3
7.431317875E0,1.270197183E-1,5.937795043E-1,1.064265240E-2
7.441345875E0,1.027296931E-1,7.257672548E-1,-6.929642987E-3
7.451374875E0,6.612055004E-2,8.868591785E-1,-4.053873569E-2
7.461402875E0,5.138540268E-2,1.010731816E0,1.083034556E-2
7.471431875E0,6.992287189E-2,6.500132680E-1,4.795214534E-2
7.481459875E0,9.702448547E-2,5.659103990E-1,8.306343853E-2
7.491488875E0,1.312474310E-1,5.705823302E-1,1.110961437E-1
7.501516875E0,1.361459643E-1,5.555830598E-1,1.627055854E-1
7.511545875E0,8.733794093E-2,6.175553203E-1,1.650443673E-1
7.521574375E0,-1.286135986E-2,6.543357968E-1,1.650266051E-1
7.531603375E0,-8.555553108E-2,6.547022462E-1,9.415936470E-2
7.541631375E0,-9.597289562E-2,6.163345575E-1,-2.390784584E-2
7.551660375E0,-1.087904125E-1,5.711793303E-1,-1.736169159E-1
