"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.101865250E0,-1.639671326E0,-3.944244385E0,-4.889300537E1
4.111893250E0,-1.816299438E0,-3.517517090E0,-4.852865601E1
4.121922250E0,-1.727203369E0,-3.198791504E0,-4.898559570E1
4.131950250E0,-2.054847717E0,-2.863677979E0,-4.899792480E1
4.141979250E0,-1.946197510E0,-2.591110229E0,-4.862988281E1
4.152007250E0,-2.083038330E0,-1.965728760E0,-4.847958374E1
4.162035250E0,-2.225746155E0,-1.720001221E0,-4.879425049E1
4.172064250E0,-2.178199768E0,-1.254714966E0,-4.862454224E1
4.182092250E0,-2.253036499E0,-1.349044800E0,-4.918750000E1
4.192121250E0,-2.367362976E0,-8.809814453E-1,-4.893716431E1
4.202149250E0,-2.615776062E0,-8.394012451E-1,-4.858950806E1
4.212178250E0,-2.358619690E0,-7.860717773E-1,-4.870443726E1
4.222206250E0,-2.648277283E0,-4.545593262E-1,-4.868450928E1
4.232235250E0,-2.750442505E0,-3.962707520E-2,-4.876303101E1
4.242263250E0,-2.807769775E0,1.871490479E-1,-4.902484131E1
4.252292250E0,-2.719001770E0,4.963989258E-1,-4.868566895E1
4.262320250E0,-2.833679199E0,8.967590332E-1,-4.904791260E1
4.272349250E0,-3.469795227E0,1.382949829E0,-4.912774658E1
4.282377250E0,-3.830024719E0,1.594696045E0,-4.900756836E1
4.292406250E0,-4.327720642E0,1.878723145E0,-4.853332520E1
4.302434250E0,-4.835494995E0,2.052429199E0,-4.860775757E1
4.312463250E0,-5.336563110E0,2.170623779E0,-4.874572754E1
4.322491250E0,-5.605438232E0,2.503219604E0,-4.875332642E1
4.332520250E0,-5.949989319E0,2.489227295E0,-4.845324707E1
4.342548250E0,-6.045616150E0,2.243881226E0,-4.835256958E1
4.352577250E0,-6.568443298E0,2.311462402E0,-4.807040405E1
4.362605250E0,-6.846961975E0,2.182388306E0,-4.804241943E1
4.372633250E0,-6.713920593E0,1.493789673E0,-4.827682495E1
4.382662250E0,-6.201995850E0,1.235702515E0,-4.831695557E1
4.392690250E0,-5.891151428E0,8.605041504E-1,-4.837622070E1
4.402719250E0,-5.907005310E0,3.092498779E-1,-4.847445679E1
4.412747250E0,-5.652748108E0,-2.556457520E-1,-4.892846680E1
4.422776250E0,-5.152801514E0,-1.058502197E0,-4.864663696E1
4.432804250E0,-4.857330322E0,-1.630035400E0,-4.881146240E1
4.442833250E0,-4.531250000E0,-2.073440552E0,-4.860266113E1
4.452861250E0,-3.846160889E0,-2.636718750E0,-4.875885010E1
4.462890250E0,-3.210906982E0,-3.490036011E0,-4.907495117E1
4.472918250E0,-2.516075134E0,-4.210922241E0,-4.909790039E1
4.482947250E0,-2.342033386E0,-5.085693359E0,-4.895465088E1
4.492975250E0,-1.744735718E0,-5.426086426E0,-4.898016357E1
4.503004250E0,-1.651512146E0,-5.856185913E0,-4.899676514E1
4.513032250E0,-1.354911804E0,-6.258819580E0,-4.884146118E1
4.523060542E0,-1.552864075E0,-6.851593018E0,-4.876626587E1
4.533088542E0,-1.501289368E0,-7.580062866E0,-4.848348999E1
4.543117542E0,-1.702125549E0,-7.809387207E0,-4.820199585E1
4.553145542E0,-1.940681458E0,-7.981735229E0,-4.832278442E1
4.563173542E0,-2.416358948E0,-7.796813965E0,-4.859838867E1
4.573202542E0,-3.057853699E0,-7.735794067E0,-4.853338623E1
4.583230542E0,-4.169105530E0,-7.616287231E0,-4.839590454E1
4.593259542E0,-4.957984924E0,-7.530059814E0,-4.828100586E1
4.603287542E0,-6.222091675E0,-7.747024536E0,-4.813595581E1
4.613316542E0,-7.643646240E0,-7.816390991E0,-4.782241821E1
4.623344542E0,-9.005722046E0,-7.629135132E0,-4.714880371E1
4.633373542E0,-1.077676392E1,-7.394348145E0,-4.664486694E1
4.643401542E0,-1.242056274E1,-6.966140747E0,-4.612509155E1
4.653430542E0,-1.438545227E1,-6.750335693E0,-4.545816040E1
4.663458542E0,-1.602723694E1,-6.890594482E0,-4.500085449E1
4.673487542E0,-1.762069702E1,-6.575973511E0,-4.421725464E1
4.683515542E0,-1.935269165E1,-6.756149292E0,-4.364053345E1
4.693544542E0,-2.056182098E1,-6.893508911E0,-4.281130981E1
4.703572542E0,-2.165928650E1,-7.102096558E0,-4.239550781E1
4.713600542E0,-2.212625122E1,-7.693023682E0,-4.172009277E1
4.723629542E0,-2.278004456E1,-8.172317505E0,-4.118252563E1
4.733657542E0,-2.318455505E1,-8.435821533E0,-4.055932617E1
4.743686542E0,-2.354423523E1,-9.373138428E0,-4.033505249E1
4.753714542E0,-2.399052429E1,-9.968917847E0,-4.010229492E1
4.763743542E0,-2.443262482E1,-1.057121277E1,-3.944171143E1
4.773771542E0,-2.545157623E1,-1.140548706E1,-3.906857300E1
4.783800542E0,-2.616107941E1,-1.212132263E1,-3.840216064E1
4.793828542E0,-2.700663757E1,-1.318678284E1,-3.751889038E1
4.803857542E0,-2.771160126E1,-1.368226624E1,-3.648873901E1
4.813885542E0,-2.878898621E1,-1.400318909E1,-3.549234009E1
4.823914542E0,-2.965566254E1,-1.434921265E1,-3.449911499E1
4.833942542E0,-3.033057404E1,-1.446513367E1,-3.378121948E1
4.843971542E0,-3.092960358E1,-1.430105591E1,-3.344488525E1
4.853999542E0,-3.178593445E1,-1.407539368E1,-3.278335571E1
4.864028542E0,-3.253105164E1,-1.388800049E1,-3.189749146E1
4.874056542E0,-3.336962128E1,-1.314993286E1,-3.149557495E1
4.884085542E0,-3.444598389E1,-1.262315369E1,-3.054763794E1
4.894113542E0,-3.542668915E1,-1.185868835E1,-2.958859253E1
4.904142542E0,-3.661761475E1,-1.078732300E1,-2.837194824E1
4.914170542E0,-3.765726471E1,-1.012274170E1,-2.683160400E1
4.924198542E0,-3.872074127E1,-9.090209961E0,-2.547283936E1
4.934227542E0,-3.950591278E1,-7.613006592E0,-2.437268066E1
4.944255542E0,-4.040936279E1,-6.505462646E0,-2.405160522E1
4.954284542E0,-4.080850220E1,-4.871688843E0,-2.354626465E1
4.964312542E0,-4.142713928E1,-3.149948120E0,-2.292071533E1
4.974341542E0,-4.210029602E1,-1.748535156E0,-2.204089355E1
4.984369542E0,-4.242288208E1,-2.790832520E-2,-2.123120117E1
4.994398542E0,-4.272125244E1,1.093322754E0,-2.059124756E1
5.004426542E0,-4.294445801E1,2.294479370E0,-1.935131836E1
5.014455542E0,-4.325808716E1,3.429367065E0,-1.813613892E1
5.024483542E0,-4.378877258E1,4.403045654E0,-1.717276001E1
5.034512542E0,-4.397013855E1,4.999237061E0,-1.593719482E1
5.044540542E0,-4.423204041E1,5.848983765E0,-1.525170898E1
5.054569542E0,-4.414787292E1,6.185806274E0,-1.497369385E1
5.064597542E0,-4.404208374E1,6.873443604E0,-1.480770874E1
5.074626542E0,-4.415260315E1,7.057281494E0,-1.470925903E1
5.084654542E0,-4.422506714E1,7.687911987E0,-1.439932251E1
5.094683542E0,-4.415524292E1,8.016036987E0,-1.405062866E1
5.104711542E0,-4.403993225E1,8.404449463E0,-1.430203247E1
5.114740542E0,-4.416833496E1,8.791488647E0,-1.418124390E1
5.124768542E0,-4.399006653E1,8.921600342E0,-1.433132935E1
5.134796542E0,-4.384837341E1,9.424102783E0,-1.478601074E1
5.144825542E0,-4.363053894E1,9.561370850E0,-1.519177246E1
5.154853542E0,-4.371194458E1,1.005384827E1,-1.502709961E1
5.164882542E0,-4.356616211E1,1.042889404E1,-1.537915039E1
5.174910542E0,-4.342761230E1,1.070858765E1,-1.567498779E1
5.184939542E0,-4.334175110E1,1.100451660E1,-1.580050659E1
5.194967542E0,-4.308241272E1,1.135466003E1,-1.582064819E1
5.204996542E0,-4.286907959E1,1.173341370E1,-1.567486572E1
5.215024542E0,-4.294062805E1,1.248335266E1,-1.569610596E1
5.225053542E0,-4.290228271E1,1.302569580E1,-1.520266724E1
5.235081542E0,-4.269537354E1,1.328550720E1,-1.535440063E1
5.245110542E0,-4.261857605E1,1.382559204E1,-1.521224976E1
5.255138542E0,-4.271459961E1,1.414234924E1,-1.539965820E1
5.265167542E0,-4.261706543E1,1.427221680E1,-1.514172363E1
5.275195542E0,-4.243342590E1,1.494924927E1,-1.500524902E1
5.285224542E0,-4.248513794E1,1.543556213E1,-1.473822021E1
5.295252542E0,-4.234628296E1,1.604154968E1,-1.401647949E1
5.305281542E0,-4.239578247E1,1.675033569E1,-1.356625366E1
5.315309542E0,-4.194081116E1,1.740586853E1,-1.238479614E1
5.325338542E0,-4.188160706E1,1.786460876E1,-1.186621094E1
5.335366542E0,-4.171363831E1,1.863015747E1,-1.111456299E1
5.345394542E0,-4.146916199E1,1.919618225E1,-1.028494263E1
5.355423542E0,-4.131907654E1,1.980892944E1,-9.582336426E0
5.365451542E0,-4.140022278E1,2.037850189E1,-8.849822998E0
5.375480542E0,-4.128599548E1,2.101508331E1,-8.275146484E0
5.385508542E0,-4.124040222E1,2.151150513E1,-7.658355713E0
5.395537542E0,-4.119755554E1,2.167547607E1,-7.324035645E0
5.405565542E0,-4.118557739E1,2.162094879E1,-6.945129395E0
5.415594542E0,-4.096490479E1,2.166434479E1,-6.686767578E0
5.425622542E0,-4.099998474E1,2.171384430E1,-6.947326660E0
5.435651542E0,-4.109271240E1,2.155126953E1,-7.254364014E0
5.445679542E0,-4.107727051E1,2.133202362E1,-7.476104736E0
5.455708542E0,-4.130047607E1,2.116641235E1,-7.224121094E0
5.465736542E0,-4.134690857E1,2.114289856E1,-7.116760254E0
5.475765542E0,-4.138691711E1,2.093602753E1,-6.915679932E0
5.485793542E0,-4.154167175E1,2.089743042E1,-6.742675781E0
5.495822542E0,-4.158283997E1,2.095754242E1,-5.966613770E0
5.505850542E0,-4.167260742E1,2.076424408E1,-5.899383545E0
5.515879542E0,-4.197689819E1,2.047765350E1,-5.405029297E0
5.525904375E0,-4.236773682E1,2.004837036E1,-5.199798584E0
5.535933375E0,-4.254469299E1,1.972262573E1,-4.484313965E0
5.545961375E0,-4.251745605E1,1.928335571E1,-4.074493408E0
5.555990375E0,-4.282815552E1,1.885469055E1,-3.116058350E0
5.566018375E0,-4.290682983E1,1.859053040E1,-2.697448730E0
5.576047375E0,-4.307154846E1,1.827493286E1,-2.566528320E0
5.586075375E0,-4.327769470E1,1.787791443E1,-1.512817383E0
5.596104375E0,-4.323793030E1,1.772091675E1,-1.000762939E0
5.606132375E0,-4.339302063E1,1.761683655E1,-6.010742188E-1
5.616161375E0,-4.367929077E1,1.733786011E1,3.130187988E-1
5.626189375E0,-4.366954041E1,1.709022522E1,8.127441406E-1
5.636218375E0,-4.380859375E1,1.638502502E1,1.393554688E0
5.646246375E0,-4.421287537E1,1.584022522E1,2.250732422E0
5.656274375E0,-4.443408203E1,1.508351135E1,2.748840332E0
5.666303375E0,-4.453588867E1,1.411700439E1,3.228912354E0
5.676331375E0,-4.467936707E1,1.337007141E1,3.551574707E0
5.686360375E0,-4.495651245E1,1.292924500E1,3.800201416E0
5.696388375E0,-4.525918579E1,1.225131226E1,4.194152832E0
5.706417375E0,-4.519728088E1,1.193923950E1,4.592864990E0
5.716445375E0,-4.547349548E1,1.133839417E1,4.956512451E0
5.726474375E0,-4.542950439E1,1.021388245E1,5.592529297E0
5.736502375E0,-4.559358215E1,9.532836914E0,5.415740967E0
5.746531375E0,-4.583126831E1,8.833465576E0,5.921051025E0
5.756559375E0,-4.567153931E1,8.045822144E0,6.364288330E0
5.766588375E0,-4.582130432E1,7.101272583E0,6.887908936E0
5.776616375E0,-4.576962280E1,6.068923950E0,7.362243652E0
5.786645375E0,-4.589955139E1,5.003952026E0,7.581909180E0
5.796673375E0,-4.620285034E1,4.218673706E0,7.316406250E0
5.806702375E0,-4.608407593E1,3.254043579E0,7.573089600E0
5.816730375E0,-4.623217773E1,2.732864380E0,8.164001465E0
5.826759375E0,-4.589520264E1,1.876647949E0,8.371582031E0
5.836787375E0,-4.589222717E1,1.288024902E0,8.331085205E0
5.846816375E0,-4.603741455E1,6.546173096E-1,8.788299561E0
5.856844375E0,-4.618025208E1,2.244720459E-1,9.299621582E0
5.866873375E0,-4.607902527E1,-4.705505371E-1,9.804534912E0
5.876901375E0,-4.603562927E1,-1.019073486E0,1.005731201E1
5.886930375E0,-4.602693176E1,-1.367691040E0,9.927124023E0
5.896958375E0,-4.599089050E1,-1.839324951E0,1.032653809E1
5.906987375E0,-4.598986816E1,-2.275192261E0,1.007974243E1
5.917015375E0,-4.585548401E1,-2.697555542E0,1.023196411E1
5.927044375E0,-4.574288940E1,-2.952529907E0,1.079217529E1
5.937072375E0,-4.569071960E1,-3.261215210E0,1.121252441E1
5.947101375E0,-4.555055237E1,-3.935958862E0,1.211233521E1
5.957129375E0,-4.511727905E1,-4.439956665E0,1.265991211E1
5.967158375E0,-4.476635742E1,-4.859268188E0,1.344723511E1
5.977186375E0,-4.433340454E1,-5.507980347E0,1.355950928E1
5.987215375E0,-4.414375305E1,-6.300201416E0,1.364825439E1
5.997243375E0,-4.409005737E1,-7.118621826E0,1.389584351E1
6.007272375E0,-4.421115112E1,-7.763031006E0,1.433969116E1
6.017300375E0,-4.419412231E1,-8.452438354E0,1.447439575E1
6.027329375E0,-4.371946716E1,-9.632354736E0,1.399386597E1
6.037357375E0,-4.342100525E1,-1.104620361E1,1.372341919E1
6.047385375E0,-4.327502441E1,-1.238052368E1,1.399530029E1
6.057414375E0,-4.281822205E1,-1.388223267E1,1.371298218E1
6.067442375E0,-4.253388977E1,-1.511257935E1,1.376110840E1
6.077471375E0,-4.215136719E1,-1.624116516E1,1.330984497E1
6.087499375E0,-4.196888733E1,-1.683448792E1,1.326110840E1
6.097528375E0,-4.172605896E1,-1.737675476E1,1.259869385E1
6.107556375E0,-4.155131531E1,-1.778585815E1,1.275665283E1
6.117585375E0,-4.124671936E1,-1.806304932E1,1.352532959E1
6.127613375E0,-4.107539368E1,-1.805014038E1,1.431124878E1
6.137642375E0,-4.075164795E1,-1.784814453E1,1.506970215E1
6.147670375E0,-4.046000671E1,-1.791183472E1,1.545468140E1
6.157699375E0,-4.031965637E1,-1.822462463E1,1.523663330E1
6.167727375E0,-4.012962341E1,-1.875325012E1,1.563885498E1
6.177756375E0,-4.016772461E1,-1.939154053E1,1.551321411E1
6.187784375E0,-4.001063538E1,-1.999679565E1,1.531524658E1
6.197813375E0,-3.983647156E1,-2.058244324E1,1.490560913E1
6.207841375E0,-3.951766968E1,-2.095814514E1,1.475552368E1
6.217870375E0,-3.949523926E1,-2.103903198E1,1.455764771E1
6.227898375E0,-3.952439880E1,-2.122937012E1,1.427087402E1
6.237927375E0,-3.942219543E1,-2.174777222E1,1.429016113E1
6.247955375E0,-3.912785339E1,-2.209368896E1,1.444763184E1
6.257984375E0,-3.935091400E1,-2.204939270E1,1.459402466E1
6.268012375E0,-3.930278015E1,-2.209907532E1,1.460464478E1
6.278041375E0,-3.911120605E1,-2.251225281E1,1.442556763E1
6.288069375E0,-3.878887939E1,-2.272679138E1,1.488284302E1
6.298098375E0,-3.860935211E1,-2.297470093E1,1.481939697E1
6.308126375E0,-3.876133728E1,-2.313606262E1,1.473306274E1
6.318155375E0,-3.878008270E1,-2.312763977E1,1.425494385E1
6.328183375E0,-3.863162994E1,-2.321453857E1,1.368136597E1
6.338212375E0,-3.880900574E1,-2.289401245E1,1.371603394E1
6.348240375E0,-3.886353302E1,-2.249948120E1,1.420349121E1
6.358269375E0,-3.867103577E1,-2.290452576E1,1.434176636E1
6.368297375E0,-3.830185699E1,-2.297933960E1,1.456820679E1
6.378326375E0,-3.781517029E1,-2.363275146E1,1.458023071E1
6.388354375E0,-3.758480835E1,-2.390707397E1,1.462249756E1
6.398383375E0,-3.732405853E1,-2.446543884E1,1.467001343E1
6.408411375E0,-3.720094299E1,-2.452491760E1,1.439785767E1
6.418440375E0,-3.698689270E1,-2.483139038E1,1.466207886E1
6.428468375E0,-3.712425995E1,-2.477383423E1,1.476324463E1
6.438497375E0,-3.689441681E1,-2.519206238E1,1.485043335E1
6.448525375E0,-3.702473450E1,-2.496414185E1,1.506784058E1
6.458554375E0,-3.678407288E1,-2.514613342E1,1.499398804E1
6.468582375E0,-3.673516083E1,-2.527371216E1,1.508316040E1
6.478611375E0,-3.653280640E1,-2.514857483E1,1.498605347E1
6.488639375E0,-3.643125153E1,-2.535147095E1,1.515905762E1
6.498668375E0,-3.600568390E1,-2.573927307E1,1.510971069E1
6.508696375E0,-3.595481873E1,-2.626704407E1,1.551129150E1
6.518724875E0,-3.535305023E1,-2.652995300E1,1.588174438E1
6.528752875E0,-3.508981323E1,-2.722142029E1,1.586267090E1
6.538781875E0,-3.460117340E1,-2.781266785E1,1.562451172E1
6.548809875E0,-3.433861542E1,-2.819580078E1,1.548532104E1
6.558838875E0,-3.421633148E1,-2.864924622E1,1.511785889E1
6.568866875E0,-3.402138519E1,-2.897267151E1,1.531741333E1
6.578895875E0,-3.395883942E1,-2.922210693E1,1.457904053E1
6.588923875E0,-3.413754272E1,-2.897569275E1,1.472558594E1
6.598952875E0,-3.405895996E1,-2.891714478E1,1.403762817E1
6.608980875E0,-3.417141724E1,-2.911315918E1,1.408749390E1
6.619009875E0,-3.418368530E1,-2.906779480E1,1.397827148E1
6.629037875E0,-3.398780060E1,-2.924943542E1,1.357449341E1
6.639066875E0,-3.385632324E1,-2.938742065E1,1.387109375E1
6.649094875E0,-3.387910461E1,-2.985607910E1,1.392547607E1
6.659122875E0,-3.379614258E1,-2.996308899E1,1.395919800E1
6.669151875E0,-3.345873260E1,-3.009968567E1,1.436383057E1
6.679179875E0,-3.310803223E1,-3.025721741E1,1.455404663E1
6.689208875E0,-3.271786499E1,-3.039442444E1,1.499917603E1
6.699236875E0,-3.258497620E1,-3.039068604E1,1.561788940E1
6.709265875E0,-3.242884827E1,-3.034252930E1,1.576708984E1
6.719293875E0,-3.210510254E1,-3.056971741E1,1.603417969E1
6.729322875E0,-3.173326111E1,-3.066621399E1,1.622033691E1
6.739350875E0,-3.176967621E1,-3.083891296E1,1.654681396E1
6.749379875E0,-3.096073151E1,-3.130186462E1,1.696078491E1
6.759407875E0,-3.005682373E1,-3.206759644E1,1.709292603E1
6.769436875E0,-2.926850128E1,-3.291082764E1,1.723593140E1
6.779464875E0,-2.851309967E1,-3.372503662E1,1.709078979E1
6.789493875E0,-2.777087402E1,-3.416728210E1,1.693472290E1
6.799521875E0,-2.693660736E1,-3.467198181E1,1.705566406E1
6.809550875E0,-2.617522430E1,-3.517436218E1,1.712667847E1
6.819578875E0,-2.520218658E1,-3.575044250E1,1.756036377E1
6.829607875E0,-2.455825043E1,-3.619869995E1,1.776361084E1
6.839635875E0,-2.394236755E1,-3.664369202E1,1.802606201E1
6.849664875E0,-2.313523865E1,-3.695211792E1,1.784274292E1
6.859692875E0,-2.252742767E1,-3.749255371E1,1.764663696E1
6.869721875E0,-2.182338715E1,-3.806430054E1,1.826223755E1
6.879749875E0,-2.102800751E1,-3.839440918E1,1.820263672E1
6.889778875E0,-2.029121399E1,-3.880708313E1,1.878866577E1
6.899806875E0,-1.970593262E1,-3.902012634E1,1.894586182E1
6.909835875E0,-1.907767487E1,-3.885548401E1,1.899060059E1
6.919863875E0,-1.898686218E1,-3.904577637E1,1.901196289E1
6.929892875E0,-1.851911163E1,-3.930677795E1,1.936038208E1
6.939920875E0,-1.839824677E1,-3.971096802E1,1.915661621E1
6.949949875E0,-1.819640350E1,-3.988262939E1,1.932696533E1
6.959977875E0,-1.803421783E1,-3.935969543E1,1.962582397E1
6.970006875E0,-1.789955139E1,-3.950877380E1,1.992889404E1
6.980034875E0,-1.797516632E1,-3.948731995E1,1.982354736E1
6.990063875E0,-1.808832550E1,-3.930709839E1,1.977767944E1
7.000091875E0,-1.838906860E1,-3.917874146E1,1.986471558E1
7.010120875E0,-1.860242462E1,-3.907334900E1,1.999932861E1
7.020148875E0,-1.859323883E1,-3.873027039E1,2.080972290E1
7.030177875E0,-1.872152710E1,-3.844631958E1,2.127975464E1
7.040205875E0,-1.900096893E1,-3.785693359E1,2.153640747E1
7.050234875E0,-1.905077362E1,-3.756065369E1,2.211752319E1
7.060262875E0,-1.917157745E1,-3.715629578E1,2.216796875E1
7.070291875E0,-1.946502686E1,-3.696110535E1,2.304263306E1
7.080319875E0,-1.973102570E1,-3.689411926E1,2.281112671E1
7.090348875E0,-1.998995972E1,-3.663388062E1,2.278479004E1
7.100376875E0,-1.998904419E1,-3.653433228E1,2.272006226E1
7.110405875E0,-2.035082245E1,-3.648693848E1,2.280575562E1
7.120433875E0,-2.047416687E1,-3.645213318E1,2.279788208E1
7.130462875E0,-2.071770477E1,-3.627421570E1,2.286840820E1
7.140490875E0,-2.079635620E1,-3.587364197E1,2.259542847E1
7.150519875E0,-2.104270935E1,-3.588598633E1,2.286926270E1
7.160547875E0,-2.112461090E1,-3.595771790E1,2.310766602E1
7.170576875E0,-2.089582825E1,-3.576724243E1,2.291891479E1
7.180604875E0,-2.118781281E1,-3.535319519E1,2.296920776E1
7.190633875E0,-2.157030487E1,-3.535252380E1,2.357308960E1
7.200661875E0,-2.156335449E1,-3.545980835E1,2.356481934E1
7.210690875E0,-2.192366028E1,-3.496716309E1,2.363031006E1
7.220718875E0,-2.206480408E1,-3.490301514E1,2.331829834E1
7.230747875E0,-2.228701782E1,-3.465242004E1,2.349545288E1
7.240775875E0,-2.235038757E1,-3.429318237E1,2.355148315E1
7.250804875E0,-2.289777374E1,-3.404158020E1,2.420172119E1
7.260832875E0,-2.318640900E1,-3.380207825E1,2.407666016E1
7.270861875E0,-2.338291168E1,-3.345578003E1,2.419036865E1
7.280889875E0,-2.350003815E1,-3.362939453E1,2.380856323E1
7.290918875E0,-2.395065308E1,-3.338388062E1,2.354595947E1
7.300946875E0,-2.418008423E1,-3.303924561E1,2.366580200E1
7.310975875E0,-2.422727203E1,-3.297869873E1,2.404330444E1
7.321003875E0,-2.467985535E1,-3.293081665E1,2.369409180E1
7.331032875E0,-2.481159210E1,-3.266973877E1,2.360449219E1
7.341060875E0,-2.483307648E1,-3.264540100E1,2.368899536E1
7.351089875E0,-2.476443481E1,-3.252886963E1,2.370919800E1
7.361117875E0,-2.491174316E1,-3.231817627E1,2.369509888E1
7.371146875E0,-2.511400604E1,-3.214328003E1,2.362625122E1
7.381174875E0,-2.531602478E1,-3.208146667E1,2.403515625E1
7.391203875E0,-2.548514557E1,-3.227090454E1,2.396038818E1
7.401231875E0,-2.547978210E1,-3.179016113E1,2.392587280E1
7.411260875E0,-2.560721588E1,-3.195065308E1,2.399456787E1
7.421288875E0,-2.591429901E1,-3.191989136E1,2.379379272E1
7.431317875E0,-2.615805054E1,-3.180700684E1,2.344946289E1
7.441345875E0,-2.625522614E1,-3.190559387E1,2.325863647E1
7.451374875E0,-2.642486572E1,-3.154174805E1,2.295437622E1
7.461402875E0,-2.661053467E1,-3.167276001E1,2.290084839E1
7.471431875E0,-2.651181793E1,-3.174574280E1,2.256796265E1
7.481459875E0,-2.684145355E1,-3.181307983E1,2.254815674E1
7.491488875E0,-2.696253967E1,-3.169372559E1,2.213433838E1
7.501516875E0,-2.728023529E1,-3.179829407E1,2.208554077E1
7.511545875E0,-2.755820465E1,-3.179612732E1,2.194839478E1
7.521574375E0,-2.744755554E1,-3.147236633E1,2.232745361E1
7.531603375E0,-2.771374512E1,-3.132221985E1,2.186233521E1
7.541631375E0,-2.780738068E1,-3.136071777E1,2.188116455E1
7.551660375E0,-2.787329865E1,-3.131800842E1,2.152343750E1
7.561688375E0,-2.822090149E1,-3.132443237E1,2.100393677E1
7.571717375E0,-2.843010712E1,-3.144558716E1,2.089050293E1
7.581745375E0,-2.857689667E1,-3.153033447E1,2.030328369E1
7.591774375E0,-2.840406036E1,-3.151602173E1,2.061712646E1
7.601802375E0,-2.838280487E1,-3.168785095E1,2.044763184E1
7.611831375E0,-2.859255981E1,-3.186392212E1,2.022717285E1
7.621859375E0,-2.833791351E1,-3.192021179E1,2.027053833E1
7.631888375E0,-2.835915375E1,-3.196022034E1,1.991772461E1
7.641916375E0,-2.836601257E1,-3.199168396E1,1.983685303E1
7.651945375E0,-2.828814697E1,-3.209904480E1,1.974935913E1
7.661973375E0,-2.828138733E1,-3.221440125E1,1.969320679E1
7.672002375E0,-2.857999420E1,-3.189392090E1,1.954705811E1
7.682030375E0,-2.842108154E1,-3.210188293E1,1.961215210E1
7.692059375E0,-2.859375000E1,-3.201261902E1,1.959823608E1
7.702087375E0,-2.822547913E1,-3.216174316E1,1.947338867E1
7.712116375E0,-2.805014801E1,-3.222853088E1,1.983126831E1
7.722144375E0,-2.798354340E1,-3.228089905E1,1.956021118E1
7.732173375E0,-2.790926361E1,-3.251518250E1,1.962271118E1
7.742202375E0,-2.811619568E1,-3.256109619E1,1.949304199E1
7.752230375E0,-2.793835449E1,-3.269381714E1,1.995730591E1
7.762259375E0,-2.784048462E1,-3.258131409E1,2.005014038E1
