"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.396558403E2,4.808001709E0,1.296962952E1,-5.104535065E0
2.396658703E2,4.398303680E0,1.210008774E1,-4.499044189E0
2.396758993E2,3.878883820E0,1.139460480E1,-3.614982605E0
2.396859283E2,2.935695190E0,1.078507233E1,-3.327131195E0
2.396959583E2,1.830693054E0,1.039872574E1,-2.730022888E0
2.397059873E2,7.595205688E-1,9.283245392E0,-1.836830292E0
2.397160163E2,1.914518738E-1,8.724457397E0,-1.008153534E0
2.397260453E2,-2.968327332E-1,7.938292236E0,-1.432521057E-1
2.397360757E2,-7.313790894E-1,6.601272583E0,-1.507365417E-1
2.397461047E2,-5.266049194E-1,6.163732452E0,-1.987866211E-1
2.397561338E2,-6.773414612E-1,5.005141754E0,-3.495231628E-1
2.397661637E2,-8.550219727E-1,3.874243469E0,-6.421646118E-1
2.397761927E2,-5.767506409E-1,3.048560486E0,-7.499404907E-1
2.397862218E2,-1.157093811E-1,2.195933533E0,-5.346881104E-1
2.397962517E2,1.871109009E-1,1.488804016E0,-6.541397095E-2
2.398062807E2,2.257305908E-1,8.741821289E-1,5.584886169E-1
2.398163098E2,-2.544708252E-3,4.180805969E-1,6.017486572E-1
2.398263397E2,-4.225712585E-1,1.977388000E-1,5.221142578E-1
2.398363687E2,-9.259744263E-1,8.217910767E-2,3.270698547E-1
2.398463978E2,-1.321452026E0,-2.993774414E-3,2.140548706E-1
2.398564277E2,-1.579365692E0,2.439926147E-2,2.341131592E-1
2.398664567E2,-1.571881256E0,2.134561157E-1,-1.130149841E-1
2.398764858E2,-1.545685730E0,3.808081055E-1,-6.554869080E-1
2.398865148E2,-1.558259583E0,6.665638733E-1,-1.434317322E0
2.398965447E2,-1.528172150E0,1.230590973E0,-2.832859039E0
2.399065738E2,-1.411714325E0,1.921105042E0,-4.686304779E0
2.399166028E2,-1.275497589E0,2.951711884E0,-6.582711182E0
2.399266328E2,-1.079555054E0,4.849615173E0,-8.492439880E0
2.399366618E2,4.317022705E-1,7.684270477E0,-1.123324036E1
2.399466908E2,4.099824371E0,1.104927292E1,-1.560130692E1
2.399567208E2,9.709708557E0,1.601429810E1,-1.969214996E1
2.399667498E2,1.386147491E1,2.413386337E1,-1.652877823E1
2.399767788E2,1.127141098E1,2.997756134E1,-1.067160828E1
2.399868088E2,6.481371918E0,3.103675873E1,-9.307944031E0
2.399968378E2,3.584745483E0,2.633773041E1,-6.147117004E0
2.400068668E2,3.590583344E0,2.146446442E1,-1.131197662E0
2.400168968E2,5.049000549E0,1.924083847E1,2.453996887E0
2.400269258E2,5.096751251E0,2.019719971E1,7.258406067E-1
2.400369548E2,5.623655548E0,2.220272919E1,-9.446855164E-1
2.400469848E2,4.068090363E0,2.103800125E1,-2.185006256E0
2.400570138E2,1.648072815E0,1.880868713E1,-2.631827087E0
2.400670428E2,-8.382568359E-2,1.683159851E1,-3.119962006E0
2.400770718E2,-1.320254517E0,1.487591537E1,-3.542383575E0
2.400871018E2,-1.742227020E0,1.302621185E1,-4.349505157E0
2.400971308E2,-8.409512329E-1,1.194665680E1,-4.538112946E0
2.401071598E2,-4.836442566E-1,1.000654129E1,-4.484973450E0
2.401171898E2,-2.091151428E-1,8.896000671E0,-4.660558319E0
2.401272188E2,2.124082947E-1,7.635172577E0,-4.337380371E0
2.401372478E2,7.852670288E-1,6.107599182E0,-4.069587250E0
2.401472778E2,1.242566071E0,4.901706848E0,-3.957769775E0
2.401573068E2,1.774410095E0,3.757935333E0,-4.056564331E0
2.401673358E2,2.181413727E0,2.940634918E0,-4.261039124E0
2.401773658E2,2.741698608E0,1.780547333E0,-4.253704376E0
2.401873948E2,2.733316040E0,6.607260132E-1,-4.356690216E0
2.401974238E2,2.741399231E0,-3.240760803E-1,-4.008065186E0
2.402074538E2,2.819985809E0,-1.497935028E0,-3.817810822E0
2.402174828E2,3.151845703E0,-2.672692108E0,-3.361858978E0
2.402275118E2,3.586541748E0,-2.976410522E0,-2.107467499E0
2.402375408E2,3.999832306E0,-2.957250366E0,-3.876937866E-1
2.402475708E2,3.686533813E0,-3.417992249E0,-2.671943665E-1
2.402575998E2,3.243006134E0,-3.185375977E0,-1.399140472E0
2.402676288E2,2.392325134E0,-3.065774689E0,-2.060016174E0
2.402776588E2,1.823358307E0,-2.797532501E0,-2.076182556E0
2.402876878E2,1.457668762E0,-2.297422485E0,-2.277364197E0
2.402977168E2,1.525028687E0,-1.536255341E0,-3.116968231E0
2.403077468E2,2.036065979E0,-5.490582275E-1,-3.931125183E0
2.403177758E2,3.021915894E0,4.087998962E-1,-3.966302032E0
2.403278048E2,4.633015594E0,2.215542755E0,-4.009113007E0
2.403378348E2,6.223757629E0,5.553002472E0,-3.899690552E0
2.403478638E2,7.813751221E0,1.092128906E1,-3.957620087E0
2.403578928E2,1.054407349E1,1.706960358E1,-6.392756195E0
2.403679218E2,1.327005478E1,2.452170685E1,-9.067094879E0
2.403779518E2,1.430590073E1,3.413771027E1,-1.276829819E1
2.403879808E2,1.271785309E1,3.327939514E1,-1.481319580E1
2.403980098E2,8.342002716E0,2.253683441E1,-1.040216858E1
2.404080398E2,5.407055969E0,1.630993332E1,-4.791985016E0
2.404180688E2,3.820804596E0,1.367960312E1,7.005432129E-2
2.404280978E2,4.078269196E0,1.563693283E1,1.643432465E0
2.404381278E2,4.854554901E0,1.770413406E1,-4.159849548E-1
2.404481568E2,4.437821503E0,1.710043945E1,-1.950743408E0
2.404581858E2,4.236789551E0,1.500958740E1,-3.973786469E0
2.404682158E2,4.282294922E0,1.350656296E1,-5.479505310E0
2.404782448E2,4.230053558E0,1.209978836E1,-4.874762878E0
2.404882738E2,4.099375305E0,1.137245087E1,-3.891158295E0
2.404983038E2,4.076772308E0,1.077100159E1,-3.194656677E0
2.405083328E2,2.945724335E0,9.491462402E0,-2.542762299E0
2.405183618E2,1.149160309E0,8.195756836E0,-2.167492676E0
2.405283907E2,-3.529660034E-1,7.667355652E0,-1.212927704E0
2.405384208E2,-1.018032990E0,7.182214508E0,-5.138813782E-1
2.405484498E2,-1.436562653E0,6.387517090E0,-1.493893433E-1
2.405584787E2,-1.597627716E0,5.547463989E0,3.353027344E-2
2.405685088E2,-1.597178650E0,4.986580353E0,-2.993774414E-4
2.405785377E2,-1.469494171E0,4.139940948E0,-1.537303162E-1
2.405885667E2,-1.203497314E0,3.228186951E0,-5.417234802E-1
2.405985968E2,-5.905220032E-1,2.492167511E0,-3.275189209E-1
2.406086257E2,-1.683998108E-1,1.550176392E0,1.924996948E-1
2.406186547E2,4.914280701E-1,6.662644958E-1,4.755610657E-1
2.406286848E2,7.292834473E-1,1.377136230E-1,8.075706482E-1
2.406387137E2,4.305047607E-1,-2.318678284E-1,1.024918671E0
2.406487427E2,-9.026229858E-2,-3.055146790E-1,8.598120117E-1
2.406587728E2,-9.632469177E-1,1.215472412E-1,7.617658997E-1
2.406688017E2,-1.617386627E0,1.555265808E-1,1.818717957E-1
2.406788307E2,-1.827998657E0,4.049079895E-1,-7.370672607E-1
2.406888598E2,-1.938768311E0,7.523355103E-1,-8.068222046E-1
2.406988897E2,-1.845063171E0,1.059945831E0,-1.483564911E0
2.407089187E2,-1.645677795E0,1.651515656E0,-2.273172913E0
2.407189478E2,-1.791923676E0,2.287842407E0,-2.934946747E0
2.407289777E2,-2.037862244E0,2.991080017E0,-4.209097137E0
2.407390104E2,-2.508932648E0,4.504582672E0,-5.438041534E0
2.407490394E2,-9.151968384E-1,7.742050323E0,-9.017248535E0
2.407590694E2,2.002835083E0,1.285002823E1,-1.525567566E1
2.407690984E2,5.881269836E0,2.263652710E1,-2.011591873E1
2.407791274E2,9.918823700E0,3.361035690E1,-1.970666977E1
2.407891574E2,1.147543671E1,3.380480255E1,-1.784169800E1
2.407991864E2,8.871152344E0,2.637500290E1,-1.309641586E1
2.408092154E2,6.269412689E0,2.133064270E1,-3.324137421E0
2.408192444E2,5.035678253E0,2.014406021E1,5.739065552E0
2.408292744E2,5.258564758E0,2.089804230E1,6.760840759E0
2.408393034E2,5.199737091E0,2.140354111E1,3.620521088E0
2.408493324E2,4.867128754E0,2.169199127E1,1.704954529E0
2.408593624E2,3.043471069E0,1.973032059E1,-5.589376831E-1
2.408693914E2,1.116228790E0,1.765174301E1,-1.642085266E0
2.408794204E2,-3.580554199E-1,1.637070694E1,-2.169887695E0
2.408894504E2,-1.294208679E0,1.462024704E1,-4.194876709E0
2.408994794E2,-1.268462219E0,1.320688614E1,-5.363646240E0
2.409095084E2,-1.284478912E0,1.164712967E1,-6.244714050E0
2.409195384E2,-1.152603149E0,1.000773880E1,-6.182892609E0
2.409295674E2,-7.969427490E-1,8.403225403E0,-5.344037018E0
2.409395964E2,-1.245410156E-1,6.920708313E0,-4.978946228E0
2.409496264E2,5.625302124E-1,5.876479797E0,-4.691244507E0
2.409596554E2,6.216572571E-1,4.418511658E0,-4.684059448E0
2.409696844E2,7.677534485E-1,3.043471069E0,-4.590503998E0
2.409797144E2,1.067579956E0,2.280657349E0,-4.396657104E0
2.409897434E2,1.564097443E0,1.403182068E0,-4.034260712E0
2.409997724E2,1.944606171E0,2.989283752E-1,-3.872297516E0
2.410098014E2,2.249522095E0,-6.978488159E-1,-3.891757050E0
2.410198314E2,2.540816345E0,-2.039359131E0,-3.390748901E0
2.410298604E2,2.998564453E0,-2.793640594E0,-2.759810944E0
2.410398894E2,3.558400269E0,-3.162174225E0,-1.737137604E0
2.410499194E2,3.881727905E0,-3.557352448E0,-9.412426758E-1
2.410599484E2,3.808081055E0,-3.837719421E0,-2.799179077E-1
2.410699774E2,3.912414093E0,-4.328099670E0,7.783813477E-2
2.410800074E2,3.117417297E0,-4.171375580E0,-1.073866882E0
2.410900364E2,2.322121124E0,-3.343147888E0,-1.506616974E0
2.411000654E2,1.918111267E0,-2.739752655E0,-1.346749420E0
2.411100954E2,1.872755585E0,-1.943258972E0,-1.785187683E0
2.411201244E2,2.315834198E0,-6.366261292E-1,-2.241438904E0
2.411301534E2,2.778821411E0,5.583389282E-1,-3.172053680E0
2.411401834E2,3.668870544E0,2.775528259E0,-3.812122650E0
2.411502124E2,5.293741608E0,6.612199860E0,-4.700974274E0
2.411602414E2,8.603957977E0,1.030621811E1,-7.275919647E0
2.411702704E2,1.108909012E1,1.764306107E1,-9.029073944E0
2.411803004E2,1.262669266E1,2.965752686E1,-7.645351410E0
2.411903294E2,1.470182739E1,3.740526535E1,-1.235021759E1
2.412003584E2,1.088910599E1,3.207485001E1,-1.258942017E1
2.412103884E2,7.597750397E0,2.277753387E1,-1.008782227E1
2.412204174E2,6.028413849E0,1.640423721E1,-3.534001007E0
2.412304464E2,4.310735779E0,1.539653275E1,-3.405418396E-1
2.412404764E2,3.681594086E0,1.811353271E1,1.331181793E0
2.412505054E2,4.505630493E0,1.900492905E1,-1.360371094E0
2.412605344E2,3.804488525E0,1.864941833E1,-8.716374207E-1
2.412705644E2,4.269272003E0,1.560370193E1,-3.168610840E0
2.412805934E2,5.063220978E0,1.321886124E1,-5.678441620E0
2.412906224E2,4.970114594E0,1.170191574E1,-4.883893890E0
2.413006514E2,3.994742889E0,1.064002396E1,-4.227359161E0
2.413106814E2,4.179458771E0,1.034828064E1,-3.279230804E0
2.413207104E2,3.577859802E0,9.195976868E0,-2.381248169E0
2.413307394E2,1.502126312E0,7.998167725E0,-1.370250549E0
2.413407694E2,3.341052246E-1,7.209757233E0,-8.366102600E-1
2.413507984E2,-5.194198608E-1,6.603517914E0,-7.996371460E-1
2.413608274E2,-1.231189728E0,6.226002960E0,-7.159611511E-1
2.413708574E2,-1.667981415E0,5.750741272E0,-8.059240723E-1
2.413808864E2,-2.040406952E0,5.310806122E0,-7.858657837E-1
2.413909154E2,-2.002535706E0,4.369862823E0,-7.611671448E-1
2.414009454E2,-1.491797791E0,3.354673920E0,-4.900808716E-1
2.414109744E2,-4.932243347E-1,2.668351135E0,2.264790344E-1
2.414210034E2,3.043171692E-1,1.728755035E0,1.136885834E0
2.414310334E2,9.246272278E-1,8.273295593E-1,1.232686615E0
2.414410624E2,9.654922485E-1,1.534309387E-1,9.595046997E-1
2.414510914E2,3.617976379E-1,-4.481680298E-1,6.990463257E-1
2.414611204E2,-1.905537415E-1,-1.021625519E0,-4.355941772E-2
2.414711504E2,-8.147557068E-1,-9.578581238E-1,-1.924996948E-1
2.414811794E2,-1.579515381E0,-6.861730957E-1,5.343887329E-2
2.414912084E2,-1.695075073E0,-8.012837219E-1,7.424560547E-2
2.415012384E2,-1.969903564E0,-3.659889221E-1,-1.001417542E-1
2.415112674E2,-2.160906372E0,5.463638306E-1,-9.401948547E-1
2.415212964E2,-2.009720764E0,1.616189117E0,-1.667831726E0
2.415313264E2,-1.761387177E0,2.465672607E0,-2.792143707E0
2.415413554E2,-1.958676910E0,3.285368042E0,-4.719086609E0
2.415513844E2,-2.158211975E0,5.497767334E0,-6.411167908E0
2.415614144E2,-6.457571411E-1,8.947044525E0,-9.617350616E0
2.415714434E2,2.970422974E0,1.366343674E1,-1.545356415E1
2.415814724E2,9.366472321E0,2.227757355E1,-1.995335678E1
2.415915024E2,1.272743317E1,3.174194229E1,-1.821726700E1
2.416015314E2,8.581953735E0,3.344240616E1,-1.459704529E1
2.416115604E2,4.400249634E0,3.018532928E1,-1.281739609E1
2.416215894E2,2.725681915E0,2.325264587E1,-6.489006042E0
2.416316194E2,2.531385956E0,2.056244019E1,1.904938660E0
2.416416484E2,2.618953857E0,2.114727402E1,9.472302246E0
2.416516774E2,1.720671844E0,2.103725281E1,3.827540588E0
2.416617074E2,1.987566833E0,2.116613480E1,8.476872253E-1
2.416717364E2,7.809260559E-1,1.912168625E1,-1.121168518E0
2.416817654E2,-3.010240173E-1,1.674507843E1,-3.528312836E0
2.416917954E2,-4.215234375E-1,1.557376419E1,-4.405488739E0
2.417018244E2,2.430944824E-1,1.437071594E1,-4.851710815E0
2.417118534E2,9.550140381E-1,1.250304977E1,-4.956642609E0
2.417218834E2,7.890092468E-1,1.055604858E1,-4.775369568E0
2.417319124E2,4.819976807E-1,9.690997467E0,-4.429588623E0
2.417419408E2,8.038284302E-2,7.974516907E0,-4.143234100E0
2.417519708E2,2.049238586E-1,6.693031769E0,-3.887565765E0
2.417619998E2,2.921923828E-1,5.282365265E0,-3.676205292E0
2.417720288E2,3.691323853E-1,4.201313324E0,-4.144281921E0
2.417820578E2,9.529183960E-1,3.176244965E0,-4.332740021E0
2.417920878E2,1.087937622E0,1.726809082E0,-4.932093658E0
2.418021168E2,1.348545685E0,6.616241455E-1,-5.138215027E0
2.418121458E2,1.674418030E0,-7.114704895E-1,-5.369334412E0
2.418221758E2,2.337988129E0,-2.190395050E0,-5.332211609E0
2.418322048E2,3.073558502E0,-3.437451782E0,-4.182751923E0
2.418422338E2,4.014352112E0,-3.696113892E0,-2.554438019E0
2.418522638E2,4.552483063E0,-3.603157196E0,-8.681945801E-3
2.418622928E2,4.159849548E0,-3.844754791E0,7.783813477E-1
2.418723218E2,3.817212067E0,-3.531306610E0,-4.120930481E-1
2.418823518E2,2.974464569E0,-3.231330414E0,-8.167016602E-1
2.418923808E2,2.411634979E0,-3.054398346E0,-7.699987793E-1
2.419024098E2,1.817221069E0,-2.322570190E0,-1.226848755E0
2.419124398E2,1.429976349E0,-1.332678680E0,-1.906884613E0
2.419224688E2,1.617087250E0,-7.723937988E-2,-2.892734528E0
2.419324978E2,2.013013916E0,9.955796814E-1,-3.584895172E0
2.419425268E2,3.040926361E0,1.962419128E0,-5.040468292E0
2.419525568E2,3.839066620E0,5.573210449E0,-4.406985626E0
2.419625858E2,4.994663544E0,1.162587387E1,-3.699257355E0
2.419726148E2,8.132588196E0,1.705538315E1,-5.659880219E0
2.419826448E2,1.315988388E1,2.363599869E1,-1.008048752E1
2.419926738E2,1.515179169E1,3.054667786E1,-1.285781204E1
2.420027028E2,1.198168396E1,2.819192459E1,-1.292607010E1
2.420127328E2,8.850046234E0,2.145907562E1,-1.043045975E1
2.420227618E2,7.798932037E0,1.687695419E1,-6.050567780E0
2.420327908E2,5.310057678E0,1.511990799E1,-1.215322723E0
2.420428208E2,4.729864197E0,1.715986588E1,2.836301880E0
2.420528498E2,5.149890747E0,1.917093384E1,2.379152527E0
2.420628788E2,3.093018036E0,1.845302673E1,-1.488354950E0
2.420729088E2,2.832409973E0,1.704864716E1,-4.462969208E0
2.420829378E2,3.586541748E0,1.534099823E1,-6.082451477E0
2.420929668E2,3.911066895E0,1.393691803E1,-6.493347015E0
2.421029958E2,3.831282806E0,1.240829681E1,-5.920039215E0
2.421130258E2,2.892135773E0,1.085931793E1,-5.134023743E0
2.421230548E2,2.106569366E0,1.025053391E1,-3.863615570E0
2.421330838E2,2.760260010E-1,8.772357788E0,-1.572030945E0
2.421431138E2,-5.571414185E-1,7.741002502E0,5.134323120E-2
2.421531428E2,-5.496569824E-1,7.518115997E0,3.457809448E-1
2.421631718E2,-7.813751221E-1,6.755152588E0,1.478924561E-1
2.421732018E2,-1.103654938E0,6.314319305E0,2.215393066E-2
2.421832308E2,-1.591340790E0,5.498515778E0,1.444496155E-1
2.421932598E2,-1.647174683E0,4.159400482E0,-1.633103943E-1
2.422032898E2,-1.024619293E0,3.315754852E0,-2.826123047E-1
2.422133188E2,-8.382568359E-3,2.661764832E0,2.504292297E-1
2.422233478E2,1.086141357E0,2.121388550E0,8.649014282E-1
2.422333778E2,1.632205811E0,1.549877014E0,1.341809692E0
2.422434068E2,1.397643585E0,1.025367737E0,1.163829803E0
2.422534358E2,4.427792358E-1,9.202862549E-1,6.475534058E-1
2.422634648E2,-5.167254639E-1,7.994874573E-1,2.116598511E-1
2.422734948E2,-1.295406189E0,3.867956543E-1,-3.704795837E-1
2.422835238E2,-1.799707489E0,1.469943237E-1,-9.523196411E-1
2.422935528E2,-2.092947693E0,-3.323089600E-2,-1.364712067E0
2.423035828E2,-2.266436920E0,-1.128652954E-1,-1.194066925E0
2.423136118E2,-2.054477692E0,-1.457968140E-1,-1.435365143E0
2.423236408E2,-1.672621765E0,2.555186462E-1,-2.223625946E0
2.423336708E2,-1.637444916E0,8.445437622E-1,-3.335663452E0
2.423436998E2,-1.689386902E0,1.472787323E0,-4.859644318E0
2.423537288E2,-1.497635651E0,2.708916779E0,-6.224206696E0
2.423637588E2,-1.871109009E-2,4.767136688E0,-8.333919525E0
2.423737878E2,2.852168884E0,7.643106079E0,-1.229513214E1
2.423838168E2,6.621630249E0,1.372271347E1,-1.509880188E1
2.423938468E2,1.067505112E1,2.359797775E1,-1.281679733E1
2.424038758E2,9.465865631E0,3.399146439E1,-1.279628998E1
2.424139048E2,4.566553802E0,3.611345169E1,-1.336136490E1
2.424239338E2,3.391647034E0,2.865730682E1,-1.127245880E1
2.424339638E2,3.095113678E0,2.242741196E1,-2.875071259E0
2.424439928E2,4.377047882E0,2.073772568E1,7.536378021E0
2.424540218E2,3.032394104E0,2.078083603E1,4.968168640E0
2.424640518E2,3.271297302E0,2.200888229E1,1.665436707E0
2.424740808E2,3.378175049E0,2.215437973E1,-7.168592834E-1
2.424841098E2,3.571572876E-1,1.966206253E1,-2.459984436E0
2.424941398E2,-1.073268127E-1,1.744158005E1,-2.275118866E0
2.425041688E2,-1.606159973E-1,1.574201431E1,-2.253713379E0
2.425141978E2,-1.787283325E-1,1.374576553E1,-4.425397339E0
2.425242278E2,6.242019653E-2,1.150657196E1,-4.665048981E0
2.425342568E2,1.562750244E-1,9.870174866E0,-4.226461029E0
2.425442858E2,-5.463638306E-2,8.328081665E0,-3.715423737E0
2.425543158E2,-1.131646729E-1,7.326065369E0,-3.224893799E0
2.425643448E2,-2.019300842E-1,6.165379028E0,-3.701352997E0
2.425743738E2,-2.948867798E-2,4.994813232E0,-3.867357788E0
2.425844028E2,1.580712891E-1,3.812571716E0,-4.138144684E0
2.425944328E2,2.167492676E-1,2.653382263E0,-4.655917969E0
2.426044618E2,5.104385376E-1,1.766027527E0,-5.135670319E0
2.426144908E2,1.079704742E0,8.009843445E-1,-5.721851349E0
2.426245208E2,1.700763245E0,-3.402424622E-1,-6.322402496E0
2.426345498E2,2.212249603E0,-1.107696533E0,-5.678591309E0
2.426445788E2,2.758912811E0,-1.931433563E0,-4.204007721E0
2.426546088E2,3.791764984E0,-2.680176544E0,-2.923121338E0
2.426646378E2,4.384532318E0,-2.765349426E0,-1.320553894E0
2.426746668E2,4.514611816E0,-2.820135498E0,5.974076843E-1
2.426846968E2,4.527185669E0,-3.169059906E0,4.677772522E-1
2.426947258E2,3.372337189E0,-2.667453003E0,-9.201365662E-1
2.427047548E2,2.595602417E0,-2.471809845E0,-1.684596863E0
2.427147848E2,2.361339569E0,-2.441572723E0,-2.141895905E0
2.427248138E2,2.105072479E0,-1.770518188E0,-2.418221283E0
2.427348433E2,2.483036499E0,-7.408094788E-1,-3.128194885E0
2.427448723E2,3.594175873E0,5.884263611E-1,-3.803291016E0
2.427549023E2,4.980892181E0,3.045866089E0,-3.336561584E0
2.427649313E2,7.454647980E0,6.613547058E0,-3.583547974E0
2.427749603E2,9.842033386E0,1.104553070E1,-5.417534180E0
2.427849903E2,1.123788071E1,1.859852417E1,-6.009702759E0
2.427950193E2,1.340357712E1,2.988146118E1,-8.402776337E0
2.428050483E2,1.260573624E1,3.715842865E1,-1.391551254E1
2.428150783E2,6.978937225E0,3.037004517E1,-1.406190811E1
2.428251073E2,4.234993286E0,2.043191162E1,-9.711953888E0
2.428351363E2,3.249293060E0,1.489193207E1,-3.258723450E0
2.428451663E2,1.862277374E0,1.393048141E1,-2.285746765E-1
2.428551953E2,1.998194733E0,1.656485321E1,1.758842468E-1
2.428652243E2,3.452420654E0,1.851574631E1,-1.069525909E0
2.428752543E2,2.849624176E0,1.824046875E1,-7.957452393E-1
2.428852833E2,4.358037415E0,1.630364639E1,-1.728605347E0
2.428953123E2,4.808450775E0,1.428569275E1,-3.755690002E0
2.429053413E2,5.021308136E0,1.331002167E1,-4.013753357E0
2.429153713E2,3.932921448E0,1.150881729E1,-3.049009552E0
2.429254003E2,3.289858704E0,1.087548431E1,-2.830464020E0
2.429354293E2,2.759511566E0,1.009006760E1,-2.608475647E0
2.429454593E2,1.699116669E0,8.588090973E0,-2.810854797E0
2.429554883E2,4.234693909E-1,7.745942230E0,-2.542013855E0
2.429655173E2,-2.386038208E-1,7.006030884E0,-2.027833099E0
2.429755473E2,-1.214125214E0,5.845793610E0,-8.083190918E-1
2.429855763E2,-1.858684845E0,5.090464325E0,2.073188782E-1
2.429956053E2,-1.907932434E0,4.371060333E0,4.173321533E-1
2.430056353E2,-1.706750793E0,3.359164581E0,5.562432861E-1
2.430156643E2,-1.136885834E0,2.567460938E0,4.275109863E-1
2.430256933E2,-6.048921204E-1,2.077230377E0,5.263055420E-1
2.430357233E2,-8.936416626E-2,1.700314178E0,8.683442688E-1
2.430457523E2,5.182223511E-1,1.130449219E0,9.668394470E-1
2.430557813E2,7.544311523E-1,7.309300232E-1,1.378184052E0
2.430658103E2,3.061134338E-1,4.519102478E-1,1.892065430E0
2.430758403E2,-4.923262024E-1,3.450325012E-1,1.486408997E0
2.430858693E2,-1.276096344E0,3.384461975E-1,5.830375671E-1
2.430958983E2,-1.934127960E0,2.008822632E-1,-1.889071655E-1
2.431059283E2,-2.173629913E0,1.856140137E-1,-7.973918152E-1
2.431159573E2,-2.181563416E0,5.376818848E-1,-1.324146423E0
2.431259863E2,-1.987417145E0,9.578581238E-1,-1.842219086E0
2.431360163E2,-1.883233795E0,1.364562378E0,-2.601440277E0
2.431460453E2,-1.770368500E0,1.847308502E0,-3.095413055E0
2.431560743E2,-1.576371918E0,2.605631561E0,-4.195774841E0
2.431661043E2,-1.548080750E0,3.936963043E0,-5.660928040E0
2.431761333E2,-1.239422607E-1,6.850055237E0,-8.100405121E0
2.431861623E2,2.169438629E0,1.105211700E1,-1.210472809E1
2.431961923E2,5.530249786E0,1.750115616E1,-1.575952789E1
2.432062213E2,8.981472931E0,2.670955719E1,-1.676483734E1
2.432162502E2,9.627978516E0,3.494183807E1,-1.528157181E1
2.432262803E2,5.889353027E0,3.281371353E1,-1.257385254E1
2.432363093E2,3.850742340E0,2.645044601E1,-7.279661865E0
2.432463382E2,3.409310303E0,2.137180710E1,1.266516266E0
2.432563672E2,3.955075378E0,1.941507614E1,4.975503387E0
2.432663973E2,3.774700470E0,2.009256729E1,3.205733643E0
2.432764262E2,4.117337952E0,2.161864380E1,1.279688873E0
2.432864552E2,1.870061188E0,2.100327347E1,3.037184143E-1
2.432964853E2,-1.022972717E0,1.908830566E1,-2.395019531E-3
2.433065142E2,-1.727557526E0,1.767823792E1,-1.113085327E0
