"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.193153555E2,-9.349586368E-1,-6.884869188E-2,-5.655386448E-1
3.193253865E2,-5.767088532E-1,-1.981877834E-1,-2.838149965E-1
3.193354185E2,-3.421922326E-1,-1.688163131E-1,-3.564512730E-2
3.193454495E2,-2.675910294E-1,-1.214003861E-1,1.142639518E-1
3.193554805E2,-3.088340759E-1,-1.387274414E-1,1.941244304E-1
3.193655125E2,-5.238270760E-1,-1.048856378E-1,2.979851663E-1
3.193755435E2,-6.716594100E-1,1.576906070E-4,3.852995932E-1
3.193855755E2,-6.007766128E-1,5.480529740E-2,4.009201825E-1
3.193956065E2,-4.563550055E-1,-1.825225074E-3,3.568232954E-1
3.194056375E2,-2.562787533E-1,-9.780751169E-2,2.692240477E-1
3.194156695E2,-5.242550746E-2,-1.677061617E-1,1.548026800E-1
3.194257005E2,1.535382420E-1,-2.281144410E-1,-8.038619533E-3
3.194357315E2,2.646977901E-1,-3.850175142E-1,-9.024959803E-2
3.194457635E2,2.856935561E-1,-5.061495900E-1,-9.238678217E-2
3.194557945E2,2.486343384E-1,-5.359653234E-1,-2.121140249E-2
3.194658265E2,1.575947106E-1,-5.351573229E-1,9.669152647E-2
3.194758575E2,4.634408653E-2,-4.774883687E-1,2.205412984E-1
3.194858885E2,-6.317025423E-2,-4.303457737E-1,3.312712312E-1
3.194959205E2,-1.565326899E-1,-3.650812507E-1,4.294710457E-1
3.195059515E2,-2.542729676E-1,-2.883493304E-1,5.340703130E-1
3.195159835E2,-3.431751430E-1,-2.405400127E-1,5.958095789E-1
3.195260145E2,-4.231780171E-1,-2.103924155E-1,6.264608502E-1
3.195360455E2,-4.720638096E-1,-1.400932223E-1,6.149027348E-1
3.195460775E2,-4.999571443E-1,-3.214640543E-2,5.736531019E-1
3.195561085E2,-5.119879246E-1,1.882703230E-2,5.103161931E-1
3.195661395E2,-5.140941143E-1,4.261135310E-2,4.583579898E-1
3.195761715E2,-5.429720879E-1,7.577170432E-2,4.220154285E-1
3.195862025E2,-6.017875075E-1,8.701571077E-2,3.882426023E-1
3.195962345E2,-6.882070899E-1,1.824570261E-2,3.614687622E-1
3.196062655E2,-7.948579192E-1,-8.829592168E-2,3.352627456E-1
3.196162965E2,-9.068896174E-1,-1.561029404E-1,3.252998590E-1
3.196263285E2,-1.006666780E0,-1.224910617E-1,3.429657817E-1
3.196363595E2,-1.076335907E0,-7.223329041E-3,4.139291942E-1
3.196463915E2,-1.018812537E0,1.661317497E-1,5.434952974E-1
3.196564225E2,-7.613733411E-1,2.552717626E-1,6.580431461E-1
3.196664535E2,-3.838119209E-1,2.760598063E-1,7.303100824E-1
3.196764855E2,6.000810489E-2,3.186056614E-1,7.399517894E-1
3.196865165E2,3.597213924E-1,2.253532857E-1,6.869340539E-1
3.196965475E2,3.820759654E-1,1.662113965E-1,5.841994286E-1
3.197065795E2,1.682770401E-1,4.295736849E-1,4.347337186E-1
3.197166105E2,-3.688437492E-2,8.739197254E-1,2.564952672E-1
3.197266425E2,2.164216936E-1,9.950326681E-1,9.981810302E-2
3.197366735E2,6.907381415E-1,8.971414566E-1,2.716014534E-2
3.197467045E2,1.326846719E0,8.362197876E-1,1.256487519E-1
3.197567365E2,1.977478504E0,9.794027805E-1,3.513380587E-1
3.197667675E2,2.173625469E0,6.505041718E-1,5.321459770E-1
3.197767985E2,1.763137102E0,1.582478583E-1,6.402338147E-1
3.197868305E2,1.423697710E0,-1.486433744E-1,5.541817546E-1
3.197968615E2,1.143052459E0,-9.798765928E-2,3.760264218E-1
3.198068935E2,8.034728169E-1,-1.594917625E-1,2.313362658E-1
3.198169245E2,4.809656143E-1,-8.991295099E-2,1.266002655E-1
3.198269555E2,3.436529934E-1,-7.907685637E-2,3.058484942E-2
3.198369875E2,3.463473320E-1,-2.711701393E-1,-4.595919326E-2
3.198470185E2,4.534111321E-1,-5.112744570E-1,-1.419844478E-1
3.198570505E2,4.927729368E-1,-5.993291736E-1,-2.208278626E-1
3.198670815E2,4.489532113E-1,-4.552434087E-1,-2.741132081E-1
3.198771125E2,3.892408907E-1,-2.981048822E-1,-2.924629152E-1
3.198871445E2,2.818153799E-1,-2.117896974E-1,-2.358397543E-1
3.198971755E2,1.502946615E-1,-2.153119892E-1,-1.066532657E-1
3.199072065E2,-4.331327975E-3,-3.423409760E-1,-5.183799192E-3
3.199172385E2,-9.078073502E-2,-4.990957081E-1,3.857513145E-2
3.199272695E2,-7.670306414E-2,-5.427338481E-1,2.864002995E-2
3.199373033E2,-2.931797318E-2,-5.600374341E-1,-3.319777176E-2
3.199473343E2,2.680948935E-2,-5.951210856E-1,-1.328964829E-1
3.199573653E2,1.081059426E-1,-6.139014363E-1,-2.337889969E-1
3.199673973E2,1.902938932E-1,-6.200917959E-1,-3.466932774E-1
3.199774283E2,2.629126906E-1,-6.436461210E-1,-4.530045390E-1
3.199874593E2,3.289075494E-1,-6.778668165E-1,-5.295569301E-1
3.199974913E2,4.078825116E-1,-7.024544477E-1,-5.671511889E-1
3.200075223E2,5.064902306E-1,-6.835330725E-1,-5.636184812E-1
3.200175543E2,5.899358988E-1,-7.528780699E-1,-5.237658620E-1
3.200275853E2,7.271780372E-1,-6.938284636E-1,-4.743702710E-1
3.200376163E2,8.101344109E-1,-7.557735443E-1,-4.259340167E-1
3.200476483E2,9.163323045E-1,-6.575326920E-1,-4.044357240E-1
3.200576793E2,9.630821943E-1,-5.900229216E-1,-4.130569100E-1
3.200677103E2,9.669717550E-1,-5.394998193E-1,-4.449713230E-1
3.200777423E2,9.828619957E-1,-5.165836215E-1,-4.987892807E-1
3.200877733E2,1.032914996E0,-4.923808575E-1,-5.563325286E-1
3.200978043E2,1.076597691E0,-5.216186643E-1,-6.239661574E-1
3.201078363E2,1.186449766E0,-3.067108393E-1,-6.895470619E-1
3.201178673E2,1.231608987E0,9.066457860E-4,-7.574278116E-1
3.201278993E2,1.124133110E0,3.739316165E-1,-8.241341114E-1
3.201379303E2,8.097953796E-1,6.322750449E-1,-8.796152472E-1
3.201479613E2,3.524693847E-1,7.743716836E-1,-8.909344673E-1
3.201579933E2,1.973215863E-2,7.546771169E-1,-8.580689430E-1
3.201680243E2,-4.688457772E-2,6.300687194E-1,-8.108835816E-1
3.201780553E2,6.474516820E-3,6.310479045E-1,-7.315104604E-1
3.201880873E2,-1.210342348E-2,7.299655080E-1,-6.092947721E-1
3.201981183E2,-2.932783663E-1,9.097751975E-1,-4.526018500E-1
3.202081493E2,-7.781901360E-1,1.228868604E0,-3.256089389E-1
3.202181813E2,-1.221952915E0,1.427365184E0,-3.096171916E-1
3.202282123E2,-1.514878750E0,1.547899365E0,-4.586879909E-1
3.202382443E2,-1.625163078E0,1.445755363E0,-6.211277246E-1
3.202482753E2,-1.494126678E0,1.067184329E0,-7.100383043E-1
3.202583063E2,-1.094027638E0,4.634993076E-1,-6.275247335E-1
3.202683383E2,-7.193068266E-1,1.268104464E-1,-4.249123037E-1
3.202783693E2,-4.392243028E-1,-1.500099748E-1,-1.665848941E-1
3.202884003E2,-2.225081772E-1,-2.498935759E-1,5.342730135E-2
3.202984323E2,-1.324243546E-1,-1.999321431E-1,1.751713157E-1
3.203084633E2,-1.639194787E-1,-1.599070281E-1,1.859740913E-1
3.203184953E2,-2.890931070E-1,-1.002559513E-1,1.481300443E-1
3.203285263E2,-4.349327981E-1,-3.558670171E-3,9.040538222E-2
3.203385573E2,-4.926874340E-1,3.940264508E-2,6.468936801E-2
3.203485893E2,-4.558952153E-1,4.585668072E-2,5.091007799E-2
3.203586203E2,-3.639229238E-1,-2.105976827E-2,4.170725867E-2
3.203686513E2,-2.228345126E-1,-1.643958688E-1,4.604139924E-2
3.203786833E2,-7.780300826E-2,-3.470527828E-1,6.739409268E-2
3.203887143E2,1.801498979E-2,-5.018236041E-1,1.237297133E-1
3.203987463E2,3.455188870E-2,-5.299566388E-1,1.976097971E-1
3.204087773E2,-2.003106847E-2,-5.274950266E-1,2.911769450E-1
3.204188083E2,-1.141056344E-1,-5.042259097E-1,3.937619030E-1
3.204288403E2,-2.084488422E-1,-4.658336937E-1,4.903432131E-1
3.204388713E2,-2.872278094E-1,-4.411320686E-1,5.698380470E-1
3.204489023E2,-3.597884774E-1,-4.184072018E-1,6.423968673E-1
3.204589343E2,-4.228092432E-1,-3.662521243E-1,7.170063853E-1
3.204689653E2,-4.884155095E-1,-3.707319498E-1,7.664579749E-1
3.204789973E2,-5.670354366E-1,-3.214786351E-1,7.971853018E-1
3.204890283E2,-6.296546459E-1,-2.720993161E-1,7.845344543E-1
3.204990593E2,-6.675871015E-1,-2.194691300E-1,7.261758447E-1
3.205090913E2,-7.166473866E-1,-1.095592529E-1,6.303351521E-1
3.205191223E2,-7.158580422E-1,-6.807679683E-2,5.086284280E-1
3.205291533E2,-6.640670300E-1,-4.738377780E-2,3.848616183E-1
3.205391853E2,-6.191139817E-1,-4.203018267E-3,2.836359441E-1
3.205492163E2,-5.821303129E-1,2.509817667E-2,2.144290507E-1
3.205592483E2,-5.813564062E-1,1.851377822E-2,1.659342200E-1
3.205692793E2,-6.368086934E-1,-3.174829111E-2,1.295977980E-1
3.205793103E2,-7.627682686E-1,-1.437017173E-1,8.036953956E-2
3.205893423E2,-9.244310260E-1,-1.652036458E-1,4.646860436E-2
3.205993733E2,-1.054023623E0,3.312169760E-2,5.338137224E-2
3.206094043E2,-9.909166098E-1,4.308465719E-1,1.325064301E-1
3.206194363E2,-7.222670913E-1,7.769920230E-1,2.496511638E-1
3.206294673E2,-2.889611423E-1,9.153347611E-1,3.924164474E-1
3.206394993E2,2.037588060E-1,8.245859742E-1,5.541737080E-1
3.206495303E2,5.837062597E-1,3.939241767E-1,7.011466026E-1
3.206595613E2,6.787390113E-1,4.137304798E-2,7.223365903E-1
3.206695933E2,3.900244832E-1,2.081088275E-1,6.573796868E-1
3.206796243E2,-5.267453380E-3,6.957157254E-1,5.522111654E-1
3.206896553E2,6.247638538E-2,8.089855313E-1,3.982668817E-1
3.206996873E2,3.217255175E-1,6.530745029E-1,2.510859370E-1
3.207097183E2,7.850555182E-1,5.843123794E-1,2.554695606E-1
3.207197503E2,1.526626825E0,7.324044108E-1,3.990293741E-1
3.207297813E2,1.873981714E0,6.736447811E-1,5.698498487E-1
3.207398123E2,1.634511948E0,2.920667827E-1,6.773885489E-1
3.207498443E2,1.176345468E0,-9.808297269E-3,6.450790763E-1
3.207598753E2,9.551605582E-1,-1.814000160E-1,4.709640145E-1
3.207699063E2,6.198419333E-1,-3.189681172E-1,2.914633751E-1
3.207799383E2,2.495322526E-1,-3.647952676E-1,1.797357649E-1
3.207899693E2,6.353422999E-2,-3.474564552E-1,8.933590353E-2
3.208000013E2,4.425987229E-2,-4.738721848E-1,1.303900685E-2
3.208100323E2,1.641169637E-1,-6.676344872E-1,-5.324112624E-2
3.208200633E2,2.969421148E-1,-6.274018884E-1,-9.616089612E-2
3.208300953E2,3.163550496E-1,-4.314120710E-1,-1.151197627E-1
3.208401263E2,2.535132468E-1,-2.127968818E-1,-1.156920791E-1
3.208501573E2,1.618843228E-1,-1.151573062E-1,-9.829591215E-2
3.208601893E2,5.172454193E-2,-1.586720198E-1,-6.357122213E-2
3.208702203E2,-6.077530235E-2,-2.806516588E-1,-3.082827106E-2
3.208802523E2,-1.252773255E-1,-3.824504316E-1,-2.787802182E-2
3.208902833E2,-1.188586727E-1,-4.451150000E-1,-6.126566976E-2
3.209003143E2,-6.637576222E-2,-5.247014761E-1,-1.267091185E-1
3.209103463E2,9.081119671E-3,-5.996838808E-1,-2.065442801E-1
3.209203773E2,8.972136676E-2,-6.307906508E-1,-3.071952760E-1
3.209304083E2,1.564029902E-1,-6.357829571E-1,-4.108627141E-1
3.209404379E2,2.144543082E-1,-6.475735307E-1,-5.008464456E-1
3.209504689E2,2.582647800E-1,-6.770721674E-1,-5.629409552E-1
3.209604999E2,3.187049627E-1,-6.989745498E-1,-5.777699947E-1
3.209705319E2,3.997619450E-1,-7.057739496E-1,-5.448899865E-1
3.209805629E2,4.649436176E-1,-7.593727112E-1,-4.838535190E-1
3.209905949E2,5.908090472E-1,-7.242648602E-1,-3.979867399E-1
3.210006259E2,6.614256501E-1,-7.967723608E-1,-3.296135366E-1
3.210106569E2,7.419010401E-1,-7.426987886E-1,-2.867437899E-1
3.210206889E2,7.498971820E-1,-7.537562251E-1,-2.878260911E-1
3.210307199E2,7.226282954E-1,-7.082473040E-1,-3.107404709E-1
3.210407509E2,6.819351912E-1,-6.644721627E-1,-3.623655736E-1
3.210507829E2,6.553604007E-1,-6.332994699E-1,-4.223519564E-1
3.210608139E2,6.859601140E-1,-5.697482228E-1,-4.875056446E-1
3.210708449E2,7.630116343E-1,-3.981672525E-1,-5.648884773E-1
3.210808769E2,8.335912824E-1,-8.680136502E-2,-6.415648460E-1
3.210909079E2,8.109657168E-1,2.923300862E-1,-7.100640535E-1
3.211009389E2,6.145487428E-1,6.342240572E-1,-7.593090534E-1
3.211109709E2,3.369027078E-1,8.156579137E-1,-7.728691697E-1
3.211210019E2,1.176390797E-1,7.900580168E-1,-7.392917871E-1
3.211310339E2,1.587021910E-2,6.251059771E-1,-6.793381572E-1
3.211410649E2,2.949948050E-2,5.508865714E-1,-5.718013048E-1
3.211510959E2,1.146841645E-1,7.094818950E-1,-4.432971776E-1
3.211611279E2,4.587367922E-2,1.078917384E0,-3.016745448E-1
3.211711589E2,-3.818196058E-1,1.563142061E0,-1.919422150E-1
3.211811899E2,-8.519559503E-1,1.744929433E0,-2.026236206E-1
3.211912219E2,-1.337149262E0,1.728813410E0,-4.389725626E-1
3.212012529E2,-1.567531347E0,1.433907509E0,-6.930639744E-1
3.212112839E2,-1.420797110E0,9.761461020E-1,-9.091110826E-1
3.212213159E2,-9.420548677E-1,5.016062260E-1,-9.683656096E-1
3.212313469E2,-7.115130424E-1,1.732226461E-1,-8.090875149E-1
3.212413789E2,-5.631584525E-1,2.978426218E-2,-5.319352746E-1
3.212514099E2,-3.843438327E-1,3.933241963E-2,-2.038834691E-1
3.212614409E2,-2.768019438E-1,1.038411036E-1,8.522130549E-2
3.212714729E2,-2.852816582E-1,5.433005840E-2,2.855406702E-1
3.212815039E2,-3.373349905E-1,-1.529221982E-1,3.824344575E-1
3.212915349E2,-3.890634179E-1,-2.211118490E-1,3.969144225E-1
3.213015669E2,-4.209270477E-1,-2.080650181E-1,3.386356831E-1
3.213115979E2,-4.787842929E-1,-2.205571979E-1,2.615622878E-1
3.213216289E2,-5.348235965E-1,-2.097346485E-1,1.630532891E-1
3.213316609E2,-5.082321763E-1,-2.071550786E-1,6.964149326E-2
3.213416919E2,-4.314447343E-1,-2.430321127E-1,-1.973837381E-3
3.213517239E2,-3.866387308E-1,-2.468099147E-1,-2.678412385E-2
3.213617549E2,-3.695667982E-1,-3.098399937E-1,5.629209336E-3
3.213717859E2,-3.750146925E-1,-3.599456549E-1,9.497071058E-2
3.213818179E2,-3.975538313E-1,-3.488416076E-1,2.197517902E-1
3.213918489E2,-4.220217168E-1,-3.887289464E-1,3.641748130E-1
3.214018799E2,-4.797710478E-1,-3.598709106E-1,5.268606544E-1
3.214119119E2,-5.480792522E-1,-3.963706791E-1,6.797593236E-1
3.214219429E2,-6.203241944E-1,-4.476687610E-1,7.926453948E-1
3.214319749E2,-7.195677757E-1,-4.681195319E-1,8.587638736E-1
3.214420059E2,-8.113566041E-1,-4.581691623E-1,8.707746863E-1
3.214520369E2,-9.024124146E-1,-4.079802632E-1,8.388337493E-1
3.214620689E2,-1.003174186E0,-3.414039016E-1,7.575908303E-1
3.214720999E2,-1.099183559E0,-2.778978944E-1,6.462493539E-1
3.214821309E2,-1.188784003E0,-2.604909241E-1,5.300929546E-1
3.214921629E2,-1.268352509E0,-2.733373940E-1,4.261842072E-1
3.215021939E2,-1.315498948E0,-3.463522196E-1,3.483687937E-1
3.215122259E2,-1.343754292E0,-3.674166799E-1,2.857857347E-1
3.215222569E2,-1.330717325E0,-3.517708778E-1,2.544230223E-1
3.215322879E2,-1.273990631E0,-3.077152669E-1,2.569384575E-1
3.215423199E2,-1.163402081E0,-2.308516651E-1,2.642360628E-1
3.215523509E2,-1.019173265E0,-8.148726076E-2,2.943421602E-1
3.215623819E2,-8.591420650E-1,6.502734125E-2,3.530848324E-1
3.215724139E2,-7.168137431E-1,1.895176172E-1,4.302730262E-1
3.215824449E2,-6.380366087E-1,3.230804801E-1,5.409249663E-1
3.215924759E2,-6.016407609E-1,4.448186159E-1,6.732046008E-1
3.216025079E2,-5.641871691E-1,5.241160989E-1,8.083876967E-1
3.216125389E2,-4.470030367E-1,4.658508897E-1,8.918429017E-1
3.216225709E2,-2.002933770E-1,3.271167278E-1,8.981276751E-1
3.216326019E2,2.043406218E-1,2.709553838E-1,8.236525059E-1
3.216426329E2,6.945728660E-1,3.149513304E-1,7.026720047E-1
3.216526649E2,1.053596258E0,3.456330299E-1,5.817105174E-1
3.216626959E2,1.080213785E0,5.072794557E-1,3.828791976E-1
3.216727269E2,8.901287913E-1,6.142094135E-1,1.818692535E-1
3.216827589E2,1.067518234E0,4.800502956E-1,3.572297469E-2
3.216927899E2,1.777014256E0,6.508746147E-1,-5.728262290E-2
3.217028219E2,2.090179920E0,8.155605197E-1,3.251597285E-2
3.217128529E2,2.145920515E0,6.170051694E-1,3.325647712E-1
3.217228839E2,1.734282136E0,2.909783125E-1,6.030135751E-1
3.217329159E2,1.280161262E0,1.630323082E-1,7.541509867E-1
3.217429469E2,9.181470275E-1,-1.092354283E-1,7.014600635E-1
3.217529779E2,6.555180550E-1,-4.417963624E-1,6.206526160E-1
3.217630099E2,4.100494385E-1,-4.827866852E-1,5.178279281E-1
3.217730409E2,3.336629868E-1,-4.671731889E-1,4.019947946E-1
3.217830729E2,4.225382507E-1,-5.225070119E-1,2.689635158E-1
3.217931039E2,6.575497985E-1,-6.083624363E-1,9.657348692E-2
3.218031349E2,8.061882854E-1,-5.110630393E-1,-8.138506114E-2
3.218131669E2,7.795580626E-1,-1.736747622E-1,-2.594075203E-1
3.218231979E2,6.729184389E-1,1.123130545E-1,-4.246270955E-1
3.218332289E2,5.376062989E-1,2.025176138E-1,-5.610000491E-1
3.218432609E2,3.838921189E-1,6.716591865E-2,-6.194409728E-1
3.218532919E2,2.054777741E-1,-1.583562940E-1,-6.169244051E-1
3.218633229E2,8.276063949E-2,-3.475531042E-1,-5.868927240E-1
3.218733549E2,5.744244158E-2,-4.711142480E-1,-5.784816742E-1
3.218833859E2,1.293112934E-1,-5.674014091E-1,-5.870456100E-1
3.218934169E2,2.400972396E-1,-6.138649583E-1,-6.090993285E-1
3.219034489E2,3.582518399E-1,-5.947805047E-1,-6.355903149E-1
3.219134799E2,4.725168049E-1,-5.194144845E-1,-6.479603648E-1
3.219235119E2,5.767419934E-1,-4.296643436E-1,-6.446106434E-1
3.219335429E2,6.497237682E-1,-3.640100360E-1,-6.124165654E-1
3.219435743E2,6.897110939E-1,-3.522662818E-1,-5.540387630E-1
3.219536063E2,7.105588317E-1,-3.714107573E-1,-4.783917665E-1
3.219636373E2,7.065579295E-1,-4.070704579E-1,-3.980668485E-1
3.219736683E2,7.341919541E-1,-4.334978461E-1,-3.165617883E-1
3.219837003E2,7.762017250E-1,-5.311794281E-1,-2.600201964E-1
3.219937313E2,8.725849390E-1,-6.014277339E-1,-2.288934290E-1
3.220037623E2,9.475696683E-1,-7.165924311E-1,-2.162372917E-1
3.220137943E2,9.778847098E-1,-7.012398839E-1,-2.089524269E-1
3.220238253E2,9.348366261E-1,-5.971089602E-1,-2.076368183E-1
3.220338573E2,9.037032723E-1,-3.162608743E-1,-2.269045264E-1
3.220438883E2,8.668139577E-1,-1.058072224E-1,-2.745878696E-1
3.220539193E2,8.608278036E-1,6.270062923E-2,-3.680053651E-1
3.220639513E2,8.474835157E-1,2.265271246E-1,-4.985074401E-1
3.220739823E2,7.726477385E-1,3.878947794E-1,-6.593494415E-1
3.220840133E2,6.160997152E-1,5.342613459E-1,-8.067157269E-1
3.220940453E2,3.831894994E-1,6.354808807E-1,-9.052941799E-1
3.221040763E2,1.448155195E-1,6.068474054E-1,-9.441187978E-1
3.221141073E2,-1.074804738E-2,4.823703766E-1,-9.178268909E-1
3.221241393E2,-6.145729497E-2,3.361252844E-1,-8.303812146E-1
3.221341703E2,-9.795187041E-3,3.174583912E-1,-6.965990067E-1
3.221442013E2,1.428015381E-1,3.840302229E-1,-5.298081636E-1
3.221542333E2,2.845384777E-1,4.887612164E-1,-3.442158401E-1
3.221642643E2,2.330017984E-1,7.127929330E-1,-1.639672369E-1
3.221742963E2,-1.748445928E-1,1.316997886E0,-4.960058630E-2
3.221843273E2,-7.356420755E-1,1.611158133E0,-6.826108694E-2
3.221943583E2,-1.356870174E0,1.462151289E0,-3.047614098E-1
3.222043903E2,-1.731286883E0,1.388683558E0,-6.085255146E-1
3.222144213E2,-1.674281955E0,9.774993062E-1,-9.081671834E-1
3.222244523E2,-1.403546929E0,1.587151885E-1,-1.055857062E0
3.222344843E2,-9.468161464E-1,-2.847294807E-1,-1.027078629E0
3.222445153E2,-6.922627091E-1,-2.645301819E-1,-8.623376489E-1
3.222545463E2,-4.879169166E-1,-2.527632117E-1,-6.005301476E-1
3.222645783E2,-3.373253047E-1,-3.348466456E-1,-3.185024261E-1
3.222746093E2,-3.474640846E-1,-3.996646404E-1,-8.782774210E-2
3.222846413E2,-4.663294852E-1,-4.159210920E-1,8.690571785E-2
3.222946723E2,-6.781024337E-1,-3.454351723E-1,2.535091639E-1
3.223047033E2,-8.772072792E-1,-1.545272470E-1,4.015737176E-1
3.223147353E2,-8.789415956E-1,-1.988379098E-2,5.326685905E-1
3.223247663E2,-7.913761139E-1,-3.620399861E-3,6.128968596E-1
3.223347973E2,-6.730727553E-1,-1.284585893E-1,6.548233032E-1
3.223448293E2,-5.438711047E-1,-1.804179251E-1,6.335358620E-1
3.223548603E2,-3.969022930E-1,-2.311334908E-1,5.538026094E-1
3.223648913E2,-2.629596889E-1,-3.125886619E-1,4.741354883E-1
3.223749233E2,-1.870007068E-1,-3.877188265E-1,4.396903813E-1
3.223849543E2,-2.114253640E-1,-3.818750381E-1,4.290854037E-1
3.223949863E2,-2.819810510E-1,-3.934462667E-1,4.531783760E-1
3.224050173E2,-3.676895797E-1,-4.114052951E-1,4.746431708E-1
3.224150483E2,-4.379483163E-1,-3.990357220E-1,4.901804626E-1
3.224250803E2,-5.121836662E-1,-3.532040417E-1,5.046728253E-1
3.224351113E2,-5.876380205E-1,-3.249581158E-1,5.111275911E-1
3.224451423E2,-6.572008133E-1,-3.332221806E-1,4.973736703E-1
3.224551743E2,-7.120206952E-1,-3.067069948E-1,4.795759320E-1
3.224652053E2,-7.349668145E-1,-2.695183456E-1,4.542939961E-1
3.224752363E2,-7.323551178E-1,-2.005872577E-1,4.210057259E-1
3.224852683E2,-7.092844248E-1,-1.454475820E-1,3.947435021E-1
3.224952993E2,-6.974170804E-1,-1.571550816E-1,3.742145002E-1
3.225053313E2,-7.005057931E-1,-2.048008889E-1,3.617197275E-1
3.225153623E2,-7.567855716E-1,-2.235069126E-1,3.448111117E-1
3.225253933E2,-8.486579657E-1,-2.522144616E-1,3.153557479E-1
3.225354253E2,-9.479206204E-1,-3.124282360E-1,2.668320537E-1
3.225454563E2,-1.046062827E0,-3.367357254E-1,2.033140659E-1
3.225554873E2,-1.109026074E0,-2.878860533E-1,1.470344663E-1
3.225655193E2,-1.128691912E0,-1.451398432E-1,1.385243386E-1
3.225755503E2,-1.154288530E0,7.019863278E-2,1.988535076E-1
3.225855823E2,-1.077001691E0,3.090277016E-1,3.058635890E-1
3.225956133E2,-8.351088166E-1,4.933635890E-1,4.404098690E-1
3.226056443E2,-4.573274851E-1,6.019294262E-1,5.806143880E-1
3.226156763E2,-2.797444537E-2,6.144945621E-1,6.958639622E-1
3.226257073E2,2.805727422E-1,4.013096094E-1,7.953498363E-1
3.226357383E2,4.747414887E-1,7.300690562E-2,8.321229219E-1
3.226457703E2,3.631808758E-1,2.871001139E-2,7.469134927E-1
3.226558013E2,-6.643842906E-2,5.170639753E-1,5.956389308E-1
3.226658333E2,-2.032490075E-1,9.189773202E-1,4.056932330E-1
3.226758643E2,1.145221889E-1,8.433583379E-1,2.053468525E-1
3.226858953E2,3.727915585E-1,7.263275981E-1,8.505693078E-2
3.226959273E2,8.728107810E-1,6.828566790E-1,1.512549669E-1
3.227059583E2,1.327659607E0,6.637391448E-1,2.890839279E-1
3.227159893E2,1.432957768E0,3.367578089E-1,4.040978253E-1
3.227260213E2,1.184912324E0,5.896748230E-2,4.177518487E-1
3.227360523E2,1.025928855E0,-2.783157825E-1,3.295593858E-1
3.227460843E2,8.018380404E-1,-3.272963762E-1,2.059493065E-1
3.227561153E2,5.600458384E-1,-3.994712532E-1,1.377203465E-1
3.227661463E2,3.874400258E-1,-2.905639410E-1,9.962594509E-2
3.227761783E2,3.607834876E-1,-2.273140401E-1,1.034079790E-1
3.227862093E2,4.153876305E-1,-3.274810910E-1,1.180417836E-1
3.227962403E2,5.437146425E-1,-4.775631130E-1,1.007219255E-1
3.228062723E2,6.265541315E-1,-4.545464516E-1,6.411997229E-2
3.228163033E2,5.345633626E-1,-2.545915842E-1,-3.317573573E-3
3.228263343E2,4.188525379E-1,-8.280704916E-2,-7.312994450E-2
3.228363663E2,2.570921779E-1,-2.612853795E-2,-9.668686986E-2
3.228463973E2,8.331106603E-2,-1.721467376E-1,-8.853786439E-2
3.228564283E2,-7.569877803E-2,-3.703364730E-1,-8.707971871E-2
3.228664603E2,-1.649359763E-1,-5.027293563E-1,-1.114961132E-1
3.228764913E2,-1.620630622E-1,-5.564124584E-1,-1.633015871E-1
3.228865233E2,-9.588698298E-2,-5.757949352E-1,-2.327759862E-1
3.228965543E2,-1.147368923E-2,-5.792329311E-1,-3.260965049E-1
3.229065853E2,8.167941868E-2,-5.817133784E-1,-4.203559160E-1
3.229166173E2,1.831180751E-1,-5.582012534E-1,-5.027014613E-1
3.229266483E2,2.836478949E-1,-5.590323806E-1,-5.616873503E-1
3.229366748E2,3.727779388E-1,-5.470780730E-1,-5.955117345E-1
3.229467068E2,4.389529526E-1,-6.092330217E-1,-5.934373736E-1
