"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.398916158E2,-2.590522468E-1,-7.139480710E-1,2.931375206E-1
1.399016438E2,-5.301053524E-1,-8.001833558E-1,3.140084445E-1
1.399116728E2,-7.066367269E-1,-9.508188963E-1,3.072928488E-1
1.399217008E2,-7.424791455E-1,-1.150160193E0,2.822934985E-1
1.399317298E2,-6.789199710E-1,-1.345234394E0,2.442359179E-1
1.399417588E2,-5.325369239E-1,-1.429342866E0,1.385813951E-1
1.399517868E2,-3.869572580E-1,-1.338673592E0,-3.730070312E-4
1.399618158E2,-2.172819376E-1,-8.827897310E-1,-1.886667460E-1
1.399718438E2,2.836835086E-1,1.902844310E-1,-4.247892201E-1
1.399818728E2,1.839793801E0,3.141109467E0,-1.594292760E0
1.399919018E2,2.193273783E0,4.034639359E0,-3.207803965E0
1.400019298E2,7.581195235E-1,2.408469677E0,-3.782788992E0
1.400119588E2,4.507811666E-1,8.057442904E-1,-2.698050499E0
1.400219868E2,5.554370284E-1,1.016043425E0,-5.353692174E-1
1.400320158E2,2.326638997E-1,7.552103996E-1,9.262334704E-1
1.400420448E2,-1.844680905E-1,-7.038015127E-2,1.218770504E0
1.400520728E2,-7.113966346E-1,-5.960246921E-1,9.998483062E-1
1.400621018E2,-9.474807978E-1,-5.268528461E-1,6.956915855E-1
1.400721298E2,-8.867090344E-1,-4.785285592E-1,6.770190001E-1
1.400821588E2,-8.005278111E-1,-3.338387311E-1,8.125928044E-1
1.400921878E2,-7.497206330E-1,3.080179915E-3,9.182370305E-1
1.401022158E2,-7.375198603E-1,3.507803380E-1,1.232874274E0
1.401122448E2,-7.535474300E-1,5.161889791E-1,1.589652777E0
1.401222728E2,-7.789790034E-1,6.058030128E-1,1.771697402E0
1.401323018E2,-7.430522442E-1,5.195752382E-1,1.794609189E0
1.401423308E2,-7.375198007E-1,4.141715467E-1,1.719590068E0
1.401523588E2,-7.002929449E-1,2.335962653E-1,1.497997642E0
1.401623878E2,-6.709710360E-1,9.528549388E-3,1.209319234E0
1.401724158E2,-5.787587166E-1,-2.479573935E-1,9.415466785E-1
1.401824448E2,-5.027089715E-1,-5.110180378E-1,7.381315231E-1
1.401924738E2,-4.445686936E-1,-5.864034891E-1,5.371436477E-1
1.402025018E2,-4.063413739E-1,-5.840801597E-1,1.915497333E-1
1.402125308E2,-4.182374179E-1,-4.429871738E-1,-8.450932056E-2
1.402225588E2,-4.109033346E-1,-3.878980875E-1,-3.131171763E-1
1.402325878E2,-3.774782121E-1,-4.399670064E-1,-4.863947034E-1
1.402426158E2,-3.260640204E-1,-4.831597507E-1,-5.965414047E-1
1.402526448E2,-2.040601671E-1,-5.300134420E-1,-6.835986972E-1
1.402626738E2,-2.207277901E-2,-5.573966503E-1,-7.050262094E-1
1.402727018E2,1.232370585E-1,-6.539332867E-1,-7.337346077E-1
1.402827308E2,2.384912074E-1,-7.131827474E-1,-7.339244485E-1
1.402927588E2,3.420696259E-1,-7.742557526E-1,-7.050033808E-1
1.403027878E2,3.540053964E-1,-8.435410857E-1,-6.497350335E-1
1.403128168E2,2.366932034E-1,-8.670433164E-1,-5.228571892E-1
1.403228448E2,1.295244098E-1,-9.195994735E-1,-3.486979306E-1
1.403328738E2,-2.134814858E-2,-9.294196367E-1,-1.288550943E-1
1.403429018E2,-3.536520600E-1,-7.692232728E-1,1.636523902E-1
1.403529308E2,-9.228084683E-1,1.219382361E-1,3.962197900E-1
1.403629598E2,-2.315168619E0,3.307494402E0,1.703421474E0
1.403729878E2,-2.220073700E0,3.947785616E0,2.743068933E0
1.403830168E2,2.705202624E-2,1.090552449E0,3.553475142E0
1.403930448E2,-4.874933362E-1,-8.077192307E-2,2.026798010E0
1.404030738E2,-1.147104502E0,5.861241221E-1,-7.228082418E-2
1.404131028E2,-6.944811940E-1,1.171291709E0,-9.934784174E-1
1.404231308E2,1.542991698E-1,6.171147227E-1,-9.610469341E-1
1.404331598E2,7.054421306E-1,2.067087144E-1,-6.575098038E-1
1.404431878E2,8.910356760E-1,-2.004161477E-2,-4.732054770E-1
1.404532168E2,8.660479188E-1,-6.867641956E-2,-4.412565827E-1
1.404632458E2,6.241135597E-1,1.738576591E-1,-4.184684455E-1
1.404732738E2,6.760155559E-1,4.278961122E-1,-3.254684508E-1
1.404833028E2,9.047411680E-1,3.694320023E-1,-5.350110531E-1
1.404933308E2,1.096413255E0,1.925781369E-1,-8.854144216E-1
1.405033598E2,1.219042778E0,1.075069308E-1,-1.200233936E0
1.405133878E2,1.318777323E0,-5.721755698E-2,-1.346144199E0
1.405234168E2,1.330719471E0,-1.371629983E-1,-1.376067996E0
1.405334458E2,1.285208106E0,-1.382042468E-1,-1.330597878E0
1.405434738E2,1.214225769E0,-1.290821135E-1,-1.184089184E0
1.405535028E2,1.154555917E0,-1.486911327E-1,-9.428666234E-1
1.405635308E2,1.112642646E0,-2.153622955E-1,-6.589443088E-1
1.405735598E2,1.057916164E0,-2.348184288E-1,-3.633132577E-1
1.405835888E2,9.092952609E-1,-3.136647642E-1,-1.852907836E-1
1.405936168E2,6.875899434E-1,-4.371629953E-1,-9.510165453E-2
1.406036458E2,5.225844979E-1,-5.127304792E-1,-1.455701701E-2
1.406136738E2,4.576087594E-1,-5.080406666E-1,2.811311372E-2
1.406237028E2,4.254612327E-1,-4.556038082E-1,5.548907444E-2
1.406337318E2,3.790228963E-1,-5.113791823E-1,1.600538343E-1
1.406437598E2,2.866769731E-1,-5.798093677E-1,2.982407212E-1
1.406537888E2,1.569803208E-1,-6.800459027E-1,4.257682264E-1
1.406638168E2,-8.960712701E-3,-7.930992246E-1,5.292815566E-1
1.406738458E2,-1.625654548E-1,-1.001053572E0,6.199554801E-1
1.406838748E2,-2.405747771E-1,-1.220364332E0,6.551049352E-1
1.406939028E2,-2.120479941E-1,-1.448947310E0,6.661784649E-1
1.407039318E2,-8.670338988E-2,-1.671042085E0,6.141110063E-1
1.407139598E2,1.814449430E-1,-1.771533608E0,5.293959379E-1
1.407239888E2,5.256015062E-1,-1.552237511E0,3.672730625E-1
1.407340178E2,1.056947827E0,-5.704457760E-1,1.975373328E-1
1.407440458E2,2.349396706E0,2.503520966E0,-8.272532225E-1
1.407540748E2,2.533652544E0,3.547784090E0,-2.479630709E0
1.407641028E2,6.396890879E-1,1.547399879E0,-3.334612370E0
1.407741318E2,5.209463239E-1,2.776799798E-1,-2.022117376E0
1.407841608E2,7.875841260E-1,7.006176710E-1,-6.789045781E-2
1.407941888E2,6.517226100E-1,1.076509595E0,9.479662776E-1
1.408042178E2,4.109174311E-1,7.446951270E-1,9.279204011E-1
1.408142458E2,-1.228587255E-1,4.972728491E-1,5.740949512E-1
1.408242748E2,-5.736709237E-1,3.382994831E-1,4.622831941E-1
1.408343038E2,-7.051061392E-1,1.486614943E-1,5.992857814E-1
1.408443318E2,-6.908802986E-1,1.576030552E-1,6.670914888E-1
1.408543581E2,-7.803609967E-1,3.570523262E-1,7.295165658E-1
1.408643861E2,-9.683982730E-1,4.925699234E-1,9.504710436E-1
1.408744151E2,-1.240008116E0,5.278592706E-1,1.209130168E0
1.408844441E2,-1.478405714E0,5.260624290E-1,1.312168121E0
1.408944721E2,-1.528174520E0,4.263449311E-1,1.310439229E0
1.409045011E2,-1.508886814E0,4.113835692E-1,1.273042321E0
1.409145291E2,-1.540966988E0,4.632188678E-1,1.223274469E0
1.409245581E2,-1.552189589E0,4.605517089E-1,1.161551356E0
1.409345871E2,-1.506624103E0,3.552525938E-1,1.024054289E0
1.409446151E2,-1.425636768E0,2.324928492E-1,8.265116811E-1
1.409546441E2,-1.316523194E0,-3.636173904E-2,5.203828216E-1
1.409646721E2,-1.193462491E0,-4.189101756E-1,2.357017845E-1
1.409747011E2,-1.022629261E0,-6.939017177E-1,5.293502286E-2
1.409847301E2,-9.046316147E-1,-9.585546851E-1,-1.863649040E-1
1.409947581E2,-8.640857339E-1,-1.093039155E0,-4.133068323E-1
1.410047871E2,-7.778515220E-1,-1.154721737E0,-6.063846946E-1
1.410148151E2,-5.692658424E-1,-1.221208692E0,-7.509997487E-1
1.410248441E2,-3.025608957E-1,-1.251318097E0,-8.388898969E-1
1.410348721E2,-6.900765002E-2,-1.322918892E0,-9.161283970E-1
1.410449011E2,1.534845382E-1,-1.366964936E0,-9.700872302E-1
1.410549301E2,3.281158209E-1,-1.301942110E0,-9.514463544E-1
1.410649581E2,3.877309263E-1,-1.200603724E0,-8.806779385E-1
1.410749871E2,3.396200240E-1,-1.088258505E0,-7.599707246E-1
1.410850151E2,2.217439711E-1,-9.619280100E-1,-5.052284598E-1
1.410950441E2,-3.231636807E-2,-8.750268817E-1,-1.749663353E-1
1.411050731E2,-4.071360528E-1,-5.357907414E-1,3.181930482E-1
1.411151011E2,-8.829971552E-1,-2.585792169E-2,6.720845103E-1
1.411251301E2,-1.954704523E0,2.644273996E0,1.778004527E0
1.411351581E2,-2.554523230E0,3.709989071E0,3.023009300E0
1.411451871E2,-6.099149585E-1,1.469975829E0,3.231635332E0
1.411552161E2,-2.582207918E-1,-2.481323034E-1,2.080207109E0
1.411652441E2,-9.202775955E-1,5.682660937E-1,-2.042322308E-1
1.411752731E2,-6.077169180E-1,1.215320110E0,-1.356024265E0
1.411853011E2,1.703455448E-1,5.446679592E-1,-1.349328756E0
1.411953301E2,6.835472584E-1,1.482472755E-2,-1.109944582E0
1.412053591E2,9.176915884E-1,-2.939237952E-1,-8.288233876E-1
1.412153871E2,9.142058492E-1,-2.236918807E-1,-7.023709416E-1
1.412254161E2,6.908585429E-1,5.911079049E-2,-6.173857450E-1
1.412354441E2,5.682658553E-1,3.992056251E-1,-5.080578327E-1
1.412454731E2,5.705335736E-1,4.774959087E-1,-6.344538927E-1
1.412555021E2,6.588792205E-1,3.641259968E-1,-8.960399032E-1
1.412655301E2,7.500389814E-1,2.682122588E-1,-1.110070348E0
1.412755591E2,8.044047356E-1,1.962081343E-1,-1.295313835E0
1.412855871E2,8.499287963E-1,2.337901294E-1,-1.354187012E0
1.412956161E2,9.048525691E-1,3.548801839E-1,-1.344598413E0
1.413056441E2,9.777947068E-1,4.726246595E-1,-1.211712003E0
1.413156731E2,1.013393760E0,5.275750160E-1,-1.011267185E0
1.413257021E2,1.007261515E0,4.613243341E-1,-7.733096480E-1
1.413357301E2,9.085490108E-1,2.847101986E-1,-4.918043613E-1
1.413457591E2,7.897864580E-1,4.619136453E-2,-1.647737920E-1
1.413557871E2,6.771610379E-1,-1.432915330E-1,6.617131084E-2
1.413658161E2,5.948738456E-1,-3.274286091E-1,1.738032401E-1
1.413758451E2,5.443939567E-1,-5.515162349E-1,2.410124838E-1
1.413858731E2,5.447750688E-1,-6.983131170E-1,2.748178542E-1
1.413959021E2,5.078527927E-1,-8.244627118E-1,3.128626049E-1
1.414059301E2,3.780034482E-1,-9.574939609E-1,3.724473715E-1
1.414159591E2,1.901320368E-1,-1.118647456E0,4.177621901E-1
1.414259881E2,5.259840935E-2,-1.280991077E0,4.652160108E-1
1.414360161E2,-2.619396150E-2,-1.431695700E0,4.911845922E-1
1.414460451E2,-3.633954003E-2,-1.531090498E0,4.858060479E-1
1.414560731E2,4.907382652E-2,-1.590734363E0,4.251171052E-1
1.414661021E2,2.095135599E-1,-1.528983355E0,3.458233476E-1
1.414761311E2,4.694038332E-1,-1.191182733E0,2.333795279E-1
1.414861591E2,8.110058904E-1,-6.419649720E-1,9.910933673E-2
1.414961881E2,1.847982049E0,1.337010622E0,-1.787961721E-1
1.415062161E2,2.888234377E0,3.677661180E0,-1.477804899E0
1.415162451E2,1.310756922E0,3.316196203E0,-2.713688135E0
1.415262741E2,3.252431005E-2,1.468970537E0,-2.736138821E0
1.415363021E2,5.356108546E-1,7.692762017E-1,-1.014898300E0
1.415463311E2,7.534701824E-1,1.304406166E0,5.428245068E-1
1.415563591E2,5.582720041E-1,8.798225522E-1,9.315280914E-1
1.415663881E2,-6.437157746E-3,4.086211920E-1,6.597767472E-1
1.415764171E2,-6.547238231E-1,3.881519735E-1,3.508821726E-1
1.415864451E2,-1.050137758E0,3.312024176E-1,3.468072712E-1
1.415964741E2,-1.107186794E0,2.993679345E-1,4.804010391E-1
1.416065021E2,-1.140827060E0,4.154194593E-1,5.299795270E-1
1.416165311E2,-1.181098223E0,5.985076427E-1,7.493532896E-1
1.416265601E2,-1.307929158E0,6.531812549E-1,1.054790139E0
1.416365881E2,-1.452588439E0,5.453265309E-1,1.245480776E0
1.416466171E2,-1.493348360E0,4.177432954E-1,1.353680968E0
1.416566451E2,-1.407184005E0,2.204795480E-1,1.391790032E0
1.416666741E2,-1.363120914E0,1.088219881E-1,1.359576702E0
1.416767031E2,-1.398192763E0,8.275672048E-2,1.239429712E0
1.416867311E2,-1.415688992E0,1.326409280E-1,1.037187338E0
1.416967601E2,-1.329354644E0,6.958895922E-2,7.274630070E-1
1.417067881E2,-1.205460429E0,-1.422825456E-1,3.936730325E-1
1.417168171E2,-1.125736237E0,-3.325211108E-1,1.254204661E-1
1.417268461E2,-1.009006500E0,-3.915146589E-1,-4.343593121E-2
1.417368741E2,-8.327819705E-1,-4.734371901E-1,-2.098940760E-1
1.417469031E2,-7.173225284E-1,-4.078259468E-1,-4.232143760E-1
1.417569311E2,-6.927932501E-1,-3.296740651E-1,-6.219699979E-1
1.417669601E2,-6.112640500E-1,-2.961291373E-1,-6.703167558E-1
1.417769891E2,-3.588995039E-1,-2.808051705E-1,-6.310120821E-1
1.417870171E2,-5.930811167E-3,-2.389812917E-1,-6.460674405E-1
1.417970461E2,3.163163662E-1,-1.474352181E-1,-6.836573482E-1
1.418070741E2,4.725302160E-1,-1.872795820E-1,-7.826539874E-1
1.418171031E2,4.979507327E-1,-3.449975252E-1,-8.801621199E-1
1.418271311E2,4.894472659E-1,-5.006814003E-1,-8.375225067E-1
1.418371601E2,3.786947131E-1,-6.236171722E-1,-6.634083390E-1
1.418471891E2,7.780918479E-2,-6.328729391E-1,-4.246692359E-1
1.418572132E2,-4.389003217E-1,-3.935191333E-1,-2.285414189E-2
1.418672422E2,-1.139156938E0,1.704452038E-1,4.925021529E-1
1.418772702E2,-2.773065567E0,2.585958719E0,1.910160661E0
1.418872992E2,-2.876298189E0,2.838246346E0,3.233506203E0
1.418973282E2,-1.152276322E-1,-4.306906164E-1,3.729408979E0
1.419073562E2,-3.245704770E-1,-1.275548339E0,1.621824861E0
1.419173852E2,-7.303166389E-1,-2.516889870E-1,-6.556222439E-1
1.419274132E2,-8.205360174E-1,6.641151309E-1,-1.463426590E0
1.419374422E2,-1.105400175E-1,3.570189178E-1,-1.259018660E0
1.419474712E2,6.184465289E-1,1.247081608E-1,-7.994171977E-1
1.419574992E2,1.037100554E0,-1.058184262E-2,-3.708925247E-1
1.419675282E2,1.058088660E0,1.278579794E-2,-1.889650822E-1
1.419775562E2,8.537611961E-1,2.075672448E-1,-1.994518787E-1
1.419875852E2,9.989417791E-1,4.803338051E-1,-1.930038333E-1
1.419976142E2,1.225300550E0,6.730386615E-1,-2.889336944E-1
1.420076422E2,1.329061508E0,6.011407971E-1,-5.252761841E-1
1.420176712E2,1.267567873E0,4.552306235E-1,-8.708994985E-1
1.420276992E2,1.314779878E0,3.246729076E-1,-1.069622755E0
1.420377282E2,1.344331384E0,9.848118573E-2,-1.123669147E0
1.420477572E2,1.323361993E0,6.187231094E-2,-1.116089225E0
1.420577852E2,1.245299339E0,-5.265539512E-3,-1.032280684E0
1.420678142E2,1.154869318E0,-5.905766413E-2,-9.100485444E-1
1.420778422E2,1.031834841E0,-5.053942651E-2,-7.470922470E-1
1.420878712E2,9.198231101E-1,-3.537459299E-2,-5.119492412E-1
1.420979002E2,7.617417574E-1,-8.728104830E-2,-2.931579053E-1
1.421079282E2,5.626222491E-1,-1.764370203E-1,-2.220283151E-1
1.421179572E2,3.977760375E-1,-2.135141641E-1,-3.087971807E-1
1.421279852E2,3.234999478E-1,-1.817940474E-1,-3.453629017E-1
1.421380142E2,2.869293988E-1,-2.727959454E-1,-2.900499105E-1
1.421480422E2,1.106941849E-1,-4.033462405E-1,-2.179080695E-1
1.421580712E2,-2.138536572E-1,-5.612920523E-1,-1.031848043E-1
1.421681002E2,-5.417466164E-1,-6.984317899E-1,5.557794124E-2
1.421781282E2,-7.245815992E-1,-7.828875184E-1,2.955247164E-1
1.421881572E2,-8.033182621E-1,-8.400107622E-1,5.023412704E-1
1.421981852E2,-8.476157188E-1,-8.345257044E-1,6.752918959E-1
1.422082142E2,-7.628340125E-1,-8.791238070E-1,7.952939272E-1
1.422182432E2,-5.871320367E-1,-1.047925949E0,8.455957174E-1
1.422282712E2,-2.514128685E-1,-1.264592409E0,8.096100688E-1
1.422383002E2,3.354941308E-1,-1.255274653E0,6.040646434E-1
1.422483282E2,1.000055075E0,-5.905219913E-1,3.189144135E-1
1.422583572E2,2.759934425E0,2.373762846E0,-6.622076035E-1
1.422683862E2,3.655666113E0,3.545388699E0,-2.123005867E0
1.422784142E2,1.426522613E0,1.739871025E0,-3.133400440E0
1.422884432E2,4.176205397E-1,-6.237708330E-1,-2.333523035E0
1.422984712E2,1.087543011E0,-6.449369788E-1,-8.601800352E-2
1.423085002E2,1.175906181E0,3.948588073E-1,1.274249077E0
1.423185292E2,7.738642097E-1,5.717191100E-1,1.398740053E0
1.423285572E2,9.646627307E-2,2.492534071E-1,9.077722430E-1
1.423385862E2,-5.543264747E-1,5.316275358E-2,5.299785137E-1
1.423486142E2,-7.629009485E-1,-6.841960549E-2,4.598974288E-1
1.423586432E2,-7.091211677E-1,-5.524579808E-2,5.383149981E-1
1.423686722E2,-7.671146989E-1,1.347832531E-1,4.752652347E-1
1.423787002E2,-9.404399395E-1,4.239766300E-1,5.861979723E-1
1.423887292E2,-1.196136951E0,6.725723147E-1,9.016387463E-1
1.423987572E2,-1.385346651E0,6.972002387E-1,1.164001703E0
1.424087862E2,-1.487760901E0,5.601856709E-1,1.309952497E0
1.424188152E2,-1.479369521E0,3.909348845E-1,1.288566232E0
1.424288432E2,-1.418920279E0,3.070178926E-1,1.184840083E0
1.424388722E2,-1.361825347E0,2.678054273E-1,1.099356771E0
1.424489002E2,-1.281009793E0,2.762124836E-1,9.680776000E-1
1.424589292E2,-1.123747230E0,2.173053026E-1,7.870610952E-1
1.424689582E2,-1.042103291E0,-2.955686534E-3,5.158429146E-1
1.424789862E2,-1.050926685E0,-2.760216892E-1,1.959031075E-1
1.424890152E2,-9.937257767E-1,-4.572359622E-1,-6.747554243E-2
1.424990432E2,-8.725849390E-1,-6.068886518E-1,-2.838258147E-1
1.425090722E2,-7.358446717E-1,-7.188348770E-1,-5.036500692E-1
1.425191012E2,-6.258085370E-1,-7.270904183E-1,-7.012534142E-1
1.425291292E2,-5.359979868E-1,-7.325456738E-1,-8.384538889E-1
1.425391582E2,-3.769621849E-1,-7.622308731E-1,-8.938127160E-1
1.425491862E2,-1.391943544E-1,-8.308714628E-1,-9.124798775E-1
1.425592152E2,6.842520088E-2,-9.372137189E-1,-9.379841089E-1
1.425692432E2,1.461184025E-1,-1.011145234E0,-9.556318521E-1
1.425792722E2,1.485482752E-1,-1.077740550E0,-9.029270411E-1
1.425893012E2,9.256169945E-2,-1.172436953E0,-7.653609514E-1
1.425993292E2,-2.948233113E-2,-1.230046630E0,-5.319502950E-1
1.426093582E2,-2.701497972E-1,-1.274724603E0,-2.440431118E-1
1.426193862E2,-6.454976797E-1,-1.081009746E0,1.428307742E-1
1.426294152E2,-1.173189163E0,-6.926558614E-1,3.369254470E-1
1.426394442E2,-2.008387566E0,1.747904778E0,1.264633298E0
1.426494722E2,-2.566337347E0,3.470321178E0,2.580179214E0
1.426595012E2,-1.077827215E0,1.658469081E0,3.111561537E0
1.426695292E2,-8.097987771E-1,8.132144809E-2,2.341234446E0
1.426795582E2,-1.182224631E0,5.004504919E-1,4.208274782E-1
1.426895872E2,-7.785295844E-1,1.438213348E0,-9.809026122E-1
1.426996152E2,6.341287494E-2,7.380108237E-1,-1.062047362E0
1.427096442E2,6.719627380E-1,1.224680096E-1,-9.232330918E-1
1.427196722E2,7.997166514E-1,-1.339274794E-1,-7.844070792E-1
1.427297012E2,7.677720189E-1,-2.131384164E-1,-5.988633037E-1
1.427397302E2,6.919763088E-1,-1.245152503E-1,-4.588464200E-1
1.427497582E2,6.275744438E-1,4.411344603E-2,-2.880051732E-1
1.427597872E2,7.506325841E-1,1.091735438E-3,-3.079452217E-1
1.427698152E2,9.855601192E-1,-2.508568764E-1,-5.687075853E-1
1.427798442E2,1.220437169E0,-4.048325121E-1,-8.050456047E-1
1.427898732E2,1.421369791E0,-4.320758581E-1,-9.549533129E-1
1.427999012E2,1.527370811E0,-3.273252845E-1,-1.096244931E0
1.428099302E2,1.619635940E0,-1.297448277E-1,-1.126964688E0
1.428199582E2,1.636923432E0,6.767180562E-2,-1.085615516E0
1.428299872E2,1.563530207E0,1.835430115E-1,-9.814520478E-1
1.428400162E2,1.424119830E0,1.959644854E-1,-8.386158347E-1
1.428500442E2,1.215701818E0,1.605660170E-1,-6.337209940E-1
1.428600727E2,9.807209969E-1,-5.089687556E-2,-3.616923094E-1
1.428701007E2,7.475410104E-1,-2.579866648E-1,-1.670330763E-1
1.428801297E2,5.763711929E-1,-4.103697538E-1,-2.658650093E-2
1.428901577E2,4.820502996E-1,-4.431431293E-1,6.452103704E-2
1.429001867E2,4.020287693E-1,-5.252659917E-1,8.535983413E-2
1.429102157E2,3.305218220E-1,-6.200958490E-1,1.212794781E-1
1.429202437E2,2.684486210E-1,-7.473430037E-1,1.686967611E-1
1.429302727E2,2.091315091E-1,-8.396774530E-1,2.604722083E-1
1.429403007E2,1.456779391E-1,-9.371781349E-1,3.657558560E-1
1.429503297E2,7.509589940E-2,-1.120411158E0,4.530484378E-1
1.429603587E2,9.679740667E-2,-1.316848993E0,5.528345704E-1
1.429703867E2,2.651033401E-1,-1.475603819E0,5.830752850E-1
1.429804157E2,5.273878574E-1,-1.527241945E0,5.021443963E-1
1.429904437E2,8.131726980E-1,-1.359296679E0,3.790328205E-1
1.430004727E2,1.045659304E0,-1.012982130E0,2.707855105E-1
1.430105017E2,1.958659291E0,9.697409868E-1,-7.382780313E-2
1.430205297E2,2.988080263E0,3.231117249E0,-1.436397195E0
1.430305587E2,1.627697468E0,2.660449028E0,-2.682705402E0
1.430405867E2,6.371554732E-1,3.598953485E-1,-2.617568254E0
1.430506157E2,1.175223470E0,3.304402530E-1,-6.495932937E-1
1.430606447E2,1.235139608E0,1.185261130E0,6.674918532E-1
1.430706727E2,7.995716333E-1,1.171711802E0,1.091110587E0
1.430807017E2,1.517020613E-1,6.888878942E-1,7.819490433E-1
1.430907297E2,-5.451862216E-1,4.961480200E-1,5.657440424E-1
1.431007587E2,-8.852335215E-1,2.659426630E-1,5.331455469E-1
1.431107877E2,-9.170076847E-1,1.239769980E-1,5.798184872E-1
1.431208157E2,-1.049644351E0,1.452021748E-1,5.980062485E-1
1.431308447E2,-1.245676398E0,3.491329253E-1,7.859676480E-1
1.431408727E2,-1.372343779E0,6.090078354E-1,1.113040924E0
1.431509017E2,-1.482578754E0,7.313164473E-1,1.301893950E0
1.431609307E2,-1.456129551E0,7.555888295E-1,1.455439568E0
1.431709587E2,-1.317531824E0,6.975090504E-1,1.544483423E0
1.431809877E2,-1.204961061E0,5.904050469E-1,1.474271655E0
1.431910157E2,-1.109256864E0,5.778107047E-1,1.381435752E0
1.432010447E2,-1.029793620E0,6.481454372E-1,1.211431503E0
1.432110737E2,-9.773686528E-1,6.975966692E-1,9.736031294E-1
1.432211017E2,-9.582591057E-1,7.702666521E-1,6.209388971E-1
1.432311307E2,-8.883317113E-1,6.339557171E-1,2.292646319E-1
1.432411587E2,-7.452965379E-1,4.222169816E-1,-8.158893883E-2
1.432511877E2,-5.496850014E-1,2.514031529E-1,-3.075925112E-1
1.432612167E2,-4.217154384E-1,1.512742043E-1,-4.951815009E-1
1.432712447E2,-3.525139987E-1,-9.230781347E-2,-5.780817270E-1
1.432812737E2,-2.988565862E-1,-3.012976050E-1,-6.369028687E-1
1.432913017E2,-2.315846235E-1,-5.080148578E-1,-6.790755987E-1
1.433013307E2,-9.251768142E-2,-7.280178666E-1,-7.024545074E-1
1.433113597E2,1.297132522E-1,-1.016723752E0,-7.970516086E-1
1.433213877E2,2.719466686E-1,-1.324524641E0,-9.138954282E-1
1.433314167E2,3.306033313E-1,-1.518101096E0,-9.554436803E-1
1.433414447E2,3.158287108E-1,-1.594373941E0,-9.048950076E-1
1.433514737E2,2.223818749E-1,-1.530664444E0,-7.407681346E-1
1.433615017E2,9.212063253E-2,-1.430474877E0,-4.856959879E-1
1.433715307E2,-1.706340313E-1,-1.199528813E0,-1.747290492E-1
1.433815597E2,-6.122019291E-1,-7.362055779E-1,9.219361842E-2
1.433915877E2,-1.474017739E0,7.606270313E-1,4.281098545E-1
1.434016167E2,-2.732017040E0,3.859910488E0,1.875707030E0
1.434116447E2,-1.433806777E0,5.043009281E0,3.349496365E0
1.434216737E2,6.960021257E-1,1.164122701E0,3.766674995E0
1.434317027E2,-3.842494786E-1,9.746108055E-1,1.370360851E0
1.434417307E2,-1.047868967E0,1.309829950E0,-9.728573561E-1
1.434517597E2,-6.305611730E-1,7.885507345E-1,-1.308849454E0
1.434617877E2,1.613393426E-1,7.876569778E-2,-1.115507126E0
1.434718167E2,5.615535975E-1,-4.260825515E-1,-8.200924397E-1
1.434818457E2,6.377760768E-1,-5.971838832E-1,-5.106865764E-1
1.434918737E2,5.570836663E-1,-4.994927049E-1,-4.255160093E-1
1.435019027E2,4.110217094E-1,-1.798097491E-1,-4.290809929E-1
1.435119307E2,4.903018773E-1,1.180578917E-1,-4.463015497E-1
1.435219597E2,6.646353602E-1,2.122457922E-1,-6.347454786E-1
