"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.188643375E0,-2.650687866E0,5.786367188E0,2.504441986E0
4.198671375E0,-3.218906250E0,4.718338165E0,2.608625336E0
4.208698375E0,-3.421285400E0,3.839066620E0,2.659519501E0
4.218725375E0,-3.521277466E0,3.133134613E0,2.686912537E0
4.228752375E0,-4.066743164E0,2.400857391E0,2.658771057E0
4.238780375E0,-4.886588287E0,2.002086639E0,2.592758331E0
4.248807375E0,-5.672005005E0,1.793121185E0,2.704875183E0
4.258834375E0,-6.231092377E0,1.551074524E0,2.970422974E0
4.268861375E0,-6.493197327E0,1.292113037E0,3.302282867E0
4.278889375E0,-6.595883789E0,1.254990234E0,3.714076538E0
4.288916375E0,-6.384223938E0,1.486708374E0,3.856131134E0
4.298943375E0,-5.824537811E0,1.765129395E0,3.590134277E0
4.308970375E0,-4.689448242E0,2.132914581E0,2.804118805E0
4.318998375E0,-3.073857880E0,2.822231140E0,1.917063446E0
4.329025375E0,-1.458566895E0,3.897445221E0,1.440604248E0
4.339052375E0,-2.384541321E-1,5.462141418E0,1.449136505E0
4.349080375E0,1.222358093E0,8.281079407E0,2.249222717E0
4.359107375E0,3.902085571E0,1.200758011E1,3.671415253E0
4.369134375E0,9.113199005E0,1.620365433E1,6.177952881E0
4.379161375E0,1.666978500E1,2.018088364E1,9.689051514E0
4.389189375E0,2.450419327E1,2.305385925E1,1.296259415E1
4.399216375E0,2.977757721E1,2.300775513E1,1.365610199E1
4.409243375E0,3.143118851E1,2.110401398E1,1.096499817E1
4.419270375E0,3.048066513E1,1.948587891E1,6.140081635E0
4.429298375E0,2.908182404E1,1.872995087E1,2.199675751E0
4.439325375E0,2.859069534E1,1.754127274E1,-2.287243652E-1
4.449352375E0,2.827455276E1,1.556987228E1,-1.947899323E0
4.459379375E0,2.654804306E1,1.291125092E1,-3.075654144E0
4.469407375E0,2.311598007E1,9.914333038E0,-3.187770996E0
4.479434375E0,1.865121460E1,7.217840424E0,-2.256407776E0
4.489461375E0,1.431503174E1,4.828658752E0,-9.153465271E-1
4.499488583E0,1.087832840E1,2.781665497E0,3.236270142E-1
4.509516583E0,8.685538330E0,9.830058289E-1,1.359023895E0
4.519543583E0,7.287894745E0,-7.541317749E-1,2.060016174E0
4.529570583E0,6.058650970E0,-2.438429260E0,2.384840698E0
4.539597583E0,4.821922760E0,-4.056714020E0,2.068548431E0
4.549625583E0,3.331023102E0,-5.577401733E0,1.059347076E0
4.559652583E0,1.960173798E0,-6.779102783E0,-2.941383362E-1
4.569679583E0,9.620494080E-1,-7.639214172E0,-1.528471527E0
4.579706583E0,1.654060364E-1,-8.315507812E0,-2.432292023E0
4.589734583E0,-7.996371460E-1,-8.910221100E0,-3.041674805E0
4.599761583E0,-1.922901306E0,-9.361981659E0,-3.325035553E0
4.609788583E0,-3.184477844E0,-9.560917969E0,-3.238066406E0
4.619815583E0,-4.217030640E0,-9.579928436E0,-3.079096985E0
4.629843583E0,-4.559069366E0,-9.590556335E0,-2.848726044E0
4.639870583E0,-3.738475800E0,-9.545799408E0,-2.771935730E0
4.649897583E0,-1.718276825E0,-9.391769714E0,-3.046015778E0
4.659925583E0,8.925938416E-1,-9.089548187E0,-3.695964203E0
4.669952583E0,3.721261597E0,-8.805738373E0,-4.640649719E0
4.679979583E0,6.524332581E0,-8.217761078E0,-5.496270447E0
4.690006583E0,8.822653198E0,-6.774761810E0,-6.180198212E0
4.700034583E0,1.037806870E1,-4.773573303E0,-6.902146912E0
4.710061583E0,1.189007446E1,-2.420316925E0,-7.460635529E0
4.720088583E0,1.372211472E1,6.117778015E-1,-7.336992645E0
4.730115583E0,1.725177475E1,5.100643158E0,-6.232140198E0
4.740143583E0,2.294279022E1,9.806706848E0,-4.697232056E0
4.750170583E0,2.924408661E1,1.258837234E1,-3.800596619E0
4.760197583E0,3.360856064E1,1.352826782E1,-3.805087280E0
4.770224583E0,3.495037033E1,1.429018341E1,-4.298610992E0
4.780252583E0,3.367217834E1,1.541793823E1,-4.762196960E0
4.790279583E0,3.077749786E1,1.635364243E1,-5.177583160E0
4.800306583E0,2.705848160E1,1.635319336E1,-5.562133484E0
4.810333583E0,2.329530716E1,1.550625458E1,-5.736221466E0
4.820361583E0,1.952434891E1,1.433658691E1,-5.593717804E0
4.830388583E0,1.566118240E1,1.310360092E1,-5.217849426E0
4.840415583E0,1.192659851E1,1.192120972E1,-4.516857147E0
4.850442583E0,8.636440430E0,1.074495575E1,-3.368594971E0
4.860470583E0,5.907914429E0,9.608069916E0,-1.907483368E0
4.870497583E0,3.769760742E0,8.467142487E0,-4.085005188E-1
4.880524583E0,1.982627106E0,7.481741638E0,9.982740784E-1
4.890551583E0,7.069798279E-1,6.848408661E0,2.244732056E0
4.900579583E0,-1.216969299E-1,6.363117828E0,3.259920959E0
4.910606583E0,-7.143145752E-1,5.888155518E0,4.056564331E0
4.920633583E0,-1.069226532E0,5.420527954E0,4.568050690E0
4.930660583E0,-1.383572845E0,4.999902649E0,4.833598480E0
4.940688583E0,-1.826202393E0,4.703668671E0,4.882397003E0
4.950715583E0,-2.541265411E0,4.489763489E0,4.745581512E0
4.960742583E0,-3.462599487E0,4.243824921E0,4.358785858E0
4.970769583E0,-4.276007996E0,3.847299500E0,3.920197906E0
4.980797583E0,-4.711452484E0,3.414848785E0,3.633993073E0
4.990824583E0,-4.664001160E0,3.105891266E0,3.504362640E0
5.000851583E0,-4.114044800E0,2.882705383E0,3.456462250E0
5.010878583E0,-3.226091309E0,2.739602966E0,3.386557617E0
5.020906583E0,-2.628234558E0,3.038980408E0,3.398532715E0
5.030933583E0,-2.050735474E0,4.007616119E0,3.419788513E0
5.040960583E0,-4.373904419E-1,5.788911896E0,3.681893463E0
5.050987583E0,2.086511078E0,8.685538330E0,4.332889709E0
5.061015583E0,4.932991791E0,1.231638794E1,5.201084290E0
5.071042583E0,8.530760193E0,1.576910797E1,6.175108795E0
5.081069583E0,1.211116470E1,1.873444153E1,7.781717834E0
5.091096583E0,1.566148178E1,2.103171432E1,9.430389404E0
5.101124583E0,1.910806458E1,2.247785706E1,1.018107834E1
5.111151583E0,2.237846375E1,2.269056473E1,9.247918854E0
5.121178583E0,2.475986160E1,2.163316360E1,7.201524353E0
5.131205583E0,2.577849335E1,1.985950195E1,5.179379425E0
5.141233583E0,2.542897018E1,1.770308624E1,3.633544006E0
5.151260583E0,2.370994492E1,1.550236267E1,2.823877716E0
5.161287583E0,2.122915375E1,1.315644104E1,2.648592224E0
5.171314583E0,1.841261078E1,1.048105453E1,2.739902344E0
5.181342583E0,1.543425430E1,7.572453003E0,2.776576080E0
5.191369583E0,1.259600647E1,5.020709381E0,2.734962616E0
5.201396583E0,1.023227188E1,2.992726593E0,2.752925262E0
5.211423583E0,8.342451782E0,1.036295013E0,2.848127289E0
5.221451583E0,6.767277374E0,-8.677455139E-1,2.855012970E0
5.231478583E0,5.410947876E0,-2.616409149E0,2.519410858E0
5.241505583E0,4.343068542E0,-4.079017639E0,1.919757843E0
5.251532583E0,3.580105133E0,-5.323679352E0,1.064885559E0
5.261560583E0,3.163671112E0,-6.485862579E0,6.436614990E-3
5.271587583E0,3.029999084E0,-7.618407440E0,-1.143472137E0
5.281614583E0,2.946023712E0,-8.749904480E0,-2.251468048E0
5.291641583E0,2.433938599E0,-9.749675446E0,-3.145259399E0
5.301669583E0,1.183588715E0,-1.037881714E1,-3.837120667E0
5.311696583E0,-8.581654358E-1,-1.045575714E1,-4.127965851E0
5.321723583E0,-3.063529358E0,-1.016102005E1,-3.989952850E0
5.331750583E0,-4.660408630E0,-1.007464966E1,-3.652404785E0
5.341778583E0,-5.052144012E0,-1.021490799E1,-3.271746368E0
5.351805583E0,-3.991449738E0,-1.039154068E1,-2.986289978E0
5.361832583E0,-1.720671844E0,-1.045231430E1,-3.068768463E0
5.371859583E0,1.009500732E0,-1.023272095E1,-3.763922882E0
5.381887583E0,4.040847015E0,-9.028774567E0,-5.098248138E0
5.391914583E0,6.987918549E0,-6.894812164E0,-6.743776245E0
5.401941583E0,9.887987823E0,-3.949686584E0,-8.921747131E0
5.411968583E0,1.297202454E1,-6.342311096E-1,-1.153007309E1
5.421996583E0,1.577120361E1,3.075803833E0,-1.330553101E1
5.432023583E0,1.990455826E1,7.885152740E0,-1.445573914E1
5.442050583E0,2.485042328E1,1.199949692E1,-1.529429535E1
5.452077583E0,2.918331299E1,1.403825729E1,-1.490270966E1
5.462105583E0,3.189252914E1,1.454151077E1,-1.405128021E1
5.472132583E0,3.193668732E1,1.440155182E1,-1.268956192E1
5.482159583E0,3.030642746E1,1.471185654E1,-1.057236465E1
5.492186583E0,2.827290619E1,1.509760437E1,-8.618028717E0
5.502214083E0,2.575364502E1,1.464165253E1,-7.198829956E0
5.512241083E0,2.247052231E1,1.372795258E1,-6.100863190E0
5.522268083E0,1.853804993E1,1.278805710E1,-5.115761719E0
5.532295083E0,1.458761490E1,1.199111435E1,-4.197720795E0
5.542323083E0,1.090841583E1,1.129670837E1,-3.234473877E0
5.552350083E0,7.804021454E0,1.073582474E1,-2.140249329E0
5.562377083E0,5.444029083E0,1.021146515E1,-9.601034546E-1
5.572404083E0,3.674858093E0,9.685159607E0,2.754272461E-1
5.582432083E0,2.392923889E0,9.134903870E0,1.465153198E0
5.592459083E0,1.550026703E0,8.407266998E0,2.453547821E0
5.602486083E0,9.156459045E-1,7.630981293E0,3.090922394E0
5.612513083E0,2.264790344E-1,6.865622864E0,3.432212677E0
5.622541083E0,-3.869453430E-1,6.446644135E0,3.532953186E0
5.632568083E0,-9.162446594E-1,6.221961365E0,3.482059021E0
5.642595083E0,-1.612446899E0,5.845344543E0,3.390599213E0
5.652622083E0,-2.427651672E0,5.378465424E0,3.251987457E0
5.662650083E0,-3.250939636E0,5.040168915E0,3.084036713E0
5.672677083E0,-4.019441528E0,4.672383728E0,3.058589630E0
5.682704083E0,-4.509672089E0,4.173471222E0,3.243754578E0
5.692731083E0,-4.319417725E0,3.794160004E0,3.533551941E0
5.702759083E0,-3.355572052E0,3.846401367E0,4.014052734E0
5.712786083E0,-1.674567719E0,4.504732361E0,4.410428467E0
5.722813083E0,1.173559570E-1,5.251828766E0,4.365970917E0
5.732840083E0,1.829196167E0,5.849984894E0,3.909570007E0
5.742868083E0,3.223247223E0,6.675069122E0,3.182681580E0
5.752895083E0,4.127217407E0,8.116272125E0,2.594105530E0
5.762922083E0,4.823569336E0,1.007090744E1,2.514770508E0
5.772949083E0,6.235882416E0,1.236099518E1,2.958447876E0
5.782977083E0,8.779991913E0,1.463282089E1,3.605252838E0
5.793004083E0,1.246996857E1,1.608001144E1,3.991898804E0
5.803031083E0,1.688114548E1,1.703816895E1,3.914659424E0
5.813058083E0,2.104279129E1,1.717827759E1,2.714604950E0
5.823086083E0,2.404045761E1,1.625275223E1,4.608915710E-1
5.833113083E0,2.531969742E1,1.492022324E1,-2.166893921E0
5.843140083E0,2.533047501E1,1.389665176E1,-4.597090302E0
5.853167083E0,2.458742020E1,1.319970108E1,-6.443650360E0
5.863195083E0,2.339485016E1,1.223450821E1,-7.798333282E0
5.873222083E0,2.183434525E1,1.076710968E1,-8.683292999E0
5.883249083E0,1.965817062E1,9.027577057E0,-8.948391724E0
5.893276083E0,1.707768677E1,7.257807312E0,-8.679850159E0
5.903304083E0,1.441083252E1,5.661227417E0,-8.020770721E0
5.913331083E0,1.202569244E1,4.210893402E0,-7.281757507E0
5.923358083E0,1.011207184E1,2.972518616E0,-6.486311646E0
5.933385083E0,8.624016266E0,1.851649475E0,-5.682632904E0
5.943413083E0,7.224726105E0,5.581892395E-1,-4.907245331E0
5.953440083E0,5.802383881E0,-8.866062927E-1,-4.072581024E0
5.963467083E0,4.491410065E0,-2.350561981E0,-3.213816833E0
5.973494083E0,3.311862946E0,-3.711681519E0,-2.355052643E0
5.983522083E0,2.178419952E0,-4.995561676E0,-1.564247131E0
5.993549083E0,1.044527893E0,-6.130202179E0,-9.422904968E-1
6.003576083E0,-2.642005920E-1,-7.149282990E0,-5.704637146E-1
6.013603083E0,-1.872007141E0,-8.240513763E0,-4.700225830E-1
6.023631083E0,-3.240611115E0,-9.028924255E0,-3.971241760E-1
6.033658083E0,-3.907324677E0,-9.229806519E0,-1.905537415E-1
6.043685083E0,-4.053570557E0,-9.611363068E0,-3.385958862E-1
6.053712083E0,-3.389102325E0,-9.993668060E0,-1.049766998E0
6.063739083E0,-1.616937561E0,-9.890981598E0,-2.164947968E0
6.073767083E0,9.080117798E-1,-9.600435791E0,-3.376229095E0
6.083794083E0,3.445984039E0,-9.484427032E0,-4.667593689E0
6.093821083E0,5.276377716E0,-9.557325439E0,-5.823789368E0
6.103848083E0,5.529052277E0,-9.698781281E0,-6.281986542E0
6.113876083E0,5.035678253E0,-9.010362854E0,-5.798192596E0
6.123903083E0,5.673950958E0,-7.177574158E0,-5.207071838E0
6.133930083E0,9.237740021E0,-4.470154266E0,-4.813689880E0
6.143957083E0,1.653925644E1,-2.607577515E-1,-4.095782776E0
6.153985083E0,2.573478424E1,3.754342804E0,-3.532504120E0
6.164012083E0,3.371319305E1,6.061045990E0,-4.302353210E0
6.174039083E0,3.835249557E1,7.740104370E0,-6.007756805E0
6.184066083E0,3.827031647E1,9.603878632E0,-7.331454163E0
6.194094083E0,3.474215332E1,1.103595062E1,-7.645351410E0
6.204121083E0,3.034564590E1,1.170535858E1,-7.140750732E0
6.214148083E0,2.642814240E1,1.197120575E1,-6.509962463E0
6.224175083E0,2.314022964E1,1.194471085E1,-6.017636261E0
6.234203083E0,2.033176987E1,1.191926376E1,-5.355563049E0
6.244230083E0,1.764934799E1,1.175026520E1,-4.449497223E0
6.254257083E0,1.497710495E1,1.138292908E1,-3.481909332E0
6.264284083E0,1.218630844E1,1.100376755E1,-2.331252136E0
6.274312083E0,9.505682831E0,1.063014450E1,-8.768765259E-1
6.284339083E0,7.111262054E0,1.022194336E1,7.283853149E-1
6.294366083E0,5.036875763E0,9.767039337E0,2.196532288E0
6.304393083E0,3.394940186E0,9.389674072E0,3.378923492E0
6.314421083E0,2.210603027E0,9.124126282E0,4.347259827E0
6.324448083E0,1.104553070E0,8.715775452E0,5.397924957E0
6.334475083E0,2.874023438E-2,8.161777496E0,6.542744293E0
6.344502083E0,-1.214873657E0,7.642058258E0,7.652835846E0
6.354530083E0,-2.533182220E0,7.251819763E0,8.601413269E0
6.364557083E0,-3.747008057E0,6.951843567E0,9.288783875E0
6.374584083E0,-4.787344666E0,6.458768921E0,9.708361359E0
6.384611083E0,-5.466632080E0,5.863606567E0,9.799521790E0
6.394639083E0,-5.482050018E0,5.431455231E0,9.397906952E0
6.404666083E0,-5.023553467E0,4.911286926E0,8.499924316E0
6.414693083E0,-4.318669281E0,4.281845856E0,7.352709961E0
6.424720083E0,-3.251987457E0,3.808979187E0,6.019133148E0
6.434748083E0,-1.807191925E0,3.579506378E0,4.786895599E0
6.444775083E0,-5.298980713E-1,3.406915283E0,3.558250580E0
6.454802083E0,3.610491943E-1,3.908821564E0,2.448458405E0
6.464829083E0,5.806425476E-1,4.822072449E0,1.744771729E0
6.474857083E0,1.069525909E0,6.617588654E0,1.902843018E0
6.484884083E0,2.628983002E0,9.871522064E0,3.012186127E0
6.494911083E0,7.298372955E0,1.415097290E1,5.218597870E0
6.504938458E0,1.626397888E1,1.794109131E1,8.755892029E0
6.514966458E0,2.703468109E1,2.085583008E1,1.242401413E1
6.524993458E0,3.662553680E1,2.238744507E1,1.390099274E1
6.535020458E0,4.308954483E1,1.987237518E1,1.224693237E1
6.545047458E0,4.404440918E1,1.541389664E1,8.265062714E0
6.555074458E0,4.031266937E1,1.288939636E1,4.238436127E0
6.565102458E0,3.452540405E1,1.134475845E1,5.662724304E-1
6.575129458E0,2.863305725E1,9.254355469E0,-2.470462646E0
6.585156458E0,2.337973160E1,6.616241455E0,-4.130809937E0
6.595183458E0,1.857487335E1,4.367617493E0,-4.417463837E0
6.605211458E0,1.420081924E1,2.992726593E0,-3.737427979E0
6.615238458E0,1.081950073E1,2.146236877E0,-2.634072418E0
6.625265458E0,8.598419495E0,1.114582214E0,-1.653162231E0
6.635292458E0,7.238647156E0,5.987548828E-3,-9.571096802E-1
6.645320458E0,6.283483429E0,-1.014290771E0,-6.054908752E-1
6.655347458E0,5.425467682E0,-1.861079865E0,-6.026467896E-1
6.665374458E0,4.834346924E0,-2.650238800E0,-9.044192505E-1
6.675401458E0,4.509073334E0,-3.636537781E0,-1.379231873E0
6.685429458E0,4.313729553E0,-4.687053223E0,-1.982327728E0
6.695456458E0,3.985462189E0,-5.886958008E0,-2.520009613E0
6.705483458E0,3.025807800E0,-7.360044708E0,-2.891387329E0
6.715510458E0,1.178349609E0,-8.892857208E0,-3.111280060E0
6.725538458E0,-1.339714050E0,-1.017808456E1,-3.149300995E0
6.735565458E0,-3.763324127E0,-1.106319397E1,-2.878514099E0
6.745592458E0,-5.391937408E0,-1.173664352E1,-2.603236542E0
6.755619458E0,-6.048322449E0,-1.204934326E1,-2.519111481E0
6.765647458E0,-5.410798187E0,-1.195069839E1,-2.771336975E0
6.775674458E0,-3.419189758E0,-1.161509628E1,-3.445235596E0
6.785701458E0,-8.177494812E-1,-1.142304565E1,-4.284091187E0
6.795728458E0,1.860780487E0,-1.117935242E1,-5.125491486E0
6.805756458E0,4.177812195E0,-1.068732559E1,-6.058201904E0
6.815783458E0,5.218597870E0,-1.031280441E1,-7.235503693E0
6.825810458E0,4.808151398E0,-1.021026764E1,-8.015381927E0
6.835837458E0,3.960015106E0,-9.382189636E0,-7.605833588E0
6.845865458E0,5.163811798E0,-7.090754700E0,-6.004912720E0
6.855892458E0,1.148666336E1,-2.575693817E0,-3.771557007E0
6.865919458E0,2.314247498E1,3.560196533E0,-1.399439850E0
6.875946458E0,3.547892120E1,9.006021881E0,1.381477203E0
6.885974458E0,4.398647964E1,1.294687683E1,3.966601410E0
6.896001458E0,4.698175095E1,1.557466232E1,5.435796204E0
6.906028458E0,4.438465164E1,1.781879562E1,6.330485687E0
6.916055458E0,3.829456604E1,1.958991257E1,6.206693115E0
6.926083458E0,3.068588837E1,1.997745667E1,5.490582275E0
6.936110458E0,2.410916473E1,1.932601135E1,4.588108978E0
6.946137458E0,1.948617828E1,1.797911224E1,3.526965637E0
6.956164458E0,1.636172562E1,1.628433655E1,1.983225861E0
6.966192458E0,1.346135696E1,1.457638824E1,2.839595032E-1
6.976219458E0,1.020622604E1,1.299402878E1,-8.132588196E-1
6.986246458E0,6.771019592E0,1.173843979E1,-8.514294434E-1
6.996273458E0,3.824397125E0,1.103011276E1,2.829116821E-2
7.006301458E0,1.686243439E0,1.075199112E1,1.204994202E0
7.016328458E0,9.475296021E-2,1.028136978E1,2.111509094E0
7.026355458E0,-1.069076843E0,9.834099884E0,2.592159576E0
7.036382458E0,-1.997745667E0,9.448651428E0,2.665656738E0
7.046410458E0,-2.788251801E0,9.002728729E0,2.328707428E0
7.056437458E0,-3.453169098E0,8.586145020E0,1.801204376E0
7.066464458E0,-3.991150360E0,8.136929169E0,1.304237823E0
7.076491458E0,-4.421505432E0,7.625442810E0,8.463400269E-1
7.086519458E0,-4.758005676E0,7.090605011E0,4.246669006E-1
7.096546458E0,-5.005890198E0,6.521937561E0,1.047821045E-1
7.106573458E0,-4.989125061E0,6.035449219E0,-1.300794983E-1
7.116600458E0,-4.602778473E0,5.602848816E0,-4.640350342E-3
7.126628458E0,-3.869752808E0,5.339995422E0,8.035290527E-1
7.136655458E0,-2.883154449E0,5.327720947E0,2.219584351E0
7.146682458E0,-1.105600891E0,5.920488281E0,3.581452332E0
7.156709458E0,1.631607056E0,6.851252747E0,3.821702728E0
7.166737458E0,5.196743317E0,8.359665985E0,3.039279785E0
7.176764458E0,8.559500427E0,1.010204269E1,2.327809296E0
7.186791458E0,1.119417160E1,1.271261398E1,3.143762512E0
7.196818458E0,1.379905472E1,1.572120758E1,5.497318268E0
7.206846458E0,1.602073471E1,1.705643097E1,9.177415466E0
7.216873458E0,1.808554092E1,1.693398560E1,1.321541840E1
7.226900458E0,1.978016693E1,1.685734497E1,1.641920609E1
7.236927458E0,2.194586334E1,1.583991074E1,1.724458969E1
7.246955458E0,2.384436539E1,1.367151993E1,1.580248856E1
7.256982458E0,2.474174927E1,1.158770325E1,1.313862808E1
7.267009458E0,2.456406876E1,1.032777328E1,1.024873764E1
7.277036458E0,2.392639481E1,9.433832245E0,7.514673157E0
7.287064458E0,2.292108536E1,8.054001617E0,5.225633240E0
7.297091458E0,2.113320328E1,6.048621826E0,3.723207550E0
7.307118458E0,1.855556351E1,3.946393433E0,3.021915894E0
7.317145458E0,1.536674469E1,2.087858276E0,2.654729462E0
7.327173458E0,1.217463272E1,5.990542603E-1,2.140848083E0
7.337200458E0,9.603878632E0,-7.617658997E-1,1.524130554E0
7.347227458E0,7.675139465E0,-2.273771667E0,1.027762756E0
7.357254458E0,6.284531250E0,-3.625460815E0,8.978329468E-1
7.367282458E0,5.173242188E0,-4.733456726E0,8.756790161E-1
7.377309458E0,4.326752472E0,-5.679489441E0,7.194039917E-1
7.387336458E0,3.837869110E0,-6.379433899E0,3.013233948E-1
7.397363458E0,3.227288818E0,-7.318131866E0,-1.603166199E-1
7.407391458E0,2.349214783E0,-8.363258514E0,-2.495310974E-1
7.417418458E0,1.446142731E0,-9.159452820E0,-1.392105103E-1
7.427445458E0,3.465293884E-1,-9.887089691E0,-1.034349060E-1
7.437472458E0,-1.225202179E0,-1.050650162E1,-3.912863159E-1
7.447500458E0,-2.843486938E0,-1.083387085E1,-1.005908203E0
7.457527458E0,-3.993695068E0,-1.077609100E1,-1.932182007E0
7.467554458E0,-4.067042542E0,-1.027867538E1,-2.921474762E0
7.477581458E0,-2.434687042E0,-9.479487305E0,-3.860472107E0
7.487609458E0,5.063969421E-1,-8.455766144E0,-4.894821167E0
7.497636458E0,3.710484009E0,-7.647147675E0,-5.897735596E0
7.507663333E0,6.368356934E0,-6.849606171E0,-6.494993591E0
7.517690333E0,8.041577454E0,-5.685776367E0,-6.392307129E0
7.527718333E0,9.131461029E0,-4.061953125E0,-6.181844788E0
7.537745333E0,1.082938019E1,-1.475631409E0,-6.195915527E0
7.547772333E0,1.466081268E1,2.836002502E0,-5.138065338E0
7.557799333E0,2.152104675E1,8.293952637E0,-2.648592224E0
7.567827333E0,2.972653336E1,1.297516800E1,-2.424957275E-1
7.577854333E0,3.582036118E1,1.513951721E1,5.310955811E-1
7.587881333E0,3.776646423E1,1.548425034E1,-6.253994751E-1
7.597908333E0,3.549104599E1,1.535761368E1,-2.848276978E0
7.607936333E0,3.093062943E1,1.552706131E1,-4.885241089E0
7.617963333E0,2.605691437E1,1.546853302E1,-6.118676147E0
7.627990333E0,2.190649521E1,1.461425949E1,-6.777007141E0
7.638017333E0,1.832040253E1,1.308908112E1,-6.731052704E0
7.648045333E0,1.474688370E1,1.120210510E1,-6.196214905E0
7.658072333E0,1.106888214E1,9.449848938E0,-5.372477875E0
7.668099333E0,7.723488922E0,8.093968506E0,-4.193679199E0
7.678126333E0,5.136269073E0,7.154073029E0,-2.701432343E0
7.688154333E0,3.594325562E0,6.682852936E0,-1.141376495E0
7.698181333E0,2.923570404E0,6.549629974E0,3.802093506E-1
7.708208333E0,2.769989777E0,6.628366241E0,1.874252472E0
7.718235333E0,2.615211639E0,6.747069397E0,3.211122437E0
7.728263333E0,2.270328827E0,6.692732391E0,4.171974335E0
7.738290333E0,1.603615265E0,6.425987091E0,4.684209137E0
7.748317333E0,6.318360901E-1,6.041586456E0,4.819527740E0
7.758344333E0,-4.227209473E-1,5.600753174E0,4.607269135E0
7.768372333E0,-1.623374176E0,5.094655609E0,4.294270020E0
7.778399333E0,-2.899919586E0,4.587360535E0,4.210893402E0
7.788426333E0,-4.147874451E0,4.103117523E0,4.375700684E0
7.798453333E0,-5.128185883E0,3.800596619E0,4.715643768E0
7.808480333E0,-5.266947327E0,3.814218292E0,5.037175140E0
7.818508333E0,-4.509672089E0,3.948638763E0,5.216951294E0
7.828535333E0,-2.985990601E0,4.498744812E0,5.314698029E0
7.838562333E0,-9.156459045E-1,5.534141693E0,5.356311493E0
7.848589333E0,1.638792114E0,6.726861420E0,5.015769653E0
7.858617333E0,3.958218842E0,8.114775238E0,3.885619812E0
