"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.442559213E1,3.650460482E0,2.084933043E0,-1.945824146E0
3.443561912E1,3.382836819E0,1.764071465E0,-2.038996220E0
3.444564612E1,2.876815796E0,1.516700625E0,-1.913717270E0
3.445567312E1,2.219465494E0,1.593230367E0,-1.701257706E0
3.446570013E1,1.515500307E0,1.964207649E0,-1.550490856E0
3.447572712E1,9.163721800E-1,2.412469625E0,-1.488033891E0
3.448575412E1,5.542587042E-1,2.658094168E0,-1.380454779E0
3.449578212E1,4.770154059E-1,2.596965790E0,-1.123086572E0
3.450580912E1,6.720517874E-1,2.333644390E0,-7.515663505E-1
3.451583612E1,1.059888840E0,2.028687239E0,-3.550360203E-1
3.452586296E1,1.521180511E0,1.791275859E0,-1.877143420E-2
3.453588996E1,1.969944239E0,1.641888022E0,1.892994046E-1
3.454591696E1,2.339908600E0,1.572662592E0,2.934836149E-1
3.455594396E1,2.581718683E0,1.528517842E0,3.604794741E-1
3.456597096E1,2.670885563E0,1.459149957E0,4.045657218E-1
3.457599796E1,2.602993250E0,1.344890952E0,3.959246576E-1
3.458602496E1,2.408969164E0,1.229783058E0,3.368461728E-1
3.459605196E1,2.107277155E0,1.159579396E0,2.697882950E-1
3.460607896E1,1.732182264E0,1.072137713E0,2.172425240E-1
3.461610596E1,1.308094621E0,9.472011328E-1,2.422297597E-1
3.462613396E1,8.654477596E-1,6.954184175E-1,4.053297341E-1
3.463616096E1,4.673023522E-1,3.950949907E-1,7.332813144E-1
3.464618796E1,9.383074939E-2,7.876232266E-2,1.203238726E0
3.465621496E1,-2.643076777E-1,-1.507880539E-1,1.740891337E0
3.466624196E1,-6.256479025E-1,-2.665544152E-1,2.228884220E0
3.467626896E1,-9.850097895E-1,-3.318254054E-1,2.584982634E0
3.468629596E1,-1.324787378E0,-4.906182587E-1,2.763989687E0
3.469632296E1,-1.681100249E0,-9.158981442E-1,3.010109186E0
3.470634996E1,-2.010985613E0,-1.670968056E0,3.564332962E0
3.471637696E1,-2.169047117E0,-2.454381466E0,4.215644360E0
3.472640396E1,-2.077410698E0,-2.886258602E0,4.571438313E0
3.473643096E1,-1.796859860E0,-2.961313009E0,4.338239193E0
3.474645796E1,-1.508620977E0,-2.776121378E0,3.602480412E0
3.475648596E1,-1.404752374E0,-2.640565395E0,2.771153927E0
3.476651296E1,-1.499603271E0,-2.574392080E0,2.128155947E0
3.477653996E1,-1.658223033E0,-2.464192390E0,1.788763046E0
3.478656696E1,-1.829951286E0,-2.268266201E0,1.700653195E0
3.479659396E1,-2.089856386E0,-1.972962976E0,1.658914566E0
3.480662096E1,-2.478847504E0,-1.613411427E0,1.520788670E0
3.481664796E1,-2.955905437E0,-1.248424888E0,1.283183336E0
3.482667496E1,-3.416232824E0,-9.402779937E-1,1.080379367E0
3.483670196E1,-3.733841896E0,-7.145972848E-1,1.004121065E0
3.484672896E1,-3.869134426E0,-5.865407586E-1,1.041219354E0
3.485675596E1,-3.798684120E0,-5.481179953E-1,1.098979592E0
3.486678296E1,-3.512650013E0,-5.722821951E-1,1.124588013E0
3.487680996E1,-3.006948709E0,-6.713583469E-1,1.108138919E0
3.488683696E1,-2.341648340E0,-7.697877288E-1,1.001039624E0
3.489686496E1,-1.611770034E0,-8.523865938E-1,7.420630455E-1
3.490689196E1,-9.138271213E-1,-8.662118316E-1,3.422373831E-1
3.491691896E1,-3.792855442E-1,-8.211115003E-1,-1.116552204E-1
3.492694596E1,-5.648964643E-2,-7.377484441E-1,-5.071740150E-1
3.493697296E1,9.764372557E-2,-5.881712437E-1,-8.126226068E-1
3.494699996E1,1.090164855E-1,-3.657712042E-1,-1.039811850E0
3.495702696E1,2.587196231E-2,-1.116782427E-1,-1.204988360E0
3.496705396E1,-9.191219509E-2,1.713963300E-1,-1.297711611E0
3.497708096E1,-1.899683177E-1,4.888478816E-1,-1.317030191E0
3.498710796E1,-2.420320511E-1,8.506500721E-1,-1.251197100E0
3.499713496E1,-2.009633482E-1,1.190189719E0,-1.166480064E0
3.500716196E1,-5.094189197E-2,1.516341805E0,-1.182065964E0
3.501718896E1,1.710870713E-1,1.821855068E0,-1.363602281E0
3.502721596E1,3.834563494E-1,2.112715244E0,-1.697890520E0
3.503724396E1,4.942219853E-1,2.310009480E0,-2.010582685E0
3.504727096E1,5.662255883E-1,2.321851492E0,-2.165743589E0
3.505729796E1,7.479812503E-1,2.195574284E0,-2.164762735E0
3.506732496E1,1.115648746E0,2.012878180E0,-2.012600183E0
3.507735196E1,1.701508522E0,1.892922997E0,-1.769638419E0
3.508737896E1,2.416103601E0,1.868119597E0,-1.597350597E0
3.509740596E1,3.098549128E0,1.941870809E0,-1.614573956E0
3.510743296E1,3.563303232E0,2.017010927E0,-1.693657279E0
3.511745996E1,3.694020987E0,1.927972674E0,-1.694477081E0
3.512748696E1,3.520201921E0,1.744208097E0,-1.597445607E0
3.513751396E1,3.163149357E0,1.605855703E0,-1.497099400E0
3.514754096E1,2.744115114E0,1.655696273E0,-1.463990927E0
3.515756796E1,2.313488960E0,1.876862168E0,-1.453855515E0
3.516759496E1,1.906601906E0,2.133553267E0,-1.383997321E0
3.517762196E1,1.584632754E0,2.291175365E0,-1.211676240E0
3.518764996E1,1.404947162E0,2.309435129E0,-9.414306879E-1
3.519767696E1,1.382245779E0,2.211337566E0,-6.431999207E-1
3.520770396E1,1.492876410E0,2.028513670E0,-3.888118565E-1
3.521773096E1,1.705520749E0,1.773824573E0,-2.244684696E-1
3.522775796E1,1.958011389E0,1.500315785E0,-1.850992292E-1
3.523778496E1,2.163851976E0,1.271437049E0,-2.715500891E-1
3.524781196E1,2.270227671E0,1.136009455E0,-4.255167544E-1
3.525783896E1,2.245766640E0,1.111582994E0,-5.643171072E-1
3.526786596E1,2.099426031E0,1.151460648E0,-6.633376479E-1
3.527789296E1,1.860570312E0,1.221099734E0,-7.403508425E-1
3.528791996E1,1.565369606E0,1.246887684E0,-7.619538903E-1
3.529794696E1,1.252360702E0,1.166254520E0,-7.325761318E-1
3.530797396E1,9.417367578E-1,1.005691767E0,-6.352834105E-1
3.531800096E1,6.663994789E-1,8.021805882E-1,-4.525195956E-1
3.532802796E1,4.598908126E-1,5.692163706E-1,-1.553803086E-1
3.533805596E1,2.860436141E-1,3.541680872E-1,2.781208754E-1
3.534808296E1,8.098661155E-2,2.044291943E-1,7.610315681E-1
3.535810996E1,-1.591092199E-1,1.190043911E-1,1.174414039E0
3.536813696E1,-4.514915645E-1,1.065349430E-1,1.406927109E0
3.537816396E1,-8.715568781E-1,1.774162352E-1,1.457213998E0
3.538819096E1,-1.471041560E0,2.101416886E-1,1.496890903E0
3.539821796E1,-2.177102089E0,-5.534184724E-2,1.801566601E0
3.540824496E1,-2.822481632E0,-7.544977665E-1,2.613323689E0
3.541827196E1,-3.102532864E0,-1.629559994E0,3.622436285E0
3.542829896E1,-2.909050226E0,-2.223782778E0,4.236631870E0
3.543832596E1,-2.461374998E0,-2.353083611E0,4.096075058E0
3.544835296E1,-1.971537709E0,-2.108639479E0,3.327631235E0
3.545837996E1,-1.628959298E0,-1.834674001E0,2.321859837E0
3.546840696E1,-1.547438860E0,-1.913778424E0,1.467000008E0
3.547843496E1,-1.539203167E0,-2.242436647E0,9.915323853E-1
3.548846196E1,-1.498453856E0,-2.427248240E0,8.886129260E-1
3.549848896E1,-1.558311343E0,-2.352758646E0,9.810057878E-1
3.550851596E1,-1.792613387E0,-2.182287931E0,1.054012299E0
3.551854296E1,-2.167169571E0,-2.000812769E0,1.002627730E0
3.552857071E1,-2.588287830E0,-1.831667304E0,9.374184012E-1
3.553859771E1,-2.955796957E0,-1.703104138E0,9.432796836E-1
3.554862471E1,-3.181811094E0,-1.610103011E0,9.876575470E-1
3.555865171E1,-3.218660116E0,-1.537750244E0,1.004418015E0
3.556867871E1,-3.071685791E0,-1.468277216E0,9.619219899E-1
3.557870571E1,-2.774299622E0,-1.409519196E0,8.663535118E-1
3.558873271E1,-2.387877464E0,-1.359880567E0,7.285610437E-1
3.559875971E1,-1.967227101E0,-1.303720474E0,5.901368856E-1
3.560878671E1,-1.571794629E0,-1.191320777E0,4.616250396E-1
3.561881371E1,-1.237269998E0,-1.036754251E0,3.175324798E-1
3.562884171E1,-9.743712544E-1,-8.417133689E-1,1.423920840E-1
3.563886871E1,-8.096075058E-1,-5.970066190E-1,-9.631316364E-2
3.564889571E1,-7.519042492E-1,-3.314697146E-1,-3.749170899E-1
3.565892271E1,-7.489233613E-1,-8.743913472E-2,-6.583907008E-1
3.566894971E1,-7.248084545E-1,1.100166738E-1,-8.950495720E-1
3.567897671E1,-5.871375799E-1,2.729240656E-1,-1.039050579E0
3.568900371E1,-3.502512276E-1,4.191673398E-1,-1.017561316E0
3.569903071E1,-8.105154335E-2,6.175317764E-1,-9.021756649E-1
3.570905771E1,1.590995342E-1,1.037223577E0,-7.824319005E-1
3.571908471E1,3.585843742E-1,1.640009999E0,-7.446347475E-1
3.572911171E1,5.413504839E-1,2.170218468E0,-8.569537997E-1
3.573913871E1,7.210660577E-1,2.483639002E0,-1.097451329E0
3.574916571E1,9.680891633E-1,2.496167421E0,-1.275344133E0
3.575919271E1,1.374061823E0,2.227901936E0,-1.299184322E0
3.576921971E1,1.985485554E0,1.825037479E0,-1.115038753E0
3.577924671E1,2.802968979E0,1.505263686E0,-8.608604670E-1
3.578927471E1,3.758031607E0,1.474057555E0,-8.432652354E-1
3.579930171E1,4.664638519E0,1.666374803E0,-1.142434716E0
3.580932871E1,5.182847500E0,1.716952920E0,-1.525310993E0
3.581935571E1,5.125466824E0,1.494379759E0,-1.732842565E0
3.582938271E1,4.547241211E0,1.209863067E0,-1.645537257E0
3.583940971E1,3.701663494E0,1.140072107E0,-1.398601532E0
3.584943671E1,2.823301315E0,1.434275746E0,-1.192160964E0
3.585946371E1,2.041797638E0,1.985721827E0,-1.057672858E0
3.586949071E1,1.448746324E0,2.533246040E0,-9.190484285E-1
3.587951771E1,1.098906517E0,2.845436335E0,-7.615588903E-1
3.588954471E1,9.955793619E-1,2.838493109E0,-6.051191688E-1
3.589957171E1,1.085900187E0,2.568585634E0,-4.613851309E-1
3.590959871E1,1.313435912E0,2.174958944E0,-3.568542004E-1
3.591962571E1,1.613568306E0,1.771198392E0,-2.996248007E-1
3.592965271E1,1.910574913E0,1.433652878E0,-3.002993762E-1
3.593968071E1,2.134964228E0,1.221369386E0,-3.553555310E-1
3.594970771E1,2.210686207E0,1.111616850E0,-4.412978590E-1
3.595973471E1,2.116471291E0,1.026772499E0,-5.048026443E-1
3.596976171E1,1.884183288E0,9.246616960E-1,-5.601558685E-1
3.597978871E1,1.566751242E0,8.381845355E-1,-6.263714433E-1
3.598981571E1,1.213192105E0,7.700456977E-1,-7.155620456E-1
3.599984271E1,8.197754622E-1,6.314614415E-1,-8.009697795E-1
3.600986971E1,4.401591718E-1,4.108771384E-1,-8.312640190E-1
3.601989671E1,1.215759888E-1,1.619099826E-1,-7.593112588E-1
3.602992371E1,-1.078753173E-1,-4.640673846E-2,-5.610916615E-1
3.603995071E1,-2.812315226E-1,-1.784152687E-1,-1.924125105E-1
3.604997771E1,-4.910657108E-1,-2.761319876E-1,3.286109567E-1
3.606000471E1,-7.555217147E-1,-3.835268915E-1,9.041270614E-1
3.607003171E1,-1.025713444E0,-4.747148454E-1,1.396865964E0
3.608005871E1,-1.287886620E0,-5.583978891E-1,1.686352968E0
3.609008571E1,-1.540493846E0,-6.558988690E-1,1.640730381E0
3.610011371E1,-1.861574054E0,-8.736665845E-1,1.355013847E0
3.611014071E1,-2.334193468E0,-1.214972258E0,1.054461241E0
3.612016771E1,-3.045567274E0,-1.673964143E0,1.213614464E0
3.613019471E1,-3.714233160E0,-2.225533485E0,2.133518934E0
3.614022171E1,-3.901021242E0,-2.644510984E0,3.390398979E0
3.615024871E1,-3.554288387E0,-2.744181395E0,4.452445030E0
3.616027571E1,-2.927153826E0,-2.628863335E0,4.896799088E0
3.617030271E1,-2.130072832E0,-2.291687489E0,4.430127144E0
3.618032971E1,-1.296257257E0,-1.956168652E0,3.191232443E0
3.619035671E1,-7.575714588E-1,-1.958238244E0,1.794393897E0
3.620038371E1,-6.972356439E-1,-2.153403044E0,8.757857084E-1
3.621041071E1,-1.034666181E0,-2.114818811E0,6.402049065E-1
3.622043771E1,-1.635730267E0,-1.854058266E0,8.208968639E-1
3.623046471E1,-2.320251226E0,-1.494903564E0,9.784633517E-1
3.624049171E1,-2.943243265E0,-1.126414180E0,8.904832602E-1
3.625051871E1,-3.404561520E0,-8.389582038E-1,6.337881088E-1
3.626054671E1,-3.648799658E0,-7.264806032E-1,3.425566554E-1
3.627057371E1,-3.650675297E0,-7.826644778E-1,8.611635864E-2
3.628060071E1,-3.394324303E0,-9.275108576E-1,-9.501820803E-2
3.629062771E1,-2.928774118E0,-1.073602915E0,-1.775863320E-1
3.630065471E1,-2.338118553E0,-1.150434256E0,-2.224470377E-1
3.631068171E1,-1.707803965E0,-1.163842797E0,-2.709946036E-1
3.632070871E1,-1.128874779E0,-1.084117413E0,-3.179176748E-1
3.633073571E1,-6.782586575E-1,-9.133446217E-1,-3.548455834E-1
3.634076271E1,-3.819886446E-1,-7.163629532E-1,-4.072524011E-1
3.635078971E1,-1.931316108E-1,-4.831691384E-1,-5.008785129E-1
3.636081671E1,-7.276219130E-2,-2.505456507E-1,-6.529421806E-1
3.637084371E1,9.659716859E-3,-3.796946257E-2,-8.937566280E-1
3.638087071E1,9.284114093E-2,1.957241297E-1,-1.211279988E0
3.639089771E1,2.138993889E-1,4.755957425E-1,-1.548756123E0
3.640092471E1,3.574501574E-1,7.931338549E-1,-1.825344086E0
3.641095171E1,4.911078215E-1,1.192099452E0,-1.936439633E0
3.642097871E1,5.337519646E-1,1.659324288E0,-1.896958709E0
3.643100571E1,4.892920852E-1,2.107142210E0,-1.870599508E0
3.644103371E1,4.000898898E-1,2.508595705E0,-1.942343831E0
3.645106071E1,3.177153766E-1,2.742504358E0,-1.983305335E0
3.646108771E1,4.054155648E-1,2.721762419E0,-1.884778142E0
3.647111471E1,7.444301248E-1,2.476106882E0,-1.615463614E0
3.648114171E1,1.299257398E0,2.102213383E0,-1.218666077E0
3.649116871E1,2.051465750E0,1.872027516E0,-8.521574140E-1
3.650119571E1,2.879807711E0,1.872849822E0,-7.693073750E-1
3.651122271E1,3.610138178E0,1.948417187E0,-1.034046292E0
3.652124971E1,4.031370163E0,1.871873140E0,-1.435847759E0
3.653127633E1,3.984436274E0,1.562484741E0,-1.804448247E0
3.654130333E1,3.462908268E0,1.219958544E0,-2.050305367E0
3.655133033E1,2.620515823E0,1.092522502E0,-2.115090609E0
3.656135733E1,1.666597843E0,1.352397680E0,-2.089720249E0
3.657138433E1,7.586423159E-1,1.914665461E0,-2.065523624E0
3.658141133E1,4.188769311E-2,2.494896650E0,-2.013515949E0
3.659143833E1,-3.639873862E-1,2.828306675E0,-1.889854789E0
3.660146533E1,-3.760388494E-1,2.833937168E0,-1.679740906E0
3.661149333E1,-1.596275484E-3,2.559245825E0,-1.388013363E0
3.662152033E1,6.782103181E-1,2.138951302E0,-1.092621326E0
3.663154733E1,1.510371685E0,1.741144776E0,-8.866226673E-1
3.664157433E1,2.309414864E0,1.426879287E0,-7.932595015E-1
3.665160133E1,2.894366264E0,1.185537457E0,-7.593505383E-1
3.666162833E1,3.182087660E0,1.000867963E0,-7.649418712E-1
3.667165533E1,3.192984581E0,8.857174516E-1,-7.812612057E-1
3.668168233E1,2.977903843E0,8.230697513E-1,-7.564401031E-1
3.669170933E1,2.605155945E0,7.836432457E-1,-6.906203628E-1
3.670173633E1,2.156878710E0,7.546797395E-1,-5.593596101E-1
3.671176333E1,1.685691476E0,7.301440239E-1,-3.411341310E-1
3.672179033E1,1.225290418E0,6.775058508E-1,-2.695222199E-2
3.673181733E1,7.906655073E-1,5.507327318E-1,3.842233419E-1
3.674184433E1,3.564200699E-1,3.613266945E-1,8.541372418E-1
3.675187133E1,-1.196894944E-1,1.481228024E-1,1.338703990E0
3.676189833E1,-6.444496512E-1,-2.864730358E-2,1.732723594E0
3.677192533E1,-1.189959049E0,-9.978060424E-2,1.951063871E0
3.678195333E1,-1.720897079E0,-1.296651363E-1,1.981071115E0
3.679198033E1,-2.206736803E0,-2.076691240E-1,1.853515863E0
3.680200733E1,-2.672865629E0,-6.053604484E-1,1.885482788E0
3.681203433E1,-3.077726841E0,-1.336777210E0,2.404703856E0
3.682206133E1,-3.237424374E0,-2.218471050E0,3.296977282E0
3.683208833E1,-3.047376156E0,-2.976697683E0,4.040678978E0
3.684211533E1,-2.596804380E0,-3.344318390E0,4.328772545E0
3.685214233E1,-2.022265434E0,-3.304350853E0,4.172519684E0
3.686216933E1,-1.436294794E0,-3.112435102E0,3.649313688E0
3.687219633E1,-9.465655684E-1,-2.942175150E0,2.888812780E0
3.688222333E1,-6.886991262E-1,-2.859487295E0,2.081983805E0
3.689225033E1,-7.318564653E-1,-2.785240412E0,1.431122661E0
3.690227733E1,-1.048256636E0,-2.626413345E0,1.050198793E0
3.691230433E1,-1.579480767E0,-2.422639608E0,8.433432579E-1
3.692233133E1,-2.211282969E0,-2.230742455E0,6.751137376E-1
3.693235833E1,-2.813153028E0,-2.042847395E0,5.471741557E-1
3.694238533E1,-3.259864092E0,-1.869071364E0,4.768118858E-1
3.695241233E1,-3.484224796E0,-1.715829849E0,4.439546168E-1
3.696244033E1,-3.485749006E0,-1.576020479E0,4.640657604E-1
3.697246733E1,-3.257553816E0,-1.482272625E0,5.125509501E-1
3.698249433E1,-2.806023598E0,-1.480263829E0,5.615880489E-1
3.699252133E1,-2.162395477E0,-1.536607027E0,5.793774128E-1
3.700254833E1,-1.423494697E0,-1.574563503E0,5.141162872E-1
3.701257533E1,-7.413020730E-1,-1.545326591E0,3.726526499E-1
3.702260233E1,-2.125171423E-1,-1.457161427E0,2.164798975E-1
3.703262933E1,1.281536222E-1,-1.333410501E0,4.987253994E-2
3.704265633E1,3.004505038E-1,-1.171921253E0,-1.231644005E-1
3.705268333E1,3.504156768E-1,-9.294770956E-1,-3.342662454E-1
3.706271033E1,2.621107697E-1,-5.964603424E-1,-5.968301892E-1
3.707273733E1,4.661655053E-2,-1.857774407E-1,-8.348853588E-1
3.708276433E1,-2.178153694E-1,2.682956755E-1,-1.018853664E0
3.709279133E1,-4.556165040E-1,7.345102429E-1,-1.121797085E0
3.710281833E1,-6.173452139E-1,1.176310778E0,-1.154399753E0
3.711284533E1,-6.814275384E-1,1.585799456E0,-1.176571369E0
3.712287233E1,-6.117485762E-1,1.954797387E0,-1.272289276E0
3.713289933E1,-4.212702215E-1,2.278678656E0,-1.445052981E0
3.714292733E1,-1.396133900E-1,2.459326029E0,-1.652358174E0
3.715295433E1,2.534265518E-1,2.400679588E0,-1.859275937E0
3.716298133E1,8.795557618E-1,2.041705608E0,-1.895427465E0
3.717300833E1,1.796636343E0,1.519677162E0,-1.727269650E0
3.718303533E1,2.951301098E0,1.218248844E0,-1.564808488E0
3.719306233E1,4.145867348E0,1.227467895E0,-1.644841790E0
3.720308933E1,5.086351395E0,1.304158449E0,-2.058730364E0
3.721311633E1,5.466766834E0,1.311736941E0,-2.589665651E0
3.722314333E1,5.155910969E0,1.224527478E0,-2.918326855E0
3.723317033E1,4.234883785E0,1.145128369E0,-2.913018227E0
3.724319733E1,3.040266514E0,1.291826367E0,-2.696739912E0
3.725322433E1,1.900018334E0,1.700142503E0,-2.482356548E0
3.726325133E1,1.024499297E0,2.239456654E0,-2.338725328E0
3.727327833E1,4.297566116E-1,2.702855825E0,-2.161150932E0
3.728330533E1,1.087062731E-1,2.936137438E0,-1.865113139E0
3.729333233E1,9.056589007E-2,2.893138170E0,-1.451450467E0
3.730335933E1,3.736580312E-1,2.672854900E0,-9.643452168E-1
3.731338633E1,8.796709180E-1,2.440646172E0,-4.871544242E-1
3.732341333E1,1.483096957E0,2.315632105E0,-7.632243633E-2
3.733344133E1,2.038470507E0,2.272476435E0,2.418379635E-1
3.734346833E1,2.457251310E0,2.223908424E0,4.289779961E-1
3.735349533E1,2.691389799E0,2.160726547E0,4.535983801E-1
3.736352233E1,2.732025146E0,2.079063416E0,3.475094140E-1
3.737354933E1,2.615538836E0,1.970404744E0,1.403258741E-1
3.738357633E1,2.355192661E0,1.900534868E0,-1.132785454E-1
3.739360333E1,1.949975491E0,1.814484715E0,-3.776985109E-1
3.740363033E1,1.438667893E0,1.698590994E0,-5.834708810E-1
3.741365733E1,8.770710826E-1,1.555620193E0,-6.460378170E-1
3.742368433E1,3.546349406E-1,1.394095421E0,-5.116457343E-1
3.743371133E1,-7.796946913E-2,1.174209356E0,-1.556881964E-1
3.744373833E1,-4.052850008E-1,8.604514003E-1,3.830470145E-1
3.745376533E1,-6.286784410E-1,5.313789845E-1,9.832170010E-1
3.746379233E1,-8.263210058E-1,3.169890642E-1,1.485001206E0
3.747381933E1,-1.081603408E0,1.766823083E-1,1.765082121E0
3.748384633E1,-1.410672307E0,1.532156952E-2,1.800260782E0
3.749387333E1,-1.809913993E0,-3.044907749E-1,1.673893809E0
3.750390033E1,-2.236126900E0,-8.571417332E-1,1.636209607E0
3.751392733E1,-2.610486746E0,-1.613148451E0,1.946128130E0
3.752395533E1,-2.835013866E0,-2.340825319E0,2.524816036E0
3.753398246E1,-2.886268854E0,-2.808281660E0,3.000695467E0
3.754400946E1,-2.830152988E0,-2.856941938E0,3.174776554E0
3.755403646E1,-2.742530107E0,-2.572211742E0,3.095592022E0
3.756406346E1,-2.617197275E0,-2.253691912E0,2.924701452E0
3.757409046E1,-2.464071274E0,-2.183145285E0,2.652185202E0
3.758411746E1,-2.265575647E0,-2.326711893E0,2.276653051E0
3.759414446E1,-1.987997890E0,-2.464673281E0,1.929764032E0
3.760417146E1,-1.686447620E0,-2.544662952E0,1.715499640E0
3.761419846E1,-1.440579534E0,-2.529832840E0,1.563716769E0
3.762422546E1,-1.354930520E0,-2.400444984E0,1.374374986E0
3.763425246E1,-1.489894152E0,-2.202071905E0,1.150040746E0
3.764427946E1,-1.789527059E0,-1.958430052E0,9.705922604E-1
3.765430646E1,-2.133868456E0,-1.719644904E0,8.491265774E-1
3.766433346E1,-2.406260252E0,-1.482239127E0,7.524555922E-1
3.767436046E1,-2.571090937E0,-1.225776196E0,6.748238802E-1
3.768438746E1,-2.635972500E0,-9.774892926E-1,6.175963879E-1
3.769441446E1,-2.604343414E0,-7.856165171E-1,5.545854568E-1
3.770444146E1,-2.486452579E0,-6.829270124E-1,4.731357098E-1
3.771446946E1,-2.260921240E0,-6.567974091E-1,3.625817895E-1
3.772449646E1,-1.914853930E0,-6.801404953E-1,1.913485229E-1
3.773452346E1,-1.464427710E0,-6.986207962E-1,-5.890499055E-2
3.774455046E1,-9.636454582E-1,-6.416086555E-1,-3.638063073E-1
3.775457746E1,-5.078598261E-1,-5.122975111E-1,-6.966002584E-1
3.776460446E1,-1.468024552E-1,-3.323296905E-1,-1.017761469E0
3.777463146E1,1.165689975E-1,-1.230670288E-1,-1.294363499E0
3.778465846E1,2.963640690E-1,1.613823920E-1,-1.486510634E0
3.779468546E1,4.082530439E-1,5.534644723E-1,-1.549278975E0
3.780471246E1,4.603737593E-1,1.040973425E0,-1.479874015E0
3.781473946E1,4.579303265E-1,1.483014226E0,-1.376401663E0
3.782476646E1,4.317486286E-1,1.819074750E0,-1.372598052E0
3.783479346E1,4.136162400E-1,2.056420803E0,-1.489858627E0
3.784482046E1,3.814413846E-1,2.224627733E0,-1.703166008E0
3.785484746E1,3.683884144E-1,2.311999559E0,-1.971594334E0
3.786487446E1,4.716596901E-1,2.365527630E0,-2.148733854E0
3.787490146E1,7.782475948E-1,2.326061964E0,-2.067346811E0
3.788492846E1,1.314153075E0,2.218762398E0,-1.812324882E0
3.789495546E1,1.990969181E0,2.152234077E0,-1.670854568E0
3.790498246E1,2.532333612E0,2.129057884E0,-1.761003613E0
3.791501046E1,2.735290051E0,2.039773464E0,-1.918315649E0
3.792503746E1,2.649109602E0,1.860556006E0,-1.929054379E0
3.793506446E1,2.458634853E0,1.646162152E0,-1.753987432E0
3.794509146E1,2.315979719E0,1.462798595E0,-1.476578236E0
3.795511846E1,2.265670061E0,1.389201641E0,-1.190354705E0
3.796514546E1,2.229106665E0,1.435757995E0,-9.565015435E-1
3.797517246E1,2.136308193E0,1.571452260E0,-8.185002208E-1
3.798519946E1,1.968691111E0,1.738771677E0,-7.584885359E-1
3.799522646E1,1.743916154E0,1.840630174E0,-6.806637645E-1
3.800525346E1,1.519399762E0,1.812961340E0,-5.355402827E-1
3.801528046E1,1.371870518E0,1.710706592E0,-3.612693548E-1
3.802530746E1,1.323747873E0,1.587742925E0,-2.030058354E-1
3.803533446E1,1.367874265E0,1.473742127E0,-8.351939172E-2
3.804536146E1,1.471184611E0,1.395650506E0,-3.735470772E-2
3.805538846E1,1.574092865E0,1.331880808E0,-7.243999094E-2
3.806541546E1,1.610561967E0,1.246711612E0,-1.747007221E-1
3.807544246E1,1.558004498E0,1.130178809E0,-3.239799440E-1
3.808546946E1,1.397891760E0,9.947617650E-1,-5.054395199E-1
