"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.646406896E1,-3.948516846E1,-2.391427612E1,-1.591633606E1
2.647409596E1,-3.957954407E1,-2.328720093E1,-1.672103882E1
2.648412296E1,-3.978541565E1,-2.287371826E1,-1.695591736E1
2.649414996E1,-3.986129761E1,-2.239132690E1,-1.697535706E1
2.650417696E1,-4.010110474E1,-2.191302490E1,-1.700720215E1
2.651420396E1,-4.022589111E1,-2.145114136E1,-1.714884949E1
2.652423183E1,-4.046638489E1,-2.132608032E1,-1.688330078E1
2.653425883E1,-4.061558533E1,-2.127896118E1,-1.637500000E1
2.654428683E1,-4.073703003E1,-2.141091919E1,-1.602595520E1
2.655431383E1,-4.082276917E1,-2.166552734E1,-1.553845215E1
2.656434083E1,-4.072978210E1,-2.203491211E1,-1.518394470E1
2.657436783E1,-4.061531067E1,-2.243130493E1,-1.472987366E1
2.658439483E1,-4.038034058E1,-2.291717529E1,-1.474124146E1
2.659442183E1,-4.007394409E1,-2.350982666E1,-1.466314697E1
2.660444883E1,-3.955598450E1,-2.422824097E1,-1.491644287E1
2.661447683E1,-3.905946350E1,-2.490023804E1,-1.505895996E1
2.662450383E1,-3.838665771E1,-2.552569580E1,-1.562826538E1
2.663453083E1,-3.773046875E1,-2.623333740E1,-1.611343384E1
2.664455783E1,-3.712684631E1,-2.691729736E1,-1.671788025E1
2.665458483E1,-3.633352661E1,-2.747692871E1,-1.756361389E1
2.666461183E1,-3.554544067E1,-2.823623657E1,-1.807901001E1
2.667463883E1,-3.475930786E1,-2.886599731E1,-1.860737610E1
2.668466683E1,-3.380360413E1,-2.961648560E1,-1.914451599E1
2.669469383E1,-3.317793274E1,-3.031777954E1,-1.924482727E1
2.670472083E1,-3.235403442E1,-3.113186646E1,-1.896794128E1
2.671474783E1,-3.184107971E1,-3.211355591E1,-1.846281433E1
2.672477483E1,-3.114772034E1,-3.313742065E1,-1.752546692E1
2.673480183E1,-3.039237976E1,-3.451473999E1,-1.602069092E1
2.674482883E1,-2.980680847E1,-3.601486206E1,-1.468594360E1
2.675485583E1,-2.879374695E1,-3.740399170E1,-1.315902710E1
2.676488383E1,-2.769821167E1,-3.862207031E1,-1.195625305E1
2.677491083E1,-2.675071716E1,-3.961859131E1,-1.085969543E1
2.678493783E1,-2.536405945E1,-4.057849121E1,-1.003398132E1
2.679496483E1,-2.428532410E1,-4.112176514E1,-1.024642944E1
2.680499183E1,-2.315588379E1,-4.160607910E1,-1.102400208E1
2.681501883E1,-2.198927307E1,-4.202713013E1,-1.158969116E1
2.682504583E1,-2.084390259E1,-4.249432373E1,-1.232019043E1
2.683507283E1,-1.970022583E1,-4.287234497E1,-1.275877380E1
2.684510083E1,-1.880754089E1,-4.307974243E1,-1.317149353E1
2.685512783E1,-1.808671570E1,-4.325070190E1,-1.322738647E1
2.686515483E1,-1.754777527E1,-4.357736206E1,-1.271194458E1
2.687518183E1,-1.712591553E1,-4.398428345E1,-1.199168396E1
2.688520883E1,-1.688093567E1,-4.424822998E1,-1.077082825E1
2.689523583E1,-1.673773193E1,-4.462350464E1,-1.003965759E1
2.690526283E1,-1.662557983E1,-4.494027710E1,-8.818084717E0
2.691529083E1,-1.645097351E1,-4.520538330E1,-8.174499512E0
2.692531783E1,-1.642378235E1,-4.543548584E1,-7.370346069E0
2.693534483E1,-1.626640320E1,-4.560147095E1,-6.767669678E0
2.694537183E1,-1.634992981E1,-4.571414185E1,-6.475494385E0
2.695539883E1,-1.640472412E1,-4.570837402E1,-6.491928101E0
2.696542583E1,-1.685877991E1,-4.536196899E1,-6.958648682E0
2.697545283E1,-1.747074890E1,-4.512387085E1,-7.392745972E0
2.698548083E1,-1.945689392E1,-4.418685913E1,-8.574584961E0
2.699550783E1,-1.945689392E1,-4.418685913E1,-8.574584961E0
2.700553483E1,-2.186277771E1,-4.263858032E1,-1.058753967E1
2.701556183E1,-2.314347839E1,-4.184277344E1,-1.110261536E1
2.702558883E1,-2.475349426E1,-4.047909546E1,-1.211184692E1
2.703561583E1,-2.665803528E1,-3.890246582E1,-1.285162354E1
2.704564283E1,-2.911791992E1,-3.722802734E1,-1.306608582E1
2.705566983E1,-3.140614319E1,-3.542221069E1,-1.321327209E1
2.706569783E1,-3.328286743E1,-3.353326416E1,-1.313124084E1
2.707572483E1,-3.465638733E1,-3.197476196E1,-1.359426880E1
2.708575183E1,-3.580494690E1,-3.068338013E1,-1.347923279E1
2.709577883E1,-3.674038696E1,-2.967300415E1,-1.332801819E1
2.710580583E1,-3.751786804E1,-2.886407471E1,-1.331504822E1
2.711583283E1,-3.796560669E1,-2.805780029E1,-1.307266235E1
2.712585983E1,-3.873347473E1,-2.732586670E1,-1.320239258E1
2.713588683E1,-3.921997070E1,-2.654608154E1,-1.341500854E1
2.714591483E1,-3.942895508E1,-2.590371704E1,-1.321646118E1
2.715594183E1,-3.976008606E1,-2.544433594E1,-1.305473328E1
2.716596883E1,-4.019305420E1,-2.479949951E1,-1.326931763E1
2.717599583E1,-4.046305847E1,-2.443661499E1,-1.325257874E1
2.718602283E1,-4.071112061E1,-2.405603027E1,-1.360572815E1
2.719604983E1,-4.086331177E1,-2.364898682E1,-1.347476196E1
2.720607683E1,-4.122007751E1,-2.314791870E1,-1.356959534E1
2.721610383E1,-4.150602722E1,-2.260708618E1,-1.335662842E1
2.722613183E1,-4.178689575E1,-2.242013550E1,-1.319520569E1
2.723615883E1,-4.185293579E1,-2.245791626E1,-1.276817322E1
2.724618583E1,-4.182092285E1,-2.234027100E1,-1.253683472E1
2.725621283E1,-4.202859497E1,-2.266351318E1,-1.187980652E1
2.726623983E1,-4.190013123E1,-2.300634766E1,-1.156475830E1
2.727626683E1,-4.170416260E1,-2.345736694E1,-1.133663940E1
2.728629383E1,-4.131460571E1,-2.397930908E1,-1.092530823E1
2.729632083E1,-4.085241699E1,-2.466381836E1,-1.079563904E1
2.730634883E1,-4.039569092E1,-2.538098145E1,-1.091375732E1
2.731637583E1,-3.981828308E1,-2.611956787E1,-1.121170044E1
2.732640283E1,-3.934492493E1,-2.693191528E1,-1.116006470E1
2.733642983E1,-3.888435364E1,-2.760293579E1,-1.176255798E1
2.734645683E1,-3.812475586E1,-2.829937744E1,-1.210739136E1
2.735648383E1,-3.747764587E1,-2.909472656E1,-1.263700867E1
2.736651083E1,-3.671722412E1,-2.983889771E1,-1.305981445E1
2.737653783E1,-3.574139404E1,-3.057571411E1,-1.405688477E1
2.738656583E1,-3.495079041E1,-3.122689819E1,-1.446444702E1
2.739659283E1,-3.409980774E1,-3.183093262E1,-1.452516174E1
2.740661983E1,-3.343507385E1,-3.252426147E1,-1.435029602E1
2.741664683E1,-3.297854614E1,-3.328616333E1,-1.395660400E1
2.742667383E1,-3.213999939E1,-3.421856689E1,-1.308590698E1
2.743670083E1,-3.139883423E1,-3.539770508E1,-1.177165222E1
2.744672783E1,-3.050051880E1,-3.665740967E1,-1.026475525E1
2.745675483E1,-2.967021179E1,-3.795541382E1,-8.550140381E0
2.746678283E1,-2.857626343E1,-3.895593262E1,-7.589309692E0
2.747680983E1,-2.753822327E1,-4.000976562E1,-6.208816528E0
2.748683683E1,-2.661572266E1,-4.062338257E1,-6.083160400E0
2.749686383E1,-2.557130432E1,-4.113729858E1,-6.364837646E0
2.750689083E1,-2.422634888E1,-4.195120239E1,-6.814804077E0
2.751691783E1,-2.285940552E1,-4.236422729E1,-7.960128784E0
2.752694438E1,-2.155149841E1,-4.279479980E1,-8.872955322E0
2.753697137E1,-2.045426941E1,-4.325540161E1,-9.675231934E0
2.754699938E1,-1.940531921E1,-4.354663086E1,-1.021302795E1
2.755702637E1,-1.877122498E1,-4.392901611E1,-1.012660217E1
2.756705337E1,-1.804571533E1,-4.419992065E1,-9.589828491E0
2.757708037E1,-1.758494568E1,-4.461602783E1,-8.958831787E0
2.758710738E1,-1.715301514E1,-4.507022095E1,-8.246383667E0
2.759713437E1,-1.668382263E1,-4.538867188E1,-7.246536255E0
2.760716137E1,-1.618786621E1,-4.551889038E1,-6.607498169E0
2.761718837E1,-1.564163208E1,-4.594479370E1,-6.031799316E0
2.762721637E1,-1.465290833E1,-4.639559937E1,-4.933410645E0
2.763724337E1,-1.428961182E1,-4.655944824E1,-4.738388062E0
2.764727038E1,-1.402864075E1,-4.661715698E1,-4.662414551E0
2.765729738E1,-1.411466980E1,-4.664550781E1,-4.510345459E0
2.766732437E1,-1.445512390E1,-4.649584961E1,-4.593215942E0
2.767735137E1,-1.487869263E1,-4.623345947E1,-5.036819458E0
2.768737837E1,-1.576228333E1,-4.598068237E1,-5.173431396E0
2.769740538E1,-1.665632629E1,-4.576031494E1,-5.557495117E0
2.770743337E1,-1.752583313E1,-4.520626831E1,-6.091796875E0
2.771746038E1,-1.850720215E1,-4.468667603E1,-6.874389648E0
2.772748737E1,-1.972662354E1,-4.409582520E1,-7.661163330E0
2.773751437E1,-2.131001282E1,-4.326574707E1,-8.765548706E0
2.774754137E1,-2.324153137E1,-4.197619629E1,-9.589035034E0
2.775756838E1,-2.566995239E1,-4.046084595E1,-1.014849854E1
2.776759538E1,-2.799409485E1,-3.875177002E1,-1.058882141E1
2.777762237E1,-2.993150330E1,-3.701312256E1,-1.079875183E1
2.778765038E1,-3.129176331E1,-3.588641357E1,-1.110090637E1
2.779767737E1,-3.218313599E1,-3.503851318E1,-1.109332275E1
2.780770437E1,-3.293620300E1,-3.453475952E1,-1.132179260E1
2.781773137E1,-3.329902649E1,-3.419494629E1,-1.087194824E1
2.782775838E1,-3.360740662E1,-3.388562012E1,-1.067756653E1
2.783778537E1,-3.389198303E1,-3.369631958E1,-1.048448181E1
2.784781237E1,-3.417315674E1,-3.359750366E1,-1.058438110E1
2.785783937E1,-3.412396240E1,-3.315750122E1,-1.114175415E1
2.786786638E1,-3.434570312E1,-3.292135620E1,-1.180287170E1
2.787789437E1,-3.436257935E1,-3.255917358E1,-1.244584656E1
2.788792138E1,-3.445480347E1,-3.210095215E1,-1.327415466E1
2.789794838E1,-3.453927612E1,-3.172390747E1,-1.378196716E1
2.790797537E1,-3.464749146E1,-3.134197998E1,-1.417625427E1
2.791800237E1,-3.486218262E1,-3.105645752E1,-1.451544189E1
2.792802937E1,-3.513885498E1,-3.081729126E1,-1.465103149E1
2.793805638E1,-3.542234802E1,-3.069717407E1,-1.437716675E1
2.794808437E1,-3.551687622E1,-3.059887695E1,-1.396134949E1
2.795811138E1,-3.572401428E1,-3.067019653E1,-1.330024719E1
2.796813837E1,-3.568295288E1,-3.082458496E1,-1.286984253E1
2.797816537E1,-3.538783264E1,-3.108264160E1,-1.250834656E1
2.798819237E1,-3.504577637E1,-3.156240845E1,-1.250395203E1
2.799821938E1,-3.475035095E1,-3.198083496E1,-1.269929504E1
2.800824638E1,-3.430165100E1,-3.237097168E1,-1.269804382E1
2.801827337E1,-3.385070801E1,-3.264096069E1,-1.282675171E1
2.802830037E1,-3.331449890E1,-3.295394897E1,-1.356240845E1
2.803832837E1,-3.265411377E1,-3.307870483E1,-1.429022217E1
2.804835537E1,-3.224342346E1,-3.329849243E1,-1.498674011E1
2.805838237E1,-3.168002319E1,-3.356713867E1,-1.587651062E1
2.806840938E1,-3.104116821E1,-3.378427124E1,-1.645858765E1
2.807843637E1,-3.023910522E1,-3.405157471E1,-1.736953735E1
2.808846337E1,-2.952503967E1,-3.447494507E1,-1.793603516E1
2.809849037E1,-2.875172424E1,-3.487521362E1,-1.814744568E1
2.810851738E1,-2.810797119E1,-3.542080688E1,-1.783227539E1
2.811854537E1,-2.745291138E1,-3.625955200E1,-1.733702087E1
2.812857238E1,-2.677380371E1,-3.721115112E1,-1.630932617E1
2.813859938E1,-2.603713989E1,-3.841891479E1,-1.491720581E1
2.814862637E1,-2.510015869E1,-3.962969971E1,-1.340655518E1
2.815865337E1,-2.407904053E1,-4.078137207E1,-1.172721863E1
2.816868037E1,-2.311824036E1,-4.151950073E1,-1.076011658E1
2.817870738E1,-2.221940613E1,-4.223712158E1,-1.001896667E1
2.818873437E1,-2.131887817E1,-4.284320068E1,-9.965789795E0
2.819876137E1,-2.030911255E1,-4.339254761E1,-1.037504578E1
2.820878937E1,-1.910742188E1,-4.355331421E1,-1.116583252E1
2.821881637E1,-1.816236877E1,-4.381838989E1,-1.199162292E1
2.822884337E1,-1.732934570E1,-4.383609009E1,-1.280679321E1
2.823887038E1,-1.663024902E1,-4.389004517E1,-1.331948853E1
2.824889738E1,-1.617475891E1,-4.399478149E1,-1.338032532E1
2.825892437E1,-1.596319580E1,-4.424920654E1,-1.311624146E1
2.826895137E1,-1.573658752E1,-4.437216187E1,-1.285227966E1
2.827897837E1,-1.536343384E1,-4.484411621E1,-1.105140686E1
2.828900637E1,-1.527755737E1,-4.530883789E1,-1.005577087E1
2.829903337E1,-1.516250610E1,-4.541970825E1,-9.304855347E0
2.830906038E1,-1.491882324E1,-4.561956787E1,-8.424865723E0
2.831908737E1,-1.487699890E1,-4.588040161E1,-8.037902832E0
2.832911437E1,-1.492071533E1,-4.599328613E1,-7.579757690E0
2.833914137E1,-1.488920593E1,-4.589984131E1,-7.189880371E0
2.834916838E1,-1.525540161E1,-4.584750366E1,-7.107513428E0
2.835919538E1,-1.580889893E1,-4.576654053E1,-6.931915283E0
2.836922338E1,-1.677986145E1,-4.557424927E1,-7.043655396E0
2.837925038E1,-1.776892090E1,-4.502307129E1,-6.803649902E0
2.838927737E1,-1.902822876E1,-4.453991699E1,-6.766036987E0
2.839930437E1,-2.023147583E1,-4.401766968E1,-7.018920898E0
2.840933137E1,-2.122914124E1,-4.333221436E1,-7.393524170E0
2.841935838E1,-2.248753357E1,-4.264947510E1,-7.991333008E0
2.842938537E1,-2.370527649E1,-4.177120972E1,-8.926361084E0
2.843941237E1,-2.533541870E1,-4.067208862E1,-9.831283569E0
2.844944037E1,-2.697477722E1,-3.926657104E1,-1.082878113E1
2.845946737E1,-2.883605957E1,-3.782348633E1,-1.156219482E1
2.846949437E1,-3.049530029E1,-3.630340576E1,-1.202934265E1
2.847952138E1,-3.196389771E1,-3.486291504E1,-1.217253113E1
2.848954838E1,-3.307989502E1,-3.367523193E1,-1.226231384E1
2.849957537E1,-3.404107666E1,-3.310607910E1,-1.186126709E1
2.850960237E1,-3.480276489E1,-3.243307495E1,-1.124633789E1
2.851962950E1,-3.539416504E1,-3.179925537E1,-1.039683533E1
2.852965650E1,-3.610882568E1,-3.127001953E1,-9.604782104E0
2.853968450E1,-3.676338196E1,-3.101956177E1,-8.905227661E0
2.854971150E1,-3.726470947E1,-3.065328979E1,-8.461013794E0
2.855973850E1,-3.759155273E1,-3.017434692E1,-8.261169434E0
2.856976550E1,-3.785360718E1,-2.959646606E1,-8.381347656E0
2.857979250E1,-3.822367859E1,-2.907177734E1,-8.695281982E0
2.858981950E1,-3.847154236E1,-2.848303223E1,-9.386215210E0
2.859984650E1,-3.883650208E1,-2.795571899E1,-1.020359802E1
2.860987350E1,-3.903919983E1,-2.755737305E1,-1.041767883E1
2.861990150E1,-3.904884338E1,-2.703414917E1,-1.091326904E1
2.862992850E1,-3.919166565E1,-2.666006470E1,-1.155528259E1
2.863995550E1,-3.908695984E1,-2.647534180E1,-1.181030273E1
2.864998250E1,-3.903007507E1,-2.650311279E1,-1.163232422E1
2.866000950E1,-3.921499634E1,-2.666506958E1,-1.144897461E1
2.867003650E1,-3.908164978E1,-2.700784302E1,-1.124859619E1
2.868006350E1,-3.890650940E1,-2.734692383E1,-1.111878967E1
2.869009050E1,-3.867361450E1,-2.770370483E1,-1.117189026E1
2.870011850E1,-3.829666138E1,-2.823468018E1,-1.126364136E1
2.871014550E1,-3.776937866E1,-2.871170044E1,-1.158277893E1
2.872017250E1,-3.709034729E1,-2.924484253E1,-1.179040527E1
2.873019950E1,-3.649682617E1,-2.994653320E1,-1.216413879E1
2.874022650E1,-3.603471375E1,-3.044656372E1,-1.275286865E1
2.875025350E1,-3.535238647E1,-3.105603027E1,-1.335882568E1
2.876028050E1,-3.453315735E1,-3.150326538E1,-1.398794556E1
2.877030750E1,-3.360676575E1,-3.206729126E1,-1.476063538E1
2.878033550E1,-3.256582642E1,-3.283230591E1,-1.499078369E1
2.879036250E1,-3.162379456E1,-3.361688232E1,-1.529020691E1
2.880038950E1,-3.079405212E1,-3.459973145E1,-1.509599304E1
2.881041650E1,-2.991250610E1,-3.575677490E1,-1.460238647E1
2.882044350E1,-2.882983398E1,-3.700500488E1,-1.358789062E1
2.883047050E1,-2.771461487E1,-3.824417114E1,-1.219374084E1
2.884049750E1,-2.636114502E1,-3.952597046E1,-1.061927795E1
2.885052450E1,-2.521765137E1,-4.079553223E1,-9.370635986E0
2.886055150E1,-2.411340332E1,-4.169122314E1,-8.073883057E0
2.887057950E1,-2.293725586E1,-4.242483521E1,-7.211013794E0
2.888060650E1,-2.166720581E1,-4.312448120E1,-6.551406860E0
2.889063350E1,-2.074977112E1,-4.383737183E1,-6.209564209E0
2.890066050E1,-1.951974487E1,-4.441021729E1,-6.098876953E0
2.891068750E1,-1.833291626E1,-4.475375366E1,-6.137786865E0
2.892071450E1,-1.623654175E1,-4.549621582E1,-6.546966553E0
2.893074150E1,-1.546624756E1,-4.586999512E1,-6.595336914E0
2.894076850E1,-1.485243225E1,-4.618951416E1,-6.234481812E0
2.895079650E1,-1.399951172E1,-4.631253052E1,-5.938659668E0
2.896082350E1,-1.346629333E1,-4.653015137E1,-5.528198242E0
2.897085050E1,-1.324777222E1,-4.657858276E1,-4.991439819E0
2.898087750E1,-1.280412292E1,-4.676831055E1,-4.344619751E0
2.899090450E1,-1.244453430E1,-4.695233154E1,-3.869857788E0
2.900093150E1,-1.220425415E1,-4.703839111E1,-3.164855957E0
2.901095850E1,-1.199143982E1,-4.718081665E1,-2.658584595E0
2.902098650E1,-1.170291138E1,-4.713128662E1,-2.285003662E0
2.903101350E1,-1.153889465E1,-4.719476318E1,-2.092941284E0
2.904104050E1,-1.146520996E1,-4.728756714E1,-1.864166260E0
2.905106750E1,-1.172398376E1,-4.739245605E1,-1.863677979E0
2.906109450E1,-1.202976990E1,-4.724377441E1,-1.934066772E0
2.907112150E1,-1.274865723E1,-4.697122192E1,-2.551422119E0
2.908114850E1,-1.383355713E1,-4.675851440E1,-2.837722778E0
2.909117550E1,-1.477789307E1,-4.639916992E1,-3.709869385E0
2.910120250E1,-1.598315430E1,-4.601821899E1,-4.460601807E0
2.911123050E1,-1.701225281E1,-4.544226074E1,-5.315780640E0
2.912125750E1,-1.815565491E1,-4.496292114E1,-6.212356567E0
2.913128450E1,-1.963542175E1,-4.416012573E1,-6.921035767E0
2.914131150E1,-2.153063965E1,-4.311865234E1,-7.722030640E0
2.915133850E1,-2.354467773E1,-4.198928833E1,-8.339035034E0
2.916136550E1,-2.565728760E1,-4.061758423E1,-8.720428467E0
2.917139250E1,-2.762153625E1,-3.919390869E1,-9.028335571E0
2.918141950E1,-2.930867004E1,-3.784124756E1,-9.287017822E0
2.919144750E1,-3.056179810E1,-3.684692383E1,-9.386901855E0
2.920147450E1,-3.174069214E1,-3.604855347E1,-9.351501465E0
2.921150150E1,-3.269418335E1,-3.514923096E1,-9.398345947E0
2.922152850E1,-3.339613342E1,-3.441674805E1,-9.065338135E0
2.923155550E1,-3.412016296E1,-3.374060059E1,-9.065643311E0
2.924158250E1,-3.473551941E1,-3.306463623E1,-8.716995239E0
2.925160950E1,-3.543093872E1,-3.257330322E1,-8.763504028E0
2.926163650E1,-3.574327087E1,-3.202859497E1,-9.053848267E0
2.927166350E1,-3.601022339E1,-3.153768921E1,-9.175018311E0
2.928169150E1,-3.632360840E1,-3.115005493E1,-9.650619507E0
2.929171850E1,-3.672419739E1,-3.075610352E1,-9.884780884E0
2.930174550E1,-3.697628784E1,-3.036364746E1,-1.033111572E1
2.931177250E1,-3.716091919E1,-2.997647095E1,-1.081677246E1
2.932179950E1,-3.742927551E1,-2.953482056E1,-1.093650818E1
2.933182650E1,-3.766133118E1,-2.928701782E1,-1.100628662E1
2.934185350E1,-3.775442505E1,-2.902307129E1,-1.107743835E1
2.935188050E1,-3.802088928E1,-2.879214478E1,-1.086015320E1
2.936190850E1,-3.805195618E1,-2.883828735E1,-1.075799561E1
2.937193550E1,-3.785781860E1,-2.890939331E1,-1.045646667E1
2.938196250E1,-3.770837402E1,-2.907733154E1,-1.033120728E1
2.939198950E1,-3.759297180E1,-2.949426270E1,-1.017724609E1
2.940201650E1,-3.709890747E1,-2.975732422E1,-1.016114807E1
2.941204350E1,-3.701286316E1,-3.020248413E1,-1.009109497E1
2.942207050E1,-3.661262512E1,-3.048834229E1,-1.043220520E1
2.943209750E1,-3.622506714E1,-3.084982300E1,-1.080747986E1
2.944212550E1,-3.596458435E1,-3.116012573E1,-1.102960205E1
2.945215250E1,-3.536245728E1,-3.162869263E1,-1.173376465E1
2.946217950E1,-3.475447083E1,-3.206948853E1,-1.233120728E1
2.947220650E1,-3.417807007E1,-3.248739624E1,-1.283685303E1
2.948223350E1,-3.354421997E1,-3.288485718E1,-1.350027466E1
2.949226050E1,-3.285881042E1,-3.345550537E1,-1.393203735E1
2.950228750E1,-3.222961426E1,-3.405770874E1,-1.380909729E1
2.951231450E1,-3.161654663E1,-3.479428101E1,-1.359835815E1
2.952234146E1,-3.101213074E1,-3.569979858E1,-1.284136963E1
2.953236946E1,-3.043183899E1,-3.662631226E1,-1.156596375E1
2.954239646E1,-2.956980896E1,-3.754208374E1,-9.879165649E0
2.955242346E1,-2.867837524E1,-3.869769287E1,-8.155868530E0
2.956245046E1,-2.751974487E1,-3.981573486E1,-6.189529419E0
2.957247746E1,-2.592288208E1,-4.123254395E1,-4.769821167E0
2.958250446E1,-2.500257874E1,-4.184240723E1,-4.860107422E0
2.959253146E1,-2.400779724E1,-4.232769775E1,-5.642135620E0
2.960255846E1,-2.305203247E1,-4.257910156E1,-6.444519043E0
2.961258646E1,-2.220494080E1,-4.292755127E1,-7.461807251E0
2.962261346E1,-2.133236694E1,-4.316683960E1,-7.790588379E0
2.963264046E1,-2.078305054E1,-4.349005127E1,-7.965438843E0
2.964266746E1,-2.040899658E1,-4.363684082E1,-7.693801880E0
2.965269446E1,-2.010348511E1,-4.392602539E1,-7.090988159E0
2.966272146E1,-1.977128601E1,-4.400894165E1,-6.055389404E0
2.967274846E1,-1.968469238E1,-4.432272339E1,-4.965026855E0
2.968277546E1,-1.947853088E1,-4.457489014E1,-3.608612061E0
2.969280246E1,-1.935346985E1,-4.467468262E1,-2.582733154E0
2.970283046E1,-1.911199951E1,-4.488757324E1,-1.749740601E0
2.971285746E1,-1.878163147E1,-4.514498901E1,-9.285430908E-1
2.972288446E1,-1.838429260E1,-4.518981934E1,-4.574737549E-1
2.973291146E1,-1.800393677E1,-4.541421509E1,-3.494720459E-1
2.974293846E1,-1.793795776E1,-4.550299072E1,-5.317077637E-1
2.975296546E1,-1.808705139E1,-4.532254028E1,-4.614562988E-1
2.976299246E1,-1.857434082E1,-4.518502808E1,-6.948699951E-1
2.977301946E1,-1.915757751E1,-4.497265625E1,-1.120590210E0
2.978304746E1,-1.993531799E1,-4.450451660E1,-1.734283447E0
2.979307446E1,-2.063946533E1,-4.413916016E1,-2.505004883E0
2.980310146E1,-2.160481262E1,-4.368109131E1,-3.348754883E0
2.981312846E1,-2.264039612E1,-4.315161133E1,-4.300018311E0
2.982315546E1,-2.392593384E1,-4.230596924E1,-5.264602661E0
2.983318246E1,-2.570845032E1,-4.111172485E1,-5.803634644E0
2.984320946E1,-2.785699463E1,-3.962063599E1,-6.736770630E0
2.985323646E1,-2.992906189E1,-3.802981567E1,-7.090682983E0
2.986326346E1,-3.176866150E1,-3.641638184E1,-7.081253052E0
2.987329146E1,-3.316233826E1,-3.521755981E1,-7.092468262E0
2.988331846E1,-3.419752502E1,-3.420251465E1,-6.906967163E0
2.989334546E1,-3.498677063E1,-3.338696289E1,-6.721206665E0
2.990337246E1,-3.565815735E1,-3.250946045E1,-6.504470825E0
2.991339946E1,-3.640963745E1,-3.163806152E1,-6.621124268E0
2.992342646E1,-3.708348083E1,-3.099090576E1,-6.539215088E0
2.993345346E1,-3.763099670E1,-3.037884521E1,-7.104187012E0
2.994348046E1,-3.805741882E1,-2.971386719E1,-7.531005859E0
2.995350746E1,-3.838305664E1,-2.907836914E1,-8.279556274E0
2.996353546E1,-3.879881287E1,-2.835589600E1,-9.151168823E0
2.997356246E1,-3.917021179E1,-2.758398438E1,-1.001901245E1
2.998358946E1,-3.941891479E1,-2.680209351E1,-1.056604004E1
2.999361646E1,-3.969773865E1,-2.619604492E1,-1.123133850E1
3.000364346E1,-4.009417725E1,-2.574679565E1,-1.150404358E1
3.001367046E1,-4.018598938E1,-2.535086060E1,-1.151603699E1
3.002369746E1,-4.018899536E1,-2.511849976E1,-1.138537598E1
3.003372446E1,-4.032386780E1,-2.515866089E1,-1.108911133E1
3.004375146E1,-4.031336975E1,-2.548312378E1,-1.064057922E1
3.005377946E1,-4.015901184E1,-2.587542725E1,-1.025236511E1
3.006380646E1,-3.983596802E1,-2.637411499E1,-9.646896362E0
3.007383346E1,-3.963877869E1,-2.704568481E1,-9.582901001E0
3.008386046E1,-3.904478455E1,-2.760705566E1,-9.385192871E0
3.009388746E1,-3.860655212E1,-2.847009277E1,-9.345779419E0
3.010391446E1,-3.790565491E1,-2.916793823E1,-9.622161865E0
