"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.092750333E0,2.136349487E1,3.451484680E1,-1.735707855E1
4.102780333E0,2.154263306E1,3.443696594E1,-1.711467743E1
4.112810208E0,2.092778015E1,3.470852661E1,-1.689133453E1
4.122839208E0,2.096057129E1,3.489517212E1,-1.673431396E1
4.132868208E0,2.010659790E1,3.548081207E1,-1.710964966E1
4.142898208E0,2.000068665E1,3.547053909E1,-1.723730469E1
4.152927208E0,1.895898438E1,3.595165253E1,-1.784167480E1
4.162956208E0,1.890568542E1,3.589070129E1,-1.780374146E1
4.172985208E0,1.795697021E1,3.613030243E1,-1.821401978E1
4.183014208E0,1.816500854E1,3.607907104E1,-1.818830872E1
4.193044208E0,1.755412292E1,3.622369385E1,-1.837449646E1
4.203073208E0,1.815419006E1,3.610365295E1,-1.827833557E1
4.213102208E0,1.813191223E1,3.622843170E1,-1.830398560E1
4.223131208E0,1.894956970E1,3.599033737E1,-1.806256104E1
4.233160208E0,1.892326355E1,3.598693466E1,-1.789279175E1
4.243190208E0,1.891972351E1,3.599717331E1,-1.789225769E1
4.253219208E0,1.994119263E1,3.536914062E1,-1.813024902E1
4.263248208E0,2.086082458E1,3.480894470E1,-1.800953674E1
4.273277208E0,2.115446472E1,3.454978943E1,-1.801116943E1
4.283306208E0,2.116378784E1,3.454975891E1,-1.801097870E1
4.293336208E0,2.231086731E1,3.395977020E1,-1.775913239E1
4.303365208E0,2.282241821E1,3.347023392E1,-1.785189819E1
4.313394208E0,2.392184448E1,3.277647781E1,-1.766171265E1
4.323423208E0,2.443794250E1,3.248572540E1,-1.735685730E1
4.333453208E0,2.537905884E1,3.212458801E1,-1.695648193E1
4.343482208E0,2.552575684E1,3.199895477E1,-1.673147583E1
4.353511208E0,2.623022461E1,3.174015427E1,-1.647377014E1
4.363540208E0,2.592893982E1,3.174449158E1,-1.634580994E1
4.373569208E0,2.612524414E1,3.179903793E1,-1.612535095E1
4.383599208E0,2.580406189E1,3.216818619E1,-1.635472870E1
4.393628208E0,2.573545837E1,3.234337234E1,-1.648464203E1
4.403657208E0,2.532394409E1,3.257612228E1,-1.605719757E1
4.413686208E0,2.533468628E1,3.282974625E1,-1.586962128E1
4.423715208E0,2.525575256E1,3.300546646E1,-1.555435181E1
4.433745208E0,2.537995911E1,3.326816177E1,-1.505142212E1
4.443774208E0,2.527319336E1,3.345487213E1,-1.433232117E1
4.453803208E0,2.523078918E1,3.387679672E1,-1.362220001E1
4.463832208E0,2.520013428E1,3.409450531E1,-1.325622559E1
4.473862208E0,2.505177307E1,3.440104675E1,-1.295812225E1
4.483891208E0,2.481030273E1,3.482099915E1,-1.238253021E1
4.493920208E0,2.459584045E1,3.528427124E1,-1.198677826E1
4.503949208E0,2.436769104E1,3.554785156E1,-1.146739960E1
4.513978208E0,2.395919800E1,3.594387054E1,-1.121216583E1
4.524008208E0,2.361276245E1,3.625815964E1,-1.116142273E1
4.534037208E0,2.296011353E1,3.671558380E1,-1.094603729E1
4.544066208E0,2.257066345E1,3.699839783E1,-1.098789978E1
4.554095208E0,2.191326904E1,3.732696915E1,-1.070297241E1
4.564125208E0,2.192320251E1,3.732443237E1,-1.057005310E1
4.574154208E0,2.136430359E1,3.769902802E1,-1.022894287E1
4.584183208E0,2.135313416E1,3.767943192E1,-9.993385315E0
4.594212208E0,2.073649597E1,3.815863800E1,-9.794898987E0
4.604241208E0,2.079306030E1,3.822409821E1,-9.243927002E0
4.614271208E0,2.029452515E1,3.855625153E1,-8.532463074E0
4.624300208E0,2.038920593E1,3.855850983E1,-8.035331726E0
4.634329208E0,1.995872498E1,3.885948181E1,-8.181838989E0
4.644358208E0,2.045272827E1,3.859877014E1,-8.539192200E0
4.654387208E0,2.026618958E1,3.866623688E1,-8.833198547E0
4.664417208E0,2.099308777E1,3.806793976E1,-9.342613220E0
4.674446208E0,2.117332458E1,3.791879654E1,-9.759185791E0
4.684475208E0,2.223600769E1,3.715209198E1,-1.008349609E1
4.694504208E0,2.256669617E1,3.702021790E1,-1.085977173E1
4.704534208E0,2.360394287E1,3.612482452E1,-1.089186096E1
4.714563208E0,2.370458984E1,3.603430176E1,-1.122522736E1
4.724592208E0,2.439732361E1,3.547148895E1,-1.108021545E1
4.734621208E0,2.415522766E1,3.566197205E1,-1.089121246E1
4.744650208E0,2.479640198E1,3.545789337E1,-1.033650208E1
4.754680208E0,2.473579407E1,3.581391144E1,-9.740768433E0
4.764709208E0,2.556561279E1,3.538370132E1,-8.938415527E0
4.774738208E0,2.562881470E1,3.552424622E1,-8.632064819E0
4.784767208E0,2.642207336E1,3.492166901E1,-8.640190125E0
4.794797208E0,2.652980042E1,3.480235672E1,-8.873466492E0
4.804826208E0,2.717785645E1,3.422086334E1,-9.193283081E0
4.814855208E0,2.690681458E1,3.423432541E1,-9.653518677E0
4.824884208E0,2.739842224E1,3.379561615E1,-9.688346863E0
4.834913208E0,2.724604797E1,3.389634323E1,-1.004088593E1
4.844943208E0,2.749005127E1,3.374330139E1,-9.926071167E0
4.854972208E0,2.738682556E1,3.367799377E1,-1.016439819E1
4.865001208E0,2.748107910E1,3.348635101E1,-1.034817505E1
4.875030208E0,2.748107910E1,3.348635101E1,-1.034817505E1
4.885059208E0,2.726582336E1,3.354716873E1,-1.040026855E1
4.895089208E0,2.765751648E1,3.343173981E1,-1.024292755E1
4.905118208E0,2.759381104E1,3.357894135E1,-1.040861511E1
4.915147208E0,2.783041382E1,3.331745911E1,-1.048048401E1
4.925176208E0,2.764093018E1,3.329589462E1,-1.056519318E1
4.935206208E0,2.776019287E1,3.321497345E1,-1.058947754E1
4.945235208E0,2.779829407E1,3.341045761E1,-1.059580994E1
4.955264208E0,2.786688232E1,3.314062119E1,-1.045603943E1
4.965293208E0,2.791696167E1,3.330555725E1,-1.029496002E1
4.975322208E0,2.794512939E1,3.336157227E1,-1.024668121E1
4.985352208E0,2.797769165E1,3.327645493E1,-1.020706940E1
4.995381208E0,2.788674927E1,3.332356644E1,-1.031728363E1
5.005410208E0,2.806167603E1,3.319042587E1,-1.020301819E1
5.015439208E0,2.808717346E1,3.323591995E1,-1.035931396E1
5.025469208E0,2.826652527E1,3.312485123E1,-1.045534515E1
5.035498208E0,2.804582214E1,3.319220734E1,-1.058472443E1
5.045527208E0,2.812454224E1,3.314237595E1,-1.026178741E1
5.055556208E0,2.787980652E1,3.333469009E1,-1.035241699E1
5.065585208E0,2.801531982E1,3.317421722E1,-1.015863800E1
5.075615208E0,2.792228699E1,3.327942657E1,-1.023430634E1
5.085644208E0,2.822009277E1,3.300226593E1,-1.025872803E1
5.095673208E0,2.790560913E1,3.324575424E1,-1.058409882E1
5.105701833E0,2.807546997E1,3.298117447E1,-1.063999176E1
5.115731833E0,2.774328613E1,3.325688934E1,-1.069209290E1
5.125760833E0,2.793229675E1,3.317451096E1,-1.058420563E1
5.135789833E0,2.761294556E1,3.341234207E1,-1.069805145E1
5.145818833E0,2.798013306E1,3.317038727E1,-1.046908569E1
5.155847833E0,2.756198120E1,3.346221161E1,-1.061077118E1
5.165877833E0,2.799099731E1,3.313111496E1,-1.070223999E1
5.175906833E0,2.748899841E1,3.354273605E1,-1.076816559E1
5.185935833E0,2.770857239E1,3.313209915E1,-1.079071808E1
5.195964833E0,2.732667542E1,3.338995361E1,-1.115992737E1
5.205994833E0,2.764074707E1,3.309209061E1,-1.104801941E1
5.216023833E0,2.724395752E1,3.340076065E1,-1.155373383E1
5.226052833E0,2.770376587E1,3.313962555E1,-1.137440491E1
5.236081833E0,2.728575134E1,3.346156693E1,-1.154956055E1
5.246111833E0,2.768768311E1,3.323295212E1,-1.150463867E1
5.256140833E0,2.723207092E1,3.341865921E1,-1.169118500E1
5.266169833E0,2.752085876E1,3.308725739E1,-1.169177246E1
5.276198833E0,2.711807251E1,3.342385864E1,-1.182841492E1
5.286227833E0,2.738848877E1,3.327130890E1,-1.182032013E1
5.296257833E0,2.691108704E1,3.361318970E1,-1.207022095E1
5.306286833E0,2.712965393E1,3.345088577E1,-1.205117798E1
5.316315833E0,2.679585266E1,3.366677475E1,-1.227473450E1
5.326344833E0,2.716506958E1,3.356500244E1,-1.234506989E1
5.336374833E0,2.669757080E1,3.367990112E1,-1.247406006E1
5.346403833E0,2.676898193E1,3.347846222E1,-1.258727264E1
5.356432833E0,2.655889893E1,3.364599991E1,-1.247447968E1
5.366461833E0,2.688566589E1,3.353799820E1,-1.235662842E1
5.376490833E0,2.674031067E1,3.354296875E1,-1.229763794E1
5.386520833E0,2.691448975E1,3.335043716E1,-1.243786621E1
5.396549833E0,2.676557922E1,3.367035675E1,-1.212162018E1
5.406578833E0,2.696682739E1,3.351765060E1,-1.226655579E1
5.416607833E0,2.684141541E1,3.367432404E1,-1.206674957E1
5.426637833E0,2.684141541E1,3.367432404E1,-1.206674957E1
5.436666833E0,2.686878967E1,3.369791031E1,-1.206919861E1
5.446695833E0,2.692010498E1,3.366408539E1,-1.196712494E1
5.456724833E0,2.692010498E1,3.366408539E1,-1.196712494E1
5.466753833E0,2.667366028E1,3.384080505E1,-1.213329315E1
5.476783833E0,2.651644897E1,3.391777802E1,-1.223760223E1
5.486812833E0,2.637751770E1,3.407899475E1,-1.218736267E1
5.496841833E0,2.610072327E1,3.423629761E1,-1.243614960E1
5.506870833E0,2.589727783E1,3.429640198E1,-1.247607422E1
5.516900833E0,2.557983398E1,3.450532532E1,-1.239346313E1
5.526929833E0,2.554612732E1,3.452930450E1,-1.243750763E1
5.536958833E0,2.533764648E1,3.456781769E1,-1.261994171E1
5.546987833E0,2.543853760E1,3.454421616E1,-1.264265442E1
5.557017833E0,2.533419800E1,3.456343842E1,-1.250556183E1
5.567046833E0,2.534600830E1,3.440767670E1,-1.292538452E1
5.577075833E0,2.512194824E1,3.462855148E1,-1.283990479E1
5.587104833E0,2.528082275E1,3.441772842E1,-1.291217041E1
5.597133833E0,2.509211731E1,3.472366333E1,-1.289826202E1
5.607163833E0,2.524183655E1,3.455032349E1,-1.298004150E1
5.617192833E0,2.491899109E1,3.479351807E1,-1.284876251E1
5.627221833E0,2.516461182E1,3.475840759E1,-1.269759369E1
5.637250833E0,2.481967163E1,3.512822723E1,-1.237946320E1
5.647280833E0,2.504264832E1,3.502297211E1,-1.217066956E1
5.657309833E0,2.456642151E1,3.533986664E1,-1.181861877E1
5.667338833E0,2.502900696E1,3.530775452E1,-1.146786499E1
5.677367833E0,2.456298828E1,3.584410858E1,-1.119145966E1
5.687396833E0,2.489495850E1,3.563194275E1,-1.096377563E1
5.697426833E0,2.445664978E1,3.595954132E1,-1.067218781E1
5.707455833E0,2.474098206E1,3.572183990E1,-1.066900635E1
5.717484833E0,2.434413147E1,3.604289627E1,-1.075571442E1
5.727513833E0,2.461389160E1,3.561404800E1,-1.106575775E1
5.737543833E0,2.430928040E1,3.599540710E1,-1.096752930E1
5.747572833E0,2.475474548E1,3.559090424E1,-1.102565765E1
5.757601833E0,2.461863708E1,3.569532013E1,-1.135678864E1
5.767630833E0,2.490811157E1,3.532704163E1,-1.132347870E1
5.777660833E0,2.461177063E1,3.559012604E1,-1.167941284E1
5.787689833E0,2.506739807E1,3.517458344E1,-1.154547119E1
5.797718833E0,2.472911072E1,3.532050323E1,-1.164459991E1
5.807747833E0,2.531982422E1,3.498351288E1,-1.183114624E1
5.817776833E0,2.503549194E1,3.524664688E1,-1.209309387E1
5.827806833E0,2.556118774E1,3.495983887E1,-1.221134949E1
5.837835833E0,2.517924500E1,3.509065628E1,-1.231392670E1
5.847864833E0,2.567323303E1,3.480828094E1,-1.223556519E1
5.857893833E0,2.540295410E1,3.492326355E1,-1.253777313E1
5.867923833E0,2.545097351E1,3.469916916E1,-1.247973633E1
5.877952833E0,2.519609070E1,3.495896149E1,-1.258274841E1
5.887981833E0,2.553761292E1,3.482735443E1,-1.258151245E1
5.898010833E0,2.534635925E1,3.493762207E1,-1.274964905E1
5.908040833E0,2.550141907E1,3.494698715E1,-1.269390106E1
5.918069833E0,2.541586304E1,3.494062805E1,-1.233023834E1
5.928098833E0,2.557406616E1,3.475228119E1,-1.228391266E1
5.938127833E0,2.553871155E1,3.490433502E1,-1.242816925E1
5.948156833E0,2.556910706E1,3.479939270E1,-1.227313232E1
5.958186833E0,2.539666748E1,3.473165894E1,-1.231089020E1
5.968215833E0,2.550483704E1,3.458194733E1,-1.246440887E1
5.978244833E0,2.546414185E1,3.465408325E1,-1.255950165E1
5.988273833E0,2.573034668E1,3.461363220E1,-1.231081390E1
5.998303833E0,2.568254089E1,3.451413727E1,-1.249983215E1
6.008332833E0,2.572981262E1,3.453019714E1,-1.254266357E1
6.018361833E0,2.587722778E1,3.441819382E1,-1.254536438E1
6.028390833E0,2.607049561E1,3.443206787E1,-1.243045807E1
6.038420833E0,2.635255432E1,3.424057388E1,-1.237506104E1
6.048449833E0,2.635255432E1,3.424057388E1,-1.237506104E1
6.058478833E0,2.618840027E1,3.433163834E1,-1.236955261E1
6.068507833E0,2.639837646E1,3.412928009E1,-1.244676971E1
6.078536833E0,2.609109497E1,3.418388367E1,-1.254252625E1
6.088566833E0,2.639533997E1,3.388384247E1,-1.271911621E1
6.098595833E0,2.631672668E1,3.406829071E1,-1.281761932E1
6.108624750E0,2.650920105E1,3.389849091E1,-1.291314697E1
6.118653750E0,2.626737976E1,3.394374084E1,-1.285997772E1
6.128683750E0,2.657952881E1,3.388278198E1,-1.281542969E1
6.138712750E0,2.625660706E1,3.404102325E1,-1.292523956E1
6.148741750E0,2.652928162E1,3.370638275E1,-1.313389587E1
6.158770750E0,2.632859802E1,3.389410400E1,-1.320813751E1
6.168800750E0,2.659054565E1,3.365866089E1,-1.320178223E1
6.178829750E0,2.620870972E1,3.403090286E1,-1.341885376E1
6.188858750E0,2.649688721E1,3.360959244E1,-1.340000916E1
6.198887750E0,2.623085022E1,3.414777374E1,-1.354230499E1
6.208916750E0,2.654832458E1,3.365772247E1,-1.345706177E1
6.218946750E0,2.600697327E1,3.393346405E1,-1.351821899E1
6.228975750E0,2.643406677E1,3.356848145E1,-1.336674500E1
6.239004750E0,2.601168823E1,3.393466949E1,-1.382187653E1
6.249033750E0,2.635301208E1,3.359582138E1,-1.354066467E1
6.259063750E0,2.591413879E1,3.400301361E1,-1.355249023E1
6.269092750E0,2.632521057E1,3.347977066E1,-1.338256073E1
6.279121750E0,2.592700195E1,3.385439301E1,-1.354344940E1
6.289150750E0,2.640614319E1,3.356128311E1,-1.344609833E1
6.299180750E0,2.613548279E1,3.389736176E1,-1.349048615E1
6.309209750E0,2.635723877E1,3.363567734E1,-1.355617523E1
6.319238750E0,2.605517578E1,3.382381439E1,-1.370298767E1
6.329267750E0,2.622030640E1,3.353050613E1,-1.346644592E1
6.339297750E0,2.593911743E1,3.376846313E1,-1.373669434E1
6.349326750E0,2.608898926E1,3.358287048E1,-1.368370819E1
6.359355750E0,2.586671448E1,3.385189438E1,-1.386721039E1
6.369384750E0,2.611051941E1,3.363489532E1,-1.365291595E1
6.379413750E0,2.577148438E1,3.380575562E1,-1.374534607E1
6.389443750E0,2.591633606E1,3.371660614E1,-1.393451691E1
6.399472750E0,2.581007385E1,3.382011795E1,-1.385990906E1
6.409501750E0,2.595799255E1,3.369871902E1,-1.396974182E1
6.419530750E0,2.578176880E1,3.373051453E1,-1.407965088E1
6.429560750E0,2.587878418E1,3.361964035E1,-1.434648132E1
6.439589750E0,2.582389832E1,3.351258850E1,-1.423289490E1
6.449618750E0,2.604710388E1,3.341530609E1,-1.451643372E1
6.459647750E0,2.607983398E1,3.342069244E1,-1.452017212E1
6.469677750E0,2.630119324E1,3.328083038E1,-1.456533813E1
6.479706750E0,2.607403564E1,3.348726654E1,-1.463795471E1
6.489735750E0,2.616308594E1,3.339646149E1,-1.454158020E1
6.499764750E0,2.598483276E1,3.336131668E1,-1.471502686E1
6.509794750E0,2.618070984E1,3.337980652E1,-1.488371277E1
6.519823750E0,2.618098450E1,3.335457993E1,-1.493418884E1
6.529852750E0,2.603469849E1,3.337238693E1,-1.517300415E1
6.539881750E0,2.598547363E1,3.318562698E1,-1.535758972E1
6.549910750E0,2.579127502E1,3.330081558E1,-1.548815155E1
6.559940750E0,2.577903748E1,3.321335220E1,-1.571501923E1
6.569969750E0,2.564540100E1,3.351195526E1,-1.573142242E1
6.579998750E0,2.536601257E1,3.351405716E1,-1.559001923E1
6.590027750E0,2.495257568E1,3.393953705E1,-1.566080475E1
6.600057750E0,2.515133667E1,3.384003448E1,-1.555692291E1
6.610086750E0,2.514486694E1,3.383702850E1,-1.555000305E1
6.620115750E0,2.465492249E1,3.412085724E1,-1.500682068E1
6.630144750E0,2.428128052E1,3.461170197E1,-1.509432983E1
6.640174750E0,2.428128052E1,3.461170197E1,-1.509432983E1
6.650203750E0,2.442437744E1,3.466815948E1,-1.469348907E1
6.660232750E0,2.395043945E1,3.505592346E1,-1.436380768E1
6.670261750E0,2.418606567E1,3.497322083E1,-1.416104889E1
6.680291750E0,2.376654053E1,3.544007874E1,-1.400279999E1
6.690320750E0,2.394735718E1,3.522677612E1,-1.387564850E1
6.700349750E0,2.334143066E1,3.558606720E1,-1.386300659E1
6.710378750E0,2.378178406E1,3.550568390E1,-1.380921936E1
6.720407750E0,2.319015503E1,3.581578064E1,-1.381780243E1
6.730437750E0,2.353210449E1,3.550868988E1,-1.389673615E1
6.740466750E0,2.302000427E1,3.582317352E1,-1.391864777E1
6.750495750E0,2.351579285E1,3.555085754E1,-1.377082825E1
6.760524750E0,2.309246826E1,3.585235214E1,-1.395421600E1
6.770554750E0,2.357788086E1,3.553432465E1,-1.346229553E1
6.780583750E0,2.332342529E1,3.601330566E1,-1.340666962E1
6.790612750E0,2.360623169E1,3.577979660E1,-1.303217316E1
6.800641750E0,2.320075989E1,3.605984497E1,-1.323375702E1
6.810671750E0,2.368269348E1,3.584487152E1,-1.314044952E1
6.820700750E0,2.332942200E1,3.612449646E1,-1.308918762E1
6.830729750E0,2.347273254E1,3.590834045E1,-1.310871887E1
6.840758750E0,2.314135742E1,3.610133362E1,-1.338569641E1
6.850788750E0,2.360076904E1,3.594508362E1,-1.322113037E1
6.860817750E0,2.322499084E1,3.609873581E1,-1.349390411E1
6.870846750E0,2.358387756E1,3.580457306E1,-1.354319763E1
6.880875750E0,2.330049133E1,3.594790649E1,-1.360664368E1
6.890904750E0,2.356585693E1,3.574456406E1,-1.357710266E1
6.900934750E0,2.331254578E1,3.595521545E1,-1.365589142E1
6.910963750E0,2.369483948E1,3.571197510E1,-1.335307312E1
6.920992750E0,2.349147034E1,3.583834839E1,-1.367351532E1
6.931021750E0,2.384565735E1,3.571172333E1,-1.337442780E1
6.941051750E0,2.369754028E1,3.565659332E1,-1.334793091E1
6.951080750E0,2.403475952E1,3.553187180E1,-1.320542908E1
6.961109750E0,2.403150940E1,3.559455490E1,-1.364294434E1
6.971138750E0,2.427485657E1,3.540661621E1,-1.373847198E1
6.981168750E0,2.415119934E1,3.534562683E1,-1.414939117E1
6.991197750E0,2.427201843E1,3.517066574E1,-1.442584991E1
7.001226750E0,2.411648560E1,3.489384079E1,-1.497010803E1
7.011255750E0,2.433125305E1,3.457315826E1,-1.529171753E1
7.021285750E0,2.442849731E1,3.421826172E1,-1.606610870E1
7.031314750E0,2.444702148E1,3.382997131E1,-1.695746613E1
7.041343750E0,2.459912109E1,3.325075150E1,-1.785221863E1
7.051372750E0,2.466658020E1,3.278031921E1,-1.834780884E1
7.061402750E0,2.478761292E1,3.225879669E1,-1.880961609E1
7.071431750E0,2.480331421E1,3.207892990E1,-1.920890808E1
7.081460750E0,2.511462402E1,3.185819244E1,-1.925811005E1
7.091489750E0,2.528205872E1,3.190139389E1,-1.918915558E1
7.101519750E0,2.581120300E1,3.172201538E1,-1.891196442E1
7.111548958E0,2.579939270E1,3.200977325E1,-1.862303925E1
7.121577958E0,2.598265076E1,3.188028336E1,-1.825313568E1
7.131606958E0,2.572399902E1,3.217071152E1,-1.798358917E1
7.141635958E0,2.587118530E1,3.217567062E1,-1.782590485E1
7.151665958E0,2.551808167E1,3.258419418E1,-1.775045013E1
7.161694958E0,2.555836487E1,3.253474808E1,-1.748204803E1
7.171723958E0,2.509480286E1,3.301463318E1,-1.741863251E1
7.181752958E0,2.529318237E1,3.299472427E1,-1.718070221E1
7.191782958E0,2.483306885E1,3.330940247E1,-1.714063263E1
7.201811958E0,2.516632080E1,3.311929321E1,-1.689472198E1
7.211840958E0,2.473316956E1,3.350952530E1,-1.679512787E1
7.221869958E0,2.522822571E1,3.325373840E1,-1.670928192E1
7.231899958E0,2.522822571E1,3.325373840E1,-1.670928192E1
7.241928958E0,2.477482605E1,3.365938187E1,-1.661150360E1
7.251957958E0,2.521696472E1,3.346055984E1,-1.687966156E1
7.261986958E0,2.456793213E1,3.391276932E1,-1.708396149E1
7.272016958E0,2.482730103E1,3.363980103E1,-1.649454498E1
7.282045958E0,2.430424500E1,3.418240356E1,-1.633199310E1
7.292074958E0,2.468695068E1,3.395779419E1,-1.607556915E1
7.302103958E0,2.421961975E1,3.431325150E1,-1.631536102E1
7.312132958E0,2.464010620E1,3.405445099E1,-1.572657013E1
7.322162958E0,2.412088013E1,3.444372177E1,-1.568416595E1
7.332191958E0,2.464352417E1,3.441869354E1,-1.538172150E1
7.342220958E0,2.424873352E1,3.467958450E1,-1.524523926E1
7.352249958E0,2.465406799E1,3.446987915E1,-1.470147705E1
7.362279958E0,2.433720398E1,3.468187332E1,-1.479772949E1
7.372308958E0,2.472836304E1,3.454299164E1,-1.477816772E1
7.382337958E0,2.424116516E1,3.492069626E1,-1.497874451E1
7.392366958E0,2.454109192E1,3.461930084E1,-1.495564270E1
7.402396958E0,2.422334290E1,3.473051453E1,-1.514059448E1
7.412425958E0,2.459536743E1,3.458044434E1,-1.520912170E1
7.422454958E0,2.410800171E1,3.486383057E1,-1.538119507E1
7.432483958E0,2.433706665E1,3.466945648E1,-1.555541992E1
7.442513958E0,2.409333801E1,3.476702118E1,-1.560763550E1
7.452542958E0,2.441484070E1,3.468522644E1,-1.529197693E1
7.462571958E0,2.411119080E1,3.480605316E1,-1.499415588E1
7.472600958E0,2.437475586E1,3.491860962E1,-1.473616028E1
7.482630958E0,2.432618713E1,3.499948120E1,-1.461057281E1
7.492659958E0,2.435876465E1,3.492816925E1,-1.448165131E1
7.502688958E0,2.429718018E1,3.503684235E1,-1.422245026E1
7.512717958E0,2.443338013E1,3.509835815E1,-1.401601410E1
7.522747958E0,2.453038025E1,3.514820099E1,-1.391313934E1
7.532776958E0,2.433287048E1,3.525254059E1,-1.366438293E1
7.542805958E0,2.419508362E1,3.542811966E1,-1.360720825E1
7.552834958E0,2.374508667E1,3.579343414E1,-1.345743561E1
7.562863958E0,2.333801270E1,3.612948608E1,-1.308174133E1
7.572893958E0,2.281703186E1,3.648580933E1,-1.296160889E1
7.582922958E0,2.266918945E1,3.675768280E1,-1.272964478E1
7.592951958E0,2.232580566E1,3.697547150E1,-1.254050446E1
7.602980958E0,2.238029480E1,3.702416229E1,-1.250955200E1
7.613010958E0,2.207318115E1,3.713705444E1,-1.222834015E1
7.623039958E0,2.223774719E1,3.691551208E1,-1.216806793E1
7.633068958E0,2.197131348E1,3.707477570E1,-1.205433655E1
7.643097958E0,2.240753174E1,3.687542343E1,-1.230786896E1
7.653127958E0,2.228721619E1,3.683312607E1,-1.254521942E1
7.663156958E0,2.287658691E1,3.651725006E1,-1.282396698E1
7.673185958E0,2.279150391E1,3.646705246E1,-1.316340637E1
7.683214958E0,2.326747131E1,3.608816147E1,-1.337438965E1
7.693244958E0,2.316954041E1,3.608930969E1,-1.367570496E1
7.703273958E0,2.381523132E1,3.560568237E1,-1.337287903E1
7.713302958E0,2.371305847E1,3.582006836E1,-1.333506012E1
7.723331958E0,2.431887817E1,3.539587784E1,-1.298243713E1
7.733361958E0,2.416131592E1,3.571834946E1,-1.287133789E1
7.743390958E0,2.479954529E1,3.543362427E1,-1.233699799E1
7.753419958E0,2.459185791E1,3.566383743E1,-1.208274078E1
7.763448958E0,2.509091187E1,3.539601898E1,-1.201101685E1
7.773477958E0,2.470500183E1,3.545050049E1,-1.236219788E1
7.783507958E0,2.509460449E1,3.498228455E1,-1.250492096E1
7.793536958E0,2.473762512E1,3.520451736E1,-1.279636383E1
7.803565958E0,2.519464111E1,3.479115295E1,-1.324517822E1
7.813594958E0,2.498088074E1,3.495171356E1,-1.352328491E1
7.823624958E0,2.498088074E1,3.495171356E1,-1.352328491E1
7.833653958E0,2.544355774E1,3.456793213E1,-1.348958588E1
