"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.496527121E1,1.989031911E0,-1.430355668E0,4.961237311E-1
9.497530021E1,1.647124648E0,-4.230527282E-1,8.963563442E-1
9.498532921E1,1.079355121E0,8.490077257E-1,1.477534056E0
9.499535721E1,5.764011145E-1,1.381392479E0,1.936601162E0
9.500538621E1,1.163330162E-3,1.205728292E0,2.020737648E0
9.501541521E1,-6.719471812E-1,4.911505580E-1,2.007874489E0
9.502544421E1,-1.367095828E0,-1.927295029E-1,1.784578085E0
9.503547321E1,-1.966157556E0,-5.858125687E-1,1.339025140E0
9.504550221E1,-2.242548227E0,-6.524653435E-1,7.867270708E-1
9.505553021E1,-2.165319204E0,-6.206671000E-1,4.011370838E-1
9.506555921E1,-1.972412109E0,-5.487937331E-1,2.625709474E-1
9.507558821E1,-1.575290322E0,-3.738331795E-1,1.382852495E-1
9.508561721E1,-1.205630541E0,-1.035404429E-1,-8.793164045E-2
9.509564621E1,-1.326804399E0,-7.286835909E-1,-4.796133637E-1
9.510567521E1,-1.405656934E0,-1.810518742E0,-6.576973796E-1
9.511570321E1,-1.522276878E0,-2.422440052E0,-3.138545752E-1
9.512573221E1,-4.873217046E-1,-2.891847849E0,4.503578842E-1
9.513576121E1,1.763989210E0,-4.527933121E0,1.437567234E0
9.514579021E1,3.365523100E0,-6.230674267E0,1.528249383E0
9.515581921E1,4.047769547E0,-5.185231209E0,1.732646108E0
9.516584821E1,2.801418304E0,-1.536864996E0,3.209295034E0
9.517587621E1,1.022007108E0,2.020428181E0,3.624574661E0
9.518590521E1,1.291551143E-1,3.449693680E0,2.519017696E0
9.519593333E1,-5.799682140E-1,4.111953259E0,1.270798564E0
9.520596233E1,-1.054032207E0,4.254713058E0,4.662291110E-1
9.521599133E1,-1.137128949E0,3.909851313E0,-1.819004864E-1
9.522602033E1,-1.059678316E0,3.175014257E0,-9.008455873E-1
9.523604833E1,-8.949102163E-1,1.695186138E0,-1.683180094E0
9.524607733E1,-5.319251418E-1,-1.172188446E-1,-2.203519344E0
9.525610633E1,-1.958035529E-1,-7.327268720E-1,-2.598917246E0
9.526613533E1,2.703947248E-3,-4.179047644E-1,-2.767199039E0
9.527616433E1,5.343188718E-2,-2.487322986E-1,-2.903254271E0
9.528619333E1,-5.965099111E-2,-8.511723280E-1,-2.981132030E0
9.529622233E1,-2.572695613E-1,-1.458721876E0,-2.953853846E0
9.530625033E1,-5.191842318E-1,-2.039335489E0,-2.887673855E0
9.531627933E1,-7.697110176E-1,-1.831337452E0,-2.731378078E0
9.532630833E1,-1.175041795E0,-9.826329350E-1,-2.442372322E0
9.533633733E1,-1.734912515E0,1.708217114E-1,-2.083837748E0
9.534636633E1,-2.144407988E0,9.334769845E-1,-1.788329363E0
9.535639533E1,-2.335395336E0,1.500143528E0,-1.587435365E0
9.536642333E1,-2.167460442E0,2.065174341E0,-1.270601749E0
9.537645233E1,-1.568150878E0,2.491929293E0,-6.732484698E-1
9.538648133E1,-7.383201122E-1,2.672592163E0,-1.038430184E-1
9.539651033E1,5.060971901E-2,2.672012329E0,3.739737272E-1
9.540653933E1,4.707162082E-1,1.839049935E0,7.520350218E-1
9.541656833E1,9.680545330E-1,1.537509918E0,7.062461972E-1
9.542659633E1,1.740221500E0,1.548149705E0,3.577233851E-1
9.543662533E1,2.749847889E0,1.800676227E0,2.112509497E-2
9.544665433E1,4.342026234E0,2.353577614E0,4.359185398E-1
9.545668333E1,5.453717232E0,6.484693885E-1,1.482707262E0
9.546671233E1,5.438249588E0,-7.441108227E-1,1.693575859E0
9.547674133E1,4.446483135E0,-9.009375572E-1,1.574308991E0
9.548677033E1,3.039618969E0,-1.549384594E0,1.540045023E0
9.549679833E1,2.108546495E0,-3.113304615E0,1.362520456E0
9.550682733E1,1.776356220E0,-3.836933136E0,9.748254418E-1
9.551685633E1,1.482335806E0,-3.422107220E0,7.053134441E-1
9.552688533E1,7.823765874E-1,-3.275446653E0,4.835928082E-1
9.553691433E1,-1.841218323E-1,-2.518592596E0,3.933191299E-1
9.554694233E1,-8.294787407E-1,-1.305486202E0,5.822961926E-1
9.555697133E1,-1.440222740E0,-2.860141098E-1,4.905325472E-1
9.556700033E1,-2.452516317E0,4.341999888E-1,-1.717972010E-1
9.557702933E1,-2.706384420E0,1.237659097E0,-9.670271277E-1
9.558705833E1,-2.519856930E0,1.383305788E0,-1.115372419E0
9.559708733E1,-2.467116833E0,7.389685512E-1,-8.542744517E-1
9.560711633E1,-2.183068752E0,6.592750549E-1,-6.175844073E-1
9.561714433E1,-1.586957455E0,1.410138726E0,-3.460492194E-1
9.562717333E1,-1.056511998E0,1.775318265E0,-1.214861348E-1
9.563720233E1,-6.703577042E-1,1.631388545E0,-2.119459771E-2
9.564723133E1,-3.249090016E-1,1.341545224E0,4.736069124E-3
9.565726033E1,7.103559375E-2,1.111432195E0,5.149881542E-2
9.566728933E1,5.361755490E-1,7.426067591E-1,1.208304912E-1
9.567731733E1,9.930925965E-1,3.786241412E-1,2.152119577E-1
9.568734633E1,1.208458424E0,-1.444254667E-1,3.179348707E-1
9.569737533E1,1.102035999E0,-3.609458208E-1,5.907257199E-1
9.570740433E1,6.786592007E-1,1.426385045E-1,9.911258221E-1
9.571743333E1,1.493983418E-1,8.074329495E-1,1.211799383E0
9.572746233E1,-2.525083423E-1,9.568288326E-1,1.258220434E0
9.573749033E1,-5.493898392E-1,5.162098408E-1,1.260477662E0
9.574751933E1,-8.532480001E-1,-9.589513391E-2,1.226103663E0
9.575754833E1,-1.141928792E0,-3.516133130E-1,1.069401383E0
9.576757733E1,-1.333271503E0,-1.313395351E-1,7.976953387E-1
9.577760633E1,-1.410765886E0,8.976221830E-2,4.977454543E-1
9.578763533E1,-1.512785792E0,1.365478486E-1,3.339993954E-1
9.579766333E1,-1.830766320E0,-4.448463395E-2,3.293291032E-1
9.580769233E1,-2.112705946E0,-2.558378875E-1,3.051902056E-1
9.581772133E1,-2.000065804E0,-1.431768835E-1,1.290141344E-1
9.582775033E1,-1.651401877E0,-7.097266316E-1,-6.888724118E-2
9.583777933E1,-1.360944986E0,-2.442173481E0,3.960292414E-2
9.584780833E1,-4.956851006E-1,-3.850707054E0,5.710444450E-1
9.585783733E1,1.975522637E0,-5.759720325E0,1.729352117E0
9.586786533E1,4.710140228E0,-7.906855583E0,2.850725412E0
9.587789433E1,6.039124012E0,-6.344641685E0,3.352529287E0
9.588792333E1,4.515431404E0,-2.096316338E0,3.688162565E0
9.589795233E1,2.104011059E0,1.604853868E0,3.825169086E0
9.590798133E1,4.870094359E-1,3.849992037E0,2.733258009E0
9.591801033E1,-6.298778057E-1,4.718305111E0,1.534513593E0
9.592803833E1,-1.387065411E0,4.753751278E0,6.506521702E-1
9.593806733E1,-1.642738938E0,4.494714260E0,6.733582914E-2
9.594809633E1,-1.590469122E0,4.064656734E0,-2.497736812E-1
9.595812533E1,-1.335809946E0,3.227195501E0,-6.493282914E-1
9.596815433E1,-1.060615659E0,1.622343183E0,-1.078925967E0
9.597818333E1,-7.796716094E-1,-6.818815470E-1,-1.606225252E0
9.598821133E1,-6.267424822E-1,-1.701990962E0,-2.139585972E0
9.599824033E1,-5.318326354E-1,-1.478215456E0,-2.520012140E0
9.600826933E1,-3.042556942E-1,-1.418083906E0,-2.846304655E0
9.601829833E1,4.852202907E-2,-1.475812078E0,-3.101076126E0
9.602832733E1,3.399610519E-1,-1.221573591E0,-3.173017263E0
9.603835633E1,3.429461420E-1,-1.354353905E0,-3.136712313E0
9.604838433E1,5.058856308E-2,-1.361442208E0,-3.007206440E0
9.605841333E1,-8.318356276E-1,-6.364616156E-1,-2.620016098E0
9.606844233E1,-1.643198252E0,6.791684628E-1,-2.029906511E0
9.607847133E1,-2.115544558E0,1.866402864E0,-1.384029865E0
9.608850033E1,-2.327274323E0,2.541749001E0,-7.898511887E-1
9.609852933E1,-2.213206053E0,2.945744753E0,-3.315533102E-1
9.610855733E1,-1.725413561E0,3.036432028E0,-3.799013048E-2
9.611858633E1,-7.956337333E-1,3.002296209E0,1.794526875E-1
9.612861533E1,1.154110432E-1,2.386310101E0,4.696320593E-1
9.613864433E1,9.343368411E-1,1.553713202E0,3.953096569E-1
9.614867333E1,1.754258156E0,9.734115005E-1,1.135301739E-1
9.615870233E1,2.664686680E0,8.710786700E-1,-1.695139706E-1
9.616873033E1,3.905985832E0,1.336926818E0,4.951583594E-2
9.617875933E1,4.915506363E0,5.132651329E-1,1.090281844E0
9.618878833E1,4.953747272E0,-1.122550607E0,1.486518383E0
9.619881750E1,4.360892773E0,-2.224677086E0,1.711328149E0
9.620884650E1,3.129219770E0,-2.760294437E0,1.931183577E0
9.621887550E1,1.926496744E0,-3.149557590E0,2.056602716E0
9.622890450E1,1.116529584E0,-2.944394827E0,1.706326485E0
9.623893250E1,6.903367043E-1,-2.689757824E0,1.333176732E0
9.624896150E1,1.295452863E-1,-2.494765997E0,1.165753841E0
9.625899050E1,-5.478933454E-1,-2.030011654E0,7.190688848E-1
9.626901950E1,-8.789842129E-1,-1.412574530E0,2.633575797E-1
9.627904850E1,-8.179382682E-1,-7.156391740E-1,-7.395080924E-1
9.628907750E1,-9.766749144E-1,-3.435201943E-1,-2.138854265E0
9.629910550E1,-1.793274045E0,-3.784121573E-1,-2.379178524E0
9.630913450E1,-2.304239511E0,-3.284722865E-1,-1.975304842E0
9.631916350E1,-2.242664814E0,1.420634240E-1,-1.387665987E0
9.632919250E1,-1.687422276E0,8.268870115E-1,-6.880826354E-1
9.633922150E1,-1.275868893E0,1.228196502E0,-1.503596753E-1
9.634925050E1,-8.932337761E-1,1.519724011E0,3.035542965E-1
9.635927850E1,-6.037678123E-1,1.692740440E0,5.627211332E-1
9.636930750E1,-3.365584910E-1,1.944512606E0,6.760005355E-1
9.637933650E1,-7.204993814E-2,2.258445024E0,6.607994437E-1
9.638936550E1,2.885649800E-1,2.521275043E0,6.487917304E-1
9.639939450E1,9.656218290E-1,2.039200544E0,8.372449875E-1
9.640942350E1,1.542140245E0,1.135504246E0,1.030628681E0
9.641945150E1,1.625055671E0,7.532689571E-1,1.054878354E0
9.642948050E1,1.614921212E0,7.741092443E-1,1.113622665E0
9.643950950E1,1.566793442E0,9.464262128E-1,1.252036572E0
9.644953850E1,1.251587272E0,8.638551831E-1,1.330306888E0
9.645956750E1,6.012876630E-1,4.273917973E-1,1.285616517E0
9.646959650E1,-3.080702424E-1,-1.097840294E-1,1.058820605E0
9.647962450E1,-1.228150845E0,-4.614781141E-1,7.787734866E-1
9.648965350E1,-1.946695924E0,-6.466977596E-1,5.629857779E-1
9.649968250E1,-2.248308420E0,-5.526623726E-1,3.132252395E-1
9.650971150E1,-2.266797066E0,-2.066328079E-1,6.588255614E-2
9.651974050E1,-2.328260660E0,7.520239055E-2,-5.614035949E-2
9.652976950E1,-2.218182564E0,4.986572564E-1,-2.865876853E-1
9.653979850E1,-1.790125012E0,1.016071439E0,-7.167412043E-1
9.654982650E1,-1.692932367E0,-2.559720278E-1,-8.652933836E-1
9.655985550E1,-1.935661793E0,-2.925259590E0,-5.639617443E-1
9.656988450E1,-1.323935866E0,-4.165676594E0,-1.166550890E-1
9.657991350E1,9.527406096E-1,-5.796818733E0,9.947579503E-1
9.658994250E1,3.637891769E0,-7.464063168E0,2.331120491E0
9.659997150E1,5.067959785E0,-7.082402706E0,3.398567438E0
9.660999950E1,3.891693830E0,-3.191936970E0,4.459045410E0
9.662002850E1,1.740190506E0,1.446313381E0,4.487132549E0
9.663005750E1,5.580359101E-1,4.131344795E0,3.133898258E0
9.664008650E1,-7.783337831E-1,4.800384998E0,1.927150607E0
9.665011550E1,-1.705754638E0,5.036181927E0,1.119043112E0
9.666014450E1,-1.958371878E0,4.826680183E0,4.673635066E-1
9.667017350E1,-1.895295978E0,4.147660732E0,-1.205585971E-1
9.668020150E1,-1.720490336E0,2.166135788E0,-7.690324187E-1
9.669023050E1,-1.468286395E0,-5.844905376E-1,-1.400339603E0
9.670025950E1,-1.268567920E0,-1.693868637E0,-1.743695021E0
9.671028850E1,-8.957993984E-1,-7.737203836E-1,-1.786098361E0
9.672031750E1,-3.296689391E-1,3.274958432E-1,-2.018008947E0
9.673034650E1,1.407747567E-1,4.000403285E-1,-2.593918324E0
9.674037450E1,2.840187550E-1,1.524665207E-1,-2.930357456E0
9.675040350E1,1.792670488E-1,-2.682777643E-1,-3.069521904E0
9.676043250E1,-1.160380989E-1,-1.074789405E0,-2.992472649E0
9.677046150E1,-5.023155212E-1,-1.696336031E0,-2.815640450E0
9.678049050E1,-1.187604666E0,-1.459969640E0,-2.485815763E0
9.679051950E1,-1.964912891E0,-2.855044305E-1,-2.079203367E0
9.680054750E1,-2.508214474E0,8.581562638E-1,-1.708815217E0
9.681057650E1,-2.695297241E0,1.460433364E0,-1.281591177E0
9.682060550E1,-2.390701771E0,1.936569095E0,-7.949563861E-1
9.683063450E1,-1.632575393E0,2.869477987E0,-2.139899135E-1
9.684066350E1,-9.862054586E-1,3.257239580E0,5.709452033E-1
9.685069250E1,-3.410866857E-1,2.907501459E0,9.524371624E-1
9.686072050E1,5.977129936E-1,2.277267456E0,8.488584161E-1
9.687074950E1,1.559981823E0,1.425590396E0,4.685480595E-1
9.688077850E1,2.604901075E0,8.937264085E-1,1.820882857E-1
9.689080750E1,3.446043730E0,5.946590304E-1,3.383916989E-2
9.690083650E1,4.280793190E0,6.779105663E-1,2.879931778E-2
9.691086550E1,5.394087791E0,2.492380589E-1,6.706818342E-1
9.692089350E1,5.825996399E0,-1.368947029E0,1.175859690E0
9.693092250E1,5.391884804E0,-3.118362904E0,1.245700002E0
9.694095150E1,4.181138515E0,-3.959324121E0,1.567776918E0
9.695098050E1,2.642368317E0,-5.108639240E0,1.343844175E0
9.696100950E1,1.174878597E0,-5.541845322E0,4.824107289E-1
9.697103850E1,-3.126808628E-2,-3.641076326E0,3.526591361E-1
9.698106750E1,-9.243021607E-1,-1.748361588E0,1.992640644E-1
9.699109550E1,-1.310258627E0,-3.670680821E-1,-2.674162947E-2
9.700112450E1,-1.374803901E0,5.057489276E-1,-2.585588396E-1
9.701115350E1,-1.781901956E0,1.481982470E0,-9.022241235E-1
9.702118250E1,-2.168714523E0,1.655886531E0,-1.546206117E0
9.703121150E1,-2.499106646E0,1.252137899E0,-1.326137662E0
9.704124050E1,-2.577865362E0,4.999260604E-1,-8.635315299E-1
9.705126850E1,-2.389011621E0,1.246877238E-1,-6.756724119E-1
9.706129750E1,-1.874699116E0,3.702172935E-1,-4.413959384E-1
9.707132650E1,-1.288323045E0,8.711448312E-1,-8.855345100E-2
9.708135550E1,-7.886146307E-1,1.256437898E0,1.543340534E-1
9.709138450E1,-3.131011128E-1,1.349247456E0,3.262240589E-1
9.710141350E1,8.799599111E-2,1.423467040E0,4.027707577E-1
9.711144250E1,4.128124118E-1,1.606427312E0,3.875044584E-1
9.712147050E1,7.849633694E-1,1.616554141E0,3.610175550E-1
9.713149950E1,1.386157274E0,5.600294471E-1,5.864546299E-1
9.714152850E1,1.904085398E0,-8.466279507E-1,9.311147332E-1
9.715155750E1,1.935989022E0,-9.740903378E-1,1.233313560E0
9.716158650E1,1.601502657E0,-9.638516605E-2,1.560873151E0
9.717161550E1,1.229441166E0,6.713317633E-1,1.817998409E0
9.718164350E1,8.580024242E-1,8.426657915E-1,1.697440147E0
9.719167250E1,2.872034013E-1,6.607330441E-1,1.286172390E0
9.720170112E1,-4.373461008E-1,3.422324955E-1,6.983073354E-1
9.721173012E1,-1.172310352E0,-5.409727618E-2,7.546853274E-2
9.722175912E1,-1.621109962E0,-2.734327316E-1,-2.779793739E-1
9.723178813E1,-1.705583930E0,-1.632774770E-1,-1.727549434E-1
9.724181713E1,-1.850827336E0,-2.946769595E-1,2.371116728E-2
9.725184512E1,-2.025056601E0,-6.932443380E-1,2.440198362E-1
9.726187413E1,-1.913205504E0,-5.686067343E-1,2.702157199E-1
9.727190313E1,-1.724538088E0,-1.352899075E-1,1.097956821E-1
9.728193212E1,-1.939608097E0,-1.122706294E0,1.013245508E-1
9.729196112E1,-2.327811003E0,-2.639435291E0,2.958884239E-1
9.730199012E1,-6.468364596E-1,-3.595759869E0,1.124060392E0
9.731201812E1,2.332997799E0,-6.446625233E0,2.127771616E0
9.732204712E1,4.459241390E0,-7.076018810E0,2.085503101E0
9.733207612E1,4.375429630E0,-4.776487827E0,2.295923233E0
9.734210513E1,1.909157395E0,3.151004314E-1,3.300641060E0
9.735213413E1,2.869456112E-1,3.304201841E0,2.917913437E0
9.736216312E1,-4.380036592E-1,4.245995522E0,1.771405935E0
9.737219212E1,-7.770053744E-1,4.245244026E0,8.534822464E-1
9.738222013E1,-7.403736115E-1,3.791295767E0,2.785743475E-1
9.739224912E1,-6.890736818E-1,2.878644228E0,-3.485870361E-1
9.740227812E1,-5.843645930E-1,2.117820978E0,-8.693171740E-1
9.741230713E1,-2.907859385E-1,7.470058203E-1,-1.453057289E0
9.742233613E1,-4.844920337E-2,-7.377869487E-1,-2.086656570E0
9.743236513E1,1.497006267E-1,-1.366115093E0,-2.565914869E0
9.744239412E1,2.149979472E-1,-1.293175697E0,-2.761092186E0
9.745242213E1,8.575475216E-2,-1.177895188E0,-2.756956339E0
9.746245113E1,-1.228717864E-1,-1.405333281E0,-2.658508301E0
9.747248012E1,-4.659233987E-1,-1.693530440E0,-2.599926472E0
9.748250912E1,-8.668053150E-1,-1.592069983E0,-2.554383755E0
9.749253813E1,-1.296622992E0,-1.030918837E0,-2.448345900E0
9.750256713E1,-1.646710753E0,-5.329759419E-2,-2.244299173E0
9.751259512E1,-1.968092680E0,8.201177716E-1,-2.014534950E0
9.752262413E1,-2.201857328E0,1.474620223E0,-1.827385545E0
9.753265313E1,-2.378096581E0,2.006860971E0,-1.701000690E0
9.754268213E1,-2.437290907E0,2.491538048E0,-1.551442623E0
9.755271112E1,-2.266983747E0,2.874257088E0,-1.321448326E0
9.756274012E1,-1.905931830E0,3.343645811E0,-6.759014726E-1
9.757276913E1,-1.260543346E0,3.199445248E0,1.437809318E-1
9.758279712E1,-3.224514723E-1,2.398904562E0,6.157221198E-1
9.759282612E1,5.782354474E-1,1.351582050E0,7.158920765E-1
9.760285513E1,1.273503900E0,8.453042507E-1,5.727779269E-1
9.761288413E1,2.097671986E0,8.936204314E-1,1.690467447E-1
9.762291313E1,3.394971609E0,1.487952709E0,-1.749262512E-1
9.763294212E1,5.633602142E0,1.598604441E0,5.774306059E-1
9.764297112E1,6.787220478E0,-7.736774683E-1,1.874947906E0
9.765299912E1,5.934694290E0,-1.773247600E0,1.888279676E0
9.766302812E1,3.940468311E0,-2.494160175E0,1.861244440E0
9.767305712E1,2.407990694E0,-4.036358833E0,2.074971199E0
9.768308613E1,1.264892101E0,-4.987773895E0,1.630809069E0
9.769311513E1,2.943344712E-1,-4.001691341E0,8.236284256E-1
9.770314413E1,-5.798132420E-1,-2.387795687E0,3.623051941E-1
9.771317213E1,-1.327920675E0,-8.451414108E-1,1.968397796E-1
9.772320113E1,-1.290178180E0,5.570132136E-1,4.009137452E-1
9.773323012E1,-1.456271768E0,1.084877014E0,3.624683619E-1
9.774325912E1,-2.085695028E0,1.225148678E0,3.998113424E-2
9.775328812E1,-2.487030745E0,1.272898555E0,-4.508868456E-1
9.776331713E1,-2.430561066E0,8.768857718E-1,-7.572059035E-1
9.777334613E1,-2.327872753E0,9.969045222E-2,-4.640685916E-1
9.778337413E1,-2.116331816E0,-3.785443604E-1,-2.712699771E-1
9.779340313E1,-1.637736440E0,5.654212832E-2,-1.964119636E-2
9.780343213E1,-1.121483088E0,9.588279724E-1,1.836424917E-1
9.781346112E1,-7.600117922E-1,1.158787131E0,2.508302927E-1
9.782349012E1,-3.994431496E-1,1.203133702E0,2.819683850E-1
9.783351912E1,-4.348664358E-2,1.253111362E0,2.466958612E-1
9.784354813E1,3.209040463E-1,1.329466581E0,1.597088426E-1
9.785357612E1,5.820328593E-1,1.408296466E0,1.011347398E-1
9.786360513E1,7.025404572E-1,1.622664690E0,8.791768551E-2
9.787363413E1,7.087269425E-1,1.867450953E0,1.520569921E-1
9.788366313E1,7.542626858E-1,1.725856900E0,3.779853582E-1
9.789369212E1,7.749913931E-1,9.060904980E-1,8.155016899E-1
9.790372112E1,5.173622370E-1,3.122506440E-1,1.180166364E0
9.791375012E1,3.245179355E-2,1.799221784E-1,1.275981784E0
9.792377812E1,-4.653463662E-1,1.804154068E-1,1.195475221E0
9.793380712E1,-8.905493021E-1,1.802750528E-1,9.704203606E-1
9.794383613E1,-1.239075780E0,1.579460204E-1,7.016301155E-1
9.795386513E1,-1.526412845E0,9.933651239E-2,4.099823236E-1
9.796389413E1,-1.821650267E0,-1.501397695E-2,2.390070409E-1
9.797392312E1,-2.101361990E0,-5.731802061E-2,2.839944959E-1
9.798395212E1,-2.265679598E0,-1.049925610E-1,3.765352964E-1
9.799398013E1,-2.234674692E0,6.153930910E-3,1.205666140E-1
9.800400912E1,-2.108177423E0,-4.719189405E-1,-4.210499823E-1
9.801403812E1,-2.091590166E0,-2.735583067E0,-4.645931721E-1
9.802406713E1,-1.623580098E0,-4.871970177E0,-4.273896292E-2
9.803409613E1,5.853522420E-1,-6.539312840E0,1.139885306E0
9.804412513E1,4.626740932E0,-9.905609131E0,3.347642899E0
9.805415412E1,7.222821236E0,-9.600913048E0,4.164274693E0
9.806418213E1,5.440394878E0,-3.776138783E0,4.284168243E0
9.807421113E1,1.637070537E0,1.622549176E0,4.094963074E0
9.808424012E1,-2.248562276E-1,4.526489258E0,2.671764135E0
9.809426912E1,-1.326160073E0,5.305511475E0,1.242801905E0
9.810429813E1,-1.757155180E0,4.961970329E0,4.408340156E-1
9.811432713E1,-1.614666700E0,4.432507515E0,8.354008198E-2
9.812435613E1,-1.261587501E0,3.307927608E0,-3.829639256E-1
9.813438413E1,-8.863728642E-1,2.110199690E0,-7.993563414E-1
9.814441313E1,-6.979159117E-1,7.400041223E-1,-1.256385803E0
9.815444213E1,-5.893414617E-1,-8.729777336E-1,-1.794278026E0
9.816447112E1,-5.191719532E-1,-1.480642796E0,-2.252309561E0
9.817450012E1,-5.202923417E-1,-1.169756651E0,-2.533721209E0
9.818452913E1,-5.949463248E-1,-1.003113031E0,-2.692433357E0
9.819455813E1,-6.082322598E-1,-1.292194366E0,-2.870537281E0
9.820458683E1,-4.756813645E-1,-1.368071795E0,-2.994127274E0
9.821461583E1,-3.672475815E-1,-1.307823062E0,-3.037372589E0
9.822464483E1,-3.157493472E-1,-1.042299151E0,-2.958812237E0
9.823467383E1,-5.693225265E-1,-2.239528894E-1,-2.568416595E0
9.824470283E1,-1.103853583E0,8.163982034E-1,-1.898306370E0
9.825473183E1,-1.543940425E0,1.607315183E0,-1.018286705E0
9.826475983E1,-1.683421016E0,2.211253405E0,-4.013219774E-1
9.827478883E1,-1.664091229E0,2.382504702E0,7.232213102E-5
9.828481783E1,-1.572322488E0,2.107431412E0,2.031621635E-1
9.829484683E1,-1.171553254E0,2.185062647E0,4.516414702E-1
9.830487583E1,-4.818775356E-1,2.065063715E0,7.588765621E-1
9.831490483E1,4.415671527E-1,1.677816153E0,5.506746173E-1
9.832493383E1,1.634761810E0,1.299695969E0,9.228952974E-2
9.833496183E1,3.545646191E0,1.716805220E0,-2.385706753E-1
9.834499083E1,6.013844013E0,7.910320759E-1,8.479304314E-1
9.835501983E1,6.824436665E0,-1.834573627E0,1.542979598E0
9.836504883E1,5.298718929E0,-2.584150553E0,1.150867462E0
9.837507783E1,3.117310524E0,-2.283085108E0,1.086262345E0
9.838510683E1,1.531399250E0,-2.332863569E0,1.641216397E0
9.839513583E1,9.108297229E-1,-2.204842329E0,1.456280947E0
9.840516383E1,6.777609587E-1,-1.927051187E0,8.625055552E-1
9.841519283E1,3.768061697E-1,-1.909706831E0,4.060885012E-1
9.842522183E1,-1.323451400E-1,-1.855838895E0,1.300235838E-1
9.843525083E1,-5.218777657E-1,-1.042106032E0,-6.727509946E-2
9.844527983E1,-7.565006614E-1,-4.433531761E-1,-4.922590852E-1
9.845530883E1,-6.059108973E-1,-2.064397037E-1,-1.535114527E0
9.846533783E1,-8.623016477E-1,-4.410481751E-1,-2.192944765E0
9.847536583E1,-1.801870704E0,-5.723958015E-1,-2.075974226E0
9.848539483E1,-2.196420431E0,1.696705818E-1,-1.669995785E0
9.849542383E1,-1.993622303E0,8.032166362E-1,-1.323218942E0
9.850545283E1,-1.513730526E0,1.540766597E0,-8.312025666E-1
9.851548183E1,-1.173718691E0,1.798628807E0,-4.352736175E-1
9.852551083E1,-8.735113740E-1,1.904474735E0,-3.211635649E-1
9.853553983E1,-5.969338417E-1,2.042429447E0,-2.631551325E-1
9.854556783E1,-2.845583558E-1,2.269987822E0,-1.861446351E-1
9.855559683E1,-1.264000777E-2,2.476305485E0,-1.568922102E-1
9.856562583E1,3.609889448E-1,2.687717915E0,-7.746727765E-2
9.857565483E1,1.057416201E0,2.271593809E0,2.051910460E-1
9.858568383E1,1.718716621E0,1.043608308E0,5.836908221E-1
9.859571283E1,1.798541665E0,2.931337059E-2,8.267148733E-1
9.860574183E1,1.497229218E0,-2.660472691E-1,9.575363994E-1
9.861576983E1,7.247951031E-1,3.734208643E-1,1.170271039E0
9.862579883E1,-9.405505657E-2,8.041260839E-1,1.376937985E0
