"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.298257298E2,1.416444489E1,9.300309906E0,2.917433167E0
1.298357548E2,1.276290939E1,9.465865631E0,3.869902496E0
1.298457788E2,1.189770859E1,9.627978516E0,4.112697601E0
1.298558038E2,1.150717072E1,9.790241089E0,4.397854614E0
1.298658278E2,1.105960144E1,9.697434082E0,4.523443451E0
1.298758528E2,1.034932846E1,9.206305389E0,4.575535126E0
1.298858768E2,9.246421967E0,8.650660858E0,4.463268585E0
1.298959008E2,8.082592163E0,7.945926361E0,4.107757874E0
1.299059258E2,7.009473724E0,7.016060028E0,3.655398560E0
1.299159498E2,5.936205597E0,6.046675873E0,3.140319672E0
1.299259748E2,5.165608063E0,5.022805023E0,2.863844604E0
1.299359988E2,4.497397614E0,3.910019073E0,3.372636566E0
1.299460238E2,3.642675018E0,2.730471954E0,3.804488525E0
1.299560478E2,2.558629303E0,1.866019592E0,3.557202759E0
1.299660728E2,1.490600281E0,1.028211823E0,3.052153015E0
1.299760968E2,3.736230469E-1,5.686674500E-1,2.684966583E0
1.299861218E2,5.897735596E-2,4.369413757E-1,2.418071594E0
1.299961458E2,7.439529419E-2,5.489085388E-1,2.116748199E0
1.300061708E2,4.599934387E-1,7.342231750E-1,1.693278809E0
1.300161948E2,1.004411316E0,8.211923218E-1,1.401834869E0
1.300262198E2,1.209784241E0,9.761201477E-1,1.568288727E0
1.300362438E2,1.153650970E0,9.731263733E-1,2.139500885E0
1.300462688E2,9.217831421E-1,9.445358276E-1,2.982847137E0
1.300562928E2,1.085542603E0,1.212628326E0,3.854484558E0
1.300663178E2,2.706970825E0,1.691033478E0,4.644391937E0
1.300763418E2,5.241200867E0,2.546354828E0,6.002068634E0
1.300863658E2,7.583679657E0,3.689228210E0,7.479346619E0
1.300963908E2,9.708660736E0,5.053640900E0,8.395890656E0
1.301064148E2,1.141511215E1,6.440955963E0,9.006021881E0
1.301164398E2,1.193513077E1,7.523355103E0,9.357790375E0
1.301264638E2,1.106723557E1,8.862470398E0,9.484427032E0
1.301364888E2,1.002734802E1,9.595945129E0,8.797655182E0
1.301465128E2,9.948162689E0,1.032792297E1,8.137228546E0
1.301565378E2,1.039124130E1,1.137260056E1,7.072492676E0
1.301665618E2,1.311572571E1,1.020487885E1,6.110143890E0
1.301765868E2,1.544054123E1,9.593699799E0,6.947502594E0
1.301866108E2,1.592792770E1,8.970246277E0,7.871531067E0
1.301966358E2,1.505194931E1,7.785010986E0,7.830067291E0
1.302066598E2,1.394275589E1,7.424111481E0,7.535629578E0
1.302166848E2,1.362496674E1,7.228318634E0,6.600374451E0
1.302267088E2,1.292442352E1,7.273374939E0,5.610482941E0
1.302367338E2,1.204694824E1,7.350464630E0,4.584067383E0
1.302467578E2,1.133607651E1,7.194938049E0,3.464844818E0
1.302567828E2,1.099418747E1,7.084617462E0,2.643502808E0
1.302668068E2,1.073717194E1,6.929989014E0,1.735940094E0
1.302768318E2,1.028960266E1,6.558012543E0,8.819659424E-1
1.302868558E2,9.541458435E0,6.240822144E0,3.990701294E-1
1.302968798E2,8.720415802E0,5.939199371E0,5.613327026E-2
1.303069048E2,8.097860413E0,5.467230835E0,-2.938389587E-1
1.303169288E2,7.816595306E0,5.088368683E0,-6.144721985E-1
1.303269538E2,7.385641479E0,4.704267426E0,-9.562115479E-1
1.303369778E2,6.786736908E0,4.252806244E0,-1.278790741E0
1.303470028E2,6.272406464E0,3.531156921E0,-1.479223938E0
1.303570268E2,5.658233643E0,2.764600983E0,-1.557810516E0
1.303670518E2,5.060227203E0,1.929637299E0,-1.440155182E0
1.303770758E2,4.278403015E0,1.062041473E0,-1.440753937E0
1.303871008E2,3.620072021E0,2.480342102E-1,-1.453627167E0
1.303971248E2,3.337010651E0,-4.607418823E-1,-1.461710358E0
1.304071498E2,3.376229095E0,-9.960287476E-1,-1.446591797E0
1.304171738E2,3.527115326E0,-1.376986542E0,-1.382824402E0
1.304271988E2,3.909869385E0,-1.567240906E0,-1.035546570E0
1.304372228E2,4.366120605E0,-1.513951721E0,-4.757107544E-1
1.304472478E2,4.900209961E0,-9.163943481E-1,1.778302002E-1
1.304572718E2,5.792953491E0,-1.288819885E-1,5.400769043E-1
1.304672968E2,6.771618347E0,9.482780457E-1,6.062393188E-1
1.304773208E2,8.353079681E0,2.462229767E0,6.695576477E-1
1.304873448E2,1.044947021E1,4.098028107E0,6.881190491E-1
1.304973698E2,1.246787292E1,5.452112274E0,8.098159790E-1
1.305073938E2,1.331705704E1,6.204597473E0,1.090781708E0
1.305174188E2,1.270512955E1,6.546037445E0,1.354682922E0
1.305274428E2,1.142439285E1,6.732699280E0,1.637744293E0
1.305374678E2,1.079195801E1,6.844666443E0,1.830842743E0
1.305474918E2,1.078162949E1,7.093000031E0,2.051184540E0
1.305575168E2,1.195923065E1,7.445816345E0,2.818189545E0
1.305675408E2,1.341435471E1,7.764353943E0,3.900289307E0
1.305775658E2,1.387749161E1,7.847880249E0,4.471800842E0
1.305875898E2,1.340956467E1,7.860603790E0,4.542453918E0
1.305976148E2,1.249077530E1,8.081394653E0,4.441863098E0
1.306076388E2,1.173829010E1,8.453820190E0,4.312082977E0
1.306176638E2,1.121213425E1,9.032067719E0,4.345613251E0
1.306276878E2,1.111798004E1,9.461674347E0,4.506079559E0
1.306377128E2,1.095137650E1,9.823621674E0,4.667593689E0
1.306477368E2,1.030277527E1,1.004815475E1,4.694088593E0
1.306577618E2,9.558073883E0,9.798623657E0,4.408482513E0
1.306677858E2,8.737031250E0,9.304501190E0,4.116290131E0
1.306778108E2,7.813302155E0,8.637488251E0,3.567980347E0
1.306878348E2,6.988666992E0,7.744894409E0,2.701881409E0
1.306978588E2,5.786965942E0,6.712491302E0,2.718197479E0
1.307078838E2,4.201313324E0,5.602399750E0,2.444117432E0
1.307179078E2,2.577490082E0,4.670437775E0,2.097737732E0
1.307279328E2,1.542093201E0,3.626508636E0,2.171983337E0
1.307379568E2,9.494755554E-1,2.729124756E0,2.250719604E0
1.307479818E2,2.900967407E-1,1.869462433E0,2.341730347E0
1.307580058E2,-2.674937439E-1,1.009351044E0,2.473755798E0
1.307680308E2,-5.149291992E-1,3.594026184E-1,2.847079468E0
1.307780548E2,-6.590794373E-1,-1.333726501E-1,3.245251465E0
1.307880799E2,-6.237528992E-1,-2.552192688E-1,3.332669678E0
1.307981039E2,-1.809736633E-1,-2.897973633E-1,2.907703400E0
1.308081289E2,2.532733154E-1,-1.815724182E-1,2.369871826E0
1.308181529E2,4.465214539E-1,-1.866618347E-1,2.296823730E0
1.308281779E2,6.382727051E-1,-1.187031555E-1,2.722837830E0
1.308382019E2,1.341061249E0,4.123924255E-1,3.394191742E0
1.308482269E2,3.144510956E0,1.587448883E0,4.250560913E0
1.308582509E2,6.889123993E0,2.834056549E0,5.082680511E0
1.308682759E2,1.132574799E1,4.396357727E0,6.566395111E0
1.308782999E2,1.606953323E1,6.202501831E0,8.600215759E0
1.308883249E2,1.879775986E1,8.023465118E0,9.657916260E0
1.308983489E2,1.816831879E1,9.093440094E0,1.023556503E1
1.309083729E2,1.563079559E1,1.049752029E1,1.056158707E1
1.309183979E2,1.390937531E1,1.033391052E1,9.005273438E0
1.309284219E2,1.237311996E1,1.016925293E1,6.284531250E0
1.309384469E2,1.308339294E1,8.364156647E0,3.671714630E0
1.309484709E2,1.410456940E1,7.624844055E0,3.428021393E0
1.309584959E2,1.423569672E1,7.966284027E0,3.702999573E0
1.309685199E2,1.494567032E1,7.724536743E0,3.275039520E0
1.309785449E2,1.537812103E1,8.246950378E0,3.569776611E0
1.309885689E2,1.517933441E1,8.523425446E0,3.906875610E0
1.309985939E2,1.462084579E1,8.453520813E0,3.933969269E0
1.310086179E2,1.365894608E1,8.463549957E0,3.441343689E0
1.310186429E2,1.261666351E1,8.273445282E0,2.453996887E0
1.310286669E2,1.175535461E1,7.607480164E0,1.270557861E0
1.310386919E2,1.071352112E1,6.885681152E0,3.047662354E-1
1.310487159E2,9.588760071E0,6.057902527E0,-2.463876343E-1
1.310587409E2,8.434210968E0,5.299729156E0,-6.821315002E-1
1.310687649E2,7.375612335E0,4.480632477E0,-9.523196411E-1
1.310787889E2,6.558311920E0,3.733087006E0,-1.100511475E0
1.310888139E2,5.775439911E0,2.996319122E0,-1.156195679E0
1.310988379E2,4.966072998E0,2.219734039E0,-1.146615601E0
1.311088629E2,4.377496948E0,1.473835144E0,-1.092128906E0
1.311188869E2,3.708388367E0,7.345225525E-1,-9.882449341E-1
1.311289119E2,2.913092194E0,2.754272461E-2,-8.813671875E-1
1.311389359E2,2.441423035E0,-6.673123169E-1,-7.765850830E-1
1.311489609E2,1.953437805E0,-1.380279694E0,-6.379733276E-1
1.311589849E2,1.616039429E0,-2.005679169E0,-4.619393921E-1
1.311690099E2,1.654509430E0,-2.480641479E0,-4.707710266E-1
1.311790339E2,1.931433563E0,-2.734214172E0,-5.713618469E-1
1.311890589E2,2.311642914E0,-2.564467163E0,-6.529421997E-1
1.311990829E2,2.545905762E0,-1.936672668E0,-7.318281555E-1
1.312091079E2,3.037633209E0,-9.027726746E-1,-7.050338745E-1
1.312191319E2,4.252506866E0,5.155279541E-1,-3.692820740E-1
1.312291569E2,6.513704681E0,1.990710297E0,1.121168518E-1
1.312391809E2,9.635762329E0,3.292702789E0,5.650749207E-1
1.312492059E2,1.277937515E1,4.611610107E0,1.078656921E0
1.312592299E2,1.521690628E1,5.612129517E0,1.852697296E0
1.312692539E2,1.603405701E1,6.344855804E0,2.779120789E0
1.312792789E2,1.523082733E1,6.901099091E0,3.591930542E0
1.312893029E2,1.394769562E1,6.937024384E0,3.873195648E0
1.312993279E2,1.346809296E1,6.715485077E0,3.900289307E0
1.313093519E2,1.401026550E1,6.532715149E0,4.054468689E0
1.313193769E2,1.483145782E1,6.380781097E0,4.541555786E0
1.313294009E2,1.482442245E1,6.124214630E0,5.103936310E0
1.313394259E2,1.364712067E1,5.684279480E0,5.307512970E0
1.313494499E2,1.236937775E1,5.592669983E0,5.039570160E0
1.313594749E2,1.160312119E1,5.998176727E0,4.493356018E0
1.313694989E2,1.164263901E1,6.915319519E0,4.037853241E0
1.313795239E2,1.183304306E1,7.980953522E0,3.998185730E0
1.313895479E2,1.214753906E1,8.821904755E0,4.224215698E0
1.313995729E2,1.194366302E1,9.191037140E0,4.506678314E0
1.314095969E2,1.070379135E1,9.044042816E0,4.391268311E0
1.314196219E2,9.586514740E0,8.566386108E0,3.788471832E0
1.314296459E2,8.642128601E0,7.915838928E0,2.984942780E0
1.314396709E2,7.655829620E0,7.238946533E0,2.443818054E0
1.314496949E2,6.362668762E0,6.293662262E0,2.304906921E0
1.314597189E2,4.823269958E0,5.095703430E0,2.361339569E0
1.314697439E2,3.239862671E0,4.265679474E0,2.524200897E0
1.314797679E2,2.146087189E0,3.586392059E0,2.995420990E0
1.314897929E2,1.665885773E0,2.773432617E0,3.296295319E0
1.314998169E2,1.493743744E0,2.298170929E0,3.620221710E0
1.315098419E2,1.382225647E0,1.958377533E0,3.841162262E0
1.315198659E2,1.204395447E0,1.681004333E0,3.675007782E0
1.315298909E2,8.719367981E-1,1.305734711E0,3.373983765E0
1.315399149E2,6.697073364E-1,9.897418213E-1,3.179837494E0
1.315499399E2,5.960604858E-1,6.518943787E-1,2.997666321E0
1.315599639E2,5.213658142E-1,1.763333130E-1,2.822829895E0
1.315699889E2,4.436773682E-1,-2.888992310E-1,2.764451294E0
1.315800129E2,-5.059478760E-2,-6.807843018E-1,2.854563904E0
1.315900379E2,-5.998027039E-1,-6.917115784E-1,3.049757996E0
1.316000619E2,1.431024170E-1,-1.495390320E-1,3.208577728E0
1.316100859E2,2.539469147E0,8.753796387E-1,3.359164581E0
1.316201109E2,7.154372406E0,2.217339020E0,4.443958740E0
1.316301349E2,1.255499176E1,4.268972626E0,6.562503204E0
1.316401599E2,1.779933609E1,6.643185425E0,8.838819580E0
1.316501839E2,2.068458618E1,8.271649017E0,1.099942657E1
1.316602089E2,1.915207306E1,9.507628784E0,1.306423279E1
1.316702329E2,1.467188965E1,1.148322052E1,1.442011322E1
1.316802579E2,1.323592575E1,1.055724609E1,1.160312119E1
1.316902819E2,1.544757660E1,9.079219666E0,7.795489197E0
1.317003069E2,1.585817276E1,8.311615906E0,6.253246307E0
1.317103309E2,1.640019562E1,7.499404907E0,5.458249512E0
1.317203559E2,1.691766953E1,7.573351135E0,5.582341461E0
1.317303799E2,1.633912262E1,8.019273834E0,5.320984955E0
1.317404049E2,1.562331116E1,8.192613373E0,4.567152557E0
1.317504289E2,1.490226059E1,8.275540924E0,4.381388855E0
1.317604539E2,1.398332153E1,8.115823059E0,4.414470062E0
1.317704779E2,1.289224045E1,7.785010986E0,4.194577332E0
1.317805019E2,1.196806229E1,7.169341278E0,3.682641907E0
1.317905276E2,1.103625000E1,6.504124603E0,3.004402313E0
1.318005516E2,1.001761826E1,5.680088196E0,2.246678009E0
1.318105766E2,8.863368530E0,4.933440857E0,1.655108185E0
1.318206006E2,7.723339233E0,4.151167603E0,1.282682648E0
1.318306256E2,6.752308502E0,3.304977264E0,8.749305725E-1
1.318406496E2,6.038892059E0,2.480042725E0,6.155200195E-1
1.318506746E2,5.503605194E0,1.634301453E0,5.090913391E-1
1.318606986E2,4.598138123E0,6.674620056E-1,3.435356140E-1
1.318707236E2,3.539090424E0,-3.053649902E-1,2.806663513E-1
1.318807476E2,2.915038147E0,-1.090033264E0,2.811154175E-1
1.318907726E2,2.632725220E0,-1.778601379E0,-5.403762817E-2
1.319007966E2,2.212698669E0,-2.497107239E0,-6.456074524E-1
1.319108216E2,2.248474274E0,-2.699187012E0,-1.284778290E0
1.319208456E2,2.595452728E0,-2.477048950E0,-2.175126801E0
1.319308696E2,2.719394989E0,-2.210004272E0,-2.971021729E0
1.319408946E2,2.693498840E0,-1.641636200E0,-3.263513489E0
1.319509186E2,2.882855072E0,-9.445358276E-1,-3.260370026E0
1.319609436E2,3.431464233E0,-1.561253357E-1,-3.389850769E0
1.319709676E2,4.990472260E0,9.014254761E-1,-3.369942169E0
1.319809926E2,6.955136719E0,2.020797729E0,-3.186573486E0
1.319910166E2,8.347840576E0,3.164868622E0,-3.072360992E0
1.320010416E2,9.899214478E0,4.131708069E0,-2.556683350E0
1.320110656E2,1.184142563E1,4.920417938E0,-1.228645020E0
1.320210906E2,1.322889038E1,5.283862152E0,9.562115479E-1
1.320311146E2,1.372840164E1,5.369633789E0,3.511098633E0
1.320411396E2,1.325209213E1,5.447022858E0,5.563330994E0
1.320511636E2,1.252280869E1,5.628894653E0,6.414161682E0
1.320611886E2,1.205548050E1,6.066883850E0,5.995781708E0
1.320712126E2,1.225591370E1,6.678511963E0,4.992867279E0
1.320812376E2,1.321137680E1,7.262447662E0,4.267475739E0
1.320912616E2,1.429123123E1,7.821535034E0,4.062551880E0
1.321012856E2,1.444795532E1,7.937992859E0,4.005969543E0
1.321113106E2,1.384575760E1,7.780969391E0,4.128564606E0
1.321213346E2,1.300585419E1,7.817044373E0,4.501888275E0
1.321313596E2,1.223076599E1,8.276289368E0,4.736899567E0
1.321413836E2,1.162677200E1,8.985514526E0,4.619393921E0
1.321514086E2,1.141750717E1,9.617051239E0,4.511618042E0
1.321614326E2,1.114926498E1,9.948312378E0,4.617298279E0
1.321714576E2,1.032103729E1,9.564809875E0,4.741539917E0
1.321814816E2,9.337881775E0,9.168434143E0,4.670288086E0
1.321915066E2,8.229586487E0,8.639583893E0,4.125570831E0
1.322015306E2,7.397466888E0,7.814948730E0,3.434458008E0
1.322115556E2,6.439908142E0,6.869365082E0,2.972518616E0
1.322215796E2,4.936584320E0,5.653443604E0,2.707120514E0
1.322316036E2,3.793411560E0,4.665198669E0,2.690954132E0
1.322416286E2,3.155288544E0,3.678450623E0,2.659519501E0
1.322516526E2,2.195185089E0,2.535427551E0,2.688708801E0
1.322616776E2,1.234482880E0,1.654958496E0,2.852468262E0
1.322717016E2,3.996688843E-1,1.052162018E0,2.710263977E0
1.322817266E2,-7.065307617E-2,5.328918457E-1,2.468965759E0
1.322917506E2,-4.355941772E-1,3.218307495E-2,2.167193298E0
1.323017756E2,-9.295669556E-1,-2.616558838E-1,1.860930176E0
1.323117996E2,-9.638456726E-1,-5.272036743E-1,1.665137329E0
1.323218246E2,-4.420307922E-1,-5.559439087E-1,1.751956787E0
1.323318486E2,1.496887207E-1,-3.647914124E-1,2.104174347E0
1.323418736E2,6.903643799E-1,1.149609375E-1,2.727178802E0
1.323518976E2,1.670526123E0,9.675878906E-1,3.558699646E0
1.323619226E2,3.470982056E0,1.830094299E0,4.529131622E0
1.323719466E2,6.120771790E0,3.037184143E0,5.940845947E0
1.323819706E2,8.963510284E0,4.637655945E0,7.657326508E0
1.323919956E2,1.132529892E1,6.354585571E0,8.912017365E0
1.324020196E2,1.298145493E1,7.832612000E0,9.413474579E0
1.324120446E2,1.362062576E1,9.235494690E0,9.449699249E0
1.324220686E2,1.297097672E1,1.024095383E1,9.119336243E0
1.324320936E2,1.233719467E1,1.056113800E1,8.338859253E0
1.324421176E2,1.184636536E1,1.052266800E1,7.308252411E0
1.324521426E2,1.271066803E1,9.787247314E0,6.317163391E0
1.324621666E2,1.431757645E1,8.723259888E0,6.338269501E0
1.324721916E2,1.449690353E1,8.052205353E0,7.541317749E0
1.324822156E2,1.434107758E1,7.550149384E0,7.889643402E0
1.324922406E2,1.427686111E1,7.589367828E0,7.473508759E0
1.325022646E2,1.434975952E1,8.075556793E0,6.974296875E0
1.325122896E2,1.424542648E1,8.391549683E0,6.280938721E0
1.325223136E2,1.369412292E1,8.605754242E0,5.630840607E0
1.325323376E2,1.296079788E1,8.317753143E0,4.719535675E0
1.325423626E2,1.203781723E1,7.868836670E0,3.984114990E0
1.325523866E2,1.125704086E1,7.361691284E0,3.308120728E0
1.325624116E2,1.015443375E1,6.466702423E0,2.445764008E0
1.325724356E2,8.727900238E0,5.683680725E0,1.755699005E0
1.325824606E2,7.361990662E0,5.027295685E0,1.187480621E0
1.325924846E2,6.209387512E0,4.155209198E0,5.727090454E-1
1.326025096E2,5.250182190E0,3.254232788E0,-1.197509766E-1
1.326125336E2,4.609813843E0,2.417921906E0,-7.003935242E-1
1.326225586E2,4.299509125E0,1.476529541E0,-1.026714935E0
1.326325826E2,4.276307373E0,4.921765137E-1,-1.022074585E0
1.326426076E2,3.985611877E0,-5.553451538E-1,-9.780661011E-1
1.326526316E2,3.421285400E0,-1.506766663E0,-8.187973022E-1
1.326626566E2,3.023861847E0,-2.201172638E0,-7.665559387E-1
1.326726806E2,2.337239685E0,-2.776875458E0,-1.106499023E0
1.326827056E2,1.786983948E0,-3.112028503E0,-1.606459351E0
1.326927296E2,2.101629639E0,-2.919079742E0,-2.393522644E0
1.327027536E2,3.073109436E0,-2.290985870E0,-3.432661743E0
1.327127786E2,3.999981995E0,-1.703607330E0,-4.017345886E0
1.327228026E2,5.009333038E0,-6.821315002E-1,-3.782184906E0
1.327328276E2,7.030280457E0,6.836283875E-1,-3.188220062E0
1.327428516E2,9.824968872E0,2.319277039E0,-2.803819427E0
1.327528766E2,1.273297165E1,4.301904144E0,-2.168091431E0
1.327629006E2,1.504835678E1,6.295757904E0,-7.026388550E-1
1.327729256E2,1.592448486E1,7.514224091E0,1.079555054E0
1.327829496E2,1.572599762E1,8.174201660E0,2.614612885E0
1.327929748E2,1.613449814E1,8.213719482E0,3.431913300E0
1.328029988E2,1.637759262E1,8.625962219E0,3.455564117E0
1.328130238E2,1.691377762E1,7.766000519E0,3.208577728E0
1.328230478E2,1.652922729E1,6.946754150E0,3.392994232E0
1.328330718E2,1.495764542E1,6.347250824E0,3.962709503E0
1.328430968E2,1.328921494E1,5.760171661E0,4.206253052E0
1.328531208E2,1.256217682E1,5.773044891E0,4.390819244E0
1.328631458E2,1.220980957E1,5.854774933E0,4.359234924E0
1.328731698E2,1.191851532E1,6.091283112E0,4.465513916E0
1.328831948E2,1.128847549E1,6.664590912E0,4.561913452E0
1.328932188E2,1.017374359E1,6.994504852E0,4.196373596E0
1.329032438E2,9.287137299E0,6.952891388E0,3.902085571E0
1.329132678E2,8.834628296E0,6.806495819E0,4.025728455E0
1.329232928E2,8.182733917E0,6.439309387E0,4.192032623E0
1.329333168E2,6.888674927E0,5.807622986E0,4.302353210E0
1.329433418E2,5.222789154E0,5.191055145E0,4.240531769E0
1.329533658E2,3.839665375E0,4.412075043E0,4.088897095E0
1.329633908E2,3.122955780E0,3.642076263E0,3.904480591E0
1.329734148E2,2.493365021E0,2.823129272E0,3.523073730E0
1.329834398E2,1.446442108E0,2.476599884E0,3.238216095E0
1.329934638E2,5.301974487E-1,1.684297485E0,2.960693207E0
1.330034878E2,2.930905151E-1,1.203796692E0,2.731070709E0
1.330135128E2,1.219963074E-1,8.559201050E-1,2.463576965E0
1.330235368E2,3.128494263E-2,6.704557800E-1,2.216291199E0
1.330335618E2,1.160087585E-1,4.339476013E-1,1.938768311E0
1.330435858E2,2.824626160E-1,8.876541138E-2,1.987417145E0
1.330536108E2,4.610412598E-1,-1.457968140E-1,2.435734863E0
1.330636348E2,5.530998230E-1,-2.662962341E-1,3.181783447E0
1.330736598E2,8.054750061E-1,1.537303162E-1,3.874991913E0
1.330836838E2,2.164798279E0,1.491348724E0,4.254003754E0
1.330937088E2,5.157375183E0,3.004851379E0,4.467310181E0
1.331037328E2,8.871152344E0,5.302722931E0,5.380411377E0
1.331137578E2,1.275258087E1,7.936495972E0,6.660998383E0
1.331237818E2,1.615934647E1,1.046683411E1,7.803123322E0
1.331338068E2,1.754531433E1,1.173185349E1,8.437653809E0
1.331438308E2,1.561882050E1,1.321137680E1,9.056766357E0
1.331538558E2,1.416893555E1,1.308159668E1,9.619895325E0
1.331638798E2,1.388841888E1,1.159593613E1,8.207133179E0
1.331739038E2,1.506961258E1,9.255852356E0,6.924300842E0
1.331839288E2,1.416534302E1,7.919581146E0,7.299570465E0
1.331939528E2,1.172631500E1,6.411916351E0,6.722370758E0
1.332039778E2,1.074046509E1,5.700146484E0,6.189029846E0
1.332140018E2,1.164982407E1,5.896837463E0,5.790708160E0
1.332240268E2,1.248748215E1,6.381230164E0,5.096002808E0
1.332340508E2,1.248688339E1,6.660848694E0,4.711452484E0
1.332440758E2,1.187211182E1,6.650071106E0,4.488266602E0
1.332540998E2,1.103580093E1,6.541397095E0,4.041745148E0
1.332641248E2,1.000564316E1,6.271358643E0,3.233725433E0
1.332741488E2,8.944350128E0,5.968388672E0,2.183060303E0
1.332841738E2,8.104746094E0,5.619763641E0,1.122665405E0
1.332941978E2,7.392676849E0,4.994513855E0,1.716929626E-1
1.333042228E2,6.638545074E0,4.090393982E0,-6.494993591E-1
1.333142468E2,5.788313141E0,3.095712433E0,-1.400038605E0
1.333242718E2,4.640949097E0,1.981579285E0,-2.044598236E0
1.333342958E2,3.629352722E0,8.466394043E-1,-2.464325409E0
1.333443208E2,2.851420441E0,-1.920506287E-1,-2.733615417E0
1.333543448E2,2.268382874E0,-1.338067474E0,-2.845732269E0
1.333643688E2,2.033371582E0,-2.452500000E0,-2.933898926E0
1.333743938E2,1.914668427E0,-3.096011810E0,-2.999462585E0
1.333844178E2,1.939516754E0,-3.478017426E0,-3.221600647E0
1.333944428E2,1.789977722E0,-3.647315369E0,-3.963607635E0
1.334044668E2,1.836830292E0,-3.593427429E0,-4.758005676E0
1.334144918E2,2.822530518E0,-2.974015503E0,-5.243595886E0
1.334245158E2,4.457730103E0,-1.603016510E0,-5.202880554E0
1.334345408E2,6.694528656E0,6.577322388E-1,-4.528233490E0
1.334445648E2,9.918674011E0,3.259022827E0,-4.022285614E0
1.334545898E2,1.400128418E1,5.902525635E0,-2.649789734E0
1.334646138E2,1.820080124E1,8.084837494E0,-1.520837402E-1
1.334746388E2,2.004421783E1,8.812025299E0,2.392474823E0
1.334846628E2,1.951012848E1,8.366401978E0,4.979994049E0
1.334946878E2,1.846125961E1,7.514972534E0,7.198530579E0
