"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.970088208E0,-2.226597595E1,-4.061950684E1,-1.105151367E1
3.980112208E0,-2.244856262E1,-4.056658936E1,-1.078962708E1
3.990137208E0,-2.290338135E1,-4.007977295E1,-1.046440125E1
4.000162208E0,-2.342570496E1,-4.019265747E1,-1.015231323E1
4.010186208E0,-2.388977051E1,-3.986914062E1,-9.932769775E0
4.020211208E0,-2.423970032E1,-3.986328125E1,-9.568450928E0
4.030235208E0,-2.464529419E1,-3.957357788E1,-9.525833130E0
4.040260208E0,-2.485771179E1,-3.960794067E1,-9.203506470E0
4.050284208E0,-2.539566040E1,-3.904443359E1,-9.226562500E0
4.060309208E0,-2.565399170E1,-3.919210815E1,-8.991424561E0
4.070333208E0,-2.600329590E1,-3.868338013E1,-9.239364624E0
4.080358208E0,-2.622602844E1,-3.877938843E1,-8.739852905E0
4.090382208E0,-2.653974915E1,-3.834173584E1,-9.176391602E0
4.100407208E0,-2.678060913E1,-3.851794434E1,-8.750000000E0
4.110431208E0,-2.707832336E1,-3.798046875E1,-9.117202759E0
4.120456208E0,-2.698062134E1,-3.819921875E1,-8.661972046E0
4.130480208E0,-2.751594543E1,-3.788497925E1,-8.763061523E0
4.140505208E0,-2.732170105E1,-3.793389893E1,-8.270736694E0
4.150529208E0,-2.761393738E1,-3.766754150E1,-8.442367554E0
4.160554208E0,-2.746548462E1,-3.793109131E1,-7.932708740E0
4.170578208E0,-2.772502136E1,-3.778613281E1,-7.998245239E0
4.180603208E0,-2.753967285E1,-3.810488892E1,-7.543792725E0
4.190628208E0,-2.765814209E1,-3.798977661E1,-7.663131714E0
4.200652208E0,-2.728732300E1,-3.827209473E1,-7.136611938E0
4.210677208E0,-2.742932129E1,-3.817172241E1,-7.260604858E0
4.220701208E0,-2.719197083E1,-3.846957397E1,-6.565032959E0
4.230726208E0,-2.736315918E1,-3.835873413E1,-6.253265381E0
4.240750208E0,-2.720957947E1,-3.867190552E1,-5.403121948E0
4.250775208E0,-2.753599548E1,-3.841336060E1,-5.016159058E0
4.260799208E0,-2.739274597E1,-3.860839844E1,-4.432418823E0
4.270824208E0,-2.785531616E1,-3.824707031E1,-3.968292236E0
4.280848208E0,-2.790737915E1,-3.834216309E1,-3.295074463E0
4.290873208E0,-2.827735901E1,-3.788616943E1,-3.118850708E0
4.300897208E0,-2.835984802E1,-3.790621948E1,-2.359222412E0
4.310922208E0,-2.869114685E1,-3.754641724E1,-2.292678833E0
4.320946208E0,-2.880523682E1,-3.760528564E1,-2.015518188E0
4.330971208E0,-2.911927795E1,-3.713049316E1,-2.070968628E0
4.340995208E0,-2.896974182E1,-3.724554443E1,-1.694335938E0
4.351020208E0,-2.906472778E1,-3.732266235E1,-1.638778687E0
4.361045208E0,-2.875813293E1,-3.766458130E1,-1.242843628E0
4.371069208E0,-2.858680725E1,-3.779782104E1,-1.062789917E0
4.381094208E0,-2.813319397E1,-3.832183838E1,-4.210662842E-1
4.391118208E0,-2.776753235E1,-3.852862549E1,1.580963135E-1
4.401143208E0,-2.713055420E1,-3.895169067E1,8.901672363E-1
4.411167208E0,-2.656297302E1,-3.926696777E1,1.733840942E0
4.421192208E0,-2.597444153E1,-3.951947021E1,2.617263794E0
4.431216208E0,-2.527818298E1,-3.996679688E1,3.759857178E0
4.441241208E0,-2.461145020E1,-4.024575806E1,4.456573486E0
4.451265208E0,-2.396305847E1,-4.023342896E1,5.125274658E0
4.461290208E0,-2.324980164E1,-4.041180420E1,5.959747314E0
4.471314208E0,-2.191761780E1,-4.098196411E1,7.459518433E0
4.481339208E0,-2.121517944E1,-4.134271240E1,7.994476318E0
4.491363208E0,-2.055131531E1,-4.164312744E1,8.406631470E0
4.501388208E0,-1.994703674E1,-4.207080078E1,9.045501709E0
4.511413208E0,-1.994703674E1,-4.207080078E1,9.045501709E0
4.521437208E0,-1.904632568E1,-4.245669556E1,9.235626221E0
4.531462208E0,-1.890913391E1,-4.240847778E1,9.282485962E0
4.541486208E0,-1.922085571E1,-4.255438232E1,8.866683960E0
4.551511208E0,-1.992874146E1,-4.229605103E1,8.383590698E0
4.561535208E0,-2.077572632E1,-4.194543457E1,7.756774902E0
4.571560208E0,-2.210464478E1,-4.141421509E1,6.717208862E0
4.581584208E0,-2.358181763E1,-4.075744629E1,5.590148926E0
4.591609208E0,-2.529081726E1,-4.000961304E1,4.103073120E0
4.601633208E0,-2.688066101E1,-3.932873535E1,2.523223877E0
4.611658208E0,-2.839704895E1,-3.834860229E1,9.015502930E-1
4.621682208E0,-2.965942383E1,-3.748373413E1,-3.426361084E-1
4.631707208E0,-3.095358276E1,-3.646286011E1,-2.267349243E0
4.641732208E0,-3.191841125E1,-3.580749512E1,-3.529602051E0
4.651756208E0,-3.277157593E1,-3.493951416E1,-4.952072144E0
4.661780583E0,-3.320460510E1,-3.435406494E1,-5.802932739E0
4.671804583E0,-3.368344116E1,-3.361108398E1,-6.266510010E0
4.681829583E0,-3.390663147E1,-3.350137329E1,-6.587265015E0
4.691853583E0,-3.424044800E1,-3.303057861E1,-6.948501587E0
4.701878583E0,-3.454379272E1,-3.291925049E1,-6.683990479E0
4.711902583E0,-3.466380310E1,-3.234307861E1,-6.672790527E0
4.721927583E0,-3.485356140E1,-3.224298096E1,-6.391571045E0
4.731951583E0,-3.504269409E1,-3.170947266E1,-6.467651367E0
4.741976583E0,-3.519908142E1,-3.173593140E1,-5.771713257E0
4.752000583E0,-3.559062195E1,-3.138571167E1,-5.488082886E0
4.762025583E0,-3.572801208E1,-3.115090942E1,-4.523834229E0
4.772049583E0,-3.609185791E1,-3.068917847E1,-4.544784546E0
4.782074583E0,-3.615782166E1,-3.048944092E1,-3.697555542E0
4.792099583E0,-3.650700378E1,-3.020159912E1,-3.540786743E0
4.802123583E0,-3.645877075E1,-3.021148682E1,-2.566329956E0
4.812148583E0,-3.652426147E1,-3.000885010E1,-2.313781738E0
4.822172583E0,-3.622900391E1,-3.018026733E1,-9.959564209E-1
4.832197583E0,-3.624061584E1,-3.030780029E1,-5.271301270E-1
4.842221583E0,-3.584495544E1,-3.064328003E1,7.530212402E-1
4.852246583E0,-3.568228149E1,-3.085491943E1,1.202056885E0
4.862270583E0,-3.518200684E1,-3.136724854E1,2.698104858E0
4.872295583E0,-3.498701477E1,-3.159652710E1,3.340881348E0
4.882319583E0,-3.436279297E1,-3.208938599E1,4.784912109E0
4.892344583E0,-3.384027100E1,-3.240368652E1,4.875030518E0
4.902369583E0,-3.308589172E1,-3.274264526E1,6.179397583E0
4.912393583E0,-3.260760498E1,-3.333535767E1,6.849929810E0
4.922418583E0,-3.184965515E1,-3.364993286E1,8.146606445E0
4.932442583E0,-3.132601929E1,-3.391870117E1,8.402297974E0
4.942467583E0,-3.056646729E1,-3.418072510E1,9.581436157E0
4.952491583E0,-3.030889893E1,-3.425784302E1,1.002015686E1
4.962516583E0,-2.984011841E1,-3.419061279E1,1.090116882E1
4.972540583E0,-2.981221008E1,-3.407705688E1,1.110752869E1
4.982565583E0,-2.966555786E1,-3.387872314E1,1.218319702E1
4.992589583E0,-2.984571838E1,-3.370907593E1,1.242456055E1
5.002614583E0,-3.000283813E1,-3.346472168E1,1.325598145E1
5.012638583E0,-3.013629150E1,-3.293463135E1,1.335322571E1
5.022663583E0,-3.041349792E1,-3.258581543E1,1.420095825E1
5.032688583E0,-3.073416138E1,-3.209375000E1,1.423785400E1
5.042712583E0,-3.137358093E1,-3.098510742E1,1.483453369E1
5.052737583E0,-3.173097229E1,-3.032751465E1,1.541482544E1
5.062761583E0,-3.221054077E1,-2.985342407E1,1.553239441E1
5.072786583E0,-3.253985596E1,-2.914813232E1,1.597012329E1
5.082810583E0,-3.308120728E1,-2.839105225E1,1.603700256E1
5.092835583E0,-3.351225281E1,-2.778475952E1,1.613702393E1
5.102859583E0,-3.403117371E1,-2.718035889E1,1.616273499E1
5.112884583E0,-3.458731079E1,-2.652590942E1,1.621791077E1
5.122908583E0,-3.505967712E1,-2.581851196E1,1.607041931E1
5.132933583E0,-3.573341370E1,-2.483892822E1,1.586717224E1
5.142958583E0,-3.644207764E1,-2.435067749E1,1.598477173E1
5.152982583E0,-3.680175781E1,-2.361737061E1,1.566275024E1
5.163007583E0,-3.700689697E1,-2.285888672E1,1.555848694E1
5.173031583E0,-3.715530396E1,-2.221707153E1,1.581057739E1
5.183056583E0,-3.727185059E1,-2.199691772E1,1.594903564E1
5.193080583E0,-3.706559753E1,-2.196533203E1,1.646519470E1
5.203105583E0,-3.669775391E1,-2.214108276E1,1.700233459E1
5.213129583E0,-3.634030151E1,-2.254324341E1,1.725291443E1
5.223154583E0,-3.597468567E1,-2.327301025E1,1.757743835E1
5.233178583E0,-3.547479248E1,-2.395394897E1,1.764953613E1
5.243203583E0,-3.498237610E1,-2.474356079E1,1.777705383E1
5.253227583E0,-3.449589539E1,-2.550183105E1,1.765972900E1
5.263252583E0,-3.395672607E1,-2.646011353E1,1.788024902E1
5.273277583E0,-3.316720581E1,-2.702838135E1,1.786601257E1
5.283301583E0,-3.251109314E1,-2.775308228E1,1.841456604E1
5.293326583E0,-3.169586182E1,-2.852923584E1,1.891404724E1
5.303350583E0,-3.057496643E1,-2.919946289E1,1.961352539E1
5.313375583E0,-2.959745789E1,-2.982678223E1,1.997776794E1
5.323399583E0,-2.828497314E1,-3.081549072E1,2.103471375E1
5.333424583E0,-2.746867371E1,-3.142059326E1,2.089289856E1
5.343448583E0,-2.646971130E1,-3.210119629E1,2.125798035E1
5.353473583E0,-2.594784546E1,-3.272204590E1,2.125344849E1
5.363497583E0,-2.528327942E1,-3.319445801E1,2.159016418E1
5.373522583E0,-2.502809143E1,-3.344293213E1,2.126910400E1
5.383547583E0,-2.452644348E1,-3.359008789E1,2.148062134E1
5.393571583E0,-2.444894409E1,-3.388995361E1,2.103573608E1
5.403596583E0,-2.425904846E1,-3.401510620E1,2.119044495E1
5.413620583E0,-2.435260010E1,-3.389361572E1,2.073837280E1
5.423645583E0,-2.429801941E1,-3.397106934E1,2.090908813E1
5.433669583E0,-2.477301025E1,-3.412448120E1,2.053002930E1
5.443694583E0,-2.480851746E1,-3.396417236E1,2.026948547E1
5.453718583E0,-2.515495300E1,-3.398272705E1,1.970103455E1
5.463743583E0,-2.538613892E1,-3.401943970E1,1.927276611E1
5.473768583E0,-2.617422485E1,-3.387789917E1,1.854458618E1
5.483792583E0,-2.648069763E1,-3.369232178E1,1.836805725E1
5.493817583E0,-2.741905212E1,-3.349954224E1,1.781794739E1
5.503841583E0,-2.818800354E1,-3.321319580E1,1.732893372E1
5.513866583E0,-2.935841370E1,-3.267459106E1,1.608753967E1
5.523890583E0,-3.037384033E1,-3.205075073E1,1.544305420E1
5.533915583E0,-3.171185303E1,-3.110653687E1,1.407804871E1
5.543939583E0,-3.264643860E1,-3.019836426E1,1.346697998E1
5.553964583E0,-3.394459534E1,-2.924005127E1,1.190232849E1
5.563988583E0,-3.482292175E1,-2.858639526E1,1.108203125E1
5.574013583E0,-3.604541016E1,-2.788891602E1,9.579238892E0
5.584038583E0,-3.665837097E1,-2.752258301E1,8.784942627E0
5.594062583E0,-3.762193298E1,-2.677038574E1,6.708877563E0
5.604087583E0,-3.762828064E1,-2.676986694E1,6.709930420E0
5.614111583E0,-3.815324402E1,-2.594393921E1,5.154556274E0
5.624136583E0,-3.864291382E1,-2.570465088E1,4.216781616E0
5.634160583E0,-3.887599182E1,-2.537802124E1,3.955413818E0
5.644185583E0,-3.933480835E1,-2.491604614E1,2.643646240E0
5.654209583E0,-3.933480835E1,-2.491604614E1,2.643646240E0
5.664234667E0,-3.961836243E1,-2.426788330E1,1.182785034E0
5.674259667E0,-3.988452148E1,-2.406936646E1,7.103118896E-1
5.684283667E0,-4.001777649E1,-2.378057861E1,-3.881683350E-1
5.694308667E0,-4.020300293E1,-2.375756836E1,-9.773406982E-1
5.704332666E0,-4.016172791E1,-2.365545654E1,-2.178924561E0
5.714357667E0,-4.008045959E1,-2.358651733E1,-2.699951172E0
5.724381667E0,-4.008843994E1,-2.361221313E1,-3.637573242E0
5.734406667E0,-4.011166382E1,-2.355844116E1,-4.397979736E0
5.744430667E0,-4.015040588E1,-2.331903076E1,-5.330612183E0
5.754455667E0,-4.016917419E1,-2.322378540E1,-6.043334961E0
5.764480666E0,-4.007783508E1,-2.292956543E1,-6.812301636E0
5.774504666E0,-4.013429260E1,-2.274493408E1,-7.486221313E0
5.784529667E0,-4.013861084E1,-2.257073975E1,-8.210494995E0
5.794553667E0,-4.016877747E1,-2.232580566E1,-8.967590332E0
5.804578667E0,-4.037796021E1,-2.217486572E1,-9.884277344E0
5.814602667E0,-4.014155579E1,-2.172790527E1,-1.135284424E1
5.824627667E0,-4.015428162E1,-2.142370605E1,-1.244917297E1
5.834651666E0,-4.013664246E1,-2.112396240E1,-1.347785950E1
5.844676667E0,-4.008702087E1,-2.096923828E1,-1.378773499E1
5.854701667E0,-4.001187134E1,-2.073587036E1,-1.405288696E1
5.864725667E0,-4.005554199E1,-2.061196899E1,-1.433728027E1
5.874750667E0,-3.999671936E1,-2.047409058E1,-1.493774414E1
5.884774667E0,-3.997468567E1,-2.025088501E1,-1.500323486E1
5.894799666E0,-3.974645996E1,-1.994894409E1,-1.529246521E1
5.904823667E0,-3.978295898E1,-2.001388550E1,-1.575527954E1
5.914848667E0,-3.966845703E1,-1.988812256E1,-1.606983948E1
5.924872667E0,-3.953068542E1,-2.012902832E1,-1.588386536E1
5.934897667E0,-3.935089111E1,-2.036593628E1,-1.602859497E1
5.944921667E0,-3.911734009E1,-2.073638916E1,-1.592797852E1
5.954946666E0,-3.892439270E1,-2.092657471E1,-1.616467285E1
5.964971666E0,-3.871940613E1,-2.140225220E1,-1.650155640E1
5.974995667E0,-3.835406494E1,-2.155709839E1,-1.693743896E1
5.985020667E0,-3.831896973E1,-2.213369751E1,-1.672271729E1
5.995044667E0,-3.794506836E1,-2.272549438E1,-1.674467468E1
6.005069667E0,-3.781176758E1,-2.328384399E1,-1.654946899E1
6.015093667E0,-3.761065674E1,-2.380200195E1,-1.630511475E1
6.025118666E0,-3.750814819E1,-2.429003906E1,-1.585716248E1
6.035142667E0,-3.694424438E1,-2.490136719E1,-1.603279114E1
6.045167667E0,-3.691360474E1,-2.543200684E1,-1.558547974E1
6.055192667E0,-3.665263367E1,-2.588003540E1,-1.542445374E1
6.065216667E0,-3.633819580E1,-2.638241577E1,-1.484451294E1
6.075241667E0,-3.622210693E1,-2.683712769E1,-1.466259766E1
6.085265666E0,-3.607902527E1,-2.730917358E1,-1.384532166E1
6.095290666E0,-3.579603577E1,-2.778784180E1,-1.349530029E1
6.105314667E0,-3.565022278E1,-2.857260132E1,-1.233792114E1
6.115339667E0,-3.533697510E1,-2.938409424E1,-1.180357361E1
6.125363667E0,-3.477908325E1,-3.057662964E1,-1.008435059E1
6.135388667E0,-3.403439331E1,-3.186828613E1,-8.992965698E0
6.145413666E0,-3.310542297E1,-3.327737427E1,-6.354232788E0
6.155437666E0,-3.198579407E1,-3.470614624E1,-4.603485107E0
6.165462667E0,-2.940521240E1,-3.716754150E1,1.440277100E-1
6.175486667E0,-2.835624695E1,-3.796566772E1,2.545166016E0
6.185511667E0,-2.754306030E1,-3.839727783E1,3.879562378E0
6.195535667E0,-2.667955017E1,-3.860577393E1,5.615036011E0
6.205560667E0,-2.639428711E1,-3.880438232E1,6.576766968E0
6.215585666E0,-2.596742249E1,-3.881054688E1,7.854858398E0
6.225609667E0,-2.596742249E1,-3.881054688E1,7.854858398E0
6.235634667E0,-2.604414368E1,-3.864999390E1,8.406768799E0
6.245658667E0,-2.636480713E1,-3.843078613E1,7.571182251E0
6.255683667E0,-2.629550171E1,-3.828775024E1,8.387344360E0
6.265707667E0,-2.679704285E1,-3.800448608E1,7.694732666E0
6.275732666E0,-2.683081055E1,-3.768041992E1,8.039062500E0
6.285756666E0,-2.740637207E1,-3.745007324E1,7.667312622E0
6.295781667E0,-2.753280640E1,-3.716687012E1,8.084381104E0
6.305806667E0,-2.797566223E1,-3.692712402E1,7.960800171E0
6.315830667E0,-2.798748779E1,-3.669857788E1,8.584915161E0
6.325855667E0,-2.830113220E1,-3.652725220E1,8.399139404E0
6.335879666E0,-2.847602844E1,-3.637072754E1,8.735305786E0
6.345904666E0,-2.870043945E1,-3.617425537E1,8.411010742E0
6.355928667E0,-2.872325134E1,-3.600469971E1,8.643249512E0
6.365953667E0,-2.900332642E1,-3.591598511E1,8.063522339E0
6.375977667E0,-2.891525269E1,-3.581289673E1,8.198471069E0
6.386002667E0,-2.899533081E1,-3.585879517E1,7.725051880E0
6.396027667E0,-2.887141418E1,-3.590594482E1,7.623474121E0
6.406051666E0,-2.866921997E1,-3.611621094E1,7.412261963E0
6.416076667E0,-2.839471436E1,-3.646655273E1,7.401947021E0
6.426100667E0,-2.779774475E1,-3.688327026E1,7.040313721E0
6.436125667E0,-2.723492432E1,-3.732818604E1,7.151565552E0
6.446149667E0,-2.688925171E1,-3.767974854E1,7.346359253E0
6.456174667E0,-2.671493530E1,-3.795635986E1,7.815002441E0
6.466199666E0,-2.650621033E1,-3.798913574E1,8.524887085E0
6.476223666E0,-2.672904968E1,-3.779019165E1,8.557250977E0
6.486248667E0,-2.723620605E1,-3.742700195E1,8.592178345E0
6.496272667E0,-2.795780945E1,-3.686938477E1,8.487274170E0
6.506297667E0,-2.868659973E1,-3.641769409E1,8.525634766E0
6.516321667E0,-2.923318481E1,-3.607470703E1,8.401611328E0
6.526346667E0,-2.955378723E1,-3.583456421E1,8.412979126E0
6.536370666E0,-2.951760864E1,-3.565567017E1,8.237854004E0
6.546395667E0,-2.956089783E1,-3.563391113E1,8.565002441E0
6.556420667E0,-2.915773010E1,-3.562393188E1,8.595947266E0
6.566444667E0,-2.880847168E1,-3.571493530E1,9.190032959E0
6.576469667E0,-2.845036316E1,-3.587908936E1,9.468658447E0
6.586493667E0,-2.805178833E1,-3.591809082E1,1.003138733E1
6.596518666E0,-2.774006653E1,-3.582199097E1,1.010487366E1
6.606542667E0,-2.755690002E1,-3.603271484E1,1.085006714E1
6.616567667E0,-2.750851440E1,-3.605697632E1,1.067037964E1
6.626592667E0,-2.765783691E1,-3.610165405E1,1.078024292E1
6.636616667E0,-2.785046387E1,-3.602084351E1,1.064115906E1
6.646641667E0,-2.799795532E1,-3.584472656E1,1.084062195E1
6.656665666E0,-2.799696350E1,-3.568853760E1,1.094197083E1
6.666691666E0,-2.814773560E1,-3.536364746E1,1.129782104E1
6.676715667E0,-2.816667175E1,-3.534216309E1,1.123258972E1
6.686740667E0,-2.816996765E1,-3.517013550E1,1.160299683E1
6.696765667E0,-2.827728271E1,-3.532797241E1,1.135061646E1
6.706789667E0,-2.815675354E1,-3.532400513E1,1.172993469E1
6.716814667E0,-2.803936768E1,-3.529693604E1,1.148045349E1
6.726838666E0,-2.785653687E1,-3.539996338E1,1.158209229E1
6.736863666E0,-2.770823669E1,-3.552835083E1,1.190052795E1
6.746887667E0,-2.770062256E1,-3.547991943E1,1.135054016E1
6.756912667E0,-2.754748535E1,-3.561895752E1,1.170002747E1
6.766936667E0,-2.749813843E1,-3.593548584E1,1.109024048E1
6.776961667E0,-2.691021729E1,-3.639135742E1,1.196803284E1
6.786986666E0,-2.657655334E1,-3.668609619E1,1.205717468E1
6.797010666E0,-2.587155151E1,-3.711529541E1,1.234609985E1
6.807035667E0,-2.508074951E1,-3.766241455E1,1.200373840E1
6.817059667E0,-2.421456909E1,-3.818368530E1,1.277716064E1
6.827084667E0,-2.350842285E1,-3.894046021E1,1.271173096E1
6.837108667E0,-2.256526184E1,-3.937408447E1,1.335108948E1
6.847133667E0,-2.187208557E1,-3.979574585E1,1.326271057E1
6.857158666E0,-2.114753723E1,-4.022946167E1,1.356903076E1
6.867182667E0,-2.080799866E1,-4.054406738E1,1.312564087E1
6.877207667E0,-2.026091003E1,-4.080157471E1,1.362948608E1
6.887231667E0,-2.006564331E1,-4.084399414E1,1.329637146E1
6.897256667E0,-1.959346008E1,-4.109240723E1,1.355160522E1
6.907280667E0,-1.948519897E1,-4.138204956E1,1.318534851E1
6.917305666E0,-1.881469727E1,-4.136276245E1,1.364361572E1
6.927330666E0,-1.863241577E1,-4.146078491E1,1.330984497E1
6.937354667E0,-1.796076965E1,-4.142254639E1,1.390000916E1
6.947379667E0,-1.772625732E1,-4.153656006E1,1.379103088E1
6.957403667E0,-1.729646301E1,-4.155834961E1,1.420037842E1
6.967428667E0,-1.737315369E1,-4.158767700E1,1.389910889E1
6.977452666E0,-1.724391174E1,-4.163949585E1,1.425404358E1
6.987477666E0,-1.741081238E1,-4.156387329E1,1.362019348E1
6.997502667E0,-1.752455139E1,-4.153347778E1,1.369728088E1
7.007526667E0,-1.803370667E1,-4.144027710E1,1.294015503E1
7.017551667E0,-1.850413513E1,-4.128405762E1,1.307441711E1
7.027575667E0,-1.921884155E1,-4.105142212E1,1.259533691E1
7.037600667E0,-1.986857605E1,-4.092953491E1,1.240051270E1
7.047624666E0,-2.071247864E1,-4.071313477E1,1.193904114E1
7.057649666E0,-2.129029846E1,-4.046984863E1,1.182951355E1
7.067674667E0,-2.189570618E1,-4.021432495E1,1.117153931E1
7.077698667E0,-2.248377991E1,-3.996475220E1,1.078710938E1
7.087723667E0,-2.324887085E1,-3.973965454E1,1.000448608E1
7.097747667E0,-2.384233093E1,-3.926586914E1,9.528762817E0
7.107772666E0,-2.458793640E1,-3.890963745E1,9.084045410E0
7.117796666E0,-2.510578918E1,-3.853250122E1,8.860656738E0
7.127821667E0,-2.552447510E1,-3.857910156E1,8.513763428E0
7.137846667E0,-2.572131348E1,-3.836392212E1,8.254547119E0
7.147870667E0,-2.599038696E1,-3.829187012E1,7.575317383E0
7.157895667E0,-2.615570068E1,-3.840454102E1,7.013046265E0
7.167919667E0,-2.609678650E1,-3.859497070E1,6.597900391E0
7.177944666E0,-2.581623840E1,-3.880761719E1,6.699630737E0
7.187968667E0,-2.568324280E1,-3.900491333E1,6.665252686E0
7.197993667E0,-2.564051819E1,-3.912466431E1,7.128692627E0
7.208018667E0,-2.562101746E1,-3.909744263E1,7.315887451E0
7.218042667E0,-2.563311768E1,-3.891790771E1,7.355850220E0
7.228067667E0,-2.612722778E1,-3.885382080E1,7.569259644E0
7.238091666E0,-2.656811523E1,-3.850036621E1,7.405929565E0
7.248116666E0,-2.715814209E1,-3.814739990E1,7.389053345E0
7.258140667E0,-2.771897888E1,-3.774850464E1,7.169754028E0
7.268165667E0,-2.804238892E1,-3.745330811E1,7.159942627E0
7.278190667E0,-2.817414856E1,-3.709658813E1,6.943801880E0
7.288214667E0,-2.847616577E1,-3.721112061E1,7.070312500E0
7.298239667E0,-2.849366760E1,-3.693099976E1,7.348129272E0
7.308263666E0,-2.850311279E1,-3.693502808E1,7.511718750E0
7.318288667E0,-2.825091553E1,-3.700140381E1,8.015487671E0
7.328313667E0,-2.813323975E1,-3.710037231E1,7.899871826E0
7.338337667E0,-2.805996704E1,-3.697277832E1,8.200592041E0
7.348362667E0,-2.784062195E1,-3.680639648E1,8.392044067E0
7.358386667E0,-2.805780029E1,-3.677291870E1,8.607162476E0
7.368411666E0,-2.819749451E1,-3.659866333E1,8.435134888E0
7.378435667E0,-2.859869385E1,-3.635046387E1,8.555450439E0
7.388460667E0,-2.889410400E1,-3.587408447E1,8.171234131E0
7.398485667E0,-2.916062927E1,-3.566119385E1,8.304183960E0
7.408509667E0,-2.937902832E1,-3.531201172E1,7.916183472E0
7.418534667E0,-2.993447876E1,-3.505514526E1,8.529281616E0
7.428558666E0,-3.016641235E1,-3.469940186E1,8.361648560E0
7.438583666E0,-3.034468079E1,-3.447256470E1,8.743698120E0
7.448607667E0,-3.060116577E1,-3.438134766E1,8.372146606E0
7.458632667E0,-3.039239502E1,-3.423953247E1,9.074356079E0
7.468657667E0,-3.031033325E1,-3.419763184E1,8.623687744E0
7.478681667E0,-3.018200684E1,-3.433419800E1,9.210739136E0
7.488706667E0,-3.003878784E1,-3.431103516E1,9.067352295E0
7.498730666E0,-2.991366577E1,-3.447067261E1,9.672714233E0
7.508755667E0,-2.958027649E1,-3.457287598E1,9.214935303E0
7.518780667E0,-2.899827576E1,-3.489321899E1,9.978225708E0
7.528804667E0,-2.833453369E1,-3.544271851E1,9.642532349E0
7.538829667E0,-2.746354675E1,-3.627020264E1,1.062913513E1
7.548853667E0,-2.649046326E1,-3.702084351E1,1.052494812E1
7.558878666E0,-2.536694336E1,-3.792245483E1,1.072900391E1
7.568902666E0,-2.432383728E1,-3.861654663E1,1.059481812E1
7.578927667E0,-2.328224182E1,-3.937054443E1,1.115560913E1
7.588952667E0,-2.248092651E1,-3.981164551E1,1.086294556E1
7.598976667E0,-2.173609924E1,-4.048635864E1,1.137750244E1
7.609001667E0,-2.154158020E1,-4.066766357E1,1.112550354E1
7.619025666E0,-2.108529663E1,-4.099240112E1,1.136576843E1
7.629050666E0,-2.113075256E1,-4.116595459E1,1.076129150E1
7.639075667E0,-2.073609924E1,-4.123220825E1,1.107322693E1
7.649099667E0,-2.061096191E1,-4.142102051E1,1.066444397E1
7.659124667E0,-2.036325073E1,-4.174041748E1,1.095829773E1
7.669147917E0,-1.999099731E1,-4.176629639E1,1.081192017E1
7.679172917E0,-1.965144348E1,-4.199407959E1,1.132376099E1
