"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.854970542E1,-3.221778870E0,1.744591445E-1,1.302859545E0
3.855973442E1,-2.955080032E0,-1.105356693E0,1.373267055E0
3.856976442E1,-2.715286970E0,-2.174286366E0,1.299234390E0
3.857979342E1,-2.451581240E0,-2.543278456E0,1.141076922E0
3.858982242E1,-2.111665964E0,-1.388582468E0,9.388343692E-1
3.859985242E1,-1.578741670E0,-4.135151505E-1,8.841034770E-1
3.860988142E1,-1.137881756E0,-3.814691603E-1,8.316684961E-1
3.861991042E1,-8.242068291E-1,-6.202595830E-1,6.578370333E-1
3.862994042E1,-4.823415279E-1,-6.635711789E-1,4.135259986E-1
3.863996942E1,-1.211116835E-2,-5.369112492E-1,1.992411017E-1
3.864999479E1,5.125617385E-1,-4.543466568E-1,1.019800548E-4
3.866002379E1,9.751674533E-1,-4.625404179E-1,-1.299686730E-1
3.867005279E1,1.371392250E0,-4.746781290E-1,-1.409681588E-1
3.868008279E1,1.713351965E0,-4.804760814E-1,-9.394738078E-2
3.869011179E1,1.982817531E0,-5.224931836E-1,-7.641300559E-2
3.870014079E1,2.266505241E0,-4.740956128E-1,-8.858790994E-2
3.871016979E1,2.598152876E0,-2.450381070E-1,-1.425870359E-1
3.872019979E1,3.013667107E0,2.620546520E-1,-1.607559174E-1
3.873022879E1,3.518366814E0,1.127520442E0,2.744468674E-2
3.874025879E1,3.858363390E0,1.977352738E0,4.384910762E-1
3.875028779E1,3.781314135E0,2.538439035E0,9.660821557E-1
3.876031679E1,2.687393665E0,2.513922215E0,1.394371510E0
3.877034679E1,9.320665598E-1,1.868581891E0,1.191515684E0
3.878037579E1,-5.278775468E-2,1.676693439E0,7.825147510E-1
3.879040479E1,-8.384473920E-1,1.106117010E0,-2.631065547E-1
3.880043479E1,-8.036803603E-1,-3.172815740E-1,-9.386495948E-1
3.881046379E1,-5.898490548E-2,-1.756642342E0,-1.238338590E0
3.882049279E1,9.272973537E-1,-3.272166967E0,-1.575412393E0
3.883052279E1,1.993625522E0,-4.388681889E0,-1.894803286E0
3.884055179E1,2.837868690E0,-4.613049507E0,-1.928979635E0
3.885058079E1,3.198771477E0,-3.940077305E0,-1.908432126E0
3.886061079E1,3.134800434E0,-2.435590982E0,-1.924447298E0
3.887063979E1,2.971917152E0,-5.464833975E-1,-1.963059306E0
3.888066879E1,2.742249966E0,1.024285555E0,-1.896376610E0
3.889069879E1,2.241547346E0,1.999408484E0,-1.764480352E0
3.890072779E1,1.596448541E0,2.317533016E0,-1.633346558E0
3.891075679E1,9.280084372E-1,2.067318916E0,-1.613689184E0
3.892078679E1,3.555811346E-1,1.502904177E0,-1.567810655E0
3.893081579E1,-6.575950980E-2,1.153783083E0,-1.623327971E0
3.894084479E1,-2.920128703E-1,1.166967392E0,-1.771392226E0
3.895087479E1,-4.802341461E-1,1.288511515E0,-1.904290080E0
3.896090379E1,-7.032757401E-1,1.354861259E0,-1.970098734E0
3.897093279E1,-9.850064516E-1,1.317832828E0,-2.061740875E0
3.898096279E1,-1.372214437E0,1.190546274E0,-2.171326876E0
3.899099179E1,-1.827368379E0,8.825250268E-1,-2.234968424E0
3.900102079E1,-2.299358368E0,3.210132122E-1,-2.140897751E0
3.901105079E1,-2.723183155E0,-2.900628448E-1,-1.774725199E0
3.902107979E1,-2.932417631E0,-5.652638078E-1,-1.221147776E0
3.903110879E1,-2.968463421E0,-5.577848554E-1,-6.301073432E-1
3.904113879E1,-2.946486950E0,-4.382531941E-1,-4.311123863E-2
3.905116779E1,-2.901800156E0,-2.967654765E-1,6.062554717E-1
3.906119679E1,-2.468229294E0,-2.745459080E-1,1.508489966E0
3.907122679E1,-1.654573321E0,-9.335028380E-2,2.589602947E0
3.908125579E1,-8.486291766E-1,2.959841788E-1,3.508505344E0
3.909128479E1,-5.125740767E-1,8.044361472E-1,4.095873356E0
3.910131479E1,-1.044143081E0,1.208323121E0,4.467592716E0
3.911134379E1,-2.369488955E0,1.500717640E0,4.568027020E0
3.912137279E1,-3.433987617E0,2.263113976E0,4.205877781E0
3.913140279E1,-4.066821098E0,2.377494812E0,2.927869320E0
3.914143179E1,-3.829187393E0,7.777581811E-1,-1.257187724E-1
3.915146079E1,-2.000725985E0,-4.615086555E0,-1.835863948E0
3.916149079E1,-1.212649345E-1,-8.266407013E0,-2.090329409E0
3.917151979E1,1.593028188E0,-3.976175308E0,-1.371141315E0
3.918154879E1,1.508742690E0,-8.034398556E-1,-7.160524726E-1
3.919157879E1,4.953823984E-1,3.684042692E-1,-5.325356722E-1
3.920160779E1,-5.252543688E-1,7.432604432E-1,-3.580122888E-1
3.921163779E1,-1.350846887E0,8.356171250E-1,2.722348273E-1
3.922166679E1,-1.882596016E0,9.163215756E-1,9.273898005E-1
3.923169579E1,-2.276425838E0,7.318233252E-1,1.228027463E0
3.924172479E1,-2.987948179E0,8.924995363E-2,1.020752788E0
3.925175479E1,-3.209680080E0,4.820852727E-2,1.047297835E0
3.926178379E1,-2.942059040E0,3.676221967E-1,1.191741467E0
3.927181279E1,-2.565726757E0,5.774693489E-1,1.204351425E0
3.928184279E1,-2.085021496E0,4.341894388E-1,1.018207908E0
3.929187179E1,-1.494007587E0,3.975806385E-2,6.831600070E-1
3.930190079E1,-8.360635638E-1,-4.465569854E-1,3.231693506E-1
3.931193079E1,-1.836696863E-1,-8.659043312E-1,4.912653938E-2
3.932195979E1,3.243205547E-1,-1.274093866E0,-1.571733654E-1
3.933198979E1,6.920796037E-1,-1.521537900E0,-2.735316157E-1
3.934201879E1,9.625667334E-1,-1.616901636E0,-3.532874286E-1
3.935204779E1,1.179874182E0,-1.504918933E0,-4.037397802E-1
3.936207779E1,1.371275544E0,-1.147493482E0,-4.192926586E-1
3.937210679E1,1.575535536E0,-6.440742016E-1,-3.232809305E-1
3.938213579E1,1.779704094E0,-1.346218437E-1,-1.066527739E-1
3.939216579E1,1.898547053E0,1.590949148E-1,6.927096099E-2
3.940219479E1,1.993643880E0,4.184995890E-1,2.196218520E-1
3.941222379E1,2.231966972E0,9.406231642E-1,5.175502896E-1
3.942225379E1,2.719202042E0,1.753998876E0,1.190941453E0
3.943228279E1,3.406488419E0,2.615537882E0,2.178154230E0
3.944231179E1,3.655128956E0,2.844709873E0,2.803706646E0
3.945234179E1,2.709401608E0,1.515721798E0,2.534565687E0
3.946237079E1,1.233120918E0,-8.703562021E-1,1.490781546E0
3.947239979E1,1.845752597E-1,-1.393502355E0,3.310004771E-1
3.948242979E1,-1.192272305E-1,-1.798753440E-1,-3.569044173E-1
3.949245879E1,-7.943597436E-2,3.149707615E-1,-9.867336750E-1
3.950248779E1,4.115196466E-1,-2.154105604E-1,-1.129014373E0
3.951251779E1,1.102129936E0,-1.164276361E0,-1.132892489E0
3.952254679E1,1.788456678E0,-2.062057495E0,-1.219886780E0
3.953257579E1,2.355247974E0,-2.747202396E0,-1.426710725E0
3.954260579E1,2.830446243E0,-3.417330027E0,-1.753685474E0
3.955263479E1,3.064808130E0,-3.435330629E0,-2.014145851E0
3.956266379E1,3.033173561E0,-1.673637986E0,-2.065129280E0
3.957269379E1,2.762328148E0,3.789278269E-1,-1.945459366E0
3.958272279E1,2.600904942E0,1.134096742E0,-1.896673918E0
3.959275179E1,2.565827608E0,1.502842426E0,-1.912180901E0
3.960278179E1,2.422487974E0,1.696971774E0,-1.984775186E0
3.961281079E1,2.027260780E0,1.498671293E0,-2.084195375E0
3.962283979E1,1.763554931E0,1.381283641E0,-2.151416063E0
3.963286979E1,1.522534251E0,1.240913749E0,-2.240737677E0
3.964289879E1,1.221798182E0,1.074870229E0,-2.373776436E0
3.965292796E1,8.029570580E-1,8.417713046E-1,-2.466409683E0
3.966295796E1,1.857098341E-1,2.874721289E-1,-2.418858528E0
3.967298696E1,-4.031180739E-1,-3.277137876E-2,-2.411589384E0
3.968301596E1,-9.487886429E-1,1.136785150E-1,-2.398215055E0
3.969304596E1,-1.574487805E0,3.052670658E-1,-2.307873726E0
3.970307496E1,-2.270557880E0,4.758569002E-1,-2.125402689E0
3.971310396E1,-3.004814863E0,5.402635932E-1,-1.855581284E0
3.972313396E1,-3.709904194E0,5.174410939E-1,-1.505038142E0
3.973316296E1,-4.303789139E0,3.775783181E-1,-9.709084034E-1
3.974319196E1,-4.571446419E0,1.394632459E-1,-1.605241597E-1
3.975322196E1,-4.499874115E0,2.232997119E-1,8.418209553E-1
3.976325096E1,-3.909000874E0,6.592208147E-1,2.100978851E0
3.977327996E1,-2.898529291E0,1.155608058E0,3.501406908E0
3.978330996E1,-1.153427720E0,1.434368491E0,4.711704254E0
3.979333896E1,-4.197089970E-1,1.626469374E0,5.570666790E0
3.980336796E1,-8.147079945E-1,9.416572452E-1,5.859362602E0
3.981339796E1,-1.743967056E0,-1.467400789E-2,4.986568928E0
3.982342696E1,-2.452696562E0,-1.198092699E0,2.204424143E0
3.983345596E1,-2.902947664E0,-1.142371178E0,-7.252168059E-1
3.984348596E1,-1.886170387E0,-2.595813274E0,-2.056059837E0
3.985351496E1,-6.939247996E-2,-8.496164322E0,-2.564447165E0
3.986354396E1,2.122647285E0,-7.908270836E0,-1.822612286E0
3.987357396E1,2.631007910E0,-2.269526482E0,-1.019564867E0
3.988360296E1,5.087677836E-1,3.942386508E-1,-7.977101207E-1
3.989363196E1,-1.928456664E0,1.869404078E0,-1.745701730E-1
3.990366196E1,-3.536852121E0,2.893667698E0,6.509077549E-1
3.991369096E1,-3.941153765E0,2.921299696E0,1.387669563E0
3.992371996E1,-3.559524059E0,2.123913050E0,1.754904270E0
3.993374996E1,-3.043059349E0,9.541970491E-1,1.865477204E0
3.994377896E1,-2.645950556E0,-1.145382524E-1,1.834319472E0
3.995380796E1,-2.221233368E0,-8.155663610E-1,1.683603525E0
3.996383796E1,-1.803941250E0,-1.176612496E0,1.497112751E0
3.997386696E1,-1.465193510E0,-7.444734573E-1,1.249937892E0
3.998389596E1,-1.149871230E0,-2.733236924E-2,9.956095219E-1
3.999392596E1,-8.069785237E-1,1.924074888E-1,7.218330503E-1
4.000395496E1,-4.706305861E-1,9.659708291E-2,5.030674338E-1
4.001398396E1,-2.016448230E-1,-2.266200036E-1,3.662554622E-1
4.002401396E1,5.047716945E-2,-6.598199010E-1,2.311639637E-1
4.003404296E1,2.863929570E-1,-1.004515409E0,1.140858606E-1
4.004407196E1,5.275999904E-1,-1.087570071E0,-2.360855928E-3
4.005410196E1,7.695617080E-1,-9.652200937E-1,-1.200251281E-1
4.006413096E1,9.658454657E-1,-7.393653989E-1,-2.302608192E-1
4.007415996E1,1.166353941E0,-4.375984371E-1,-3.110388219E-1
4.008418996E1,1.427039623E0,-9.498382360E-2,-2.337000817E-1
4.009421896E1,1.686773896E0,7.775399834E-2,-8.916158974E-2
4.010424796E1,1.908289552E0,1.339549571E-1,1.962268353E-2
4.011427796E1,2.140920877E0,3.063392937E-1,9.347704798E-2
4.012430696E1,2.463042259E0,7.289955020E-1,1.428877413E-1
4.013433596E1,2.992530823E0,1.499301910E0,3.191046119E-1
4.014436596E1,3.715438366E0,2.869506359E0,1.126831770E0
4.015439496E1,3.750731230E0,3.561688423E0,2.297046661E0
4.016442396E1,2.073326588E0,1.669412255E0,2.486520529E0
4.017445396E1,1.726455614E-2,-1.491711617E0,1.996761799E0
4.018448296E1,-1.347443104E0,-1.391009212E0,1.176818728E0
4.019451196E1,-2.074393749E0,-1.348938346E-1,1.639498025E-1
4.020454196E1,-2.329433203E0,-1.411994576E0,-5.352905989E-1
4.021457096E1,-1.997941136E0,-2.874041796E0,-7.054007649E-1
4.022459996E1,-1.077242970E0,-3.827708006E0,-9.395000935E-1
4.023462996E1,4.487262070E-1,-4.085823536E0,-1.270595551E0
4.024465896E1,2.325813055E0,-2.516175747E0,-1.891104341E0
4.025468796E1,3.777319431E0,-2.467952967E-1,-2.111095667E0
4.026471796E1,4.369154453E0,6.848223805E-1,-2.124147654E0
4.027474696E1,4.662612915E0,1.052807331E0,-2.113643408E0
4.028477596E1,4.885722637E0,1.143623233E0,-2.140766144E0
4.029480596E1,4.953874111E0,1.273932099E0,-2.222279549E0
4.030483496E1,4.481258392E0,1.161746383E0,-2.292015791E0
4.031486396E1,2.135878325E0,1.635209560E0,-2.182504654E0
4.032489396E1,-2.658345222E0,3.301687002E0,-1.021457672E0
4.033492296E1,-3.102460384E0,3.484241724E0,-4.865513444E-1
4.034495196E1,-1.905961633E0,2.584665060E0,-7.822581530E-1
4.035498196E1,-8.591705561E-1,1.490243435E0,-1.043651938E0
4.036501096E1,-2.231879979E-1,7.766539454E-1,-1.251019239E0
4.037503996E1,4.470183700E-2,3.987989426E-1,-1.448477507E0
4.038506996E1,-7.854739577E-2,1.737200320E-1,-1.686552405E0
4.039509896E1,-5.020506382E-1,-2.129433304E-1,-1.940189838E0
4.040512796E1,-1.081879377E0,-8.095300198E-1,-2.188094378E0
4.041515796E1,-1.703823566E0,-1.289593935E0,-2.061784029E0
4.042518696E1,-2.130895138E0,-9.842581749E-1,-1.673884749E0
4.043521596E1,-2.474239826E0,-3.278817832E-1,-1.190455079E0
4.044524596E1,-2.878545523E0,3.159808218E-1,-5.851422548E-1
4.045527496E1,-3.182260036E0,5.218048692E-1,1.569470614E-1
4.046530396E1,-3.371805191E0,4.403938949E-1,1.041620374E0
4.047533396E1,-2.903982639E0,-3.219116628E-1,2.216829777E0
4.048536296E1,-1.772390366E0,-9.499702454E-1,3.293914080E0
4.049539196E1,-8.159968257E-1,-6.457076669E-1,3.981940508E0
4.050542196E1,-6.061130762E-1,5.331006050E-1,4.558489323E0
4.051545096E1,-1.282547116E0,9.994741082E-1,4.487577915E0
4.052547996E1,-1.665463090E0,1.416332483E0,3.293860197E0
4.053550996E1,-2.452396870E0,2.651022911E0,-2.205067128E-2
4.054553896E1,-1.960692286E0,2.971698642E-1,-2.397807121E0
4.055556796E1,-4.973737299E-1,-4.023542881E0,-2.779654741E0
4.056559796E1,9.056839347E-1,-7.187720776E0,-2.329750538E0
4.057562696E1,2.008635044E0,-6.692560196E0,-1.912844300E0
4.058565596E1,2.284250259E0,-2.508821964E0,-9.017592072E-1
4.059568596E1,1.107294917E0,3.914169669E-1,4.346630871E-1
4.060571496E1,-5.863538384E-1,1.507702470E0,8.603147864E-1
4.061574396E1,-1.954976559E0,1.884106278E0,9.004592896E-1
4.062577396E1,-2.571640253E0,1.702635646E0,1.236740351E0
4.063580296E1,-2.641025543E0,1.095991611E0,1.667250156E0
4.064583196E1,-2.603142977E0,4.419690967E-1,1.889545560E0
4.065586233E1,-2.580346346E0,1.184620187E-1,1.885586739E0
4.066589133E1,-2.562193155E0,2.344903499E-1,1.751014471E0
4.067592033E1,-2.513628721E0,6.810358167E-1,1.434504509E0
4.068595033E1,-2.307670593E0,1.260686398E0,9.834138155E-1
4.069597933E1,-1.838014960E0,1.469256282E0,5.260370970E-1
4.070600833E1,-1.230700254E0,1.025553346E0,1.280532479E-1
4.071603833E1,-6.026467085E-1,2.509330809E-1,-1.246016845E-1
4.072606733E1,-1.299742758E-1,-7.487369180E-1,-2.525378168E-1
4.073609633E1,1.557448953E-1,-1.686533928E0,-2.899507582E-1
4.074612633E1,3.820794821E-1,-2.184893370E0,-3.098496497E-1
4.075615533E1,6.804547906E-1,-2.016678810E0,-2.867060304E-1
4.076618433E1,1.023481607E0,-1.477735639E0,-2.084889859E-1
4.077621433E1,1.344255447E0,-7.736467719E-1,-1.413250268E-1
4.078624333E1,1.584692836E0,-1.279378235E-1,-7.268098742E-2
4.079627233E1,1.748718739E0,3.149320185E-1,-3.317092080E-3
4.080630233E1,1.844638944E0,4.714249372E-1,1.151743978E-1
4.081633133E1,1.862133384E0,4.189251363E-1,2.830576301E-1
4.082636033E1,1.861672878E0,4.853222668E-1,3.599973917E-1
4.083639033E1,1.889912367E0,8.202512860E-1,3.628711104E-1
4.084641933E1,2.097590208E0,1.183178067E0,9.806922674E-1
4.085644833E1,2.469072580E0,1.452376962E0,2.072705269E0
4.086647833E1,1.822812915E0,6.043940187E-1,1.985447645E0
4.087650733E1,5.435134172E-1,-6.265508533E-1,1.009732127E0
4.088653633E1,-2.450040430E-1,-4.175222516E-1,4.820735753E-1
4.089656633E1,-6.308162808E-1,3.386485577E-1,-2.025580108E-1
4.090659533E1,-5.935871601E-1,-1.188979596E-1,-5.284546018E-1
4.091662433E1,-8.502562344E-2,-1.298724294E0,-6.351822615E-1
4.092665433E1,8.242484331E-1,-2.491795778E0,-9.774913788E-1
4.093668333E1,1.860030055E0,-3.319269896E0,-1.540149450E0
4.094671233E1,2.744392157E0,-3.643256903E0,-2.087690115E0
4.095674233E1,3.391439915E0,-3.371430397E0,-2.395659208E0
4.096677133E1,3.613905668E0,-2.460576296E0,-2.446043730E0
4.097680033E1,3.444598675E0,-9.146463275E-1,-2.346215248E0
4.098683033E1,3.147592783E0,7.423621416E-1,-2.197740793E0
4.099685933E1,2.800209045E0,1.905989051E0,-2.035838604E0
4.100688833E1,2.281442642E0,2.451763153E0,-1.942662001E0
4.101691833E1,1.427348614E0,2.478664398E0,-1.940670848E0
4.102694733E1,5.395979285E-1,2.148229361E0,-1.755613089E0
4.103697633E1,-2.165729403E-1,1.377299190E0,-1.455866933E0
4.104700633E1,-1.333537340E0,2.058557719E-1,-9.778745174E-1
4.105703533E1,-2.369507790E0,-8.678379059E-1,-5.406482816E-1
4.106706433E1,-2.023316622E0,-3.607589900E-1,-9.205223322E-1
4.107709433E1,-1.434642792E0,5.841802359E-1,-1.351578832E0
4.108712333E1,-1.055105329E0,1.245958447E0,-1.576337457E0
4.109715233E1,-8.720030189E-1,1.630124927E0,-1.657931209E0
4.110718233E1,-8.265463710E-1,1.760433674E0,-1.657529593E0
4.111721133E1,-8.750148416E-1,1.688650012E0,-1.668977737E0
4.112724033E1,-1.093715310E0,1.356819630E0,-1.724508643E0
4.113727033E1,-1.369383931E0,5.920200348E-1,-1.775703669E0
4.114729933E1,-1.545899510E0,-1.047350764E0,-1.619025826E0
4.115732833E1,-1.695736527E0,-2.751693726E0,-1.182808280E0
4.116735833E1,-1.486041069E0,-3.098267794E0,-2.802038491E-1
4.117738733E1,-9.537855387E-1,-1.896150827E0,9.090427756E-1
4.118741633E1,-4.060838223E-1,2.293425202E-1,2.270222187E0
4.119744633E1,-1.910411268E-1,2.169552326E0,3.330945492E0
4.120747533E1,-3.996379972E-1,3.112771749E0,4.099964619E0
4.121750433E1,-1.377581000E0,3.375821829E0,4.515459061E0
4.122753433E1,-2.447862148E0,3.281613827E0,4.231266975E0
4.123756333E1,-3.819478512E0,2.135080099E0,3.399185181E0
4.124759233E1,-4.813477516E0,-4.129675329E-1,1.313844442E0
4.125762233E1,-4.257406235E0,-2.863617659E0,-6.440553665E-1
4.126765133E1,-2.038314581E0,-6.107532978E0,-1.140944242E0
4.127768033E1,5.373589694E-2,-7.366262913E0,-1.607712626E0
4.128771033E1,1.424319029E0,-3.678853989E0,-1.499462843E0
4.129773933E1,9.592604041E-1,-3.597935736E-1,-1.022904634E0
4.130776833E1,-7.274135351E-1,1.358393192E0,-3.622736931E-1
4.131779833E1,-2.326496601E0,2.059936047E0,2.992461622E-1
4.132782733E1,-3.130356789E0,1.899447441E0,8.956986070E-1
4.133785633E1,-3.283443689E0,1.126550913E0,1.484912753E0
4.134788633E1,-3.101455212E0,3.464832604E-1,1.839755177E0
4.135791533E1,-2.737983942E0,-2.892942429E-1,2.008369684E0
4.136794433E1,-2.321291208E0,-6.676220894E-1,1.906533480E0
4.137797433E1,-1.993768334E0,-6.221129298E-1,1.591767550E0
4.138800333E1,-1.678330183E0,-2.743528187E-1,1.233885288E0
4.139803233E1,-1.309719324E0,-6.492026150E-2,8.906925321E-1
4.140806233E1,-9.030416608E-1,5.408069491E-2,5.878567696E-1
4.141809133E1,-5.653509498E-1,8.380457014E-2,3.518449664E-1
4.142812033E1,-2.964611948E-1,-1.082526427E-2,2.028032839E-1
4.143815033E1,2.490958199E-2,1.410945039E-2,1.598035395E-1
4.144817933E1,3.321193159E-1,-5.605632439E-2,1.766477153E-2
4.145820833E1,6.226139665E-1,-3.100712001E-1,-1.669776440E-1
4.146823833E1,8.851513267E-1,-5.682827830E-1,-3.096040487E-1
4.147826733E1,1.112364054E0,-7.014930844E-1,-3.880407214E-1
4.148829633E1,1.298039317E0,-7.287670374E-1,-4.075089395E-1
4.149832633E1,1.445928574E0,-6.690249443E-1,-3.713111281E-1
4.150835533E1,1.591719270E0,-5.681113601E-1,-2.618288398E-1
4.151838433E1,1.775532246E0,-4.622904360E-1,-9.816061705E-2
4.152841433E1,2.039177418E0,-2.839052379E-1,4.967677966E-2
4.153844333E1,2.383131027E0,1.818703562E-1,1.962210536E-1
4.154847233E1,2.797854424E0,1.083499789E0,3.938030899E-1
4.155850233E1,3.300577641E0,2.172996521E0,1.014586687E0
4.156853133E1,3.764539957E0,3.257786512E0,2.302401066E0
4.157856033E1,3.085140467E0,2.979488373E0,3.148302794E0
4.158859033E1,1.167996883E0,9.931167364E-1,2.787929535E0
4.159861933E1,2.386543602E-1,-1.399870813E-1,2.197874546E0
4.160864833E1,-2.036160082E-1,5.661841631E-1,9.606676102E-1
4.161867833E1,-4.008402228E-1,1.562873274E-1,-8.165977597E-1
4.162870733E1,-2.459337264E-1,-1.506848216E0,-1.571039319E0
4.163873633E1,1.510614008E-1,-2.676880360E0,-1.627609253E0
4.164876633E1,6.206153035E-1,-3.627606392E0,-1.809540510E0
4.165879617E1,1.223558307E0,-4.066359520E0,-1.976462603E0
4.166882517E1,1.860968828E0,-3.913504839E0,-2.186730146E0
4.167885517E1,2.542877674E0,-3.114125490E0,-2.436651707E0
4.168888417E1,2.958573341E0,-1.502251148E0,-2.473603010E0
4.169891317E1,3.046699047E0,1.554441154E-1,-2.269782066E0
4.170894317E1,3.149928570E0,1.042433143E0,-2.111141205E0
4.171897217E1,3.325321913E0,1.360805750E0,-1.948318720E0
4.172900117E1,3.478388309E0,1.332055569E0,-1.842358470E0
4.173903117E1,3.429683208E0,9.290134311E-1,-1.730414391E0
4.174906017E1,3.455786943E0,7.585788369E-1,-1.648769140E0
4.175908917E1,3.306434393E0,5.688703060E-1,-1.620544910E0
4.176911917E1,2.787513018E0,3.330865130E-2,-1.628878236E0
4.177914817E1,2.262601852E0,-2.977033854E-1,-1.611755133E0
4.178917717E1,1.626327991E0,-3.700721264E-1,-1.652932048E0
4.179920717E1,8.110869527E-1,-3.339326084E-1,-1.749065280E0
4.180923617E1,-6.849177182E-2,-1.195337549E-1,-1.889020205E0
4.181926517E1,-1.087354779E0,3.049859405E-1,-2.023724556E0
4.182929517E1,-2.210575342E0,6.879062057E-1,-2.131996155E0
4.183932417E1,-3.469106674E0,7.554276586E-1,-2.098767281E0
4.184935317E1,-4.582219601E0,7.127611637E-1,-1.732967615E0
4.185938317E1,-5.309398174E0,7.644701004E-1,-1.176667213E0
4.186941217E1,-5.742545128E0,7.621414065E-1,-5.411472321E-1
4.187944117E1,-5.928173065E0,7.189902663E-1,2.761283815E-1
4.188947117E1,-5.773915768E0,8.719481230E-1,1.379422545E0
4.189950017E1,-5.344145298E0,1.058342934E0,2.726046324E0
4.190952917E1,-4.004813671E0,-9.816973656E-2,4.032519817E0
4.191955917E1,-2.351534843E0,-7.586441040E-1,4.805879116E0
4.192958817E1,-1.956146240E0,-1.985427290E-1,5.126204491E0
4.193961717E1,-2.417265654E0,3.558499813E-1,4.929275990E0
4.194964717E1,-3.232367992E0,6.159518361E-1,3.984602213E0
4.195967617E1,-3.444826841E0,8.297364712E-1,1.860336781E0
4.196970517E1,-2.462161303E0,4.856025875E-1,-6.373854280E-1
4.197973517E1,-3.997670412E-1,-2.938912392E0,-2.480295181E0
4.198976417E1,1.574429989E0,-7.075778484E0,-2.939545631E0
4.199979317E1,2.765082598E0,-4.283610344E0,-2.297038078E0
4.200982317E1,2.059686899E0,-2.998090386E-1,-1.417435288E0
4.201985217E1,7.380294055E-2,1.692098141E0,-4.671699405E-1
4.202988117E1,-2.381340027E0,2.635349274E0,3.104848266E-1
4.203991117E1,-4.060878754E0,2.990359783E0,9.660764337E-1
4.204994017E1,-4.423078537E0,2.509386539E0,1.534168720E0
4.205996917E1,-4.054724216E0,1.214404941E0,1.770466805E0
4.206999817E1,-3.429953098E0,-1.901121438E-1,1.780044079E0
4.208002817E1,-2.766458273E0,-1.052327633E0,1.654944658E0
4.209005717E1,-2.196473360E0,-1.242878437E0,1.497165680E0
4.210008617E1,-1.675258398E0,-6.650141478E-1,1.205826521E0
4.211011617E1,-1.243697643E0,-7.389976084E-2,8.527310491E-1
4.212014517E1,-8.609144688E-1,7.930604368E-2,5.461184978E-1
4.213017417E1,-5.277881622E-1,-3.134217486E-2,2.922321260E-1
4.214020417E1,-2.192948759E-1,-2.138136476E-1,8.555210382E-2
4.215023317E1,1.188379154E-1,-4.480461180E-1,-6.764357537E-2
4.216026217E1,4.942039847E-1,-7.934278250E-1,-1.626208574E-1
4.217029217E1,8.463153839E-1,-1.100969434E0,-1.854297668E-1
4.218032117E1,1.146594882E0,-1.256118894E0,-1.543708444E-1
4.219035017E1,1.426786065E0,-1.148273349E0,-1.227399558E-1
4.220038017E1,1.737703323E0,-8.621967435E-1,-1.176209748E-1
