"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.656817967E1,7.639064484E0,-5.999972992E0,-9.526639252E0
4.657820567E1,7.770790558E0,-5.381309509E0,-1.058883041E1
4.658823167E1,6.156697083E0,-4.420158234E0,-1.082668579E1
4.659825867E1,4.818030853E0,-2.675087128E0,-1.028840515E1
4.660828467E1,6.608906708E0,8.693920898E-1,-8.854686584E0
4.661831067E1,1.353739883E1,5.630990295E0,-6.614594879E0
4.662833667E1,2.431229233E1,9.896071014E0,-5.033582611E0
4.663836367E1,3.471116776E1,1.310509781E1,-4.665198669E0
4.664838967E1,4.042493591E1,1.483789444E1,-4.676275635E0
4.665841567E1,4.000954971E1,1.543185928E1,-3.910767517E0
4.666844267E1,3.492866547E1,1.572060883E1,-1.951791229E0
4.667846867E1,2.850207962E1,1.577764023E1,-6.586303711E-3
4.668849467E1,2.285701859E1,1.537228317E1,1.129850464E0
4.669852067E1,1.873683655E1,1.421653656E1,1.532513123E0
4.670854767E1,1.564681229E1,1.257534943E1,1.402283936E0
4.671857367E1,1.268701721E1,1.089000412E1,1.363963623E0
4.672859967E1,9.683063965E0,9.380692749E0,1.770069122E0
4.673862667E1,6.938521271E0,8.150850220E0,2.567910004E0
4.674865267E1,4.741390228E0,7.141948242E0,3.408412170E0
4.675867867E1,3.387306061E0,6.500681763E0,4.154760132E0
4.676870467E1,2.566862183E0,6.142925720E0,4.747228088E0
4.677873167E1,1.748064880E0,5.920787659E0,5.344186707E0
4.678875767E1,7.150630188E-1,5.667664032E0,5.790259094E0
4.679878367E1,-3.598516846E-1,5.457052002E0,5.988147583E0
4.680881067E1,-1.425785065E0,5.242697754E0,6.041885834E0
4.681883667E1,-2.475252686E0,4.932542725E0,5.965544586E0
4.682886267E1,-3.308719482E0,4.678970032E0,5.714815979E0
4.683888867E1,-3.823498993E0,4.625830536E0,5.193150787E0
4.684891567E1,-4.361929321E0,4.490511932E0,4.734354858E0
4.685894167E1,-4.937482452E0,4.293222198E0,4.415517883E0
4.686896767E1,-5.265899506E0,4.129013672E0,4.257147217E0
4.687899467E1,-5.138364716E0,4.052971802E0,4.277804260E0
4.688902067E1,-4.600383453E0,4.265080719E0,4.098177795E0
4.689904667E1,-3.215164032E0,5.055437164E0,3.911515961E0
4.690907267E1,-9.589059448E-1,6.328539734E0,3.855981445E0
4.691909967E1,1.817670135E0,7.991282043E0,3.518134003E0
4.692912567E1,4.728367310E0,1.013227982E1,2.951861572E0
4.693915167E1,7.223678284E0,1.214125214E1,2.549947357E0
4.694917867E1,8.588390350E0,1.416264862E1,3.165617065E0
4.695920467E1,9.750124512E0,1.665092422E1,5.120701447E0
4.696923067E1,1.195249466E1,1.859762604E1,7.343429260E0
4.697925667E1,1.504356674E1,1.988360184E1,9.517957306E0
4.698928367E1,1.899789368E1,2.131028503E1,1.118908218E1
4.699930967E1,2.373958328E1,2.152269333E1,1.126452530E1
4.700933567E1,2.739348495E1,1.987207581E1,9.499844971E0
4.701936267E1,2.851899445E1,1.777822998E1,6.430328064E0
4.702938867E1,2.734738083E1,1.624392059E1,3.501518555E0
4.703941467E1,2.507016632E1,1.482696716E1,1.415755920E0
4.704944067E1,2.284818695E1,1.305465271E1,1.312770081E-1
4.705946767E1,2.059267731E1,1.057730438E1,-4.276606750E-1
4.706949367E1,1.788645493E1,7.694449310E0,-1.933978271E-1
4.707951967E1,1.463536560E1,5.135969696E0,7.005432129E-1
4.708954567E1,1.107127716E1,3.029400330E0,1.964963837E0
4.709957300E1,7.891439667E0,1.229692841E0,2.966231689E0
4.710959900E1,5.824388123E0,-3.019221497E-1,3.601660309E0
4.711962500E1,4.825066223E0,-1.615141296E0,3.904330902E0
4.712965200E1,4.391567688E0,-2.875370636E0,3.892505493E0
4.713967800E1,4.243375854E0,-3.982318726E0,3.435356140E0
4.714970400E1,4.189487915E0,-4.875810699E0,2.632126465E0
4.715973000E1,4.330195312E0,-5.685027924E0,1.530716858E0
4.716975700E1,4.371958466E0,-6.562652893E0,2.848576355E-1
4.717978300E1,4.042044525E0,-7.372319183E0,-1.026714935E0
4.718980900E1,3.118914185E0,-8.137976990E0,-2.235750732E0
4.719983600E1,1.597328339E0,-8.652457123E0,-3.199895782E0
4.720986200E1,-2.155517578E-1,-8.989705811E0,-3.854484558E0
4.721988800E1,-1.996548157E0,-9.209299164E0,-4.319717102E0
4.722991400E1,-3.298989716E0,-9.167985077E0,-4.580624542E0
4.723994100E1,-3.528612213E0,-8.896300049E0,-4.713997192E0
4.724996700E1,-2.296823730E0,-8.432265015E0,-5.095853119E0
4.725999300E1,3.775149536E-1,-7.890990601E0,-5.641318817E0
4.727002000E1,3.272794189E0,-7.381599884E0,-6.319109344E0
4.728004600E1,5.900280304E0,-6.724167023E0,-7.225773926E0
4.729007200E1,7.378905487E0,-5.836812286E0,-7.955506439E0
4.730009800E1,7.275620270E0,-4.525389404E0,-8.095914459E0
4.731012500E1,6.662046204E0,-2.360441437E0,-7.529642029E0
4.732015100E1,7.408094788E0,1.169368286E0,-6.715784454E0
4.733017700E1,1.176718002E1,6.359974365E0,-5.163662109E0
4.734020400E1,2.018732025E1,1.193812454E1,-2.933150482E0
4.735023000E1,3.010674271E1,1.604947495E1,-1.143322449E0
4.736025600E1,3.713717285E1,1.841665237E1,-1.255888367E-1
4.737028200E1,3.881218964E1,1.944306793E1,6.026467896E-1
4.738030900E1,3.560870132E1,1.982402573E1,1.924847260E0
4.739033500E1,3.030657715E1,1.967254074E1,3.548820190E0
4.740036100E1,2.506986694E1,1.881991379E1,4.577780457E0
4.741038700E1,2.062515976E1,1.731539246E1,4.470303955E0
4.742041400E1,1.697365311E1,1.546748520E1,3.534899139E0
4.743044000E1,1.347692459E1,1.340193054E1,2.396965485E0
4.744046600E1,9.898915100E0,1.147783173E1,1.656754761E0
4.745049300E1,6.531068573E0,9.757459259E0,1.585353241E0
4.746051900E1,3.737427979E0,8.182434540E0,2.187550964E0
4.747054500E1,1.767674103E0,6.837182007E0,3.289409637E0
4.748057100E1,2.415975952E-1,5.714366913E0,4.385729828E0
4.749059800E1,-1.061293030E0,4.913831635E0,5.366190948E0
4.750062400E1,-2.111658783E0,4.466561737E0,6.133195953E0
4.751065000E1,-2.810256042E0,4.090843048E0,6.588848419E0
4.752067600E1,-3.149750061E0,3.654201050E0,6.578220520E0
4.753070300E1,-3.309018860E0,3.396287384E0,6.298901367E0
4.754072900E1,-3.764821014E0,3.184926910E0,5.880072327E0
4.755075500E1,-4.395908661E0,2.945125580E0,5.495671692E0
4.756078200E1,-4.832101593E0,2.815944214E0,5.323379974E0
4.757080800E1,-5.297334137E0,2.794688416E0,5.225633240E0
4.758083400E1,-5.554798737E0,2.720293121E0,4.972359924E0
4.759086000E1,-5.409151611E0,2.734064484E0,4.769232330E0
4.760088700E1,-4.610412598E0,3.031795349E0,4.580774231E0
4.761091300E1,-3.063229980E0,3.806584167E0,4.387077026E0
4.762093900E1,-6.761439514E-1,5.320236511E0,4.074077911E0
4.763096500E1,2.229164429E0,7.300767975E0,3.822451172E0
4.764099200E1,5.008883972E0,9.474697266E0,3.777245178E0
4.765101800E1,7.157066803E0,1.190414520E1,3.963457947E0
4.766104400E1,8.914262695E0,1.473700424E1,4.832400970E0
4.767107100E1,1.079659836E1,1.751387970E1,6.170767822E0
4.768109700E1,1.375429779E1,2.019570282E1,7.819589081E0
4.769112300E1,1.802147415E1,2.235077133E1,9.566905518E0
4.770114900E1,2.289863205E1,2.349229752E1,1.061008621E1
4.771117600E1,2.715278549E1,2.297437454E1,9.747430115E0
4.772120200E1,2.879232605E1,2.060061081E1,7.271578674E0
4.773122800E1,2.746608398E1,1.783451294E1,4.688550110E0
4.774125400E1,2.451586899E1,1.573288330E1,2.602937164E0
4.775128100E1,2.153841064E1,1.399245255E1,1.092428284E0
4.776130700E1,1.926957870E1,1.216565140E1,1.489402771E-1
4.777133300E1,1.746373398E1,1.019470001E1,-2.339634705E-1
4.778136000E1,1.552107376E1,8.048762512E0,1.243913269E-1
4.779138600E1,1.308743454E1,5.939349060E0,1.006057892E0
4.780141200E1,1.036309982E1,4.248315582E0,2.003882904E0
4.781143800E1,8.005203094E0,2.846031647E0,2.742447052E0
4.782146500E1,6.334227905E0,1.593586121E0,3.268303528E0
4.783149100E1,5.411696320E0,4.420307922E-1,3.627706146E0
4.784151700E1,5.024152222E0,-5.505551147E-1,3.647764435E0
4.785154300E1,4.861590271E0,-1.520987091E0,3.424129486E0
4.786157000E1,4.622387695E0,-2.734064484E0,2.891836395E0
4.787159600E1,4.402494965E0,-3.909420319E0,2.099234619E0
4.788162200E1,4.395459595E0,-4.832850037E0,1.143771515E0
4.789164900E1,4.222868500E0,-5.787864075E0,6.526428223E-2
4.790167500E1,3.674109650E0,-6.721173248E0,-9.782157898E-1
4.791170100E1,2.743794250E0,-7.358996887E0,-1.845512238E0
4.792172700E1,1.272204437E0,-7.933951263E0,-2.418820038E0
4.793175400E1,-4.120930481E-1,-8.469687195E0,-2.892884216E0
4.794178000E1,-1.955383759E0,-8.838220825E0,-3.251239014E0
4.795180600E1,-3.079246674E0,-8.906329193E0,-3.481460266E0
4.796183300E1,-2.840792542E0,-8.584648132E0,-3.779490509E0
4.797185900E1,-8.644523621E-1,-8.042325897E0,-4.367168427E0
4.798188500E1,2.093995514E0,-7.588769073E0,-5.253774719E0
4.799191100E1,5.429658966E0,-7.060667267E0,-6.320606232E0
4.800193800E1,8.009843445E0,-6.581363983E0,-7.397616577E0
4.801196400E1,8.970845032E0,-5.801036682E0,-8.378676453E0
4.802199000E1,8.401728516E0,-4.369862823E0,-8.778045959E0
4.803201600E1,8.250692596E0,-1.748064880E0,-8.519832916E0
4.804204300E1,1.093416229E1,2.452649689E0,-7.707172852E0
4.805206900E1,1.739487717E1,8.167914734E0,-5.611680450E0
4.806209500E1,2.641601761E1,1.304522232E1,-3.605252838E0
4.807212200E1,3.428799774E1,1.540461594E1,-2.957250366E0
4.808214800E1,3.773981964E1,1.653775955E1,-2.839145966E0
4.809217400E1,3.671220657E1,1.753842865E1,-2.205064545E0
4.810219925E1,3.253125092E1,1.834105957E1,-8.557704163E-1
4.811222625E1,2.783476730E1,1.793181061E1,5.099894714E-1
4.812225225E1,2.368614441E1,1.657742706E1,1.265019379E0
4.813227825E1,2.007505371E1,1.499686386E1,1.391206970E0
4.814230425E1,1.668789734E1,1.331915268E1,1.341510315E0
4.815233125E1,1.309925995E1,1.159623550E1,1.293909302E0
4.816235725E1,9.561516724E0,1.003019211E1,1.511407013E0
4.817238325E1,6.468498688E0,8.760233002E0,2.066901855E0
4.818241025E1,4.190835114E0,7.656727753E0,3.013084259E0
4.819243625E1,2.627186737E0,6.733447723E0,4.188440094E0
4.820246225E1,1.569037170E0,6.102360077E0,5.319488068E0
4.821248825E1,7.960446167E-1,5.767955475E0,6.222859497E0
4.822251525E1,-4.805007935E-2,5.547463989E0,6.696025543E0
4.823254125E1,-1.042881317E0,5.162464600E0,6.763385468E0
4.824256725E1,-2.076631622E0,4.683460693E0,6.503226471E0
4.825259325E1,-3.167563019E0,4.323459320E0,6.174210663E0
4.826262025E1,-4.166884918E0,4.057163086E0,5.794600067E0
4.827264625E1,-4.904251556E0,3.812272339E0,5.451363831E0
4.828267225E1,-5.297483826E0,3.614683228E0,5.131928101E0
4.829269925E1,-5.452112274E0,3.539689178E0,4.959486694E0
4.830272525E1,-5.401517487E0,3.431913300E0,4.938380585E0
4.831275125E1,-5.173242188E0,3.229234772E0,4.946613464E0
4.832277725E1,-4.799020386E0,3.121758270E0,5.000950470E0
4.833280425E1,-4.271217957E0,3.409160614E0,5.369184723E0
4.834283025E1,-3.116818542E0,4.572691040E0,5.627098389E0
4.835285625E1,-1.009051666E0,6.328240356E0,5.620961151E0
4.836288225E1,2.214195557E0,8.533753967E0,5.400619354E0
4.837290925E1,5.716312866E0,1.125913651E1,5.287304993E0
4.838293525E1,8.484656067E0,1.434302353E1,5.399870911E0
4.839296125E1,1.097248260E1,1.741358826E1,5.922733612E0
4.840298825E1,1.388841888E1,2.022234741E1,7.289541321E0
4.841301425E1,1.759620850E1,2.218746094E1,8.845555573E0
4.842304025E1,2.166669388E1,2.309592178E1,9.643995209E0
4.843306625E1,2.521057434E1,2.229254242E1,8.860374756E0
4.844309325E1,2.667003937E1,2.014435959E1,6.944209442E0
4.845311925E1,2.569960739E1,1.791265045E1,4.866230621E0
4.846314525E1,2.365321289E1,1.605396561E1,2.811752930E0
4.847317125E1,2.176518906E1,1.432251617E1,9.337582397E-1
4.848319825E1,2.067755081E1,1.238808884E1,-4.093986511E-1
4.849322425E1,1.957943436E1,9.977052612E0,-1.053060150E0
4.850325025E1,1.770278687E1,7.283104706E0,-9.629475403E-1
4.851327725E1,1.489821899E1,4.869972839E0,-2.718347168E-1
4.852330325E1,1.152513336E1,2.807262268E0,5.532495117E-1
4.853332925E1,8.315657501E0,1.031355286E0,1.218466187E0
4.854335525E1,5.892346802E0,-3.670367432E-1,1.636247406E0
4.855338225E1,4.572391663E0,-1.272054749E0,1.879192200E0
4.856340825E1,4.397854614E0,-1.921554108E0,1.899699554E0
4.857343425E1,4.799918518E0,-2.687960358E0,1.565893707E0
4.858346025E1,5.118306427E0,-3.569926300E0,9.693841553E-1
4.859348725E1,5.114564209E0,-4.496349792E0,2.658471680E-1
4.860351325E1,4.865182800E0,-5.307812347E0,-6.328839111E-1
4.861353925E1,4.408183136E0,-6.057902527E0,-1.697919159E0
4.862356625E1,3.643872528E0,-6.622977448E0,-2.701432343E0
4.863359225E1,2.492167511E0,-7.017407227E0,-3.588637390E0
4.864361825E1,8.866062927E-1,-7.476053467E0,-4.492457886E0
4.865364425E1,-1.025517426E0,-7.828121338E0,-5.172344055E0
4.866367125E1,-2.703078918E0,-7.862699432E0,-5.587879944E0
4.867369725E1,-3.336411896E0,-7.646548920E0,-5.869594116E0
4.868372325E1,-2.371817780E0,-7.273824005E0,-6.198310547E0
4.869374925E1,-1.029858398E-1,-6.875502319E0,-6.604266357E0
4.870377625E1,2.628234558E0,-6.582411804E0,-7.156318359E0
4.871380225E1,5.006339264E0,-6.342161407E0,-7.941136322E0
4.872382825E1,6.348148956E0,-5.840105438E0,-8.597371674E0
4.873385525E1,5.961353302E0,-4.870122528E0,-9.213041382E0
4.874388125E1,5.483995972E0,-3.103795624E0,-9.683363342E0
4.875390725E1,8.136031036E0,3.397933960E-1,-9.071136475E0
4.876393325E1,1.588900864E1,5.256918182E0,-7.149881744E0
4.877396025E1,2.786425598E1,1.050305878E1,-4.554578705E0
4.878398625E1,3.867223068E1,1.374935806E1,-2.934347992E0
4.879401225E1,4.336302612E1,1.451067490E1,-2.182461548E0
4.880403825E1,4.191314117E1,1.442610077E1,-3.861968994E-1
4.881406525E1,3.637016785E1,1.463326996E1,2.915487213E0
4.882409125E1,2.993789383E1,1.442340637E1,6.307882690E0
4.883411725E1,2.412248703E1,1.356898315E1,8.848249969E0
4.884414325E1,1.938947937E1,1.242685822E1,1.003632935E1
4.885417025E1,1.547287399E1,1.112815887E1,1.020442978E1
4.886419625E1,1.205802521E1,9.976304169E0,1.005010071E1
4.887422225E1,8.975934448E0,8.924740906E0,9.588161316E0
4.888424925E1,6.154900818E0,8.128845978E0,8.858129425E0
4.889427525E1,3.618126068E0,7.519163818E0,8.203840027E0
4.890430125E1,1.642234955E0,6.747368774E0,7.685617676E0
4.891432725E1,-6.735992432E-3,6.274651794E0,7.505841522E0
4.892435425E1,-1.358574829E0,6.061045990E0,7.408543854E0
4.893438025E1,-2.083666992E0,6.001469879E0,7.089407501E0
4.894440625E1,-2.227667542E0,5.872587891E0,6.287525024E0
4.895443225E1,-2.276166687E0,5.642516327E0,5.352718964E0
4.896445925E1,-2.781515808E0,5.293292542E0,4.523293762E0
4.897448525E1,-3.813170471E0,4.902754669E0,3.831282806E0
4.898451125E1,-4.935237122E0,4.580025787E0,3.528612213E0
4.899453725E1,-5.944737854E0,4.316274261E0,3.509452057E0
4.900456425E1,-6.658303986E0,4.111500092E0,3.611689453E0
4.901459025E1,-6.811884613E0,3.831881561E0,3.899840240E0
4.902461625E1,-6.561156006E0,3.464844818E0,4.451143799E0
4.903464325E1,-6.017187195E0,3.406915283E0,4.962031403E0
4.904466925E1,-4.943470001E0,3.909420319E0,5.399421844E0
4.905469525E1,-2.978057098E0,5.084776154E0,5.523962860E0
4.906472125E1,5.239105225E-2,6.898704071E0,5.264701996E0
4.907474825E1,3.379372559E0,9.220525818E0,4.639452209E0
4.908477425E1,6.248306580E0,1.182915115E1,3.995790710E0
4.909480100E1,8.464897156E0,1.426518539E1,3.785178680E0
4.910482700E1,1.054018158E1,1.710582825E1,4.782255249E0
4.911485400E1,1.323996735E1,2.012190628E1,7.029981079E0
4.912488000E1,1.698577789E1,2.222428436E1,9.253607025E0
4.913490600E1,2.117541550E1,2.297976334E1,1.093880264E1
4.914493200E1,2.423684921E1,2.222742783E1,1.107472000E1
4.915495900E1,2.532508621E1,2.045226929E1,9.466314697E0
4.916498500E1,2.481030670E1,1.858520187E1,7.237749023E0
4.917501100E1,2.390094772E1,1.694027252E1,5.063670044E0
4.918503700E1,2.318483688E1,1.536689438E1,2.739153900E0
4.919506400E1,2.244178207E1,1.370579865E1,6.459068298E-1
4.920509000E1,2.095342712E1,1.143906235E1,-7.613168335E-1
4.921511600E1,1.838207428E1,8.710087280E0,-1.177601166E0
4.922514300E1,1.507275604E1,6.183790741E0,-6.258485413E-1
4.923516900E1,1.171538773E1,4.129462738E0,5.477110291E-1
4.924519500E1,8.799002380E0,2.287393341E0,1.752854919E0
4.925522100E1,6.585555267E0,6.563850403E-1,2.512375488E0
4.926524800E1,5.360951843E0,-5.426216125E-1,2.831062775E0
4.927527400E1,4.981191559E0,-1.459764404E0,2.821183319E0
4.928530000E1,5.043462067E0,-2.369572449E0,2.306403809E0
4.929532600E1,5.336552582E0,-3.127895508E0,1.445843353E0
4.930535300E1,5.430706787E0,-3.783232727E0,3.993695068E-1
4.931537900E1,5.441484375E0,-4.554578705E0,-8.096662903E-1
4.932540500E1,5.326373749E0,-5.423671417E0,-1.970801697E0
4.933543100E1,4.858446808E0,-6.312373352E0,-2.930156708E0
4.934545800E1,3.793261871E0,-7.217690735E0,-3.559448090E0
4.935548400E1,2.190395050E0,-7.979606323E0,-3.820954285E0
4.936551000E1,2.532733154E-1,-8.548423462E0,-3.929328918E0
4.937553600E1,-1.746118927E0,-8.962911530E0,-3.891457672E0
4.938556300E1,-3.293301544E0,-9.054670715E0,-3.875440979E0
4.939558900E1,-3.508853302E0,-8.702004089E0,-4.239783325E0
4.940561500E1,-1.974543915E0,-8.199798431E0,-5.150938568E0
4.941564200E1,1.024619293E0,-7.570956116E0,-6.333030396E0
4.942566800E1,4.107757874E0,-6.891519012E0,-7.348668365E0
4.943569400E1,6.333629150E0,-6.173911285E0,-8.051606598E0
4.944572000E1,7.345375214E0,-5.296885071E0,-8.294401703E0
4.945574700E1,7.048991547E0,-4.220323792E0,-8.151149597E0
4.946577300E1,6.656807098E0,-2.148182831E0,-7.792495422E0
4.947579900E1,9.418264618E0,1.806293793E0,-6.612648926E0
4.948582500E1,1.656126068E1,6.779701538E0,-4.664300537E0
4.949585200E1,2.630973862E1,1.134565659E1,-3.201392670E0
4.950587800E1,3.419758575E1,1.424707306E1,-2.834954681E0
4.951590400E1,3.731066208E1,1.604842712E1,-2.631527710E0
4.952593000E1,3.598427032E1,1.740879822E1,-1.719025269E0
4.953595700E1,3.212604355E1,1.860301483E1,1.242416382E-2
4.954598300E1,2.777788559E1,1.855571320E1,1.466650085E0
4.955600900E1,2.374302612E1,1.756507324E1,1.930535431E0
4.956603500E1,2.030632278E1,1.644510223E1,1.752854919E0
4.957606200E1,1.700389023E1,1.488295074E1,1.117276611E0
4.958608800E1,1.341001373E1,1.319820419E1,6.174659729E-1
4.959611400E1,9.669741669E0,1.160297150E1,7.529342651E-1
4.960614000E1,6.370302887E0,1.018077896E1,1.506616974E0
4.961616700E1,3.976780243E0,9.007668457E0,2.751128998E0
4.962619300E1,2.305655365E0,8.014483795E0,4.111649780E0
4.963621900E1,1.268162842E0,7.416177979E0,5.485792236E0
4.964624600E1,5.025050354E-1,7.172933807E0,6.687343597E0
4.965627200E1,-1.347198486E-3,7.043752441E0,7.391629028E0
4.966629800E1,-4.595443726E-1,6.818770294E0,7.445367279E0
4.967632400E1,-1.184486847E0,6.531966705E0,6.925797729E0
4.968635100E1,-2.299967194E0,6.376589813E0,6.178401947E0
4.969637700E1,-3.402723999E0,6.186335449E0,5.394781494E0
4.970640300E1,-4.167932739E0,5.877976685E0,4.793781281E0
4.971642900E1,-4.563410339E0,5.634732513E0,4.283492432E0
4.972645600E1,-4.825066223E0,5.383854218E0,3.746708679E0
4.973648200E1,-5.103636932E0,4.979095917E0,3.303630066E0
4.974650800E1,-5.233267365E0,4.656516724E0,3.120261383E0
4.975653400E1,-4.963079224E0,4.837640076E0,3.240461426E0
4.976656100E1,-3.835623779E0,5.569767609E0,3.499422913E0
4.977658700E1,-1.772913208E0,6.937024384E0,3.715124359E0
4.978661300E1,1.083746338E0,8.787626038E0,3.629352722E0
4.979663900E1,4.299808502E0,1.082339264E1,3.531605988E0
4.980666600E1,7.439679108E0,1.297441956E1,3.519630890E0
4.981669200E1,1.017703674E1,1.559861252E1,4.184548187E0
4.982671800E1,1.258268417E1,1.799722458E1,5.482199707E0
4.983674400E1,1.489552460E1,1.975741425E1,7.549251251E0
4.984677100E1,1.744053223E1,2.113215546E1,1.001312759E1
4.985679700E1,2.088501938E1,2.194092361E1,1.154219788E1
4.986682300E1,2.472767853E1,2.161265625E1,1.121003860E1
4.987685000E1,2.755215500E1,1.934756653E1,8.819060669E0
4.988687600E1,2.786829758E1,1.644510223E1,5.591771851E0
4.989690200E1,2.637664948E1,1.452624252E1,2.862048340E0
4.990692800E1,2.412982178E1,1.302411621E1,8.306227112E-1
4.991695500E1,2.191607529E1,1.108983856E1,-4.198768616E-1
4.992698100E1,1.948617828E1,8.732540588E0,-1.006057892E0
4.993700700E1,1.663146469E1,6.376290436E0,-9.621990967E-1
4.994703300E1,1.347063766E1,4.329895935E0,-5.149291992E-1
4.995706000E1,1.031370255E1,2.646945648E0,1.058299255E-1
4.996708600E1,7.562274170E0,1.207239532E0,8.026309204E-1
4.997711200E1,5.679190063E0,1.002914429E-1,1.450034637E0
4.998713800E1,4.662803650E0,-9.195378113E-1,1.934726715E0
4.999716500E1,4.270619202E0,-1.963766327E0,2.172582092E0
5.000719100E1,4.021237793E0,-2.942431183E0,2.012864227E0
5.001721700E1,3.769760742E0,-3.909869385E0,1.513203278E0
5.002724300E1,3.603306885E0,-4.853507080E0,8.756790161E-1
5.003727000E1,3.443589020E0,-5.810317383E0,1.588197327E-1
5.004729600E1,3.190914459E0,-6.797215118E0,-7.159611511E-1
5.005732200E1,2.824027405E0,-7.637268219E0,-1.611249390E0
5.006734900E1,2.167642365E0,-8.182434540E0,-2.330803070E0
5.007737500E1,1.200353851E0,-8.559350739E0,-2.960244141E0
5.008740100E1,-4.610412598E-2,-8.877289581E0,-3.481310577E0
5.009742679E1,-1.450483704E0,-9.092392273E0,-3.812122650E0
5.010745379E1,-2.316133575E0,-9.092092896E0,-4.136198730E0
5.011747979E1,-1.914967804E0,-8.796757050E0,-4.605472870E0
5.012750579E1,-4.370910645E-2,-8.354277191E0,-5.341043243E0
5.013753179E1,2.587369537E0,-7.972121887E0,-6.350543976E0
5.014755879E1,5.303171997E0,-7.519912262E0,-7.371421051E0
5.015758479E1,7.269632721E0,-6.897955627E0,-8.319399719E0
5.016761079E1,7.824528809E0,-6.189029846E0,-9.056317291E0
5.017763679E1,7.597600708E0,-4.777315521E0,-9.119186554E0
5.018766379E1,8.972940674E0,-1.773961029E0,-8.283624115E0
5.019768979E1,1.402343811E1,2.635269928E0,-6.137536926E0
5.020771579E1,2.337374405E1,7.458390198E0,-3.478616180E0
5.021774279E1,3.356709686E1,1.102322708E1,-1.747316437E0
5.022776879E1,3.994189041E1,1.303414536E1,-9.165440369E-1
5.023779479E1,4.162768478E1,1.481050140E1,6.870712280E-2
