"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.547150717E1,7.160547376E-1,2.406798840E0,5.486324430E-1
2.548153417E1,1.702066422E0,2.441807747E0,5.065139011E-2
2.549156017E1,2.606024504E0,2.558207989E0,-7.682615519E-1
2.550158617E1,3.108656168E0,2.613423347E0,-1.546689749E0
2.551161317E1,3.198485374E0,2.576016188E0,-2.029754639E0
2.552163917E1,3.008340836E0,2.559132576E0,-2.213568926E0
2.553166517E1,2.577485085E0,2.637146950E0,-2.228520155E0
2.554169217E1,1.957638860E0,2.868465662E0,-2.238774061E0
2.555171817E1,1.308520079E0,3.176590204E0,-2.260734320E0
2.556174517E1,7.900122404E-1,3.329672813E0,-2.228080750E0
2.557177117E1,4.755146205E-1,3.219259262E0,-2.111139297E0
2.558179717E1,3.894811869E-1,2.884896755E0,-1.925895095E0
2.559182417E1,5.244935155E-1,2.382271290E0,-1.691453218E0
2.560185017E1,8.680224419E-1,1.798702240E0,-1.447041392E0
2.561187717E1,1.337946415E0,1.291235566E0,-1.239894986E0
2.562190317E1,1.857071877E0,9.918808341E-1,-1.073615432E0
2.563192917E1,2.313549042E0,8.288270831E-1,-9.169019461E-1
2.564195617E1,2.643268108E0,6.906255484E-1,-7.486678958E-1
2.565198217E1,2.829088926E0,5.487118363E-1,-5.829045177E-1
2.566200917E1,2.870607376E0,4.188515842E-1,-4.238876998E-1
2.567203517E1,2.754274130E0,2.932124138E-1,-3.166893423E-1
2.568206117E1,2.518258333E0,1.755789965E-1,-2.851737440E-1
2.569208817E1,2.188284874E0,4.668308422E-2,-2.453919947E-1
2.570211417E1,1.789145112E0,-5.716741458E-2,-8.020409942E-2
2.571214017E1,1.322198629E0,-1.214412302E-1,2.796100080E-1
2.572216717E1,7.719195485E-1,-1.740612984E-1,8.024649620E-1
2.573219317E1,1.492327899E-1,-2.103232741E-1,1.447880387E0
2.574222017E1,-5.236891508E-1,-1.952915937E-1,2.120391607E0
2.575224617E1,-1.200536013E0,-1.853894889E-1,2.652247667E0
2.576227217E1,-1.830252767E0,-1.808991283E-1,2.921021223E0
2.577229917E1,-2.395161152E0,-1.697124690E-1,2.968228102E0
2.578232517E1,-2.811808825E0,-2.325345725E-1,2.864355087E0
2.579235217E1,-3.097973824E0,-6.020446420E-1,3.028715849E0
2.580237817E1,-3.310601234E0,-1.298647523E0,3.736038923E0
2.581240417E1,-3.376232147E0,-2.009224892E0,4.613295078E0
2.582243117E1,-3.231082201E0,-2.543057919E0,5.131511211E0
2.583245717E1,-2.939566612E0,-2.862944841E0,4.925614834E0
2.584248417E1,-2.631265640E0,-2.820145607E0,4.018206596E0
2.585251017E1,-2.422689199E0,-2.531655073E0,2.851785660E0
2.586253617E1,-2.251203060E0,-2.233837843E0,1.866601229E0
2.587256317E1,-1.970135927E0,-2.101696730E0,1.247053504E0
2.588258917E1,-1.617968798E0,-2.099521637E0,9.471651316E-1
2.589261517E1,-1.370861411E0,-2.064767838E0,7.860471010E-1
2.590264217E1,-1.337618709E0,-1.944442987E0,6.211708188E-1
2.591266817E1,-1.480134368E0,-1.793724060E0,4.809138179E-1
2.592269517E1,-1.716898084E0,-1.696714997E0,4.455569088E-1
2.593272117E1,-1.961607814E0,-1.646933198E0,5.451748371E-1
2.594274717E1,-2.101533413E0,-1.615326285E0,7.354657054E-1
2.595277417E1,-2.099541664E0,-1.588116646E0,8.899982572E-1
2.596280017E1,-1.948464990E0,-1.537073493E0,8.648223281E-1
2.597282717E1,-1.704770207E0,-1.457107067E0,6.612353921E-1
2.598285317E1,-1.437367797E0,-1.372292876E0,3.373278975E-1
2.599287917E1,-1.159175277E0,-1.290636420E0,-4.252036661E-2
2.600290617E1,-8.581023216E-1,-1.177709341E0,-4.154071212E-1
2.601293217E1,-5.606772304E-1,-1.040711522E0,-7.423743010E-1
2.602295917E1,-3.158749044E-1,-8.922805786E-1,-9.982311130E-1
2.603298517E1,-1.395924389E-1,-7.242924571E-1,-1.164160252E0
2.604301117E1,-1.621190459E-2,-5.190461278E-1,-1.223843217E0
2.605303817E1,6.158769876E-2,-2.655327618E-1,-1.236497283E0
2.606306417E1,9.439038485E-2,4.922811687E-2,-1.223623276E0
2.607309017E1,1.026829854E-1,3.916915357E-1,-1.188526034E0
2.608311787E1,8.851923048E-2,7.497618198E-1,-1.116201520E0
2.609314387E1,7.394948602E-2,1.120685577E0,-1.015791535E0
2.610317087E1,7.204266638E-2,1.459269524E0,-9.730088711E-1
2.611319687E1,7.155145705E-2,1.789439201E0,-1.011138201E0
2.612322288E1,3.275985271E-2,2.144263744E0,-1.162252307E0
2.613324987E1,-8.108829707E-2,2.535001755E0,-1.358459115E0
2.614327588E1,-2.767752409E-1,3.003808022E0,-1.455166459E0
2.615330287E1,-5.510447621E-1,3.545364857E0,-1.351595879E0
2.616332888E1,-8.596795797E-1,4.046543598E0,-1.064534545E0
2.617335488E1,-1.005425096E0,4.259363174E0,-7.712293863E-1
2.618338188E1,-6.986457705E-1,4.113478661E0,-7.432989478E-1
2.619340788E1,2.841899544E-2,3.769580364E0,-1.063404918E0
2.620343387E1,9.091199636E-1,3.387547731E0,-1.517421126E0
2.621346088E1,1.718414426E0,2.989052534E0,-1.854643822E0
2.622348687E1,2.372272253E0,2.613672495E0,-1.972795248E0
2.623351388E1,2.746854305E0,2.309078455E0,-1.910454035E0
2.624353987E1,2.771661043E0,2.147789717E0,-1.813062191E0
2.625356587E1,2.538069963E0,2.201904774E0,-1.779308558E0
2.626359287E1,2.210059166E0,2.355019569E0,-1.751644135E0
2.627361887E1,1.962403417E0,2.408553362E0,-1.640227675E0
2.628364587E1,1.868382335E0,2.213008165E0,-1.436115026E0
2.629367187E1,1.950654268E0,1.809011340E0,-1.182169557E0
2.630369788E1,2.185610533E0,1.350048900E0,-9.455940127E-1
2.631372487E1,2.501566887E0,9.590001106E-1,-7.677657008E-1
2.632375088E1,2.775564909E0,6.534562111E-1,-6.455713511E-1
2.633377787E1,2.952924967E0,4.581222534E-1,-5.455691218E-1
2.634380388E1,3.025820971E0,3.761078119E-1,-4.610238671E-1
2.635382988E1,3.012433052E0,3.955038786E-1,-3.554132879E-1
2.636385688E1,2.918443203E0,4.629859924E-1,-2.280540019E-1
2.637388288E1,2.734823942E0,4.925736785E-1,-9.239151329E-2
2.638390988E1,2.474265814E0,4.717070162E-1,4.864017665E-2
2.639393588E1,2.140019894E0,4.327079356E-1,1.791081727E-1
2.640396187E1,1.748926997E0,3.323360682E-1,3.094307482E-1
2.641398888E1,1.362431169E0,1.880184263E-1,4.999708533E-1
2.642401487E1,1.021507382E0,2.142251283E-2,8.016934395E-1
2.643404188E1,7.222397923E-1,-1.621892154E-1,1.215994477E0
2.644406787E1,4.533587694E-1,-3.126445115E-1,1.717606425E0
2.645409387E1,1.150417924E-1,-3.452193439E-1,2.256588936E0
2.646412087E1,-3.632241189E-1,-1.842693388E-1,2.827578306E0
2.647414687E1,-9.949919581E-1,2.412333190E-1,3.400643826E0
2.648417387E1,-1.697298408E0,7.984659672E-1,3.891155243E0
2.649419988E1,-2.312457085E0,1.104739904E0,4.206653118E0
2.650422588E1,-2.828784466E0,8.776673675E-1,4.362341404E0
2.651425288E1,-3.322723389E0,1.706370413E-1,4.375556946E0
2.652427888E1,-3.661415577E0,-7.659410238E-1,4.083171844E0
2.653430488E1,-3.623249769E0,-1.748156071E0,3.417008162E0
2.654433188E1,-3.217408895E0,-2.559672356E0,2.589951754E0
2.655435788E1,-2.580127001E0,-2.940081596E0,1.860982418E0
2.656438488E1,-1.877336383E0,-2.855996132E0,1.361180663E0
2.657441087E1,-1.239792347E0,-2.556086540E0,1.131212711E0
2.658443687E1,-7.515403628E-1,-2.262014866E0,1.139879107E0
2.659446387E1,-4.861356020E-1,-2.096243143E0,1.237878680E0
2.660448987E1,-4.644233882E-1,-2.034604788E0,1.280421376E0
2.661451687E1,-6.669436693E-1,-1.984325886E0,1.235271692E0
2.662454287E1,-1.039586544E0,-1.950736761E0,1.162283301E0
2.663456888E1,-1.523232579E0,-1.939172983E0,1.120233297E0
2.664459587E1,-1.996948481E0,-1.931030393E0,1.119115829E0
2.665462188E1,-2.354578972E0,-1.880999088E0,1.094446659E0
2.666464887E1,-2.534671783E0,-1.729545951E0,1.010066509E0
2.667467488E1,-2.536831379E0,-1.471462250E0,8.529276252E-1
2.668470088E1,-2.382744551E0,-1.184718132E0,5.992290378E-1
2.669472788E1,-2.100216866E0,-9.529154301E-1,2.518343031E-1
2.670475388E1,-1.749799848E0,-7.994800806E-1,-1.397054940E-1
2.671478088E1,-1.418471456E0,-7.047084570E-1,-5.080462694E-1
2.672480688E1,-1.177169085E0,-6.502694488E-1,-8.071631789E-1
2.673483287E1,-1.010154009E0,-5.807602406E-1,-1.036437988E0
2.674485988E1,-8.755911589E-1,-4.670411944E-1,-1.190027833E0
2.675488587E1,-7.526495457E-1,-3.070207238E-1,-1.291419148E0
2.676491187E1,-6.155475974E-1,-1.732762307E-1,-1.337909341E0
2.677493887E1,-4.401760399E-1,-3.454711661E-2,-1.322877765E0
2.678496487E1,-2.419580221E-1,1.174996719E-1,-1.229162931E0
2.679499187E1,-3.770516440E-2,3.519482315E-1,-1.075826645E0
2.680501787E1,1.950615048E-1,6.306813359E-1,-9.808459878E-1
2.681504388E1,4.480609894E-1,9.171943665E-1,-1.059521675E0
2.682507087E1,6.876698732E-1,1.228880048E0,-1.356896639E0
2.683509688E1,7.740804553E-1,1.663048387E0,-1.801636100E0
2.684512387E1,6.331472993E-1,2.082380295E0,-2.178522825E0
2.685514988E1,4.737908244E-1,2.456340790E0,-2.347321749E0
2.686517588E1,5.531911254E-1,2.683354378E0,-2.337502956E0
2.687520288E1,9.481700659E-1,2.626990080E0,-2.238867998E0
2.688522888E1,1.580131292E0,2.338914633E0,-2.236505270E0
2.689525588E1,2.333511829E0,2.087952614E0,-2.383780003E0
2.690528188E1,3.106176138E0,1.985561609E0,-2.644649267E0
2.691530787E1,3.717629910E0,1.854503036E0,-2.920598745E0
2.692533488E1,4.034910679E0,1.592790484E0,-3.100214720E0
2.693536087E1,4.034863472E0,1.297320366E0,-3.120489120E0
2.694538687E1,3.704461813E0,1.043811679E0,-3.005840063E0
2.695541387E1,3.039036989E0,8.997607231E-1,-2.823285103E0
2.696543987E1,2.143191576E0,1.014484167E0,-2.678066730E0
2.697546687E1,1.217494607E0,1.348731995E0,-2.615626812E0
2.698549287E1,4.393157959E-1,1.674780965E0,-2.547313452E0
2.699551888E1,-8.482081443E-2,1.857871890E0,-2.388756990E0
2.700554587E1,-3.282142878E-1,1.846752644E0,-2.094933987E0
2.701557188E1,-2.872735262E-1,1.667352796E0,-1.702171206E0
2.702559887E1,2.915692516E-3,1.385667086E0,-1.299270868E0
2.703562488E1,4.529420733E-1,1.114723802E0,-9.753761292E-1
2.704565088E1,9.486586452E-1,9.218166471E-1,-7.671454549E-1
2.705567788E1,1.397465110E0,8.311606646E-1,-6.661767364E-1
2.706570388E1,1.738102078E0,7.848919630E-1,-6.238617897E-1
2.707573050E1,1.937010527E0,7.335908413E-1,-5.654943585E-1
2.708575650E1,1.967478991E0,6.570127010E-1,-5.207010508E-1
2.709578250E1,1.855240703E0,6.144601703E-1,-4.680253267E-1
2.710580950E1,1.660656810E0,6.089708209E-1,-4.097891748E-1
2.711583550E1,1.433291197E0,6.009768248E-1,-3.065922260E-1
2.712586250E1,1.198916793E0,5.286126137E-1,-7.764878869E-2
2.713588850E1,9.574123025E-1,3.792555928E-1,3.582203686E-1
2.714591450E1,7.163190246E-1,1.370901167E-1,9.815742373E-1
2.715594150E1,4.564031661E-1,-1.349981129E-1,1.685692787E0
2.716596750E1,1.186682656E-1,-2.667302787E-1,2.333280087E0
2.717599450E1,-3.655717075E-1,-2.165228873E-1,2.870742321E0
2.718602050E1,-9.683712721E-1,-1.818476431E-2,3.200804949E0
2.719604650E1,-1.655524135E0,2.923235297E-1,3.324680328E0
2.720607350E1,-2.384706497E0,4.430760145E-1,3.365579844E0
2.721609950E1,-3.009150028E0,2.272061855E-1,3.599988222E0
2.722612550E1,-3.427209377E0,-4.251188636E-1,4.312601089E0
2.723615250E1,-3.497543573E0,-1.309376955E0,5.275032997E0
2.724617850E1,-3.167389631E0,-2.121555805E0,5.770713329E0
2.725620550E1,-2.575927019E0,-2.572222710E0,5.415586472E0
2.726623150E1,-1.993028283E0,-2.608721733E0,4.370815277E0
2.727625750E1,-1.571919322E0,-2.462390184E0,3.145467997E0
2.728628450E1,-1.233075380E0,-2.374756098E0,2.192230225E0
2.729631050E1,-8.074125051E-1,-2.518714666E0,1.610657334E0
2.730633650E1,-3.767679036E-1,-2.719721317E0,1.281313539E0
2.731636350E1,-1.902167499E-1,-2.802637100E0,1.121033669E0
2.732638950E1,-3.461882472E-1,-2.737431526E0,1.024235725E0
2.733641650E1,-8.127430677E-1,-2.584388971E0,8.852525353E-1
2.734644250E1,-1.449612737E0,-2.383851290E0,7.580133677E-1
2.735646850E1,-2.041047335E0,-2.150336504E0,7.156443000E-1
2.736649550E1,-2.401202202E0,-1.938844085E0,7.181783319E-1
2.737652150E1,-2.496903181E0,-1.777333975E0,7.174134254E-1
2.738654850E1,-2.378328562E0,-1.660858750E0,6.777816415E-1
2.739657450E1,-2.108309984E0,-1.564914703E0,5.499091148E-1
2.740660050E1,-1.775300384E0,-1.482182860E0,2.914871573E-1
2.741662750E1,-1.481473088E0,-1.384724855E0,-5.214129761E-2
2.742665350E1,-1.262918115E0,-1.266268015E0,-3.438362479E-1
2.743667950E1,-1.101759672E0,-1.105931044E0,-5.408886075E-1
2.744670650E1,-9.694165587E-1,-8.656393290E-1,-6.631170511E-1
2.745673250E1,-8.577293158E-1,-5.366520882E-1,-7.317600250E-1
2.746675950E1,-7.903468013E-1,-1.698477119E-1,-7.820271850E-1
2.747678550E1,-7.456111908E-1,1.658464223E-1,-8.340831995E-1
2.748681150E1,-6.825171709E-1,4.324642420E-1,-8.758210540E-1
2.749683850E1,-6.024444699E-1,6.405590773E-1,-9.026473761E-1
2.750686450E1,-5.179452896E-1,8.378449678E-1,-8.813207746E-1
2.751689150E1,-4.270792007E-1,1.083562970E0,-7.513512969E-1
2.752691750E1,-2.999137938E-1,1.392535448E0,-5.754804015E-1
2.753694350E1,-1.142626181E-1,1.711535573E0,-4.727564156E-1
2.754697050E1,1.422277540E-1,2.060168266E0,-4.956969023E-1
2.755699650E1,4.406414926E-1,2.413250446E0,-7.048099041E-1
2.756702250E1,6.850917339E-1,2.695218086E0,-1.079509854E0
2.757704950E1,8.787473440E-1,2.847952604E0,-1.417476177E0
2.758707550E1,1.239859223E0,2.751069069E0,-1.445924282E0
2.759710250E1,1.984737158E0,2.491354227E0,-1.360504985E0
2.760712850E1,3.027325153E0,2.291055202E0,-1.366258264E0
2.761715450E1,4.065386772E0,2.082690001E0,-1.627248049E0
2.762718150E1,4.785395622E0,1.660327196E0,-2.108235121E0
2.763720750E1,5.091071129E0,1.156891227E0,-2.474648714E0
2.764723450E1,4.947832584E0,7.945241928E-1,-2.533877611E0
2.765726050E1,4.338700771E0,5.936453342E-1,-2.378289223E0
2.766728650E1,3.336843252E0,6.288406253E-1,-2.247075558E0
2.767731350E1,2.107588768E0,9.897021055E-1,-2.294937134E0
2.768733950E1,8.944602013E-1,1.571392655E0,-2.439167023E0
2.769736550E1,-4.828646034E-2,2.120023012E0,-2.509784222E0
2.770739250E1,-5.922078490E-1,2.501353264E0,-2.411414385E0
2.771741850E1,-7.265397906E-1,2.643028021E0,-2.144746065E0
2.772744550E1,-4.598913193E-1,2.533598185E0,-1.800851226E0
2.773747150E1,1.331491023E-1,2.290984631E0,-1.471187592E0
2.774749750E1,9.182159305E-1,1.981632948E0,-1.215679049E0
2.775752450E1,1.712701678E0,1.709775567E0,-1.058830380E0
2.776755050E1,2.328824043E0,1.505624056E0,-9.901417494E-1
2.777757750E1,2.669157028E0,1.321861029E0,-1.011561394E0
2.778760350E1,2.753299713E0,1.156970143E0,-1.094706297E0
2.779762950E1,2.610445261E0,1.039033651E0,-1.235606194E0
2.780765650E1,2.280414104E0,9.892380834E-1,-1.389999509E0
2.781768250E1,1.822072864E0,9.772837162E-1,-1.428289056E0
2.782770850E1,1.312005877E0,9.127275944E-1,-1.231981039E0
2.783773550E1,8.503251076E-1,7.480303645E-1,-7.591910958E-1
2.784776150E1,4.884046912E-1,4.773823619E-1,-3.744305298E-2
2.785778850E1,1.890795082E-1,1.814373732E-1,7.804462314E-1
2.786781450E1,-1.172005236E-1,-6.861907244E-2,1.503061056E0
2.787784050E1,-4.754121006E-1,-2.956733704E-1,1.965393066E0
2.788786750E1,-8.994092345E-1,-4.771384895E-1,2.157211781E0
2.789789350E1,-1.365593433E0,-6.085481048E-1,2.198914766E0
2.790792050E1,-1.911702633E0,-6.500366926E-1,2.227692842E0
2.791794650E1,-2.501859188E0,-6.341565251E-1,2.346862555E0
2.792797250E1,-3.045990944E0,-7.164468765E-1,2.671075583E0
2.793799950E1,-3.492477179E0,-1.029359818E0,3.336768866E0
2.794802550E1,-3.803886890E0,-1.597651243E0,4.371581554E0
2.795805250E1,-3.786282301E0,-2.166367054E0,5.455469131E0
2.796807850E1,-3.470921516E0,-2.723949194E0,5.957959652E0
2.797810450E1,-2.973109245E0,-3.093805313E0,5.485892773E0
2.798813150E1,-2.436625242E0,-3.260891199E0,4.296681404E0
2.799815750E1,-1.817020774E0,-3.392567873E0,3.000703573E0
2.800818350E1,-1.017192245E0,-3.438552380E0,2.084717989E0
2.801821050E1,-1.765822321E-1,-3.378675938E0,1.723932743E0
2.802823650E1,3.255032599E-1,-3.243684769E0,1.803669930E0
2.803826250E1,3.137099743E-1,-2.954069138E0,1.965788841E0
2.804828950E1,-1.512228251E-1,-2.489353418E0,1.911987662E0
2.805831550E1,-8.985958099E-1,-1.919569850E0,1.642838955E0
2.806834250E1,-1.694574952E0,-1.315894127E0,1.355635405E0
2.807836838E1,-2.335649967E0,-8.386766315E-1,1.196530938E0
2.808839437E1,-2.691555262E0,-5.398151278E-1,1.116281986E0
2.809842138E1,-2.776577473E0,-3.986531794E-1,9.938117266E-1
2.810844737E1,-2.622670412E0,-3.770400286E-1,7.980321050E-1
2.811847438E1,-2.301084518E0,-4.418622851E-1,5.361595154E-1
2.812850037E1,-1.912490249E0,-4.798946381E-1,2.353887260E-1
2.813852637E1,-1.595498204E0,-4.494811893E-1,-8.358392119E-2
2.814855337E1,-1.399077058E0,-3.112226725E-1,-3.820552826E-1
2.815857937E1,-1.276546359E0,-1.007188037E-1,-6.298986673E-1
2.816860538E1,-1.189121723E0,1.592744291E-1,-8.442950845E-1
2.817863237E1,-1.119654298E0,4.236895144E-1,-1.013616323E0
2.818865838E1,-1.014840484E0,6.487487555E-1,-1.114099741E0
2.819868537E1,-8.204767108E-1,8.239311576E-1,-1.151643395E0
2.820871138E1,-5.452408791E-1,8.985856771E-1,-1.160148501E0
2.821873738E1,-2.408131510E-1,9.067652822E-1,-1.132757783E0
2.822876438E1,1.970391907E-2,9.158178568E-1,-1.065989733E0
2.823879038E1,1.972084492E-1,1.058169246E0,-1.020956159E0
2.824881738E1,2.509363890E-1,1.378321648E0,-1.026807666E0
2.825884338E1,1.533199698E-1,1.875023603E0,-1.122988820E0
2.826886937E1,-4.942994937E-2,2.387041330E0,-1.287424088E0
2.827889638E1,-2.356160432E-1,2.802613497E0,-1.474937797E0
2.828892237E1,-1.990074366E-1,2.909181595E0,-1.605878830E0
2.829894837E1,2.722691894E-1,2.664288759E0,-1.536410451E0
2.830897537E1,1.221796632E0,2.229012966E0,-1.303982377E0
2.831900137E1,2.415405989E0,1.802473783E0,-1.133451581E0
2.832902837E1,3.478612423E0,1.384983897E0,-1.288558841E0
2.833905437E1,4.064458370E0,9.634967446E-1,-1.731647849E0
2.834908038E1,4.139073372E0,8.080109954E-1,-2.049369574E0
2.835910737E1,3.760735035E0,1.030560613E0,-2.047314405E0
2.836913338E1,3.003592253E0,1.379667521E0,-1.792548537E0
2.837915938E1,2.084095955E0,1.736372232E0,-1.524716616E0
2.838918638E1,1.234972715E0,2.135946512E0,-1.477283001E0
2.839921238E1,6.701160669E-1,2.493460894E0,-1.546756387E0
2.840923938E1,4.811509848E-1,2.732254028E0,-1.563743591E0
2.841926538E1,6.446620822E-1,2.786534071E0,-1.433946133E0
2.842929137E1,1.085571527E0,2.654940844E0,-1.187174201E0
2.843931838E1,1.661940575E0,2.369637728E0,-9.143649936E-1
2.844934437E1,2.225754976E0,2.036520243E0,-7.438675761E-1
2.845937037E1,2.652127266E0,1.749677777E0,-7.271533012E-1
2.846939737E1,2.895153284E0,1.564691663E0,-8.746079803E-1
2.847942337E1,2.944991589E0,1.435630441E0,-1.111132979E0
2.848945037E1,2.822636366E0,1.357880831E0,-1.337952256E0
2.849947638E1,2.559278727E0,1.327935576E0,-1.506235003E0
2.850950238E1,2.206569195E0,1.303082943E0,-1.582706332E0
2.851952938E1,1.827282667E0,1.245100498E0,-1.605459094E0
2.852955538E1,1.470969558E0,1.091470718E0,-1.550719619E0
2.853958238E1,1.148905993E0,8.313683271E-1,-1.412778020E0
2.854960838E1,9.163891077E-1,5.394043922E-1,-1.178280830E0
2.855963438E1,7.727103233E-1,2.000439316E-1,-8.033593893E-1
2.856966138E1,6.980606318E-1,-1.705429256E-1,-2.414286584E-1
2.857968737E1,6.045439839E-1,-5.578083992E-1,4.691791534E-1
2.858971337E1,4.151871204E-1,-9.075887799E-1,1.196474314E0
2.859974037E1,4.808050394E-2,-1.156904697E0,1.778973341E0
2.860976637E1,-5.316238999E-1,-1.257586360E0,2.137531757E0
2.861979337E1,-1.292824030E0,-1.196660638E0,2.235102177E0
2.862981937E1,-2.127670288E0,-1.088998914E0,2.274032354E0
2.863984538E1,-2.845342636E0,-1.076539278E0,2.564648151E0
2.864987237E1,-3.237530231E0,-1.221339345E0,3.360992193E0
2.865989838E1,-3.326556206E0,-1.536095738E0,4.747750759E0
2.866992537E1,-3.188432932E0,-2.191058636E0,6.119621754E0
2.867995138E1,-2.839444399E0,-2.874779224E0,6.588913918E0
2.868997738E1,-2.333640337E0,-3.159941912E0,5.879074574E0
2.870000438E1,-1.999926686E0,-3.165696621E0,4.477705002E0
2.871003038E1,-1.935391665E0,-2.978930950E0,3.199991703E0
2.872005637E1,-1.978585243E0,-2.738181353E0,2.558307409E0
2.873008338E1,-2.058999062E0,-2.462615013E0,2.501265287E0
2.874010937E1,-2.206717730E0,-2.212810040E0,2.647529602E0
2.875013638E1,-2.451058626E0,-1.987943769E0,2.620961666E0
2.876016237E1,-2.832463980E0,-1.758401275E0,2.328139782E0
2.877018837E1,-3.309896469E0,-1.493572474E0,1.916802883E0
2.878021537E1,-3.751172066E0,-1.252900243E0,1.591004252E0
2.879024137E1,-4.007276535E0,-1.120540857E0,1.413441181E0
2.880026738E1,-3.977005005E0,-1.093660474E0,1.284722328E0
2.881029437E1,-3.642342567E0,-1.124785900E0,1.075279951E0
2.882032038E1,-3.086864948E0,-1.111488104E0,7.999935746E-1
2.883034737E1,-2.489345551E0,-1.058557272E0,4.790765047E-1
2.884037338E1,-1.952895641E0,-1.083778501E0,9.716136754E-2
2.885039938E1,-1.498751760E0,-1.126567006E0,-2.740185559E-1
2.886042638E1,-1.159720778E0,-1.064616442E0,-5.650426745E-1
2.887045238E1,-9.221048951E-1,-8.673611283E-1,-7.626209855E-1
2.888047938E1,-7.377440333E-1,-5.577764511E-1,-9.051608443E-1
2.889050538E1,-5.689496994E-1,-2.168612182E-1,-1.010968328E0
2.890053137E1,-4.077794850E-1,9.892842174E-2,-1.086606383E0
2.891055838E1,-2.336625457E-1,3.411610126E-1,-1.156866908E0
2.892058437E1,-5.683356151E-2,5.534117222E-1,-1.206529498E0
2.893061037E1,9.331119806E-2,7.749159336E-1,-1.202444196E0
2.894063737E1,2.268057466E-1,1.055143833E0,-1.150014281E0
2.895066337E1,2.886376977E-1,1.399805307E0,-1.113221169E0
2.896069037E1,2.509562671E-1,1.786522746E0,-1.174539089E0
2.897071637E1,1.604442000E-1,2.207184792E0,-1.456479430E0
2.898074238E1,1.506018918E-2,2.585949421E0,-1.926172137E0
2.899076937E1,-1.397797316E-1,2.851722479E0,-2.337403297E0
2.900079538E1,-1.093225107E-1,3.005720139E0,-2.599392653E0
2.901082237E1,2.217102647E-1,2.956552744E0,-2.612700224E0
2.902084838E1,8.267007470E-1,2.745928764E0,-2.415795326E0
2.903087438E1,1.579932809E0,2.548085213E0,-2.245570660E0
2.904090138E1,2.382561684E0,2.500427008E0,-2.248579502E0
2.905092738E1,3.110621214E0,2.429914236E0,-2.468309164E0
2.906095337E1,3.601335764E0,2.242781878E0,-2.740017891E0
2.907098038E1,3.767897367E0,1.994183540E0,-2.902262449E0
2.908100788E1,3.574422836E0,1.777970433E0,-2.913542986E0
2.909103488E1,3.063556433E0,1.693403840E0,-2.805164099E0
2.910106088E1,2.368918419E0,1.909461617E0,-2.677129984E0
2.911108687E1,1.639779925E0,2.349781990E0,-2.605892420E0
2.912111387E1,1.067706347E0,2.824580431E0,-2.571370602E0
2.913113987E1,8.012512326E-1,3.099883556E0,-2.519723415E0
2.914116687E1,8.552614450E-1,3.105593204E0,-2.389227390E0
