"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.798075875E0,1.277196873E-2,-4.785544425E-2,-5.710659176E-2
3.808104875E0,2.627073601E-2,-2.208776399E-2,-7.977328449E-2
3.818132875E0,4.327161610E-2,-1.672218740E-2,-1.078081653E-1
3.828161875E0,6.480699778E-2,-3.737660125E-2,-1.185971648E-1
3.838189875E0,8.195407689E-2,-6.868256629E-2,-1.178282350E-1
3.848218875E0,8.637306094E-2,-1.002157256E-1,-1.165911928E-1
3.858246875E0,8.130601048E-2,-1.076988950E-1,-1.147480607E-1
3.868275875E0,6.730763614E-2,-1.215089858E-1,-1.153331622E-1
3.878303875E0,3.386823460E-2,-1.295645982E-1,-9.885066003E-2
3.888332875E0,2.464650571E-2,-1.322120428E-1,-1.050662100E-1
3.898360875E0,4.006016999E-2,-1.241914481E-1,-1.186263561E-1
3.908388875E0,7.184234262E-2,-9.364312887E-2,-1.176830679E-1
3.918417875E0,8.852762729E-2,-5.772257224E-2,-9.404436499E-2
3.928445875E0,8.770338446E-2,-2.011501044E-2,-6.900957972E-2
3.938474875E0,6.809807569E-2,2.077847719E-2,-5.802591518E-2
3.948502875E0,5.224667490E-2,4.778133333E-2,-5.984219164E-2
3.958531875E0,6.128614023E-2,3.924559802E-2,-5.805549026E-2
3.968559875E0,9.664626420E-2,-1.429645438E-2,-4.724279046E-2
3.978588875E0,1.369571537E-1,-8.101858944E-2,-3.877625242E-2
3.988616875E0,1.740954816E-1,-1.098262668E-1,-3.255990148E-2
3.998645875E0,2.122462988E-1,-1.117230728E-1,-3.869880363E-2
4.008673875E0,2.165350467E-1,-8.651146293E-2,-5.035652593E-2
4.018702875E0,1.798950136E-1,-3.781333566E-2,-5.721095577E-2
4.028730875E0,1.246892810E-1,1.891731843E-2,-6.901382655E-2
4.038759875E0,7.722289860E-2,6.466667354E-2,-6.224351004E-2
4.048787875E0,5.476818979E-2,7.749219239E-2,-6.272607297E-2
4.058816875E0,4.942020029E-2,8.729641140E-2,-6.001152098E-2
4.068844875E0,5.813087150E-2,8.362764120E-2,-6.118757278E-2
4.078873875E0,5.551616475E-2,6.907515228E-2,-6.399643421E-2
4.088901875E0,2.973942459E-2,3.221007064E-2,5.018585827E-3
4.098930875E0,-5.446243100E-3,3.414930403E-2,1.552957669E-2
4.108958875E0,-1.699823700E-2,-5.493445788E-3,-6.304083392E-3
4.118987875E0,-6.579396874E-2,3.866062686E-2,-2.705430426E-2
4.129015875E0,-1.004366279E-1,7.236399502E-2,-4.365724698E-2
4.139044875E0,-1.047131643E-1,7.156893611E-2,-6.015638262E-2
4.149072875E0,-1.041594893E-1,4.338151217E-2,-4.053661227E-2
4.159101875E0,-1.177124083E-1,3.656947240E-2,9.594463743E-3
4.169129875E0,-1.626809537E-1,6.284581125E-2,7.515589148E-2
4.179158875E0,-2.145474404E-1,8.951059729E-2,1.252470464E-1
4.189186875E0,-2.579649389E-1,1.142180786E-1,1.527521759E-1
4.199215875E0,-2.891279459E-1,1.385094672E-1,1.437658072E-1
4.209243875E0,-2.882198095E-1,1.716144234E-1,1.241878495E-1
4.219272875E0,-2.528992891E-1,1.891611516E-1,1.133800820E-1
4.229300875E0,-2.099057436E-1,2.000529468E-1,1.324989051E-1
4.239329875E0,-1.749418974E-1,2.172063589E-1,1.726351380E-1
4.249357875E0,-1.452228874E-1,2.363726050E-1,2.208293080E-1
4.259386875E0,-1.252547055E-1,2.791974843E-1,2.637908459E-1
4.269414875E0,-1.296518594E-1,3.228586614E-1,3.019438088E-1
4.279443875E0,-1.546879858E-1,3.481663465E-1,3.322902918E-1
4.289471875E0,-2.152325511E-1,3.925910592E-1,3.854038417E-1
4.299500875E0,-2.553635240E-1,3.283012807E-1,4.325425923E-1
4.309528875E0,-2.512681186E-1,2.237724662E-1,4.792400599E-1
4.319557875E0,-2.543060780E-1,1.271513700E-1,5.294364095E-1
4.329585875E0,-2.818282545E-1,7.716861367E-2,5.763556957E-1
4.339614875E0,-3.543705642E-1,6.389979273E-2,6.252318621E-1
4.349642875E0,-5.308078527E-1,5.477713048E-2,6.957659721E-1
4.359671875E0,-6.891601086E-1,1.366515458E-1,7.656966448E-1
4.369699875E0,-8.293667436E-1,1.941915303E-1,8.091562390E-1
4.379728875E0,-9.262546897E-1,2.482198775E-1,8.229663372E-1
4.389756875E0,-9.766731262E-1,2.852221131E-1,8.087221384E-1
4.399785875E0,-9.763963819E-1,2.551195025E-1,7.754145265E-1
4.409813875E0,-9.000233412E-1,1.501877755E-1,7.243726254E-1
4.419842875E0,-7.615236044E-1,9.318756312E-2,6.448439956E-1
4.429870875E0,-6.047686338E-1,1.314004660E-1,5.573636889E-1
4.439899875E0,-5.052439570E-1,1.050452664E-1,4.796055257E-1
4.449927875E0,-4.996913075E-1,7.113150507E-2,4.308925569E-1
4.459956875E0,-5.198545456E-1,5.536704510E-2,3.969574869E-1
4.469984875E0,-5.318810940E-1,4.301556945E-2,3.815287352E-1
4.480013875E0,-5.402601957E-1,-1.475585252E-2,3.928735256E-1
4.490041875E0,-5.287423134E-1,-8.544307202E-2,4.286533594E-1
4.500070875E0,-5.026924014E-1,-8.802928776E-2,4.544490576E-1
4.510098875E0,-4.831304252E-1,-3.555151401E-3,4.691992402E-1
4.520127875E0,-4.700686634E-1,1.255978644E-1,4.810283482E-1
4.530155875E0,-4.560084939E-1,2.659443021E-1,4.972150624E-1
4.540184875E0,-4.625308216E-1,3.445488811E-1,4.850060940E-1
4.550212875E0,-5.139611959E-1,4.503453374E-1,4.832382798E-1
4.560241875E0,-5.548019409E-1,5.646513104E-1,5.074402690E-1
4.570269875E0,-6.007015109E-1,7.147361040E-1,5.469791889E-1
4.580298875E0,-6.638194323E-1,8.469496965E-1,6.007357240E-1
4.590326875E0,-7.040008903E-1,9.116365314E-1,6.642749906E-1
4.600355875E0,-6.955412030E-1,9.160693884E-1,7.431287766E-1
4.610383875E0,-6.114582419E-1,8.172703981E-1,8.301230669E-1
4.620412875E0,-4.484714270E-1,6.166704893E-1,9.346010089E-1
4.630440875E0,-2.339130491E-1,3.531211615E-1,1.045006633E0
4.640469875E0,9.734799154E-3,8.982703090E-2,1.147188544E0
4.650497875E0,2.768133581E-1,-1.147612631E-1,1.245955110E0
4.660526875E0,5.273569822E-1,-3.688025773E-1,1.336370230E0
4.670554875E0,7.152440548E-1,-6.815149784E-1,1.364750504E0
4.680583875E0,7.933965921E-1,-9.677992463E-1,1.333400249E0
4.690611875E0,8.069747686E-1,-1.285398602E0,1.284518719E0
4.700640875E0,8.527107239E-1,-1.549615979E0,1.232022524E0
4.710668875E0,9.543784857E-1,-1.759056807E0,1.192619443E0
4.720697875E0,1.069037795E0,-1.918635726E0,1.152456880E0
4.730725875E0,1.156807542E0,-2.003073931E0,1.106338978E0
4.740754875E0,1.203946710E0,-2.065422297E0,1.065012813E0
4.750783875E0,1.242865086E0,-2.158587694E0,1.010468602E0
4.760811875E0,1.260035157E0,-2.301004887E0,9.862621427E-1
4.770840875E0,1.275483131E0,-2.443569422E0,1.019956470E0
4.780865375E0,1.285164714E0,-2.569380999E0,1.061220169E0
4.790894375E0,1.320840120E0,-2.598873377E0,1.101033211E0
4.800922375E0,1.312197685E0,-2.466459513E0,1.145569205E0
4.810951375E0,1.202036619E0,-2.276255846E0,1.219891906E0
4.820979375E0,1.019097328E0,-2.104921818E0,1.294132829E0
4.831008375E0,8.371877670E-1,-1.796963573E0,1.467094779E0
4.841036375E0,6.525322795E-1,-1.635880470E0,1.641718507E0
4.851065375E0,4.898200631E-1,-1.627046704E0,1.772999287E0
4.861093375E0,4.095154405E-1,-1.747597575E0,1.813626289E0
4.871122375E0,3.911082149E-1,-1.912978530E0,1.770938754E0
4.881150375E0,3.951086998E-1,-2.146305323E0,1.688993216E0
4.891179375E0,4.000067711E-1,-2.418586016E0,1.636209011E0
4.901207375E0,4.293446541E-1,-2.616532087E0,1.663325548E0
4.911236375E0,4.209287763E-1,-2.622192383E0,1.718137145E0
4.921264375E0,3.532738090E-1,-2.372330904E0,1.782970786E0
4.931293375E0,1.975670308E-1,-1.968438387E0,1.856514692E0
4.941321375E0,-1.170679703E-1,-1.448444724E0,1.920325637E0
4.951350375E0,-4.681404829E-1,-1.074938297E0,2.092378616E0
4.961378375E0,-8.570586443E-1,-6.769108176E-1,2.331053019E0
4.971407375E0,-1.194586873E0,-3.791893721E-1,2.540076017E0
4.981435375E0,-1.386074424E0,3.777107596E-2,2.638368130E0
4.991464375E0,-1.378178716E0,6.041409969E-1,2.496289730E0
5.001492375E0,-1.241100073E0,1.157413960E0,1.837241650E0
5.011521375E0,-1.101965904E0,1.517289639E0,5.375683308E-1
5.021549375E0,-1.028346539E0,1.320615649E0,-1.044156432E0
5.031578375E0,-9.449855089E-1,9.747698307E-1,-1.954069257E0
5.041607375E0,-8.093754649E-1,9.001170993E-1,-2.274878979E0
5.051635375E0,-5.252271295E-1,1.180533528E0,-2.365201473E0
5.061664375E0,-3.265520930E-1,1.403315544E0,-2.437309504E0
5.071692375E0,-2.161017805E-1,1.236895680E0,-2.589289904E0
5.081721375E0,-8.688644320E-2,8.623766303E-1,-2.776194811E0
5.091749375E0,2.176979631E-1,5.110529661E-1,-2.855008841E0
5.101778375E0,6.106752157E-1,4.439426661E-1,-2.803465843E0
5.111806375E0,9.661230445E-1,4.718185067E-1,-2.706945419E0
5.121835375E0,1.172486782E0,4.842560887E-1,-2.623428345E0
5.131863375E0,1.253395557E0,4.791702628E-1,-2.560646772E0
5.141892375E0,1.241520166E0,4.224565625E-1,-2.506222725E0
5.151920375E0,1.157285452E0,3.561984301E-1,-2.430339098E0
5.161949375E0,1.010430455E0,3.089670241E-1,-2.325643301E0
5.171977375E0,7.787275910E-1,3.264163136E-1,-2.192421198E0
5.182006375E0,4.987663627E-1,4.780232906E-1,-2.027503014E0
5.192034375E0,1.968182325E-1,8.741818070E-1,-1.861475110E0
5.202063375E0,-1.515036970E-1,1.362940431E0,-1.664428473E0
5.212091375E0,-5.568307042E-1,1.748617887E0,-1.449042082E0
5.222120375E0,-9.467442632E-1,1.995710015E0,-1.223963857E0
5.232148375E0,-1.249919176E0,2.050677061E0,-9.679461718E-1
5.242177375E0,-1.425174356E0,1.861090302E0,-6.340752840E-1
5.252206375E0,-1.423923731E0,1.376501203E0,-2.301523387E-1
5.262234375E0,-1.190181851E0,7.056128979E-1,-5.903969705E-2
5.272263375E0,-7.881751657E-1,3.284179270E-1,-6.729123741E-2
5.282291375E0,-3.566966653E-1,8.602682501E-2,-1.328695286E-2
5.292320375E0,1.286559403E-1,-2.699586749E-2,2.153499573E-1
5.302348375E0,7.058436275E-1,-3.806518763E-2,5.241801143E-1
5.312377375E0,1.127415299E0,-3.724807203E-1,6.949401498E-1
5.322405375E0,1.598770738E0,-4.995218217E-1,7.974802256E-1
5.332434375E0,2.055614710E0,-7.553168535E-1,8.009154797E-1
5.342462375E0,2.393801928E0,-9.430984855E-1,7.222449780E-1
5.352491375E0,2.505534410E0,-1.092106938E0,7.507836819E-1
5.362519375E0,2.443718672E0,-1.019464850E0,7.756152153E-1
5.372548375E0,2.279505014E0,-7.637730241E-1,7.242955565E-1
5.382576375E0,1.914216042E0,-2.944923341E-1,6.433498859E-1
5.392605375E0,1.676938415E0,6.622564793E-2,5.163136125E-1
5.402633375E0,1.356536269E0,-6.024803221E-2,5.077929497E-1
5.412662375E0,9.176638722E-1,-1.402776241E-1,5.473638177E-1
5.422691375E0,4.615948498E-1,-2.113816291E-1,4.527251422E-1
5.432719375E0,1.113090068E-1,-4.782133400E-1,2.617799342E-1
5.442748375E0,-7.699225843E-2,-8.293268085E-1,-5.264268070E-2
5.452776375E0,-7.772090286E-2,-9.985983968E-1,-4.414058924E-1
5.462805375E0,4.393018037E-2,-1.058509231E0,-8.816680908E-1
5.472833375E0,7.864022255E-2,-1.233181715E0,-1.321154594E0
5.482862375E0,5.725754797E-2,-1.396716952E0,-1.730141640E0
5.492890375E0,4.306636006E-2,-1.450563192E0,-2.112243891E0
5.502919375E0,-9.790814668E-2,-1.528158665E0,-2.401861191E0
5.512947375E0,-4.929777086E-1,-1.800007820E0,-2.558861017E0
5.522976375E0,-1.111821532E0,-2.024913311E0,-2.640529871E0
5.533004375E0,-1.912613630E0,-2.157311201E0,-2.704534054E0
5.543033375E0,-2.676598072E0,-1.788027406E0,-2.740719557E0
5.553061375E0,-3.229440928E0,-1.166891694E0,-2.753487110E0
5.563090375E0,-3.454313517E0,-5.607015491E-1,-2.664737225E0
5.573119375E0,-3.367641926E0,-1.804279685E-1,-2.379090786E0
5.583147375E0,-3.015946388E0,-1.962210983E-1,-1.976019502E0
5.593176375E0,-2.454009533E0,-3.493999839E-1,-1.597906351E0
5.603204375E0,-1.863639235E0,-4.567223787E-1,-1.323735356E0
5.613233375E0,-1.385377884E0,-4.834972620E-1,-1.098749638E0
5.623261375E0,-1.025558591E0,-3.094408214E-1,-8.095391989E-1
5.633290375E0,-7.275922894E-1,-1.461834610E-1,-3.954117894E-1
5.643318375E0,-4.158678651E-1,9.406486154E-2,-2.118539996E-3
5.653347375E0,-1.236898229E-1,4.980738461E-2,1.525623798E-1
5.663375375E0,-1.465525925E-1,-1.534746438E-1,1.743720919E-1
5.673404375E0,-3.630630672E-1,-5.455619693E-1,2.153645307E-1
5.683432375E0,-6.500859857E-1,-7.077918649E-1,3.482376784E-2
5.693461375E0,-8.868742585E-1,-6.759708524E-1,-2.370966971E-1
5.703489375E0,-1.170120478E0,-2.853903174E-1,-4.628715515E-1
5.713518375E0,-1.523796797E0,-2.435704470E-1,-7.043046951E-1
5.723547375E0,-1.846752882E0,-3.181129694E-1,-8.861383200E-1
5.733575375E0,-2.029251814E0,-3.184125721E-1,-9.328879714E-1
5.743604375E0,-2.168219328E0,-4.635514915E-1,-9.599248767E-1
5.753632375E0,-2.344853163E0,-7.053121924E-1,-1.019422650E0
5.763661375E0,-2.524879456E0,-9.029613137E-1,-1.130040526E0
5.773692917E0,-2.714980364E0,-9.470949769E-1,-1.221776009E0
5.783721917E0,-2.889965296E0,-8.682552576E-1,-1.278227687E0
5.793749917E0,-3.100270748E0,-7.457985878E-1,-1.253770828E0
5.803778917E0,-3.292350292E0,-6.036196947E-1,-1.153760433E0
5.813806917E0,-3.397164583E0,-4.535313845E-1,-1.021211505E0
5.823835917E0,-3.309838772E0,-4.402219355E-1,-9.497832656E-1
5.833864917E0,-3.125798225E0,-3.587531745E-1,-9.185560942E-1
5.843892917E0,-2.923593521E0,-2.900421917E-1,-9.590801001E-1
5.853921917E0,-2.636746407E0,-2.084171176E-1,-1.063752174E0
5.863949917E0,-2.280509472E0,-1.742777415E-2,-1.187938094E0
5.873978917E0,-1.976856470E0,2.227142602E-1,-1.318884730E0
5.884006917E0,-1.772593975E0,3.916246593E-1,-1.514814496E0
5.894035917E0,-1.610262156E0,5.337184072E-1,-1.688559413E0
5.904063917E0,-1.519789577E0,7.315906882E-1,-1.728696465E0
5.914092917E0,-1.542055368E0,9.470170140E-1,-1.524407744E0
5.924120917E0,-1.677083015E0,1.034594536E0,-1.022737145E0
5.934149917E0,-1.863131404E0,8.224276900E-1,-5.052859783E-1
5.944177917E0,-2.119364738E0,5.870860219E-1,-1.706076413E-1
5.954206917E0,-2.343531609E0,6.078653336E-1,7.484060712E-3
5.964235917E0,-2.548535347E0,6.926794052E-1,3.675152361E-2
5.974263917E0,-2.647173166E0,6.946072578E-1,-4.782621190E-2
5.984292917E0,-2.602513075E0,6.286854744E-1,-1.998315156E-1
5.994320917E0,-2.438178062E0,5.794487000E-1,-3.377736807E-1
6.004349917E0,-2.192067623E0,5.773618221E-1,-4.137515426E-1
6.014377917E0,-1.903149366E0,4.703350365E-1,-5.104487538E-1
6.024406917E0,-1.598360658E0,3.197704554E-1,-6.263149977E-1
6.034434917E0,-1.272161245E0,1.622663289E-1,-7.120555043E-1
6.044463917E0,-9.397843480E-1,-3.705586120E-2,-6.872931123E-1
6.054491917E0,-5.576617718E-1,-1.923136264E-1,-4.618600011E-1
6.064520917E0,-1.380950809E-1,-2.706752419E-1,-1.779502034E-1
6.074549917E0,2.406855226E-1,-1.568661481E-1,9.037579596E-2
6.084577917E0,5.319052339E-1,-8.256701380E-2,3.603423238E-1
6.094606917E0,7.607740760E-1,-1.747784317E-1,6.360519528E-1
6.104634917E0,1.003550768E0,-3.324649632E-1,9.140633345E-1
6.114663917E0,1.233383179E0,-4.028874636E-1,1.196530938E0
6.124691917E0,1.517115355E0,-6.177357435E-1,1.366071939E0
6.134720917E0,1.864125848E0,-6.607492566E-1,1.489499092E0
6.144748917E0,2.223257780E0,-5.808407068E-1,1.642539144E0
6.154777917E0,2.553534985E0,-5.909159780E-1,1.805907845E0
6.164805917E0,2.852623224E0,-9.862629175E-1,1.873592019E0
6.174834917E0,3.080109835E0,-1.654147148E0,1.747614980E0
6.184863917E0,3.194547653E0,-2.493793249E0,1.276462674E0
6.194891917E0,3.119659662E0,-3.302463531E0,5.168725252E-1
6.204920917E0,2.848639488E0,-3.766287327E0,-2.463694662E-1
6.214948917E0,2.414289951E0,-3.868830442E0,-8.665893078E-1
6.224977917E0,1.882206798E0,-3.768466949E0,-1.219100237E0
6.235005917E0,1.467339873E0,-3.819282532E0,-1.216274738E0
6.245034917E0,1.328927636E0,-3.878165960E0,-8.965190053E-1
6.255062917E0,1.483780384E0,-3.756372452E0,-3.707507849E-1
6.265091917E0,1.717652321E0,-3.400689125E0,2.029616684E-1
6.275119917E0,1.935612917E0,-3.018067837E0,7.243121862E-1
6.285148917E0,2.135836363E0,-2.602259398E0,1.086368322E0
6.295177917E0,2.303960085E0,-2.297316074E0,1.170435786E0
6.305205917E0,2.345565796E0,-2.441915035E0,9.759027362E-1
6.315234917E0,2.197288275E0,-2.670346498E0,7.790823579E-1
6.325262917E0,2.051693678E0,-2.948865891E0,6.463943124E-1
6.335291917E0,2.139662027E0,-2.930113792E0,6.948385239E-1
6.345319917E0,2.334266424E0,-1.721855879E0,9.290310740E-1
6.355348917E0,2.455622435E0,-7.765765190E-1,1.273197055E0
6.365376917E0,2.420623064E0,-5.543874502E-1,1.749611259E0
6.375405917E0,1.610433698E0,3.120818436E-1,2.555732965E0
6.385434917E0,7.168552279E-1,-5.006765127E-1,3.114806414E0
6.395462917E0,-1.445543170E-1,-9.174969196E-1,3.463829517E0
6.405491917E0,-8.232916594E-1,-6.186917424E-1,3.534566402E0
6.415519917E0,-1.116074562E0,-3.355910778E-1,3.384051323E0
6.425548917E0,-1.021422625E0,-2.099477649E-1,3.029007196E0
6.435576917E0,-6.370557547E-1,-8.338850737E-2,2.697515249E0
6.445605917E0,-9.709846973E-2,1.811207533E-1,2.587494373E0
6.455633917E0,5.128591657E-1,5.278267264E-1,2.659367561E0
6.465662917E0,1.112850547E0,8.776607513E-1,2.833894253E0
6.475690917E0,1.612807393E0,1.167211294E0,3.098401785E0
6.485719917E0,1.997286320E0,1.297231793E0,3.403625727E0
6.495748917E0,2.293616533E0,1.164565682E0,3.579927444E0
6.505776917E0,2.633839846E0,8.096604943E-1,3.534272432E0
6.515805917E0,3.044704437E0,3.021970391E-1,3.235600710E0
6.525833917E0,3.577040911E0,-1.497858763E-1,2.923206806E0
6.535862917E0,4.126769543E0,-6.056226492E-1,2.855268240E0
6.545890917E0,4.589385033E0,-1.067049503E0,3.072377205E0
6.555919917E0,4.963100433E0,-1.460581899E0,3.449084520E0
6.565947917E0,5.193728447E0,-1.748382449E0,3.748540401E0
6.575976917E0,5.343244553E0,-1.916313052E0,3.884536266E0
6.586005917E0,5.381055832E0,-1.916324139E0,3.915636539E0
6.596033917E0,5.246877193E0,-1.836452246E0,3.886675596E0
6.606062917E0,4.886222363E0,-1.937004328E0,3.758077860E0
6.616090917E0,4.270247459E0,-2.093643904E0,3.534673691E0
6.626119917E0,3.542260885E0,-1.968590021E0,3.068274021E0
6.636147917E0,2.810209990E0,-1.594715238E0,2.330939293E0
6.646176917E0,2.085707426E0,-1.178600788E0,1.460990071E0
6.656204917E0,1.466305971E0,-8.382682800E-1,6.275516152E-1
6.666233917E0,9.738956690E-1,-7.008755207E-1,-3.309594095E-2
6.676262917E0,9.240908027E-1,-5.103037357E-1,-3.422636390E-1
6.686290917E0,9.462205768E-1,-6.249541044E-1,-4.461480081E-1
6.696319917E0,9.052556157E-1,-8.426563740E-1,-5.566747785E-1
6.706347917E0,8.532713652E-1,-1.195080519E0,-7.966855168E-1
6.716376917E0,8.113966584E-1,-1.612386942E0,-1.135453224E0
6.726404917E0,7.429100871E-1,-1.829535007E0,-1.318324804E0
6.736433917E0,7.684511542E-1,-1.795531750E0,-1.346860051E0
6.746461917E0,8.611310124E-1,-1.598626614E0,-1.177166820E0
6.756490917E0,8.989020586E-1,-1.393010378E0,-8.396441340E-1
6.766519917E0,8.855893016E-1,-1.204416394E0,-4.807528555E-1
6.776544667E0,8.897462487E-1,-9.796484709E-1,-1.869012713E-1
6.786573667E0,9.605044723E-1,-6.034034491E-1,-2.798904665E-2
6.796601667E0,8.955518603E-1,-3.063611090E-1,6.187612563E-2
6.806630667E0,6.502839327E-1,-3.614922166E-1,1.752721965E-1
6.816658667E0,3.473570943E-1,-5.657284856E-1,3.865546286E-1
6.826687667E0,1.033563018E-1,-6.303215027E-1,6.010801792E-1
6.836715667E0,-2.602690458E-1,-3.056241274E-1,7.322129011E-1
6.846744667E0,-7.910414338E-1,-4.542157650E-1,7.982084751E-1
6.856773667E0,-9.346923828E-1,-1.453452468E0,1.367223144E0
6.866801667E0,-7.729830146E-1,-2.315817833E0,2.064607382E0
6.876830667E0,-5.791586637E-1,-2.572625875E0,2.398724794E0
6.886858667E0,-2.800454199E-1,-2.234204769E0,2.128042936E0
6.896887667E0,1.094706506E-1,-2.026508331E0,1.676515460E0
6.906915667E0,1.370963603E-1,-2.459753275E0,1.856120467E0
6.916944667E0,1.480755061E-1,-3.153502703E0,1.938033462E0
6.926972667E0,2.813434899E-1,-3.291987181E0,1.884331703E0
6.937001667E0,5.436025262E-1,-2.367453814E0,1.471862674E0
6.947030667E0,1.007744074E0,-7.054023147E-1,8.541385531E-1
6.957058667E0,9.824908972E-1,2.579522729E-1,7.938661575E-1
6.967087667E0,6.071239114E-1,7.969570160E-1,1.098544240E0
6.977115667E0,1.167177185E-1,1.381345034E0,1.450820088E0
6.987144667E0,-3.552183509E-1,1.952730060E0,1.804767966E0
6.997172667E0,-7.487747073E-1,2.494218588E0,1.967138052E0
7.007201667E0,-1.078742981E0,3.104194641E0,1.903106451E0
7.017230667E0,-1.164535642E0,3.985310793E0,1.824318767E0
7.027258667E0,-8.531032801E-1,5.050505638E0,1.680233240E0
7.037287667E0,-8.561576009E-1,5.901168823E0,1.434408307E0
7.047315667E0,-7.547543049E-1,6.410823822E0,1.113896847E0
7.057344667E0,1.833953261E-1,6.706761360E0,1.061986804E0
7.067372667E0,9.190352559E-1,6.306364059E0,8.878148198E-1
7.077401667E0,5.231683254E-1,5.273597717E0,2.551342845E-1
7.087429667E0,-9.273290634E-1,4.342579842E0,-8.896550536E-1
7.097458667E0,-1.488003135E0,3.844198704E0,-1.376837492E0
7.107487667E0,-1.730894327E0,3.408327103E0,-1.147981167E0
7.117515667E0,-1.346206784E0,3.563002586E0,-6.981719136E-1
7.127544667E0,-1.148619652E0,3.642719030E0,-6.078526974E-1
7.137572667E0,-1.141452193E0,3.797709227E0,-6.405214071E-1
7.147601667E0,-1.145282865E0,3.708936930E0,-7.007961273E-1
7.157629667E0,-1.230238557E0,3.506851196E0,-7.630842924E-1
7.167658667E0,-1.547186136E0,3.341285706E0,-4.089710116E-1
7.177687667E0,-1.796553016E0,3.062584877E0,8.165890723E-2
7.187715667E0,-1.910424232E0,2.545636654E0,6.399056911E-1
7.197744667E0,-1.914435506E0,1.660277367E0,1.164173365E0
7.207772667E0,-1.853672624E0,3.678995371E-1,1.671666503E0
7.217801667E0,-1.606948853E0,-7.864977121E-1,2.098299265E0
7.227829667E0,-1.221185446E0,-1.862543702E0,2.272429705E0
7.237858667E0,-6.371757388E-1,-2.427693605E0,2.082974911E0
7.247886667E0,-6.909959912E-1,-2.435899734E0,1.668792725E0
7.257915667E0,-1.104808331E0,-2.366310596E0,1.324762344E0
7.267944667E0,-1.568796158E0,-3.036694765E0,1.090626359E0
7.277972667E0,-1.809339285E0,-3.348993063E0,1.015395284E0
7.288001667E0,-1.882512450E0,-3.998527050E0,9.552367330E-1
7.298029667E0,-1.857919216E0,-4.535587788E0,1.034996033E0
7.308058667E0,-1.805758238E0,-4.952075481E0,1.346902132E0
7.318086667E0,-1.818386436E0,-5.686988831E0,1.589736581E0
7.328115667E0,-1.896916747E0,-6.555681229E0,1.896425009E0
7.338144667E0,-2.050979853E0,-6.427836418E0,2.569844961E0
7.348172667E0,-2.124457121E0,-5.415326595E0,3.473738670E0
7.358201667E0,-1.027488232E0,-3.497156143E0,4.109166145E0
7.368229667E0,-2.116912007E-1,-2.596192598E0,4.293931007E0
7.378258667E0,2.092744112E-1,-1.865810633E0,3.881337643E0
7.388286667E0,2.226648852E-3,-1.258574128E0,3.427134037E0
7.398315667E0,-3.863842189E-1,-8.724761009E-1,2.903975964E0
7.408344667E0,-4.853273034E-1,-5.860509276E-1,2.569931030E0
7.418372667E0,-4.698322415E-1,-5.540913939E-1,2.355572939E0
7.428401667E0,-4.660546482E-1,-6.012216210E-1,2.193728447E0
7.438429667E0,-4.759525657E-1,-6.252279282E-1,2.009294987E0
7.448458667E0,-5.423290730E-1,-6.327826977E-1,1.760121822E0
7.458486667E0,-5.041886568E-1,-5.639836788E-1,1.496255755E0
7.468515667E0,-2.250865847E-1,-5.498024821E-1,1.206658602E0
7.478544667E0,6.751038134E-2,-5.896354318E-1,1.055727959E0
7.488572667E0,2.003626227E-1,-6.081253290E-1,1.051295877E0
7.498601667E0,2.129465938E-1,-7.802662253E-1,1.106854558E0
7.508629667E0,1.269813031E-1,-9.979614019E-1,1.281708241E0
7.518658667E0,9.467129409E-2,-1.193405390E0,1.403025150E0
7.528686667E0,2.608582005E-2,-1.260403275E0,1.470496178E0
7.538715667E0,-4.424213991E-2,-1.387461066E0,1.599285245E0
