"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.052074255E2,4.640350342E-3,-6.711892548E0,-6.139333191E0
2.052174535E2,-2.921923828E-1,-5.872887268E0,-2.461331635E0
2.052274815E2,-5.075944519E-1,-3.843407593E0,-1.714684296E0
2.052375095E2,-4.409829712E-1,-1.309027863E0,-1.687440948E0
2.052475375E2,-2.820135498E-1,2.219284973E0,2.246827698E-1
2.052575655E2,-7.640112305E-1,4.930596771E0,1.315165100E0
2.052675935E2,-1.305135956E0,5.380860443E0,-3.655398560E-1
2.052776215E2,-2.354453888E0,4.434678040E0,-3.076851654E0
2.052876495E2,-2.988086243E0,3.059188385E0,-3.057392120E0
2.052976785E2,-3.063080292E0,2.203268280E0,-1.622625732E0
2.053077065E2,-2.993475037E0,1.370549927E0,-5.861810303E-1
2.053177345E2,-3.048261108E0,1.516197052E0,1.125659180E-1
2.053277625E2,-2.971770172E0,1.501527557E0,1.266665955E0
2.053377905E2,-2.842289429E0,1.424288177E0,1.765428772E0
2.053478185E2,-2.377955017E0,9.033714294E-1,2.026336212E0
2.053578465E2,-2.070344696E0,-6.994953918E-1,9.952803040E-1
2.053678745E2,-1.875749359E0,-2.187401276E0,2.529739380E-1
2.053779025E2,-1.793719940E0,-2.884202271E0,1.892065430E-1
2.053879305E2,-1.670526123E0,-3.312012634E0,8.026309204E-1
2.053979585E2,-1.725461884E0,-3.948788452E0,2.204615479E0
2.054079875E2,-1.454525299E0,-4.705614624E0,1.427731018E0
2.054180155E2,3.333567810E-1,-5.643264771E0,-5.749543762E-1
2.054280435E2,5.682782593E0,-9.708061981E0,2.254312134E-1
2.054380715E2,9.584119720E0,-1.585907089E1,-3.443289642E0
2.054480995E2,2.753524017E0,-9.841883698E0,-7.733518066E0
2.054581275E2,1.343905334E0,-7.568261719E0,7.885601807E-1
2.054681555E2,2.777174835E0,-1.149534531E1,3.816463623E0
2.054781835E2,2.559527435E0,-1.260738281E1,4.814438324E0
2.054882115E2,1.533710632E0,-1.344234650E1,4.541555786E0
2.054982395E2,1.805844727E0,-1.895149017E1,5.540278931E0
2.055082685E2,-2.900967407E-1,-2.489907211E1,6.519542542E0
2.055182965E2,-4.850363617E0,-2.623429550E1,5.564229126E0
2.055283245E2,-7.531587982E0,-2.981514908E1,5.362149353E0
2.055383525E2,-7.277117157E0,-3.119273438E1,1.736239471E0
2.055483805E2,-2.434088287E0,-2.969689499E1,-5.382207642E0
2.055584085E2,-4.956193542E-1,-2.854968063E1,-1.174757080E1
2.055684365E2,6.020480347E-1,-2.756442947E1,-1.488624390E1
2.055784645E2,1.216669922E0,-2.355232269E1,-1.928335007E1
2.055884925E2,1.817819824E0,-1.819646027E1,-1.973091934E1
2.055985205E2,4.056863708E0,-1.528187119E1,-1.997191818E1
2.056085485E2,2.933150482E0,-1.242955261E1,-1.958437408E1
2.056185775E2,1.097218323E0,-1.030337402E1,-1.562316147E1
2.056286055E2,1.023870850E-1,-7.509434052E0,-1.348635498E1
2.056386335E2,-2.568658447E-1,-7.871980133E0,-1.185055664E1
2.056486615E2,-1.610800323E0,-8.631800079E0,-9.533674622E0
2.056586895E2,-3.434008942E0,-7.365882568E0,-3.077899475E0
2.056687175E2,-2.389331360E0,-5.269192657E0,1.946402435E0
2.056787455E2,-9.864486694E-1,-9.961784363E-1,2.287093964E0
2.056887735E2,7.503895569E-1,1.967358856E0,1.019380188E0
2.056988015E2,9.095086670E-1,2.758912811E0,-1.303788757E0
2.057088295E2,-3.478765869E-1,2.766397247E0,-2.556084595E0
2.057188575E2,-1.727707214E0,1.064436493E0,-2.220482483E0
2.057288865E2,-1.801653442E0,5.707630920E-1,-2.102976837E0
2.057389145E2,-1.148262177E0,2.438429260E-1,-1.060095520E0
2.057489425E2,-4.510121155E-1,1.793270874E-1,-5.792953491E-2
2.057589705E2,2.793191528E-1,5.468128967E-1,6.631210327E-2
2.057689985E2,7.575746155E-1,7.879614258E-1,2.412982178E-1
2.057790265E2,8.919950867E-1,1.057101746E0,9.937834167E-1
2.057890545E2,1.117575989E0,1.149609375E0,1.886826324E0
2.057990825E2,7.650590515E-1,1.189127197E0,2.615960083E0
2.058091105E2,4.477189636E-1,9.222322083E-1,3.626059570E0
2.058191385E2,-1.672023010E-1,2.008822632E-1,3.450474701E0
2.058291665E2,-5.264552307E-1,-4.164340210E-1,2.938090210E0
2.058391955E2,-6.140231323E-1,-8.563691711E-1,2.638862457E0
2.058492235E2,-7.188052368E-1,-1.879042511E0,2.389780426E0
2.058592515E2,-1.074465637E0,-3.186274109E0,1.986668701E0
2.058692795E2,-4.668791199E-1,-5.955216064E0,1.743723907E0
2.058793075E2,5.538482666E-1,-1.114432526E1,1.206491089E0
2.058893355E2,3.946992188E0,-1.662173492E1,-4.730163574E-1
2.058993635E2,1.263193176E1,-2.088337280E1,-2.057471466E0
2.059093915E2,1.932376602E1,-2.327704514E1,-4.194277954E0
2.059194195E2,7.304360504E0,-3.474469803E1,-7.550299072E-1
2.059294475E2,-6.854695587E0,-5.128590042E1,2.237696686E1
2.059394765E2,-1.963796265E1,-5.202685959E1,1.218017120E1
2.059495045E2,-2.777833466E1,-3.078603012E1,-1.467263809E1
2.059595321E2,-1.597088837E1,-1.914309174E1,-1.959979202E1
2.059695601E2,-7.099736023E0,-1.209125610E1,-2.580693420E1
2.059795881E2,-7.314090271E0,-7.881859589E0,-2.482662277E1
2.059896161E2,-4.573888550E0,-6.062991943E0,-1.979738113E1
2.059996441E2,-1.529219971E0,-5.274880829E0,-1.290032364E1
2.060096721E2,-1.757195892E0,-5.122048645E0,-8.138426056E0
2.060197001E2,-2.316283264E0,-4.128414917E0,-5.557493134E0
2.060297281E2,-1.651964722E0,-2.414479065E0,-3.495381317E0
2.060397561E2,-1.278191986E0,-5.089416504E-2,-2.467319183E0
2.060497851E2,-1.419797516E0,7.885601807E-1,-2.708018646E0
2.060598131E2,-1.967059479E0,2.317181396E-1,-1.169218597E0
2.060698411E2,-1.916913757E0,2.429747314E0,-2.080673218E-1
2.060798691E2,-2.085313568E0,4.158801727E0,-4.373904419E-1
2.060898971E2,-1.924996948E0,4.194427643E0,-8.370593262E-1
2.060999251E2,-1.544188843E0,3.389252014E0,-1.586700439E0
2.061099531E2,-2.038610687E0,1.258582764E0,-1.837578735E0
2.061199811E2,-2.590513000E0,2.026785278E-1,-6.590794373E-1
2.061300091E2,-2.832859039E0,1.187031555E-1,6.349795532E-1
2.061400371E2,-2.671943665E0,2.155517578E-1,1.695823517E0
2.061500661E2,-2.309547272E0,1.808239746E-1,2.857707367E0
2.061600941E2,-1.133442993E0,-7.679031372E-2,3.506308594E0
2.061701221E2,3.007246399E-1,-9.711804199E-1,1.728305969E0
2.061801501E2,1.284478912E0,-2.296075287E0,-1.002914429E-2
2.061901781E2,1.751358032E0,-2.880310364E0,-4.086502075E-2
2.062002061E2,6.240522766E-1,-3.042572937E0,5.209167480E-2
2.062102341E2,-1.268162842E0,-3.383563843E0,8.831634521E-2
2.062202621E2,-1.580563202E0,-3.368295593E0,1.532513123E0
2.062302901E2,-1.467697906E0,-4.022285614E0,1.776206360E0
2.062403181E2,-1.177900543E0,-5.270839233E0,-7.723937988E-2
2.062503471E2,2.354154510E0,-8.083939362E0,1.496887207E-2
2.062603751E2,5.414839783E0,-1.057730438E1,-1.282532959E0
2.062704031E2,6.836283875E0,-8.497229919E0,4.101470947E-1
2.062804311E2,8.104297028E0,-7.927814026E0,4.609813843E0
2.062904591E2,8.235274658E0,-1.051638107E1,7.211254120E0
2.063004871E2,6.284680939E0,-1.387105499E1,8.147706757E0
2.063105151E2,2.957400055E0,-1.776565613E1,8.062384186E0
2.063205431E2,9.976753235E-1,-2.419448730E1,7.555687866E0
2.063305711E2,-7.645201721E0,-2.744692383E1,6.159241791E0
2.063405991E2,-1.472428070E1,-3.485262360E1,3.518882446E0
2.063506271E2,-1.419438263E1,-3.539749054E1,-3.050805817E0
2.063606561E2,-7.481442261E0,-3.181528976E1,-1.175505524E1
2.063706841E2,1.508862305E-1,-2.683769073E1,-2.590557907E1
2.063807121E2,3.376229095E0,-2.428968933E1,-2.849699020E1
2.063907401E2,6.408174133E-1,-2.227562759E1,-1.891032578E1
2.064007681E2,8.328680420E-1,-1.772808426E1,-1.263447647E1
2.064107961E2,2.794688416E0,-1.288266037E1,-1.365011444E1
2.064208241E2,2.061063995E0,-1.082533859E1,-1.452504501E1
2.064308521E2,6.282435608E-1,-6.072122955E0,-1.547826279E1
2.064408801E2,1.078357544E0,-3.576961670E0,-1.369457199E1
2.064509081E2,-2.859054565E-2,-7.839347992E0,-1.239138199E1
2.064609361E2,-2.198328552E0,-1.078522202E1,-7.750881958E0
2.064709651E2,-3.371738434E0,-9.764794006E0,-8.533753967E-1
2.064809931E2,-3.356619873E0,-7.529342651E0,2.913391571E0
2.064910211E2,-6.936575317E-1,-4.460574188E0,2.727178802E0
2.065010491E2,2.414778442E0,-5.372328186E-1,2.650987244E-1
2.065110771E2,3.453318787E0,8.247848511E-1,-2.137105865E0
2.065211051E2,2.352507935E0,8.949888611E-1,-1.831890564E0
2.065311331E2,2.390379181E0,2.832110596E0,-2.743943939E0
2.065411611E2,7.470964050E-1,2.214345245E0,-1.586850128E0
2.065511891E2,-7.572752380E-1,2.067949677E0,-1.449286194E0
2.065612171E2,-1.586101685E0,1.587748260E0,-1.380579071E0
2.065712461E2,-1.567540283E0,1.335223389E0,-6.390211487E-1
2.065812741E2,-1.116079102E0,1.303339691E0,-4.686753845E-1
2.065913021E2,-7.195536804E-1,1.163380737E0,5.418731689E-2
2.066013301E2,-3.547622681E-1,9.002279663E-1,9.331594849E-1
2.066113581E2,-4.355941772E-2,5.843847656E-1,1.710193634E0
2.066213861E2,-8.307723999E-2,1.185534668E-1,2.123334503E0
2.066314141E2,-5.447172546E-1,-1.103355560E0,2.903811493E0
2.066414421E2,-8.030799866E-1,-2.412982178E0,3.575315094E0
2.066514701E2,-3.339555359E-1,-1.557660828E0,3.659889221E0
2.066614981E2,1.908531189E-1,-1.022523651E0,3.201392670E0
2.066715261E2,-4.655319214E-2,-1.782642975E0,2.199226685E0
2.066815551E2,-1.137634277E-2,-2.869233398E0,2.015109558E0
2.066915831E2,1.467398529E0,-4.763394470E0,1.597028961E0
2.067016111E2,4.657265167E0,-7.317383423E0,1.534309387E0
2.067116391E2,1.074375824E1,-1.175295959E1,3.318748627E0
2.067216671E2,1.756477386E1,-1.850901031E1,7.586972809E0
2.067316951E2,2.065674408E1,-2.957070740E1,1.137379807E1
2.067417231E2,1.094598770E1,-5.471496964E1,2.404405014E1
2.067517511E2,-1.715672241E1,-6.725544159E1,1.543934372E1
2.067617791E2,-3.449651413E1,-4.465798325E1,-1.220292389E1
2.067718071E2,-2.188508972E1,-2.449236786E1,-2.544932785E1
2.067818361E2,-1.115704880E1,-1.673939026E1,-3.362337982E1
2.067918641E2,-9.797276459E0,-1.141451340E1,-2.809971634E1
2.068018921E2,-3.769910431E0,-6.462660828E0,-2.195140182E1
2.068119201E2,-1.377585297E0,-4.989274750E0,-1.651949753E1
2.068219481E2,-6.559359741E-1,-3.785478058E0,-1.026640091E1
2.068319761E2,-7.071295166E-1,-1.998045044E0,-7.142397308E0
2.068420041E2,-2.962938538E0,-1.900447998E0,-5.358856201E0
2.068520321E2,-4.658013611E0,-1.310075684E0,-5.446573792E0
2.068620601E2,-3.198099518E0,-1.830992432E0,-3.391497345E0
2.068720881E2,-1.300794983E0,4.266128540E-2,9.595046997E-1
2.068821171E2,-1.199755096E0,2.849773865E0,2.764900360E0
2.068921451E2,-2.112107849E0,3.750151520E0,2.144739990E0
2.069021731E2,-1.651515656E0,3.934118958E0,1.221010895E0
2.069122011E2,-1.210532684E0,4.091292114E0,1.769320679E-1
2.069222291E2,-1.863923950E0,4.075125732E0,-3.728746033E-1
2.069322571E2,-1.598525848E0,2.971620483E0,-1.119671631E-1
2.069422851E2,-1.645827484E0,1.678010559E0,8.337661743E-2
2.069523131E2,-1.511856079E0,6.831793213E-1,6.971003723E-1
2.069623409E2,-9.363029480E-1,-2.929408264E-1,1.320703583E0
2.069723689E2,-1.049916687E0,-1.194066925E0,2.051184540E0
2.069823969E2,-1.247505798E0,-1.555565186E0,2.799478455E0
2.069924259E2,-1.448088684E0,-2.386636963E0,2.993774414E0
2.070024539E2,-1.865420837E0,-3.246598663E0,2.954705658E0
2.070124819E2,-2.073937225E0,-4.434228973E0,3.089425507E0
2.070225099E2,-1.969304810E0,-5.556445312E0,1.284478912E0
2.070325379E2,1.131796417E0,-7.533084869E0,-1.140628052E-1
2.070425659E2,7.652386780E0,-1.029289581E1,-4.152365112E-1
2.070525939E2,8.192014618E0,-9.217232666E0,-2.008074188E0
2.070626219E2,5.257816315E0,-6.993906097E0,-8.113128662E-1
2.070726499E2,3.375780029E0,-8.991502075E0,1.189725952E0
2.070826779E2,3.261717224E-1,-1.018721558E1,3.325783997E0
2.070927069E2,-2.240840149E-1,-9.837093658E0,3.556604004E0
2.071027349E2,-4.999603271E-1,-1.061502594E1,2.739602966E0
2.071127629E2,-9.113049316E-1,-1.343351486E1,3.890260162E0
2.071227909E2,-2.207609253E0,-1.751657410E1,3.955524445E0
2.071328189E2,-4.488715668E0,-2.351549927E1,3.642525330E0
2.071428469E2,-5.847440186E0,-2.871703262E1,2.442171478E0
2.071528749E2,-5.351970520E0,-3.200928635E1,4.640350342E-2
2.071629029E2,-2.314187622E0,-3.267435333E1,-7.466174011E0
2.071729309E2,5.475613403E-1,-3.028696793E1,-1.764859955E1
2.071829589E2,5.409750366E-1,-2.901176971E1,-2.127346161E1
2.071929869E2,1.276844788E-1,-2.641856232E1,-1.870345596E1
2.072030159E2,1.969005432E0,-2.033386551E1,-1.822804459E1
2.072130439E2,3.581452332E0,-1.507574982E1,-1.818987396E1
2.072230719E2,2.933000793E0,-1.063104263E1,-1.564247131E1
2.072330999E2,1.978735199E0,-8.575217743E0,-1.338456665E1
2.072431279E2,4.068539429E-1,-1.010279114E1,-1.240425522E1
2.072531559E2,-1.971999207E0,-1.031639694E1,-1.073193283E1
2.072631839E2,-2.738854523E0,-9.892179108E0,-3.829336853E0
2.072732119E2,-1.571282501E0,-7.389683075E0,1.901495819E0
2.072832399E2,2.812651062E-1,-2.601440277E0,2.149230652E0
2.072932679E2,1.256038055E0,-2.686912537E-1,-3.132984924E-1
2.073032969E2,1.069376221E0,2.516267395E-1,1.291813660E-1
2.073133249E2,6.165678406E-1,2.636617126E0,1.178050232E-1
2.073233529E2,1.920506287E-1,6.197412415E0,-9.821076965E-1
2.073333809E2,-1.945953369E-1,7.282805328E0,-1.944007416E0
2.073434089E2,-1.398691406E0,4.751419373E0,-2.096540222E0
2.073534369E2,-2.202669525E0,2.961741028E0,-1.589694214E0
2.073634649E2,-1.996997223E0,1.758543091E0,-1.447190552E0
2.073734929E2,-1.566941528E0,7.801776123E-1,-1.331780548E0
2.073835209E2,-1.032103729E0,-8.202941895E-2,-8.412506104E-1
2.073935489E2,-7.893086243E-1,-1.171314240E0,-4.239184570E-1
2.074035779E2,-9.297166443E-1,-2.481539612E0,1.564546509E0
2.074136059E2,-9.050180054E-1,-1.807491302E0,3.448977814E0
2.074236339E2,-5.855822754E-1,-1.367855530E0,4.293970642E0
2.074336619E2,-3.276686096E-1,-1.296753387E0,4.549788666E0
2.074436899E2,-2.559677124E-2,-4.763095093E-1,4.345313873E0
2.074537179E2,1.790277100E-1,-6.637197876E-1,3.557502136E0
2.074637459E2,4.864883423E-2,-1.194216614E0,3.019221497E0
2.074737739E2,7.439529419E-2,-2.825075226E0,3.508254547E0
2.074838019E2,1.628164215E0,-4.610562286E0,4.945865021E0
2.074938299E2,5.630840607E0,-5.883515167E0,5.237458649E0
2.075038579E2,1.186342987E1,-1.012180161E1,7.973918152E0
2.075138869E2,1.842593307E1,-2.060255676E1,1.425141403E1
2.075239149E2,2.366399048E1,-4.474585052E1,2.497466492E1
2.075339429E2,3.472928009E0,-4.835080399E1,1.596250580E1
2.075439709E2,-2.286779617E1,-4.878759567E1,3.492387543E0
2.075539989E2,-2.975302826E1,-3.975941986E1,-7.294780426E0
2.075640269E2,-2.057246933E1,-2.364303406E1,-1.829570389E1
2.075740549E2,-1.418495224E1,-1.393437332E1,-2.398671936E1
2.075840829E2,-5.356012115E0,-6.786587219E0,-3.073603409E1
2.075941109E2,2.573149109E-1,-2.267634430E0,-2.841900238E1
2.076041389E2,-7.553292847E-1,-1.249601440E0,-1.614662292E1
2.076141679E2,-7.185058594E-2,-1.198557587E0,-1.057490936E1
2.076241959E2,-4.586462402E-1,-5.032684479E0,-8.131240997E0
2.076342239E2,-2.273771667E0,-7.220534821E0,-4.432133331E0
2.076442519E2,-4.296515350E0,-4.137845306E0,-9.741741943E-1
2.076542799E2,-1.433419189E0,1.148411865E0,3.256627808E0
2.076643079E2,-1.007405090E-1,3.813619537E0,3.338657227E0
2.076743359E2,-1.058748322E0,3.798800354E0,2.573897552E0
2.076843639E2,-1.604663086E0,3.736679535E0,1.397194519E0
2.076943919E2,-1.190025330E0,3.082090759E0,-6.111790466E-1
2.077044199E2,-1.686093750E0,2.615810394E0,-1.267264709E0
2.077144489E2,-2.257904663E0,2.042053528E0,-1.275347900E-1
2.077244769E2,-2.606529694E0,2.058519287E0,7.650590515E-1
2.077345049E2,-1.345252533E0,2.429447937E0,1.075064392E0
2.077445329E2,-4.650828552E-1,1.596280518E0,-3.772155762E-1
2.077545609E2,4.266128540E-2,-5.462141418E-1,-1.664837952E0
2.077645889E2,-7.319778442E-2,-1.704206085E0,-1.741029510E0
2.077746169E2,-7.797285461E-1,-2.066153412E0,-1.147214355E0
2.077846449E2,-1.427880707E0,-2.598147125E0,-4.041595459E-2
2.077946729E2,-1.933379517E0,-3.160078583E0,1.930236053E0
2.078047009E2,-2.541415100E0,-4.062701569E0,2.769091644E0
2.078147299E2,-2.893033905E0,-5.437891846E0,1.300944672E0
2.078247579E2,-8.951385498E-1,-6.889423370E0,2.215393066E-1
2.078347859E2,4.988226929E0,-1.149250122E1,2.121238861E0
2.078448139E2,7.179220734E0,-1.110046646E1,2.585124207E0
2.078548419E2,6.248605957E0,-5.503156128E0,1.574276276E0
2.078648699E2,3.759731598E0,-8.878337402E0,3.396886139E0
2.078748979E2,2.125879211E0,-1.157453064E1,7.015311584E0
2.078849259E2,3.066972198E0,-1.291604095E1,6.989265747E0
2.078949539E2,2.670746155E0,-1.712049774E1,7.345524902E0
2.079049819E2,3.459306335E-1,-2.566173615E1,9.363927612E0
2.079150109E2,-6.090534668E0,-3.351964554E1,8.057444458E0
2.079250389E2,-1.211146408E1,-3.592903519E1,4.758604431E0
2.079350669E2,-1.187974594E1,-3.445295471E1,-1.561702423E0
2.079450949E2,-5.662873993E0,-3.067196732E1,-1.530417480E1
2.079551241E2,3.056044922E0,-2.495325943E1,-3.146741318E1
2.079651521E2,5.022056580E0,-2.282947586E1,-2.984403900E1
2.079751801E2,1.545386353E0,-2.008208908E1,-1.617656067E1
2.079852081E2,1.354832611E0,-1.505299713E1,-1.275752060E1
2.079952361E2,2.633773041E0,-1.203632034E1,-1.299238220E1
2.080052641E2,1.533560944E0,-9.804162140E0,-1.337857910E1
2.080152931E2,7.351213074E-1,-5.258415070E0,-1.340028397E1
2.080253211E2,1.225950623E-1,-6.799310760E0,-1.284359161E1
2.080353491E2,-2.515219574E0,-8.703800354E0,-1.094658646E1
2.080453771E2,-3.196153564E0,-9.694140930E0,-4.392465820E0
2.080554051E2,-2.073787537E0,-8.612190857E0,2.034868469E0
2.080654331E2,-6.752458191E-1,-5.360353088E0,3.976630554E0
2.080754611E2,2.206711121E0,-1.540446625E0,1.260977783E0
2.080854891E2,2.395318909E0,-9.729766846E-2,-1.912123718E0
2.080955171E2,6.469546509E-1,-2.993774414E-1,-1.864073639E0
2.081055451E2,-4.879852295E-1,1.302740936E0,-1.941313019E0
2.081155741E2,-9.042695618E-1,3.904929657E0,-6.279441833E-1
2.081256021E2,-1.372346191E0,5.094056854E0,-2.134561157E-1
2.081356301E2,-1.053808594E0,4.479285278E0,-8.655001831E-1
2.081456581E2,-8.467890930E-1,2.653082886E0,-1.147813110E0
2.081556861E2,-5.890251160E-1,1.218915253E0,-1.541644135E0
2.081657141E2,-2.549198914E-1,5.221142578E-1,-1.511706390E0
2.081757421E2,-2.348616028E-1,4.161346436E-1,-1.390907593E0
2.081857701E2,-2.362088013E-1,2.945874023E-1,-1.060095520E0
2.081957981E2,-4.854405212E-1,-1.492396545E-1,-8.511300659E-1
2.082058261E2,-9.246272278E-1,-1.238973541E0,-1.339714050E-1
2.082158551E2,-9.310638428E-1,-1.773961029E0,2.248174896E0
2.082258831E2,-4.861889648E-1,-1.551673279E0,4.234693909E0
2.082359111E2,-4.474195862E-1,-1.156195679E0,4.109703827E0
2.082459391E2,-4.891827393E-1,-1.227597198E0,4.376898193E0
2.082559671E2,-5.927673340E-1,-1.944606171E0,4.033212891E0
2.082659951E2,-6.791377258E-1,-3.893403625E0,4.705914001E0
2.082760231E2,6.039939880E-1,-6.413862305E0,6.149212646E0
2.082860511E2,6.291117554E0,-8.469687195E0,7.649542694E0
2.082960791E2,1.273207352E1,-1.401370834E1,1.151166138E1
2.083061071E2,1.714384918E1,-2.502780441E1,1.480526230E1
2.083161361E2,1.524923904E1,-4.390998871E1,2.451571930E1
2.083261641E2,3.652404785E-1,-5.454582138E1,1.795381485E1
2.083361921E2,-2.045391586E1,-4.703743515E1,6.604266357E-1
2.083462201E2,-2.492646515E1,-3.397784271E1,-1.440499466E1
2.083562481E2,-1.637414978E1,-1.977597565E1,-2.541265411E1
2.083662761E2,-1.375160339E1,-1.142544067E1,-3.153013275E1
2.083763041E2,-4.739144897E0,-3.402125244E0,-3.613530624E1
2.083863321E2,1.613644409E-1,-1.697320404E0,-2.445913696E1
2.083963601E2,6.810836792E-1,-1.854643250E0,-1.336346054E1
2.084063891E2,-4.212240601E-1,-2.944975891E0,-1.007973907E1
2.084164171E2,-1.369651794E0,-3.993545380E0,-7.185058594E0
2.084264451E2,-2.380499725E0,-5.162464600E0,-4.889881439E0
2.084364731E2,-4.293671265E0,-5.620212708E0,-1.428030396E0
2.084465011E2,-2.643203430E0,-1.418600006E0,1.383273468E0
2.084565291E2,-1.439107361E0,1.842219086E0,2.772534485E0
2.084665571E2,-1.300645294E0,2.650388489E0,3.336561584E0
2.084765851E2,-8.681945801E-1,1.499581604E0,3.234024811E0
2.084866131E2,-9.327104187E-1,1.656605072E0,1.442101135E0
2.084966411E2,-3.872447205E-1,2.602039032E0,-2.951861572E-1
2.085066701E2,-3.472778320E-1,2.581681366E0,-1.294508057E0
2.085166981E2,-7.539820862E-1,1.720971222E0,-9.647438049E-1
2.085267261E2,-8.632548523E-1,7.801776123E-1,-4.378395081E-1
2.085367541E2,-9.072633362E-1,-1.246907043E-1,-2.155517578E-1
2.085467821E2,-1.382375336E0,-3.852987671E-1,6.047424316E-2
2.085568101E2,-1.926793213E0,-1.309027863E0,8.072712708E-1
2.085668381E2,-2.153721313E0,-1.967059479E0,1.385818176E0
2.085768661E2,-2.006427612E0,-2.457739105E0,2.450404358E0
2.085868941E2,-1.851948853E0,-2.820584564E0,2.807112579E0
2.085969221E2,-2.101479950E0,-3.220253448E0,3.150348816E0
2.086069511E2,-2.875969391E0,-4.643344116E0,1.989363098E0
2.086169791E2,-1.404080200E0,-6.692133636E0,6.062393188E-2
2.086270071E2,3.764970703E0,-8.768465881E0,7.116201782E-1
2.086370351E2,5.361700287E0,-8.302484894E0,7.785310364E-1
2.086470631E2,4.289929047E0,-6.742129669E0,1.923350372E0
2.086570911E2,6.050118713E0,-6.942862244E0,3.881129150E0
2.086671191E2,4.073479156E0,-9.676028595E0,5.524561615E0
2.086771471E2,2.798730011E0,-1.079495178E1,4.690645752E0
2.086871751E2,1.520388336E0,-1.242251724E1,4.781656494E0
2.086972031E2,-4.465214539E-1,-1.753423737E1,6.095923462E0
2.087072321E2,-4.725672913E0,-2.396037415E1,5.398074646E0
2.087172601E2,-1.047865952E1,-3.116773636E1,2.035916290E0
2.087272881E2,-1.150088379E1,-3.534764420E1,-2.460732880E0
2.087373161E2,-7.306306458E0,-3.387829971E1,-1.109837082E1
2.087473441E2,-1.511856079E-1,-3.010270111E1,-2.195125214E1
2.087573721E2,2.260299683E0,-2.646855835E1,-2.626977173E1
2.087674001E2,9.518705750E-1,-2.411889450E1,-2.025961990E1
2.087774281E2,2.866539001E-1,-2.091331055E1,-1.546853302E1
2.087874561E2,1.803749084E0,-1.676244232E1,-1.558424240E1
2.087974851E2,2.837200012E0,-1.154594009E1,-1.750729340E1
2.088075131E2,2.382894745E0,-6.986870728E0,-1.619931335E1
2.088175411E2,3.296145630E-1,-9.229956207E0,-1.295510971E1
2.088275691E2,-2.023641815E0,-1.041354492E1,-9.798324280E0
2.088375971E2,-3.366649017E0,-1.014994308E1,-4.117936707E0
2.088476251E2,-2.408491516E0,-9.631121979E0,2.128423920E0
2.088576531E2,-8.743318176E-1,-6.586303711E0,4.401596832E0
2.088676811E2,1.309925995E0,-2.031874695E0,5.284011841E-1
