"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.934715667E1,-4.743635559E-1,-2.259551239E0,3.826043701E-1
1.935718667E1,9.415420532E-2,-1.544787598E0,8.431965637E-1
1.936721567E1,1.040037231E0,-1.037193146E0,1.447040863E0
1.937724567E1,1.875000916E0,-7.875123596E-1,1.844165039E0
1.938727467E1,2.388433228E0,-9.810598755E-1,2.187401276E0
1.939730467E1,2.958148499E0,-1.228345642E0,2.972518616E0
1.940733367E1,4.802014160E0,-6.240522766E-1,4.566104736E0
1.941736367E1,9.685009918E0,1.979333954E0,7.128925323E0
1.942739267E1,1.599902985E1,5.435197449E0,1.049841843E1
1.943742267E1,2.260988251E1,7.136559448E0,1.057685532E1
1.944745167E1,2.923226120E1,8.870403900E0,8.683143311E0
1.945748167E1,3.591706009E1,1.210547653E1,9.379345551E0
1.946751067E1,4.109239792E1,1.524804153E1,1.004635849E1
1.947754067E1,3.391991318E1,1.384860168E1,5.798791351E0
1.948756967E1,2.757086609E1,1.328726898E1,-1.560654602E0
1.949759967E1,2.225931152E1,1.196536789E1,-6.813531189E0
1.950762867E1,1.806877579E1,9.563612366E0,-3.686084747E0
1.951765867E1,1.672801392E1,7.435787201E0,7.869136047E-1
1.952768767E1,1.702499634E1,3.674858093E0,5.683680725E-1
1.953771767E1,1.831097214E1,-4.561015320E-1,-1.320104828E0
1.954774667E1,2.004152344E1,-5.152734833E0,-1.439406738E0
1.955777667E1,1.876422958E1,-7.599995728E0,-2.118245087E0
1.956780567E1,1.279838562E1,-3.617227936E0,4.195774841E-1
1.957783567E1,6.735842743E0,2.784210205E-1,2.894830170E0
1.958786192E1,3.326682129E0,1.692530365E0,4.150718536E0
1.959789192E1,1.567839661E0,2.529889069E0,4.785398712E0
1.960792092E1,4.775070190E-2,2.392325134E0,4.137994995E0
1.961795092E1,-1.076710968E0,1.650168457E0,3.851041718E0
1.962797992E1,-2.918181610E0,9.663903809E-1,4.236639862E0
1.963800992E1,-4.314777374E0,5.583389282E-1,4.368365936E0
1.964803892E1,-5.266198883E0,5.156776428E-1,4.421655121E0
1.965806892E1,-5.788013763E0,6.282435608E-1,4.884193268E0
1.966809792E1,-5.806724854E0,9.487271118E-1,4.815336456E0
1.967812792E1,-5.630840607E0,1.315314789E0,4.227508850E0
1.968815692E1,-5.537135468E0,1.493743744E0,3.576063538E0
1.969818692E1,-5.574857025E0,1.676663361E0,2.580932922E0
1.970821592E1,-5.603148193E0,2.155966644E0,1.450783081E0
1.971824592E1,-6.171067200E0,3.228486328E0,-1.263372803E-1
1.972827492E1,-7.622299347E0,3.573219452E0,-8.650511169E-1
1.973830492E1,-8.383616180E0,4.006268921E0,-1.928290100E0
1.974833392E1,-8.172106018E0,5.813011780E0,-2.646197205E0
1.975836392E1,-7.362140350E0,8.835975494E0,-2.061213684E0
1.976839292E1,-4.972060547E0,9.552685089E0,2.217937775E0
1.977842292E1,-2.119891663E0,8.462502136E0,8.288114777E0
1.978845292E1,6.780899048E-1,8.799152069E0,1.296229477E1
1.979848192E1,4.068389740E0,1.110810059E1,1.531809586E1
1.980851192E1,1.399514694E1,1.952419922E1,1.749187546E1
1.981854092E1,3.224429764E1,3.301699081E1,1.433314407E1
1.982857092E1,5.380815536E1,4.408302887E1,-9.513466644E0
1.983859992E1,5.586128586E1,3.892715057E1,-2.471091339E1
1.984862992E1,3.438319977E1,1.866199219E1,-8.286468201E0
1.985865892E1,2.436588089E1,5.547613678E0,-1.832339630E0
1.986868892E1,1.820229813E1,-2.015708313E0,3.472029877E0
1.987871792E1,7.063960419E0,-3.731141052E0,5.140460358E0
1.988874792E1,3.077600098E0,-3.467688904E0,7.081623688E0
1.989877692E1,4.311035156E0,-3.416046295E0,8.094866638E0
1.990880692E1,6.146218872E0,-3.037034454E0,6.997498627E0
1.991883592E1,7.356601868E0,-2.882406006E0,3.901786194E0
1.992886592E1,7.048692169E0,-3.277284851E0,-9.145980835E-2
1.993889492E1,4.838388519E0,-3.970792694E0,-1.879940643E0
1.994892492E1,2.612367554E0,-4.159550171E0,-1.844614105E0
1.995895392E1,1.578467560E0,-3.435655518E0,-1.614841919E0
1.996898392E1,1.941163330E0,-2.256557465E0,-2.026635590E0
1.997901292E1,2.394720154E0,-2.116897888E0,-2.595452728E0
1.998904292E1,2.369273071E0,-2.932102661E0,-2.675087128E0
1.999907192E1,1.960173798E0,-3.450774078E0,-1.891616364E0
2.000910192E1,1.066532135E0,-3.375330963E0,-1.362167358E-1
2.001913092E1,2.103126526E-1,-3.144960022E0,1.280736694E0
2.002916092E1,-5.737568665E-1,-3.094065857E0,1.951641541E0
2.003918992E1,-1.096769257E0,-2.842888184E0,2.189945984E0
2.004921992E1,-1.249152374E0,-2.468965759E0,2.081870728E0
2.005924892E1,-1.074315948E0,-2.133513336E0,1.694176941E0
2.006927892E1,-7.313790894E-1,-1.927541656E0,1.288071442E0
2.007930792E1,-1.972897339E-1,-1.800455933E0,1.198707275E0
2.008933792E1,5.710624695E-1,-1.802551575E0,1.593137054E0
2.009936692E1,1.794169006E0,-1.605710907E0,2.665057983E0
2.010939692E1,3.694317627E0,-7.661068726E-1,4.063300323E0
2.011942592E1,8.082143097E0,1.205892334E0,6.152954865E0
2.012945592E1,1.487411911E1,4.071682892E0,9.133706360E0
2.013948492E1,2.175785431E1,5.728737030E0,9.593699799E0
2.014951492E1,2.855102783E1,5.809119873E0,6.705006866E0
2.015954392E1,3.741783920E1,8.619226227E0,4.064348145E0
2.016957392E1,4.699222916E1,1.517948410E1,3.655697937E0
2.017960292E1,4.427298386E1,1.842623245E1,4.608616333E0
2.018963292E1,3.271581711E1,1.723471024E1,3.052153015E-1
2.019966192E1,2.332314926E1,1.242610977E1,-4.021537170E0
2.020969192E1,1.700553680E1,7.454049225E0,-3.727847900E0
2.021972092E1,1.423150543E1,2.923420715E0,-2.595452728E0
2.022975092E1,1.437341034E1,-3.551065521E0,-7.650590515E-1
2.023977992E1,1.616982468E1,-1.130673752E1,1.718576202E0
2.024980992E1,1.811263458E1,-1.888951904E1,-6.069877625E-1
2.025983992E1,1.532677780E1,-1.383273468E1,-3.857029266E0
2.026986892E1,1.106304428E1,-2.912194061E0,-1.067729645E0
2.027989892E1,6.927593994E0,1.328487396E0,2.619402924E0
2.028992792E1,4.636159058E0,2.524649963E0,3.912264404E0
2.029995792E1,3.228486328E0,3.102298737E0,3.914210358E0
2.030998692E1,1.547332306E0,2.907254333E0,3.809128876E0
2.032001692E1,-1.044827271E-1,2.766397247E0,4.060156860E0
2.033004592E1,-1.600022736E0,2.493215332E0,4.253255310E0
2.034007592E1,-2.804717560E0,2.198328552E0,4.355193329E0
2.035010492E1,-3.891457672E0,2.157912598E0,4.869224396E0
2.036013492E1,-4.643493805E0,2.386337585E0,5.473218384E0
2.037016392E1,-5.352868652E0,2.524799652E0,5.916596375E0
2.038019392E1,-5.814358978E0,2.772534485E0,5.758824463E0
2.039022292E1,-5.903274078E0,3.088227997E0,5.111869812E0
2.040025292E1,-6.067482605E0,3.613186340E0,4.357588348E0
2.041028192E1,-6.137985992E0,4.575385437E0,2.853965149E0
2.042031192E1,-6.193520508E0,5.829327850E0,1.237626343E0
2.043034092E1,-5.840404816E0,7.288194122E0,-5.656736755E-1
2.044037092E1,-5.722300415E0,9.275611267E0,-4.504432983E0
2.045039992E1,-5.208419037E0,8.657845917E0,-4.158652039E0
2.046042992E1,-3.256927185E0,6.765630798E0,6.870712280E-2
2.047045892E1,-6.294410706E-1,6.830446014E0,2.854264526E0
2.048048892E1,1.473086700E0,6.558910675E0,6.905140686E0
2.049051792E1,2.173031158E0,5.733227692E0,1.267863464E1
2.050054792E1,3.724554749E0,5.443280640E0,1.520313492E1
2.051057692E1,9.203760681E0,4.545597382E0,1.967508545E1
2.052060692E1,3.753220139E1,9.739197235E0,2.785272995E1
2.053063592E1,6.634608261E1,2.052816147E1,2.668800201E1
2.054066592E1,6.951678909E1,7.782765656E0,-1.056772430E1
2.055069492E1,5.825600601E1,-1.213795898E1,-2.891447205E1
2.056072492E1,2.975856674E1,-1.827354996E1,-2.894680481E0
2.057075392E1,1.316033295E1,-8.053253174E0,1.159384048E1
2.058078642E1,6.623127136E0,-4.342769165E0,1.246053818E1
2.059081542E1,3.709436188E0,-3.539240112E0,8.658594360E0
2.060084542E1,3.249742126E0,-3.091371460E0,5.192252655E0
2.061087442E1,3.091521149E0,-3.227737885E0,4.645589447E0
2.062090442E1,1.891167297E0,-4.263733521E0,5.635630646E0
2.063093342E1,5.469625854E-1,-5.015470276E0,5.397026825E0
2.064096342E1,-1.155596924E-1,-4.619693298E0,2.595901794E0
2.065099342E1,-6.168672180E-1,-3.754492493E0,-4.288432159E0
2.066102242E1,7.378157043E-1,-2.613565063E0,-7.433392181E0
2.067105242E1,1.046473846E0,-2.658920746E0,-6.306834869E0
2.068108142E1,5.150788879E-1,-3.800446930E0,-3.581602020E0
2.069111142E1,-6.631210327E-1,-4.953499146E0,-1.613045654E0
2.070114042E1,-2.562670898E0,-5.436694336E0,-5.144801331E-1
2.071117042E1,-3.765719147E0,-4.968617706E0,3.896397400E-1
2.072119942E1,-3.672313385E0,-3.910318451E0,7.502398682E-1
2.073122942E1,-3.231779480E0,-3.064726868E0,1.382375336E0
2.074125842E1,-2.852917328E0,-2.544408875E0,1.553619232E0
2.075128842E1,-2.445614319E0,-2.114951935E0,1.354084167E0
2.076131742E1,-1.882784729E0,-1.816322937E0,1.383273468E0
2.077134742E1,-1.154998169E0,-1.897753601E0,1.411864014E0
2.078137642E1,-1.871109009E-2,-2.327958984E0,2.069446564E0
2.079140642E1,1.737137604E0,-2.417622528E0,3.904630280E0
2.080143542E1,4.326453094E0,-1.759441223E0,6.562054138E0
2.081146542E1,8.962013397E0,-8.976832581E-1,9.652826843E0
2.082149442E1,1.506302628E1,-5.367837524E-1,1.175550430E1
2.083152442E1,2.247905457E1,-2.278112640E0,1.124611359E1
2.084155342E1,3.409355209E1,-7.206613770E0,1.249990631E1
2.085158342E1,4.427971985E1,-1.228764771E1,1.784723648E1
2.086161242E1,4.509567307E1,-1.314596283E1,1.955817856E1
2.087164242E1,3.488690231E1,-8.526119843E0,1.185998703E1
2.088167142E1,2.782473816E1,-1.213975525E0,2.048939209E0
2.089170142E1,2.131567383E1,1.477128296E0,-2.631078644E0
2.090173042E1,1.718336700E1,-7.354206848E-1,-3.377875671E0
2.091176042E1,1.793210999E1,-3.703598328E0,-2.487826538E0
2.092178942E1,1.928155380E1,-8.105045471E0,-1.234931946E-1
2.093181942E1,1.547317337E1,-1.037297928E1,-2.207459564E0
2.094184842E1,1.155237671E1,-6.223009186E0,-9.376501465E-1
2.095187842E1,8.238567810E0,-2.219734039E0,3.089275818E0
2.096190742E1,5.997727661E0,2.615061951E-1,3.604504395E0
2.097193742E1,3.882476349E0,1.661993866E0,3.803440704E0
2.098196642E1,2.132315826E0,2.189496918E0,5.510790253E0
2.099199642E1,8.590635681E-1,3.007396088E0,5.676345978E0
2.100202542E1,-2.832110596E-1,3.223546600E0,5.585035858E0
2.101205542E1,-1.324894867E0,3.026705933E0,6.186634827E0
2.102208442E1,-2.293680267E0,2.514471130E0,6.289470978E0
2.103211442E1,-3.100502472E0,1.931134186E0,5.682782593E0
2.104214342E1,-3.449426880E0,1.572030945E0,5.341043243E0
2.105217342E1,-3.543132019E0,1.303489380E0,4.946014709E0
2.106220242E1,-3.413052521E0,1.296154633E0,4.092339935E0
2.107223242E1,-3.092718658E0,1.400487671E0,2.991828461E0
2.108226242E1,-2.926564178E0,1.514251099E0,2.357896729E0
2.109229142E1,-2.725532227E0,1.760339355E0,2.063608704E0
2.110232142E1,-2.458637238E0,1.899400177E0,1.910177765E0
2.111235042E1,-2.362088013E0,2.354603577E0,2.731819153E-1
2.112238042E1,-3.395239563E0,4.431983643E0,-7.242988129E0
2.113240942E1,-4.284390564E0,5.652246094E0,-7.007976837E0
2.114243942E1,-4.284689941E0,6.643335114E0,3.195854187E-1
2.115246842E1,-2.911894684E0,8.114176483E0,4.470453644E0
2.116249842E1,-2.206411743E-1,8.167465668E0,5.334456940E0
2.117252742E1,2.394271088E0,7.481741638E0,7.471562805E0
2.118255742E1,5.852978668E0,8.405321045E0,1.264226028E1
2.119258642E1,9.946815491E0,7.472011871E0,1.417537216E1
2.120261642E1,2.331177292E1,6.937024384E0,1.710747482E1
2.121264542E1,5.428147110E1,1.866244125E1,2.663246750E1
2.122267542E1,5.765590393E1,2.032548294E1,9.346713409E0
2.123270442E1,5.081153687E1,6.121819611E0,-2.234164032E1
2.124273442E1,4.096052216E1,-1.170401138E1,-9.085506592E0
2.125276342E1,3.109004791E1,-2.063982925E1,4.117637329E0
2.126279342E1,1.505269775E1,-1.158545792E1,4.857398987E-1
2.127282242E1,8.762029266E0,-3.216361542E0,3.668271790E0
2.128285242E1,6.873107300E0,-2.466421051E0,4.522994385E0
2.129288142E1,5.140011292E0,-3.574716339E0,5.017865295E0
2.130291142E1,3.588936768E0,-4.477489014E0,5.572012939E0
2.131294042E1,2.120340729E0,-5.308860168E0,5.084476776E0
2.132297042E1,7.888595581E-1,-5.608836365E0,2.810555420E0
2.133299942E1,-5.101391602E-1,-5.112917633E0,-4.926255798E-1
2.134302942E1,-1.896556091E0,-3.938759308E0,-3.617976379E0
2.135305842E1,-1.670376434E0,-1.792971497E0,-5.429509277E0
2.136308842E1,-4.679269409E-1,-5.803431702E-1,-4.825066223E0
2.137311742E1,-5.134323120E-2,-7.438032532E-1,-3.250041504E0
2.138314742E1,-5.319937134E-1,-1.803898773E0,-1.456471252E0
2.139317642E1,-1.892065430E0,-3.303181000E0,2.145039368E-1
2.140320642E1,-3.213816833E0,-4.046834564E0,1.340761871E0
2.141323542E1,-3.771856384E0,-3.730841675E0,2.030377808E0
2.142326542E1,-3.710633698E0,-3.210373993E0,2.454595642E0
2.143329442E1,-3.061583405E0,-2.786754913E0,2.501747589E0
2.144332442E1,-1.892364807E0,-2.250569916E0,2.207908630E0
2.145335442E1,-8.289761353E-1,-1.932780762E0,1.582808533E0
2.146338342E1,4.873864746E-1,-1.810485077E0,1.653611298E0
2.147341342E1,1.541943512E0,-2.064955902E0,2.822231140E0
2.148344242E1,2.868035889E0,-2.040556641E0,4.363575897E0
2.149347242E1,5.384153595E0,-1.739832001E0,5.871689758E0
2.150350142E1,1.027523254E1,-1.794767761E0,9.107810211E0
2.151353142E1,1.835258560E1,-4.028422852E0,1.229243774E1
2.152356042E1,2.683574478E1,-9.456435242E0,1.155312515E1
2.153359042E1,3.196348160E1,-1.614961670E1,9.508676605E0
2.154361942E1,3.924284409E1,-1.839779160E1,1.239063354E1
2.155364942E1,4.026357147E1,-1.205877365E1,1.497066833E1
2.156367842E1,2.999297928E1,-6.312373352E0,9.719288635E0
2.157370842E1,2.416170547E1,-1.321152649E0,4.059408417E0
2.158373429E1,2.193673233E1,2.725981293E0,-2.320474548E0
2.159376429E1,2.156834839E1,3.308270416E0,-5.134173431E0
2.160379329E1,2.095372650E1,-5.289999390E-1,-4.468956757E0
2.161382329E1,1.919308777E1,-6.113137665E0,-1.728605347E0
2.162385229E1,1.581476303E1,-8.085885315E0,-5.108876038E-1
2.163388229E1,1.174128387E1,-6.452781372E0,-3.397933960E-2
2.164391129E1,8.720565491E0,-3.924688568E0,2.029629364E0
2.165394129E1,6.320755920E0,-2.164947968E0,3.346141663E0
2.166397029E1,4.484973450E0,-7.698490906E-1,3.250490570E0
2.167400029E1,2.498903503E0,2.809657288E-1,2.734513550E0
2.168402929E1,9.601034546E-1,1.135987701E0,2.002535706E0
2.169405929E1,1.318757629E-1,1.414558411E0,1.459165649E0
2.170408829E1,-6.084846497E-1,1.271905060E0,1.420396271E0
2.171411829E1,-1.368603973E0,9.690847778E-1,2.334694977E0
2.172414729E1,-2.010319519E0,8.198451233E-1,3.323239288E0
2.173417729E1,-2.640808411E0,8.981323242E-1,4.112398224E0
2.174420629E1,-3.127895508E0,1.133143616E0,5.438340912E0
2.175423629E1,-3.428919525E0,1.140927429E0,6.271658020E0
2.176426529E1,-3.642375641E0,9.795629883E-1,6.352639618E0
2.177429529E1,-3.668571167E0,9.568103027E-1,5.714666290E0
2.178432429E1,-3.339854736E0,1.171912994E0,5.097050629E0
2.179435429E1,-3.163222046E0,1.408421173E0,4.549788666E0
2.180438329E1,-3.018922119E0,1.805245972E0,3.702251129E0
2.181441329E1,-2.740201721E0,2.339634705E0,2.724484406E0
2.182444229E1,-2.385589142E0,2.994522858E0,2.014810181E0
2.183447229E1,-1.586700439E0,4.270170135E0,1.489103394E0
2.184450129E1,2.216889954E-1,7.382498016E0,1.247655487E0
2.185453129E1,2.391726379E0,1.039348663E1,-1.957928467E-1
2.186456029E1,4.458179169E0,9.871821442E0,3.947740631E0
2.187459029E1,8.437653809E0,1.015308655E1,7.744595032E0
2.188461929E1,2.065869003E1,1.580757797E1,1.119626724E1
2.189464929E1,2.958732285E1,2.009690826E1,1.559786407E1
2.190467929E1,2.865012177E1,1.159803177E1,1.720267685E1
2.191470829E1,3.997646851E1,6.112838287E0,1.611099701E1
2.192473829E1,5.347315201E1,-6.598278809E-1,-8.224347382E0
2.193476729E1,4.496843765E1,-8.082592163E0,-1.635334305E1
2.194479729E1,3.045985840E1,-1.146870071E1,-2.373314667E0
2.195482629E1,1.931643127E1,-6.406078491E0,4.124373322E0
2.196485629E1,1.327035416E1,-2.008223877E0,7.556286621E0
2.197488529E1,9.164991302E0,-1.906136169E0,7.437284088E0
2.198491529E1,6.567293243E0,-4.029770050E0,6.783294067E0
2.199494429E1,4.301754456E0,-6.331683197E0,6.543642426E0
2.200497429E1,2.578986969E0,-7.527696075E0,5.374274139E0
2.201500329E1,1.199156342E0,-7.607629852E0,3.056943054E0
2.202503329E1,-3.977229309E-1,-7.331454163E0,-1.353186035E-1
2.203506229E1,-1.843266907E0,-6.692283325E0,-3.240760803E0
2.204509229E1,-1.312021637E0,-5.163662109E0,-5.259762268E0
2.205512129E1,9.047186279E-1,-3.490291901E0,-5.871240692E0
2.206515129E1,1.293609924E0,-3.685336304E0,-4.855902100E0
2.207518029E1,5.054988098E-1,-4.386478271E0,-2.894231415E0
2.208521029E1,-1.613644409E-1,-3.956123199E0,-1.746567993E0
2.209523929E1,-1.446442108E0,-3.628753967E0,-3.712280273E-1
2.210526929E1,-2.746039581E0,-3.360811157E0,1.050365753E0
2.211529829E1,-2.802322540E0,-2.714455261E0,1.788181458E0
2.212532829E1,-2.811603241E0,-2.330952759E0,2.151925049E0
2.213535729E1,-2.961142273E0,-2.144290924E0,2.420316925E0
2.214538729E1,-2.888243866E0,-2.087858276E0,2.604883118E0
2.215541629E1,-2.221829681E0,-2.031575317E0,2.758912811E0
2.216544629E1,-1.022373962E0,-2.225122833E0,3.101699982E0
2.217547529E1,6.426136780E-1,-2.487826538E0,4.040847015E0
2.218550529E1,2.937641144E0,-2.092199249E0,5.290149078E0
2.219553429E1,7.149881744E0,-1.726360016E0,7.555987244E0
2.220556429E1,1.340806778E1,-1.959575043E0,1.034528687E1
2.221559329E1,1.910462173E1,-3.907474365E0,9.748927002E0
2.222562329E1,2.689502151E1,-8.149353333E0,8.502319336E0
2.223565229E1,3.575060623E1,-1.354997269E1,1.167661835E1
2.224568229E1,4.295991440E1,-1.449316132E1,1.704460556E1
2.225571129E1,4.272714844E1,-1.201596268E1,1.438119415E1
2.226574129E1,3.269635757E1,-6.198460236E0,1.598974915E0
2.227577029E1,2.455853027E1,-5.821394348E-1,-4.558320923E0
2.228580029E1,2.038730438E1,1.279838562E-1,-3.349584503E0
2.229582929E1,1.893816788E1,-3.533402252E0,-3.506009216E0
2.230585929E1,1.793749878E1,-7.797435150E0,-3.367397461E0
2.231588829E1,1.597283432E1,-1.039842636E1,-3.397185516E0
2.232591829E1,1.195399155E1,-7.950267334E0,-3.087778931E0
2.233594729E1,8.166717224E0,-3.626358948E0,8.381071472E-1
2.234597729E1,5.598058777E0,-5.391787720E-1,3.081791382E0
2.235600629E1,3.436104584E0,1.479373627E0,4.162843323E0
2.236603629E1,1.675016785E0,1.776655426E0,4.991819458E0
2.237606529E1,-2.317181396E-1,2.149679718E0,5.255121918E0
2.238609529E1,-1.729653168E0,2.550097046E0,5.341192932E0
2.239612529E1,-2.087558899E0,2.745291138E0,5.700745239E0
2.240615429E1,-2.291734314E0,2.288291473E0,6.024222565E0
2.241618429E1,-2.722089386E0,1.740281067E0,5.608087921E0
2.242621329E1,-2.991379395E0,1.414708099E0,5.184768219E0
2.243624329E1,-3.112178192E0,1.334624634E0,4.806205444E0
2.244627229E1,-3.108585663E0,1.371148682E0,4.280648346E0
2.245630229E1,-3.106040955E0,1.474733276E0,3.846700745E0
2.246633129E1,-3.145708466E0,1.763482819E0,3.197800140E0
2.247636129E1,-3.073109436E0,2.199675751E0,2.342478790E0
2.248639029E1,-3.059038696E0,2.963387604E0,8.681945801E-1
2.249642029E1,-3.204536133E0,3.946393433E0,-7.485932922E-1
2.250644929E1,-2.521207123E0,5.588329010E0,-2.794987793E0
2.251647929E1,-2.373015289E0,7.368427277E0,-2.874023438E0
2.252650829E1,-1.341360626E0,9.431586914E0,1.667532349E0
2.253653829E1,6.153703308E-1,1.208496918E1,4.649331665E0
2.254656729E1,3.112627258E0,1.288161255E1,4.948858795E0
2.255659729E1,4.850213928E0,1.094583801E1,6.653513947E0
2.256662629E1,5.759423218E0,9.627080383E0,1.080857346E1
2.257665629E1,8.781339111E0,8.119265900E0,1.596160767E1
2.258668842E1,1.367870499E1,3.328328705E0,1.980591339E1
2.259671842E1,3.168236618E1,2.834655304E0,2.212204697E1
2.260674742E1,6.197936325E1,5.304968262E0,1.701586533E1
2.261677742E1,6.195062302E1,-1.007539810E1,-1.155282578E1
2.262680642E1,4.779710541E1,-1.463940720E1,-1.422866135E1
2.263683642E1,2.935979599E1,-1.507979141E1,-2.998115387E0
2.264686542E1,1.656739792E1,-1.035756134E1,-1.633852386E0
2.265689542E1,9.569300537E0,-3.835773468E0,2.209106140E0
2.266692442E1,5.990991669E0,-1.729653168E0,4.931045837E0
2.267695442E1,4.377347260E0,-2.715952148E0,7.069349213E0
2.268698342E1,3.802991638E0,-4.224664764E0,7.382498016E0
2.269701342E1,3.218157806E0,-5.021607513E0,6.640940094E0
2.270704242E1,1.625769196E0,-5.705684967E0,3.973038025E0
2.271707242E1,1.057550812E0,-5.380411377E0,3.812571716E-1
2.272710142E1,1.752705231E0,-4.086651764E0,-3.439098358E0
2.273713142E1,3.040327606E0,-3.223396912E0,-5.615722046E0
2.274716042E1,3.951033783E0,-2.890638885E0,-5.178181915E0
2.275719042E1,3.368145905E0,-3.468736725E0,-3.373983765E0
2.276721942E1,2.442620544E0,-3.987557831E0,-1.666484528E0
2.277724942E1,3.308120728E-1,-4.251459045E0,-6.846762085E-1
2.278727842E1,-1.816622314E0,-4.153712311E0,5.189707947E-1
2.279730842E1,-3.009042664E0,-3.227139130E0,1.341510315E0
2.280733742E1,-3.462449799E0,-2.323318634E0,1.942360840E0
2.281736742E1,-3.531605988E0,-1.696272583E0,2.210153961E0
2.282739742E1,-3.453767853E0,-1.168470154E0,1.925595703E0
2.283742642E1,-3.271596680E0,-8.556207275E-1,1.347797241E0
2.284745642E1,-2.979853363E0,-8.595126343E-1,7.936495972E-1
2.285748542E1,-2.580483856E0,-1.341660004E0,7.243437195E-1
2.286751542E1,-1.003064117E0,-1.776954803E0,1.748064880E0
2.287754442E1,7.515870667E-1,-1.588646393E0,2.945724335E0
2.288757442E1,2.118544464E0,-1.494791565E0,4.535268860E0
2.289760342E1,5.611979828E0,-1.701960754E0,6.771618347E0
2.290763342E1,1.626308075E1,-2.593207397E0,1.152109177E1
2.291766242E1,2.642454987E1,-5.523064728E0,1.345372284E1
2.292769242E1,3.338193192E1,-1.251682114E1,6.877747650E0
2.293772142E1,4.171300735E1,-1.827729218E1,8.985664215E0
2.294775142E1,4.478252426E1,-1.656081161E1,1.651440811E1
2.295778042E1,3.584026978E1,-1.014694931E1,1.037761963E1
2.296781042E1,2.752281601E1,-2.465223541E0,9.267228699E-1
2.297783942E1,2.280672318E1,1.481169891E0,-1.605411530E0
2.298786942E1,1.957419525E1,3.043321381E0,-2.904859314E0
2.299789842E1,1.756926453E1,1.717827759E0,-4.011957092E0
2.300792842E1,1.550236267E1,-4.566853180E0,-3.030747528E0
