"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.216795229E1,-2.789755106E0,-2.753469907E-2,-1.786272787E-2
2.217798129E1,-3.221817732E0,-3.764786720E-1,2.492834181E-1
2.218801129E1,-3.717615604E0,-9.185240865E-1,7.905642986E-1
2.219804029E1,-4.348479748E0,-1.672679782E0,1.735999227E0
2.220807029E1,-4.502886295E0,-1.982183814E0,2.752163172E0
2.221809929E1,-3.143389463E0,-1.473064423E0,3.183794737E0
2.222812929E1,-6.582852006E-1,-9.607998133E-1,2.552674055E0
2.223815829E1,1.042783618E0,-1.779172540E0,1.492902756E0
2.224818829E1,1.508760691E0,-2.312476635E0,4.789171815E-1
2.225821729E1,1.656228542E0,-3.753741980E-1,-5.128042102E-1
2.226824729E1,1.303364396E0,2.632672310E0,-1.275106072E0
2.227827629E1,5.630834103E-1,4.381584644E0,-1.789555192E0
2.228830629E1,-5.952137113E-1,5.471970081E0,-2.138002634E0
2.229833529E1,-1.864568353E0,5.623772621E0,-2.324943304E0
2.230836529E1,-2.731041670E0,1.930949450E0,-2.263468742E0
2.231839429E1,-3.130379438E0,-1.336972833E0,-2.189399958E0
2.232842429E1,-3.645242214E0,-2.238148689E0,-2.194768667E0
2.233845329E1,-3.927464247E0,-1.835285783E0,-2.210259438E0
2.234848329E1,-3.798063278E0,-1.241473556E0,-2.233248234E0
2.235851229E1,-3.380415440E0,-9.911274314E-1,-2.295182705E0
2.236854229E1,-2.644615412E0,-1.034885645E0,-2.394656897E0
2.237857129E1,-1.640393853E0,-1.103652000E0,-2.444993258E0
2.238860129E1,-7.395763397E-1,-1.089668036E0,-2.454392433E0
2.239863129E1,-6.720358878E-2,-1.124984622E0,-2.488744974E0
2.240866029E1,5.716299415E-1,-1.126081347E0,-2.548821449E0
2.241869029E1,1.144326806E0,-1.087272406E0,-2.553515434E0
2.242871929E1,1.526494145E0,-9.798333645E-1,-2.504255533E0
2.243874929E1,1.747708201E0,-8.618124723E-1,-2.427284956E0
2.244877829E1,1.877542377E0,-8.259478807E-1,-2.333160162E0
2.245880829E1,1.962807298E0,-8.610295057E-1,-2.223965406E0
2.246883729E1,2.149157286E0,-9.178432822E-1,-2.065719604E0
2.247886729E1,2.473035812E0,-7.660351992E-1,-1.921275258E0
2.248889629E1,2.973731518E0,-3.223610818E-1,-1.758215189E0
2.249892629E1,3.373625755E0,6.944195628E-1,-1.342285514E0
2.250895529E1,2.875864744E0,1.918477893E0,-5.213354826E-1
2.251898529E1,1.830967307E0,1.582996130E0,5.405447483E-1
2.252901429E1,6.433240175E-1,1.087747961E-1,1.916774511E0
2.253904429E1,3.966217116E-2,-1.354076862E0,3.209253311E0
2.254907329E1,1.903459430E-1,-2.122639656E0,4.160326481E0
2.255910329E1,9.573170543E-1,-1.909976959E0,4.847514629E0
2.256913229E1,1.841915011E0,-9.638627172E-1,5.238818645E0
2.257916229E1,2.972699881E0,3.276026621E-2,4.651356220E0
2.258919442E1,4.956466198E0,2.560602129E-1,3.416487217E0
2.259922442E1,5.441021442E0,4.654784501E-1,3.771085262E0
2.260925342E1,5.156771660E0,6.205589294E0,8.667625785E-1
2.261928342E1,2.873516321E0,1.110357380E1,-7.399768233E-1
2.262931242E1,1.068713292E-1,3.322995901E0,-8.262701631E-1
2.263934242E1,-5.354079008E-1,-1.029372334E0,-7.307383418E-1
2.264937142E1,1.402073205E-1,-1.704338789E0,-7.135897279E-1
2.265940142E1,1.249925017E0,-1.055903196E0,-4.782720804E-1
2.266943042E1,2.106617451E0,-4.443221390E-1,7.362972200E-2
2.267946042E1,2.488177061E0,-2.690352965E-3,8.836495876E-1
2.268948942E1,2.557247639E0,7.496209443E-2,1.776628017E0
2.269951942E1,2.563036680E0,2.973569557E-2,2.298439264E0
2.270954842E1,2.614960194E0,7.817327231E-2,2.371275425E0
2.271957842E1,2.788761854E0,-9.284609556E-2,2.133621693E0
2.272960742E1,2.877373934E0,-4.033850431E-1,1.681385398E0
2.273963742E1,2.575045109E0,-6.369336843E-1,1.268241525E0
2.274966642E1,1.884624958E0,-7.331038713E-1,8.726591468E-1
2.275969642E1,1.045267105E0,-6.103615761E-1,6.378991008E-1
2.276972542E1,3.601242900E-1,-1.820501834E-1,5.317375064E-1
2.277975542E1,-1.582916081E-1,2.264225036E-1,4.627495408E-1
2.278978442E1,-5.538339019E-1,5.584888458E-1,3.398838043E-1
2.279981442E1,-8.952239752E-1,7.667672038E-1,2.173762769E-1
2.280984342E1,-1.207927346E0,7.904978395E-1,1.224513575E-1
2.281987342E1,-1.458373189E0,6.697704792E-1,5.082991719E-2
2.282990342E1,-1.626247168E0,4.948902726E-1,-1.721704379E-2
2.283993242E1,-1.735816360E0,3.324196637E-1,-8.117070049E-2
2.284996242E1,-1.837018609E0,2.179250419E-1,-1.529764533E-1
2.285999142E1,-2.022457600E0,1.074770242E-1,-1.278496981E-1
2.287002142E1,-2.267715693E0,-5.447912216E-2,2.808823623E-2
2.288005042E1,-2.516751051E0,-3.810520470E-1,1.764604896E-1
2.289008042E1,-2.756103039E0,-9.925627708E-1,3.383165002E-1
2.290010942E1,-3.152890921E0,-1.989185333E0,1.048051953E0
2.291013942E1,-3.208262205E0,-2.908226490E0,2.024547338E0
2.292016842E1,-1.985302329E0,-1.699046731E0,2.280212402E0
2.293019842E1,-3.452579975E-1,5.750320554E-1,1.702613354E0
2.294022742E1,2.284973413E-1,4.603011012E-1,7.938224673E-1
2.295025742E1,4.847341478E-1,-1.255503893E-1,-3.254831135E-1
2.296028642E1,7.293944359E-1,6.797509193E-1,-9.152602553E-1
2.297031642E1,4.902457297E-1,1.989246488E0,-1.148434639E0
2.298034542E1,1.384082139E-1,3.099220276E0,-1.356478453E0
2.299037542E1,-3.080537021E-1,3.610338449E0,-1.621681333E0
2.300040442E1,-1.124066949E0,3.312561274E0,-2.253398180E0
2.301043442E1,-2.174898148E0,1.666724086E0,-2.578584909E0
2.302046342E1,-3.018760681E0,-4.568172097E-1,-2.433784008E0
2.303049342E1,-3.663266659E0,-1.350125670E0,-2.316241503E0
2.304052242E1,-4.242780685E0,-1.689403653E0,-2.255022049E0
2.305055242E1,-4.685830593E0,-1.648244500E0,-2.198107481E0
2.306058142E1,-4.846664429E0,-1.495508552E0,-2.153713942E0
2.307061142E1,-4.542957783E0,-1.028456330E0,-2.194426060E0
2.308064042E1,-3.646740913E0,-3.810012639E-1,-2.326482296E0
2.309067042E1,-2.895174265E0,-1.949216574E-1,-2.204061031E0
2.310069942E1,-2.280313492E0,-1.654368639E-1,-2.033652306E0
2.311072942E1,-1.433683872E0,1.668944806E-1,-2.000963688E0
2.312075842E1,-6.624331474E-1,3.964509964E-1,-2.043167830E0
2.313078842E1,1.352229863E-1,3.305955529E-1,-2.145994186E0
2.314081742E1,9.099702239E-1,-1.262312382E-2,-2.241606712E0
2.315084742E1,1.649828672E0,-3.537080288E-1,-2.293240309E0
2.316087642E1,2.415306568E0,-5.444581509E-1,-2.275502205E0
2.317090642E1,3.121271133E0,-5.129963756E-1,-2.192613602E0
2.318093542E1,3.680725336E0,-3.233692050E-1,-2.035997391E0
2.319096542E1,4.049586773E0,-7.471623272E-2,-1.719109416E0
2.320099442E1,4.131398201E0,3.725739419E-1,-1.261021852E0
2.321102442E1,3.825616598E0,9.305126071E-1,-6.438300610E-1
2.322105342E1,3.014333248E0,9.973626137E-1,4.762307703E-1
2.323108342E1,1.947653055E0,3.652961850E-1,1.882753611E0
2.324111242E1,1.349830747E0,-2.277746946E-1,3.290438175E0
2.325114242E1,1.380405903E0,-9.368855357E-1,4.362919807E0
2.326117142E1,1.945016503E0,-1.381943107E0,5.477228642E0
2.327120142E1,2.766945124E0,-1.026787877E0,7.812530994E0
2.328123142E1,4.275207996E0,-1.154379725E0,8.692220688E0
2.329126042E1,6.298812389E0,-1.054860830E0,3.374736786E0
2.330129042E1,5.451645374E0,3.582320690E0,-1.525934815E0
2.331131942E1,1.281370878E0,7.588215828E0,-2.100157261E0
2.332134942E1,-2.575691462E0,2.743954420E0,-1.533352852E0
2.333137842E1,-2.658374310E0,7.225795984E-1,-1.581380486E0
2.334140842E1,-9.503157735E-1,-1.468371451E-1,-1.431845427E0
2.335143742E1,1.179557681E0,-8.153749704E-1,-7.546868920E-1
2.336146742E1,2.600677252E0,-1.478921652E0,1.066805124E-1
2.337149642E1,3.064922333E0,-1.702217579E0,8.519184589E-1
2.338152642E1,3.204292536E0,-1.223168612E0,1.611560345E0
2.339155542E1,3.260562420E0,-6.025484800E-1,2.171339750E0
2.340158542E1,3.351230621E0,2.009645291E-2,2.431387424E0
2.341161442E1,3.482791185E0,3.209628165E-1,2.278617620E0
2.342164442E1,3.353905678E0,7.448164374E-2,1.825775146E0
2.343167342E1,2.720712423E0,-2.549849153E-1,1.502654791E0
2.344170342E1,1.780457973E0,-2.436344177E-1,1.223741889E0
2.345173242E1,9.415436387E-1,3.903643042E-2,8.500226736E-1
2.346176242E1,3.547809422E-1,4.652144313E-1,4.561672211E-1
2.347179142E1,-7.065477967E-2,7.585645318E-1,1.443094611E-1
2.348182142E1,-4.634516835E-1,9.244501591E-1,-7.356074452E-2
2.349185042E1,-8.400260806E-1,1.033084869E0,-2.801834047E-1
2.350188042E1,-1.194891572E0,1.057914615E0,-3.853614926E-1
2.351190942E1,-1.483370781E0,9.499984384E-1,-3.556387424E-1
2.352193942E1,-1.683010936E0,7.382373214E-1,-2.718959153E-1
2.353196842E1,-1.849131703E0,4.457817674E-1,-2.279955745E-1
2.354199842E1,-1.988409042E0,1.589081585E-1,-2.530047297E-1
2.355202742E1,-2.133825302E0,-6.836601347E-2,-3.047872484E-1
2.356205742E1,-2.337889194E0,-3.802684247E-1,-2.687287033E-1
2.357208642E1,-2.627791643E0,-9.109853506E-1,-4.198051989E-2
2.358211642E1,-3.076567650E0,-1.651116133E0,5.091957450E-1
2.359214196E1,-3.479165792E0,-2.303443670E0,1.267245889E0
2.360217196E1,-2.948105574E0,-2.340435743E0,1.512433648E0
2.361220096E1,-1.445926905E0,-1.107741594E0,1.265465498E0
2.362223096E1,-4.594731331E-1,-5.279354453E-1,9.294497371E-1
2.363225996E1,-2.407093644E-1,-4.393320382E-1,-3.342598677E-1
2.364228996E1,-2.615127265E-1,5.595825315E-1,-1.086271048E0
2.365231896E1,-9.362936020E-1,2.236523628E0,-1.266824841E0
2.366234896E1,-1.636145115E0,3.723787308E0,-1.700429559E0
2.367237796E1,-2.198716879E0,4.579638958E0,-2.136841774E0
2.368240796E1,-2.656850815E0,4.935500622E0,-2.186798096E0
2.369243696E1,-2.936365604E0,3.604226589E0,-2.213380337E0
2.370246696E1,-2.812226295E0,3.208912611E-1,-2.079935074E0
2.371249596E1,-2.666068554E0,-1.902466655E0,-1.879576921E0
2.372252596E1,-2.686702490E0,-2.734593153E0,-1.738627076E0
2.373255496E1,-2.748448610E0,-2.836754322E0,-1.755989552E0
2.374258496E1,-2.424320459E0,-2.215726376E0,-1.846125007E0
2.375261396E1,-2.039236069E0,-1.383929014E0,-1.949406385E0
2.376264396E1,-1.691994905E0,-6.552183032E-1,-2.099953651E0
2.377267396E1,-1.362070560E0,-3.769677579E-1,-2.231796503E0
2.378270296E1,-1.037395477E0,-5.110644102E-1,-2.355630398E0
2.379273296E1,-6.842904091E-1,-7.062669396E-1,-2.420330048E0
2.380276196E1,-3.493771255E-1,-6.812067032E-1,-2.421392679E0
2.381279196E1,-2.065569162E-2,-4.550963044E-1,-2.373217583E0
2.382282096E1,2.253464907E-1,-2.610062659E-1,-2.301869392E0
2.383285096E1,4.216465056E-1,-1.231083274E-1,-2.238510132E0
2.384287996E1,7.575474381E-1,2.383877486E-1,-2.185290813E0
2.385290996E1,1.330392003E0,7.324137092E-1,-2.099470615E0
2.386293896E1,2.073472500E0,1.109597683E0,-1.959800482E0
2.387296896E1,2.731707096E0,1.013774276E0,-1.446992874E0
2.388299796E1,3.194040298E0,3.248313665E-1,-6.535517573E-1
2.389302796E1,3.412400484E0,-5.029674768E-1,2.116360515E-1
2.390305696E1,3.281772852E0,-1.277372003E0,1.206143379E0
2.391308696E1,2.861408234E0,-1.921368361E0,2.303355932E0
2.392311596E1,2.331461430E0,-2.397497892E0,3.408232450E0
2.393314596E1,2.079221249E0,-2.630084515E0,4.330675602E0
2.394317496E1,2.230466127E0,-2.334419727E0,5.106484890E0
2.395320496E1,2.230468035E0,-1.582081079E0,5.643969059E0
2.396323396E1,2.602490664E0,1.493001431E-1,5.371020317E0
2.397326396E1,3.415321589E0,1.963753104E0,3.608476400E0
2.398329296E1,3.917135000E0,2.642040491E0,1.209081411E0
2.399332296E1,3.265459776E0,4.887280464E0,-1.582546830E0
2.400335196E1,9.672390223E-1,9.222314835E0,-1.942882061E0
2.401338196E1,-1.316929221E0,5.106410980E0,-1.362797379E0
2.402341096E1,-1.333434701E0,1.121127903E-1,-7.433450818E-1
2.403344096E1,3.318808973E-1,-1.940938354E0,-2.204576582E-1
2.404346996E1,2.299356937E0,-1.846966624E0,1.960681826E-1
2.405349996E1,3.446198225E0,-9.959413409E-1,7.649247050E-1
2.406352896E1,3.780360222E0,-4.851586819E-1,1.498284698E0
2.407355896E1,3.723679543E0,-5.671574473E-1,2.086997509E0
2.408358796E1,3.508769035E0,-7.052945495E-1,2.208537102E0
2.409361796E1,3.188571692E0,-6.978685856E-1,2.077078104E0
2.410364696E1,2.850270510E0,-5.943163037E-1,1.713984013E0
2.411367696E1,2.416132689E0,-4.854657650E-1,1.268167019E0
2.412370596E1,1.861753941E0,-4.271212220E-1,9.027727842E-1
2.413373596E1,1.247887611E0,-2.745945156E-1,6.096900105E-1
2.414376496E1,6.802802086E-1,-2.060154639E-2,3.479616642E-1
2.415379496E1,1.906761527E-1,2.574274242E-1,1.964525580E-1
2.416382396E1,-2.546702325E-1,5.761699080E-1,2.031151801E-1
2.417385396E1,-6.659001112E-1,9.343046546E-1,1.723186523E-1
2.418388296E1,-1.050531507E0,1.183834314E0,1.164794266E-1
2.419391296E1,-1.418299675E0,1.240832925E0,4.468300194E-2
2.420394196E1,-1.726353765E0,1.144373178E0,-4.375643656E-2
2.421397196E1,-1.960472584E0,9.630386233E-1,-1.338956505E-1
2.422400196E1,-2.118923664E0,7.965603471E-1,-2.262304574E-1
2.423403096E1,-2.276558399E0,5.338323116E-1,-1.823388934E-1
2.424406096E1,-2.492277145E0,2.160470933E-1,1.723012701E-2
2.425408996E1,-2.691164017E0,-2.180622816E-1,2.471416146E-1
2.426411996E1,-2.945134878E0,-9.464868903E-1,4.826911092E-1
2.427414896E1,-3.371178389E0,-2.149582148E0,1.277221203E0
2.428417896E1,-3.715051889E0,-4.022616386E0,2.564651012E0
2.429420796E1,-2.545199633E0,-4.259734631E0,2.731118679E0
2.430423796E1,-3.798216283E-1,-1.640777230E0,1.760436296E0
2.431426696E1,8.258289099E-1,-2.275627851E-1,6.205453277E-1
2.432429696E1,1.329007983E0,2.360946089E-1,-5.586993694E-1
2.433432596E1,1.339945316E0,1.081436992E0,-1.262370944E0
2.434435596E1,9.958916903E-1,1.782242179E0,-1.468850017E0
2.435438496E1,3.663697243E-1,2.927227736E0,-1.602854133E0
2.436441496E1,-5.429943800E-1,4.484261990E0,-1.855024099E0
2.437444396E1,-1.406698704E0,5.317762375E0,-2.255972624E0
2.438447396E1,-2.150753021E0,3.725341558E0,-2.410546303E0
2.439450296E1,-2.795206070E0,-1.856546551E-1,-2.251671076E0
2.440453296E1,-3.440809727E0,-1.854090929E0,-1.989685416E0
2.441456196E1,-4.066412449E0,-2.314953089E0,-1.822735310E0
2.442459196E1,-4.517640114E0,-2.260764599E0,-1.776785254E0
2.443462096E1,-4.684581757E0,-1.943970919E0,-1.853309393E0
2.444465096E1,-4.535102844E0,-1.544613481E0,-2.077019215E0
2.445467996E1,-3.871493816E0,-7.005679607E-1,-2.466435671E0
2.446470996E1,-2.609728336E0,3.268489242E-1,-2.678949594E0
2.447473896E1,-6.453375816E-1,8.750736713E-1,-2.436815262E0
2.448476896E1,1.542808294E0,1.033551812E0,-1.951596737E0
2.449479796E1,2.949950933E0,8.685578704E-1,-1.747601509E0
2.450482796E1,2.975757599E0,1.953859068E-2,-2.035109758E0
2.451485696E1,2.808801889E0,-7.674379945E-1,-2.203973532E0
2.452488696E1,2.725505590E0,-1.224316239E0,-2.240124226E0
2.453491596E1,2.782297850E0,-1.282182455E0,-2.181282282E0
2.454494596E1,2.964538097E0,-1.123585105E0,-1.975535750E0
2.455497496E1,3.245170355E0,-7.000059485E-1,-1.619846702E0
2.456500496E1,3.392930508E0,-2.921081781E-1,-1.152584553E0
2.457503396E1,3.348774672E0,-1.149597764E-1,-6.608992219E-1
2.458506504E1,3.262439251E0,2.214609645E-3,-1.915354468E-2
2.459509404E1,3.038004637E0,9.176100045E-2,8.405364156E-1
2.460512404E1,2.639556408E0,-2.141940296E-1,2.002229929E0
2.461515304E1,1.817142963E0,-7.600030899E-1,3.160775661E0
2.462518304E1,1.338240266E0,-1.349137783E0,4.291620255E0
2.463521204E1,1.283650756E0,-1.696177244E0,5.548020840E0
2.464524204E1,1.644102931E0,-1.143733740E0,6.835311413E0
2.465527104E1,2.436350346E0,-8.205763251E-2,7.250533581E0
2.466530104E1,3.752049923E0,5.162162185E-1,5.232915401E0
2.467533004E1,4.782111168E0,7.140267491E-1,-4.111950472E-2
2.468536004E1,3.375030279E0,3.540986300E0,-2.729497910E0
2.469538904E1,6.736695766E-1,8.173717499E0,-2.181038857E0
2.470541904E1,-2.012257814E0,5.220420361E0,-1.533352017E0
2.471544804E1,-2.409026623E0,6.562598348E-1,-1.122811079E0
2.472547804E1,-1.046651483E0,-1.261253357E0,-7.955356240E-1
2.473550704E1,9.505534172E-1,-1.712990761E0,-3.676881194E-1
2.474553704E1,2.653218508E0,-1.521730900E0,4.106577933E-1
2.475556704E1,3.531652451E0,-1.203792930E0,1.177961349E0
2.476559604E1,3.801438570E0,-7.755616307E-1,1.846447587E0
2.477562604E1,3.774947643E0,-3.327237666E-1,2.194752932E0
2.478565504E1,3.633930683E0,3.398056924E-1,2.209960222E0
2.479568504E1,3.430635929E0,7.591688633E-1,1.938392639E0
2.480571404E1,3.263001680E0,1.274215877E-1,1.685138941E0
2.481574404E1,2.895408154E0,-8.187542558E-1,1.378420115E0
2.482577304E1,2.125062227E0,-1.199705839E0,9.219065309E-1
2.483580304E1,1.165347457E0,-7.448333502E-1,5.221689939E-1
2.484583204E1,3.196413815E-1,1.281602681E-1,2.084059566E-1
2.485586204E1,-3.290071785E-1,9.420268536E-1,-8.313268423E-2
2.486589104E1,-8.316627145E-1,1.457346678E0,-2.998577952E-1
2.487592104E1,-1.175809383E0,1.729335546E0,-4.352028370E-1
2.488595004E1,-1.375801325E0,1.698693991E0,-4.991051853E-1
2.489598004E1,-1.456912398E0,1.459915757E0,-5.323371887E-1
2.490600904E1,-1.472091913E0,1.133165359E0,-5.780249238E-1
2.491603904E1,-1.461352944E0,8.470388651E-1,-6.577383876E-1
2.492606804E1,-1.503521681E0,5.471024513E-1,-7.521643639E-1
2.493609804E1,-1.673696518E0,2.231909335E-1,-7.188354731E-1
2.494612704E1,-1.911239743E0,-5.976560712E-2,-5.506044030E-1
2.495615704E1,-2.205426693E0,-6.922740936E-1,-3.441066146E-1
2.496618604E1,-2.480060339E0,-1.650811315E0,-8.432471752E-2
2.497621604E1,-2.727710485E0,-2.449178457E0,1.343988657E0
2.498624504E1,-2.592282057E0,-2.765109777E0,3.802802086E0
2.499627504E1,-8.128924966E-1,-1.642029524E0,4.149093151E0
2.500630404E1,9.046905041E-1,-7.827960849E-1,2.270540237E0
2.501633404E1,1.099302649E0,-1.065032601E0,6.642450392E-2
2.502636304E1,7.631151676E-1,-4.874769598E-2,-1.322696805E0
2.503639304E1,-9.467809647E-2,2.708087206E0,-1.438037276E0
2.504642204E1,-1.084922791E0,4.787035942E0,-1.444632173E0
2.505645204E1,-1.897668719E0,5.906237602E0,-1.921825290E0
2.506648104E1,-2.537396908E0,5.371192455E0,-2.415087938E0
2.507651104E1,-3.101320267E0,1.196246266E0,-2.387348652E0
2.508654004E1,-3.751692057E0,-1.841745138E0,-2.033607006E0
2.509657004E1,-4.278851986E0,-2.344652653E0,-1.961761951E0
2.510659904E1,-4.700306892E0,-2.066985130E0,-2.145661592E0
2.511662904E1,-4.967308044E0,-1.812266827E0,-2.335303783E0
2.512665804E1,-4.360369205E0,-1.480416775E0,-2.547111988E0
2.513668804E1,-3.103295565E0,-1.177788496E0,-2.678352356E0
2.514671704E1,-2.069801092E0,-7.370082140E-1,-2.652260542E0
2.515674704E1,-1.179167151E0,-3.925267160E-1,-2.717726469E0
2.516677604E1,-6.394903064E-1,-5.279338360E-1,-2.768371344E0
2.517680604E1,-1.057603508E-1,-6.992552280E-1,-2.720383883E0
2.518683504E1,3.720245957E-1,-8.027048111E-1,-2.625974655E0
2.519686504E1,7.524124384E-1,-7.818351984E-1,-2.512090206E0
2.520689404E1,1.024132490E0,-7.342259884E-1,-2.414168596E0
2.521692404E1,1.233180165E0,-6.352528334E-1,-2.307033539E0
2.522695304E1,1.435943604E0,-4.546168447E-1,-2.169923544E0
2.523698304E1,1.728430390E0,-1.125609577E-1,-1.979815483E0
2.524701204E1,2.252709866E0,2.876495123E-1,-1.814177632E0
2.525704204E1,3.021068335E0,6.340466142E-1,-1.621464133E0
2.526707104E1,3.691248894E0,6.379771233E-1,-1.091962695E0
2.527710104E1,4.031835556E0,2.905344367E-1,-3.716582954E-1
2.528713004E1,4.093324661E0,-1.238698065E-1,4.940322340E-1
2.529716004E1,3.677708626E0,-6.181791425E-1,1.559401035E0
2.530719004E1,2.158943653E0,-1.698727727E0,2.534209967E0
2.531721904E1,8.233147860E-1,-2.351489067E0,3.092355251E0
2.532724904E1,7.194469869E-2,-2.822919130E0,3.707163095E0
2.533727804E1,1.057322174E-1,-2.255480289E0,4.417214394E0
2.534730804E1,8.134281039E-1,-2.773716748E-1,4.768636703E0
2.535733704E1,2.390017748E0,2.553422451E0,3.936526537E0
2.536736704E1,3.468914270E0,3.648370743E0,4.156346321E0
2.537739604E1,3.904686928E0,4.000006199E0,2.077840805E0
2.538742604E1,3.160184622E0,8.750023842E0,-7.618184686E-1
2.539745504E1,3.694421351E-1,6.213932991E0,-1.288715720E0
2.540748504E1,-1.245540619E0,-2.309434861E-1,-8.613031507E-1
2.541751404E1,-9.674125910E-1,-1.886706591E0,-5.275622010E-1
2.542754404E1,2.681996822E-1,-1.579978704E0,-4.790509045E-1
2.543757304E1,1.595881581E0,-8.471428752E-1,-2.549738586E-1
2.544760304E1,2.485831976E0,-3.022574484E-1,2.569530904E-1
2.545763204E1,2.678198099E0,-1.100427359E-1,9.220264554E-1
2.546766204E1,2.464714289E0,-1.614823788E-1,1.586722136E0
2.547769104E1,2.259944677E0,-3.438545763E-1,2.044440985E0
2.548772104E1,2.250835180E0,-5.038975477E-1,2.120499134E0
2.549775004E1,2.431215525E0,-7.639996409E-1,1.772672415E0
2.550778004E1,2.466386080E0,-7.873935103E-1,1.204129457E0
2.551780904E1,2.031642914E0,-5.501625538E-1,8.289383054E-1
2.552783904E1,1.356644511E0,-1.089933738E-1,5.994954705E-1
2.553786804E1,6.301917434E-1,4.635417759E-1,4.052410126E-1
2.554789804E1,-2.933107689E-2,1.051951051E0,1.860866249E-1
2.555792704E1,-6.175261736E-1,1.391256928E0,-1.843375526E-2
2.556795704E1,-1.052966833E0,1.520527005E0,-2.134795189E-1
2.557798604E1,-1.356789827E0,1.466607809E0,-3.595179617E-1
2.558801529E1,-1.573766470E0,1.346427679E0,-4.656145275E-1
2.559804429E1,-1.741189718E0,1.205892324E0,-5.433793664E-1
2.560807429E1,-1.879234672E0,1.057763815E0,-5.906254649E-1
2.561810329E1,-1.993127108E0,8.650438786E-1,-6.051165462E-1
2.562813329E1,-2.129073620E0,6.351651549E-1,-5.842880011E-1
2.563816229E1,-2.319641113E0,3.139847219E-1,-5.253689885E-1
2.564819229E1,-2.581887722E0,-1.960592419E-1,-3.888771236E-1
2.565822129E1,-2.927001476E0,-8.798874021E-1,-8.202132583E-2
2.566825129E1,-3.529504538E0,-1.862779140E0,9.652493596E-1
2.567828029E1,-4.344540119E0,-3.221767187E0,2.827121735E0
2.568831029E1,-4.116703987E0,-3.794877052E0,4.096352100E0
2.569833929E1,-2.319684744E0,-2.666297674E0,3.720183849E0
2.570836929E1,-6.775232553E-1,-4.362875521E-1,2.321066141E0
2.571839829E1,8.269071579E-2,7.653464079E-1,3.073627949E-1
2.572842829E1,2.312010229E-1,6.729791760E-1,-1.209373713E0
2.573845729E1,4.016505182E-1,5.250754952E-1,-1.991824031E0
2.574848729E1,9.843344092E-1,1.471764803E0,-2.430226088E0
2.575851629E1,1.618600011E0,3.045453072E0,-2.643458366E0
2.576854629E1,1.779490471E0,4.067405701E0,-2.530119658E0
2.577857529E1,1.044813991E0,4.152510643E0,-2.481474876E0
2.578860529E1,-1.737146676E-1,1.577269793E0,-2.374153137E0
2.579863429E1,-1.625108957E0,-1.092480659E0,-2.268731356E0
2.580866429E1,-2.972363234E0,-2.000518084E0,-2.167364597E0
