id,Route9,distance,angle,Z_1
,Run9,666,216.027373385138,155.455001831055
,Run9,667,216.027373385138,155.452011108398
,Run9,668,216.027373385138,155.478012084961
,Run9,669,216.027373385138,155.478012084961
,Run9,670,216.027373385138,155.491012573242
,Run9,671,216.027373385138,155.438003540039
,Run9,672,216.027373385138,155.454010009766
,Run9,673,216.027373385138,155.462005615234
,Run9,674,216.027373385138,155.456008911133
,Run9,675,216.027373385138,155.470001220703
,Run9,676,216.027373385138,155.456008911133
,Run9,677,216.027373385138,155.462005615234
,Run9,678,216.027373385138,155.47200012207
,Run9,679,216.027373385138,155.481002807617
,Run9,680,216.027373385138,155.490005493164
,Run9,681,216.027373385138,155.485000610352
,Run9,682,216.027373385138,155.485000610352
,Run9,683,216.027373385138,155.495010375977
,Run9,684,216.027373385138,155.516006469727
,Run9,685,216.027373385138,155.570007324219
,Run9,686,216.027373385138,155.582000732422
,Run9,687,216.027373385138,155.582000732422
,Run9,688,216.027373385138,155.610000610352
,Run9,689,216.027373385138,155.617004394531
,Run9,690,216.027373385138,155.716003417969
,Run9,691,216.027373385138,155.876007080078
,Run9,692,216.027373385138,155.876007080078
,Run9,693,216.027373385138,155.934005737305
,Run9,694,216.027373385138,156.02799987793
,Run9,695,216.027373385138,156.047012329102
,Run9,696,216.027373385138,155.992004394531
,Run9,697,216.027373385138,155.992004394531
,Run9,698,216.027373385138,156.041000366211
,Run9,699,216.027373385138,156.144012451172
,Run9,700,216.027373385138,156.155014038086
,Run9,701,216.027373385138,156.191009521484
,Run9,702,216.027373385138,156.241012573242
,Run9,703,216.027373385138,156.249008178711
,Run9,704,216.027373385138,156.337005615234
,Run9,705,222.137594773454,156.464004516602
,Run9,706,222.137594773454,156.52799987793
,Run9,707,222.137594773454,156.52799987793
,Run9,708,222.137594773454,156.609008789062
,Run9,709,222.137594773454,156.667007446289
,Run9,710,222.137594773454,156.745010375977
,Run9,711,222.137594773454,156.690002441406
,Run9,712,222.137594773454,156.789001464844
,Run9,713,222.137594773454,156.867004394531
,Run9,714,222.137594773454,156.905014038086
,Run9,715,222.137594773454,156.884002685547
,Run9,716,222.137594773454,156.921005249023
,Run9,717,222.137594773454,156.97900390625
,Run9,718,222.137594773454,157.022003173828
,Run9,719,222.137594773454,157.022003173828
,Run9,720,222.137594773454,157.058013916016
,Run9,721,222.137594773454,157.081008911133
,Run9,722,222.137594773454,157.134002685547
,Run9,723,222.137594773454,157.105010986328
,Run9,724,222.137594773454,157.120010375977
,Run9,725,222.137594773454,157.181015014648
,Run9,726,222.137594773454,157.3330078125
,Run9,727,222.137594773454,157.205001831055
,Run9,728,222.137594773454,157.307006835938
,Run9,729,222.137594773454,157.461013793945
,Run9,730,222.137594773454,157.329010009766
,Run9,731,222.137594773454,157.508010864258
,Run9,732,222.137594773454,157.581008911133
,Run9,733,222.137594773454,157.719009399414
,Run9,734,222.137594773454,157.719009399414
,Run9,735,222.137594773454,157.714004516602
,Run9,736,222.137594773454,157.514007568359
,Run9,737,222.137594773454,157.727005004883
,Run9,738,232.214262039254,157.516006469727
,Run9,739,232.214262039254,157.480010986328
,Run9,740,232.214262039254,157.52799987793
,Run9,741,232.214262039254,157.463012695312
,Run9,742,232.214262039254,157.626007080078
,Run9,743,232.214262039254,157.520004272461
,Run9,744,232.214262039254,157.569000244141
,Run9,745,232.214262039254,157.551010131836
,Run9,746,232.214262039254,157.551010131836
,Run9,747,232.214262039254,157.587005615234
,Run9,748,232.214262039254,157.617004394531
,Run9,749,232.214262039254,157.525009155273
,Run9,750,232.214262039254,157.46501159668
,Run9,751,232.214262039254,157.46501159668
,Run9,752,232.214262039254,157.521011352539
,Run9,753,232.214262039254,157.50700378418
,Run9,754,232.214262039254,157.460006713867
,Run9,755,232.214262039254,157.475006103516
,Run9,756,232.214262039254,157.475006103516
,Run9,757,232.214262039254,157.514007568359
,Run9,758,232.214262039254,157.502014160156
,Run9,759,232.214262039254,157.428009033203
,Run9,760,232.214262039254,157.417007446289
,Run9,761,232.214262039254,157.417007446289
,Run9,762,232.214262039254,157.463012695312
,Run9,763,232.214262039254,157.452011108398
,Run9,764,232.214262039254,157.411010742188
,Run9,765,232.214262039254,157.435012817383
,Run9,766,232.214262039254,157.441009521484
,Run9,767,232.214262039254,157.447006225586
,Run9,768,232.214262039254,157.482009887695
,Run9,769,232.214262039254,157.491012573242
,Run9,770,232.214262039254,157.495010375977
,Run9,771,232.214262039254,157.487014770508
,Run9,772,232.214262039254,157.452011108398
,Run9,773,232.214262039254,157.440002441406
,Run9,774,232.214262039254,157.369003295898
,Run9,775,232.214262039254,157.401000976562
,Run9,776,232.214262039254,157.378005981445
,Run9,777,232.214262039254,157.331008911133
,Run9,778,232.214262039254,157.332000732422
,Run9,779,232.214262039254,157.269012451172
,Run9,780,232.214262039254,157.332000732422
,Run9,781,232.214262039254,157.339004516602
,Run9,782,232.214262039254,157.307006835938
,Run9,783,232.214262039254,157.321014404297
,Run9,784,232.214262039254,157.364013671875
,Run9,785,232.214262039254,157.32600402832
,Run9,786,232.214262039254,157.316009521484
,Run9,787,232.214262039254,157.25
,Run9,788,232.214262039254,157.279006958008
,Run9,789,232.214262039254,157.313003540039
,Run9,790,232.214262039254,157.249008178711
,Run9,791,232.214262039254,157.261001586914
,Run9,792,232.214262039254,157.233001708984
,Run9,793,232.214262039254,157.206008911133
,Run9,794,232.214262039254,157.244003295898
,Run9,795,232.214262039254,157.186004638672
,Run9,796,232.214262039254,157.163009643555
,Run9,797,232.214262039254,157.152008056641
,Run9,798,232.214262039254,157.077011108398
,Run9,799,232.214262039254,157.15901184082
,Run9,800,232.214262039254,157.110000610352
,Run9,801,232.214262039254,157.085006713867
,Run9,802,232.214262039254,157.09001159668
,Run9,803,232.214262039254,157.053009033203
,Run9,804,232.214262039254,157.130004882812
,Run9,805,232.214262039254,157.106002807617
,Run9,806,232.214262039254,157.149002075195
,Run9,807,232.214262039254,157.190002441406
,Run9,808,232.214262039254,157.190002441406
,Run9,809,232.214262039254,157.192001342773
,Run9,810,232.214262039254,157.243011474609
,Run9,811,232.214262039254,157.268005371094
,Run9,812,232.214262039254,157.210006713867
,Run9,813,232.214262039254,157.210006713867
,Run9,814,232.214262039254,157.241012573242
,Run9,815,232.214262039254,157.225006103516
,Run9,816,232.214262039254,157.166000366211
,Run9,817,232.214262039254,157.178009033203
,Run9,818,232.214262039254,157.178009033203
,Run9,819,232.214262039254,157.181015014648
,Run9,820,232.214262039254,157.162002563477
,Run9,821,232.214262039254,157.087005615234
,Run9,822,232.214262039254,157.106002807617
,Run9,823,232.214262039254,157.106002807617
,Run9,824,232.214262039254,157.09700012207
,Run9,825,232.214262039254,157.09700012207
,Run9,826,232.214262039254,157.035003662109
,Run9,827,232.214262039254,157.108001708984
,Run9,828,232.214262039254,157.127014160156
,Run9,829,232.214262039254,157.060012817383
,Run9,830,232.214262039254,157.067001342773
,Run9,831,232.214262039254,156.987014770508
,Run9,832,232.214262039254,157.085006713867
,Run9,833,232.214262039254,157.064010620117
,Run9,834,232.214262039254,157.014007568359
,Run9,835,232.214262039254,156.995010375977
,Run9,836,232.214262039254,156.949005126953
,Run9,837,232.214262039254,156.996002197266
,Run9,838,232.214262039254,156.967010498047
,Run9,839,232.214262039254,156.908004760742
,Run9,840,232.214262039254,156.922012329102
,Run9,841,232.214262039254,156.851013183594
,Run9,842,232.214262039254,156.892013549805
,Run9,843,232.214262039254,156.872009277344
,Run9,844,232.214262039254,156.856002807617
,Run9,845,232.214262039254,156.834014892578
,Run9,846,232.214262039254,156.858001708984
,Run9,847,232.214262039254,156.831008911133
,Run9,848,232.214262039254,156.818008422852
,Run9,849,232.214262039254,156.800003051758
,Run9,850,232.214262039254,156.801010131836
,Run9,851,232.214262039254,156.811004638672
,Run9,852,232.214262039254,156.798004150391
,Run9,853,232.214262039254,156.781005859375
,Run9,854,232.214262039254,156.773010253906
,Run9,855,232.214262039254,156.767013549805
,Run9,856,232.214262039254,156.780014038086
,Run9,857,232.214262039254,156.761001586914
,Run9,858,232.214262039254,156.772003173828
,Run9,859,232.214262039254,156.783004760742
,Run9,860,232.214262039254,156.754013061523
,Run9,861,232.214262039254,156.790008544922
,Run9,862,232.214262039254,156.768005371094
,Run9,863,232.214262039254,156.773010253906
,Run9,864,232.214262039254,156.791000366211
,Run9,865,232.214262039254,156.772003173828
,Run9,866,232.214262039254,156.796005249023
,Run9,867,232.214262039254,156.786010742188
,Run9,868,232.214262039254,156.797012329102
,Run9,869,232.214262039254,156.810012817383
,Run9,870,233.240711829565,156.810012817383
,Run9,871,233.240711829565,156.815002441406
,Run9,872,233.240711829565,156.793014526367
,Run9,873,233.240711829565,156.799011230469
,Run9,874,233.240711829565,156.817001342773
,Run9,875,233.240711829565,156.817001342773
,Run9,876,233.240711829565,156.834014892578
,Run9,877,233.240711829565,156.836013793945
,Run9,878,233.240711829565,156.841003417969
,Run9,879,233.240711829565,156.856002807617
,Run9,880,233.240711829565,156.856002807617
,Run9,881,233.240711829565,156.867004394531
,Run9,882,233.240711829565,156.868011474609
,Run9,883,233.240711829565,156.877014160156
,Run9,884,233.240711829565,156.890014648438
,Run9,885,233.240711829565,156.890014648438
,Run9,886,233.240711829565,156.884002685547
,Run9,887,233.240711829565,156.875
,Run9,888,233.240711829565,156.872009277344
,Run9,889,233.240711829565,156.859008789062
,Run9,890,233.240711829565,156.859008789062
,Run9,891,233.240711829565,156.858001708984
,Run9,892,233.240711829565,156.85400390625
,Run9,893,233.240711829565,156.860000610352
,Run9,894,233.240711829565,156.855010986328
,Run9,895,233.240711829565,156.855010986328
,Run9,896,233.240711829565,156.835006713867
,Run9,897,233.240711829565,156.848007202148
,Run9,898,233.240711829565,156.857009887695
,Run9,899,233.240711829565,156.857009887695
,Run9,900,233.240711829565,156.863006591797
,Run9,901,233.240711829565,156.864013671875
,Run9,902,233.240711829565,156.866012573242
,Run9,903,233.240711829565,156.880004882812
,Run9,904,233.240711829565,156.904006958008
,Run9,905,233.240711829565,156.86100769043
,Run9,906,233.240711829565,156.911010742188
,Run9,907,233.240711829565,156.881011962891
,Run9,908,233.240711829565,156.832000732422
,Run9,909,233.240711829565,156.85400390625
,Run9,910,233.240711829565,156.852005004883
,Run9,911,233.240711829565,156.859008789062
,Run9,912,233.240711829565,156.825012207031
,Run9,913,233.240711829565,156.8330078125
,Run9,914,233.240711829565,156.802001953125
,Run9,915,233.240711829565,156.761001586914
,Run9,916,233.240711829565,156.786010742188
,Run9,917,233.240711829565,156.748001098633
,Run9,918,233.240711829565,156.775009155273
,Run9,919,233.240711829565,156.769012451172
,Run9,920,233.240711829565,156.723007202148
,Run9,921,233.240711829565,156.788009643555
,Run9,922,233.240711829565,156.718002319336
,Run9,923,233.240711829565,156.73600769043
,Run9,924,233.240711829565,156.718002319336
,Run9,925,233.240711829565,156.667007446289
,Run9,926,233.240711829565,156.733001708984
,Run9,927,233.240711829565,156.637008666992
,Run9,928,233.240711829565,156.63200378418
,Run9,929,233.240711829565,156.65901184082
,Run9,930,233.240711829565,156.601013183594
,Run9,931,233.240711829565,156.655014038086
,Run9,932,233.240711829565,156.629013061523
,Run9,933,233.240711829565,156.599014282227
,Run9,934,233.240711829565,156.594009399414
,Run9,935,233.240711829565,156.517013549805
,Run9,936,233.240711829565,156.586013793945
,Run9,937,233.240711829565,156.520004272461
,Run9,938,233.240711829565,156.526000976562
,Run9,939,233.240711829565,156.52799987793
,Run9,940,233.240711829565,156.487014770508
,Run9,941,233.240711829565,156.561004638672
,Run9,942,233.240711829565,156.533004760742
,Run9,943,233.240711829565,156.568008422852
,Run9,944,233.240711829565,156.612014770508
,Run9,945,233.240711829565,156.614013671875
,Run9,946,233.240711829565,156.677001953125
,Run9,947,233.240711829565,156.65901184082
,Run9,948,233.240711829565,156.688003540039
,Run9,949,233.240711829565,156.72200012207
,Run9,950,233.240711829565,156.721008300781
,Run9,951,233.240711829565,156.7080078125
,Run9,952,233.240711829565,156.762008666992
,Run9,953,233.240711829565,156.823013305664
,Run9,954,233.240711829565,156.818008422852
,Run9,955,233.240711829565,156.873001098633
,Run9,956,233.240711829565,156.860000610352
,Run9,957,233.240711829565,156.916000366211
,Run9,958,233.240711829565,156.927001953125
,Run9,959,233.240711829565,156.985000610352
,Run9,960,233.240711829565,157.005004882812
,Run9,961,233.240711829565,157.026000976562
,Run9,962,233.240711829565,157.049011230469
,Run9,963,233.240711829565,157.110000610352
,Run9,964,233.240711829565,157.177001953125
,Run9,965,233.240711829565,157.195007324219
,Run9,966,233.240711829565,157.249008178711
,Run9,967,233.240711829565,157.272003173828
,Run9,968,233.240711829565,157.329010009766
,Run9,969,233.240711829565,157.363006591797
,Run9,970,233.240711829565,157.370010375977
,Run9,971,233.240711829565,157.439010620117
,Run9,972,233.240711829565,157.460006713867
,Run9,973,233.240711829565,157.531005859375
,Run9,974,233.240711829565,157.567001342773
,Run9,975,233.240711829565,157.612014770508
,Run9,976,233.240711829565,157.661010742188
,Run9,977,233.240711829565,157.685012817383
,Run9,978,233.240711829565,157.751007080078
,Run9,979,233.240711829565,157.748001098633
,Run9,980,233.240711829565,157.776000976562
,Run9,981,233.240711829565,157.814010620117
,Run9,982,233.240711829565,157.81201171875
,Run9,983,233.240711829565,157.838012695312
,Run9,984,233.240711829565,157.848007202148
,Run9,985,233.240711829565,157.871002197266
,Run9,986,233.240711829565,157.893005371094
,Run9,987,233.240711829565,157.893005371094
,Run9,988,233.240711829565,157.914001464844
,Run9,989,233.240711829565,157.881011962891
,Run9,990,233.240711829565,157.910003662109
,Run9,991,234.11453537607,157.925003051758
,Run9,992,234.11453537607,157.914001464844
,Run9,993,234.11453537607,157.925003051758
,Run9,994,234.11453537607,157.874008178711
,Run9,995,234.11453537607,157.906005859375
,Run9,996,234.11453537607,157.926010131836
,Run9,997,234.11453537607,157.911010742188
,Run9,998,234.11453537607,157.904006958008
,Run9,999,234.11453537607,157.867004394531
,Run9,1000,234.11453537607,157.852005004883
,Run9,1001,234.11453537607,157.873001098633
,Run9,1002,234.11453537607,157.873001098633
,Run9,1003,234.11453537607,157.855010986328
,Run9,1004,234.11453537607,157.745010375977
,Run9,1005,234.11453537607,157.761001586914
,Run9,1006,234.11453537607,157.626007080078
,Run9,1007,234.11453537607,157.766006469727
