"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.803708928E3,-2.021052200E1,2.654729462E0,3.282823334E0
1.803718961E3,-2.097917358E1,2.861449585E0,6.853647766E0
1.803728993E3,-2.061153809E1,2.166444855E0,8.220754852E0
1.803739025E3,-1.895238831E1,5.972579956E-1,6.953190765E0
1.803749057E3,-1.697380280E1,-1.009351044E0,5.189707947E0
1.803759090E3,-1.552212158E1,-1.598675537E0,3.992347870E0
1.803769122E3,-1.380294662E1,-1.254241791E0,3.332220612E0
1.803779154E3,-1.247116608E1,-1.141825562E0,3.219205627E0
1.803789186E3,-1.171927963E1,-1.682052155E0,2.567460938E0
1.803799219E3,-1.076082275E1,-2.334096222E0,1.739832001E0
1.803809251E3,-9.681567078E0,-2.959196320E0,1.507515106E0
1.803819283E3,-8.083939362E0,-2.983146515E0,1.482966156E0
1.803829315E3,-6.198310547E0,-2.476899261E0,1.669178925E0
1.803839348E3,-4.497098236E0,-1.721120911E0,2.140997772E0
1.803849380E3,-2.894530792E0,-6.475534058E-1,2.403402100E0
1.803859412E3,-1.464404755E0,4.287084961E-1,2.332299957E0
1.803869444E3,-2.344125366E-1,1.245110779E0,1.755249939E0
1.803879477E3,3.167413330E-1,1.537901917E0,1.039438477E0
1.803889509E3,5.791456604E-1,1.163081360E0,8.894503784E-1
1.803899541E3,8.393046570E-1,-1.444496155E-1,3.058140564E-1
1.803909574E3,6.426136780E-1,-1.299298096E0,-1.255289612E0
1.803919606E3,4.572990417E-1,-2.115550690E0,-2.868484955E0
1.803929638E3,5.065466309E-1,-2.710563354E0,-3.768563232E0
1.803939670E3,1.242416382E-1,-2.564616852E0,-4.119433594E0
1.803949703E3,-3.821553040E-1,-1.785337372E0,-3.979324951E0
1.803959735E3,-6.477030945E-1,-1.083446960E0,-2.925516357E0
1.803969767E3,-1.036295013E0,-8.363108826E-1,-2.176024933E0
1.803979799E3,-3.173101501E0,-1.919757843E0,-5.040318604E0
1.803989832E3,-8.678952026E0,-3.405418396E0,-1.452938599E1
1.803999864E3,-1.116498230E1,-1.564696198E0,-1.406849442E1
1.804009896E3,-1.241278748E1,7.620652771E-1,1.992057495E0
1.804019928E3,-1.903516617E1,4.823569336E0,1.325403809E1
1.804029961E3,-2.462199829E1,5.662275238E0,9.884245605E0
1.804039993E3,-2.129546585E1,-3.743714905E-1,8.532257080E-1
1.804050025E3,-1.987626709E1,-3.051554260E0,-1.952988739E0
1.804060057E3,-2.152059769E1,-3.064128113E-1,-1.171164551E0
1.804070090E3,-2.215153564E1,1.725910950E0,1.158141632E0
1.804080122E3,-2.157029434E1,5.153782654E-1,3.167113953E0
1.804090154E3,-2.091675339E1,-1.249302063E0,5.334307251E0
1.804100187E3,-2.086660767E1,-2.638263702E0,6.679260406E0
1.804110219E3,-2.149664749E1,-2.061962128E0,6.411167908E0
1.804120251E3,-2.144710052E1,-3.402424622E-1,4.896018677E0
1.804130283E3,-1.942076431E1,1.049766998E0,3.422482910E0
1.804140316E3,-1.613464783E1,1.723964996E0,3.008294220E0
1.804150348E3,-1.300705170E1,2.082619171E0,2.970123596E0
1.804160380E3,-1.112336884E1,2.566263428E0,2.551294556E0
1.804170412E3,-9.869725800E0,3.413950653E0,1.497036896E0
1.804180445E3,-8.548423462E0,4.120631104E0,3.870950317E-1
1.804190477E3,-7.295678558E0,4.225862274E0,-1.549278259E-1
1.804200507E3,-5.857469330E0,3.315455475E0,5.987548828E-2
1.804210539E3,-4.109105072E0,1.675166473E0,1.046324158E0
1.804220572E3,-2.345771942E0,-2.650987244E-1,2.442021790E0
1.804230604E3,-7.737409973E-1,-1.987267456E0,3.490740967E0
1.804240636E3,5.182223511E-1,-2.841091919E0,4.119732971E0
1.804250668E3,1.103505249E0,-2.352807312E0,4.484524384E0
1.804260701E3,7.464976501E-1,-1.036594391E0,4.386328583E0
1.804270733E3,2.146536255E-1,5.399272156E-1,3.191363525E0
1.804280765E3,1.083746338E-1,1.765728149E0,1.211730194E0
1.804290797E3,3.712280273E-2,2.586920471E0,-7.137158203E-1
1.804300830E3,-2.029779053E-1,2.703078918E0,-2.289339294E0
1.804310862E3,-3.718267822E-1,2.378254395E0,-4.155209198E0
1.804320894E3,1.010398865E-1,1.610950012E0,-6.174210663E0
1.804330927E3,4.909790039E-1,2.297721863E-1,-7.800578613E0
1.804340959E3,-1.091230774E-1,-1.193019104E0,-8.284372559E0
1.804350991E3,-2.643053741E0,-1.718576202E0,-8.427325287E0
1.804361023E3,-8.113428040E0,-9.437873840E-1,-1.165760788E1
1.804371056E3,-1.315135162E1,2.200424194E-1,-1.406654846E1
1.804381088E3,-1.477951584E1,-3.514691162E-1,-4.356839905E0
1.804391120E3,-1.785307434E1,-1.826950836E0,1.460797256E1
1.804401152E3,-2.062141754E1,-8.050409088E0,1.240635086E1
1.804411185E3,-1.960173798E1,-9.779164124E0,-4.391118622E0
1.804421217E3,-1.782628006E1,-9.939331055E-1,-1.347198486E-2
1.804431249E3,-1.477322891E1,6.296805725E0,3.108286285E0
1.804441281E3,-1.328577209E1,9.123228149E0,1.329984283E0
1.804451314E3,-1.715043549E1,7.581883392E0,-1.251697083E0
1.804461346E3,-2.069266937E1,3.810027008E0,-1.556463318E0
1.804471378E3,-2.251348297E1,2.377505951E0,2.108515320E0
1.804481410E3,-2.317825058E1,1.823657684E0,6.219865723E0
1.804491443E3,-2.300880295E1,1.035097504E0,7.594906311E0
1.804501475E3,-2.226185623E1,-7.840695190E-1,6.400090942E0
1.804511507E3,-2.061108902E1,-2.806813202E0,4.506828003E0
1.804521540E3,-1.708247681E1,-3.266806641E0,3.503464508E0
1.804531572E3,-1.349368973E1,-2.829715576E0,3.438050537E0
1.804541604E3,-1.074151291E1,-2.844534760E0,3.021616516E0
1.804551636E3,-8.595425720E0,-2.925815735E0,1.401834869E0
1.804561669E3,-6.946903839E0,-2.707569580E0,4.784051514E-1
1.804571701E3,-5.876779175E0,-2.566712494E0,6.306385803E-1
1.804581733E3,-5.231471100E0,-2.112556915E0,1.840722198E0
1.804591765E3,-4.744533691E0,-1.099313965E0,3.070415039E0
1.804601798E3,-4.319268036E0,1.862127686E-1,3.537892914E0
1.804611830E3,-3.917952576E0,1.252595215E0,3.012635193E0
1.804621862E3,-3.050955505E0,1.933229828E0,2.118394775E0
1.804631894E3,-1.428629150E0,1.900298309E0,7.779322815E-1
1.804641927E3,2.749781799E-1,8.978329468E-1,-7.349716187E-2
1.804651959E3,1.577270050E0,-8.301736450E-1,-5.204676819E-1
1.804661991E3,1.834435272E0,-2.046544189E0,-1.855840759E0
1.804672023E3,1.468895416E0,-2.370620270E0,-3.635190582E0
1.804682056E3,1.174457703E0,-2.255809021E0,-4.300556946E0
1.804692088E3,8.969348145E-1,-1.579665070E0,-4.361929321E0
1.804702120E3,3.288661194E-1,-4.059558105E-1,-4.205205231E0
1.804712153E3,-2.305206299E-1,7.283853149E-1,-3.315605164E0
1.804722185E3,-2.254312134E-1,1.133742371E0,-1.521585846E0
1.804732217E3,-7.794291687E-1,1.574725342E-1,-4.799020386E-1
1.804742249E3,-5.423222351E0,-2.743943939E0,-7.877069550E0
1.804752282E3,-1.200593353E1,-4.126468964E0,-2.055555450E1
1.804762314E3,-1.456321564E1,-1.528471527E0,-1.093431198E1
1.804772346E3,-1.881901566E1,3.354374542E0,8.832233276E0
1.804782378E3,-2.379511780E1,9.132808228E0,1.417941376E1
1.804792411E3,-2.309876587E1,3.555855560E0,5.817203064E0
1.804802443E3,-2.311433350E1,-2.202220459E0,2.171983337E-1
1.804812475E3,-2.493140488E1,-1.285975800E0,-1.085991669E0
1.804822507E3,-2.382789963E1,4.607418823E-1,2.540217590E-1
1.804832540E3,-2.037682617E1,-1.924996948E-1,1.805245972E0
1.804842572E3,-1.845631989E1,-1.642684021E0,3.856580200E0
1.804852604E3,-1.896376465E1,-3.422333221E0,6.189927979E0
1.804862636E3,-2.026186523E1,-3.792962494E0,6.884483643E0
1.804872669E3,-2.051633606E1,-2.327060852E0,5.383854218E0
1.804882701E3,-1.894550262E1,-4.694238281E-1,3.767814789E0
1.804892733E3,-1.612117584E1,5.126838684E-1,2.838397522E0
1.804902766E3,-1.346315323E1,1.159788208E0,2.229763184E0
1.804912798E3,-1.207299408E1,2.596201172E0,1.754651184E0
1.804922830E3,-1.129670837E1,4.481979675E0,1.363813934E0
1.804932862E3,-1.019889130E1,5.539829865E0,9.342073059E-1
1.804942895E3,-8.382718048E0,5.249134369E0,4.941224670E-1
1.804952927E3,-6.682553558E0,4.203558655E0,8.560697937E-1
1.804962959E3,-4.670737152E0,2.214345245E0,1.864672394E0
1.804972991E3,-2.537822571E0,-1.071771240E-1,2.950664062E0
1.804983024E3,-6.463558960E-1,-1.852397919E0,3.493734741E0
1.804993056E3,1.178199921E0,-2.531835022E0,3.036585388E0
1.805003088E3,2.367027740E0,-2.664010162E0,1.965712280E0
1.805013120E3,2.111509094E0,-2.287992096E0,8.346643066E-1
1.805023153E3,9.810598755E-1,-7.074288940E-1,2.625540161E-1
1.805033185E3,-1.579216003E-1,1.262474670E0,-4.878355408E-1
1.805043217E3,-4.827461243E-1,2.167642365E0,-1.532662811E0
1.805053249E3,-2.662962341E-1,2.494712219E0,-2.287093964E0
1.805063282E3,5.553451538E-2,2.517913971E0,-3.358266449E0
1.805073314E3,3.436853027E-1,1.894909515E0,-4.247716827E0
1.805083346E3,6.809339905E-1,5.415737915E-1,-3.963907013E0
1.805093378E3,5.620811462E-1,-9.894424438E-1,-2.592159576E0
1.805103411E3,-1.607956238E0,-1.406026154E0,-1.919608154E0
1.805113443E3,-6.786437531E0,-5.671705627E-1,-6.444698181E0
1.805123475E3,-1.306707687E1,1.365161133E0,-1.270976990E1
1.805133508E3,-1.853790024E1,2.129471741E0,-8.173902283E0
1.805143540E3,-2.249058060E1,-8.981323242E-3,7.633975067E0
1.805153572E3,-2.066617447E1,-6.174210663E0,6.436465302E0
1.805163604E3,-1.833941299E1,-8.902586975E0,-1.694027252E0
1.805173637E3,-1.731748810E1,-3.526666260E-1,2.643502808E0
1.805183669E3,-1.507664795E1,5.493576050E0,4.503235474E0
1.805193701E3,-1.539114395E1,7.087461548E0,2.744393005E0
1.805203733E3,-1.824091782E1,5.316344604E0,-3.411405945E-1
1.805213766E3,-2.017594391E1,2.415377197E0,2.098635864E-1
1.805223798E3,-2.129711243E1,1.926493835E0,4.150718536E0
1.805233830E3,-2.156969559E1,1.812281342E0,6.929539948E0
1.805243862E3,-2.108829666E1,9.114546204E-1,7.287745056E0
1.805253895E3,-2.046439407E1,-7.936495972E-1,6.350843353E0
1.805263927E3,-1.939726318E1,-2.529140625E0,4.845274200E0
1.805273959E3,-1.665825897E1,-2.569107513E0,3.619024200E0
1.805283991E3,-1.359188553E1,-1.994003448E0,3.338657227E0
1.805294024E3,-1.160731247E1,-1.846560059E0,2.717299347E0
1.805304056E3,-1.029948212E1,-2.075733490E0,1.702709198E0
1.805314088E3,-9.160949707E0,-2.556084595E0,1.143771515E0
1.805324121E3,-8.024512939E0,-2.680475922E0,1.181493073E0
1.805334153E3,-6.809639282E0,-2.310295715E0,1.555565186E0
1.805344185E3,-5.583538971E0,-1.246607666E0,1.920805664E0
1.805354217E3,-4.222419434E0,1.754351807E-1,2.076931000E0
1.805364250E3,-2.891537018E0,1.558558960E0,1.780247955E0
1.805374282E3,-1.673370209E0,2.929408264E0,1.278042297E0
1.805384314E3,-4.119433594E-1,3.759881287E0,9.252259827E-1
1.805394346E3,8.592132568E-1,3.320844269E0,1.516047363E0
1.805404379E3,1.854493561E0,8.183482361E-1,2.033221893E0
1.805414411E3,1.576072540E0,-1.471290436E0,7.473957825E-1
1.805424443E3,5.927673340E-1,-2.394720154E0,-1.358574829E0
1.805434475E3,4.728666687E-1,-2.780467987E0,-3.030897217E0
1.805444508E3,1.168919220E0,-2.421215057E0,-4.339326324E0
1.805454540E3,1.214574280E0,-2.096689911E0,-5.231471100E0
1.805464572E3,7.084767151E-1,-1.914369049E0,-5.097948761E0
1.805474604E3,6.002517700E-2,-7.125183105E-1,-3.466341705E0
1.805484637E3,-9.819580078E-2,1.205892334E0,2.868035889E-1
1.805494669E3,-1.713935852E-1,1.419947205E0,2.670446777E0
1.805504701E3,-2.028431854E0,-9.741741943E-1,-1.896556091E-1
1.805514734E3,-1.115779724E1,-5.140011292E0,-1.557136917E1
1.805524766E3,-1.883712799E1,-5.981261902E0,-2.255210266E1
1.805534798E3,-2.069671097E1,-2.459834747E0,-4.984634399E0
1.805544830E3,-2.254207352E1,4.408033447E0,1.238284973E1
1.805554863E3,-2.389735519E1,5.423671417E0,1.454016357E1
1.805564895E3,-2.524440399E1,-1.096619568E0,7.829019470E0
1.805574927E3,-2.660881668E1,-8.854087830E-1,9.234297180E-1
1.805584959E3,-2.448518280E1,-8.279283142E-1,-2.240690460E0
1.805594992E3,-2.034554123E1,-1.993105316E0,-4.026626587E-2
1.805605024E3,-1.764934799E1,-1.570833435E0,4.230203247E0
1.805615056E3,-1.785457123E1,-1.506317596E0,7.553442535E0
1.805625088E3,-1.981923569E1,-1.605112152E0,7.652386780E0
1.805635121E3,-2.089534790E1,-9.113049316E-1,5.739065552E0
1.805645153E3,-1.955698105E1,1.998344421E-1,3.750001831E0
1.805655185E3,-1.660856232E1,1.039438477E0,2.933749237E0
1.805665217E3,-1.361329102E1,1.905986481E0,2.696043549E0
1.805675250E3,-1.170461014E1,2.448458405E0,2.784359894E0
1.805685282E3,-1.082189575E1,3.331322479E0,2.153421936E0
1.805695314E3,-9.675579529E0,4.369114380E0,1.264270935E0
1.805705346E3,-8.566386108E0,4.655618591E0,1.352138214E0
1.805715379E3,-7.851323090E0,4.157454529E0,1.994003448E0
1.805725411E3,-6.659202118E0,2.467019806E0,2.738106079E0
1.805735443E3,-4.534071350E0,5.429209900E-1,3.479364624E0
1.805745476E3,-2.214045868E0,-1.100810852E0,4.439019012E0
1.805755508E3,-4.251159668E-2,-2.171833649E0,4.879103851E0
1.805765540E3,1.316961365E0,-2.501897278E0,4.076173553E0
1.805775572E3,1.678759003E0,-2.106120300E0,2.782863007E0
1.805785605E3,1.118025055E0,-1.022224274E0,1.204994202E0
1.805795637E3,6.661148071E-2,5.475613403E-1,-1.527723083E0
1.805805669E3,-3.032693481E-1,1.583856354E0,-4.437522125E0
1.805815701E3,4.939727783E-2,2.083966370E0,-5.923182678E0
1.805825734E3,5.905220032E-1,2.685864716E0,-5.932313690E0
1.805835766E3,8.833131409E-1,3.140020294E0,-5.337450714E0
1.805845798E3,1.173260193E0,2.319277039E0,-4.216731262E0
1.805855830E3,1.501527557E0,2.121089172E-1,-2.574196930E0
1.805865863E3,1.044078827E0,-1.847907257E0,-8.168513489E-1
1.805875895E3,-1.804198151E0,-1.959125977E0,-1.030756531E0
1.805885927E3,-8.822204132E0,-2.854563904E-1,-9.257349243E0
1.805895959E3,-1.706930420E1,2.782264252E0,-1.894684982E1
1.805905992E3,-1.916075500E1,4.201612701E0,-7.333549805E0
1.805916024E3,-1.654374710E1,2.100581818E0,9.294022980E0
1.805926056E3,-1.801967789E1,-6.055956573E0,9.183702393E0
1.805936089E3,-2.105596390E1,-7.706424408E0,1.167572021E0
1.805946121E3,-1.996907410E1,1.304836578E0,2.874622192E0
1.805956153E3,-1.887020920E1,5.943390656E0,2.833008728E0
1.805966185E3,-1.898876266E1,4.672234039E0,5.062472534E-1
1.805976218E3,-1.794079193E1,1.569785614E0,4.742138672E-1
1.805986250E3,-1.791190201E1,6.466552734E-2,2.150877228E0
1.805996282E3,-2.000664597E1,2.065704346E-2,4.336931305E0
1.806006314E3,-2.091435837E1,-6.087840271E-1,5.845943298E0
1.806016347E3,-2.045735870E1,-1.309925995E0,6.347699890E0
1.806026379E3,-1.925131668E1,-1.935026093E0,6.308631134E0
1.806036411E3,-1.731988312E1,-2.239343262E0,6.371799774E0
1.806046443E3,-1.519580017E1,-1.980980530E0,5.884263611E0
1.806056476E3,-1.356733658E1,-1.361418915E0,4.442312164E0
1.806066508E3,-1.248688339E1,-6.646179199E-1,2.772235107E0
1.806076540E3,-1.090676926E1,-5.673202515E-2,2.036664734E0
1.806086572E3,-9.276808777E0,-2.555186462E-1,2.195634155E0
1.806096605E3,-8.137976990E0,-7.650590515E-1,2.413281555E0
1.806106637E3,-7.127727814E0,-8.839118958E-1,2.590513000E0
1.806116669E3,-5.826483765E0,-2.183958435E-1,2.584525452E0
1.806126701E3,-4.185895386E0,5.837860107E-1,2.274370422E0
1.806136734E3,-2.637365570E0,1.049467621E0,1.891616364E0
1.806146766E3,-8.966354370E-1,1.051413574E0,1.309626617E0
1.806156798E3,6.313870239E-1,6.875202942E-1,8.277786255E-1
1.806166831E3,1.440604248E0,-1.936972046E-1,6.005511475E-1
1.806176863E3,1.514849854E0,-1.159339142E0,-8.562194824E-2
1.806186895E3,1.150357819E0,-1.789828033E0,-1.716779938E0
1.806196927E3,9.716294861E-1,-1.979783020E0,-3.286266174E0
1.806206960E3,1.225950623E0,-1.963466949E0,-4.038152618E0
1.806216992E3,1.221310272E0,-1.860032043E0,-4.306843872E0
1.806227024E3,6.177653503E-1,-1.451381836E0,-4.204007721E0
1.806237056E3,3.323089600E-2,-9.762698364E-1,-3.286565552E0
1.806247089E3,-6.421646118E-2,-4.748126221E-1,-1.745819550E0
1.806257121E3,-1.901046753E-1,-6.994953918E-1,1.116677856E-1
1.806267153E3,-2.616259460E0,-3.005300446E0,-2.901117096E0
1.806277185E3,-9.095835114E0,-6.555018768E0,-1.777343994E1
1.806287218E3,-1.299417847E1,-5.103337555E0,-1.967523514E1
1.806297250E3,-1.614437759E1,2.514770508E-2,-1.040785675E0
1.806307282E3,-2.175276489E1,9.558822327E0,1.426683197E1
1.806317314E3,-2.401845337E1,9.417366486E0,1.318682785E1
1.806327347E3,-2.231978577E1,-6.042933655E-1,4.547543335E0
1.806337379E3,-2.365470978E1,-4.218078461E0,6.186634827E-1
1.806347411E3,-2.361893417E1,-2.003433838E0,1.889071655E-1
1.806357443E3,-2.071646988E1,-3.882925415E-1,8.622070313E-1
1.806367476E3,-1.897888321E1,-9.265731812E-1,3.027753754E0
1.806377508E3,-1.893966476E1,-2.000140686E0,6.612050171E0
1.806387540E3,-1.970547226E1,-2.854264526E0,7.792495422E0
1.806397572E3,-2.048609894E1,-1.911824341E0,6.821764069E0
1.806407605E3,-2.041439804E1,1.642085266E-1,5.142106934E0
1.806417637E3,-1.868279892E1,1.843416595E0,3.909719696E0
1.806427669E3,-1.571611816E1,2.550246735E0,3.373983765E0
1.806437702E3,-1.342573105E1,2.980003052E0,2.615061951E0
1.806447734E3,-1.237611374E1,3.749253387E0,1.329385529E0
1.806457766E3,-1.138667130E1,4.810546417E0,3.365002441E-1
1.806467798E3,-1.033136581E1,5.031636658E0,-4.263134766E-1
1.806477831E3,-9.176217957E0,4.015848999E0,-2.832110596E-1
1.806487863E3,-7.585625610E0,2.430196381E0,5.285508728E-1
1.806497895E3,-5.741460571E0,5.171745300E-1,1.670975189E0
1.806507927E3,-3.746259613E0,-1.307830353E0,3.402125244E0
1.806517960E3,-2.069596252E0,-2.566413116E0,4.346062317E0
1.806527992E3,-4.816983032E-1,-2.965333557E0,4.057911530E0
1.806538024E3,4.171824646E-1,-2.835703125E0,2.911595306E0
1.806548056E3,9.488768005E-1,-2.339185638E0,1.061891785E0
1.806558089E3,1.435365143E0,-1.122216339E0,-8.646020508E-1
1.806568121E3,1.611848145E0,6.051914978E-1,-2.542163544E0
1.806578153E3,1.946103058E0,1.703158264E0,-3.330873413E0
1.806588185E3,2.068099365E0,2.404449921E0,-3.536246338E0
1.806598218E3,1.839375000E0,3.091521149E0,-3.412304077E0
1.806608250E3,1.275796967E0,3.144510956E0,-3.087030487E0
1.806618282E3,5.516029358E-1,2.013912048E0,-2.894231415E0
1.806628314E3,-2.803669739E-1,-7.289840698E-2,-3.318299561E0
1.806638347E3,-3.290756836E0,-1.132544861E0,-5.516478424E0
1.806648379E3,-7.981103210E0,-8.396040344E-1,-9.703721008E0
1.806658411E3,-1.191073151E1,1.320254517E-1,-1.216699860E1
1.806668444E3,-1.481304611E1,1.625619507E-1,-5.610183563E0
1.806678476E3,-1.834120926E1,-6.494993591E-1,8.007897491E0
1.806688508E3,-2.113095795E1,-3.857029266E0,9.936786346E0
1.806698540E3,-2.041080551E1,-5.108726349E0,-1.056353302E0
1.806708573E3,-1.932271820E1,1.070274353E-1,1.565145264E0
1.806718605E3,-1.740460693E1,4.502337341E0,4.865332489E0
1.806728637E3,-1.691467575E1,5.154082031E0,3.424279175E0
1.806738669E3,-1.880105301E1,2.235151978E0,5.816903687E-1
1.806748702E3,-2.054732162E1,5.231620789E-1,1.188079376E0
1.806758734E3,-2.145653091E1,1.060993652E0,4.426894226E0
1.806768766E3,-2.145907562E1,1.581611023E0,6.780300293E0
1.806778798E3,-2.099593872E1,1.407972107E0,6.723867645E0
1.806788831E3,-1.984917343E1,1.957928467E-1,5.389542389E0
1.806798863E3,-1.810679672E1,-1.118923187E0,4.329746246E0
1.806808895E3,-1.565309921E1,-1.977687378E0,4.505929871E0
1.806818927E3,-1.354293732E1,-2.359543304E0,4.526586914E0
1.806828960E3,-1.208017914E1,-2.831062775E0,3.595972137E0
1.806838992E3,-1.037687119E1,-3.354075165E0,2.318229218E0
1.806849024E3,-8.481662292E0,-3.225342865E0,1.174158325E0
1.806859057E3,-7.034621429E0,-2.824326782E0,1.255439301E0
1.806869089E3,-5.987099762E0,-2.159259796E0,1.667232971E0
1.806879121E3,-5.293442230E0,-1.016087036E0,1.817969513E0
1.806889153E3,-4.437222748E0,2.978805542E-1,1.379381561E0
1.806899186E3,-2.986888733E0,1.257235565E0,5.406756592E-1
1.806909218E3,-7.917036438E-1,1.865720215E0,2.363584900E-1
1.806919250E3,1.279688873E0,1.803449707E0,4.067042542E-1
1.806929282E3,2.491718445E0,7.921527100E-1,6.971003723E-1
1.806939315E3,2.728675690E0,-7.997868347E-1,1.143621826E-1
1.806949347E3,1.970652008E0,-1.775607605E0,-1.814077606E0
1.806959379E3,1.235231323E0,-2.277962952E0,-3.863914948E0
1.806969411E3,1.162482605E0,-2.652484131E0,-4.956941986E0
1.806979444E3,1.000968475E0,-2.830464020E0,-5.396278381E0
1.806989476E3,2.624043274E-1,-2.302661591E0,-5.065466309E0
1.806999508E3,-4.547543335E-1,-1.268761597E0,-3.556154938E0
1.807009540E3,-4.778063965E-1,-1.938468933E-1,-1.473236389E0
1.807019573E3,-7.798782349E-2,3.848497009E-1,1.493144989E0
1.807029605E3,-2.308200073E-1,-4.622387695E-1,3.590433655E0
1.807039637E3,-2.316432953E0,-2.837499390E0,-1.099313965E0
1.807049670E3,-8.898695068E0,-6.939868469E0,-1.810470108E1
1.807059702E3,-1.353784790E1,-6.751110992E0,-2.397669022E1
1.807069734E3,-1.575458817E1,-1.404379578E0,-6.876699829E0
1.807079766E3,-2.066677322E1,7.313042450E0,1.190040298E1
1.807089799E3,-2.965812561E1,1.031789383E1,1.951087692E1
1.807099831E3,-3.288855789E1,2.113604736E0,9.871222687E0
1.807109863E3,-3.151995392E1,-1.192420349E0,1.183439026E0
1.807119895E3,-2.664144882E1,-1.952539673E0,-1.362167358E-1
1.807129928E3,-2.055106384E1,-2.565215607E0,1.631457367E0
1.807139960E3,-1.669897430E1,-2.050436096E0,4.366719360E0
1.807149992E3,-1.683429291E1,-2.308200073E0,6.688690796E0
1.807160024E3,-1.857457397E1,-2.467019806E0,7.139553223E0
1.807170057E3,-1.939636505E1,-1.382375336E0,5.912704468E0
1.807180089E3,-1.838327179E1,2.644999695E-1,4.284540253E0
1.807190121E3,-1.602881790E1,1.688488770E0,3.766617279E0
1.807200153E3,-1.399379974E1,2.951113129E0,3.758085022E0
1.807210186E3,-1.299013687E1,4.061504059E0,3.267255707E0
1.807220218E3,-1.268297562E1,4.881947937E0,2.271526337E0
1.807230250E3,-1.236473740E1,5.387297058E0,1.571132813E0
1.807240283E3,-1.110480743E1,5.185816040E0,1.412911835E0
1.807250315E3,-9.229058075E0,3.930676117E0,1.710942078E0
1.807260347E3,-7.149133301E0,1.790576477E0,2.587818604E0
1.807270379E3,-4.679269409E0,-6.276448059E-1,3.585044861E0
1.807280412E3,-1.708996124E0,-2.896476746E0,3.952680359E0
1.807290444E3,1.134490814E0,-4.257895660E0,3.771257629E0
1.807300476E3,2.984194336E0,-4.311184845E0,2.736010437E0
1.807310508E3,3.405717773E0,-3.247047729E0,1.235680389E0
1.807320541E3,2.286794586E0,-1.000519409E0,-6.277944946E-1
1.807330573E3,1.109792175E0,9.128018188E-1,-2.613714752E0
1.807340605E3,8.794212341E-1,1.625320129E0,-4.265978851E0
1.807350637E3,1.112187195E0,2.097288666E0,-5.631139984E0
1.807360670E3,1.478924561E0,2.610421600E0,-6.359674988E0
1.807370702E3,1.836680603E0,2.582429810E0,-6.134842529E0
1.807380734E3,1.598226471E0,1.980830841E0,-4.931045837E0
1.807390766E3,8.463400269E-1,6.532415771E-1,-2.910846863E0
1.807400799E3,-1.704056396E0,-5.896238708E-1,-2.518363037E0
1.807410831E3,-6.578070831E0,-6.403683472E-1,-6.269712067E0
1.807420863E3,-1.186118454E1,-1.081800385E0,-1.154070099E1
1.807430895E3,-1.517768784E1,-2.585273895E0,-5.504952393E0
1.807440928E3,-1.927975754E1,-3.403771820E0,7.592960358E0
1.807450960E3,-2.442605576E1,-4.559219055E0,7.615563354E0
1.807460992E3,-2.312136887E1,-3.929927673E0,-4.105961609E-1
1.807471025E3,-1.988509872E1,1.148711243E0,2.222278748E0
1.807481057E3,-1.635184616E1,5.674998779E0,4.365072784E0
1.807491089E3,-1.586206467E1,7.420518951E0,2.337239685E0
1.807501121E3,-1.842922623E1,5.024451599E0,-5.625302124E-1
1.807511154E3,-1.990395950E1,2.375559998E0,-5.040019226E-1
1.807521186E3,-2.123364441E1,2.300266571E0,2.844235382E0
1.807531218E3,-2.172956314E1,2.312241669E0,6.389463043E0
1.807541250E3,-2.047996170E1,8.885522461E-1,7.130422211E0
1.807551283E3,-1.876632523E1,-1.295406189E0,5.071902924E0
1.807561315E3,-1.772209671E1,-2.559228058E0,3.575165405E0
1.807571347E3,-1.517244873E1,-2.417023773E0,3.522624664E0
1.807581379E3,-1.231189728E1,-2.033820648E0,4.175417175E0
1.807591412E3,-1.076306808E1,-2.239792328E0,3.654350739E0
1.807601444E3,-9.656569061E0,-2.766546936E0,2.224673767E0
1.807611476E3,-8.787626038E0,-3.140469360E0,1.211430817E0
1.807621508E3,-7.756270752E0,-3.212319946E0,1.138083344E0
1.807631541E3,-6.474785614E0,-2.736010437E0,1.608554993E0
1.807641573E3,-5.185067596E0,-1.615740051E0,1.716480560E0
1.807651605E3,-4.087849274E0,-2.839595032E-1,1.523531799E0
1.807661637E3,-2.789449310E0,1.205293579E0,9.786648560E-1
1.807671670E3,-1.204395447E0,2.221679993E0,6.242019653E-1
1.807681702E3,1.362167358E-1,2.477498016E0,9.125024414E-1
1.807691734E3,1.176703033E0,1.614542542E0,1.713786163E0
1.807701767E3,1.439855804E0,-2.421963501E-1,1.614392853E0
1.807711799E3,5.525010681E-1,-1.442699890E0,-2.002835083E-1
1.807721831E3,-2.933898926E-2,-1.917961578E0,-2.713557129E0
1.807731863E3,6.774911499E-1,-1.976938934E0,-4.375700684E0
1.807741896E3,1.262624359E0,-1.815574493E0,-4.898563385E0
1.807751928E3,1.228944397E0,-1.479972382E0,-4.830754395E0
1.807761960E3,7.297325134E-1,-8.975335693E-1,-4.152963867E0
1.807771992E3,4.076023865E-1,1.104702759E-1,-2.684966583E0
1.807782025E3,3.911366272E-1,8.199948120E-1,-1.092727661E-1
