"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.866603933E2,-6.074280664E-2,1.424427629E0,-1.014641523E0
7.866704243E2,-3.665489256E-1,1.424992919E0,-7.520191073E-1
7.866804563E2,-3.928939700E-1,1.025669575E0,-5.051984191E-1
7.866904873E2,-2.074381858E-1,6.250000596E-1,-4.717660248E-1
7.867005193E2,-9.418619424E-2,1.567947716E-1,-5.866108537E-1
7.867105503E2,-9.445391595E-2,-1.917240322E-1,-8.223238587E-1
7.867205823E2,-1.585910916E-1,-2.487196624E-1,-1.056171775E0
7.867306143E2,-1.576757431E-1,-7.628712058E-2,-1.203862548E0
7.867406453E2,-4.075338319E-2,1.288210303E-1,-1.228458643E0
7.867506773E2,1.790296137E-1,2.484526336E-1,-1.153092384E0
7.867607083E2,3.673976362E-1,3.293802738E-1,-9.720033407E-1
7.867707403E2,4.271669388E-1,4.996819198E-1,-7.486297488E-1
7.867807713E2,4.194110036E-1,8.008702397E-1,-5.205097795E-1
7.867908033E2,3.917154074E-1,1.178321481E0,-2.747305632E-1
7.868008353E2,3.859310150E-1,1.452009678E0,4.558697715E-2
7.868108663E2,2.910024226E-1,1.481397033E0,3.954910338E-1
7.868208983E2,8.478561044E-2,1.257096291E0,7.251051664E-1
7.868309293E2,-1.105717495E-1,7.610520720E-1,1.015378714E0
7.868409613E2,-1.959090233E-1,1.020016968E-1,1.187239647E0
7.868509922E2,-1.093539819E-1,-5.304862261E-1,1.199459434E0
7.868610243E2,9.783648700E-2,-9.367895126E-1,1.051973104E0
7.868710552E2,1.807268560E-1,-9.453106523E-1,8.237643242E-1
7.868810873E2,-6.680597551E-3,-7.642758489E-1,6.065182686E-1
7.868911193E2,-1.813724339E-1,-6.882678270E-1,3.759057224E-1
7.869011503E2,-1.140434667E-1,-8.081321716E-1,2.425804138E-1
7.869111823E2,6.350702792E-2,-9.493954182E-1,1.784475744E-1
7.869212132E2,3.307997286E-1,-1.067356229E0,1.521914601E-1
7.869312453E2,5.131927729E-1,-1.020976663E0,1.416321248E-1
7.869412762E2,4.534972310E-1,-9.320029020E-1,6.272932887E-2
7.869513083E2,4.529044330E-1,-1.573527932E0,-1.298073381E-1
7.869613403E2,7.206946015E-1,-2.030151606E0,-6.492201686E-1
7.869713712E2,1.273823738E0,-1.362716794E0,-1.662211180E0
7.869814033E2,1.288058162E0,-6.525127292E-1,-3.062651157E0
7.869914342E2,1.292282820E0,8.597463965E-1,-4.287454605E0
7.870014663E2,-1.581889391E-1,1.575127244E0,-4.055927753E0
7.870114973E2,-2.855302691E-1,-9.734660387E-1,-2.410925388E0
7.870215293E2,1.411798120E0,-1.527152777E0,-1.381599188E0
7.870315613E2,1.668954253E0,-9.279530644E-1,-6.996007562E-1
7.870415922E2,8.091205359E-1,2.991591394E-1,-4.604588076E-2
7.870516243E2,-1.281726658E-1,9.611577392E-1,5.402742028E-1
7.870616552E2,-4.964420497E-1,1.538377643E0,8.854358196E-1
7.870716873E2,-2.411289811E-1,1.697568059E0,9.806724191E-1
7.870817183E2,4.367240667E-1,1.404048562E0,9.399031401E-1
7.870917502E2,9.412745237E-1,1.039135337E0,8.679577708E-1
7.871017813E2,1.002777696E0,8.742893338E-1,7.932280898E-1
7.871118132E2,8.224019408E-1,8.567434549E-1,8.170232177E-1
7.871218453E2,7.100580931E-1,8.265482783E-1,9.343924522E-1
7.871318763E2,6.473962069E-1,6.008545756E-1,1.135964036E0
7.871419083E2,4.662389457E-1,6.513675451E-1,1.250721574E0
7.871519393E2,2.041113526E-1,8.698443174E-1,1.224072814E0
7.871619712E2,-7.240173221E-2,1.047486424E0,1.029602408E0
7.871720023E2,-2.863997519E-1,1.102679849E0,6.685264707E-1
7.871820342E2,-3.703425825E-1,1.048350930E0,1.850844324E-1
7.871920666E2,-3.692693114E-1,9.914983511E-1,-2.692517638E-1
7.872020976E2,-3.529984653E-1,8.866925836E-1,-5.899770856E-1
7.872121296E2,-2.833391130E-1,6.081770062E-1,-7.645556331E-1
7.872221606E2,-2.069215477E-1,2.813658714E-1,-8.379983902E-1
7.872321926E2,-1.041778252E-1,8.046267927E-2,-8.367578983E-1
7.872422236E2,2.774989698E-3,1.680353656E-2,-7.890542746E-1
7.872522556E2,-6.411398947E-2,-5.281972140E-2,-7.291465998E-1
7.872622876E2,-3.526515067E-1,-3.169120848E-1,-6.452048421E-1
7.872723186E2,-6.010338068E-1,-6.005219221E-1,-4.458162487E-1
7.872823506E2,-6.269341111E-1,-8.994577527E-1,-2.128202617E-1
7.872923816E2,-5.304555893E-1,-1.189399242E0,9.682602249E-4
7.873024136E2,-5.278257132E-1,-1.355078459E0,1.388627440E-1
7.873124446E2,-6.577463150E-1,-1.282193184E0,1.532408297E-1
7.873224766E2,-7.801030874E-1,-1.143029213E0,1.134630591E-1
7.873325086E2,-8.093380332E-1,-1.095783353E0,4.832198098E-2
7.873425396E2,-7.383365631E-1,-1.187262416E0,6.314877421E-3
7.873525716E2,-7.895900011E-1,-1.552846432E0,1.626273245E-1
7.873626026E2,-1.067826748E0,-2.018373966E0,6.796324253E-1
7.873726346E2,-1.443474054E0,-1.733366489E0,1.571848869E0
7.873826656E2,-1.532713056E0,-1.910605669E0,2.408330917E0
7.873926976E2,-6.289924979E-1,-5.450658202E-1,2.878087282E0
7.874027286E2,1.046677828E0,1.493419886E0,3.382035494E0
7.874127606E2,6.824873686E-1,1.126713753E0,2.976119518E0
7.874227926E2,-1.489622235E0,3.836319447E-1,1.808787704E0
7.874328236E2,-1.534448266E0,-1.352572441E-1,8.195924163E-1
7.874428556E2,-7.316777110E-1,3.908683062E-1,-5.581871793E-2
7.874528866E2,-2.545027733E-1,7.988179922E-1,-7.597625852E-1
7.874629186E2,-2.181652635E-1,9.981763363E-1,-1.169093013E0
7.874729496E2,-3.897011876E-1,1.318912506E0,-1.207006812E0
7.874829816E2,-4.615442455E-1,1.390774727E0,-9.242518544E-1
7.874930136E2,-3.352698982E-1,9.238937497E-1,-5.853325725E-1
7.875030446E2,-2.352852523E-1,4.166438580E-1,-4.747445285E-1
7.875130766E2,-1.360287070E-1,1.034696866E-2,-5.966651440E-1
7.875231076E2,-6.052595004E-2,-3.264569044E-1,-6.640462875E-1
7.875331396E2,-1.391346753E-1,-3.864719570E-1,-7.898495197E-1
7.875431706E2,-1.626836807E-1,-1.689111441E-1,-9.504165649E-1
7.875532026E2,-5.028851330E-2,3.312856704E-2,-9.880124331E-1
7.875632346E2,1.558105946E-1,1.356347054E-1,-9.880366921E-1
7.875732656E2,3.450748920E-1,8.958539367E-2,-9.369527102E-1
7.875832976E2,4.278147817E-1,1.152372211E-1,-7.753965259E-1
7.875933286E2,4.227756262E-1,2.623457313E-1,-5.528630614E-1
7.876033606E2,3.986298144E-1,5.103949308E-1,-2.864511311E-1
7.876133916E2,4.011058807E-1,7.669363022E-1,2.328847907E-2
7.876234236E2,3.437648118E-1,8.937155604E-1,3.142090142E-1
7.876334556E2,1.830936819E-1,8.558518291E-1,5.556645989E-1
7.876434866E2,-3.619099408E-2,6.694443822E-1,7.746161222E-1
7.876535186E2,-1.651469171E-1,3.341171443E-1,9.651152492E-1
7.876635496E2,-7.780562341E-2,-1.001357436E-1,1.032991767E0
7.876735816E2,8.599007875E-2,-5.043744445E-1,9.092577100E-1
7.876836126E2,1.096144468E-1,-7.428200245E-1,6.947600245E-1
7.876936446E2,-1.034019515E-1,-7.853975892E-1,4.978340864E-1
7.877036766E2,-3.165283501E-1,-7.796826959E-1,4.036234319E-1
7.877137076E2,-2.877281606E-1,-9.024517536E-1,3.943989575E-1
7.877237396E2,-1.195346341E-1,-1.018747687E0,3.990214169E-1
7.877337706E2,5.925146490E-2,-1.060250282E0,3.301979005E-1
7.877438026E2,2.525224090E-1,-1.181671262E0,1.732144207E-1
7.877538336E2,4.950500727E-1,-1.689733267E0,-1.005702019E-1
7.877638656E2,9.331819415E-1,-2.395431519E0,-6.149000525E-1
7.877738976E2,1.370184422E0,-1.990673065E0,-1.405313492E0
7.877839286E2,1.048425317E0,-4.502962232E-1,-2.328231573E0
7.877939606E2,9.521178007E-1,7.931913137E-1,-3.179757595E0
7.878039916E2,5.742416382E-1,1.678092837E0,-3.424831390E0
7.878140236E2,4.508178532E-1,-2.544493377E-1,-2.542748451E0
7.878240546E2,1.591705322E0,-1.174980998E0,-1.486854911E0
7.878340866E2,1.326745510E0,-9.253465533E-1,-9.125339985E-1
7.878441176E2,7.950894833E-1,1.851463914E-1,-1.915774047E-1
7.878541496E2,3.533726335E-1,8.029385209E-1,3.255811334E-1
7.878641816E2,9.581515193E-2,1.166239381E0,5.889456868E-1
7.878742126E2,1.264036447E-1,1.390402913E0,5.891510248E-1
7.878842446E2,5.070918798E-1,1.272534013E0,5.042902231E-1
7.878942756E2,8.254809976E-1,1.126144409E0,4.043281078E-1
7.879043076E2,8.984543085E-1,1.001180053E0,3.970664740E-1
7.879143386E2,8.463022709E-1,8.445997834E-1,5.688248277E-1
7.879243706E2,8.400278687E-1,6.652414799E-1,8.056919575E-1
7.879344026E2,8.479343653E-1,4.959786832E-1,1.016741395E0
7.879444336E2,7.684887648E-1,4.397423267E-1,1.148986459E0
7.879544656E2,5.462041497E-1,6.555734277E-1,1.112338305E0
7.879644966E2,3.204271793E-1,8.098825216E-1,9.235786796E-1
7.879745286E2,8.037069440E-2,7.877365947E-1,6.878919005E-1
7.879845596E2,-1.668396294E-1,6.602212787E-1,3.441585302E-1
7.879945916E2,-2.185303271E-1,5.805620551E-1,-6.345932186E-2
7.880046236E2,-1.847081780E-1,5.908604860E-1,-4.665862620E-1
7.880146546E2,-2.256068587E-1,5.511646271E-1,-7.640969753E-1
7.880246866E2,-2.841064036E-1,3.926666081E-1,-8.693389893E-1
7.880347176E2,-2.238667607E-1,3.332899511E-1,-8.236799240E-1
7.880447496E2,-9.856876731E-2,3.685509861E-1,-7.690355778E-1
7.880547806E2,-5.709809810E-2,4.312456548E-1,-7.721546292E-1
7.880648126E2,-1.343910247E-1,3.266894221E-1,-7.701886892E-1
7.880748446E2,-2.703846991E-1,-1.259405911E-2,-7.096961737E-1
7.880848756E2,-3.792682886E-1,-4.297910035E-1,-5.176388621E-1
7.880949076E2,-4.341504574E-1,-8.970839381E-1,-2.415497601E-1
7.881049386E2,-4.940747619E-1,-1.302311301E0,3.184209391E-2
7.881149706E2,-6.656805277E-1,-1.468144059E0,2.354011685E-1
7.881250016E2,-9.661710858E-1,-1.389706612E0,3.406974673E-1
7.881350336E2,-1.193296790E0,-1.057523847E0,3.626301289E-1
7.881450646E2,-1.193709850E0,-7.029891610E-1,3.442447186E-1
7.881550966E2,-1.019179583E0,-8.229457736E-1,3.576196730E-1
7.881651286E2,-9.626944065E-1,-1.810509086E0,5.323291421E-1
7.881751596E2,-1.380681515E0,-2.019537687E0,1.143047214E0
7.881851916E2,-1.743856192E0,-1.924917459E0,1.944290280E0
7.881952218E2,-9.922598600E-1,-6.641093493E-1,2.510682821E0
7.882052538E2,8.834428191E-1,1.700432777E0,3.010088921E0
7.882152848E2,1.358407378E0,1.603030920E0,3.241740227E0
7.882253168E2,-1.253440738E0,2.403739840E-1,2.360039949E0
7.882353488E2,-1.673416615E0,-7.727413177E-1,1.651043415E0
7.882453798E2,-4.680267274E-1,-1.897226274E-1,7.501683831E-1
7.882554118E2,3.520036489E-2,9.857179523E-1,-1.033313870E-1
7.882654428E2,-9.592995793E-2,1.362134933E0,-6.825316548E-1
7.882754748E2,-4.004513919E-1,1.388827801E0,-1.057293653E0
7.882855058E2,-6.029475331E-1,1.474427700E0,-1.116074085E0
7.882955378E2,-5.441074371E-1,1.341798306E0,-9.128206372E-1
7.883055698E2,-2.782347500E-1,8.238712549E-1,-6.881145835E-1
7.883156008E2,-1.434127986E-1,2.466468811E-1,-6.559363008E-1
7.883256328E2,-1.079163253E-1,-1.368698776E-1,-7.676617503E-1
7.883356638E2,-1.799648851E-1,-2.473461926E-1,-7.861972451E-1
7.883456958E2,-1.842983812E-1,-7.880964875E-2,-8.451569676E-1
7.883557268E2,-1.051912755E-1,6.543837488E-2,-7.926995158E-1
7.883657588E2,2.841987181E-3,1.405256689E-1,-7.970969081E-1
7.883757908E2,1.209679842E-1,2.017667592E-1,-7.847344875E-1
7.883858218E2,1.505522430E-1,2.555226684E-1,-6.753976345E-1
7.883958538E2,1.681268364E-1,3.574575186E-1,-4.320505559E-1
7.884058848E2,2.309857011E-1,5.623741746E-1,-1.315250993E-1
7.884159168E2,3.056327701E-1,7.803733349E-1,1.702605933E-1
7.884259478E2,2.994387746E-1,7.815741301E-1,4.456439614E-1
7.884359798E2,2.034983337E-1,5.879215598E-1,6.266843081E-1
7.884460118E2,-6.213615183E-3,2.871646583E-1,7.137563825E-1
7.884560428E2,-2.148115635E-1,-6.176236644E-2,7.461999655E-1
7.884660748E2,-2.352164388E-1,-3.499174714E-1,7.683268189E-1
7.884761058E2,2.711264975E-2,-5.124962330E-1,7.433373332E-1
7.884861378E2,3.053357601E-1,-5.331780910E-1,6.053743958E-1
7.884961688E2,2.636297643E-1,-4.545373619E-1,4.409088194E-1
7.885062008E2,-6.203969195E-2,-4.395035505E-1,3.615338504E-1
7.885162328E2,-2.455460131E-1,-6.011072993E-1,3.010388911E-1
7.885262638E2,-2.001481652E-1,-8.729409575E-1,2.431689203E-1
7.885362958E2,-6.115259230E-2,-1.067656398E0,2.186344862E-1
7.885463268E2,1.290205419E-1,-1.119003177E0,1.922164559E-1
7.885563588E2,3.427129686E-1,-1.169450402E0,6.881820410E-2
7.885663898E2,7.450665236E-1,-1.778868198E0,-3.748588264E-1
7.885764218E2,1.397046089E0,-1.845463276E0,-1.229691386E0
7.885864538E2,1.458981156E0,-7.934288383E-1,-2.311708450E0
7.885964848E2,1.343263865E0,7.897502780E-1,-3.196476460E0
7.886065168E2,7.187190056E-1,1.323688507E0,-3.516752243E0
7.886165478E2,5.529108047E-1,-2.473697811E-1,-2.574797630E0
7.886265798E2,1.780861139E0,-1.209408998E0,-1.291433811E0
7.886366108E2,1.373981118E0,-9.225574732E-1,-1.040283084E0
7.886466428E2,5.153204799E-1,2.789353430E-1,-6.263325214E-1
7.886566738E2,2.012408823E-1,8.905164599E-1,1.272588372E-1
7.886667058E2,1.700587273E-1,1.120400310E0,4.985852242E-1
7.886767378E2,2.623936236E-1,1.420672297E0,5.210707784E-1
7.886867688E2,5.493407249E-1,1.499667048E0,4.673066735E-1
7.886968008E2,7.216758728E-1,1.296236992E0,5.168204904E-1
7.887068318E2,7.086514235E-1,1.088316441E0,6.352795362E-1
7.887168638E2,6.492911577E-1,7.226639390E-1,8.060613871E-1
7.887268948E2,6.069256067E-1,3.854009807E-1,9.928984046E-1
7.887369268E2,6.176997423E-1,1.878518611E-1,1.104849815E0
7.887469588E2,5.070954561E-1,1.551517099E-1,1.140081048E0
7.887569898E2,3.634628952E-1,3.628392220E-1,1.098461390E0
7.887670218E2,2.496004850E-1,6.016880274E-1,9.740025401E-1
7.887770528E2,1.249592751E-1,6.787827611E-1,7.215467691E-1
7.887870848E2,-3.419389203E-2,5.813214183E-1,3.827026784E-1
7.887971158E2,-1.346165836E-1,5.967893600E-1,6.536987424E-2
7.888071478E2,-1.558893919E-1,7.022225857E-1,-2.443738729E-1
7.888171798E2,-1.723842472E-1,6.260984540E-1,-5.399604440E-1
7.888272108E2,-2.071307749E-1,2.919952869E-1,-7.680971622E-1
7.888372428E2,-1.888747513E-1,4.276198521E-2,-8.444103599E-1
7.888472738E2,-1.076816320E-1,-3.844046220E-2,-7.918012142E-1
7.888573058E2,-2.030988038E-2,-1.244248748E-1,-6.980129480E-1
7.888673368E2,-1.048079804E-1,-3.407081664E-1,-5.922918320E-1
7.888773688E2,-3.900699317E-1,-5.654347539E-1,-4.874157310E-1
7.888874008E2,-6.478402019E-1,-7.578494549E-1,-3.440692425E-1
7.888974318E2,-7.388181090E-1,-9.122532606E-1,-1.786310077E-1
7.889074638E2,-6.590918899E-1,-1.159632087E0,-3.992531449E-2
7.889174948E2,-5.328845978E-1,-1.367494226E0,-1.445888076E-2
7.889275268E2,-5.272189379E-1,-1.435739279E0,-7.271739095E-2
7.889375578E2,-6.310394406E-1,-1.301905394E0,-1.421719640E-1
7.889475898E2,-7.901843190E-1,-1.158524513E0,-1.535346061E-1
7.889576218E2,-9.190675020E-1,-1.466992617E0,1.071851514E-2
7.889676528E2,-1.199184060E0,-2.193361282E0,5.014128685E-1
7.889776848E2,-1.630375266E0,-2.299912691E0,1.353353620E0
7.889877158E2,-1.707466602E0,-1.963107824E0,2.188221931E0
7.889977478E2,-9.929524064E-1,-7.273237109E-1,2.679430246E0
7.890077788E2,7.311426401E-1,9.207333326E-1,3.334988832E0
7.890178108E2,9.615819454E-1,7.867782116E-1,3.247680187E0
7.890278428E2,-1.376783848E0,4.207344353E-2,2.225712061E0
7.890378738E2,-1.411809325E0,-5.543388724E-1,1.593023777E0
7.890479058E2,-2.622478008E-1,2.172646224E-1,7.304136157E-1
7.890579368E2,2.146406025E-1,1.141674042E0,-1.021418050E-1
7.890679688E2,4.133752733E-2,1.490995526E0,-6.404364109E-1
7.890779998E2,-2.011830211E-1,1.607037425E0,-9.297067523E-1
7.890880318E2,-3.456723094E-1,1.796004772E0,-9.673068523E-1
7.890980638E2,-2.956098318E-1,1.711506605E0,-8.840603828E-1
7.891080948E2,-1.060715988E-1,1.220611215E0,-8.398676515E-1
7.891181268E2,5.813941825E-3,5.043714643E-1,-8.605235815E-1
7.891281578E2,-1.577310823E-2,-2.378799487E-3,-8.822975755E-1
7.891381898E2,-1.587189436E-1,-1.045410782E-1,-8.956186771E-1
7.891482208E2,-2.809375226E-1,9.273391217E-2,-1.018842340E0
7.891582528E2,-2.295342833E-1,2.137751579E-1,-1.095463276E0
7.891682838E2,3.877939656E-3,2.188934833E-1,-1.068853259E0
7.891783158E2,2.884182334E-1,9.736365080E-2,-1.023775816E0
7.891883478E2,4.250956476E-1,5.036125705E-2,-9.193426371E-1
7.891983795E2,4.892102480E-1,1.931172460E-1,-6.956960559E-1
7.892084115E2,4.507936239E-1,4.371751845E-1,-3.892413080E-1
7.892184425E2,4.005701542E-1,7.304092050E-1,-4.342108965E-2
7.892284745E2,2.935392857E-1,8.819462657E-1,3.423841298E-1
7.892385055E2,1.281767637E-1,8.174434900E-1,6.869980097E-1
7.892485375E2,-8.965063840E-2,5.044682622E-1,9.366648197E-1
7.892585695E2,-3.064335585E-1,7.613141835E-2,1.069344044E0
7.892686005E2,-3.299785554E-1,-3.740732968E-1,1.091670036E0
7.892786325E2,-1.096624285E-1,-7.324005961E-1,9.976007938E-1
7.892886635E2,1.110017672E-1,-7.565661073E-1,7.536347508E-1
7.892986955E2,2.186156064E-2,-4.880175591E-1,4.759804010E-1
7.893087275E2,-2.128718495E-1,-3.974264264E-1,2.880376577E-1
7.893187585E2,-2.015620619E-1,-6.314011216E-1,1.575210989E-1
7.893287905E2,-1.426515076E-2,-8.892398477E-1,3.658829629E-2
7.893388215E2,2.700864077E-1,-9.454639554E-1,-4.795055464E-2
7.893488535E2,5.450295806E-1,-9.122080207E-1,-9.335345775E-2
7.893588845E2,6.934694052E-1,-9.768229127E-1,-2.230975777E-1
7.893689165E2,9.253165126E-1,-1.771822214E0,-5.911701322E-1
7.893789475E2,1.417801976E0,-1.852470279E0,-1.345929861E0
7.893889795E2,1.556202531E0,-1.070728898E0,-2.329419136E0
7.893990115E2,1.328878403E0,6.707254052E-2,-3.247598886E0
7.894090425E2,9.016395211E-1,1.340077877E0,-3.638084888E0
7.894190745E2,-2.745918930E-1,-1.652485877E-2,-3.036783457E0
7.894291055E2,1.074830294E0,-9.175193906E-1,-1.659338355E0
7.894391375E2,1.587231636E0,-1.198974609E0,-1.195065379E0
7.894491685E2,8.670979738E-1,-6.017796993E-1,-9.089797735E-1
7.894592005E2,1.608689129E-1,4.151249230E-1,-4.171536863E-2
7.894692325E2,-1.546480358E-1,9.629698992E-1,5.809665918E-1
7.894792635E2,-2.693951428E-1,1.362493515E0,7.242303491E-1
7.894892955E2,-1.851047724E-1,1.566049099E0,7.124397159E-1
7.894993265E2,3.485776484E-2,1.426011086E0,6.831462979E-1
7.895093585E2,2.683970332E-1,1.249409914E0,6.437850595E-1
7.895193895E2,3.682439625E-1,1.018267632E0,7.166043520E-1
7.895294215E2,2.827602327E-1,8.366789222E-1,9.021771550E-1
7.895394535E2,2.100995481E-1,5.689314604E-1,1.034873724E0
7.895494845E2,2.134402096E-1,2.362477779E-1,1.118373990E0
7.895595165E2,1.416748762E-1,2.333464921E-1,1.143230081E0
7.895695475E2,-3.688048571E-2,5.229048133E-1,1.052041531E0
7.895795795E2,-1.775114983E-1,7.141641974E-1,8.427423239E-1
7.895896105E2,-2.964834273E-1,7.860748172E-1,4.912103415E-1
7.895996425E2,-2.559117377E-1,9.344046712E-1,3.143116832E-2
7.896096745E2,-1.014848799E-1,1.034134746E0,-3.115751743E-1
7.896197055E2,3.219790384E-2,8.614868522E-1,-4.924032092E-1
7.896297375E2,9.530550241E-2,5.588798523E-1,-5.833848119E-1
7.896397685E2,1.281211674E-1,2.352430969E-1,-6.190996170E-1
7.896498005E2,1.814461648E-1,6.199248880E-2,-6.501323581E-1
7.896598315E2,2.345324755E-1,9.485450387E-2,-6.472742558E-1
7.896698635E2,1.966407597E-1,1.852621734E-1,-6.233321428E-1
7.896798955E2,-4.885270819E-2,1.099050343E-1,-6.204921603E-1
7.896899265E2,-3.368866444E-1,-8.294510841E-2,-5.259563327E-1
7.896999585E2,-3.883678019E-1,-3.149308562E-1,-3.362861574E-1
7.897099895E2,-2.905885279E-1,-5.314703584E-1,-1.515607834E-1
7.897200215E2,-2.069474459E-1,-7.497537136E-1,-2.040662058E-2
7.897300525E2,-2.473420054E-1,-1.068839073E0,7.303304970E-2
7.897400845E2,-4.329652190E-1,-1.383240223E0,1.065631509E-1
7.897501165E2,-5.704753995E-1,-1.440282702E0,7.344754785E-2
7.897601475E2,-5.116741061E-1,-1.192963362E0,2.528350800E-2
7.897701795E2,-5.381621718E-1,-1.121791959E0,8.512047678E-2
7.897802105E2,-7.239797115E-1,-1.468658209E0,4.435432851E-1
7.897902425E2,-9.494197965E-1,-1.182079196E0,1.209792495E0
7.898002735E2,-8.471732736E-1,-1.432334900E0,2.024068356E0
7.898103055E2,1.258881576E-2,-7.706281543E-1,2.570857048E0
7.898203375E2,9.967493415E-1,1.071650147E0,3.143850565E0
7.898303685E2,7.127285600E-1,6.847229600E-1,3.085958481E0
7.898404005E2,-1.013352752E0,4.167356789E-1,1.896168113E0
7.898504315E2,-1.075151682E0,1.374659389E-1,8.445004821E-1
7.898604635E2,-3.139253855E-1,5.658546686E-1,1.091922298E-1
7.898704945E2,-3.685172275E-2,1.001492381E0,-5.068179965E-1
7.898805265E2,-2.625966072E-1,8.741098642E-1,-9.784123898E-1
7.898905585E2,-5.489090681E-1,6.300391555E-1,-9.986715913E-1
7.899005895E2,-7.427116632E-1,5.293110609E-1,-7.917138338E-1
7.899106215E2,-5.661717653E-1,2.377753556E-1,-4.600480199E-1
7.899206525E2,-3.124270439E-1,6.694157422E-2,-2.507611513E-1
7.899306845E2,-2.644033134E-1,-2.156202681E-4,-3.879024982E-1
7.899407155E2,-1.725583524E-1,3.282081708E-2,-6.738697290E-1
7.899507475E2,-1.613336504E-1,1.988683790E-1,-8.948553801E-1
7.899607795E2,-2.114585638E-1,2.417634130E-1,-9.680767059E-1
7.899708105E2,-1.560554951E-1,1.372556537E-1,-9.698639512E-1
7.899808425E2,2.020775527E-2,-4.204341397E-2,-9.235705733E-1
7.899908735E2,1.732425839E-1,-6.516791135E-2,-8.492377996E-1
7.900009055E2,2.774211466E-1,1.656558365E-1,-6.744633317E-1
7.900109365E2,2.144800127E-1,5.648133159E-1,-3.906857073E-1
7.900209685E2,8.854126185E-2,1.028726578E0,-6.854752451E-2
7.900310005E2,-2.352615632E-2,1.305599689E0,2.752956152E-1
7.900410315E2,-1.290644109E-1,1.239405513E0,5.610073805E-1
7.900510635E2,-2.576959133E-1,9.431538582E-1,7.328001857E-1
7.900610945E2,-4.315028191E-1,4.867420495E-1,7.880929708E-1
7.900711265E2,-5.775306225E-1,-1.473038085E-2,8.149839640E-1
7.900811575E2,-5.447175503E-1,-4.207858741E-1,8.769333959E-1
7.900911895E2,-3.430749178E-1,-5.988453627E-1,8.732805848E-1
7.901012215E2,-1.996464282E-1,-5.250312090E-1,7.147803903E-1
7.901112525E2,-3.215648830E-1,-4.440194368E-1,4.840702415E-1
7.901212845E2,-4.369427860E-1,-6.316811442E-1,2.909087241E-1
7.901313155E2,-4.116374254E-1,-1.001830935E0,2.141860127E-1
7.901413475E2,-3.106166124E-1,-1.271920919E0,1.938010454E-1
7.901513785E2,-5.834417418E-2,-1.326226592E0,1.730512977E-1
7.901614105E2,2.960690856E-1,-1.115435600E0,7.706850022E-2
7.901714415E2,6.523161530E-1,-1.055813909E0,-1.750095487E-1
7.901814735E2,1.125153899E0,-1.891047359E0,-6.588927507E-1
7.901915055E2,1.748070002E0,-1.970506787E0,-1.427477598E0
7.902015365E2,1.829697609E0,-1.043529510E0,-2.473455429E0
7.902115685E2,1.926292896E0,4.233446419E-1,-3.654919386E0
7.902215995E2,5.729218125E-1,1.214705944E0,-3.945017815E0
7.902316315E2,-1.107451320E-2,-4.998539686E-1,-2.548464060E0
7.902416625E2,1.737331986E0,-1.414161325E0,-1.205819726E0
7.902516945E2,1.634656668E0,-1.495951176E0,-1.120395899E0
7.902617265E2,8.181045651E-1,-5.400645733E-1,-7.040567994E-1
7.902717575E2,1.931538433E-1,4.930373430E-1,-1.719181775E-3
7.902817895E2,-1.237558424E-1,1.023905754E0,4.679623544E-1
7.902918205E2,-1.980596483E-1,1.574787498E0,7.091782093E-1
