"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.720388612E1,-2.681374054E0,1.961191681E1,1.117905304E1
4.721391612E1,-7.337741089E-1,1.586086716E1,6.838978271E0
4.722394512E1,1.000818787E0,1.346884140E1,3.656745758E0
4.723397512E1,4.443359985E0,1.351554428E1,2.713407440E0
4.724400412E1,7.037615204E0,1.537782166E1,2.856509857E0
4.725403412E1,8.950936432E0,1.622251511E1,3.057691498E0
4.726406312E1,1.072744217E1,1.740221191E1,2.500849457E0
4.727409212E1,1.257624756E1,1.968990463E1,2.672542419E0
4.728412212E1,1.084524719E1,1.974648697E1,4.877606964E0
4.729415112E1,5.436993713E0,1.788510773E1,5.436844025E0
4.730418113E1,2.451003113E0,1.542736862E1,5.021906891E0
4.731421012E1,1.111438751E0,1.298714310E1,3.795806580E0
4.732424013E1,2.544708252E-3,1.113145203E1,3.002007294E0
4.733426912E1,-7.289840698E-1,8.964558105E0,1.984872437E0
4.734429812E1,-5.728587341E-1,6.257287903E0,1.417851562E0
4.735432813E1,-7.078779602E-1,3.798950043E0,1.295106812E0
4.736435712E1,-1.881587219E0,2.199376373E0,3.068618774E-1
4.737438712E1,-4.737049255E0,1.242266693E0,-2.613714752E0
4.738441613E1,-6.926097107E0,3.662882996E-1,-5.149291992E0
4.739444612E1,-6.283782806E0,-5.131329346E-1,-5.796246643E0
4.740447412E1,-4.364474030E0,-9.021739197E-1,-6.047574005E0
4.741450312E1,-2.559527435E0,-6.155200195E-1,-5.326224060E0
4.742453312E1,-1.266366577E0,-9.274713135E-1,-3.759731598E0
4.743456212E1,-6.316864014E-1,-6.360273743E-1,-1.835632782E0
4.744459213E1,-1.245410156E-1,-2.728825378E-1,-7.244934082E-2
4.745462112E1,-8.638536072E-1,-1.217568054E0,3.312761078E0
4.746465113E1,-1.632954254E0,-4.073030090E0,9.005423126E0
4.747468013E1,-8.981323242E-1,-6.131699066E0,8.503217468E0
4.748470912E1,-2.013013916E0,-5.598208466E0,7.066056061E0
4.749473913E1,-2.780467987E0,-2.049537964E0,6.446943512E0
4.750476812E1,-1.188079376E0,2.321073303E0,1.113654144E1
4.751479812E1,4.168381805E0,8.367599487E0,2.128453857E1
4.752482713E1,7.019353180E0,1.294747559E1,2.273562103E1
4.753485712E1,7.152875519E0,1.941612396E1,1.514490601E1
4.754488612E1,1.342558136E1,4.145778809E1,1.251981491E1
4.755491513E1,1.200323914E1,3.129676804E1,9.650431824E0
4.756494512E1,9.687704315E0,2.139605667E1,1.047057632E1
4.757497412E1,7.490872650E0,2.052726334E1,8.747060394E0
4.758500412E1,4.128714294E0,1.737257355E1,5.394033051E0
4.759503312E1,2.761756897E0,1.502186188E1,3.438798981E0
4.760506213E1,2.126777344E0,1.496318390E1,2.607278137E0
4.761509212E1,2.171085205E0,1.782972290E1,2.296374664E0
4.762512112E1,2.728975067E0,2.009660889E1,2.375110931E0
4.763515112E1,3.943100281E0,1.884161865E1,3.049907684E0
4.764518012E1,5.794749756E0,1.592149109E1,4.060156860E0
4.765521012E1,6.664590912E0,1.246338226E1,5.285508728E0
4.766523912E1,5.903723145E0,9.933193817E0,5.158722382E0
4.767526812E1,3.385060730E0,7.843838654E0,4.179309082E0
4.768529812E1,1.678759003E0,6.024971008E0,2.822231140E0
4.769532712E1,1.036145325E0,4.365222473E0,2.436782684E0
4.770535712E1,4.682263184E-1,2.743345184E0,2.102378082E0
4.771538612E1,2.246827698E-1,1.265917511E0,1.547631683E0
4.772541613E1,1.270857239E-1,1.348695374E-1,1.101559296E0
4.773544512E1,1.118174744E-1,-1.227447510E-1,1.020278320E0
4.774547412E1,-6.855743408E-2,-2.523751831E-1,1.079405365E0
4.775550413E1,-1.389111328E-1,-4.032614136E-1,8.228388977E-1
4.776553312E1,-5.059478760E-2,-3.866459656E-1,3.751199341E-1
4.777556312E1,5.269042969E-2,-3.601510620E-1,1.242416382E-2
4.778559213E1,1.553768921E-1,-4.363426208E-1,-4.701722717E-1
4.779562212E1,2.972817993E-1,-5.182223511E-1,-9.011260986E-1
4.780565113E1,6.945556641E-2,-6.750961304E-1,-9.627978516E-1
4.781568013E1,-7.514373779E-2,-7.803273010E-1,-6.331832886E-1
4.782571012E1,1.664538574E-1,-1.159937897E0,3.754193115E-1
4.783573913E1,1.368753662E0,-2.189347229E0,2.430495758E0
4.784576912E1,2.877466278E0,-3.099903717E0,3.827839966E0
4.785579812E1,4.201912079E0,-2.541564789E0,4.327949982E0
4.786582812E1,2.975512390E0,4.930746460E-1,4.185146942E0
4.787585712E1,1.285077667E0,3.447480927E0,4.543202362E0
4.788588612E1,6.909631348E-1,6.847360840E0,3.911815338E0
4.789591612E1,-1.353186035E0,1.316242859E1,9.993668060E0
4.790594512E1,-5.003794556E0,1.927646439E1,2.277214508E1
4.791597512E1,-4.394711151E0,2.660956512E1,2.661420547E1
4.792600412E1,-5.275030518E0,2.632246216E1,1.806922485E1
4.793603312E1,-5.566474457E0,2.173629913E1,1.378498398E1
4.794606312E1,-3.809877319E0,1.938693466E1,9.753567352E0
4.795609212E1,-1.206940155E0,1.688084610E1,6.093378754E0
4.796612212E1,7.940986633E-1,1.569201828E1,3.986809387E0
4.797615112E1,3.949387207E0,1.713576599E1,1.864971771E0
4.798618113E1,6.460565186E0,1.870914413E1,9.129515076E-1
4.799621012E1,8.227490845E0,1.944651077E1,1.086740112E0
4.800623912E1,9.289831696E0,2.070778793E1,1.542841644E0
4.801626913E1,7.725135498E0,2.026545776E1,2.023791504E0
4.802629812E1,3.722459106E0,1.753154297E1,3.903283081E0
4.803632813E1,-3.242257690E-1,1.470497086E1,6.865173798E0
4.804635713E1,-2.376757507E0,1.195923065E1,7.484286346E0
4.805638612E1,-3.153791656E0,1.017074982E1,6.218817902E0
4.806641613E1,-2.606230316E0,8.503816223E0,3.978576508E0
4.807644512E1,-1.868863678E0,6.543642426E0,2.942431183E0
4.808647512E1,-1.213227081E0,4.086651764E0,2.097288666E0
4.809650413E1,-5.593867493E-1,2.279160461E0,1.087638245E0
4.810653412E1,-1.567839661E0,1.530567169E0,-1.796264648E-3
4.811656312E1,-4.937332764E0,1.010997620E0,-3.624113617E0
4.812659213E1,-6.242319031E0,1.178050232E-1,-6.354435883E0
4.813662212E1,-2.636168060E0,-8.782237244E-1,-7.160809021E0
4.814665112E1,-9.806108093E-1,-1.578168182E0,-7.325616302E0
4.815668112E1,-1.076710968E0,-1.757345581E0,-5.719606018E0
4.816671012E1,-5.947132874E-1,-1.191073151E0,-3.602708130E0
4.817674012E1,-4.125421143E-1,-7.753875732E-1,-1.789528656E0
4.818676912E1,-9.101074219E-2,-3.559597778E-1,-3.306623840E-1
4.819679812E1,-3.927832031E-1,-5.519023132E-1,1.564546509E0
4.820682812E1,-5.861810303E-1,-2.351011047E0,7.514224091E0
4.821685712E1,1.491049347E0,-3.847000122E0,8.749305725E0
4.822688712E1,-1.402882690E0,-3.244802399E0,8.375682678E0
4.823691612E1,-3.817511444E0,1.074765015E-1,8.778045959E0
4.824694512E1,-1.309177551E0,5.278473358E0,1.546344360E1
4.825697512E1,3.896547089E0,1.146645538E1,2.607098511E1
4.826700412E1,9.598639526E0,2.283950500E1,2.260224838E1
4.827703412E1,1.368454285E1,3.765300018E1,1.292397446E1
4.828706312E1,5.727539520E0,2.198687805E1,8.240064697E0
4.829709313E1,3.605701904E0,1.837997864E1,9.582473145E0
4.830712212E1,5.300477600E0,2.010933243E1,1.061457687E1
4.831715112E1,2.277214508E0,1.896735718E1,9.378746796E0
4.832718113E1,7.246430969E-1,1.626382919E1,6.511758728E0
4.833721012E1,6.706054688E-2,1.516376678E1,4.253255310E0
4.834724012E1,-5.411247253E-1,1.662996780E1,2.519560547E0
4.835726913E1,3.864962769E-1,1.970681946E1,1.896855469E0
4.836729812E1,1.699865112E0,2.176788345E1,2.738704834E0
4.837732813E1,3.696263580E0,2.053804092E1,3.518882446E0
4.838735713E1,5.356161804E0,1.786744446E1,4.225862274E0
4.839738712E1,5.917793884E0,1.472922043E1,4.192781067E0
4.840741654E1,5.253175964E0,1.129625931E1,3.359314270E0
4.841744654E1,3.887865143E0,7.937992859E0,1.796863403E0
4.842747554E1,2.528092804E0,5.425317993E0,1.033151550E0
4.843750454E1,1.630110168E0,3.555705872E0,1.059347076E0
4.844753454E1,1.250499573E0,2.171534271E0,1.126407623E0
4.845756354E1,7.934999084E-1,6.650669861E-1,9.337582397E-1
4.846759354E1,3.135978699E-1,-2.501298523E-1,6.429130554E-1
4.847762254E1,9.550140381E-2,-5.502557373E-1,5.861810303E-1
4.848765154E1,7.843688965E-2,-6.367758179E-1,4.760101318E-1
4.849768154E1,4.580474854E-2,-7.391629028E-1,3.394940186E-1
4.850771054E1,8.996292114E-2,-8.036787415E-1,3.637435913E-2
4.851774054E1,9.550140381E-2,-8.469387817E-1,-3.829037476E-1
4.852776954E1,8.622070312E-2,-8.749305725E-1,-7.194039917E-1
4.853779954E1,2.026785278E-1,-1.009650421E0,-5.295986938E-1
4.854782854E1,3.050656128E-1,-1.377435608E0,4.519102478E-1
4.855785754E1,3.665876770E-1,-1.913919983E0,2.047442322E0
4.856788754E1,1.228944397E0,-3.563789062E0,3.291654968E0
4.857791654E1,2.141895905E0,-5.349725189E0,4.295766907E0
4.858794654E1,1.739532623E0,-5.498515778E0,4.385879517E0
4.859797554E1,6.554869080E-1,-1.915716248E0,5.056934052E0
4.860800454E1,7.234455872E-1,1.509610748E0,6.029461670E0
4.861803454E1,1.141376495E0,4.555925903E0,4.423002319E0
4.862806354E1,1.226100311E0,9.988878021E0,4.203558655E0
4.863809354E1,2.905458069E-1,1.870585098E1,1.676828018E1
4.864812254E1,1.770817566E0,3.800910965E1,2.719215363E1
4.865815254E1,-3.817960510E0,3.536336151E1,2.296718948E1
4.866818154E1,-4.700375519E0,2.027264282E1,1.667996384E1
4.867821054E1,-2.467319183E0,1.975576767E1,1.314820816E1
4.868824054E1,-1.603615265E0,1.654434586E1,7.954308929E0
4.869826954E1,-1.199156342E0,1.342558136E1,4.767735443E0
4.870829954E1,2.730022888E0,1.275856842E1,2.800975342E0
4.871832854E1,5.858068085E0,1.445918198E1,2.809956665E0
4.872835754E1,8.497529297E0,1.705358688E1,2.979104919E0
4.873838754E1,1.036863831E1,1.841395798E1,2.820434875E0
4.874841654E1,1.137289993E1,1.933798645E1,2.510579224E0
4.875844654E1,1.052685928E1,1.946177902E1,2.858605499E0
4.876847554E1,5.417983246E0,1.705583221E1,4.005969543E0
4.877850454E1,1.524579620E0,1.420231613E1,5.081183624E0
4.878853454E1,-5.526507568E-1,1.191567123E1,5.371430054E0
4.879856354E1,-1.388063507E0,9.517957306E0,4.276307373E0
4.880859354E1,-1.214723969E0,7.295079803E0,2.806663513E0
4.881862254E1,-1.123114471E0,5.621410217E0,1.923649750E0
4.882865254E1,-4.173321533E-1,3.731739807E0,1.197809143E0
4.883868154E1,3.439846802E-1,2.615660706E0,8.641529846E-1
4.884871054E1,-1.278790741E0,1.862127686E0,-7.396119690E-1
4.885874054E1,-5.473517761E0,8.613088989E-1,-4.543352051E0
4.886876954E1,-7.468718719E0,-1.375639343E-1,-6.117328949E0
4.887879954E1,-4.696184235E0,-1.731898499E0,-5.959257660E0
4.888882854E1,-1.144220581E0,-1.812131653E0,-5.721851349E0
4.889885754E1,-9.761201477E-1,-1.761985931E0,-5.091811523E0
4.890888754E1,-7.565267944E-1,-1.323547668E0,-3.665427704E0
4.891891654E1,-2.118095398E-1,-4.662803650E-1,-1.950444031E0
4.892894654E1,8.726852417E-2,-1.508862305E-1,-7.691006470E-1
4.893897554E1,-7.140151978E-2,-4.396357727E-1,8.382568359E-2
4.894900454E1,-5.466632080E-1,-2.434088287E0,6.052064667E0
4.895903454E1,8.646020508E-1,-4.859195251E0,1.072759186E1
4.896906354E1,-4.402345276E-1,-5.121898956E0,1.072938812E1
4.897909354E1,-3.002606049E0,-2.002984772E0,9.688303070E0
4.898912254E1,-1.803749084E0,2.901117096E0,1.187076462E1
4.899915254E1,3.187321930E0,9.508227539E0,2.070883575E1
4.900918154E1,6.378236389E0,1.443777649E1,2.240121643E1
4.901921054E1,1.163395706E1,3.279096085E1,1.564456696E1
4.902924054E1,1.318113968E1,3.881069275E1,9.327852631E0
4.903926954E1,7.184759216E0,1.982716919E1,8.776848450E0
4.904929954E1,6.044580231E0,2.167372925E1,1.091904373E1
4.905932854E1,3.837420044E0,2.084864502E1,8.865613861E0
4.906935754E1,1.456920319E0,1.744322662E1,6.128405914E0
4.907938754E1,1.114432526E0,1.557136917E1,3.835174713E0
4.908941654E1,1.091679840E0,1.696257614E1,2.746788025E0
4.909944654E1,1.238374786E0,1.979064514E1,2.297422485E0
4.910947554E1,2.301164703E0,2.107198059E1,3.149300995E0
4.911950454E1,3.870650940E0,2.011352371E1,4.270020447E0
4.912953454E1,4.787494354E0,1.709520035E1,4.653522949E0
4.913956354E1,4.417164459E0,1.362077545E1,4.189787292E0
4.914959354E1,3.550915833E0,1.041818527E1,3.351829834E0
4.915962254E1,2.355801086E0,7.519912262E0,2.067799988E0
4.916965154E1,1.537901917E0,5.204227753E0,1.310674438E0
4.917968154E1,1.181493073E0,3.646716614E0,1.479822693E0
4.918971054E1,1.020428009E0,1.984722748E0,1.732646942E0
4.919974054E1,7.640112305E-1,6.713539124E-1,1.536105652E0
4.920976954E1,2.685415649E-1,-5.029541016E-2,1.083746338E0
4.921979954E1,-4.041595459E-2,-3.257226562E-1,7.415579224E-1
4.922982854E1,-3.068618774E-2,-4.041595459E-1,5.415737915E-1
4.923985754E1,-3.143463135E-3,-4.026626587E-1,2.540217590E-1
4.924988754E1,1.371148682E-1,-5.155279541E-1,-2.255809021E-1
4.925991654E1,2.802172852E-1,-6.710545349E-1,-4.212240601E-1
4.926994654E1,5.360353088E-1,-9.508227539E-1,-2.414479065E-1
4.927997554E1,1.058898010E0,-1.342558136E0,-1.776805115E-1
4.929000454E1,1.602417755E0,-1.764380951E0,9.205856323E-2
4.930003454E1,1.816622314E0,-2.267185364E0,1.133892059E0
4.931006354E1,2.171085205E0,-3.165317688E0,1.834584961E0
4.932009354E1,2.717598724E0,-4.269571381E0,2.220482483E0
4.933012254E1,2.112856293E0,-3.445984039E0,3.516188049E0
4.934015154E1,6.831793213E-1,9.879455566E-2,5.308411102E0
4.935018154E1,5.140310669E-1,2.447560272E0,5.557044067E0
4.936021054E1,5.170248413E-1,5.190606079E0,4.019441528E0
4.937024054E1,-1.372645569E-1,1.058793228E1,6.400240631E0
4.938026954E1,-3.072211304E0,1.963960922E1,2.220946518E1
4.939029854E1,-1.600471802E0,3.712100647E1,2.644909882E1
4.940032854E1,-5.917494507E0,2.811109268E1,1.753648270E1
4.941035762E1,-4.660258942E0,1.953617432E1,1.243973145E1
4.942038762E1,-1.443448334E0,1.947001190E1,1.192435318E1
4.943041662E1,2.158511353E-1,1.572120758E1,8.606352997E0
4.944044562E1,1.408720551E0,1.336031708E1,6.096971283E0
4.945047562E1,4.748575287E0,1.399873947E1,4.599635010E0
4.946050462E1,7.504943390E0,1.616683090E1,4.067341919E0
4.947053462E1,9.542206879E0,1.814975739E1,3.222947845E0
4.948056362E1,1.120719452E1,1.985156845E1,2.315684509E0
4.949059362E1,1.266082169E1,2.118379807E1,1.880389709E0
4.950062262E1,1.218301529E1,1.984393433E1,1.875449982E0
4.951065162E1,7.378456421E0,1.689701248E1,3.193459167E0
4.952068162E1,2.901117096E0,1.444017151E1,4.358636169E0
4.953071062E1,5.917195129E-1,1.173664352E1,4.602628784E0
4.954074063E1,-6.810836792E-1,9.077872467E0,3.578159180E0
4.955076962E1,-9.479786682E-1,6.992558899E0,2.168839874E0
4.956079862E1,-6.496490479E-2,4.497846680E0,1.050814819E0
4.957082863E1,1.098715210E-1,2.949017487E0,1.290915527E0
4.958085762E1,-2.444416809E-1,1.545236664E0,7.740403748E-1
4.959088763E1,-1.599274292E0,5.504054260E-1,-7.979905701E-1
4.960091663E1,-5.015919342E0,8.352630615E-2,-3.781137085E0
4.961094562E1,-6.620582428E0,-1.011895752E0,-5.019212494E0
4.962097563E1,-5.037474518E0,-1.839524689E0,-4.828509064E0
4.963100463E1,-3.208428040E0,-1.613045654E0,-4.022285614E0
4.964103462E1,-1.737736359E0,-1.080153809E0,-2.807112579E0
4.965106363E1,-6.514453125E-1,-5.869294739E-1,-1.859133911E0
4.966109262E1,1.148112488E-1,-3.209326172E-1,-1.019829254E0
4.967112262E1,4.469705200E-1,-5.146298218E-1,-7.780819702E-1
4.968115163E1,-1.549278259E-1,-9.774673462E-1,6.219566345E-1
4.969118162E1,-2.153122559E0,-3.393892365E0,6.618636475E0
4.970121062E1,-8.225395203E-1,-4.597988434E0,8.233029327E0
4.971123963E1,-1.339414673E0,-2.941982117E0,6.171815643E0
4.972126962E1,-1.613644409E0,-3.189866638E-1,5.378764801E0
4.973129863E1,-5.502557373E-1,2.817740479E0,7.893834686E0
4.974132862E1,4.545298004E0,7.397017822E0,1.691198135E1
4.975135762E1,8.187973022E0,1.191806625E1,2.346625168E1
4.976138663E1,9.555379486E0,2.277229477E1,1.900148621E1
4.977141662E1,1.632849472E1,4.209561172E1,1.712453934E1
4.978144562E1,1.002854553E1,2.742821274E1,1.414723068E1
4.979147562E1,6.041287079E0,2.025617706E1,1.480960327E1
4.980150462E1,5.405409393E0,2.143228134E1,1.308429108E1
4.981153362E1,3.874991913E0,1.875195511E1,8.367300110E0
4.982156362E1,2.611918488E0,1.618075195E1,4.134552155E0
4.983159262E1,7.108717346E-1,1.644225815E1,1.843266907E0
4.984162262E1,7.631130981E-1,1.894864609E1,7.789801025E-1
4.985165162E1,4.760101318E-1,2.066931793E1,7.526348877E-1
4.986168162E1,1.338815918E0,1.954276062E1,1.646575928E-1
4.987171062E1,3.910617828E0,1.725252319E1,2.075134735E0
4.988173962E1,6.115532684E0,1.442071198E1,3.807332611E0
4.989176962E1,6.397097168E0,1.154638916E1,3.252137146E0
4.990179862E1,5.688919830E0,8.913813629E0,2.418670349E0
4.991182863E1,4.572990417E0,6.615642700E0,1.967508545E0
4.992185762E1,3.073109436E0,3.945495300E0,1.655257874E0
4.993188662E1,1.490899658E0,1.630259857E0,1.071771240E0
4.994191663E1,5.486091614E-1,3.429368591E-1,2.630030823E-1
4.995194562E1,3.420387268E-1,-1.299298096E-1,-2.544708252E-2
4.996197563E1,1.740879822E-1,-3.332070923E-1,-6.735992432E-2
4.997200463E1,-4.071533203E-2,-6.262976074E-1,-3.442840576E-3
4.998203362E1,1.556762695E-2,-6.288423157E-1,-2.857557678E-1
4.999206363E1,2.246827698E-1,-5.671705627E-1,-8.349636841E-1
5.000209262E1,3.004252625E-1,-7.152127075E-1,-1.215921478E0
5.001212262E1,2.950364685E-1,-1.024918671E0,-5.321434021E-1
5.002215163E1,1.088237000E-1,-1.658700714E0,5.453160095E-1
5.003218062E1,-3.851490784E-1,-3.013832703E0,1.239871674E0
5.004221062E1,-4.598437500E-1,-4.611310730E0,1.672921143E0
5.005223963E1,1.660197601E0,-5.287903748E0,2.640658722E0
5.006226962E1,3.178490295E0,-5.698050842E0,3.159330139E0
5.007229862E1,2.204615479E0,-3.781137085E0,4.274960175E0
5.008232763E1,1.571282501E0,-6.719526672E-1,5.252876587E0
5.009235762E1,1.410816193E0,1.223854980E0,5.078938293E0
5.010238663E1,9.117539978E-1,3.682192841E0,3.986060944E0
5.011241662E1,9.496252441E-1,8.749305725E0,4.604425049E0
5.012244562E1,-5.333409119E-1,1.356808502E1,1.343875397E1
5.013247463E1,-1.070124664E0,2.149245621E1,2.530128571E1
5.014250462E1,5.287005615E-1,4.019366684E1,2.767415131E1
5.015253362E1,-5.792055359E0,3.306099930E1,1.851439911E1
5.016256362E1,-5.047653351E0,2.239762390E1,1.394515091E1
5.017259262E1,-1.744771729E0,1.883817581E1,1.138098312E1
5.018262162E1,1.400337982E0,1.522723480E1,6.582112427E0
5.019265162E1,3.846700745E0,1.417716843E1,3.827091522E0
5.020268062E1,6.381529541E0,1.570968155E1,3.141217804E0
5.021271062E1,8.935668182E0,1.783451294E1,3.123554535E0
5.022273962E1,1.083042801E1,1.964589615E1,2.715802460E0
5.023276862E1,1.219858292E1,2.145533340E1,2.692001953E0
5.024279862E1,1.077219910E1,2.202953934E1,4.098327484E0
5.025282762E1,5.602549438E0,1.969544312E1,4.760700073E0
5.026285762E1,2.349514160E0,1.669657928E1,4.484225006E0
5.027288662E1,8.857081604E-1,1.305734711E1,3.933220825E0
5.028291562E1,5.017565918E-1,9.695039063E0,2.633623352E0
5.029294562E1,2.748284912E-1,6.638395386E0,1.803300018E0
5.030297462E1,-3.885919189E-1,3.974834290E0,1.430126038E0
5.031300463E1,-2.742297363E-1,1.986818390E0,9.988728333E-1
5.032303362E1,-3.802093506E-1,8.241860962E-1,1.487905884E-1
5.033306262E1,-2.271825714E0,7.664062500E-2,-2.344724121E0
5.034309263E1,-5.062472534E0,-9.421408081E-1,-5.013524323E0
5.035312162E1,-4.640200653E0,-1.936822357E0,-5.648354187E0
5.036315163E1,-3.492986298E0,-2.044448547E0,-5.341791687E0
5.037318062E1,-2.370320892E0,-1.620530090E0,-4.193828888E0
5.038320962E1,-1.197958832E0,-9.213340759E-1,-2.936293945E0
5.039323963E1,-2.442919922E-1,-4.730163574E-1,-2.083666992E0
5.040326862E1,6.017486572E-2,-3.207829285E-1,-1.278940430E0
5.041329892E1,-1.053808594E-1,-4.107458496E-1,-5.152285767E-1
5.042332792E1,-1.606908417E0,-2.265838165E0,4.095633087E0
5.043335692E1,-3.057541809E0,-6.438111877E0,1.043599823E1
5.044338692E1,-1.635349274E0,-6.801107025E0,8.311166840E0
5.045341592E1,-1.272952881E0,-3.737278290E0,5.191504211E0
5.046344592E1,-2.353855133E0,-1.526974640E0,3.778292999E0
5.047347492E1,-1.972897339E0,-8.681945801E-2,5.095853119E0
5.048350392E1,-2.589614868E-2,4.648433533E0,1.025846741E1
5.049353392E1,7.565567322E0,1.062295944E1,1.814362015E1
5.050356292E1,1.030097900E1,1.274015671E1,1.867546417E1
5.051359292E1,1.234916977E1,1.881392624E1,1.499401978E1
5.052362192E1,2.256258087E1,4.277265381E1,1.817325851E1
5.053365092E1,1.722527985E1,3.345273468E1,1.275213181E1
5.054368092E1,7.665559387E0,1.963212479E1,1.104897354E1
5.055370992E1,6.161337433E0,1.898187698E1,7.757019196E0
5.056373892E1,4.036056976E0,1.661140640E1,4.436773682E0
5.057376892E1,2.840942230E0,1.621832382E1,1.615440674E0
5.058379792E1,2.686313782E0,1.948992050E1,7.726931763E-1
5.059382792E1,2.326162720E0,2.196098190E1,1.638642426E0
5.060385692E1,2.773432617E0,2.161250656E1,8.669970703E-1
5.061388592E1,4.299658813E0,1.902259232E1,8.556207275E-1
5.062391592E1,6.746320953E0,1.572809326E1,3.608695679E0
5.063394492E1,7.311844940E0,1.217508179E1,4.286186829E0
5.064397492E1,6.124813385E0,9.288035431E0,2.931054840E0
5.065400392E1,4.904700623E0,6.870113525E0,2.087708588E0
5.066403292E1,3.734284515E0,4.691693573E0,2.023342438E0
5.067406292E1,2.736010437E0,3.055895233E0,1.979184265E0
5.068409192E1,1.916315002E0,1.901944885E0,1.803898773E0
5.069412192E1,1.246008911E0,9.213340759E-1,1.461860046E0
5.070415092E1,7.349716187E-1,7.110214233E-2,1.042581940E0
5.071417992E1,7.484436035E-4,-4.390370178E-1,1.021176453E0
5.072420992E1,-8.801696777E-1,-9.909393311E-1,6.221063232E-1
5.073423892E1,-1.239422607E0,-1.114432526E0,3.637435913E-2
5.074426892E1,-1.381028137E0,-1.124910736E0,-6.024971008E-1
5.075429792E1,-7.726931763E-1,-1.643133087E0,-1.265618134E0
5.076432692E1,-4.999603271E-2,-1.713935852E0,-1.557810516E0
5.077435692E1,-1.496887207E-3,-1.328487396E0,-1.472038879E0
5.078438592E1,1.517843628E-1,-5.210664368E-1,-1.230890350E0
5.079441592E1,1.219963074E-1,-2.655477905E-1,-6.744973755E-1
5.080444492E1,-8.502319336E-2,-8.204438782E-1,7.705975342E-1
5.081447392E1,6.490502930E-1,-2.739453278E0,5.363047485E0
5.082450392E1,3.395089874E0,-3.395988007E0,6.369255066E0
5.083453292E1,2.770139465E0,-2.143392792E0,4.710554352E0
5.084456292E1,6.541397095E-1,-3.044668579E-1,4.081412659E0
5.085459192E1,-2.014810181E-1,2.746488647E0,3.962709503E0
5.086462092E1,6.047424316E-1,1.037133270E1,6.419550476E0
