"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.023688604E1,-2.384625912E0,-1.676163077E0,5.661206245E-1
2.024691604E1,-1.261326194E0,-1.617479563E0,9.876173139E-1
2.025694504E1,-5.204840899E-1,-7.621808648E-1,7.706829309E-1
2.026697504E1,-6.996490061E-2,8.942452073E-2,6.927050352E-1
2.027700504E1,2.863204852E-2,5.230758190E-1,1.038606524E0
2.028703404E1,3.824685887E-2,6.232612729E-1,1.365491986E0
2.029706404E1,7.866725326E-2,4.733287692E-1,1.604268789E0
2.030709404E1,2.143704891E-1,5.823841691E-1,1.374694228E0
2.031712404E1,3.167592883E-1,5.094776750E-1,9.209085703E-1
2.032715304E1,3.422955275E-1,2.096129656E-1,3.291465044E-1
2.033718304E1,5.680871606E-1,2.133291811E-1,-1.474618763E-1
2.034721304E1,7.568815947E-1,8.364841342E-3,-1.719107628E-1
2.035724304E1,6.477649212E-1,-4.423594773E-1,-3.270433471E-2
2.036727204E1,4.192145765E-1,-5.178819895E-1,4.054511338E-2
2.037730204E1,1.669363081E-1,-3.859699965E-1,3.327537701E-2
2.038733263E1,-3.444155306E-2,-3.904643655E-1,-3.222400323E-2
2.039736163E1,-9.970811009E-2,-5.531227589E-1,-9.090118855E-2
2.040739162E1,1.150203496E-2,-6.910710931E-1,-2.161310017E-1
2.041742162E1,3.839523494E-1,-6.741418839E-1,-3.066081107E-1
2.042745163E1,9.734766483E-1,-3.503139913E-1,-3.038413525E-1
2.043748062E1,1.591644287E0,2.254769057E-1,-1.906031072E-1
2.044751063E1,1.779099941E0,1.025650501E0,1.442880630E-1
2.045754062E1,1.676848888E0,1.118259072E0,3.917562664E-1
2.046756962E1,1.360389709E0,7.099570632E-1,2.607431412E-1
2.047759962E1,1.000991225E0,2.328317314E-1,2.553154342E-2
2.048762963E1,5.908039212E-1,-1.112137809E-1,-2.059213966E-1
2.049765962E1,1.799036115E-1,-2.829194963E-1,-3.208243251E-1
2.050768863E1,-2.512595057E-1,-4.576183259E-1,-4.349181354E-1
2.051771862E1,-5.326374173E-1,-4.025295079E-1,-4.732994139E-1
2.052774862E1,-3.538463712E-1,2.199337780E-1,-3.657010496E-1
2.053777863E1,8.047111332E-2,2.230161428E-1,-4.618598521E-1
2.054780763E1,3.192397356E-1,-3.345717788E-1,-5.710539818E-1
2.055783762E1,-7.139442861E-2,-7.482706308E-1,-6.905940175E-1
2.056786762E1,-1.237627029E0,-1.244673252E0,-9.741202593E-1
2.057789662E1,-3.053578615E0,-1.670842052E0,-1.267904282E0
2.058792662E1,-3.407094240E0,-1.455044270E0,-7.028842568E-1
2.059795663E1,-2.176234007E0,-2.240907848E-1,1.800176203E-1
2.060798662E1,-7.958303094E-1,2.122224569E0,1.392976195E-1
2.061801562E1,-1.055105925E0,1.929928422E0,1.036190316E-1
2.062804562E1,-8.326026201E-1,1.556368947E0,2.323383838E-1
2.063807563E1,-5.632839799E-1,7.002027035E-1,2.019501179E-1
2.064810562E1,-3.047826290E-1,1.322127134E-1,-1.496601105E-1
2.065813463E1,-2.021046132E-1,-1.959688812E-1,-4.498557448E-1
2.066816462E1,-7.609103620E-2,-1.371556371E-1,-6.169134378E-1
2.067819462E1,-9.442584217E-2,9.033289552E-2,-5.272247195E-1
2.068822362E1,-1.461393684E-1,3.948643208E-1,-1.803988963E-1
2.069825362E1,1.135438010E-1,5.843458176E-1,1.466175914E-1
2.070828362E1,4.794048965E-1,7.262113094E-1,2.046326995E-1
2.071831362E1,1.057701349E0,5.332626700E-1,1.905479282E-1
2.072834262E1,1.157964826E0,6.417795420E-1,1.103502885E-1
2.073837262E1,8.978993297E-1,6.160981655E-1,-1.465642825E-2
2.074840263E1,5.454406142E-1,4.433109462E-1,-1.393682659E-1
2.075843162E1,1.570824534E-1,2.437727898E-1,-2.494580001E-1
2.076846162E1,-6.105227768E-2,8.894770406E-3,-2.584965229E-1
2.077849162E1,-5.267936364E-2,-1.494762488E-3,-1.312674135E-1
2.078852162E1,1.283434182E-1,1.154664755E-1,8.941035718E-2
2.079855062E1,5.165429115E-1,2.733530663E-2,2.571569979E-1
2.080858063E1,1.057633042E0,-1.518834531E-1,2.923802137E-1
2.081861062E1,1.522476792E0,-3.660969436E-1,1.877054125E-1
2.082864062E1,1.876509428E0,-5.070498586E-1,8.795271814E-2
2.083866962E1,2.075428009E0,-5.152209401E-1,6.034236401E-2
2.084869962E1,2.012441397E0,-2.319096029E-1,1.266516149E-1
2.085872962E1,1.721882105E0,5.731848627E-2,3.170741498E-1
2.086875863E1,1.102472186E0,1.639802158E-1,4.716280401E-1
2.087878862E1,3.463413715E-1,1.421689391E-1,5.988960266E-1
2.088881862E1,-1.939665973E-1,1.717004627E-1,7.133943439E-1
2.089884863E1,-2.684192359E-1,3.195639849E-1,6.513887048E-1
2.090887762E1,-2.625999749E-1,3.740610480E-1,5.271897912E-1
2.091890762E1,-2.371855974E-1,1.034047678E-1,4.612958431E-1
2.092893762E1,-1.897248626E-1,-2.192345262E-1,4.517068863E-1
2.093896662E1,-2.990832329E-1,-4.289758950E-2,6.865720153E-1
2.094899662E1,-9.193118215E-1,6.000843048E-1,1.116951942E0
2.095902663E1,-2.383323193E0,1.334766269E0,1.474275112E0
2.096905662E1,-3.729347706E0,1.763648152E0,1.437254071E0
2.097908562E1,-3.214936018E0,6.645138860E-1,5.243023634E-1
2.098911562E1,-1.994808555E0,-1.568449378E0,2.025464326E-1
2.099914562E1,-1.546975732E0,-1.552283883E0,5.847699642E-1
2.100917462E1,-1.018214703E0,-1.382647991E0,5.228291154E-1
2.101920463E1,-4.926802814E-1,-7.997245789E-1,3.434957564E-1
2.102923462E1,-2.574512362E-1,-2.658275962E-1,4.576257765E-1
2.103926462E1,-1.204613671E-1,-3.343554214E-3,8.163136840E-1
2.104929362E1,-8.221111260E-3,-1.214796398E-2,8.913155198E-1
2.105932362E1,1.999400109E-1,1.041516475E-2,6.889511943E-1
2.106935362E1,4.645306468E-1,2.577498853E-1,3.407540321E-1
2.107938263E1,5.243041515E-1,3.392833471E-1,-3.467405960E-2
2.108941262E1,5.428232551E-1,1.943221539E-1,-2.342771888E-1
2.109944262E1,3.410844803E-1,1.319312006E-1,-2.656370699E-1
2.110947263E1,7.595162094E-2,-1.491718441E-1,-1.065989360E-1
2.111950162E1,-7.033071667E-2,-3.937379420E-1,5.821760744E-2
2.112953163E1,-1.164465472E-1,-4.871949255E-1,1.176409870E-1
2.113956162E1,-1.306593418E-1,-3.892954886E-1,1.615014821E-1
2.114959062E1,-3.872862458E-2,-4.076263011E-1,2.401350439E-1
2.115962062E1,2.901313305E-1,-8.091518879E-1,2.931554615E-1
2.116965063E1,8.647669554E-1,-1.411037564E0,2.674123049E-1
2.117968062E1,1.456934094E0,-1.608517051E0,2.628098726E-1
2.118970963E1,2.033097029E0,-1.111280084E0,3.043242991E-1
2.119973962E1,2.427577257E0,-1.075253338E-1,2.958582938E-1
2.120976962E1,2.443519592E0,4.509201050E-1,2.207217216E-1
2.121979862E1,2.082192421E0,4.010451734E-1,9.130754508E-3
2.122982863E1,1.447333217E0,4.860405996E-2,-2.378007323E-1
2.123985862E1,7.008567452E-1,-2.905942500E-1,-4.598719478E-1
2.124988862E1,1.152087301E-1,-4.692798555E-1,-5.785754323E-1
2.125991762E1,-2.858332694E-1,-6.967214942E-1,-7.066340446E-1
2.126994762E1,-5.265848637E-1,-8.929368258E-1,-8.762401342E-1
2.127997763E1,-2.678291798E-1,-3.717913330E-1,-9.705573916E-1
2.129000663E1,1.805547327E-1,1.807954013E-1,-1.050500870E0
2.130003662E1,3.248240650E-1,4.058655500E-1,-1.111691833E0
2.131006662E1,-6.558601558E-2,1.128126159E-1,-1.293119669E0
2.132009663E1,-1.395340562E0,-5.189901590E-1,-1.626802444E0
2.133012562E1,-3.702762127E0,2.060788870E-1,-1.553089023E0
2.134015563E1,-4.213518620E0,7.809615880E-2,-1.220480442E0
2.135018562E1,-2.696429014E0,-4.137374759E-1,-3.388996422E-1
2.136021462E1,-1.050759196E0,1.095887303E0,-1.960434616E-1
2.137024462E1,-1.253642559E0,2.426259518E0,-1.467438191E-1
2.138027488E1,-1.232242107E0,1.579174876E0,1.837681681E-1
2.139030487E1,-6.187195778E-1,6.122980714E-1,2.735348046E-1
2.140033387E1,-1.902583688E-1,-1.454959363E-1,1.218362302E-1
2.141036387E1,-3.754791990E-2,-4.502494335E-1,-2.959466279E-1
2.142039387E1,5.179467052E-2,-2.204233855E-1,-5.161038637E-1
2.143042287E1,1.379122436E-1,9.243278205E-2,-3.871690035E-1
2.144045288E1,2.135342658E-1,3.564825356E-1,-4.726779461E-2
2.145048287E1,4.396869838E-1,4.907242358E-1,1.087447107E-1
2.146051287E1,5.948449969E-1,5.543148518E-1,-3.214634210E-2
2.147054187E1,8.229692578E-1,4.478196204E-1,-2.351846844E-1
2.148057187E1,8.274608850E-1,2.683108449E-1,-4.149828851E-1
2.149060187E1,7.223565578E-1,1.033567861E-1,-5.282490253E-1
2.150063088E1,4.913356602E-1,1.008736789E-1,-5.561712980E-1
2.151066087E1,1.962419748E-1,7.117916644E-2,-4.423696399E-1
2.152069087E1,6.384142488E-2,1.742032357E-2,-2.899932563E-1
2.153072088E1,1.683694422E-1,7.399385422E-2,-1.651381552E-1
2.154074987E1,4.596642554E-1,9.060420841E-2,-6.556846201E-2
2.155077987E1,8.647323251E-1,-6.852259487E-2,-2.139380760E-2
2.156080987E1,1.359262466E0,-2.839627266E-1,2.898584353E-4
2.157083887E1,1.775999188E0,-4.468190074E-1,1.723022573E-2
2.158086887E1,1.962492466E0,-3.487989604E-1,9.676903486E-2
2.159089888E1,1.735509634E0,-3.016919196E-1,1.988184303E-1
2.160092787E1,1.060392380E0,-4.606903195E-1,3.097778559E-1
2.161095787E1,3.901767135E-1,-4.133521020E-1,5.411655307E-1
2.162098787E1,7.777569443E-2,4.828606546E-2,7.154909372E-1
2.163101787E1,6.992334500E-3,5.631275177E-1,6.860635281E-1
2.164104687E1,3.232030198E-2,9.402716160E-1,6.312953234E-1
2.165107688E1,1.203500479E-2,8.246070743E-1,6.010343432E-1
2.166110687E1,-2.400512435E-2,4.360649288E-1,4.773530066E-1
2.167113588E1,-1.048698798E-1,1.533128619E-1,4.684173167E-1
2.168116587E1,-4.839929938E-1,4.154033661E-1,7.293720841E-1
2.169119587E1,-1.557090044E0,1.252872944E0,1.180876613E0
2.170122587E1,-3.364094019E0,1.947005630E0,1.357887506E0
2.171125488E1,-3.765461206E0,1.891455531E0,7.211691141E-1
2.172128487E1,-2.102839708E0,-1.069583058E0,2.020695060E-2
2.173131487E1,-6.333405972E-1,-1.893742681E0,8.209044337E-1
2.174134387E1,-3.212493062E-1,-1.378312349E0,1.086645842E0
2.175137387E1,-1.684038192E-1,-9.148997068E-1,7.917230129E-1
2.176140388E1,-2.982269824E-1,-4.143782854E-1,6.112315059E-1
2.177143387E1,-4.302044511E-1,1.611028761E-1,7.902052402E-1
2.178146287E1,-5.050995946E-1,2.639267743E-1,9.447832108E-1
2.179149287E1,-4.409081340E-1,1.418945938E-1,7.829943299E-1
2.180152288E1,-1.218275055E-1,-3.663524240E-2,4.845510721E-1
2.181155187E1,2.258063555E-1,-2.086906284E-1,1.516173333E-1
2.182158188E1,2.798458934E-1,8.313403279E-2,-6.914939731E-2
2.183161187E1,2.857008576E-1,6.766719371E-2,-3.125288337E-2
2.184164087E1,3.483430147E-1,-4.012046456E-1,1.477002501E-1
2.185167087E1,2.942353189E-1,-5.437785983E-1,2.009408325E-1
2.186170088E1,2.092457712E-1,-8.301959634E-1,7.866261154E-2
2.187173087E1,2.691623569E-1,-7.221097350E-1,-1.886724234E-1
2.188175988E1,3.094525337E-1,-5.978775024E-1,-4.176756144E-1
2.189178987E1,3.204593956E-1,-8.444620371E-1,-5.687758923E-1
2.190181987E1,4.565513432E-1,-1.075057387E0,-7.195182443E-1
2.191184887E1,9.008387327E-1,-1.114744306E0,-7.131032348E-1
2.192187888E1,1.423728824E0,-7.905431390E-1,-5.609304309E-1
2.193190887E1,1.666990995E0,-6.914287806E-2,-2.861449122E-1
2.194193887E1,1.568640590E0,2.198218405E-1,7.981964946E-2
2.195196787E1,1.364371419E0,-8.579507470E-2,1.702763140E-1
2.196199787E1,1.145299435E0,-3.319760561E-1,-4.545255750E-2
2.197202788E1,9.125518799E-1,-4.888170660E-1,-2.685271800E-1
2.198205688E1,6.596584916E-1,-5.896670222E-1,-4.445185959E-1
2.199208687E1,3.825552464E-1,-6.934908628E-1,-5.067092776E-1
2.200211687E1,1.092982441E-1,-8.006490469E-1,-6.016104817E-1
2.201214587E1,-6.202663109E-2,-6.081901193E-1,-6.224611998E-1
2.202217587E1,8.922836930E-2,8.424135298E-2,-5.697006583E-1
2.203220588E1,3.811848462E-1,7.635064125E-1,-4.737477899E-1
2.204223587E1,4.622336626E-1,6.148224473E-1,-4.151848853E-1
2.205226487E1,3.344775736E-1,-1.238207296E-1,-4.275976121E-1
2.206229487E1,-4.357369244E-1,-1.170743465E0,-7.770577073E-1
2.207232488E1,-2.044268608E0,-1.658337355E0,-1.388659239E0
2.208235387E1,-3.234826803E0,-1.627940297E0,-1.241395116E0
2.209238388E1,-2.886630774E0,-1.359443069E0,-7.078946829E-1
2.210241387E1,-1.990448713E0,3.327182829E-1,-3.056674898E-1
2.211244287E1,-1.283218145E0,2.294398546E0,-3.496999443E-1
2.212247287E1,-1.255743623E0,1.663938284E0,-4.135773331E-2
2.213250287E1,-5.515721440E-1,5.387045145E-1,1.332779974E-1
2.214253287E1,1.418360472E-1,-6.630125642E-2,-6.893534958E-2
2.215256188E1,4.198548794E-1,-5.893631577E-1,-4.924333692E-1
2.216259187E1,6.099226475E-1,-7.368069291E-1,-7.516857386E-1
2.217262187E1,6.562893391E-1,-4.105417430E-1,-7.282776237E-1
2.218265087E1,7.871890664E-1,-2.166372389E-1,-4.942167401E-1
2.219268087E1,7.348241210E-1,7.506278157E-2,-3.542543054E-1
2.220271087E1,6.142643690E-1,2.932981551E-1,-3.196099401E-1
2.221273988E1,7.340565920E-1,1.012011617E-1,-4.194955230E-1
2.222276987E1,6.840500236E-1,-1.088764817E-1,-5.134096146E-1
2.223279987E1,4.971289039E-1,-1.685014516E-1,-4.900408685E-1
2.224282988E1,2.602312863E-1,-3.457795978E-1,-4.758236110E-1
2.225285887E1,4.007042199E-2,-5.376784205E-1,-4.320601523E-1
2.226288887E1,-8.059386164E-2,-5.013403296E-1,-3.873642683E-1
2.227291887E1,1.331935376E-1,-5.784814358E-1,-3.882247508E-1
2.228294787E1,6.240472794E-1,-5.746247172E-1,-4.022373855E-1
2.229297787E1,1.159034848E0,-6.659067273E-1,-4.429190159E-1
2.230300788E1,1.609441638E0,-7.072026730E-1,-5.219799876E-1
2.231303687E1,1.942821980E0,-5.153765082E-1,-5.969293118E-1
2.232306687E1,1.957576394E0,-3.050792515E-1,-5.505823493E-1
2.233309687E1,1.535337329E0,-4.550141394E-1,-3.717595935E-1
2.234312687E1,9.746924043E-1,-3.368794918E-1,-1.698566973E-1
2.235315587E1,4.594013691E-1,-2.837838605E-2,9.868875146E-2
2.236318588E1,-1.806858182E-2,2.878474593E-1,3.371727169E-1
2.237321587E1,-3.798592985E-1,6.406026483E-1,5.588739514E-1
2.238324437E1,-1.226450279E-1,1.633646607E0,7.831448913E-1
2.239327437E1,3.882153034E-1,1.650005102E0,6.652256846E-1
2.240330437E1,3.884190023E-1,5.413683653E-1,6.937908530E-1
2.241333337E1,1.970506608E-1,-2.569285333E-1,8.259438276E-1
2.242336337E1,9.921265393E-2,-1.855949312E-1,1.001013398E0
2.243339338E1,-2.725774348E-1,6.460546255E-1,1.339503646E0
2.244342337E1,-1.770617247E0,1.856114626E0,1.822525024E0
2.245345237E1,-4.185258389E0,2.911701679E0,1.888499141E0
2.246348237E1,-4.508927822E0,1.627741456E0,1.063787818E0
2.247351237E1,-2.870875835E0,-1.030868173E0,8.702245355E-1
2.248354137E1,-1.964397430E0,-1.593123436E0,1.100071430E0
2.249357138E1,-6.577933431E-1,-8.418828249E-1,8.881357908E-1
2.250360137E1,1.708572805E-1,-1.273681223E-1,7.078583837E-1
2.251363037E1,4.901809394E-1,1.792013943E-1,1.010186195E0
2.252366037E1,5.496907830E-1,1.396758407E-1,1.328973889E0
2.253369037E1,6.973028779E-1,1.805708110E-1,1.450818539E0
2.254372037E1,9.399030805E-1,3.386586905E-1,1.403650403E0
2.255374938E1,1.049481273E0,4.871972799E-1,1.094871521E0
2.256377937E1,8.864921927E-1,6.421762109E-1,6.827694774E-1
2.257380937E1,4.702534378E-1,4.048597813E-1,1.582036614E-1
2.258383837E1,9.469779581E-2,1.425960064E-1,-2.884334326E-1
2.259386837E1,-1.966091394E-1,-2.258062661E-1,-5.824594498E-1
2.260389837E1,-4.948213995E-1,-5.772145987E-1,-7.890813351E-1
2.261392738E1,-4.724913239E-1,-8.395096064E-1,-9.016728997E-1
2.262395737E1,-2.977969348E-1,-8.381104469E-1,-9.304962158E-1
2.263398737E1,-6.301159412E-2,-8.325947523E-1,-9.279167056E-1
2.264401637E1,3.143714666E-1,-9.108847380E-1,-8.870130777E-1
2.265404637E1,9.181705117E-1,-7.579987645E-1,-7.265499234E-1
2.266407637E1,1.595972180E0,-2.397319525E-1,-6.020068526E-1
2.267410637E1,1.853149414E0,1.134148479E0,-2.967103422E-1
2.268413537E1,1.686724544E0,1.729164124E0,3.923087567E-2
2.269416537E1,1.424368024E0,1.518908381E0,2.146045715E-1
2.270419538E1,1.017881989E0,9.463909864E-1,1.613187343E-1
2.271422437E1,5.459716916E-1,3.013986349E-1,-1.190896798E-2
2.272425438E1,1.847888231E-1,-7.542552799E-2,-1.793057173E-1
2.273428437E1,-2.997434698E-2,-2.543518543E-1,-2.518494129E-1
2.274431337E1,1.101400256E-1,-1.569111831E-2,-2.141179889E-1
2.275434337E1,4.339822531E-1,2.765212953E-1,-1.711326987E-1
2.276437338E1,6.897471547E-1,8.095657825E-2,-2.227311581E-1
2.277440337E1,7.946264148E-1,-4.859688878E-1,-2.480967045E-1
2.278443238E1,6.683545113E-1,-8.002450466E-1,-2.867332101E-1
2.279446237E1,1.335930526E-1,-8.347788453E-1,-4.354158938E-1
2.280449237E1,-9.243066907E-1,-8.515058756E-1,-8.394508362E-1
2.281452137E1,-2.496648550E0,-1.211599946E0,-1.138902783E0
2.282455138E1,-3.187013626E0,-1.706872940E0,-8.379480243E-1
2.283458137E1,-3.230177402E0,-9.502063394E-1,-4.361430407E-1
2.284461038E1,-3.182175159E0,1.887778759E0,2.794642150E-1
2.285464037E1,-1.748462439E0,2.376031876E0,1.477376074E-1
2.286467037E1,-1.299912095E0,1.286119938E0,1.245295480E-1
2.287469937E1,-4.806446433E-1,2.612789571E-1,-2.288706973E-2
2.288472938E1,1.537619084E-1,-5.739059448E-1,-3.106337190E-1
2.289475937E1,5.442519188E-1,-9.891194105E-1,-6.082792282E-1
2.290478937E1,7.747519612E-1,-8.028315306E-1,-7.872174382E-1
2.291481837E1,7.978045940E-1,-4.563340545E-1,-8.052946925E-1
2.292484837E1,7.082343698E-1,-2.076499313E-1,-5.726509094E-1
2.293487838E1,7.062579989E-1,1.984288730E-2,-2.699792087E-1
2.294490738E1,6.016056538E-1,1.215364635E-1,-9.653827548E-2
2.295493737E1,5.491637588E-1,1.025736853E-1,-1.275763512E-1
2.296496737E1,6.239047050E-1,-1.818361692E-2,-3.927221298E-1
2.297499637E1,6.791248322E-1,-1.500329971E-1,-6.384456754E-1
2.298502637E1,4.958461821E-1,-2.117778361E-1,-7.497143149E-1
2.299505638E1,3.100837767E-1,-1.975834519E-1,-7.657896876E-1
2.300508537E1,1.906836480E-1,-2.260704637E-1,-7.702538371E-1
2.301511537E1,2.836383581E-1,-1.843581647E-1,-7.312606573E-1
2.302514537E1,5.619171262E-1,-9.129752219E-2,-6.719538569E-1
2.303517538E1,9.942094684E-1,-2.073892951E-2,-6.485806108E-1
2.304520437E1,1.393063903E0,-2.883169055E-2,-6.541123390E-1
2.305523438E1,1.688713431E0,-2.517943084E-2,-6.555230021E-1
2.306526437E1,1.735789776E0,1.444657594E-1,-5.672171116E-1
2.307529337E1,1.553025246E0,2.872809470E-1,-4.258615971E-1
2.308532337E1,1.233141303E0,3.808748126E-1,-2.893962264E-1
2.309535337E1,7.235059142E-1,4.325723648E-1,-1.412126124E-1
2.310538237E1,1.670927554E-1,4.401429296E-1,4.656581208E-2
2.311541238E1,-3.672561347E-1,4.538411796E-1,2.751366794E-1
2.312544237E1,-5.654610991E-1,6.222507358E-1,5.154542327E-1
2.313547137E1,4.046400636E-2,6.495606303E-1,4.690214396E-1
2.314550137E1,5.395580530E-1,1.197694615E-1,4.267561436E-1
2.315553137E1,4.041243792E-1,-3.581134975E-1,5.990573168E-1
2.316556137E1,-1.227815263E-2,-4.390632510E-1,7.517728806E-1
2.317559038E1,-6.869263649E-1,1.850053966E-1,1.243479371E0
2.318562037E1,-2.621841669E0,1.100138187E0,1.821033597E0
2.319565037E1,-4.755372047E0,1.788310885E0,1.871923208E0
2.320567937E1,-4.826041698E0,8.798974156E-1,1.431294680E0
2.321570937E1,-2.192522287E0,-1.634438038E0,7.555987239E-1
2.322573937E1,-1.310399890E0,-1.538800120E0,9.319550395E-1
2.323576838E1,-5.767830014E-1,-6.383440495E-1,6.361082196E-1
2.324579837E1,7.011638023E-3,-1.907263547E-1,5.024772882E-1
2.325582837E1,2.457805425E-1,1.691231728E-1,7.229659557E-1
2.326585737E1,3.106779158E-1,2.328930348E-1,9.648221731E-1
2.327588737E1,4.127978981E-1,1.979220062E-1,1.028752446E0
2.328591737E1,6.560892463E-1,2.715291977E-1,1.032602549E0
2.329594638E1,6.453647017E-1,5.351251364E-1,7.850372195E-1
2.330597637E1,3.686152697E-1,4.598513842E-1,4.088346064E-1
2.331600637E1,1.012701169E-1,3.750542104E-1,-7.559136488E-3
2.332603537E1,-7.789553702E-2,2.009290010E-1,-3.019637465E-1
2.333606537E1,-2.183708996E-1,-3.636033237E-1,-3.649757206E-1
2.334609537E1,-2.491939068E-1,-5.418764353E-1,-2.422260493E-1
2.335612537E1,-8.517382294E-2,-7.661417723E-1,-1.392871588E-1
2.336615437E1,-4.475108348E-3,-9.411537051E-1,-1.788458824E-1
2.337618437E1,1.538644582E-1,-1.098054409E0,-1.981676370E-1
2.338621412E1,4.188590348E-1,-1.226250529E0,-2.460599542E-1
2.339624312E1,9.468832016E-1,-1.179370403E0,-2.689684629E-1
2.340627313E1,1.712908268E0,-6.026492119E-1,-2.352773696E-1
2.341630312E1,2.167242289E0,5.264852643E-1,-2.399575710E-2
2.342633212E1,2.071420670E0,1.374718070E0,3.825915158E-1
2.343636212E1,1.630470634E0,1.376428366E0,3.721737564E-1
2.344639212E1,1.035038352E0,6.668213010E-1,5.574230477E-2
2.345642112E1,4.411641359E-1,3.971507028E-2,-2.523425519E-1
2.346645113E1,-1.013855860E-1,-1.738816202E-1,-5.157008767E-1
2.347648112E1,-4.875194132E-1,-3.575457335E-1,-7.426427007E-1
2.348651013E1,-7.071627975E-1,-3.552575409E-1,-8.476225734E-1
2.349654012E1,-4.204886854E-1,3.077023029E-1,-7.704039216E-1
2.350657012E1,2.931670845E-1,1.084715247E0,-5.781713128E-1
2.351660012E1,7.642584443E-1,6.196404696E-1,-5.355130434E-1
2.352662913E1,8.332298398E-1,-3.927642107E-1,-5.163543224E-1
2.353665912E1,9.438324720E-2,-1.399877667E0,-7.557551861E-1
2.354668912E1,-1.741573453E0,-1.811330795E0,-1.205851197E0
2.355671812E1,-3.464812279E0,-1.772747159E0,-1.114163637E0
2.356674812E1,-3.454744816E0,-1.428551435E0,-5.127646327E-1
2.357677813E1,-2.743744373E0,7.620438933E-1,7.998098433E-2
2.358680713E1,-1.232011080E0,2.113012552E0,-2.491453290E-1
2.359683712E1,-1.395918250E0,1.503354073E0,-4.820587635E-1
2.360686712E1,-9.893655181E-1,8.280067444E-1,-3.039034307E-1
2.361689612E1,-2.509441674E-1,1.170713902E-1,-3.548941910E-1
2.362692612E1,2.124214917E-1,-4.032352269E-1,-6.962069869E-1
2.363695613E1,4.294446111E-1,-5.116490126E-1,-8.558201194E-1
2.364698513E1,5.145105720E-1,-2.462391704E-1,-7.960624099E-1
2.365701512E1,5.105384588E-1,5.943952128E-2,-5.183285475E-1
2.366704512E1,5.366004705E-1,2.426921278E-1,-1.116384640E-1
2.367707412E1,6.894504428E-1,4.409292936E-1,1.635489017E-1
2.368710412E1,8.586670160E-1,3.491783440E-1,1.456478834E-1
2.369713413E1,9.673807621E-1,1.006750539E-1,-3.732087836E-2
2.370716412E1,8.885015845E-1,9.690931439E-2,-1.930544376E-1
2.371719312E1,5.686585903E-1,-9.365994483E-3,-3.064385056E-1
2.372722312E1,3.133798838E-1,-1.583107263E-1,-4.249650538E-1
2.373725313E1,8.565457165E-2,-2.271864563E-1,-5.634672046E-1
2.374728212E1,1.397436410E-1,-2.303441465E-1,-5.784083009E-1
2.375731213E1,3.852871060E-1,-2.538214922E-1,-5.630439520E-1
2.376734212E1,7.465326190E-1,-4.145821333E-1,-5.938955545E-1
2.377737112E1,1.059538126E0,-5.045064092E-1,-6.191167831E-1
2.378740112E1,1.383062005E0,-4.780612290E-1,-7.070790529E-1
2.379743113E1,1.767073870E0,-4.108808637E-1,-8.241081834E-1
2.380746012E1,1.936426520E0,-1.285339296E-1,-7.448488474E-1
2.381749013E1,1.811950684E0,-2.533297986E-2,-3.978464007E-1
2.382752012E1,1.304489493E0,1.214011572E-2,3.182359412E-2
2.383754912E1,5.657757521E-1,2.922617793E-1,3.659925163E-1
2.384757912E1,-8.240706474E-2,4.890233576E-1,6.871511340E-1
2.385760912E1,-5.859006047E-1,5.260546207E-1,9.719961882E-1
