"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.173248458E0,4.462071075E0,3.498973846E0,9.921817474E0
4.183277458E0,5.262157288E0,3.697311401E0,9.839488678E0
4.193305458E0,5.276826782E0,3.718567200E0,1.018526962E1
4.203333458E0,4.991071014E0,3.753294983E0,1.036968613E1
4.213361458E0,5.224435730E0,3.932622070E0,1.060065582E1
4.223389458E0,5.634283447E0,3.960763550E0,1.060035645E1
4.233418458E0,5.721252594E0,3.509452057E0,1.043420197E1
4.243446458E0,5.690416718E0,2.985541534E0,1.022164398E1
4.253474458E0,6.217770081E0,3.071313171E0,1.023391846E1
4.263502458E0,7.380402374E0,3.433859253E0,1.031579819E1
4.273530458E0,8.281079407E0,2.822829895E0,1.032418076E1
4.283559458E0,7.927664337E0,1.834884338E0,9.858349457E0
4.293587458E0,6.745572510E0,8.530760193E-1,8.524622955E0
4.303615458E0,5.169649658E0,9.131011963E-2,6.784641266E0
4.313643458E0,4.152963867E0,-2.097138977E-1,5.053191833E0
4.323671458E0,3.669469299E0,3.394940186E-1,1.643282776E0
4.333700458E0,4.946314087E0,-3.388952637E-1,5.545967102E-1
4.343728458E0,5.760471039E0,-1.582359467E0,8.705895996E-1
4.353756458E0,6.396049347E0,-2.745440826E0,1.439855804E0
4.363784458E0,6.802903290E0,-3.543431396E0,2.533182220E0
4.373813458E0,6.988217926E0,-3.214565277E0,3.006497955E0
4.383841458E0,7.497009888E0,-2.289189606E0,4.211941223E0
4.393869458E0,7.867339783E0,-1.473386078E0,4.818629608E0
4.403897458E0,7.761060791E0,-8.134085083E-1,4.357887726E0
4.413925458E0,7.572453003E0,-2.149530029E-1,3.613485718E0
4.423954458E0,7.627089386E0,8.262817383E-1,2.423011322E0
4.433982458E0,7.484885101E0,2.190844116E0,1.065783691E0
4.444010458E0,7.364834747E0,3.330574036E0,4.381388855E-1
4.454038458E0,7.517966309E0,3.715274048E0,8.174501038E-1
4.464067458E0,7.457342377E0,3.571273499E0,1.173409882E0
4.474095458E0,7.009773102E0,2.900967407E0,3.040177917E-1
4.484123458E0,7.029532013E0,2.179168396E0,-9.815089417E-1
4.494151458E0,7.412435760E0,2.108215942E0,-1.263821869E0
4.504179458E0,7.708969116E0,1.617386627E0,-2.295326843E0
4.514208458E0,8.169860687E0,9.439370728E-1,-2.532284088E0
4.524236458E0,8.821156311E0,7.604187012E-1,-1.822609863E0
4.534264458E0,9.286538544E0,1.423390045E0,-7.485932922E-1
4.544292458E0,9.406888275E0,2.575843506E0,3.372486877E-1
4.554321458E0,9.088949432E0,3.608246613E0,8.018824768E-1
4.564349458E0,8.976383514E0,4.113895111E0,5.225633240E-1
4.574377458E0,9.821376343E0,4.009262695E0,-1.481918335E-2
4.584405458E0,1.144624741E1,3.997287598E0,-1.190624084E0
4.594433458E0,1.257714569E1,4.844226379E0,-1.731150055E0
4.604462458E0,1.262324982E1,5.745502167E0,-1.638193359E0
4.614490458E0,1.239287888E1,5.756579132E0,-1.577719116E0
4.624518458E0,1.181178726E1,4.849016418E0,-1.124761047E0
4.634546458E0,1.126527374E1,3.441194000E0,-1.751358032E-2
4.644574458E0,1.095347214E1,2.824626160E0,5.830375671E-1
4.654603458E0,9.893226929E0,2.167941742E0,-3.236270142E-1
4.664631458E0,9.257049866E0,1.772613831E0,-1.172511749E0
4.674659458E0,8.816066895E0,2.368824005E0,-4.135899353E-1
4.684687458E0,8.236472168E0,2.693498840E0,-4.674778748E-1
4.694716458E0,8.146359558E0,2.582878876E0,-1.234931946E0
4.704744458E0,7.935448151E0,2.511477356E0,-2.258353729E0
4.714772458E0,7.645800476E0,2.401755524E0,-2.885998535E0
4.724800458E0,7.437882843E0,2.444865875E0,-3.314407654E0
4.734828458E0,7.096592560E0,3.123404846E0,-2.511028290E0
4.744857458E0,7.026837616E0,4.756508789E0,2.899021454E0
4.754885458E0,9.283245392E0,3.980372772E0,5.051694946E0
4.764913458E0,1.050440598E1,3.299438782E0,3.467389526E0
4.774941458E0,1.005429199E1,3.608396301E0,4.989125061E-1
4.784970458E0,9.345366211E0,4.023034058E0,-1.164578247E0
4.794998458E0,9.151669006E0,4.116140442E0,-1.408271484E0
4.805026458E0,8.854087830E0,4.309987335E0,-1.561852112E0
4.815054458E0,8.198151855E0,4.495301971E0,-1.854643250E0
4.825082458E0,7.718249817E0,4.282444611E0,-2.413730621E0
4.835111458E0,7.325765991E0,4.200265503E0,-4.240681458E0
4.845139458E0,6.582112427E0,4.045786743E0,-4.943320312E0
4.855167458E0,6.727909241E0,5.294340363E0,-3.691174164E0
4.865195458E0,8.581654358E0,8.025860138E0,-1.650916901E0
4.875224458E0,1.010189301E1,9.705816650E0,5.243595886E-1
4.885252458E0,1.005683670E1,1.024828857E1,2.361189880E0
4.895280458E0,9.814790039E0,9.881401520E0,3.060535583E0
4.905308458E0,9.831555176E0,9.709858246E0,2.414329376E0
4.915336458E0,9.781110077E0,8.968899078E0,1.482517090E0
4.925365458E0,9.559570770E0,7.757468262E0,1.178499298E0
4.935393458E0,9.265432434E0,6.661447449E0,4.544549561E-1
4.945421458E0,9.193581848E0,6.171067200E0,-3.617976379E-1
4.955449458E0,9.040150909E0,5.896687775E0,-1.464853821E0
4.965478458E0,8.911119232E0,5.369633789E0,-1.648521881E0
4.975506458E0,8.699908447E0,4.727469177E0,-1.413660278E0
4.985534458E0,8.701555023E0,4.430786133E0,-1.447938995E0
4.995562458E0,8.834628296E0,4.185296631E0,-1.182540894E0
5.005590458E0,8.654852142E0,3.826343079E0,-1.538500671E0
5.015619458E0,8.227640533E0,3.672912140E0,-2.658172302E0
5.025647458E0,7.877967682E0,3.609593811E0,-3.199596405E0
5.035675458E0,8.205037537E0,3.812571716E0,-3.225342865E0
5.045703458E0,9.028475189E0,4.198319550E0,-2.266436920E0
5.055732458E0,9.464219055E0,4.361779633E0,-1.308279419E0
5.065760458E0,9.105714569E0,3.846850433E0,-1.306782532E0
5.075788458E0,8.413703613E0,3.864513702E0,-1.918260956E0
5.085816458E0,8.199349365E0,4.318968658E0,-2.050735474E0
5.095844458E0,8.466543732E0,4.979694672E0,-1.435065765E0
5.105873458E0,8.436905365E0,5.492827606E0,3.833528137E-1
5.115901833E0,7.516918488E0,5.916446686E0,1.893712006E0
5.125929833E0,5.496420135E0,5.690566406E0,2.203118591E0
5.135957833E0,2.507286072E0,4.937183075E0,1.029409332E0
5.145986833E0,2.483934631E0,5.514981537E0,-2.488574982E0
5.156014833E0,3.583847351E0,6.123915253E0,-5.152435455E0
5.166042833E0,6.178851013E0,6.719376984E0,-7.028633881E0
5.176070833E0,9.137448578E0,6.365363159E0,-6.895560608E0
5.186098833E0,9.908345490E0,4.845573578E0,-4.350403290E0
5.196127833E0,1.031070877E1,3.971391449E0,-1.331930237E0
5.206155833E0,1.165296753E1,4.071383514E0,1.005459137E0
5.216183833E0,1.207284439E1,4.313879242E0,-5.894741821E-1
5.226211833E0,1.164189056E1,3.961661682E0,-2.054777069E0
5.236240833E0,1.158994858E1,3.496878204E0,-2.855162659E0
5.246268833E0,1.214619186E1,3.200793915E0,-2.497107239E0
5.256296833E0,1.124177261E1,3.519780579E0,-2.745590515E0
5.266324833E0,1.006776398E1,3.958069153E0,-3.037782898E0
5.276353833E0,9.290580139E0,3.975283356E0,-1.450483704E0
5.286381833E0,8.968899078E0,3.785927124E0,-5.493576050E-1
5.296409833E0,8.856632538E0,3.801494751E0,-1.468745728E0
5.306437833E0,7.802973633E0,3.624862061E0,-2.931354218E0
5.316465833E0,6.821614380E0,3.246748352E0,-2.986589355E0
5.326494833E0,6.709198151E0,3.350183258E0,-2.215243378E0
5.336522833E0,6.899452515E0,3.774251404E0,-1.384770355E0
5.346550833E0,7.040608978E0,4.034859467E0,-7.804769897E-1
5.356578833E0,7.814799042E0,3.650309143E0,-2.647993469E-1
5.366607833E0,7.073690186E0,2.786305847E0,-8.264314270E-1
5.376635833E0,6.253695374E0,2.131717072E0,-1.503922577E0
5.386663833E0,6.250551910E0,1.869612122E0,-1.459015961E0
5.396691833E0,6.479126587E0,2.186203766E0,-2.240840149E0
5.406720833E0,7.292385406E0,3.082240448E0,-2.314487000E0
5.416748833E0,8.154742126E0,3.567980347E0,-1.968107300E0
5.426776833E0,7.730224915E0,3.689976654E0,-2.137255554E0
5.436804833E0,7.344177704E0,3.968846741E0,-2.798430634E0
5.446832833E0,8.327033844E0,5.750292206E0,-2.299518127E0
5.456861833E0,9.473350067E0,8.241711273E0,-1.638792114E0
5.466889833E0,8.846753082E0,9.900861053E0,-1.569336548E0
5.476917833E0,8.231532440E0,8.838220825E0,1.001417542E0
5.486945833E0,8.943152618E0,6.101312256E0,1.512754211E0
5.496974833E0,9.466015320E0,4.593946838E0,6.188131714E-1
5.507002833E0,1.016296600E1,4.384682007E0,1.286275177E0
5.517030833E0,1.037297928E1,5.457052002E0,4.334985352E-1
5.527058833E0,9.064699860E0,5.956862640E0,-1.567091217E0
5.537086833E0,8.211025085E0,4.660857697E0,4.306544495E-1
5.547115833E0,8.612789612E0,5.325475616E0,-4.258644104E-1
5.557143833E0,8.216563568E0,6.489305420E0,-2.824177094E0
5.567171833E0,6.096372528E0,6.627468109E0,-4.798571320E0
5.577199833E0,5.934409332E0,6.435417480E0,-3.251987457E0
5.587228833E0,7.563621368E0,5.874234467E0,-2.282453613E0
5.597256833E0,8.757987671E0,4.068539429E0,-4.289030914E0
5.607284833E0,8.895102539E0,2.813100128E0,-4.904401245E0
5.617312833E0,9.320517883E0,2.738106079E0,-4.330045624E0
5.627341833E0,8.506360931E0,4.043242035E0,-4.408332825E0
5.637369833E0,8.273145905E0,5.471571808E0,-2.967429199E0
5.647397833E0,9.183702393E0,5.861959991E0,-2.197280731E0
5.657425833E0,9.562564545E0,5.916296997E0,-2.572550354E0
5.667453833E0,9.862840118E0,5.857020264E0,-2.841091919E0
5.677482833E0,9.792037354E0,5.957162018E0,-2.609373779E0
5.687510833E0,9.670789490E0,6.081403656E0,-2.516866150E0
5.697538833E0,1.018003052E1,6.089935913E0,-2.624342651E0
5.707566833E0,1.006896149E1,6.152655487E0,-2.545606384E0
5.717595833E0,9.215735779E0,6.050717468E0,-2.189646606E0
5.727623833E0,7.874973907E0,6.759493561E0,-1.977088623E0
5.737651833E0,7.679181061E0,6.305487671E0,-1.329385529E0
5.747679833E0,7.677085419E0,5.022355957E0,-7.789801025E-1
5.757708833E0,6.117927704E0,5.112767944E0,-1.362466736E0
5.767736833E0,5.489684143E0,6.965315552E0,-1.237326965E0
5.777764833E0,8.303532715E0,2.196981354E0,-2.179916840E0
5.787792833E0,9.801467743E0,1.686243439E0,-4.081861725E0
5.797820833E0,6.712940369E0,3.004851379E0,-5.207071838E0
5.807849833E0,6.412515106E0,3.492387543E0,-3.089275818E0
5.817877833E0,6.982230377E0,3.121458893E0,-9.946815491E-1
5.827905833E0,5.600603485E0,4.830904083E0,-2.287243652E-1
5.837933833E0,5.877228241E0,3.022814026E0,-7.414082336E-1
5.847962833E0,6.998097382E0,4.237687683E0,-2.755020905E0
5.857990833E0,7.267387390E0,2.863545227E0,-3.048261108E0
5.868018833E0,9.960137787E0,-5.254074097E-1,-2.828218689E0
5.878046833E0,1.379531250E1,2.639012146E-1,-3.061134338E0
5.888075833E0,1.421713531E1,-9.933343506E-1,-2.234403534E0
5.898103833E0,1.105017105E1,-3.352278900E0,-3.586392059E0
5.908131833E0,8.914262695E0,-2.404150543E0,-6.354435883E0
5.918159833E0,9.201066284E0,9.924362183E-1,-7.253466339E0
5.928187833E0,8.145611115E0,3.499871979E0,-8.504714355E0
5.938216833E0,5.226231995E0,3.718716888E0,-8.823850708E0
5.948244833E0,1.839075623E0,2.653831329E0,-8.170908508E0
5.958272833E0,2.740950165E0,1.879790955E0,-6.867419128E0
5.968300833E0,4.774471436E0,2.057471466E0,-5.980513458E0
5.978329833E0,6.400090942E0,3.174299011E0,-5.152884521E0
5.988357833E0,7.624844055E0,1.567390594E0,-5.683531036E0
5.998385833E0,8.752898254E0,-2.112107849E-1,-6.008804626E0
6.008413833E0,8.947942657E0,1.114731903E0,-7.230414276E0
6.018442833E0,7.588769073E0,3.910318451E0,-9.342372437E0
6.028470833E0,7.926017761E0,5.585335236E0,-9.934990082E0
6.038498833E0,9.608369293E0,3.272345123E0,-9.060209198E0
6.048526833E0,1.115270782E1,1.031804352E0,-7.836803284E0
6.058555833E0,1.082414108E1,3.508703613E-1,-6.479575653E0
6.068583833E0,9.229357452E0,7.065307617E-2,-6.335275726E0
6.078611833E0,8.849746857E0,3.296145630E-1,-6.009702759E0
6.088639833E0,8.642128601E0,6.885681152E-1,-5.727090454E0
6.098667833E0,8.362659760E0,1.397044830E0,-6.519392853E0
6.108696833E0,8.159232788E0,2.512974243E0,-7.477400665E0
6.118724208E0,7.163802795E0,3.226839752E0,-7.896229706E0
6.128752208E0,6.749614105E0,6.991960144E-1,-7.461533661E0
6.138780208E0,4.161795502E0,3.470532990E0,-7.570956116E0
6.148809208E0,7.124584351E0,2.096540222E0,-2.953508148E0
6.158837208E0,9.550439758E0,2.821632385E-1,3.085683289E0
6.168865208E0,9.043294373E0,1.143172760E0,2.566263428E0
6.178893208E0,6.686894531E0,2.197430420E0,2.429447937E-1
6.188922208E0,5.497917023E0,2.664908295E0,-3.119812317E0
6.198950208E0,9.619146881E0,2.744542694E0,-2.881507874E0
6.208978208E0,1.133457962E1,9.139993286E-1,-1.936522980E0
6.219006208E0,1.136751114E1,1.305585022E0,-2.309098206E0
6.229035208E0,1.092622879E1,2.911295929E0,-3.401376801E0
6.239063208E0,1.009650421E1,3.071911926E0,-3.567830658E0
6.249091208E0,9.606872406E0,2.207609253E0,-3.213517456E0
6.259119208E0,9.622290344E0,1.563049622E0,-2.483784943E0
6.269147208E0,8.878487091E0,1.136885834E0,-2.052082672E0
6.279176208E0,8.740174713E0,1.417103119E0,-1.614093475E0
6.289204208E0,8.187224579E0,2.021845551E0,-1.313817902E0
6.299232208E0,8.663833466E0,2.757565613E0,-5.129832458E-1
6.309260208E0,8.419541473E0,3.410058746E0,-5.066963196E-1
6.319289208E0,8.399632874E0,4.246369629E0,-3.582051086E-1
6.329317208E0,8.633446655E0,4.629872131E0,-2.483335876E-1
6.339345208E0,9.020391998E0,4.893024902E0,-4.532574463E-1
6.349373208E0,9.269474030E0,5.282065887E0,3.182382202E-1
6.359402208E0,9.669292603E0,4.730762329E0,8.396040344E-1
6.369430208E0,9.755064240E0,4.750670929E0,8.970845032E-1
6.379458208E0,9.868228912E0,3.824097748E0,-2.857557678E-1
6.389486208E0,8.593180389E0,3.234024811E0,-5.066963196E-1
6.399515208E0,8.214018860E0,3.910468140E0,1.620979156E0
6.409543208E0,8.198900299E0,4.281696167E0,2.461780701E0
6.419571208E0,7.485334167E0,4.848717041E0,2.313738556E0
6.429599208E0,6.844516754E0,4.991669769E0,2.078128510E0
6.439628208E0,7.384893036E0,4.974006500E0,1.756597137E0
6.449656208E0,7.821834412E0,5.057682495E0,1.618434448E0
6.459684208E0,7.786058807E0,4.841831360E0,1.657802582E0
6.469712208E0,7.137158203E0,5.216202850E0,2.513572998E0
6.479741208E0,7.008874969E0,5.525609436E0,2.706072693E0
6.489769208E0,7.654183044E0,5.481451263E0,2.373015289E0
6.499797208E0,7.823181610E0,5.401816864E0,2.436932373E0
6.509825208E0,7.756570129E0,5.598657532E0,2.348765717E0
6.519854208E0,7.669002228E0,5.801336060E0,2.503094788E0
6.529882208E0,7.626041565E0,5.846392365E0,2.681823120E0
6.539910208E0,7.443271637E0,5.815107422E0,2.510878601E0
6.549938208E0,7.334447937E0,6.249204712E0,2.695594482E0
6.559967208E0,7.426805878E0,6.049519958E0,2.948269043E0
6.569995208E0,7.307503967E0,6.179150391E0,3.195554810E0
6.580023208E0,7.400610352E0,6.014492798E0,2.843337250E0
6.590051208E0,7.589517517E0,5.673202515E0,2.657872925E0
6.600080208E0,7.771089935E0,6.065536652E0,2.902015228E0
6.610108208E0,7.888745270E0,5.964796143E0,2.968626709E0
6.620136208E0,7.988138580E0,5.830974426E0,2.944077759E0
6.630164208E0,7.533234558E0,5.983207855E0,2.628384247E0
6.640193208E0,7.353308716E0,5.520669708E0,3.661236420E0
6.650221208E0,6.700665894E0,5.577252045E0,3.162174225E0
6.660249208E0,6.671476593E0,6.315516815E0,2.288141785E0
6.670277208E0,7.154671783E0,6.000122681E0,2.148781586E0
6.680306208E0,7.184908905E0,5.729485474E0,1.706002350E0
6.690334208E0,6.945556641E0,5.816304932E0,1.321751404E0
6.700362208E0,6.993756409E0,5.588478699E0,9.888436890E-1
6.710390208E0,7.190896454E0,5.686225433E0,1.166224823E0
6.720419208E0,6.714736633E0,6.414161682E0,1.234033813E0
6.730447208E0,5.910608826E0,6.776707764E0,1.019529877E0
6.740475208E0,5.623206482E0,6.862928467E0,7.767347717E-1
6.750503208E0,5.424270172E0,6.584507446E0,9.542655945E-1
6.760531208E0,4.886737976E0,5.797144775E0,4.013154602E-1
6.770560208E0,6.099066925E0,6.113137665E0,-3.736230469E-1
6.780588208E0,7.120991821E0,6.196514282E0,-6.750961304E-2
6.790616208E0,7.964188385E0,6.778204651E0,5.107379150E-1
6.800644208E0,8.044271851E0,7.683372345E0,1.002016296E0
6.810673208E0,7.328909454E0,7.745942230E0,1.188678131E0
6.820701208E0,7.231013031E0,7.658224640E0,2.730322266E-1
6.830729208E0,7.275171204E0,7.647297363E0,-5.872288513E-1
6.840757208E0,7.533084869E0,7.804171143E0,-9.997709656E-1
6.850786208E0,7.542515259E0,7.915090485E0,-1.013841705E0
6.860814208E0,8.132887573E0,7.875123596E0,-3.487747192E-1
6.870842208E0,7.754175110E0,7.832911377E0,-1.987866211E-1
6.880870208E0,7.252867584E0,7.795189819E0,-8.108638000E-1
6.890899208E0,6.946005707E0,7.396868134E0,-1.140328674E0
6.900927208E0,6.102659454E0,7.669900360E0,-8.259823608E-1
6.910955208E0,6.153104553E0,7.479795685E0,-4.314028931E-1
6.920984208E0,6.919660492E0,7.083869019E0,-7.005432129E-2
6.931012208E0,7.095844116E0,6.911128235E0,5.468128967E-1
6.941040208E0,6.205794983E0,6.890620880E0,6.936575317E-1
6.951068208E0,5.702242126E0,6.836882629E0,-6.286926270E-3
6.961096208E0,5.085973663E0,6.716682587E0,-6.559359741E-1
6.971125208E0,5.007985840E0,6.748566284E0,-7.499404907E-1
6.981153208E0,5.968538361E0,6.352340240E0,-1.610650635E-1
6.991181208E0,5.927523651E0,5.836961975E0,4.849914551E-2
7.001209208E0,6.255641327E0,5.683381348E0,2.318678284E-1
7.011238208E0,5.439688110E0,5.180876312E0,1.425036621E-1
7.021266208E0,4.877756653E0,5.281766510E0,-4.959187317E-1
7.031294208E0,4.206103363E0,5.022805023E0,-7.035369873E-1
7.041323208E0,3.422033844E0,5.148393860E0,-9.807604980E-1
7.051351208E0,3.341351624E0,4.930447083E0,-1.033899994E0
7.061379208E0,2.962938538E0,4.169279938E0,-1.764081573E0
7.071407208E0,2.958896942E0,3.512745209E0,-3.781286774E0
7.081436208E0,6.047124939E0,5.190905457E0,-8.722062378E0
7.091464208E0,6.744824066E0,5.112169189E0,-3.712729340E0
7.101492208E0,1.116872452E1,9.654922485E0,2.489622803E0
7.111520208E0,1.265513351E1,8.334069214E0,3.051404572E0
7.121553083E0,1.131751511E1,8.337811432E0,2.484832764E-2
7.131581083E0,8.152646484E0,6.777007141E0,-3.223546600E0
7.141609083E0,7.570956116E0,1.018107834E1,-2.450104980E0
7.151637083E0,6.632407837E0,9.856104126E0,-1.601968689E0
7.161666083E0,6.354884949E0,1.079135925E1,-1.967209167E0
7.171694083E0,6.263724518E0,1.108998825E1,-2.880609741E0
7.181722083E0,6.624324646E0,1.124087448E1,-2.934198303E0
7.191750083E0,6.425687714E0,1.077204941E1,-2.181114349E0
7.201779083E0,6.303092651E0,1.096395035E1,-2.138003998E0
7.211807083E0,6.044131165E0,1.119267471E1,-2.283052368E0
7.221835083E0,6.596183167E0,1.000414627E1,-2.868484955E0
7.231863083E0,6.586154022E0,9.647288361E0,-2.954406281E0
7.241892083E0,6.741381226E0,9.311386871E0,-3.156635742E0
7.251920083E0,7.708969116E0,9.965227203E0,-2.850222931E0
7.261948083E0,9.897867279E0,1.031355286E1,-2.055076447E0
7.271976083E0,6.418203278E0,1.028720764E1,-4.368365936E0
7.282005083E0,3.213218079E0,9.787397003E0,-3.795357513E0
7.292033083E0,4.077820129E0,1.011551468E1,-3.320844269E0
7.302061083E0,4.416416016E0,9.807904358E0,-2.600392456E0
7.312089083E0,6.768774261E0,9.332792358E0,-8.779243469E-1
7.322118083E0,5.706882477E0,9.359886017E0,-1.465751953E0
7.332146083E0,6.213429108E0,8.977730713E0,-2.072440338E0
7.342174083E0,5.538632355E0,7.857759705E0,-2.628683624E0
7.352203083E0,6.220165100E0,7.879763947E0,-2.612367554E0
7.362231083E0,8.578061829E0,7.694748688E0,-1.695524139E0
7.372259083E0,8.873547363E0,5.606890411E0,-4.474195862E-1
7.382287083E0,4.946463776E0,3.968697052E0,-1.294208679E0
7.392316083E0,1.348845062E0,2.470612335E0,-3.353925476E0
7.402344083E0,1.491049347E0,1.264720001E0,-3.328927460E0
7.412372083E0,4.396956482E0,1.880988464E0,-1.982477417E0
7.422400083E0,6.290518799E0,2.215692444E0,-1.640139313E0
7.432429083E0,7.562423859E0,2.138003998E0,-1.951940918E0
7.442457083E0,7.748037872E0,1.720971222E0,-3.040926361E0
7.452485083E0,7.832013245E0,1.602268066E0,-3.401676178E0
7.462513083E0,7.262597351E0,2.818937988E0,-2.767594757E0
7.472542083E0,7.513775024E0,3.393742676E0,-2.881956940E0
7.482570083E0,7.202572174E0,3.958817596E0,-2.441872101E0
7.492598083E0,6.547684021E0,5.318440247E0,-2.290536804E0
7.502626083E0,6.092031555E0,5.803132324E0,-1.413660278E0
7.512655083E0,5.520070953E0,6.922055511E0,-1.297202454E0
7.522683083E0,5.335355072E0,1.058957886E1,-7.691006470E-1
7.532711083E0,5.399272156E0,1.128218857E1,2.920426941E-1
7.542739083E0,5.652246094E0,1.142663818E1,-4.165837097E-1
7.552768083E0,6.018384705E0,1.211071564E1,-4.779560852E-1
7.562796083E0,5.592071228E0,1.117486176E1,-5.545967102E-1
7.572824083E0,5.707930298E0,1.097442856E1,-1.013991394E0
7.582852083E0,6.014193420E0,1.117905304E1,-2.065255280E0
7.592881083E0,6.606212311E0,1.049108368E1,-2.928510132E0
7.602909083E0,6.806944885E0,9.846973114E0,-3.497626648E0
7.612937083E0,6.675368500E0,9.605674896E0,-3.824097748E0
7.622965083E0,7.179071045E0,9.206155701E0,-3.977079620E0
7.632994083E0,7.878566437E0,8.144114227E0,-3.961811371E0
7.643022083E0,7.076833649E0,6.632407837E0,-2.132615204E0
7.653050083E0,8.449479218E0,4.182901611E0,-1.937271423E0
7.663078083E0,8.083789673E0,4.594096527E0,-1.312171326E0
7.673107083E0,7.680977325E0,3.764371948E0,-4.623884583E-1
7.683135083E0,7.731871490E0,2.808759155E0,-1.377136230E-2
7.693163083E0,7.838150482E0,3.190315704E0,-1.670526123E0
7.703192083E0,7.273973694E0,3.307971039E0,-2.570754089E0
7.713220083E0,6.905290375E0,4.544998627E0,-1.846410370E0
7.723248083E0,6.493945770E0,5.845643921E0,-2.261048126E0
7.733276083E0,6.679260406E0,6.541397095E0,-1.991608429E0
7.743305083E0,7.220085754E0,6.953190765E0,-1.962568817E0
7.753333083E0,7.284152527E0,7.347620544E0,-2.543361053E0
7.763361083E0,7.298971710E0,7.255861359E0,-2.636916504E0
7.773389083E0,6.965016174E0,7.672145691E0,-2.739303589E0
7.783418083E0,6.375541992E0,7.768694916E0,-3.944148102E0
7.793446083E0,6.516848145E0,7.040608978E0,-2.912044373E0
7.803474083E0,6.518644409E0,6.842870178E0,-2.598296814E0
7.813502083E0,5.830225983E0,7.493117981E0,-2.987786865E0
7.823531083E0,6.286626892E0,6.805747375E0,-2.437231750E0
7.833559083E0,6.883735199E0,6.006708984E0,-1.104403381E0
7.843587083E0,7.184609528E0,6.042933655E0,-1.528920593E0
7.853615083E0,7.228019257E0,6.423891449E0,-1.987267456E0
7.863644083E0,7.138804779E0,6.628815308E0,-2.499651947E0
7.873672083E0,6.993457031E0,6.909930725E0,-2.695744171E0
