"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.925372958E0,3.867202401E-1,1.175938845E0,4.317300320E-1
3.935397958E0,6.133059859E-1,1.270826459E0,3.665347695E-1
3.945422959E0,7.684577107E-1,1.424444556E0,3.004167974E-1
3.955446959E0,8.505371809E-1,1.628725290E0,2.349832207E-1
3.965471958E0,8.811503649E-1,1.851220250E0,2.003089041E-1
3.975496958E0,8.718593717E-1,2.089468718E0,1.720077693E-1
3.985520958E0,8.554982543E-1,2.342727661E0,1.393164843E-1
3.995545958E0,8.456043601E-1,2.585060835E0,1.273817867E-1
4.005570958E0,8.714109063E-1,2.713870764E0,1.386504620E-1
4.015595959E0,9.402996898E-1,2.773677349E0,1.379063725E-1
4.025619959E0,1.010548234E0,2.706847906E0,1.207260340E-1
4.035644958E0,1.072577238E0,2.493323326E0,3.006936796E-2
4.045669958E0,1.079791903E0,2.183473110E0,-1.202596426E-1
4.055693958E0,1.013531685E0,1.854668260E0,-1.995464861E-1
4.065718958E0,8.724641800E-1,1.529056787E0,-1.736547202E-1
4.075743958E0,6.426693201E-1,1.222608209E0,-1.186796129E-1
4.085767958E0,3.005370200E-1,9.687978625E-1,-9.052394331E-2
4.095792959E0,-1.247761920E-1,6.298258901E-1,-1.595813036E-1
4.105817958E0,-5.445455909E-1,2.171628028E-1,-3.072185814E-1
4.115841958E0,-8.752683997E-1,-2.858539820E-1,-4.653418958E-1
4.125866958E0,-1.079692006E0,-7.143425345E-1,-6.071128845E-1
4.135891958E0,-1.302376747E0,-1.048811674E0,-6.664678454E-1
4.145915959E0,-1.742213964E0,-1.430917621E0,-5.406143069E-1
4.155940958E0,-2.372423410E0,-1.921203613E0,-2.701788247E-1
4.165965958E0,-2.891310692E0,-2.583838940E0,-4.844013602E-2
4.175990958E0,-3.182359457E0,-3.346112728E0,5.475815758E-2
4.186014958E0,-3.244009733E0,-3.734479904E0,-9.351545572E-2
4.196039958E0,-3.049429893E0,-3.554813623E0,-5.102338791E-1
4.206064959E0,-2.665601730E0,-3.032560349E0,-9.400998950E-1
4.216088959E0,-2.314819336E0,-2.441072226E0,-1.130658865E0
4.226113958E0,-2.217909575E0,-2.059705019E0,-1.104216099E0
4.236138958E0,-2.325730324E0,-1.842727423E0,-9.595672488E-1
4.246162958E0,-2.386195183E0,-1.667010307E0,-7.570575476E-1
4.256187958E0,-2.250781298E0,-1.510463595E0,-6.139669418E-1
4.266212958E0,-1.899888635E0,-1.312479615E0,-5.299252272E-1
4.276236958E0,-1.389930844E0,-1.166176438E0,-4.144835770E-1
4.286261959E0,-7.749510407E-1,-1.042288899E0,-2.658070326E-1
4.296286958E0,-1.694739014E-1,-9.194271564E-1,-2.469196320E-1
4.306310958E0,2.730441391E-1,-9.411113858E-1,-4.512000680E-1
4.316335958E0,5.232235789E-1,-1.104595184E0,-7.873956561E-1
4.326360958E0,6.441177726E-1,-1.163701296E0,-1.079370379E0
4.336385958E0,6.111806035E-1,-1.064926505E0,-1.181527734E0
4.346409958E0,4.409985840E-1,-8.912935853E-1,-1.133463860E0
4.356434959E0,2.708827853E-1,-6.829867363E-1,-1.001372933E0
4.366459958E0,2.279528826E-1,-4.695996642E-1,-8.242453337E-1
4.376483958E0,3.112291098E-1,-2.071483284E-1,-6.580898762E-1
4.386508958E0,4.906235933E-1,5.934152380E-2,-5.283914804E-1
4.396533958E0,7.231444120E-1,3.326529562E-1,-4.507547915E-1
4.406557959E0,9.584833384E-1,5.700306892E-1,-4.481951296E-1
4.416582958E0,1.082929373E0,6.979060769E-1,-4.979989231E-1
4.426607959E0,1.093309522E0,8.054556251E-1,-5.116466284E-1
4.436631958E0,9.948205948E-1,9.223281741E-1,-4.467237592E-1
4.446656958E0,8.252536654E-1,1.051598310E0,-2.919466794E-1
4.456681958E0,6.244518757E-1,1.132612705E0,-7.628016919E-2
4.466706958E0,3.923412859E-1,1.169699788E0,9.932868183E-2
4.476730959E0,1.989630461E-1,1.241965413E0,1.782594621E-1
4.486755958E0,7.719121873E-2,1.344477654E0,2.066616118E-1
4.496780958E0,1.221620478E-3,1.526933670E0,2.033598274E-1
4.506804958E0,-3.773880005E-2,1.766831875E0,1.850370914E-1
4.516829958E0,-3.781843185E-2,1.910072327E0,2.092982233E-1
4.526854958E0,-4.462968558E-2,1.718528867E0,3.831596971E-1
4.536878958E0,-9.132342041E-2,1.182792187E0,7.421274185E-1
4.546903959E0,1.262179669E-2,3.547031879E-1,1.196394682E0
4.556928958E0,2.815565765E-1,-3.927201331E-1,1.655062914E0
4.566952958E0,8.074874878E-1,-1.046015739E0,1.995205045E0
4.576977958E0,1.344016671E0,-1.251804590E0,1.930865765E0
4.587002958E0,1.713662267E0,-9.480468631E-1,1.592082620E0
4.597026958E0,1.727674007E0,-2.296727598E-1,1.171906352E0
4.607051958E0,1.429738641E0,3.910842836E-1,1.061128259E0
4.617076959E0,1.045139313E0,7.943739295E-1,1.132700920E0
4.627101958E0,7.419645786E-1,9.431675076E-1,1.043448329E0
4.637125958E0,5.816563964E-1,9.687340856E-1,8.333212137E-1
4.647150958E0,5.305951834E-1,9.933151603E-1,6.776838303E-1
4.657175958E0,5.917821527E-1,1.038082361E0,6.093729138E-1
4.667199959E0,7.049621940E-1,1.077333808E0,6.049539447E-1
4.677224958E0,8.850353360E-1,1.135415554E0,6.278600693E-1
4.687249959E0,1.099887133E0,1.269706964E0,5.801743865E-1
4.697273958E0,1.290069818E0,1.440618992E0,4.278988242E-1
4.707298958E0,1.444836855E0,1.596656322E0,2.325861603E-1
4.717323958E0,1.517432690E0,1.709409714E0,6.420434266E-2
4.727348958E0,1.515095115E0,1.707973838E0,-4.066848010E-2
4.737372959E0,1.434063911E0,1.649115801E0,-1.266755313E-1
4.747397958E0,1.319168210E0,1.529948115E0,-1.461665779E-1
4.757422959E0,1.205239296E0,1.422252774E0,-9.780864418E-2
4.767446958E0,1.114389181E0,1.351886988E0,-5.116822943E-2
4.777471958E0,1.052406192E0,1.286636233E0,-4.596894234E-2
4.787496958E0,9.804826975E-1,1.196138740E0,-7.526779920E-2
4.797520958E0,8.621701598E-1,1.158803344E0,-1.656696051E-1
4.807545959E0,6.212856174E-1,1.099580884E0,-2.539529204E-1
4.817570958E0,2.675701976E-1,9.338930845E-1,-2.924124300E-1
4.827595958E0,-1.454005986E-1,7.180739641E-1,-2.824305594E-1
4.837619958E0,-5.769568086E-1,5.526841879E-1,-2.437965870E-1
4.847644459E0,-1.003954649E0,4.489109516E-1,-1.655422598E-1
4.857669458E0,-1.431171298E0,4.149359465E-1,-1.465475410E-1
4.867693458E0,-1.772489429E0,2.288302332E-1,-1.406532675E-1
4.877718458E0,-1.895994663E0,-4.850958474E-3,-1.321753561E-1
4.887743458E0,-1.737911701E0,-2.679500580E-1,-6.855937839E-2
4.897767459E0,-1.341189981E0,-7.100889087E-1,5.850270391E-2
4.907792458E0,-9.930079579E-1,-1.383983135E0,1.691044420E-1
4.917817459E0,-1.028264165E0,-2.252195597E0,3.054604232E-1
4.927842458E0,-1.384119987E0,-3.213972569E0,4.599378109E-1
4.937866458E0,-1.818002224E0,-3.980930567E0,6.317039728E-1
4.947891458E0,-2.149097204E0,-4.267882824E0,5.546560287E-1
4.957916458E0,-2.221055031E0,-3.941581964E0,2.124520987E-1
4.967940459E0,-2.077347040E0,-3.150107861E0,-1.472600400E-1
4.977965458E0,-1.939352751E0,-2.230227709E0,-4.379462004E-1
4.987990458E0,-1.859247208E0,-1.740413666E0,-5.620023012E-1
4.998014458E0,-1.788916111E0,-1.792489648E0,-5.679456592E-1
5.008039458E0,-1.753563643E0,-2.063243866E0,-6.858271956E-1
5.018064458E0,-1.733064413E0,-2.395885468E0,-8.342646360E-1
5.028088458E0,-1.729858875E0,-2.553221703E0,-9.692067504E-1
5.038113459E0,-1.641653895E0,-2.530250549E0,-1.009805799E0
5.048138458E0,-1.515425324E0,-2.373846769E0,-1.076097250E0
5.058163458E0,-1.383687615E0,-2.022439718E0,-1.197443128E0
5.068187458E0,-1.344045281E0,-1.507836699E0,-1.239569306E0
5.078212458E0,-1.398788214E0,-8.759900331E-1,-1.235056043E0
5.088237458E0,-1.505491734E0,-3.533867300E-1,-1.179686308E0
5.098261458E0,-1.602546334E0,6.773295812E-3,-1.112928510E0
5.108286459E0,-1.615715504E0,1.606203467E-1,-1.024711967E0
5.118311458E0,-1.517436028E0,2.572616935E-1,-9.595055580E-1
5.128335458E0,-1.323453903E0,1.765746176E-1,-8.813048601E-1
5.138360458E0,-1.036043882E0,4.501553252E-2,-8.015778065E-1
5.148385458E0,-6.773205400E-1,1.705906987E-1,-7.811969519E-1
5.158410458E0,-2.484986186E-1,4.117990434E-1,-7.222790122E-1
5.168434458E0,1.438369006E-1,5.756005049E-1,-6.535516977E-1
5.178459459E0,4.531609118E-1,7.065457106E-1,-5.786470771E-1
5.188484458E0,6.797446609E-1,7.871854901E-1,-4.098345041E-1
5.198508458E0,7.854948044E-1,7.716608644E-1,-1.626479179E-1
5.208533458E0,7.684729099E-1,6.791108847E-1,2.069453243E-3
5.218558458E0,6.908284426E-1,5.509588122E-1,4.216414317E-2
5.228583458E0,6.434888840E-1,4.840418398E-1,-4.980306327E-2
5.238607458E0,6.284145713E-1,6.265155673E-1,-1.264602840E-1
5.248632459E0,5.902058482E-1,1.061750293E0,-1.230395585E-1
5.258657458E0,4.705311060E-1,1.748253584E0,-2.605282329E-2
5.268681458E0,2.711476386E-1,2.469306469E0,1.491011083E-1
5.278706458E0,1.321689785E-1,2.718444586E0,5.049867630E-1
5.288731458E0,7.988908142E-2,2.470956564E0,9.498580694E-1
5.298755459E0,1.617575735E-1,1.753539562E0,1.369456530E0
5.308780458E0,3.998143673E-1,8.979786634E-1,1.617179513E0
5.318805458E0,8.384500742E-1,2.785758972E-1,1.722056627E0
5.328830458E0,1.343950033E0,2.807494625E-2,1.776957154E0
5.338854458E0,1.813878655E0,1.417961866E-1,1.777849793E0
5.348879458E0,2.271946192E0,3.898422420E-1,1.780518055E0
5.358904459E0,2.646428347E0,6.980437636E-1,1.820656657E0
5.368928459E0,2.882377863E0,9.057872295E-1,1.905694723E0
5.378953458E0,2.910839796E0,8.946924806E-1,1.923436522E0
5.388978458E0,2.780833483E0,6.699582934E-1,1.721836805E0
5.399003458E0,2.594649076E0,5.427470803E-1,1.428040624E0
5.409027458E0,2.333225727E0,6.298336983E-1,1.187234282E0
5.419052458E0,2.039088249E0,9.316442013E-1,9.914519787E-1
5.429077459E0,1.741787672E0,1.341535687E0,8.559805155E-1
5.439101459E0,1.547021627E0,1.674879551E0,7.939882278E-1
5.449126458E0,1.524663329E0,1.915824533E0,7.836444974E-1
5.459151458E0,1.635393858E0,2.016330004E0,7.757988572E-1
5.469175458E0,1.787323594E0,1.908283114E0,6.906598806E-1
5.479200458E0,1.916325331E0,1.574497461E0,5.229526162E-1
5.489225458E0,1.976797462E0,1.264993429E0,2.547134757E-1
5.499250459E0,1.923715949E0,1.113998771E0,3.319092467E-2
5.509274459E0,1.713525295E0,1.168648362E0,-1.749107540E-1
5.519299458E0,1.341833234E0,1.327886462E0,-3.643901646E-1
5.529324458E0,8.909639716E-1,1.542839289E0,-4.758877456E-1
5.539348458E0,4.263353050E-1,1.746851325E0,-5.418374538E-1
5.549373458E0,1.306005381E-2,1.880010843E0,-5.527522564E-1
5.559398458E0,-2.797971368E-1,1.898932815E0,-5.181100965E-1
5.569423459E0,-4.641976357E-1,1.788428903E0,-4.627272189E-1
5.579447458E0,-6.529315710E-1,1.661804080E0,-4.145894945E-1
5.589472458E0,-9.202733040E-1,1.384457350E0,-4.116386473E-1
5.599497458E0,-1.247930765E0,9.912799597E-1,-4.748975337E-1
5.609521458E0,-1.569117665E0,6.877126098E-1,-5.613283515E-1
5.619546459E0,-1.773984075E0,5.978817940E-1,-5.660663843E-1
5.629571458E0,-1.834289432E0,5.717170238E-1,-4.802277088E-1
5.639595458E0,-1.828770041E0,2.710452974E-1,-2.467036247E-1
5.649620458E0,-1.961494327E0,-5.390150547E-1,6.824959069E-2
5.659645458E0,-2.198186874E0,-1.772736907E0,3.355361521E-1
5.669670458E0,-2.334085226E0,-2.894563675E0,4.386540949E-1
5.679694458E0,-2.254795074E0,-3.424748182E0,2.461578995E-1
5.689719459E0,-1.982337832E0,-3.245812654E0,-2.467666417E-1
5.699744458E0,-1.571938753E0,-2.736463308E0,-7.875361443E-1
5.709768458E0,-1.208872437E0,-1.958452940E0,-1.121315837E0
5.719793458E0,-1.053955793E0,-1.380759239E0,-1.178889632E0
5.729818458E0,-1.085725069E0,-1.197703481E0,-1.034120202E0
5.739843458E0,-1.237889767E0,-1.146946311E0,-8.556772470E-1
5.749867458E0,-1.406356812E0,-1.124927044E0,-7.785296440E-1
5.759892459E0,-1.568104267E0,-1.102641463E0,-1.017467976E0
5.769917458E0,-1.693378925E0,-1.147605538E0,-1.423646569E0
5.779941458E0,-1.776441336E0,-1.091678977E0,-1.771126032E0
5.789966458E0,-1.906645656E0,-7.005505562E-1,-1.881651998E0
5.799991458E0,-2.047265768E0,-9.904632717E-2,-1.742613912E0
5.810015458E0,-2.147324085E0,5.690500736E-1,-1.503101945E0
5.820040458E0,-2.140471697E0,1.043453813E0,-1.250551939E0
5.830065459E0,-2.011069298E0,1.233770370E0,-9.941438437E-1
5.840090458E0,-1.751216412E0,1.137035608E0,-8.147615790E-1
5.850114625E0,-1.363018751E0,8.248676658E-1,-8.185624480E-1
5.860139625E0,-8.662124872E-1,4.311885536E-1,-1.086164832E0
5.870164625E0,-3.121734262E-1,1.040441394E-1,-1.507440925E0
5.880188625E0,2.124509066E-1,-1.657494716E-2,-1.825431347E0
5.890213625E0,5.539144278E-1,6.652242690E-2,-1.852828860E0
5.900238625E0,6.688889861E-1,2.988997400E-1,-1.698997736E0
5.910263625E0,6.625918150E-1,5.319963694E-1,-1.481315374E0
5.920287625E0,5.731514096E-1,8.065504432E-1,-1.295787334E0
5.930312625E0,4.363506436E-1,1.037338734E0,-1.200131059E0
5.940337625E0,2.101294994E-1,1.141075730E0,-1.205914736E0
5.950361625E0,-2.010582946E-2,1.102501988E0,-1.220248818E0
5.960386625E0,-3.015393615E-1,1.205361485E0,-1.205227256E0
5.970411625E0,-5.597507358E-1,1.414615035E0,-1.130013108E0
5.980436625E0,-7.779853344E-1,1.707255721E0,-9.506335258E-1
5.990460625E0,-9.053319097E-1,2.020904541E0,-6.939849854E-1
6.000485625E0,-9.552329183E-1,2.189534903E0,-3.547440767E-1
6.010510625E0,-7.168862820E-1,2.009680986E0,-2.540521882E-2
6.020534625E0,-6.374518871E-1,1.180798888E0,2.135868520E-1
6.030559625E0,-7.286190987E-1,2.754315734E-2,4.292573631E-1
6.040584625E0,-8.805721402E-1,-8.515266776E-1,7.043395042E-1
6.050609625E0,-1.102613330E0,-1.042400122E0,9.977906346E-1
6.060633625E0,-1.384877563E0,-4.552282393E-1,1.093767762E0
6.070658625E0,-1.652594805E0,4.941516221E-1,1.034513593E0
6.080683625E0,-1.882929206E0,1.448607326E0,1.070776582E0
6.090707625E0,-2.026092529E0,2.125506639E0,1.254273295E0
6.100732625E0,-2.118052959E0,2.356142044E0,1.368133545E0
6.110757625E0,-2.126037836E0,2.211980104E0,1.393811941E0
6.120781625E0,-2.069432497E0,1.940861821E0,1.359848619E0
6.130806625E0,-1.840456843E0,1.731522918E0,1.279927969E0
6.140831625E0,-1.631761909E0,1.535175800E0,1.237419844E0
6.150856625E0,-1.428603888E0,1.484961152E0,1.257527590E0
6.160880625E0,-1.211732507E0,1.562474847E0,1.294692278E0
6.170905625E0,-9.939653277E-1,1.768220186E0,1.366957426E0
6.180930625E0,-7.611256838E-1,2.012762308E0,1.504604578E0
6.190954625E0,-5.283530354E-1,2.134670258E0,1.606438279E0
6.200979625E0,-2.842077315E-1,2.078693151E0,1.593846321E0
6.211004625E0,-2.880649827E-2,1.920472503E0,1.457892179E0
6.221029625E0,2.111826688E-1,1.684107661E0,1.249498010E0
6.231053625E0,4.097526073E-1,1.452052474E0,1.084638357E0
6.241078625E0,5.612624884E-1,1.323091030E0,1.035999656E0
6.251103625E0,6.808376312E-1,1.272272944E0,1.049579024E0
6.261127625E0,7.816462517E-1,1.228091121E0,1.045476437E0
6.271152625E0,8.757196069E-1,1.077039003E0,9.876763225E-1
6.281177625E0,9.930062890E-1,8.166016340E-1,8.773732781E-1
6.291202625E0,1.099374056E0,5.033167005E-1,6.949760914E-1
6.301226625E0,1.127745032E0,1.608373970E-1,4.578093886E-1
6.311251625E0,1.030050755E0,-1.833670139E-1,2.848792970E-1
6.321276625E0,8.216702938E-1,-5.572255850E-1,2.452402711E-1
6.331300625E0,6.205467582E-1,-8.972327709E-1,2.281628847E-1
6.341325625E0,5.232582688E-1,-1.104767561E0,1.983061880E-1
6.351350625E0,6.074882150E-1,-1.240221262E0,1.765553206E-1
6.361375625E0,8.490880728E-1,-1.544805169E0,9.524688125E-2
6.371399625E0,1.085832238E0,-2.001631737E0,-1.260844469E-1
6.381424625E0,1.025356412E0,-2.751849890E0,-4.790891111E-1
6.391449625E0,5.710854530E-1,-3.571599960E0,-7.683949471E-1
6.401473625E0,5.733530596E-2,-4.033676624E0,-8.239114881E-1
6.411498625E0,-3.555776477E-1,-3.943010092E0,-6.841368079E-1
6.421523625E0,-5.826315880E-1,-3.764834881E0,-5.867100954E-1
6.431548625E0,-4.484776855E-1,-3.156983376E0,-6.757879257E-1
6.441572625E0,-1.005340964E-1,-2.482407331E0,-7.896513939E-1
6.451597625E0,3.124704957E-1,-1.929905057E0,-7.874413729E-1
6.461622625E0,4.125374556E-1,-1.957227468E0,-7.238208055E-1
6.471646625E0,1.008301228E-1,-2.179095745E0,-6.057479978E-1
6.481671625E0,-1.592126340E-1,-2.285666704E0,-3.237264156E-1
6.491696625E0,-3.410413563E-1,-2.203768730E0,-9.403096139E-2
6.501721625E0,-4.359063506E-1,-1.990675092E0,2.432196401E-3
6.511745625E0,-3.766425252E-1,-1.627205849E0,5.753682181E-2
6.521770625E0,-2.202779502E-1,-9.924398661E-1,6.527570635E-2
6.531795625E0,-3.716037050E-2,-3.616659641E-1,2.063241042E-2
6.541819625E0,7.648149878E-2,2.361378074E-1,1.158192288E-2
6.551844625E0,1.073574871E-1,6.384317875E-1,8.760394156E-2
6.561869625E0,4.421180859E-2,8.776957989E-1,1.596626788E-1
6.571894625E0,-1.186124608E-1,7.321541905E-1,8.257044852E-2
6.581918625E0,-2.818037868E-1,3.323532343E-1,-1.357807815E-1
6.591943625E0,-4.969226420E-1,-9.392067790E-2,-3.206668198E-1
6.601968625E0,-6.572569609E-1,-2.282305509E-1,-4.873338342E-1
6.611992625E0,-7.258106470E-1,5.188213196E-3,-6.590598226E-1
6.622017625E0,-5.966619849E-1,8.145262301E-2,-7.692430615E-1
6.632042625E0,-2.029314786E-1,6.631217152E-2,-6.913459301E-1
6.642067625E0,3.148855865E-1,2.070794106E-1,-4.707823694E-1
6.652091625E0,8.736536503E-1,4.661357999E-1,-2.183460295E-1
6.662116625E0,1.348582864E0,8.708246946E-1,-1.328769233E-2
6.672141625E0,1.667043567E0,1.290939331E0,1.985267401E-1
6.682165625E0,1.772956848E0,1.484796405E0,4.038673639E-1
6.692190625E0,1.685346246E0,1.458395004E0,5.659602880E-1
6.702215625E0,1.551804423E0,1.406758189E0,7.008552551E-1
6.712240625E0,1.529897094E0,1.408091187E0,9.010782838E-1
6.722264625E0,1.676361084E0,1.594313264E0,1.238012791E0
6.732289625E0,1.915519357E0,1.948638082E0,1.591249466E0
6.742314625E0,2.100912094E0,2.117907286E0,2.000235081E0
6.752339625E0,2.093799591E0,1.842800498E0,2.564322233E0
6.762363625E0,1.877680302E0,9.453703761E-1,3.187359810E0
6.772388625E0,1.630696058E0,5.419020355E-2,3.813657522E0
6.782413625E0,1.632892370E0,-5.682240725E-1,4.424220562E0
6.792437625E0,1.853045583E0,-7.600969672E-1,4.957987309E0
6.802462625E0,2.214172602E0,-8.223962784E-1,5.233676910E0
6.812487625E0,2.461015701E0,-5.023552775E-1,5.082004547E0
6.822512625E0,2.618870497E0,-2.520394325E-1,4.668697357E0
6.832536625E0,2.805946350E0,-1.127768010E-1,4.132700443E0
6.842561625E0,2.793586969E0,-3.672319949E-1,3.930811882E0
6.852586708E0,2.733313560E0,-1.033412218E0,4.141256809E0
6.862610708E0,2.947369099E0,-1.730894566E0,4.387090683E0
6.872635708E0,3.430019140E0,-2.165803671E0,4.231346130E0
6.882660708E0,3.677350760E0,-1.735936165E0,4.766718388E0
6.892685709E0,3.869800329E0,-1.854510069E0,4.256574631E0
6.902709709E0,3.924402714E0,-2.060271263E0,3.453319788E0
6.912734708E0,3.871444941E0,-1.620378137E0,2.684324265E0
6.922759708E0,3.567372084E0,-5.114153028E-1,1.896200418E0
6.932783708E0,3.007121563E0,4.145501554E-1,1.209475517E0
6.942808708E0,2.237339258E0,1.001543641E0,3.075273931E-1
6.952833708E0,1.492094398E0,1.252236009E0,-3.769219518E-1
6.962858709E0,6.975517869E-1,1.414847255E0,-8.470495343E-1
6.972882709E0,8.663477749E-2,1.472855330E0,-1.016419291E0
6.982907708E0,-1.831005663E-1,1.323910356E0,-9.630248547E-1
6.992932708E0,-1.911730766E-1,8.165414333E-1,-7.821062207E-1
7.002956708E0,-6.467799097E-2,2.848615348E-1,-6.685418487E-1
7.012981708E0,1.353190467E-2,-2.143463641E-1,-6.937078238E-1
7.023006708E0,-8.297573030E-2,-5.830050707E-1,-9.006021619E-1
7.033031709E0,-4.004796445E-1,-8.366988897E-1,-1.072853088E0
7.043055709E0,-9.654197097E-1,-8.778460622E-1,-1.104191780E0
7.053080708E0,-1.651985765E0,-9.655475616E-1,-1.082377672E0
7.063105708E0,-2.287427664E0,-1.095213175E0,-9.896965027E-1
7.073130708E0,-2.713263512E0,-1.411389709E0,-8.814125061E-1
7.083154708E0,-2.794794798E0,-1.929334402E0,-9.358842969E-1
7.093179708E0,-2.570968151E0,-2.580800295E0,-1.134604573E0
7.103204709E0,-2.234866619E0,-3.206892490E0,-1.424302220E0
7.113228709E0,-2.198878050E0,-3.474183083E0,-1.597112775E0
7.123253708E0,-2.637701035E0,-3.332013130E0,-1.458162665E0
7.133278708E0,-3.274844408E0,-3.062376976E0,-1.007991433E0
7.143303708E0,-3.780893803E0,-3.067461729E0,-5.441305041E-1
7.153327708E0,-4.028580189E0,-3.180849314E0,-1.711206436E-1
7.163352708E0,-4.126085281E0,-3.138670683E0,2.423228621E-1
7.173377709E0,-4.127215385E0,-2.884999275E0,1.404882669E-1
7.183401708E0,-3.709579945E0,-2.753812075E0,-3.067978919E-1
7.193426708E0,-3.220879316E0,-2.468383074E0,-6.517561674E-1
7.203451708E0,-2.752787590E0,-1.937623262E0,-9.171044827E-1
7.213476708E0,-2.339111090E0,-1.330697894E0,-1.174111009E0
7.223500709E0,-2.074128628E0,-8.301609159E-1,-1.353266120E0
7.233525708E0,-1.946085453E0,-4.262822270E-1,-1.490239739E0
7.243550709E0,-1.868125439E0,-6.776057184E-2,-1.616403103E0
7.253575708E0,-1.772692084E0,1.883362234E-1,-1.730445862E0
7.263599708E0,-1.641484737E0,3.839989305E-1,-1.848571897E0
7.273624708E0,-1.505128980E0,4.008348882E-1,-1.859564185E0
7.283649708E0,-1.433854818E0,3.004880250E-1,-1.797400951E0
7.293673709E0,-1.371358514E0,4.354209006E-1,-1.761240363E0
7.303698708E0,-1.325497866E0,5.675416589E-1,-1.705877781E0
7.313723709E0,-1.297589779E0,6.986067891E-1,-1.658352017E0
7.323748708E0,-1.214155316E0,8.247921467E-1,-1.589807749E0
7.333772708E0,-1.046440363E0,8.901626468E-1,-1.495511889E0
7.343797708E0,-8.225795627E-1,8.491441011E-1,-1.388442993E0
7.353822708E0,-5.782415271E-1,8.506724238E-1,-1.259640098E0
7.363846709E0,-3.876132667E-1,8.669688702E-1,-1.116365314E0
7.373871708E0,-2.615650594E-1,9.080478549E-1,-9.923552275E-1
7.383896708E0,-2.060314715E-1,9.540076256E-1,-8.630909920E-1
7.393921708E0,-2.162194401E-1,1.112029433E0,-8.173661828E-1
7.403945708E0,-3.364736736E-1,1.175451279E0,-7.521003485E-1
7.413970708E0,-5.444092155E-1,1.209836960E0,-6.436462402E-1
7.423995709E0,-8.219082355E-1,1.089142799E0,-4.245810211E-1
7.434020708E0,-1.043080568E0,9.029197693E-1,-1.384501606E-1
7.444044708E0,-1.097946405E0,7.347022891E-1,1.455922127E-1
7.454069708E0,-1.030432105E0,6.129252911E-1,3.278469145E-1
7.464094708E0,-8.967915177E-1,5.391469598E-1,3.869565725E-1
7.474118708E0,-7.923543453E-1,6.186583638E-1,3.828296959E-1
7.484143708E0,-9.036709666E-1,1.066753626E0,4.526428580E-1
7.494168709E0,-8.458492160E-1,1.307781816E0,6.650773883E-1
7.504193708E0,-6.896684170E-1,1.272713065E0,9.663637280E-1
7.514217708E0,-2.397610098E-1,5.434861779E-1,1.556642175E0
7.524242708E0,-1.093492135E-1,-5.552467108E-1,1.890910149E0
7.534267708E0,3.080973029E-1,-1.382742524E0,1.927778959E0
7.544291708E0,8.503826857E-1,-1.543613195E0,2.054125547E0
7.554316708E0,1.307646394E0,-1.293304324E0,2.117063046E0
7.564341709E0,1.584804416E0,-7.450180650E-1,2.105426073E0
7.574366708E0,1.704995275E0,8.884437382E-3,1.942611575E0
7.584390708E0,1.794382095E0,5.373210907E-1,1.828016877E0
7.594415708E0,1.817814946E0,6.182161570E-1,1.696779609E0
7.604440708E0,1.817462921E0,4.864275157E-1,1.593769312E0
