"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.503390429E1,-4.513540119E-2,5.116825104E0,-1.029686332E0
2.504393029E1,1.633648127E-1,4.926568508E0,-7.108697891E-1
2.505395629E1,4.904251099E-1,4.519872665E0,-3.262626529E-1
2.506398129E1,8.441099524E-1,3.951443672E0,7.884676009E-2
2.507400729E1,1.181460619E0,3.339946270E0,4.275431037E-1
2.508403229E1,1.504576564E0,2.787326336E0,7.018484473E-1
2.509405829E1,1.808895350E0,2.325532436E0,9.058861136E-1
2.510408429E1,2.096027613E0,1.958182693E0,1.001622438E0
2.511410929E1,2.388017416E0,1.688389659E0,9.964646697E-1
2.512413529E1,2.677574635E0,1.445421576E0,9.095401764E-1
2.513416129E1,2.949545383E0,1.178358674E0,7.815490961E-1
2.514418629E1,3.184309244E0,8.598946333E-1,6.527473927E-1
2.515421229E1,3.355343342E0,5.037482381E-1,5.249981284E-1
2.516423729E1,3.436975479E0,1.192887276E-1,3.866940141E-1
2.517426329E1,3.390847683E0,-3.270725012E-1,2.929309607E-1
2.518428929E1,3.180051565E0,-8.236992955E-1,3.182464242E-1
2.519431429E1,2.828260660E0,-1.321291804E0,4.939910173E-1
2.520434029E1,2.393323421E0,-1.752159476E0,7.780522704E-1
2.521436629E1,1.928502798E0,-2.086259127E0,1.102785826E0
2.522439129E1,1.503635168E0,-2.351147175E0,1.386577368E0
2.523441729E1,1.144939899E0,-2.635172367E0,1.591574907E0
2.524444329E1,7.845523357E-1,-2.883937597E0,1.772468805E0
2.525446829E1,3.449234366E-1,-2.996335030E0,2.018909454E0
2.526449429E1,-3.062468767E-1,-3.071570396E0,2.472391844E0
2.527451929E1,-1.199227571E0,-3.343882561E0,3.264122009E0
2.528454529E1,-2.165142059E0,-3.826740980E0,4.225578785E0
2.529457129E1,-2.858805418E0,-3.933456182E0,4.779068470E0
2.530459629E1,-3.236453772E0,-3.451088428E0,4.517427921E0
2.531462229E1,-3.504384756E0,-2.660820246E0,3.508053064E0
2.532464829E1,-3.837876081E0,-1.952274084E0,2.253366232E0
2.533467329E1,-4.203680038E0,-1.618744016E0,1.342245698E0
2.534469929E1,-4.417818069E0,-1.664503455E0,9.383959770E-1
2.535472529E1,-4.363196850E0,-1.850026727E0,8.112598658E-1
2.536475029E1,-4.063244343E0,-1.917689681E0,6.815503836E-1
2.537477629E1,-3.651234150E0,-1.758094549E0,4.045770764E-1
2.538480129E1,-3.308868647E0,-1.468345284E0,8.726945147E-3
2.539482729E1,-3.134177446E0,-1.281164408E0,-3.578937650E-1
2.540485329E1,-3.086240530E0,-1.283296585E0,-5.807771683E-1
2.541487829E1,-3.069406748E0,-1.377489567E0,-6.362288594E-1
2.542490429E1,-2.999814510E0,-1.474690437E0,-5.851041675E-1
2.543493029E1,-2.818693876E0,-1.526254535E0,-4.907552302E-1
2.544495529E1,-2.510833979E0,-1.527386069E0,-3.763349354E-1
2.545498129E1,-2.119007111E0,-1.482329130E0,-2.451512814E-1
2.546500629E1,-1.712802768E0,-1.391149163E0,-1.254182160E-1
2.547503229E1,-1.318070531E0,-1.253651261E0,-5.271113291E-2
2.548505829E1,-9.250889421E-1,-1.076357126E0,-3.864671290E-2
2.549508329E1,-5.306020975E-1,-8.631337881E-1,-6.431160867E-2
2.550510929E1,-1.655612886E-1,-6.273899674E-1,-1.275358498E-1
2.551513529E1,1.360355467E-1,-3.804589212E-1,-2.315123975E-1
2.552516029E1,3.661933839E-1,-1.435963064E-1,-3.690273762E-1
2.553518629E1,5.248175263E-1,1.008025110E-1,-5.288553238E-1
2.554521229E1,6.187794805E-1,3.757672310E-1,-6.524124146E-1
2.555523729E1,6.894114614E-1,6.473819613E-1,-7.115433812E-1
2.556526329E1,7.906997204E-1,8.905336261E-1,-7.228024602E-1
2.557528829E1,9.432505369E-1,1.097324014E0,-7.109987140E-1
2.558531429E1,1.137690544E0,1.288957715E0,-7.308544517E-1
2.559534029E1,1.355722070E0,1.416414857E0,-7.336131334E-1
2.560536529E1,1.592353225E0,1.449552059E0,-6.530615687E-1
2.561539129E1,1.894316316E0,1.337104559E0,-3.603382111E-1
2.562541704E1,2.287900209E0,1.025386333E0,1.627692133E-1
2.563544204E1,2.774508238E0,7.645446658E-1,5.339980721E-1
2.564546804E1,3.283607244E0,7.883154750E-1,3.738009632E-1
2.565549404E1,3.707396746E0,1.109048486E0,-2.897119224E-1
2.566551904E1,3.870476484E0,1.558634758E0,-1.058958888E0
2.567554504E1,3.672800779E0,1.844064236E0,-1.575084686E0
2.568557004E1,3.244168997E0,2.018008709E0,-1.759550333E0
2.569559604E1,2.706487894E0,2.250248194E0,-1.825829983E0
2.570562204E1,2.122247219E0,2.579084873E0,-1.935857892E0
2.571564704E1,1.563949823E0,2.967325687E0,-2.145287991E0
2.572567304E1,1.099331260E0,3.367939234E0,-2.349008560E0
2.573569904E1,7.523728609E-1,3.648061514E0,-2.388642788E0
2.574572404E1,5.642881393E-1,3.763154745E0,-2.209921360E0
2.575575004E1,5.856295824E-1,3.723348856E0,-1.873924375E0
2.576577504E1,7.958720326E-1,3.571725607E0,-1.484600067E0
2.577580104E1,1.130883932E0,3.325631618E0,-1.113949060E0
2.578582704E1,1.496554613E0,3.039037704E0,-8.100743294E-1
2.579585204E1,1.823201418E0,2.749460459E0,-5.884225965E-1
2.580587804E1,2.059752703E0,2.474198341E0,-4.277423620E-1
2.581590404E1,2.174153328E0,2.243136168E0,-3.269130886E-1
2.582592904E1,2.188065529E0,2.025863409E0,-2.655575871E-1
2.583595504E1,2.138251781E0,1.832173228E0,-2.118952423E-1
2.584598104E1,2.027004480E0,1.677366614E0,-1.436442882E-1
2.585600604E1,1.884890676E0,1.555643797E0,-9.434238076E-2
2.586603204E1,1.748927712E0,1.429596305E0,-7.979140431E-2
2.587605704E1,1.638906002E0,1.255078435E0,-6.578639895E-2
2.588608304E1,1.535836101E0,1.004033685E0,-2.078643255E-2
2.589610904E1,1.384528160E0,5.937552452E-1,1.344639957E-1
2.590613404E1,1.147834897E0,-9.466999210E-3,4.497034252E-1
2.591616004E1,8.384615183E-1,-6.735103130E-1,8.895688653E-1
2.592618604E1,4.815435708E-1,-1.240510583E0,1.364671826E0
2.593621104E1,7.372283936E-2,-1.625069618E0,1.740047693E0
2.594623704E1,-4.118412137E-1,-1.813088536E0,1.985693693E0
2.595626204E1,-1.012369275E0,-1.846150279E0,2.118886232E0
2.596628804E1,-1.713797927E0,-1.827586412E0,2.258761644E0
2.597631404E1,-2.501391172E0,-2.046751499E0,2.647641420E0
2.598633904E1,-3.301916361E0,-2.591346502E0,3.416180849E0
2.599636504E1,-3.891004562E0,-3.171817303E0,4.278491497E0
2.600639104E1,-4.086541176E0,-3.328505516E0,4.661943913E0
2.601641604E1,-3.886469126E0,-3.022617340E0,4.217752457E0
2.602644204E1,-3.526332617E0,-2.653968334E0,3.130620956E0
2.603646804E1,-3.288651705E0,-2.521681786E0,1.979646444E0
2.604649304E1,-3.295525789E0,-2.663687706E0,1.221133113E0
2.605651904E1,-3.393695831E0,-2.846626997E0,9.343688488E-1
2.606654404E1,-3.418765068E0,-2.845128775E0,8.620365858E-1
2.607657004E1,-3.390571833E0,-2.567378759E0,7.372484803E-1
2.608659604E1,-3.389585733E0,-2.183676243E0,5.029485822E-1
2.609662104E1,-3.460824013E0,-1.860489249E0,2.218535244E-1
2.610664704E1,-3.613402843E0,-1.701632500E0,4.443982616E-3
2.611667304E1,-3.803114176E0,-1.678529620E0,-1.030462086E-1
2.612669804E1,-3.928019762E0,-1.709678411E0,-9.952843934E-2
2.613672404E1,-3.893185854E0,-1.742040992E0,-2.103589848E-2
2.614674904E1,-3.669402838E0,-1.763380289E0,7.071559876E-2
2.615677504E1,-3.260472059E0,-1.783851385E0,1.524401903E-1
2.616680104E1,-2.720211983E0,-1.783624291E0,2.243889421E-1
2.617682604E1,-2.110896587E0,-1.739653587E0,2.558684945E-1
2.618685204E1,-1.486233354E0,-1.622987509E0,2.169069946E-1
2.619687804E1,-9.153798223E-1,-1.448863149E0,1.180465668E-1
2.620690304E1,-4.487727284E-1,-1.237239599E0,-2.814739384E-2
2.621692904E1,-1.280185580E-1,-1.013169885E0,-1.722057909E-1
2.622695404E1,7.046096772E-2,-7.963523865E-1,-3.032698035E-1
2.623698004E1,1.912088245E-1,-5.631687045E-1,-4.204150140E-1
2.624700604E1,2.549286783E-1,-2.867943347E-1,-5.293995142E-1
2.625703104E1,2.970872223E-1,4.872332141E-2,-6.288242340E-1
2.626705704E1,3.583929241E-1,4.110195041E-1,-6.958903670E-1
2.627708304E1,4.456045926E-1,7.753003240E-1,-7.536113858E-1
2.628710804E1,5.585737228E-1,1.132422686E0,-8.098965287E-1
2.629713404E1,6.638534665E-1,1.453165054E0,-8.573929667E-1
2.630716004E1,7.543420792E-1,1.708641768E0,-8.508690596E-1
2.631718504E1,8.464419246E-1,1.942947149E0,-7.813624740E-1
2.632721104E1,9.908984900E-1,2.098991156E0,-6.264780760E-1
2.633723604E1,1.239123583E0,2.090159893E0,-4.036892354E-1
2.634726204E1,1.572852254E0,1.986350417E0,-3.443217576E-1
2.635728804E1,1.971678972E0,1.948192716E0,-6.377057433E-1
2.636731304E1,2.386726618E0,2.015851021E0,-1.277337432E0
2.637733904E1,2.741736412E0,2.168389320E0,-1.958264232E0
2.638736504E1,2.919300079E0,2.348019600E0,-2.312226534E0
2.639739004E1,2.920305252E0,2.544601917E0,-2.306235790E0
2.640741604E1,2.789229870E0,2.763109684E0,-2.097994089E0
2.641744104E1,2.581627369E0,3.042528629E0,-1.845146179E0
2.642746704E1,2.332321167E0,3.267033577E0,-1.636818767E0
2.643749304E1,2.104508162E0,3.454282284E0,-1.531473756E0
2.644751804E1,1.938261032E0,3.601838112E0,-1.466343284E0
2.645754404E1,1.851687908E0,3.674953461E0,-1.338696241E0
2.646757004E1,1.848595977E0,3.633980274E0,-1.116845012E0
2.647759504E1,1.937128186E0,3.472015619E0,-8.247637153E-1
2.648762104E1,2.095384359E0,3.238540173E0,-5.255423784E-1
2.649764604E1,2.282901525E0,2.972355127E0,-2.470367551E-1
2.650767204E1,2.437917471E0,2.716012716E0,-1.252837759E-2
2.651769804E1,2.531147718E0,2.480887890E0,1.633926928E-1
2.652772304E1,2.567256212E0,2.266775370E0,2.831779420E-1
2.653774904E1,2.553698063E0,2.094699383E0,3.481574655E-1
2.654777504E1,2.503934383E0,1.964263797E0,3.637225628E-1
2.655780004E1,2.418859005E0,1.873565912E0,3.311121762E-1
2.656782604E1,2.309093475E0,1.752652049E0,2.486125082E-1
2.657785204E1,2.180567741E0,1.577260375E0,8.584659547E-2
2.658787704E1,2.054535151E0,1.376736283E0,-1.251806915E-1
2.659790304E1,1.897157669E0,1.090304852E0,-3.152805269E-1
2.660792804E1,1.675398111E0,6.781515479E-1,-3.903276026E-1
2.661795404E1,1.367459416E0,1.874496788E-1,-3.077958822E-1
2.662798004E1,9.835781455E-1,-2.946999073E-1,-6.230355054E-2
2.663800504E1,5.141836405E-1,-6.831725836E-1,2.840664685E-1
2.664803104E1,-3.788828105E-2,-8.857941031E-1,6.288947463E-1
2.665805704E1,-6.872666478E-1,-9.159865975E-1,9.121977091E-1
2.666808204E1,-1.420889497E0,-8.368270993E-1,1.139671922E0
2.667810804E1,-2.231363058E0,-7.590363026E-1,1.378515005E0
2.668813304E1,-3.108536720E0,-8.618867993E-1,1.767328024E0
2.669815904E1,-3.992627144E0,-1.251597524E0,2.408015490E0
2.670818504E1,-4.694058895E0,-2.016744614E0,3.170204401E0
2.671821004E1,-4.978327274E0,-2.809845686E0,3.650862217E0
2.672823604E1,-4.754600525E0,-3.220834970E0,3.379461765E0
2.673826204E1,-4.185262680E0,-3.125277042E0,2.365036011E0
2.674828704E1,-3.620687962E0,-2.758655310E0,1.144256830E0
2.675831304E1,-3.375519514E0,-2.658608198E0,3.038268387E-1
2.676833804E1,-3.376051426E0,-2.864386559E0,2.704930305E-2
2.677836404E1,-3.379971504E0,-3.032090187E0,6.706897914E-2
2.678839004E1,-3.327791214E0,-2.939684868E0,9.069307894E-2
2.679841504E1,-3.311353683E0,-2.582335949E0,-4.604540020E-2
2.680844104E1,-3.413502455E0,-2.161540270E0,-2.882755995E-1
2.681846704E1,-3.579966307E0,-1.862535000E0,-5.146244764E-1
2.682849204E1,-3.714912891E0,-1.749011397E0,-6.420391798E-1
2.683851804E1,-3.738438129E0,-1.754914880E0,-6.708627343E-1
2.684854304E1,-3.604459763E0,-1.770933509E0,-6.525354385E-1
2.685856904E1,-3.297266960E0,-1.785347939E0,-6.168721914E-1
2.686859504E1,-2.823974848E0,-1.829326510E0,-5.592061877E-1
2.687862004E1,-2.221831560E0,-1.887266397E0,-4.774857461E-1
2.688864604E1,-1.563252330E0,-1.920819879E0,-3.715819418E-1
2.689867204E1,-9.205912352E-1,-1.869085073E0,-2.657947838E-1
2.690869704E1,-3.639130890E-1,-1.706401825E0,-2.151153535E-1
2.691872304E1,7.331384718E-2,-1.474055648E0,-2.202448249E-1
2.692874804E1,3.864616454E-1,-1.195753932E0,-2.656653225E-1
2.693877404E1,5.693064928E-1,-8.965607285E-1,-3.461323977E-1
2.694880004E1,6.280183196E-1,-5.909941196E-1,-4.831698835E-1
2.695882504E1,6.024448276E-1,-2.525292039E-1,-6.523018479E-1
2.696885104E1,5.423489809E-1,1.276908368E-1,-7.946989536E-1
2.697887704E1,4.919847846E-1,5.214617848E-1,-8.445413113E-1
2.698890204E1,4.777435064E-1,9.261623621E-1,-7.879357934E-1
2.699892804E1,5.083656311E-1,1.297549248E0,-6.902964711E-1
2.700895404E1,5.622890592E-1,1.686565995E0,-5.876206756E-1
2.701897904E1,5.851401687E-1,2.068124294E0,-4.702616632E-1
2.702900504E1,5.618385673E-1,2.413148165E0,-3.503709435E-1
2.703903004E1,5.481392145E-1,2.668715954E0,-2.520507574E-1
2.704905604E1,6.546049714E-1,2.774868727E0,-1.257173270E-1
2.705908204E1,9.107683897E-1,2.628462315E0,5.989820138E-2
2.706910704E1,1.337154388E0,2.466254950E0,1.065661088E-1
2.707913304E1,1.905797482E0,2.434397459E0,-1.726680696E-1
2.708915804E1,2.515968323E0,2.544282675E0,-7.383575439E-1
2.709918404E1,3.007762432E0,2.656702042E0,-1.245069742E0
2.710921004E1,3.269340277E0,2.690089464E0,-1.414046049E0
2.711923504E1,3.379957438E0,2.728229046E0,-1.281709909E0
2.712926104E1,3.390509605E0,2.815860987E0,-1.065491796E0
2.713928704E1,3.301517487E0,2.970117569E0,-9.473978281E-1
2.714931204E1,3.110628843E0,3.165243387E0,-9.765879512E-1
2.715933804E1,2.882348061E0,3.411224604E0,-1.093617558E0
2.716936304E1,2.668807507E0,3.595301628E0,-1.178910375E0
2.717938904E1,2.518687963E0,3.631501913E0,-1.100276709E0
2.718941504E1,2.469242096E0,3.477654934E0,-8.375630975E-1
2.719944004E1,2.523883581E0,3.185793877E0,-4.738812745E-1
2.720946604E1,2.665904522E0,2.833415031E0,-1.082207263E-1
2.721949204E1,2.849102736E0,2.505319595E0,1.773368120E-1
2.722951704E1,3.032846212E0,2.230770588E0,3.563512862E-1
2.723954304E1,3.181298733E0,1.972887874E0,4.513509572E-1
2.724956904E1,3.256911039E0,1.710313320E0,4.848234355E-1
2.725959404E1,3.247910500E0,1.468638182E0,4.513700008E-1
2.726962004E1,3.109171391E0,1.273380518E0,3.629400134E-1
2.727964504E1,2.848515272E0,1.112544298E0,2.444325387E-1
2.728967104E1,2.499962568E0,9.844732285E-1,1.334988326E-1
2.729969704E1,2.094449759E0,9.036085010E-1,4.851325974E-2
2.730972204E1,1.663450599E0,8.616740704E-1,-3.233023686E-3
2.731974804E1,1.217159986E0,7.947237492E-1,1.199819706E-2
2.732977404E1,7.722321153E-1,6.400425434E-1,1.345933527E-1
2.733979904E1,3.320288062E-1,3.756726086E-1,3.686245084E-1
2.734982504E1,-1.093289107E-1,2.387089469E-2,6.743088365E-1
2.735985004E1,-5.814874172E-1,-3.382526934E-1,9.964489937E-1
2.736987604E1,-1.127601981E0,-6.361871958E-1,1.281026602E0
2.737990204E1,-1.757538438E0,-7.781506777E-1,1.500062108E0
2.738992704E1,-2.438807011E0,-7.511041760E-1,1.666339517E0
2.739995304E1,-3.167147875E0,-8.357591629E-1,1.930046082E0
2.740997904E1,-3.959828138E0,-1.225453138E0,2.479331493E0
2.742000404E1,-4.684740543E0,-1.896273375E0,3.216556072E0
2.743003004E1,-5.096246243E0,-2.517238855E0,3.694460869E0
2.744005504E1,-5.057510853E0,-2.804377079E0,3.513843298E0
2.745008104E1,-4.631340981E0,-2.680158854E0,2.665479422E0
2.746010704E1,-3.999013186E0,-2.318874836E0,1.605902672E0
2.747013204E1,-3.422814608E0,-2.125189066E0,7.889181972E-1
2.748015804E1,-3.076818228E0,-2.250907660E0,4.337938428E-1
2.749018404E1,-2.912802219E0,-2.528376341E0,4.459738135E-1
2.750020904E1,-2.798421383E0,-2.620758772E0,4.973454475E-1
2.751023504E1,-2.761721134E0,-2.412512779E0,4.016623497E-1
2.752026004E1,-2.840930223E0,-2.039870501E0,1.666211486E-1
2.753028604E1,-3.028681040E0,-1.687732458E0,-1.046132818E-1
2.754031204E1,-3.254580021E0,-1.441347718E0,-2.951835394E-1
2.755033704E1,-3.427122355E0,-1.373502135E0,-3.494329453E-1
2.756036304E1,-3.459471464E0,-1.438598990E0,-2.692968249E-1
2.757038904E1,-3.301509857E0,-1.579548597E0,-1.327520311E-1
2.758041404E1,-2.953804493E0,-1.747837782E0,4.811639432E-3
2.759044004E1,-2.460558176E0,-1.910830498E0,9.919859469E-2
2.760046504E1,-1.872925639E0,-2.009325504E0,1.426766366E-1
2.761049104E1,-1.259056687E0,-2.011870146E0,1.333920658E-1
2.762051729E1,-7.069603205E-1,-1.906695247E0,9.786827862E-2
2.763054229E1,-2.789175808E-1,-1.730145574E0,2.494213730E-2
2.764056829E1,9.783063084E-3,-1.528438687E0,-1.071080416E-1
2.765059329E1,1.876390725E-1,-1.301234603E0,-3.011813760E-1
2.766061929E1,2.868820131E-1,-1.016776681E0,-5.178288817E-1
2.767064529E1,3.264006674E-1,-6.885811687E-1,-7.303203940E-1
2.768067029E1,3.181858361E-1,-3.322905600E-1,-9.002667069E-1
2.769069629E1,2.809372842E-1,4.667778686E-2,-1.000141025E0
2.770072229E1,2.610610425E-1,4.109004438E-1,-1.022257447E0
2.771074729E1,2.952797413E-1,7.626665235E-1,-9.847075939E-1
2.772077329E1,3.252325952E-1,1.127629519E0,-9.107742310E-1
2.773079829E1,3.316510916E-1,1.495415568E0,-8.344908953E-1
2.774082429E1,3.649233282E-1,1.795384407E0,-8.001738787E-1
2.775085029E1,5.126171708E-1,1.938574076E0,-7.348878384E-1
2.776087529E1,8.227274418E-1,1.776495814E0,-5.295550823E-1
2.777090129E1,1.298494577E0,1.388571739E0,-3.146105707E-1
2.778092729E1,1.919786572E0,1.092999458E0,-3.649671972E-1
2.779095229E1,2.594878674E0,1.064030647E0,-7.876087427E-1
2.780097829E1,3.203883410E0,1.352340817E0,-1.382884264E0
2.781100329E1,3.516734838E0,1.747817874E0,-1.783875108E0
2.782102929E1,3.486497879E0,2.071358681E0,-1.863772988E0
2.783105529E1,3.232473850E0,2.371772528E0,-1.729516625E0
2.784108029E1,2.858107090E0,2.661490679E0,-1.522956610E0
2.785110629E1,2.464422941E0,2.926361799E0,-1.370263219E0
2.786113229E1,2.137392282E0,3.175225019E0,-1.330937743E0
2.787115729E1,1.940467000E0,3.400099754E0,-1.347534895E0
2.788118329E1,1.864893198E0,3.560633659E0,-1.297645450E0
2.789120829E1,1.875374675E0,3.585299730E0,-1.126483798E0
2.790123429E1,1.969011307E0,3.470752954E0,-8.348334432E-1
2.791126029E1,2.115550756E0,3.240059853E0,-4.887008071E-1
2.792128529E1,2.295133829E0,2.951116323E0,-1.594107747E-1
2.793131129E1,2.461252213E0,2.668608427E0,8.921660483E-2
2.794133729E1,2.584218264E0,2.399216890E0,2.366200835E-1
2.795136229E1,2.645764828E0,2.157777548E0,3.173098862E-1
2.796138829E1,2.639717817E0,1.947242498E0,3.622694612E-1
2.797141329E1,2.578610182E0,1.787236333E0,3.713018298E-1
2.798143929E1,2.474853992E0,1.662785888E0,3.479785919E-1
2.799146529E1,2.345864773E0,1.517330647E0,3.043730855E-1
2.800149029E1,2.206871271E0,1.279955149E0,2.304978371E-1
2.801151629E1,2.104734659E0,9.304201007E-1,1.425839663E-1
2.802154229E1,2.067889452E0,4.666636288E-1,7.543577999E-2
2.803156729E1,2.090227842E0,-1.217780486E-1,8.326680958E-2
2.804159329E1,2.140222549E0,-7.577109933E-1,2.129246294E-1
2.805161829E1,2.131885052E0,-1.320908070E0,4.670612812E-1
2.806164429E1,1.977356911E0,-1.793409586E0,8.198520541E-1
2.807167029E1,1.634841919E0,-2.070875406E0,1.216176271E0
2.808169529E1,1.030440331E0,-2.135170698E0,1.591345072E0
2.809172129E1,1.683249325E-1,-2.040598392E0,1.933126926E0
2.810174729E1,-8.632538319E-1,-1.818567991E0,2.249629736E0
2.811177229E1,-1.958947539E0,-1.612927198E0,2.642424822E0
2.812179829E1,-2.989795446E0,-1.563830018E0,3.328260660E0
2.813182329E1,-3.748679876E0,-1.720848680E0,4.300001621E0
2.814184929E1,-4.096248150E0,-2.014365196E0,5.132020950E0
2.815187529E1,-3.994862556E0,-2.195648670E0,5.258221626E0
2.816190029E1,-3.534007549E0,-2.160732508E0,4.444164753E0
2.817192629E1,-3.018527508E0,-2.094975471E0,3.037333012E0
2.818195229E1,-2.747219563E0,-2.133607864E0,1.781982183E0
2.819197729E1,-2.878351212E0,-2.230974436E0,1.098754048E0
2.820200329E1,-3.277789354E0,-2.222854376E0,9.442607760E-1
2.821202829E1,-3.754562140E0,-1.962643981E0,9.350925684E-1
2.822205429E1,-4.216940403E0,-1.487659335E0,7.575029135E-1
2.823208029E1,-4.665714264E0,-9.517860413E-1,4.002459347E-1
2.824210529E1,-5.104259014E0,-5.373414755E-1,2.213985100E-2
2.825213129E1,-5.464085102E0,-3.679468632E-1,-2.267456055E-1
2.826215729E1,-5.628986835E0,-4.615021944E-1,-3.104790449E-1
2.827218229E1,-5.536473274E0,-7.301805615E-1,-2.855212092E-1
2.828220829E1,-5.156156540E0,-1.061444044E0,-2.167980820E-1
2.829223329E1,-4.499015808E0,-1.377850413E0,-1.616093963E-1
2.830225929E1,-3.652359962E0,-1.626202703E0,-1.422371566E-1
2.831228529E1,-2.709300518E0,-1.750323892E0,-1.522487849E-1
2.832231029E1,-1.766422272E0,-1.746808529E0,-1.720346957E-1
2.833233629E1,-9.175519347E-1,-1.646838784E0,-2.008112073E-1
2.834236229E1,-2.549553812E-1,-1.483804941E0,-2.416306883E-1
2.835238729E1,1.744987816E-1,-1.312755346E0,-3.123964369E-1
2.836241329E1,4.103794992E-1,-1.144076586E0,-4.229083657E-1
2.837243829E1,4.935646653E-1,-9.426419139E-1,-5.784367323E-1
2.838246429E1,4.670730233E-1,-6.705276370E-1,-7.728037238E-1
2.839249029E1,3.559065461E-1,-3.361952007E-1,-9.820845127E-1
2.840251529E1,1.948421001E-1,4.874453694E-2,-1.174214602E0
2.841254129E1,2.672233805E-2,4.483017921E-1,-1.284950972E0
2.842256729E1,-7.843399793E-2,8.581988811E-1,-1.389801741E0
2.843259229E1,-1.099458486E-1,1.292111397E0,-1.484779716E0
2.844261829E1,-1.123312190E-1,1.688118577E0,-1.522647858E0
2.845264329E1,-9.229386598E-2,1.999569058E0,-1.500267982E0
2.846266929E1,-1.542627625E-2,2.166873693E0,-1.391698599E0
2.847269529E1,2.176040411E-1,2.146204233E0,-1.156654954E0
2.848272029E1,6.108292341E-1,2.001272917E0,-8.712943792E-1
2.849274629E1,1.061562300E0,1.890998840E0,-8.329043984E-1
2.850277229E1,1.521362185E0,1.946589231E0,-1.193790793E0
2.851279729E1,1.927926540E0,2.118337870E0,-1.791710734E0
2.852282329E1,2.219185829E0,2.311774731E0,-2.298598528E0
2.853284929E1,2.383384943E0,2.484071016E0,-2.486625910E0
2.854287429E1,2.493543148E0,2.655849457E0,-2.385366917E0
2.855290029E1,2.606444836E0,2.890194178E0,-2.136554718E0
2.856292529E1,2.707189083E0,3.148200274E0,-1.896409750E0
2.857295129E1,2.762499094E0,3.345595360E0,-1.770087481E0
2.858297729E1,2.767976999E0,3.474622011E0,-1.763233900E0
2.859300229E1,2.741491318E0,3.515604973E0,-1.765127778E0
2.860302829E1,2.686318159E0,3.439853430E0,-1.668169498E0
2.861305429E1,2.654174089E0,3.285989761E0,-1.445142865E0
2.862307942E1,2.666866541E0,3.108553886E0,-1.127837181E0
2.863310542E1,2.714969635E0,2.951834917E0,-7.617744207E-1
2.864313042E1,2.767709255E0,2.818309784E0,-4.219522476E-1
2.865315642E1,2.811259270E0,2.729862452E0,-1.491414905E-1
2.866318242E1,2.835493088E0,2.679609060E0,7.295348495E-2
2.867320742E1,2.825667143E0,2.603561878E0,2.821349502E-1
2.868323342E1,2.770622015E0,2.473358631E0,4.612259269E-1
