"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.201051958E0,2.359258896E1,1.449510727E1,1.039917480E1
4.211076959E0,2.404000854E1,1.535776337E1,1.172377029E1
4.221101958E0,2.172971283E1,1.633403320E1,1.066532135E1
4.231125958E0,1.860765518E1,1.693069244E1,8.395890656E0
4.241150958E0,1.589843903E1,1.688788147E1,7.022945709E0
4.251175958E0,1.369966141E1,1.590442657E1,7.119494934E0
4.261199958E0,1.227372665E1,1.437101532E1,8.094866638E0
4.271224958E0,1.062640228E1,1.248179398E1,8.792715454E0
4.281249959E0,8.456364899E0,1.073432785E1,8.954528961E0
4.291273959E0,6.810687103E0,9.338630219E0,8.999285889E0
4.301298958E0,5.947132874E0,8.331374817E0,8.110134888E0
4.311323958E0,5.528902588E0,8.026159515E0,6.155349884E0
4.321347958E0,4.514611816E0,7.629783783E0,4.063450012E0
4.331372958E0,2.667902069E0,6.360872498E0,2.901865540E0
4.341397958E0,8.557704163E-1,5.012476501E0,1.895807648E0
4.351422959E0,-3.523672485E-1,3.749253387E0,1.140927429E0
4.361446959E0,-1.459614716E0,2.168690186E0,9.599537659E-1
4.371471958E0,-2.359393616E0,8.548722839E-1,1.383273468E0
4.381496958E0,-2.698139191E0,-3.592529297E-2,1.939067688E0
4.391520958E0,-3.027154999E0,-7.785310364E-1,2.235900421E0
4.401545959E0,-3.398981781E0,-1.103355560E0,2.119292908E0
4.411570958E0,-3.507506104E0,-1.074315948E0,1.392105103E0
4.421594958E0,-3.510799255E0,-7.523355103E-1,2.875520325E-1
4.431619958E0,-3.976929932E0,-6.858737183E-1,-2.736309814E-1
4.441644958E0,-4.111350403E0,-5.954617310E-1,-7.132667542E-1
4.451668958E0,-3.901935883E0,-3.106040955E-1,-9.864486694E-1
4.461693958E0,-3.212469635E0,3.153941345E-1,-9.289682007E-1
4.471718959E0,-1.915267181E0,1.261277161E0,-5.649252319E-1
4.481743958E0,-2.189945984E-1,1.988464966E0,2.131567383E-1
4.491767958E0,1.691931610E0,2.748584290E0,1.621877289E0
4.501792958E0,3.539539490E0,4.057312775E0,2.785407715E0
4.511817958E0,4.748126221E0,5.673950958E0,3.675157471E0
4.521841958E0,4.954696655E0,7.707771606E0,4.186643829E0
4.531866958E0,4.398453369E0,9.775272217E0,4.402944031E0
4.541891959E0,4.399052124E0,1.191147995E1,5.068310394E0
4.551915959E0,5.610482941E0,1.397179550E1,6.692582703E0
4.561940958E0,7.531288605E0,1.561687454E1,9.108408966E0
4.571965958E0,1.169203629E1,1.590622284E1,1.138936569E1
4.581990958E0,1.701092560E1,1.597867218E1,1.276425659E1
4.592014958E0,2.074296478E1,1.620470215E1,1.280197815E1
4.602039958E0,2.149814438E1,1.638537643E1,1.128323639E1
4.612064959E0,2.011711624E1,1.662427963E1,9.442963257E0
4.622088959E0,1.916285065E1,1.674388092E1,8.476572876E0
4.632113958E0,1.880868713E1,1.581102081E1,8.165370026E0
4.642138958E0,1.761222519E1,1.445693665E1,7.993227997E0
4.652162958E0,1.542572205E1,1.285481827E1,7.952662354E0
4.662187958E0,1.318548065E1,1.093236603E1,7.774383087E0
4.672212958E0,1.121393051E1,9.051826630E0,7.496111755E0
4.682236958E0,9.855954437E0,7.344776459E0,7.207960968E0
4.692261958E0,9.024134216E0,5.776787109E0,6.368207245E0
4.702286958E0,7.978259125E0,4.370910645E0,5.296585693E0
4.712310958E0,6.511159973E0,3.011437683E0,3.950884094E0
4.722335958E0,5.156926117E0,1.669478302E0,2.406395874E0
4.732360959E0,3.973636780E0,3.740721130E-1,9.605525208E-1
4.742385958E0,2.962938538E0,-8.521778870E-1,-3.411405945E-1
4.752409958E0,2.080224152E0,-2.008672943E0,-1.327140198E0
4.762434958E0,1.421743469E0,-2.850971375E0,-1.888772278E0
4.772459958E0,9.906399536E-1,-3.364253998E0,-2.233804779E0
4.782483958E0,9.867480469E-1,-3.536994781E0,-2.639610901E0
4.792508958E0,9.569599915E-1,-3.482208710E0,-3.000211029E0
4.802533959E0,1.008303223E0,-3.584146729E0,-3.606899414E0
4.812557959E0,8.970845032E-1,-3.451522522E0,-4.329596558E0
4.822582958E0,7.897576904E-1,-3.244353333E0,-4.795278168E0
4.832607958E0,1.159788208E0,-3.016676788E0,-4.865482178E0
4.842632958E0,1.793121185E0,-3.261417847E0,-4.558470612E0
4.852656459E0,2.812800751E0,-3.479065247E0,-3.575913849E0
4.862681458E0,4.650080109E0,-3.471281433E0,-2.621648254E0
4.872706458E0,6.095324707E0,-2.708168335E0,-1.361418915E0
4.882730458E0,7.177574158E0,-1.610051880E0,5.179229736E-1
4.892755458E0,7.810907135E0,-8.387059021E-1,1.988764343E0
4.902780458E0,8.354426880E0,9.574090576E-1,2.939437408E0
4.912804458E0,9.256151733E0,4.046086121E0,2.965483246E0
4.922829458E0,9.808054047E0,6.957980804E0,2.476300507E0
4.932854458E0,1.156734558E1,9.874366150E0,2.655777283E0
4.942879458E0,1.466635117E1,1.244227615E1,3.827989655E0
4.952903458E0,1.938364151E1,1.381971176E1,6.326444092E0
4.962928459E0,2.320594299E1,1.434062851E1,9.247320099E0
4.972953458E0,2.479863098E1,1.453956482E1,1.074046509E1
4.982977458E0,2.401635773E1,1.454704926E1,1.035366943E1
4.993002458E0,2.148078049E1,1.562435898E1,9.027577057E0
5.003027458E0,1.909758636E1,1.629137192E1,7.908354492E0
5.013051458E0,1.744397507E1,1.588481735E1,6.661447449E0
5.023076458E0,1.544548096E1,1.473505829E1,5.670358429E0
5.033101459E0,1.326316910E1,1.343246704E1,5.580844574E0
5.043126458E0,1.055874298E1,1.164458496E1,5.294340363E0
5.053150458E0,9.109756165E0,9.964628448E0,5.556894379E0
5.063175458E0,7.673492889E0,9.033115540E0,5.458848267E0
5.073200458E0,6.040987701E0,7.424410858E0,4.602030029E0
5.083224458E0,3.787573700E0,6.225254517E0,3.725303192E0
5.093249458E0,1.730700989E0,5.025050354E0,2.680924988E0
5.103274459E0,1.568737793E-1,4.069287872E0,2.267335052E0
5.113298459E0,-1.360371094E0,3.008743286E0,2.065105591E0
5.123323458E0,-2.279160461E0,1.983225861E0,2.227966919E0
5.133348458E0,-2.658022614E0,1.349892883E0,2.449955292E0
5.143373458E0,-2.858904877E0,7.270381165E-1,2.672093353E0
5.153397458E0,-3.054697723E0,-1.796264648E-2,2.926564178E0
5.163422458E0,-3.421435089E0,-6.777905273E-1,3.177442474E0
5.173447459E0,-3.674259338E0,-6.456074524E-1,2.995121613E0
5.183471458E0,-4.201163635E0,-6.465055847E-1,2.325863342E0
5.193496458E0,-4.786596222E0,-4.086502075E-1,1.698667603E0
5.203521458E0,-4.544998627E0,2.234852600E-1,1.186133423E0
5.213545458E0,-3.125051422E0,1.166224823E0,9.166937256E-1
5.223570459E0,-1.179547119E0,2.200723572E0,1.296753387E0
5.233595458E0,1.254092102E0,3.172502747E0,2.262245636E0
5.243620459E0,3.251688080E0,3.548969879E0,3.421884155E0
5.253644458E0,4.885091400E0,3.498524780E0,4.386029205E0
5.263669458E0,6.401438141E0,3.803291016E0,4.716392212E0
5.273694458E0,6.785988464E0,4.711602173E0,4.429888000E0
5.283718458E0,5.613476715E0,6.182443542E0,4.029919739E0
5.293743459E0,4.806205444E0,8.351882172E0,4.199067993E0
5.303768458E0,5.456602936E0,1.024080414E1,5.087620239E0
5.313793459E0,7.576793976E0,1.206206680E1,7.174430695E0
5.323817458E0,1.040995239E1,1.303624100E1,9.823921051E0
5.333842458E0,1.334415070E1,1.311587540E1,1.182900146E1
5.343867458E0,1.509146713E1,1.282203644E1,1.281125885E1
5.353891458E0,1.592268860E1,1.307845322E1,1.331017136E1
5.363916459E0,1.576716202E1,1.348186432E1,1.286484741E1
5.373941458E0,1.531644928E1,1.345761475E1,1.152588181E1
5.383965458E0,1.555086182E1,1.366343674E1,9.711205444E0
5.393990458E0,1.583871323E1,1.392164978E1,8.274193726E0
5.404015458E0,1.519175858E1,1.360969849E1,7.671996002E0
5.414040458E0,1.416115173E1,1.241203903E1,6.967111816E0
5.424064458E0,1.294088928E1,1.081022003E1,6.373895416E0
5.434089459E0,1.127829666E1,8.853040009E0,5.906267853E0
5.444114458E0,9.446855164E0,6.844367065E0,5.805826721E0
5.454138458E0,7.674391022E0,4.747527466E0,5.683531036E0
5.464163458E0,6.217321014E0,2.751727753E0,5.034181366E0
5.474188458E0,5.508245544E0,1.339714050E0,3.680097198E0
5.484212458E0,4.917723541E0,3.724255371E-1,2.086960144E0
5.494237458E0,4.290078735E0,-3.779640198E-1,7.620652771E-1
5.504262459E0,3.589086456E0,-1.247655487E0,-3.679348755E-1
5.514287458E0,3.335364075E0,-2.069147186E0,-1.283580780E0
5.524311458E0,2.969824219E0,-2.711760864E0,-2.031874695E0
5.534336458E0,2.536924438E0,-3.130889282E0,-2.473755798E0
5.544361458E0,2.135608978E0,-3.477718048E0,-2.649789734E0
5.554385459E0,1.460363159E0,-3.893703003E0,-2.692451019E0
5.564410458E0,8.171507263E-1,-4.064048767E0,-2.521207123E0
5.574435459E0,8.156538391E-1,-3.765120392E0,-2.369572449E0
5.584460458E0,1.580862579E0,-3.534599762E0,-2.392175446E0
5.594484458E0,3.083437958E0,-3.422033844E0,-2.533032532E0
5.604509458E0,4.802313538E0,-2.862647095E0,-2.167043610E0
5.614534458E0,6.131100311E0,-2.259251862E0,-1.133293304E0
5.624558459E0,7.038363647E0,-1.662143555E0,4.454736328E-1
5.634583458E0,7.822732544E0,-7.506889343E-1,1.632355499E0
5.644608459E0,7.769593048E0,8.532257080E-1,1.968406677E0
5.654633458E0,7.931256866E0,3.574117584E0,2.490820312E0
5.664657458E0,1.023676254E1,6.748566284E0,4.177063751E0
5.674682458E0,1.461964828E1,9.515412598E0,6.791077881E0
5.684707458E0,2.006382706E1,1.108100693E1,9.809101868E0
5.694731459E0,2.422682007E1,1.158396103E1,1.225381805E1
5.704756458E0,2.515204605E1,1.197225357E1,1.305135956E1
5.714781458E0,2.256737091E1,1.335971832E1,1.138622223E1
5.724805458E0,1.873623779E1,1.549697388E1,8.618777161E0
5.734830458E0,1.592687988E1,1.733096008E1,5.893843689E0
5.744855458E0,1.419647827E1,1.817400696E1,4.376299438E0
5.754880459E0,1.371777374E1,1.691647202E1,3.567980347E0
5.764904459E0,1.430440384E1,1.549757263E1,3.030448151E0
5.774929458E0,1.387389908E1,1.442475357E1,2.744542694E0
5.784954458E0,1.174158325E1,1.293954208E1,2.991978149E0
5.794978458E0,9.375902710E0,1.053045181E1,2.901715851E0
5.805003458E0,6.729256439E0,7.950566711E0,2.718047791E0
5.815028458E0,4.367018738E0,5.983806610E0,2.752476196E0
5.825053459E0,2.365830231E0,4.513264618E0,2.944826202E0
5.835077459E0,8.063731384E-1,3.346740417E0,3.347937927E0
5.845102625E0,1.645079041E-1,2.583028564E0,3.905378723E0
5.855127625E0,7.050338745E-1,2.382146301E0,4.355941772E0
5.865151625E0,1.647923126E0,2.443818054E0,4.802762604E0
5.875176625E0,1.741628265E0,2.342628479E0,4.840035095E0
5.885201625E0,6.786886597E-1,1.568139038E0,4.504582672E0
5.895226625E0,-7.313790894E-1,4.144880676E-1,3.609593811E0
5.905250625E0,-1.545985107E0,-3.656895447E-1,2.524350586E0
5.915275625E0,-1.817520447E0,-6.706054688E-1,1.600621490E0
5.925300625E0,-1.560804291E0,-4.601431274E-1,1.116677856E0
5.935324625E0,-1.109792175E0,-1.463955688E-1,7.092251587E-1
5.945349625E0,-5.456153870E-1,6.343807983E-1,3.165916443E-1
5.955374625E0,-4.254153442E-1,1.220112762E0,3.794609070E-1
5.965399625E0,-3.685336304E-1,1.407223663E0,1.017434235E0
5.975423625E0,-1.892065430E-1,1.071771240E0,1.933678894E0
5.985448625E0,-4.011657715E-1,9.629475403E-1,3.260070648E0
5.995473625E0,-5.325924683E-1,1.353036346E0,4.725074158E0
6.005497625E0,-1.092577972E0,2.463726654E0,5.815107422E0
6.015522625E0,-1.637444916E0,4.192781067E0,7.254813538E0
6.025547625E0,-1.425485687E0,6.596332855E0,8.177045746E0
6.035571625E0,-5.652246094E-1,8.972042542E0,9.400751038E0
6.045596625E0,1.128353577E0,1.073612411E1,1.168395309E1
6.055621625E0,3.644022217E0,1.112366821E1,1.423689423E1
6.065646625E0,7.005282440E0,1.034079620E1,1.595502136E1
6.075670625E0,9.404343567E0,9.466464386E0,1.693862595E1
6.085695625E0,9.354048157E0,8.764424286E0,1.751986725E1
6.095720625E0,7.925419006E0,8.438102875E0,1.725970825E1
6.105744625E0,7.231761475E0,8.390202484E0,1.614826950E1
6.115769625E0,6.757098541E0,8.114176483E0,1.531255737E1
6.125794625E0,6.270610199E0,7.855664063E0,1.462383957E1
6.135819625E0,5.817352753E0,7.144343262E0,1.419543045E1
6.145843625E0,5.233267365E0,6.172264709E0,1.351479584E1
6.155868625E0,4.845723267E0,5.270390167E0,1.274689270E1
6.165893625E0,4.586761780E0,4.390070801E0,1.210323120E1
6.175917625E0,4.308041382E0,3.256927185E0,1.127410538E1
6.185942625E0,3.896098022E0,2.094294891E0,1.001537292E1
6.195967625E0,3.878883820E0,1.608854370E0,8.286617889E0
6.205992625E0,3.951333160E0,1.409468994E0,6.570586395E0
6.216016625E0,4.093088379E0,1.195863190E0,5.223088531E0
6.226041625E0,4.061803436E0,8.056246948E-1,4.029770050E0
6.236066625E0,3.581602020E0,2.615061951E-1,3.233426056E0
6.246090625E0,3.116668854E0,-2.644999695E-1,2.731370087E0
6.256115625E0,2.978057098E0,-7.607180786E-1,2.177072754E0
6.266140625E0,3.128643951E0,-1.055006104E0,1.642833710E0
6.276165625E0,3.429967346E0,-1.019080811E0,1.067579956E0
6.286189625E0,3.711681519E0,-8.728349304E-1,6.640191650E-1
6.296214625E0,4.137994995E0,-6.719526672E-1,2.978805542E-1
6.306239625E0,4.432133331E0,-5.195695496E-1,-1.827699280E-1
6.316263625E0,4.400998077E0,-1.064885559E0,-4.480183411E-1
6.326288625E0,4.570894775E0,-2.002535706E0,-2.829116821E-2
6.336313625E0,5.665269012E0,-2.420316925E0,1.494342499E0
6.346338625E0,6.837481384E0,-2.405198364E0,3.496728516E0
6.356362625E0,7.776478729E0,-2.304008789E0,5.705834656E0
6.366387625E0,8.961264954E0,-1.554816742E0,7.516768799E0
6.376412625E0,9.330696716E0,8.626560974E-1,8.254584503E0
6.386436625E0,8.620573425E0,3.175047455E0,8.747509460E0
6.396461625E0,8.015381927E0,4.308939514E0,9.915081482E0
6.406486625E0,8.389753418E0,4.841082916E0,1.183124680E1
6.416511625E0,9.432335358E0,4.608766022E0,1.417986282E1
6.426535625E0,1.147483795E1,4.254901886E0,1.592613144E1
6.436560625E0,1.311692322E1,5.547314301E0,1.908665909E1
6.446585625E0,1.221968903E1,6.868317261E0,1.931433563E1
6.456609625E0,9.730215912E0,8.065377960E0,1.715283051E1
6.466634625E0,7.436236267E0,9.866282959E0,1.459929062E1
6.476659625E0,5.347030792E0,1.205443268E1,1.211445786E1
6.486684625E0,4.043541412E0,1.169068909E1,1.038585251E1
6.496708625E0,5.415139160E0,1.066038162E1,9.940079498E0
6.506733625E0,6.649472351E0,1.029603928E1,9.887688446E0
6.516758625E0,6.763834534E0,9.868677979E0,1.035801041E1
6.526782625E0,6.955436096E0,9.492210846E0,9.929601288E0
6.536807625E0,6.092031555E0,8.842561798E0,8.458610229E0
6.546832625E0,4.821324005E0,8.309819641E0,6.591093750E0
6.556857625E0,3.096011810E0,7.767647095E0,4.590653687E0
6.566881625E0,1.670675812E0,7.316784668E0,2.869682465E0
6.576906625E0,1.437909851E0,7.559729462E0,9.226812744E-1
6.586931625E0,1.302591248E0,7.594606934E0,-5.057981873E-1
6.596955625E0,8.590635681E-1,6.963668976E0,-8.981323242E-1
6.606980625E0,5.495072937E-1,6.185587006E0,-8.243357849E-1
6.617005625E0,6.688092041E-1,5.011278992E0,6.137237549E-2
6.627030625E0,3.197351074E-1,3.211721191E0,1.878294067E0
6.637054625E0,-1.134191437E0,1.038989410E0,3.363954620E0
6.647079625E0,-2.132914581E0,1.582209778E-1,3.903732147E0
6.657104625E0,-2.856210480E0,1.601669312E-2,3.400478668E0
6.667128625E0,-3.837719421E0,2.062710571E-1,2.129920807E0
6.677153625E0,-4.401447144E0,5.722599792E-1,7.756869507E-1
6.687178625E0,-4.124073944E0,7.318281555E-1,-5.298980713E-2
6.697203625E0,-3.460503845E0,7.390132141E-1,7.933502197E-2
6.707227625E0,-3.058140564E0,4.269122314E-1,1.212179260E0
6.717252625E0,-2.638114014E0,-2.544708252E-2,3.005599823E0
6.727277625E0,-2.088007965E0,-2.570155334E-1,4.804858246E0
6.737301625E0,-1.132694550E0,-2.154020691E-1,5.936504974E0
6.747326625E0,-5.810916138E-1,1.095871124E0,6.109395447E0
6.757351625E0,-4.875361633E-1,3.882326660E0,6.383475494E0
6.767376625E0,9.900411987E-1,6.823560333E0,7.536078644E0
6.777400625E0,4.376898193E0,8.073910217E0,1.076651093E1
6.787425625E0,7.429649963E0,7.934100952E0,1.389096359E1
6.797450625E0,1.031175659E1,7.627388763E0,1.593226868E1
6.807474625E0,1.327544357E1,7.144792328E0,1.706361603E1
6.817499625E0,1.640962601E1,7.373666382E0,1.700194427E1
6.827524625E0,1.807236832E1,7.577243042E0,1.535776337E1
6.837549625E0,1.762644562E1,8.185877380E0,1.374366989E1
6.847573708E0,1.584275482E1,8.557255096E0,1.219379288E1
6.857598708E0,1.259585678E1,6.735842743E0,1.126272903E1
6.867623708E0,1.218720657E1,4.882397003E0,1.065244812E1
6.877647708E0,1.284284317E1,3.024161224E0,1.027657974E1
6.887672708E0,1.388317978E1,3.291505280E0,9.594597931E0
6.897697709E0,1.544398407E1,5.266797638E0,7.764353943E0
6.907722708E0,1.575339066E1,4.416266327E0,4.491260376E0
6.917746708E0,1.575623474E1,3.354224854E0,3.577111359E0
6.927771708E0,1.567001404E1,2.439477081E0,3.490591278E0
6.937796708E0,1.374905869E1,3.921096039E0,1.285526733E0
6.947821708E0,1.346854202E1,5.245841217E0,-1.163979492E0
6.957845708E0,1.293759613E1,4.395010529E0,-2.647843781E0
6.967870709E0,8.718769226E0,2.094145203E0,-3.759731598E0
6.977895708E0,4.672982483E0,-3.146456909E-1,-3.658691711E0
6.987919708E0,2.242636414E0,-2.399659882E0,-2.598296814E0
6.997944708E0,1.273701324E0,-3.328179016E0,-1.779948578E0
7.007969708E0,1.187779999E0,-3.883224792E0,-1.238674164E0
7.017994708E0,1.860032043E0,-3.705993347E0,-1.623972931E0
7.028018708E0,2.989583130E0,-3.355871429E0,-2.788401489E0
7.038043709E0,2.730022888E0,-3.379222870E0,-3.397484894E0
7.048068708E0,2.621947632E0,-3.642824707E0,-3.351530457E0
7.058092708E0,3.531156921E0,-3.547023926E0,-3.335513763E0
7.068117708E0,4.430786133E0,-4.165088654E0,-2.003284149E0
7.078142708E0,5.991740112E0,-4.407734070E0,1.910028076E-1
7.088167708E0,7.914940796E0,-4.192781067E0,2.402354279E0
7.098191708E0,1.041489212E1,-3.770509186E0,4.253554688E0
7.108216709E0,1.234842133E1,-2.877915344E0,4.739743652E0
7.118241708E0,1.340267899E1,-1.938169556E0,3.687132568E0
7.128265708E0,1.364098343E1,-7.541317749E-1,2.521057434E0
7.138290708E0,1.347662521E1,1.323248291E0,2.870430908E0
7.148315708E0,1.513053589E1,3.629652100E0,3.787873077E0
7.158340708E0,1.784888306E1,5.321733398E0,5.098547516E0
7.168364708E0,2.187251587E1,6.123316498E0,6.594985657E0
7.178389709E0,2.435405548E1,6.596482544E0,7.967930603E0
7.188414708E0,2.655986847E1,7.267088013E0,9.396110687E0
7.198439708E0,2.680865112E1,7.785909119E0,9.896220703E0
7.208463708E0,2.534020477E1,8.637039185E0,9.346713409E0
7.218488708E0,2.318334000E1,9.636959839E0,8.472082214E0
7.228513708E0,2.011337402E1,9.663903809E0,7.224277039E0
7.238537708E0,1.717977448E1,9.548643494E0,6.100713501E0
7.248562708E0,1.421773407E1,9.561816101E0,5.285957794E0
7.258587708E0,1.118069962E1,9.000633087E0,4.734055481E0
7.268612708E0,8.377778320E0,8.203840027E0,4.410428467E0
7.278636708E0,5.075944519E0,7.162455597E0,3.093766479E0
7.288661709E0,2.515069885E0,6.126310272E0,1.876348114E0
7.298686708E0,1.389410706E0,5.660179596E0,2.061812439E0
7.308710708E0,5.257067871E-1,4.976102142E0,1.536704407E0
7.318735708E0,-5.891748047E-1,4.029171295E0,1.072968750E0
7.328760708E0,-1.737886047E0,2.989583130E0,9.714797974E-1
7.338785708E0,-2.682870941E0,2.030228119E0,1.142723694E0
7.348809708E0,-3.189866638E0,1.120719452E0,9.418414307E-1
7.358834709E0,-3.583098907E0,1.678010559E-1,6.125262451E-1
7.368859708E0,-4.080215149E0,-6.044430542E-1,1.216969299E-1
7.378884709E0,-4.223916321E0,-8.496331787E-1,-4.757107544E-1
7.388908708E0,-4.241579590E0,-9.886940002E-1,-1.110989685E0
7.398933708E0,-4.041745148E0,-9.448352051E-1,-1.849703522E0
7.408958708E0,-3.886218567E0,-5.792953491E-1,-2.553988953E0
7.418982708E0,-3.654949493E0,-2.317181396E-1,-3.064876556E0
7.429007709E0,-2.966980133E0,-6.331832886E-2,-2.929408264E0
7.439032708E0,-1.847308502E0,1.428030396E-1,-1.567839661E0
7.449057708E0,-3.778143311E-1,9.916877747E-1,4.043092346E-1
7.459081708E0,1.875300293E0,2.145787811E0,2.256258087E0
7.469106708E0,4.278253326E0,3.529510345E0,3.997287598E0
7.479131708E0,6.065087585E0,5.281766510E0,5.636977844E0
7.489155708E0,7.084916840E0,6.920558624E0,6.766229553E0
7.499180709E0,7.018305359E0,8.623118134E0,8.045918427E0
7.509205708E0,7.001989288E0,1.052775742E1,9.543254700E0
7.519230708E0,7.586673431E0,1.096110626E1,1.104627914E1
7.529254708E0,1.085752167E1,1.119761444E1,1.024185196E1
7.539279708E0,1.295391220E1,1.094972992E1,1.270408173E1
7.549304708E0,1.515149231E1,1.013317795E1,1.537198380E1
7.559329709E0,1.829016541E1,9.096433868E0,1.496692612E1
7.569353709E0,2.000110748E1,8.699609070E0,1.448417999E1
7.579378708E0,2.025707520E1,8.796757050E0,1.384396133E1
7.589403708E0,1.907932434E1,8.677754517E0,1.257714569E1
7.599427708E0,1.759695694E1,8.866362305E0,1.087578369E1
7.609452708E0,1.602417755E1,8.452323303E0,9.711953888E0
7.619477708E0,1.484882172E1,8.014783173E0,8.792865143E0
7.629502709E0,1.344773529E1,7.024891663E0,7.688312073E0
7.639526709E0,1.216699860E1,6.146518250E0,6.679110718E0
7.649551708E0,1.075678116E1,5.249433746E0,5.803431702E0
7.659576708E0,9.524393921E0,4.076772308E0,4.927453308E0
7.669601708E0,8.160879364E0,2.731519775E0,4.281396790E0
7.679625708E0,6.912625122E0,1.778451691E0,4.062402191E0
7.689650708E0,5.570366364E0,8.032296753E-1,3.430117035E0
7.699675709E0,4.321812744E0,-7.454498291E-2,2.623444519E0
7.709699709E0,3.412603455E0,-7.461982727E-1,1.938468933E0
7.719724708E0,2.692750397E0,-1.389410706E0,1.297950897E0
7.729749708E0,1.969903564E0,-2.033072205E0,5.873785400E-1
7.739774708E0,1.294358368E0,-2.651735687E0,1.098715210E-1
7.749798708E0,5.683680725E-1,-3.187770996E0,-3.610491943E-1
7.759823708E0,2.859054565E-2,-3.609444122E0,-9.556127930E-1
7.769848709E0,-8.861572266E-2,-4.004023590E0,-1.439107361E0
7.779873708E0,1.453477478E-1,-4.137695618E0,-1.851799164E0
7.789897708E0,6.756948853E-1,-3.896547089E0,-2.095791779E0
7.799922708E0,1.444795532E0,-3.672612762E0,-1.938917999E0
7.809947708E0,2.839595032E0,-3.818409576E0,-1.819616089E0
7.819971709E0,4.722080383E0,-3.812721405E0,-1.125060425E0
7.829996708E0,6.634503479E0,-3.631747742E0,1.140628052E-1
7.840021709E0,8.042325897E0,-3.490291901E0,1.347198486E0
7.850048333E0,9.183552704E0,-2.901117096E0,2.156415710E0
7.860072333E0,1.040546173E1,-1.281036072E0,2.133962402E0
7.870097334E0,1.169473068E1,9.818083191E-1,1.749412079E0
7.880122333E0,1.343680801E1,3.031945038E0,1.936373291E0
