"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.764347667E0,-4.907000065E-2,5.819056556E-2,1.931490749E-2
3.774377667E0,-5.275262147E-2,8.990268409E-2,1.493400615E-2
3.784407667E0,-4.641137645E-2,1.026609018E-1,6.966840476E-3
3.794437667E0,-4.789156094E-2,4.349078983E-2,-7.963755727E-2
3.804467667E0,4.785861820E-2,9.919285774E-2,-9.017716348E-2
3.814497667E0,8.486537635E-2,8.510074764E-2,-2.356165089E-2
3.824527667E0,5.282557011E-2,5.850668624E-2,-1.778236404E-2
3.834557667E0,-9.563502856E-3,6.439679861E-2,-1.129756682E-2
3.844587667E0,-2.046899684E-2,6.930621713E-2,-6.079503801E-3
3.854617667E0,-1.857761759E-3,4.938710108E-2,1.964574214E-3
3.864647667E0,2.662082389E-2,3.042091615E-2,4.983794410E-3
3.874677667E0,4.836526513E-2,1.614397764E-2,-3.031124361E-4
3.884707667E0,6.771461666E-2,-1.281463169E-2,-5.169594660E-3
3.894737667E0,7.639491558E-2,-3.278008103E-2,-3.727492644E-3
3.904767667E0,5.231652409E-2,-3.326429427E-2,3.957103472E-3
3.914797667E0,2.682847530E-2,-2.311312407E-2,8.909517899E-3
3.924827667E0,4.156870767E-3,-9.624939412E-3,1.276408974E-2
3.934857667E0,-1.243195962E-2,-4.110332113E-3,1.528317388E-2
3.944887667E0,-1.877149194E-2,-1.361217909E-2,1.368572935E-2
3.954917667E0,-1.774138212E-2,-1.711796410E-2,1.091977023E-2
3.964947667E0,-1.551804878E-2,-2.573857270E-2,4.897220526E-3
3.974977667E0,-2.057219483E-2,-4.050207138E-2,3.117696382E-3
3.985007667E0,-2.375750616E-2,-5.386546999E-2,7.415221538E-3
3.995037667E0,-2.701934613E-2,-6.267653406E-2,7.314287592E-3
4.005067667E0,-2.196234837E-2,-6.324129552E-2,7.734444924E-3
4.015097667E0,-7.373817731E-3,-3.911705315E-2,-1.074759522E-3
4.025127667E0,4.225882702E-3,-1.191656478E-2,-8.224550635E-3
4.035157667E0,1.545829792E-2,-1.669907011E-2,-2.426316962E-3
4.045187667E0,1.426369883E-2,-2.927856520E-2,2.971352544E-3
4.055217667E0,8.737105876E-3,-2.166964859E-2,3.379615024E-3
4.065247667E0,1.088113803E-2,-4.888977855E-4,2.419986296E-3
4.075277667E0,1.313869935E-2,6.694713142E-3,2.378707286E-3
4.085307667E0,1.594511047E-2,9.451871738E-4,9.436358698E-3
4.095337667E0,8.039782755E-3,-2.012494393E-2,1.238048356E-2
4.105368667E0,-1.308908686E-4,-3.103087284E-2,1.787172630E-2
4.115398667E0,8.038785309E-4,-1.917234808E-2,1.674947143E-2
4.125428667E0,8.478230797E-3,1.119045913E-2,7.380812429E-3
4.135458667E0,1.065030415E-2,2.626847848E-2,4.483372904E-4
4.145488667E0,2.542780712E-3,1.378457993E-2,5.455989856E-3
4.155518667E0,-1.507401466E-4,2.323666122E-3,3.157682251E-3
4.165548667E0,-3.883189987E-3,1.444263849E-3,2.838643268E-3
4.175578667E0,-1.163778268E-2,6.241682451E-3,-2.058825921E-4
4.185608667E0,-1.504633203E-2,1.292624325E-2,-5.379613489E-3
4.195638667E0,-3.384883050E-3,3.066156432E-2,-7.338368334E-3
4.205668667E0,1.845310815E-2,4.730523378E-2,-1.236744318E-2
4.215698667E0,3.127090260E-2,3.752930462E-2,-1.012479514E-2
4.225728667E0,2.306224033E-2,1.593665779E-2,-3.808575682E-3
4.235758667E0,1.773485355E-2,5.211842712E-3,-9.744397830E-4
4.245788667E0,1.433709357E-2,7.360210177E-3,6.348774768E-4
4.255818667E0,4.044507630E-3,1.457870752E-2,-4.369202070E-3
4.265848667E0,1.638481393E-3,2.205761895E-2,-3.488950897E-3
4.275878667E0,-3.785970621E-4,1.885916293E-2,-1.738188788E-3
4.285908667E0,-3.372679465E-3,5.358463153E-3,1.905574463E-4
4.295938667E0,-4.094928503E-3,-6.455852184E-3,1.967152115E-3
4.305968792E0,3.378973342E-3,-2.002899349E-2,3.382673487E-3
4.315998792E0,9.012091905E-3,-1.949263364E-2,5.072588101E-4
4.326028792E0,8.119856007E-3,-1.333797164E-2,-4.792674445E-4
4.336058792E0,-1.780179795E-3,-5.046751816E-3,-4.499841481E-3
4.346088792E0,-1.418979559E-2,-1.208697446E-3,-5.688551813E-3
4.356118792E0,-1.531151868E-2,-1.059500873E-2,-5.362048279E-3
4.366148792E0,-1.235251408E-2,-1.447233092E-2,-5.484548397E-3
4.376178792E0,-1.740479656E-2,-3.730840608E-2,-4.137787968E-3
4.386208792E0,-2.600282058E-2,-4.448234290E-2,-4.770172760E-3
4.396238792E0,-2.745211124E-2,-3.175083548E-2,-6.214404944E-3
4.406268792E0,-2.507127076E-2,-1.360284165E-3,-3.674125066E-3
4.416298792E0,-2.303608134E-2,8.276097476E-3,-6.148734130E-3
4.426328792E0,-1.678561047E-2,3.277104348E-3,1.053777989E-3
4.436358792E0,-9.356724098E-3,6.804727949E-3,1.583747100E-3
4.446388792E0,-6.436668802E-3,1.383014210E-2,-1.340168994E-3
4.456418792E0,-1.378699392E-2,2.124491520E-2,-2.561494708E-3
4.466448792E0,-2.199964970E-2,2.166862413E-2,1.227054745E-4
4.476478792E0,-1.559394784E-2,2.561462857E-2,-1.202217303E-3
4.486508792E0,4.187226295E-4,2.438333072E-2,-1.021258533E-3
4.496538792E0,9.254291654E-3,1.912864856E-2,1.558279153E-3
4.506568792E0,1.927990839E-2,1.329008024E-2,5.469260272E-3
4.516598792E0,1.479993947E-2,9.420241229E-3,9.196620435E-3
4.526628792E0,2.100378275E-3,5.532973912E-3,1.121626142E-2
4.536658792E0,-1.396940276E-2,-7.680649869E-4,1.424614061E-2
4.546688792E0,-1.781879179E-2,-2.536531072E-3,1.768274605E-2
4.556718792E0,-1.361685619E-2,-1.021415833E-2,1.825825498E-2
4.566748792E0,-8.019472472E-3,-1.749032177E-2,2.042703331E-2
4.576778792E0,2.181499265E-3,-3.437103331E-2,1.675746590E-2
4.586808792E0,8.521391079E-3,-3.844410181E-2,1.150811557E-2
4.596838792E0,1.238989830E-2,-3.486347944E-2,1.091050170E-2
4.606868792E0,1.966166869E-2,-2.725677006E-2,6.947239861E-3
4.616898792E0,3.113616630E-2,-1.979006454E-2,8.034874685E-3
4.626928792E0,2.806342393E-2,-1.931450143E-2,7.257554680E-3
4.636958792E0,2.510944754E-2,-1.134206355E-2,9.880501777E-3
4.646988792E0,1.531177014E-2,-1.787745394E-2,1.130025834E-2
4.657018792E0,1.362225972E-2,-1.563400589E-2,1.535625383E-2
4.667048792E0,2.160728723E-2,-7.944683544E-3,1.598506235E-2
4.677078792E0,3.595852852E-2,1.031234395E-3,1.533631794E-2
4.687108792E0,4.950952902E-2,4.653883167E-3,1.642639562E-2
4.697138792E0,5.894191191E-2,1.027048938E-2,1.781123877E-2
4.707168792E0,4.730219394E-2,1.064473577E-2,1.860451140E-2
4.717198792E0,3.652943671E-2,2.287982963E-2,2.091187425E-2
4.727228792E0,2.644438297E-2,3.203122690E-2,1.708414964E-2
4.737258792E0,1.481542643E-2,-1.671154425E-2,-7.432059944E-2
4.747288792E0,7.800125331E-2,3.022349812E-2,-5.199269578E-2
4.757318792E0,8.690659702E-2,6.320294458E-3,-1.112195943E-2
4.767348792E0,4.687435552E-2,-9.739856236E-3,1.110604219E-2
4.777378792E0,2.072344348E-2,-2.584505640E-2,2.753037028E-3
4.787408792E0,3.360917792E-2,-3.105257265E-2,6.046026014E-3
4.797438792E0,4.195578769E-2,-3.364835680E-2,7.883073762E-3
4.807468792E0,3.919719905E-2,-1.676986739E-2,1.179670915E-2
4.817498792E0,4.551687837E-2,-1.486757025E-2,8.324747905E-3
4.827528792E0,4.415352643E-2,-1.737608574E-2,9.794574231E-3
4.837558792E0,3.682903200E-2,-7.558608893E-3,1.307266019E-2
4.847589792E0,3.031572513E-2,6.909357384E-3,1.734511182E-2
4.857619792E0,1.710644551E-2,7.930413820E-3,2.043943852E-2
4.867649792E0,1.458850689E-2,6.766513921E-3,2.661460266E-2
4.877679792E0,1.614539139E-2,1.020971593E-2,3.016699106E-2
4.887709792E0,2.953479812E-2,1.251290739E-2,3.166357428E-2
4.897739792E0,3.551705554E-2,1.557607576E-2,3.058499284E-2
4.907769792E0,4.157365486E-2,4.456528462E-3,3.369454667E-2
4.917799792E0,4.371856526E-2,-1.078900322E-2,3.271343932E-2
4.927829792E0,4.327636212E-2,-9.237829596E-3,2.871989086E-2
4.937859792E0,4.751584679E-2,3.209518734E-3,2.540371940E-2
4.947889792E0,4.654482007E-2,2.321470156E-2,2.428807691E-2
4.957919792E0,3.565222397E-2,3.355655447E-2,2.597092837E-2
4.967949792E0,2.847345918E-2,3.340214491E-2,2.998002991E-2
4.977979792E0,2.405607328E-2,1.975238323E-2,3.253959119E-2
4.988009792E0,2.896917984E-2,5.513270386E-3,3.116427734E-2
4.998039792E0,4.631887749E-2,-8.289893158E-3,2.842175588E-2
5.008069792E0,5.849169940E-2,-1.702953130E-2,2.366212942E-2
5.018099792E0,5.995164812E-2,-1.673471928E-2,2.296944149E-2
5.028129792E0,5.086958781E-2,-1.425972395E-2,2.274214476E-2
5.038159792E0,4.465270415E-2,-1.266529039E-2,1.974742115E-2
5.048189792E0,4.248273745E-2,-1.348994300E-2,1.480547804E-2
5.058219792E0,4.346704111E-2,-1.856273040E-2,1.686862856E-2
5.068249792E0,4.398029298E-2,-2.582572401E-2,1.676772721E-2
5.078279792E0,3.528640419E-2,-1.666471548E-2,1.084459014E-2
5.088309792E0,3.093240038E-2,-6.690645125E-3,8.695419878E-3
5.098339792E0,3.460117057E-2,-1.245665550E-2,7.321228739E-3
5.108369792E0,4.139089957E-2,-2.137824520E-2,7.518835831E-3
5.118399792E0,4.266921803E-2,-2.391011082E-2,1.267331187E-3
5.128429792E0,4.297095537E-2,-3.413372114E-2,-1.330848783E-3
5.138459792E0,3.788720816E-2,-4.293328896E-2,6.339843385E-4
5.148489792E0,2.723594010E-2,-4.245674238E-2,9.840494022E-4
5.158519792E0,1.318536606E-2,-3.890621662E-2,7.709967904E-4
5.168549792E0,1.814670861E-2,-6.441744417E-2,1.823259052E-3
5.178579792E0,3.039325401E-2,-9.097687900E-2,9.586906061E-3
5.188609792E0,2.674765512E-2,-1.064027101E-1,4.163112491E-3
5.198639792E0,1.034524478E-2,-1.120994762E-1,1.011501160E-2
5.208669792E0,1.051079482E-3,-8.824154735E-2,8.431094699E-3
5.218699792E0,-3.198463470E-2,-3.007251956E-2,2.339512855E-2
5.228729792E0,-9.495608509E-2,4.426081479E-2,3.047304973E-2
5.238759792E0,-1.390322000E-1,7.710371912E-2,2.758431807E-2
5.248789792E0,-1.275808960E-1,8.276343346E-2,4.664484039E-2
5.258819792E0,-8.816290647E-2,2.585701086E-2,4.853568599E-2
5.268850792E0,-4.340787232E-2,-1.117170900E-1,9.820349514E-4
5.278880792E0,-7.303660363E-2,-3.015157878E-1,9.485241957E-3
5.288910792E0,2.451585978E-1,-5.291290209E-2,-3.999285027E-2
5.298941542E0,4.130522311E-1,-2.256050408E-1,-1.169115975E-1
5.308971542E0,4.380568564E-1,-4.218942821E-1,-1.925286949E-1
5.319001542E0,3.843249381E-1,-4.940459728E-1,-2.126094699E-1
5.329031542E0,3.078588247E-1,-4.974326491E-1,-2.047470957E-1
5.339061542E0,2.217843980E-1,-4.691149890E-1,-1.941442490E-1
5.349091542E0,1.481260359E-1,-4.490791857E-1,-1.842871606E-1
5.359121542E0,1.065809876E-1,-4.234989882E-1,-1.809768528E-1
5.369151542E0,1.011433676E-1,-3.648527861E-1,-1.820953190E-1
5.379181542E0,1.024608314E-1,-2.991478145E-1,-1.941232085E-1
5.389211542E0,8.496914804E-2,-2.962663770E-1,-2.172742933E-1
5.399241542E0,4.505448788E-2,-3.396852016E-1,-2.584150732E-1
5.409271542E0,9.836009704E-3,-3.913029432E-1,-3.002281785E-1
5.419301542E0,2.391454205E-2,-4.141664505E-1,-3.177269995E-1
5.429331542E0,9.985358268E-2,-4.261340201E-1,-3.188776672E-1
5.439361542E0,2.124120891E-1,-5.181068182E-1,-3.348249197E-1
5.449391542E0,3.251218498E-1,-6.119039655E-1,-3.679604828E-1
5.459421542E0,3.952417970E-1,-7.073356509E-1,-3.944919407E-1
5.469451542E0,3.866223395E-1,-7.181894183E-1,-4.144658744E-1
5.479481542E0,3.166784048E-1,-6.308805943E-1,-4.087352753E-1
5.489511542E0,1.590518802E-1,-4.456834495E-1,-4.206802249E-1
5.499541542E0,-2.280553244E-2,-1.796815842E-1,-4.297565222E-1
5.509571542E0,-1.908522099E-1,8.661169559E-2,-3.993715644E-1
5.519601542E0,-2.903343439E-1,-1.412731260E-1,-3.009834886E-1
5.529631542E0,-3.570856452E-1,-2.264073193E-1,-2.623757422E-1
5.539661542E0,-4.454213679E-1,-1.594807506E-1,-3.025364876E-1
5.549691542E0,-5.171154141E-1,-1.225007847E-1,-2.895672917E-1
5.559721542E0,-5.427930951E-1,-2.002938539E-1,-2.372524142E-1
5.569752542E0,-5.477743745E-1,-3.647159636E-1,-1.997562945E-1
5.579782542E0,-5.562549829E-1,-5.431876779E-1,-2.055830210E-1
5.589812542E0,-5.744895935E-1,-6.344411373E-1,-2.600806653E-1
5.599842542E0,-5.964569449E-1,-5.698235035E-1,-3.459875882E-1
5.609872542E0,-5.836546421E-1,-3.451927900E-1,-4.248031080E-1
5.619902542E0,-5.981230140E-1,-4.588331282E-2,-5.536313653E-1
5.629932542E0,-6.054822206E-1,8.510809392E-2,-6.974059343E-1
5.639962542E0,-5.756939650E-1,6.328108907E-2,-7.991898656E-1
5.649992542E0,-5.009583235E-1,3.620488197E-2,-8.569834828E-1
5.660022542E0,-4.250260293E-1,2.684839815E-2,-8.867715001E-1
5.670052542E0,-3.627018034E-1,-2.101328410E-2,-8.723905683E-1
5.680082542E0,-3.052494228E-1,-3.209229931E-2,-8.100842834E-1
5.690112542E0,-2.451784909E-1,-4.890415445E-2,-7.128955722E-1
5.700142542E0,-1.354871392E-1,1.976092719E-2,-5.920621157E-1
5.710172542E0,-1.299494505E-2,6.214787439E-2,-4.422569275E-1
5.720202542E0,9.499011189E-2,-9.642157704E-3,-2.617683709E-1
5.730232542E0,1.721551567E-1,-1.258929223E-1,-8.005020767E-2
5.740262542E0,1.544973403E-1,-1.425933391E-1,8.552171290E-2
5.750292542E0,8.929149248E-3,-1.023905799E-1,2.659237385E-1
5.760322542E0,-2.814608812E-1,2.641932666E-2,4.310027063E-1
5.770352542E0,-7.056918740E-1,1.896700859E-1,5.490161180E-1
5.780382542E0,-1.124320030E0,5.805574059E-1,5.828124285E-1
5.790412542E0,-1.419340134E0,1.221638441E0,5.705689192E-1
5.800442542E0,-1.620641470E0,1.801257968E0,5.453873873E-1
5.810473542E0,-1.776226401E0,2.046925306E0,4.865225255E-1
5.820503542E0,-1.861538410E0,1.885162950E0,3.821292818E-1
5.830533542E0,-1.813951254E0,1.440145969E0,2.314692736E-1
5.840563542E0,-1.572965503E0,9.851854444E-1,4.045350477E-2
5.850593542E0,-1.189965963E0,6.425037980E-1,-2.076517642E-1
5.860623542E0,-7.612643838E-1,5.971999168E-1,-3.300964534E-1
5.870653542E0,-3.898220658E-1,6.815445423E-1,-2.249699235E-1
5.880683542E0,-1.046728641E-1,7.351065278E-1,-4.498418421E-2
5.890713542E0,6.410473585E-2,6.189047694E-1,5.772096291E-2
5.900743542E0,1.584884822E-1,4.491468668E-1,7.780332863E-2
5.910773542E0,2.079520524E-1,3.461817205E-1,2.143127844E-2
5.920803542E0,2.285204381E-1,3.543264866E-1,-1.752093434E-1
5.930833542E0,2.930476964E-1,4.388894737E-1,-3.217554986E-1
5.940863542E0,3.081829846E-1,5.554530621E-1,-3.682329953E-1
5.950893542E0,2.504136562E-1,4.274075925E-1,-3.649001122E-1
5.960923542E0,2.206749171E-1,2.620543242E-1,-3.665342331E-1
5.970953542E0,2.455461621E-1,1.885730326E-1,-4.050370455E-1
5.980983542E0,3.137744665E-1,8.228817023E-3,-4.866770208E-1
5.991013542E0,4.464586079E-1,-2.483738661E-1,-5.558202267E-1
6.001043542E0,6.044408083E-1,-4.068532586E-1,-5.863999724E-1
6.011073542E0,7.533808947E-1,-4.754086137E-1,-5.794141889E-1
6.021104542E0,8.313790560E-1,-4.881228209E-1,-5.204366446E-1
6.031134542E0,7.856702805E-1,-3.814937472E-1,-5.150230527E-1
6.041164542E0,6.291278005E-1,-2.066012919E-1,-5.331067443E-1
6.051194542E0,4.299124479E-1,1.103052776E-2,-5.457244515E-1
6.061224542E0,2.468148023E-1,2.418586761E-1,-5.266924500E-1
6.071254542E0,8.603511006E-2,4.570518732E-1,-4.996463656E-1
6.081284542E0,-4.643718526E-2,6.378954053E-1,-4.791879654E-1
6.091314542E0,-1.793033034E-1,7.983756661E-1,-4.487453103E-1
6.101344542E0,-3.297750950E-1,8.323762417E-1,-4.183056653E-1
6.111374542E0,-4.112719595E-1,8.237637877E-1,-4.415089786E-1
6.121404542E0,-3.919118643E-1,8.705469966E-1,-4.938963056E-1
6.131434542E0,-3.882573545E-1,9.373582602E-1,-5.542882681E-1
6.141464542E0,-4.731187224E-1,9.248728156E-1,-5.728049874E-1
6.151494542E0,-5.732982755E-1,6.978639960E-1,-6.213922501E-1
6.161524542E0,-7.225101590E-1,4.308272600E-1,-5.511934757E-1
6.171554542E0,-9.546958208E-1,2.289161980E-1,-4.272190332E-1
6.181584542E0,-1.202826262E0,-8.223823458E-2,-2.897860706E-1
6.191614542E0,-1.426811337E0,-5.073441267E-1,-1.582758725E-1
6.201644542E0,-1.616090894E0,-9.135012627E-1,-1.391123328E-2
6.211675542E0,-1.702280760E0,-1.211436033E0,1.783979088E-1
6.221705542E0,-1.588794947E0,-1.682587862E0,4.333740175E-1
6.231735542E0,-1.222971201E0,-2.270526886E0,7.668952942E-1
6.241765542E0,-5.598621964E-1,-2.613547087E0,1.100525618E0
6.251795542E0,5.601009354E-2,-1.948605180E0,1.127831459E0
6.261825542E0,3.179205358E-1,-6.923996210E-1,8.639613390E-1
6.271855542E0,3.663880825E-1,3.678360283E-1,4.959209263E-1
6.281885542E0,3.751887679E-1,7.195421457E-1,5.262205750E-2
6.291915542E0,4.594962895E-1,5.689635873E-1,-4.628055915E-2
6.301945583E0,5.848057270E-1,2.565300763E-1,1.776454747E-1
6.311975583E0,6.461803317E-1,7.498709112E-2,3.287090659E-1
6.322005583E0,6.410846710E-1,1.020330861E-1,3.642010391E-1
6.332035583E0,5.968186259E-1,3.431089222E-1,4.200873971E-1
6.342065583E0,5.518037677E-1,5.269149542E-1,5.436998606E-1
6.352095583E0,5.044832826E-1,5.443717241E-1,6.469154358E-1
6.362125583E0,4.539194107E-1,4.048681855E-1,7.256312966E-1
6.372155583E0,2.603267431E-1,1.184492037E-1,8.110547662E-1
6.382185583E0,-1.659489423E-1,-1.215751097E-1,9.062579870E-1
6.392216583E0,-5.400000811E-1,-4.546424001E-2,1.030444860E0
6.402246583E0,-7.911154032E-1,2.793263495E-1,1.156769395E0
6.412276583E0,-9.784424901E-1,6.819545031E-1,1.249308467E0
6.422306583E0,-1.122350097E0,1.027740955E0,1.319931746E0
6.432336583E0,-1.162166953E0,1.102237463E0,1.385216951E0
6.442366583E0,-1.019716859E0,1.080206513E0,1.441998959E0
6.452396583E0,-7.860528231E-1,1.233799338E0,1.465072751E0
6.462426583E0,-5.874324441E-1,1.131937623E0,1.484903336E0
6.472456583E0,-4.996526241E-1,8.338971734E-1,1.532817841E0
6.482486583E0,-6.803705096E-1,6.720787287E-1,1.531181335E0
6.492516583E0,-1.063936591E0,6.944793463E-1,1.397921085E0
6.502546583E0,-1.419381738E0,6.289719939E-1,1.185047388E0
6.512576583E0,-1.666878939E0,4.435984194E-1,9.167683721E-1
6.522606583E0,-1.673230290E0,1.037742645E-1,6.505867243E-1
6.532636583E0,-1.436731935E0,-2.479918860E-2,5.096656084E-1
6.542666583E0,-1.180370450E0,-1.352167875E-1,5.659959912E-1
6.552697583E0,-1.056569099E0,-5.173849463E-1,7.484163046E-1
6.562727583E0,-1.056012154E0,-9.985182881E-1,9.228115678E-1
6.572757583E0,-1.078915477E0,-1.443760753E0,1.095942378E0
6.582787583E0,-1.063438773E0,-1.776829839E0,1.203715444E0
6.592817583E0,-1.042505622E0,-1.540218115E0,1.022259831E0
6.602847583E0,-1.027094364E0,-1.027466178E0,7.814021111E-1
6.612877583E0,-1.020123005E0,-4.645798802E-1,5.780505538E-1
6.622907583E0,-9.875852466E-1,1.845230348E-2,3.983825743E-1
6.632937583E0,-9.173190594E-1,3.455179036E-1,2.622579336E-1
6.642967583E0,-8.595540524E-1,4.699458480E-1,2.091459781E-1
6.652997583E0,-8.060312867E-1,2.751123309E-1,2.075776607E-1
6.663027583E0,-7.424376607E-1,-7.902282476E-2,2.128307372E-1
6.673057583E0,-7.004093528E-1,-3.395871818E-1,2.025303394E-1
6.683087583E0,-7.395434380E-1,-5.132418275E-1,1.552879959E-1
6.693117583E0,-8.468712568E-1,-6.922255754E-1,9.912129492E-2
6.703147583E0,-1.037386894E0,-7.554876208E-1,-6.989166141E-3
6.713178583E0,-1.270118356E0,-7.328795195E-1,-1.082816273E-1
6.723208583E0,-1.518413663E0,-7.348012924E-1,-1.889847368E-1
6.733238583E0,-1.693022609E0,-7.083075643E-1,-2.334273905E-1
6.743268583E0,-1.750835776E0,-3.936694562E-1,-2.092003375E-1
6.753298583E0,-1.660503983E0,1.796646416E-2,-5.398587883E-2
6.763328583E0,-1.418153644E0,4.137177765E-1,2.543336153E-1
6.773358583E0,-1.106634617E0,8.398984671E-1,6.815797091E-1
6.783388583E0,-8.009077311E-1,1.199290156E0,1.102242708E0
6.793418583E0,-5.795809627E-1,1.475672245E0,1.403885126E0
6.803448583E0,-5.262319446E-1,1.677703381E0,1.552083731E0
6.813478583E0,-6.185811758E-1,1.836530924E0,1.522573709E0
6.823508583E0,-7.691152692E-1,1.973774791E0,1.359903336E0
6.833538583E0,-8.833084106E-1,2.157994032E0,1.144634724E0
6.843568583E0,-9.315478802E-1,2.294505835E0,9.436980486E-1
6.853598583E0,-9.490192533E-1,2.423878193E0,7.905915976E-1
6.863629583E0,-8.974183798E-1,2.553081989E0,6.644163728E-1
6.873659583E0,-7.771004438E-1,2.570330620E0,6.413931847E-1
6.883689583E0,-5.968358517E-1,2.467695236E0,7.156005502E-1
6.893719583E0,-3.702046275E-1,2.345514297E0,7.770701647E-1
6.903749583E0,-1.621702313E-1,2.142780304E0,7.802385688E-1
6.913779583E0,-2.394950017E-2,1.903098702E0,7.693834901E-1
6.923809583E0,3.855489194E-2,1.574608922E0,7.469128370E-1
6.933839583E0,1.269792467E-1,1.291005850E0,6.785480976E-1
6.943869583E0,2.210700512E-1,9.799917936E-1,6.272332668E-1
6.953899583E0,2.186326236E-1,6.436222792E-1,5.666651726E-1
6.963929583E0,2.931976616E-1,4.866286814E-1,4.559663534E-1
6.973959583E0,3.411545157E-1,2.919687629E-1,4.041915238E-1
6.983989583E0,2.965476513E-1,1.550915837E-1,4.076235294E-1
6.994019583E0,2.270115018E-1,2.750618160E-1,4.702257514E-1
7.004050583E0,2.191546261E-1,5.636986494E-1,5.635010600E-1
7.014080583E0,2.387271821E-1,8.195945024E-1,6.705338955E-1
7.024110583E0,3.813575506E-1,9.959951639E-1,6.544175148E-1
7.034140583E0,6.218749285E-1,1.161173344E0,3.841757774E-1
7.044170583E0,7.036390305E-1,1.058862686E0,-1.674818099E-1
7.054200583E0,5.392194390E-1,9.204200506E-1,-8.115800619E-1
7.064230583E0,3.442364037E-1,8.597433567E-1,-1.177673340E0
7.074260583E0,4.029007852E-1,9.999161959E-1,-1.103528857E0
7.084290583E0,5.605795979E-1,1.095783114E0,-8.664923310E-1
7.094320583E0,6.665262580E-1,1.033854008E0,-5.804440975E-1
7.104350583E0,6.282464862E-1,8.079422712E-1,-2.897043824E-1
7.114380583E0,5.146569610E-1,4.899921119E-1,-2.066881657E-1
7.124410583E0,4.320270717E-1,3.355972171E-1,-2.546932101E-1
7.134440583E0,4.148491621E-1,2.988339067E-1,-2.410975546E-1
7.144470583E0,3.673351705E-1,1.947059184E-1,-2.134283781E-1
7.154501583E0,2.789170742E-1,2.552683838E-2,-1.923402399E-1
7.164531583E0,1.955505311E-1,-1.633528024E-1,-1.919266433E-1
7.174561583E0,1.533215493E-1,-2.753463686E-1,-2.152448297E-1
7.184591583E0,1.712869555E-1,-3.395232260E-1,-1.813811362E-1
7.194621583E0,3.122032285E-1,-3.724424541E-1,-1.443992406E-1
7.204651583E0,5.138750672E-1,-2.772128880E-1,-8.834822476E-2
7.214681583E0,6.957124472E-1,-8.148596436E-2,1.558980439E-3
7.224711583E0,7.959735394E-1,6.924815476E-2,8.466958255E-2
7.234741583E0,7.717307210E-1,2.730884552E-1,1.117018983E-1
7.244771583E0,6.112201214E-1,4.790541232E-1,1.086930558E-1
7.254801583E0,4.058388770E-1,6.073979735E-1,3.816169500E-2
7.264831583E0,3.247400522E-1,8.064429164E-1,-4.162181541E-2
7.274861583E0,3.063159883E-1,9.699910879E-1,-4.092539474E-2
7.284891583E0,2.724184692E-1,9.482777715E-1,-3.291061148E-2
7.294922583E0,2.704730630E-1,8.716593981E-1,-2.670299821E-2
7.304956292E0,2.620119452E-1,7.360104918E-1,4.711648915E-3
7.314986292E0,2.231635153E-1,4.511282146E-1,4.546060413E-2
7.325016292E0,1.733581424E-1,8.509882540E-2,1.156929582E-1
7.335046292E0,1.547020078E-1,-2.735637426E-1,2.435985059E-1
7.345076292E0,1.531166285E-1,-5.349008441E-1,3.495915234E-1
7.355106292E0,1.625408381E-1,-6.546897292E-1,3.261478543E-1
7.365136292E0,2.559810579E-1,-5.258576870E-1,1.654231548E-1
7.375166292E0,3.811835647E-1,-4.385549128E-1,-5.886998400E-2
7.385196292E0,4.807903171E-1,-6.075792909E-1,-3.826254010E-1
7.395226292E0,5.889735222E-1,-7.915760279E-1,-6.553312540E-1
7.405256292E0,6.710894108E-1,-7.059074640E-1,-6.694777012E-1
7.415286292E0,7.400059104E-1,-6.132250428E-1,-5.473994613E-1
7.425316292E0,7.858013511E-1,-5.594688654E-1,-4.386287630E-1
7.435347292E0,7.874352336E-1,-5.890735984E-1,-3.198440373E-1
7.445377292E0,7.532983422E-1,-5.034404397E-1,-2.234716862E-1
7.455407292E0,7.836287022E-1,-3.869667649E-1,-2.101761997E-1
7.465437292E0,7.759172916E-1,-3.849957585E-1,-2.576270700E-1
7.475467292E0,7.624446154E-1,-4.594338238E-1,-3.736417592E-1
7.485497292E0,7.999334335E-1,-5.572535396E-1,-4.636023045E-1
