"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.022017875E0,-1.279071045E1,-3.802331543E1,-2.651635742E1
4.032047875E0,-1.263372803E1,-3.825782776E1,-2.676245117E1
4.042076875E0,-1.249078369E1,-3.787837219E1,-2.646081543E1
4.052106875E0,-1.231636047E1,-3.791427612E1,-2.693798828E1
4.062136875E0,-1.271646118E1,-3.771719360E1,-2.659130859E1
4.072165875E0,-1.255943298E1,-3.757225037E1,-2.717510986E1
4.082195875E0,-1.269998169E1,-3.744384766E1,-2.706567383E1
4.092225875E0,-1.275910950E1,-3.746862793E1,-2.711376953E1
4.102254875E0,-1.266114807E1,-3.735095215E1,-2.711911011E1
4.112284875E0,-1.297517395E1,-3.758612061E1,-2.641476440E1
4.122314875E0,-1.305609131E1,-3.776721191E1,-2.668032837E1
4.132343875E0,-1.313671875E1,-3.788629150E1,-2.617138672E1
4.142373875E0,-1.334403992E1,-3.811363220E1,-2.598477173E1
4.152403875E0,-1.356755066E1,-3.825006104E1,-2.596731567E1
4.162433875E0,-1.355847168E1,-3.798115540E1,-2.551855469E1
4.172462875E0,-1.387930298E1,-3.836756897E1,-2.537860107E1
4.182492875E0,-1.426589966E1,-3.832391357E1,-2.581127930E1
4.192522875E0,-1.395211792E1,-3.818971252E1,-2.576483154E1
4.202551875E0,-1.398623657E1,-3.809622192E1,-2.525088501E1
4.212581875E0,-1.404020691E1,-3.803244019E1,-2.475326538E1
4.222611875E0,-1.395886230E1,-3.809646606E1,-2.489193726E1
4.232640875E0,-1.369754028E1,-3.812428284E1,-2.566067505E1
4.242670875E0,-1.368539429E1,-3.803930664E1,-2.509951782E1
4.252700875E0,-1.347741699E1,-3.788391113E1,-2.510317993E1
4.262730875E0,-1.370698547E1,-3.796362305E1,-2.575888062E1
4.272759875E0,-1.332586670E1,-3.795927429E1,-2.611486816E1
4.282789875E0,-1.347326660E1,-3.766683960E1,-2.604946899E1
4.292819875E0,-1.339979553E1,-3.774154663E1,-2.649563599E1
4.302848875E0,-1.333757019E1,-3.782540894E1,-2.634756470E1
4.312878875E0,-1.329072571E1,-3.787271118E1,-2.613864136E1
4.322908875E0,-1.358184814E1,-3.783471680E1,-2.573361206E1
4.332937875E0,-1.362071228E1,-3.789410400E1,-2.565692139E1
4.342967875E0,-1.366957092E1,-3.798986816E1,-2.557797241E1
4.352997875E0,-1.394700623E1,-3.792529297E1,-2.535394287E1
4.363026875E0,-1.413847351E1,-3.796862793E1,-2.505392456E1
4.373056875E0,-1.414552307E1,-3.798919678E1,-2.505200195E1
4.383086875E0,-1.459582520E1,-3.775190735E1,-2.469616699E1
4.393116875E0,-1.441070557E1,-3.787834167E1,-2.456018066E1
4.403145875E0,-1.425030518E1,-3.795402527E1,-2.459301758E1
4.413175875E0,-1.415226746E1,-3.790512085E1,-2.466531372E1
4.423205875E0,-1.395571899E1,-3.791430664E1,-2.530450439E1
4.433234875E0,-1.409542847E1,-3.813806152E1,-2.549087524E1
4.443264875E0,-1.359512329E1,-3.794688416E1,-2.559478760E1
4.453294875E0,-1.371427917E1,-3.760980225E1,-2.610812378E1
4.463323875E0,-1.363615417E1,-3.736665344E1,-2.648416138E1
4.473353875E0,-1.345303345E1,-3.738426208E1,-2.700527954E1
4.483383875E0,-1.345291138E1,-3.737821960E1,-2.684918213E1
4.493414500E0,-1.368856812E1,-3.722143555E1,-2.645697021E1
4.503443500E0,-1.387158203E1,-3.728520203E1,-2.627560425E1
4.513473500E0,-1.401034546E1,-3.725956726E1,-2.598513794E1
4.523503500E0,-1.419818115E1,-3.725364685E1,-2.602667236E1
4.533532500E0,-1.420997620E1,-3.717114258E1,-2.597775269E1
4.543562500E0,-1.418313599E1,-3.683914185E1,-2.602304077E1
4.553592500E0,-1.388470459E1,-3.710163879E1,-2.649008179E1
4.563621500E0,-1.375747681E1,-3.723080444E1,-2.642340088E1
4.573651500E0,-1.379168701E1,-3.719258118E1,-2.646606445E1
4.583681500E0,-1.380290222E1,-3.702818298E1,-2.631591797E1
4.593710500E0,-1.337776184E1,-3.672343445E1,-2.674612427E1
4.603740500E0,-1.364825439E1,-3.698617554E1,-2.705465698E1
4.613770500E0,-1.335246277E1,-3.712780762E1,-2.714913940E1
4.623800500E0,-1.305235291E1,-3.685144043E1,-2.699407959E1
4.633829500E0,-1.300822449E1,-3.682739258E1,-2.679504395E1
4.643859500E0,-1.280613708E1,-3.683708191E1,-2.734628296E1
4.653889500E0,-1.285826111E1,-3.670034790E1,-2.774212646E1
4.663918500E0,-1.281866455E1,-3.666949463E1,-2.749847412E1
4.673948500E0,-1.266506958E1,-3.674577332E1,-2.740240479E1
4.683978500E0,-1.283500671E1,-3.664939880E1,-2.771188354E1
4.694007500E0,-1.264352417E1,-3.670072937E1,-2.791921997E1
4.704037500E0,-1.260696411E1,-3.652351379E1,-2.812643433E1
4.714067500E0,-1.247546387E1,-3.657582092E1,-2.824716187E1
4.724096500E0,-1.256806946E1,-3.637605286E1,-2.858551025E1
4.734126500E0,-1.238421631E1,-3.645013428E1,-2.821759033E1
4.744156500E0,-1.248490906E1,-3.647140503E1,-2.850823975E1
4.754186500E0,-1.244725037E1,-3.652374268E1,-2.875564575E1
4.764215500E0,-1.251438904E1,-3.657479858E1,-2.897592163E1
4.774245500E0,-1.250140381E1,-3.643551636E1,-2.856167603E1
4.784275500E0,-1.252050781E1,-3.614254761E1,-2.835321045E1
4.794304500E0,-1.235136414E1,-3.634967041E1,-2.831466675E1
4.804334500E0,-1.242266846E1,-3.598628235E1,-2.825646973E1
4.814364500E0,-1.246804810E1,-3.590301514E1,-2.848596191E1
4.824393500E0,-1.247807312E1,-3.588731384E1,-2.874407959E1
4.834423500E0,-1.237660217E1,-3.604165649E1,-2.898394775E1
4.844453500E0,-1.256234741E1,-3.610694885E1,-2.885195923E1
4.854482500E0,-1.258682251E1,-3.587393188E1,-2.874572754E1
4.864512500E0,-1.261387634E1,-3.585719299E1,-2.881158447E1
4.874542500E0,-1.305950928E1,-3.600750732E1,-2.833459473E1
4.884571500E0,-1.297550964E1,-3.612043762E1,-2.871887207E1
4.894601500E0,-1.287193298E1,-3.600781250E1,-2.902581787E1
4.904631500E0,-1.272071838E1,-3.629240417E1,-2.912310791E1
4.914661500E0,-1.255166626E1,-3.614280701E1,-2.875833130E1
4.924690500E0,-1.252423096E1,-3.592861938E1,-2.861645508E1
4.934720500E0,-1.276461792E1,-3.614672852E1,-2.847512817E1
4.944750500E0,-1.271087646E1,-3.622355652E1,-2.867446899E1
4.954779500E0,-1.280824280E1,-3.609922791E1,-2.858587646E1
4.964809500E0,-1.267330933E1,-3.629281616E1,-2.908956909E1
4.974839500E0,-1.262284851E1,-3.663006592E1,-2.877630615E1
4.984868500E0,-1.287117004E1,-3.640281677E1,-2.872869873E1
4.994898500E0,-1.272445679E1,-3.624491882E1,-2.882910156E1
5.004928500E0,-1.283343506E1,-3.614175415E1,-2.888357544E1
5.014957500E0,-1.293464661E1,-3.608132935E1,-2.913684082E1
5.024987500E0,-1.288835144E1,-3.600074768E1,-2.916809082E1
5.035017500E0,-1.248487854E1,-3.604249573E1,-2.932244873E1
5.045047500E0,-1.266275024E1,-3.579881287E1,-2.895861816E1
5.055076500E0,-1.254429626E1,-3.603091431E1,-2.913284302E1
5.065106500E0,-1.218261719E1,-3.607504272E1,-2.918304443E1
5.075136500E0,-1.243103027E1,-3.594265747E1,-2.884255981E1
5.085165500E0,-1.234356689E1,-3.598873901E1,-2.961761475E1
5.095195500E0,-1.230841064E1,-3.565130615E1,-2.941040039E1
5.105225500E0,-1.242196655E1,-3.587051392E1,-2.918530273E1
5.115254500E0,-1.252359009E1,-3.576789856E1,-2.931704712E1
5.125284500E0,-1.251582336E1,-3.544285583E1,-2.899481201E1
5.135314500E0,-1.251707458E1,-3.577529907E1,-2.933541870E1
5.145343500E0,-1.252096558E1,-3.543714905E1,-2.939062500E1
5.155373500E0,-1.262664795E1,-3.577978516E1,-2.955572510E1
5.165403500E0,-1.244329834E1,-3.580776978E1,-2.923858643E1
5.175432500E0,-1.260238647E1,-3.550263977E1,-2.904855347E1
5.185462500E0,-1.258261108E1,-3.560716248E1,-2.928460693E1
5.195492500E0,-1.249142456E1,-3.598390198E1,-2.929296875E1
5.205522500E0,-1.251403809E1,-3.584616089E1,-2.930136108E1
5.215551500E0,-1.271315002E1,-3.577867126E1,-2.887826538E1
5.225581500E0,-1.261985779E1,-3.575180054E1,-2.885604858E1
5.235611500E0,-1.260427856E1,-3.569084167E1,-2.909484863E1
5.245640500E0,-1.279635620E1,-3.580972290E1,-2.920516968E1
5.255670500E0,-1.275723267E1,-3.573579407E1,-2.908486938E1
5.265700500E0,-1.285824585E1,-3.568125916E1,-2.904498291E1
5.275729500E0,-1.296980286E1,-3.566236877E1,-2.921670532E1
5.285759500E0,-1.302282715E1,-3.585769653E1,-2.929367065E1
5.295789500E0,-1.313778687E1,-3.592483521E1,-2.933319092E1
5.305818500E0,-1.312364197E1,-3.563888550E1,-2.920040894E1
5.315848500E0,-1.294979858E1,-3.566192627E1,-2.948223877E1
5.325878500E0,-1.295185852E1,-3.578961182E1,-2.975000000E1
5.335908500E0,-1.290090942E1,-3.576927185E1,-3.002145386E1
5.345937500E0,-1.289636230E1,-3.586143494E1,-2.970812988E1
5.355967500E0,-1.287409973E1,-3.552621460E1,-2.990115356E1
5.365997500E0,-1.295983887E1,-3.537544250E1,-2.974313354E1
5.376026500E0,-1.282290649E1,-3.521862793E1,-2.955401611E1
5.386056500E0,-1.269616699E1,-3.524212646E1,-2.984930420E1
5.396086500E0,-1.264593506E1,-3.508946228E1,-3.026403809E1
5.406115500E0,-1.257373047E1,-3.514889526E1,-3.026977539E1
5.416145500E0,-1.236210632E1,-3.497332764E1,-3.030725098E1
5.426175500E0,-1.243803406E1,-3.492283630E1,-3.067947388E1
5.436204500E0,-1.221873474E1,-3.485388184E1,-3.078784180E1
5.446234500E0,-1.203437805E1,-3.488267517E1,-3.068063354E1
5.456264500E0,-1.196725464E1,-3.492073059E1,-3.084118652E1
5.466293500E0,-1.149021912E1,-3.468473816E1,-3.100296021E1
5.476323500E0,-1.144470215E1,-3.485328674E1,-3.101864624E1
5.486353500E0,-1.150352478E1,-3.459901428E1,-3.139431763E1
5.496383125E0,-1.128543091E1,-3.438270569E1,-3.160140991E1
5.506412125E0,-1.118710327E1,-3.409054565E1,-3.183169556E1
5.516442125E0,-1.117158508E1,-3.405197144E1,-3.261935425E1
5.526472125E0,-1.122245789E1,-3.406759644E1,-3.308459473E1
5.536501125E0,-1.128399658E1,-3.362393188E1,-3.331912231E1
5.546531125E0,-1.170245361E1,-3.296875000E1,-3.369403076E1
5.556561125E0,-1.208697510E1,-3.236282349E1,-3.370840454E1
5.566590125E0,-1.250956726E1,-3.195524597E1,-3.399288940E1
5.576620125E0,-1.275535583E1,-3.128887939E1,-3.472476196E1
5.586650125E0,-1.274919128E1,-3.070330811E1,-3.491250610E1
5.596679125E0,-1.295825195E1,-2.959506226E1,-3.650292969E1
5.606709125E0,-1.295593262E1,-2.913980103E1,-3.691632080E1
5.616739125E0,-1.272180176E1,-2.855256653E1,-3.722259521E1
5.626768125E0,-1.278192139E1,-2.810476685E1,-3.781243896E1
5.636798125E0,-1.328890991E1,-2.771376038E1,-3.809832764E1
5.646828125E0,-1.362738037E1,-2.734709167E1,-3.880114746E1
5.656857125E0,-1.419239807E1,-2.669509888E1,-3.858126831E1
5.666887125E0,-1.471359253E1,-2.612123108E1,-3.869284058E1
5.676917125E0,-1.511116028E1,-2.546168518E1,-3.837207031E1
5.686947125E0,-1.546263123E1,-2.499964905E1,-3.858547974E1
5.696976125E0,-1.549168396E1,-2.482452393E1,-3.894958496E1
5.707006125E0,-1.576606750E1,-2.443324280E1,-3.937280273E1
5.717036125E0,-1.531236267E1,-2.429728699E1,-3.947836304E1
5.727065125E0,-1.504005432E1,-2.395285034E1,-4.010949707E1
5.737095125E0,-1.486743164E1,-2.376898956E1,-4.023916626E1
5.747125125E0,-1.387298584E1,-2.337154388E1,-4.085079956E1
5.757154125E0,-1.335261536E1,-2.304634094E1,-4.108493042E1
5.767184125E0,-1.303030396E1,-2.282318878E1,-4.145693970E1
5.777214125E0,-1.324887085E1,-2.305354309E1,-4.175775146E1
5.787243125E0,-1.293017578E1,-2.345558929E1,-4.130868530E1
5.797273125E0,-1.281134033E1,-2.395341492E1,-4.128054810E1
5.807303125E0,-1.234857178E1,-2.474768066E1,-4.035433960E1
5.817332125E0,-1.208448792E1,-2.568377686E1,-3.950900269E1
5.827362125E0,-1.177413940E1,-2.714921570E1,-3.818060303E1
5.837392125E0,-1.124490356E1,-2.856611633E1,-3.798059082E1
5.847421125E0,-1.070675659E1,-2.919161987E1,-3.706872559E1
5.857451125E0,-1.077655029E1,-2.954208374E1,-3.740475464E1
5.867481125E0,-1.079548645E1,-2.973176575E1,-3.763775635E1
5.877511125E0,-1.141281128E1,-2.977568054E1,-3.735559082E1
5.887540125E0,-1.178170776E1,-2.960385132E1,-3.690203857E1
5.897570125E0,-1.200556946E1,-2.996244812E1,-3.687179565E1
5.907600125E0,-1.225398254E1,-2.996675110E1,-3.649472046E1
5.917629125E0,-1.206855774E1,-3.037205505E1,-3.633850098E1
5.927659125E0,-1.182119751E1,-3.097489929E1,-3.587701416E1
5.937689125E0,-1.113024902E1,-3.115858459E1,-3.555139160E1
5.947718125E0,-1.051571655E1,-3.163941956E1,-3.538684082E1
5.957748125E0,-1.012652588E1,-3.188616943E1,-3.531478882E1
5.967778125E0,-9.940170288E0,-3.229870605E1,-3.453637695E1
5.977807125E0,-9.974884033E0,-3.246797180E1,-3.439163208E1
5.987837125E0,-9.998611450E0,-3.270210266E1,-3.403884888E1
5.997867125E0,-9.860794067E0,-3.289215088E1,-3.414965820E1
6.007896125E0,-9.902648926E0,-3.312745667E1,-3.388708496E1
6.017926125E0,-9.892395020E0,-3.350212097E1,-3.392584229E1
6.027956125E0,-9.827255249E0,-3.347691345E1,-3.364941406E1
6.037986125E0,-9.708145142E0,-3.338174438E1,-3.348251343E1
6.048015125E0,-9.885162354E0,-3.323754883E1,-3.357684326E1
6.058045125E0,-9.893600464E0,-3.376336670E1,-3.341506958E1
6.068075125E0,-9.801986694E0,-3.363951111E1,-3.364715576E1
6.078104125E0,-9.563858032E0,-3.378880310E1,-3.381671143E1
6.088134125E0,-9.433715820E0,-3.375231934E1,-3.344750977E1
6.098164125E0,-9.624694824E0,-3.391120911E1,-3.363940430E1
6.108193125E0,-9.669662476E0,-3.402247620E1,-3.372323608E1
6.118223125E0,-9.778060913E0,-3.398080444E1,-3.331240845E1
6.128253125E0,-1.004708862E1,-3.405825806E1,-3.302780151E1
6.138282125E0,-1.018138123E1,-3.430191040E1,-3.287435913E1
6.148312125E0,-1.016336060E1,-3.434165955E1,-3.302774048E1
6.158342125E0,-1.006454468E1,-3.424540710E1,-3.267053223E1
6.168371125E0,-9.900985718E0,-3.418272400E1,-3.256549072E1
6.178401125E0,-9.862686157E0,-3.416120911E1,-3.301940918E1
6.188431125E0,-1.000486755E1,-3.398303223E1,-3.336096191E1
6.198460125E0,-9.925933838E0,-3.372004700E1,-3.366644287E1
6.208490125E0,-9.988891602E0,-3.357771301E1,-3.364996338E1
6.218520125E0,-1.001698303E1,-3.348547363E1,-3.407635498E1
6.228549125E0,-9.848327637E0,-3.336004639E1,-3.415225220E1
6.238579125E0,-9.775039673E0,-3.359629822E1,-3.404806519E1
6.248609125E0,-9.629287720E0,-3.360864258E1,-3.392575073E1
6.258639125E0,-9.537307739E0,-3.360804749E1,-3.389340210E1
6.268668125E0,-9.282852173E0,-3.397377014E1,-3.417980957E1
6.278698125E0,-9.169265747E0,-3.404872131E1,-3.386590576E1
6.288728125E0,-9.464233398E0,-3.419276428E1,-3.377227783E1
6.298757125E0,-9.170196533E0,-3.417146301E1,-3.347988892E1
6.308787125E0,-9.114120483E0,-3.393840027E1,-3.316482544E1
6.318817125E0,-8.784332275E0,-3.408251953E1,-3.370391846E1
6.328846125E0,-9.073272705E0,-3.422235107E1,-3.339379883E1
6.338876125E0,-9.133590698E0,-3.455932617E1,-3.324520874E1
6.348906125E0,-9.111236572E0,-3.448786926E1,-3.314639282E1
6.358935125E0,-9.401596069E0,-3.436703491E1,-3.285345459E1
6.368965125E0,-9.117721558E0,-3.463674927E1,-3.282595825E1
6.378995125E0,-9.196670532E0,-3.459066772E1,-3.227728271E1
6.389024125E0,-9.462036133E0,-3.476139832E1,-3.234848022E1
6.399054125E0,-9.409591675E0,-3.484727478E1,-3.187713623E1
6.409084125E0,-9.668334961E0,-3.492082214E1,-3.160745239E1
6.419113125E0,-9.580749512E0,-3.471157837E1,-3.175845337E1
6.429143125E0,-9.594451904E0,-3.483688354E1,-3.167785645E1
6.439173125E0,-9.697677612E0,-3.486451721E1,-3.210607910E1
6.449202125E0,-9.636520386E0,-3.500912476E1,-3.233578491E1
6.459232125E0,-9.688049316E0,-3.479142761E1,-3.259301758E1
6.469262125E0,-9.661926270E0,-3.462309265E1,-3.298391724E1
6.479292125E0,-9.823745728E0,-3.433306885E1,-3.311291504E1
6.489321125E0,-9.782806396E0,-3.421830750E1,-3.298477173E1
6.499351875E0,-9.799911499E0,-3.413905334E1,-3.316790771E1
6.509381875E0,-1.001931763E1,-3.387971497E1,-3.359020996E1
6.519410875E0,-1.002522278E1,-3.383094788E1,-3.344174194E1
6.529440875E0,-1.005717468E1,-3.374232483E1,-3.360540771E1
6.539470875E0,-9.926696777E0,-3.377314758E1,-3.340545654E1
6.549499875E0,-1.011691284E1,-3.378018188E1,-3.311599731E1
6.559529875E0,-1.015190125E1,-3.410868835E1,-3.301596069E1
6.569559875E0,-1.028903198E1,-3.406451416E1,-3.305236816E1
6.579588875E0,-1.019491577E1,-3.412944031E1,-3.299374390E1
6.589618875E0,-1.011845398E1,-3.386941528E1,-3.299932861E1
6.599648875E0,-9.991317749E0,-3.432287598E1,-3.290286255E1
6.609677875E0,-1.001995850E1,-3.436447144E1,-3.300592041E1
6.619707875E0,-1.023611450E1,-3.451193237E1,-3.287814331E1
6.629737875E0,-1.019847107E1,-3.411972046E1,-3.307369995E1
6.639766875E0,-1.051284790E1,-3.421505737E1,-3.296087646E1
6.649796875E0,-1.059848022E1,-3.406326294E1,-3.320407104E1
6.659826875E0,-1.074844360E1,-3.394622803E1,-3.312161255E1
6.669855875E0,-1.064186096E1,-3.380734253E1,-3.306860352E1
6.679885875E0,-1.063885498E1,-3.398739624E1,-3.352719116E1
6.689915875E0,-1.027021790E1,-3.386254883E1,-3.323068237E1
6.699944875E0,-1.052102661E1,-3.393333435E1,-3.275793457E1
6.709974875E0,-1.059764099E1,-3.397419739E1,-3.303106689E1
6.720004875E0,-1.090339661E1,-3.370205688E1,-3.290054321E1
6.730033875E0,-1.083409119E1,-3.392901611E1,-3.291403198E1
6.740063875E0,-1.082807922E1,-3.367622375E1,-3.262350464E1
6.750093875E0,-1.071131897E1,-3.378704834E1,-3.269323730E1
6.760123875E0,-1.083831787E1,-3.389414978E1,-3.266864014E1
6.770152875E0,-1.070159912E1,-3.404495239E1,-3.261093140E1
6.780182875E0,-1.068336487E1,-3.434858704E1,-3.320269775E1
6.790212875E0,-1.062059021E1,-3.444149780E1,-3.296548462E1
6.800241875E0,-1.061058044E1,-3.446528625E1,-3.294616699E1
6.810271875E0,-1.066546631E1,-3.412759399E1,-3.268377686E1
6.820301875E0,-1.050891113E1,-3.431159973E1,-3.252783203E1
6.830330875E0,-1.014541626E1,-3.437625122E1,-3.249496460E1
6.840360875E0,-1.050732422E1,-3.422236633E1,-3.252001953E1
6.850390875E0,-1.019927979E1,-3.428614807E1,-3.220809937E1
6.860419875E0,-1.026945496E1,-3.427020264E1,-3.261734009E1
6.870449875E0,-1.020417786E1,-3.420741272E1,-3.297293091E1
6.880479875E0,-1.026719666E1,-3.404174805E1,-3.282455444E1
6.890508875E0,-1.014996338E1,-3.410739136E1,-3.253393555E1
6.900538875E0,-1.001278687E1,-3.398452759E1,-3.262606812E1
6.910568875E0,-1.003781128E1,-3.431159973E1,-3.292089844E1
6.920597875E0,-9.982559204E0,-3.421824646E1,-3.312069702E1
6.930627875E0,-1.006684875E1,-3.446733093E1,-3.303698730E1
6.940657875E0,-9.877655029E0,-3.442977905E1,-3.349151611E1
6.950686875E0,-9.703079224E0,-3.402070618E1,-3.358474731E1
6.960716875E0,-9.764999390E0,-3.379769897E1,-3.300775146E1
6.970746875E0,-9.711441040E0,-3.393513489E1,-3.332284546E1
6.980775875E0,-9.858627319E0,-3.361027527E1,-3.338616943E1
6.990805875E0,-9.723648071E0,-3.338607788E1,-3.353317261E1
7.000835875E0,-9.738906860E0,-3.337043762E1,-3.401815796E1
7.010864875E0,-9.815933228E0,-3.347792053E1,-3.355679321E1
7.020894875E0,-9.386734009E0,-3.354092407E1,-3.366220093E1
7.030924875E0,-9.527420044E0,-3.374511719E1,-3.397744751E1
7.040953875E0,-9.285858154E0,-3.344664001E1,-3.363098145E1
7.050983875E0,-9.133926392E0,-3.351347351E1,-3.375686646E1
7.061013875E0,-9.233352661E0,-3.344157410E1,-3.370877075E1
7.071043875E0,-9.087280273E0,-3.331552124E1,-3.407965088E1
7.081072875E0,-9.129104614E0,-3.336709595E1,-3.385314941E1
7.091102875E0,-9.393539429E0,-3.347531128E1,-3.378900146E1
7.101132875E0,-9.522125244E0,-3.368840027E1,-3.323077393E1
7.111161875E0,-9.454544067E0,-3.362847900E1,-3.292846680E1
7.121191875E0,-9.498748779E0,-3.355244446E1,-3.313870239E1
7.131221875E0,-9.577117920E0,-3.395140076E1,-3.335687256E1
7.141250875E0,-9.582702637E0,-3.395860291E1,-3.300250244E1
7.151280875E0,-9.478881836E0,-3.378790283E1,-3.288558960E1
7.161310875E0,-9.659866333E0,-3.382466125E1,-3.309719849E1
7.171339875E0,-9.636917114E0,-3.361265564E1,-3.328738403E1
7.181369875E0,-9.569274902E0,-3.364746094E1,-3.300558472E1
7.191399875E0,-9.844085693E0,-3.326876831E1,-3.343588257E1
7.201428875E0,-9.833358765E0,-3.346842957E1,-3.371246338E1
7.211458875E0,-1.006674194E1,-3.338586426E1,-3.343469238E1
7.221488875E0,-1.010310364E1,-3.320922852E1,-3.336285400E1
7.231517875E0,-1.040600586E1,-3.347827148E1,-3.324154663E1
7.241547875E0,-1.037330627E1,-3.362426758E1,-3.331286621E1
7.251577875E0,-1.045109558E1,-3.351185608E1,-3.360583496E1
7.261606875E0,-1.056398010E1,-3.366242981E1,-3.321603394E1
7.271636875E0,-1.044985962E1,-3.358677673E1,-3.316748047E1
7.281666875E0,-1.041322327E1,-3.364700317E1,-3.293640137E1
7.291695875E0,-1.035905457E1,-3.369429016E1,-3.240899658E1
7.301725875E0,-1.035893250E1,-3.379614258E1,-3.236120605E1
7.311755875E0,-1.030377197E1,-3.392689514E1,-3.271026611E1
7.321784875E0,-1.052600098E1,-3.388687134E1,-3.274984741E1
7.331814875E0,-1.072949219E1,-3.385136414E1,-3.273678589E1
7.341844875E0,-1.041763306E1,-3.373606873E1,-3.280642700E1
7.351873875E0,-1.070133972E1,-3.356654358E1,-3.276101685E1
7.361903875E0,-1.067317200E1,-3.377725220E1,-3.268658447E1
7.371933875E0,-1.106071472E1,-3.398309326E1,-3.264480591E1
7.381962875E0,-1.105970764E1,-3.388124084E1,-3.262545776E1
7.391992875E0,-1.110916138E1,-3.401596069E1,-3.259002686E1
7.402022875E0,-1.080990601E1,-3.408041382E1,-3.257778931E1
7.412051875E0,-1.098085022E1,-3.397782898E1,-3.247964478E1
7.422081875E0,-1.091619873E1,-3.399928284E1,-3.273367310E1
7.432111875E0,-1.066218567E1,-3.404855347E1,-3.262277222E1
7.442141875E0,-1.091526794E1,-3.392547607E1,-3.193716431E1
7.452170875E0,-1.097799683E1,-3.405908203E1,-3.232434082E1
7.462200875E0,-1.112252808E1,-3.400054932E1,-3.217419434E1
7.472230875E0,-1.105488586E1,-3.419454956E1,-3.235534668E1
7.482259875E0,-1.129446411E1,-3.400938416E1,-3.227307129E1
7.492289375E0,-1.145426941E1,-3.377912903E1,-3.234030151E1
7.502319375E0,-1.151499939E1,-3.384156799E1,-3.225427246E1
7.512348375E0,-1.178884888E1,-3.397079468E1,-3.258053589E1
7.522378375E0,-1.176393127E1,-3.380513000E1,-3.235083008E1
7.532408375E0,-1.187957764E1,-3.411132812E1,-3.209167480E1
7.542437375E0,-1.182418823E1,-3.433879089E1,-3.210873413E1
7.552467375E0,-1.166816711E1,-3.423423767E1,-3.234045410E1
7.562497375E0,-1.193728638E1,-3.429765320E1,-3.172659302E1
7.572526375E0,-1.169534302E1,-3.438267517E1,-3.189407349E1
7.582556375E0,-1.165377808E1,-3.435919189E1,-3.196640015E1
7.592586375E0,-1.177311707E1,-3.448274231E1,-3.179803467E1
7.602615375E0,-1.172798157E1,-3.457771301E1,-3.162280273E1
7.612645375E0,-1.179570007E1,-3.410604858E1,-3.202886963E1
7.622675375E0,-1.158964539E1,-3.400102234E1,-3.203378296E1
7.632704375E0,-1.156295776E1,-3.400126648E1,-3.181060791E1
7.642734375E0,-1.156437683E1,-3.379917908E1,-3.226416016E1
7.652764375E0,-1.145317078E1,-3.374197388E1,-3.238693237E1
7.662793375E0,-1.121337891E1,-3.396798706E1,-3.274667358E1
7.672823375E0,-1.158900452E1,-3.372792053E1,-3.259466553E1
7.682853375E0,-1.169206238E1,-3.370527649E1,-3.279608154E1
7.692882375E0,-1.147000122E1,-3.351956177E1,-3.274737549E1
