Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1380.938761,50.57218926,8.703462764,167.540284,1.894692816,25.80451615,7.436698117,3.0,
1381.938753,50.57219986,8.703476142,167.2216432,1.504312052,29.40879396,7.322948631,3.0,
1382.938744,50.57221763,8.7034865,166.8965769,1.408239183,25.86912901,7.284701416,3.0,
1383.938736,50.57223262,8.703491461,167.7777714,1.292054637,21.57945606,7.183594138,3.0,
1384.938728,50.57224801,8.703503768,168.2309224,1.381988815,22.58963249,7.458548572,3.0,
1385.938719,50.57226325,8.70351514,166.8462873,1.465383199,22.34703035,7.480905543,3.0,
1386.938711,50.57227398,8.703534321,167.8019167,1.473266403,29.63929488,7.2696919,3.0,
1387.938703,50.57228539,8.703552758,167.9188016,1.524654439,32.74661236,7.362071074,3.0,
1388.938695,50.57230368,8.703560346,168.3572736,1.517505795,25.76246984,7.575011072,3.0,
1389.938686,50.57230996,8.703567145,167.3678056,1.221219748,26.40411955,7.54240649,3.0,
1390.938678,50.57233013,8.703582441,168.1570183,1.330485983,27.63709607,7.594245697,3.0,
1391.93867,50.57235098,8.703592426,167.9322059,1.376648774,23.5443115,7.534746771,3.0,
1392.938661,50.57236537,8.703598141,168.4744788,1.216505328,21.3942283,7.589114469,3.0,
1393.938653,50.57237796,8.703607583,168.1982244,1.036790929,24.51230663,7.563349377,3.0,
1394.937138,50.57239116,8.703622054,168.1969215,0.9835675213,30.74202307,7.483104786,3.0,
1395.93664,50.57240631,8.703634814,168.1545111,1.068461399,30.85003924,7.448843195,3.0,
1396.936633,50.57242696,8.703648573,168.8238139,1.157146317,28.5318212,7.550642644,3.0,
1397.937001,50.57245016,8.703656448,168.5545884,1.273787843,21.71181707,7.568221211,3.0,
1398.936573,50.57247041,8.703665342,168.312714,1.353390015,18.49992269,7.6995835,3.0,
1399.936565,50.57248852,8.703683577,169.1162897,1.47639504,20.50661432,7.732210615,3.0,
1400.937134,50.57250389,8.703699256,168.6000774,1.432618333,22.84245934,7.825567934,3.0,
1401.936273,50.57251824,8.703706822,168.2689018,1.424811625,21.93348698,8.001294574,3.0,
1402.936264,50.57253783,8.703725212,169.2247286,1.55124986,27.00143807,8.027667938,3.0,
1403.936573,50.57254506,8.703734999,168.8543567,1.23824109,31.57328691,7.802414555,3.0,
1404.936223,50.5725547,8.703746487,169.1079484,1.133870192,32.41331004,7.657183401,3.0,
1405.936215,50.57257119,8.70375205,169.3269183,1.143230943,26.81432563,7.626920384,3.0,
1406.936076,50.57258939,8.703766513,170.4648037,1.239269314,25.50403958,7.634734707,3.0,
1407.93686,50.57260331,8.703777794,168.730795,1.252659276,26.12340762,7.821238922,3.0,
1408.936851,50.57261807,8.703785646,168.6892121,1.281715496,26.28574612,8.034069425,3.0,
1409.936843,50.5726418,8.703806835,168.7117727,1.602676635,26.12397314,8.052092037,3.0,
1410.936834,50.57266526,8.70382021,168.8817428,1.652684002,25.17919327,7.70845016,3.0,
1411.936826,50.57268092,8.703836044,168.3324023,1.288785074,31.14556937,7.248034802,3.0,
1412.936818,50.57270243,8.703856755,168.014035,1.622050272,31.94053217,7.157492194,3.0,
1413.936809,50.57272383,8.703873111,167.5023701,1.788866269,31.81830919,7.090980346,3.0,
1414.936801,50.57273606,8.703885263,167.4506468,1.561970404,32.7024909,7.138542624,3.0,
1415.936793,50.57274371,8.703904331,167.5430776,1.379718113,40.33511175,6.988572683,3.0,
1416.936785,50.572746,8.703917603,167.9499727,1.04824776,47.91000151,6.887868587,3.0,
1417.936776,50.5727482,8.703924034,167.9312595,0.5800823204,55.98203129,6.79249437,3.0,
1418.936768,50.57274963,8.703934994,167.9846508,0.2732318581,55.89059325,6.923880691,3.0,
1419.93676,50.57275441,8.703943245,168.1560884,0.4071816218,55.89059957,7.176786382,3.0,
1420.936752,50.57275501,8.703944414,168.3463277,0.3571565411,55.89060047,6.512631098,3.0,
1421.936744,50.57275609,8.703944433,168.4652829,0.02055228221,55.89060043,6.438240397,3.0,
1422.936734,50.57275864,8.703951802,168.6316708,0.2782667289,55.89060615,6.336213165,3.0,
1423.936727,50.57275667,8.703959384,168.6605755,0.06228973983,55.89061226,6.24413578,3.0,
1424.936719,50.57275761,8.703966602,168.80164,0.04374978279,55.89061795,6.100697802,3.0,
1425.936709,50.57276197,8.703975479,169.0714102,0.1652886276,55.89062478,6.100646798,3.038584565,
1426.936701,50.57276269,8.70398462,169.3396047,0.0,55.890632,6.179585553,3.186132291,
1427.936693,50.57276196,8.703988877,169.4247387,0.0,55.89063541,6.225882949,3.324946043,
1428.936684,50.5727659,8.703988063,169.7182572,0.0,55.89063457,6.238220381,3.380766772,
1429.936676,50.5727659,8.703988063,169.7182572,0.0,55.89063457,6.374663549,3.529201231,
1430.936668,50.5727659,8.703988063,169.7182572,0.0,55.89063457,6.481582634,3.676212179,
1431.93666,50.57277459,8.703995572,170.4985825,0.03923806454,55.8906401,6.663263289,3.814971083,
