id,Route6,distance,angle,Z_1
,Run6,1862,161.780178249191,182.800003051758
,Run6,1863,161.780178249191,182.923004150391
,Run6,1864,161.780178249191,183.03401184082
,Run6,1865,161.780178249191,183.133010864258
,Run6,1866,161.780178249191,183.23600769043
,Run6,1867,161.780178249191,183.212005615234
,Run6,1868,161.780178249191,183.140014648438
,Run6,1869,161.780178249191,183.165008544922
,Run6,1870,161.780178249191,183.19401550293
,Run6,1871,161.780178249191,183.108001708984
,Run6,1872,161.780178249191,183.189010620117
,Run6,1873,161.780178249191,183.810012817383
,Run6,1874,161.780178249191,184.071014404297
,Run6,1875,161.780178249191,184.227005004883
,Run6,1876,161.780178249191,184.273010253906
,Run6,1877,161.780178249191,184.366012573242
,Run6,1878,161.780178249191,184.457015991211
,Run6,1879,161.780178249191,184.474014282227
,Run6,1880,161.780178249191,184.548004150391
,Run6,1881,161.780178249191,184.516006469727
,Run6,1882,161.780178249191,184.580001831055
,Run6,1883,161.780178249191,184.580001831055
,Run6,1884,161.780178249191,184.666015625
,Run6,1885,161.780178249191,184.716003417969
,Run6,1886,161.780178249191,184.663009643555
,Run6,1887,161.780178249191,184.699005126953
,Run6,1888,161.780178249191,184.75700378418
,Run6,1889,161.780178249191,184.776016235352
,Run6,1890,161.780178249191,184.813003540039
,Run6,1891,162.012665347986,184.81901550293
,Run6,1892,162.012665347986,184.843002319336
,Run6,1893,162.012665347986,184.887008666992
,Run6,1894,162.012665347986,184.934005737305
,Run6,1895,162.012665347986,185.024002075195
,Run6,1896,162.012665347986,184.980010986328
,Run6,1897,162.012665347986,185.124008178711
,Run6,1898,162.012665347986,185.131011962891
,Run6,1899,162.012665347986,185.10400390625
,Run6,1900,162.012665347986,185.186004638672
,Run6,1901,162.012665347986,185.174011230469
,Run6,1902,162.012665347986,185.178009033203
,Run6,1903,162.012665347986,185.231002807617
,Run6,1904,162.012665347986,185.309005737305
,Run6,1905,162.012665347986,185.352005004883
,Run6,1906,162.012665347986,185.347015380859
,Run6,1907,162.012665347986,185.404006958008
,Run6,1908,162.012665347986,185.428009033203
,Run6,1909,162.012665347986,185.436004638672
,Run6,1910,162.012665347986,185.439010620117
,Run6,1911,162.012665347986,185.439010620117
,Run6,1912,162.012665347986,185.461013793945
,Run6,1913,162.012665347986,185.413009643555
,Run6,1914,162.012665347986,185.553009033203
,Run6,1915,162.012665347986,185.719009399414
,Run6,1916,162.012665347986,185.589004516602
,Run6,1917,162.012665347986,185.422012329102
,Run6,1918,162.012665347986,185.470001220703
,Run6,1919,162.012665347986,185.57600402832
,Run6,1920,162.012665347986,185.241012573242
,Run6,1921,162.012665347986,185.060012817383
,Run6,1922,162.012665347986,184.993011474609
,Run6,1923,162.012665347986,184.949005126953
,Run6,1924,162.012665347986,184.97900390625
,Run6,1925,162.012665347986,185.040008544922
,Run6,1926,162.012665347986,184.972015380859
,Run6,1927,162.012665347986,185.058013916016
,Run6,1928,162.012665347986,185.160003662109
,Run6,1929,162.012665347986,185.278015136719
,Run6,1930,162.012665347986,185.426010131836
,Run6,1931,162.012665347986,185.560012817383
,Run6,1932,162.012665347986,185.560012817383
,Run6,1933,162.012665347986,185.857009887695
,Run6,1934,162.012665347986,185.889007568359
,Run6,1935,162.012665347986,186.026016235352
,Run6,1936,162.012665347986,186.151016235352
,Run6,1937,162.012665347986,186.23600769043
,Run6,1938,162.012665347986,186.337005615234
,Run6,1939,162.012665347986,186.551010131836
,Run6,1940,162.012665347986,186.426010131836
,Run6,1941,162.012665347986,186.399002075195
,Run6,1942,162.012665347986,186.436004638672
,Run6,1943,162.012665347986,186.32600402832
,Run6,1944,162.012665347986,186.262008666992
,Run6,1945,162.012665347986,186.238006591797
,Run6,1946,162.012665347986,186.302001953125
,Run6,1947,162.012665347986,186.30500793457
,Run6,1948,162.012665347986,186.352005004883
,Run6,1949,162.012665347986,186.376007080078
,Run6,1950,162.012665347986,186.379013061523
,Run6,1951,162.012665347986,186.547012329102
,Run6,1952,162.012665347986,186.523010253906
,Run6,1953,162.012665347986,186.489013671875
,Run6,1954,162.012665347986,186.498016357422
,Run6,1955,162.012665347986,186.573013305664
,Run6,1956,162.012665347986,186.560012817383
,Run6,1957,162.012665347986,186.535003662109
,Run6,1958,162.012665347986,186.506011962891
,Run6,1959,162.012665347986,186.674011230469
,Run6,1960,162.012665347986,186.71501159668
,Run6,1961,162.012665347986,186.682006835938
,Run6,1962,162.012665347986,186.811004638672
,Run6,1963,162.012665347986,186.801010131836
,Run6,1964,162.012665347986,186.818008422852
,Run6,1965,162.012665347986,186.922012329102
,Run6,1966,162.012665347986,186.818008422852
,Run6,1967,162.012665347986,186.913009643555
,Run6,1968,162.012665347986,186.942001342773
,Run6,1969,162.012665347986,186.964004516602
,Run6,1970,162.012665347986,187.024002075195
,Run6,1971,162.012665347986,186.976013183594
,Run6,1972,162.012665347986,187.075012207031
,Run6,1973,162.012665347986,187.075012207031
,Run6,1974,162.012665347986,187.010009765625
,Run6,1975,162.012665347986,187.238006591797
,Run6,1976,162.012665347986,187.217010498047
,Run6,1977,162.012665347986,187.18701171875
,Run6,1978,162.012665347986,187.298004150391
,Run6,1979,162.012665347986,187.158004760742
,Run6,1980,162.012665347986,187.051010131836
,Run6,1981,162.012665347986,187.031005859375
,Run6,1982,162.012665347986,186.985015869141
,Run6,1983,162.012665347986,186.991012573242
,Run6,1984,162.012665347986,187.020004272461
,Run6,1985,162.012665347986,187.027008056641
,Run6,1986,167.005383208324,187.018005371094
,Run6,1987,167.005383208324,187.040008544922
,Run6,1988,167.005383208324,187.042007446289
,Run6,1989,167.005383208324,186.961013793945
,Run6,1990,167.005383208324,186.905014038086
,Run6,1991,167.005383208324,186.891006469727
,Run6,1992,167.005383208324,186.88200378418
,Run6,1993,167.005383208324,186.910003662109
,Run6,1994,167.005383208324,186.916015625
,Run6,1995,167.005383208324,186.925003051758
,Run6,1996,167.005383208324,186.952011108398
,Run6,1997,167.005383208324,187.049011230469
,Run6,1998,167.005383208324,187.039001464844
,Run6,1999,167.005383208324,186.997009277344
,Run6,2000,167.005383208324,186.997009277344
,Run6,2001,250.559965172345,186.948013305664
,Run6,2002,250.559965172345,186.914001464844
,Run6,2003,250.559965172345,186.953002929688
,Run6,2004,250.559965172345,186.911010742188
,Run6,2005,250.559965172345,186.924011230469
,Run6,2006,250.559965172345,186.879013061523
,Run6,2007,250.559965172345,186.879013061523
,Run6,2008,250.559965172345,186.859008789062
,Run6,2009,250.559965172345,186.901016235352
,Run6,2010,250.559965172345,186.892013549805
,Run6,2011,250.559965172345,186.768005371094
,Run6,2012,250.559965172345,186.76301574707
,Run6,2013,250.559965172345,186.768005371094
,Run6,2014,250.559965172345,186.756011962891
,Run6,2015,250.559965172345,186.762008666992
,Run6,2016,250.559965172345,186.806015014648
,Run6,2017,250.559965172345,186.758010864258
,Run6,2018,250.559965172345,186.765014648438
,Run6,2019,250.559965172345,186.759002685547
,Run6,2020,250.559965172345,186.727005004883
,Run6,2021,250.559965172345,186.703002929688
,Run6,2022,250.559965172345,186.682006835938
,Run6,2023,250.559965172345,186.663009643555
,Run6,2024,250.559965172345,186.663009643555
,Run6,2025,250.559965172345,186.669006347656
,Run6,2026,250.559965172345,186.646011352539
,Run6,2027,250.559965172345,186.684005737305
,Run6,2028,250.559965172345,186.679016113281
,Run6,2029,250.559965172345,186.693008422852
,Run6,2030,250.559965172345,186.698013305664
,Run6,2031,250.559965172345,186.717010498047
,Run6,2032,250.559965172345,186.75700378418
,Run6,2033,250.559965172345,186.71501159668
,Run6,2034,250.559965172345,186.725006103516
,Run6,2035,250.559965172345,186.786010742188
,Run6,2036,250.559965172345,186.727005004883
,Run6,2037,250.559965172345,186.666015625
,Run6,2038,250.559965172345,186.68000793457
,Run6,2039,250.559965172345,186.684005737305
,Run6,2040,250.559965172345,186.663009643555
,Run6,2041,250.559965172345,186.674011230469
,Run6,2042,250.559965172345,186.674011230469
,Run6,2043,250.559965172345,186.665008544922
,Run6,2044,250.559965172345,186.676010131836
,Run6,2045,250.559965172345,186.658004760742
,Run6,2046,250.559965172345,186.63801574707
,Run6,2047,250.559965172345,186.65901184082
,Run6,2048,250.559965172345,186.646011352539
,Run6,2049,250.559965172345,186.646011352539
,Run6,2050,250.559965172345,186.670013427734
,Run6,2051,250.559965172345,186.646011352539
,Run6,2052,250.559965172345,186.636001586914
,Run6,2053,250.559965172345,186.665008544922
,Run6,2054,250.559965172345,186.700012207031
,Run6,2055,250.559965172345,186.676010131836
,Run6,2056,250.559965172345,186.697006225586
,Run6,2057,250.559965172345,186.716003417969
,Run6,2058,250.559965172345,186.728012084961
,Run6,2059,250.559965172345,186.764007568359
,Run6,2060,250.559965172345,186.764007568359
,Run6,2061,250.559965172345,186.733001708984
,Run6,2062,250.559965172345,186.759002685547
,Run6,2063,250.559965172345,186.749008178711
,Run6,2064,199.860567614132,186.73600769043
,Run6,2065,199.860567614132,186.719009399414
,Run6,2066,199.860567614132,186.769012451172
,Run6,2067,199.860567614132,186.830001831055
,Run6,2068,199.860567614132,187.061004638672
,Run6,2069,199.860567614132,187.056015014648
,Run6,2070,199.860567614132,187.079010009766
,Run6,2071,199.860567614132,187.193008422852
,Run6,2072,199.860567614132,187.173004150391
,Run6,2073,199.860567614132,187.144012451172
,Run6,2074,199.860567614132,187.204010009766
,Run6,2075,199.860567614132,187.167007446289
,Run6,2076,199.860567614132,187.167007446289
,Run6,2077,199.860567614132,187.273010253906
,Run6,2078,199.860567614132,187.273010253906
,Run6,2079,199.860567614132,187.241012573242
,Run6,2080,199.860567614132,187.368011474609
,Run6,2081,199.860567614132,187.421005249023
,Run6,2082,199.860567614132,187.447006225586
,Run6,2083,199.860567614132,187.406005859375
,Run6,2084,199.860567614132,187.448013305664
,Run6,2085,199.860567614132,187.440002441406
,Run6,2086,199.860567614132,187.565002441406
,Run6,2087,199.860567614132,187.526016235352
,Run6,2088,199.860567614132,187.531005859375
,Run6,2089,199.860567614132,187.651016235352
,Run6,2090,199.860567614132,187.653015136719
,Run6,2091,199.860567614132,187.629013061523
,Run6,2092,199.860567614132,187.764007568359
,Run6,2093,199.860567614132,187.737014770508
,Run6,2094,199.860567614132,187.737014770508
,Run6,2095,199.860567614132,187.939010620117
,Run6,2096,199.860567614132,187.834014892578
,Run6,2097,199.860567614132,187.790008544922
,Run6,2098,199.860567614132,187.889007568359
,Run6,2099,199.860567614132,187.837005615234
,Run6,2100,199.860567614132,187.798004150391
,Run6,2101,199.860567614132,187.864013671875
,Run6,2102,199.860567614132,187.872009277344
,Run6,2103,199.860567614132,187.889007568359
,Run6,2104,199.860567614132,187.924011230469
,Run6,2105,199.860567614132,187.933013916016
,Run6,2106,199.860567614132,187.943008422852
,Run6,2107,199.860567614132,188.084014892578
,Run6,2108,199.860567614132,188.056015014648
,Run6,2109,199.860567614132,188.085006713867
,Run6,2110,199.860567614132,188.178009033203
,Run6,2111,199.860567614132,188.184005737305
,Run6,2112,199.860567614132,188.280014038086
,Run6,2113,199.860567614132,188.31201171875
,Run6,2114,199.860567614132,188.285003662109
,Run6,2115,199.860567614132,188.396011352539
,Run6,2116,199.860567614132,188.445007324219
,Run6,2117,199.860567614132,188.376007080078
,Run6,2118,199.860567614132,188.551010131836
,Run6,2119,199.860567614132,188.566009521484
,Run6,2120,199.860567614132,188.529006958008
,Run6,2121,199.860567614132,188.7080078125
,Run6,2122,199.860567614132,188.672012329102
,Run6,2123,199.860567614132,188.663009643555
,Run6,2124,199.860567614132,188.790008544922
,Run6,2125,199.860567614132,188.727005004883
,Run6,2126,199.860567614132,188.71501159668
,Run6,2127,199.860567614132,188.788009643555
,Run6,2128,199.860567614132,188.780014038086
,Run6,2129,199.860567614132,188.780014038086
,Run6,2130,199.860567614132,188.852005004883
,Run6,2131,199.860567614132,188.836013793945
,Run6,2132,199.860567614132,188.866012573242
,Run6,2133,199.860567614132,189.031005859375
,Run6,2134,199.860567614132,188.987014770508
,Run6,2135,199.860567614132,188.988006591797
,Run6,2136,199.860567614132,189.154006958008
,Run6,2137,199.860567614132,189.202011108398
,Run6,2138,199.860567614132,189.145004272461
,Run6,2139,199.860567614132,189.371002197266
,Run6,2140,199.860567614132,189.276016235352
,Run6,2141,199.860567614132,189.369003295898
,Run6,2142,199.860567614132,189.431015014648
,Run6,2143,199.860567614132,189.525009155273
,Run6,2144,199.860567614132,189.610015869141
,Run6,2145,199.860567614132,189.655014038086
,Run6,2146,199.860567614132,189.655014038086
,Run6,2147,199.860567614132,189.73600769043
,Run6,2148,199.860567614132,189.797012329102
,Run6,2149,199.860567614132,189.872009277344
,Run6,2150,199.860567614132,189.897003173828
,Run6,2151,199.860567614132,190.004013061523
,Run6,2152,199.860567614132,190.032012939453
,Run6,2153,199.860567614132,190.061004638672
,Run6,2154,199.860567614132,190.133010864258
,Run6,2155,199.860567614132,190.181015014648
,Run6,2156,199.860567614132,190.216003417969
,Run6,2157,199.860567614132,190.338012695312
,Run6,2158,199.860567614132,190.38200378418
,Run6,2159,199.860567614132,190.359008789062
,Run6,2160,199.860567614132,190.509002685547
,Run6,2161,199.860567614132,190.375015258789
,Run6,2162,199.860567614132,190.375015258789
,Run6,2163,199.860567614132,190.407012939453
,Run6,2164,199.860567614132,190.3330078125
,Run6,2165,199.860567614132,190.472015380859
,Run6,2166,199.860567614132,190.446014404297
,Run6,2167,199.860567614132,190.490005493164
,Run6,2168,199.860567614132,190.622009277344
,Run6,2169,199.860567614132,190.648010253906
,Run6,2170,199.860567614132,190.797012329102
,Run6,2171,199.860567614132,191.320007324219
,Run6,2172,199.860567614132,191.377014160156
,Run6,2173,199.860567614132,191.441009521484
,Run6,2174,199.860567614132,191.443008422852
,Run6,2175,199.860567614132,191.434005737305
,Run6,2176,199.860567614132,191.477005004883
,Run6,2177,199.860567614132,191.459014892578
,Run6,2178,199.860567614132,191.478012084961
,Run6,2179,199.860567614132,191.478012084961
,Run6,2180,199.860567614132,191.46501159668
,Run6,2181,199.860567614132,191.499008178711
,Run6,2182,199.860567614132,191.516006469727
,Run6,2183,199.860567614132,191.526016235352
,Run6,2184,199.860567614132,191.577011108398
,Run6,2185,199.860567614132,191.619003295898
,Run6,2186,199.860567614132,191.633010864258
,Run6,2187,199.860567614132,191.656005859375
,Run6,2188,199.860567614132,191.712005615234
,Run6,2189,199.860567614132,191.746002197266
,Run6,2190,199.860567614132,191.781005859375
,Run6,2191,199.860567614132,191.794006347656
,Run6,2192,199.860567614132,191.830001831055
,Run6,2193,199.860567614132,191.873016357422
,Run6,2194,199.860567614132,191.927001953125
,Run6,2195,199.860567614132,191.96501159668
,Run6,2196,199.860567614132,191.96501159668
,Run6,2197,199.860567614132,192.009002685547
,Run6,2198,199.860567614132,192.021011352539
,Run6,2199,199.860567614132,192.099014282227
,Run6,2200,199.860567614132,192.134002685547
,Run6,2201,199.860567614132,192.167007446289
,Run6,2202,199.860567614132,192.219009399414
,Run6,2203,199.860567614132,192.259002685547
,Run6,2204,199.860567614132,192.298004150391
,Run6,2205,199.860567614132,192.332015991211
,Run6,2206,199.860567614132,192.374008178711
,Run6,2207,199.860567614132,192.380004882812
,Run6,2208,199.860567614132,192.441009521484
,Run6,2209,199.860567614132,192.484008789062
,Run6,2210,199.860567614132,192.556015014648
,Run6,2211,199.860567614132,192.582015991211
,Run6,2212,199.860567614132,192.599014282227
