Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
668.9569103,50.56235442,8.663634346,190.6165574,3.468230279,211.8704313,3.938386652,3.0,195.30101013183594
669.9569111,50.56233165,8.663596895,189.9745722,3.445562123,215.3685675,4.166917822,3.0,195.052001953125
670.9569119,50.56230705,8.663576116,189.8108502,3.253421924,214.9882486,4.591188611,3.0,194.74000549316406
671.9568894,50.56228814,8.663539514,189.786471,3.178467683,219.2908177,4.959633749,3.0,194.6110076904297
672.9568921,50.56226135,8.663505456,188.9392685,3.267740313,218.6453873,5.525745925,3.0,194.74501037597656
673.9568921,50.56223914,8.663466575,189.4654047,3.341229728,221.502621,6.153973766,3.0,194.72100830078125
674.9568721,50.56221105,8.66343555,189.3713763,3.397570995,221.1034715,6.310186426,3.0,194.6610107421875
675.9568757,50.56219652,8.663393,189.1117069,3.346423029,227.0579329,6.117300318,3.0,194.7060089111328
676.9568738,50.5621661,8.663365384,189.8580909,3.360233902,222.9587186,6.248259333,3.0,194.6800079345703
677.9568545,50.56211842,8.663353003,189.5265216,3.505702182,215.6474014,6.103026537,3.0,194.57101440429688
678.9568319,50.56208113,8.663326276,189.3600498,3.678935686,213.7290714,6.160016938,3.0,194.510009765625
679.9568105,50.56204772,8.663309451,188.7825969,3.518732599,210.2932273,6.238031913,3.0,194.12701416015625
680.9567899,50.56200792,8.663291561,188.9305576,3.503417394,208.2963002,6.239323934,3.0,194.0800018310547
681.9567705,50.56197979,8.663264373,189.1333633,3.368488918,209.3378884,6.457483567,3.0,194.00601196289062
682.9567531,50.56194949,8.663231604,188.9110763,3.37024188,210.7187231,6.538170219,3.0,194.02000427246094
683.9567368,50.56191362,8.66322461,189.2710021,3.454540022,199.8429632,6.351754862,3.0,194.24301147460938
684.9567209,50.5618749,8.66320707,189.35867,3.488368771,200.43438,6.550414752,3.0,194.27301025390625
685.9567053,50.56185372,8.663152966,188.9592646,3.450226943,207.5023758,6.40567115,3.0,194.27700805664062
686.9566898,50.56181535,8.663140899,188.2778525,3.513842352,204.2430143,6.333441856,3.0,194.28001403808594
687.9566737,50.56177257,8.663146,188.6993813,3.709943248,191.7295649,6.587859585,3.0,194.05300903320312
688.9566579,50.56174439,8.663102313,188.2846724,3.549128039,197.0017003,6.490914535,3.0,193.87301635742188
689.956643,50.56171923,8.663055497,187.4276167,3.485914078,200.3841699,6.512625646,3.0,193.63101196289062
690.9566276,50.56169142,8.663022091,187.5566158,3.476551413,201.4112353,6.530611927,3.0,193.27301025390625
691.9566122,50.56165623,8.66301789,187.1539517,3.436549642,199.7023734,6.456386974,3.0,192.8920135498047
692.9565972,50.56163233,8.6630132,187.6634772,3.339290467,196.5754475,6.469543934,3.0,192.62901306152344
693.9565821,50.56160304,8.663023948,188.663039,3.311554577,191.5609785,7.019122169,3.0,192.53201293945312
694.9565672,50.56157472,8.6629773,187.8869807,3.439143816,194.6154209,7.006103783,3.0,192.3190155029297
695.9565529,50.56154554,8.662927342,187.2562367,3.429930496,200.9450943,6.8672548,3.0,192.166015625
696.9565374,50.56151484,8.662913056,187.6434432,3.42514504,197.6170294,6.860267667,3.0,192.17001342773438
697.9565229,50.56148756,8.662884204,187.6970221,3.386965147,199.3800651,7.102267417,3.0,192.11900329589844
698.956508,50.56146609,8.662832058,186.7030849,3.32853842,208.7144412,6.956137503,3.0,192.04200744628906
699.9564937,50.56143955,8.662788665,187.1036431,3.396382673,211.0342,7.266604034,3.0,191.95701599121094
700.9564794,50.56139622,8.662782074,187.1870947,3.553540557,203.1051068,7.403523195,3.0,192.0130157470703
701.9564642,50.56137934,8.662725517,188.0890439,3.369755052,217.456869,7.409983134,3.0,191.90101623535156
702.9564499,50.56135254,8.662669785,187.7981641,3.573809901,220.3383994,7.286659072,3.0,191.84600830078125
703.9564358,50.56133111,8.662649852,187.0212249,3.402237098,218.7308595,7.479868325,3.0,191.802001953125
704.9564221,50.56129753,8.662625048,186.708749,3.323125923,216.8546034,7.540692284,3.0,191.79400634765625
705.9564072,50.5612811,8.662569295,186.6826297,3.39482145,223.2444606,7.389240165,3.0,191.12100219726562
706.956393,50.5612587,8.662531047,187.2567438,3.371636531,224.5228712,7.165576627,3.0,190.80300903320312
707.9563782,50.5612332,8.662510287,186.980056,3.343624163,222.4186401,7.06341388,3.0,190.64601135253906
708.9563642,50.56120116,8.662488823,187.1326811,3.399681498,220.3391115,7.212052601,3.0,190.4910125732422
709.9563502,50.56120563,8.662442172,187.0045829,3.25835129,230.1873769,7.048651748,3.0,190.33401489257812
710.9563359,50.56120581,8.66237586,186.9042483,3.290930764,236.5168518,6.868480378,3.0,190.19801330566406
711.956322,50.56117102,8.662370902,185.7977172,3.273133447,226.4433873,6.625056358,3.0,189.98501586914062
712.9563071,50.56115178,8.662323553,187.0965265,3.241641814,230.4902934,6.429794946,3.0,189.88600158691406
713.9562935,50.56113272,8.66228067,187.649975,3.200420372,233.2767096,6.208305205,3.0,189.72500610351562
714.9562798,50.56110684,8.66224823,187.1541464,3.29175493,229.4510046,6.03778244,3.0,189.52500915527344
715.9562656,50.56108774,8.66221966,187.0631681,3.247931562,227.9945328,5.905956161,3.0,189.36700439453125
716.956251,50.5610757,8.662176884,186.8504257,3.286701896,234.1314981,5.806976101,3.0,188.34901428222656
717.9562377,50.56105804,8.662146777,186.9333237,3.119948894,233.9874919,5.655030377,3.0,188.44801330566406
718.9562232,50.56103397,8.662123697,186.9759586,3.179783744,229.8576399,5.565766797,3.0,188.760009765625
719.9562094,50.56103723,8.662077063,187.008669,3.087366368,244.2826422,5.387478451,3.0,189.25601196289062
720.9561956,50.56102617,8.662042331,187.6712123,3.124363133,243.7228414,5.470808342,3.0,188.45001220703125
721.9561814,50.56101064,8.662006247,187.7306212,3.15918973,242.141311,5.607053599,3.0,187.4700164794922
722.9561684,50.56098184,8.661986024,187.861226,3.184821904,235.6686791,5.854341216,3.0,186.84300231933594
723.9561533,50.5609673,8.661941972,187.6424524,3.225394661,236.7558415,6.237130465,3.0,186.9550018310547
724.95614,50.56095503,8.661911201,187.0791865,3.172976689,235.7838559,6.468817155,3.0,187.21701049804688
725.9561257,50.560922,8.661890103,187.6563352,3.22775017,228.7241948,5.795502325,3.0,187.3590087890625
726.956112,50.56091135,8.661829885,188.4856477,3.162627961,233.9923777,5.743028686,3.0,187.42201232910156
727.9560983,50.56088558,8.661794645,188.2603059,3.117009718,230.8570928,5.577791118,3.0,187.3920135498047
728.9560846,50.56086608,8.66176367,188.2407423,3.086038926,229.7297804,5.480425209,3.0,187.3360137939453
729.956071,50.56084785,8.66173043,187.5921699,3.092411648,229.184231,5.508477259,3.0,187.3400115966797
730.9560574,50.56083009,8.661697435,188.3843521,3.072251128,227.778294,5.982140107,3.0,187.34300231933594
731.9560431,50.56081349,8.66166048,188.943139,3.101340646,229.0077779,7.816542691,3.0,187.42201232910156
732.9560297,50.56079773,8.661624102,188.9742958,3.126209184,229.9017926,7.856903153,3.0,187.9840087890625
733.9560153,50.56077367,8.661606904,188.5488007,3.069467872,226.079714,8.620393894,3.0,188.22601318359375
734.9560019,50.56074057,8.661610224,188.2426768,2.934416463,213.8812187,8.428921898,3.0,188.14401245117188
735.955988,50.5607154,8.661586013,187.72865,3.008703453,213.3633797,8.509995147,3.0,188.19700622558594
736.955974,50.56069885,8.661549804,188.5934547,2.994205038,215.315777,8.603984261,3.0,188.26800537109375
737.9559602,50.56065395,8.661567167,189.0616038,3.008680983,204.2537559,8.524500477,3.0,188.15701293945312
738.9559464,50.5606233,8.661583052,188.4408517,3.00557719,190.1422389,8.510948605,3.0,188.17601013183594
739.9559323,50.56060042,8.661579799,187.908821,3.058928137,183.4169054,8.344512185,3.0,188.18701171875
740.955918,50.56057649,8.661600875,187.6574776,3.160187005,176.7023048,8.320019763,3.0,188.06100463867188
741.9559052,50.56055452,8.661624392,187.8733349,3.286671337,169.4518731,8.126577407,3.0,187.97601318359375
742.9558908,50.56054856,8.661664501,187.6930518,3.149566578,158.4315129,7.924734587,3.0,188.0550079345703
743.9558768,50.56052864,8.661701422,187.8874144,3.091037745,153.1099377,7.697060149,3.0,187.8330078125
744.9558632,50.56050065,8.661731703,188.0357675,3.178580776,150.7644179,7.505632611,3.0,187.9630126953125
745.9558495,50.56048226,8.66176108,187.7663983,3.093826978,148.841375,7.386264379,3.0,186.7740020751953
746.9558357,50.56046561,8.661796324,187.7951313,3.070551471,142.9231598,7.143591712,3.0,186.09201049804688
747.9558246,50.56044714,8.661822669,186.7202896,3.038667691,139.9609341,6.886412121,3.0,185.69100952148438
748.9558083,50.56042577,8.661837294,187.6610113,3.002060348,144.7360316,6.695420926,3.0,185.59701538085938
749.9557943,50.56040819,8.661866132,188.3004861,3.042096734,142.6699446,6.550694227,3.0,185.5880126953125
750.9557806,50.56038689,8.661891021,188.352082,3.102537148,142.6766741,6.328861313,3.0,185.5050048828125
751.9557675,50.56036857,8.66191718,187.9802378,3.055128626,141.9988836,6.186004742,3.0,185.40101623535156
752.9557534,50.56033919,8.661922838,187.6989743,3.017107442,149.4139187,6.059291963,3.0,185.16900634765625
753.9557396,50.56032321,8.661957113,187.0133954,2.970076243,144.1342105,5.856327362,3.0,184.93301391601562
754.9557264,50.56030073,8.661972224,188.8800244,2.864826276,148.0979228,6.003831433,3.0,184.72100830078125
755.955712,50.56027509,8.66199345,188.8754112,3.009249873,149.3436467,5.84330811,3.0,184.49900817871094
756.955699,50.56025438,8.662028459,188.765025,3.151840859,145.2215027,6.183724386,3.0,184.48001098632812
757.9556848,50.56022971,8.662047103,187.7193447,3.141699409,147.721187,6.244550626,3.0,184.3400115966797
758.9556711,50.56020225,8.662060568,187.7923011,3.098025648,151.3473877,7.200322988,3.0,183.79701232910156
759.9556575,50.56017509,8.662071211,188.3561752,3.067246113,154.801404,8.035161581,3.0,183.7310028076172
760.9556444,50.56014272,8.662088684,188.6674615,3.12573505,156.5003366,8.420403962,3.0,183.64601135253906
761.9556298,50.56012411,8.662122316,188.500326,3.053811596,152.0272814,9.20199497,3.0,183.6060028076172
762.9556161,50.56010419,8.662138056,188.5028617,2.973992648,153.8188499,9.883161946,3.0,183.56600952148438
763.9556031,50.56008649,8.66217382,188.5974246,2.980890566,149.8015555,10.7360067,3.0,183.52200317382812
764.9555889,50.56006878,8.662206921,188.4126672,2.953067091,147.7795359,10.90567323,3.0,183.50001525878906
765.9555758,50.56006132,8.662270608,187.987109,2.95789468,140.6419829,11.43557253,3.0,183.50201416015625
766.9555607,50.56004133,8.662253833,188.4618955,2.615685816,144.0608201,11.39980327,3.0,183.4320068359375
767.9555472,50.56001228,8.662265725,188.4493204,2.553890637,147.321257,11.83023639,3.0,183.47401428222656
768.9555341,50.55999612,8.662308133,188.6334983,2.611845729,143.5574035,12.24078446,3.0,183.37501525878906
769.9555206,50.55998381,8.662331385,188.8036089,2.478521425,142.0189062,11.76910636,3.0,183.2670135498047
770.9555061,50.55998783,8.662381897,188.8605503,2.477841841,137.0701058,8.965751323,3.0,183.36300659179688
771.955493,50.55993997,8.662431667,187.7166972,3.089251845,140.6502888,8.196794362,3.0,183.11001586914062
772.9554791,50.55991208,8.662456643,189.7273998,3.088446244,142.8494129,8.078462488,3.0,182.9860076904297
773.9554658,50.55988684,8.662475038,189.4931913,2.993181293,152.4289858,7.843593812,3.066408541,182.99900817871094
774.9554514,50.55986992,8.662522651,189.9699792,3.032259729,143.2200317,7.678542718,3.330370759,182.92001342773438
775.955438,50.55985228,8.662564129,189.3907699,3.135759366,133.6002888,7.394615582,3.488223413,182.885009765625
776.9554235,50.55983882,8.66260647,188.8196213,3.129437846,124.6504929,7.124884798,3.517865263,182.81100463867188
777.9554111,50.55982824,8.662649276,189.7073403,3.124755594,119.7499293,6.946033463,3.057149591,182.72500610351562
778.9553967,50.55981196,8.662690646,190.4247149,3.11290666,119.5088869,7.082100936,3.0,182.65501403808594
779.9553829,50.55979756,8.662725117,190.480916,3.10154557,119.5225561,6.899225388,3.0,182.60501098632812
780.9553691,50.55979493,8.662773499,189.8939241,3.095531004,112.129855,6.818350458,3.0,182.5330047607422
781.9553553,50.55979088,8.662822173,189.8837827,3.066725529,107.4347353,6.724275799,3.0,182.49301147460938
782.9553411,50.55978005,8.662860335,189.9380782,3.089551081,108.0476982,6.748238088,3.0,182.47000122070312
783.9553285,50.55977032,8.662898703,190.4870771,3.100998313,108.8650323,6.538852463,3.0,182.40000915527344
784.9553149,50.55977207,8.662951777,190.1606432,3.177723674,102.5209092,6.581946406,3.0,182.29501342773438
785.9553005,50.55977007,8.662992213,190.7215857,3.062237827,101.8057685,6.352849085,3.0,182.2360076904297
786.9552866,50.55975109,8.663039787,190.698755,3.153985104,106.491887,6.177846965,3.0,182.2570037841797
787.9552733,50.55973367,8.663075968,190.8276561,3.05059523,110.5348967,6.040313681,3.0,182.2130126953125
788.9552599,50.55972016,8.663115178,191.4638012,3.031123507,112.3248366,5.995261994,3.0,182.22500610351562
789.956755,50.55970166,8.663158334,190.3541633,3.094206597,114.6826111,5.924841399,3.0,182.1590118408203
790.95676,50.55968912,8.66319586,191.9950608,3.066816348,114.9718912,5.963383592,3.0,182.03500366210938
791.9567429,50.55967327,8.663234504,192.0445298,3.160758349,116.6970055,6.141175262,3.0,181.98001098632812
792.9567419,50.55967654,8.663284379,191.5674649,3.190306384,109.1724377,6.683414677,3.0,181.96200561523438
793.9567491,50.55966071,8.663320416,191.311339,3.137057541,112.8007803,6.995168118,3.0,181.84600830078125
794.9567316,50.55965026,8.663358826,191.9204355,3.094570013,113.9002346,7.411992553,3.0,181.69801330566406
795.9567326,50.55962505,8.663389679,191.5977967,3.115940894,119.5534255,8.195538139,3.0,181.52601623535156
796.9567342,50.55959951,8.663424414,191.0651848,3.154636009,120.8874147,8.159618461,3.0,181.5600128173828
797.9567153,50.55960777,8.663485071,191.9126989,3.170386849,112.1020562,6.927212527,3.0,181.35301208496094
798.9567194,50.55961347,8.663535064,192.1299274,3.147856322,106.1521014,6.875072585,3.0,181.3280029296875
799.9567187,50.55960981,8.663588266,191.4944232,3.197017071,104.4731374,6.670479253,3.0,181.30101013183594
800.9566994,50.55960145,8.663636415,190.8268863,3.167471452,106.7877267,6.444342245,3.0,181.3100128173828
801.9567032,50.55958578,8.663689238,192.0774932,3.285703122,110.5856153,6.270544261,3.0,181.06300354003906
802.9567082,50.55958075,8.66373582,192.1325258,3.249821631,108.1861027,6.072279175,3.0,180.74501037597656
803.9566927,50.55957044,8.663778703,191.525196,3.241661671,109.5372698,6.120966007,3.0,180.47201538085938
804.9566746,50.55956185,8.663813942,191.2860257,3.147458809,110.2916647,5.950785322,3.0,180.26400756835938
805.9566567,50.55955171,8.663868668,191.9523315,3.277967673,108.3856658,5.846972847,3.0,179.77700805664062
806.9566387,50.55954782,8.663921339,192.2925764,3.309322399,104.7667723,5.700396444,3.0,179.5240020751953
807.9566214,50.55953727,8.663958685,192.2581393,3.22410935,107.9771185,5.515376623,3.0,179.2080078125
808.9566041,50.5595205,8.664006627,192.4255907,3.26972922,110.5858486,5.359368578,3.0,178.90000915527344
809.9565876,50.5595134,8.664052637,192.4966365,3.231226781,109.2023637,5.247773487,3.0,178.6370086669922
810.9565706,50.55950202,8.664100197,191.7683982,3.21693922,110.0687395,5.129704985,3.0,178.4320068359375
811.9565533,50.55947934,8.66413253,192.7689584,3.123274529,120.613307,5.00594394,3.0,178.385009765625
812.9565372,50.55947827,8.664172249,192.6635086,3.138109954,116.0249442,4.909241465,3.0,178.041015625
813.9565207,50.55946046,8.664205225,191.7050328,3.13523292,120.7315714,4.763779387,3.0,177.760009765625
814.9565053,50.55945444,8.664245933,192.8177228,3.14409467,117.0474186,4.700014219,3.0,177.64801025390625
815.9564888,50.55945365,8.664300847,193.2657712,3.206193601,109.0501716,4.783410517,3.0,177.4010009765625
816.9564731,50.55944683,8.664352083,193.0941316,3.294939469,104.8017127,4.824406365,3.0,177.11300659179688
817.9564575,50.55943631,8.664392636,192.6789391,3.265450973,105.3444711,4.69695331,3.0,176.9650115966797
818.9564414,50.55942566,8.664435595,192.5660645,3.213008018,107.1574458,4.717400451,3.0,176.802001953125
819.9564264,50.5594168,8.664476711,192.6776284,3.166915787,107.6387296,5.595831224,3.0,176.64700317382812
820.9564108,50.5594101,8.664519368,193.1904267,3.18813695,107.216459,6.592257659,3.0,176.57000732421875
821.9563955,50.5594063,8.664560477,193.4305004,3.167918067,105.5068326,7.604085693,3.0,176.52301025390625
822.9563804,50.55940511,8.664606359,193.1366208,3.174439285,103.042121,8.433921481,3.0,176.5260009765625
823.9563646,50.55940125,8.664649431,192.9344737,3.146079825,102.2911156,9.548409267,3.0,176.59800720214844
824.9563496,50.55940415,8.664692185,193.3563333,3.047113262,97.90346709,10.71366686,3.0,178.03500366210938
825.9563348,50.55940157,8.664725529,193.1339946,2.947811534,97.21831993,11.75555174,3.0,177.99301147460938
826.9563202,50.55941117,8.664771995,192.052093,3.00108946,91.21328186,11.55540895,3.0,178.72201538085938
827.9563054,50.5593623,8.664774446,192.4813086,2.575241045,102.6717151,8.135551599,3.0,177.4860076904297
828.9562904,50.55933541,8.664820618,193.4694403,2.773679258,111.1225612,7.13497116,3.0,177.4040069580078
829.9562751,50.559321,8.664883986,193.485521,3.084454888,110.9779147,7.053387239,3.0,177.3990020751953
830.9562603,50.55930422,8.664921531,193.1668423,3.152792992,112.0295587,6.800717878,3.0,177.416015625
