"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.935948250E2,-3.043063581E-1,-1.172372699E-2,2.752935648E0
3.936048570E2,-5.427794456E-1,-2.742930353E-1,2.458229303E0
3.936148890E2,-6.993318200E-1,-2.794576883E-1,2.293248177E0
3.936249210E2,-7.864697576E-1,-1.038073823E-1,2.385263681E0
3.936349530E2,-8.675030470E-1,1.020240784E-1,2.278915405E0
3.936449850E2,-8.213557601E-1,3.028994203E-1,1.941987872E0
3.936550170E2,-6.401753426E-1,3.104103208E-1,1.542822361E0
3.936650490E2,-4.839272499E-1,2.526064217E-1,9.540458322E-1
3.936750810E2,-3.538331687E-1,1.585462391E-1,4.437170625E-1
3.936851130E2,-1.821904182E-1,-1.184156388E-1,6.725897547E-3
3.936951450E2,-1.295368075E-1,-4.565476179E-1,-3.134012222E-1
3.937051770E2,-4.224545881E-2,-1.082723737E0,-4.584048092E-1
3.937152090E2,1.026251763E-1,-1.371675372E0,-8.607376218E-1
3.937252410E2,2.142080516E-1,-1.493721485E0,-1.364975691E0
3.937352730E2,6.028958783E-2,-1.587404847E0,-1.822181582E0
3.937453050E2,-3.988534212E-1,-1.427819729E0,-2.232815981E0
3.937553370E2,-7.246890664E-1,-9.902759194E-1,-2.454513073E0
3.937653690E2,-5.799371600E-1,-5.469778776E-1,-2.623413324E0
3.937754010E2,-1.024398208E-1,-4.479963779E-1,-2.671399593E0
3.937854330E2,8.715712428E-1,-7.948677540E-1,-2.526767492E0
3.937954650E2,1.627456427E0,-7.098868489E-1,-2.270187616E0
3.938054970E2,1.322549582E0,1.896188827E-3,-2.335057020E0
3.938155290E2,7.200919390E-1,-4.995714724E-1,-2.790759087E0
3.938255610E2,1.391037941E0,-1.123360157E0,-2.882777929E0
3.938355930E2,1.075942516E0,-1.260676503E0,-2.351433754E0
3.938456250E2,8.490194082E-1,-7.133414745E-1,-1.569433451E0
3.938556570E2,9.441075921E-1,4.262027442E-1,-7.726907134E-1
3.938656890E2,5.944831371E-1,6.335662603E-1,-4.285757244E-1
3.938757210E2,1.120661646E-1,-8.135950193E-3,-5.476331711E-1
3.938857530E2,-1.590134799E-1,-1.152274728E0,-2.217612028E0
3.938957850E2,2.213687450E-1,-1.574797392E0,-3.278568268E0
3.939058180E2,5.809161663E-1,-2.036971092E0,-8.196100593E-1
3.939158490E2,5.095277429E-1,-1.493726015E0,3.630105555E-1
3.939258820E2,-2.360835671E-1,-1.218875766E0,6.382318139E-1
3.939359140E2,-8.220250607E-1,-1.156068563E0,5.967448354E-1
3.939459460E2,-1.021569252E0,-1.101750493E0,4.952135980E-1
3.939559780E2,-1.065921545E0,-1.103354573E0,3.564237356E-1
3.939660100E2,-1.041092038E0,-1.614109159E0,2.058555782E-1
3.939760420E2,-9.572552443E-1,-2.150053263E0,2.734926641E-1
3.939860740E2,-8.813427091E-1,-2.284887314E0,2.773489356E-1
3.939961060E2,-9.293946624E-1,-2.330959797E0,4.222339690E-1
3.940061380E2,-9.806950688E-1,-2.403399944E0,5.978522301E-1
3.940161700E2,-1.001309752E0,-2.107702255E0,8.071910739E-1
3.940262020E2,-8.437218666E-1,-1.631028771E0,1.134420753E0
3.940362340E2,-4.744796157E-1,-1.147188306E0,1.371466637E0
3.940462660E2,-4.913763702E-2,-7.782883048E-1,1.458863616E0
3.940562980E2,5.447401404E-1,-3.884657323E-1,1.497343659E0
3.940663300E2,5.976364613E-1,6.281839311E-2,1.511641145E0
3.940763620E2,5.180918574E-1,7.179858088E-1,1.377986431E0
3.940863940E2,2.873156667E-1,1.396735311E0,9.688206911E-1
3.940964260E2,2.439536713E-2,2.089262724E0,3.285402954E-1
3.941064580E2,1.307934523E-1,2.455128431E0,-1.849475205E-1
3.941164900E2,2.168156803E-1,2.456339836E0,-3.949326873E-1
3.941265220E2,4.751073420E-1,2.587619781E0,-7.464509010E-1
3.941365540E2,5.694607496E-1,2.883619547E0,-1.379573703E0
3.941465860E2,8.926998973E-1,2.761712551E0,-1.866341949E0
3.941566180E2,6.397848129E-1,2.257985592E0,-2.188216448E0
3.941666500E2,1.519668996E-1,1.729897738E0,-2.330920696E0
3.941766820E2,-1.515799642E0,1.667137980E0,-2.055617094E0
3.941867140E2,-2.241588682E-1,1.500224948E0,-1.336693764E0
3.941967460E2,-2.690195441E-1,2.460974693E0,-1.850104094E0
3.942067780E2,4.306944609E-1,3.578630924E0,-2.679911375E0
3.942168100E2,3.444783688E-1,2.792438507E0,-2.094470978E0
3.942268420E2,-2.649660707E-1,2.147436619E0,-6.096717715E-1
3.942368740E2,-2.934294045E-1,1.574866772E0,5.529461503E-1
3.942469060E2,-4.103211462E-1,5.163506866E-1,1.249260068E0
3.942569380E2,-5.623135567E-1,5.069320090E-3,1.417265058E0
3.942669700E2,-1.976558268E-1,2.632638812E-1,8.108974099E-1
3.942770020E2,1.883147843E-2,7.529478520E-2,8.145134449E-1
3.942870340E2,3.660566211E-1,5.586643815E-1,1.524926543E0
3.942970660E2,4.352117181E-1,8.233274817E-1,2.673579693E0
3.943070980E2,4.571961761E-1,9.259230494E-1,2.891677141E0
3.943171300E2,5.022627711E-1,7.158318758E-1,2.537980556E0
3.943271617E2,5.483532548E-1,5.582366586E-1,2.356307268E0
3.943371937E2,3.804894090E-1,1.887877733E-1,2.581668377E0
3.943472257E2,1.350397319E-1,-2.210663557E-1,2.780405760E0
3.943572577E2,-1.205952391E-1,-6.325617433E-1,2.738461971E0
3.943672897E2,-3.318303227E-1,-7.310509682E-1,2.614289999E0
3.943773217E2,-4.932295978E-1,-6.766625643E-1,2.499822855E0
3.943873537E2,-5.494055748E-1,-4.514702559E-1,2.451892138E0
3.943973857E2,-5.796414614E-1,6.679953635E-2,2.032425404E0
3.944074177E2,-6.704522371E-1,6.317897439E-1,1.386854887E0
3.944174497E2,-6.058782935E-1,8.112177849E-1,8.869113326E-1
3.944274817E2,-3.118153512E-1,4.228807092E-1,7.624151707E-1
3.944375137E2,-7.568322867E-2,-1.554266065E-1,4.944226444E-1
3.944475457E2,1.412675232E-1,-8.522546887E-1,2.630734444E-1
3.944575777E2,1.763903499E-1,-1.380677462E0,7.987032831E-2
3.944676097E2,4.051180184E-2,-1.828571081E0,-3.238119557E-2
3.944776417E2,-1.441390067E-1,-2.190339804E0,-1.328667849E-1
3.944876737E2,-2.241461426E-1,-2.300578117E0,-3.917827904E-1
3.944977057E2,-1.822426319E-1,-2.311764956E0,-8.895303011E-1
3.945077377E2,-3.659561872E-1,-2.103820086E0,-1.542620182E0
3.945177697E2,-7.131853104E-1,-1.670059562E0,-2.046641350E0
3.945278017E2,-8.637346029E-1,-1.276048303E0,-2.230683804E0
3.945378337E2,-6.181889772E-1,-1.151468635E0,-2.306108713E0
3.945478657E2,2.960206270E-1,-1.273411155E0,-2.172359943E0
3.945578977E2,1.949436665E0,-1.408481121E0,-1.568885088E0
3.945679297E2,1.837527752E0,-6.270678341E-2,-1.480732918E0
3.945779617E2,7.041281462E-1,-8.971816301E-2,-2.509759426E0
3.945879937E2,1.154754996E0,-1.222935796E0,-2.996693611E0
3.945980257E2,1.099012613E0,-1.028352141E0,-3.092669725E0
3.946080577E2,8.485705256E-1,-3.410521150E-2,-2.113706112E0
3.946180897E2,1.135579348E0,1.747947693E0,-6.453024745E-1
3.946281217E2,3.998773694E-1,3.160736322E0,5.583306551E-1
3.946381537E2,-8.825822175E-2,3.292051792E0,5.502898097E-1
3.946481857E2,4.747352302E-1,3.566354990E0,-1.153674603E0
3.946582177E2,8.815138936E-1,2.504931927E0,-3.459874630E0
3.946682497E2,8.427331448E-1,-2.502636313E-1,-4.285108566E0
3.946782817E2,4.877007604E-1,-9.539778829E-1,-1.383321047E0
3.946883137E2,-1.066433191E0,-1.124591947E0,1.018106818E0
3.946983457E2,-2.180747747E0,-1.812411785E0,1.172087908E0
3.947083777E2,-2.457377195E0,-2.373290539E0,8.737519383E-1
3.947184097E2,-2.104800463E0,-2.275727749E0,7.104011178E-1
3.947284417E2,-1.677119970E0,-2.427340031E0,5.049512982E-1
3.947384737E2,-1.481429100E0,-3.034404516E0,4.423204362E-1
3.947485057E2,-1.293527603E0,-2.900256157E0,5.704796910E-1
3.947585377E2,-1.221473455E0,-2.321725130E0,7.919766307E-1
3.947685697E2,-1.154766917E0,-1.862958431E0,9.759234786E-1
3.947786017E2,-9.855803847E-1,-1.622500777E0,1.153919339E0
3.947886337E2,-3.950180411E-1,-1.430059433E0,1.272190809E0
3.947986657E2,6.550111622E-2,-1.228917003E0,1.274661779E0
3.948086977E2,3.498489559E-1,-8.273141384E-1,1.202983499E0
3.948187297E2,5.250244737E-1,-1.924000308E-2,9.224424362E-1
3.948287617E2,1.854638308E-1,8.548171520E-1,4.702713490E-1
3.948387937E2,2.658788860E-2,1.263402343E0,6.179542094E-2
3.948488257E2,3.041480482E-1,1.194898605E0,-1.914893277E-2
3.948588577E2,5.672087073E-1,9.843485355E-1,-6.045109779E-2
3.948688897E2,4.367829859E-1,1.550400734E0,-6.001930237E-1
3.948789217E2,3.261241317E-1,2.470781803E0,-1.628130198E0
3.948889537E2,5.698906183E-1,2.476572037E0,-2.214288235E0
3.948989857E2,5.859817266E-1,2.349508286E0,-2.360693216E0
3.949090177E2,1.944705546E-1,1.821525455E0,-2.457097769E0
3.949190497E2,-8.783468604E-1,2.248931646E0,-2.338734150E0
3.949290817E2,3.831308186E-1,1.537931561E0,-1.859176159E0
3.949391137E2,-1.080389097E-1,1.563016891E0,-2.635662556E0
3.949491457E2,2.289660126E-1,2.592446089E0,-2.568604469E0
3.949591777E2,-2.613879740E-1,2.162542343E0,-1.702498794E0
3.949692097E2,-7.103053331E-1,1.638582587E0,-4.514211714E-1
3.949792417E2,-6.609431505E-1,1.056544781E0,8.171681762E-1
3.949892737E2,-7.502468228E-1,5.243492723E-1,1.516788363E0
3.949993057E2,-6.016610861E-1,2.934052646E-1,1.070273995E0
3.950093377E2,-4.457566440E-1,-2.385019884E-2,1.327422380E0
3.950193697E2,-1.673596352E-1,5.025076270E-1,2.195167780E0
3.950294017E2,8.810404688E-3,1.058486104E0,2.610613108E0
3.950394337E2,2.414910644E-1,1.290323138E0,2.506775856E0
3.950494657E2,3.380915523E-1,1.353291631E0,2.383469582E0
3.950594977E2,3.888239861E-1,1.216403246E0,2.389966726E0
3.950695297E2,4.092809260E-1,1.032169342E0,2.353503704E0
3.950795617E2,2.443574816E-1,6.615292430E-1,2.742903948E0
3.950895937E2,-4.678106681E-2,1.204081401E-1,3.081923246E0
3.950996257E2,-2.291775048E-1,3.143805265E-2,3.004935503E0
3.951096577E2,-4.162369967E-1,-6.611404568E-2,2.801799297E0
3.951196897E2,-4.118262827E-1,6.716624647E-2,2.299243689E0
3.951297217E2,-3.834762573E-1,1.363176256E-1,1.772768259E0
3.951397537E2,-4.390588403E-1,1.198939085E-1,1.673665643E0
3.951497857E2,-4.981975853E-1,2.088581324E-1,1.752485752E0
3.951598177E2,-4.390865862E-1,3.081231713E-1,1.433541059E0
3.951698497E2,-2.534584701E-1,2.258616732E-3,9.914432168E-1
3.951798817E2,-1.484500468E-1,-4.208801091E-1,5.182985663E-1
3.951899137E2,-1.232458204E-1,-8.947778940E-1,8.443251252E-2
3.951999457E2,-1.196316481E-1,-1.445030928E0,-1.749143749E-1
3.952099777E2,-1.896638572E-1,-1.982190371E0,-3.015638292E-1
3.952200097E2,-1.226813644E-1,-2.526575565E0,-4.648145437E-1
3.952300417E2,4.918380082E-2,-2.713431358E0,-6.805102825E-1
3.952400737E2,1.734476984E-1,-2.670757771E0,-1.074413061E0
3.952501057E2,-8.700559288E-2,-2.356106997E0,-1.645203829E0
3.952601377E2,-5.323694944E-1,-1.640083194E0,-2.048148155E0
3.952701697E2,-6.510983109E-1,-7.880485654E-1,-2.365983009E0
3.952802017E2,-2.033253312E-1,-1.826307923E-1,-2.595530272E0
3.952902337E2,9.237337708E-1,-2.030204833E-1,-2.574151993E0
3.953002657E2,2.392089605E0,-4.003066719E-1,-2.237856150E0
3.953102977E2,1.994111896E0,4.697192609E-1,-2.260369539E0
3.953203297E2,1.173180699E0,-6.619097590E-1,-2.894408941E0
3.953303624E2,1.658732772E0,-1.908130646E0,-3.125061274E0
3.953403944E2,1.006744385E0,-2.303694963E0,-2.623894930E0
3.953504264E2,9.127107859E-1,-1.356588364E0,-1.289215803E0
3.953604584E2,1.414584279E0,7.241793275E-1,4.118241966E-1
3.953704914E2,4.087055624E-1,1.626093388E0,1.050254107E0
3.953805224E2,-5.183594674E-2,1.918409109E0,-1.023007631E-1
3.953905544E2,4.726812243E-1,1.455553651E0,-2.577010393E0
3.954005864E2,5.294361115E-1,-9.040523767E-1,-3.429290295E0
3.954106194E2,-5.772799253E-1,-2.599982977E0,-1.425277948E0
3.954206514E2,-1.475314140E0,-1.371332169E0,-5.655505061E-1
3.954306834E2,-9.606953263E-1,-8.992903233E-1,1.936154962E-1
3.954407154E2,-1.349548250E-1,-1.103988051E0,3.768297732E-1
3.954507474E2,4.990831017E-2,-1.146831751E0,2.728269994E-1
3.954607794E2,-5.778418779E-1,-1.159810662E0,4.965567589E-1
3.954708114E2,-1.302595377E0,-1.674346685E0,5.036007762E-1
3.954808434E2,-1.312421918E0,-2.330647469E0,3.604133129E-1
3.954908754E2,-1.134304285E0,-2.314243317E0,2.287700027E-1
3.955009074E2,-1.289849997E0,-2.003505230E0,3.735207915E-1
3.955109394E2,-1.348771572E0,-1.898029804E0,6.820378304E-1
3.955209714E2,-9.375299811E-1,-1.529452920E0,7.916039824E-1
3.955310034E2,-5.122568011E-1,-1.020371556E0,8.912754059E-1
3.955410354E2,-1.030657962E-1,-6.794171333E-1,1.070901632E0
3.955510674E2,2.058674246E-1,-2.816498280E-1,1.344492793E0
3.955610994E2,4.636667371E-1,3.023552895E-1,1.396323204E0
3.955711314E2,4.967810214E-1,7.380418777E-1,1.246389985E0
3.955811634E2,4.941748381E-1,1.122920275E0,9.723821282E-1
3.955911954E2,4.204512537E-1,1.483725309E0,7.411776185E-1
3.956012274E2,8.509721607E-2,1.927858829E0,5.497959256E-1
3.956112594E2,7.498216629E-2,2.434681177E0,2.129316628E-1
3.956212914E2,3.745747507E-1,2.650657415E0,-1.098913848E-1
3.956313234E2,5.184605122E-1,2.416099310E0,-3.265074193E-1
3.956413554E2,4.743282199E-1,2.143479824E0,-7.273637652E-1
3.956513874E2,4.126850963E-1,1.607306957E0,-1.320673347E0
3.956614194E2,4.038548768E-1,1.210774302E0,-1.815438271E0
3.956714514E2,3.441894650E-1,1.584195495E0,-1.965652585E0
3.956814834E2,-8.505024314E-1,2.054889441E0,-1.689395785E0
3.956915154E2,-4.564404488E-1,1.106653929E0,-7.366506457E-1
3.957015474E2,1.941844523E-1,1.998986363E0,-1.159718752E0
3.957115794E2,6.593289971E-1,2.137495756E0,-3.150807858E0
3.957216114E2,3.669205606E-1,1.860049725E0,-2.798551559E0
3.957316434E2,-5.259603858E-1,1.220080376E0,-8.963075280E-1
3.957416754E2,-5.109625459E-1,1.028229713E0,4.858555198E-1
3.957517074E2,-5.809992552E-1,-4.343562946E-2,1.043116212E0
3.957617394E2,-6.570202112E-1,-2.921809852E-1,1.308700442E0
3.957717714E2,-4.727980494E-1,-8.602268696E-1,1.253008723E0
3.957818034E2,-2.081597149E-1,-2.954279184E-1,1.953978300E0
3.957918354E2,7.411557436E-2,7.190788388E-1,2.482977152E0
3.958018674E2,4.133349061E-1,1.292798519E0,2.467988729E0
3.958118994E2,6.943447590E-1,1.606033444E0,2.287667990E0
3.958219314E2,8.166589737E-1,1.926752567E0,2.332422972E0
3.958319634E2,6.953673959E-1,1.973478794E0,2.437592030E0
3.958419954E2,4.955546856E-1,1.550588012E0,2.540352821E0
3.958520274E2,1.931154877E-1,1.014369011E0,2.725783587E0
3.958620594E2,-1.707617939E-1,5.072187185E-1,2.667231798E0
3.958720914E2,-4.558248222E-1,8.858206868E-2,2.766182184E0
3.958821234E2,-5.399000645E-1,-1.859632134E-2,2.849402189E0
3.958921554E2,-3.906351030E-1,5.380971357E-2,2.710177660E0
3.959021874E2,-2.415873110E-1,3.602751195E-1,2.371856928E0
3.959122194E2,-2.203575969E-1,6.195149422E-1,1.940599680E0
3.959222514E2,-1.969436258E-1,7.940220237E-1,1.411900997E0
3.959322834E2,-8.511134982E-2,7.576906085E-1,8.583887219E-1
3.959423154E2,-2.773068380E-3,2.844788730E-1,4.014515579E-1
3.959523474E2,-1.867702752E-1,-4.707970917E-1,1.146332547E-1
3.959623794E2,-5.187916160E-1,-1.200476050E0,-3.493067250E-2
3.959724114E2,-7.669008374E-1,-1.944601297E0,-2.227702141E-1
3.959824434E2,-9.132032394E-1,-2.655192852E0,-3.182988763E-1
3.959924754E2,-7.583397627E-1,-3.141408205E0,-4.833525419E-1
3.960025074E2,-3.837978542E-1,-3.177331209E0,-8.312833309E-1
3.960125394E2,-1.719812751E-1,-2.971057653E0,-1.292320728E0
3.960225714E2,-3.111370504E-1,-2.595113039E0,-1.672681451E0
3.960326034E2,-7.772943974E-1,-1.865519524E0,-1.959094882E0
3.960426354E2,-8.460924029E-1,-1.068732619E0,-2.242688656E0
3.960526674E2,2.389968038E-1,-6.542524099E-1,-2.451832294E0
3.960626994E2,1.997413874E0,-2.167075276E-1,-2.350458622E0
3.960727314E2,1.877820730E0,1.277074337E0,-2.710813522E0
3.960827634E2,1.072062731E0,2.456907332E-1,-3.383320093E0
3.960927954E2,1.146850944E0,-1.349758744E0,-3.657312632E0
3.961028274E2,8.841437697E-1,-1.130190015E0,-3.968583584E0
3.961128594E2,4.339766204E-1,-7.590972781E-1,-3.344120264E0
3.961228914E2,9.792687297E-1,2.105149031E-1,-1.631919622E0
3.961329234E2,7.827623487E-1,1.040030479E0,4.936284968E-4
3.961429554E2,-1.278738678E-1,2.656191885E-1,5.621593595E-1
3.961529874E2,-6.145488620E-1,-2.434414178E-1,-6.702498794E-1
3.961630194E2,-2.174094766E-1,-7.500534654E-1,-2.798172474E0
3.961730514E2,4.690963328E-1,-1.311457634E0,-2.001202345E0
3.961830834E2,3.556904197E-1,-7.635921836E-1,-1.109147221E-1
3.961931154E2,-6.909717321E-1,-7.550626397E-1,5.394220948E-1
3.962031474E2,-1.466052413E0,-8.840725422E-1,4.223822653E-1
3.962131794E2,-1.559746027E0,-9.144490361E-1,3.551649749E-1
3.962232114E2,-1.293146253E0,-8.666087985E-1,5.480603576E-1
3.962332434E2,-1.137021542E0,-9.524356127E-1,6.491996050E-1
3.962432754E2,-1.099851966E0,-1.264548659E0,5.624042749E-1
3.962533074E2,-9.162017107E-1,-1.359212160E0,5.471127033E-1
3.962633394E2,-1.047884822E0,-1.100181103E0,4.920809269E-1
3.962733714E2,-1.503300548E0,-1.196831226E0,6.069035530E-1
3.962834034E2,-1.680992484E0,-1.557485819E0,8.398172259E-1
3.962934354E2,-1.247199059E0,-1.577183127E0,1.041478395E0
3.963034674E2,-6.292495728E-1,-1.171342969E0,1.181055665E0
3.963134994E2,-1.283398420E-1,-8.634700775E-1,1.434411049E0
3.963235314E2,3.045593798E-1,-5.958676338E-1,1.760497212E0
3.963335632E2,7.039632201E-1,-2.441247553E-1,1.814453125E0
3.963435952E2,9.692484140E-1,-6.956421304E-3,1.607322216E0
3.963536272E2,1.102547407E0,2.634164095E-1,1.238368034E0
3.963636592E2,7.238301635E-1,7.543200850E-1,7.979363203E-1
3.963736912E2,-1.365850568E-1,1.431597114E0,2.559305429E-1
3.963837232E2,4.424810782E-2,1.921835065E0,-1.612863988E-1
3.963937552E2,3.344082832E-1,2.043993950E0,-5.345802307E-1
3.964037872E2,2.348271161E-1,2.159878016E0,-1.065697074E0
3.964138192E2,6.708524376E-2,2.409065485E0,-1.780821562E0
3.964238512E2,1.597533971E-1,2.425217867E0,-2.213736773E0
3.964338832E2,7.442391664E-2,2.503390789E0,-2.238661051E0
3.964439152E2,-9.167612195E-1,2.882133245E0,-2.233588934E0
3.964539472E2,6.719609350E-2,2.863941908E0,-1.909139514E0
3.964639792E2,1.882623285E-1,2.616383791E0,-2.420957088E0
3.964740112E2,2.770884037E-1,2.532995939E0,-2.914848089E0
3.964840432E2,-2.343067341E-2,2.535712004E0,-2.353930473E0
3.964940752E2,-4.818295538E-1,1.702166200E0,-1.030637980E0
3.965041072E2,-6.279050112E-1,1.108158708E0,6.280742884E-1
3.965141392E2,-7.079302073E-1,3.239386678E-1,1.895808339E0
3.965241712E2,-6.392166615E-1,1.357351989E-1,1.904215455E0
3.965342032E2,-4.825649261E-1,-1.475146115E-1,1.425876975E0
3.965442352E2,-3.650854230E-1,-2.713723779E-1,1.444563270E0
3.965542672E2,-1.398949623E-1,1.810363680E-1,1.996385455E0
3.965642992E2,3.520014510E-2,3.405106962E-1,2.484706640E0
3.965743312E2,2.762612700E-1,2.708981037E-1,2.538698435E0
3.965843632E2,4.959004223E-1,4.502942264E-1,2.790467978E0
3.965943952E2,6.405288577E-1,4.469356537E-1,2.930923462E0
3.966044272E2,5.866970420E-1,1.766623706E-1,2.939165115E0
3.966144592E2,4.086767733E-1,-2.703212500E-1,2.803268909E0
3.966244912E2,1.472321451E-1,-7.151623368E-1,2.661721230E0
3.966345232E2,-5.203867704E-2,-7.772217393E-1,2.506405592E0
3.966445552E2,-2.137780488E-1,-6.453713179E-1,2.480351925E0
3.966545872E2,-2.138643265E-1,-3.678560853E-1,2.088304281E0
3.966646192E2,-1.151396185E-1,-4.422049224E-2,1.596606016E0
3.966746512E2,-1.509005725E-1,1.387701631E-1,1.341203094E0
3.966846832E2,-2.489672154E-1,3.440029323E-1,1.123896599E0
3.966947152E2,-1.889774203E-1,4.566860199E-1,8.781980872E-1
3.967047472E2,1.334197004E-3,1.025979891E-1,6.009222865E-1
3.967147792E2,2.802312560E-2,-4.903947413E-1,2.982364595E-1
3.967248112E2,-1.301798224E-1,-8.954324722E-1,4.220786691E-2
3.967348432E2,-2.358427495E-1,-1.468260646E0,-1.460648030E-1
3.967448752E2,-3.097279072E-1,-2.126017809E0,-2.971403301E-1
3.967549072E2,-2.914581299E-1,-2.592510223E0,-4.122759700E-1
3.967649392E2,-9.139242023E-2,-2.701777458E0,-6.189500690E-1
3.967749712E2,5.689905584E-2,-2.612096310E0,-9.799307585E-1
3.967850032E2,-1.856824309E-1,-2.291825056E0,-1.408791542E0
3.967950352E2,-6.552752852E-1,-1.538413405E0,-1.961221695E0
3.968050672E2,-7.617716193E-1,-7.925320268E-1,-2.554716825E0
3.968150992E2,3.508342430E-2,-3.047455251E-1,-2.796201706E0
3.968251312E2,1.821192861E0,-2.123389393E-2,-2.567180157E0
3.968351632E2,2.144428492E0,1.250768542E0,-2.609464407E0
3.968451952E2,1.442912459E0,5.876549482E-1,-3.109291553E0
3.968552272E2,1.724901676E0,-8.631632924E-1,-3.299071550E0
3.968652592E2,1.196884990E0,-1.171580791E0,-3.123139858E0
3.968752912E2,7.613303661E-1,-7.959067822E-1,-2.060978413E0
3.968853232E2,1.290678382E0,1.201882720E0,-2.935241461E-1
3.968953552E2,7.310894728E-1,2.433182001E0,1.033456922E0
3.969053872E2,9.406957775E-2,2.522088051E0,3.832043111E-1
3.969154192E2,3.407880962E-1,2.251813650E0,-1.791959524E0
3.969254512E2,5.136560202E-1,3.925238550E-1,-3.558596134E0
3.969354832E2,7.094506621E-1,-1.016325712E0,-2.099180460E0
3.969455152E2,3.824939951E-2,-9.360108376E-1,2.332440168E-1
3.969555472E2,-9.711732864E-1,-8.536823988E-1,6.879580617E-1
3.969655792E2,-1.437654376E0,-1.299224496E0,2.633268535E-1
3.969756112E2,-1.484480977E0,-1.534362912E0,2.176766992E-1
3.969856432E2,-1.439337492E0,-1.593727469E0,1.317567378E-1
3.969956752E2,-1.431708097E0,-1.819161654E0,-4.581569135E-2
3.970057072E2,-1.446719527E0,-2.207151413E0,-1.194241270E-2
3.970157392E2,-1.282757401E0,-2.556346655E0,1.641747355E-1
3.970257712E2,-9.782429934E-1,-2.577225447E0,2.329553962E-1
3.970358032E2,-9.844962955E-1,-2.322525501E0,2.917186618E-1
3.970458352E2,-1.343870759E0,-2.023274660E0,6.523035169E-1
3.970558672E2,-1.620845675E0,-1.808501244E0,9.881729484E-1
3.970659002E2,-1.243723154E0,-1.750491977E0,1.202381968E0
3.970759322E2,-5.227302909E-1,-1.409594655E0,1.387869596E0
3.970859632E2,2.859198675E-2,-9.309698343E-1,1.405896187E0
3.970959952E2,2.582763731E-1,-2.495030910E-1,1.314895272E0
3.971060282E2,4.494692385E-1,3.979110718E-1,1.139793754E0
3.971160592E2,6.988260746E-1,9.123001099E-1,8.345852494E-1
3.971260922E2,5.748809576E-1,1.319595218E0,5.432412624E-1
3.971361242E2,2.958385944E-1,1.722445130E0,1.015754268E-1
3.971461552E2,6.241126060E-1,1.946647167E0,-1.870688796E-1
3.971561882E2,6.584154367E-1,2.300571442E0,-4.749692082E-1
3.971662192E2,2.956074178E-1,3.291339636E0,-1.243911386E0
3.971762522E2,3.865644932E-1,3.279061556E0,-1.924245596E0
3.971862842E2,6.650317907E-1,2.996168375E0,-2.217545509E0
3.971963152E2,9.377399087E-1,2.900528908E0,-2.577267647E0
3.972063482E2,-5.803087950E-1,3.173169851E0,-2.656315327E0
3.972163802E2,3.134538531E-1,2.095731258E0,-2.046015263E0
3.972264122E2,-2.178158611E-1,1.326061130E0,-2.218325615E0
3.972364442E2,-1.058489159E-1,1.918468475E0,-2.038672209E0
3.972464762E2,-1.855128556E-1,1.890722156E0,-9.021378160E-1
