"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.801524875E0,7.237951458E-2,3.814859092E-1,-1.017569602E-1
3.811554875E0,2.098608389E-2,4.220935702E-1,-2.152446061E-1
3.821585875E0,-1.030085608E-1,4.345372021E-1,-4.399373829E-1
3.831615875E0,-2.060652226E-1,4.520340562E-1,-5.163922310E-1
3.841645875E0,-4.312714338E-1,6.875085831E-1,-2.873201966E-1
3.851675875E0,-6.361234784E-1,4.924947917E-1,2.380489856E-1
3.861705875E0,-6.386780143E-1,2.732588649E-1,5.294587612E-1
4.012250375E0,-3.500941098E-1,-1.495727003E-1,4.177629203E-2
4.022280750E0,-3.665684164E-1,-2.345208675E-1,1.030993089E-1
4.032310750E0,-3.151598275E-1,-2.873968482E-1,1.285041720E-1
4.042340750E0,-2.262038440E-1,-2.784169316E-1,1.353951097E-1
4.052371750E0,-1.160461828E-1,-2.109577507E-1,1.286248118E-1
4.062401750E0,8.756439202E-4,-1.063525081E-1,1.082436442E-1
4.072431750E0,8.876544237E-2,-2.585211024E-2,9.948565811E-2
4.082462750E0,1.252150685E-1,-4.497285932E-3,1.054460779E-1
4.092492750E0,1.228902936E-1,-1.937861927E-2,9.749779105E-2
4.102522750E0,1.143479347E-1,-1.345255226E-2,7.906338573E-2
4.112553750E0,1.036680564E-1,-1.457700972E-3,5.377088860E-2
4.122583750E0,8.157553524E-2,9.242346510E-3,5.048535019E-2
4.132614750E0,3.339266405E-2,-2.789299935E-2,5.658150837E-2
4.142644750E0,-1.662016660E-2,-1.051273346E-1,6.235950068E-2
4.152674750E0,-4.850886017E-2,-2.070180029E-1,7.719090581E-2
4.162705750E0,-5.636944622E-2,-2.752431333E-1,8.950962871E-2
4.172735750E0,-2.981922962E-2,-2.850233018E-1,8.917442709E-2
4.182765750E0,4.303852096E-3,-2.582369447E-1,7.677049190E-2
4.192796750E0,1.016777009E-2,-2.263381779E-1,6.621069461E-2
4.202826750E0,-1.826173998E-2,-2.010030001E-1,6.978758425E-2
4.212856750E0,-6.386157125E-2,-1.972746104E-1,7.419512421E-2
4.222887750E0,-1.002518013E-1,-1.979491860E-1,4.695071653E-2
4.232917750E0,-1.202780604E-1,-1.412122548E-1,8.243009448E-3
4.242947750E0,-1.315861195E-1,-9.811698645E-2,-1.992338151E-2
4.252978750E0,-1.294908077E-1,-7.953489572E-2,-3.849183023E-2
4.263008750E0,-9.176339954E-2,-5.249608308E-2,-4.836949334E-2
4.273038750E0,-2.753963321E-2,-1.814182848E-2,-4.053875804E-2
4.283069750E0,3.141982108E-2,5.234335084E-3,-2.250942215E-2
4.293099750E0,5.736517906E-2,5.514601711E-3,-2.099655010E-2
4.303130750E0,5.897505581E-2,6.167875137E-3,-2.544136532E-2
4.313160750E0,4.810645804E-2,-6.506070495E-4,-2.218308859E-2
4.323190750E0,4.096093029E-2,-9.481915273E-3,-1.581414044E-2
4.333221750E0,2.806952596E-2,-9.474759921E-3,-3.709456651E-3
4.343251750E0,1.501098182E-2,-2.954594046E-2,4.094670061E-3
4.353281750E0,3.333583008E-3,-6.241910532E-2,2.590301447E-4
4.363312750E0,-6.542749703E-3,-8.864751458E-2,-6.638823077E-3
4.373342750E0,-2.784891613E-2,-1.267790347E-1,-1.745063439E-2
4.383372750E0,-5.256012082E-2,-1.584405452E-1,-2.961089462E-2
4.393403750E0,-8.764045686E-2,-1.726327538E-1,-3.468476608E-2
4.403433750E0,-1.134310439E-1,-1.621944904E-1,-3.656229749E-2
4.413463750E0,-1.375570148E-1,-1.515605301E-1,-3.633520380E-2
4.423494750E0,-1.734170020E-1,-1.533650905E-1,-2.270887792E-2
4.433524750E0,-2.238959372E-1,-1.825700402E-1,-3.586669220E-3
4.443554750E0,-2.791578770E-1,-2.316379845E-1,1.565387100E-2
4.453585750E0,-3.006911576E-1,-2.889976203E-1,2.761288732E-2
4.463615750E0,-2.723583281E-1,-3.104738891E-1,1.744121127E-2
4.473646750E0,-1.978665590E-1,-2.711164653E-1,-2.987557556E-3
4.483676750E0,-1.297580749E-1,-1.928416193E-1,-2.152076177E-2
4.493706750E0,-8.628717810E-2,-1.224526316E-1,-3.220403567E-2
4.503737750E0,-5.731305480E-2,-6.135439500E-2,-4.025769979E-2
4.513767750E0,-5.375698954E-2,-1.463688631E-2,-4.653653875E-2
4.523797750E0,-5.797090754E-2,4.658781458E-3,-4.124989733E-2
4.533828750E0,-6.663210690E-2,2.915522642E-2,-3.865873814E-2
4.543858750E0,-6.690561771E-2,4.438850284E-2,-3.569037840E-2
4.553888750E0,-7.491312176E-2,4.806795716E-2,-3.491058946E-2
4.563919750E0,-8.542435616E-2,3.445121273E-2,-3.426077589E-2
4.573949750E0,-9.155708551E-2,-8.626393043E-3,-3.295087442E-2
4.583979750E0,-1.012664363E-1,-5.899342522E-2,-3.284647688E-2
4.594010750E0,-1.127157435E-1,-1.274761111E-1,-5.587048829E-2
4.604040750E0,-1.447927058E-1,-1.755645424E-1,-1.010286435E-1
4.614071750E0,-1.968820095E-1,-2.098152936E-1,-1.799790114E-1
4.624101750E0,-2.347388417E-1,-2.282012254E-1,-2.479575276E-1
4.634131750E0,-2.365804613E-1,-2.055745721E-1,-2.866356075E-1
4.644162750E0,-2.136421353E-1,-1.791919619E-1,-3.154499531E-1
4.654192750E0,-1.953860223E-1,-1.631958187E-1,-3.336605430E-1
4.664222750E0,-1.783889234E-1,-1.535077691E-1,-3.052800298E-1
4.674253750E0,-1.556710899E-1,-1.633003950E-1,-2.303516418E-1
4.684283750E0,-1.301116794E-1,-1.856112927E-1,-1.680342108E-1
4.694313750E0,-1.090260223E-1,-2.057473511E-1,-1.582794040E-1
4.704344750E0,-1.135299653E-1,-2.370607853E-1,-2.041121423E-1
4.714374750E0,-1.467531621E-1,-2.680935264E-1,-2.466420233E-1
4.724404750E0,-2.185818106E-1,-2.628487051E-1,-2.613642216E-1
4.734435750E0,-2.930068672E-1,-2.266079038E-1,-2.335225195E-1
4.744465750E0,-3.306727409E-1,-1.892608106E-1,-1.785058677E-1
4.754495750E0,-3.201295137E-1,-1.463686973E-1,-1.001400203E-1
4.764526750E0,-2.726733088E-1,-1.250519603E-1,-2.044226043E-2
4.774556750E0,-2.315427065E-1,-1.307663321E-1,2.627861872E-2
4.784587750E0,-2.075537443E-1,-1.345685273E-1,3.876112029E-2
4.794617750E0,-2.153667957E-1,-1.406858563E-1,2.613667771E-2
4.804647750E0,-2.495559156E-1,-1.510812342E-1,-5.505939480E-4
4.814678750E0,-3.021459281E-1,-1.548399478E-1,-3.488016129E-2
4.824708750E0,-3.462947607E-1,-1.762075573E-1,-4.835309088E-2
4.834738750E0,-3.616259694E-1,-2.113430500E-1,-3.306014091E-2
4.844769750E0,-3.496715724E-1,-2.657490671E-1,-3.482542001E-3
4.854799750E0,-3.228579164E-1,-3.438335061E-1,2.389758267E-2
4.864829750E0,-2.964920700E-1,-4.353144169E-1,3.345540166E-2
4.874860750E0,-2.862310708E-1,-5.042012930E-1,3.173757717E-2
4.884890750E0,-2.895357907E-1,-4.823729396E-1,4.478147253E-2
4.894920750E0,-3.440436423E-1,-4.488395452E-1,6.582231820E-2
4.904951750E0,-4.421116114E-1,-4.868290126E-1,7.136116177E-2
4.914981750E0,-5.096489191E-1,-5.464707613E-1,5.303424597E-2
4.925012750E0,-5.366427302E-1,-5.037872195E-1,-1.264463179E-2
4.935042750E0,-5.698482990E-1,-3.872432113E-1,-9.888266772E-2
4.945072750E0,-5.869279504E-1,-3.418091536E-1,-1.286203265E-1
4.955103750E0,-6.342909336E-1,-2.285134643E-1,-1.150560454E-1
4.965133750E0,-7.338894010E-1,-6.379377097E-2,-9.260080755E-2
4.975163750E0,-8.402237296E-1,1.358945221E-1,-7.968828082E-2
4.985194750E0,-9.517840743E-1,2.964112461E-1,-7.507728040E-2
4.995224750E0,-1.018908262E0,3.136607409E-1,-3.805489466E-2
5.005254750E0,-1.006983638E0,2.785855532E-1,1.811410114E-2
5.015285750E0,-1.075817347E0,3.600381315E-2,4.056098312E-2
5.025316167E0,-1.394037366E0,-4.128775895E-1,6.203591451E-2
5.035347167E0,-1.688735723E0,-7.963976264E-1,1.428081542E-1
5.045377167E0,-1.965861320E0,-1.045195103E0,2.058015019E-1
5.055407167E0,-2.254359007E0,-1.128653884E0,2.407833785E-1
5.065438167E0,-2.580837727E0,-1.079794645E0,2.481904179E-1
5.075468167E0,-2.973016262E0,-8.873065710E-1,2.856939733E-1
5.085498167E0,-3.378917933E0,-6.512705684E-1,3.755913675E-1
5.095529167E0,-3.711729288E0,-5.021357536E-1,4.874184430E-1
5.105559167E0,-3.831662178E0,-3.862488270E-1,5.722938776E-1
5.115589167E0,-3.497112513E0,-2.887852788E-1,5.903108716E-1
5.125620167E0,-2.633542299E0,1.823531836E-1,7.588573098E-1
5.135650167E0,-1.537451029E0,1.074932933E0,1.030339718E0
5.145680167E0,-4.692904353E-1,1.967078090E0,1.321626663E0
5.155711167E0,4.267521501E-1,2.749386072E0,1.724316955E0
5.165741167E0,1.073612332E0,3.058702707E0,2.068275452E0
5.175772167E0,1.504071712E0,2.939158916E0,2.267473936E0
5.185802167E0,1.828461289E0,2.307454824E0,2.348799467E0
5.195832167E0,2.047269344E0,1.386781573E0,2.372452974E0
5.205863167E0,2.039062738E0,4.738033414E-1,2.347684622E0
5.215893167E0,1.708986282E0,-3.451756835E-1,2.232779741E0
5.225923167E0,1.150426388E0,-1.015372992E0,2.104869366E0
5.235954167E0,6.714701653E-1,-1.106502056E0,2.020412207E0
5.245984167E0,4.058171809E-1,-8.608872294E-1,1.923071146E0
5.256014167E0,3.465017378E-1,-7.387771010E-1,1.783639073E0
5.266045167E0,4.178406298E-1,-8.281980753E-1,1.590111136E0
5.276075167E0,5.178717971E-1,-9.384017587E-1,1.417690396E0
5.286106167E0,6.256315708E-1,-7.096460462E-1,1.435465097E0
5.296136167E0,5.945080519E-1,-8.450020552E-1,1.533811569E0
5.306166167E0,4.790091515E-1,-9.144535661E-1,1.611400008E0
5.316197167E0,4.222406149E-1,-8.544189334E-1,1.674664378E0
5.326227167E0,4.744952917E-1,-6.835353374E-1,1.660134435E0
5.336257167E0,5.040580630E-1,-5.058445334E-1,1.625169396E0
5.346288167E0,5.717654824E-1,1.909396052E-1,1.410166025E0
5.356318167E0,7.191180587E-1,4.469853044E-1,1.078988075E0
5.366348167E0,9.460551143E-1,2.186421454E-1,7.238256335E-1
5.376379167E0,1.179550529E0,-2.096908838E-1,4.547213316E-1
5.386409167E0,1.315356255E0,-5.529353023E-1,2.713871896E-1
5.396440167E0,1.372465253E0,-8.332545161E-1,2.155959010E-1
5.406470167E0,1.353234768E0,-9.033294320E-1,2.399829924E-1
5.416500167E0,1.331507802E0,-8.418264389E-1,3.153187931E-1
5.426531167E0,1.306911111E0,-8.521333933E-1,4.266732633E-1
5.436561167E0,1.207481980E0,-1.006108403E0,5.376982689E-1
5.446591167E0,9.968698621E-1,-1.199467778E0,6.012628675E-1
5.456622167E0,6.841474175E-1,-1.354421139E0,6.191126108E-1
5.466652167E0,3.146849275E-1,-1.349795818E0,5.749747157E-1
5.476682167E0,-1.837710291E-2,-1.222449422E0,4.719367623E-1
5.486713167E0,-2.718652785E-1,-1.102625489E0,3.280514777E-1
5.496743167E0,-4.444186389E-1,-1.071350455E0,1.797859520E-1
5.506773167E0,-5.365813375E-1,-1.121523023E0,6.412459910E-2
5.516804167E0,-5.827041864E-1,-1.209191561E0,-5.724243820E-3
5.526834167E0,-6.176640391E-1,-1.250296712E0,-3.766273335E-2
5.536865167E0,-6.346175671E-1,-1.209250927E0,-5.950563401E-2
5.546895167E0,-6.256573796E-1,-1.144358993E0,-9.663942456E-2
5.556925167E0,-5.793671608E-1,-1.120958567E0,-1.578965634E-1
5.566956167E0,-5.019578934E-1,-1.137115955E0,-2.419928014E-1
5.576986167E0,-3.948084414E-1,-1.158987999E0,-3.396123648E-1
5.587016167E0,-2.576420605E-1,-1.171107888E0,-4.538276196E-1
5.597047167E0,-6.924647093E-2,-1.106574774E0,-5.610408783E-1
5.607077167E0,1.422897577E-1,-1.055903316E0,-6.355313659E-1
5.617107167E0,3.562285304E-1,-9.641373754E-1,-6.599987745E-1
5.627138167E0,5.584490299E-1,-8.420727253E-1,-6.341514587E-1
5.637168167E0,7.442266941E-1,-6.769489646E-1,-5.642563105E-1
5.647199167E0,8.889151812E-1,-4.735492766E-1,-4.779994190E-1
5.657229167E0,9.762448668E-1,-2.917172015E-1,-3.784372509E-1
5.667259167E0,9.875515699E-1,-1.845076680E-1,-2.914365828E-1
5.677290167E0,8.500983119E-1,-3.082731068E-1,-1.909455806E-1
5.687320167E0,5.393292308E-1,-4.603742361E-1,-7.494361699E-2
5.697350167E0,1.480201036E-1,-3.244525194E-1,1.780274138E-2
5.707381167E0,-2.376349121E-1,1.198114753E-1,9.164527059E-2
5.717411167E0,-5.842972994E-1,4.365983009E-1,1.267683953E-1
5.727441167E0,-8.779861927E-1,5.081502199E-1,1.189229935E-1
5.737472167E0,-1.117731690E0,5.436833501E-1,7.538656145E-2
5.747502167E0,-1.300815463E0,5.693405271E-1,3.383485973E-2
5.757533167E0,-1.409476638E0,5.750371814E-1,1.647620834E-2
5.767563167E0,-1.440952063E0,6.502746344E-1,5.221982300E-2
5.777593167E0,-1.371590018E0,7.865049243E-1,1.507832110E-1
5.787624167E0,-1.240947008E0,1.032582760E0,3.007791042E-1
5.797654167E0,-1.094830990E0,1.341975331E0,4.793705642E-1
5.807684167E0,-9.597163200E-1,1.639372349E0,6.976743937E-1
5.817715167E0,-8.365199566E-1,1.683221102E0,9.118846655E-1
5.827745167E0,-7.175837159E-1,1.410132527E0,1.075696826E0
5.837776167E0,-5.998449922E-1,1.306125879E0,1.174275517E0
5.847806167E0,-4.557158053E-1,1.268586874E0,1.184760094E0
5.857836167E0,-2.600101233E-1,1.180238008E0,1.116752505E0
5.867867167E0,-2.133681998E-2,9.697948098E-1,9.968844652E-1
5.877897167E0,1.945526153E-1,7.086922526E-1,8.816549182E-1
5.887927167E0,3.344367445E-1,4.883412719E-1,8.160205483E-1
5.897958167E0,3.634164035E-1,3.156064153E-1,7.848953009E-1
5.907988167E0,2.828416526E-1,1.304176301E-1,7.681485415E-1
5.918018167E0,1.700018197E-1,-6.781168282E-2,7.584634423E-1
5.928049167E0,6.722059101E-2,-2.207221240E-1,7.456059456E-1
5.938079167E0,-9.894765913E-3,-2.998133302E-1,7.406483889E-1
5.948110167E0,-3.002959490E-2,-3.864941597E-1,7.530128956E-1
5.958140167E0,8.591907099E-4,-4.684022367E-1,7.622986436E-1
5.968170167E0,5.063313618E-2,-5.363050699E-1,7.608327866E-1
5.978201167E0,9.182738513E-2,-6.077541709E-1,7.666367292E-1
5.988231167E0,1.112237200E-1,-6.401209235E-1,7.886722684E-1
5.998261167E0,1.125054359E-1,-5.926893353E-1,8.155200481E-1
6.008292167E0,9.058070183E-2,-4.715905786E-1,8.535158634E-1
6.018322167E0,1.828200370E-2,-2.810368836E-1,9.132133126E-1
6.028355375E0,-8.537994325E-2,-7.180378586E-2,9.768234491E-1
6.038386375E0,-1.900361329E-1,1.115962937E-1,1.039559364E0
6.048416375E0,-2.876250148E-1,3.284146190E-1,1.110389948E0
6.058447375E0,-3.507728279E-1,5.516290665E-1,1.202766299E0
6.068477375E0,-3.791482747E-1,7.104237676E-1,1.292193174E0
6.078507375E0,-3.827245533E-1,8.093342185E-1,1.376370788E0
6.088538375E0,-3.381272554E-1,8.476139307E-1,1.456332445E0
6.098568375E0,-2.235422730E-1,8.223256469E-1,1.520724058E0
6.108598375E0,-9.134774655E-2,7.053654790E-1,1.529651761E0
6.118629375E0,-6.228059530E-3,5.310456157E-1,1.517117620E0
6.128659375E0,7.717895508E-2,4.615126252E-1,1.432695746E0
6.138690375E0,2.504826486E-1,5.299623609E-1,1.251807690E0
6.148720375E0,4.301568270E-1,6.341921091E-1,1.002818465E0
6.158750375E0,4.345520139E-1,8.620254993E-1,7.318030000E-1
6.168781375E0,4.249254763E-1,9.981961250E-1,5.578996539E-1
6.178811375E0,4.680799842E-1,9.956987500E-1,4.558406770E-1
6.188841375E0,6.394639611E-1,7.709154487E-1,2.441302687E-1
6.198872375E0,8.897374868E-1,5.610929728E-1,3.405033052E-1
6.208902375E0,9.834328294E-1,4.496149123E-1,5.026703477E-1
6.218932375E0,9.833823442E-1,4.081195891E-1,5.550923944E-1
6.228963375E0,9.002940655E-1,7.275931835E-1,5.791188478E-1
6.238993375E0,7.927939296E-1,6.990742683E-1,7.291501164E-1
6.249024375E0,6.858922243E-1,4.810678959E-1,7.661323547E-1
6.259054375E0,5.494659543E-1,5.358847976E-1,7.553674579E-1
6.269084375E0,2.376750857E-1,6.553536654E-1,7.621686459E-1
6.279115375E0,1.630209386E-3,7.142302394E-1,6.454867125E-1
6.289145375E0,-2.239315510E-1,5.292385221E-1,3.683627248E-1
6.299175375E0,-4.066123962E-1,3.063634634E-1,1.293819696E-1
6.309206375E0,-4.642871618E-1,1.910930723E-1,7.479968667E-2
6.319236375E0,-3.072113991E-1,9.384591132E-2,2.099734694E-1
6.329267375E0,-1.506207138E-1,-1.827024296E-2,3.394470513E-1
6.339297375E0,-1.186295748E-1,-8.326381445E-3,3.926349878E-1
6.349327375E0,-8.639307320E-2,1.037173346E-1,3.635042608E-1
6.359358375E0,-7.735813409E-2,2.239283919E-1,3.615589142E-1
6.369388375E0,-1.157105863E-1,2.382583320E-1,3.438946903E-1
6.379418375E0,-1.639522910E-1,3.978930414E-1,3.941687942E-1
6.389449375E0,-2.921472788E-1,4.097190797E-1,3.960931897E-1
6.399479375E0,-4.021099210E-1,3.819213808E-1,3.326480091E-1
6.409510375E0,-4.984886646E-1,4.817800522E-1,2.981345057E-1
6.419540375E0,-5.382516384E-1,3.399074972E-1,2.419570684E-1
6.429570375E0,-5.535698533E-1,2.476713061E-1,1.582389921E-1
6.439601375E0,-5.757883191E-1,2.432475090E-1,1.571766585E-1
6.449631375E0,-5.898301005E-1,1.513951123E-1,1.554370821E-1
6.459661375E0,-5.610728264E-1,1.649004966E-1,2.386117578E-1
6.469692375E0,-6.054381728E-1,1.251677275E-1,3.260025978E-1
6.479722375E0,-6.369121075E-1,4.359320924E-2,3.803859353E-1
6.489752375E0,-6.233880520E-1,1.522610933E-1,4.608917236E-1
6.499783375E0,-6.250909567E-1,2.230173498E-1,5.016271472E-1
6.509813375E0,-6.322780252E-1,2.989829481E-1,4.748933017E-1
6.519844375E0,-5.667958260E-1,8.411396146E-1,4.300611615E-1
6.529874375E0,-3.802347481E-1,1.775092125E0,7.441887259E-1
6.539904375E0,-3.408408463E-1,2.033868074E0,7.695667148E-1
6.549935375E0,-2.410609871E-1,2.090927601E0,7.068279982E-1
6.559965375E0,-1.805586666E-1,2.493371010E0,7.686247826E-1
6.569995375E0,-8.700901270E-2,3.146892071E0,8.047633171E-1
6.580026375E0,2.542733848E-1,3.868693829E0,9.176983237E-1
6.590056375E0,8.888708055E-2,3.024040222E0,8.638958335E-1
6.600087375E0,1.322017163E-1,2.563819170E0,7.870573401E-1
6.610117375E0,2.707454562E-1,2.878810644E0,7.695068121E-1
6.620147375E0,3.925198317E-1,3.515568733E0,7.064551711E-1
6.630178375E0,3.016913831E-1,3.738187790E0,6.713336706E-1
6.640208375E0,2.318641394E-1,3.531363726E0,6.565827727E-1
6.650238375E0,4.374882579E-2,2.623283863E0,6.154984236E-1
6.660269375E0,-7.530087233E-1,1.248907328E0,5.512834787E-1
6.670299375E0,-1.586513996E0,8.654196262E-1,4.146164656E-1
6.680330375E0,-2.110638380E0,1.205157995E0,1.299359947E-1
6.690360375E0,-2.300035954E0,1.693598509E0,-1.511726379E-1
6.700390375E0,-2.211604595E0,1.935849786E0,-3.503946662E-1
6.710421375E0,-1.731082082E0,1.805489659E0,-5.518481731E-1
6.720451375E0,-9.546720982E-1,1.497291565E0,-5.713126659E-1
6.730481375E0,-2.817200422E-1,1.211014867E0,-2.818584740E-1
6.740512375E0,2.254420668E-1,7.030446529E-1,1.676519662E-1
6.750542375E0,4.655129910E-1,5.832630992E-1,6.065959930E-1
6.760573375E0,3.839588165E-1,7.925756574E-1,8.363484144E-1
6.770603375E0,3.250252008E-1,9.838470817E-1,8.180772662E-1
6.780633375E0,4.156841040E-1,8.782748580E-1,6.494080424E-1
6.790664375E0,6.663905978E-1,5.134151578E-1,4.754261076E-1
6.800694375E0,8.490991592E-1,7.670095563E-2,3.747732043E-1
6.810725375E0,7.213007212E-1,1.747470945E-1,3.789913952E-1
6.820755375E0,3.376440108E-1,3.819762468E-1,3.645318151E-1
6.830785375E0,-5.383427069E-2,5.244143009E-1,2.849536240E-1
6.840816375E0,-3.499367237E-1,6.429547668E-1,2.774598598E-1
6.850846375E0,-5.955089331E-1,7.471288443E-1,3.181974292E-1
6.860876375E0,-9.113557935E-1,9.673644304E-1,4.106505513E-1
6.870907375E0,-1.114185572E0,1.384196281E0,6.476737857E-1
6.880937375E0,-1.168809414E0,1.577361345E0,8.767483234E-1
6.890968375E0,-1.119151473E0,1.731191874E0,9.915888906E-1
6.900998375E0,-1.004836321E0,2.075003386E0,9.932193756E-1
6.911028375E0,-7.417621613E-1,2.576078892E0,8.201218843E-1
6.921059375E0,-4.053252637E-1,3.121248245E0,4.145442843E-1
6.931089375E0,1.420012116E-1,3.517462015E0,-1.442516297E-1
6.941119375E0,9.419751167E-1,4.070307732E0,-6.694271564E-1
6.951150375E0,1.750899434E0,4.519240379E0,-1.058792710E0
6.961180375E0,2.379786015E0,4.749954700E0,-1.278177381E0
6.971211375E0,2.867471218E0,4.968478680E0,-1.348942399E0
6.981241375E0,3.018810749E0,5.056924343E0,-1.382606030E0
6.991271375E0,2.955650806E0,5.217455864E0,-1.392189860E0
7.001302375E0,2.656271219E0,5.307044506E0,-1.441578627E0
7.011332375E0,2.142009497E0,5.390102863E0,-1.476380348E0
7.021362375E0,1.529433727E0,5.374333382E0,-1.386464119E0
7.031393542E0,1.253034353E0,5.335636139E0,-1.157255411E0
7.041423542E0,1.251033187E0,4.848369598E0,-9.232501984E-1
7.051454542E0,1.421025872E0,4.104706287E0,-7.278082967E-1
7.061484542E0,1.661218047E0,3.474739790E0,-5.625734329E-1
7.071514542E0,1.882555485E0,3.076299667E0,-4.077550769E-1
7.081545542E0,2.079221725E0,2.817194700E0,-2.692117095E-1
7.091575542E0,2.178008556E0,2.529898643E0,-1.014325693E-1
7.101605542E0,2.168392897E0,2.221578121E0,1.080546007E-1
7.111636542E0,1.966951609E0,2.048187017E0,3.329609334E-1
7.121666542E0,1.303260803E0,2.085302830E0,3.038118482E-1
7.131697542E0,7.781493068E-1,2.127834558E0,2.471254021E-1
7.141727542E0,5.313483477E-1,2.022934675E0,3.858301640E-1
7.151757542E0,5.067836046E-1,1.825940728E0,5.779743195E-1
7.161788542E0,5.497540832E-1,1.620485187E0,7.948905230E-1
7.171818542E0,5.249328613E-1,1.327641249E0,1.075456381E0
7.181848542E0,3.534065783E-1,9.532498717E-1,1.307508945E0
7.191879542E0,2.279037684E-1,9.317530990E-1,1.480947018E0
7.201909542E0,2.479480356E-1,8.237401843E-1,1.581517696E0
7.211940542E0,2.637996674E-1,4.424031675E-1,1.742601156E0
7.221970542E0,2.827337086E-1,1.789657027E-1,1.889302015E0
7.232000542E0,4.799511731E-1,6.731534749E-2,1.892529488E0
7.242031542E0,8.124230504E-1,1.576611102E-1,2.025283575E0
7.252061542E0,1.449846745E0,2.864486575E-1,2.216469049E0
7.262092542E0,2.187895060E0,4.657992423E-1,2.225249290E0
7.272122542E0,2.556698799E0,7.681692243E-1,1.999459624E0
7.282152542E0,2.503429890E0,8.966740370E-1,1.848979592E0
7.292183542E0,2.111396551E0,7.125649452E-1,1.857401133E0
7.302213542E0,1.549878836E0,5.949332714E-1,2.008279562E0
7.312243542E0,1.239532709E0,4.524938166E-1,2.236179829E0
7.322274542E0,1.220746040E0,2.315140963E-1,2.466553211E0
7.332304542E0,1.399100304E0,1.832030267E-1,2.690581322E0
7.342335542E0,1.533415556E0,1.037597656E-1,2.803092003E0
7.352365542E0,1.513822317E0,-1.487164199E-1,2.754078150E0
7.362395542E0,1.265114546E0,-3.574754894E-1,2.347694874E0
7.372426542E0,7.959238887E-1,-3.236469626E-1,1.726573467E0
7.382456542E0,1.448744535E-1,-2.162398249E-1,1.152331352E0
7.392486542E0,-5.211693645E-1,3.557355106E-1,5.947551727E-1
7.402517542E0,-9.464438558E-1,7.242867351E-1,1.540261209E-1
7.412547542E0,-1.028893352E0,1.025056124E0,-9.590568393E-2
7.422578542E0,-8.352751136E-1,1.220107317E0,-2.614174783E-1
7.432608542E0,-4.502762854E-1,1.416867256E0,-4.020206630E-1
7.442638542E0,3.051490337E-2,1.769848228E0,-3.932409286E-1
7.452669542E0,5.653429031E-1,2.131402254E0,-3.026860058E-1
7.462699542E0,1.149178028E0,2.408918619E0,-1.777133942E-1
7.472730542E0,1.771372795E0,2.668508530E0,-8.416053653E-2
7.482760542E0,2.194339037E0,2.452838182E0,-7.684066147E-2
7.492790542E0,2.191380262E0,2.376719475E0,-9.263746440E-2
7.502821542E0,1.863379717E0,2.338700294E0,-1.075228527E-1
7.512851542E0,1.287359595E0,2.223708153E0,-1.811853498E-1
7.522881542E0,5.330579281E-1,1.794748187E0,-3.302326202E-1
7.532912542E0,-4.883386493E-1,1.522610426E0,-4.339571297E-1
7.542942542E0,-1.197574019E0,1.273901820E0,-5.102968216E-1
7.552973542E0,-1.402563930E0,1.081781387E0,-6.797966361E-1
7.563003542E0,-1.261636019E0,9.052749872E-1,-9.937382936E-1
7.573033542E0,-1.129430532E0,8.734629750E-1,-1.172013044E0
7.583064542E0,-1.114015698E0,7.600452304E-1,-1.062634587E0
7.593094542E0,-1.192734003E0,6.087740064E-1,-7.850108743E-1
7.603124542E0,-1.252805114E0,4.485431015E-1,-5.637773275E-1
7.613155542E0,-1.331409931E0,3.357097507E-1,-4.424125850E-1
7.623185542E0,-1.412186265E0,3.149989545E-1,-4.234932661E-1
7.633216542E0,-1.440708637E0,3.626197577E-1,-4.558490515E-1
