"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.353121250E1,-1.152543274E1,-1.145118713E0,3.749702454E-1
4.354124250E1,-1.056353302E1,-2.617157593E0,-1.098715210E-1
4.355127350E1,-9.947264557E0,-2.847079468E0,-4.475692749E-1
4.356130350E1,-9.042396240E0,-1.772015076E0,-6.379733276E-1
4.357133450E1,-7.701185303E0,1.710942078E-1,2.201921082E-1
4.358136450E1,-5.767057343E0,2.361638947E0,1.441502380E0
4.359139550E1,-3.131188660E0,3.547323303E0,3.286715240E0
4.360142650E1,-6.994953918E-1,3.365152130E0,4.367168427E0
4.361145650E1,1.337319031E0,2.122436371E0,4.119583282E0
4.362148750E1,2.742447052E0,1.097218323E-1,2.308499451E0
4.363151750E1,2.762505341E0,-2.130669250E0,7.361691284E-1
4.364154850E1,2.076032867E0,-4.101920013E0,3.712280273E-1
4.365157850E1,1.483115845E0,-5.738616486E0,4.828958130E-1
4.366160950E1,-3.562591553E-2,-5.976621552E0,1.021326141E0
4.367164050E1,-3.118016052E0,-5.650599518E0,5.005291443E0
4.368167050E1,-6.849456482E0,-3.555855560E0,1.241907440E1
4.369170150E1,-1.317814590E1,2.200873260E0,1.450768112E1
4.370173150E1,-1.787777298E1,1.071411987E1,6.209836578E0
4.371176250E1,-1.477472580E1,1.629601227E1,8.325536957E0
4.372179350E1,-1.270333328E1,9.771979065E0,8.084089050E0
4.373182350E1,-1.283760406E1,-8.499325562E-1,6.537056122E0
4.374185450E1,-1.230830475E1,-6.136788483E0,5.036576385E0
4.375188450E1,-1.219993011E1,-8.268505554E0,4.163292389E0
4.376191550E1,-1.147828079E1,-7.044650574E0,2.027234344E0
4.377194550E1,-1.075857742E1,-3.814517670E0,1.093625793E0
4.378197650E1,-1.101439545E1,-1.439406738E0,6.430627441E-1
4.379200750E1,-1.187600372E1,-5.769003296E-1,5.836363220E-1
4.380203750E1,-1.354802673E1,2.781216431E-1,3.203338623E-1
4.381206850E1,-1.587778198E1,1.727407837E-1,-4.995112610E-1
4.382209850E1,-1.788899963E1,-1.130748596E0,-1.594633942E0
4.383212950E1,-1.933604050E1,-4.257596283E0,-2.521955566E0
4.384216050E1,-1.834869370E1,-7.012168121E0,-2.923570404E0
4.385219050E1,-1.694506256E1,-7.688910828E0,-2.924767914E0
4.386222150E1,-1.524040741E1,-6.350394287E0,-2.308499451E0
4.387225150E1,-1.388841888E1,-3.512445831E0,-9.669891357E-1
4.388228250E1,-1.307680664E1,2.433938599E-1,1.085093536E0
4.389231350E1,-1.187705154E1,3.842958527E0,2.645448761E0
4.390234350E1,-1.179187866E1,5.300477600E0,3.439697113E0
4.391237450E1,-1.138382721E1,6.100264435E0,2.647993469E0
4.392240450E1,-9.399403839E0,6.808292084E0,1.456171875E0
4.393243550E1,-7.515571289E0,7.622299347E0,9.604028320E-1
4.394246650E1,-5.742209015E0,7.903863831E0,1.253044281E0
4.395249650E1,-3.658841400E0,7.977211304E0,8.770262146E-1
4.396252750E1,-1.547631683E0,8.431366882E0,-1.387614441E-1
4.397255750E1,-5.504054260E-1,8.561895447E0,2.495310974E-1
4.398258850E1,1.701661377E0,7.059769135E0,6.474037170E-1
4.399261850E1,3.422333221E0,4.570894775E0,5.837860107E-3
4.400264950E1,4.894821167E0,2.658920746E0,-1.151405640E0
4.401268050E1,6.130950623E0,4.257147217E-1,-1.070124664E0
4.402271050E1,6.654412079E0,-2.388433228E0,1.734892273E0
4.403274150E1,5.809568939E0,-5.630840607E0,8.610843658E0
4.404277150E1,-4.992118835E-1,-1.092488159E1,2.423385544E1
4.405280250E1,-1.159488831E1,-1.659089905E1,2.672766953E1
4.406283342E1,-1.296738419E1,-1.984872437E1,1.103520218E1
4.407286342E1,-9.401200104E0,-1.577090424E1,6.720275116E0
4.408289442E1,-1.130673752E1,-4.048481140E0,2.336940308E0
4.409292442E1,-1.813793198E1,4.556374969E0,1.522334290E-1
4.410295542E1,-2.698019440E1,1.388407791E1,-1.096320190E0
4.411298642E1,-2.394465683E1,2.043610291E1,-3.900888062E0
4.412301642E1,-2.193239136E1,1.955967545E1,-3.880081329E0
4.413304742E1,-2.151371201E1,1.364053436E1,-1.320553894E0
4.414307742E1,-1.842847778E1,1.006042923E1,-1.279389496E0
4.415310842E1,-1.749082764E1,7.979157257E0,-2.625240784E0
4.416313842E1,-1.729683105E1,6.154751129E0,-2.503693542E0
4.417316942E1,-1.669343582E1,4.718338165E0,-1.462309113E0
4.418320042E1,-1.685225555E1,2.579286346E0,-1.304986267E0
4.419323042E1,-1.575309128E1,1.553918610E0,-3.600911865E0
4.420326142E1,-1.453312820E1,9.639953613E-1,-4.001628571E0
4.421329142E1,-1.363065491E1,6.703060913E-1,-2.418670349E0
4.422332242E1,-1.313099396E1,-1.147962799E0,-6.307882690E-1
4.423335242E1,-1.088581284E1,-2.315235443E0,1.302291870E-1
4.424338342E1,-8.868008881E0,-2.578687592E0,7.209008789E-1
4.425341442E1,-7.649842072E0,-2.306104431E0,8.578660583E-1
4.426344442E1,-6.467301178E0,-1.064137115E0,8.084687805E-1
4.427347542E1,-5.323080597E0,3.724255371E-1,2.319426727E0
4.428350542E1,-4.237238617E0,1.295256500E0,3.313359833E0
4.429353642E1,-2.432292023E0,1.637893982E0,3.625011749E0
4.430356742E1,-6.734495544E-1,1.543290710E0,2.577639771E0
4.431359742E1,2.836601257E-1,1.684147797E0,1.262324982E0
4.432362842E1,6.575825500E-1,8.433462524E-1,1.646575928E0
4.433365842E1,1.237626343E0,-5.833369446E-1,2.108665009E0
4.434368942E1,1.896406403E0,-1.500928802E0,2.312241669E0
4.435371942E1,3.231330414E0,-1.914069672E0,2.938539276E0
4.436375042E1,4.043990479E0,-1.596280518E0,3.015479279E0
4.437378142E1,4.533322906E0,-1.415456543E0,4.381837921E0
4.438381142E1,2.455942841E0,-2.071991272E0,7.171137543E0
4.439384242E1,-3.959266663E-1,-1.757046204E0,1.481918335E1
4.440387242E1,-5.469925232E0,2.859054565E0,2.104818008E1
4.441390342E1,-1.283281403E1,1.135553604E1,1.007764343E1
4.442393342E1,-9.907597046E0,1.736389160E1,2.927911377E0
4.443396442E1,-7.744595032E0,1.313862808E1,2.446063385E0
4.444399542E1,-1.244287491E1,4.284989319E0,3.880829773E0
4.445402542E1,-1.527483582E1,-3.992347870E0,3.574716339E0
4.446405642E1,-2.301928116E1,-1.258986923E1,3.138074341E0
4.447408642E1,-2.488979141E1,-1.605621094E1,2.699486389E0
4.448411742E1,-2.099953125E1,-1.230486191E1,-1.158141632E0
4.449414842E1,-1.781205963E1,-6.083499298E0,-3.630101166E0
4.450417842E1,-1.599169510E1,-1.897005157E0,-5.070106659E0
4.451420942E1,-1.736269409E1,-1.361269226E0,-5.894592133E0
4.452423942E1,-1.859118942E1,-3.461102600E0,-4.834197235E0
4.453427042E1,-2.082110229E1,-4.836442566E0,-4.678371277E0
4.454430142E1,-2.130414780E1,-6.525679779E0,-4.767136688E0
4.455433142E1,-1.782463348E1,-7.487579498E0,-5.038372650E0
4.456436242E1,-1.367496277E1,-6.545438690E0,-4.794230347E0
4.457439242E1,-1.132470016E1,-4.345762939E0,-3.141367493E0
4.458442342E1,-9.420210571E0,-2.800675964E-1,-3.902384949E-1
4.459445442E1,-8.828191681E0,3.528911591E0,1.611698456E0
4.460448442E1,-1.004351440E1,5.354964294E0,3.257975006E0
4.461451542E1,-1.038555313E1,6.364764404E0,4.287534027E0
4.462454542E1,-8.701405334E0,7.737409973E0,4.395908661E0
4.463457642E1,-6.204148407E0,9.747280426E0,4.237238617E0
4.464460742E1,-4.282145233E0,1.035666321E1,4.400549011E0
4.465463742E1,-3.358116760E0,1.036160294E1,4.388873291E0
4.466466842E1,-7.438032532E-1,1.009949799E1,3.976780243E0
4.467469842E1,2.953657837E0,9.081464996E0,2.460283813E0
4.468472942E1,5.590125275E0,7.118147736E0,1.290466461E0
4.469475942E1,6.665489044E0,4.824168091E0,-5.068460083E-1
4.470479042E1,7.250322876E0,2.602787476E0,-2.233655090E0
4.471482142E1,7.151228943E0,3.643423462E-1,-2.503244476E0
4.472485142E1,6.376739502E0,-3.051254883E0,-2.108365631E0
4.473488242E1,4.567152557E0,-6.455026703E0,3.755690002E-1
4.474491242E1,-3.832031250E-2,-8.584947510E0,1.022493713E1
4.475494342E1,-1.309731400E1,-9.788295135E0,3.131727539E1
4.476497442E1,-2.402758438E1,-1.626248199E1,2.087528961E1
4.477500442E1,-1.883443359E1,-2.041963715E1,6.286177826E0
4.478503542E1,-1.725970825E1,-1.284269348E1,4.305047607E-1
4.479506542E1,-2.411170944E1,-1.044078827E0,-6.054759064E0
4.480509642E1,-2.770274185E1,1.138682098E1,-3.519630890E0
4.481512742E1,-2.401381302E1,1.899430115E1,-5.993686066E0
4.482515742E1,-2.322091187E1,2.384406601E1,-7.059769135E0
4.483518842E1,-1.994272888E1,2.301104828E1,-5.567821655E0
4.484521842E1,-1.594469284E1,1.681109116E1,-4.913681946E0
4.485524942E1,-1.436981781E1,1.049063461E1,-4.452191620E0
4.486528042E1,-1.303609131E1,6.976841583E0,-2.897225189E0
4.487531042E1,-1.188169189E1,3.612288208E0,-1.447489929E-1
4.488534142E1,-1.224034607E1,3.918850708E-1,9.298663330E-1
4.489537142E1,-1.260902939E1,-1.884431305E0,-1.206042023E0
4.490540242E1,-1.121348145E1,-3.514391785E0,-2.315385132E0
4.491543242E1,-1.080333435E1,-5.223238220E0,-5.405259705E-1
4.492546342E1,-1.102547241E1,-5.749992828E0,2.363584900E-1
4.493549442E1,-1.055874298E1,-5.506299591E0,1.469943237E-1
4.494552442E1,-9.098978577E0,-3.657494202E0,3.752696228E-1
4.495555542E1,-7.026538239E0,-5.219645691E-1,1.022373962E0
4.496558542E1,-3.701053619E0,2.277364197E0,2.744842072E0
4.497561642E1,-3.207829285E-1,3.533402252E0,5.188061371E0
4.498564642E1,3.325783997E0,3.339854736E0,6.172713776E0
4.499567742E1,6.182293854E0,2.596500549E0,5.355563049E0
4.500570842E1,6.995253296E0,1.590292969E0,5.143005066E0
4.501573842E1,6.441854095E0,2.037263489E-1,4.865033112E0
4.502576942E1,5.902525635E0,-2.376009064E0,3.971990204E0
4.503579942E1,4.127816162E0,-5.131778412E0,2.495610352E0
4.504583042E1,2.967728577E0,-6.017187195E0,1.281784515E0
4.505586042E1,2.628234558E0,-5.938899994E0,1.969005432E0
4.506588763E1,6.719526672E-1,-4.133654022E0,5.492677917E0
4.507591862E1,-2.881507874E0,-1.902094574E0,2.199241653E1
4.508594863E1,-1.509206589E1,6.612199860E0,3.514526505E1
4.509597963E1,-2.538765610E1,1.777553558E1,7.574398956E0
4.510600963E1,-1.024694138E1,2.630479889E1,-3.616329803E0
4.511604063E1,-9.634115753E0,1.648701508E1,1.366208954E0
4.512607163E1,-1.836156693E1,2.479144592E0,2.613864441E0
4.513610163E1,-2.404928925E1,-9.658515015E0,1.197809143E0
4.514613262E1,-2.420556427E1,-1.941088486E1,1.560205536E0
4.515616263E1,-2.482437744E1,-2.276780411E1,-2.246827698E0
4.516619363E1,-2.466810242E1,-1.997131943E1,-7.398664398E0
4.517622463E1,-1.857412491E1,-1.090212891E1,-9.117390289E0
4.518625463E1,-1.594559097E1,-5.332960052E0,-9.429191895E0
4.519628563E1,-1.668849609E1,-4.620441742E0,-7.361242218E0
4.520631563E1,-1.686198532E1,-4.454886017E0,-5.859564972E0
4.521634662E1,-1.523067764E1,-3.840114441E0,-4.235142975E0
4.522637763E1,-1.410636566E1,-1.938618622E0,-3.234473877E0
4.523640763E1,-1.318533096E1,-5.971083069E-1,-2.465373230E0
4.524643862E1,-1.192255692E1,1.262624359E0,-2.534529419E0
4.525646863E1,-1.125269989E1,2.399959259E0,-2.358495483E0
4.526649963E1,-1.075378738E1,3.343447266E0,-1.231040039E0
4.527652962E1,-1.124790985E1,4.863985291E0,-1.428030396E-1
4.528656063E1,-1.101304825E1,5.132526855E0,9.624984741E-1
4.529659163E1,-9.815538483E0,5.215903473E0,1.905387726E0
4.530662163E1,-6.966363373E0,5.517376556E0,3.321293335E0
4.531665262E1,-4.013154602E0,6.008205872E0,5.097799072E0
4.532668263E1,-1.187779999E0,6.850504303E0,6.666686554E0
4.533671363E1,1.710942078E0,7.610024872E0,7.720794525E0
4.534674462E1,4.738546143E0,7.679330750E0,8.313561859E0
4.535677463E1,8.161627808E0,6.738088074E0,7.242389374E0
4.536680563E1,1.072639435E1,5.208868103E0,5.118306427E0
4.537683563E1,1.032852173E1,3.153492279E0,1.362466736E0
4.538686663E1,8.356971588E0,4.757107544E-1,-1.857038269E0
4.539689763E1,7.534282379E0,-1.931433563E0,-3.155138855E0
4.540692763E1,6.378535767E0,-2.971919861E0,-3.250640259E0
4.541695862E1,4.671485596E0,-2.763702850E0,5.099894714E-1
4.542698863E1,-1.484762421E0,-3.262465668E0,1.576716202E1
4.543701963E1,-1.958317657E1,-8.981472931E0,4.133175018E1
4.544705062E1,-2.657438828E1,-2.377161667E1,1.707364517E1
4.545708063E1,-1.786669601E1,-2.178569641E1,1.134640503E0
4.546711163E1,-2.313424210E1,-7.537874908E0,-5.963598633E0
4.547714163E1,-3.047392914E1,6.720574493E0,-8.690178680E0
4.548717262E1,-2.816453156E1,1.925431046E1,-1.025233017E1
4.549720263E1,-2.764451294E1,2.742252457E1,-1.109208389E1
4.550723363E1,-2.831871094E1,2.887091263E1,-7.559280396E0
4.551726462E1,-2.290836182E1,1.845362549E1,-3.740571442E0
4.552729463E1,-1.774874130E1,9.922116852E0,-4.169579315E0
4.553732563E1,-1.350835922E1,4.848118286E0,-3.274141388E0
4.554735562E1,-1.253029312E1,3.360661469E0,-2.985242157E0
4.555738663E1,-1.356299561E1,1.763333130E0,-2.863395538E0
4.556741763E1,-1.266441422E1,-5.989045715E-1,-2.399360504E0
4.557744763E1,-1.331451233E1,-2.563419342E0,-3.140768738E0
4.558747862E1,-1.231459167E1,-2.672243042E0,-1.738185425E0
4.559750863E1,-1.083042801E1,-3.432362366E0,-7.619155884E-1
4.560753963E1,-1.010204269E1,-2.910397797E0,-3.754193115E-1
4.561756962E1,-9.193432159E0,-8.190966797E-1,-6.152206421E-1
4.562760063E1,-7.155120850E0,1.278191986E0,-3.098556519E-2
4.563763163E1,-3.938908997E0,2.502046967E0,1.200204163E0
4.564766163E1,-3.185375977E-1,2.833308105E0,3.232078857E0
4.565769263E1,2.667602692E0,2.611170044E0,4.522545319E0
4.566772263E1,5.295537872E0,1.604962463E0,4.403991852E0
4.567775363E1,6.500981140E0,2.597099304E-1,3.812871094E0
4.568778362E1,6.725065155E0,-9.999206543E-1,3.754791870E0
4.569781463E1,7.201374664E0,-2.163451080E0,4.227808228E0
4.570784563E1,6.737040253E0,-4.301155701E0,3.890709229E0
4.571787562E1,6.247109070E0,-5.934409332E0,2.333198090E0
4.572790663E1,4.027225342E0,-6.478677521E0,4.463717651E-1
4.573793663E1,2.531385956E0,-5.597010956E0,6.334826660E-1
4.574796763E1,1.346599731E0,-3.830384674E0,4.336033173E0
4.575799763E1,-1.352437592E0,-1.954335938E0,1.753004608E1
4.576802863E1,-1.019484970E1,4.196223907E0,3.790866852E1
4.577805963E1,-2.637485321E1,1.766805908E1,1.583826416E1
4.578808962E1,-1.608584930E1,2.926130081E1,-5.677693176E0
4.579812063E1,-1.419902298E1,2.073563004E1,1.991159363E0
4.580815063E1,-2.481898865E1,3.387006683E0,1.066981201E0
4.581818162E1,-2.381951706E1,-1.029394363E1,1.137634277E-1
4.582821263E1,-2.104847946E1,-1.988449997E1,-1.471440125E0
4.583824263E1,-2.472019409E1,-2.653127792E1,-4.337679749E0
4.584827363E1,-2.830583771E1,-2.473695923E1,-8.183033295E0
4.585830362E1,-2.349514160E1,-1.446936081E1,-1.054242691E1
4.586833463E1,-1.951417007E1,-6.307433624E0,-1.032792297E1
4.587836563E1,-1.824915070E1,-3.147654419E0,-7.453001404E0
4.588839562E1,-1.671439224E1,-1.723216553E0,-4.837939453E0
4.589842663E1,-1.461171478E1,-6.920109558E-1,-2.830314331E0
4.590845663E1,-1.326840820E1,1.150357819E0,-1.495390320E0
4.591848763E1,-1.287577469E1,1.593586121E0,-4.159849548E-1
4.592851863E1,-1.231354385E1,1.544488220E0,-9.596543884E-1
4.593854863E1,-1.105211700E1,2.076631622E0,-1.123264160E0
4.594857963E1,-1.014724869E1,2.803220673E0,-6.300398254E-1
4.595860962E1,-9.061706085E0,3.186124420E0,5.508544922E-1
4.596864063E1,-7.080875244E0,3.122357025E0,1.776206360E0
4.597867163E1,-4.418511658E0,3.409909058E0,2.494113464E0
4.598870162E1,-1.528920593E0,4.022734680E0,3.607049103E0
4.599873263E1,1.433718567E0,5.079387360E0,4.655169525E0
4.600876263E1,4.408931580E0,6.020779724E0,5.901627502E0
4.601879363E1,7.270530853E0,6.388115845E0,6.681805115E0
4.602882462E1,9.961784363E0,5.993835754E0,6.730004883E0
4.603885463E1,1.180145874E1,5.441783752E0,4.813989258E0
4.604888563E1,1.085392914E1,4.126019897E0,7.845185852E-1
4.605891562E1,8.194559326E0,2.385439453E0,-1.620979156E0
4.606894675E1,6.568191376E0,1.056652679E0,-1.536554718E0
4.607897675E1,4.749922485E0,-3.279679871E-1,-1.533111877E0
4.608900775E1,3.529510345E0,-5.367837524E-1,1.465003510E0
4.609903875E1,7.002438354E-1,9.087602234E-1,9.495054932E0
4.610906875E1,-1.000923569E1,-1.543290710E0,3.466416550E1
4.611909975E1,-2.402743469E1,-1.836620728E1,3.003863434E1
4.612912975E1,-2.002730301E1,-2.747925659E1,2.023043060E0
4.613916075E1,-2.093830856E1,-1.797462158E1,-4.230502625E0
4.614919175E1,-3.121339142E1,-3.486849060E0,-8.546776886E0
4.615922175E1,-2.988490402E1,1.320479050E1,-7.658374329E0
4.616925275E1,-2.730082764E1,2.206770996E1,-1.097921860E1
4.617928275E1,-3.135843979E1,2.571143280E1,-9.808353424E0
4.618931375E1,-2.875759827E1,1.979289047E1,-6.399342499E0
4.619934475E1,-2.106524460E1,9.499844971E0,-4.976251831E0
4.620937475E1,-1.641291916E1,5.097050629E0,-4.308340759E0
4.621940575E1,-1.290391617E1,4.521946564E0,-4.214036865E0
4.622943575E1,-1.317979248E1,3.416645050E0,-3.227438507E0
4.623946675E1,-1.319940170E1,2.512076111E0,-1.942510529E0
4.624949675E1,-1.333636688E1,3.156935120E-1,-2.402503967E0
4.625952775E1,-1.250005600E1,-1.989063721E0,-3.631148987E0
4.626955875E1,-1.075693085E1,-4.039050751E0,-2.182910614E0
4.627958875E1,-1.016236725E1,-4.732408905E0,1.334624634E0
4.628961975E1,-1.017254608E1,-2.941233673E0,1.124461670E0
4.629964975E1,-8.664132843E0,-7.185058594E-2,-1.251397705E-1
4.630968075E1,-6.594686279E0,1.916614380E0,1.472937012E0
4.631971075E1,-3.412603455E0,3.859124908E0,3.797752533E0
4.632974175E1,1.636995850E0,4.889432373E0,6.855593719E0
4.633977275E1,6.423143005E0,4.637356567E0,8.718020782E0
4.634980275E1,9.796677704E0,3.425626373E0,7.693700867E0
4.635983375E1,1.099373840E1,8.655001831E-1,5.159919891E0
4.636986375E1,9.958042145E0,-2.160606995E0,4.196972351E0
4.637989475E1,7.191046143E0,-5.415288849E0,2.827619934E0
4.638992475E1,4.675377502E0,-7.275021515E0,9.131011963E-1
4.639995575E1,3.722309418E0,-7.450456696E0,-5.207670593E-1
4.640998675E1,3.473377075E0,-6.367458801E0,-1.605561218E0
4.642001675E1,2.131717072E0,-4.631069641E0,3.424428864E0
4.643004775E1,-1.723964996E0,-1.903591461E0,2.182311859E1
4.644007775E1,-1.622745483E1,5.966442719E0,4.063464981E1
4.645010875E1,-2.779809357E1,2.242217285E1,1.262145355E1
4.646013975E1,-1.825917984E1,3.419998077E1,-4.535568237E-2
4.647016975E1,-2.045840652E1,1.854583374E1,3.115022278E0
4.648020075E1,-2.653831329E1,-3.043920135E0,2.572849731E0
4.649023075E1,-2.579705475E1,-1.461006821E1,2.628533936E-1
4.650026175E1,-2.499547165E1,-2.259910492E1,1.185235291E0
4.651029275E1,-2.639266617E1,-2.477318390E1,-4.385729828E0
4.652032275E1,-2.352567810E1,-2.058100159E1,-9.561965790E0
4.653035375E1,-1.602268066E1,-1.121318207E1,-1.078851517E1
4.654038375E1,-1.283895126E1,-5.772446136E0,-9.594747620E0
4.655041475E1,-1.348725311E1,-4.002676392E0,-8.336314545E0
4.656044575E1,-1.503518417E1,-2.061962128E0,-5.051994324E0
4.657047575E1,-1.495704666E1,-2.315684509E-1,-2.633473663E0
4.658050675E1,-1.457384354E1,1.550775146E0,-1.031654663E0
4.659053675E1,-1.490615250E1,1.827549591E0,-4.150868225E-1
4.660056775E1,-1.481559082E1,8.367599487E-1,-3.034190369E-1
4.661059875E1,-1.340088272E1,-1.571731567E-2,-8.906478882E-2
4.662062875E1,-1.170535858E1,1.983375549E-1,3.246748352E-1
4.663065975E1,-1.013587234E1,2.100132751E-1,9.885443115E-1
4.664068975E1,-7.780819702E0,7.024891663E-1,1.224603424E0
4.665072075E1,-4.843627625E0,1.547182617E0,2.023342438E0
4.666075075E1,-1.388961639E0,2.847229156E0,3.149450684E0
4.667078175E1,1.189426575E0,4.992717590E0,4.058659973E0
4.668081275E1,4.923262024E0,7.470814362E0,4.988675995E0
4.669084275E1,9.113348694E0,9.046587524E0,6.469696198E0
4.670087375E1,1.271860153E1,9.862840118E0,6.495292969E0
4.671090375E1,1.489552460E1,9.862840118E0,4.287234650E0
4.672093475E1,1.386372025E1,7.615713043E0,-9.762698364E-1
4.673096575E1,9.939630432E0,3.840862885E0,-4.891078949E0
4.674099575E1,7.166497192E0,1.521286469E0,-3.959116974E0
4.675102675E1,5.915249176E0,-9.776170349E-1,-2.481838989E0
4.676105675E1,3.650758209E0,-3.002156982E0,-7.197033691E-1
4.677108775E1,9.512718201E-1,-2.928360443E0,6.599176941E0
4.678111775E1,-7.205416260E0,-2.384092255E0,3.403188034E1
4.679114875E1,-2.850432495E1,-9.160051575E0,5.058490814E1
4.680117975E1,-2.653472076E1,-2.540906158E1,2.073787537E0
4.681120975E1,-1.824151657E1,-2.058713882E1,-1.031205597E0
4.682124075E1,-2.901042252E1,-7.284900970E0,-7.459138641E0
4.683127075E1,-2.902943298E1,5.979315948E0,-6.792574768E0
4.684130175E1,-2.842424149E1,1.422521851E1,-9.899962921E0
4.685133275E1,-2.915951248E1,2.603790390E1,-1.181897232E1
4.686136275E1,-2.579031876E1,2.683544540E1,-7.014263763E0
4.687139375E1,-2.089489883E1,1.489253082E1,-2.836601257E0
4.688142375E1,-1.559756470E1,7.940687256E0,-1.840422821E0
4.689145475E1,-1.227881607E1,4.500092010E0,-2.633024597E0
4.690148575E1,-1.227866638E1,2.746039581E0,-2.810705109E0
4.691151575E1,-1.374696304E1,6.336323547E-1,-1.446741486E0
4.692154675E1,-1.549158508E1,-1.265767822E0,-2.093247070E0
4.693157675E1,-1.594379471E1,-1.719174957E0,-4.033961334E0
4.694160775E1,-1.458806396E1,-2.000889130E0,-3.470083923E0
4.695163775E1,-1.265543289E1,-2.506238251E0,-1.147813110E0
4.696166875E1,-1.113923584E1,-1.511257324E0,-3.318598938E-1
4.697169975E1,-9.081464996E0,3.153941345E-1,-1.262624359E0
4.698172975E1,-6.761439514E0,2.319576416E0,-1.039588165E0
4.699176075E1,-4.067641296E0,3.895948334E0,1.199455719E0
4.700179075E1,7.505392456E-1,5.142855377E0,3.412603455E0
4.701182175E1,6.318660278E0,5.457950134E0,5.947282562E0
4.702185175E1,1.083596649E1,4.169429626E0,6.761738892E0
4.703188275E1,1.224618393E1,1.170865173E0,5.034929810E0
4.704191375E1,1.160746216E1,-1.503174133E0,4.071233826E0
4.705194375E1,9.510023804E0,-4.664450226E0,3.745810547E0
4.706197529E1,4.686753845E0,-7.478448486E0,3.263064423E0
4.707200529E1,4.371210022E0,-8.945397949E0,2.050136719E0
4.708203629E1,3.030148773E0,-9.606573029E0,5.001100159E-1
4.709206629E1,1.855691071E0,-9.156009979E0,1.068029022E0
4.710209729E1,-4.314028931E-1,-7.330406342E0,9.371711426E0
4.711212829E1,-6.001769257E0,-3.536695404E0,3.054533066E1
4.712215829E1,-2.014121613E1,7.751331024E0,4.090872986E1
4.713218929E1,-2.830104767E1,2.526790512E1,6.901548157E0
4.714221929E1,-1.062191162E1,3.504362640E1,-6.847809906E0
4.715225029E1,-1.718097198E1,2.070733887E1,3.023562469E0
4.716228129E1,-2.604404114E1,2.342029724E0,1.727707214E0
4.717231129E1,-2.532748123E1,-1.161943726E1,2.146685944E0
4.718234229E1,-2.438653793E1,-2.267469772E1,1.069226532E0
4.719237229E1,-2.519515640E1,-2.785243057E1,-3.858675842E0
4.720240329E1,-2.401426208E1,-2.085912323E1,-8.644972687E0
4.721243429E1,-1.824510910E1,-9.455537109E0,-1.007794281E1
4.722246429E1,-1.604857681E1,-3.515289917E0,-9.503437500E0
4.723249529E1,-1.795336578E1,-7.164102173E-1,-7.134912872E0
4.724252529E1,-1.697544937E1,1.084345093E0,-3.043171692E0
