"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.842317625E0,7.684404254E-1,-1.516982913E0,2.668229938E-1
3.852345625E0,7.933540344E-1,-1.312426925E0,4.012070000E-1
3.862374625E0,7.719848752E-1,-1.207947135E0,5.554400086E-1
3.872402625E0,6.385775208E-1,-1.141093850E0,6.220595241E-1
3.882430625E0,4.669040740E-1,-1.086214304E0,5.471722484E-1
3.892458625E0,3.099567294E-1,-9.138759971E-1,4.438140690E-1
3.902487625E0,1.463635266E-1,-6.354118586E-1,3.558005989E-1
3.912515625E0,6.313920021E-4,-3.347494006E-1,2.938928008E-1
3.922543625E0,-1.116378903E-1,-4.906758294E-2,2.380793244E-1
3.932571625E0,-1.839988977E-1,2.165677398E-1,2.058873326E-1
3.942599625E0,-2.281266749E-1,2.899090946E-1,2.111388147E-1
3.952628625E0,-2.323692888E-1,1.546264142E-1,2.543176115E-1
3.962656625E0,-1.465774328E-1,-8.139915019E-2,3.254556954E-1
3.972684625E0,5.995937437E-2,-2.756219804E-1,3.713003695E-1
3.982712625E0,3.222133815E-1,-3.683201969E-1,3.623649180E-1
3.992740625E0,5.553510189E-1,-5.222701430E-1,3.371622562E-1
4.002769625E0,6.875119805E-1,-6.221531034E-1,3.127346933E-1
4.012797625E0,6.486219764E-1,-6.197397709E-1,3.007006347E-1
4.022825625E0,5.050293803E-1,-7.021979094E-1,3.894914687E-1
4.032853625E0,3.748393953E-1,-7.869343758E-1,5.351939201E-1
4.042882625E0,2.476303130E-1,-7.687950730E-1,6.031548381E-1
4.052910625E0,9.665244818E-2,-6.927666068E-1,5.489479303E-1
4.062938625E0,-3.487521783E-2,-6.632393003E-1,3.955660462E-1
4.072966625E0,-1.773507297E-1,-7.142032385E-1,2.944899797E-1
4.082994625E0,-2.491285205E-1,-8.636094928E-1,1.818949878E-1
4.093023625E0,-2.269736230E-1,-9.997825027E-1,2.730227634E-2
4.103051625E0,-1.468827724E-1,-9.685981870E-1,-1.399391741E-1
4.113079458E0,-3.254224360E-2,-7.743759155E-1,-3.279490173E-1
4.123107458E0,6.221729144E-2,-8.189598918E-1,-4.089117944E-1
4.133135458E0,7.665241510E-2,-9.561313391E-1,-4.463931024E-1
4.143164458E0,5.664223060E-2,-1.092545629E0,-4.333169758E-1
4.153192458E0,-5.020157620E-2,-1.294160247E0,-5.041977167E-1
4.163220458E0,-2.422815412E-1,-1.478336215E0,-6.823911667E-1
4.173248458E0,-3.955579698E-1,-1.914924741E0,-7.751258016E-1
4.183277458E0,-6.744860411E-1,-2.162121058E0,-8.355417848E-1
4.193305458E0,-1.069680691E0,-2.324218035E0,-8.770552278E-1
4.203333458E0,-1.582792997E0,-2.571731329E0,-8.310243487E-1
4.213361458E0,-2.218527079E0,-2.886761427E0,-7.378891110E-1
4.223389458E0,-2.939853907E0,-3.185162783E0,-6.785382032E-1
4.233418458E0,-3.665792227E0,-3.364206076E0,-6.959297657E-1
4.243446458E0,-4.350517750E0,-3.393927574E0,-7.184145451E-1
4.253474458E0,-4.828931332E0,-3.508521080E0,-5.562123656E-1
4.263502458E0,-5.054646015E0,-3.864502430E0,-3.280726671E-1
4.273530458E0,-5.100448608E0,-4.476702690E0,-2.661582530E-1
4.283559458E0,-5.060726166E0,-5.158731937E0,-4.297778308E-1
4.293587458E0,-4.995565414E0,-5.627708912E0,-8.071658015E-1
4.303615458E0,-4.860308647E0,-5.894875526E0,-1.274122596E0
4.313643458E0,-4.282370090E0,-5.563168526E0,-1.594179630E0
4.323671458E0,-2.962617636E0,-4.670139790E0,-1.807199478E0
4.333700458E0,-1.929304481E0,-4.143196106E0,-2.093247414E0
4.343728458E0,-1.185727835E0,-3.713505983E0,-2.325621128E0
4.353756458E0,-8.258029222E-1,-3.521785975E0,-2.581800938E0
4.363784458E0,-5.612556934E-1,-3.232038736E0,-2.707433462E0
4.373813458E0,-2.938664854E-1,-3.013215780E0,-2.728268623E0
4.383841458E0,-2.375779003E-1,-3.052334785E0,-2.784584045E0
4.393869458E0,-3.715205491E-1,-3.193439960E0,-2.836969614E0
4.403897458E0,-5.770667791E-1,-3.211959362E0,-2.833088875E0
4.413925458E0,-8.474757075E-1,-3.072115183E0,-2.754743099E0
4.423954458E0,-1.117792606E0,-2.822820663E0,-2.553041935E0
4.433982458E0,-1.343267441E0,-2.469826221E0,-2.216856956E0
4.444010458E0,-1.480222344E0,-2.143799067E0,-1.736032486E0
4.454038458E0,-1.504225969E0,-2.152186155E0,-1.177566528E0
4.464067458E0,-1.429257393E0,-2.238384724E0,-7.257711887E-1
4.474095458E0,-8.767136931E-1,-1.842980742E0,-7.879254818E-1
4.484123458E0,-3.047429025E-1,-1.911802888E0,-9.596405029E-1
4.494151458E0,2.028012127E-1,-1.937314034E0,-1.057357073E0
4.504179458E0,4.745038450E-1,-1.796741009E0,-1.122810364E0
4.514208458E0,6.419564486E-1,-1.695357323E0,-1.301130295E0
4.524236458E0,6.840727925E-1,-1.689645171E0,-1.553475618E0
4.534264458E0,5.095461011E-1,-1.800593257E0,-1.682875037E0
4.544292458E0,9.753351659E-2,-2.059726238E0,-1.624241233E0
4.554321458E0,-4.528269768E-1,-2.255469322E0,-1.464520693E0
4.564349458E0,-9.487858415E-1,-2.402664661E0,-1.256199360E0
4.574377458E0,-1.349545956E0,-2.413456917E0,-1.001989126E0
4.584405458E0,-1.578553796E0,-2.288500547E0,-6.354330182E-1
4.594433458E0,-1.573798656E0,-2.162554264E0,-9.211472422E-2
4.604462458E0,-1.375302911E0,-2.085469961E0,5.126915574E-1
4.614490458E0,-1.111812711E0,-2.118340492E0,1.058164001E0
4.624518458E0,-9.862545729E-1,-2.014415979E0,1.477392793E0
4.634546458E0,-1.046123981E0,-2.013053656E0,1.670670867E0
4.644574458E0,-1.224195004E0,-1.820676684E0,1.686505795E0
4.654603458E0,-1.435853839E0,-1.217219472E0,1.475999236E0
4.664631458E0,-1.586533666E0,-8.214827776E-1,1.138918161E0
4.674659458E0,-1.641380310E0,-7.274805903E-1,7.834796906E-1
4.684687458E0,-1.587519050E0,-7.648652196E-1,4.597514570E-1
4.694716458E0,-1.375448823E0,-8.428255916E-1,2.443193793E-1
4.704744458E0,-1.005683064E0,-8.886884451E-1,7.980181277E-2
4.714772458E0,-5.967880487E-1,-9.094145894E-1,-8.704715967E-2
4.724800458E0,-2.714078426E-1,-7.744498849E-1,-1.907205582E-1
4.734828458E0,-1.016550183E0,3.468958735E-1,-6.548832059E-1
4.744857458E0,-2.041996241E0,4.776112735E-1,-1.053850055E0
4.754885458E0,-2.947083473E0,-1.675663292E-1,-1.271498203E0
4.764913458E0,-3.701371908E0,-6.109182239E-1,-1.234342575E0
4.774941458E0,-4.162244797E0,-6.666054130E-1,-9.773956537E-1
4.784970458E0,-4.237387657E0,-7.242479324E-1,-6.607123017E-1
4.794998458E0,-4.031421185E0,-7.705223560E-1,-4.721042514E-1
4.805026458E0,-3.756974220E0,-5.276569724E-1,-4.526799321E-1
4.815054458E0,-3.363044262E0,-2.829985321E-1,-4.409365952E-1
4.825082458E0,-2.714499235E0,4.449626058E-2,-4.242636263E-1
4.835111458E0,-1.566638589E0,6.095253825E-1,-5.846596956E-1
4.845139458E0,-6.114779711E-1,6.318054199E-1,-7.489405274E-1
4.855167458E0,-3.636395633E-1,8.338461518E-1,-8.586192727E-1
4.865195458E0,-2.245202959E-1,1.060679078E0,-8.270133734E-1
4.875224458E0,-1.675034612E-1,1.064764738E0,-7.183777094E-1
4.885252458E0,-1.915904135E-1,5.943711400E-1,-6.170620322E-1
4.895280458E0,-2.567202151E-1,-1.282741316E-2,-5.608705878E-1
4.905308458E0,-1.972952485E-1,-3.606410325E-1,-4.779732823E-1
4.915336458E0,-1.395082027E-1,-7.102330327E-1,-3.470434546E-1
4.925365458E0,-1.322779804E-1,-9.816848040E-1,-2.332790941E-1
4.935393458E0,-1.215210035E-1,-1.278341770E0,-1.739188433E-1
4.945421458E0,-1.658727527E-1,-1.372542858E0,-1.796040125E-2
4.955449458E0,-1.575206071E-1,-1.333552361E0,1.614110023E-1
4.965478458E0,-1.523623317E-1,-1.428191423E0,2.441229224E-1
4.975506458E0,-2.370447218E-1,-1.385780215E0,2.734045386E-1
4.985534458E0,-3.054243326E-1,-1.430096507E0,3.029784262E-1
4.995562458E0,-3.744558990E-1,-1.617792130E0,3.265043795E-1
5.005590458E0,-4.209735990E-1,-1.566570520E0,3.723930418E-1
5.015619458E0,-4.272123277E-1,-1.375049233E0,3.895674050E-1
5.025647458E0,-4.536258280E-1,-1.063423514E0,3.651573956E-1
5.035675458E0,-4.579942822E-1,-8.463038206E-1,3.120403588E-1
5.045703458E0,-4.858251214E-1,-7.157295942E-1,2.891824543E-1
5.055732458E0,-5.176445842E-1,-6.037806273E-1,2.728152871E-1
5.065760458E0,-5.074052811E-1,-5.433753133E-1,1.924032867E-1
5.075788458E0,-4.262370169E-1,-5.000408888E-1,9.147606790E-2
5.085816458E0,-4.024951756E-1,-3.782808781E-1,2.147274464E-2
5.095844458E0,-4.848746359E-1,-2.807154059E-1,3.092078120E-2
5.105873458E0,-8.505439162E-1,-2.641585171E-1,7.978765666E-2
5.115901833E0,-1.244729161E0,-4.391879141E-1,8.163958788E-2
5.125929833E0,-1.686115146E0,-6.413573027E-1,-2.765619755E-1
5.135957833E0,-1.633110166E0,-9.439285994E-1,-7.520577312E-1
5.145986833E0,-1.333330870E0,-7.087938190E-1,-1.108352184E0
5.156014833E0,-6.306843162E-1,-8.007850051E-1,-1.272335052E0
5.166042833E0,1.891897917E-1,-1.044576287E0,-1.063999176E0
5.176070833E0,7.313229442E-1,-1.458808064E0,-7.824906111E-1
5.186098833E0,6.668544412E-1,-1.245672584E0,-4.852905869E-1
5.196127833E0,6.833623350E-2,-8.910021186E-1,-7.572416216E-2
5.206155833E0,-2.996612489E-1,-1.049350739E0,3.246972859E-1
5.216183833E0,-4.459924102E-1,-1.090236187E0,5.983301997E-1
5.226211833E0,-3.874832690E-1,-1.040794015E0,8.096922636E-1
5.236240833E0,-3.683204055E-1,-8.742478490E-1,9.967554212E-1
5.246268833E0,-3.830277026E-1,-6.689926982E-1,1.050107598E0
5.256296833E0,-2.690882981E-1,-4.309968352E-1,9.514907598E-1
5.266324833E0,-3.177450597E-1,-3.530179616E-3,7.228890657E-1
5.276353833E0,-5.092592835E-1,4.189022779E-1,3.434590697E-1
5.286381833E0,-5.367037058E-1,5.095434785E-1,5.347065255E-2
5.296409833E0,-4.656402767E-1,5.224249959E-1,-1.908060461E-1
5.306437833E0,-3.576360345E-1,6.289434433E-1,-4.233071804E-1
5.316465833E0,-2.432733625E-1,7.056975961E-1,-6.150839329E-1
5.326494833E0,-1.906322539E-1,7.535514235E-1,-7.310768962E-1
5.336522833E0,-1.575748622E-1,7.368400097E-1,-7.402014136E-1
5.346550833E0,-1.382115483E-1,6.626136899E-1,-5.718787313E-1
5.356578833E0,-1.228821501E-1,4.977775812E-1,-4.444325566E-1
5.366607833E0,-1.355063319E-1,5.377415419E-1,-3.174501061E-1
5.376635833E0,-2.157898545E-1,5.206443667E-1,-2.440838069E-1
5.386663833E0,-2.657177448E-1,3.853374124E-1,-1.648318619E-1
5.396691833E0,-3.661025465E-1,4.797196388E-1,-7.041872293E-2
5.406720833E0,-3.603290915E-1,3.629176617E-1,5.448752642E-2
5.416748833E0,-3.553436100E-1,3.807364106E-1,1.291232109E-1
5.426776833E0,-3.966050148E-1,6.995332837E-1,3.436021879E-2
5.436804833E0,-4.319551587E-1,1.093529463E0,-8.804614097E-2
5.446832833E0,-4.368923903E-1,1.213912845E0,-1.026375964E-1
5.456861833E0,-1.917785406E-1,1.105411172E0,-1.008815616E-1
5.466889833E0,1.641630530E-1,5.426668525E-1,-1.824579239E-1
5.476917833E0,4.096085131E-1,8.702467382E-2,-1.467449069E-1
5.486945833E0,5.843539834E-1,-2.031189948E-1,-6.136583164E-2
5.496974833E0,5.288988948E-1,-4.525724947E-1,9.117642045E-2
5.507002833E0,3.252936006E-1,-8.636972308E-1,2.997898161E-1
5.517030833E0,4.386847019E-1,-1.395645499E0,5.607200265E-1
5.527058833E0,3.131797612E-1,-1.801694751E0,6.800085902E-1
5.537086833E0,2.790848017E-1,-2.279577017E0,6.934326291E-1
5.547115833E0,1.935217083E-1,-2.565223217E0,9.289039969E-1
5.557143833E0,1.878736019E-1,-2.239020586E0,1.208792925E0
5.567171833E0,3.482779264E-1,-1.026336551E0,1.441014647E0
5.577199833E0,3.948430121E-1,-8.597025275E-1,1.609789729E0
5.587228833E0,2.801699638E-1,-9.783820510E-1,1.543127060E0
5.597256833E0,6.266018748E-2,-7.683391571E-1,1.250653148E0
5.607284833E0,-2.549469844E-2,-5.126602650E-1,9.902577996E-1
5.617312833E0,-9.477417171E-2,-3.910861611E-1,8.402203918E-1
5.627341833E0,-2.229057699E-1,-5.475528166E-2,3.719061613E-1
5.637369833E0,-2.597452104E-1,1.470960826E-1,6.543108076E-2
5.647397833E0,-2.585853934E-1,2.700840533E-1,-2.087136656E-1
5.657425833E0,-2.817690670E-1,2.707012296E-1,-3.513514102E-1
5.667453833E0,-3.473869562E-1,2.020702511E-1,-3.534936607E-1
5.677482833E0,-4.178625047E-1,1.834448874E-1,-2.504224181E-1
5.687510833E0,-4.671839774E-1,1.916602105E-1,-1.793391854E-1
5.697538833E0,-4.416717589E-1,6.464175135E-2,-1.134286746E-1
5.707566833E0,-3.751124442E-1,-1.087039411E-1,1.858395338E-2
5.717595833E0,-1.898962110E-1,-3.136972189E-1,1.667765677E-1
5.727623833E0,1.508536488E-1,-6.782426834E-1,2.038831860E-1
5.737651833E0,2.339245677E-1,-8.586363196E-1,3.542190492E-1
5.747679833E0,4.038546234E-2,-7.010086179E-1,4.920930266E-1
5.757708833E0,7.873271406E-2,-7.201639414E-1,1.644556642E0
5.767736833E0,3.031367660E-1,-1.000324488E0,1.781108141E0
5.777764833E0,2.984625399E-1,4.885073751E-2,2.968844175E-1
5.787792833E0,1.751009226E-1,7.847867608E-1,-1.945167035E-1
5.797820833E0,5.189096928E-1,7.687274814E-1,6.417700648E-2
5.807849833E0,9.032459259E-1,1.863607317E-1,3.224093318E-1
5.817877833E0,1.561625242E0,-7.217047811E-1,1.175253868E0
5.827905833E0,1.954524636E0,-1.836067796E0,2.126308203E0
5.837933833E0,1.783575177E0,-2.688279152E0,2.700622320E0
5.847962833E0,1.784519196E0,-3.157601357E0,3.527021646E0
5.857990833E0,1.735902429E0,-2.993714571E0,3.133264780E0
5.868018833E0,1.513705254E0,-2.510895014E0,2.070924282E0
5.878046833E0,1.332203865E0,-2.374369383E0,1.085906267E0
5.888075833E0,1.051003575E0,-2.727894545E0,1.527077258E-1
5.898103833E0,9.803525209E-1,-2.884177208E0,-7.744782567E-1
5.908131833E0,9.772294164E-1,-2.726969957E0,-1.372520685E0
5.918159833E0,7.401713729E-1,-2.067798853E0,-1.558598876E0
5.928187833E0,4.653823972E-1,-1.408773541E0,-1.152640462E0
5.938216833E0,2.613281906E-1,-1.021650910E0,-1.877389401E-1
5.948244833E0,2.554766834E-1,-6.510065794E-1,7.003429532E-1
5.958272833E0,4.695896208E-1,-5.443343520E-1,1.218748331E0
5.968300833E0,8.233793974E-1,-7.530809045E-1,1.238547087E0
5.978329833E0,1.176674485E0,-7.735487819E-1,8.081585169E-1
5.988357833E0,1.475291014E0,-6.429287195E-1,1.072432473E-1
5.998385833E0,1.604292989E0,-3.628021777E-1,-3.088982403E-1
6.008413833E0,1.427809238E0,1.249586791E-1,-2.129786313E-1
6.018442833E0,9.791609049E-1,7.041195631E-1,1.389814913E-1
6.028470833E0,4.473460019E-1,1.058571696E0,3.385164440E-1
6.038498833E0,1.486762464E-1,1.351500511E0,1.765555292E-1
6.048526833E0,5.259764940E-2,1.479296565E0,-1.912983805E-1
6.058555833E0,-3.256524354E-2,1.583390474E0,-4.979826510E-1
6.068583833E0,3.391960636E-3,1.724873543E0,-6.838119030E-1
6.078611833E0,8.794380724E-2,1.835479021E0,-8.682633042E-1
6.088639833E0,7.268069685E-2,2.002532721E0,-1.042373061E0
6.098667833E0,-1.099655181E-1,2.316553831E0,-1.180683255E0
6.108696833E0,-3.273263276E-1,2.788607836E0,-1.151473403E0
6.118724208E0,-5.746971369E-1,3.291114569E0,-9.399583340E-1
6.128752208E0,-6.293976307E-1,3.459667683E0,-6.023179889E-1
6.138780208E0,-3.791291416E-1,4.200256824E0,-3.467643857E-1
6.148809208E0,-1.126401946E-1,2.814154625E0,-2.979260087E-1
6.158837208E0,1.253598332E-1,1.586326480E0,-2.905935347E-1
6.168865208E0,3.818656206E-1,8.865476847E-1,-2.508825958E-1
6.178893208E0,4.968962967E-1,9.230012894E-1,1.786240786E-1
6.188922208E0,6.500482559E-1,1.267093182E0,2.045462281E-1
6.198950208E0,6.633942127E-1,1.510747671E0,-2.270437032E-1
6.208978208E0,6.432442069E-1,1.349488974E0,-6.552687883E-1
6.219006208E0,5.823793411E-1,1.409351349E0,-9.884866476E-1
6.229035208E0,3.270865679E-1,1.505263209E0,-1.103258967E0
6.239063208E0,-4.431860149E-2,1.603494287E0,-1.078422904E0
6.249091208E0,-5.136983395E-1,1.634763479E0,-1.042726159E0
6.259119208E0,-9.144286513E-1,1.890101194E0,-1.194838524E0
6.269147208E0,-1.252946734E0,2.213432074E0,-1.454311132E0
6.279176208E0,-1.436211348E0,2.562422514E0,-1.755254388E0
6.289204208E0,-1.495642543E0,2.688056946E0,-2.046823502E0
6.299232208E0,-1.622612119E0,2.629871130E0,-2.233682156E0
6.309260208E0,-1.649006963E0,2.617100000E0,-2.385466576E0
6.319289208E0,-1.620078444E0,2.506322861E0,-2.456688404E0
6.329317208E0,-1.483775496E0,2.454041719E0,-2.492874384E0
6.339345208E0,-1.371045113E0,2.401615620E0,-2.188198566E0
6.349373208E0,-1.222875357E0,2.110626936E0,-1.798465490E0
6.359402208E0,-1.171621442E0,1.997928858E0,-1.522671819E0
6.369430208E0,-9.303946495E-1,1.729197264E0,-1.201155663E0
6.379458208E0,-6.188129187E-1,1.712991238E0,-1.097813725E0
6.389486208E0,-5.975795388E-1,1.782386184E0,-1.118617058E0
6.399515208E0,-6.812224984E-1,1.532553315E0,-1.160546303E0
6.409543208E0,-7.173288465E-1,1.292295694E0,-1.093055606E0
6.419571208E0,-6.508257985E-1,1.217811584E0,-1.031314015E0
6.429599208E0,-4.105964303E-1,1.144500613E0,-9.156737328E-1
6.439628208E0,-2.544320226E-1,1.090018034E0,-8.309012651E-1
6.449656208E0,-2.176593691E-1,1.097692251E0,-8.769007325E-1
6.459684208E0,-1.930480003E-1,1.112880588E0,-8.438838124E-1
6.469712208E0,-1.592266560E-1,8.952413201E-1,-7.639871240E-1
6.479741208E0,-1.691301763E-1,7.591022253E-1,-6.723676920E-1
6.489769208E0,-1.999064684E-1,6.853611469E-1,-6.690374017E-1
6.499797208E0,-2.326221168E-1,6.207591891E-1,-6.494742036E-1
6.509825208E0,-2.667348087E-1,5.798261166E-1,-6.478544474E-1
6.519854208E0,-2.974620163E-1,5.542020202E-1,-6.346918344E-1
6.529882208E0,-2.220940292E-1,3.242721558E-1,-5.331588387E-1
6.539910208E0,-1.916609108E-1,1.251364648E-1,-3.739864826E-1
6.549938208E0,-2.389232367E-1,7.559634000E-2,-3.031533360E-1
6.559967208E0,-2.232196182E-1,-1.116066799E-2,-2.279718220E-1
6.569995208E0,-2.253842354E-1,-6.620714068E-2,-1.616287529E-1
6.580023208E0,-2.237369567E-1,-9.070848674E-2,-1.635042578E-1
6.590051208E0,-1.895486265E-1,-1.586121768E-1,-1.661120206E-1
6.600080208E0,-1.697634608E-1,-2.764606178E-1,-1.564292461E-1
6.610108208E0,-2.469285429E-1,-5.616657138E-1,-1.630887389E-1
6.620136208E0,-2.360135764E-1,-6.826251149E-1,-1.257564425E-1
6.630164208E0,-2.576285899E-1,-8.826245070E-1,-1.136720851E-1
6.640193208E0,-3.513192236E-1,-1.260941386E0,-2.162954360E-1
6.650221208E0,-3.579874933E-1,-1.679893613E0,-3.260048926E-1
6.660249208E0,-4.243984520E-1,-1.941077590E0,-4.178356826E-1
6.670277208E0,-4.628915191E-1,-2.026877165E0,-4.461645484E-1
6.680306208E0,-4.087544978E-1,-2.059422970E0,-5.466915965E-1
6.690334208E0,-3.436668515E-1,-1.944877505E0,-6.877224445E-1
6.700362208E0,-3.927255273E-1,-1.911787510E0,-7.897648215E-1
6.710390208E0,-3.976920843E-1,-1.957054257E0,-9.441413283E-1
6.720419208E0,-3.508525789E-1,-2.127849102E0,-1.123062491E0
6.730447208E0,-2.257069200E-1,-2.241015911E0,-1.322146058E0
6.740475208E0,-6.741397083E-2,-2.248662710E0,-1.469010234E0
6.750503208E0,2.927475795E-2,-2.113039255E0,-1.612716317E0
6.760531208E0,8.264383674E-2,-1.762147546E0,-1.675570846E0
6.770560208E0,1.222738102E-1,-1.368870616E0,-1.574386716E0
6.780588208E0,9.625391662E-2,-1.132712722E0,-1.457076669E0
6.790616208E0,3.602465987E-2,-1.265164495E0,-1.337360382E0
6.800644208E0,-7.184886932E-2,-1.674407482E0,-1.212607503E0
6.810673208E0,-1.873962432E-1,-1.894097447E0,-1.105583072E0
6.820701208E0,-2.269596308E-1,-1.790151834E0,-1.012982726E0
6.830729208E0,-2.087252289E-1,-1.556820273E0,-9.281247854E-1
6.840757208E0,-1.350428760E-1,-1.245377183E0,-8.856301308E-1
6.850786208E0,-8.689159155E-2,-9.163279533E-1,-8.055477738E-1
6.860814208E0,-1.242977381E-1,-7.253382802E-1,-7.710517049E-1
6.870842208E0,-1.949982643E-1,-5.653832555E-1,-7.106064558E-1
6.880870208E0,-1.850252151E-1,-4.168819785E-1,-6.210654974E-1
6.890899208E0,-1.583406180E-1,-3.426682055E-1,-6.878641844E-1
6.900927208E0,-1.088436991E-1,-2.695140243E-1,-6.778790355E-1
6.910955208E0,-7.618109882E-2,-1.525834352E-1,-5.863730907E-1
6.920984208E0,-9.092432261E-2,-1.184224561E-1,-4.211368859E-1
6.931012208E0,-1.251137108E-1,-2.689813375E-1,-3.124114573E-1
6.941040208E0,-1.334604472E-1,-3.492405713E-1,-2.857047617E-1
6.951068208E0,-6.701031327E-2,-3.880185783E-1,-3.073272109E-1
6.961096208E0,4.155089706E-2,-4.648549855E-1,-3.634552062E-1
6.971125208E0,1.113739163E-1,-4.698428214E-1,-2.901695371E-1
6.981153208E0,1.399433017E-1,-5.957455039E-1,-2.315059006E-1
6.991181208E0,1.125939712E-1,-5.757209659E-1,-1.059772745E-1
7.001209208E0,6.098259240E-2,-7.129036188E-1,-1.725967042E-2
7.011238208E0,1.033417657E-1,-9.987942576E-1,4.291285574E-2
7.021266208E0,1.542757601E-1,-1.135339975E0,8.061695844E-2
7.031294208E0,3.009826541E-1,-1.393975735E0,1.096784323E-1
7.041323208E0,4.578156769E-1,-1.453168273E0,1.286400408E-1
7.051351208E0,7.068657279E-1,-1.602327704E0,3.884916008E-2
7.061379208E0,1.027130485E0,-1.555496335E0,-2.536125481E-1
7.071407208E0,1.691294312E0,-8.574082851E-1,-4.538061023E-1
7.081436208E0,2.065102339E0,-2.664236426E-1,-4.496342242E-1
7.091464208E0,1.400636673E0,2.380610853E-1,-8.622350544E-2
7.101492208E0,6.093140841E-1,-2.673463225E-1,1.753252894E-1
7.111520208E0,2.085200250E-1,-7.731003165E-1,3.001678884E-1
7.121553083E0,3.423977792E-1,-8.348569274E-1,2.626549602E-1
7.131581083E0,3.201324344E-1,-5.580695868E-1,1.846677363E-1
7.141609083E0,3.148840368E-1,-3.329091370E-1,2.790969796E-3
7.151637083E0,3.767497838E-1,-9.288853407E-2,-1.143364534E-1
7.161666083E0,4.693625271E-1,2.377089560E-1,-3.628615439E-1
7.171694083E0,5.730308294E-1,3.280425668E-1,-5.180940628E-1
7.181722083E0,5.479981303E-1,1.375745088E-1,-5.682188869E-1
7.191750083E0,4.917298257E-1,-1.056828946E-1,-6.023113132E-1
7.201779083E0,4.174587727E-1,-2.957438529E-1,-5.891903639E-1
7.211807083E0,3.418164551E-1,-3.410101235E-1,-6.369711757E-1
7.221835083E0,2.874684334E-1,-2.315453589E-1,-7.007807493E-1
7.231863083E0,2.293047011E-1,-1.023767143E-1,-7.371827364E-1
7.241892083E0,1.682564020E-1,2.750546113E-2,-6.722034216E-1
7.251920083E0,-6.583625078E-2,-4.774668440E-2,-4.610090330E-2
7.261948083E0,-1.972036511E-1,3.363319114E-2,4.008298814E-1
7.271976083E0,-1.963692755E-1,1.475570798E-1,4.682488739E-1
7.282005083E0,-2.278366089E-1,1.463289559E-1,7.277916074E-1
7.292033083E0,-1.713379174E-1,2.682351768E-1,9.704990983E-1
7.302061083E0,-1.184189469E-1,2.414465100E-1,1.303946853E0
7.312089083E0,-2.927814797E-2,2.955608815E-2,1.603185296E0
7.322118083E0,1.134477556E-1,2.662827633E-2,1.749835968E0
7.332146083E0,3.170858324E-1,5.974734575E-2,1.871875525E0
7.342174083E0,4.763891101E-1,1.262447983E-1,1.831614375E0
7.352203083E0,5.409313440E-1,1.218468547E-1,1.924038529E0
7.362231083E0,5.103409290E-1,-1.553361267E-1,2.223640680E0
7.372259083E0,3.679859042E-1,-3.663498461E-1,2.231595039E0
7.382287083E0,3.036307693E-1,-2.184105664E-1,1.776062250E0
7.392316083E0,3.059418499E-1,1.135452613E-1,1.162650466E0
7.402344083E0,1.633553058E-1,3.407086432E-1,7.705047131E-1
7.412372083E0,-4.223380983E-2,3.140639663E-1,4.089683294E-1
7.422400083E0,-1.681073457E-1,1.450368017E-1,1.414235681E-1
7.432429083E0,-2.553274632E-1,1.597907096E-1,-1.011059731E-1
7.442457083E0,-2.654283941E-1,5.570062995E-1,-2.879901230E-1
7.452485083E0,-3.152044713E-1,7.294390202E-1,-5.067677498E-1
7.462513083E0,-2.892620564E-1,8.531180620E-1,-6.679857373E-1
7.472542083E0,-2.231168598E-1,1.002853751E0,-8.198961616E-1
7.482570083E0,-1.957320273E-1,1.163606167E0,-9.332281947E-1
7.492598083E0,-2.308532596E-1,1.064473271E0,-1.029351830E0
