"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.945888724E2,1.199859619E0,4.001734924E1,-2.213903809E1
3.945989024E2,1.602790833E0,3.947407150E1,-2.363696289E1
3.946089314E2,2.463333130E0,3.909674072E1,-2.452865601E1
3.946189604E2,2.870849609E0,3.800068665E1,-2.535629272E1
3.946289894E2,2.523506165E0,3.714264679E1,-2.641192627E1
3.946390194E2,1.853607178E0,3.610340500E1,-2.831503296E1
3.946490515E2,-8.563232422E-2,3.494234848E1,-2.989968872E1
3.946590805E2,-1.525306702E0,3.394613647E1,-3.109747314E1
3.946691095E2,-2.809906006E0,3.315155029E1,-3.204486084E1
3.946791395E2,-3.713104248E0,3.280545807E1,-3.243432617E1
3.946891685E2,-3.761230469E0,3.279880524E1,-3.255136108E1
3.946991975E2,-4.341827393E0,3.296938324E1,-3.228356934E1
3.947092265E2,-4.096138000E0,3.330944443E1,-3.232873535E1
3.947192555E2,-3.746681213E0,3.379774094E1,-3.207266235E1
3.947292855E2,-2.479003906E0,3.465796661E1,-3.118798828E1
3.947393145E2,-1.253616333E0,3.534596252E1,-3.041384888E1
3.947493435E2,5.850219727E-1,3.642298889E1,-2.883419800E1
3.947593725E2,1.913551331E0,3.719218445E1,-2.713113403E1
3.947694025E2,3.812263489E0,3.852655411E1,-2.531820679E1
3.947794315E2,5.357604980E0,3.972310638E1,-2.312905884E1
3.947894605E2,6.807693481E0,4.027002716E1,-2.151687622E1
3.947994895E2,8.014526367E0,4.044969559E1,-2.155258179E1
3.948095195E2,7.980796814E0,4.007480621E1,-2.254638672E1
3.948195485E2,8.448127747E0,3.977054977E1,-2.297912598E1
3.948295775E2,8.486473083E0,3.951381683E1,-2.331613159E1
3.948396065E2,8.766868591E0,3.940203094E1,-2.365347290E1
3.948496355E2,8.632141113E0,3.948897171E1,-2.327389526E1
3.948596655E2,8.892982483E0,4.005478668E1,-2.257888794E1
3.948696945E2,9.168434143E0,4.074533844E1,-2.091574097E1
3.948797235E2,9.392425537E0,4.130025864E1,-1.990161133E1
3.948897525E2,9.107017517E0,4.125498199E1,-2.026968384E1
3.948997825E2,8.432106018E0,4.113699722E1,-2.103488159E1
3.949098115E2,8.105743408E0,4.037966537E1,-2.237820435E1
3.949198405E2,8.023384094E0,4.026823807E1,-2.266070557E1
3.949298695E2,8.553741455E0,4.025292206E1,-2.283731079E1
3.949398985E2,9.474006653E0,4.038029480E1,-2.213436890E1
3.949499285E2,1.067752075E1,4.110829163E1,-2.008145142E1
3.949599575E2,1.178560638E1,4.177000809E1,-1.759982300E1
3.949699865E2,1.265386200E1,4.198731232E1,-1.536633301E1
3.949800155E2,1.292057037E1,4.292514038E1,-1.183502197E1
3.949900455E2,1.239482880E1,4.356686020E1,-8.819396973E0
3.950000745E2,1.188574219E1,4.380561829E1,-6.654022217E0
3.950101035E2,1.211260986E1,4.385301590E1,-4.945770264E0
3.950201325E2,1.374587250E1,4.362539291E1,-4.439819336E0
3.950301625E2,1.583161926E1,4.303900146E1,-3.420684814E0
3.950401915E2,1.750200653E1,4.216303635E1,-7.685852051E-1
3.950502205E2,1.885984039E1,4.107674408E1,2.204284668E0
3.950602495E2,1.996054077E1,4.019178772E1,4.360656738E0
3.950702785E2,2.060161591E1,3.947846985E1,6.248748779E0
3.950803085E2,2.073084259E1,3.895080185E1,7.307769775E0
3.950903375E2,2.006799316E1,3.902112579E1,8.571319580E0
3.951003665E2,1.978643799E1,3.912197113E1,9.045806885E0
3.951103955E2,1.999971771E1,3.886225128E1,9.333648682E0
3.951204255E2,1.950421143E1,3.886254120E1,9.938720703E0
3.951304545E2,1.977174377E1,3.875308228E1,9.690338135E0
3.951404835E2,1.932920837E1,3.883020401E1,1.000796509E1
3.951505125E2,1.963668823E1,3.909811401E1,9.959747314E0
3.951605415E2,1.907246399E1,3.939274597E1,8.947998047E0
3.951705715E2,1.927358246E1,3.957187653E1,8.563262939E0
3.951806005E2,1.923546600E1,4.011709213E1,7.645629883E0
3.951906295E2,1.917934418E1,4.021831894E1,6.915374756E0
3.952006585E2,1.859096527E1,4.070361328E1,5.730773926E0
3.952106885E2,1.868516541E1,4.063308716E1,4.684295654E0
3.952207175E2,1.836205292E1,4.087386322E1,3.818206787E0
3.952307465E2,1.790407562E1,4.126554489E1,2.793945312E0
3.952407755E2,1.739092255E1,4.191476440E1,1.573028564E0
3.952508045E2,1.685474396E1,4.207758713E1,2.969665527E-1
3.952608345E2,1.688138580E1,4.198742294E1,-1.105010986E0
3.952708635E2,1.715000916E1,4.199663925E1,-3.243286133E0
3.952808925E2,1.769467163E1,4.148237610E1,-5.999603271E0
3.952909215E2,1.738836670E1,4.128033447E1,-8.830413818E0
3.953009515E2,1.647142029E1,4.126319504E1,-1.201089478E1
3.953109805E2,1.463617706E1,4.096611786E1,-1.518444824E1
3.953210095E2,1.231159210E1,4.063956070E1,-1.822622681E1
3.953310385E2,9.469924927E0,4.049929810E1,-2.037387085E1
3.953410675E2,7.001480103E0,4.024722672E1,-2.263681030E1
3.953510975E2,6.018745422E0,3.941791534E1,-2.395086670E1
3.953611265E2,6.461097717E0,3.905415344E1,-2.509201050E1
3.953711555E2,7.180130005E0,3.831076431E1,-2.544046021E1
3.953811845E2,7.632957458E0,3.769156265E1,-2.659136963E1
3.953912145E2,7.305801392E0,3.693984222E1,-2.769921875E1
3.954012435E2,6.633781433E0,3.573744202E1,-2.980307007E1
3.954112725E2,4.936523438E0,3.458132935E1,-3.085446167E1
3.954213015E2,3.108238220E0,3.354034805E1,-3.298352051E1
3.954313305E2,1.063217163E0,3.247278214E1,-3.390399170E1
3.954413605E2,-4.853134155E-1,3.186246490E1,-3.481356812E1
3.954513895E2,-1.503990173E0,3.127291870E1,-3.522454834E1
3.954614185E2,-2.149597168E0,3.157862091E1,-3.509667969E1
3.954714475E2,-2.549560547E0,3.119086838E1,-3.447674561E1
3.954814775E2,-1.811302185E0,3.171579742E1,-3.450164795E1
3.954915065E2,-1.703903198E0,3.222781754E1,-3.324060059E1
3.955015355E2,-3.186492920E-1,3.309624863E1,-3.300982666E1
3.955115645E2,9.983139038E-1,3.346251678E1,-3.199417114E1
3.955215935E2,2.719818115E0,3.447171783E1,-3.104797363E1
3.955316235E2,4.479499817E0,3.496930695E1,-2.908029175E1
3.955416525E2,6.906829834E0,3.598192215E1,-2.812911987E1
3.955516815E2,8.165145874E0,3.622148132E1,-2.635366821E1
3.955617105E2,1.002077484E1,3.653723907E1,-2.540078735E1
3.955717405E2,1.051697540E1,3.626278305E1,-2.443505859E1
3.955817695E2,1.167142487E1,3.658422852E1,-2.453689575E1
3.955917985E2,1.088168335E1,3.600538635E1,-2.489544678E1
3.956018275E2,1.153849030E1,3.560276031E1,-2.590060425E1
3.956118565E2,1.103044128E1,3.506766510E1,-2.640560913E1
3.956218865E2,1.142003632E1,3.530033493E1,-2.673983765E1
3.956319155E2,1.045930481E1,3.519430923E1,-2.671401978E1
3.956419445E2,1.183139801E1,3.553114319E1,-2.668341064E1
3.956519708E2,1.212353516E1,3.565744019E1,-2.517855835E1
3.956620008E2,1.333828735E1,3.679882812E1,-2.273104858E1
3.956720298E2,1.260137177E1,3.729015732E1,-2.078668213E1
3.956820588E2,1.332337952E1,3.772963715E1,-2.092892456E1
3.956920878E2,1.227828979E1,3.727495956E1,-2.135342407E1
3.957021168E2,1.270513916E1,3.728195953E1,-2.235266113E1
3.957121468E2,1.215143585E1,3.635025406E1,-2.320404053E1
3.957221758E2,1.370978546E1,3.635223770E1,-2.266046143E1
3.957322048E2,1.442199707E1,3.629991531E1,-2.160272217E1
3.957422338E2,1.672712708E1,3.658407593E1,-2.022805786E1
3.957522628E2,1.757414246E1,3.651338577E1,-1.785089111E1
3.957622928E2,1.944094849E1,3.688000870E1,-1.464807129E1
3.957723218E2,2.053160858E1,3.797132111E1,-8.173797607E0
3.957823508E2,2.038153076E1,3.770218277E1,-5.437408447E0
3.957923798E2,2.194272614E1,3.714121628E1,-3.869567871E0
3.958024098E2,2.308866882E1,3.602931595E1,-2.552612305E0
3.958124388E2,2.537022400E1,3.507597733E1,-1.574707031E0
3.958224678E2,2.636238861E1,3.371800232E1,-7.088623047E-1
3.958324968E2,2.786052704E1,3.232921600E1,4.462585449E-1
3.958425258E2,2.848628998E1,3.108449173E1,1.459991455E0
3.958525558E2,2.929711151E1,3.056207275E1,2.458251953E0
3.958625848E2,2.887384796E1,3.009914780E1,4.152191162E0
3.958726138E2,2.889983368E1,3.002260590E1,6.112121582E0
3.958826428E2,2.781441498E1,3.005889511E1,7.673553467E0
3.958926718E2,2.735600281E1,3.033443832E1,8.645294189E0
3.959027018E2,2.653425598E1,3.050417328E1,9.003112793E0
3.959127308E2,2.641824341E1,3.071833038E1,9.364898682E0
3.959227598E2,2.596415710E1,3.092733383E1,9.202606201E0
3.959327888E2,2.606617737E1,3.119069672E1,8.831817627E0
3.959428178E2,2.590965271E1,3.154168320E1,8.043518066E0
3.959528478E2,2.577621460E1,3.197763824E1,7.976654053E0
3.959628768E2,2.539813995E1,3.233387756E1,6.725433350E0
3.959729058E2,2.555720520E1,3.270014191E1,5.810180664E0
3.959829348E2,2.520753479E1,3.327336884E1,5.516510010E0
3.959929648E2,2.481228638E1,3.348740387E1,4.528625488E0
3.960029938E2,2.445547485E1,3.410088730E1,3.722229004E0
3.960130228E2,2.443702698E1,3.406743240E1,3.321472168E0
3.960230518E2,2.398557281E1,3.447381210E1,3.049896240E0
3.960330808E2,2.374042511E1,3.482030106E1,2.681579590E0
3.960431108E2,2.398097229E1,3.474743271E1,1.257995605E0
3.960531398E2,2.442734528E1,3.482842255E1,-3.228759766E-1
3.960631688E2,2.452440643E1,3.511403275E1,-2.878234863E0
3.960731978E2,2.383147430E1,3.520934677E1,-5.182800293E0
3.960832268E2,2.281575012E1,3.587704849E1,-7.587585449E0
3.960932568E2,2.045051575E1,3.668072510E1,-1.001626587E1
3.961032858E2,1.756310272E1,3.763387680E1,-1.221432495E1
3.961133148E2,1.432592773E1,3.801686859E1,-1.491125488E1
3.961233438E2,1.207091522E1,3.825765991E1,-1.779498291E1
3.961333738E2,1.055113220E1,3.762674713E1,-1.964129639E1
3.961434028E2,1.071971130E1,3.714113235E1,-2.090551758E1
3.961534318E2,1.072455597E1,3.679813766E1,-2.166802979E1
3.961634608E2,1.118575287E1,3.619532776E1,-2.225637817E1
3.961734898E2,1.041545105E1,3.555789948E1,-2.389953613E1
3.961835198E2,9.527893066E0,3.505648041E1,-2.578784180E1
3.961935488E2,7.675033569E0,3.421730804E1,-2.742800903E1
3.962035778E2,5.894210815E0,3.408121109E1,-2.878311157E1
3.962136068E2,3.953285217E0,3.369487000E1,-2.970440674E1
3.962236358E2,2.890083313E0,3.335916138E1,-3.031597900E1
3.962336658E2,2.291542053E0,3.304795837E1,-3.020068359E1
3.962436948E2,1.993598938E0,3.313515472E1,-3.012075806E1
3.962537238E2,1.581336975E0,3.329710007E1,-2.919058228E1
3.962637528E2,1.678749084E0,3.398890305E1,-2.872308350E1
3.962737828E2,2.301544189E0,3.431068802E1,-2.832519531E1
3.962838118E2,3.073600769E0,3.502135086E1,-2.752056885E1
3.962938408E2,3.942024231E0,3.574798203E1,-2.593789673E1
3.963038698E2,5.238937378E0,3.639576340E1,-2.458825684E1
3.963138988E2,6.793289185E0,3.689768219E1,-2.282937622E1
3.963239288E2,8.278526306E0,3.785922241E1,-2.100839233E1
3.963339578E2,9.465370178E0,3.830688858E1,-1.933676147E1
3.963439868E2,1.002121735E1,3.844303131E1,-1.822991943E1
3.963540158E2,1.041141510E1,3.857365799E1,-1.809909058E1
3.963640448E2,1.019824982E1,3.828665161E1,-1.857012939E1
3.963740748E2,9.874694824E0,3.812084961E1,-2.005508423E1
3.963841038E2,9.233894348E0,3.777667999E1,-2.042367554E1
3.963941328E2,8.432929993E0,3.731118393E1,-2.087429810E1
3.964041618E2,7.873680115E0,3.710723114E1,-2.089636230E1
3.964141908E2,8.872497559E0,3.719525146E1,-2.089511108E1
3.964242208E2,9.333457947E0,3.744267273E1,-2.018347168E1
3.964342498E2,8.745376587E0,3.768996429E1,-2.000585938E1
3.964442788E2,7.945335388E0,3.759851456E1,-2.092907715E1
3.964543078E2,7.380088806E0,3.707434845E1,-2.164089966E1
3.964643368E2,7.138771057E0,3.685105515E1,-2.272735596E1
3.964743668E2,7.469444275E0,3.655286407E1,-2.252929688E1
3.964843958E2,8.557151794E0,3.647115326E1,-2.198590088E1
3.964944248E2,9.673973083E0,3.700175095E1,-2.064163208E1
3.965044538E2,1.080702209E1,3.716539383E1,-1.947186279E1
3.965144838E2,1.185694122E1,3.763673401E1,-1.770166016E1
3.965245128E2,1.237850952E1,3.785155106E1,-1.525369263E1
3.965345418E2,1.291164398E1,3.824129105E1,-1.269323730E1
3.965445708E2,1.299447632E1,3.877535248E1,-1.026342773E1
3.965545998E2,1.317418671E1,3.910156250E1,-7.119506836E0
3.965646298E2,1.408542633E1,3.900204086E1,-5.203765869E0
3.965746588E2,1.603727722E1,3.829678345E1,-3.589385986E0
3.965846878E2,1.831073761E1,3.733307648E1,-2.232574463E0
3.965947168E2,2.102236176E1,3.615550995E1,-1.127624512E0
3.966047458E2,2.186271667E1,3.530416489E1,1.856018066E0
3.966147758E2,2.217023468E1,3.397055054E1,5.635375977E0
3.966248048E2,2.234499359E1,3.319372559E1,8.516082764E0
3.966348338E2,2.264844513E1,3.259391403E1,9.216491699E0
3.966448628E2,2.274882507E1,3.282170105E1,9.183502197E0
3.966548905E2,2.274547577E1,3.304502106E1,9.422729492E0
3.966649205E2,2.231864166E1,3.320635223E1,1.026565552E1
3.966749495E2,2.141523743E1,3.311776352E1,1.119277954E1
3.966849785E2,2.054093933E1,3.314168167E1,1.203607178E1
3.966950075E2,1.989350128E1,3.333584213E1,1.239932251E1
3.967050365E2,2.006775665E1,3.341761780E1,1.250970459E1
3.967150665E2,1.995394897E1,3.360872269E1,1.149768066E1
3.967250955E2,1.993081665E1,3.452203751E1,1.047204590E1
3.967351245E2,1.972863770E1,3.549649048E1,7.633514404E0
3.967451535E2,1.898432922E1,3.618153381E1,5.889495850E0
3.967551835E2,1.889838409E1,3.691103745E1,4.791168213E0
3.967652125E2,1.806488800E1,3.744399261E1,3.398315430E0
3.967752415E2,1.750597382E1,3.813837433E1,1.882965088E0
3.967852705E2,1.639641571E1,3.876742554E1,1.058288574E0
3.967952995E2,1.635411835E1,3.945578766E1,4.113769531E-1
3.968053295E2,1.606044006E1,3.926005936E1,-1.078948975E0
3.968153585E2,1.748972321E1,3.910360718E1,-2.802825928E0
3.968253875E2,1.838225555E1,3.841766739E1,-5.872955322E0
3.968354165E2,1.957330322E1,3.824312973E1,-8.856536865E0
3.968454455E2,1.878649902E1,3.785016632E1,-1.115881348E1
3.968554755E2,1.825265503E1,3.813319016E1,-1.316500854E1
3.968655045E2,1.594878387E1,3.864065552E1,-1.456399536E1
3.968755335E2,1.390041351E1,3.898100281E1,-1.625399780E1
3.968855625E2,1.053730774E1,3.889297485E1,-1.788873291E1
3.968955915E2,8.975585938E0,3.882046127E1,-2.014456177E1
3.969056215E2,7.766456604E0,3.840900803E1,-2.232342529E1
3.969156505E2,8.619812012E0,3.772586441E1,-2.382135010E1
3.969256795E2,8.603981018E0,3.695332718E1,-2.470486450E1
3.969357085E2,9.274345398E0,3.632933426E1,-2.607537842E1
3.969457375E2,8.082847595E0,3.532644653E1,-2.788220215E1
3.969557675E2,7.197471619E0,3.439185333E1,-2.989929199E1
3.969657965E2,4.756988525E0,3.336853790E1,-3.135488892E1
3.969758255E2,3.374862671E0,3.261621475E1,-3.264193726E1
3.969858545E2,1.437423706E0,3.196392822E1,-3.338302612E1
3.969958835E2,9.365539551E-1,3.197848892E1,-3.463986206E1
3.970059135E2,-6.084747314E-1,3.182346725E1,-3.414508057E1
3.970159425E2,-6.002731323E-1,3.217367554E1,-3.430154419E1
3.970259715E2,-8.871383667E-1,3.207560730E1,-3.347494507E1
3.970360005E2,1.922760010E-1,3.278781128E1,-3.360379028E1
3.970460305E2,2.174911499E-1,3.352175903E1,-3.228598022E1
3.970560595E2,1.855346680E0,3.444866943E1,-3.172497559E1
3.970660885E2,2.344161987E0,3.529524994E1,-3.008099365E1
3.970761175E2,4.262733459E0,3.638282776E1,-2.915847778E1
3.970861465E2,4.866088867E0,3.708345032E1,-2.722662354E1
3.970961765E2,6.799980164E0,3.816109848E1,-2.542626953E1
3.971062055E2,6.973999023E0,3.898904419E1,-2.319528198E1
3.971162345E2,8.460723877E0,3.958128357E1,-2.192642212E1
3.971262635E2,8.704246521E0,3.956220245E1,-2.101986694E1
3.971362925E2,9.615264893E0,3.957057190E1,-2.127618408E1
3.971463225E2,9.267143250E0,3.893432236E1,-2.217114258E1
3.971563515E2,1.021049500E1,3.842681885E1,-2.332699585E1
3.971663805E2,9.626235962E0,3.827207184E1,-2.414971924E1
3.971764095E2,1.007592010E1,3.799806595E1,-2.410992432E1
3.971864385E2,9.870811462E0,3.801862717E1,-2.441241455E1
3.971964685E2,1.051586151E1,3.822617722E1,-2.389813232E1
3.972064975E2,9.527839661E0,3.910591125E1,-2.183819580E1
3.972165265E2,9.681587219E0,3.986424255E1,-2.095941162E1
3.972265555E2,8.777008057E0,3.977464294E1,-2.070706177E1
3.972365845E2,8.501190186E0,3.942167664E1,-2.147872925E1
3.972466145E2,7.779739380E0,3.884884644E1,-2.270364380E1
3.972566435E2,8.054679871E0,3.871785736E1,-2.372689819E1
3.972666725E2,8.474708557E0,3.854582596E1,-2.302093506E1
3.972767015E2,1.000541687E1,3.872269440E1,-2.194418335E1
3.972867305E2,1.082638550E1,3.916254807E1,-1.998672485E1
3.972967605E2,1.234638214E1,3.996236420E1,-1.784619141E1
3.973067895E2,1.284568787E1,4.040528870E1,-1.481445312E1
3.973168185E2,1.359371948E1,4.110372543E1,-1.166320801E1
3.973268475E2,1.271936798E1,4.197978210E1,-7.966888428E0
3.973368765E2,1.281066132E1,4.234889221E1,-4.956176758E0
3.973469065E2,1.379679871E1,4.174184418E1,-2.981475830E0
3.973569355E2,1.573361206E1,4.136175537E1,-1.240112305E0
3.973669645E2,1.783396912E1,4.023364258E1,-4.781188965E-1
3.973769935E2,2.008363342E1,3.891968536E1,-3.130187988E-1
3.973870235E2,2.163725281E1,3.824205780E1,1.245269775E0
3.973970525E2,2.220628357E1,3.645571518E1,5.217590332E0
3.974070815E2,2.238513184E1,3.519726944E1,9.038330078E0
3.974171105E2,2.260924530E1,3.453923798E1,1.058300781E1
3.974271395E2,2.254737091E1,3.467930603E1,1.121939087E1
3.974371695E2,2.196937561E1,3.492408752E1,1.159179688E1
3.974471985E2,2.124566650E1,3.525672913E1,1.256692505E1
3.974572275E2,2.054216003E1,3.511587906E1,1.321636963E1
3.974672565E2,2.008003235E1,3.526915741E1,1.393008423E1
3.974772855E2,1.969060516E1,3.528301620E1,1.389035034E1
3.974873155E2,1.973460388E1,3.552629089E1,1.323605347E1
3.974973445E2,1.947415924E1,3.602077484E1,1.206314087E1
3.975073735E2,1.946765900E1,3.678524780E1,1.110299683E1
3.975174025E2,1.901698303E1,3.716148758E1,1.020477295E1
3.975274315E2,1.880258942E1,3.762289429E1,8.768127441E0
3.975374615E2,1.840775299E1,3.814014816E1,7.555725098E0
3.975474905E2,1.843505859E1,3.831856155E1,5.867980957E0
3.975575195E2,1.805123138E1,3.909765625E1,4.527252197E0
3.975675485E2,1.829369354E1,3.935182190E1,3.335052490E0
3.975775775E2,1.729222107E1,3.985486603E1,2.371582031E0
3.975876075E2,1.698963928E1,4.048162079E1,1.233367920E0
3.975976365E2,1.628256989E1,4.047876740E1,1.714477539E-1
3.976076655E2,1.670143127E1,4.070224762E1,-1.402832031E0
3.976176945E2,1.766232300E1,4.031903839E1,-3.713409424E0
3.976277235E2,1.839025879E1,3.986133575E1,-6.137481689E0
3.976377535E2,1.824809265E1,3.955173111E1,-9.176452637E0
3.976477825E2,1.750955200E1,3.949686432E1,-1.151165771E1
3.976578120E2,1.508441162E1,3.983109283E1,-1.365808105E1
3.976678410E2,1.230348969E1,4.023144531E1,-1.553695679E1
3.976778700E2,9.226310730E0,4.015060043E1,-1.755178833E1
3.976879000E2,7.152549744E0,4.004853821E1,-1.966250610E1
3.976979290E2,6.085472107E0,3.880677414E1,-2.270581055E1
3.977079580E2,6.387191772E0,3.808137512E1,-2.370169067E1
3.977179870E2,6.713363647E0,3.726377869E1,-2.495297241E1
3.977280170E2,6.358505249E0,3.648064423E1,-2.676449585E1
3.977380460E2,5.328529358E0,3.566251755E1,-2.849319458E1
3.977480750E2,3.312339783E0,3.476861954E1,-2.971295166E1
3.977581040E2,1.772590637E0,3.389209366E1,-3.082540894E1
3.977681330E2,3.536453247E-1,3.343509293E1,-3.147924805E1
3.977781630E2,-7.505569458E-1,3.324789047E1,-3.178854370E1
3.977881920E2,-1.697418213E0,3.299452209E1,-3.167129517E1
3.977982210E2,-1.434089661E0,3.324389648E1,-3.139303589E1
3.978082500E2,-1.658843994E0,3.346518707E1,-3.107934570E1
3.978182790E2,-1.106109619E0,3.400998688E1,-3.042572021E1
3.978283090E2,-2.246551514E-1,3.465076065E1,-2.936868286E1
3.978383380E2,7.605361938E-1,3.528607941E1,-2.885131836E1
3.978483670E2,1.993064880E0,3.621433640E1,-2.784313965E1
3.978583960E2,3.614288330E0,3.735620499E1,-2.598641968E1
3.978684250E2,4.972511292E0,3.821001816E1,-2.413919067E1
3.978784550E2,6.199264526E0,3.861261368E1,-2.205520630E1
3.978884840E2,7.620765686E0,3.894089890E1,-2.064688110E1
3.978985130E2,8.544441223E0,3.936842728E1,-1.994021606E1
3.979085420E2,9.224334717E0,3.918049622E1,-2.019055176E1
3.979185710E2,9.395507812E0,3.919214249E1,-2.079443359E1
3.979286010E2,9.866165161E0,3.867252731E1,-2.130920410E1
3.979386300E2,9.911369324E0,3.864549255E1,-2.185409546E1
3.979486590E2,9.952590942E0,3.862516785E1,-2.224697876E1
3.979586880E2,9.912940979E0,3.877132416E1,-2.202783203E1
3.979687170E2,1.032571411E1,3.902281189E1,-2.092922974E1
3.979787470E2,1.034418488E1,3.917322540E1,-1.999963379E1
3.979887760E2,1.099905396E1,4.008385468E1,-1.774627686E1
3.979988050E2,1.074484253E1,4.113334656E1,-1.590594482E1
3.980088340E2,1.095409393E1,4.119376373E1,-1.518237305E1
3.980188640E2,1.042186737E1,4.127454758E1,-1.576800537E1
3.980288930E2,1.033703613E1,4.083375168E1,-1.679879761E1
3.980389220E2,9.888015747E0,4.093812180E1,-1.786318970E1
3.980489510E2,9.835960388E0,4.041503906E1,-1.820227051E1
3.980589800E2,1.007971954E1,4.070266724E1,-1.780157471E1
3.980690100E2,1.086292267E1,4.098133850E1,-1.633474731E1
3.980790390E2,1.178245544E1,4.152182007E1,-1.476092529E1
3.980890680E2,1.220513153E1,4.175117493E1,-1.221765137E1
3.980990970E2,1.240269470E1,4.200402069E1,-9.485046387E0
3.981091260E2,1.236350250E1,4.226127243E1,-6.721710205E0
3.981191560E2,1.283344269E1,4.299974060E1,-4.397796631E0
3.981291850E2,1.334455872E1,4.252035522E1,-2.756774902E0
3.981392140E2,1.532891846E1,4.218655396E1,-1.770294189E0
3.981492430E2,1.717707062E1,4.108288193E1,-1.357513428E0
3.981592720E2,1.958770752E1,4.056566238E1,-5.358581543E-1
3.981693020E2,2.053009796E1,3.919510269E1,2.732879639E0
3.981793310E2,2.099436951E1,3.784848022E1,7.195526123E0
3.981893600E2,2.120350647E1,3.677803802E1,1.055337524E1
3.981993890E2,2.161637878E1,3.641514206E1,1.219793701E1
3.982094180E2,2.146951294E1,3.606209946E1,1.221405029E1
3.982194480E2,2.191225433E1,3.636829758E1,1.246322632E1
3.982294770E2,2.127493286E1,3.651085281E1,1.229537964E1
3.982395060E2,2.073587799E1,3.686195374E1,1.291281128E1
3.982495350E2,1.952689362E1,3.684158325E1,1.306918335E1
3.982595640E2,1.892393494E1,3.711767197E1,1.358877563E1
3.982695940E2,1.857842255E1,3.733124542E1,1.376968384E1
3.982796230E2,1.948524475E1,3.712643433E1,1.344229126E1
3.982896520E2,1.941224670E1,3.798167038E1,1.256887817E1
3.982996810E2,1.979840851E1,3.837705994E1,1.063879395E1
3.983097100E2,1.922859955E1,3.876316071E1,9.484680176E0
3.983197400E2,1.943464661E1,3.937178802E1,8.824707031E0
3.983297690E2,1.843092346E1,3.962330627E1,7.728576660E0
3.983397980E2,1.816007233E1,4.051897430E1,7.028564453E0
3.983498270E2,1.713316345E1,4.090888977E1,5.878112793E0
3.983598560E2,1.740399933E1,4.135810471E1,4.481658936E0
3.983698860E2,1.662846375E1,4.143121338E1,2.830932617E0
3.983799150E2,1.791136932E1,4.143995667E1,9.042968750E-1
3.983899440E2,1.805158997E1,4.152996063E1,-1.484893799E0
3.983999730E2,1.983672333E1,4.122918701E1,-4.267608643E0
3.984100020E2,1.889510345E1,4.091684723E1,-7.593109131E0
3.984200320E2,1.900711823E1,4.095542908E1,-1.029376221E1
3.984300610E2,1.643967438E1,4.111051178E1,-1.312612915E1
3.984400900E2,1.472762299E1,4.150113678E1,-1.538412476E1
3.984501190E2,1.047669983E1,4.169586945E1,-1.749060059E1
3.984601480E2,8.185920715E0,4.163433075E1,-1.959689331E1
3.984701780E2,5.837074280E0,4.089720154E1,-2.169839478E1
3.984802070E2,6.602577209E0,4.033877182E1,-2.368548584E1
3.984902360E2,6.432991028E0,3.941130829E1,-2.396704102E1
3.985002650E2,7.595298767E0,3.858749390E1,-2.550039673E1
3.985102940E2,6.700942993E0,3.798763657E1,-2.721966553E1
3.985203240E2,6.356552124E0,3.716528320E1,-2.920892334E1
3.985303530E2,3.837432861E0,3.592952728E1,-3.088677979E1
3.985403820E2,2.450302124E0,3.526875687E1,-3.232641602E1
3.985504110E2,3.092651367E-1,3.417924118E1,-3.319488525E1
3.985604410E2,-6.541366577E-1,3.383105469E1,-3.393737793E1
3.985704700E2,-1.940582275E0,3.342504501E1,-3.382266235E1
3.985804990E2,-2.052482605E0,3.392994690E1,-3.397290039E1
3.985905280E2,-2.880661011E0,3.405672455E1,-3.304821777E1
3.986005570E2,-2.486114502E0,3.435004425E1,-3.356759644E1
3.986105860E2,-2.140098572E0,3.470116425E1,-3.275445557E1
3.986206160E2,-9.664611816E-1,3.541200638E1,-3.250244141E1
3.986306450E2,-4.128112793E-1,3.600682831E1,-3.094677734E1
3.986406740E2,1.380294800E0,3.711605072E1,-2.951705933E1
3.986507030E2,2.622589111E0,3.784302902E1,-2.759579468E1
3.986607335E2,4.522666931E0,3.883288574E1,-2.616827393E1
3.986707625E2,5.701744080E0,3.919052505E1,-2.430123901E1
3.986807915E2,8.010643005E0,4.028439331E1,-2.233020020E1
3.986908205E2,8.782951355E0,4.034275055E1,-2.228497314E1
3.987008495E2,8.619033813E0,4.019924164E1,-2.236001587E1
3.987108795E2,8.877227783E0,3.983981705E1,-2.288082886E1
3.987209085E2,8.522651672E0,3.961552429E1,-2.339633179E1
3.987309375E2,8.535453796E0,3.969385529E1,-2.321472168E1
3.987409665E2,8.321296692E0,4.001360321E1,-2.279586792E1
3.987509955E2,8.790863037E0,4.019350433E1,-2.205230713E1
3.987610245E2,8.144844055E0,4.060026169E1,-2.051632690E1
3.987710545E2,7.813873291E0,4.164241409E1,-1.880258179E1
3.987810835E2,7.872863770E0,4.206470490E1,-1.779827881E1
3.987911125E2,8.477432251E0,4.196750641E1,-1.769790649E1
3.988011415E2,8.390930176E0,4.138073349E1,-1.841940308E1
3.988111715E2,8.141197205E0,4.145928955E1,-1.928356934E1
3.988212005E2,7.984359741E0,4.100395203E1,-2.042172241E1
3.988312295E2,8.519599915E0,4.107717514E1,-2.006878662E1
