"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.567924892E1,-1.276904297E1,-4.295471191E1,-1.915922546E1
9.568927592E1,-1.126113892E1,-4.391183472E1,-1.827751160E1
9.569930292E1,-9.576873779E0,-4.458053589E1,-1.748059082E1
9.570932992E1,-7.895629883E0,-4.508856201E1,-1.655216980E1
9.571935592E1,-6.375518799E0,-4.571136475E1,-1.592401123E1
9.572938292E1,-4.618469238E0,-4.609695435E1,-1.523069763E1
9.573940992E1,-2.966766357E0,-4.637887573E1,-1.457676697E1
9.574943692E1,-1.442382812E0,-4.659283447E1,-1.426550293E1
9.575946300E1,-1.166687012E-1,-4.657830811E1,-1.383042908E1
9.576949000E1,9.237060547E-1,-4.674096680E1,-1.354039001E1
9.577951600E1,1.716430664E0,-4.681170654E1,-1.329373169E1
9.578954300E1,2.207946777E0,-4.693240356E1,-1.266218567E1
9.579957000E1,2.358703613E0,-4.707913208E1,-1.203234863E1
9.580959700E1,2.363433838E0,-4.729751587E1,-1.152397156E1
9.581962400E1,2.128967285E0,-4.741967773E1,-1.078268433E1
9.582965100E1,1.827209473E0,-4.768048096E1,-1.032940674E1
9.583967700E1,1.501495361E0,-4.766677856E1,-9.605194092E0
9.584970400E1,9.443359375E-1,-4.792556763E1,-9.032974243E0
9.585973100E1,6.933593750E-1,-4.812936401E1,-8.597030640E0
9.586975800E1,3.828125000E-1,-4.815835571E1,-7.923782349E0
9.587978500E1,2.926940918E-1,-4.829666138E1,-6.992706299E0
9.588981200E1,1.551818848E-1,-4.844104004E1,-6.024612427E0
9.589983900E1,2.462768555E-2,-4.857064819E1,-5.465667725E0
9.590986500E1,-1.252746582E-1,-4.866152954E1,-4.573791504E0
9.591989200E1,-2.359924316E-1,-4.871737671E1,-3.624069214E0
9.592991900E1,-7.289733887E-1,-4.884259033E1,-2.811416626E0
9.593994600E1,-1.453552246E0,-4.877755737E1,-2.126876831E0
9.594997300E1,-3.783447266E0,-4.859780884E1,-1.957153320E0
9.596000000E1,-5.132141113E0,-4.861276245E1,-2.504119873E0
9.597002600E1,-5.132141113E0,-4.861276245E1,-2.504119873E0
9.598005300E1,-7.889129639E0,-4.811303711E1,-4.829391479E0
9.599008000E1,-9.040618896E0,-4.776153564E1,-6.517593384E0
9.600010700E1,-1.034332275E1,-4.701043701E1,-7.983306885E0
9.601013400E1,-1.201403809E1,-4.655136108E1,-9.421905518E0
9.602016100E1,-1.405578613E1,-4.560931396E1,-1.032965088E1
9.603018700E1,-1.650061035E1,-4.460787964E1,-1.083200073E1
9.604021400E1,-1.905139160E1,-4.356845093E1,-1.133424377E1
9.605024100E1,-2.124728394E1,-4.243136597E1,-1.170985413E1
9.606026800E1,-2.311927795E1,-4.132421875E1,-1.239270020E1
9.607029500E1,-2.460049438E1,-4.023300171E1,-1.320480347E1
9.608032200E1,-2.566084290E1,-3.933850098E1,-1.383934021E1
9.609034800E1,-2.635646057E1,-3.853167725E1,-1.445681763E1
9.610037500E1,-2.696441650E1,-3.778369141E1,-1.532321167E1
9.611040200E1,-2.766700745E1,-3.711047363E1,-1.574609375E1
9.612042900E1,-2.838713074E1,-3.657501221E1,-1.605496216E1
9.613045600E1,-2.915550232E1,-3.572863770E1,-1.620513916E1
9.614048300E1,-2.996792603E1,-3.512777710E1,-1.633956909E1
9.615050900E1,-3.079310608E1,-3.443872070E1,-1.619389343E1
9.616053600E1,-3.140089417E1,-3.364608765E1,-1.611271667E1
9.617056300E1,-3.231555176E1,-3.264645386E1,-1.641645813E1
9.618059000E1,-3.298655701E1,-3.190252686E1,-1.700199890E1
9.619061700E1,-3.358912659E1,-3.124127197E1,-1.728820801E1
9.620064400E1,-3.367875671E1,-3.059506226E1,-1.776432800E1
9.621067100E1,-3.362747192E1,-3.010931396E1,-1.846200562E1
9.622069700E1,-3.361070251E1,-2.978445435E1,-1.929821777E1
9.623072400E1,-3.333656311E1,-2.962426758E1,-1.988880920E1
9.624075100E1,-3.298846436E1,-2.949029541E1,-2.046881104E1
9.625077800E1,-3.266567993E1,-2.939016724E1,-2.106730652E1
9.626080500E1,-3.251159668E1,-2.956103516E1,-2.121374512E1
9.627083200E1,-3.246282959E1,-2.996817017E1,-2.095141602E1
9.628085800E1,-3.233233643E1,-3.026370239E1,-2.044743347E1
9.629088500E1,-3.207583618E1,-3.056103516E1,-2.043357849E1
9.630091200E1,-3.181697083E1,-3.099606323E1,-2.033937073E1
9.631093900E1,-3.126844788E1,-3.151104736E1,-2.016989136E1
9.632096600E1,-3.070498657E1,-3.218310547E1,-2.006513977E1
9.633099300E1,-2.987387085E1,-3.287722778E1,-2.013450623E1
9.634101900E1,-2.887272644E1,-3.383206177E1,-1.963554382E1
9.635104600E1,-2.775457764E1,-3.482116699E1,-1.998797607E1
9.636107300E1,-2.639202881E1,-3.588830566E1,-2.001300049E1
9.637110000E1,-2.498957825E1,-3.678085327E1,-2.006935120E1
9.638112700E1,-2.348825073E1,-3.778524780E1,-1.983795166E1
9.639115400E1,-2.204747009E1,-3.878073120E1,-1.949920654E1
9.640118000E1,-2.071551514E1,-3.983151245E1,-1.905960083E1
9.641120700E1,-1.914981079E1,-4.070578003E1,-1.851295471E1
9.642123400E1,-1.736953735E1,-4.165625000E1,-1.797142029E1
9.643126100E1,-1.550076294E1,-4.288809204E1,-1.749076843E1
9.644128800E1,-1.363009644E1,-4.393237305E1,-1.639707947E1
9.645131500E1,-1.126040649E1,-4.471957397E1,-1.556726074E1
9.646134100E1,-9.073822021E0,-4.535992432E1,-1.490731812E1
9.647136800E1,-6.950836182E0,-4.591632080E1,-1.458523560E1
9.648139500E1,-4.809051514E0,-4.626449585E1,-1.399154663E1
9.649142200E1,-2.940155029E0,-4.642916870E1,-1.377981567E1
9.650144900E1,-1.367523193E0,-4.663711548E1,-1.330657959E1
9.651147600E1,5.920410156E-3,-4.691860962E1,-1.261672974E1
9.652150200E1,1.082855225E0,-4.706124878E1,-1.195761108E1
9.653152900E1,1.994812012E0,-4.717498779E1,-1.122595215E1
9.654155600E1,2.683685303E0,-4.726507568E1,-1.036116028E1
9.655158300E1,3.055969238E0,-4.746557617E1,-9.742279053E0
9.656161000E1,3.367675781E0,-4.753219604E1,-8.669952393E0
9.657163700E1,3.547241211E0,-4.776364136E1,-8.020736694E0
9.658166300E1,3.764526367E0,-4.781857300E1,-7.647689819E0
9.659169000E1,3.980285645E0,-4.788940430E1,-7.170944214E0
9.660171700E1,4.329956055E0,-4.813009644E1,-5.826477051E0
9.661174400E1,4.268859863E0,-4.820602417E1,-5.373779297E0
9.662177100E1,4.144104004E0,-4.823834229E1,-4.770950317E0
9.663179800E1,3.685577393E0,-4.837039185E1,-4.231460571E0
9.664182400E1,3.062713623E0,-4.844015503E1,-3.570251465E0
9.665185100E1,2.040435791E0,-4.844522095E1,-3.178009033E0
9.666187800E1,6.907653809E-1,-4.856539917E1,-2.782821655E0
9.667190500E1,-8.399963379E-1,-4.861151123E1,-2.821609497E0
9.668193200E1,-2.354034424E0,-4.844647217E1,-3.165740967E0
9.669195900E1,-4.015502930E0,-4.838479614E1,-3.944503784E0
9.670198500E1,-5.560302734E0,-4.822937012E1,-4.873321533E0
9.671201200E1,-6.746246338E0,-4.783847046E1,-6.306350708E0
9.672203900E1,-8.009918213E0,-4.747015381E1,-7.820281982E0
9.673206600E1,-9.441192627E0,-4.677246094E1,-8.979125977E0
9.674209300E1,-1.133386230E1,-4.614843750E1,-1.022926331E1
9.675212000E1,-1.340567017E1,-4.536978149E1,-1.125184631E1
9.676214675E1,-1.582449341E1,-4.444265747E1,-1.194070435E1
9.677217375E1,-1.828262329E1,-4.307006836E1,-1.286608887E1
9.678220075E1,-2.061190796E1,-4.173574829E1,-1.412684631E1
9.679222775E1,-2.249914551E1,-4.023132324E1,-1.545285034E1
9.680225475E1,-2.370947266E1,-3.893521118E1,-1.697367859E1
9.681228175E1,-2.430082703E1,-3.762799072E1,-1.838871765E1
9.682230775E1,-2.442378235E1,-3.682025146E1,-1.977497864E1
9.683233475E1,-2.441307068E1,-3.633901978E1,-2.076034546E1
9.684236175E1,-2.419297791E1,-3.608984375E1,-2.148913574E1
9.685238875E1,-2.425993347E1,-3.611480713E1,-2.130644226E1
9.686241575E1,-2.458297729E1,-3.625555420E1,-2.091865540E1
9.687244275E1,-2.517054749E1,-3.642864990E1,-1.996318054E1
9.688246875E1,-2.604933167E1,-3.651809692E1,-1.881169128E1
9.689249575E1,-2.701153564E1,-3.638409424E1,-1.767024231E1
9.690252275E1,-2.770606995E1,-3.633691406E1,-1.683885193E1
9.691254975E1,-2.846537781E1,-3.614254761E1,-1.626895142E1
9.692257675E1,-2.897489929E1,-3.587295532E1,-1.595259094E1
9.693260375E1,-2.934700012E1,-3.560629272E1,-1.591215515E1
9.694262975E1,-2.943113708E1,-3.527093506E1,-1.609555054E1
9.695265675E1,-2.934915161E1,-3.509851074E1,-1.667874146E1
9.696268375E1,-2.897908020E1,-3.499676514E1,-1.741967773E1
9.697271075E1,-2.853637695E1,-3.504788208E1,-1.844400024E1
9.698273775E1,-2.805548096E1,-3.488836670E1,-1.945887756E1
9.699276475E1,-2.735079956E1,-3.470291138E1,-2.045530701E1
9.700279075E1,-2.665583801E1,-3.449642944E1,-2.118354797E1
9.701281775E1,-2.601316833E1,-3.429583740E1,-2.198005676E1
9.702284475E1,-2.544560242E1,-3.416998291E1,-2.266058350E1
9.703287175E1,-2.502168274E1,-3.412234497E1,-2.315272522E1
9.704289875E1,-2.450143433E1,-3.424862671E1,-2.363410950E1
9.705292475E1,-2.387239075E1,-3.432498169E1,-2.420388794E1
9.706295175E1,-2.312974548E1,-3.446179199E1,-2.436100769E1
9.707297875E1,-2.235501099E1,-3.502676392E1,-2.473223877E1
9.708300575E1,-2.145327759E1,-3.571838379E1,-2.449688721E1
9.709303275E1,-2.050659180E1,-3.628433228E1,-2.458453369E1
9.710305975E1,-1.939044189E1,-3.709689331E1,-2.406529236E1
9.711308575E1,-1.800384521E1,-3.804568481E1,-2.369865417E1
9.712311275E1,-1.656509399E1,-3.894049072E1,-2.340391541E1
9.713313975E1,-1.528234863E1,-3.986306763E1,-2.258531189E1
9.714316675E1,-1.407312012E1,-4.092858887E1,-2.165063477E1
9.715319375E1,-1.262420654E1,-4.196093750E1,-2.049499512E1
9.716322075E1,-1.114385986E1,-4.304641724E1,-1.945506287E1
9.717324675E1,-9.235473633E0,-4.395507812E1,-1.824488831E1
9.718327375E1,-7.560211182E0,-4.481924438E1,-1.699668884E1
9.719330075E1,-5.854644775E0,-4.568060303E1,-1.569361877E1
9.720332775E1,-4.355346680E0,-4.638455200E1,-1.444932556E1
9.721335475E1,-2.805145264E0,-4.685852051E1,-1.342684937E1
9.722338075E1,-1.218505859E0,-4.725952148E1,-1.285775757E1
9.723340775E1,6.103515625E-5,-4.765588379E1,-1.197369385E1
9.724343475E1,1.978820801E0,-4.811340332E1,-1.102006531E1
9.725346175E1,2.571624756E0,-4.821813965E1,-1.024316406E1
9.726348875E1,2.938049316E0,-4.844631958E1,-1.006382751E1
9.727351575E1,3.172180176E0,-4.859448242E1,-9.532775879E0
9.728354175E1,3.199218750E0,-4.884017944E1,-9.119003296E0
9.729356875E1,3.364562988E0,-4.911221313E1,-8.431503296E0
9.730359575E1,3.490417480E0,-4.931295776E1,-8.160125732E0
9.731362275E1,3.837249756E0,-4.951623535E1,-7.376800537E0
9.732364975E1,4.166473389E0,-4.954833984E1,-6.585937500E0
9.733367675E1,4.457000732E0,-4.971456909E1,-6.063461304E0
9.734370275E1,4.583831787E0,-4.983206177E1,-5.414978027E0
9.735372975E1,4.633911133E0,-4.995486450E1,-4.762969971E0
9.736375675E1,4.619018555E0,-5.008148193E1,-4.554901123E0
9.737378375E1,4.256774902E0,-5.029367065E1,-4.375686646E0
9.738381075E1,3.733123779E0,-5.048602295E1,-4.366806030E0
9.739383775E1,2.940765381E0,-5.065808105E1,-4.496566772E0
9.740386375E1,1.640350342E0,-5.089031982E1,-5.349060059E0
9.741389075E1,4.740295410E-1,-5.108901978E1,-6.384948730E0
9.742391775E1,-8.323974609E-1,-5.105456543E1,-7.586975098E0
9.743394475E1,-2.152740479E0,-5.102026367E1,-9.287643433E0
9.744397175E1,-3.526031494E0,-5.083868408E1,-1.082327271E1
9.745399875E1,-5.008666992E0,-5.058020020E1,-1.229916382E1
9.746402475E1,-6.755889893E0,-5.026043701E1,-1.343699646E1
9.747405175E1,-8.820922852E0,-4.985195923E1,-1.475314331E1
9.748407875E1,-1.115789795E1,-4.919442749E1,-1.588586426E1
9.749410575E1,-1.361492920E1,-4.859176636E1,-1.709313965E1
9.750413275E1,-1.579110718E1,-4.791241455E1,-1.834025574E1
9.751415875E1,-1.803311157E1,-4.689553833E1,-1.968110657E1
9.752418575E1,-2.003753662E1,-4.607254028E1,-2.128579712E1
9.753421275E1,-2.193432617E1,-4.503741455E1,-2.206938171E1
9.754423975E1,-2.362391663E1,-4.423196411E1,-2.250125122E1
9.755426675E1,-2.511442566E1,-4.351293945E1,-2.301895142E1
9.756429375E1,-2.637200928E1,-4.307058716E1,-2.303585815E1
9.757431975E1,-2.759916687E1,-4.268417358E1,-2.288031006E1
9.758434675E1,-2.873872375E1,-4.242620850E1,-2.274530029E1
9.759437375E1,-2.999255371E1,-4.229531860E1,-2.214239502E1
9.760440075E1,-3.139315796E1,-4.190744019E1,-2.178945923E1
9.761442775E1,-3.280880737E1,-4.135437012E1,-2.094248962E1
9.762445475E1,-3.424356079E1,-4.090072632E1,-2.014105225E1
9.763448075E1,-3.539117432E1,-4.020184326E1,-1.929560852E1
9.764450775E1,-3.691770935E1,-3.946368408E1,-1.978222656E1
9.765453475E1,-3.784805298E1,-3.840744019E1,-1.999180603E1
9.766456175E1,-3.859509277E1,-3.779910278E1,-2.050827026E1
9.767458875E1,-3.902189636E1,-3.740539551E1,-2.124879456E1
9.768461475E1,-3.909584045E1,-3.727856445E1,-2.137843323E1
9.769464175E1,-3.908578491E1,-3.744763184E1,-2.173393250E1
9.770466875E1,-3.904708862E1,-3.756219482E1,-2.207810974E1
9.771469575E1,-3.881095886E1,-3.818130493E1,-2.200216675E1
9.772472275E1,-3.862760925E1,-3.885568237E1,-2.196374512E1
9.773474975E1,-3.834123230E1,-3.957977295E1,-2.158923340E1
9.774477575E1,-3.803298950E1,-4.019363403E1,-2.132214355E1
9.775480275E1,-3.786537170E1,-4.091860962E1,-2.097953796E1
9.776483013E1,-3.724719238E1,-4.194946289E1,-2.008203125E1
9.777485713E1,-3.656080627E1,-4.272131348E1,-2.014533997E1
9.778488412E1,-3.549383545E1,-4.391189575E1,-2.020353699E1
9.779491012E1,-3.409086609E1,-4.511141968E1,-2.049859619E1
9.780493712E1,-3.215794373E1,-4.646170044E1,-2.067735291E1
9.781496412E1,-2.999044800E1,-4.764770508E1,-2.058027649E1
9.782499112E1,-2.778842163E1,-4.894345093E1,-2.046231079E1
9.783501812E1,-2.552729797E1,-5.019854736E1,-2.033482361E1
9.784504512E1,-2.294963074E1,-5.126797485E1,-2.001554871E1
9.785507112E1,-2.041915894E1,-5.222204590E1,-1.924475098E1
9.786509813E1,-1.807940674E1,-5.300460815E1,-1.807957458E1
9.787512513E1,-1.594885254E1,-5.376443481E1,-1.656089783E1
9.788515213E1,-1.407513428E1,-5.417846680E1,-1.494566345E1
9.789517913E1,-9.799774170E0,-5.480657959E1,-1.160142517E1
9.790520512E1,-7.453369141E0,-5.500234985E1,-1.029981995E1
9.791523212E1,-4.919647217E0,-5.506469727E1,-9.246170044E0
9.792525912E1,-2.400360107E0,-5.498550415E1,-8.703063965E0
9.793528612E1,1.965942383E-1,-5.463491821E1,-8.242614746E0
9.794531312E1,2.241607666E0,-5.433386230E1,-8.374679565E0
9.795534012E1,4.037872314E0,-5.388562012E1,-8.300125122E0
9.796536612E1,5.429443359E0,-5.337319946E1,-8.577697754E0
9.797539312E1,6.506103516E0,-5.284216309E1,-8.740249634E0
9.798542013E1,7.277038574E0,-5.250979614E1,-8.989212036E0
9.799544713E1,7.741546631E0,-5.218164062E1,-8.637863159E0
9.800547413E1,8.109954834E0,-5.206054688E1,-8.128494263E0
9.801550013E1,8.251556396E0,-5.191052246E1,-7.403030396E0
9.802552712E1,8.212249756E0,-5.194891357E1,-6.318084717E0
9.803555412E1,8.238677979E0,-5.196374512E1,-5.185470581E0
9.804558112E1,8.158508301E0,-5.192098999E1,-3.863143921E0
9.805560812E1,7.937408447E0,-5.196371460E1,-2.153244019E0
9.806563512E1,7.844635010E0,-5.184939575E1,-7.242431641E-1
9.807566112E1,7.445220947E0,-5.186502075E1,7.654724121E-1
9.808568812E1,7.251953125E0,-5.173208618E1,2.115020752E0
9.809571512E1,6.746002197E0,-5.165270996E1,3.274673462E0
9.810574213E1,6.564056396E0,-5.141101074E1,4.311431885E0
9.811576913E1,5.810638428E0,-5.133303833E1,4.905151367E0
9.812579613E1,4.787536621E0,-5.129434204E1,5.002105713E0
9.813582213E1,3.570159912E0,-5.136407471E1,4.883285522E0
9.814584912E1,2.022399902E0,-5.138656616E1,4.031372070E0
9.815587612E1,5.725097656E-1,-5.127258301E1,2.696395874E0
9.816590312E1,-1.008728027E0,-5.124703979E1,8.693695068E-1
9.817593012E1,-2.603759766E0,-5.108853149E1,-9.889831543E-1
9.818595612E1,-4.334625244E0,-5.059085083E1,-3.173721313E0
9.819598312E1,-6.101318359E0,-5.000939941E1,-5.275573730E0
9.820601012E1,-7.993316650E0,-4.956372070E1,-6.893524170E0
9.821603712E1,-1.016741943E1,-4.873422241E1,-8.157943726E0
9.822606412E1,-1.241943359E1,-4.787023926E1,-9.742248535E0
9.823609013E1,-1.506185913E1,-4.671038818E1,-1.083222961E1
9.824611713E1,-1.798663330E1,-4.510684204E1,-1.233895874E1
9.825614413E1,-2.086950684E1,-4.329556274E1,-1.388731384E1
9.826617112E1,-2.348442078E1,-4.120709229E1,-1.553054810E1
9.827619812E1,-2.577389526E1,-3.930709839E1,-1.662960815E1
9.828622512E1,-2.720657349E1,-3.774142456E1,-1.757751465E1
9.829625112E1,-2.804006958E1,-3.647668457E1,-1.873022461E1
9.830627812E1,-2.838769531E1,-3.568533325E1,-1.955155945E1
9.831630512E1,-2.867720032E1,-3.494146729E1,-2.029478455E1
9.832633212E1,-2.897969055E1,-3.413943481E1,-2.139251709E1
9.833635912E1,-2.919758606E1,-3.322119141E1,-2.255464172E1
9.834638513E1,-2.947949219E1,-3.239608765E1,-2.341337585E1
9.835641213E1,-2.984646606E1,-3.132479858E1,-2.434197998E1
9.836643913E1,-3.015185547E1,-3.015490723E1,-2.506602478E1
9.837646613E1,-3.032672119E1,-2.911370850E1,-2.603324890E1
9.838649312E1,-3.064288330E1,-2.812329102E1,-2.646702576E1
9.839652012E1,-3.075099182E1,-2.738034058E1,-2.715960693E1
9.840654612E1,-3.068585205E1,-2.686642456E1,-2.772799683E1
9.841657312E1,-3.052381897E1,-2.669680786E1,-2.786822510E1
9.842660012E1,-3.033509827E1,-2.679208374E1,-2.771807861E1
9.843662712E1,-3.012809753E1,-2.727655029E1,-2.780709839E1
9.844665412E1,-2.985937500E1,-2.789852905E1,-2.750160217E1
9.845668012E1,-2.959700012E1,-2.887554932E1,-2.697157288E1
9.846670713E1,-2.931828308E1,-2.970190430E1,-2.610162354E1
9.847673413E1,-2.910102844E1,-3.059524536E1,-2.555049133E1
9.848676113E1,-2.858573914E1,-3.134048462E1,-2.476640320E1
9.849678813E1,-2.811676025E1,-3.227856445E1,-2.423402405E1
9.850681513E1,-2.747973633E1,-3.298831177E1,-2.401243591E1
9.851684112E1,-2.668226624E1,-3.352029419E1,-2.378779602E1
9.852686812E1,-2.574314880E1,-3.420535278E1,-2.370899963E1
9.853689512E1,-2.414619446E1,-3.512838745E1,-2.400437927E1
9.854692212E1,-2.324493408E1,-3.572573853E1,-2.377101135E1
9.855694912E1,-2.204901123E1,-3.660592651E1,-2.382917786E1
9.856697512E1,-2.092407227E1,-3.735519409E1,-2.366065979E1
9.857700212E1,-1.987258911E1,-3.820428467E1,-2.343563843E1
9.858702912E1,-1.887515259E1,-3.886795044E1,-2.325799561E1
9.859705613E1,-1.768853760E1,-3.956057739E1,-2.272447205E1
9.860708313E1,-1.624020386E1,-4.045425415E1,-2.261889648E1
9.861710913E1,-1.482012939E1,-4.120336914E1,-2.188571167E1
9.862713612E1,-1.317581177E1,-4.209716797E1,-2.106105042E1
9.863716312E1,-1.151403809E1,-4.315753174E1,-2.008757019E1
9.864719012E1,-9.775329590E0,-4.403750610E1,-1.901057434E1
9.865721712E1,-7.812255859E0,-4.487240601E1,-1.782566833E1
9.866724312E1,-6.192260742E0,-4.551879883E1,-1.674816895E1
9.867727012E1,-4.378143311E0,-4.613574219E1,-1.541564941E1
9.868729712E1,-2.790954590E0,-4.663363647E1,-1.409204102E1
9.869732412E1,-1.462127686E0,-4.719583130E1,-1.313890076E1
9.870735112E1,-2.886047363E-1,-4.755471802E1,-1.175933838E1
9.871737813E1,4.373779297E-1,-4.789813232E1,-1.043516541E1
9.872740413E1,1.104858398E0,-4.804443359E1,-8.996475220E0
9.873743113E1,1.597534180E0,-4.833523560E1,-7.529998779E0
9.874745812E1,1.959808350E0,-4.844772339E1,-6.218933105E0
9.875748512E1,1.961151123E0,-4.869924927E1,-4.949951172E0
9.876751192E1,2.091827393E0,-4.888098145E1,-3.700515747E0
9.877753792E1,2.148864746E0,-4.899627686E1,-2.396743774E0
9.878756492E1,2.363861084E0,-4.910873413E1,-1.201751709E0
9.879759192E1,2.249603271E0,-4.910797119E1,1.620483398E-2
9.880761892E1,2.311065674E0,-4.891604614E1,1.175949097E0
9.881764592E1,1.962005615E0,-4.901473999E1,2.423446655E0
9.882767292E1,1.599090576E0,-4.896261597E1,3.478149414E0
9.883769892E1,6.629638672E-1,-4.896429443E1,4.107208252E0
9.884772592E1,-4.558105469E-1,-4.897311401E1,4.505081177E0
9.885775292E1,-1.805389404E0,-4.897354126E1,4.960052490E0
9.886777992E1,-3.406524658E0,-4.891687012E1,4.856582642E0
9.887780692E1,-5.040557861E0,-4.890429688E1,4.515167236E0
9.888783392E1,-6.771972656E0,-4.874560547E1,3.905853271E0
9.889785992E1,-8.214630127E0,-4.852474976E1,2.973724365E0
9.890788692E1,-9.584716797E0,-4.842056274E1,1.725479126E0
9.891791392E1,-1.086291504E1,-4.796572876E1,7.621765137E-2
9.892794092E1,-1.220227051E1,-4.777813721E1,-1.318176270E0
9.893796792E1,-1.382049561E1,-4.715628052E1,-2.636230469E0
9.894799392E1,-1.589443970E1,-4.655871582E1,-3.648239136E0
9.895802092E1,-1.810354614E1,-4.563726807E1,-4.463272095E0
9.896804792E1,-2.048837280E1,-4.457675171E1,-5.129058838E0
9.897807492E1,-2.265490723E1,-4.326623535E1,-6.025909424E0
9.898810192E1,-2.458399963E1,-4.192602539E1,-7.074081421E0
9.899812892E1,-2.618440247E1,-4.075173950E1,-8.375396729E0
9.900815492E1,-2.707872009E1,-3.972067261E1,-9.855514526E0
9.901818192E1,-2.768621826E1,-3.885437012E1,-1.112554932E1
9.902820892E1,-2.827264404E1,-3.836245728E1,-1.226786804E1
9.903823592E1,-2.853282166E1,-3.771633911E1,-1.332289124E1
9.904826292E1,-2.883860779E1,-3.722583008E1,-1.406587219E1
9.905828892E1,-2.924163818E1,-3.663256836E1,-1.450819397E1
9.906831592E1,-2.970663452E1,-3.594177246E1,-1.481492615E1
9.907834292E1,-3.030981445E1,-3.544696045E1,-1.524800110E1
9.908836992E1,-3.080102539E1,-3.482861328E1,-1.552919006E1
9.909839692E1,-3.133494568E1,-3.430191040E1,-1.557618713E1
9.910842392E1,-3.183843994E1,-3.334814453E1,-1.650772095E1
9.911844992E1,-3.237342834E1,-3.264501953E1,-1.700985718E1
9.912847692E1,-3.266267395E1,-3.188720703E1,-1.770300293E1
9.913850392E1,-3.301388550E1,-3.132745361E1,-1.826705933E1
9.914853092E1,-3.318238831E1,-3.086038208E1,-1.858183289E1
9.915855792E1,-3.320358276E1,-3.071438599E1,-1.891119385E1
9.916858392E1,-3.305343628E1,-3.050601196E1,-1.909161377E1
9.917861092E1,-3.286607361E1,-3.081567383E1,-1.919552612E1
9.918863792E1,-3.213363647E1,-3.164929199E1,-1.895162964E1
9.919866492E1,-3.174645996E1,-3.220166016E1,-1.890361023E1
9.920869192E1,-3.108476257E1,-3.273028564E1,-1.873455811E1
9.921871892E1,-3.055786133E1,-3.332092285E1,-1.894967651E1
9.922874492E1,-2.984739685E1,-3.383551025E1,-1.876463318E1
9.923877192E1,-2.901603699E1,-3.427572632E1,-1.897100830E1
9.924879892E1,-2.825808716E1,-3.490451050E1,-1.953955078E1
9.925882592E1,-2.742860413E1,-3.531439209E1,-2.014591980E1
9.926885292E1,-2.643754578E1,-3.604605103E1,-2.024328613E1
9.927887992E1,-2.515643311E1,-3.673010254E1,-2.036351013E1
9.928890592E1,-2.379148865E1,-3.770458984E1,-2.030621338E1
9.929893292E1,-2.219615173E1,-3.861227417E1,-2.031443787E1
9.930895992E1,-2.055493164E1,-3.969769287E1,-1.995727539E1
9.931898692E1,-1.898501587E1,-4.084014893E1,-1.968730164E1
9.932901392E1,-1.737585449E1,-4.176965332E1,-1.881486511E1
9.933903992E1,-1.545553589E1,-4.282962036E1,-1.816366577E1
9.934906692E1,-1.332003784E1,-4.384948730E1,-1.723933411E1
9.935909392E1,-1.118707275E1,-4.493463135E1,-1.623661804E1
9.936912092E1,-9.034606934E0,-4.569934082E1,-1.532649231E1
9.937914792E1,-6.713134766E0,-4.643203735E1,-1.463310242E1
9.938917392E1,-4.566864014E0,-4.688208008E1,-1.399510193E1
9.939920092E1,-2.266479492E0,-4.722021484E1,-1.311741638E1
9.940922792E1,-6.808471680E-2,-4.750308228E1,-1.264730835E1
9.941925492E1,1.858917236E0,-4.753134155E1,-1.219114685E1
9.942928192E1,3.369110107E0,-4.758758545E1,-1.147473145E1
9.943930892E1,4.796356201E0,-4.751617432E1,-1.071687317E1
9.944933492E1,5.809112549E0,-4.759661865E1,-1.003878784E1
9.945936192E1,6.399780273E0,-4.778952026E1,-9.002105713E0
9.946938892E1,6.700347900E0,-4.782186890E1,-8.174026489E0
9.947941592E1,6.916961670E0,-4.810253906E1,-6.973556519E0
9.948944292E1,6.885772705E0,-4.830328369E1,-5.765777588E0
9.949946892E1,6.604217529E0,-4.838986206E1,-4.596145630E0
9.950949592E1,6.413391113E0,-4.860302734E1,-3.426818848E0
9.951952292E1,6.163665771E0,-4.881097412E1,-2.577407837E0
9.952954992E1,5.968566895E0,-4.889715576E1,-1.255111694E0
9.953957692E1,5.860595703E0,-4.897058105E1,9.472656250E-2
9.954960392E1,5.495605469E0,-4.895211792E1,1.083755493E0
9.955962992E1,5.368988037E0,-4.901022339E1,1.997711182E0
9.956965692E1,5.212615967E0,-4.895956421E1,2.985305786E0
9.957968392E1,4.906402588E0,-4.879467773E1,4.053176880E0
9.958971092E1,4.637481689E0,-4.884082031E1,4.850570679E0
9.959973792E1,4.295776367E0,-4.878256226E1,5.590255737E0
9.960976492E1,3.602935791E0,-4.888140869E1,6.139831543E0
9.961979092E1,2.728210449E0,-4.891583252E1,6.160751343E0
9.962981792E1,1.472351074E0,-4.894998169E1,5.730804443E0
9.963984492E1,1.549377441E-1,-4.912313843E1,4.995376587E0
9.964987192E1,-8.471679688E-1,-4.912094116E1,4.269805908E0
9.965989892E1,-2.119354248E0,-4.922085571E1,2.985946655E0
9.966992592E1,-3.216766357E0,-4.918640137E1,1.931137085E0
9.967995192E1,-4.739135742E0,-4.909814453E1,7.723846436E-1
9.968997892E1,-6.049316406E0,-4.878729248E1,-5.214080811E-1
9.970000592E1,-7.756500244E0,-4.847796631E1,-1.813400269E0
