"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.187335042E0,-9.717791748E-1,5.985153809E0,4.416565704E0
4.197363042E0,-1.418150940E0,5.403164062E0,4.674179993E0
4.207390042E0,-2.038161621E0,4.169878693E0,4.906347198E0
4.217417042E0,-2.211800537E0,3.422333221E0,4.834945679E0
4.227444042E0,-2.121538239E0,3.410058746E0,4.641996918E0
4.237471042E0,-1.823358307E0,3.562890930E0,4.787644043E0
4.247499042E0,-1.537602539E0,3.398682404E0,4.806355133E0
4.257526042E0,-1.307980042E0,3.053051147E0,4.403542786E0
4.267553042E0,-1.636097717E0,2.765050049E0,3.728596344E0
4.277580042E0,-2.096989288E0,2.813100128E0,3.290756836E0
4.287608042E0,-2.111808472E0,2.958747253E0,3.136427765E0
4.297635042E0,-5.143304443E-1,2.175725555E0,3.950135651E0
4.307662042E0,-1.922003174E0,3.474424896E0,3.963308258E0
4.317689042E0,-3.960015106E0,5.031486969E0,3.491938477E0
4.327717042E0,-5.725443878E0,6.095474396E0,3.097658386E0
4.337744042E0,-6.229296112E0,6.740632782E0,2.151775360E0
4.347771042E0,-4.089196472E0,5.595065002E0,2.333647156E0
4.357798042E0,-2.773282928E0,5.128485260E0,3.382965088E0
4.367825042E0,-2.766097870E0,6.370751953E0,4.720583496E0
4.377853042E0,-3.161725159E0,7.962541809E0,6.144123230E0
4.387880042E0,-3.949536896E0,9.641151123E0,7.240892487E0
4.397907042E0,-4.687502289E0,1.076561279E1,7.825576630E0
4.407934042E0,-5.004542999E0,1.108699448E1,8.451724548E0
4.417962042E0,-5.038672028E0,1.151435577E1,9.889784088E0
4.427989042E0,-4.825664978E0,1.195249466E1,1.205293579E1
4.438016042E0,-3.725003815E0,1.153875504E1,1.426338913E1
4.448043042E0,-2.491119690E0,1.060020676E1,1.592523331E1
4.458071042E0,-1.838177490E0,9.871522064E0,1.629915573E1
4.468098042E0,-2.006876678E0,9.341623993E0,1.541269913E1
4.478125042E0,-2.429747314E0,8.694070587E0,1.405113052E1
4.488152042E0,-2.342179413E0,7.875422974E0,1.279958313E1
4.498179042E0,-1.847607880E0,7.224277039E0,1.207299408E1
4.508207042E0,-1.107397156E0,6.473737793E0,1.221310272E1
4.518234042E0,-5.507048035E-1,5.744304657E0,1.325957657E1
4.528261042E0,-1.965412903E-1,5.213209076E0,1.414244064E1
4.538288042E0,7.223977661E-1,3.897894287E0,1.404723862E1
4.548316042E0,1.913021851E0,2.384092255E0,1.322065750E1
4.558343042E0,2.909050598E0,1.437011719E0,1.177900543E1
4.568370042E0,3.374432831E0,1.295106812E0,9.723479919E0
4.578397042E0,3.505859528E0,1.454974365E0,7.342381439E0
4.588425042E0,3.761378174E0,1.320404205E0,5.105732574E0
4.598452042E0,3.894152069E0,1.031355286E0,3.206931152E0
4.608479042E0,3.683390350E0,7.568261719E-1,1.848356323E0
4.618506042E0,3.441942444E0,4.430786133E-1,1.164129181E0
4.628534042E0,3.264860687E0,8.098159790E-2,9.231303406E-1
4.638561042E0,2.918331299E0,-2.341131592E-1,9.479786682E-1
4.648588042E0,2.279010773E0,-3.396437073E-1,1.033301239E0
4.658615042E0,1.747466125E0,-2.160008240E-1,1.085093536E0
4.668642042E0,1.592538300E0,1.466949463E-2,1.129102020E0
4.678670375E0,1.779948578E0,2.559677124E-1,1.253044281E0
4.688697375E0,2.029928741E0,5.087919617E-1,1.375190277E0
4.698724375E0,2.179916840E0,5.245092773E-1,1.615590363E0
4.708751375E0,2.337239685E0,3.975732422E-1,2.015408936E0
4.718779375E0,2.618355103E0,2.353106689E-1,2.493664398E0
4.728806375E0,2.977158966E0,7.783813477E-3,3.183280334E0
4.738833375E0,3.243455200E0,-9.056167603E-2,4.321962433E0
4.748860375E0,3.583547974E0,9.160949707E-2,6.256988525E0
4.758888375E0,3.910917206E0,7.080276489E-1,8.895701294E0
4.768915375E0,4.088747406E0,1.898052979E0,1.128548172E1
4.778942375E0,4.209246826E0,3.532504120E0,1.198437836E1
4.788969375E0,4.190086670E0,4.945865021E0,1.088371719E1
4.798997375E0,4.228257294E0,6.162534943E0,9.412127380E0
4.809024375E0,4.129013672E0,7.330106964E0,8.713679810E0
4.819051375E0,3.828139343E0,8.439599762E0,8.761280823E0
4.829078375E0,3.202440491E0,9.369466095E0,8.958271179E0
4.839105375E0,2.728376312E0,1.003857468E1,9.347012787E0
4.849133375E0,1.492995300E0,1.103175934E1,1.136436768E1
4.859160375E0,1.734293518E0,1.117950211E1,1.314296906E1
4.869187375E0,2.604134674E0,1.063688049E1,1.447624649E1
4.879214375E0,3.505410461E0,1.017509079E1,1.502740036E1
4.889242375E0,3.274590454E0,1.040950333E1,1.547017960E1
4.899269375E0,3.802093506E0,9.908644867E0,1.441487411E1
4.909296375E0,2.598446503E0,9.595945129E0,1.362541580E1
4.919323375E0,2.365680542E0,9.092841339E0,1.196866104E1
4.929351375E0,2.411934357E0,8.621321869E0,1.065903442E1
4.939378375E0,2.219284973E0,8.635392609E0,9.146130524E0
4.949405375E0,2.386337585E0,8.486003265E0,6.967560883E0
4.959432375E0,2.427501984E0,8.227490845E0,5.001848602E0
4.969459375E0,1.821562042E0,7.756869507E0,3.481310577E0
4.979487375E0,1.012195129E0,7.073690186E0,3.174448700E0
4.989514375E0,3.929328918E-1,6.161487122E0,3.744912415E0
4.999541375E0,-3.359014893E-1,5.325924683E0,4.674629059E0
5.009568375E0,-1.283431091E0,5.302573242E0,6.353088684E0
5.019596375E0,-6.569837952E-1,4.967569885E0,7.178771667E0
5.029623375E0,3.103047180E-1,4.150419159E0,7.003935242E0
5.039650375E0,7.701484680E-1,3.595972137E0,6.038442993E0
5.049677375E0,5.125341797E-1,3.074756012E0,5.092709656E0
5.059705375E0,-6.750961304E-1,3.350632324E0,4.377197571E0
5.069732375E0,-2.188598785E0,3.839964752E0,4.060156860E0
5.079759375E0,-2.299218750E0,3.199596405E0,4.199517059E0
5.089786375E0,-2.142045593E0,3.198698273E0,4.369413757E0
5.099813375E0,-1.711840210E0,3.670217743E0,4.947960663E0
5.109841375E0,-1.754501495E0,4.203708344E0,5.701942749E0
5.119868375E0,-1.610051880E0,4.828359375E0,6.610403595E0
5.129895375E0,-9.774673462E-1,5.339696045E0,7.439080353E0
5.139922375E0,-2.121089172E-1,5.459596710E0,8.153993683E0
5.149950375E0,2.357597351E-1,5.545218658E0,8.871002655E0
5.159977375E0,5.285508728E-1,6.250851288E0,9.897418213E0
5.170004375E0,9.491761780E-1,7.386240234E0,1.096125595E1
5.180031375E0,2.890339508E0,7.955805817E0,1.222492813E1
5.190059375E0,2.478246460E0,9.778864746E0,1.408391235E1
5.200086375E0,1.908082123E0,1.177690979E1,1.695598984E1
5.210113375E0,3.344046021E0,1.126317810E1,1.837518860E1
5.220140375E0,5.416636047E0,9.680369568E0,1.808374466E1
5.230167375E0,6.853049011E0,9.424252167E0,1.743903534E1
5.240195375E0,7.361242218E0,1.015533188E1,1.679058380E1
5.250222375E0,7.381599884E0,1.046518753E1,1.569351517E1
5.260249375E0,8.083789673E0,1.008452911E1,1.504491394E1
5.270276375E0,9.053473206E0,9.373657379E0,1.474867996E1
5.280304375E0,9.776469727E0,8.431516571E0,1.492501328E1
5.290331375E0,9.778265991E0,7.088509369E0,1.481603989E1
5.300358375E0,8.814420319E0,5.683531036E0,1.396655640E1
5.310385375E0,7.273225250E0,4.730163574E0,1.219184692E1
5.320413375E0,5.824388123E0,4.325255585E0,9.752669220E0
5.330440375E0,4.074826355E0,3.875740356E0,6.635700989E0
5.340467375E0,2.137704620E0,3.460054779E0,3.234024811E0
5.350494375E0,2.294578400E0,2.803220673E0,1.592837677E0
5.360521375E0,3.029250641E0,1.817670135E0,1.107696533E0
5.370549375E0,4.297263794E0,1.135538635E0,2.130968628E0
5.380576375E0,5.596561890E0,9.607022095E-1,4.255350952E0
5.390603375E0,6.126310272E0,3.650907898E-1,5.138664093E0
5.400630375E0,6.119424591E0,-4.664300537E-1,4.628075867E0
5.410658375E0,5.519023132E0,-9.662406921E-1,3.454366608E0
5.420685375E0,4.721481628E0,-1.168769531E0,1.941762085E0
5.430712375E0,4.120032349E0,-1.282982025E0,5.236111450E-1
5.440739375E0,3.906576233E0,-1.184786224E0,-4.031117249E-1
5.450767375E0,3.953279114E0,-9.481283569E-1,-4.787045288E-1
5.460794375E0,4.132755890E0,-7.661068726E-1,4.626878357E-1
5.470821375E0,4.489913177E0,-6.643185425E-1,1.772015076E0
5.480848375E0,4.832850037E0,-9.199868774E-1,2.061513062E0
5.490875375E0,5.787714386E0,-1.679806824E0,1.830992432E0
5.500903375E0,6.329138489E0,-2.012415161E0,1.363065491E0
5.510930375E0,6.428681488E0,-1.838776245E0,6.806346130E-1
5.520957375E0,6.563101959E0,-1.611698456E0,4.607418823E-1
5.530984375E0,7.307953033E0,-1.483415222E0,8.550219727E-1
5.541012375E0,8.494535522E0,-1.312620392E0,1.450334015E0
5.551039375E0,9.595496063E0,-7.656578064E-1,2.630479889E0
5.561066375E0,1.016027161E1,7.132667542E-1,3.925437012E0
5.571093375E0,1.023616379E1,2.713557129E0,4.689597931E0
5.581121375E0,1.017239639E1,4.650080109E0,5.770500183E0
5.591148375E0,1.068597839E1,6.173312531E0,8.133935394E0
5.601175375E0,1.189351730E1,7.088209991E0,1.188693100E1
5.611202375E0,1.290316772E1,7.655679932E0,1.586640564E1
5.621229375E0,1.453836731E1,6.874005432E0,1.938648560E1
5.631257375E0,1.625185410E1,6.297105103E0,2.190859085E1
5.641284375E0,1.650961807E1,6.814429321E0,2.266047729E1
5.651311375E0,1.449196381E1,8.019872589E0,2.196023346E1
5.661338375E0,1.238299942E1,9.305698700E0,2.070165070E1
5.671366250E0,1.229662903E1,9.518855438E0,1.910701675E1
5.681393250E0,1.218765564E1,9.370962982E0,1.746059052E1
5.691420250E0,1.080677719E1,9.416318665E0,1.584230576E1
5.701447250E0,8.755592651E0,9.246272278E0,1.428329773E1
5.711474250E0,6.733747101E0,8.573571167E0,1.320508987E1
5.721502250E0,4.921465759E0,7.362589417E0,1.232087860E1
5.731529250E0,3.051853638E0,5.901328125E0,1.102038300E1
5.741556250E0,1.393152924E0,4.713248749E0,9.464668121E0
5.751583250E0,6.526428223E-2,3.816313934E0,7.738008728E0
5.761611250E0,-1.196012878E0,2.869981842E0,5.907764740E0
5.771638250E0,-2.148631897E0,2.265838165E0,4.296964417E0
5.781665250E0,-2.476300507E0,2.090852051E0,3.430266724E0
5.791692250E0,-2.412682800E0,2.041903839E0,2.964734802E0
5.801720250E0,-2.121837616E0,2.035167847E0,2.728975067E0
5.811747250E0,-2.021246796E0,1.790426788E0,2.363285522E0
5.821774250E0,-2.226769409E0,1.227447510E0,1.850901031E0
5.831801250E0,-2.540367279E0,7.123686218E-1,1.359622650E0
5.841828250E0,-2.858605499E0,5.692662048E-1,6.372248840E-1
5.851856250E0,-3.113076324E0,7.595205688E-1,-4.004173279E-1
5.861883250E0,-3.319646759E0,1.122815094E0,-1.607058105E0
5.871910250E0,-3.473676453E0,1.450483704E0,-2.142494659E0
5.881937250E0,-3.886517944E0,1.735640717E0,-1.965562592E0
5.891965250E0,-3.899091797E0,2.099833374E0,-1.274898834E0
5.901992250E0,-3.229683838E0,2.377206573E0,2.125579834E-1
5.912019250E0,-2.108365631E0,2.390828247E0,2.542013855E0
5.922046250E0,-1.238075409E0,2.382745056E0,5.456602936E0
5.932074250E0,-4.328997803E-1,2.354304199E0,8.104147339E0
5.942101250E0,3.055146790E-1,2.448907471E0,1.032403107E1
5.952128250E0,3.263214111E-1,3.349285126E0,1.200353851E1
5.962155250E0,-3.378474426E-1,5.131329346E0,1.295555878E1
5.972182250E0,-1.242566071E0,7.247927856E0,1.366658020E1
5.982210250E0,-1.584604797E0,9.032666473E0,1.452324875E1
5.992237250E0,-1.277293854E0,9.675878906E0,1.545326477E1
6.002264250E0,-5.604345703E-1,9.464368744E0,1.715687210E1
6.012291250E0,7.062313843E-1,8.969348145E0,1.865795059E1
6.022319250E0,1.696122894E0,8.218958588E0,1.904085434E1
6.032346250E0,2.102527771E0,7.585775299E0,1.881153122E1
6.042373250E0,2.610571289E0,7.177723846E0,1.846664841E1
6.052400250E0,3.145109711E0,6.684050446E0,1.798345322E1
6.062427250E0,3.409310303E0,6.086343384E0,1.722108856E1
6.072455250E0,3.112627258E0,5.560037842E0,1.586715408E1
6.082482250E0,2.115251312E0,5.172344055E0,1.420066956E1
6.092509250E0,9.828561401E-1,4.605023804E0,1.265633102E1
6.102536250E0,3.260220337E-1,3.784280548E0,1.144445114E1
6.112564250E0,7.153623962E-1,3.122806091E0,1.034588562E1
6.122591250E0,1.817670135E0,3.010689240E0,9.399553528E0
6.132618250E0,2.756817169E0,3.050955505E0,8.303832092E0
6.142645250E0,3.254232788E0,2.810106354E0,6.963668976E0
6.152672250E0,3.559897156E0,2.505789185E0,5.539530487E0
6.162700250E0,3.701652374E0,1.886377258E0,4.264931030E0
6.172727250E0,3.551514587E0,1.001866608E0,3.429667969E0
6.182754250E0,3.571572876E0,2.475851440E-1,3.111878815E0
6.192781250E0,3.826792145E0,-2.342628479E-1,3.145109711E0
6.202809250E0,3.773952026E0,-5.252577209E-1,3.471580811E0
6.212836250E0,3.381318512E0,-9.395960999E-1,3.789369965E0
6.222863250E0,3.592978363E0,-1.653461609E0,3.735631714E0
6.232890250E0,2.974763947E0,-1.363364868E0,3.355122986E0
6.242918250E0,2.492317200E0,-9.430389404E-1,3.095562744E0
6.252945250E0,2.894081726E0,-9.900411987E-1,2.721340942E0
6.262972250E0,3.268902283E0,-1.037642212E0,2.043550415E0
6.272999250E0,3.740870819E0,-8.925938416E-1,1.429527283E0
6.283026250E0,4.192930756E0,-9.479786682E-1,8.849597168E-1
6.293054250E0,4.679269409E0,-1.288819885E0,6.004014587E-1
6.303081250E0,5.280718689E0,-1.866468658E0,7.217990112E-1
6.313108250E0,5.964496765E0,-2.567610626E0,1.243763580E0
6.323135250E0,6.718478851E0,-2.764301605E0,2.509232025E0
6.333163250E0,6.985673218E0,-2.252066803E0,4.157604218E0
6.343190250E0,7.242539063E0,-1.249601440E0,5.411696320E0
6.353217250E0,7.232809296E0,4.399351501E-1,6.421795807E0
6.363244250E0,6.527925110E0,2.701132965E0,7.942034454E0
6.373271250E0,6.352789307E0,5.183870087E0,1.051368668E1
6.383299250E0,7.476801910E0,6.924600220E0,1.418959259E1
6.393326250E0,9.220525818E0,7.219187622E0,1.733470230E1
6.403353250E0,1.059362045E1,7.552544403E0,1.947450256E1
6.413380250E0,1.166688858E1,8.560248871E0,2.082933517E1
6.423408250E0,1.255454269E1,9.361382904E0,2.059641953E1
6.433435250E0,1.329699875E1,1.017224670E1,1.940878922E1
6.443462250E0,1.321856186E1,1.161704224E1,1.804542435E1
6.453489250E0,1.293804520E1,1.321317307E1,1.607387421E1
6.463516250E0,1.313787964E1,1.358784393E1,1.323233322E1
6.473544250E0,1.249915787E1,1.301887711E1,1.056502991E1
6.483571250E0,1.059915894E1,1.246682510E1,8.459658051E0
6.493598250E0,7.678582306E0,1.167122955E1,7.149133301E0
6.503625250E0,5.816155243E0,9.581125946E0,6.305337982E0
6.513653250E0,3.219055939E0,8.734636230E0,6.544091492E0
6.523680250E0,9.415420532E-1,7.977959747E0,6.498137054E0
6.533707250E0,-4.191284180E-2,6.537355499E0,5.915548553E0
6.543734250E0,-9.372010803E-1,5.975573730E0,5.364244995E0
6.553762250E0,-1.341360626E0,5.887856140E0,4.496948547E0
6.563789250E0,-1.126707001E0,5.681285706E0,3.523522797E0
6.573816250E0,-2.948867798E-1,5.030139771E0,2.727777557E0
6.583843250E0,9.235794067E-2,4.981341248E0,2.276765442E0
6.593870250E0,8.187973022E-2,4.904700623E0,1.881587219E0
6.603898250E0,-3.957769775E-1,4.558171234E0,1.689985657E0
6.613925250E0,-1.202599182E0,4.172872467E0,1.758543091E0
6.623952250E0,-2.113005981E0,3.832031250E0,1.752705231E0
6.633979250E0,-2.695145416E0,3.217259674E0,1.646875305E0
6.644007250E0,-3.201841736E0,2.734513550E0,2.020348663E0
6.654034250E0,-3.793112183E0,2.529290314E0,2.508782959E0
6.664061250E0,-4.046834564E0,2.157613220E0,3.025358734E0
6.674088000E0,-4.028123474E0,1.956730957E0,3.585493927E0
6.684116000E0,-3.796555023E0,2.168839874E0,3.900738373E0
6.694143000E0,-2.859353943E0,3.068768463E0,4.513264618E0
6.704170000E0,-9.713301086E-1,4.302502899E0,5.960155792E0
6.714197000E0,1.581012268E0,6.119574280E0,8.248447266E0
6.724224000E0,2.653681641E0,7.046746216E0,1.050874695E1
6.734252000E0,1.948947144E0,8.541537781E0,1.209365112E1
6.744279000E0,1.332828369E0,1.140927429E1,1.354727829E1
6.754306000E0,9.738748169E-1,1.320838303E1,1.544862442E1
6.764333000E0,1.798210602E0,1.358006012E1,1.744412476E1
6.774361000E0,3.310815125E0,1.387494690E1,1.960308517E1
6.784388000E0,5.603447571E0,1.321092773E1,2.070239914E1
6.794415000E0,7.929610291E0,1.221085739E1,2.028581543E1
6.804442000E0,9.742340698E0,1.167452271E1,1.972103989E1
6.814470000E0,1.104163879E1,1.104897354E1,1.901211411E1
6.824497000E0,1.215547256E1,1.033660492E1,1.708636871E1
6.834524000E0,1.272024811E1,9.548344116E0,1.557630890E1
6.844551000E0,1.202359680E1,8.161478119E0,1.418674850E1
6.854578000E0,1.024005569E1,6.586752777E0,1.226743973E1
6.864606000E0,8.092621307E0,5.315296783E0,1.009560608E1
6.874633000E0,6.092779999E0,4.117337952E0,7.844587097E0
6.884660000E0,4.550088043E0,3.047812042E0,5.806874542E0
6.894687000E0,3.453169098E0,1.871857452E0,4.113745422E0
6.904715000E0,2.800975342E0,6.397695923E-1,2.370320892E0
6.914742000E0,2.131567383E0,-4.875361633E-1,7.809260559E-1
6.924769000E0,1.751807098E0,-1.420246582E0,-5.713618469E-1
6.934796000E0,2.173180847E0,-2.134112091E0,-1.193468170E0
6.944824000E0,3.250640259E0,-2.741848297E0,-1.226549377E0
6.954851000E0,4.245920563E0,-3.110381927E0,-1.019679565E0
6.964878000E0,5.175936584E0,-3.016527100E0,-7.188052368E-1
6.974905000E0,5.608536987E0,-2.670596466E0,-5.105882263E-1
6.984932000E0,5.217699738E0,-2.835403748E0,-5.569917297E-1
6.994960000E0,4.594096527E0,-3.035687256E0,-8.175997925E-1
7.004987000E0,3.663481750E0,-3.063080292E0,-1.376537476E0
7.015014000E0,3.061583405E0,-2.971770172E0,-2.482288055E0
7.025041000E0,2.132615204E0,-2.714006195E0,-3.547922058E0
7.035069000E0,-1.880090332E-1,-2.108814697E0,-4.652325439E0
7.045096000E0,-6.114784241E-1,-1.715732117E0,-5.168302460E0
7.055123000E0,8.855584717E-1,-1.379381561E0,-4.636009369E0
7.065150000E0,3.978127441E0,-1.081051941E0,-3.612587585E0
7.075178000E0,7.622299347E0,-6.394702148E-1,-2.237996063E0
7.085205000E0,1.114222961E1,1.790277100E-1,-4.454736328E-1
7.095232000E0,1.456336533E1,1.115330658E0,1.269510040E0
7.105259000E0,1.769066208E1,1.999541931E0,2.456691284E0
7.115286000E0,1.943064377E1,3.210523682E0,2.910996552E0
7.125314000E0,1.914384018E1,5.533992004E0,3.306923218E0
7.135341000E0,1.774993881E1,8.182733917E0,5.321434021E0
7.145368000E0,1.716585342E1,1.003049149E1,1.027508286E1
7.155395000E0,1.966775070E1,1.101155136E1,1.341794724E1
7.165423000E0,2.171145081E1,1.081456100E1,1.642713959E1
7.175450000E0,2.266511765E1,1.166688858E1,1.764859955E1
7.185477000E0,2.248159927E1,1.310404999E1,1.847802475E1
7.195504000E0,2.164154617E1,1.343561050E1,1.902364014E1
7.205532000E0,2.045735870E1,1.378468460E1,1.893113251E1
7.215559000E0,1.853954681E1,1.498818192E1,1.811487991E1
7.225586000E0,1.693159058E1,1.450438797E1,1.584829330E1
7.235613000E0,1.517708908E1,1.322439972E1,1.274404861E1
7.245640000E0,1.235410950E1,1.246353195E1,9.706116028E0
7.255668000E0,9.040300598E0,1.143546982E1,6.847211151E0
7.265695000E0,5.554649048E0,1.032433044E1,4.303101654E0
7.275722000E0,2.332449646E0,9.194779358E0,2.298769684E0
7.285749000E0,-2.040257263E-1,7.986042938E0,8.101153564E-1
7.295777000E0,-1.985171814E0,6.854396210E0,6.481521606E-2
7.305804000E0,-2.660717010E0,5.886209564E0,-3.147953796E-1
7.315831000E0,-9.267228699E-1,5.004243622E0,-8.524772644E-1
7.325858000E0,-1.951641541E0,4.066443787E0,4.611909485E-1
7.335886000E0,-2.773881683E0,3.255130920E0,1.959874420E0
7.345913000E0,-1.270707550E0,2.911445618E0,2.355801086E0
7.355940000E0,-1.460961914E0,2.523003387E0,2.719245300E0
7.365967000E0,-1.849703522E0,1.746867371E0,2.427501984E0
7.375994000E0,-2.848426666E0,1.018631744E0,2.115401001E0
7.386022000E0,-4.396208038E0,5.171745300E-1,2.243684235E0
7.396049000E0,-6.276747437E0,2.263293457E-1,2.772983551E0
7.406076000E0,-8.104147339E0,3.152444458E-1,2.750829620E0
7.416103000E0,-9.301956482E0,1.908531189E-1,2.412533112E0
7.426131000E0,-9.710307312E0,-4.909790039E-2,2.281705170E0
7.436158000E0,-8.859626312E0,2.915936279E-1,2.146536255E0
7.446185000E0,-6.840475159E0,9.247769165E-1,2.115700378E0
7.456212000E0,-3.919000397E0,2.081571350E0,2.195484467E0
7.466240000E0,-8.026309204E-1,3.264411621E0,2.452500000E0
7.476267000E0,1.327439575E0,4.187841339E0,2.816093903E0
7.486294000E0,2.790197754E0,5.973478088E0,3.506009216E0
7.496321000E0,3.012036438E0,8.411308594E0,4.973557434E0
7.506348000E0,2.547103271E0,1.048315018E1,7.254813538E0
7.516376000E0,2.611319733E0,1.185744232E1,1.025113266E1
7.526403000E0,3.564088440E0,1.295630722E1,1.371028931E1
7.536430000E0,5.833968201E0,1.429512314E1,1.752405853E1
7.546457000E0,9.900112610E0,1.518322632E1,2.055046509E1
7.556485000E0,1.436188431E1,1.493219833E1,2.194930618E1
7.566512000E0,1.744172974E1,1.374845993E1,2.169932602E1
7.576539000E0,1.787732391E1,1.287038589E1,2.040826080E1
7.586566000E0,1.674612625E1,1.228824646E1,1.851814133E1
7.596594000E0,1.546299454E1,1.165102158E1,1.661454987E1
7.606621000E0,1.452923630E1,1.057296341E1,1.437236252E1
7.616648000E0,1.315763855E1,9.633217621E0,1.195039902E1
7.626675000E0,1.124596390E1,8.624615021E0,9.703122253E0
7.636702000E0,9.068142700E0,7.294481049E0,7.668702850E0
7.646730000E0,6.900650024E0,5.829028473E0,6.077661438E0
7.656757000E0,5.064418488E0,4.285887451E0,4.763394470E0
7.666784000E0,4.008065186E0,2.832559662E0,3.826941833E0
7.676811167E0,3.978576508E0,1.692230988E0,3.656446381E0
7.686839167E0,4.556225281E0,9.240284729E-1,3.971541138E0
7.696866167E0,5.495072937E0,1.728904724E-1,3.671564941E0
7.706893167E0,6.051765289E0,-4.767585754E-1,2.493514709E0
7.716920167E0,6.048172760E0,-7.887098694E-1,1.091829529E0
7.726948167E0,5.871839447E0,-1.005459137E0,-1.212478638E-2
7.736975167E0,5.606740723E0,-1.241218872E0,-7.499404907E-1
7.747002167E0,5.422623596E0,-1.194515991E0,-1.284179535E0
7.757029167E0,5.276228027E0,-1.183888092E0,-1.591490479E0
7.767056167E0,4.993166656E0,-1.381028137E0,-1.530866547E0
7.777084167E0,4.315525818E0,-1.595232697E0,-1.320553894E0
7.787111167E0,3.633244629E0,-1.767374725E0,-1.293160858E0
7.797138167E0,3.284918976E0,-1.771715698E0,-1.644330597E0
7.807165167E0,3.188669128E0,-1.840871887E0,-2.156266022E0
7.817193167E0,3.460204468E0,-1.707349548E0,-2.584375763E0
7.827220167E0,4.301455078E0,-1.241817627E0,-2.806214447E0
7.837247167E0,6.068829803E0,-6.307882690E-1,-2.785407715E0
7.847274167E0,8.472082214E0,1.402583313E-1,-2.191442871E0
7.857302167E0,1.092697723E1,1.216819611E0,-9.301657104E-1
7.867329167E0,1.270183640E1,2.542163544E0,4.284091187E-1
7.877356167E0,1.342408447E1,4.366869049E0,1.531914368E0
7.887383167E0,1.338741074E1,6.554869080E0,2.415975952E0
