"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.236981488E1,1.366954803E0,8.740548491E-1,-8.800463080E-1
6.237984188E1,1.309393883E0,1.116843224E0,-1.000143647E0
6.238986888E1,1.272396922E0,1.396043181E0,-1.267621756E0
6.239989588E1,1.270227313E0,1.681817055E0,-1.594331026E0
6.240992287E1,1.303183079E0,2.112964392E0,-1.927483201E0
6.241994987E1,1.350996614E0,2.693231106E0,-2.261338472E0
6.242997687E1,1.453168511E0,3.242856026E0,-2.550353050E0
6.244000387E1,1.793311834E0,3.463154793E0,-2.651697874E0
6.245003087E1,2.406408787E0,3.142914772E0,-2.384897947E0
6.246005787E1,3.061458349E0,2.448815346E0,-1.959234118E0
6.247008487E1,3.577183485E0,2.051899195E0,-1.858237743E0
6.248011187E1,3.861666441E0,2.134906530E0,-2.267632008E0
6.249013887E1,3.887515068E0,2.500973463E0,-2.807171345E0
6.250016588E1,3.711741209E0,2.958477259E0,-3.215162992E0
6.251019288E1,3.401228905E0,3.189024210E0,-3.539214373E0
6.252021988E1,3.023290157E0,3.216956377E0,-3.598461390E0
6.253024688E1,2.630531788E0,3.208543062E0,-3.338869095E0
6.254027387E1,2.275918484E0,3.281230211E0,-2.971071243E0
6.255030087E1,1.982614279E0,3.346033335E0,-2.613898516E0
6.256032787E1,1.725482345E0,3.278504610E0,-2.226506710E0
6.257035487E1,1.478529096E0,3.065980673E0,-1.783099771E0
6.258038187E1,1.249742508E0,2.793943882E0,-1.327366590E0
6.259040887E1,1.066562295E0,2.521527290E0,-8.995829821E-1
6.260043587E1,9.312011600E-1,2.276847124E0,-5.084427595E-1
6.261046287E1,8.190839291E-1,2.098220825E0,-1.490536630E-1
6.262048987E1,6.858166456E-1,2.003846645E0,1.685101241E-1
6.263051688E1,5.123652220E-1,2.028799295E0,3.879729807E-1
6.264054388E1,3.322100937E-1,2.147418022E0,4.788563848E-1
6.265057088E1,1.668110043E-1,2.267367125E0,5.037449002E-1
6.266059788E1,2.554172277E-2,2.325823307E0,5.700050592E-1
6.267062487E1,-5.016449094E-2,2.290008545E0,6.891466379E-1
6.268065187E1,-4.474004358E-2,2.093089581E0,8.367118239E-1
6.269067887E1,3.168335930E-2,1.729731560E0,9.686922431E-1
6.270070587E1,1.610098928E-1,1.281120658E0,1.078046918E0
6.271073287E1,2.916267812E-1,7.819063663E-1,1.252374053E0
6.272075987E1,3.663754761E-1,1.970659196E-1,1.545419335E0
6.273078617E1,3.311365545E-1,-4.198713005E-1,1.925652146E0
6.274081317E1,1.311282963E-1,-9.528483152E-1,2.314329624E0
6.275084017E1,-2.746205330E-1,-1.264603257E0,2.586152077E0
6.276086717E1,-8.792191744E-1,-1.343968153E0,2.661796570E0
6.277089417E1,-1.598918438E0,-1.331154943E0,2.532366991E0
6.278092117E1,-2.289064169E0,-1.251242042E0,2.253384590E0
6.279094817E1,-2.852200508E0,-1.252900720E0,2.061194420E0
6.280097517E1,-3.196611404E0,-1.430845261E0,2.142912149E0
6.281100217E1,-3.296952009E0,-1.986742854E0,2.610835314E0
6.282102917E1,-3.310950518E0,-2.999336720E0,3.368072271E0
6.283105617E1,-3.336082220E0,-3.999049902E0,4.137718678E0
6.284108317E1,-3.339384556E0,-4.733975887E0,4.692771912E0
6.285111017E1,-3.349363089E0,-5.012435913E0,4.689102173E0
6.286113717E1,-3.440792799E0,-4.665883064E0,4.091396332E0
6.287116417E1,-3.614295483E0,-3.779336452E0,2.958226204E0
6.288119117E1,-3.747810364E0,-2.752729893E0,1.693068981E0
6.289121817E1,-3.714129210E0,-1.843274355E0,7.723766565E-1
6.290124517E1,-3.407802105E0,-1.326446652E0,2.854126692E-1
6.291127217E1,-2.846366405E0,-1.225758076E0,1.026702672E-1
6.292129917E1,-2.121729612E0,-1.436854959E0,1.363521814E-1
6.293132617E1,-1.412104130E0,-1.799422145E0,2.916962504E-1
6.294135317E1,-8.783971667E-1,-2.207758665E0,5.102479458E-1
6.295138017E1,-5.712441802E-1,-2.509359360E0,7.025814652E-1
6.296140717E1,-4.712608457E-1,-2.542536736E0,7.674315572E-1
6.297143417E1,-5.481985211E-1,-2.311048031E0,6.730861664E-1
6.298146117E1,-7.553079724E-1,-1.865036964E0,4.805936217E-1
6.299148817E1,-1.043333411E0,-1.281261444E0,2.585533559E-1
6.300151517E1,-1.344820261E0,-6.535648704E-1,-2.215933241E-2
6.301154217E1,-1.581654906E0,-9.827797115E-2,-4.335604608E-1
6.302156917E1,-1.701560736E0,3.689181805E-1,-8.876302242E-1
6.303159617E1,-1.687065959E0,6.906245947E-1,-1.245329022E0
6.304162317E1,-1.535077810E0,8.458232284E-1,-1.470261216E0
6.305165017E1,-1.219183445E0,8.934192061E-1,-1.557707429E0
6.306167717E1,-7.631560564E-1,8.858301640E-1,-1.506052136E0
6.307170417E1,-2.747243345E-1,8.437093496E-1,-1.318807721E0
6.308173117E1,1.679089069E-1,8.174651861E-1,-1.069772601E0
6.309175817E1,4.895977080E-1,9.324684739E-1,-8.100395203E-1
6.310178517E1,6.552792788E-1,1.198748231E0,-6.197323799E-1
6.311181217E1,7.055504918E-1,1.504275918E0,-5.851054192E-1
6.312183917E1,7.337859273E-1,1.787478089E0,-7.569999099E-1
6.313186617E1,8.038145900E-1,1.996119022E0,-1.118134975E0
6.314189317E1,9.062258005E-1,2.197216988E0,-1.531731606E0
6.315192017E1,9.773060679E-1,2.491161823E0,-1.857835889E0
6.316194717E1,9.470980763E-1,2.878829241E0,-2.094217539E0
6.317197417E1,8.633317947E-1,3.243977070E0,-2.273486376E0
6.318200117E1,9.258778095E-1,3.328244209E0,-2.304343224E0
6.319202817E1,1.276266694E0,2.954520226E0,-2.074858665E0
6.320205517E1,1.879666090E0,2.365902901E0,-1.730821967E0
6.321208217E1,2.627254009E0,2.212156296E0,-1.573373199E0
6.322210917E1,3.382681608E0,2.425553799E0,-1.706975698E0
6.323213617E1,4.047263622E0,2.747567654E0,-1.920074105E0
6.324216317E1,4.558978081E0,2.923513412E0,-2.250902176E0
6.325219017E1,4.786423683E0,2.642458677E0,-2.766200542E0
6.326221717E1,4.677767277E0,2.129743576E0,-3.143600702E0
6.327224417E1,4.254590034E0,1.832300782E0,-3.111379385E0
6.328227217E1,3.601535559E0,1.912293077E0,-2.775602341E0
6.329229817E1,2.892570496E0,2.328801394E0,-2.336702108E0
6.330232617E1,2.276443005E0,2.731254816E0,-1.867954850E0
6.331235317E1,1.812525868E0,2.886049271E0,-1.390400290E0
6.332238017E1,1.499636412E0,2.753963470E0,-9.195340872E-1
6.333240717E1,1.280359983E0,2.401993275E0,-5.055201650E-1
6.334243417E1,1.082570672E0,1.996796250E0,-2.025666088E-1
6.335246117E1,8.609431386E-1,1.705102921E0,-6.032773294E-3
6.336248817E1,6.197221279E-1,1.602470994E0,9.490483999E-2
6.337251517E1,3.923118711E-1,1.662110329E0,1.212576181E-1
6.338254217E1,2.209059596E-1,1.759281874E0,1.299986839E-1
6.339256917E1,1.344826669E-1,1.803751349E0,1.544558257E-1
6.340259617E1,1.183961034E-1,1.768602729E0,2.338848710E-1
6.341262317E1,1.552345455E-1,1.624656439E0,3.942497969E-1
6.342265017E1,2.285292596E-1,1.385993838E0,6.256936193E-1
6.343267717E1,3.135011196E-1,1.049646974E0,8.850911260E-1
6.344270417E1,3.905069232E-1,6.415793300E-1,1.134026051E0
6.345273117E1,4.318615496E-1,1.552826911E-1,1.404629350E0
6.346275817E1,4.025076926E-1,-3.399127424E-1,1.736970901E0
6.347278517E1,2.442158014E-1,-7.450514436E-1,2.118953943E0
6.348281217E1,-1.074068546E-1,-9.893949032E-1,2.479887247E0
6.349283917E1,-6.761568785E-1,-1.057236433E0,2.704217911E0
6.350286617E1,-1.352990270E0,-9.699261189E-1,2.723901749E0
6.351289317E1,-2.013788700E0,-8.443290591E-1,2.563548565E0
6.352292017E1,-2.495762825E0,-8.360575438E-1,2.407605410E0
6.353294717E1,-2.729973316E0,-1.112611175E0,2.472616196E0
6.354297417E1,-2.888036728E0,-1.752035737E0,2.904576540E0
6.355300117E1,-3.351915121E0,-2.595330715E0,3.623337746E0
6.356302817E1,-4.153656483E0,-3.182112217E0,4.254059315E0
6.357305517E1,-5.002665997E0,-3.391726732E0,4.411660194E0
6.358308217E1,-5.680351734E0,-3.258703709E0,4.110642910E0
6.359310917E1,-6.016368866E0,-2.850879192E0,3.317880392E0
6.360313617E1,-5.949204445E0,-2.232647419E0,2.159013987E0
6.361316317E1,-5.508311749E0,-1.607624650E0,1.061160207E0
6.362319017E1,-4.753700256E0,-1.228050351E0,2.342727482E-1
6.363321717E1,-3.792231321E0,-1.347151399E0,-3.641565740E-1
6.364324417E1,-2.843705416E0,-1.767104506E0,-7.413781285E-1
6.365327117E1,-2.076707602E0,-2.291933060E0,-8.597364426E-1
6.366329817E1,-1.585072517E0,-2.800733089E0,-7.472161055E-1
6.367332517E1,-1.373017311E0,-3.182104111E0,-4.799692333E-1
6.368335217E1,-1.416181564E0,-3.402666807E0,-1.787387282E-1
6.369337917E1,-1.635947824E0,-3.427316904E0,8.631478250E-2
6.370340617E1,-1.953027010E0,-3.240347862E0,2.535454631E-1
6.371343317E1,-2.292610407E0,-2.905844212E0,2.907972336E-1
6.372346017E1,-2.538303614E0,-2.474220991E0,1.501042247E-1
6.373348700E1,-2.610304594E0,-1.955739856E0,-1.493892819E-1
6.374351400E1,-2.501750708E0,-1.383421063E0,-5.357545614E-1
6.375354100E1,-2.304675817E0,-8.487281799E-1,-8.928408027E-1
6.376356800E1,-2.101020575E0,-3.556031585E-1,-1.134374142E0
6.377359500E1,-1.941306949E0,9.046701342E-2,-1.234317183E0
6.378362200E1,-1.902139544E0,6.392115951E-1,-1.186174989E0
6.379364900E1,-2.105585337E0,1.438027740E0,-9.531601667E-1
6.380367600E1,-2.635107279E0,2.444233418E0,-6.182063818E-1
6.381370300E1,-3.361130238E0,3.345259905E0,-3.868754506E-1
6.382373000E1,-3.849235296E0,4.031322479E0,-4.019984007E-1
6.383375700E1,-3.892097712E0,4.532973766E0,-5.005772114E-1
6.384378400E1,-3.528469801E0,4.775833607E0,-5.488878489E-1
6.385381100E1,-2.916056156E0,4.933703423E0,-6.036826372E-1
6.386383800E1,-2.208171129E0,5.377592564E0,-7.295071483E-1
6.387386500E1,-1.471288085E0,6.121004105E0,-9.340349436E-1
6.388389200E1,-7.043321729E-1,6.991590977E0,-1.179718375E0
6.389391900E1,1.049790531E-1,7.828459740E0,-1.388584733E0
6.390394600E1,9.087534547E-1,8.496191978E0,-1.480818272E0
6.391397300E1,1.581785440E0,8.843853951E0,-1.402683020E0
6.392400000E1,2.137133121E0,8.616062164E0,-1.132737637E0
6.393402700E1,2.517296076E0,7.377987862E0,-7.123145461E-1
6.394405400E1,2.606309652E0,5.482807636E0,-2.795287967E-1
6.395408100E1,2.356139898E0,4.169802666E0,2.121687382E-1
6.396410800E1,1.839937687E0,3.833883524E0,7.115256190E-1
6.397413500E1,1.189175367E0,4.036113739E0,1.180001259E0
6.398416200E1,4.902351499E-1,4.418200016E0,1.549138665E0
6.399418900E1,-1.463578194E-1,4.903705120E0,1.752871275E0
6.400421600E1,-5.433159471E-1,5.193026543E0,1.717694759E0
6.401424300E1,-4.953555763E-1,4.875469208E0,1.369834304E0
6.402427000E1,4.396570474E-2,3.728356838E0,9.185035825E-1
6.403429700E1,7.817313671E-1,2.134249449E0,6.674979329E-1
6.404432400E1,1.262863040E0,6.819056273E-1,6.943414807E-1
6.405435100E1,1.289623022E0,-1.890561730E-1,9.086329937E-1
6.406437800E1,9.606424570E-1,-2.601700127E-1,1.268741131E0
6.407440500E1,3.943085670E-1,3.200911582E-1,1.664598942E0
6.408443200E1,-2.490028292E-1,1.123656273E0,2.004292488E0
6.409445900E1,-7.240258455E-1,1.851257920E0,2.112435818E0
6.410448600E1,-8.471214771E-1,2.258447647E0,1.951490760E0
6.411451300E1,-6.006139517E-1,2.233688593E0,1.626048803E0
6.412454000E1,-1.046159118E-1,1.866898775E0,1.292448759E0
6.413456700E1,4.404186308E-1,1.320030570E0,1.037617803E0
6.414459400E1,8.798754215E-1,7.711520791E-1,8.535389304E-1
6.415462100E1,1.167203784E0,3.230957091E-1,7.121902704E-1
6.416464800E1,1.266559124E0,-8.781250566E-3,6.337329745E-1
6.417467500E1,1.204261065E0,-2.031094581E-1,6.153364182E-1
6.418470200E1,1.019906282E0,-2.898024023E-1,6.313247085E-1
6.419472900E1,7.814610004E-1,-4.015318453E-1,5.838402510E-1
6.420475600E1,5.532314777E-1,-5.955615044E-1,3.962965906E-1
6.421478300E1,3.233660758E-1,-8.379549980E-1,1.114712358E-1
6.422481000E1,6.300759315E-2,-1.073797464E0,-2.096258402E-1
6.423483700E1,-1.869364530E-1,-1.197191834E0,-4.196621776E-1
6.424486400E1,-3.365108073E-1,-1.164643645E0,-4.293621480E-1
6.425489100E1,-2.173892111E-1,-8.957476020E-1,-2.584694922E-1
6.426491800E1,2.478282899E-1,-4.251508713E-1,-4.845081642E-2
6.427494500E1,1.033685088E0,1.642402560E-1,-2.730078995E-2
6.428497200E1,1.817656994E0,5.777981877E-1,-3.074295819E-1
6.429499900E1,2.224564552E0,4.922489226E-1,-7.152479887E-1
6.430502600E1,2.275247097E0,-6.641322374E-2,-9.722041488E-1
6.431505300E1,2.009170771E0,-8.734077215E-1,-9.546680450E-1
6.432508000E1,1.428686857E0,-1.549580455E0,-7.410391569E-1
6.433510700E1,6.644017100E-1,-1.843940139E0,-4.691756964E-1
6.434513400E1,-1.061336547E-1,-1.885551095E0,-2.493634373E-1
6.435516100E1,-7.124914527E-1,-1.728859425E0,-1.247738451E-1
6.436518800E1,-1.058416247E0,-1.448830485E0,-1.504184306E-1
6.437521500E1,-1.109381676E0,-1.086755395E0,-3.316084445E-1
6.438524200E1,-9.702241421E-1,-7.602080107E-1,-5.133763552E-1
6.439526900E1,-7.812584639E-1,-5.828489661E-1,-5.741094947E-1
6.440529600E1,-6.187942624E-1,-6.414688230E-1,-5.314875245E-1
6.441532300E1,-5.158505440E-1,-9.648042917E-1,-4.621409476E-1
6.442535000E1,-5.032280087E-1,-1.428537250E0,-3.796436489E-1
6.443537700E1,-5.958706141E-1,-1.885926604E0,-2.912490666E-1
6.444540400E1,-7.603299618E-1,-2.173764467E0,-2.853743136E-1
6.445543100E1,-9.428864717E-1,-2.194600821E0,-3.666974008E-1
6.446545800E1,-1.044309020E0,-1.981679678E0,-4.960410595E-1
6.447548500E1,-9.791570902E-1,-1.684479475E0,-6.196063757E-1
6.448551200E1,-6.653483510E-1,-1.548075914E0,-6.770607829E-1
6.449553900E1,-7.930140942E-2,-1.636962175E0,-6.573459506E-1
6.450556600E1,7.687131763E-1,-2.004596949E0,-5.900933146E-1
6.451559300E1,1.757707357E0,-2.553089142E0,-5.262685418E-1
6.452562000E1,2.749773741E0,-3.170239210E0,-4.887336493E-1
6.453564700E1,3.608915091E0,-3.840363503E0,-4.862992764E-1
6.454567400E1,4.295538425E0,-4.432513237E0,-5.058708191E-1
6.455570100E1,4.814671993E0,-4.881113529E0,-5.390465856E-1
6.456572800E1,5.175797939E0,-5.106798649E0,-6.565021276E-1
6.457575500E1,5.327177525E0,-4.902729034E0,-8.791301847E-1
6.458578200E1,5.103325367E0,-4.200272083E0,-1.169990182E0
6.459580900E1,4.399819851E0,-3.040884495E0,-1.422659755E0
6.460583600E1,3.327544212E0,-1.677218556E0,-1.605650663E0
6.461586300E1,2.121845961E0,-3.924183547E-1,-1.711697459E0
6.462589000E1,1.102783918E0,6.628558636E-1,-1.797741413E0
6.463591700E1,5.338966250E-1,1.376364827E0,-1.992599249E0
6.464594400E1,5.457983613E-1,1.817206860E0,-2.297368050E0
6.465597100E1,1.035874009E0,1.986423016E0,-2.519355059E0
6.466599800E1,1.601979375E0,1.855092287E0,-2.387084007E0
6.467602500E1,1.936310172E0,1.489409685E0,-1.884873748E0
6.468605200E1,2.032284975E0,1.176656008E0,-1.313357830E0
6.469607900E1,1.990389109E0,1.189306378E0,-8.718231916E-1
6.470610600E1,1.861920714E0,1.472302794E0,-5.328100920E-1
6.471613300E1,1.674351096E0,1.670203328E0,-1.546827555E-1
6.472616000E1,1.549953818E0,1.664115310E0,2.444664091E-1
6.473618888E1,1.523789525E0,1.422245145E0,5.812228918E-1
6.474621588E1,1.533208013E0,1.091950655E0,7.948645353E-1
6.475624288E1,1.495252609E0,8.744476438E-1,8.676460981E-1
6.476626987E1,1.393642306E0,8.468022346E-1,8.549645543E-1
6.477629687E1,1.230090976E0,1.032273769E0,8.993839025E-1
6.478632387E1,1.020255446E0,1.346278548E0,1.103261352E0
6.479635087E1,8.013098240E-1,1.643331051E0,1.436148405E0
6.480637787E1,6.579992771E-1,1.817982316E0,1.843237162E0
6.481640487E1,6.459479332E-1,1.794044971E0,2.225270510E0
6.482643187E1,7.705291510E-1,1.588601112E0,2.495422125E0
6.483645887E1,9.560300708E-1,1.296368361E0,2.634406805E0
6.484648587E1,1.119985223E0,1.027223110E0,2.640945911E0
6.485651288E1,1.146338582E0,9.204335213E-1,2.533905745E0
6.486653988E1,9.879909158E-1,1.003191710E0,2.356518745E0
6.487656688E1,6.619846225E-1,1.160526752E0,2.222012997E0
6.488659388E1,2.572003305E-1,1.271251559E0,2.193519354E0
6.489662087E1,-1.170103028E-1,1.203087926E0,2.262838602E0
6.490664787E1,-3.882527053E-1,9.353147149E-1,2.399065495E0
6.491667487E1,-5.911639929E-1,4.055501521E-1,2.614715815E0
6.492670187E1,-7.728962898E-1,-3.192735314E-1,2.882942677E0
6.493672887E1,-9.403593540E-1,-1.023530483E0,3.185594797E0
6.494675587E1,-1.093934417E0,-1.541595817E0,3.457343102E0
6.495678287E1,-1.276826501E0,-1.833571792E0,3.624688148E0
6.496680987E1,-1.544891477E0,-1.931591153E0,3.630447865E0
6.497683687E1,-1.924730182E0,-1.934185147E0,3.430494070E0
6.498686388E1,-2.421977758E0,-1.954988956E0,3.106616020E0
6.499689088E1,-3.012093067E0,-1.993110776E0,2.832530499E0
6.500691788E1,-3.578629494E0,-2.106817245E0,2.862866163E0
6.501694488E1,-4.135424137E0,-2.566955805E0,3.449493885E0
6.502697187E1,-4.800948143E0,-3.383406878E0,4.477729321E0
6.503699887E1,-5.482134819E0,-4.030711651E0,5.544308186E0
6.504702587E1,-5.909615040E0,-4.309772968E0,6.140077114E0
6.505705287E1,-5.975730896E0,-4.182240009E0,5.826532841E0
6.506707987E1,-5.735602856E0,-3.581659794E0,4.605875492E0
6.507710687E1,-5.391634464E0,-2.661574364E0,2.859592438E0
6.508713387E1,-4.915105343E0,-1.762936711E0,1.143245935E0
6.509716087E1,-4.338994026E0,-1.389953494E0,1.457539350E-1
6.510718787E1,-3.687805414E0,-1.506954074E0,-9.710349143E-2
6.511721488E1,-3.068774939E0,-1.893781424E0,9.017212689E-2
6.512724188E1,-2.618371248E0,-2.314115047E0,4.671168625E-1
6.513726888E1,-2.425731421E0,-2.530516624E0,8.389958739E-1
6.514729588E1,-2.492238522E0,-2.411680937E0,1.079336166E0
6.515732287E1,-2.739567995E0,-1.961750031E0,1.138106585E0
6.516734987E1,-3.042027235E0,-1.363213062E0,1.093690991E0
6.517737687E1,-3.255460262E0,-8.763531446E-1,9.770808220E-1
6.518740287E1,-3.241493940E0,-5.716012716E-1,6.702932119E-1
6.519742987E1,-3.013890505E0,-3.559683263E-1,1.410980821E-1
6.520745687E1,-2.685313225E0,-1.264865994E-1,-4.732764959E-1
6.521748387E1,-2.350243092E0,1.778794229E-1,-1.039931059E0
6.522751087E1,-2.027523756E0,4.926297367E-1,-1.445415854E0
6.523753788E1,-1.625640631E0,6.886346340E-1,-1.682326436E0
6.524756488E1,-1.019382596E0,7.245376110E-1,-1.772692442E0
6.525759188E1,-2.298370749E-1,6.055949330E-1,-1.752201557E0
6.526761888E1,5.990661383E-1,4.009040892E-1,-1.686765194E0
6.527764588E1,1.296590090E0,2.275022268E-1,-1.613741040E0
6.528767287E1,1.736297250E0,1.869856864E-1,-1.513495564E0
6.529769987E1,1.899971366E0,2.642833889E-1,-1.394710302E0
6.530772687E1,1.823364258E0,4.971593320E-1,-1.323372602E0
6.531775387E1,1.604291558E0,8.902946711E-1,-1.323433399E0
6.532778087E1,1.313956380E0,1.418927193E0,-1.271432281E0
6.533780787E1,1.041479588E0,1.986474276E0,-1.201069713E0
6.534783487E1,8.777211308E-1,2.497110605E0,-1.263127804E0
6.535786187E1,8.165658712E-1,2.912758589E0,-1.524556160E0
6.536788888E1,8.470708132E-1,3.256613970E0,-1.930809736E0
6.537791588E1,1.081230879E0,3.481720686E0,-2.282795429E0
6.538794288E1,1.571817875E0,3.337576151E0,-2.246032000E0
6.539796988E1,2.231004000E0,2.936003685E0,-1.810708284E0
6.540799688E1,2.906250954E0,2.794784069E0,-1.370294452E0
6.541802387E1,3.357661724E0,2.965504885E0,-1.373373866E0
6.542805087E1,3.549760818E0,3.247530937E0,-1.702404022E0
6.543807787E1,3.693516493E0,3.471786737E0,-2.179842472E0
6.544810487E1,3.831427574E0,3.252661705E0,-2.713541269E0
6.545813187E1,3.809530497E0,2.702304363E0,-3.087365866E0
6.546815887E1,3.537263870E0,2.208310127E0,-3.076458693E0
6.547818587E1,3.054562330E0,1.981195450E0,-2.758786917E0
6.548821287E1,2.496563196E0,2.067758083E0,-2.373769522E0
6.549823988E1,1.970741749E0,2.325234413E0,-2.044369698E0
6.550826688E1,1.553964734E0,2.556475163E0,-1.758621931E0
6.551829388E1,1.294741154E0,2.628716230E0,-1.471181154E0
6.552832088E1,1.188594818E0,2.520966530E0,-1.160309434E0
6.553834788E1,1.182677031E0,2.277521610E0,-8.247849941E-1
6.554837487E1,1.222641349E0,1.975223064E0,-5.083555579E-1
6.555840187E1,1.257797480E0,1.674501896E0,-2.584676743E-1
6.556842887E1,1.289839864E0,1.474183917E0,-1.094387025E-1
6.557845587E1,1.311668396E0,1.396455288E0,-4.004577920E-2
6.558848287E1,1.320608377E0,1.367583156E0,1.135029923E-2
6.559850987E1,1.334412694E0,1.332160354E0,6.832357496E-2
6.560853687E1,1.367375255E0,1.232546449E0,1.199169755E-1
6.561856387E1,1.409406900E0,1.005350828E0,1.813044399E-1
6.562859088E1,1.455004215E0,7.050949931E-1,2.528420985E-1
6.563861788E1,1.495788097E0,3.922694921E-1,3.763933182E-1
6.564864488E1,1.513873935E0,5.872360989E-2,6.078212261E-1
6.565867188E1,1.469353795E0,-3.876083493E-1,9.701911807E-1
6.566869888E1,1.302304626E0,-8.979772329E-1,1.440668702E0
6.567872587E1,9.401379228E-1,-1.277660370E0,1.960298896E0
6.568875287E1,3.424820900E-1,-1.427448392E0,2.392232180E0
6.569877987E1,-4.739150107E-1,-1.386574984E0,2.640424728E0
6.570880687E1,-1.464326620E0,-1.180416942E0,2.646578312E0
6.571883387E1,-2.550959349E0,-8.969323039E-1,2.462830305E0
6.572886087E1,-3.563882351E0,-4.942947924E-1,2.252975941E0
6.573888625E1,-4.300644398E0,-3.911694884E-1,2.378818512E0
6.574891325E1,-4.882868290E0,-9.963988662E-1,2.984016657E0
6.575894025E1,-5.496572971E0,-2.006731272E0,3.796696663E0
6.576896725E1,-6.098692894E0,-2.847165108E0,4.514142513E0
6.577899425E1,-6.762643814E0,-3.356601954E0,4.799288750E0
6.578902125E1,-7.459426403E0,-3.187434912E0,4.413632870E0
6.579904825E1,-8.116828918E0,-2.381456852E0,3.576520681E0
6.580907525E1,-8.519465446E0,-1.173535943E0,2.498857975E0
6.581910225E1,-8.380302429E0,-1.290535331E-1,1.123120189E0
6.582912925E1,-7.639006615E0,4.106875956E-1,-2.226229608E-1
6.583915625E1,-6.378253937E0,2.842044830E-1,-1.204652429E0
6.584918325E1,-4.707370758E0,-4.129435718E-1,-1.720013261E0
6.585921025E1,-2.943605900E0,-1.405068755E0,-1.877194881E0
6.586923725E1,-1.391596437E0,-2.475868225E0,-1.790813446E0
6.587926425E1,-2.130635381E-1,-3.422750473E0,-1.575508118E0
6.588929125E1,5.935238004E-1,-4.038581371E0,-1.376698494E0
6.589931825E1,1.084022880E0,-4.286848545E0,-1.234163284E0
6.590934525E1,1.335364223E0,-4.141391754E0,-1.127909660E0
6.591937225E1,1.382630348E0,-3.704243898E0,-1.029460311E0
6.592939925E1,1.257666349E0,-3.121043921E0,-9.655937552E-1
6.593942625E1,1.029975414E0,-2.479286909E0,-9.311417937E-1
6.594945325E1,7.645596862E-1,-1.919006944E0,-9.595170021E-1
6.595948025E1,5.422694087E-1,-1.470226526E0,-1.099615097E0
6.596950725E1,4.020386934E-1,-1.138572335E0,-1.295134783E0
6.597953425E1,3.558237851E-1,-8.617280722E-1,-1.461817980E0
6.598956125E1,3.949783444E-1,-5.788384676E-1,-1.552430391E0
6.599958825E1,4.999886453E-1,-2.828800082E-1,-1.556491971E0
6.600961525E1,5.963773727E-1,8.363796026E-2,-1.428773761E0
6.601964225E1,6.295110583E-1,4.504982531E-1,-1.186741471E0
