"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.096810083E0,6.572532349E0,7.723638611E0,-3.544778595E0
4.106836083E0,2.693798218E0,7.625742188E0,-6.118975525E0
4.116861083E0,4.358935547E-1,6.863826599E0,-4.186494141E0
4.126886084E0,-9.970765686E-1,4.512965240E0,-5.010231171E0
4.136911083E0,-2.519560547E0,2.558928680E0,-6.992558899E0
4.146936083E0,-4.040697327E0,-2.854563904E-1,-8.872948608E0
4.156961083E0,-5.566474457E0,-2.769091644E0,-8.085286560E0
4.166986083E0,-5.836961975E0,-4.439019012E0,-5.353916473E0
4.177011083E0,-4.746479645E0,-5.602848816E0,-2.798430634E0
4.187036083E0,-3.217259674E0,-5.307962036E0,-7.406597900E-1
4.197061084E0,-2.776725769E-1,-3.945644989E0,-1.898052979E-1
4.207086083E0,3.702550507E0,-1.008901978E-1,1.376836853E0
4.217112083E0,1.381941238E1,1.170251450E1,1.669627991E0
4.227137083E0,1.537752228E1,8.847202148E0,-1.871857452E0
4.237162083E0,9.959838409E0,4.467759247E0,-2.311193848E0
4.247187083E0,1.035112473E1,3.105142822E0,-2.656825104E0
4.257212083E0,1.499102600E1,-2.424059143E0,4.351451111E-1
4.267237083E0,1.105002136E1,-6.230792999E0,2.737806702E0
4.277262083E0,7.251520386E0,-8.340655518E-1,7.264992371E0
4.287287083E0,1.709594879E1,1.416204987E0,9.674681396E0
4.297312083E0,1.581551147E1,3.173550568E0,7.360942841E0
4.307337083E0,1.808209808E1,6.885082397E0,4.779411163E0
4.317362083E0,1.571581879E1,9.266779633E0,2.467169495E0
4.327388083E0,8.359067230E0,7.251819763E0,3.373983765E-1
4.337413083E0,6.601871338E0,4.731061707E0,2.369273071E0
4.347438083E0,8.465495911E0,3.745960236E0,7.108417969E0
4.357463083E0,1.004096970E1,1.237626343E0,1.086785019E1
4.367488083E0,1.052027298E1,-2.345472565E0,1.037387741E1
4.377513083E0,1.222986786E1,-3.717519379E0,7.727829895E0
4.387538083E0,1.346330292E1,-2.298470306E0,6.386618958E0
4.397563083E0,1.231069977E1,3.293750610E0,3.295546875E0
4.407588083E0,1.352407654E1,5.582940216E0,-1.795067139E0
4.417613083E0,1.466994370E1,3.315006409E0,-8.083639984E0
4.427638083E0,1.424288177E1,2.821333008E0,-1.029993118E1
4.437663083E0,1.640603348E1,4.625980225E0,-1.081246536E1
4.447689083E0,1.871138947E1,7.806416473E0,-6.839577026E0
4.457714083E0,1.714160385E1,9.963430939E0,1.188977509E0
4.467739083E0,1.644330597E1,1.086964645E1,6.686295776E0
4.477764083E0,1.691856766E1,1.056443115E1,9.734856262E0
4.487789084E0,1.634091888E1,1.109492798E1,1.009111542E1
4.497814083E0,1.418629944E1,1.252310806E1,6.726861420E0
4.507839083E0,1.305345520E1,1.290271866E1,1.870210876E0
4.517864083E0,1.061457687E1,1.154863449E1,-2.776576080E0
4.527889208E0,8.102800140E0,1.018541931E1,-6.790928192E0
4.537914208E0,7.110214233E0,9.510023804E0,-7.795788574E0
4.547939208E0,6.211183777E0,8.667875061E0,-6.742279358E0
4.557965208E0,6.664590912E0,8.704548798E0,-3.146157532E0
4.567990209E0,7.096742249E0,8.507857819E0,-2.685415649E-1
4.578015208E0,6.618037720E0,6.973997498E0,7.939489746E-1
4.588040208E0,6.139482880E0,5.198090515E0,-1.076261902E-1
4.598065208E0,5.619913330E0,3.644171906E0,-1.085243225E0
4.608090208E0,4.493954773E0,2.122586060E0,1.526824951E-2
4.618115208E0,2.243534546E0,1.359922028E0,1.387464752E0
4.628140208E0,7.698490906E-1,1.077010345E0,3.350033569E-1
4.638165209E0,1.457968140E0,6.541397095E-1,-2.026934967E0
4.648190208E0,2.761457520E0,-1.264869690E-1,-4.562362518E0
4.658215208E0,4.983586578E0,-3.367996216E-2,-9.632319489E0
4.668241208E0,5.585185547E0,-1.531165924E0,-1.099613342E0
4.678266208E0,4.287683716E0,-1.917811890E0,-3.916605377E0
4.688291208E0,5.056484985E0,-3.147953796E0,-4.165687408E0
4.698316208E0,4.474195862E0,-4.590354309E0,-1.080902252E0
4.708341208E0,1.514251099E0,-4.969815216E0,2.595303040E0
4.718366208E0,2.064207458E0,-2.812501373E0,4.734654236E0
4.728391208E0,2.414479065E0,-3.427871704E-1,4.058360596E0
4.738416208E0,2.762655029E0,2.561174011E0,-8.445437622E-1
4.748441208E0,4.010909271E0,6.610553284E0,1.043031006E0
4.758466208E0,6.796915741E0,1.061757065E1,5.368885345E0
4.768491208E0,1.056428146E1,1.357377319E1,6.419251099E0
4.778517208E0,1.411908920E1,1.547452057E1,7.284601593E0
4.788542208E0,1.495180756E1,1.636352188E1,7.384443970E0
4.798567208E0,1.411684387E1,1.630065262E1,5.964047699E0
4.808592208E0,1.318652847E1,1.464614319E1,6.578669586E0
4.818617208E0,1.145088776E1,1.436772217E1,9.674980774E0
4.828642208E0,1.185085602E1,1.255304581E1,1.351973557E1
4.838667208E0,1.205248672E1,1.200922668E1,1.357197693E1
4.848692208E0,1.377330826E1,1.234797226E1,8.529562683E0
4.858717208E0,1.492995300E1,1.384545822E1,6.041436768E-1
4.868742208E0,1.258208542E1,1.575937820E1,-6.315965881E0
4.878767208E0,9.002129974E0,1.493713806E1,-1.067325485E1
4.888792208E0,5.917195129E0,1.298834061E1,-1.265663040E1
4.898818208E0,2.469115448E0,1.080198715E1,-9.968670044E0
4.908843208E0,9.560618591E-1,8.657546539E0,-5.662275238E0
4.918868208E0,1.548978882E0,5.946085052E0,-3.666176147E0
4.928893209E0,-9.086105347E-2,4.252357178E0,2.465373230E-1
4.938918208E0,1.680555267E0,1.124761047E0,3.199596405E0
4.948943208E0,4.588558044E0,-4.001179504E-1,7.310946808E0
4.958968208E0,4.915478210E0,7.259902954E-2,8.853339386E0
4.968993208E0,6.098318481E0,3.271746368E0,7.584727478E0
4.979018208E0,3.945345612E0,3.218307495E-2,3.867208099E0
4.989043208E0,-6.068380737E-1,-9.990225220E-1,1.846410370E0
4.999068209E0,-2.610122223E0,-4.047583008E-1,3.657643890E0
5.009094208E0,8.976832581E-1,-2.098635864E0,-1.335971832E0
5.019119208E0,2.166295166E0,-3.754043427E0,-2.701881409E0
5.029144208E0,2.384241943E0,-5.025349731E0,2.928210754E0
5.039169208E0,2.393522644E0,-2.285746765E0,-9.080117798E-1
5.049194208E0,2.025288391E0,-2.418670349E0,4.058061218E-1
5.059219208E0,2.492017822E0,-2.303260345E0,-3.936813354E-1
5.069244209E0,3.620820465E0,-1.139430542E0,-8.370593262E-1
5.079269208E0,4.994813232E0,2.312091980E0,-1.253792725E0
5.089294208E0,5.915698242E0,5.164560242E0,-1.788331146E0
5.099319208E0,4.213587799E0,4.604874115E0,1.053658905E0
5.109344208E0,3.777544556E0,3.358565826E0,2.888393555E0
5.119370208E0,5.325176239E0,4.908293152E0,2.601140900E0
5.129395208E0,6.834637299E0,8.255482635E0,2.002386017E0
5.139420208E0,8.025560760E0,1.183364182E1,2.434836731E0
5.149445208E0,9.339977417E0,1.472862167E1,3.240162048E0
5.159470208E0,1.007000931E1,1.703637268E1,4.190835114E0
5.169495208E0,1.080333435E1,1.793480438E1,4.196074219E0
5.179520208E0,1.176373718E1,1.680540298E1,4.676125946E0
5.189545208E0,1.237117401E1,1.657652893E1,5.088218994E0
5.199570208E0,1.356464218E1,1.646620834E1,4.619094543E0
5.209595208E0,1.477277985E1,1.654090302E1,3.602408752E0
5.219620208E0,1.509071869E1,1.554936493E1,2.379152527E0
5.229646208E0,1.566282898E1,1.329415466E1,2.788700867E-1
5.239671208E0,1.594678848E1,1.338232132E1,1.235680389E0
5.249696208E0,1.408810364E1,1.359083771E1,1.626966705E0
5.259721208E0,1.275662247E1,1.215786758E1,2.647843781E0
5.269746208E0,1.087308929E1,1.014724869E1,3.572620697E0
5.279771208E0,9.805060272E0,8.828790436E0,4.560566254E0
5.289796208E0,7.594756622E0,8.705446930E0,6.571035461E0
5.299821208E0,6.863078156E0,9.014703827E0,6.223607941E0
5.309846208E0,4.855752411E0,8.365503845E0,3.422632599E0
5.319871208E0,5.031337280E0,7.356751556E0,1.939516754E0
5.329897208E0,6.385571136E0,6.931635590E0,2.737806702E-1
5.339922208E0,5.939049683E0,6.536756744E0,-1.584904175E0
5.349947208E0,3.209176483E0,5.677992554E0,-1.941462708E0
5.359972209E0,1.213676147E0,3.659290466E0,5.221142578E-1
5.369997208E0,8.051756287E-1,1.268611908E0,2.049537964E0
5.380022208E0,8.391549683E-1,1.372645569E-1,2.243384857E0
5.390047208E0,1.828447723E0,-1.202000427E0,1.428180084E0
5.400072208E0,1.385967865E0,-1.788181458E0,6.887178040E-1
5.410097208E0,1.278341675E0,-1.403182068E0,8.936416626E-2
5.420122208E0,2.426454163E0,-7.304809570E-1,-1.471440125E0
5.430147209E0,2.594105530E0,-3.045117645E0,3.644321594E0
5.440173208E0,8.515791321E-1,-1.681902466E0,2.486629028E0
5.450198208E0,2.487826538E0,-1.115330658E0,3.403472443E0
5.460223208E0,2.150577850E0,3.502716064E-1,7.217690735E0
5.470248208E0,3.689677277E0,2.344424744E0,6.622528381E0
5.480273208E0,6.280938721E0,3.943100281E0,3.918701019E0
5.490298208E0,7.021149445E0,5.169649658E0,-1.369801483E0
5.500323209E0,7.282655640E0,6.277495880E0,-2.132615204E0
5.510348208E0,9.733059998E0,9.808503113E0,3.137625275E0
5.520373208E0,1.162781982E1,1.213376770E1,7.472760315E0
5.530397375E0,1.367032242E1,1.325134369E1,1.034738251E1
5.540423375E0,1.581461334E1,1.315793793E1,1.062355820E1
5.550448375E0,1.699625610E1,1.338277039E1,9.854607239E0
5.560473375E0,1.648641632E1,1.264869690E1,6.736591187E0
5.570498375E0,1.640229126E1,1.137754028E1,7.114704895E0
5.580523375E0,1.500210297E1,1.015937347E1,5.164560242E0
5.590548375E0,1.269974075E1,9.902657318E0,-8.123606873E-1
5.600573375E0,1.092278595E1,1.051817734E1,-2.255060577E0
5.610598375E0,1.165341660E1,8.705297241E0,-7.544311523E-1
5.620623375E0,1.294612839E1,8.963510284E0,2.000440063E0
5.630648375E0,9.411079559E0,8.870553589E0,6.779402161E-1
5.640674375E0,8.940158844E0,7.987090759E0,1.203946381E0
5.650699375E0,8.083190918E0,7.434739380E0,5.135221252E0
5.660724375E0,6.161487122E0,8.447233887E0,8.154891815E0
5.670749375E0,3.825444946E0,8.319399719E0,7.187303925E0
5.680774375E0,1.742376709E0,7.372169495E0,3.736829224E0
5.690799375E0,1.481768646E0,7.128027191E0,2.459535370E0
5.700824375E0,1.958078156E0,6.402935028E0,2.207908630E0
5.710849375E0,1.655557251E0,5.251230011E0,1.355581055E0
5.720874375E0,1.080004120E0,4.103416901E0,3.607498169E-2
5.730899375E0,8.238867188E-1,3.045866089E0,-8.406518555E-1
5.740925375E0,8.400531006E-1,2.243085480E0,-1.446591797E0
5.750950375E0,6.771917725E-1,1.625320129E0,-1.533560944E0
5.760975375E0,3.194357300E-1,5.147795105E-1,-1.016087036E0
5.771000375E0,-4.411326599E-1,-5.707630920E-1,-2.094145203E-1
5.781025375E0,-1.090931396E0,-1.019529877E0,7.544311523E-1
5.791050375E0,-1.724114685E0,-1.584604797E0,7.162605286E-1
5.801075375E0,-1.676962738E0,-1.002465363E0,4.384382629E-1
5.811100375E0,-3.236270142E-1,-1.706451416E-2,1.642384644E0
5.821125375E0,1.272952881E0,1.196611633E0,3.081941071E0
5.831150375E0,1.997595978E0,2.445913696E0,2.702180786E0
5.841176375E0,2.858904877E0,3.710933075E0,1.306483154E0
5.851201375E0,3.312611389E0,5.857169952E0,8.262817383E-1
5.861226375E0,3.800596619E0,7.826474762E0,3.085084534E-1
5.871251375E0,4.237088928E0,1.005788452E1,1.679357758E0
5.881276375E0,5.321434021E0,1.299732193E1,3.960913239E0
5.891301375E0,7.922125854E0,1.540057434E1,5.701194305E0
5.901326375E0,1.023586441E1,1.679672104E1,5.857918396E0
5.911351375E0,1.203347626E1,1.700882996E1,5.242398376E0
5.921376375E0,1.182136734E1,1.683010162E1,3.662583618E0
5.931401375E0,1.132170639E1,1.494477219E1,9.919871521E-1
5.941427375E0,9.996362457E0,1.363918716E1,6.146218872E-1
5.951452375E0,8.500074005E0,1.184935913E1,1.378034363E0
5.961477375E0,8.962761841E0,1.022344025E1,3.233426056E0
5.971502375E0,9.039252777E0,9.669292603E0,6.301296387E0
5.981527375E0,9.824370117E0,9.718540192E0,8.636889496E0
5.991552375E0,1.051174072E1,1.074495575E1,9.964179382E0
6.001577375E0,9.646839294E0,1.217687805E1,9.497599640E0
6.011602375E0,9.363927612E0,1.313054489E1,1.010862900E1
6.021627375E0,7.574848022E0,1.396790359E1,8.869655457E0
6.031652375E0,5.497168579E0,1.419513107E1,6.164929962E0
6.041677375E0,4.876858521E0,1.294298492E1,4.907245331E0
6.051703375E0,4.222269745E0,1.199395844E1,4.550836487E0
6.061728375E0,3.449277191E0,9.765991516E0,2.816692657E0
6.071753375E0,2.963686981E0,7.025340729E0,1.888921967E0
6.081778375E0,3.239862671E0,5.158722382E0,1.377435608E0
6.091803375E0,3.231330414E0,4.014202423E0,2.963836670E-2
6.101828375E0,2.248474274E0,3.089724884E0,-2.154320068E0
6.111853375E0,1.649569702E0,2.245630188E0,-2.791395264E0
6.121878375E0,1.264420624E0,1.394200745E0,-1.898651733E0
6.131903375E0,3.188369751E-1,1.938468933E-1,-9.036708069E-1
6.141928375E0,-4.237687683E-1,-3.844006348E-1,5.490582275E-1
6.151954375E0,-9.535171509E-2,-7.845185852E-1,2.001188507E0
6.161979375E0,9.969268799E-1,-6.001020813E-1,3.204536133E0
6.172004375E0,3.111429749E0,9.671388245E-1,3.221301270E0
6.182029375E0,5.569318542E0,2.239343262E0,2.294728088E0
6.192054375E0,7.701185303E0,2.941533051E0,1.758543091E0
6.202079375E0,9.483528900E0,4.168681183E0,9.304650879E-1
6.212104375E0,1.069226532E1,5.788612518E0,-4.113446045E-1
6.222129375E0,1.174367889E1,8.559051361E0,-1.735640717E0
6.232154375E0,1.310584625E1,1.157423126E1,-2.162552948E0
6.242179375E0,1.656635010E1,1.516346741E1,1.457968140E-1
6.252204375E0,2.004257126E1,1.682501221E1,1.349294128E0
6.262230375E0,2.060525116E1,1.541943512E1,-4.218228149E-1
6.272255375E0,2.025408142E1,1.202269867E1,-2.561473389E0
6.282280375E0,1.622221573E1,8.316256256E0,3.182382202E0
6.292305375E0,1.301214111E1,3.864663391E0,7.592361603E0
6.302330375E0,6.203100586E0,2.002386017E0,1.072175400E1
6.312355375E0,-1.288969574E0,-2.118544464E0,1.738305176E1
6.322380375E0,1.539548492E0,4.053570557E-1,1.908546158E1
6.332405375E0,3.959116974E0,6.966363373E0,1.628313904E1
6.342430375E0,9.195976868E0,1.411938858E1,1.018586838E1
6.352455375E0,1.141002274E1,1.824046875E1,5.548212433E0
6.362481375E0,1.065349594E1,1.679836761E1,5.152734833E0
6.372506375E0,8.537945251E0,1.373783203E1,6.392007751E0
6.382531375E0,6.857689362E0,1.058448944E1,6.806495819E0
6.392556375E0,6.027216339E0,8.240962830E0,7.792495422E0
6.402581375E0,7.596552887E0,7.527546387E0,1.161584473E0
6.412606375E0,8.369395752E0,7.293582916E0,-2.394720154E0
6.422631375E0,7.593708801E0,6.055657196E0,-3.376977539E0
6.432656375E0,5.783223724E0,5.353018341E0,-2.386636963E0
6.442681375E0,3.696113892E0,4.581372986E0,-2.773731995E-1
6.452706375E0,2.471510468E0,3.223995667E0,5.936654663E-1
6.462732375E0,1.809437256E0,2.287992096E0,3.812571716E-1
6.472757375E0,1.329385529E0,2.411185913E0,1.618135071E0
6.482782375E0,9.758207703E-1,1.858086090E0,3.535797272E0
6.492807375E0,7.694000244E-1,1.484912109E0,3.867507477E0
6.502832375E0,4.760101318E-1,1.683249664E0,4.297563171E-1
6.512857375E0,-5.930667114E-1,2.367776184E0,-2.005978546E0
6.522882375E0,-1.818119202E0,2.340981903E0,-2.250569916E0
6.532907583E0,-1.088386688E0,2.596799927E0,3.517684937E-1
6.542932583E0,-7.720944214E-1,3.346441040E0,3.104993134E0
6.552957583E0,-1.954635315E0,3.068618774E0,8.170010376E-1
6.562983583E0,-1.359323273E0,4.894970856E0,-1.895508270E0
6.573008583E0,3.267704773E-1,6.121370544E0,-3.407663727E0
6.583033583E0,1.871109009E0,6.274053040E0,-2.937790833E0
6.593058583E0,2.212399292E0,8.745114441E0,-1.820663910E0
6.603083583E0,6.810836792E-2,1.168365372E1,-1.351838837E0
6.613108583E0,-1.815275116E0,1.327005478E1,1.058149567E0
6.623133583E0,-2.792293396E0,1.341255844E1,4.975952454E0
6.633158583E0,-1.784439240E0,1.249855911E1,7.570357361E0
6.643183583E0,3.050656128E-1,1.373184448E1,8.134234772E0
6.653208583E0,2.687361603E0,1.616398682E1,7.402556305E0
6.663234583E0,3.717369690E0,1.834839432E1,6.498735809E0
6.673259583E0,5.674100647E0,1.789708282E1,7.343728638E0
6.683284584E0,7.525450745E0,1.793540314E1,9.329499207E0
6.693309583E0,9.755064240E0,1.666170181E1,9.928553467E0
6.703334583E0,1.137364838E1,1.501317993E1,9.473948822E0
6.713359583E0,1.133308273E1,1.371717499E1,7.976313171E0
6.723384583E0,1.042537033E1,1.327454544E1,7.421866150E0
6.733409583E0,8.255183258E0,1.236204300E1,7.895032196E0
6.743434583E0,6.648723907E0,1.220756424E1,8.307424622E0
6.753460584E0,6.227499847E0,1.119267471E1,7.999514923E0
6.763485583E0,5.894741821E0,1.008258316E1,6.622378693E0
6.773510583E0,6.482419739E0,8.205037537E0,4.196223907E0
6.783535583E0,4.977000275E0,5.773194580E0,9.610015869E-2
6.793560583E0,6.261628876E0,3.540737000E0,-4.079017639E-1
6.803585583E0,5.859714661E0,2.223625946E0,-3.918850708E-1
6.813610583E0,4.101470947E0,5.496569824E-1,-2.318678284E-1
6.823635584E0,2.771486664E0,-1.018332367E0,7.373666382E-1
6.833660583E0,1.791175232E0,-1.551822968E0,2.138602753E0
6.843685583E0,1.927841034E0,-1.959724731E0,2.620750122E0
6.853711583E0,1.797611847E0,-1.800605621E0,2.534230042E0
6.863736583E0,1.714534607E0,-2.001038818E0,3.258573761E0
6.873761583E0,-1.097517700E0,-1.784888306E0,1.962419128E0
6.883786583E0,-2.603685608E0,-1.689686279E0,-3.044668579E-1
6.893811583E0,-5.036127319E0,-9.957293701E-1,4.056564331E-1
6.903836583E0,-4.811743927E0,-6.054908752E-1,2.608625336E0
6.913861583E0,-3.759282532E0,1.040635986E0,4.871020660E0
6.923886583E0,-2.204914856E0,3.943100281E0,6.199657745E0
6.933912583E0,-6.798861694E-1,7.148534546E0,3.319946136E0
6.943937583E0,1.115180969E0,9.353150024E0,-6.439608765E-1
6.953962583E0,8.165519714E-1,1.009859985E1,3.588637390E0
6.963987583E0,-6.316414948E0,6.986271973E0,5.306614838E0
6.974012583E0,-1.475182343E1,5.051994324E0,1.616234024E1
6.984037583E0,-1.043330383E-1,8.161178741E0,2.768328232E1
6.994062583E0,5.715714111E0,6.120023346E0,1.145388153E1
7.004087583E0,1.879371826E1,1.544832504E1,-6.581813049E-1
7.014112583E0,2.826631989E1,2.053938812E1,-7.388635254E0
7.024138583E0,2.140638519E1,1.830453552E1,-6.883585510E0
7.034163583E0,1.190444458E1,1.756462418E1,6.126759338E-1
7.044188584E0,6.088439026E0,1.750175491E1,9.622889099E0
7.054213583E0,4.300407257E0,1.745041168E1,1.140223892E1
7.064238583E0,4.523443451E0,1.738589584E1,1.209005859E1
7.074263583E0,4.353397064E0,1.186642365E1,1.173454788E1
7.084288583E0,3.230581970E0,7.765701141E0,1.187256088E1
7.094313583E0,4.260739746E0,8.040829010E0,8.221802673E0
7.104338583E0,5.021607513E0,8.293503571E0,3.589535522E-1
7.114363584E0,5.732628937E0,7.743846588E0,-5.257966003E0
7.124389583E0,3.534300385E0,6.319857788E0,-6.180647278E0
7.134414583E0,1.064735870E0,4.545447693E0,-5.326972504E0
7.144439583E0,-1.953437805E-1,2.731370087E0,-4.558320923E0
7.154464583E0,-3.028502197E0,2.018851776E0,-4.188290405E0
7.164489583E0,-3.791315918E0,1.480271759E0,-4.393064575E0
7.174514583E0,-3.528013458E0,-1.240620117E0,-2.888393555E0
7.184539584E0,-4.658911743E0,-1.503623199E0,-5.165757751E-1
7.194564583E0,-4.959486694E0,-1.151106262E0,-5.890251160E-1
7.204589583E0,-6.016139374E0,3.240760803E-1,-1.322649536E0
7.214615583E0,-5.915398865E0,1.279539185E0,-1.632654877E0
7.224640583E0,-3.867208099E0,3.763324127E0,-1.491498413E0
7.234665583E0,-1.178798676E0,3.303779755E0,-2.479743347E0
7.244690583E0,1.331481171E0,2.999312897E0,1.881736908E0
7.254715583E0,5.803282013E0,4.835544434E0,8.061785431E0
7.264740583E0,1.751657410E0,4.964426422E0,4.274062042E0
7.274765583E0,3.087180176E0,9.983638916E0,6.346951447E0
7.284790583E0,4.209845581E0,1.223765167E1,3.394042053E0
7.294816583E0,4.733606415E0,1.693473404E1,3.038980408E0
7.304841583E0,5.571264496E0,1.968765930E1,3.518433380E0
7.314866583E0,7.121740265E0,1.904744064E1,4.304748230E0
7.324891583E0,8.758137360E0,1.767674103E1,6.896608429E0
7.334916583E0,1.300330948E1,1.841261078E1,9.261839905E0
7.344941583E0,1.401460648E1,1.491288849E1,8.331973572E0
7.354966583E0,1.498369125E1,1.410307251E1,5.516328735E0
7.364991583E0,1.720312592E1,1.503518417E1,5.513484650E0
7.375016583E0,1.753977585E1,1.508263550E1,8.209079132E0
7.385041583E0,1.711016922E1,1.700538712E1,6.558760986E0
7.395067583E0,1.588811050E1,1.924323349E1,2.486928406E0
7.405092584E0,1.132320328E1,1.660332321E1,-2.165846100E0
7.415117583E0,8.461005249E0,1.295121780E1,-1.537452850E0
7.425142583E0,7.180118866E0,1.137948624E1,7.937992859E-1
7.435167583E0,4.566703491E0,9.683063965E0,-9.321116638E-1
7.445192583E0,3.439996490E0,8.506360931E0,-7.283853149E-1
7.455217583E0,2.058668976E0,6.770720215E0,6.385720825E-1
7.465242583E0,1.357077942E0,5.160069580E0,2.091899872E0
7.475267584E0,8.719367981E-1,3.136876831E0,3.066972198E0
7.485293583E0,3.182382202E-1,1.432221680E0,3.018622742E0
7.495318583E0,9.310638428E-2,-2.119592285E-1,5.021457825E0
7.505343583E0,1.203497314E0,-1.021625519E0,6.233188019E0
7.515368583E0,1.095721436E0,-1.591191101E-1,2.552492065E0
7.525393583E0,-6.671626282E-1,1.139430542E0,-2.561623077E0
7.535419333E0,-1.176852722E0,7.981402588E-1,-2.911595306E0
7.545444333E0,3.996688843E-2,-2.911445618E-1,6.170169067E-1
7.555469333E0,1.545086975E0,-9.542655945E-1,4.183799744E0
7.565494333E0,2.985391846E0,-4.299060059E-1,4.908891907E0
7.575520333E0,4.652624817E0,6.738986206E-1,4.493505707E0
7.585545333E0,5.375321960E0,1.453327789E0,2.254162445E0
7.595570333E0,6.278843079E0,3.700454865E0,-2.955454102E0
7.605595334E0,6.013594666E0,5.102289734E0,-4.719086609E0
7.615620333E0,6.427783356E0,4.278852081E0,2.622546387E-1
7.625645333E0,7.410489807E0,5.523663483E0,4.092938690E0
7.635670333E0,7.925269318E0,9.544302521E0,5.039420471E0
7.645695333E0,9.893226929E0,1.495405289E1,4.323309631E0
7.655720333E0,1.030636780E1,1.843970444E1,2.809208221E0
7.665745333E0,9.295519867E0,1.902319107E1,3.110980682E0
7.675771334E0,8.535849609E0,1.822130859E1,3.752845917E0
7.685796333E0,8.627459106E0,1.722078918E1,5.078938293E0
7.695821333E0,9.562115479E0,1.748439102E1,5.122797089E0
7.705846333E0,1.150851791E1,1.877291153E1,3.291654968E0
7.715871333E0,1.118219650E1,2.170815765E1,1.219663696E0
7.725896333E0,9.530531158E0,2.272379562E1,2.167642365E0
7.735921333E0,8.474776611E0,2.100956039E1,3.995042267E0
7.745946334E0,6.926845551E0,1.786594757E1,3.610941010E0
7.755971333E0,6.158792725E0,1.482472183E1,4.126618652E0
7.765997333E0,5.408552856E0,1.179786621E1,4.588707733E0
7.776022333E0,2.641556854E0,8.844956818E0,2.750530243E0
7.786047333E0,6.984475708E-1,6.396648102E0,2.518812103E0
7.796072333E0,-1.173559570E-1,5.326523438E0,1.295855255E0
7.806097333E0,-8.414002991E-1,4.659510498E0,-1.292861481E0
7.816122333E0,-1.663640442E0,2.885250092E0,-2.472707977E0
7.826147333E0,-2.312990112E0,8.183482361E-1,-2.497107239E0
7.836172333E0,-2.304757233E0,2.002835083E-1,-2.532733154E0
7.846197333E0,-3.180735626E0,-1.379680939E0,-2.284848633E0
7.856223333E0,-3.173999634E0,-2.643652496E0,-1.076561279E0
