"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.967231250E-1,1.646899414E1,-3.559960556E1,-4.019902039E1
8.067521250E-1,1.682022095E1,-3.565398788E1,-4.022714233E1
8.167811250E-1,1.737295532E1,-3.575186920E1,-3.977046204E1
8.268101250E-1,1.804858398E1,-3.574977875E1,-3.952528381E1
8.368391250E-1,1.880702209E1,-3.598165894E1,-3.941499329E1
8.468681250E-1,1.913551331E1,-3.591779327E1,-3.909126282E1
8.568971250E-1,1.964518738E1,-3.596146011E1,-3.889875031E1
8.669261250E-1,2.006794739E1,-3.592036819E1,-3.855611420E1
8.769551250E-1,2.041670227E1,-3.570350266E1,-3.859957123E1
8.869841250E-1,2.082577515E1,-3.547443771E1,-3.876673126E1
8.970131250E-1,2.139144897E1,-3.509740067E1,-3.851073456E1
9.070421250E-1,2.209651184E1,-3.470815659E1,-3.857747650E1
9.170711250E-1,2.291983032E1,-3.421577072E1,-3.849721527E1
9.271001250E-1,2.361441040E1,-3.392091751E1,-3.838271332E1
9.371291250E-1,2.443559265E1,-3.342281723E1,-3.854718018E1
9.471581250E-1,2.500340271E1,-3.292370987E1,-3.866096497E1
9.571871250E-1,2.549629211E1,-3.259158707E1,-3.860560608E1
9.672151250E-1,2.575907898E1,-3.237919235E1,-3.860346985E1
9.772441250E-1,2.596191406E1,-3.232941437E1,-3.889766693E1
9.872731250E-1,2.585633850E1,-3.237438202E1,-3.865744781E1
9.973021250E-1,2.556967163E1,-3.277059174E1,-3.864656830E1
1.007331125E0,2.509356689E1,-3.329505920E1,-3.854499054E1
1.017360125E0,2.423211670E1,-3.395938110E1,-3.836682892E1
1.027389125E0,2.323632812E1,-3.459129333E1,-3.838935089E1
1.037418125E0,2.260443115E1,-3.495294952E1,-3.813804626E1
1.047447125E0,2.238844299E1,-3.510558319E1,-3.812567139E1
1.057476125E0,2.241291809E1,-3.520173645E1,-3.821037292E1
1.067505125E0,2.241291809E1,-3.520173645E1,-3.821037292E1
1.077534125E0,2.252378845E1,-3.498982239E1,-3.841558838E1
1.087563125E0,2.237629700E1,-3.459262085E1,-3.862887573E1
1.097592125E0,2.211151123E1,-3.430373001E1,-3.896765900E1
1.107621125E0,2.185935974E1,-3.392111588E1,-3.933847809E1
1.117650125E0,2.135652161E1,-3.367816162E1,-3.980490112E1
1.127679125E0,2.111421204E1,-3.362540436E1,-4.017581177E1
1.137708125E0,2.078001404E1,-3.352701950E1,-4.031361389E1
1.147737125E0,2.027273560E1,-3.359029770E1,-4.062353516E1
1.157766125E0,1.989877319E1,-3.372974396E1,-4.084442902E1
1.167795125E0,1.946607971E1,-3.388092804E1,-4.085201263E1
1.177824125E0,1.888540649E1,-3.402450562E1,-4.088005829E1
1.187853125E0,1.800073242E1,-3.442245483E1,-4.121929932E1
1.197882125E0,1.726651001E1,-3.479020691E1,-4.109909058E1
1.207910125E0,1.672471619E1,-3.508410645E1,-4.144065094E1
1.217939125E0,1.640773010E1,-3.523816681E1,-4.115616608E1
1.227968125E0,1.647679138E1,-3.532125854E1,-4.106888580E1
1.237997125E0,1.639549255E1,-3.554570770E1,-4.090419769E1
1.248026125E0,1.651858521E1,-3.571023560E1,-4.069606781E1
1.258055125E0,1.654707336E1,-3.594263458E1,-4.067522430E1
1.268084125E0,1.653915405E1,-3.604479980E1,-4.041086578E1
1.278113167E0,1.652259827E1,-3.616495514E1,-4.050061798E1
1.288142167E0,1.628765869E1,-3.635790253E1,-4.040962982E1
1.298171167E0,1.633709717E1,-3.644057465E1,-4.022650909E1
1.308200167E0,1.611512756E1,-3.673954773E1,-4.004222870E1
1.318229167E0,1.604414368E1,-3.694442749E1,-3.986180878E1
1.328258167E0,1.588011169E1,-3.728096008E1,-3.960462189E1
1.338287167E0,1.545254517E1,-3.759304047E1,-3.957106781E1
1.348316167E0,1.533576965E1,-3.775431061E1,-3.913789368E1
1.358345167E0,1.537239075E1,-3.813839722E1,-3.887736511E1
1.368374167E0,1.552510071E1,-3.848000336E1,-3.870306396E1
1.378403167E0,1.543287659E1,-3.887177277E1,-3.828129578E1
1.388432167E0,1.547999573E1,-3.905301666E1,-3.800315857E1
1.398461167E0,1.555372620E1,-3.942454529E1,-3.748344421E1
1.408490167E0,1.547935486E1,-3.975070190E1,-3.706008911E1
1.418519167E0,1.527337646E1,-4.014487457E1,-3.679595947E1
1.428548167E0,1.500486755E1,-4.046376038E1,-3.645996094E1
1.438577167E0,1.481649780E1,-4.087040710E1,-3.624554443E1
1.448606167E0,1.445121765E1,-4.100985336E1,-3.594013977E1
1.458635167E0,1.418295288E1,-4.126050186E1,-3.578884888E1
1.468664167E0,1.385169983E1,-4.116527176E1,-3.590025330E1
1.478693167E0,1.333332825E1,-4.116878891E1,-3.638885498E1
1.488722167E0,1.239363098E1,-4.131627274E1,-3.654721069E1
1.498751167E0,1.130673218E1,-4.152241898E1,-3.643501282E1
1.508780167E0,1.007890320E1,-4.208573914E1,-3.623326874E1
1.518809167E0,9.130340576E0,-4.277722931E1,-3.581276703E1
1.528838167E0,8.207443237E0,-4.358378220E1,-3.490398407E1
1.538867167E0,7.558822632E0,-4.424357986E1,-3.403632355E1
1.548895167E0,7.012451172E0,-4.476599884E1,-3.317279816E1
1.558924167E0,6.667007446E0,-4.518702698E1,-3.256002045E1
1.568953167E0,6.705520630E0,-4.530728912E1,-3.248390198E1
1.578982167E0,7.122344971E0,-4.518297577E1,-3.258758545E1
1.589011167E0,7.614456177E0,-4.497825623E1,-3.261845398E1
1.599040167E0,7.916992188E0,-4.464546967E1,-3.273448181E1
1.609069167E0,8.252883911E0,-4.452437592E1,-3.263514709E1
1.619098167E0,8.515930176E0,-4.462536621E1,-3.294395447E1
1.629127167E0,8.502975464E0,-4.462665939E1,-3.294416046E1
1.639156167E0,8.715011597E0,-4.467206955E1,-3.279531097E1
1.649185167E0,8.598312378E0,-4.486519241E1,-3.271796417E1
1.659214167E0,8.511459351E0,-4.494408035E1,-3.248428345E1
1.669243167E0,8.306365967E0,-4.512502289E1,-3.236621857E1
1.679272167E0,7.910705566E0,-4.514244080E1,-3.252026367E1
1.689301167E0,7.413940430E0,-4.506029510E1,-3.270851898E1
1.699330167E0,6.698822021E0,-4.506832123E1,-3.296405792E1
1.709359167E0,5.978698730E0,-4.511492538E1,-3.318704987E1
1.719388167E0,5.745056152E0,-4.493993759E1,-3.325989532E1
1.729417167E0,5.694061279E0,-4.458703232E1,-3.366130829E1
1.739446167E0,5.890029907E0,-4.435264969E1,-3.387158966E1
1.749475167E0,6.544509888E0,-4.430984879E1,-3.389279938E1
1.759504167E0,7.251403809E0,-4.433022690E1,-3.407642365E1
1.769533167E0,7.942932129E0,-4.432735825E1,-3.391287994E1
1.779562167E0,8.483474731E0,-4.409910965E1,-3.377014923E1
1.789591167E0,8.954116821E0,-4.409867477E1,-3.373554230E1
1.799620167E0,9.179000854E0,-4.408504868E1,-3.372986603E1
1.809649167E0,9.306518555E0,-4.426507187E1,-3.365207672E1
1.819678167E0,9.333770752E0,-4.441199875E1,-3.351689911E1
1.829707167E0,9.324722290E0,-4.476856613E1,-3.281932831E1
1.839736167E0,9.350753784E0,-4.554284286E1,-3.170341492E1
1.849765167E0,9.227035522E0,-4.638338089E1,-3.049191284E1
1.859794167E0,9.360519409E0,-4.731676483E1,-2.913687897E1
1.869823167E0,9.252395630E0,-4.805182648E1,-2.797702026E1
1.879852167E0,9.026199341E0,-4.854536057E1,-2.675959015E1
1.889881167E0,8.526992798E0,-4.908946609E1,-2.589749146E1
1.899910167E0,7.748672485E0,-4.976128387E1,-2.519044495E1
1.909939167E0,6.901046753E0,-5.034397888E1,-2.389313507E1
1.919968167E0,6.023559570E0,-5.097158432E1,-2.262095642E1
1.929997167E0,5.409194946E0,-5.151996994E1,-2.163997650E1
1.940026167E0,4.851455688E0,-5.209574890E1,-2.056671143E1
1.950055167E0,4.533477783E0,-5.227082825E1,-1.996761322E1
1.960084167E0,4.264801025E0,-5.251665115E1,-1.955760193E1
1.970113167E0,4.143280029E0,-5.258343887E1,-1.934634399E1
1.980142167E0,3.792129517E0,-5.251145554E1,-1.954938507E1
1.990171167E0,3.368881226E0,-5.242756271E1,-1.978829956E1
2.000200167E0,2.756149292E0,-5.227807999E1,-2.000535583E1
2.010229167E0,1.758010864E0,-5.214862442E1,-2.032152557E1
2.020258167E0,6.965942383E-1,-5.217862320E1,-2.044448853E1
2.030287167E0,-4.832153320E-1,-5.211281967E1,-2.065776825E1
2.040316167E0,-1.618988037E0,-5.202759933E1,-2.065844727E1
2.050345167E0,-2.617492676E0,-5.203074265E1,-2.059854889E1
2.060374167E0,-3.142166138E0,-5.195798492E1,-2.071549225E1
2.070403167E0,-3.440994263E0,-5.202510834E1,-2.034901428E1
2.080431167E0,-3.625045776E0,-5.210403442E1,-2.028504944E1
2.090460167E0,-3.690338135E0,-5.217252350E1,-1.999597931E1
2.100490167E0,-3.891906738E0,-5.234475708E1,-1.954309845E1
2.110518167E0,-3.887207031E0,-5.242771149E1,-1.918524170E1
2.120547167E0,-3.757843018E0,-5.258776093E1,-1.883713531E1
2.130576167E0,-3.626846313E0,-5.290950775E1,-1.869181824E1
2.140605167E0,-3.675231934E0,-5.293258667E1,-1.811775970E1
2.150634167E0,-3.747070312E0,-5.294403839E1,-1.813767242E1
2.160663167E0,-3.738372803E0,-5.299282837E1,-1.784589386E1
2.170692167E0,-3.636215210E0,-5.309894562E1,-1.756511688E1
2.180721167E0,-3.375656128E0,-5.321613312E1,-1.764513397E1
2.190750167E0,-3.023193359E0,-5.324391937E1,-1.769319153E1
2.200779167E0,-2.758010864E0,-5.319523621E1,-1.792278290E1
2.210808167E0,-2.758010864E0,-5.319523621E1,-1.792278290E1
2.220837167E0,-2.435943604E0,-5.305522919E1,-1.796218109E1
2.230866167E0,-2.247802734E0,-5.315753937E1,-1.766902924E1
2.240895167E0,-2.203216553E0,-5.313287354E1,-1.771166992E1
2.250924167E0,-2.354217529E0,-5.325466919E1,-1.734893036E1
2.260953167E0,-2.288574219E0,-5.332761383E1,-1.729079437E1
2.270982542E0,-2.501724243E0,-5.347453308E1,-1.690547943E1
2.281011542E0,-2.420898438E0,-5.349521637E1,-1.667790985E1
2.291040542E0,-2.509948730E0,-5.357620239E1,-1.665579224E1
2.301069542E0,-2.561187744E0,-5.356542969E1,-1.647224426E1
2.311098542E0,-2.725433350E0,-5.356690216E1,-1.625814056E1
2.321127542E0,-2.752456665E0,-5.351811218E1,-1.615671539E1
2.331156542E0,-2.876907349E0,-5.368772125E1,-1.639079285E1
2.341185542E0,-2.808074951E0,-5.375170898E1,-1.616551208E1
2.351214542E0,-2.715087891E0,-5.377084351E1,-1.584130859E1
2.361243542E0,-2.480255127E0,-5.376091003E1,-1.540245056E1
2.371272542E0,-2.301269531E0,-5.390198517E1,-1.516699982E1
2.381301542E0,-2.383636475E0,-5.411097717E1,-1.488008881E1
2.391330542E0,-2.323913574E0,-5.411760330E1,-1.472541809E1
2.401359542E0,-2.308349609E0,-5.414474106E1,-1.468907928E1
2.411388542E0,-2.354736328E0,-5.426203537E1,-1.457534027E1
2.421417542E0,-2.426239014E0,-5.427867508E1,-1.445085144E1
2.431446542E0,-2.367416382E0,-5.437788010E1,-1.409561157E1
2.441475542E0,-2.398956299E0,-5.431411362E1,-1.379730225E1
2.451504542E0,-2.227081299E0,-5.450415421E1,-1.378924561E1
2.461533542E0,-1.898651123E0,-5.460388565E1,-1.340106201E1
2.471562542E0,-1.746276855E0,-5.468731308E1,-1.329707336E1
2.481591542E0,-1.677261353E0,-5.484070969E1,-1.281983948E1
2.491620542E0,-1.745071411E0,-5.502200317E1,-1.225466156E1
2.501649542E0,-1.711654663E0,-5.511583710E1,-1.165511322E1
2.511678542E0,-1.840560913E0,-5.523467255E1,-1.093357849E1
2.521707542E0,-1.861785889E0,-5.536686707E1,-1.049076843E1
2.531736542E0,-1.868331909E0,-5.536697769E1,-1.056229401E1
2.541765542E0,-1.778167725E0,-5.550151443E1,-1.034136200E1
2.551794542E0,-1.511291504E0,-5.536573410E1,-1.054309845E1
2.561823542E0,-1.339447021E0,-5.529426956E1,-1.104315948E1
2.571852542E0,-1.273437500E0,-5.520812607E1,-1.152480316E1
2.581881542E0,-1.105895996E0,-5.501514053E1,-1.171527863E1
2.591910542E0,-1.148925781E0,-5.490877151E1,-1.212150574E1
2.601939542E0,-1.109252930E0,-5.496012497E1,-1.234319305E1
2.611968542E0,-9.570922852E-1,-5.491672516E1,-1.214499664E1
2.621997542E0,-5.886840820E-1,-5.495303345E1,-1.202745056E1
2.632026542E0,-3.878326416E-1,-5.505336761E1,-1.202236176E1
2.642055542E0,2.481231689E-1,-5.504413605E1,-1.200598145E1
2.652084542E0,9.221038818E-1,-5.509532928E1,-1.181540680E1
2.662113542E0,1.687515259E0,-5.492109680E1,-1.204357910E1
2.672142542E0,2.369857788E0,-5.495981216E1,-1.209627533E1
2.682171542E0,2.775588989E0,-5.494285965E1,-1.233360291E1
2.692200542E0,2.843154907E0,-5.507516098E1,-1.222393799E1
2.702229542E0,2.857589722E0,-5.501635361E1,-1.213118744E1
2.712258542E0,2.933364868E0,-5.508939743E1,-1.211902618E1
2.722287542E0,2.915023804E0,-5.512243271E1,-1.199813080E1
2.732316542E0,3.083419800E0,-5.513257980E1,-1.167899323E1
2.742345542E0,3.367507935E0,-5.508478165E1,-1.162517548E1
2.752374542E0,3.886199951E0,-5.501021957E1,-1.180425262E1
2.762403542E0,4.309188843E0,-5.499282455E1,-1.189171600E1
2.772432542E0,4.945098877E0,-5.492743301E1,-1.195123291E1
2.782461542E0,4.945098877E0,-5.492743301E1,-1.195123291E1
2.792490542E0,5.354110718E0,-5.484890747E1,-1.215364075E1
2.802519542E0,5.945709229E0,-5.487487793E1,-1.204708862E1
2.812548542E0,6.652603149E0,-5.474605560E1,-1.200930786E1
2.822577542E0,7.542739868E0,-5.456781006E1,-1.227793121E1
2.832606542E0,8.312652588E0,-5.443056870E1,-1.249185944E1
2.842635542E0,9.044937134E0,-5.422981644E1,-1.294020844E1
2.852664542E0,9.727508545E0,-5.399330139E1,-1.311415863E1
2.862693542E0,1.028501892E1,-5.379722595E1,-1.354398346E1
2.872722542E0,1.063436890E1,-5.359055328E1,-1.401112366E1
2.882751542E0,1.072148132E1,-5.343920898E1,-1.437099457E1
2.892780542E0,1.071104431E1,-5.334088898E1,-1.491311646E1
2.902809542E0,1.063935852E1,-5.325020981E1,-1.514370728E1
2.912838542E0,1.059635925E1,-5.338906479E1,-1.532342529E1
2.922867542E0,1.058560181E1,-5.345658493E1,-1.531380463E1
2.932896542E0,1.063288879E1,-5.357789993E1,-1.520001984E1
2.942925542E0,1.058477783E1,-5.361461258E1,-1.477443695E1
2.952954542E0,1.072303772E1,-5.362964249E1,-1.446331787E1
2.962984542E0,1.070870972E1,-5.366456985E1,-1.455995941E1
2.973012542E0,1.089855957E1,-5.367789841E1,-1.429981232E1
2.983042542E0,1.101432800E1,-5.379247665E1,-1.415114594E1
2.993071542E0,1.121868896E1,-5.374319839E1,-1.386421967E1
3.003100542E0,1.138014221E1,-5.382983017E1,-1.353495026E1
3.013129542E0,1.174353027E1,-5.389557266E1,-1.310460663E1
3.023158542E0,1.200022888E1,-5.399604034E1,-1.280863190E1
3.033187542E0,1.224082947E1,-5.411699677E1,-1.251496124E1
3.043216542E0,1.236047363E1,-5.420495605E1,-1.187320709E1
3.053245542E0,1.249081421E1,-5.434660339E1,-1.107588196E1
3.063274542E0,1.265640259E1,-5.457959366E1,-1.030918884E1
3.073303542E0,1.252711487E1,-5.454188919E1,-9.300132751E0
3.083332542E0,1.266000366E1,-5.471809387E1,-8.606040955E0
3.093361542E0,1.285780334E1,-5.476349640E1,-7.171310425E0
3.103390542E0,1.333964539E1,-5.501963425E1,-5.340965271E0
3.113419542E0,1.371141052E1,-5.500345230E1,-3.573844910E0
3.123448542E0,1.415821838E1,-5.501461411E1,-2.380088806E0
3.133477542E0,1.453031921E1,-5.507767868E1,-1.862121582E0
3.143506542E0,1.481495667E1,-5.511481094E1,-1.736808777E0
3.153535542E0,1.505094910E1,-5.500549698E1,-1.989959717E0
3.163564542E0,1.519168091E1,-5.510325241E1,-2.241958618E0
3.173593542E0,1.550408936E1,-5.511033249E1,-2.721054077E0
3.183622542E0,1.565606689E1,-5.517197037E1,-3.506034851E0
3.193651542E0,1.606349182E1,-5.505965042E1,-4.069770813E0
3.203680542E0,1.679370117E1,-5.495672989E1,-4.222969055E0
3.213709542E0,1.791995239E1,-5.463213730E1,-4.265617371E0
3.223738542E0,1.886485291E1,-5.441440582E1,-4.430007935E0
3.233767542E0,1.992947388E1,-5.401909637E1,-4.658515930E0
3.243796542E0,2.082437134E1,-5.378238678E1,-5.067047119E0
3.253825542E0,2.157858276E1,-5.330681610E1,-5.413909912E0
3.263854542E0,2.234960938E1,-5.290118408E1,-5.724624634E0
3.273883625E0,2.286982727E1,-5.264533234E1,-6.387199402E0
3.283912625E0,2.324185181E1,-5.247587585E1,-7.088417053E0
3.293941625E0,2.346264648E1,-5.222303772E1,-7.585792542E0
3.303970625E0,2.357748413E1,-5.217637634E1,-7.720802307E0
3.313999625E0,2.360107422E1,-5.227042389E1,-7.468460083E0
3.324028625E0,2.349734497E1,-5.239317322E1,-6.709915161E0
3.334057625E0,2.316317749E1,-5.270051575E1,-5.775917053E0
3.344086625E0,2.269386292E1,-5.306108475E1,-4.841079712E0
3.354115625E0,2.269386292E1,-5.306108475E1,-4.841079712E0
3.364144625E0,2.220719910E1,-5.329256821E1,-3.908691406E0
3.374173625E0,2.151887512E1,-5.353733444E1,-3.738899231E0
3.384202625E0,2.084056091E1,-5.378390121E1,-3.287055969E0
3.394231625E0,2.019615173E1,-5.397351456E1,-3.483795166E0
3.404260625E0,1.964450073E1,-5.421153259E1,-2.946670532E0
3.414289625E0,1.895364380E1,-5.445949554E1,-2.619010925E0
3.424318625E0,1.815531921E1,-5.486061096E1,-2.584098816E0
3.434347625E0,1.726353455E1,-5.510386658E1,-2.495353699E0
3.444376625E0,1.637705994E1,-5.536025620E1,-2.155403137E0
3.454405625E0,1.571055603E1,-5.560985947E1,-1.990509033E0
3.464434625E0,1.505647278E1,-5.576925278E1,-1.680305481E0
3.474463625E0,1.457475281E1,-5.600901413E1,-1.705612183E0
3.484492625E0,1.394110107E1,-5.602671432E1,-1.735694885E0
3.494521625E0,1.338290405E1,-5.619033051E1,-1.884307861E0
3.504550625E0,1.278804016E1,-5.629027557E1,-2.100570679E0
3.514579625E0,1.229400635E1,-5.648036957E1,-1.710556030E0
3.524608625E0,1.184808350E1,-5.673233032E1,-1.518310547E0
3.534637625E0,1.149114990E1,-5.689760208E1,-1.023246765E0
3.544666625E0,1.137088013E1,-5.700713730E1,-2.652206421E-1
3.554695625E0,1.157620239E1,-5.690024948E1,4.189453125E-1
3.564724625E0,1.191810608E1,-5.680932236E1,5.401153564E-1
3.574753625E0,1.235275269E1,-5.668585587E1,5.674209595E-1
3.584782625E0,1.263450623E1,-5.671940994E1,3.733367920E-1
3.594811625E0,1.259632874E1,-5.671820068E1,6.902313232E-2
3.604840625E0,1.225892639E1,-5.698837280E1,-5.927276611E-2
3.614869625E0,1.202439880E1,-5.692192841E1,-5.000915527E-1
3.624898625E0,1.188711548E1,-5.696785736E1,-7.569961548E-1
3.634928625E0,1.135581970E1,-5.693265533E1,-8.842315674E-1
3.644957625E0,1.089112854E1,-5.700774384E1,-1.331489563E0
3.654986625E0,1.042765808E1,-5.713817215E1,-1.915687561E0
3.665015625E0,1.035388184E1,-5.714590836E1,-2.062904358E0
3.675044625E0,1.046075439E1,-5.703539658E1,-2.317558289E0
3.685073625E0,1.053280640E1,-5.705994034E1,-2.204978943E0
3.695102625E0,1.058560181E1,-5.701232529E1,-1.765449524E0
3.705131625E0,1.056997681E1,-5.698615646E1,-1.647560120E0
3.715160625E0,1.065637207E1,-5.696359634E1,-1.301445007E0
3.725189625E0,1.076982117E1,-5.689345932E1,-1.407157898E0
3.735218625E0,1.082769775E1,-5.690619278E1,-1.432838440E0
3.745247625E0,1.099697876E1,-5.698391342E1,-1.687034607E0
3.755276625E0,1.099688721E1,-5.699596024E1,-1.765800476E0
3.765305625E0,1.113436890E1,-5.690945053E1,-2.023490906E0
3.775334625E0,1.130822754E1,-5.695515060E1,-2.055236816E0
3.785363625E0,1.127493286E1,-5.700944901E1,-2.143577576E0
3.795392625E0,1.134107971E1,-5.695547867E1,-2.243682861E0
3.805421625E0,1.141740417E1,-5.688356400E1,-2.347000122E0
3.815450625E0,1.156170654E1,-5.685662460E1,-2.246582031E0
3.825479625E0,1.168782043E1,-5.689649582E1,-2.243827820E0
3.835508625E0,1.171926880E1,-5.684844589E1,-2.210243225E0
3.845537625E0,1.182583618E1,-5.679349136E1,-2.282142639E0
3.855566625E0,1.181344604E1,-5.688992691E1,-2.194068909E0
3.865595625E0,1.177442932E1,-5.688769913E1,-2.096641541E0
3.875624625E0,1.187535095E1,-5.683831406E1,-2.175209045E0
3.885653625E0,1.176481628E1,-5.689686966E1,-2.197319031E0
3.895682625E0,1.175889587E1,-5.692352676E1,-2.424919128E0
3.905711625E0,1.180126953E1,-5.670589828E1,-2.490798950E0
3.915740625E0,1.185801697E1,-5.674425888E1,-2.786468506E0
3.925769625E0,1.185801697E1,-5.674425888E1,-2.786468506E0
3.935798625E0,1.202844238E1,-5.665456009E1,-2.664398193E0
3.945827625E0,1.193025208E1,-5.665131760E1,-2.704162598E0
3.955856625E0,1.194683838E1,-5.663143539E1,-2.555068970E0
3.965885625E0,1.216271973E1,-5.650849533E1,-2.930709839E0
3.975914625E0,1.228184509E1,-5.648873520E1,-3.008766174E0
3.985943625E0,1.232006836E1,-5.646059036E1,-2.848320007E0
3.995972625E0,1.229273987E1,-5.654937363E1,-2.994499207E0
4.006001625E0,1.238540649E1,-5.652190018E1,-2.846939087E0
4.016030625E0,1.231596375E1,-5.649145126E1,-2.817733765E0
4.026059625E0,1.230546570E1,-5.643968582E1,-2.829811096E0
4.036088625E0,1.225660706E1,-5.646143723E1,-2.923698425E0
4.046118625E0,1.226222229E1,-5.647709274E1,-2.769546509E0
4.056147625E0,1.221321106E1,-5.648689651E1,-2.605361938E0
4.066176625E0,1.217985535E1,-5.647231674E1,-2.900070190E0
4.076205625E0,1.229470825E1,-5.655583572E1,-3.088058472E0
4.086234625E0,1.233612061E1,-5.663633347E1,-3.047645569E0
4.096263625E0,1.218496704E1,-5.673625565E1,-2.881515503E0
4.106292625E0,1.230043030E1,-5.648111343E1,-3.008178711E0
4.116321625E0,1.239125061E1,-5.643350601E1,-2.908355713E0
4.126350625E0,1.242350769E1,-5.657144547E1,-2.692695618E0
4.136379625E0,1.244764709E1,-5.655311203E1,-2.825622559E0
4.146408625E0,1.241122437E1,-5.677704239E1,-2.781089783E0
4.156437625E0,1.228578186E1,-5.672421646E1,-2.792358398E0
4.166466625E0,1.231690979E1,-5.660736465E1,-2.716178894E0
4.176495625E0,1.247860718E1,-5.665357590E1,-2.837921143E0
4.186524625E0,1.246328735E1,-5.668925095E1,-2.857315063E0
4.196553625E0,1.253425598E1,-5.664906693E1,-2.904617310E0
4.206582625E0,1.249328613E1,-5.666119766E1,-2.957519531E0
4.216611625E0,1.257858276E1,-5.665880966E1,-2.899581909E0
4.226640625E0,1.256607056E1,-5.667228317E1,-3.066253662E0
4.236669625E0,1.272998047E1,-5.655904007E1,-2.927230835E0
4.246698625E0,1.284425354E1,-5.651774216E1,-3.079360962E0
4.256727625E0,1.285948181E1,-5.658520126E1,-3.261444092E0
4.266756625E0,1.280075073E1,-5.651762009E1,-3.267280579E0
4.276785250E0,1.284974670E1,-5.656303024E1,-3.340950012E0
4.286814250E0,1.275044250E1,-5.665280533E1,-3.467567444E0
4.296843250E0,1.290322876E1,-5.662150192E1,-3.719398499E0
4.306872250E0,1.283216858E1,-5.659659576E1,-3.705230713E0
4.316901250E0,1.283940125E1,-5.666023254E1,-3.725387573E0
4.326930250E0,1.291102600E1,-5.666860199E1,-3.424797058E0
4.336959250E0,1.288896179E1,-5.674140167E1,-3.215568542E0
4.346988250E0,1.292993164E1,-5.669348145E1,-3.002632141E0
4.357018250E0,1.321791077E1,-5.663845062E1,-2.792671204E0
4.367047250E0,1.350231934E1,-5.664336395E1,-2.693664551E0
4.377076250E0,1.400047302E1,-5.656266022E1,-2.463142395E0
4.387105250E0,1.432507324E1,-5.648296738E1,-1.881095886E0
4.397134250E0,1.472351074E1,-5.628359604E1,-1.632781982E0
4.407163250E0,1.485394287E1,-5.624847031E1,-1.111152649E0
4.417192250E0,1.507768250E1,-5.608504868E1,-4.308547974E-1
4.427221250E0,1.536347961E1,-5.608552551E1,-3.336486816E-1
4.437250250E0,1.544284058E1,-5.607131195E1,-5.707397461E-1
4.447279250E0,1.550718689E1,-5.614518738E1,-2.840499878E-1
4.457308250E0,1.538546753E1,-5.617931366E1,-3.649597168E-1
4.467337250E0,1.525737000E1,-5.620869446E1,-7.033615112E-1
4.477366250E0,1.514105225E1,-5.625993347E1,-1.197692871E0
4.487395250E0,1.501603699E1,-5.618996429E1,-1.432785034E0
4.497424250E0,1.501603699E1,-5.618996429E1,-1.432785034E0
4.507453250E0,1.493513489E1,-5.620479584E1,-1.749473572E0
4.517482250E0,1.504498291E1,-5.618887329E1,-1.828506470E0
4.527511250E0,1.510809326E1,-5.620681763E1,-1.927185059E0
4.537540250E0,1.513009644E1,-5.614574432E1,-2.131393433E0
4.547569250E0,1.502555847E1,-5.614187622E1,-2.290260315E0
4.557598250E0,1.499110413E1,-5.622136688E1,-2.207321167E0
4.567627250E0,1.494335938E1,-5.629100800E1,-2.574447632E0
4.577656250E0,1.471055603E1,-5.627304077E1,-2.781784058E0
4.587685250E0,1.425604248E1,-5.628910065E1,-3.249229431E0
4.597714250E0,1.426802063E1,-5.642396545E1,-3.693748474E0
4.607743250E0,1.436201477E1,-5.631379700E1,-3.681976318E0
4.617772250E0,1.427235413E1,-5.622402191E1,-3.671707153E0
4.627801250E0,1.435249329E1,-5.626502228E1,-3.831405640E0
4.637831250E0,1.436616516E1,-5.623609161E1,-3.836898804E0
4.647860250E0,1.439537048E1,-5.631990814E1,-3.818710327E0
4.657889250E0,1.449986267E1,-5.626220703E1,-3.956588745E0
4.667918250E0,1.444656372E1,-5.630335236E1,-3.921768188E0
4.677947250E0,1.431832886E1,-5.631557465E1,-4.085067749E0
4.687976250E0,1.433541870E1,-5.637042999E1,-4.093170166E0
4.698005250E0,1.438334656E1,-5.634330750E1,-4.250450134E0
4.708034250E0,1.449815369E1,-5.632213593E1,-4.155204773E0
4.718063250E0,1.463670349E1,-5.634287262E1,-4.103950500E0
4.728092250E0,1.467878723E1,-5.642520142E1,-4.269058228E0
4.738121250E0,1.478991699E1,-5.645616150E1,-4.333480835E0
4.748150250E0,1.474157715E1,-5.637673950E1,-4.196083069E0
4.758179250E0,1.498100281E1,-5.644354248E1,-4.258705139E0
4.768208250E0,1.519415283E1,-5.642710114E1,-4.089286804E0
4.778237250E0,1.526858521E1,-5.646662903E1,-3.974052429E0
4.788266250E0,1.545343018E1,-5.639105225E1,-3.724967957E0
4.798295250E0,1.570758057E1,-5.637636566E1,-3.806930542E0
4.808324250E0,1.595187378E1,-5.641267395E1,-3.406280518E0
4.818353250E0,1.623840332E1,-5.637423706E1,-3.143760681E0
4.828382250E0,1.629542542E1,-5.637308502E1,-3.072242737E0
4.838411250E0,1.629989624E1,-5.633577728E1,-3.050712585E0
4.848440250E0,1.636985779E1,-5.616041565E1,-3.203575134E0
4.858469250E0,1.639010620E1,-5.620447159E1,-3.135223389E0
4.868498250E0,1.655154419E1,-5.624866104E1,-3.310646057E0
4.878527250E0,1.662997437E1,-5.616231918E1,-3.035850525E0
